TIMESTAMP,HATAY_OPEN_PRICE_USD,HATAY_HIGH_PRICE_USD,HATAY_LOW_PRICE_USD,HATAY_CLOSE_PRICE_USD,HATAY_VOLUME_USD,HATAY_DIVIDENDS_USD,HATAY_STOCK_SPLITS_USD
2023-06-13 00:00:00+00:00,0.11589699983596802,0.12403400242328644,0.11530499905347824,0.12395700067281723,756,0.0,0.0
2023-06-14 00:00:00+00:00,0.12391799688339233,0.13608300685882568,0.12011200189590454,0.12904700636863708,4042,0.0,0.0
2023-06-15 00:00:00+00:00,0.12904700636863708,0.13813599944114685,0.12249500304460526,0.12499299645423889,2819,0.0,0.0
2023-06-16 00:00:00+00:00,0.12493100017309189,0.1348389983177185,0.11827100068330765,0.12449000030755997,956,0.0,0.0
2023-06-17 00:00:00+00:00,0.12448400259017944,0.12827900052070618,0.11854200065135956,0.12192899733781815,999,0.0,0.0
2023-06-18 00:00:00+00:00,0.12192899733781815,0.12997199594974518,0.1198119968175888,0.1215049996972084,862,0.0,0.0
2023-06-19 00:00:00+00:00,0.1215049996972084,0.12603600323200226,0.12009499967098236,0.12152300029993057,824,0.0,0.0
2023-06-20 00:00:00+00:00,0.12152200192213058,0.13239599764347076,0.11758299916982651,0.12007000297307968,982,0.0,0.0
2023-06-21 00:00:00+00:00,0.12007100135087967,0.13236500322818756,0.11999999731779099,0.12353800237178802,406,0.0,0.0
2023-06-22 00:00:00+00:00,0.12353400141000748,0.12857000529766083,0.1171720027923584,0.12804199755191803,615,0.0,0.0
2023-06-23 00:00:00+00:00,0.12804199755191803,0.14026199281215668,0.11664500087499619,0.12479600310325623,3369,0.0,0.0
2023-06-24 00:00:00+00:00,0.12481000274419785,0.15001599490642548,0.11716300249099731,0.13537000119686127,7051,0.0,0.0
2023-06-25 00:00:00+00:00,0.13537000119686127,0.17327800393104553,0.13371700048446655,0.1701129972934723,20287,0.0,0.0
2023-06-26 00:00:00+00:00,0.1701129972934723,0.17177000641822815,0.13676099479198456,0.15405499935150146,6809,0.0,0.0
2023-06-27 00:00:00+00:00,0.15298299491405487,0.16103500127792358,0.1420930027961731,0.144119992852211,2659,0.0,0.0
2023-06-28 00:00:00+00:00,0.14411500096321106,0.16652800142765045,0.12998400628566742,0.15088500082492828,7838,0.0,0.0
2023-06-29 00:00:00+00:00,0.1508750021457672,0.15733399987220764,0.14427900314331055,0.15207800269126892,3297,0.0,0.0
2023-06-30 00:00:00+00:00,0.15208700299263,0.154012992978096,0.13848599791526794,0.14521199464797974,2112,0.0,0.0
2023-07-01 00:00:00+00:00,0.14521199464797974,0.15316100418567657,0.13742199540138245,0.142412006855011,3285,0.0,0.0
2023-07-02 00:00:00+00:00,0.142412006855011,0.15277700126171112,0.13703800737857819,0.1505430042743683,2714,0.0,0.0
2023-07-03 00:00:00+00:00,0.1505430042743683,0.1505430042743683,0.13326700031757355,0.14222100377082825,2014,0.0,0.0
2023-07-04 00:00:00+00:00,0.14222000539302826,0.17352700233459473,0.13425800204277039,0.13847599923610687,9676,0.0,0.0
2023-07-05 00:00:00+00:00,0.13847599923610687,0.15063999593257904,0.13837699592113495,0.14682899415493011,1397,0.0,0.0
2023-07-06 00:00:00+00:00,0.14682899415493011,0.14879100024700165,0.1374959945678711,0.13945600390434265,2835,0.0,0.0
2023-07-07 00:00:00+00:00,0.13941100239753723,0.1612520068883896,0.13931599259376526,0.15030300617218018,4893,0.0,0.0
2023-07-08 00:00:00+00:00,0.15030300617218018,0.16078199446201324,0.14121200144290924,0.15732799470424652,3112,0.0,0.0
2023-07-09 00:00:00+00:00,0.15732799470424652,0.16653700172901154,0.15080499649047852,0.15420199930667877,2584,0.0,0.0
2023-07-10 00:00:00+00:00,0.15420199930667877,0.16877500712871552,0.15053699910640717,0.16449999809265137,4694,0.0,0.0
2023-07-11 00:00:00+00:00,0.16449999809265137,0.1693210005760193,0.15239599347114563,0.15278999507427216,2470,0.0,0.0
2023-07-12 00:00:00+00:00,0.15279200673103333,0.1644809991121292,0.14090700447559357,0.14989300072193146,2341,0.0,0.0
2023-07-13 00:00:00+00:00,0.14989499747753143,0.18238699436187744,0.1422239989042282,0.14653900265693665,3928,0.0,0.0
2023-07-14 00:00:00+00:00,0.14652599394321442,0.16251200437545776,0.14652599394321442,0.15197999775409698,1235,0.0,0.0
2023-07-15 00:00:00+00:00,0.1519860029220581,0.1666010022163391,0.1482599973678589,0.16010500490665436,1280,0.0,0.0
2023-07-16 00:00:00+00:00,0.16010500490665436,0.16010500490665436,0.1478780061006546,0.14940600097179413,1174,0.0,0.0
2023-07-17 00:00:00+00:00,0.14940600097179413,0.16307899355888367,0.14169499278068542,0.14765800535678864,1009,0.0,0.0
2023-07-18 00:00:00+00:00,0.14765800535678864,0.1589609980583191,0.1402139961719513,0.14365600049495697,1222,0.0,0.0
2023-07-19 00:00:00+00:00,0.14365600049495697,0.15380099415779114,0.14334699511528015,0.14372099936008453,1395,0.0,0.0
2023-07-20 00:00:00+00:00,0.14372000098228455,0.15894700586795807,0.14294199645519257,0.1470009982585907,1485,0.0,0.0
2023-07-21 00:00:00+00:00,0.1470009982585907,0.1930299997329712,0.1455339938402176,0.15533499419689178,7358,0.0,0.0
2023-07-22 00:00:00+00:00,0.15533499419689178,0.2268739938735962,0.15533499419689178,0.16719000041484833,24977,0.0,0.0
2023-07-23 00:00:00+00:00,0.16719000041484833,0.1920280009508133,0.16719000041484833,0.1820169985294342,4293,0.0,0.0
2023-07-24 00:00:00+00:00,0.1820169985294342,0.20410199463367462,0.1714410036802292,0.1718119978904724,2921,0.0,0.0
2023-07-25 00:00:00+00:00,0.1718119978904724,0.2150759994983673,0.1710280030965805,0.1905599981546402,3902,0.0,0.0
2023-07-26 00:00:00+00:00,0.1905599981546402,0.21684999763965607,0.18035100400447845,0.21683800220489502,4548,0.0,0.0
2023-07-27 00:00:00+00:00,0.21684600412845612,0.24009500443935394,0.18962199985980988,0.2226479947566986,7307,0.0,0.0
2023-07-28 00:00:00+00:00,0.2226489931344986,0.2712230086326599,0.20214399695396423,0.23256300389766693,15853,0.0,0.0
2023-07-29 00:00:00+00:00,0.23256300389766693,0.24033400416374207,0.22287499904632568,0.24033400416374207,3135,0.0,0.0
2023-07-30 00:00:00+00:00,0.24033400416374207,0.24702000617980957,0.21990300714969635,0.22881799936294556,5345,0.0,0.0
2023-07-31 00:00:00+00:00,0.22881799936294556,0.26878198981285095,0.2287610024213791,0.24604399502277374,4894,0.0,0.0
2023-08-01 00:00:00+00:00,0.24613100290298462,0.2689419984817505,0.22806599736213684,0.26326900720596313,11912,0.0,0.0
2023-08-02 00:00:00+00:00,0.26326900720596313,0.3289240002632141,0.2582300007343292,0.2859010100364685,16424,0.0,0.0
2023-08-03 00:00:00+00:00,0.2858999967575073,0.3273169994354248,0.262813001871109,0.2964879870414734,7190,0.0,0.0
2023-08-04 00:00:00+00:00,0.2964879870414734,0.3705570101737976,0.26710399985313416,0.3214470148086548,23123,0.0,0.0
2023-08-05 00:00:00+00:00,0.3214470148086548,0.35188400745391846,0.27838900685310364,0.30808401107788086,5901,0.0,0.0
2023-08-06 00:00:00+00:00,0.30808401107788086,0.3452030122280121,0.30808401107788086,0.31480899453163147,2110,0.0,0.0
2023-08-07 00:00:00+00:00,0.31487900018692017,0.32599198818206787,0.24445199966430664,0.2684229910373688,9141,0.0,0.0
2023-08-08 00:00:00+00:00,0.2684139907360077,0.2958120107650757,0.26719799637794495,0.2957870066165924,3789,0.0,0.0
2023-08-09 00:00:00+00:00,0.29534900188446045,0.3127009868621826,0.26906201243400574,0.30006200075149536,3630,0.0,0.0
2023-08-10 00:00:00+00:00,0.30006200075149536,0.30006200075149536,0.2562829852104187,0.2924320101737976,3190,0.0,0.0
2023-08-11 00:00:00+00:00,0.2924309968948364,0.35306599736213684,0.26877298951148987,0.33421799540519714,13253,0.0,0.0
2023-08-12 00:00:00+00:00,0.33421799540519714,0.3796429932117462,0.2858400046825409,0.3353259861469269,23913,0.0,0.0
2023-08-13 00:00:00+00:00,0.3353259861469269,0.3659780025482178,0.3220309913158417,0.32753199338912964,3522,0.0,0.0
2023-08-14 00:00:00+00:00,0.32753199338912964,0.38628700375556946,0.32381099462509155,0.34736499190330505,7299,0.0,0.0
2023-08-15 00:00:00+00:00,0.34736499190330505,0.35448700189590454,0.32854199409484863,0.3340570032596588,2877,0.0,0.0
2023-08-16 00:00:00+00:00,0.3340570032596588,0.369143009185791,0.3336600065231323,0.3452819883823395,3718,0.0,0.0
2023-08-17 00:00:00+00:00,0.3452860116958618,0.37823399901390076,0.3246920108795166,0.3505379855632782,6091,0.0,0.0
2023-08-18 00:00:00+00:00,0.35054999589920044,0.3852100074291229,0.3400169909000397,0.38520199060440063,1681,0.0,0.0
2023-08-19 00:00:00+00:00,0.38520801067352295,0.3852100074291229,0.3486340045928955,0.3523229956626892,1117,0.0,0.0
2023-08-20 00:00:00+00:00,0.3523229956626892,0.3726139962673187,0.341623991727829,0.349371999502182,1965,0.0,0.0
2023-08-21 00:00:00+00:00,0.349371999502182,0.38510799407958984,0.3312619924545288,0.34276801347732544,3067,0.0,0.0
2023-08-22 00:00:00+00:00,0.34276700019836426,0.3982279896736145,0.341623991727829,0.36331799626350403,7212,0.0,0.0
2023-08-23 00:00:00+00:00,0.36331799626350403,0.38271498680114746,0.3529070019721985,0.3672739863395691,864,0.0,0.0
2023-08-24 00:00:00+00:00,0.36726099252700806,0.39860999584198,0.3592909872531891,0.3804349899291992,1108,0.0,0.0
2023-08-25 00:00:00+00:00,0.38029301166534424,0.38555198907852173,0.3575170040130615,0.36196398735046387,1565,0.0,0.0
2023-08-26 00:00:00+00:00,0.36196398735046387,0.3743939995765686,0.36196398735046387,0.3646009862422943,650,0.0,0.0
2023-08-27 00:00:00+00:00,0.3646009862422943,0.37175700068473816,0.3570680022239685,0.36065998673439026,2556,0.0,0.0
2023-08-28 00:00:00+00:00,0.36065998673439026,0.3700680136680603,0.3437120020389557,0.34794899821281433,1442,0.0,0.0
2023-08-29 00:00:00+00:00,0.34794899821281433,0.3594059944152832,0.34185901284217834,0.34838101267814636,1046,0.0,0.0
2023-08-30 00:00:00+00:00,0.34838101267814636,0.380748987197876,0.34394699335098267,0.3807480037212372,1227,0.0,0.0
2023-08-31 00:00:00+00:00,0.380748987197876,0.38114601373672485,0.34728801250457764,0.348114013671875,3736,0.0,0.0
2023-09-01 00:00:00+00:00,0.348037987947464,0.35600200295448303,0.3218590021133423,0.34400999546051025,1493,0.0,0.0
2023-09-02 00:00:00+00:00,0.3440049886703491,0.34418800473213196,0.3235889971256256,0.3284580111503601,1497,0.0,0.0
2023-09-03 00:00:00+00:00,0.3284580111503601,0.3479340076446533,0.3119789958000183,0.3190949857234955,2394,0.0,0.0
2023-09-04 00:00:00+00:00,0.3190949857234955,0.33682799339294434,0.2808769941329956,0.2880220115184784,576,0.0,0.0
2023-09-05 00:00:00+00:00,0.28801700472831726,0.31707999110221863,0.2832069993019104,0.309673011302948,779,0.0,0.0
2023-09-06 00:00:00+00:00,0.3098619878292084,0.31062600016593933,0.28410398960113525,0.289341002702713,646,0.0,0.0
2023-09-07 00:00:00+00:00,0.28934499621391296,0.31175899505615234,0.289326012134552,0.2907019853591919,411,0.0,0.0
2023-09-08 00:00:00+00:00,0.29069700837135315,0.2975960075855255,0.2819490134716034,0.28382301330566406,134,0.0,0.0
2023-09-09 00:00:00+00:00,0.28382301330566406,0.2950269877910614,0.2529340088367462,0.2600109875202179,398,0.0,0.0
2023-09-10 00:00:00+00:00,0.2600109875202179,0.28621700406074524,0.2600109875202179,0.27907100319862366,85,0.0,0.0
2023-09-11 00:00:00+00:00,0.2763279974460602,0.27911001443862915,0.264178991317749,0.2667649984359741,1529,0.0,0.0
2023-09-12 00:00:00+00:00,0.26677000522613525,0.27866101264953613,0.24726399779319763,0.25630199909210205,4091,0.0,0.0
2023-09-13 00:00:00+00:00,0.25630199909210205,0.3586069941520691,0.25625601410865784,0.30476701259613037,2565,0.0,0.0
2023-09-14 00:00:00+00:00,0.30477601289749146,0.35362300276756287,0.2835330069065094,0.30277299880981445,3114,0.0,0.0
2023-09-15 00:00:00+00:00,0.3027760088443756,0.32282501459121704,0.2890869975090027,0.2964549958705902,4121,0.0,0.0
2023-09-16 00:00:00+00:00,0.29647400975227356,0.3297150135040283,0.2893339991569519,0.30378198623657227,1977,0.0,0.0
2023-09-17 00:00:00+00:00,0.30378198623657227,0.34638598561286926,0.263031005859375,0.3105669915676117,3940,0.0,0.0
2023-09-18 00:00:00+00:00,0.3105669915676117,0.3468190133571625,0.28015899658203125,0.2893339991569519,902,0.0,0.0
2023-09-19 00:00:00+00:00,0.2893350124359131,0.3054090142250061,0.28904101252555847,0.3040280044078827,1076,0.0,0.0
2023-09-20 00:00:00+00:00,0.30416199564933777,0.30417400598526,0.29365700483322144,0.29497599601745605,212,0.0,0.0
2023-09-21 00:00:00+00:00,0.29497599601745605,0.33928701281547546,0.29303601384162903,0.30036699771881104,465,0.0,0.0
2023-09-22 00:00:00+00:00,0.3004249930381775,0.3077870011329651,0.3003169894218445,0.3076620101928711,164,0.0,0.0
2023-09-23 00:00:00+00:00,0.3076620101928711,0.3348950147628784,0.3039819896221161,0.31502199172973633,675,0.0,0.0
2023-09-24 00:00:00+00:00,0.31502199172973633,0.33747100830078125,0.3106060028076172,0.33078399300575256,1398,0.0,0.0
2023-09-25 00:00:00+00:00,0.33079299330711365,0.36010101437568665,0.2974329888820648,0.3312849998474121,3766,0.0,0.0
2023-09-26 00:00:00+00:00,0.33131200075149536,0.36689600348472595,0.3193170130252838,0.34793201088905334,4310,0.0,0.0
2023-09-27 00:00:00+00:00,0.34793201088905334,0.398389995098114,0.3188819885253906,0.36215099692344666,9167,0.0,0.0
2023-09-28 00:00:00+00:00,0.36248600482940674,0.41964399814605713,0.35204699635505676,0.38680198788642883,11724,0.0,0.0
2023-09-29 00:00:00+00:00,0.3867979943752289,0.49250099062919617,0.36922600865364075,0.45159798860549927,28914,0.0,0.0
2023-09-30 00:00:00+00:00,0.4516089856624603,0.4778740108013153,0.41366100311279297,0.4227910041809082,3632,0.0,0.0
2023-10-01 00:00:00+00:00,0.4227910041809082,0.4483259916305542,0.3841229975223541,0.40326300263404846,2151,0.0,0.0
2023-10-02 00:00:00+00:00,0.40326300263404846,0.4200179874897003,0.38255199790000916,0.41472598910331726,2312,0.0,0.0
2023-10-03 00:00:00+00:00,0.41472598910331726,0.5994709730148315,0.35615599155426025,0.4756860136985779,25575,0.0,0.0
2023-10-04 00:00:00+00:00,0.4756860136985779,0.5985850095748901,0.46691998839378357,0.529695987701416,11777,0.0,0.0
2023-10-05 00:00:00+00:00,0.5297030210494995,0.8704079985618591,0.5277510285377502,0.7235289812088013,27958,0.0,0.0
2023-10-06 00:00:00+00:00,0.7235289812088013,0.7601670026779175,0.5791749954223633,0.6430569887161255,3933,0.0,0.0
2023-10-07 00:00:00+00:00,0.6430569887161255,0.7944070100784302,0.6430569887161255,0.7726820111274719,4572,0.0,0.0
2023-10-08 00:00:00+00:00,0.7726820111274719,1.0062240362167358,0.6926620006561279,0.8057169914245605,10668,0.0,0.0
2023-10-09 00:00:00+00:00,0.8056110143661499,0.8560190200805664,0.7678120136260986,0.7785300016403198,4363,0.0,0.0
2023-10-10 00:00:00+00:00,0.7785050272941589,0.9016910195350647,0.7216939926147461,0.7942090034484863,3384,0.0,0.0
2023-10-11 00:00:00+00:00,0.7941880226135254,0.9094809889793396,0.7396060228347778,0.8123959898948669,3017,0.0,0.0
2023-10-12 00:00:00+00:00,0.8124210238456726,0.9095720052719116,0.7606710195541382,0.8038970232009888,3438,0.0,0.0
2023-10-13 00:00:00+00:00,0.8038970232009888,0.8920930027961731,0.7552409768104553,0.7984949946403503,2551,0.0,0.0
2023-10-14 00:00:00+00:00,0.7984750270843506,0.9622030258178711,0.7984750270843506,0.956807017326355,2215,0.0,0.0
2023-10-15 00:00:00+00:00,0.956807017326355,1.1492480039596558,0.8463789820671082,1.0481289625167847,10536,0.0,0.0
2023-10-16 00:00:00+00:00,1.0481289625167847,1.118515968322754,0.8716490268707275,0.9384880065917969,4836,0.0,0.0
2023-10-17 00:00:00+00:00,0.9384880065917969,1.2167609930038452,0.8999230265617371,1.0563410520553589,5990,0.0,0.0
2023-10-18 00:00:00+00:00,1.0563369989395142,1.1798789501190186,0.9728670120239258,1.098904013633728,1566,0.0,0.0
2023-10-19 00:00:00+00:00,1.0988980531692505,1.098904013633728,0.9210159778594971,0.9231619834899902,1583,0.0,0.0
2023-10-20 00:00:00+00:00,0.9231619834899902,1.00006103515625,0.8208190202713013,0.9464079737663269,4113,0.0,0.0
2023-10-21 00:00:00+00:00,0.9463930130004883,1.062749981880188,0.8722839951515198,1.0184390544891357,7091,0.0,0.0
2023-10-22 00:00:00+00:00,1.0184390544891357,1.0645370483398438,0.9281690120697021,0.9281690120697021,3457,0.0,0.0
2023-10-23 00:00:00+00:00,0.9281690120697021,1.0257090330123901,0.7796120047569275,0.7796120047569275,4251,0.0,0.0
2023-10-24 00:00:00+00:00,0.7797080278396606,1.05287504196167,0.7794029712677002,0.9468730092048645,2473,0.0,0.0
2023-10-25 00:00:00+00:00,0.9468730092048645,1.1237030029296875,0.9468730092048645,1.0492750406265259,3800,0.0,0.0
2023-10-26 00:00:00+00:00,1.049288034439087,1.09552800655365,0.9293509721755981,1.0295929908752441,3222,0.0,0.0
2023-10-27 00:00:00+00:00,1.0295439958572388,1.0822110176086426,0.9608240127563477,1.0361210107803345,1617,0.0,0.0
2023-10-28 00:00:00+00:00,1.0352790355682373,1.037695050239563,0.9076269865036011,0.9083380103111267,1582,0.0,0.0
2023-10-29 00:00:00+00:00,0.9083380103111267,1.1347119808197021,0.9083380103111267,1.0092649459838867,4157,0.0,0.0
2023-10-30 00:00:00+00:00,1.0092649459838867,1.0415270328521729,0.9025970101356506,0.9025970101356506,937,0.0,0.0
2023-10-31 00:00:00+00:00,0.9026129841804504,0.961588978767395,0.8843700289726257,0.944553017616272,422,0.0,0.0
2023-11-01 00:00:00+00:00,0.944586992263794,0.9446030259132385,0.8122249841690063,0.8467699885368347,1117,0.0,0.0
2023-11-02 00:00:00+00:00,0.8467400074005127,0.9386259913444519,0.815093994140625,0.8912169933319092,1147,0.0,0.0
2023-11-03 00:00:00+00:00,0.8910049796104431,0.9365209937095642,0.8905289769172668,0.9046139717102051,709,0.0,0.0
2023-11-04 00:00:00+00:00,0.904649019241333,1.116310954093933,0.794094979763031,1.0124269723892212,10854,0.0,0.0
2023-11-05 00:00:00+00:00,1.0124269723892212,1.1427220106124878,0.9419980049133301,0.9976369738578796,3525,0.0,0.0
2023-11-06 00:00:00+00:00,0.9976369738578796,1.0900219678878784,0.995826005935669,0.9958360195159912,951,0.0,0.0
2023-11-07 00:00:00+00:00,0.99583500623703,0.9958360195159912,0.9083060026168823,0.987945020198822,1768,0.0,0.0
2023-11-08 00:00:00+00:00,0.9879000186920166,0.9897689819335938,0.8816729784011841,0.9301019906997681,1551,0.0,0.0
2023-11-09 00:00:00+00:00,0.9301019906997681,0.9883670210838318,0.8957549929618835,0.8978909850120544,3466,0.0,0.0
2023-11-10 00:00:00+00:00,0.8978790044784546,0.9628390073776245,0.822281002998352,0.8932660222053528,5316,0.0,0.0
2023-11-11 00:00:00+00:00,0.8932570219039917,0.9695919752120972,0.8603420257568359,0.9121659994125366,7810,0.0,0.0
2023-11-12 00:00:00+00:00,0.9121659994125366,0.9534850120544434,0.8824020028114319,0.8948910236358643,6070,0.0,0.0
2023-11-13 00:00:00+00:00,0.8948910236358643,0.9145439863204956,0.8275910019874573,0.8403419852256775,235,0.0,0.0
2023-11-14 00:00:00+00:00,0.8403159976005554,0.88373202085495,0.8125180006027222,0.8780289888381958,457,0.0,0.0
2023-11-15 00:00:00+00:00,0.8780320286750793,0.9021859765052795,0.6696940064430237,0.9017080068588257,5845,0.0,0.0
2023-11-16 00:00:00+00:00,0.9018380045890808,0.9018380045890808,0.7099270224571228,0.727370023727417,422,0.0,0.0
2023-11-17 00:00:00+00:00,0.727370023727417,0.8534740209579468,0.7264879941940308,0.7339879870414734,336,0.0,0.0
2023-11-18 00:00:00+00:00,0.7339879870414734,0.7880169749259949,0.7116559743881226,0.7318789958953857,1019,0.0,0.0
2023-11-19 00:00:00+00:00,0.7318789958953857,0.820792019367218,0.715142011642456,0.785207986831665,790,0.0,0.0
2023-11-20 00:00:00+00:00,0.785207986831665,0.7852169871330261,0.6428149938583374,0.7127779722213745,1006,0.0,0.0
2023-11-21 00:00:00+00:00,0.7130190134048462,0.7250350117683411,0.5614060163497925,0.6350709795951843,1361,0.0,0.0
2023-11-22 00:00:00+00:00,0.6352139711380005,0.6352599859237671,0.4987429976463318,0.6302549839019775,2510,0.0,0.0
2023-11-23 00:00:00+00:00,0.6301620006561279,0.6907370090484619,0.5786299705505371,0.6157249808311462,771,0.0,0.0
2023-11-24 00:00:00+00:00,0.6156359910964966,0.6482049822807312,0.5792620182037354,0.6014909744262695,415,0.0,0.0
2023-11-25 00:00:00+00:00,0.6012799739837646,0.7622590065002441,0.5838209986686707,0.7310749888420105,3302,0.0,0.0
2023-11-26 00:00:00+00:00,0.7310749888420105,0.7310749888420105,0.5942890048027039,0.5942890048027039,1130,0.0,0.0
2023-11-27 00:00:00+00:00,0.5943160057067871,0.6060600280761719,0.5138180255889893,0.6019089818000793,1646,0.0,0.0
2023-11-28 00:00:00+00:00,0.6019089818000793,0.6674879789352417,0.5394799709320068,0.6050440073013306,1082,0.0,0.0
2023-11-29 00:00:00+00:00,0.6050419807434082,0.6666020154953003,0.5539399981498718,0.5726580023765564,2396,0.0,0.0
2023-11-30 00:00:00+00:00,0.5720660090446472,0.5960299968719482,0.5547850131988525,0.5702570080757141,2949,0.0,0.0
2023-12-01 00:00:00+00:00,0.5702570080757141,0.5800769925117493,0.49689099192619324,0.49689099192619324,6224,0.0,0.0
2023-12-02 00:00:00+00:00,0.4969080090522766,0.5363360047340393,0.49688899517059326,0.518688976764679,1044,0.0,0.0
2023-12-03 00:00:00+00:00,0.518688976764679,0.5190349817276001,0.4500510096549988,0.451088011264801,926,0.0,0.0
2023-12-04 00:00:00+00:00,0.451088011264801,0.47751399874687195,0.41587498784065247,0.4499180018901825,3079,0.0,0.0
2023-12-05 00:00:00+00:00,0.4499180018901825,0.4764080047607422,0.4498179852962494,0.4499169886112213,1381,0.0,0.0
2023-12-06 00:00:00+00:00,0.44982099533081055,0.4721759855747223,0.41858500242233276,0.4402430057525635,1777,0.0,0.0
2023-12-07 00:00:00+00:00,0.44023799896240234,0.48461800813674927,0.439193993806839,0.45120400190353394,740,0.0,0.0
2023-12-08 00:00:00+00:00,0.45120400190353394,0.714464008808136,0.45120400190353394,0.5897700190544128,12324,0.0,0.0
2023-12-09 00:00:00+00:00,0.5898640155792236,0.7030739784240723,0.5898640155792236,0.6533600091934204,2427,0.0,0.0
2023-12-10 00:00:00+00:00,0.6533600091934204,0.6913859844207764,0.635683000087738,0.6788679957389832,1095,0.0,0.0
2023-12-11 00:00:00+00:00,0.6788679957389832,0.7434059977531433,0.6209099888801575,0.6285139918327332,3879,0.0,0.0
2023-12-12 00:00:00+00:00,0.6285139918327332,0.7062050104141235,0.6285099983215332,0.6441829800605774,393,0.0,0.0
2023-12-13 00:00:00+00:00,0.6440650224685669,0.6882500052452087,0.6428099870681763,0.6486989855766296,188,0.0,0.0
2023-12-14 00:00:00+00:00,0.6487029790878296,0.6691190004348755,0.6042370200157166,0.6556609869003296,1855,0.0,0.0
2023-12-15 00:00:00+00:00,0.6556609869003296,0.6707509756088257,0.6046069860458374,0.612654983997345,774,0.0,0.0
2023-12-16 00:00:00+00:00,0.6126779913902283,0.6655669808387756,0.612654983997345,0.6276140213012695,1731,0.0,0.0
2023-12-17 00:00:00+00:00,0.6276140213012695,0.6786779761314392,0.6210579872131348,0.6284559965133667,2652,0.0,0.0
2023-12-18 00:00:00+00:00,0.6284559965133667,0.6690919995307922,0.6199679970741272,0.6228920221328735,1492,0.0,0.0
2023-12-19 00:00:00+00:00,0.6229010224342346,0.6332229971885681,0.5110750198364258,0.5739709734916687,5532,0.0,0.0
2023-12-20 00:00:00+00:00,0.5738949775695801,0.6013290286064148,0.5107340216636658,0.5798109769821167,1098,0.0,0.0
2023-12-21 00:00:00+00:00,0.5798090100288391,0.6208429932594299,0.5103849768638611,0.5148329734802246,1992,0.0,0.0
2023-12-22 00:00:00+00:00,0.5148329734802246,0.5747230052947998,0.5138670206069946,0.5740439891815186,569,0.0,0.0
2023-12-23 00:00:00+00:00,0.5740050077438354,0.5740810036659241,0.5415549874305725,0.5415549874305725,908,0.0,0.0
2023-12-24 00:00:00+00:00,0.5415549874305725,0.5665180087089539,0.5083919763565063,0.5536440014839172,374,0.0,0.0
2023-12-25 00:00:00+00:00,0.5536440014839172,0.5541849732398987,0.45124098658561707,0.4930709898471832,1244,0.0,0.0
2023-12-26 00:00:00+00:00,0.4930709898471832,0.5365269780158997,0.48107901215553284,0.48718899488449097,265,0.0,0.0
2023-12-27 00:00:00+00:00,0.48718899488449097,0.5156239867210388,0.48608601093292236,0.513388991355896,1080,0.0,0.0
2023-12-28 00:00:00+00:00,0.513388991355896,0.5135049819946289,0.4492250084877014,0.4741869866847992,374,0.0,0.0
2023-12-29 00:00:00+00:00,0.4741869866847992,0.4763379991054535,0.47171199321746826,0.4752970039844513,150,0.0,0.0
2023-12-30 00:00:00+00:00,0.4752970039844513,0.5248280167579651,0.47495800256729126,0.4786899983882904,630,0.0,0.0
2023-12-31 00:00:00+00:00,0.4786899983882904,0.5175999999046326,0.4613879919052124,0.4638479948043823,646,0.0,0.0
2024-01-01 00:00:00+00:00,0.4638479948043823,0.47539401054382324,0.3735229969024658,0.39017900824546814,789,0.0,0.0
2024-01-02 00:00:00+00:00,0.39017900824546814,0.4637179970741272,0.38912901282310486,0.4107089936733246,509,0.0,0.0
2024-01-03 00:00:00+00:00,0.4107089936733246,0.45567798614501953,0.3694770038127899,0.3695729970932007,735,0.0,0.0
2024-01-04 00:00:00+00:00,0.3695729970932007,0.4572620093822479,0.3695560097694397,0.4188149869441986,1678,0.0,0.0
2024-01-05 00:00:00+00:00,0.4188149869441986,0.475163996219635,0.386352002620697,0.4367330074310303,1977,0.0,0.0
2024-01-06 00:00:00+00:00,0.4367330074310303,0.5698990225791931,0.4290179908275604,0.4293529987335205,5433,0.0,0.0
2024-01-07 00:00:00+00:00,0.4293529987335205,0.4566589891910553,0.41492900252342224,0.45558300614356995,441,0.0,0.0
2024-01-08 00:00:00+00:00,0.45558300614356995,0.45558300614356995,0.375995010137558,0.3833700120449066,1168,0.0,0.0
2024-01-09 00:00:00+00:00,0.3833700120449066,0.49689000844955444,0.3831459879875183,0.467182993888855,1224,0.0,0.0
2024-01-10 00:00:00+00:00,0.467182993888855,0.49612998962402344,0.44637200236320496,0.44812899827957153,477,0.0,0.0
2024-01-11 00:00:00+00:00,0.44812899827957153,0.44812899827957153,0.4378870129585266,0.44170698523521423,18,0.0,0.0
2024-01-12 00:00:00+00:00,0.44170698523521423,0.48549699783325195,0.40338701009750366,0.4205709993839264,425,0.0,0.0
2024-01-13 00:00:00+00:00,0.4205709993839264,0.46010398864746094,0.38269999623298645,0.4415000081062317,1444,0.0,0.0
2024-01-14 00:00:00+00:00,0.4415000081062317,0.4415000081062317,0.3920019865036011,0.43376800417900085,1741,0.0,0.0
2024-01-15 00:00:00+00:00,0.43376800417900085,0.43376800417900085,0.40066298842430115,0.40141698718070984,933,0.0,0.0
2024-01-16 00:00:00+00:00,0.40141698718070984,0.42400598526000977,0.40108200907707214,0.41861599683761597,72,0.0,0.0
