TIMESTAMP,BTC_BLOCK_SIZE,BTC_BLOCK_SIZE_VOTES_NONE,BTC_BLOCK_SIZE_VOTES_8MB,BTC_BLOCK_SIZE_VOTES_BIP100,BTC_BLOCK_SIZE_VOTES_BIP101,BTC_BLOCK_SIZE_VOTES_BU,BTC_HASH_RATE_50BTC.COM,BTC_HASH_RATE_ANTPOOL,BTC_HASH_RATE_BTC_GUILD,BTC_HASH_RATE_BTC.TOP,BTC_HASH_RATE_BTCC_POOL,BTC_HASH_RATE_BW.COM,BTC_HASH_RATE_BITFURY,BTC_HASH_RATE_BITMINTER,BTC_HASH_RATE_ELIGIUS,BTC_HASH_RATE_F2POOL,BTC_HASH_RATE_SLUSHPOOL,BTC_HASH_RATE_UNKNOWN,BTC_HASH_RATE_VIABTC,BTC_HASH_RATE_GHASH.IO,BTC_HASH_RATE_OTHERS,BTC_MINING_DIFFICULTY,BTC_NUMBER_OF_TRANSACTIONS,BTC_TIME_BETWEEN_BLOCKS
2015-07-26 00:00:00+00:00,433771.2083333333,109.0,35.0,,,,,9.33784245838555e+16,,,2.334460614596388e+16,3.890767690993979e+16,4.668921229192775e+16,5187690254658639.0,1.815691589130524e+16,5.965843792857434e+16,7781535381987958.0,2.59384512732932e+16,,1.0375380509317278e+16,4.409536716459843e+16,52278304845.5917,92776.0,10.018981481481482
2015-07-27 00:00:00+00:00,532104.9395973154,114.0,35.0,,,,,7.036302022142375e+16,,,4.690868014761584e+16,2.866641564576524e+16,7.557509579338107e+16,2606037785978657.0,1.8242264501850604e+16,6.254490686348778e+16,7818113357935972.0,5212075571957315.0,,5212075571957315.0,6.515094464946643e+16,52278304845.5917,115226.0,9.637472035794184
2015-07-28 00:00:00+00:00,574467.5,97.0,39.0,,,,,7.0314054434146056e+16,,,4.948026052773242e+16,3.125069085962047e+16,2.343801814471535e+16,1.0416896953206824e+16,1.5625345429810236e+16,7.291827867244776e+16,1.0416896953206824e+16,2.343801814471535e+16,,1.0416896953206824e+16,3.645913933622388e+16,52278304845.5917,118350.0,10.566053921568628
2015-07-29 00:00:00+00:00,840224.3486842106,119.0,33.0,,,,,6.745945584829391e+16,,,4.929729465836862e+16,2.594594455703612e+16,6.227026693688668e+16,5189188911407223.0,1.2972972278518058e+16,7.264864475970112e+16,2.3351350101332504e+16,2.075675564562889e+16,,,5.448648356977584e+16,52278304845.5917,143200.0,9.48892543859649
2015-07-30 00:00:00+00:00,777652.6417910447,102.0,32.0,,,,,4.980257739742202e+16,,,4.456020082927234e+16,3.145425940889812e+16,6.028733053372139e+16,,1.3105941420374214e+16,7.601446023817045e+16,5242376568149686.0,1.5727129704449058e+16,,7863564852224529.0,4.718138911334717e+16,52278304845.5917,123577.0,10.654353233830848
2015-07-31 00:00:00+00:00,756096.6622516556,117.0,34.0,,,,,7.281946197252342e+16,,,4.421181619760351e+16,2.860764577491992e+16,4.681251126805077e+16,2600695070447265.0,2.3406255634025384e+16,7.542015704297069e+16,2.080556056357812e+16,1.040278028178906e+16,,1.040278028178906e+16,5.721529154983983e+16,52278304845.5917,147503.0,9.529359823399558
2015-08-01 00:00:00+00:00,729843.7548387097,121.0,34.0,,,,,6.446853992779887e+16,,,3.610238235956737e+16,3.094489916534346e+16,5.1574831942239096e+16,5157483194223910.0,1.547244958267173e+16,1.031496638844782e+17,2.32086743740076e+16,1.2893707985559774e+16,,2578741597111955.0,5.415357353935106e+16,52278304845.5917,147481.0,9.36247311827957
2015-08-02 00:00:00+00:00,428181.6953642384,113.0,38.0,,,,,7.512517656142963e+16,,,3.885784994556705e+16,3.108627995645364e+16,5.699151325349834e+16,5181046659408940.0,2.072418663763576e+16,7.512517656142963e+16,2.072418663763576e+16,1.2952616648522352e+16,,,5.440098992379388e+16,52278304845.5917,103600.0,9.566777041942604
2015-08-03 00:00:00+00:00,454972.5541401274,111.0,46.0,,,,,9.836421879585363e+16,,,4.519437079809492e+16,3.190190879865524e+16,6.646230999719841e+16,2658492399887936.5,7975477199663809.0,6.646230999719841e+16,1.860944679921555e+16,1.5950954399327618e+16,,7975477199663809.0,5.582834039764666e+16,52278304845.5917,119844.0,8.965923566878981
2015-08-04 00:00:00+00:00,797579.7573529412,111.0,25.0,,,,,7.376853344279318e+16,,,3.0524910390121324e+16,1.780619772757077e+16,6.868104837777297e+16,7631227597530331.0,1.5262455195060662e+16,6.359356331275276e+16,1.017497013004044e+16,1.017497013004044e+16,,1.017497013004044e+16,3.815613798765165e+16,52278304845.5917,132547.0,10.817279411764703
2015-08-05 00:00:00+00:00,800967.0676691729,95.0,38.0,,,,,5.958341145280663e+16,,,3.626816349301274e+16,4.144932970630026e+16,5.958341145280663e+16,5181166213287533.0,7771749319931300.0,5.958341145280663e+16,1.55434986398626e+16,1.813408174650637e+16,,5181166213287533.0,3.626816349301274e+16,52278304845.5917,133758.0,10.861278195488724
2015-08-06 00:00:00+00:00,785166.5524475524,104.0,39.0,,,,,7.557509579338106e+16,,,4.430264236163717e+16,3.3878491217722544e+16,8.860528472327434e+16,2606037785978657.0,2.0848302287829256e+16,3.909056678967986e+16,5212075571957314.0,1.0424151143914628e+16,,7818113357935972.0,4.430264236163717e+16,52278304845.5917,134838.0,10.041841491841492
2015-08-07 00:00:00+00:00,498200.9489051095,101.0,36.0,,,,,6.755165938666113e+16,,,5.40413275093289e+16,2.702066375466445e+16,2.431859737919801e+16,2702066375466445.0,1.080826550186578e+16,8.646612401492624e+16,8106199126399336.0,1.891446462826512e+16,,1.6212398252798672e+16,5.40413275093289e+16,52278304845.5917,111345.0,10.10912408759124
2015-08-08 00:00:00+00:00,350408.9751552795,115.0,46.0,,,,,6.344851420701878e+16,,,6.85243953435803e+16,4.060704909249202e+16,7.613821704842254e+16,2537940568280751.5,2.030352454624601e+16,5.329675193389578e+16,1.522764340968451e+16,7613821704842255.0,,1.522764340968451e+16,4.568293022905353e+16,52699842409.347,101512.0,9.200207039337474
2015-08-09 00:00:00+00:00,368554.1971830986,112.0,30.0,,,,,6.469562100625933e+16,,,3.622954776350522e+16,2.5878248402503736e+16,5.951997132575859e+16,5175649680500747.0,2.0702598722002988e+16,7.504692036726083e+16,7763474520751120.0,1.0351299361001494e+16,,1.0351299361001494e+16,5.175649680500746e+16,52699842409.347,90534.0,10.265845070422536
2015-08-10 00:00:00+00:00,450405.82035928144,120.0,40.0,7.0,,,,7.336159453483611e+16,,,5.502119590112709e+16,3.6680797267418056e+16,7.860170843018155e+16,5240113895345437.0,7860170843018155.0,7.07415375871634e+16,3.4060740319745344e+16,5240113895345437.0,,2620056947672718.5,6.812148063949069e+16,52699842409.347,116841.0,8.621656686626746
2015-08-11 00:00:00+00:00,410415.04938271607,115.0,40.0,7.0,,,,8.322954853481357e+16,,,5.369648292568617e+16,2.1478593170274468e+16,6.1750955364539096e+16,,3.758753804798032e+16,7.785990024224494e+16,1.879376902399016e+16,2.1478593170274468e+16,,,5.906613121825479e+16,52699842409.347,114741.0,8.673353909465021
2015-08-12 00:00:00+00:00,503203.8015873016,89.0,32.0,5.0,,,,5.159721881860126e+16,,,6.707638446418164e+16,1.5479165645580378e+16,5.933680164139145e+16,,1.0319443763720252e+16,5.417707975953133e+16,1.0319443763720252e+16,1.2899304704650316e+16,,5159721881860126.0,3.869791411395094e+16,52699842409.347,117898.0,11.60515873015873
2015-08-13 00:00:00+00:00,444049.387755102,111.0,31.0,5.0,,,,6.005276669482255e+16,,,3.3942868131856224e+16,4.699781741333938e+16,8.355167540149224e+16,,1.5665939137779794e+16,8.87736551140855e+16,7832969568889897.0,1.3054949281483164e+16,,,3.3942868131856224e+16,52699842409.347,117507.0,9.828684807256236
2015-08-14 00:00:00+00:00,433368.661971831,96.0,31.0,15.0,,,,6.523110299275439e+16,,,4.435715003507299e+16,2.3483197077391584e+16,7.305883535188493e+16,2609244119710176.0,1.5655464718261056e+16,6.784034711246458e+16,1.304622059855088e+16,7827732359130528.0,,,5.740337063362387e+16,52699842409.347,111255.0,10.181572769953052
2015-08-15 00:00:00+00:00,391478.2189781022,103.0,20.0,14.0,,,,4.210759242890009e+16,,,2.631724526806256e+16,2.1053796214450044e+16,6.3161388643350136e+16,5263449053612511.0,1.0526898107225022e+16,8.684690938460645e+16,2.631724526806256e+16,1.5790347160837534e+16,,7895173580418767.0,5.526621506293137e+16,52699842409.347,94944.0,10.463017031630171
2015-08-16 00:00:00+00:00,378582.6376811594,92.0,39.0,7.0,,,,5.734651794081722e+16,,,5.734651794081722e+16,3.649323868961096e+16,7.819979719202349e+16,,1.0426639625603132e+16,6.516649766001957e+16,7819979719202348.0,1.5639959438404696e+16,,2606659906400783.0,2.8673258970408616e+16,52699842409.347,89498.0,10.48707729468599
2015-08-17 00:00:00+00:00,425367.9183673469,94.0,41.0,12.0,,,,7.064259265538633e+16,,,5.494423873196714e+16,3.401310016740823e+16,4.9711454090827416e+16,,1.8314746243989044e+16,8.110816193766578e+16,1.308196160284932e+16,1.0465569282279454e+16,,7849176961709591.0,4.447866944968768e+16,52699842409.347,115049.0,9.808390022675736
2015-08-18 00:00:00+00:00,479367.4326241135,91.0,38.0,11.0,1.0,,,6.306533071339813e+16,,,4.729899803504859e+16,3.416038746975732e+16,2.3649499017524296e+16,2627722113058255.5,2.890494324364081e+16,9.722571818315544e+16,1.0510888452233022e+16,1.3138610565291278e+16,,2627722113058255.5,4.729899803504859e+16,52699842409.347,119798.0,10.181678486997637
2015-08-19 00:00:00+00:00,414436.3076923077,100.0,42.0,14.0,,,,7.144783644844178e+16,,,5.821675562465626e+16,2.910837781232813e+16,7.409405261319888e+16,2646216164757102.5,3.175459397708524e+16,6.6155404118927576e+16,2.116972931805682e+16,5292432329514205.0,,2646216164757102.5,5.027810713038495e+16,52699842409.347,120151.0,9.1383547008547
2015-08-20 00:00:00+00:00,407439.18666666665,95.0,42.0,12.0,1.0,,,7.274436755664438e+16,,,7.274436755664438e+16,2.0784105016184108e+16,4.676423628641424e+16,5196026254046027.0,1.8186091889161096e+16,7.794039381069042e+16,1.5588078762138082e+16,1.8186091889161096e+16,,2598013127023013.0,3.89701969053452e+16,52699842409.347,118230.0,9.680222222222222
2015-08-21 00:00:00+00:00,366044.8787878788,129.0,23.0,12.0,1.0,,,7.393586866550742e+16,,,3.432736759469987e+16,3.432736759469987e+16,7.129530192745358e+16,,2.6405667380538364e+16,1.003415360460458e+17,2.6405667380538364e+16,1.0562266952215346e+16,,5281133476107673.0,5.281133476107674e+16,52699842409.347,113792.0,8.658383838383838
2015-08-22 00:00:00+00:00,378241.82911392406,118.0,18.0,22.0,,,,9.87866859046617e+16,,,4.271856687769154e+16,1.868937300899005e+16,4.538847730754726e+16,2669910429855721.0,1.6019462579134328e+16,9.611677547480595e+16,1.6019462579134328e+16,8009731289567164.0,,2669910429855721.0,7.47574920359602e+16,54256630327.89,105665.0,9.198417721518988
2015-08-23 00:00:00+00:00,408776.9626865672,104.0,19.0,10.0,1.0,,,6.741062832653974e+16,,,6.741062832653974e+16,2.9660676463677484e+16,4.583922726204702e+16,,1.3482125665307946e+16,7.280347859266291e+16,8089275399184768.0,2696425133061589.0,,1.6178550798369536e+16,3.774995186286226e+16,54256630327.89,94529.0,10.74900497512438
2015-08-24 00:00:00+00:00,464596.0064516129,101.0,23.0,30.0,1.0,,,7.534471916610347e+16,,,3.7672359583051736e+16,2.4217945446247548e+16,5.112677371985593e+16,2690882827360838.5,1.8836179791525868e+16,1.0763531309443354e+17,2.9599711100969224e+16,2690882827360838.5,,8072648482082516.0,5.919942220193845e+16,54256630327.89,125368.0,9.311827956989248
2015-08-25 00:00:00+00:00,486048.4222222222,70.0,16.0,47.0,2.0,,,3.82384296384384e+16,,,3.82384296384384e+16,3.27757968329472e+16,6.55515936658944e+16,8193949208236800.0,1.3656582013728e+16,5.4626328054912e+16,1.91192148192192e+16,5462632805491200.0,,1.91192148192192e+16,7.37455428741312e+16,54256630327.89,121973.0,10.533086419753086
2015-08-26 00:00:00+00:00,384749.5527950311,74.0,18.0,69.0,,,,4.049135593843947e+16,,,5.128905085535666e+16,3.509250847998088e+16,6.748559323073245e+16,5398847458458596.0,1.889596610460509e+16,9.987867798148403e+16,3.779193220921018e+16,8098271187687894.0,,8098271187687894.0,6.208674577227386e+16,54256630327.89,122852.0,8.936438923395444
2015-08-27 00:00:00+00:00,438590.2773722628,44.0,23.0,69.0,1.0,,,5.096962717878519e+16,,,4.5604403265228856e+16,3.755656739489435e+16,4.5604403265228856e+16,5365223913556336.0,2.1460895654225344e+16,8.316097066012322e+16,2.682611956778168e+16,2682611956778168.0,,5365223913556336.0,4.292179130845069e+16,54256630327.89,120079.0,10.567761557177615
2015-08-28 00:00:00+00:00,413004.8,40.0,16.0,98.0,1.0,,,6.9530196285081e+16,,,6.685595796642403e+16,2.139390654925569e+16,6.685595796642403e+16,2674238318656961.0,1.6045429911941768e+16,8.557562619702275e+16,3.2090859823883536e+16,,,2674238318656961.0,5.081052805448226e+16,54256630327.89,120385.0,9.36978494623656
2015-08-29 00:00:00+00:00,351047.25,40.0,22.0,98.0,,,,6.224682262772137e+16,,,4.3302137480154e+16,4.871490466517325e+16,9.201704214532723e+16,,1.6238301555057748e+16,8.389789136779837e+16,3.2476603110115496e+16,5412767185019250.0,,,4.871490466517325e+16,54256630327.89,107489.0,8.969166666666666
2015-08-30 00:00:00+00:00,372106.88,49.0,24.0,75.0,2.0,,,8.604962544204715e+16,,,4.033576192595961e+16,4.3024812721023576e+16,6.184816828647138e+16,5378101590127947.0,2.1512406360511788e+16,7.798247305685523e+16,4.033576192595961e+16,,,2689050795063973.0,2.420145715557576e+16,54256630327.89,98339.0,9.628777777777778
2015-08-31 00:00:00+00:00,454286.3949044586,41.0,19.0,96.0,1.0,,,6.239029189506337e+16,,,5.153980634809582e+16,2.7126213867418856e+16,6.239029189506337e+16,,1.3563106933709428e+16,9.222912714922413e+16,4.068932080112829e+16,2712621386741885.0,,1.0850485546967542e+16,6.239029189506337e+16,54256630327.89,127260.0,9.119532908704883
2015-09-01 00:00:00+00:00,451843.7272727273,41.0,16.0,96.0,1.0,,,7.911915063846698e+16,,,3.273895888488288e+16,2.455421916366216e+16,7.911915063846698e+16,5456493147480481.0,5456493147480481.0,8.73038903596877e+16,2.455421916366216e+16,,,8184739721220720.0,7.366265749098648e+16,54256630327.89,130410.0,9.243939393939394
2015-09-02 00:00:00+00:00,755693.86875,48.0,17.0,95.0,,,,7.557773597331912e+16,,,5.938250683617932e+16,2.699204856189969e+16,7.287853111712917e+16,,1.889443399332978e+16,7.017932626093919e+16,3.50896631304696e+16,,,8097614568569906.0,6.4780916548559256e+16,54256630327.89,150066.0,8.993020833333333
2015-09-03 00:00:00+00:00,494697.9589041096,47.0,20.0,79.0,,,,6.361448278341566e+16,,,4.771086208756175e+16,3.180724139170783e+16,5.566267243548871e+16,2650603449308986.0,2.915663794239885e+16,6.096387933410668e+16,2.650603449308986e+16,1.0602413797235944e+16,,5301206898617972.0,5.301206898617971e+16,54256630327.89,128682.0,10.036073059360731
2015-09-04 00:00:00+00:00,355466.6282051282,47.0,13.0,96.0,,,,6.673360572418e+16,,,4.448907048278666e+16,1.946396833621917e+16,7.785587334487667e+16,,8341700715522500.0,9.731984168109584e+16,4.448907048278666e+16,2780566905174166.5,,,7.229473953452834e+16,56957648455.01,103973.0,9.230876068376068
2015-09-05 00:00:00+00:00,448417.1700680272,34.0,25.0,88.0,,,,6.878668232999395e+16,,,7.16527940937437e+16,4.872389998374572e+16,4.299167645624622e+16,5732223527499496.0,2866111763749748.0,6.878668232999395e+16,2.579500587374773e+16,2866111763749748.0,,2866111763749748.0,8.025112938499296e+16,56957648455.01,124218.0,9.67721088435374
2015-09-06 00:00:00+00:00,411318.4861111111,36.0,18.0,90.0,,,,6.4849284367076296e+16,,,3.947347744082906e+16,2.2556272823330884e+16,5.639068205832722e+16,2819534102916360.5,1.1278136411665442e+16,7.612742077874174e+16,2.537580692624725e+16,,,5639068205832721.0,1.01503227704989e+17,56957648455.01,106293.0,10.042013888888889
2015-09-07 00:00:00+00:00,477577.6118421053,39.0,10.0,103.0,,,,6.235242512418961e+16,,,7.65234308342327e+16,1.4171005710043092e+16,7.65234308342327e+16,,2.2673609136068948e+16,8.786023540226717e+16,2.5507810278077564e+16,,,2834201142008618.5,6.235242512418961e+16,56957648455.01,125467.0,9.464254385964912
2015-09-08 00:00:00+00:00,692282.625,35.0,18.0,82.0,1.0,,,7.044856626138438e+16,,,3.663325445591987e+16,2.817942650455375e+16,6.199473831001826e+16,2817942650455375.0,1.4089713252276876e+16,7.326650891183974e+16,2.2543541203643e+16,2817942650455375.0,,,7.0448566261384376e+16,56957648455.01,125379.0,10.638725490196078
2015-09-09 00:00:00+00:00,728354.9865771813,51.0,10.0,88.0,,,,6.5668982954489256e+16,,,2.855173171934315e+16,2.569655854740884e+16,9.13655415018981e+16,8565519515802946.0,1.7131039031605892e+16,5.71034634386863e+16,3.140690489127747e+16,5710346343868631.0,,8565519515802946.0,8.565519515802946e+16,56957648455.01,126457.0,9.583892617449663
2015-09-10 00:00:00+00:00,698637.081871345,57.0,19.0,95.0,,,,9.795436749072312e+16,,,5.037653185237189e+16,3.358435456824793e+16,8.116219020659915e+16,5597392428041321.0,1.6792177284123964e+16,7.83634939925785e+16,4.198044321030991e+16,5597392428041321.0,,8396088642061982.0,5.877262049443387e+16,56957648455.01,124951.0,8.519395711500975
2015-09-11 00:00:00+00:00,698082.0,50.0,23.0,85.0,,,,8.76743512319653e+16,,,3.676666341985642e+16,3.959486829830691e+16,4.5251278055207896e+16,,2.2625639027603948e+16,9.333076098886627e+16,4.242307317675741e+16,2828204878450493.0,,5656409756900987.0,7.070512196126234e+16,56957648455.01,180002.0,9.12415611814346
2015-09-12 00:00:00+00:00,662130.7259259259,40.0,16.0,79.0,,,,8.61074401166251e+16,,,4.592396806220006e+16,2.0091736027212524e+16,4.018347205442505e+16,2870248003887504.0,1.7221488023325022e+16,7.749669610496261e+16,2.583223203498753e+16,2870248003887504.0,,,6.888595209330009e+16,56957648455.01,137740.0,10.522222222222222
2015-09-13 00:00:00+00:00,623393.4105960265,41.0,15.0,95.0,,,,7.575459810787902e+16,,,5.330879126110005e+16,1.96400809909316e+16,6.172596882864216e+16,5611451711694742.0,1.1222903423389484e+16,1.0942330837804749e+17,2.244580684677897e+16,2805725855847371.0,,5611451711694742.0,5.611451711694742e+16,56957648455.01,146048.0,9.623620309050771
2015-09-14 00:00:00+00:00,742593.2631578947,41.0,13.0,98.0,,,,5.399871636757413e+16,,,4.831464096046106e+16,2.55783393320088e+16,7.105094258891333e+16,2842037703556533.0,5684075407113066.0,8.810316881025253e+16,4.831464096046106e+16,,,1.1368150814226132e+16,7.673501799602638e+16,56957648455.01,166715.0,9.43815789473684
2015-09-15 00:00:00+00:00,697780.8625,44.0,20.0,96.0,,,,7.082876953516438e+16,,,6.79956187537578e+16,3.683096015828548e+16,4.816356328391178e+16,,2.2665206251252604e+16,8.216137266079067e+16,3.39978093768789e+16,2833150781406575.5,,8499452344219725.0,7.932822187938411e+16,56957648455.01,162999.0,8.994375
2015-09-16 00:00:00+00:00,675848.6056338028,36.0,16.0,89.0,1.0,,,6.670284592588967e+16,,,4.640197977453194e+16,2.0300866151357724e+16,6.670284592588967e+16,2900123735908246.5,1.7400742415449478e+16,1.0150433075678862e+17,3.480148483089896e+16,2900123735908246.5,,,5.220222724634844e+16,56957648455.01,167269.0,9.900469483568076
2015-09-17 00:00:00+00:00,705267.8333333334,48.0,14.0,82.0,,,,6.936767495284653e+16,,,6.659296795473267e+16,2.497236298302475e+16,5.271943296416337e+16,2774706998113861.0,1.6648241988683168e+16,6.659296795473267e+16,2.497236298302475e+16,2774706998113861.0,,1.1098827992455444e+16,6.104355395850495e+16,59335351233.8666,259279.0,10.269328703703705
2015-09-18 00:00:00+00:00,556745.918367347,51.0,19.0,77.0,,,,9.605404684895347e+16,,,5.403040135253633e+16,3.301857860432776e+16,6.003377928059593e+16,3001688964029796.0,6003377928059592.0,6.003377928059593e+16,5.1028712388506536e+16,9005066892089388.0,,,6.903884617268531e+16,59335351233.8666,161504.0,9.625850340136054
2015-09-19 00:00:00+00:00,469263.016,38.0,11.0,76.0,,,,7.25231343117536e+16,,,4.351388058705216e+16,2.030647760729101e+16,5.801850744940288e+16,5801850744940288.0,1.1603701489880576e+16,8.122591042916403e+16,1.450462686235072e+16,,,,5.511758207693274e+16,59335351233.8666,114851.0,11.7132
2015-09-20 00:00:00+00:00,479238.5703125,30.0,16.0,82.0,,,,4.992610408279114e+16,,,4.698927443086225e+16,3.8178785475075576e+16,5.873659303857781e+16,5873659303857781.0,8810488955786672.0,9.10417192097956e+16,2.6431466867360016e+16,2936829651928890.5,,,4.698927443086225e+16,59335351233.8666,109158.0,11.298828125
2015-09-21 00:00:00+00:00,602381.803030303,33.0,6.0,93.0,,,,2.374722946895861e+16,,,8.311530314135514e+16,1.1873614734479304e+16,7.124168840687582e+16,2968403683619826.0,8905211050859478.0,7.124168840687582e+16,4.452605525429738e+16,5936807367239652.0,,2968403683619826.0,6.530488103963617e+16,59335351233.8666,131679.0,10.83989898989899
2015-09-22 00:00:00+00:00,486307.3057324841,49.0,15.0,93.0,,,,7.018706746582716e+16,,,4.3866917166141976e+16,3.509353373291358e+16,8.188491204346502e+16,5848922288818930.0,1.4622305722047326e+16,9.065829547669342e+16,3.801799487732304e+16,1.169784457763786e+16,,5848922288818930.0,6.141368403259877e+16,59335351233.8666,136784.0,9.250743099787686
2015-09-23 00:00:00+00:00,459780.7911392405,35.0,18.0,105.0,,,,7.754430488138115e+16,,,7.456183161671266e+16,2.9824732646685064e+16,5.964946529337013e+16,2982473264668506.5,5964946529337013.0,9.84216177340607e+16,1.7894839588011038e+16,5964946529337013.0,,8947419794005519.0,8.947419794005518e+16,59335351233.8666,131400.0,9.013396624472572
2015-09-24 00:00:00+00:00,487708.92142857146,58.0,13.0,69.0,,,,1.021626989429775e+17,,,4.670294808821829e+16,2.3351474044109144e+16,4.670294808821829e+16,2918934255513643.0,1.7513605533081858e+16,7.589229064335472e+16,2.3351474044109144e+16,1.4594671277568214e+16,,8756802766540929.0,4.670294808821828e+16,59335351233.8666,125367.0,10.393690476190477
2015-09-25 00:00:00+00:00,428839.2682926829,43.0,19.0,102.0,,,,7.665172276438966e+16,,,7.959986594763542e+16,2.948143183245756e+16,8.254800913088118e+16,5896286366491512.0,2.358514546596605e+16,9.139243868061843e+16,2.948143183245756e+16,,,5896286366491512.0,5.896286366491513e+16,59335351233.8666,128166.0,8.784756097560976
2015-09-26 00:00:00+00:00,437717.9319727891,37.0,13.0,95.0,2.0,,,4.784668257143946e+16,,,5.980835321429933e+16,2.9904176607149664e+16,8.373169450001906e+16,2990417660714966.0,2.392334128571973e+16,7.476044151787416e+16,3.588501192857959e+16,5980835321429932.0,,,7.476044151787416e+16,59335351233.8666,115622.0,9.662131519274377
2015-09-27 00:00:00+00:00,442061.56375838927,52.0,11.0,85.0,1.0,,,9.317431307385555e+16,,,6.988073480539168e+16,3.2028670119137856e+16,3.785206468625382e+16,2911697283557986.5,2911697283557986.5,8.73509185067396e+16,3.2028670119137856e+16,8735091850673960.0,,2911697283557986.5,6.405734023827571e+16,59335351233.8666,108749.0,9.790156599552573
2015-09-28 00:00:00+00:00,514718.12587412586,44.0,10.0,88.0,1.0,,,6.491472127425493e+16,,,6.491472127425493e+16,2.9506691488297696e+16,4.721070638127631e+16,2950669148829769.0,5901338297659539.0,8.556940531606331e+16,2.360535319063816e+16,1.4753345744148848e+16,,8852007446489309.0,7.376672872074424e+16,59335351233.8666,138570.0,10.066200466200469
2015-09-29 00:00:00+00:00,464740.4425287356,52.0,17.0,105.0,,,,8.86946540683531e+16,,,6.2086257847847176e+16,2.3651907751560828e+16,8.27816771304629e+16,,1.1825953875780414e+16,1.1530305028885904e+17,4.434732703417655e+16,1.4782442344725518e+16,,8869465406835310.0,6.208625784784717e+16,59335351233.8666,140664.0,8.256513409961686
2015-09-30 00:00:00+00:00,514060.4189189189,37.0,25.0,86.0,,,,7.647919733138698e+16,,,6.471316697271206e+16,4.706412143469968e+16,5.294713661403714e+16,8824522769006190.0,5883015179337460.0,7.059618215204952e+16,2.353206071734984e+16,8824522769006190.0,,,7.647919733138699e+16,59335351233.8666,139848.0,9.75641891891892
2015-10-01 00:00:00+00:00,457235.711409396,37.0,15.0,94.0,3.0,,,6.870741087343551e+16,,,5.377101720529736e+16,2.0910951135393416e+16,5.9745574672552616e+16,5974557467255262.0,8961836200882892.0,1.0754203441059472e+17,3.584734480353157e+16,8961836200882892.0,,5974557467255262.0,6.87074108734355e+16,60813224039.4403,134327.0,9.649328859060402
2015-10-02 00:00:00+00:00,528039.0217391305,43.0,14.0,80.0,1.0,,,9.063775147090867e+16,,,7.553145955909058e+16,1.5106291911818116e+16,4.834013411781797e+16,6042516764727246.0,1.2085033529454492e+16,8.761649308854506e+16,3.323384220599985e+16,3021258382363623.0,,9063775147090868.0,3.625510058836348e+16,60813224039.4403,139746.0,10.440942028985509
2015-10-03 00:00:00+00:00,392751.2689655172,39.0,14.0,92.0,,,,5.4315424934112536e+16,,,7.543809018626741e+16,3.0175236074506964e+16,3.621028328940836e+16,3017523607450696.5,9052570822352090.0,9.35432318309716e+16,4.828037771921114e+16,9052570822352090.0,,3017523607450696.5,7.543809018626742e+16,60813224039.4403,119567.0,9.94919540229885
2015-10-04 00:00:00+00:00,372704.56862745096,41.0,22.0,90.0,,,,7.279227323527811e+16,,,4.852818215685208e+16,4.549517077204882e+16,5.459420492645858e+16,6066022769606510.0,9099034154409764.0,1.0312238708331066e+17,2.729710246322929e+16,6066022769606510.0,,1.5165056924016274e+16,7.582528462008136e+16,60813224039.4403,103531.0,9.38082788671024
2015-10-05 00:00:00+00:00,423255.3137254902,47.0,19.0,87.0,,,,8.780438926109702e+16,,,5.752701365382219e+16,4.541606341091226e+16,1.0597081462546194e+17,6055475121454968.0,2.422190048581987e+16,5.147153853236722e+16,1.8166425364364904e+16,3027737560727484.0,,6055475121454968.0,5.752701365382219e+16,60813224039.4403,125548.0,9.397167755991283
2015-10-06 00:00:00+00:00,542647.3732394367,36.0,18.0,88.0,,,,7.2639598154388e+16,,,6.6586298308189e+16,3.0266499230995004e+16,8.77728477698855e+16,,1.2106599692398e+16,7.2639598154388e+16,2.4213199384796e+16,3026649923099500.0,,6053299846199000.0,5.447969861579101e+16,60813224039.4403,144510.0,10.128755868544602
2015-10-07 00:00:00+00:00,686499.5864661654,41.0,13.0,78.0,1.0,,,7.542589070765301e+16,,,4.223849879628568e+16,2.111924939814284e+16,3.922146316797956e+16,3017035628306120.0,6034071256612240.0,9.352810447748973e+16,3.922146316797956e+16,6034071256612240.0,,1.206814251322448e+16,6.335774819442852e+16,60813224039.4403,134931.0,10.848621553884712
2015-10-08 00:00:00+00:00,658225.2214285714,50.0,9.0,81.0,,,,7.536408261882606e+16,,,6.3305829399813896e+16,2.7131069742777384e+16,6.3305829399813896e+16,3014563304753042.5,2.7131069742777384e+16,7.536408261882606e+16,3.617475965703651e+16,,,9043689914259128.0,4.22038862665426e+16,60813224039.4403,140348.0,10.314642857142855
2015-10-09 00:00:00+00:00,595055.6746031746,52.0,9.0,65.0,,,,1.0439526351381744e+17,,,3.991583604940079e+16,2.763404034189285e+16,3.991583604940079e+16,,1.8422693561261904e+16,7.062032531817062e+16,2.763404034189285e+16,,,6140897853753967.0,5.219763175690872e+16,60813224039.4403,114644.0,11.252116402116402
