,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2344,11,4750,0.3,1,5.288600846484896,0.1093954040273808
2345,11,5000,0.25,1,5.30877461867091,0.2020536020095578
2346,13,7000,0.15,1,5.3098382405952655,0.14029778309659535
2347,10,3500,0.3,1,5.329029144458626,0.05284500402860217
2348,15,4500,0.0,1,5.336344489746712,0.10255170270291697
2349,10,5000,0.15,1,5.34341792662694,0.3186345341245759
2350,11,5750,0.15,1,5.350420515501085,0.29557004062293957
2351,13,5500,0.2,1,5.372501969054949,0.39591779089741824
2352,11,3750,0.05,1,5.380191012695524,0.1782910997483214
2353,13,7750,0.3,1,5.3805459522442405,0.14077880124458791
2354,13,5500,0.1,1,5.389293213567224,0.1889669130009458
2355,13,8000,0.25,1,5.444441554875104,0.2447405058319514
2356,13,6250,0.15,1,5.465863771863554,0.38508500721152567
2357,14,4250,0.0,1,5.478265023805329,0.07435957651038608
2358,12,5500,0.1,1,5.494492686005805,0.1807273195169467
2359,11,7250,0.2,1,5.51145075177236,0.24435392295502606
2360,9,3000,0.05,1,5.550606359087365,0.07088596258364288
2361,10,2750,0.05,1,5.559027591404325,0.1038714350755478
2362,10,3750,0.2,1,5.564372078107387,0.10823717477188616
2363,14,7500,0.15,1,5.566347527409843,0.42766892250106797
2364,13,5500,0.3,1,5.569409377287602,0.1257948674806112
2365,11,5500,0.15,1,5.588844406280995,0.3400848711693788
2366,14,5750,0.1,1,5.592962153381567,0.05699057693818057
2367,10,3500,0.1,1,5.595832139669273,0.09571537793746016
2368,13,7250,0.2,1,5.629923793038208,0.3401618994188697
2369,11,3500,0.05,1,5.66033004398412,0.07464399336403339
2370,11,4500,0.1,1,5.662489296475326,0.08045924191513926
2371,10,5250,0.15,1,5.714239593196616,0.34606202394989194
2372,10,3000,0.2,1,5.737312553406812,0.07454078514124078
2373,13,6500,0.15,1,5.745180277349444,0.207909116107994
2374,15,4750,0.0,1,5.746334145767198,0.12153679790533639
2375,12,4750,0.05,1,5.767139862240799,0.069061762208845
2376,13,4750,0.05,1,5.874895700252789,0.2939018866887946
2377,13,6500,0.25,1,5.891908594302641,0.1669094504248495
2378,10,4250,0.2,1,5.90104181139593,0.22044081825762302
2379,11,5500,0.2,1,5.9064672631946005,0.15482478993691368
2380,14,4500,0.0,1,5.914679570226421,0.09280221033591957
2381,9,4250,0.15,1,5.9230415168899455,0.10526702046959524
2382,12,5250,0.1,1,5.928308214953543,0.4263436073422672
2383,10,4000,0.3,1,5.941338080382781,0.06432706977247113
2384,13,6250,0.05,1,5.943630067150391,0.420252875893873
2385,12,6250,0.15,1,5.960888848896074,0.3315872965954771
2386,14,6500,0.3,1,5.977309602792132,0.29612377493762265
2387,12,6000,0.2,1,5.98637005575354,0.3008008324914795
2388,13,6750,0.15,1,5.9922847979961835,0.2781254648553528
2389,12,7000,0.3,1,5.996989922236097,0.40930658797512687
2390,11,6250,0.15,1,6.02235066965469,0.21533376860857423
2391,11,5750,0.25,1,6.038571029367083,0.3617660270552123
2392,13,6500,0.1,1,6.056404353478818,0.5078451302767312
2393,12,6750,0.25,1,6.058726126368268,0.16637499863121413
2394,13,7750,0.25,1,6.073527087314225,0.24773191598504007
2395,12,7500,0.2,1,6.081148938564808,0.22612701295197052
2396,11,4000,0.05,1,6.105599270874345,0.24697956065482574
2397,12,7250,0.3,1,6.127945323438665,0.16852633926536692
2398,11,6000,0.25,1,6.144024812296068,0.23096483550567065
2399,15,5000,0.0,1,6.15481463725463,0.13936485308326496
2400,14,6000,0.05,1,6.178688016098028,0.2899327519976441
2401,13,7500,0.1,1,6.185099821276435,0.23187337582062478
2402,3,750,0.3,1,6.200241799777771,0.17992112383488934
2403,9,5000,0.25,1,6.227806042386648,0.16590308480511834
2404,13,7750,0.2,1,6.22864799860271,0.37653288051084327
2405,12,5750,0.3,1,6.2323361138132904,0.2869546028583231
2406,10,5500,0.3,1,6.269896217593116,0.19895518780554244
2407,12,6750,0.15,1,6.275098716290671,0.4409798086592873
2408,11,5500,0.3,1,6.28033621701484,0.2776813063557649
2409,13,4500,0.25,1,6.338702953340333,0.13937304899644315
2410,13,7250,0.15,1,6.339014025351457,0.3061446244529831
2411,14,4750,0.0,1,6.347051079754152,0.11100901759818294
2412,3,750,0.15,1,6.38880482169954,0.26355431253530404
2413,12,5000,0.1,1,6.3935785403589795,0.059916875321531914
2414,10,7750,0.25,1,6.436072211344564,0.2188171465174279
2415,12,6500,0.15,1,6.456508355854027,0.3469505801321827
2416,11,6500,0.2,1,6.457810284465687,0.22373241381143755
2417,10,8000,0.25,1,6.457922087430449,0.23291375602546954
2418,10,6000,0.2,1,6.463479516761307,0.17425465119048283
2419,11,5000,0.2,1,6.492786778655606,0.1116437881679001
2420,9,4750,0.25,1,6.54948330795052,0.3003908613703981
2421,15,5250,0.0,1,6.5624885098541235,0.15571760020851394
2422,13,7000,0.2,1,6.572102985666347,0.20295316874079977
2423,14,6750,0.25,1,6.582797390555,0.2489007676467923
2424,10,5500,0.2,1,6.661650566661907,0.2091223674410746
2425,13,8000,0.2,1,6.690181494133187,0.29514772606299
2426,12,6250,0.25,1,6.6918845513519125,0.24374731281659928
2427,11,5250,0.15,1,6.695085429104807,0.30974052312018274
2428,14,7750,0.05,1,6.71244978077546,0.2211261671824043
2429,14,7750,0.25,1,6.712607797338587,0.09647119572322588
2430,13,7250,0.1,1,6.71747340892944,0.08901062077517014
2431,11,4250,0.05,1,6.780688605258602,0.22464239827422672
2432,9,4750,0.3,1,6.7816205195369585,0.11919397052080416
2433,12,6750,0.2,1,6.794819996249605,0.30532826262500923
2434,12,6500,0.1,1,6.805957965962154,0.3732223535102411
2435,14,6250,0.05,1,6.848735526500913,0.26796923157075636
2436,10,5750,0.2,1,6.853237428948118,0.16271833757497645
2437,12,4750,0.2,1,6.869985091907648,0.2293404719052488
2438,14,8000,0.05,1,6.907199134235133,0.2268650957111964
2439,10,4000,0.1,1,6.91021426479871,0.12413044823061953
2440,14,7500,0.05,1,6.912073141584088,0.2365588879184024
2441,14,8000,0.2,1,6.924397712143749,0.2384949144414094
2442,15,5500,0.0,1,6.969482471934404,0.17047281598506664
2443,13,6250,0.25,1,6.990447601490482,0.2226509657233668
2444,12,5750,0.2,1,7.024967818674998,0.2640516743275195
2445,14,7250,0.05,1,7.025780380419783,0.2643411410497995
2446,13,6750,0.25,1,7.0867693804725755,0.41545435745837156
2447,4,1000,0.15,1,7.0914159603378435,0.31679824731570544
2448,12,8000,0.2,1,7.097989117582893,0.2691967490816573
2449,13,5750,0.05,1,7.101352319155771,0.40929779741650013
2450,12,6500,0.25,1,7.114025036567775,0.40094443396570356
2451,13,5500,0.05,1,7.127078400171837,0.41635111925201335
2452,13,7750,0.15,1,7.145751990367401,0.25800668525730575
2453,12,4250,0.0,1,7.158867499073801,0.05121272218464838
2454,12,5500,0.2,1,7.16948832367879,0.1952242515542828
2455,13,4500,0.0,1,7.189953431256993,0.05534426192105347
2456,14,5000,0.0,1,7.200348124669121,0.11899960102664425
2457,12,7250,0.25,1,7.217795203185172,0.42132986291229524
2458,9,3250,0.2,1,7.2507540433742985,0.05024480986289493
2459,14,7000,0.05,1,7.262272028757506,0.28782014094997443
2460,10,3750,0.3,1,7.2737499016137495,0.07521076018317248
2461,11,6250,0.2,1,7.300606798798465,0.42421479577608057
2462,11,4750,0.15,1,7.3134967590923,0.1569645532401861
2463,13,6000,0.25,1,7.315477450744724,0.2877814690405991
2464,12,8000,0.15,1,7.32242285228713,0.29506411884266454
2465,13,7500,0.05,1,7.333185828442489,0.35693758742381876
2466,11,5000,0.1,1,7.3564576972371505,0.17160226926307026
2467,12,5500,0.15,1,7.372771440158049,0.12153569930279728
2468,12,5750,0.25,1,7.373047249115614,0.14178078567512442
2469,11,4250,0.2,1,7.375003122714516,0.08486797712962846
2470,15,5750,0.0,1,7.375785351075586,0.1836515231434767
2471,13,7000,0.1,1,7.382000488129494,0.18934133785378365
2472,11,6500,0.15,1,7.429112903658109,0.20932605888861705
2473,9,3750,0.2,1,7.445410682210713,0.17240384508926343
2474,12,7500,0.25,1,7.479746347876707,0.3796161955646221
2475,14,6750,0.05,1,7.491265691467393,0.29881318780374244
2476,9,6500,0.2,1,7.517614291257429,0.30973873831815607
2477,14,6500,0.05,1,7.561804248476655,0.30744554052885464
2478,12,4500,0.0,1,7.626123551916202,0.06310435384341148
2479,14,8000,0.15,1,7.633178460840919,0.3873132535395314
2480,11,4500,0.2,1,7.654591812848125,0.14595687345285746
2481,9,4500,0.25,1,7.688877465126512,0.14422463532168311
2482,13,7750,0.05,1,7.693008952362919,0.43645326798769646
2483,10,3250,0.05,1,7.705702032599832,0.06571560479662122
2484,15,6000,0.0,1,7.781351068999937,0.19535334352367217
2485,14,6750,0.3,1,7.784201381317933,0.22353804461909177
2486,10,4250,0.1,1,7.797250924429329,0.09866574584028803
2487,13,6750,0.1,1,7.8286896828991726,0.30390701996266534
2488,12,4250,0.15,1,7.828737260695882,0.1944264733359959
2489,12,7750,0.3,1,7.842952919156595,0.3744302283500578
2490,9,4250,0.25,1,7.893247593388056,0.09591232529265292
2491,10,3250,0.15,1,7.937132640584506,0.13852637580176735
2492,11,5750,0.3,1,7.981177334660822,0.35016402816372894
2493,10,4500,0.25,1,8.015714148328968,0.17943103908602914
2494,11,5750,0.1,1,8.01572336628209,0.31689359238770953
2495,13,8000,0.3,1,8.038053641402168,0.22323178384754017
2496,13,7500,0.2,1,8.066771113573989,0.2208395741915119
2497,10,3750,0.25,1,8.10543954348987,0.13574052795117553
2498,9,5750,0.3,1,8.105747341712544,0.08241707329652287
2499,13,8000,0.1,1,8.111136844088636,0.26821720770226126
2500,4,1250,0.3,1,8.147438014393058,0.09707750588822844
2501,11,7000,0.3,1,8.17540366048135,0.3387487558980413
2502,15,6250,0.0,1,8.186131396101347,0.20571433336904005
2503,13,7500,0.15,1,8.187995050114965,0.16575157329709034
2504,13,8000,0.15,1,8.25517559763532,0.24069416526436532
2505,10,3750,0.1,1,8.269315813536721,0.09990142751837966
2506,10,4750,0.25,1,8.289780573029578,0.09761349107270823
2507,13,8000,0.05,1,8.293204438064322,0.4473274351430407
2508,11,6750,0.2,1,8.302084426431588,0.4158909054206852
2509,12,7250,0.2,1,8.32254322345425,0.25739272796178014
2510,4,500,0.3,1,8.343191328619902,0.1751442718955042
2511,11,5750,0.2,1,8.368978782193288,0.25496249308528474
2512,12,6000,0.25,1,8.373243296115593,0.3048062725537707
2513,12,6000,0.3,1,8.378143289263916,0.23487122138010852
2514,13,6000,0.05,1,8.39225436545438,0.3903804525866309
2515,4,500,0.15,1,8.468864041729875,0.17017267488476423
2516,12,7000,0.15,1,8.482476883884884,0.2832851035848569
2517,12,7750,0.1,1,8.520648164502026,0.21008261975513687
2518,8,4500,0.3,1,8.547342914471121,0.07059853485806743
2519,10,5250,0.25,1,8.561934342496855,0.42836584165641517
2520,12,6000,0.1,1,8.578489937236471,0.40333795424037355
2521,15,6500,0.0,1,8.590087470103544,0.21488160183194632
2522,12,6500,0.2,1,8.603009220735018,0.27383808986240826
2523,13,6250,0.3,1,8.62468031527693,0.39909799029023
2524,13,7250,0.05,1,8.654137422775243,0.3601554020880587
2525,4,750,0.1,1,8.706461386177912,0.26316565249174745
2526,12,4500,0.15,1,8.726537799069604,0.1459755767361372
2527,10,4750,0.3,1,8.732285325890942,0.1932612163784549
2528,3,250,0.0,1,8.739041809527512,0.27566453552702114
2529,12,6500,0.3,1,8.793299669413964,0.11572970676082961
2530,12,6750,0.1,1,8.795658930071832,0.31167378170528076
2531,9,6750,0.2,1,8.826585012397755,0.39751194320024236
2532,9,5250,0.15,1,8.83589434423813,0.08894274470101937
2533,3,250,0.25,1,8.838728087494761,0.12567180648245774
2534,11,6500,0.25,1,8.85753913897389,0.21697531762873867
2535,4,750,0.2,1,8.883943446000059,0.256209661512791
2536,9,4750,0.15,1,8.945347934107085,0.17937867109947386
2537,15,6750,0.0,1,8.993192440247556,0.2229977880559762
2538,13,4750,0.0,1,9.038224448385154,0.0674368224069546
2539,9,5000,0.3,1,9.061903494938443,0.24040667794660098
2540,11,5500,0.1,1,9.091223119294495,0.2152389740917568
2541,12,6500,0.05,1,9.09136173392569,0.21926536137305835
2542,12,8000,0.1,1,9.101042620197058,0.23883553002301933
2543,10,4500,0.1,1,9.12813750425362,0.07361496657063397
2544,11,5250,0.3,1,9.146797389350425,0.23127332323109828
2545,9,5250,0.3,1,9.151691640694457,0.26377832784370014
2546,13,5750,0.25,1,9.158731122305587,0.09922516581200991
2547,12,7250,0.05,1,9.162145691282019,0.4221425154572413
2548,9,5000,0.15,1,9.185085442758197,0.20541512513248816
2549,13,6500,0.05,1,9.185892328772473,0.4312305687132494
2550,10,3500,0.05,1,9.200806606454918,0.08976229248208373
2551,9,6500,0.15,1,9.213982160149873,0.17195454526218795
2552,12,8000,0.3,1,9.301934379244699,0.3475272295314314
2553,9,4500,0.15,1,9.302895981566285,0.10948281556118683
2554,14,5250,0.0,1,9.372627612447895,0.10873786860426526
2555,15,7000,0.0,1,9.395430697089923,0.23019270791457008
2556,12,5750,0.1,1,9.40636107742532,0.13038362906932977
2557,13,7750,0.1,1,9.411755320028098,0.17301997784060552
2558,10,4750,0.1,1,9.464471727838635,0.23179944312831452
2559,12,4750,0.0,1,9.470452018195425,0.07590112427872374
2560,9,3250,0.3,1,9.500381812840487,0.22078083251287417
2561,10,5000,0.1,1,9.514035406652763,0.1790964942448643
2562,10,7500,0.25,1,9.528243714431396,0.15797984974136542
2563,9,7250,0.2,1,9.547242793026143,0.3463481794766911
2564,11,4250,0.1,1,9.561196322431384,0.33808756322547323
2565,13,7000,0.05,1,9.574036720285601,0.36274947501159216
2566,11,6500,0.3,1,9.574716125862988,0.3477810873129738
2567,13,5000,0.0,1,9.580505088626722,0.08593072493322584
2568,9,6250,0.2,1,9.586707148104765,0.1765368677762405
2569,10,6500,0.15,1,9.606602917445707,0.13504894950729507
2570,13,7000,0.3,1,9.64456697574453,0.2713788696264795
2571,12,6750,0.05,1,9.71451647873189,0.1779553674191996
2572,12,7000,0.1,1,9.722082789843506,0.27422223307657884
2573,13,6750,0.05,1,9.749337666483049,0.3813794598936847
2574,11,7750,0.15,1,9.770715518422211,0.16031364990799057
2575,10,5250,0.1,1,9.787129314190002,0.20681229491982955
2576,15,7250,0.0,1,9.796796286089792,0.23658008361835214
2577,10,5750,0.15,1,9.807843547169718,0.1424381594425838
2578,13,7250,0.25,1,9.819800461279739,0.11430230060729246
2579,14,5500,0.0,1,9.888972940525948,0.12725651771045637
2580,11,5250,0.1,1,9.907654234854414,0.15107521950769665
2581,11,5000,0.05,1,9.912691795981393,0.15047311708399957
2582,12,5000,0.0,1,10.019090611592569,0.0948348771682872
2583,11,7500,0.15,1,10.081406792874134,0.20363522642513504
2584,10,6750,0.15,1,10.083842858175625,0.2938508056142257
2585,10,4000,0.25,1,10.098097768964527,0.2691884762903213
2586,13,5250,0.0,1,10.105418008558944,0.10426523887402617
2587,11,4750,0.1,1,10.11156482594256,0.09765594133469074
2588,9,5500,0.15,1,10.119910796111018,0.15464016024485028
2589,12,7500,0.1,1,10.182570490396708,0.1868866553197916
2590,11,6000,0.1,1,10.19403650963871,0.299420006178334
2591,15,7500,0.0,1,10.19729144468831,0.24225732410972195
2592,10,5000,0.25,1,10.21911299302941,0.23509610042752987
2593,10,6000,0.15,1,10.23302535949449,0.13270433853757896
2594,11,7250,0.15,1,10.27869902318177,0.5228526488131005
2595,12,7250,0.1,1,10.3447601737781,0.2378384868569397
2596,10,5500,0.1,1,10.35059365393511,0.20832707393598004
2597,9,6000,0.15,1,10.351549386406083,0.10273200760193768
2598,9,6250,0.15,1,10.35841311991662,0.12903513210326617
2599,14,5750,0.0,1,10.382712126042705,0.1423516317848872
2600,11,6750,0.15,1,10.468450290678181,0.3371143678910449
2601,9,3250,0.1,1,10.531575656391375,0.07228454501475429
2602,9,5750,0.15,1,10.562759922869882,0.12009529772630079
2603,9,4250,0.3,1,10.563554941607972,0.09327554632509866
2604,11,5750,0.05,1,10.570624477767591,0.266558162943341
2605,15,7750,0.0,1,10.596925145225482,0.24730657323520355
2606,11,6000,0.05,1,10.59841652523379,0.26211403897596364
2607,11,7500,0.25,1,10.631509696871158,0.3223775124850329
2608,4,1000,0.3,1,10.634902245123246,0.19532552731650804
2609,11,8000,0.1,1,10.652464173519066,0.35282206946056976
2610,9,3000,0.15,1,10.654375967066205,0.06449405057445487
2611,9,6750,0.15,1,10.658437739343421,0.20746730346319397
2612,11,7250,0.3,1,10.719846204940954,0.3181142063109259
2613,9,7500,0.2,1,10.725404889644398,0.34835045932480085
2614,12,7500,0.15,1,10.737869683005147,0.2949333616489186
2615,10,6250,0.2,1,10.777860702118826,0.15361481146500539
2616,12,6250,0.2,1,10.77863874042486,0.30647154078734995
2617,3,250,0.2,1,10.778791291864353,0.16764972701611675
2618,14,6000,0.0,1,10.866758378267454,0.15559187244866218
2619,12,5250,0.05,1,10.897979318876096,0.05042270011922346
2620,12,5000,0.05,1,10.899754871438322,0.06492343042111309
2621,11,7000,0.25,1,10.933795413174458,0.3584235274374932
2622,9,5250,0.25,1,10.939580372604775,0.2767238111147516
2623,11,6250,0.1,1,10.963012392781408,0.279878651768874
2624,11,4750,0.05,1,10.980360887009605,0.1646084415446521
2625,15,8000,0.0,1,10.995702932908507,0.2517897338606147
2626,9,3250,0.15,1,11.009738571004144,0.22368394617534587
2627,10,7000,0.25,1,11.036624058065938,0.243436831035251
2628,10,7250,0.25,1,11.037717997277522,0.2323467996004962
2629,10,4250,0.25,1,11.045820339813632,0.22010206037082808
2630,11,4750,0.0,1,11.052461294503882,0.05241004911278788
2631,11,8000,0.15,1,11.10443045798034,0.37803020363061873
2632,12,5250,0.0,1,11.105406867061898,0.1154418463593761
2633,11,7250,0.25,1,11.111197639375906,0.5367569994251993
2634,11,6250,0.05,1,11.184986006658576,0.27464528060260507
2635,12,5500,0.05,1,11.208120039752696,0.05523971859357625
2636,13,5500,0.0,1,11.210912303748373,0.0995251686582469
2637,3,500,0.05,1,11.218434878099144,0.22911777593827554
2638,9,5000,0.1,1,11.28150859867511,0.49216783783034
2639,3,1000,0.15,1,11.322301002641858,0.09100265204879104
2640,14,6250,0.0,1,11.343221050810522,0.16729914055848139
2641,10,3750,0.05,1,11.395476698958372,0.11955493493550057
2642,12,7000,0.2,1,11.399681828801773,0.2552153608848276
2643,12,7500,0.3,1,11.41436017977633,0.26906801999473395
2644,12,5750,0.05,1,11.429886098622063,0.1410188379645373
2645,11,7500,0.3,1,11.430340408649048,0.15007203460288143
2646,10,6750,0.2,1,11.432661354345315,0.18514842663751135
2647,10,7000,0.2,1,11.524973678476014,0.31866294449590327
2648,11,6500,0.1,1,11.52930363029148,0.2909377240073614
2649,10,6500,0.2,1,11.533897008639265,0.23313455344542044
2650,9,4500,0.2,1,11.544988818698792,0.0630991024588598
2651,10,6250,0.15,1,11.59224519078262,0.2585613136110213
2652,11,5000,0.0,1,11.602461345089546,0.06765722913381762
2653,9,7250,0.15,1,11.638159788524074,0.39044521697505974
2654,12,5500,0.0,1,11.643322417079391,0.12432360046336605
2655,10,7250,0.2,1,11.71909048890998,0.3764719430813347
2656,13,5750,0.0,1,11.720606446456014,0.10932805565343029
2657,9,7750,0.2,1,11.74263181247062,0.42919121197980825
2658,11,7750,0.1,1,11.803695800819785,0.29026352801203853
2659,14,6500,0.0,1,11.813106930489099,0.17769098216427165
2660,4,1000,0.05,1,11.866845198659675,0.0906320440624036
2661,10,4000,0.05,1,11.874292796834336,0.18515570987953378
2662,11,6750,0.1,1,11.957467015531686,0.2746394023125003
2663,12,7750,0.2,1,12.009851163478997,0.11565748686146304
2664,12,6250,0.05,1,12.055550984990404,0.23256167683122236
2665,11,6500,0.05,1,12.08345988793993,0.2978731688260906
2666,9,6000,0.3,1,12.129411812364644,0.20431095453322434
2667,11,5250,0.0,1,12.141397607324668,0.0826013052794019
2668,12,7000,0.05,1,12.154627320812237,0.3001076092107894
2669,12,5750,0.0,1,12.157403914538849,0.13551103688761756
2670,11,7750,0.3,1,12.176088459119168,0.09227977385419767
2671,11,5250,0.05,1,12.208990993651575,0.09673803387123464
2672,12,7250,0.15,1,12.215035522518027,0.31011730782484326
2673,13,6000,0.0,1,12.217735275030568,0.11901099888952926
2674,10,7000,0.3,1,12.224489542345381,0.21607718096586603
2675,14,6750,0.0,1,12.277065777323934,0.1869440160278012
2676,2,1250,0.15,1,12.293672542408112,0.06941827097001675
2677,10,7250,0.1,1,12.296092569641651,0.2069924071615899
2678,12,6000,0.05,1,12.309207816488525,0.1519266174270144
2679,9,6500,0.05,1,12.32580778327144,0.3108837773759809
2680,4,750,0.25,1,12.332408825896591,0.05569736418268138
2681,9,5250,0.1,1,12.473228564489517,0.4502365645373828
2682,4,1500,0.2,1,12.513721194553726,0.1393891222194571
2683,10,4250,0.05,1,12.519607568187519,0.30048107546562175
2684,3,1500,0.25,1,12.587481993117239,0.12310088063270086
2685,8,4250,0.2,1,12.634777453499051,0.08386606291798315
2686,12,6000,0.0,1,12.660054680447248,0.14579991749434218
2687,11,5500,0.0,1,12.669731221902481,0.09662070127477418
2688,13,6250,0.0,1,12.70526867170965,0.12777724158887632
2689,9,3500,0.05,1,12.731688961905574,0.08732077987631975
2690,14,7000,0.0,1,12.735569070786564,0.19519235874013108
2691,10,6250,0.1,1,12.776033880701817,0.2791604738496902
2692,8,4750,0.3,1,12.789121468693049,0.27306978970054596
2693,10,5000,0.3,1,12.953370791857115,0.297680949864473
2694,4,750,0.3,1,12.999722034354752,0.17503435564727093
2695,11,6750,0.05,1,13.025028013553719,0.32841347385858743
2696,8,3750,0.1,1,13.0358311469029,0.16027938842693812
2697,9,6000,0.2,1,13.073820573444118,0.09529041551724837
2698,11,7500,0.1,1,13.088644617726176,0.23573731352477134
2699,12,6250,0.0,1,13.153059727535883,0.15476385150525135
2700,13,6500,0.0,1,13.183564735985012,0.1347250248858174
2701,11,5750,0.0,1,13.187858683303622,0.10926611284284887
2702,4,750,0.05,1,13.381894840915036,0.16350913369751113
2703,9,4500,0.1,1,13.612311877682753,0.21772584745462853
2704,8,5000,0.25,1,13.628148472974912,0.08691803076648136
2705,12,6500,0.0,1,13.636539607074921,0.16149389057555552
2706,10,7500,0.1,1,13.653107955912118,0.2278171097117765
2707,9,3750,0.05,1,13.68042367414095,0.10685724615834563
2708,11,6000,0.0,1,13.696384945071514,0.12057085144040075
2709,10,5500,0.15,1,13.79197298710063,0.3020784052219611
2710,10,6750,0.3,1,13.81611518492934,0.5121085083300878
2711,11,7000,0.05,1,13.844455714076462,0.3412817647975588
2712,11,7000,0.15,1,13.846299393931288,0.17746217318672292
2713,9,5750,0.2,1,13.90990387310964,0.15760073995312301
2714,8,5000,0.3,1,13.929588664297203,0.4084512739108386
2715,9,8000,0.2,1,13.981168482875047,0.29621336887534966
2716,10,5750,0.3,1,14.115881883549816,0.26601410889626653
2717,10,7500,0.2,1,14.172718185045884,0.4103631490847308
2718,10,6750,0.1,1,14.226493673217245,0.22128179707573087
2719,9,6250,0.3,1,14.236671728788226,0.12489277786682018
2720,10,7250,0.15,1,14.299478092011679,0.17681354338616284
2721,11,7750,0.25,1,14.347522605975083,0.22665015909271163
2722,11,4750,0.2,1,14.361230843560238,0.1480021833723716
2723,9,3500,0.2,1,14.386138206555135,0.15477027986349728
2724,9,7000,0.2,1,14.40973575917891,0.0639312553826599
2725,10,4500,0.05,1,14.430442573591673,0.3230613667197847
2726,9,5500,0.25,1,14.43206730307725,0.25696784681709095
2727,14,7250,0.0,1,14.501867604604191,0.14767418167241642
2728,10,6500,0.1,1,14.52404644890274,0.3726058725308012
2729,12,7750,0.15,1,14.536060817089021,0.3012135739752002
2730,3,750,0.05,1,14.544476927059726,0.09898774943121424
2731,10,6000,0.3,1,14.646323042693966,0.2487628482532055
2732,10,4500,0.2,1,14.701559733763862,0.0972364995600713
2733,11,7250,0.05,1,14.712604369743273,0.2985299368852461
2734,11,7500,0.2,1,14.764989336101726,0.24264417448987124
2735,11,7000,0.1,1,14.780760582291538,0.23508865985466915
2736,10,6500,0.3,1,14.903307150138302,0.3055882227112776
2737,14,7500,0.0,1,14.982678038159152,0.1560309663912114
2738,10,5750,0.1,1,15.067768796619134,0.25231634958745
2739,9,5500,0.1,1,15.070565355398701,0.30878758234027104
2740,12,7500,0.05,1,15.091859084557292,0.07162148054642829
2741,9,6750,0.1,1,15.096952296457696,0.19900315559025394
2742,9,3500,0.15,1,15.097494202313655,0.21034500441331078
2743,9,4000,0.2,1,15.19310402257084,0.15862094575376773
2744,10,7000,0.1,1,15.229301420389774,0.21510524573291545
2745,3,1500,0.15,1,15.317641257748138,0.09542118470950434
2746,10,4250,0.15,1,15.378407474630814,0.0635485211555944
2747,11,8000,0.3,1,15.439937401147233,0.24748034516687972
2748,14,7750,0.0,1,15.442683996399927,0.1622702486709821
2749,10,5750,0.05,1,15.445707527396173,0.33818523370610937
2750,8,4250,0.1,1,15.458332438001113,0.0762256547451317
2751,2,1500,0.3,1,15.580147476593838,0.1635740354589612
2752,4,1250,0.15,1,15.597865011347626,0.22419135406184382
2753,10,5500,0.25,1,15.714481938406522,0.3411227794627152
2754,11,7500,0.05,1,15.74535443317891,0.317616913246872
2755,10,5000,0.0,1,15.748690575527858,0.05482243366941458
2756,9,5250,0.05,1,15.779801096858877,0.16811660909112697
2757,9,4750,0.0,1,15.86420571727021,0.05945181018735689
2758,14,8000,0.0,1,15.892602567524749,0.1674942269139792
2759,9,5000,0.05,1,15.995973120445955,0.13428812052888817
2760,11,7250,0.1,1,16.00019493340268,0.25784056246828735
2761,2,2500,0.2,1,16.044238498881796,0.10246628001658109
2762,10,7750,0.1,1,16.081906026801267,0.2655008873954371
2763,9,4000,0.05,1,16.10918244650495,0.133144415888809
2764,12,7750,0.25,1,16.210265550770554,0.29879362319443237
2765,3,1750,0.3,1,16.214934498191678,0.07006230141383085
2766,10,5250,0.0,1,16.321177445464006,0.06583154086003104
2767,9,7000,0.15,1,16.412171688344255,0.31282238394949796
2768,8,4500,0.2,1,16.42642986367068,0.09037410801294488
2769,9,5500,0.3,1,16.48943801641626,0.32038496791735516
2770,12,7750,0.05,1,16.542338066543948,0.27779065185469964
2771,2,250,0.0,1,16.603469300652264,0.22355510844469195
2772,10,7000,0.15,1,16.618144823570347,0.30347099756298423
2773,8,3750,0.15,1,16.667937133250895,0.10491914872776548
2774,9,3500,0.3,1,16.734505103387857,0.1862613847072646
2775,9,7000,0.05,1,16.777058576400854,0.3446890872114189
2776,9,4750,0.1,1,16.854100092106883,0.3426699452113619
2777,10,5500,0.0,1,16.875123733935872,0.07608574449293665
2778,10,5000,0.05,1,16.995874452053904,0.33731325771773
2779,11,6000,0.3,1,17.071058974228826,0.1816798848432613
2780,11,6250,0.0,1,17.26389018581627,0.13156821142326508
2781,10,4750,0.05,1,17.305714965194227,0.36832740385360563
2782,11,7750,0.05,1,17.403725309038755,0.3830867715997559
2783,10,5750,0.0,1,17.412570165558545,0.08531839034212013
2784,10,6000,0.1,1,17.45573999543233,0.2196859296147627
2785,4,1750,0.05,1,17.488506078326395,0.08802385932477008
2786,8,4750,0.1,1,17.57579452090506,0.0674217579858257
2787,8,4000,0.15,1,17.669329013509802,0.10190120910656086
2788,9,6750,0.3,1,17.71725028612395,0.21905539806014845
2789,9,5250,0.0,1,17.79700651335638,0.05320064631583645
2790,9,6000,0.05,1,17.800023437881823,0.29817022410601723
2791,10,6000,0.0,1,17.93475398774262,0.09310055832776976
2792,10,5250,0.05,1,17.969701847023074,0.07705024649249627
2793,9,5750,0.05,1,18.04385208742964,0.22650934318377897
