TIMESTAMP,GOLC_OPEN_PRICE_USD,GOLC_HIGH_PRICE_USD,GOLC_LOW_PRICE_USD,GOLC_CLOSE_PRICE_USD,GOLC_VOLUME_USD,GOLC_DIVIDENDS_USD,GOLC_STOCK_SPLITS_USD
2023-12-20 00:00:00+00:00,0.11624900251626968,0.1194159984588623,0.11434099823236465,0.1164259985089302,23778,0.0,0.0
2023-12-21 00:00:00+00:00,0.11670400202274323,0.12169600278139114,0.1154009997844696,0.11616799980401993,19098,0.0,0.0
2023-12-22 00:00:00+00:00,0.11616399884223938,0.11925700306892395,0.11129099875688553,0.11706200242042542,29684,0.0,0.0
2023-12-23 00:00:00+00:00,0.11703699827194214,0.11918099969625473,0.10552699863910675,0.11301500350236893,24991,0.0,0.0
2023-12-24 00:00:00+00:00,0.11301399767398834,0.1134210005402565,0.10832200199365616,0.11083699762821198,26531,0.0,0.0
2023-12-25 00:00:00+00:00,0.1109829992055893,0.11329499632120132,0.10652899742126465,0.10840599983930588,31180,0.0,0.0
2023-12-26 00:00:00+00:00,0.10841000080108643,0.1143449991941452,0.10651800036430359,0.11188899725675583,32163,0.0,0.0
2023-12-27 00:00:00+00:00,0.11188899725675583,0.11367999762296677,0.10710400342941284,0.10815700143575668,23012,0.0,0.0
2023-12-28 00:00:00+00:00,0.10806799679994583,0.1103919968008995,0.10434400290250778,0.10797300189733505,24979,0.0,0.0
2023-12-29 00:00:00+00:00,0.10748299956321716,0.11187300086021423,0.10333800315856934,0.10425300151109695,25055,0.0,0.0
2023-12-30 00:00:00+00:00,0.10424800217151642,0.10588999837636948,0.10031100362539291,0.10378000140190125,20225,0.0,0.0
2023-12-31 00:00:00+00:00,0.10380800068378448,0.10772500187158585,0.10131199657917023,0.10446900129318237,22672,0.0,0.0
2024-01-01 00:00:00+00:00,0.10479400306940079,0.10610300302505493,0.10303500294685364,0.10316500067710876,22497,0.0,0.0
2024-01-02 00:00:00+00:00,0.10317099839448929,0.1049019992351532,0.09696000069379807,0.10090799629688263,27834,0.0,0.0
2024-01-03 00:00:00+00:00,0.10091400146484375,0.10192500054836273,0.09476999938488007,0.09828300029039383,27719,0.0,0.0
2024-01-04 00:00:00+00:00,0.0990850031375885,0.10253799706697464,0.09468799829483032,0.09795500338077545,20050,0.0,0.0
2024-01-05 00:00:00+00:00,0.09795399755239487,0.10231699794530869,0.09122200310230255,0.09651800245046616,23923,0.0,0.0
2024-01-06 00:00:00+00:00,0.09651800245046616,0.10169100016355515,0.09132199734449387,0.09356000274419785,19333,0.0,0.0
2024-01-07 00:00:00+00:00,0.09358300268650055,0.09846699982881546,0.09230200201272964,0.09808100014925003,20295,0.0,0.0
2024-01-08 00:00:00+00:00,0.09808599948883057,0.13608799874782562,0.09761600196361542,0.11535000056028366,744778,0.0,0.0
2024-01-09 00:00:00+00:00,0.11536400020122528,0.13237500190734863,0.10705599933862686,0.1150979995727539,1236256,0.0,0.0
2024-01-10 00:00:00+00:00,0.1150989979505539,0.11901400238275528,0.10288400202989578,0.10679499804973602,1270951,0.0,0.0
2024-01-11 00:00:00+00:00,0.10712900012731552,0.11271599680185318,0.10572999715805054,0.10787200182676315,2200989,0.0,0.0
2024-01-12 00:00:00+00:00,0.10828100144863129,0.10902100056409836,0.10063400119543076,0.10566999763250351,2243837,0.0,0.0
2024-01-13 00:00:00+00:00,0.10549800097942352,0.1066960021853447,0.10111600160598755,0.10607700049877167,2281629,0.0,0.0
2024-01-14 00:00:00+00:00,0.10594300180673599,0.11162000149488449,0.10451900213956833,0.10758499801158905,2147171,0.0,0.0
2024-01-15 00:00:00+00:00,0.10753799974918365,0.11147700250148773,0.10518600046634674,0.10790500044822693,3408583,0.0,0.0
2024-01-16 00:00:00+00:00,0.10780800133943558,0.10965199768543243,0.10320699959993362,0.10575500130653381,2705525,0.0,0.0
2024-01-17 00:00:00+00:00,0.10575500130653381,0.11018399894237518,0.09891299903392792,0.10867899656295776,3079002,0.0,0.0
2024-01-18 00:00:00+00:00,0.108583003282547,0.11868400126695633,0.10482800006866455,0.10958000272512436,2833385,0.0,0.0
2024-01-19 00:00:00+00:00,0.10959599912166595,0.11065900325775146,0.10267700254917145,0.10610400140285492,3632217,0.0,0.0
2024-01-20 00:00:00+00:00,0.10597000271081924,0.10806900262832642,0.10316400229930878,0.10374099761247635,3329641,0.0,0.0
2024-01-21 00:00:00+00:00,0.10379800200462341,0.10530199855566025,0.10142699629068375,0.10164500027894974,3341830,0.0,0.0
2024-01-22 00:00:00+00:00,0.10144200176000595,0.10211099684238434,0.09559699892997742,0.09629900008440018,3278870,0.0,0.0
2024-01-23 00:00:00+00:00,0.09636799991130829,0.09823700040578842,0.09221599996089935,0.09319499880075455,3374685,0.0,0.0
2024-01-24 00:00:00+00:00,0.09318000078201294,0.10087999701499939,0.0928179994225502,0.0972210019826889,2269791,0.0,0.0
2024-01-25 00:00:00+00:00,0.09722299873828888,0.10793899744749069,0.0892530009150505,0.0934939980506897,2396173,0.0,0.0
2024-01-26 00:00:00+00:00,0.09349100291728973,0.09646199643611908,0.09300500154495239,0.09474299848079681,2169788,0.0,0.0
2024-01-27 00:00:00+00:00,0.09474500268697739,0.09491900354623795,0.08518499881029129,0.08620499819517136,2987220,0.0,0.0
2024-01-28 00:00:00+00:00,0.08610899746417999,0.09412799775600433,0.08395200222730637,0.08701299875974655,1050092,0.0,0.0
2024-01-29 00:00:00+00:00,0.0869939997792244,0.11974699795246124,0.08677300065755844,0.09471599757671356,1318736,0.0,0.0
2024-01-30 00:00:00+00:00,0.09469400346279144,0.10357200354337692,0.09165699779987335,0.09407299757003784,1049477,0.0,0.0
2024-01-31 00:00:00+00:00,0.09407299757003784,0.10589999705553055,0.09160099923610687,0.09520299732685089,54688,0.0,0.0
2024-02-01 00:00:00+00:00,0.0957069993019104,0.10076099634170532,0.08613599836826324,0.08703900128602982,2938779,0.0,0.0
2024-02-02 00:00:00+00:00,0.08678700029850006,0.0877859964966774,0.0832199975848198,0.0842680037021637,3398289,0.0,0.0
2024-02-03 00:00:00+00:00,0.08427000045776367,0.0842759981751442,0.07656800001859665,0.07721900194883347,3297570,0.0,0.0
2024-02-04 00:00:00+00:00,0.07716300338506699,0.08612599968910217,0.07687400281429291,0.07808300107717514,3324568,0.0,0.0
2024-02-05 00:00:00+00:00,0.07786799967288971,0.07864999771118164,0.06702300161123276,0.07864999771118164,1775287,0.0,0.0
2024-02-06 00:00:00+00:00,0.07914499938488007,0.08284799754619598,0.07225300371646881,0.07823599874973297,3182032,0.0,0.0
2024-02-07 00:00:00+00:00,0.0783350020647049,0.0801210030913353,0.07407999783754349,0.07523100078105927,3783331,0.0,0.0
2024-02-08 00:00:00+00:00,0.07541099935770035,0.07653699815273285,0.07356499880552292,0.07415299862623215,3830653,0.0,0.0
2024-02-09 00:00:00+00:00,0.07415399700403214,0.07769700139760971,0.07040199637413025,0.074242003262043,3825533,0.0,0.0
2024-02-10 00:00:00+00:00,0.0740320011973381,0.07413899898529053,0.06811899691820145,0.07381000369787216,3921847,0.0,0.0
2024-02-11 00:00:00+00:00,0.07391300052404404,0.07505600154399872,0.07093200087547302,0.07158000022172928,2296787,0.0,0.0
2024-02-12 00:00:00+00:00,0.07158499956130981,0.078404001891613,0.07107199728488922,0.07711700350046158,3250997,0.0,0.0
2024-02-13 00:00:00+00:00,0.07723800092935562,0.07805600017309189,0.06915800273418427,0.07206200063228607,3333406,0.0,0.0
2024-02-14 00:00:00+00:00,0.07207000255584717,0.07248999923467636,0.06920500099658966,0.07195799797773361,598024,0.0,0.0
2024-02-15 00:00:00+00:00,0.07195799797773361,0.0725800022482872,0.07012099772691727,0.07218600064516068,856416,0.0,0.0
2024-02-16 00:00:00+00:00,0.07217700034379959,0.07370100170373917,0.0694189965724945,0.06944499909877777,1999304,0.0,0.0
2024-02-17 00:00:00+00:00,0.06944900006055832,0.0725260004401207,0.06837999820709229,0.0688140019774437,172405,0.0,0.0
2024-02-18 00:00:00+00:00,0.06889700144529343,0.06928800046443939,0.06704200059175491,0.06757400184869766,44771,0.0,0.0
2024-02-19 00:00:00+00:00,0.06757400184869766,0.06908299773931503,0.06385999917984009,0.06473299860954285,34573,0.0,0.0
2024-02-20 00:00:00+00:00,0.06473299860954285,0.06765799969434738,0.06091399863362312,0.06313499808311462,47433,0.0,0.0
2024-02-21 00:00:00+00:00,0.06313499808311462,0.07418099790811539,0.06158600002527237,0.0673540011048317,53115,0.0,0.0
2024-02-22 00:00:00+00:00,0.06702499836683273,0.07053399831056595,0.06278900057077408,0.06669099628925323,41855,0.0,0.0
2024-02-23 00:00:00+00:00,0.06691399961709976,0.07267999649047852,0.0663049966096878,0.06977400183677673,1087927,0.0,0.0
2024-02-24 00:00:00+00:00,0.06971000134944916,0.07208599895238876,0.06725899875164032,0.06893900036811829,88465,0.0,0.0
2024-02-25 00:00:00+00:00,0.06881800293922424,0.07514800131320953,0.0680840015411377,0.06913600116968155,242812,0.0,0.0
2024-02-26 00:00:00+00:00,0.06911599636077881,0.07030200213193893,0.06762400269508362,0.06884899735450745,47836,0.0,0.0
2024-02-27 00:00:00+00:00,0.06881500035524368,0.07177899777889252,0.06669999659061432,0.0710889995098114,49472,0.0,0.0
2024-02-28 00:00:00+00:00,0.07105299830436707,0.07781799882650375,0.06749700009822845,0.0728980004787445,1304775,0.0,0.0
2024-02-29 00:00:00+00:00,0.07294099777936935,0.0900920033454895,0.07242400199174881,0.08198799937963486,3689669,0.0,0.0
2024-03-01 00:00:00+00:00,0.0819920003414154,0.08945100009441376,0.08166299760341644,0.0830560028553009,10765647,0.0,0.0
2024-03-02 00:00:00+00:00,0.08314699679613113,0.08782999962568283,0.07895000278949738,0.08393099904060364,12141081,0.0,0.0
2024-03-03 00:00:00+00:00,0.08392699807882309,0.0850130021572113,0.0824270024895668,0.08329799771308899,13351910,0.0,0.0
2024-03-04 00:00:00+00:00,0.0833050012588501,0.08355899900197983,0.07925000041723251,0.07953599840402603,12319243,0.0,0.0
2024-03-05 00:00:00+00:00,0.07953500002622604,0.08182399719953537,0.07125800102949142,0.07590200006961823,3346815,0.0,0.0
2024-03-06 00:00:00+00:00,0.07590200006961823,0.07671400159597397,0.07000800222158432,0.07159300148487091,6464788,0.0,0.0
2024-03-07 00:00:00+00:00,0.07159300148487091,0.0777209997177124,0.06298399716615677,0.06842599809169769,1837807,0.0,0.0
2024-03-08 00:00:00+00:00,0.06842599809169769,0.07007800042629242,0.06448999792337418,0.06885100156068802,8591469,0.0,0.0
2024-03-09 00:00:00+00:00,0.068851999938488,0.07446499913930893,0.0655440017580986,0.07378000020980835,9285762,0.0,0.0
2024-03-10 00:00:00+00:00,0.07377900183200836,0.08654700219631195,0.06756500154733658,0.07086499780416489,6088079,0.0,0.0
2024-03-11 00:00:00+00:00,0.0708639994263649,0.07747899740934372,0.07012300193309784,0.071663998067379,7968806,0.0,0.0
2024-03-12 00:00:00+00:00,0.071663998067379,0.07499100267887115,0.07078199833631516,0.07376199960708618,7964870,0.0,0.0
2024-03-13 00:00:00+00:00,0.07376199960708618,0.07574599981307983,0.07018200308084488,0.0724409967660904,7454022,0.0,0.0
2024-03-14 00:00:00+00:00,0.0724409967660904,0.07410299777984619,0.07020600140094757,0.07129000127315521,7594363,0.0,0.0
2024-03-15 00:00:00+00:00,0.07128900289535522,0.07232300192117691,0.06706999987363815,0.06740400195121765,4297485,0.0,0.0
2024-03-16 00:00:00+00:00,0.06740400195121765,0.06766899675130844,0.05859500169754028,0.05946499854326248,6093250,0.0,0.0
2024-03-17 00:00:00+00:00,0.05946499854326248,0.06416500359773636,0.056752998381853104,0.058740001171827316,4607410,0.0,0.0
2024-03-18 00:00:00+00:00,0.058740001171827316,0.05962799862027168,0.052365999668836594,0.0538409985601902,910377,0.0,0.0
2024-03-19 00:00:00+00:00,0.0538409985601902,0.056366998702287674,0.04789000004529953,0.05037099868059158,935361,0.0,0.0
2024-03-20 00:00:00+00:00,0.05037099868059158,0.05085400119423866,0.044022999703884125,0.04503500089049339,363917,0.0,0.0
2024-03-21 00:00:00+00:00,0.04503500089049339,0.07715500146150589,0.04503500089049339,0.049747999757528305,552093,0.0,0.0
2024-03-22 00:00:00+00:00,0.04974900186061859,0.05499099940061569,0.04606899991631508,0.050776999443769455,7506404,0.0,0.0
2024-03-23 00:00:00+00:00,0.050776999443769455,0.05381400138139725,0.047908999025821686,0.04966700077056885,7180441,0.0,0.0
2024-03-24 00:00:00+00:00,0.04966700077056885,0.07100600004196167,0.046792998909950256,0.050112999975681305,6108655,0.0,0.0
2024-03-25 00:00:00+00:00,0.050112999975681305,0.0633540004491806,0.05011000111699104,0.053109001368284225,4584406,0.0,0.0
2024-03-26 00:00:00+00:00,0.053109001368284225,0.059661999344825745,0.048562999814748764,0.049518000334501266,488507,0.0,0.0
2024-03-27 00:00:00+00:00,0.04951399937272072,0.05332700163125992,0.0463780015707016,0.04725300148129463,252256,0.0,0.0
2024-03-28 00:00:00+00:00,0.04725300148129463,0.04732299968600273,0.04349000006914139,0.04633000120520592,144141,0.0,0.0
2024-03-29 00:00:00+00:00,0.04633000120520592,0.048622000962495804,0.04413900151848793,0.044863998889923096,177367,0.0,0.0
2024-03-30 00:00:00+00:00,0.044863998889923096,0.04732900112867355,0.04077700152993202,0.04355200007557869,187712,0.0,0.0
2024-03-31 00:00:00+00:00,0.0435900017619133,0.04420199990272522,0.041019998490810394,0.04129299893975258,249648,0.0,0.0
2024-04-01 00:00:00+00:00,0.04154499992728233,0.04270799830555916,0.035179998725652695,0.03770900145173073,110943,0.0,0.0
2024-04-02 00:00:00+00:00,0.03770900145173073,0.03856400027871132,0.03447499871253967,0.03628699854016304,30491,0.0,0.0
2024-04-03 00:00:00+00:00,0.03623899817466736,0.04258999973535538,0.03486200049519539,0.03620399907231331,36974,0.0,0.0
2024-04-04 00:00:00+00:00,0.03620399907231331,0.037967998534440994,0.03284500166773796,0.03619899973273277,19553,0.0,0.0
2024-04-05 00:00:00+00:00,0.03619899973273277,0.036483000963926315,0.03367999941110611,0.03475499898195267,14394,0.0,0.0
2024-04-06 00:00:00+00:00,0.03475499898195267,0.036713000386953354,0.03013000078499317,0.03229599818587303,18726,0.0,0.0
2024-04-07 00:00:00+00:00,0.03229599818587303,0.03241200000047684,0.029621999710798264,0.029624000191688538,16549,0.0,0.0
2024-04-08 00:00:00+00:00,0.029665999114513397,0.030054999515414238,0.028384000062942505,0.02871200069785118,17566,0.0,0.0
2024-04-09 00:00:00+00:00,0.028648000210523605,0.030386000871658325,0.024348000064492226,0.02475300058722496,111184,0.0,0.0
2024-04-10 00:00:00+00:00,0.024806000292301178,0.028126999735832214,0.024617999792099,0.026379000395536423,5453834,0.0,0.0
2024-04-11 00:00:00+00:00,0.026379000395536423,0.02701999992132187,0.025475999340415,0.02598699927330017,2642288,0.0,0.0
2024-04-12 00:00:00+00:00,0.02598699927330017,0.026062000542879105,0.022520000115036964,0.024979999288916588,894695,0.0,0.0
2024-04-13 00:00:00+00:00,0.024979999288916588,0.025011999532580376,0.020035000517964363,0.02161099947988987,333861,0.0,0.0
2024-04-14 00:00:00+00:00,0.02161099947988987,0.02402300015091896,0.021310999989509583,0.02223699912428856,84802,0.0,0.0
2024-04-15 00:00:00+00:00,0.02223699912428856,0.02311599999666214,0.0205060001462698,0.02207699976861477,3579350,0.0,0.0
2024-04-16 00:00:00+00:00,0.02207699976861477,0.029131000861525536,0.02140600048005581,0.023889999836683273,4004060,0.0,0.0
2024-04-17 00:00:00+00:00,0.023889999836683273,0.031220000237226486,0.023214999586343765,0.02712099999189377,17107,0.0,0.0
2024-04-18 00:00:00+00:00,0.02712099999189377,0.030294999480247498,0.02578900009393692,0.029100999236106873,12325,0.0,0.0
2024-04-19 00:00:00+00:00,0.029100999236106873,0.03615099936723709,0.027463000267744064,0.03149700164794922,13475,0.0,0.0
2024-04-20 00:00:00+00:00,0.03149700164794922,0.031502000987529755,0.026812000200152397,0.028113000094890594,3778757,0.0,0.0
2024-04-21 00:00:00+00:00,0.028113000094890594,0.029330000281333923,0.027262000367045403,0.027695000171661377,13067,0.0,0.0
2024-04-22 00:00:00+00:00,0.027695000171661377,0.028105000033974648,0.027187999337911606,0.02761700004339218,15071,0.0,0.0
2024-04-23 00:00:00+00:00,0.02761700004339218,0.027840999886393547,0.024517999961972237,0.025203000754117966,13699,0.0,0.0
2024-04-24 00:00:00+00:00,0.025203000754117966,0.030838999897241592,0.024103999137878418,0.027141999453306198,20640,0.0,0.0
2024-04-25 00:00:00+00:00,0.027143999934196472,0.02733599953353405,0.025849999859929085,0.02646300010383129,16777,0.0,0.0
2024-04-26 00:00:00+00:00,0.026471000164747238,0.02649799920618534,0.024150000885128975,0.024954000487923622,9979,0.0,0.0
2024-04-27 00:00:00+00:00,0.024954000487923622,0.025313999503850937,0.02350500039756298,0.024917999282479286,5941,0.0,0.0
2024-04-28 00:00:00+00:00,0.024917999282479286,0.026587000116705894,0.02450699917972088,0.026384999975562096,14792,0.0,0.0
2024-04-29 00:00:00+00:00,0.026384999975562096,0.02734999917447567,0.02457999996840954,0.026048000901937485,16167,0.0,0.0
2024-04-30 00:00:00+00:00,0.026048000901937485,0.02731500007212162,0.026016000658273697,0.026829000562429428,9499,0.0,0.0
2024-05-01 00:00:00+00:00,0.026829000562429428,0.03176100179553032,0.02653999999165535,0.02940399944782257,15998,0.0,0.0
2024-05-02 00:00:00+00:00,0.02940399944782257,0.03533000126481056,0.02846900001168251,0.03209200128912926,13049,0.0,0.0
2024-05-03 00:00:00+00:00,0.03209200128912926,0.03468000143766403,0.03127399832010269,0.03295300155878067,14551,0.0,0.0
2024-05-04 00:00:00+00:00,0.03295300155878067,0.03484100103378296,0.03184400126338005,0.033486999571323395,12249,0.0,0.0
2024-05-05 00:00:00+00:00,0.033486999571323395,0.04491399973630905,0.03310000151395798,0.044509999454021454,20199,0.0,0.0
2024-05-06 00:00:00+00:00,0.04451800137758255,0.050661999732255936,0.03936300054192543,0.046156998723745346,33831,0.0,0.0
2024-05-07 00:00:00+00:00,0.046156998723745346,0.04620800167322159,0.036341000348329544,0.03986100107431412,105083,0.0,0.0
2024-05-08 00:00:00+00:00,0.03986100107431412,0.0403439998626709,0.036407001316547394,0.037801001220941544,217393,0.0,0.0
2024-05-09 00:00:00+00:00,0.03728700056672096,0.04420600086450577,0.03723299875855446,0.0426659993827343,113398,0.0,0.0
2024-05-10 00:00:00+00:00,0.0426659993827343,0.04497399926185608,0.038947999477386475,0.04243500158190727,17152,0.0,0.0
2024-05-11 00:00:00+00:00,0.04243500158190727,0.04337200149893761,0.04171000048518181,0.04215399920940399,11792,0.0,0.0
2024-05-12 00:00:00+00:00,0.04215399920940399,0.05198400095105171,0.04200899973511696,0.04592499881982803,14640,0.0,0.0
2024-05-13 00:00:00+00:00,0.04592499881982803,0.048117998987436295,0.043455999344587326,0.04454699903726578,4954,0.0,0.0
2024-05-14 00:00:00+00:00,0.04454600065946579,0.045173000544309616,0.03773000091314316,0.03851800039410591,33031,0.0,0.0
2024-05-15 00:00:00+00:00,0.03851800039410591,0.04506999999284744,0.037668999284505844,0.04248499870300293,125386,0.0,0.0
2024-05-16 00:00:00+00:00,0.04248499870300293,0.04702400043606758,0.04005400091409683,0.04272399842739105,20555,0.0,0.0
2024-05-17 00:00:00+00:00,0.04270000010728836,0.044192999601364136,0.042190998792648315,0.043487999588251114,16515,0.0,0.0
2024-05-18 00:00:00+00:00,0.0434890016913414,0.0440559983253479,0.03923099860548973,0.042497001588344574,19859,0.0,0.0
2024-05-19 00:00:00+00:00,0.042497001588344574,0.04253299906849861,0.03724300116300583,0.03827499970793724,13330,0.0,0.0
2024-05-20 00:00:00+00:00,0.03827499970793724,0.039845000952482224,0.036687999963760376,0.03845600038766861,101773,0.0,0.0
2024-05-21 00:00:00+00:00,0.03845600038766861,0.03985999897122383,0.036017999053001404,0.03685799986124039,74533,0.0,0.0
2024-05-22 00:00:00+00:00,0.03685799986124039,0.03782999888062477,0.03600599989295006,0.036421000957489014,12496,0.0,0.0
2024-05-23 00:00:00+00:00,0.036386001855134964,0.03772300109267235,0.030257999897003174,0.03269200026988983,9777,0.0,0.0
2024-05-24 00:00:00+00:00,0.03269200026988983,0.03400399908423424,0.03190299868583679,0.03250100091099739,7066,0.0,0.0
2024-05-25 00:00:00+00:00,0.03250100091099739,0.032524000853300095,0.02985999919474125,0.030654000118374825,9782,0.0,0.0
2024-05-26 00:00:00+00:00,0.030734000727534294,0.034258000552654266,0.029532000422477722,0.03154100105166435,9361,0.0,0.0
2024-05-27 00:00:00+00:00,0.03154100105166435,0.03584099933505058,0.030378999188542366,0.03173200041055679,10883,0.0,0.0
2024-05-28 00:00:00+00:00,0.03172500059008598,0.033316001296043396,0.030748000368475914,0.031147999688982964,12729,0.0,0.0
2024-05-29 00:00:00+00:00,0.031238000839948654,0.03142299875617027,0.02993899956345558,0.030030999332666397,14071,0.0,0.0
2024-05-30 00:00:00+00:00,0.030030999332666397,0.030510999262332916,0.027208000421524048,0.027581999078392982,13086,0.0,0.0
2024-05-31 00:00:00+00:00,0.02760699950158596,0.029837999492883682,0.026446999981999397,0.028125999495387077,15580,0.0,0.0
2024-06-01 00:00:00+00:00,0.028125999495387077,0.030811000615358353,0.02658800035715103,0.0266100000590086,7218,0.0,0.0
2024-06-02 00:00:00+00:00,0.0266100000590086,0.029718000441789627,0.02648800052702427,0.029478000476956367,11433,0.0,0.0
2024-06-03 00:00:00+00:00,0.029478000476956367,0.03337299823760986,0.028846999630331993,0.03215299919247627,8277,0.0,0.0
2024-06-04 00:00:00+00:00,0.03215299919247627,0.03313000127673149,0.031096000224351883,0.03174600005149841,6515,0.0,0.0
2024-06-05 00:00:00+00:00,0.03174600005149841,0.03181299939751625,0.029001999646425247,0.02984599955379963,13864,0.0,0.0
2024-06-06 00:00:00+00:00,0.02985999919474125,0.030375000089406967,0.022275999188423157,0.022275999188423157,26091,0.0,0.0
2024-06-07 00:00:00+00:00,0.022275999188423157,0.02628299966454506,0.020200999453663826,0.020248999819159508,12997,0.0,0.0
2024-06-08 00:00:00+00:00,0.02026199921965599,0.021692000329494476,0.019849000498652458,0.02009899914264679,22546,0.0,0.0
2024-06-09 00:00:00+00:00,0.020114999264478683,0.02089099958539009,0.01915000006556511,0.019571999087929726,15534,0.0,0.0
2024-06-10 00:00:00+00:00,0.019572999328374863,0.020364999771118164,0.015526999719440937,0.018509000539779663,29926,0.0,0.0
2024-06-11 00:00:00+00:00,0.018509000539779663,0.01944899931550026,0.016989000141620636,0.018523000180721283,32779,0.0,0.0
2024-06-12 00:00:00+00:00,0.018523000180721283,0.01951500028371811,0.017568999901413918,0.01860000006854534,19187,0.0,0.0
2024-06-13 00:00:00+00:00,0.01860000006854534,0.018807999789714813,0.017990000545978546,0.01812100037932396,17095,0.0,0.0
2024-06-14 00:00:00+00:00,0.018084000796079636,0.01888200081884861,0.01744299940764904,0.018528999760746956,9802,0.0,0.0
2024-06-15 00:00:00+00:00,0.018526999279856682,0.018976999446749687,0.01741800084710121,0.018378999084234238,16375,0.0,0.0
2024-06-16 00:00:00+00:00,0.018383000046014786,0.018890000879764557,0.018143000081181526,0.018806999549269676,16067,0.0,0.0
2024-06-17 00:00:00+00:00,0.018797999247908592,0.02510800026357174,0.018797999247908592,0.021192999556660652,19977,0.0,0.0
2024-06-18 00:00:00+00:00,0.021196000277996063,0.02167700044810772,0.01879199966788292,0.01914599910378456,6950,0.0,0.0
2024-06-19 00:00:00+00:00,0.019145000725984573,0.022012999281287193,0.01897300034761429,0.021296000108122826,13074,0.0,0.0
2024-06-20 00:00:00+00:00,0.021296000108122826,0.02188500016927719,0.02008100040256977,0.020177999511361122,15447,0.0,0.0
2024-06-21 00:00:00+00:00,0.020177999511361122,0.02024500072002411,0.017309999093413353,0.01897899992763996,22313,0.0,0.0
2024-06-22 00:00:00+00:00,0.018977999687194824,0.019683999940752983,0.018667999655008316,0.01932400092482567,17391,0.0,0.0
2024-06-23 00:00:00+00:00,0.01932400092482567,0.020349999889731407,0.019267000257968903,0.01977900043129921,21370,0.0,0.0
2024-06-24 00:00:00+00:00,0.01978199928998947,0.02163200080394745,0.019443999975919724,0.02052599936723709,22472,0.0,0.0
2024-06-25 00:00:00+00:00,0.020524999126791954,0.022822000086307526,0.019734999164938927,0.020426999777555466,21218,0.0,0.0
2024-06-26 00:00:00+00:00,0.020426999777555466,0.02125599980354309,0.01979300007224083,0.01998800039291382,18892,0.0,0.0
2024-06-27 00:00:00+00:00,0.01998100057244301,0.020114999264478683,0.01940000057220459,0.0196359995752573,19067,0.0,0.0
2024-06-28 00:00:00+00:00,0.01964299939572811,0.022498000413179398,0.019463999196887016,0.020888999104499817,22386,0.0,0.0
2024-06-29 00:00:00+00:00,0.020712999626994133,0.025126000866293907,0.020031999796628952,0.024212000891566277,23824,0.0,0.0
2024-06-30 00:00:00+00:00,0.02421100065112114,0.02440599910914898,0.02072799950838089,0.022221999242901802,7974,0.0,0.0
2024-07-01 00:00:00+00:00,0.022221999242901802,0.024614999070763588,0.021275000646710396,0.023761000484228134,14357,0.0,0.0
2024-07-02 00:00:00+00:00,0.023760000243782997,0.024184999987483025,0.02209099940955639,0.022854000329971313,6803,0.0,0.0
2024-07-03 00:00:00+00:00,0.02285500057041645,0.026517000049352646,0.022722000256180763,0.024250000715255737,12358,0.0,0.0
2024-07-04 00:00:00+00:00,0.024248000234365463,0.025345999747514725,0.02317499928176403,0.023959999904036522,10834,0.0,0.0
2024-07-05 00:00:00+00:00,0.023941999301314354,0.023970000445842743,0.019581999629735947,0.020376000553369522,8792,0.0,0.0
2024-07-06 00:00:00+00:00,0.020376000553369522,0.020778000354766846,0.019898999482393265,0.02062300033867359,16192,0.0,0.0
2024-07-07 00:00:00+00:00,0.020622000098228455,0.025954000651836395,0.018755000084638596,0.020323999226093292,11055,0.0,0.0
2024-07-08 00:00:00+00:00,0.020323999226093292,0.02108200080692768,0.019101999700069427,0.019863000139594078,9796,0.0,0.0
2024-07-09 00:00:00+00:00,0.019860999658703804,0.020246999338269234,0.01897899992763996,0.01956300064921379,15011,0.0,0.0
2024-07-10 00:00:00+00:00,0.019576000049710274,0.021131999790668488,0.019276000559329987,0.02005399949848652,12321,0.0,0.0
2024-07-11 00:00:00+00:00,0.020049000158905983,0.020390000194311142,0.019391000270843506,0.019440999254584312,19401,0.0,0.0
2024-07-12 00:00:00+00:00,0.01943499967455864,0.020848000422120094,0.017431000247597694,0.018845999613404274,17282,0.0,0.0
2024-07-13 00:00:00+00:00,0.01884699985384941,0.01885100081562996,0.017892999574542046,0.018640000373125076,10440,0.0,0.0
2024-07-14 00:00:00+00:00,0.018641000613570213,0.0187780000269413,0.018391000106930733,0.018703000620007515,12710,0.0,0.0
2024-07-15 00:00:00+00:00,0.018703000620007515,0.01936200074851513,0.018636999651789665,0.019023999571800232,11782,0.0,0.0
2024-07-16 00:00:00+00:00,0.01902499981224537,0.019541999325156212,0.01868700049817562,0.01918499916791916,15596,0.0,0.0
2024-07-17 00:00:00+00:00,0.019214000552892685,0.019933000206947327,0.018459999933838844,0.019139999523758888,14629,0.0,0.0
2024-07-18 00:00:00+00:00,0.0191430002450943,0.02301199920475483,0.018122000619769096,0.019176000729203224,24722,0.0,0.0
2024-07-19 00:00:00+00:00,0.019176000729203224,0.022672999650239944,0.01776999980211258,0.019517000764608383,81682,0.0,0.0
2024-07-20 00:00:00+00:00,0.019517000764608383,0.021409999579191208,0.01896600052714348,0.02017199993133545,136029,0.0,0.0
2024-07-21 00:00:00+00:00,0.02017199993133545,0.02144099958240986,0.01917099952697754,0.020188000053167343,139909,0.0,0.0
