TIMESTAMP,PAR8665_OPEN_PRICE_USD,PAR8665_HIGH_PRICE_USD,PAR8665_LOW_PRICE_USD,PAR8665_CLOSE_PRICE_USD,PAR8665_VOLUME_USD,PAR8665_DIVIDENDS_USD,PAR8665_STOCK_SPLITS_USD
2022-06-12 00:00:00+00:00,1.054834008216858,1.0719139575958252,1.0535000562667847,1.064810037612915,726742,0.0,0.0
2022-06-13 00:00:00+00:00,1.0647979974746704,1.065214991569519,1.0444049835205078,1.0475740432739258,1287814,0.0,0.0
2022-06-14 00:00:00+00:00,1.047579050064087,1.074159026145935,1.0457199811935425,1.0471839904785156,872591,0.0,0.0
2022-06-15 00:00:00+00:00,1.0471839904785156,1.0590749979019165,1.0322569608688354,1.0571609735488892,721718,0.0,0.0
2022-06-16 00:00:00+00:00,1.0571880340576172,1.0617259740829468,1.0329689979553223,1.0541969537734985,457787,0.0,0.0
2022-06-17 00:00:00+00:00,1.0541969537734985,1.0593370199203491,1.0526360273361206,1.053406000137329,47791,0.0,0.0
2022-06-18 00:00:00+00:00,1.0534050464630127,1.096534013748169,1.050832986831665,1.0655239820480347,3319303,0.0,0.0
2022-06-19 00:00:00+00:00,1.065551996231079,1.0666699409484863,1.0482460260391235,1.0541189908981323,174186,0.0,0.0
2022-06-20 00:00:00+00:00,1.0541119575500488,1.0567309856414795,1.0507550239562988,1.0534729957580566,22320,0.0,0.0
2022-06-21 00:00:00+00:00,1.0535260438919067,1.0635520219802856,1.052696943283081,1.0587489604949951,127324,0.0,0.0
2022-06-22 00:00:00+00:00,1.0574760437011719,1.0592509508132935,1.0499110221862793,1.0558580160140991,236207,0.0,0.0
2022-06-23 00:00:00+00:00,1.055845022201538,1.1009999513626099,1.0437020063400269,1.0527119636535645,488139,0.0,0.0
2022-06-24 00:00:00+00:00,1.0529450178146362,1.0610640048980713,1.0510350465774536,1.055588960647583,33997,0.0,0.0
2022-06-25 00:00:00+00:00,1.0570189952850342,1.0591870546340942,1.0543080568313599,1.0548080205917358,4445,0.0,0.0
2022-06-26 00:00:00+00:00,1.0548100471496582,1.0560859441757202,1.0546029806137085,1.0552070140838623,1977,0.0,0.0
2022-06-27 00:00:00+00:00,1.0560790300369263,1.0579899549484253,1.0543550252914429,1.0569950342178345,742,0.0,0.0
2022-06-28 00:00:00+00:00,1.0570149421691895,1.0578349828720093,1.0529930591583252,1.0533490180969238,2700,0.0,0.0
2022-06-29 00:00:00+00:00,1.0538599491119385,1.0553209781646729,1.047031044960022,1.0478910207748413,130991,0.0,0.0
2022-06-30 00:00:00+00:00,1.047240972518921,1.0540239810943604,1.033581018447876,1.0459929704666138,971521,0.0,0.0
2022-07-01 00:00:00+00:00,1.0456119775772095,1.0576070547103882,1.024657964706421,1.0468419790267944,22572,0.0,0.0
2022-07-02 00:00:00+00:00,1.0470670461654663,1.0496410131454468,0.9793220162391663,1.0449700355529785,20025,0.0,0.0
2022-07-03 00:00:00+00:00,1.0450060367584229,1.0556449890136719,1.0378010272979736,1.0388840436935425,22035,0.0,0.0
2022-07-04 00:00:00+00:00,1.0388840436935425,1.0469529628753662,1.0343259572982788,1.0446419715881348,3489,0.0,0.0
2022-07-05 00:00:00+00:00,1.0446499586105347,1.0465550422668457,1.031290054321289,1.0331679582595825,422648,0.0,0.0
2022-07-06 00:00:00+00:00,1.0339610576629639,1.042680025100708,1.0206769704818726,1.021394968032837,265525,0.0,0.0
2022-07-07 00:00:00+00:00,1.021394968032837,1.0260030031204224,1.0157400369644165,1.0234140157699585,52342,0.0,0.0
2022-07-08 00:00:00+00:00,1.0234630107879639,1.0340780019760132,1.011610984802246,1.0188570022583008,83284,0.0,0.0
2022-07-09 00:00:00+00:00,1.01897394657135,1.019953966140747,1.0182629823684692,1.0193920135498047,1743,0.0,0.0
2022-07-10 00:00:00+00:00,1.019407033920288,1.022467017173767,1.0161340236663818,1.0209569931030273,16524,0.0,0.0
2022-07-11 00:00:00+00:00,1.0209569931030273,1.0211050510406494,1.0099879503250122,1.0165979862213135,224199,0.0,0.0
2022-07-12 00:00:00+00:00,1.0166000127792358,1.0167570114135742,0.9649320244789124,0.9981470108032227,2225308,0.0,0.0
2022-07-13 00:00:00+00:00,0.9981899857521057,1.0071890354156494,0.9980239868164062,1.0042370557785034,217115,0.0,0.0
2022-07-14 00:00:00+00:00,1.0042190551757812,1.005964994430542,1.0019619464874268,1.0030959844589233,40812,0.0,0.0
2022-07-15 00:00:00+00:00,1.0030800104141235,1.0060440301895142,1.0019960403442383,1.0033340454101562,30413,0.0,0.0
2022-07-16 00:00:00+00:00,1.0033520460128784,1.004591941833496,1.0023189783096313,1.0041500329971313,26695,0.0,0.0
2022-07-17 00:00:00+00:00,1.0041710138320923,1.0081579685211182,1.0025880336761475,1.0041240453720093,47226,0.0,0.0
2022-07-18 00:00:00+00:00,1.0040899515151978,1.014549970626831,1.0034899711608887,1.0128029584884644,545246,0.0,0.0
2022-07-19 00:00:00+00:00,1.0127910375595093,1.0198620557785034,1.0118969678878784,1.0188679695129395,246641,0.0,0.0
2022-07-20 00:00:00+00:00,1.018867015838623,1.0284370183944702,1.0157530307769775,1.0166740417480469,5552,0.0,0.0
2022-07-21 00:00:00+00:00,1.01671302318573,1.0291420221328735,1.0133819580078125,1.026540994644165,59208,0.0,0.0
2022-07-22 00:00:00+00:00,1.0284099578857422,1.0307389497756958,1.0029560327529907,1.0065109729766846,57371,0.0,0.0
2022-07-23 00:00:00+00:00,1.0061500072479248,1.0186530351638794,1.0043120384216309,1.0183939933776855,5211,0.0,0.0
2022-07-24 00:00:00+00:00,1.018386960029602,1.025547981262207,1.018185019493103,1.0253249406814575,180341,0.0,0.0
2022-07-25 00:00:00+00:00,1.0253230333328247,1.0253249406814575,1.017564058303833,1.0214790105819702,274988,0.0,0.0
2022-07-26 00:00:00+00:00,1.0223909616470337,1.0240839719772339,1.0132139921188354,1.0149539709091187,300398,0.0,0.0
2022-07-27 00:00:00+00:00,1.0149509906768799,1.0160349607467651,1.0100970268249512,1.0147069692611694,3310,0.0,0.0
2022-07-28 00:00:00+00:00,1.014685034751892,1.0185149908065796,1.014201045036316,1.0179749727249146,107551,0.0,0.0
2022-07-29 00:00:00+00:00,1.0179760456085205,1.0201510190963745,1.01774001121521,1.019544005393982,79008,0.0,0.0
2022-07-30 00:00:00+00:00,1.0195790529251099,1.022236943244934,1.018576979637146,1.0205260515213013,5001,0.0,0.0
2022-07-31 00:00:00+00:00,1.0204449892044067,1.0207270383834839,1.0155260562896729,1.0192509889602661,1974,0.0,0.0
2022-08-01 00:00:00+00:00,1.019212007522583,1.025549054145813,1.0156149864196777,1.0235170125961304,109011,0.0,0.0
2022-08-02 00:00:00+00:00,1.0235170125961304,1.023766040802002,1.0206669569015503,1.0207840204238892,221774,0.0,0.0
2022-08-03 00:00:00+00:00,1.0208120346069336,1.0214099884033203,1.0181119441986084,1.0185630321502686,140077,0.0,0.0
2022-08-04 00:00:00+00:00,1.018565058708191,1.0214200019836426,1.0142159461975098,1.0210429430007935,450061,0.0,0.0
2022-08-05 00:00:00+00:00,1.021041989326477,1.0213580131530762,1.0146859884262085,1.0150820016860962,126699,0.0,0.0
2022-08-06 00:00:00+00:00,1.0150339603424072,1.0161789655685425,1.0146859884262085,1.0158900022506714,3164,0.0,0.0
2022-08-07 00:00:00+00:00,1.015895962715149,1.0172749757766724,1.0114630460739136,1.0150920152664185,738,0.0,0.0
2022-08-08 00:00:00+00:00,1.0150920152664185,1.0163309574127197,1.0147240161895752,1.0161590576171875,7629,0.0,0.0
2022-08-09 00:00:00+00:00,1.0161809921264648,1.0192149877548218,1.0149990320205688,1.017948031425476,99710,0.0,0.0
2022-08-10 00:00:00+00:00,1.0179229974746704,1.0307730436325073,1.017745018005371,1.029176950454712,629024,0.0,0.0
2022-08-11 00:00:00+00:00,1.0291719436645508,1.0358339548110962,1.028601050376892,1.0349880456924438,238246,0.0,0.0
2022-08-12 00:00:00+00:00,1.0349889993667603,1.0387450456619263,1.0273360013961792,1.02749502658844,383955,0.0,0.0
2022-08-13 00:00:00+00:00,1.0274649858474731,1.0279040336608887,1.026986002922058,1.0274749994277954,3136,0.0,0.0
2022-08-14 00:00:00+00:00,1.0274800062179565,1.030858039855957,1.0243829488754272,1.0276210308074951,8814,0.0,0.0
2022-08-15 00:00:00+00:00,1.0275310277938843,1.0283819437026978,1.0195820331573486,1.0198789834976196,300007,0.0,0.0
2022-08-16 00:00:00+00:00,1.0198479890823364,1.0200680494308472,1.016834020614624,1.0180480480194092,120101,0.0,0.0
2022-08-17 00:00:00+00:00,1.018051028251648,1.018185019493103,1.014125943183899,1.0149749517440796,3187,0.0,0.0
2022-08-18 00:00:00+00:00,1.015025019645691,1.0186259746551514,1.0127209424972534,1.0132800340652466,199280,0.0,0.0
2022-08-19 00:00:00+00:00,1.0132789611816406,1.0143389701843262,1.0046080350875854,1.0059020519256592,303361,0.0,0.0
2022-08-20 00:00:00+00:00,1.0058660507202148,1.00803804397583,1.0058660507202148,1.0073950290679932,19630,0.0,0.0
2022-08-21 00:00:00+00:00,1.007390022277832,1.007972002029419,1.0029189586639404,1.003829002380371,442,0.0,0.0
2022-08-22 00:00:00+00:00,1.0038490295410156,1.0067440271377563,0.9928810000419617,0.9964759945869446,486280,0.0,0.0
2022-08-23 00:00:00+00:00,0.9964079856872559,0.9997429847717285,0.9938790202140808,0.9962530136108398,210306,0.0,0.0
2022-08-24 00:00:00+00:00,0.996258020401001,0.9977480173110962,0.9906389713287354,0.9965029954910278,2443,0.0,0.0
2022-08-25 00:00:00+00:00,0.9965220093727112,0.9984850287437439,0.9954580068588257,0.9958320260047913,44992,0.0,0.0
2022-08-26 00:00:00+00:00,0.9969720244407654,1.0039969682693481,0.9954910278320312,0.9973729848861694,544528,0.0,0.0
2022-08-27 00:00:00+00:00,0.9973390102386475,0.9999200105667114,0.9943879842758179,0.9991679787635803,35984,0.0,0.0
2022-08-28 00:00:00+00:00,0.9993979930877686,0.9998350143432617,0.9988980293273926,0.9994900226593018,2083,0.0,0.0
2022-08-29 00:00:00+00:00,0.9993950128555298,0.9997000098228455,0.9959710240364075,0.9968370199203491,49479,0.0,0.0
2022-08-30 00:00:00+00:00,0.9968360066413879,1.002027988433838,0.9887530207633972,0.9942330121994019,1707,0.0,0.0
2022-08-31 00:00:00+00:00,0.9942110180854797,1.002882957458496,0.9942110180854797,1.0014859437942505,209525,0.0,0.0
2022-09-01 00:00:00+00:00,1.0015089511871338,1.0020300149917603,0.9971060156822205,0.9979320168495178,124230,0.0,0.0
2022-09-02 00:00:00+00:00,0.9980760216712952,0.9990900158882141,0.9955689907073975,0.9982590079307556,118029,0.0,0.0
2022-09-03 00:00:00+00:00,0.9979339838027954,0.9998980164527893,0.9948769807815552,0.9963939785957336,503,0.0,0.0
2022-09-04 00:00:00+00:00,0.9963859915733337,0.9979820251464844,0.9897819757461548,0.9953820109367371,85034,0.0,0.0
2022-09-05 00:00:00+00:00,0.9953950047492981,0.9959729909896851,0.9942290186882019,0.9953709840774536,12578,0.0,0.0
2022-09-06 00:00:00+00:00,0.9956089854240417,0.9973919987678528,0.9925230145454407,0.9935259819030762,77632,0.0,0.0
2022-09-07 00:00:00+00:00,0.9935190081596375,0.998511016368866,0.9907870292663574,0.996491014957428,151884,0.0,0.0
2022-09-08 00:00:00+00:00,0.9971110224723816,1.0035159587860107,0.9950879812240601,0.9976900219917297,656,0.0,0.0
2022-09-09 00:00:00+00:00,0.9976829886436462,1.0072669982910156,0.9975600242614746,1.0056719779968262,328120,0.0,0.0
2022-09-10 00:00:00+00:00,1.00593900680542,1.0144519805908203,0.9998049736022949,1.0103989839553833,23316,0.0,0.0
2022-09-11 00:00:00+00:00,1.0103100538253784,1.0138330459594727,1.0007909536361694,1.0107489824295044,41017,0.0,0.0
2022-09-12 00:00:00+00:00,1.0064400434494019,1.0257879495620728,1.0054739713668823,1.013124942779541,278339,0.0,0.0
2022-09-13 00:00:00+00:00,1.0131150484085083,1.0171489715576172,0.9914960265159607,1.0002620220184326,581018,0.0,0.0
2022-09-14 00:00:00+00:00,1.0001980066299438,1.002761960029602,0.9992920160293579,1.0016820430755615,34235,0.0,0.0
2022-09-15 00:00:00+00:00,1.001682996749878,1.0022950172424316,0.9861149787902832,1.0012400150299072,17756,0.0,0.0
2022-09-16 00:00:00+00:00,1.0016579627990723,1.0026719570159912,0.9979239702224731,0.9986169934272766,47733,0.0,0.0
2022-09-17 00:00:00+00:00,0.9988909959793091,1.0001410245895386,0.9964200258255005,0.9998549818992615,1876,0.0,0.0
2022-09-18 00:00:00+00:00,0.9998980164527893,0.9998999834060669,0.9910839796066284,0.998760998249054,14476,0.0,0.0
2022-09-19 00:00:00+00:00,0.998769998550415,1.0249700546264648,0.9959419965744019,1.0002549886703491,72698,0.0,0.0
2022-09-20 00:00:00+00:00,1.0086979866027832,1.0092860460281372,0.9973289966583252,0.998350977897644,684,0.0,0.0
2022-09-21 00:00:00+00:00,0.997655987739563,0.9988170266151428,0.977787971496582,0.9805009961128235,785361,0.0,0.0
2022-09-22 00:00:00+00:00,0.9805020093917847,0.9865530133247375,0.979108989238739,0.9851009845733643,104937,0.0,0.0
2022-09-23 00:00:00+00:00,0.9858059883117676,0.9885650277137756,0.9722380042076111,0.9740070104598999,490438,0.0,0.0
2022-09-24 00:00:00+00:00,0.9740139842033386,0.9740139842033386,0.9718629717826843,0.972557008266449,47493,0.0,0.0
2022-09-25 00:00:00+00:00,0.9725559949874878,0.9779819846153259,0.9711009860038757,0.9750339984893799,28861,0.0,0.0
2022-09-26 00:00:00+00:00,0.9750369787216187,0.9750480055809021,0.9623200297355652,0.965533971786499,371321,0.0,0.0
2022-09-27 00:00:00+00:00,0.9662230014801025,0.9678739905357361,0.9629570245742798,0.96384197473526,57696,0.0,0.0
2022-09-28 00:00:00+00:00,0.9637899994850159,1.0763839483261108,0.9573429822921753,0.9690150022506714,617265,0.0,0.0
2022-09-29 00:00:00+00:00,0.969061017036438,0.9797359704971313,0.9662539958953857,0.9794650077819824,455970,0.0,0.0
2022-09-30 00:00:00+00:00,0.9794279932975769,0.9809229969978333,0.9771909713745117,0.9794960021972656,40211,0.0,0.0
2022-10-01 00:00:00+00:00,0.9794899821281433,0.9813759922981262,0.9762070178985596,0.9789400100708008,40681,0.0,0.0
2022-10-02 00:00:00+00:00,0.9789680242538452,0.9795939922332764,0.9772350192070007,0.9783689975738525,2213,0.0,0.0
2022-10-03 00:00:00+00:00,0.9781739711761475,0.9815589785575867,0.9773880243301392,0.9811189770698547,6819,0.0,0.0
2022-10-04 00:00:00+00:00,0.980987012386322,0.9933120012283325,0.9783210158348083,0.992874026298523,555423,0.0,0.0
2022-10-05 00:00:00+00:00,0.9927899837493896,0.9936090111732483,0.9870989918708801,0.9892669916152954,202863,0.0,0.0
2022-10-06 00:00:00+00:00,0.9888479709625244,0.9904940128326416,0.981141984462738,0.98157799243927,261966,0.0,0.0
2022-10-07 00:00:00+00:00,0.9817309975624084,0.9833300113677979,0.9766209721565247,0.9783530235290527,106314,0.0,0.0
2022-10-08 00:00:00+00:00,0.9782909750938416,0.9791010022163391,0.9766259789466858,0.9777010083198547,28088,0.0,0.0
2022-10-09 00:00:00+00:00,0.9776999950408936,0.9787619709968567,0.9772099852561951,0.9777510166168213,441,0.0,0.0
2022-10-10 00:00:00+00:00,0.977741003036499,0.9782289862632751,0.9721260070800781,0.9736999869346619,208587,0.0,0.0
2022-10-11 00:00:00+00:00,0.9736949801445007,0.9755629897117615,0.9717429876327515,0.9729490280151367,56270,0.0,0.0
2022-10-12 00:00:00+00:00,0.9728559851646423,0.9744349718093872,0.9716989994049072,0.9722430109977722,5101,0.0,0.0
2022-10-13 00:00:00+00:00,0.9722700119018555,0.9801009893417358,0.9635980129241943,0.9793959856033325,477243,0.0,0.0
2022-10-14 00:00:00+00:00,0.9793890118598938,0.9853249788284302,0.9750549793243408,0.9762399792671204,254484,0.0,0.0
2022-10-15 00:00:00+00:00,0.9762409925460815,0.9763960242271423,0.97148197889328,0.9732059836387634,1227,0.0,0.0
2022-10-16 00:00:00+00:00,0.9731990098953247,0.9758930206298828,0.9731770157814026,0.9753909707069397,181,0.0,0.0
2022-10-17 00:00:00+00:00,0.9753990173339844,0.9815319776535034,0.9752950072288513,0.9807919859886169,176445,0.0,0.0
2022-10-18 00:00:00+00:00,0.9807969927787781,0.983614981174469,0.9797030091285706,0.9826189875602722,120821,0.0,0.0
2022-10-19 00:00:00+00:00,0.9826070070266724,0.9827139973640442,0.9795339703559875,0.9801700115203857,56873,0.0,0.0
2022-10-20 00:00:00+00:00,0.9801599979400635,0.9804199934005737,0.9792029857635498,0.979278028011322,427,0.0,0.0
2022-10-21 00:00:00+00:00,0.9792580008506775,0.9835010170936584,0.9728609919548035,0.9824119806289673,661107,0.0,0.0
2022-10-22 00:00:00+00:00,0.9817690253257751,0.9828349947929382,0.980538010597229,0.9817489981651306,54198,0.0,0.0
2022-10-23 00:00:00+00:00,0.9817420244216919,0.9852449893951416,0.9813159704208374,0.9816020131111145,226,0.0,0.0
2022-10-24 00:00:00+00:00,0.9816470146179199,0.9857289791107178,0.9807289838790894,0.983066976070404,112497,0.0,0.0
2022-10-25 00:00:00+00:00,0.983066976070404,0.9959149956703186,0.9821419715881348,0.993710994720459,330030,0.0,0.0
2022-10-26 00:00:00+00:00,0.9937520027160645,1.0037070512771606,0.9927260279655457,1.0023119449615479,496985,0.0,0.0
2022-10-27 00:00:00+00:00,1.0023119449615479,1.0048279762268066,0.9992520213127136,0.9992520213127136,124531,0.0,0.0
2022-10-28 00:00:00+00:00,0.9992520213127136,1.0003620386123657,0.9954929947853088,0.995684027671814,39926,0.0,0.0
2022-10-29 00:00:00+00:00,0.995684027671814,0.9977589845657349,0.9944120049476624,0.995993971824646,4076,0.0,0.0
2022-10-30 00:00:00+00:00,0.995993971824646,0.9971579909324646,0.9936990141868591,0.996399998664856,19750,0.0,0.0
2022-10-31 00:00:00+00:00,0.996399998664856,0.9966070055961609,0.9913039803504944,0.992605984210968,84990,0.0,0.0
2022-11-01 00:00:00+00:00,0.992605984210968,0.9940590262413025,0.9897029995918274,0.9900839924812317,73135,0.0,0.0
2022-11-02 00:00:00+00:00,0.9900839924812317,0.9923179745674133,0.9862599968910217,0.9866480231285095,268567,0.0,0.0
2022-11-03 00:00:00+00:00,0.9866480231285095,0.9879559874534607,0.978663980960846,0.9794359803199768,166852,0.0,0.0
2022-11-04 00:00:00+00:00,0.979403018951416,0.9913449883460999,0.9785199761390686,0.9904199838638306,349079,0.0,0.0
2022-11-05 00:00:00+00:00,0.9904289841651917,0.9930809736251831,0.9894570112228394,0.9908360242843628,36096,0.0,0.0
2022-11-06 00:00:00+00:00,0.9908940196037292,0.9912970066070557,0.988349974155426,0.9900680184364319,52576,0.0,0.0
2022-11-07 00:00:00+00:00,0.9901679754257202,0.998894989490509,0.9880579710006714,0.9980819821357727,277795,0.0,0.0
2022-11-08 00:00:00+00:00,0.9980819821357727,1.0013619661331177,0.9956079721450806,1.0003880262374878,101803,0.0,0.0
2022-11-09 00:00:00+00:00,1.0003089904785156,1.0075279474258423,0.991864025592804,0.999288022518158,25469,0.0,0.0
2022-11-10 00:00:00+00:00,0.9992160201072693,1.0132980346679688,0.9867749810218811,1.0126090049743652,1425372,0.0,0.0
2022-11-11 00:00:00+00:00,1.0127160549163818,1.0439050197601318,1.0124180316925049,1.0295840501785278,1061005,0.0,0.0
2022-11-12 00:00:00+00:00,1.029541015625,1.0338449478149414,1.0273449420928955,1.0324440002441406,189184,0.0,0.0
2022-11-13 00:00:00+00:00,1.0324020385742188,1.0402580499649048,1.0315550565719604,1.037011981010437,463025,0.0,0.0
2022-11-14 00:00:00+00:00,1.0369529724121094,1.0374259948730469,1.0324089527130127,1.032997965812683,63081,0.0,0.0
2022-11-15 00:00:00+00:00,1.0330339670181274,1.0412629842758179,1.0330259799957275,1.0379079580307007,343496,0.0,0.0
2022-11-16 00:00:00+00:00,1.0379010438919067,1.0414730310440063,1.0350890159606934,1.040855050086975,19038,0.0,0.0
2022-11-17 00:00:00+00:00,1.040835976600647,1.0512219667434692,1.0115489959716797,1.0342040061950684,72224,0.0,0.0
2022-11-18 00:00:00+00:00,1.033884048461914,1.0408459901809692,1.027724027633667,1.0354089736938477,39464,0.0,0.0
2022-11-19 00:00:00+00:00,1.0354139804840088,1.041651964187622,1.0335379838943481,1.0360029935836792,19467,0.0,0.0
2022-11-20 00:00:00+00:00,1.0360029935836792,1.0444929599761963,0.9933199882507324,1.0155919790267944,6073,0.0,0.0
2022-11-21 00:00:00+00:00,1.0158129930496216,1.034155011177063,1.0028059482574463,1.0280009508132935,446128,0.0,0.0
2022-11-22 00:00:00+00:00,1.0280189514160156,1.0389130115509033,1.0140060186386108,1.0350860357284546,370733,0.0,0.0
2022-11-23 00:00:00+00:00,1.0350370407104492,1.0370210409164429,1.0321149826049805,1.0366179943084717,142778,0.0,0.0
2022-11-24 00:00:00+00:00,1.0366339683532715,1.042646050453186,1.0357160568237305,1.041087031364441,145812,0.0,0.0
2022-11-25 00:00:00+00:00,1.041087031364441,1.0478490591049194,1.0246180295944214,1.0251530408859253,39599,0.0,0.0
2022-11-26 00:00:00+00:00,1.0251790285110474,1.0416309833526611,1.0178680419921875,1.033324956893921,34430,0.0,0.0
2022-11-27 00:00:00+00:00,1.033202052116394,1.0417989492416382,1.0310289859771729,1.039317011833191,4389,0.0,0.0
2022-11-28 00:00:00+00:00,1.039317011833191,1.043215036392212,1.0271450281143188,1.042330026626587,90878,0.0,0.0
2022-11-29 00:00:00+00:00,1.0424460172653198,1.0424460172653198,1.0368659496307373,1.0393110513687134,138820,0.0,0.0
2022-11-30 00:00:00+00:00,1.0393110513687134,1.039546012878418,1.03445303440094,1.0372309684753418,58729,0.0,0.0
2022-12-01 00:00:00+00:00,1.0372309684753418,1.0477579832077026,1.0363329648971558,1.0476189851760864,314305,0.0,0.0
2022-12-02 00:00:00+00:00,1.0478140115737915,1.0773470401763916,1.046900987625122,1.0528639554977417,1413131,0.0,0.0
2022-12-03 00:00:00+00:00,1.0529149770736694,1.0532300472259521,1.0385680198669434,1.0501899719238281,10559,0.0,0.0
2022-12-04 00:00:00+00:00,1.0503870248794556,1.0608359575271606,1.0499509572982788,1.0551270246505737,8434,0.0,0.0
2022-12-05 00:00:00+00:00,1.0554410219192505,1.0677850246429443,1.0523250102996826,1.0555169582366943,862003,0.0,0.0
2022-12-06 00:00:00+00:00,1.0555169582366943,1.0559979677200317,1.052333950996399,1.0539389848709106,20856,0.0,0.0
2022-12-07 00:00:00+00:00,1.053926944732666,1.0562069416046143,1.0511209964752197,1.052145004272461,34866,0.0,0.0
2022-12-08 00:00:00+00:00,1.052145004272461,1.0549670457839966,1.0436979532241821,1.0538029670715332,309682,0.0,0.0
2022-12-09 00:00:00+00:00,1.0538029670715332,1.0556210279464722,1.043897032737732,1.0499310493469238,347917,0.0,0.0
2022-12-10 00:00:00+00:00,1.0499310493469238,1.0551719665527344,1.0392860174179077,1.054137945175171,187,0.0,0.0
2022-12-11 00:00:00+00:00,1.0541249513626099,1.057163953781128,1.0359710454940796,1.0475059747695923,16660,0.0,0.0
2022-12-12 00:00:00+00:00,1.0475059747695923,1.0544320344924927,1.0446799993515015,1.052535057067871,275553,0.0,0.0
2022-12-13 00:00:00+00:00,1.0524760484695435,1.059417963027954,1.0513089895248413,1.058920979499817,338774,0.0,0.0
2022-12-14 00:00:00+00:00,1.0588730573654175,1.0960309505462646,1.0583820343017578,1.072371006011963,624553,0.0,0.0
2022-12-15 00:00:00+00:00,1.0724589824676514,1.0727230310440063,1.067553997039795,1.068384051322937,82317,0.0,0.0
2022-12-16 00:00:00+00:00,1.0684529542922974,1.0696890354156494,1.0596959590911865,1.0647109746932983,67058,0.0,0.0
2022-12-17 00:00:00+00:00,1.064710021018982,1.0667489767074585,1.0599809885025024,1.0638339519500732,47956,0.0,0.0
2022-12-18 00:00:00+00:00,1.0637840032577515,1.0657670497894287,1.0631669759750366,1.0647259950637817,22032,0.0,0.0
2022-12-19 00:00:00+00:00,1.0647259950637817,1.0688120126724243,1.0501699447631836,1.063750982284546,25809,0.0,0.0
2022-12-20 00:00:00+00:00,1.063750982284546,1.0668890476226807,1.0497829914093018,1.0642149448394775,3342,0.0,0.0
2022-12-21 00:00:00+00:00,1.0643880367279053,1.069646954536438,1.0578019618988037,1.0635700225830078,7594,0.0,0.0
2022-12-22 00:00:00+00:00,1.0635859966278076,1.0742290019989014,1.0634909868240356,1.0716429948806763,23477,0.0,0.0
2022-12-23 00:00:00+00:00,1.0713549852371216,1.071465015411377,1.0514819622039795,1.0633959770202637,21715,0.0,0.0
2022-12-24 00:00:00+00:00,1.0633130073547363,1.0667610168457031,1.0630600452423096,1.0647779703140259,16205,0.0,0.0
2022-12-25 00:00:00+00:00,1.0647779703140259,1.0756460428237915,1.0634820461273193,1.063873052597046,1149,0.0,0.0
2022-12-26 00:00:00+00:00,1.0640590190887451,1.064466953277588,1.0569080114364624,1.0605119466781616,662,0.0,0.0
2022-12-27 00:00:00+00:00,1.0604979991912842,1.0624380111694336,1.0524189472198486,1.0621180534362793,761,0.0,0.0
2022-12-28 00:00:00+00:00,1.0620629787445068,1.0660640001296997,1.056467056274414,1.0618610382080078,724,0.0,0.0
2022-12-29 00:00:00+00:00,1.0618610382080078,1.0706959962844849,1.0255019664764404,1.0343480110168457,11874,0.0,0.0
2022-12-30 00:00:00+00:00,1.0343480110168457,1.0689979791641235,1.0341440439224243,1.067196011543274,138769,0.0,0.0
2022-12-31 00:00:00+00:00,1.0672179460525513,1.0712339878082275,1.0670109987258911,1.0696020126342773,96366,0.0,0.0
2023-01-01 00:00:00+00:00,1.069614052772522,1.0749549865722656,1.0503239631652832,1.055866003036499,39628,0.0,0.0
2023-01-02 00:00:00+00:00,1.055866003036499,1.0718350410461426,1.0383189916610718,1.0648529529571533,21205,0.0,0.0
2023-01-03 00:00:00+00:00,1.0645140409469604,1.070950984954834,1.0580689907073975,1.0581599473953247,307549,0.0,0.0
2023-01-04 00:00:00+00:00,1.0581599473953247,1.0584969520568848,1.0494389533996582,1.0507270097732544,31098,0.0,0.0
2023-01-05 00:00:00+00:00,1.0508110523223877,1.0578839778900146,1.04420804977417,1.0575400590896606,109941,0.0,0.0
2023-01-06 00:00:00+00:00,1.057440996170044,1.0619640350341797,1.0545099973678589,1.0615489482879639,205200,0.0,0.0
2023-01-07 00:00:00+00:00,1.0615739822387695,1.063689947128296,1.06141197681427,1.0631120204925537,10306,0.0,0.0
2023-01-08 00:00:00+00:00,1.0631389617919922,1.0641330480575562,1.0593069791793823,1.0641330480575562,34477,0.0,0.0
2023-01-09 00:00:00+00:00,1.0641510486602783,1.0652140378952026,1.058292031288147,1.0614570379257202,5491,0.0,0.0
2023-01-10 00:00:00+00:00,1.0615350008010864,1.0642149448394775,1.0588810443878174,1.0634299516677856,125947,0.0,0.0
2023-01-11 00:00:00+00:00,1.0634299516677856,1.076248049736023,1.0496309995651245,1.0741649866104126,214401,0.0,0.0
2023-01-12 00:00:00+00:00,1.0743869543075562,1.0764249563217163,1.071239948272705,1.0742980241775513,30804,0.0,0.0
2023-01-13 00:00:00+00:00,1.0744680166244507,1.1068329811096191,1.0655620098114014,1.0715739727020264,132871,0.0,0.0
2023-01-14 00:00:00+00:00,1.071524977684021,1.0902069807052612,1.0714789628982544,1.0818990468978882,208602,0.0,0.0
2023-01-15 00:00:00+00:00,1.081833004951477,1.0820640325546265,1.0765609741210938,1.0809990167617798,95529,0.0,0.0
2023-01-16 00:00:00+00:00,1.0809990167617798,1.0836659669876099,1.0755679607391357,1.0788969993591309,63772,0.0,0.0
