TIMESTAMP,UGT_OPEN_PRICE_USD,UGT_HIGH_PRICE_USD,UGT_LOW_PRICE_USD,UGT_CLOSE_PRICE_USD,UGT_VOLUME_USD,UGT_DIVIDENDS_USD,UGT_STOCK_SPLITS_USD
2022-11-01 00:00:00+00:00,0.003949999809265137,0.004002000205218792,0.0038920000661164522,0.003914999775588512,21,0.0,0.0
2022-11-02 00:00:00+00:00,0.003914999775588512,0.003949999809265137,0.003748999908566475,0.003788999980315566,12,0.0,0.0
2022-11-03 00:00:00+00:00,0.0037879999727010727,0.00394799979403615,0.0037799999117851257,0.0038709999062120914,29,0.0,0.0
2022-11-04 00:00:00+00:00,0.0038709999062120914,0.004207000136375427,0.003863000078126788,0.00419999985024333,46,0.0,0.0
2022-11-05 00:00:00+00:00,0.004195000045001507,0.00430600019171834,0.004184999968856573,0.004189999774098396,31,0.0,0.0
2022-11-06 00:00:00+00:00,0.004188000224530697,0.004188000224530697,0.004048999864608049,0.004050999879837036,9,0.0,0.0
2022-11-07 00:00:00+00:00,0.004050999879837036,0.00430699996650219,0.0039889998733997345,0.004133999813348055,172,0.0,0.0
2022-11-08 00:00:00+00:00,0.004133999813348055,0.004157000221312046,0.0033259999472647905,0.0034860000014305115,38,0.0,0.0
2022-11-09 00:00:00+00:00,0.0034860000014305115,0.003501000115647912,0.0027779999654740095,0.0028250000905245543,47,0.0,0.0
2022-11-10 00:00:00+00:00,0.002828999888151884,0.0034570000134408474,0.002804999938234687,0.003404000075533986,127,0.0,0.0
2022-11-11 00:00:00+00:00,0.0034020000603049994,0.003421999979764223,0.0031479999888688326,0.003298999974504113,71,0.0,0.0
2022-11-12 00:00:00+00:00,0.0032999999821186066,0.0033009999897331,0.0031369999051094055,0.0031930000986903906,12,0.0,0.0
2022-11-13 00:00:00+00:00,0.003194000106304884,0.0032679999712854624,0.003091000020503998,0.003129000077024102,34,0.0,0.0
2022-11-14 00:00:00+00:00,0.0031640001107007265,0.003280000062659383,0.0030060000717639923,0.003200999926775694,53,0.0,0.0
2022-11-15 00:00:00+00:00,0.0031999999191612005,0.0033939999993890524,0.003194000106304884,0.0032870001159608364,84,0.0,0.0
2022-11-16 00:00:00+00:00,0.0032870001159608364,0.003312000073492527,0.0030960000585764647,0.00317799998447299,23,0.0,0.0
2022-11-17 00:00:00+00:00,0.00317799998447299,0.003208999987691641,0.003091000020503998,0.003169999923557043,8,0.0,0.0
2022-11-18 00:00:00+00:00,0.003169999923557043,0.0032220000866800547,0.0031479999888688326,0.003200999926775694,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.003200999926775694,0.0032019999343901873,0.003200999926775694,0.0032019999343901873,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.0032019999343901873,0.003203999949619174,0.0030350000597536564,0.0030499999411404133,32,0.0,0.0
2022-11-21 00:00:00+00:00,0.0030499999411404133,0.0030499999411404133,0.0028699999675154686,0.002945000072941184,8,0.0,0.0
2022-11-22 00:00:00+00:00,0.0029460000805556774,0.00303900009021163,0.002865999937057495,0.003019999945536256,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.003020999953150749,0.003108999924734235,0.0029959999956190586,0.003074999898672104,15,0.0,0.0
2022-11-24 00:00:00+00:00,0.003074999898672104,0.003212000010535121,0.003074999898672104,0.0031689999159425497,58,0.0,0.0
2022-11-25 00:00:00+00:00,0.0031689999159425497,0.003189000068232417,0.003083999967202544,0.0031530000269412994,34,0.0,0.0
2022-11-26 00:00:00+00:00,0.0031530000269412994,0.0032949999440461397,0.0031449999660253525,0.0031950001139193773,45,0.0,0.0
2022-11-27 00:00:00+00:00,0.0031950001139193773,0.0032820000778883696,0.0031369999051094055,0.0031399999279528856,24,0.0,0.0
2022-11-28 00:00:00+00:00,0.0031399999279528856,0.0031500000040978193,0.0030410001054406166,0.003120000008493662,8,0.0,0.0
2022-11-29 00:00:00+00:00,0.0031129999551922083,0.0032770000398159027,0.0030990000814199448,0.003252000082284212,47,0.0,0.0
2022-11-30 00:00:00+00:00,0.003252000082284212,0.0034370000939816236,0.0032470000442117453,0.0034310000482946634,12,0.0,0.0
2022-12-01 00:00:00+00:00,0.0034310000482946634,0.003438000101596117,0.0033050000201910734,0.0033480001147836447,8,0.0,0.0
2022-12-02 00:00:00+00:00,0.0033489998895674944,0.00342700001783669,0.0033050000201910734,0.0034260000102221966,19,0.0,0.0
2022-12-03 00:00:00+00:00,0.0034209999721497297,0.0034370000939816236,0.003295999951660633,0.0033019999973475933,8,0.0,0.0
2022-12-04 00:00:00+00:00,0.0033019999973475933,0.003361999988555908,0.003292999928817153,0.003358999965712428,8,0.0,0.0
2022-12-05 00:00:00+00:00,0.003358999965712428,0.0034469999372959137,0.0032790000550448895,0.0033179998863488436,17,0.0,0.0
2022-12-06 00:00:00+00:00,0.0033179998863488436,0.0033770001027733088,0.0033050000201910734,0.003375000087544322,10,0.0,0.0
2022-12-07 00:00:00+00:00,0.0033740000799298286,0.003378999885171652,0.0032470000442117453,0.0032760000322014093,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.0032760000322014093,0.0033839999232441187,0.0032760000322014093,0.0033650000113993883,8,0.0,0.0
2022-12-09 00:00:00+00:00,0.0033650000113993883,0.0033919999841600657,0.0033199999015778303,0.003323999932035804,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.003323999932035804,0.003378000110387802,0.003318999893963337,0.0033360000234097242,9,0.0,0.0
2022-12-11 00:00:00+00:00,0.0033360000234097242,0.0033579999580979347,0.0032919999212026596,0.0033030000049620867,10,0.0,0.0
2022-12-12 00:00:00+00:00,0.0033030000049620867,0.0033030000049620867,0.003206999972462654,0.003287999890744686,12,0.0,0.0
2022-12-13 00:00:00+00:00,0.003287999890744686,0.003410999896004796,0.0032220000866800547,0.003361999988555908,20,0.0,0.0
2022-12-14 00:00:00+00:00,0.003364000003784895,0.003512999974191189,0.0033480001147836447,0.003418999956920743,38,0.0,0.0
2022-12-15 00:00:00+00:00,0.0034209999721497297,0.0034260000102221966,0.003272000001743436,0.003283000085502863,37,0.0,0.0
2022-12-16 00:00:00+00:00,0.0032840000931173563,0.003324999939650297,0.002950000111013651,0.002974000060930848,15,0.0,0.0
2022-12-17 00:00:00+00:00,0.0029770000837743282,0.0030380000825971365,0.002950000111013651,0.0030330000445246696,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.0030330000445246696,0.003073000116273761,0.0030249999836087227,0.00304899993352592,26,0.0,0.0
2022-12-19 00:00:00+00:00,0.00304899993352592,0.0030819999519735575,0.0029349999967962503,0.0029639999847859144,13,0.0,0.0
2022-12-20 00:00:00+00:00,0.0029639999847859144,0.0030980000738054514,0.0027890000492334366,0.0027979998849332333,138,0.0,0.0
2022-12-21 00:00:00+00:00,0.0027979998849332333,0.0028170000296086073,0.002778999973088503,0.0027890000492334366,7,0.0,0.0
2022-12-22 00:00:00+00:00,0.00279000005684793,0.0028009999077767134,0.0027280000504106283,0.002795000094920397,5,0.0,0.0
2022-12-23 00:00:00+00:00,0.002795000094920397,0.0028180000372231007,0.00278700003400445,0.0028039999306201935,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.0028039999306201935,0.0028039999306201935,0.0028039999306201935,0.0028039999306201935,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.0028039999306201935,0.0028349999338388443,0.002778999973088503,0.0028059999458491802,2,0.0,0.0
2022-12-26 00:00:00+00:00,0.002804999938234687,0.0028379999566823244,0.0028009999077767134,0.0028379999566823244,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.002836999949067831,0.0028460000175982714,0.001728000002913177,0.0017369999550282955,585,0.0,0.0
2022-12-28 00:00:00+00:00,0.0017350000562146306,0.0017399999778717756,0.0017010000301524997,0.0017079999670386314,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.0017079999670386314,0.00171999994199723,0.0016870000399649143,0.0017030000453814864,10,0.0,0.0
2022-12-30 00:00:00+00:00,0.0017030000453814864,0.0017079999670386314,0.0016799999866634607,0.0016949999844655395,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.0016959999920800328,0.0017160000279545784,0.0016959999920800328,0.0017079999670386314,3,0.0,0.0
2023-01-01 00:00:00+00:00,0.0017079999670386314,0.001711999997496605,0.0016919999616220593,0.0017089999746531248,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0.0017089999746531248,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.0017089999746531248,0.0017900000093504786,0.0017089999746531248,0.001787999994121492,4,0.0,0.0
2023-01-07 00:00:00+00:00,0.0017900000093504786,0.0017940000398084521,0.0017790000420063734,0.0017869999865069985,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.001787999994121492,0.0018309999722987413,0.0017869999865069985,0.0018309999722987413,3,0.0,0.0
2023-01-09 00:00:00+00:00,0.0018279999494552612,0.0018909999635070562,0.0018230000277981162,0.0018520000157877803,3,0.0,0.0
2023-01-10 00:00:00+00:00,0.0018500000005587935,0.001888000057078898,0.001841000048443675,0.0018810000037774444,5,0.0,0.0
2023-01-11 00:00:00+00:00,0.0018810000037774444,0.0019379999721422791,0.001858999952673912,0.0019369999645277858,10,0.0,0.0
2023-01-12 00:00:00+00:00,0.0019549999851733446,0.001998000079765916,0.0019130000146105886,0.0019920000340789557,7,0.0,0.0
2023-01-13 00:00:00+00:00,0.0019910000264644623,0.0024419999681413174,0.0019650000613182783,0.00241800001822412,153,0.0,0.0
2023-01-14 00:00:00+00:00,0.0024210000410676003,0.0025949999690055847,0.0024190000258386135,0.0025549998972564936,7,0.0,0.0
2023-01-15 00:00:00+00:00,0.002555999904870987,0.002566999988630414,0.0024939998984336853,0.002553999889642,4,0.0,0.0
2023-01-16 00:00:00+00:00,0.0025530001148581505,0.0026030000299215317,0.0025140000507235527,0.002552000107243657,21,0.0,0.0
2023-01-17 00:00:00+00:00,0.002552000107243657,0.009211000055074692,0.0025160000659525394,0.0025430000387132168,3581,0.0,0.0
2023-01-18 00:00:00+00:00,0.00254100002348423,0.0031240000389516354,0.002256999956443906,0.0029150000773370266,601,0.0,0.0
2023-01-19 00:00:00+00:00,0.0029150000773370266,0.002957999939098954,0.0028810000512748957,0.002947000088170171,15,0.0,0.0
2023-01-20 00:00:00+00:00,0.002947000088170171,0.0031429999507963657,0.0029200001154094934,0.0031419999431818724,4,0.0,0.0
2023-01-21 00:00:00+00:00,0.0031419999431818724,0.003163000103086233,0.003071000101044774,0.0030720001086592674,5,0.0,0.0
2023-01-22 00:00:00+00:00,0.0030739998910576105,0.003191000083461404,0.0030580000020563602,0.003108999924734235,15,0.0,0.0
2023-01-23 00:00:00+00:00,0.003109999932348728,0.00318100000731647,0.0031079999171197414,0.003163000103086233,18,0.0,0.0
2023-01-24 00:00:00+00:00,0.0031610000878572464,0.003229999914765358,0.003037000074982643,0.0030449999030679464,18,0.0,0.0
2023-01-25 00:00:00+00:00,0.00304599991068244,0.0032059999648481607,0.0029810001142323017,0.003166999900713563,9,0.0,0.0
2023-01-26 00:00:00+00:00,0.0031679999083280563,0.003203999949619174,0.0031270000617951155,0.0031510000117123127,22,0.0,0.0
2023-01-27 00:00:00+00:00,0.003152000019326806,0.0033319999929517508,0.0030739998910576105,0.0032240001019090414,82,0.0,0.0
2023-01-28 00:00:00+00:00,0.003223000094294548,0.0032709999941289425,0.0031369999051094055,0.0031500000040978193,19,0.0,0.0
2023-01-29 00:00:00+00:00,0.0031500000040978193,0.003329999977722764,0.0031389999203383923,0.0033110000658780336,13,0.0,0.0
2023-01-30 00:00:00+00:00,0.003309000050649047,0.003318999893963337,0.0030330000445246696,0.003091000020503998,67,0.0,0.0
2023-01-31 00:00:00+00:00,0.003089000005275011,0.0031900000758469105,0.0030819999519735575,0.0031620000954717398,12,0.0,0.0
2023-02-01 00:00:00+00:00,0.003163000103086233,0.003249000059440732,0.0030670000705868006,0.0032339999452233315,12,0.0,0.0
2023-02-02 00:00:00+00:00,0.003232999937608838,0.003326999954879284,0.0031880000606179237,0.0031900000758469105,10,0.0,0.0
2023-02-03 00:00:00+00:00,0.003191000083461404,0.003215000033378601,0.0031769999768584967,0.0032110000029206276,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.0032110000029206276,0.0032760000322014093,0.0031999999191612005,0.0032339999452233315,9,0.0,0.0
2023-02-05 00:00:00+00:00,0.0032339999452233315,0.003289999905973673,0.003143999958410859,0.00318100000731647,12,0.0,0.0
2023-02-06 00:00:00+00:00,0.0031799999997019768,0.003218000056222081,0.003073000116273761,0.0031560000497847795,35,0.0,0.0
2023-02-07 00:00:00+00:00,0.003154000034555793,0.0032760000322014093,0.0031500000040978193,0.003266999963670969,10,0.0,0.0
2023-02-08 00:00:00+00:00,0.0032679999712854624,0.00330400001257658,0.0032019999343901873,0.0032530000898987055,8,0.0,0.0
2023-02-09 00:00:00+00:00,0.003258999902755022,0.0033229999244213104,0.003029000014066696,0.0030519999563694,14,0.0,0.0
2023-02-10 00:00:00+00:00,0.0030529999639838934,0.0031250000465661287,0.0030129998922348022,0.0030320000369101763,9,0.0,0.0
2023-02-11 00:00:00+00:00,0.003031000029295683,0.0031010000966489315,0.0030189999379217625,0.0030930000357329845,11,0.0,0.0
2023-02-12 00:00:00+00:00,0.0030960000585764647,0.0030960000585764647,0.0029810001142323017,0.003005000064149499,9,0.0,0.0
2023-02-13 00:00:00+00:00,0.0030060000717639923,0.003014999907463789,0.0028669999446719885,0.0029460000805556774,20,0.0,0.0
2023-02-14 00:00:00+00:00,0.0029460000805556774,0.002954999916255474,0.0029200001154094934,0.002942000050097704,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.002942000050097704,0.0032510000746697187,0.002942000050097704,0.0032470000442117453,32,0.0,0.0
2023-02-16 00:00:00+00:00,0.0032500000670552254,0.0033909999765455723,0.0031240000389516354,0.0031300000846385956,54,0.0,0.0
2023-02-17 00:00:00+00:00,0.0031320000998675823,0.0033549999352544546,0.0031220000237226486,0.00330400001257658,25,0.0,0.0
2023-02-18 00:00:00+00:00,0.00330400001257658,0.003378999885171652,0.0032740000169724226,0.0033209999091923237,26,0.0,0.0
2023-02-19 00:00:00+00:00,0.003321999916806817,0.0044559999369084835,0.002328000031411648,0.0023330000694841146,2100,0.0,0.0
2023-02-20 00:00:00+00:00,0.0023360000923275948,0.0027149999514222145,0.0023360000923275948,0.0026700000744313,515,0.0,0.0
2023-02-21 00:00:00+00:00,0.0026710000820457935,0.00839299988001585,0.0026710000820457935,0.003056999994441867,5290,0.0,0.0
2023-02-22 00:00:00+00:00,0.003063000040128827,0.0031479999888688326,0.002905000001192093,0.0029879999347031116,197,0.0,0.0
2023-02-23 00:00:00+00:00,0.0029869999270886183,0.0030819999519735575,0.002945000072941184,0.0030060000717639923,56,0.0,0.0
2023-02-24 00:00:00+00:00,0.0030060000717639923,0.01144300028681755,0.0027630000840872526,0.0028719999827444553,4791,0.0,0.0
2023-02-25 00:00:00+00:00,0.0028719999827444553,0.002894999925047159,0.0025369999930262566,0.0027699999045580626,551,0.0,0.0
2023-02-26 00:00:00+00:00,0.0027699999045580626,0.002839999971911311,0.0026910000015050173,0.002810999983921647,159,0.0,0.0
2023-02-27 00:00:00+00:00,0.002810999983921647,0.0028170000296086073,0.0026549999602138996,0.002724000019952655,86,0.0,0.0
2023-02-28 00:00:00+00:00,0.002724000019952655,0.0027260000351816416,0.002601000014692545,0.002604000037536025,28,0.0,0.0
2023-03-01 00:00:00+00:00,0.0026020000223070383,0.0027199999894946814,0.0026020000223070383,0.0027179999742656946,38,0.0,0.0
2023-03-02 00:00:00+00:00,0.0027179999742656946,0.0027290000580251217,0.0026030000299215317,0.002643000101670623,16,0.0,0.0
2023-03-03 00:00:00+00:00,0.002644000109285116,0.0027620000764727592,0.0024820000398904085,0.0026110000908374786,332,0.0,0.0
2023-03-04 00:00:00+00:00,0.0026100000832229853,0.0026569999754428864,0.0025019999593496323,0.0025690000038594007,63,0.0,0.0
2023-03-05 00:00:00+00:00,0.002566999988630414,0.002662000013515353,0.002566999988630414,0.0026080000679939985,43,0.0,0.0
2023-03-06 00:00:00+00:00,0.0026080000679939985,0.0026730000972747803,0.002592999953776598,0.0026020000223070383,79,0.0,0.0
2023-03-07 00:00:00+00:00,0.002601000014692545,0.002641000086441636,0.0025229998864233494,0.0025839998852461576,68,0.0,0.0
2023-03-08 00:00:00+00:00,0.002584999892860651,0.0026030000299215317,0.0025190000887960196,0.0025239998940378428,37,0.0,0.0
2023-03-09 00:00:00+00:00,0.0025220001116394997,0.0025390000082552433,0.0022950000129640102,0.0023640000727027655,33,0.0,0.0
2023-03-10 00:00:00+00:00,0.0023640000727027655,0.0023640000727027655,0.002185000106692314,0.0023350000847131014,61,0.0,0.0
2023-03-11 00:00:00+00:00,0.0023360000923275948,0.0025500000920146704,0.002225999953225255,0.0023250000085681677,57,0.0,0.0
2023-03-12 00:00:00+00:00,0.002320999978110194,0.0025160000659525394,0.00228599994443357,0.002512000035494566,24,0.0,0.0
2023-03-13 00:00:00+00:00,0.002512000035494566,0.0027149999514222145,0.0024339999072253704,0.002662000013515353,77,0.0,0.0
2023-03-14 00:00:00+00:00,0.0026630000211298466,0.0028780000284314156,0.0025820001028478146,0.0027119999285787344,73,0.0,0.0
2023-03-15 00:00:00+00:00,0.0027099999133497477,0.0027630000840872526,0.002515000058338046,0.002560999942943454,48,0.0,0.0
2023-03-16 00:00:00+00:00,0.002560999942943454,0.0026289999950677156,0.0025500000920146704,0.002621999941766262,11,0.0,0.0
2023-03-17 00:00:00+00:00,0.0026209999341517687,0.0027630000840872526,0.0026209999341517687,0.0027550000231713057,29,0.0,0.0
2023-03-18 00:00:00+00:00,0.0027540000155568123,0.002850000048056245,0.002698000054806471,0.0027169999666512012,56,0.0,0.0
2023-03-19 00:00:00+00:00,0.0027169999666512012,0.002804999938234687,0.002704000100493431,0.002730000065639615,13,0.0,0.0
2023-03-20 00:00:00+00:00,0.002730000065639615,0.002770999912172556,0.002669000066816807,0.0026730000972747803,9,0.0,0.0
2023-03-21 00:00:00+00:00,0.0026730000972747803,0.002750999992713332,0.0026630000211298466,0.002749999985098839,4,0.0,0.0
2023-03-22 00:00:00+00:00,0.002749999985098839,0.002749999985098839,0.0026149998884648085,0.0026519999373704195,45,0.0,0.0
2023-03-23 00:00:00+00:00,0.002650999929755926,0.002795000094920397,0.002635000040754676,0.0027630000840872526,16,0.0,0.0
2023-03-24 00:00:00+00:00,0.002768999896943569,0.0027799999807029963,0.0026179999113082886,0.002662000013515353,42,0.0,0.0
2023-03-25 00:00:00+00:00,0.0026630000211298466,0.002707999898120761,0.0026320000179111958,0.0026549999602138996,10,0.0,0.0
2023-03-26 00:00:00+00:00,0.002655999967828393,0.0029060000088065863,0.0026549999602138996,0.0028230000752955675,109,0.0,0.0
2023-03-27 00:00:00+00:00,0.002824000082910061,0.0028260000981390476,0.0026080000679939985,0.0026459998916834593,89,0.0,0.0
2023-03-28 00:00:00+00:00,0.002644999884068966,0.0027129999361932278,0.0026179999113082886,0.002701000077649951,17,0.0,0.0
2023-03-29 00:00:00+00:00,0.0027000000700354576,0.0027890000492334366,0.0027000000700354576,0.002768999896943569,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.002768999896943569,0.002768999896943569,0.00267699989490211,0.0027119999285787344,9,0.0,0.0
2023-03-31 00:00:00+00:00,0.0027129999361932278,0.002795000094920397,0.0027129999361932278,0.002795000094920397,14,0.0,0.0
2023-04-01 00:00:00+00:00,0.0027940000873059034,0.0028429999947547913,0.002768999896943569,0.0027799999807029963,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.0027799999807029963,0.0027799999807029963,0.002689999993890524,0.0027179999742656946,7,0.0,0.0
2023-04-03 00:00:00+00:00,0.0027169999666512012,0.002761000068858266,0.00267699989490211,0.0027230000123381615,10,0.0,0.0
2023-04-04 00:00:00+00:00,0.002724000019952655,0.0028069999534636736,0.002710999920964241,0.0027910000644624233,8,0.0,0.0
2023-04-05 00:00:00+00:00,0.00279000005684793,0.002858000108972192,0.002788000041618943,0.0028280001133680344,14,0.0,0.0
2023-04-06 00:00:00+00:00,0.0028280001133680344,0.0072479997761547565,0.0027890000492334366,0.0032029999420046806,3298,0.0,0.0
2023-04-07 00:00:00+00:00,0.003203999949619174,0.0032500000670552254,0.0032029999420046806,0.003235999960452318,11,0.0,0.0
2023-04-08 00:00:00+00:00,0.003235999960452318,0.0032530000898987055,0.0032140000257641077,0.0032160000409930944,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.0032160000409930944,0.0032160000409930944,0.0032160000409930944,0.0032160000409930944,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.0032160000409930944,0.003312000073492527,0.003134000115096569,0.0033030000049620867,53,0.0,0.0
2023-04-11 00:00:00+00:00,0.00330400001257658,0.0033289999701082706,0.003289999905973673,0.00329799996688962,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.00329799996688962,0.00329799996688962,0.003169999923557043,0.0032569998875260353,11,0.0,0.0
2023-04-13 00:00:00+00:00,0.0032560001127421856,0.003350999904796481,0.002948000095784664,0.002988999942317605,156,0.0,0.0
2023-04-14 00:00:00+00:00,0.002988999942317605,0.003172999946400523,0.002988999942317605,0.0031059999018907547,76,0.0,0.0
2023-04-15 00:00:00+00:00,0.0031059999018907547,0.003145999973639846,0.003092000028118491,0.003106999909505248,28,0.0,0.0
2023-04-16 00:00:00+00:00,0.003106999909505248,0.003134000115096569,0.003106999909505248,0.0031220000237226486,9,0.0,0.0
2023-04-17 00:00:00+00:00,0.0031220000237226486,0.003123000031337142,0.0029980000108480453,0.0030380000825971365,32,0.0,0.0
2023-04-18 00:00:00+00:00,0.0030380000825971365,0.003140999935567379,0.0030380000825971365,0.003108999924734235,27,0.0,0.0
2023-04-19 00:00:00+00:00,0.0031079999171197414,0.0031079999171197414,0.002908000024035573,0.00292899995110929,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.00292899995110929,0.00292899995110929,0.0027920000720769167,0.002833999926224351,25,0.0,0.0
2023-04-21 00:00:00+00:00,0.002833999926224351,0.0028619999065995216,0.0028039999306201935,0.0028089999686926603,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.0028089999686926603,0.0028089999686926603,0.0027129999361932278,0.0027719999197870493,29,0.0,0.0
2023-04-23 00:00:00+00:00,0.002770999912172556,0.0028009999077767134,0.00267699989490211,0.0027209999971091747,28,0.0,0.0
2023-04-24 00:00:00+00:00,0.0027209999971091747,0.002767999889329076,0.002655999967828393,0.0027340000960975885,32,0.0,0.0
2023-04-25 00:00:00+00:00,0.002733000088483095,0.0027360001113265753,0.002652999944984913,0.0026809999253600836,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.0026809999253600836,0.0029770000837743282,0.0026809999253600836,0.002816000021994114,52,0.0,0.0
2023-04-27 00:00:00+00:00,0.002816000021994114,0.0029219998978078365,0.0028150000143796206,0.0028490000404417515,50,0.0,0.0
2023-04-28 00:00:00+00:00,0.0028490000404417515,0.0029180001001805067,0.002795000094920397,0.002836999949067831,15,0.0,0.0
2023-04-29 00:00:00+00:00,0.002836999949067831,0.002836999949067831,0.002836999949067831,0.002836999949067831,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.002836999949067831,0.002894999925047159,0.0028170000296086073,0.0028230000752955675,1,0.0,0.0
2023-05-01 00:00:00+00:00,0.0028210000600665808,0.0028349999338388443,0.002672000089660287,0.0027000000700354576,11,0.0,0.0
2023-05-02 00:00:00+00:00,0.0027000000700354576,0.0027149999514222145,0.002689999993890524,0.002707999898120761,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.002707999898120761,0.002795000094920397,0.002684999955818057,0.002778999973088503,21,0.0,0.0
2023-05-04 00:00:00+00:00,0.0027799999807029963,0.0027799999807029963,0.0027799999807029963,0.0027799999807029963,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.0027799999807029963,0.002873999997973442,0.002730000065639615,0.002865999937057495,25,0.0,0.0
2023-05-06 00:00:00+00:00,0.0028669999446719885,0.0028890001121908426,0.0027840000111609697,0.002795000094920397,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.002795000094920397,0.0028029999230057,0.0027069998905062675,0.0027089999057352543,15,0.0,0.0
2023-05-08 00:00:00+00:00,0.0027089999057352543,0.002724000019952655,0.0025549998972564936,0.0026100000832229853,66,0.0,0.0
2023-05-09 00:00:00+00:00,0.0026100000832229853,0.002624999964609742,0.002578000072389841,0.0026209999341517687,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.0026209999341517687,0.0026209999341517687,0.0026209999341517687,0.0026209999341517687,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.0026209999341517687,0.0026209999341517687,0.002460000105202198,0.0024820000398904085,19,0.0,0.0
2023-05-12 00:00:00+00:00,0.0024820000398904085,0.002894999925047159,0.002423000056296587,0.0028890001121908426,197,0.0,0.0
2023-05-13 00:00:00+00:00,0.0028890001121908426,0.0029120000544935465,0.002853000070899725,0.002899999963119626,30,0.0,0.0
2023-05-14 00:00:00+00:00,0.002899999963119626,0.003432000055909157,0.0026730000972747803,0.0026859999634325504,520,0.0,0.0
2023-05-15 00:00:00+00:00,0.0026859999634325504,0.003203999949619174,0.0026700000744313,0.0031900000758469105,261,0.0,0.0
2023-05-16 00:00:00+00:00,0.0031900000758469105,0.003215000033378601,0.003157000057399273,0.0032029999420046806,38,0.0,0.0
2023-05-17 00:00:00+00:00,0.0032029999420046806,0.003226999891921878,0.003152000019326806,0.003154000034555793,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.003154000034555793,0.003278000047430396,0.003129000077024102,0.003186000045388937,18,0.0,0.0
2023-05-19 00:00:00+00:00,0.003186000045388937,0.003186000045388937,0.0026759998872876167,0.0026920000091195107,194,0.0,0.0
2023-05-20 00:00:00+00:00,0.0026920000091195107,0.002814000006765127,0.002678999910131097,0.0027520000003278255,93,0.0,0.0
2023-05-21 00:00:00+00:00,0.0027489999774843454,0.002759000053629279,0.0026779999025166035,0.0026920000091195107,11,0.0,0.0
2023-05-22 00:00:00+00:00,0.0026920000091195107,0.0027119999285787344,0.002669000066816807,0.0027030000928789377,6,0.0,0.0
2023-05-23 00:00:00+00:00,0.0027030000928789377,0.0027920000720769167,0.0027030000928789377,0.0027650000993162394,13,0.0,0.0
2023-05-24 00:00:00+00:00,0.0027650000993162394,0.0028069999534636736,0.002515000058338046,0.002549000084400177,338,0.0,0.0
2023-05-25 00:00:00+00:00,0.002549000084400177,0.002553999889642,0.002503999974578619,0.002535999985411763,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.002535999985411763,0.0026320000179111958,0.002535999985411763,0.002615999896079302,8,0.0,0.0
2023-05-27 00:00:00+00:00,0.002615999896079302,0.002621999941766262,0.0025939999613910913,0.0026020000223070383,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.0026020000223070383,0.0026730000972747803,0.002587999915704131,0.002672000089660287,14,0.0,0.0
2023-05-29 00:00:00+00:00,0.0026710000820457935,0.002684999955818057,0.002647999906912446,0.0026549999602138996,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.0026549999602138996,0.0026630000211298466,0.0026499999221414328,0.0026499999221414328,6,0.0,0.0
2023-05-31 00:00:00+00:00,0.0026499999221414328,0.0026650000363588333,0.0025710000190883875,0.0025969999842345715,10,0.0,0.0
