TIMESTAMP,AGRS_OPEN_PRICE_USD,AGRS_HIGH_PRICE_USD,AGRS_LOW_PRICE_USD,AGRS_CLOSE_PRICE_USD,AGRS_VOLUME_USD,AGRS_DIVIDENDS_USD,AGRS_STOCK_SPLITS_USD
2022-03-19 00:00:00+00:00,0.47738000750541687,0.6110950112342834,0.47620001435279846,0.5160539746284485,19619,0.0,0.0
2022-03-20 00:00:00+00:00,0.5160719752311707,0.6026740074157715,0.4829759895801544,0.4860360026359558,15478,0.0,0.0
2022-03-21 00:00:00+00:00,0.48603400588035583,0.5722320079803467,0.4831329882144928,0.5343049764633179,11100,0.0,0.0
2022-03-22 00:00:00+00:00,0.5342810153961182,0.5833650231361389,0.527413010597229,0.527472972869873,4928,0.0,0.0
2022-03-23 00:00:00+00:00,0.527521014213562,0.5723909735679626,0.4987730085849762,0.5706319808959961,2539,0.0,0.0
2022-03-24 00:00:00+00:00,0.5705990195274353,0.6981419920921326,0.5474519729614258,0.6827960014343262,20376,0.0,0.0
2022-03-25 00:00:00+00:00,0.6828050017356873,0.7027549743652344,0.5451130270957947,0.5807510018348694,8858,0.0,0.0
2022-03-26 00:00:00+00:00,0.5807600021362305,0.677702009677887,0.5061780214309692,0.6371170282363892,5860,0.0,0.0
2022-03-27 00:00:00+00:00,0.6371440291404724,0.7010539770126343,0.6026110053062439,0.6940749883651733,5671,0.0,0.0
2022-03-28 00:00:00+00:00,0.6939780116081238,0.6997590065002441,0.6232439875602722,0.6550890207290649,8093,0.0,0.0
2022-03-29 00:00:00+00:00,0.6548799872398376,0.670760989189148,0.6011390089988708,0.6564180254936218,6068,0.0,0.0
2022-03-30 00:00:00+00:00,0.6563599705696106,0.6820369958877563,0.6052719950675964,0.6286349892616272,5232,0.0,0.0
2022-03-31 00:00:00+00:00,0.6286299824714661,0.6813600063323975,0.5848770141601562,0.5982909798622131,8289,0.0,0.0
2022-04-01 00:00:00+00:00,0.598360002040863,0.6003720164299011,0.5393499732017517,0.5524849891662598,8210,0.0,0.0
2022-04-02 00:00:00+00:00,0.5524939894676208,0.7216349840164185,0.48700499534606934,0.6044110059738159,26703,0.0,0.0
2022-04-03 00:00:00+00:00,0.6043959856033325,0.6055709719657898,0.5074570178985596,0.5783270001411438,6768,0.0,0.0
2022-04-04 00:00:00+00:00,0.5783159732818604,0.5783290266990662,0.46658098697662354,0.5491949915885925,8557,0.0,0.0
2022-04-05 00:00:00+00:00,0.551593005657196,0.609529972076416,0.4986230134963989,0.5005699992179871,10204,0.0,0.0
2022-04-06 00:00:00+00:00,0.5004979968070984,0.5004979968070984,0.42889100313186646,0.4289340078830719,5663,0.0,0.0
2022-04-07 00:00:00+00:00,0.4289360046386719,0.4406299889087677,0.41593000292778015,0.43195798993110657,4823,0.0,0.0
2022-04-08 00:00:00+00:00,0.4319329857826233,0.6367290019989014,0.4034470021724701,0.5113419890403748,29144,0.0,0.0
2022-04-09 00:00:00+00:00,0.5113409757614136,0.5118129849433899,0.44787800312042236,0.44789600372314453,5528,0.0,0.0
2022-04-10 00:00:00+00:00,0.44791001081466675,0.4974510073661804,0.41102200746536255,0.44756799936294556,6147,0.0,0.0
2022-04-11 00:00:00+00:00,0.44753599166870117,0.44753599166870117,0.338483989238739,0.3415539860725403,8245,0.0,0.0
2022-04-12 00:00:00+00:00,0.3415980041027069,0.41713500022888184,0.33692601323127747,0.38123199343681335,8834,0.0,0.0
2022-04-13 00:00:00+00:00,0.3812220096588135,0.44604501128196716,0.33641400933265686,0.4458180069923401,3153,0.0,0.0
2022-04-14 00:00:00+00:00,0.4457930028438568,0.6915820240974426,0.42481398582458496,0.6915240287780762,4231,0.0,0.0
2022-04-15 00:00:00+00:00,0.6915370225906372,0.7780219912528992,0.4091300070285797,0.6599569916725159,5411,0.0,0.0
2022-04-16 00:00:00+00:00,0.659965991973877,0.6674289703369141,0.4450779855251312,0.47603198885917664,8032,0.0,0.0
2022-04-17 00:00:00+00:00,0.47595900297164917,0.595005989074707,0.4757640063762665,0.51773601770401,9182,0.0,0.0
2022-04-18 00:00:00+00:00,0.5177509784698486,0.5500220060348511,0.4195820093154907,0.47409701347351074,5936,0.0,0.0
2022-04-19 00:00:00+00:00,0.4741159975528717,0.4779999852180481,0.39003899693489075,0.4516420066356659,5258,0.0,0.0
2022-04-20 00:00:00+00:00,0.4516350030899048,0.5660979747772217,0.40860500931739807,0.5446720123291016,6967,0.0,0.0
2022-04-21 00:00:00+00:00,0.5451679825782776,0.555417001247406,0.472584992647171,0.473019003868103,4086,0.0,0.0
2022-04-22 00:00:00+00:00,0.473004013299942,0.5100769996643066,0.4099690020084381,0.463003009557724,6970,0.0,0.0
2022-04-23 00:00:00+00:00,0.4630019962787628,0.5417259931564331,0.41389599442481995,0.44952499866485596,6101,0.0,0.0
2022-04-24 00:00:00+00:00,0.44946300983428955,0.452565997838974,0.38029399514198303,0.4031839966773987,6065,0.0,0.0
2022-04-25 00:00:00+00:00,0.4032059907913208,0.4396679997444153,0.3733929991722107,0.4070729911327362,5030,0.0,0.0
2022-04-26 00:00:00+00:00,0.4068700075149536,0.4950079917907715,0.38992199301719666,0.40779000520706177,10001,0.0,0.0
2022-04-27 00:00:00+00:00,0.4077950119972229,0.41262298822402954,0.3767220079898834,0.37989598512649536,4382,0.0,0.0
2022-04-28 00:00:00+00:00,0.37989500164985657,0.47310200333595276,0.3794969916343689,0.45971599221229553,3233,0.0,0.0
2022-04-29 00:00:00+00:00,0.45969000458717346,0.46042299270629883,0.3883650004863739,0.39031100273132324,4216,0.0,0.0
2022-04-30 00:00:00+00:00,0.3902930021286011,0.40136298537254333,0.37532299757003784,0.39149799942970276,6354,0.0,0.0
2022-05-01 00:00:00+00:00,0.3914949893951416,0.40692898631095886,0.3727250099182129,0.40686699748039246,2817,0.0,0.0
2022-05-02 00:00:00+00:00,0.40655699372291565,0.41799598932266235,0.37907499074935913,0.39720699191093445,3737,0.0,0.0
2022-05-03 00:00:00+00:00,0.39757201075553894,0.3979009985923767,0.35850098729133606,0.38682401180267334,2878,0.0,0.0
2022-05-04 00:00:00+00:00,0.38680699467658997,0.3978300094604492,0.3713409900665283,0.3977479934692383,3556,0.0,0.0
2022-05-05 00:00:00+00:00,0.3977609872817993,0.5563979744911194,0.3977609872817993,0.4157640039920807,1641,0.0,0.0
2022-05-06 00:00:00+00:00,0.4157559871673584,0.4178380072116852,0.38212698698043823,0.40000098943710327,5125,0.0,0.0
2022-05-07 00:00:00+00:00,0.4000209867954254,0.4158949851989746,0.3467690050601959,0.35159799456596375,8621,0.0,0.0
2022-05-08 00:00:00+00:00,0.35158398747444153,0.36019301414489746,0.2966279983520508,0.3382749855518341,11880,0.0,0.0
2022-05-09 00:00:00+00:00,0.3382810056209564,0.33951500058174133,0.2574610114097595,0.27183300256729126,4692,0.0,0.0
2022-05-10 00:00:00+00:00,0.27174100279808044,0.31950798630714417,0.24852000176906586,0.304980993270874,9566,0.0,0.0
2022-05-11 00:00:00+00:00,0.30496498942375183,0.3464840054512024,0.27842798829078674,0.29767701029777527,6856,0.0,0.0
2022-05-12 00:00:00+00:00,0.29767999053001404,0.30674201250076294,0.21285900473594666,0.2757819890975952,23248,0.0,0.0
2022-05-13 00:00:00+00:00,0.27576398849487305,0.304841011762619,0.2633329927921295,0.2667180001735687,3121,0.0,0.0
2022-05-14 00:00:00+00:00,0.2667270004749298,0.31022998690605164,0.23365400731563568,0.2353219985961914,3487,0.0,0.0
2022-05-15 00:00:00+00:00,0.23531900346279144,0.3534049987792969,0.23447400331497192,0.3379859924316406,22479,0.0,0.0
2022-05-16 00:00:00+00:00,0.33798301219940186,0.33798301219940186,0.27489298582077026,0.30400198698043823,11997,0.0,0.0
2022-05-17 00:00:00+00:00,0.30400100350379944,0.31443700194358826,0.25481200218200684,0.30044201016426086,5278,0.0,0.0
2022-05-18 00:00:00+00:00,0.3004339933395386,0.3896099925041199,0.2961899936199188,0.3051240146160126,11265,0.0,0.0
2022-05-19 00:00:00+00:00,0.3051159977912903,0.4494599997997284,0.303043007850647,0.44905000925064087,26740,0.0,0.0
2022-05-20 00:00:00+00:00,0.44905099272727966,0.4561930000782013,0.3946959972381592,0.4289500117301941,2644,0.0,0.0
2022-05-21 00:00:00+00:00,0.42896899580955505,0.4408229887485504,0.4068700075149536,0.4405379891395569,4661,0.0,0.0
2022-05-22 00:00:00+00:00,0.4405460059642792,0.45390400290489197,0.4346599876880646,0.44644400477409363,2964,0.0,0.0
2022-05-23 00:00:00+00:00,0.4463779926300049,0.45365801453590393,0.3421509861946106,0.3907270133495331,2716,0.0,0.0
2022-05-24 00:00:00+00:00,0.3907189965248108,0.4381619989871979,0.3384140133857727,0.3934769928455353,18635,0.0,0.0
2022-05-25 00:00:00+00:00,0.3934740126132965,0.4763149917125702,0.38805100321769714,0.39989998936653137,14809,0.0,0.0
2022-05-26 00:00:00+00:00,0.39989399909973145,0.47290700674057007,0.3857499957084656,0.45479801297187805,10082,0.0,0.0
2022-05-27 00:00:00+00:00,0.4547869861125946,0.4674679934978485,0.3717690110206604,0.3932519853115082,4402,0.0,0.0
2022-05-28 00:00:00+00:00,0.39324501156806946,0.3998189866542816,0.39324501156806946,0.3998189866542816,4371,0.0,0.0
2022-05-29 00:00:00+00:00,0.43178901076316833,0.45296400785446167,0.424917995929718,0.44184499979019165,9231,0.0,0.0
2022-05-30 00:00:00+00:00,0.4418320059776306,0.502016007900238,0.39510101079940796,0.43796199560165405,15492,0.0,0.0
2022-05-31 00:00:00+00:00,0.43794500827789307,0.5129370093345642,0.42192500829696655,0.4400559961795807,10338,0.0,0.0
2022-06-01 00:00:00+00:00,0.4400559961795807,0.46377700567245483,0.4035769999027252,0.4629110097885132,4172,0.0,0.0
2022-06-02 00:00:00+00:00,0.4628779888153076,0.4628779888153076,0.40512099862098694,0.4436059892177582,2059,0.0,0.0
2022-06-03 00:00:00+00:00,0.4436019957065582,0.4466330111026764,0.42742300033569336,0.4304029941558838,3581,0.0,0.0
2022-06-04 00:00:00+00:00,0.4304159879684448,0.43085500597953796,0.42297399044036865,0.4235849976539612,2670,0.0,0.0
2022-06-05 00:00:00+00:00,0.4235990047454834,0.4321250021457672,0.3774130046367645,0.38214099407196045,8484,0.0,0.0
2022-06-06 00:00:00+00:00,0.3821449875831604,0.43397799134254456,0.38212600350379944,0.39999499917030334,7948,0.0,0.0
2022-06-07 00:00:00+00:00,0.3999980092048645,0.45709800720214844,0.3786669969558716,0.42417898774147034,12599,0.0,0.0
2022-06-08 00:00:00+00:00,0.4241339862346649,0.4341230094432831,0.3928599953651428,0.42705801129341125,3757,0.0,0.0
2022-06-09 00:00:00+00:00,0.4273349940776825,0.5070260167121887,0.38548898696899414,0.3862999975681305,10886,0.0,0.0
2022-06-10 00:00:00+00:00,0.3863010108470917,0.4355449974536896,0.3808700144290924,0.40511399507522583,10255,0.0,0.0
2022-06-11 00:00:00+00:00,0.405102014541626,0.4087989926338196,0.3613309860229492,0.3730269968509674,3769,0.0,0.0
2022-06-12 00:00:00+00:00,0.3729420006275177,0.38767099380493164,0.33464398980140686,0.36597999930381775,3930,0.0,0.0
2022-06-13 00:00:00+00:00,0.36593198776245117,0.40103599429130554,0.2605760097503662,0.28155699372291565,15118,0.0,0.0
2022-06-14 00:00:00+00:00,0.2817310094833374,0.3687700033187866,0.25829198956489563,0.3467029929161072,8702,0.0,0.0
2022-06-15 00:00:00+00:00,0.3621309995651245,0.3870700001716614,0.2947790026664734,0.3437730073928833,9160,0.0,0.0
2022-06-16 00:00:00+00:00,0.34378600120544434,0.34970301389694214,0.30519700050354004,0.3288550078868866,6073,0.0,0.0
2022-06-17 00:00:00+00:00,0.3288710117340088,0.34159401059150696,0.3053640127182007,0.3287050127983093,6334,0.0,0.0
2022-06-18 00:00:00+00:00,0.3287050127983093,0.33039599657058716,0.28135600686073303,0.32547101378440857,4289,0.0,0.0
2022-06-19 00:00:00+00:00,0.3254469931125641,0.3714919984340668,0.2958050072193146,0.3599179983139038,3979,0.0,0.0
2022-06-20 00:00:00+00:00,0.359917014837265,0.38328099250793457,0.33099499344825745,0.3655320107936859,5543,0.0,0.0
2022-06-21 00:00:00+00:00,0.36563199758529663,0.3751539885997772,0.34948599338531494,0.37483400106430054,5549,0.0,0.0
2022-06-22 00:00:00+00:00,0.37479498982429504,0.38220199942588806,0.3430730104446411,0.3652699887752533,4397,0.0,0.0
2022-06-23 00:00:00+00:00,0.3652690052986145,0.3979490101337433,0.3472740054130554,0.37353000044822693,8735,0.0,0.0
2022-06-24 00:00:00+00:00,0.37356099486351013,0.38734400272369385,0.3552890121936798,0.3609600067138672,1996,0.0,0.0
2022-06-25 00:00:00+00:00,0.3714120090007782,0.391414999961853,0.30325499176979065,0.35223498940467834,3747,0.0,0.0
2022-06-26 00:00:00+00:00,0.3522140085697174,0.3899939954280853,0.3521220088005066,0.3623029887676239,1953,0.0,0.0
2022-06-27 00:00:00+00:00,0.3655700087547302,0.3802340030670166,0.35178399085998535,0.36456799507141113,2441,0.0,0.0
2022-06-28 00:00:00+00:00,0.36454999446868896,0.392630010843277,0.34721800684928894,0.3517790138721466,7164,0.0,0.0
2022-06-29 00:00:00+00:00,0.3517799973487854,0.385109007358551,0.3166620135307312,0.369841992855072,11165,0.0,0.0
2022-06-30 00:00:00+00:00,0.3698529899120331,0.3778429925441742,0.3041290044784546,0.35413599014282227,13286,0.0,0.0
2022-07-01 00:00:00+00:00,0.35406699776649475,0.3658309876918793,0.34863200783729553,0.3642539978027344,7886,0.0,0.0
2022-07-02 00:00:00+00:00,0.3643209934234619,0.4131689965724945,0.355459988117218,0.37470701336860657,16695,0.0,0.0
2022-07-03 00:00:00+00:00,0.37470701336860657,0.40105798840522766,0.3419469892978668,0.36677199602127075,4414,0.0,0.0
2022-07-04 00:00:00+00:00,0.36674800515174866,0.4056349992752075,0.33629700541496277,0.40540099143981934,3951,0.0,0.0
2022-07-05 00:00:00+00:00,0.3927359879016876,0.4079029858112335,0.351485013961792,0.351485013961792,2440,0.0,0.0
2022-07-06 00:00:00+00:00,0.3799149990081787,0.3993690013885498,0.34623000025749207,0.39809900522232056,4269,0.0,0.0
2022-07-07 00:00:00+00:00,0.39808499813079834,0.43604201078414917,0.37713301181793213,0.41124600172042847,10890,0.0,0.0
2022-07-08 00:00:00+00:00,0.41129499673843384,0.4216429889202118,0.32250601053237915,0.3284359872341156,8928,0.0,0.0
2022-07-09 00:00:00+00:00,0.32839998602867126,0.4087600111961365,0.3271400034427643,0.37887901067733765,19559,0.0,0.0
2022-07-10 00:00:00+00:00,0.3788659870624542,0.39866501092910767,0.34863901138305664,0.37408798933029175,6702,0.0,0.0
2022-07-11 00:00:00+00:00,0.37406599521636963,0.3916119933128357,0.36165499687194824,0.3733240067958832,3511,0.0,0.0
2022-07-12 00:00:00+00:00,0.373322993516922,0.3860960006713867,0.37283599376678467,0.37710100412368774,12502,0.0,0.0
2022-07-13 00:00:00+00:00,0.37711700797080994,0.3879599869251251,0.3664489984512329,0.3810409903526306,9886,0.0,0.0
2022-07-14 00:00:00+00:00,0.3807019889354706,0.46072500944137573,0.27519598603248596,0.32520100474357605,30255,0.0,0.0
2022-07-15 00:00:00+00:00,0.3252040147781372,0.34703201055526733,0.3239069879055023,0.33687400817871094,4669,0.0,0.0
2022-07-16 00:00:00+00:00,0.33691099286079407,0.35073599219322205,0.322174996137619,0.34889599680900574,9990,0.0,0.0
2022-07-17 00:00:00+00:00,0.3396359980106354,0.3539719879627228,0.29194799065589905,0.32806798815727234,5506,0.0,0.0
2022-07-18 00:00:00+00:00,0.30567800998687744,0.36815500259399414,0.3040109872817993,0.3409540057182312,11533,0.0,0.0
2022-07-19 00:00:00+00:00,0.3409059941768646,0.37036699056625366,0.33260399103164673,0.3541719913482666,21125,0.0,0.0
2022-07-20 00:00:00+00:00,0.3541730046272278,0.40158000588417053,0.31647899746894836,0.3460850119590759,30364,0.0,0.0
2022-07-21 00:00:00+00:00,0.3460879921913147,0.38554999232292175,0.3301050066947937,0.3609760105609894,37027,0.0,0.0
2022-07-22 00:00:00+00:00,0.36099299788475037,0.38730600476264954,0.3499169945716858,0.376893013715744,16469,0.0,0.0
2022-07-23 00:00:00+00:00,0.3760319948196411,0.3858819901943207,0.36952799558639526,0.378728985786438,10157,0.0,0.0
2022-07-24 00:00:00+00:00,0.378728985786438,0.3828040063381195,0.3613640069961548,0.3707590103149414,19618,0.0,0.0
2022-07-25 00:00:00+00:00,0.37077099084854126,0.3756130039691925,0.3395160138607025,0.3608669936656952,18118,0.0,0.0
2022-07-26 00:00:00+00:00,0.36083900928497314,0.3792229890823364,0.3200579881668091,0.3787899911403656,24623,0.0,0.0
2022-07-27 00:00:00+00:00,0.3787899911403656,0.39891698956489563,0.3608120083808899,0.3898639976978302,14488,0.0,0.0
2022-07-28 00:00:00+00:00,0.3896690011024475,0.4038499891757965,0.36481600999832153,0.3862040042877197,14367,0.0,0.0
2022-07-29 00:00:00+00:00,0.3861050009727478,0.4049449861049652,0.3590970039367676,0.3660289943218231,5186,0.0,0.0
2022-07-30 00:00:00+00:00,0.3660930097103119,0.40987101197242737,0.3471969962120056,0.39222899079322815,12626,0.0,0.0
2022-07-31 00:00:00+00:00,0.39225301146507263,0.4058839976787567,0.3693290054798126,0.3950450122356415,8813,0.0,0.0
2022-08-01 00:00:00+00:00,0.3950659930706024,0.41498199105262756,0.3534480035305023,0.3604840040206909,23805,0.0,0.0
2022-08-02 00:00:00+00:00,0.36047300696372986,0.3867650032043457,0.3389579951763153,0.36298099160194397,12896,0.0,0.0
2022-08-03 00:00:00+00:00,0.362993985414505,0.382286012172699,0.34772300720214844,0.3658739924430847,9101,0.0,0.0
2022-08-04 00:00:00+00:00,0.3658739924430847,0.39028200507164,0.35075199604034424,0.3824540078639984,10599,0.0,0.0
2022-08-05 00:00:00+00:00,0.3824479877948761,0.4035089910030365,0.38160499930381775,0.4029270112514496,7036,0.0,0.0
2022-08-06 00:00:00+00:00,0.40291500091552734,0.4092690050601959,0.40171998739242554,0.40490299463272095,6916,0.0,0.0
2022-08-07 00:00:00+00:00,0.40489599108695984,0.4120100140571594,0.3742009997367859,0.3989830017089844,21742,0.0,0.0
2022-08-08 00:00:00+00:00,0.39897799491882324,0.4192349910736084,0.3988789916038513,0.4122759997844696,7672,0.0,0.0
2022-08-09 00:00:00+00:00,0.4122909903526306,0.41617900133132935,0.39429500699043274,0.3997040092945099,9741,0.0,0.0
2022-08-10 00:00:00+00:00,0.39968299865722656,0.41157498955726624,0.395922988653183,0.40849700570106506,7402,0.0,0.0
2022-08-11 00:00:00+00:00,0.408502995967865,0.4104900062084198,0.38725098967552185,0.4030359983444214,4078,0.0,0.0
2022-08-12 00:00:00+00:00,0.40303298830986023,0.4045700132846832,0.39679399132728577,0.4045700132846832,5189,0.0,0.0
2022-08-13 00:00:00+00:00,0.404572993516922,0.41898098587989807,0.404572993516922,0.4131210148334503,6540,0.0,0.0
2022-08-14 00:00:00+00:00,0.42022600769996643,0.4399299919605255,0.41294100880622864,0.4220150113105774,11630,0.0,0.0
2022-08-15 00:00:00+00:00,0.421970009803772,0.4441800117492676,0.41815799474716187,0.4339649975299835,8702,0.0,0.0
2022-08-16 00:00:00+00:00,0.4338720142841339,0.4338720142841339,0.38465601205825806,0.4046669900417328,22086,0.0,0.0
2022-08-17 00:00:00+00:00,0.408037006855011,0.427713006734848,0.40209299325942993,0.42500001192092896,5300,0.0,0.0
2022-08-18 00:00:00+00:00,0.42501300573349,0.42531299591064453,0.3954850137233734,0.4208869934082031,8686,0.0,0.0
2022-08-19 00:00:00+00:00,0.4209060072898865,0.42851999402046204,0.3617219924926758,0.37246599793434143,10952,0.0,0.0
2022-08-20 00:00:00+00:00,0.3724069893360138,0.4053739905357361,0.3592210114002228,0.3764309883117676,6753,0.0,0.0
2022-08-21 00:00:00+00:00,0.37641599774360657,0.3865639865398407,0.35965898633003235,0.3734549880027771,5799,0.0,0.0
2022-08-22 00:00:00+00:00,0.3734619915485382,0.38681700825691223,0.3588629961013794,0.37256500124931335,5028,0.0,0.0
2022-08-23 00:00:00+00:00,0.37922200560569763,0.38821300864219666,0.3617889881134033,0.37165701389312744,5986,0.0,0.0
2022-08-24 00:00:00+00:00,0.37166398763656616,0.39335599541664124,0.3543280065059662,0.389411985874176,5502,0.0,0.0
2022-08-25 00:00:00+00:00,0.3893739879131317,0.3946380019187927,0.3527680039405823,0.37828999757766724,12872,0.0,0.0
2022-08-26 00:00:00+00:00,0.3770869970321655,0.3844580054283142,0.35471799969673157,0.3673740029335022,10704,0.0,0.0
2022-08-27 00:00:00+00:00,0.36741000413894653,0.3707070052623749,0.3521609902381897,0.3640210032463074,9849,0.0,0.0
2022-08-28 00:00:00+00:00,0.36400800943374634,0.3644930124282837,0.34165701270103455,0.351595014333725,13672,0.0,0.0
2022-08-29 00:00:00+00:00,0.3461509943008423,0.3645879924297333,0.34585699439048767,0.3551590144634247,6001,0.0,0.0
2022-08-30 00:00:00+00:00,0.3551659882068634,0.35606199502944946,0.34145599603652954,0.34373998641967773,129987,0.0,0.0
2022-08-31 00:00:00+00:00,0.3436329960823059,0.3557310104370117,0.3426859974861145,0.34794801473617554,137036,0.0,0.0
2022-09-01 00:00:00+00:00,0.3479650020599365,0.3766289949417114,0.34498998522758484,0.3513779938220978,95688,0.0,0.0
2022-09-02 00:00:00+00:00,0.3750919997692108,0.38091200590133667,0.3390510082244873,0.3554289937019348,28567,0.0,0.0
2022-09-03 00:00:00+00:00,0.3554140031337738,0.38940098881721497,0.32344600558280945,0.332956999540329,75974,0.0,0.0
2022-09-04 00:00:00+00:00,0.34051400423049927,0.36490198969841003,0.31828901171684265,0.3514299988746643,63855,0.0,0.0
2022-09-05 00:00:00+00:00,0.35159799456596375,0.42917400598526,0.3227759897708893,0.349727988243103,90128,0.0,0.0
2022-09-06 00:00:00+00:00,0.3416450023651123,0.3591560125350952,0.3212659955024719,0.34771600365638733,112804,0.0,0.0
2022-09-07 00:00:00+00:00,0.34770700335502625,0.3506920039653778,0.3082500100135803,0.34370800852775574,84552,0.0,0.0
2022-09-08 00:00:00+00:00,0.35042399168014526,0.4339959919452667,0.3292360007762909,0.37072598934173584,127996,0.0,0.0
2022-09-09 00:00:00+00:00,0.39197298884391785,0.39197298884391785,0.31611600518226624,0.3351849913597107,39712,0.0,0.0
2022-09-10 00:00:00+00:00,0.32429200410842896,0.39005398750305176,0.32429200410842896,0.38008901476860046,119773,0.0,0.0
2022-09-11 00:00:00+00:00,0.38004401326179504,0.38696199655532837,0.34797900915145874,0.3744269907474518,62305,0.0,0.0
2022-09-12 00:00:00+00:00,0.3740589916706085,0.38999900221824646,0.33769500255584717,0.3567270040512085,39926,0.0,0.0
2022-09-13 00:00:00+00:00,0.3567749857902527,0.37289199233055115,0.3267599940299988,0.33115801215171814,64562,0.0,0.0
2022-09-14 00:00:00+00:00,0.33512499928474426,0.35906800627708435,0.31157800555229187,0.3180040121078491,20402,0.0,0.0
2022-09-15 00:00:00+00:00,0.318011999130249,0.3645060062408447,0.30723801255226135,0.3124749958515167,10266,0.0,0.0
2022-09-16 00:00:00+00:00,0.3126850128173828,0.3417069911956787,0.28717800974845886,0.29216399788856506,2575,0.0,0.0
2022-09-17 00:00:00+00:00,0.29218998551368713,0.30878299474716187,0.2632429897785187,0.265841007232666,13862,0.0,0.0
2022-09-18 00:00:00+00:00,0.26583901047706604,0.30360400676727295,0.2522990107536316,0.28792598843574524,11811,0.0,0.0
2022-09-19 00:00:00+00:00,0.28787899017333984,0.30405300855636597,0.25432801246643066,0.28689101338386536,62452,0.0,0.0
2022-09-20 00:00:00+00:00,0.2894209921360016,0.32717499136924744,0.27516600489616394,0.32023900747299194,108113,0.0,0.0
2022-09-21 00:00:00+00:00,0.3102189898490906,0.3218599855899811,0.28689199686050415,0.29811999201774597,271425,0.0,0.0
2022-09-22 00:00:00+00:00,0.2994300127029419,0.3540880084037781,0.2755579948425293,0.3178960084915161,236609,0.0,0.0
2022-09-23 00:00:00+00:00,0.31778600811958313,0.3557310104370117,0.2729380130767822,0.28230899572372437,21433,0.0,0.0
2022-09-24 00:00:00+00:00,0.28238898515701294,0.2934719920158386,0.2401130050420761,0.27916601300239563,14949,0.0,0.0
2022-09-25 00:00:00+00:00,0.2791590094566345,0.3038330078125,0.2397100031375885,0.2422800064086914,116463,0.0,0.0
2022-09-26 00:00:00+00:00,0.24226899445056915,0.2540000081062317,0.2271289974451065,0.23688200116157532,13566,0.0,0.0
2022-09-27 00:00:00+00:00,0.2368759959936142,0.28442901372909546,0.2195180058479309,0.226950004696846,17881,0.0,0.0
2022-09-28 00:00:00+00:00,0.22694699466228485,0.25493699312210083,0.18818399310112,0.23024600744247437,4380,0.0,0.0
2022-09-29 00:00:00+00:00,0.2540780007839203,0.2616940140724182,0.23036499321460724,0.2593120038509369,1207,0.0,0.0
2022-09-30 00:00:00+00:00,0.25878000259399414,0.25921499729156494,0.20859800279140472,0.22188200056552887,474,0.0,0.0
2022-10-01 00:00:00+00:00,0.22278599441051483,0.23617400228977203,0.19585299491882324,0.22378499805927277,103,0.0,0.0
2022-10-02 00:00:00+00:00,0.2237820029258728,0.24228499829769135,0.1854110062122345,0.21125400066375732,130,0.0,0.0
2022-10-03 00:00:00+00:00,0.21125100553035736,0.22470299899578094,0.1861100047826767,0.22439099848270416,63,0.0,0.0
2022-10-04 00:00:00+00:00,0.22439099848270416,0.2448890060186386,0.21700799465179443,0.24420200288295746,2348,0.0,0.0
2022-10-05 00:00:00+00:00,0.24414099752902985,0.2501539885997772,0.22255299985408783,0.24270400404930115,1051,0.0,0.0
2022-10-06 00:00:00+00:00,0.24280700087547302,0.25118300318717957,0.17979900538921356,0.19329699873924255,25252,0.0,0.0
2022-10-07 00:00:00+00:00,0.19338500499725342,0.2179100066423416,0.17747299373149872,0.19417999684810638,8855,0.0,0.0
2022-10-08 00:00:00+00:00,0.19422200322151184,0.19749000668525696,0.18919700384140015,0.1933169960975647,6269,0.0,0.0
2022-10-09 00:00:00+00:00,0.19339199364185333,0.19590100646018982,0.18711799383163452,0.1887339949607849,3299,0.0,0.0
2022-10-10 00:00:00+00:00,0.1887349933385849,0.18976399302482605,0.18589699268341064,0.18625099956989288,3214,0.0,0.0
2022-10-11 00:00:00+00:00,0.18622800707817078,0.18686600029468536,0.18345099687576294,0.18512900173664093,3366,0.0,0.0
2022-10-12 00:00:00+00:00,0.185139998793602,0.19340300559997559,0.1618870049715042,0.1619960069656372,330,0.0,0.0
2022-10-13 00:00:00+00:00,0.16199399530887604,0.24994699656963348,0.15958599746227264,0.1854490041732788,158744,0.0,0.0
2022-10-14 00:00:00+00:00,0.1856839954853058,0.24181699752807617,0.1856839954853058,0.19990499317646027,136234,0.0,0.0
2022-10-15 00:00:00+00:00,0.19979999959468842,0.21250200271606445,0.1887969970703125,0.19528600573539734,204436,0.0,0.0
2022-10-16 00:00:00+00:00,0.19501499831676483,0.22236600518226624,0.18097299337387085,0.19252799451351166,215866,0.0,0.0
2022-10-17 00:00:00+00:00,0.1930759996175766,0.21650700271129608,0.18865899741649628,0.19330699741840363,170535,0.0,0.0
2022-10-18 00:00:00+00:00,0.19345299899578094,0.20761099457740784,0.1790280044078827,0.20656800270080566,116784,0.0,0.0
2022-10-19 00:00:00+00:00,0.1954209953546524,0.21248799562454224,0.1874769926071167,0.19265300035476685,95828,0.0,0.0
2022-10-20 00:00:00+00:00,0.19279299676418304,0.2215310037136078,0.18785999715328217,0.1911890059709549,108142,0.0,0.0
2022-10-21 00:00:00+00:00,0.19043199717998505,0.20144499838352203,0.18049700558185577,0.19971099495887756,107380,0.0,0.0
