TIMESTAMP,LNC_OPEN_PRICE_USD,LNC_HIGH_PRICE_USD,LNC_LOW_PRICE_USD,LNC_CLOSE_PRICE_USD,LNC_VOLUME_USD,LNC_DIVIDENDS_USD,LNC_STOCK_SPLITS_USD
2022-12-09 00:00:00+00:00,0.024122999981045723,0.032593000680208206,0.02409300021827221,0.03255299851298332,1055,0.0,0.0
2022-12-10 00:00:00+00:00,0.032554998993873596,0.03262000158429146,0.02242800034582615,0.022438999265432358,271,0.0,0.0
2022-12-11 00:00:00+00:00,0.022439999505877495,0.034366000443696976,0.022439999505877495,0.028102999553084373,923,0.0,0.0
2022-12-12 00:00:00+00:00,0.0281009990721941,0.0281009990721941,0.022198999300599098,0.022539999336004257,586,0.0,0.0
2022-12-13 00:00:00+00:00,0.022539999336004257,0.03585999831557274,0.022415999323129654,0.03556299954652786,1422,0.0,0.0
2022-12-14 00:00:00+00:00,0.03556400164961815,0.03567099943757057,0.0293589998036623,0.029485000297427177,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.029481999576091766,0.02953599952161312,0.028668999671936035,0.028738999739289284,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.028737999498844147,0.03501100093126297,0.028728999197483063,0.033295001834630966,333,0.0,0.0
2022-12-17 00:00:00+00:00,0.03329399973154068,0.03347399830818176,0.021947000175714493,0.022002000361680984,286,0.0,0.0
2022-12-18 00:00:00+00:00,0.022002000361680984,0.0278290007263422,0.021873999387025833,0.027734000235795975,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.02773600071668625,0.02781599946320057,0.027139000594615936,0.027208000421524048,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.02721099928021431,0.02815599925816059,0.027187999337911606,0.027979999780654907,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.027977000921964645,0.03548099845647812,0.027800999581813812,0.03531700000166893,353,0.0,0.0
2022-12-22 00:00:00+00:00,0.035319000482559204,0.035413000732660294,0.028289999812841415,0.028696000576019287,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.02869500033557415,0.028822999447584152,0.028635000810027122,0.02863899990916252,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.02863899990916252,0.02875399962067604,0.02863300032913685,0.028725000098347664,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.028725000098347664,0.02874699980020523,0.028567999601364136,0.02871599979698658,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.02871599979698658,0.03553200140595436,0.028694000095129013,0.03553200140595436,1421,0.0,0.0
2022-12-27 00:00:00+00:00,0.035530999302864075,0.03561599925160408,0.02837499976158142,0.028503000736236572,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.028501000255346298,0.028529999777674675,0.021611999720335007,0.02168400026857853,282,0.0,0.0
2022-12-29 00:00:00+00:00,0.02168400026857853,0.028390999883413315,0.021625999361276627,0.02837499976158142,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.028372999280691147,0.028377000242471695,0.02797600068151951,0.028307000175118446,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.02830900065600872,0.028351999819278717,0.028162000700831413,0.028212999925017357,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.028214000165462494,0.034846000373363495,0.028181999921798706,0.028286999091506004,515,0.0,0.0
2023-01-02 00:00:00+00:00,0.02828799933195114,0.029608000069856644,0.023761000484228134,0.02948400005698204,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.02948400005698204,0.029611000791192055,0.029366999864578247,0.029467999935150146,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.029469000175595284,0.02997099980711937,0.029447000473737717,0.029791999608278275,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.02979299984872341,0.0298289991915226,0.029663000255823135,0.02974499948322773,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.02974499948322773,0.03002000041306019,0.02953300066292286,0.029949000105261803,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.029949000105261803,0.029990000650286674,0.029882000759243965,0.029954999685287476,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.0299529992043972,0.030194999650120735,0.029899999499320984,0.030194999650120735,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.03020000085234642,0.030472999438643456,0.022187000140547752,0.02751999907195568,3362,0.0,0.0
2023-01-10 00:00:00+00:00,0.027513999491930008,0.03630699962377548,0.022293999791145325,0.02250700071454048,20,0.0,0.0
2023-01-11 00:00:00+00:00,0.02250799909234047,0.030401000753045082,0.022430000826716423,0.030401000753045082,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.030710000544786453,0.032092999666929245,0.02427300065755844,0.024342000484466553,27,0.0,0.0
2023-01-13 00:00:00+00:00,0.024341000244021416,0.03189700096845627,0.024191999807953835,0.03189700096845627,2693,0.0,0.0
2023-01-14 00:00:00+00:00,0.03189900144934654,0.044133998453617096,0.027269000187516212,0.027269000187516212,273,0.0,0.0
2023-01-15 00:00:00+00:00,0.027271000668406487,0.03568900004029274,0.026789000257849693,0.03539299964904785,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.035395000129938126,0.036288000643253326,0.03511299937963486,0.03598799929022789,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.03599900007247925,0.03644600138068199,0.035610001534223557,0.035975001752376556,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.03597399964928627,0.036660000681877136,0.03492100164294243,0.03517099842429161,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.03516700118780136,0.04444200173020363,0.03516500070691109,0.04428200051188469,1771,0.0,0.0
2023-01-20 00:00:00+00:00,0.04427900165319443,0.044349998235702515,0.03556299954652786,0.0385500006377697,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.03855200111865997,0.039524998515844345,0.02951899915933609,0.029611000791192055,311,0.0,0.0
2023-01-22 00:00:00+00:00,0.029611000791192055,0.038895998150110245,0.028880000114440918,0.029309000819921494,172,0.0,0.0
2023-01-23 00:00:00+00:00,0.02930999919772148,0.03919899836182594,0.029246000573039055,0.03887400031089783,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.03886599838733673,0.039211999624967575,0.03822200000286102,0.03836899995803833,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.038373999297618866,0.04020899906754494,0.037978000938892365,0.03918499872088432,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.039170000702142715,0.03938699886202812,0.03883500024676323,0.039041001349687576,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.03903700038790703,0.03911300003528595,0.029516000300645828,0.03685300052165985,2429,0.0,0.0
2023-01-28 00:00:00+00:00,0.036855001002550125,0.048298001289367676,0.029634999111294746,0.02971000038087368,1,0.0,0.0
2023-01-29 00:00:00+00:00,0.029711000621318817,0.04961699992418289,0.02965099923312664,0.04358400031924248,2497,0.0,0.0
2023-01-30 00:00:00+00:00,0.043584998697042465,0.04862599819898605,0.029790999367833138,0.04796399921178818,480,0.0,0.0
2023-01-31 00:00:00+00:00,0.04796599969267845,0.048266999423503876,0.03877200186252594,0.03922099992632866,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.039218999445438385,0.04028100147843361,0.038777999579906464,0.0402120016515255,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.04020699858665466,0.04096300154924393,0.030274000018835068,0.030278999358415604,3,0.0,0.0
2023-02-03 00:00:00+00:00,0.030276000499725342,0.0401340015232563,0.030081000179052353,0.039746999740600586,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.03974200040102005,0.03992899879813194,0.039480000734329224,0.03954700008034706,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.03954799845814705,0.03970300033688545,0.03871700167655945,0.03891000151634216,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.0389069989323616,0.0391869992017746,0.03846300020813942,0.03857799991965294,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.03857399895787239,0.04895300045609474,0.03857199847698212,0.048854999244213104,2443,0.0,0.0
2023-02-08 00:00:00+00:00,0.04885299876332283,0.0490729995071888,0.03852900117635727,0.038881998509168625,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.03889400139451027,0.038979001343250275,0.031208999454975128,0.031272999942302704,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.031272999942302704,0.03868599981069565,0.031158000230789185,0.03824999928474426,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.03825100138783455,0.0386740006506443,0.03819200024008751,0.038637999445199966,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.038637999445199966,0.03897399827837944,0.03830600157380104,0.038492001593112946,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.03849000111222267,0.038686998188495636,0.037911999970674515,0.038527000695466995,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.03851599991321564,0.03938400000333786,0.028839999809861183,0.028886999934911728,347,0.0,0.0
2023-02-15 00:00:00+00:00,0.028886999934911728,0.04132299870252609,0.028707999736070633,0.04132299870252609,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.041322000324726105,0.0427279993891716,0.04012399911880493,0.04016000032424927,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.04015599936246872,0.0423710010945797,0.039882998913526535,0.04176200181245804,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.04176099970936775,0.04215800017118454,0.04159599915146828,0.04188999906182289,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.04188799858093262,0.0426580011844635,0.041356999427080154,0.041356999427080154,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.04137200117111206,0.04155300185084343,0.03138900175690651,0.03966899961233139,7439,0.0,0.0
2023-02-21 00:00:00+00:00,0.03967500105500221,0.05253800004720688,0.03960099816322327,0.04135899990797043,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.041359998285770416,0.041418999433517456,0.040017999708652496,0.04094000160694122,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.040943000465631485,0.04158800095319748,0.040102001279592514,0.04053099825978279,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.040529001504182816,0.04079600051045418,0.03893899917602539,0.03926299884915352,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.03926600143313408,0.04642000049352646,0.03925599902868271,0.04635100066661835,649,0.0,0.0
2023-02-26 00:00:00+00:00,0.046348001807928085,0.046348001807928085,0.03791600093245506,0.03869900107383728,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.03869999945163727,0.05010199919342995,0.03835900127887726,0.04939800128340721,988,0.0,0.0
2023-02-28 00:00:00+00:00,0.04939600080251694,0.049417998641729355,0.039058998227119446,0.039177000522613525,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.03918299823999405,0.040417999029159546,0.0390780009329319,0.040022000670433044,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.04002299904823303,0.040178000926971436,0.039342001080513,0.03973200172185898,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.039733998477458954,0.03973900154232979,0.02810000069439411,0.035165999084711075,6349,0.0,0.0
2023-03-04 00:00:00+00:00,0.03516700118780136,0.035280000418424606,0.027970999479293823,0.028164999559521675,159,0.0,0.0
2023-03-05 00:00:00+00:00,0.028165999799966812,0.03769800066947937,0.02810700051486492,0.02849300019443035,314,0.0,0.0
2023-03-06 00:00:00+00:00,0.028495000675320625,0.038054998964071274,0.0283610001206398,0.037794001400470734,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.03779200091958046,0.03795899823307991,0.03708900138735771,0.03743999823927879,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.03743499889969826,0.04566600173711777,0.03660300001502037,0.045607998967170715,3193,0.0,0.0
2023-03-09 00:00:00+00:00,0.04561199992895126,0.04578600078821182,0.034286998212337494,0.03431199863553047,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.034318000078201294,0.034324001520872116,0.03307399898767471,0.034015998244285583,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.03401700034737587,0.03503499925136566,0.03381599858403206,0.034765999764204025,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.03475800156593323,0.03730899840593338,0.034481000155210495,0.03730500116944313,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.03730500116944313,0.04123099893331528,0.036991000175476074,0.040745001286268234,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.04074700176715851,0.0444130003452301,0.040633998811244965,0.04173799976706505,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.041749000549316406,0.04240399971604347,0.04056800156831741,0.04106299951672554,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.041078001260757446,0.04234100133180618,0.04086900129914284,0.04219700023531914,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.042201001197099686,0.046758998185396194,0.042038001120090485,0.046167999505996704,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.046181000769138336,0.04671400040388107,0.04522699862718582,0.045419998466968536,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.04541900008916855,0.047835998237133026,0.045347001403570175,0.047237999737262726,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.047235000878572464,0.0479310005903244,0.04592199996113777,0.04676099866628647,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.04677699878811836,0.047867000102996826,0.046275001019239426,0.0474650003015995,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.047463998198509216,0.04854999855160713,0.045127999037504196,0.04603800177574158,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.0460360012948513,0.04832400009036064,0.045848000794649124,0.04776399955153465,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.047763001173734665,0.05917099863290787,0.046633001416921616,0.05770900100469589,1731,0.0,0.0
2023-03-25 00:00:00+00:00,0.05771299824118614,0.058079998940229416,0.04588000103831291,0.046339001506567,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.04633999988436699,0.04745500162243843,0.046268001198768616,0.047182999551296234,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.04718400165438652,0.056049998849630356,0.04710200056433678,0.05431399866938591,1404,0.0,0.0
2023-03-28 00:00:00+00:00,0.054315000772476196,0.054322998970746994,0.04367100074887276,0.044610001146793365,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.044606998562812805,0.04671499878168106,0.04459400102496147,0.04636700078845024,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.046369001269340515,0.04757799953222275,0.045441001653671265,0.045843999832868576,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.0458500012755394,0.04679400101304054,0.04517899826169014,0.04657600075006485,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.046574998646974564,0.05687699839472771,0.046300001442432404,0.056836001574993134,2841,0.0,0.0
2023-04-02 00:00:00+00:00,0.046557001769542694,0.057023998349905014,0.04640299826860428,0.05639300122857094,2820,0.0,0.0
2023-04-03 00:00:00+00:00,0.05639199912548065,0.05639199912548065,0.044755998998880386,0.04547400027513504,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.04546999931335449,0.05660799890756607,0.04530699923634529,0.056345999240875244,5636,0.0,0.0
2023-04-05 00:00:00+00:00,0.05634799972176552,0.05736500024795532,0.04561400040984154,0.04608000069856644,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.04607800021767616,0.04607800021767616,0.04541900008916855,0.045843999832868576,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.04584300145506859,0.04596899822354317,0.045448001474142075,0.045667000114917755,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.04566400125622749,0.04602399840950966,0.045600999146699905,0.045694999396800995,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.04569799825549126,0.04659299924969673,0.045517999678850174,0.046339001506567,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.04633500054478645,0.04862000048160553,0.046115998178720474,0.04846600070595741,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.04847000166773796,0.060867998749017715,0.0484049990773201,0.06049399822950363,7631,0.0,0.0
2023-04-12 00:00:00+00:00,0.060486000031232834,0.060825999826192856,0.04883300140500069,0.0492589995265007,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.04888400062918663,0.049915000796318054,0.048882000148296356,0.04970499873161316,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.04970899969339371,0.05062500014901161,0.049194999039173126,0.04983999952673912,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.04984800145030022,0.04999300092458725,0.04946799948811531,0.049587998539209366,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.04958600178360939,0.060830000787973404,0.04958000034093857,0.06063999980688095,9843,0.0,0.0
2023-04-17 00:00:00+00:00,0.06063999980688095,0.06064600124955177,0.04810800030827522,0.04812999814748764,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.048138998448848724,0.04974500089883804,0.047763001173734665,0.04967699944972992,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.04967299848794937,0.049685999751091,0.046939998865127563,0.04715399816632271,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.04714500159025192,0.04750100150704384,0.04593300074338913,0.04620800167322159,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.046209000051021576,0.04634600132703781,0.044509999454021454,0.04462600126862526,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.04462499916553497,0.05292699858546257,0.044443000108003616,0.05286400020122528,5815,0.0,0.0
2023-04-23 00:00:00+00:00,0.05286499857902527,0.05287399888038635,0.04371799901127815,0.043744999915361404,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.043744999915361404,0.04428200051188469,0.042913999408483505,0.04360799863934517,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.04360499978065491,0.04493099823594093,0.04313800111413002,0.044854000210762024,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.044853001832962036,0.04743900150060654,0.04353899881243706,0.04502199962735176,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.04502899944782257,0.04722600057721138,0.04501999914646149,0.04670599848031998,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.04670599848031998,0.05613600090146065,0.04658300057053566,0.05576099827885628,2788,0.0,0.0
2023-04-29 00:00:00+00:00,0.0557590015232563,0.05575999990105629,0.04619799926877022,0.04635100066661835,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.04635100066661835,0.05979600176215172,0.04614400118589401,0.05862800031900406,2403,0.0,0.0
2023-05-01 00:00:00+00:00,0.058612000197172165,0.058646999299526215,0.04534099996089935,0.04594599828124046,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.04594599828124046,0.04715299978852272,0.045680999755859375,0.04687799885869026,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.046877000480890274,0.05539799854159355,0.04609899967908859,0.055121999233961105,11024,0.0,0.0
2023-05-04 00:00:00+00:00,0.055128999054431915,0.05568400025367737,0.04564400017261505,0.045736998319625854,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.04573800042271614,0.0469839982688427,0.04573399946093559,0.04682299867272377,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.046824000775814056,0.04721999913454056,0.0452519990503788,0.045827001333236694,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.04582199826836586,0.05824499949812889,0.04575200006365776,0.057057999074459076,5129,0.0,0.0
2023-05-08 00:00:00+00:00,0.057034000754356384,0.057284001260995865,0.044732000678777695,0.04530100151896477,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.04529400169849396,0.05534699931740761,0.04481099918484688,0.055319998413324356,6086,0.0,0.0
2023-05-10 00:00:00+00:00,0.055319998413324356,0.05657900124788284,0.044916000217199326,0.045159000903367996,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.04516199976205826,0.045166000723838806,0.04383699968457222,0.04416000097990036,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.044158998876810074,0.04424000158905983,0.04247099906206131,0.043820999562740326,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.04382200166583061,0.044084999710321426,0.043703000992536545,0.043841999024152756,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.043841999024152756,0.054267000406980515,0.04365000128746033,0.05387299880385399,8617,0.0,0.0
2023-05-15 00:00:00+00:00,0.053870998322963715,0.054499998688697815,0.04440400004386902,0.04447900131344795,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.044481001794338226,0.0567220002412796,0.04402599856257439,0.05407699942588806,12220,0.0,0.0
2023-05-17 00:00:00+00:00,0.05407699942588806,0.05488299950957298,0.04471699893474579,0.044791001826524734,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.04479200020432472,0.044842999428510666,0.043310001492500305,0.04388599842786789,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.0438850000500679,0.05422599986195564,0.04379099979996681,0.05377199873328209,12906,0.0,0.0
2023-05-20 00:00:00+00:00,0.05377500131726265,0.053801000118255615,0.04393399879336357,0.04433700069785118,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.04433400183916092,0.04452800005674362,0.04369499906897545,0.04374999925494194,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.04374999925494194,0.04419500008225441,0.043453000485897064,0.0439240001142025,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.04392499849200249,0.0548430010676384,0.043873000890016556,0.054450999945402145,19628,0.0,0.0
2023-05-24 00:00:00+00:00,0.054448001086711884,0.054448001086711884,0.04278099909424782,0.043081000447273254,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.043076999485492706,0.043407998979091644,0.042440999299287796,0.04328899830579758,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.04329000040888786,0.05372999981045723,0.04316600039601326,0.0534450002014637,10689,0.0,0.0
2023-05-27 00:00:00+00:00,0.0534450002014637,0.05373099818825722,0.04355499893426895,0.053713999688625336,8060,0.0,0.0
2023-05-28 00:00:00+00:00,0.05371300131082535,0.05630899965763092,0.04446300119161606,0.05617300048470497,9546,0.0,0.0
2023-05-29 00:00:00+00:00,0.05617799982428551,0.05676399916410446,0.04526599869132042,0.04537399858236313,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.04537399858236313,0.04581499844789505,0.04516499862074852,0.045308999717235565,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.04531000182032585,0.04547400027513504,0.04397499933838844,0.04451899975538254,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.04451899975538254,0.05382600054144859,0.04365500062704086,0.053654998540878296,5362,0.0,0.0
2023-06-02 00:00:00+00:00,0.053658001124858856,0.05453399941325188,0.04451499879360199,0.04456299915909767,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.04456299915909767,0.04464700073003769,0.044133998453617096,0.04427599906921387,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.04427700117230415,0.04477899894118309,0.044130001217126846,0.044332001358270645,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.04433500021696091,0.04436099901795387,0.03194599971175194,0.03222399950027466,688,0.0,0.0
2023-06-06 00:00:00+00:00,0.032221000641584396,0.044319998472929,0.03184900060296059,0.044234998524188995,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.04424099996685982,0.04436999931931496,0.04260699823498726,0.04283199831843376,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.04283300042152405,0.043476998805999756,0.04267999902367592,0.043083999305963516,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.0430850014090538,0.043473001569509506,0.04284299910068512,0.043049998581409454,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.043053001165390015,0.04310600087046623,0.041478998959064484,0.042020998895168304,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.04202200099825859,0.049768999218940735,0.04174400120973587,0.04927999898791313,4927,0.0,0.0
2023-06-12 00:00:00+00:00,0.04927799850702286,0.04954399913549423,0.040532998740673065,0.04080500081181526,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.04080599918961525,0.05263800173997879,0.040731001645326614,0.05185199901461601,8294,0.0,0.0
2023-06-14 00:00:00+00:00,0.051851000636816025,0.05208500102162361,0.040647998452186584,0.04082300141453743,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.040821999311447144,0.041717998683452606,0.04036099836230278,0.04156100004911423,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.04156000167131424,0.04294399917125702,0.041138000786304474,0.04278700053691864,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.04278799891471863,0.043441999703645706,0.042583998292684555,0.043090999126434326,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.043088000267744064,0.043094001710414886,0.03293599933385849,0.032944999635219574,40,0.0,0.0
2023-06-19 00:00:00+00:00,0.03294700011610985,0.04355600103735924,0.03290800005197525,0.04355600103735924,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.0435589998960495,0.04607800021767616,0.04336699843406677,0.04602599889039993,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.04602200165390968,0.04982199892401695,0.04595800116658211,0.048850998282432556,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.04883499816060066,0.049486998468637466,0.04827500134706497,0.048631999641656876,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.048631999641656876,0.04903699830174446,0.0374940000474453,0.03834399953484535,236,0.0,0.0
2023-06-24 00:00:00+00:00,0.038346000015735626,0.04986099898815155,0.03808800131082535,0.03982200101017952,2,0.0,0.0
2023-06-25 00:00:00+00:00,0.03982099890708923,0.05072300136089325,0.039733998477458954,0.05033399909734726,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.05033000186085701,0.050567999482154846,0.04956800118088722,0.05000400170683861,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.05000400170683861,0.05108899995684624,0.049949999898672104,0.05067899823188782,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.05068099871277809,0.050696998834609985,0.049525998532772064,0.049685001373291016,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.04968300089240074,0.05023200064897537,0.03823800012469292,0.03837300091981888,48,0.0,0.0
2023-06-30 00:00:00+00:00,0.03836999833583832,0.03931799903512001,0.03717400133609772,0.038109999150037766,394,0.0,0.0
2023-07-01 00:00:00+00:00,0.038109999150037766,0.061271000653505325,0.03791699931025505,0.061195001006126404,6117,0.0,0.0
2023-07-02 00:00:00+00:00,0.06119399890303612,0.06151999905705452,0.060575999319553375,0.06125200167298317,6125,0.0,0.0
2023-07-03 00:00:00+00:00,0.06125300005078316,0.06127500161528587,0.04972400143742561,0.0506180003285408,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.050627999007701874,0.05087700113654137,0.0498879998922348,0.05001400038599968,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.05001699924468994,0.05017700046300888,0.04915500059723854,0.04958299919962883,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.04958000034093857,0.05102299898862839,0.048645999282598495,0.048645999282598495,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.04864700138568878,0.04943599924445152,0.04840900003910065,0.049306999891996384,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.04930900037288666,0.049348000437021255,0.048907000571489334,0.0492280013859272,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.0492280013859272,0.04940899834036827,0.048923999071121216,0.049035001546144485,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.04903699830174446,0.05029499903321266,0.048760998994112015,0.049414001405239105,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.04941900074481964,0.04989499971270561,0.049355000257492065,0.04977500066161156,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.04977500066161156,0.06181100010871887,0.049609001725912094,0.0608070008456707,6078,0.0,0.0
2023-07-13 00:00:00+00:00,0.060805000364780426,0.06096399948000908,0.049518998712301254,0.0511620007455349,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.05115899816155434,0.05127999931573868,0.04877899959683418,0.04931600019335747,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.04931500181555748,0.04940100014209747,0.049205001443624496,0.04925699904561043,0,0.0,0.0
