TIMESTAMP,ZEE_OPEN_PRICE_USD,ZEE_HIGH_PRICE_USD,ZEE_LOW_PRICE_USD,ZEE_CLOSE_PRICE_USD,ZEE_VOLUME_USD,ZEE_DIVIDENDS_USD,ZEE_STOCK_SPLITS_USD
2023-02-22 00:00:00+00:00,0.03833699971437454,0.040004998445510864,0.03319200128316879,0.040004998445510864,851803,0.0,0.0
2023-02-23 00:00:00+00:00,0.04001300036907196,0.04348500072956085,0.037728000432252884,0.04025699943304062,758711,0.0,0.0
2023-02-24 00:00:00+00:00,0.040242999792099,0.04310400038957596,0.037459999322891235,0.03800800070166588,741150,0.0,0.0
2023-02-25 00:00:00+00:00,0.03800800070166588,0.03899899870157242,0.03442699834704399,0.035374000668525696,683515,0.0,0.0
2023-02-26 00:00:00+00:00,0.035349998623132706,0.039535000920295715,0.03447100147604942,0.03886299952864647,681564,0.0,0.0
2023-02-27 00:00:00+00:00,0.03884299844503403,0.04700399935245514,0.038825999945402145,0.04412199929356575,893793,0.0,0.0
2023-02-28 00:00:00+00:00,0.044105999171733856,0.04593899846076965,0.042146001011133194,0.04269799962639809,785390,0.0,0.0
2023-03-01 00:00:00+00:00,0.042656999081373215,0.05302499979734421,0.04253099858760834,0.051194000989198685,940633,0.0,0.0
2023-03-02 00:00:00+00:00,0.051203999668359756,0.05537800118327141,0.05031999945640564,0.05112500116229057,996515,0.0,0.0
2023-03-03 00:00:00+00:00,0.05112000182271004,0.051194000989198685,0.04368500038981438,0.043981000781059265,765686,0.0,0.0
2023-03-04 00:00:00+00:00,0.04397999867796898,0.04479999840259552,0.042086999863386154,0.043115001171827316,736196,0.0,0.0
2023-03-05 00:00:00+00:00,0.04301600158214569,0.04408299922943115,0.040762998163700104,0.042020998895168304,760825,0.0,0.0
2023-03-06 00:00:00+00:00,0.04197100177407265,0.04197100177407265,0.037078000605106354,0.04022200033068657,884003,0.0,0.0
2023-03-07 00:00:00+00:00,0.04030799865722656,0.04030799865722656,0.03630499914288521,0.0363520011305809,688436,0.0,0.0
2023-03-08 00:00:00+00:00,0.03633899986743927,0.04707000032067299,0.03622699901461601,0.04331099987030029,938362,0.0,0.0
2023-03-09 00:00:00+00:00,0.04334599897265434,0.04358299821615219,0.03818099945783615,0.03853600099682808,676401,0.0,0.0
2023-03-10 00:00:00+00:00,0.03859400004148483,0.03865800052881241,0.03206599876284599,0.03484399989247322,730372,0.0,0.0
2023-03-11 00:00:00+00:00,0.035068999975919724,0.035957999527454376,0.03178500011563301,0.0321119986474514,620625,0.0,0.0
2023-03-12 00:00:00+00:00,0.03208800032734871,0.03528499975800514,0.03167400136590004,0.034391000866889954,689699,0.0,0.0
2023-03-13 00:00:00+00:00,0.034370001405477524,0.045471999794244766,0.033973000943660736,0.04323200136423111,974468,0.0,0.0
2023-03-14 00:00:00+00:00,0.043248001486063004,0.052724000066518784,0.04208799824118614,0.04447200149297714,1035951,0.0,0.0
2023-03-15 00:00:00+00:00,0.04447900131344795,0.04484400153160095,0.038892000913619995,0.039872001856565475,767576,0.0,0.0
2023-03-16 00:00:00+00:00,0.03993599861860275,0.049612000584602356,0.039434999227523804,0.04820999875664711,905252,0.0,0.0
2023-03-17 00:00:00+00:00,0.0482649989426136,0.04896499961614609,0.04365300014615059,0.04572499915957451,800105,0.0,0.0
2023-03-18 00:00:00+00:00,0.04576599970459938,0.046973999589681625,0.04400099813938141,0.044151999056339264,727330,0.0,0.0
2023-03-19 00:00:00+00:00,0.044158000499010086,0.04423600062727928,0.0416099987924099,0.04233499988913536,705109,0.0,0.0
2023-03-20 00:00:00+00:00,0.04221799969673157,0.04275200143456459,0.03952300176024437,0.039746999740600586,620301,0.0,0.0
2023-03-21 00:00:00+00:00,0.039753999561071396,0.04157499969005585,0.03957200050354004,0.03972100093960762,646889,0.0,0.0
2023-03-22 00:00:00+00:00,0.03969699889421463,0.04023199900984764,0.03720699995756149,0.037457000464200974,651924,0.0,0.0
2023-03-23 00:00:00+00:00,0.03745200112462044,0.03924399986863136,0.036577001214027405,0.03896399959921837,702401,0.0,0.0
2023-03-24 00:00:00+00:00,0.03898400068283081,0.039402998983860016,0.03763100132346153,0.03781399875879288,615587,0.0,0.0
2023-03-25 00:00:00+00:00,0.03786199912428856,0.038621000945568085,0.03637399896979332,0.03657500073313713,590593,0.0,0.0
2023-03-26 00:00:00+00:00,0.036587998270988464,0.03697900101542473,0.03561900183558464,0.03665100038051605,699579,0.0,0.0
2023-03-27 00:00:00+00:00,0.03659899905323982,0.0371129997074604,0.03407999873161316,0.03482000157237053,692175,0.0,0.0
2023-03-28 00:00:00+00:00,0.034853000193834305,0.037769000977277756,0.034853000193834305,0.036855001002550125,685789,0.0,0.0
2023-03-29 00:00:00+00:00,0.036816999316215515,0.038669001311063766,0.036671001464128494,0.03777499869465828,697705,0.0,0.0
2023-03-30 00:00:00+00:00,0.037838999181985855,0.039590999484062195,0.03750799968838692,0.039354998618364334,685250,0.0,0.0
2023-03-31 00:00:00+00:00,0.03939799964427948,0.0403049997985363,0.03828800097107887,0.03844999894499779,714941,0.0,0.0
2023-04-01 00:00:00+00:00,0.03842800110578537,0.038731999695301056,0.036646999418735504,0.03711000084877014,393324,0.0,0.0
2023-04-02 00:00:00+00:00,0.03711700066924095,0.03772199898958206,0.03574499860405922,0.03668399900197983,374001,0.0,0.0
2023-04-03 00:00:00+00:00,0.03663399815559387,0.037330999970436096,0.03546300157904625,0.03712699934840202,592757,0.0,0.0
2023-04-04 00:00:00+00:00,0.03711500018835068,0.037241000682115555,0.03581300005316734,0.0361890010535717,719577,0.0,0.0
2023-04-05 00:00:00+00:00,0.036194998770952225,0.036772001534700394,0.03365200012922287,0.03388800099492073,664079,0.0,0.0
2023-04-06 00:00:00+00:00,0.0339060015976429,0.034286998212337494,0.03352399915456772,0.03393299877643585,571507,0.0,0.0
2023-04-07 00:00:00+00:00,0.033890001475811005,0.03427400067448616,0.032705001533031464,0.03292199969291687,534273,0.0,0.0
2023-04-08 00:00:00+00:00,0.032853998243808746,0.033900998532772064,0.0326710008084774,0.03383899852633476,521791,0.0,0.0
2023-04-09 00:00:00+00:00,0.03383899852633476,0.03461199998855591,0.033362001180648804,0.03407299891114235,504959,0.0,0.0
2023-04-10 00:00:00+00:00,0.03406500071287155,0.03488000109791756,0.03275800123810768,0.034713998436927795,556585,0.0,0.0
2023-04-11 00:00:00+00:00,0.03476300090551376,0.0373230017721653,0.03457599878311157,0.0357850007712841,750307,0.0,0.0
2023-04-12 00:00:00+00:00,0.03578599914908409,0.03578599914908409,0.033222999423742294,0.03351999819278717,687136,0.0,0.0
2023-04-13 00:00:00+00:00,0.03338100016117096,0.035190001130104065,0.033222999423742294,0.03504899889230728,742239,0.0,0.0
2023-04-14 00:00:00+00:00,0.03504899889230728,0.03717200085520744,0.03504899889230728,0.03691200166940689,727291,0.0,0.0
2023-04-15 00:00:00+00:00,0.03690899908542633,0.036913998425006866,0.03565799817442894,0.03605400025844574,738763,0.0,0.0
2023-04-16 00:00:00+00:00,0.03606399893760681,0.03690899908542633,0.035399001091718674,0.035450998693704605,707567,0.0,0.0
2023-04-17 00:00:00+00:00,0.03545200079679489,0.03553399816155434,0.034182000905275345,0.03505999967455864,731309,0.0,0.0
2023-04-18 00:00:00+00:00,0.03511999920010567,0.03641099855303764,0.034960001707077026,0.03603700175881386,742978,0.0,0.0
2023-04-19 00:00:00+00:00,0.03604799881577492,0.036327000707387924,0.03447199985384941,0.03582900017499924,740875,0.0,0.0
2023-04-20 00:00:00+00:00,0.03584900125861168,0.03614500164985657,0.033730000257492065,0.033934999257326126,706591,0.0,0.0
2023-04-21 00:00:00+00:00,0.03392999991774559,0.03392999991774559,0.03170499950647354,0.03185399994254112,637038,0.0,0.0
2023-04-22 00:00:00+00:00,0.03186099976301193,0.03211500123143196,0.030629999935626984,0.030964000150561333,642019,0.0,0.0
2023-04-23 00:00:00+00:00,0.030950000509619713,0.031067000702023506,0.029565000906586647,0.029798999428749084,591956,0.0,0.0
2023-04-24 00:00:00+00:00,0.029812000691890717,0.029996000230312347,0.027730999514460564,0.027847999706864357,650825,0.0,0.0
2023-04-25 00:00:00+00:00,0.027827000245451927,0.029361000284552574,0.026149999350309372,0.02843800000846386,725638,0.0,0.0
2023-04-26 00:00:00+00:00,0.02842400036752224,0.029379000887274742,0.027298999950289726,0.02750599943101406,664343,0.0,0.0
2023-04-27 00:00:00+00:00,0.027473000809550285,0.028598999604582787,0.027425000444054604,0.02747200056910515,615621,0.0,0.0
2023-04-28 00:00:00+00:00,0.02747499942779541,0.02812200039625168,0.027024000883102417,0.02761100046336651,658195,0.0,0.0
2023-04-29 00:00:00+00:00,0.027621999382972717,0.027834000065922737,0.02670300006866455,0.027086999267339706,602804,0.0,0.0
2023-04-30 00:00:00+00:00,0.02708899974822998,0.027281999588012695,0.026249000802636147,0.026770999655127525,584524,0.0,0.0
2023-05-01 00:00:00+00:00,0.02676299959421158,0.026815999299287796,0.025814000517129898,0.025822000578045845,605019,0.0,0.0
2023-05-02 00:00:00+00:00,0.025829000398516655,0.026086000725626945,0.025297999382019043,0.025558000430464745,601836,0.0,0.0
2023-05-03 00:00:00+00:00,0.025358999148011208,0.026172999292612076,0.024795999750494957,0.025999000295996666,624526,0.0,0.0
2023-05-04 00:00:00+00:00,0.026023000478744507,0.02681400068104267,0.025418000295758247,0.026304999366402626,662688,0.0,0.0
2023-05-05 00:00:00+00:00,0.026271000504493713,0.026301000267267227,0.02499300055205822,0.025314999744296074,589255,0.0,0.0
2023-05-06 00:00:00+00:00,0.025234999135136604,0.025475999340415,0.02380100078880787,0.02386699989438057,591642,0.0,0.0
2023-05-07 00:00:00+00:00,0.02386300079524517,0.02420799992978573,0.023614000529050827,0.023636000230908394,593181,0.0,0.0
2023-05-08 00:00:00+00:00,0.023607000708580017,0.023888999596238136,0.020819000899791718,0.021073000505566597,560747,0.0,0.0
2023-05-09 00:00:00+00:00,0.021074000746011734,0.021359000355005264,0.02060299925506115,0.02100300043821335,574689,0.0,0.0
2023-05-10 00:00:00+00:00,0.02097400091588497,0.021453000605106354,0.02041899971663952,0.02058500051498413,522625,0.0,0.0
2023-05-11 00:00:00+00:00,0.020563999190926552,0.020968999713659286,0.020255999639630318,0.020351000130176544,498373,0.0,0.0
2023-05-12 00:00:00+00:00,0.020356999710202217,0.021131999790668488,0.020349999889731407,0.020705999806523323,569344,0.0,0.0
2023-05-13 00:00:00+00:00,0.02071099914610386,0.021553000435233116,0.02062400057911873,0.021438999101519585,591185,0.0,0.0
2023-05-14 00:00:00+00:00,0.02143700048327446,0.02218399941921234,0.021038999781012535,0.021578000858426094,519946,0.0,0.0
2023-05-15 00:00:00+00:00,0.021550999954342842,0.02485699951648712,0.02147500030696392,0.023308999836444855,612021,0.0,0.0
2023-05-16 00:00:00+00:00,0.023370999842882156,0.023439999669790268,0.022652000188827515,0.02306400053203106,590248,0.0,0.0
2023-05-17 00:00:00+00:00,0.02307399921119213,0.023180000483989716,0.022526999935507774,0.02260199934244156,490333,0.0,0.0
2023-05-18 00:00:00+00:00,0.022621000185608864,0.02281299978494644,0.021802999079227448,0.022019999101758003,537882,0.0,0.0
2023-05-19 00:00:00+00:00,0.02204200066626072,0.022153999656438828,0.021710999310016632,0.02178799919784069,529906,0.0,0.0
2023-05-20 00:00:00+00:00,0.021777000278234482,0.022224999964237213,0.021291999146342278,0.02165300026535988,535593,0.0,0.0
2023-05-21 00:00:00+00:00,0.021664999425411224,0.022066999226808548,0.021083999425172806,0.021124999970197678,469953,0.0,0.0
2023-05-22 00:00:00+00:00,0.021091999486088753,0.021131999790668488,0.020403999835252762,0.021034000441432,569182,0.0,0.0
2023-05-23 00:00:00+00:00,0.021034000441432,0.021188000217080116,0.020503999665379524,0.020618999376893044,550944,0.0,0.0
2023-05-24 00:00:00+00:00,0.020625999197363853,0.020736999809741974,0.020421000197529793,0.020728999748826027,560210,0.0,0.0
2023-05-25 00:00:00+00:00,0.02074199914932251,0.020952999591827393,0.020276999101042747,0.020739000290632248,527963,0.0,0.0
2023-05-26 00:00:00+00:00,0.020733999088406563,0.02111699990928173,0.020406000316143036,0.020882999524474144,598037,0.0,0.0
2023-05-27 00:00:00+00:00,0.020865000784397125,0.02131900005042553,0.020865000784397125,0.021176999434828758,546122,0.0,0.0
2023-05-28 00:00:00+00:00,0.021176999434828758,0.021327000111341476,0.02061600051820278,0.021314000710844994,522099,0.0,0.0
2023-05-29 00:00:00+00:00,0.02131900005042553,0.021650999784469604,0.02097400091588497,0.02104399912059307,532372,0.0,0.0
2023-05-30 00:00:00+00:00,0.02107200026512146,0.02107200026512146,0.020742999389767647,0.020774999633431435,576592,0.0,0.0
2023-05-31 00:00:00+00:00,0.02078700065612793,0.02078700065612793,0.019675999879837036,0.019675999879837036,533378,0.0,0.0
2023-06-01 00:00:00+00:00,0.019665999338030815,0.019732000306248665,0.018647000193595886,0.018650000914931297,532129,0.0,0.0
2023-06-02 00:00:00+00:00,0.018651999533176422,0.01946300081908703,0.018552999943494797,0.019317999482154846,551477,0.0,0.0
2023-06-03 00:00:00+00:00,0.019318999722599983,0.01953599974513054,0.018617000430822372,0.018761999905109406,490239,0.0,0.0
2023-06-04 00:00:00+00:00,0.01876099966466427,0.018807999789714813,0.018154999241232872,0.018307000398635864,521728,0.0,0.0
2023-06-05 00:00:00+00:00,0.018295999616384506,0.01832200028002262,0.016555000096559525,0.01682399958372116,446990,0.0,0.0
2023-06-06 00:00:00+00:00,0.016822999343276024,0.01838500052690506,0.016821999102830887,0.01826299913227558,514429,0.0,0.0
2023-06-07 00:00:00+00:00,0.018262000754475594,0.0189410001039505,0.01782499998807907,0.017931999638676643,486196,0.0,0.0
2023-06-08 00:00:00+00:00,0.01792900077998638,0.018350999802350998,0.017806999385356903,0.018247000873088837,565196,0.0,0.0
2023-06-09 00:00:00+00:00,0.01825599931180477,0.0190420001745224,0.018198000267148018,0.018810000270605087,563477,0.0,0.0
2023-06-10 00:00:00+00:00,0.01882999949157238,0.01891000010073185,0.01673699915409088,0.016902999952435493,575844,0.0,0.0
2023-06-11 00:00:00+00:00,0.016901999711990356,0.016984999179840088,0.01640699990093708,0.016692999750375748,578554,0.0,0.0
2023-06-12 00:00:00+00:00,0.016665000468492508,0.01669600047171116,0.01618500053882599,0.016385000199079514,558229,0.0,0.0
2023-06-13 00:00:00+00:00,0.016349000856280327,0.017055999487638474,0.01633800007402897,0.016805000603199005,573975,0.0,0.0
2023-06-14 00:00:00+00:00,0.016805000603199005,0.017480000853538513,0.01673099957406521,0.016889000311493874,582991,0.0,0.0
2023-06-15 00:00:00+00:00,0.016889000311493874,0.017257999628782272,0.016527999192476273,0.017184000462293625,577816,0.0,0.0
2023-06-16 00:00:00+00:00,0.01720999926328659,0.017587000504136086,0.016682999208569527,0.01745700091123581,600222,0.0,0.0
2023-06-17 00:00:00+00:00,0.017465999349951744,0.017844999209046364,0.017386000603437424,0.01778700016438961,556483,0.0,0.0
2023-06-18 00:00:00+00:00,0.017844000831246376,0.018797000870108604,0.017562000080943108,0.018617000430822372,627260,0.0,0.0
2023-06-19 00:00:00+00:00,0.018619999289512634,0.019766999408602715,0.018501000478863716,0.019464999437332153,587590,0.0,0.0
2023-06-20 00:00:00+00:00,0.01928599923849106,0.019941000267863274,0.018955999985337257,0.0199350006878376,547166,0.0,0.0
2023-06-21 00:00:00+00:00,0.019934000447392464,0.021057000383734703,0.019890999421477318,0.020862000063061714,440604,0.0,0.0
2023-06-22 00:00:00+00:00,0.02085999958217144,0.02171500027179718,0.020225999876856804,0.020274000242352486,415389,0.0,0.0
2023-06-23 00:00:00+00:00,0.020270999521017075,0.02059599943459034,0.01990400068461895,0.020322000607848167,485865,0.0,0.0
2023-06-24 00:00:00+00:00,0.020347999408841133,0.020625999197363853,0.018316000699996948,0.018693000078201294,506348,0.0,0.0
2023-06-25 00:00:00+00:00,0.018693000078201294,0.019005000591278076,0.01820099912583828,0.018583999946713448,422033,0.0,0.0
2023-06-26 00:00:00+00:00,0.018570000305771828,0.0187389999628067,0.017990000545978546,0.01825599931180477,541905,0.0,0.0
2023-06-27 00:00:00+00:00,0.018254000693559647,0.01893799938261509,0.018077999353408813,0.018504999577999115,540228,0.0,0.0
2023-06-28 00:00:00+00:00,0.018456999212503433,0.01850000023841858,0.017323000356554985,0.017548000440001488,526812,0.0,0.0
2023-06-29 00:00:00+00:00,0.017581000924110413,0.018115000799298286,0.017201000824570656,0.017726000398397446,580603,0.0,0.0
2023-06-30 00:00:00+00:00,0.01770400069653988,0.018420999869704247,0.01714099943637848,0.0182499997317791,574375,0.0,0.0
2023-07-01 00:00:00+00:00,0.0182499997317791,0.018494000658392906,0.017700999975204468,0.017952999100089073,538719,0.0,0.0
2023-07-02 00:00:00+00:00,0.017771000042557716,0.01810000091791153,0.01735600084066391,0.017858000472187996,536549,0.0,0.0
2023-07-03 00:00:00+00:00,0.01785299926996231,0.018585000187158585,0.01775299943983555,0.01818300038576126,552745,0.0,0.0
2023-07-04 00:00:00+00:00,0.018191000446677208,0.018261000514030457,0.017381999641656876,0.017829999327659607,676900,0.0,0.0
2023-07-05 00:00:00+00:00,0.017820000648498535,0.018138999119400978,0.017782000824809074,0.01789500005543232,625568,0.0,0.0
2023-07-06 00:00:00+00:00,0.017892999574542046,0.018989000469446182,0.017858000472187996,0.01791599951684475,568736,0.0,0.0
2023-07-07 00:00:00+00:00,0.017914999276399612,0.018214000388979912,0.017253000289201736,0.017340999096632004,503983,0.0,0.0
2023-07-08 00:00:00+00:00,0.017348000779747963,0.017748000100255013,0.017348000779747963,0.017705999314785004,527918,0.0,0.0
2023-07-09 00:00:00+00:00,0.017694000154733658,0.01781499944627285,0.017455000430345535,0.017760999500751495,536604,0.0,0.0
2023-07-10 00:00:00+00:00,0.017760999500751495,0.0177800003439188,0.017217999324202538,0.017288999632000923,542322,0.0,0.0
2023-07-11 00:00:00+00:00,0.017278000712394714,0.01753300055861473,0.017240000888705254,0.017483999952673912,508568,0.0,0.0
2023-07-12 00:00:00+00:00,0.017482999712228775,0.01928500086069107,0.017464999109506607,0.018942000344395638,557407,0.0,0.0
2023-07-13 00:00:00+00:00,0.0189410001039505,0.019770000129938126,0.018711000680923462,0.018787000328302383,572117,0.0,0.0
2023-07-14 00:00:00+00:00,0.018765000626444817,0.019116999581456184,0.01787799969315529,0.018094999715685844,517368,0.0,0.0
2023-07-15 00:00:00+00:00,0.018206000328063965,0.018478000536561012,0.018038000911474228,0.018350999802350998,513344,0.0,0.0
2023-07-16 00:00:00+00:00,0.018348999321460724,0.020111000165343285,0.018185999244451523,0.018741000443696976,568182,0.0,0.0
2023-07-17 00:00:00+00:00,0.01875000074505806,0.019401999190449715,0.018662000074982643,0.019074000418186188,533489,0.0,0.0
2023-07-18 00:00:00+00:00,0.019075000658631325,0.019233999773859978,0.0187819991260767,0.018859999254345894,542481,0.0,0.0
2023-07-19 00:00:00+00:00,0.018841000273823738,0.019334999844431877,0.01880900003015995,0.01886799931526184,580491,0.0,0.0
2023-07-20 00:00:00+00:00,0.018866999074816704,0.01890300028026104,0.01801300048828125,0.018043000251054764,535358,0.0,0.0
2023-07-21 00:00:00+00:00,0.018022999167442322,0.01810000091791153,0.017122000455856323,0.017727000638842583,547613,0.0,0.0
2023-07-22 00:00:00+00:00,0.01773199997842312,0.017842000350356102,0.017596999183297157,0.017722999677062035,542972,0.0,0.0
2023-07-23 00:00:00+00:00,0.017728999257087708,0.017837999388575554,0.01660200022161007,0.016814999282360077,586398,0.0,0.0
2023-07-24 00:00:00+00:00,0.016807999461889267,0.01683799922466278,0.01650400087237358,0.016764000058174133,527251,0.0,0.0
2023-07-25 00:00:00+00:00,0.016759999096393585,0.016790999099612236,0.016479000449180603,0.016580000519752502,539272,0.0,0.0
2023-07-26 00:00:00+00:00,0.016529999673366547,0.017250999808311462,0.016468999907374382,0.016529999673366547,576877,0.0,0.0
2023-07-27 00:00:00+00:00,0.01652899943292141,0.016681000590324402,0.0163589995354414,0.016486000269651413,511821,0.0,0.0
2023-07-28 00:00:00+00:00,0.016486000269651413,0.01651499979197979,0.016332000494003296,0.016370000317692757,493569,0.0,0.0
2023-07-29 00:00:00+00:00,0.01636599935591221,0.016488000750541687,0.01620499975979328,0.016481000930070877,474855,0.0,0.0
2023-07-30 00:00:00+00:00,0.01648399978876114,0.016486000269651413,0.016030000522732735,0.016071999445557594,481657,0.0,0.0
2023-07-31 00:00:00+00:00,0.016075000166893005,0.016405999660491943,0.016013000160455704,0.016109999269247055,443773,0.0,0.0
2023-08-01 00:00:00+00:00,0.016107000410556793,0.016184000298380852,0.01591400057077408,0.016179999336600304,454631,0.0,0.0
2023-08-02 00:00:00+00:00,0.016217999160289764,0.01621999964118004,0.01598300039768219,0.016023000702261925,466128,0.0,0.0
2023-08-03 00:00:00+00:00,0.016016999259591103,0.016044000163674355,0.0149940000846982,0.01500099990516901,478465,0.0,0.0
2023-08-04 00:00:00+00:00,0.014999999664723873,0.015064000152051449,0.014303999952971935,0.014360000379383564,529195,0.0,0.0
2023-08-05 00:00:00+00:00,0.014360999688506126,0.014774000272154808,0.013844000175595284,0.01387299969792366,519866,0.0,0.0
2023-08-06 00:00:00+00:00,0.01387299969792366,0.01410599984228611,0.01360199972987175,0.013749999925494194,470253,0.0,0.0
2023-08-07 00:00:00+00:00,0.013751000165939331,0.014747999608516693,0.013182999566197395,0.014550000429153442,554674,0.0,0.0
2023-08-08 00:00:00+00:00,0.014529000036418438,0.01484800036996603,0.01385900005698204,0.014093000441789627,512174,0.0,0.0
2023-08-09 00:00:00+00:00,0.014096999540925026,0.014121999964118004,0.013460000045597553,0.013921000063419342,505540,0.0,0.0
2023-08-10 00:00:00+00:00,0.013910000212490559,0.014011000283062458,0.01360000018030405,0.013623000122606754,517363,0.0,0.0
2023-08-11 00:00:00+00:00,0.013624000363051891,0.013646000064909458,0.01285600010305643,0.012904999777674675,446945,0.0,0.0
2023-08-12 00:00:00+00:00,0.012907000258564949,0.012912999838590622,0.012347999960184097,0.012564999982714653,492451,0.0,0.0
2023-08-13 00:00:00+00:00,0.012578999623656273,0.01282500009983778,0.012520000338554382,0.012678000144660473,506122,0.0,0.0
2023-08-14 00:00:00+00:00,0.012675000354647636,0.012803999707102776,0.012539999559521675,0.01258500013500452,465408,0.0,0.0
2023-08-15 00:00:00+00:00,0.01258500013500452,0.01266700029373169,0.012060999870300293,0.012060999870300293,484987,0.0,0.0
2023-08-16 00:00:00+00:00,0.012070000171661377,0.012105000205338001,0.011859999969601631,0.011958000250160694,504827,0.0,0.0
2023-08-17 00:00:00+00:00,0.011959999799728394,0.012107999995350838,0.01142099965363741,0.011673999950289726,484796,0.0,0.0
2023-08-18 00:00:00+00:00,0.011679000221192837,0.011721000075340271,0.011222000233829021,0.011559000238776207,462068,0.0,0.0
2023-08-19 00:00:00+00:00,0.011559000238776207,0.011876000091433525,0.011466999538242817,0.01157199963927269,502652,0.0,0.0
2023-08-20 00:00:00+00:00,0.011574000120162964,0.01159599982202053,0.011284999549388885,0.01133199967443943,495641,0.0,0.0
2023-08-21 00:00:00+00:00,0.011335000395774841,0.011420000344514847,0.01066800020635128,0.01077600009739399,431634,0.0,0.0
2023-08-22 00:00:00+00:00,0.01076900027692318,0.011043000034987926,0.010445999912917614,0.010997000150382519,434599,0.0,0.0
2023-08-23 00:00:00+00:00,0.010999999940395355,0.012223999947309494,0.010936000384390354,0.011907000094652176,432602,0.0,0.0
2023-08-24 00:00:00+00:00,0.01191100012511015,0.012130999937653542,0.011479999870061874,0.011882999911904335,376936,0.0,0.0
2023-08-25 00:00:00+00:00,0.011882999911904335,0.01191100012511015,0.01143299974501133,0.01191100012511015,385129,0.0,0.0
2023-08-26 00:00:00+00:00,0.011915000155568123,0.012032000347971916,0.011415000073611736,0.011575000360608101,375950,0.0,0.0
2023-08-27 00:00:00+00:00,0.011611999943852425,0.011726999655365944,0.011239999905228615,0.011269999668002129,376605,0.0,0.0
2023-08-28 00:00:00+00:00,0.011266999877989292,0.011415000073611736,0.010881000198423862,0.011030999943614006,341139,0.0,0.0
2023-08-29 00:00:00+00:00,0.011037000454962254,0.011199000291526318,0.010200000368058681,0.010792000219225883,352663,0.0,0.0
2023-08-30 00:00:00+00:00,0.010784000158309937,0.01091699954122305,0.009983999654650688,0.01028400007635355,331170,0.0,0.0
2023-08-31 00:00:00+00:00,0.01027700025588274,0.010796000249683857,0.00926399976015091,0.00936300028115511,230288,0.0,0.0
2023-09-01 00:00:00+00:00,0.009363999590277672,0.009444000199437141,0.009076000191271305,0.009165000170469284,208148,0.0,0.0
2023-09-02 00:00:00+00:00,0.00916299968957901,0.009438999928534031,0.009123999625444412,0.009353999979794025,217663,0.0,0.0
2023-09-03 00:00:00+00:00,0.009355000220239162,0.009429000318050385,0.009251000359654427,0.009368999861180782,222837,0.0,0.0
2023-09-04 00:00:00+00:00,0.009367999620735645,0.009433000348508358,0.009259000420570374,0.009364999830722809,223742,0.0,0.0
2023-09-05 00:00:00+00:00,0.009360999800264835,0.009583000093698502,0.009283999912440777,0.009352000430226326,229000,0.0,0.0
2023-09-06 00:00:00+00:00,0.009352000430226326,0.00940100010484457,0.00903400033712387,0.009157000109553337,217589,0.0,0.0
2023-09-07 00:00:00+00:00,0.00916299968957901,0.009266000241041183,0.008963000029325485,0.009229999966919422,233526,0.0,0.0
2023-09-08 00:00:00+00:00,0.009229999966919422,0.009259000420570374,0.008832000195980072,0.008894000202417374,282844,0.0,0.0
2023-09-09 00:00:00+00:00,0.0088900001719594,0.00901199970394373,0.008759000338613987,0.008946999907493591,330060,0.0,0.0
2023-09-10 00:00:00+00:00,0.008944000117480755,0.009317000396549702,0.008821999654173851,0.00916799996048212,291648,0.0,0.0
2023-09-11 00:00:00+00:00,0.009176000021398067,0.00924300029873848,0.00887100026011467,0.008965999819338322,339396,0.0,0.0
2023-09-12 00:00:00+00:00,0.008964999578893185,0.009235999546945095,0.008898000232875347,0.009220000356435776,336517,0.0,0.0
2023-09-13 00:00:00+00:00,0.009219000115990639,0.010033000260591507,0.009068000130355358,0.00991399958729744,345408,0.0,0.0
2023-09-14 00:00:00+00:00,0.00992400012910366,0.011095999740064144,0.00991700030863285,0.010676000267267227,343167,0.0,0.0
2023-09-15 00:00:00+00:00,0.0106800002977252,0.01092199981212616,0.010518000461161137,0.01082799956202507,333731,0.0,0.0
2023-09-16 00:00:00+00:00,0.010843000374734402,0.011063000187277794,0.010506999678909779,0.01091300044208765,359032,0.0,0.0
2023-09-17 00:00:00+00:00,0.01091699954122305,0.011621999554336071,0.01090299990028143,0.01152000017464161,354490,0.0,0.0
2023-09-18 00:00:00+00:00,0.011517999693751335,0.012236000038683414,0.011473000049591064,0.012055999599397182,312698,0.0,0.0
2023-09-19 00:00:00+00:00,0.012047999538481236,0.01256600022315979,0.011940999887883663,0.0123070003464818,283403,0.0,0.0
2023-09-20 00:00:00+00:00,0.012318000197410583,0.01285600010305643,0.011855999939143658,0.011978999711573124,301420,0.0,0.0
2023-09-21 00:00:00+00:00,0.011951000429689884,0.012040999718010426,0.011382999829947948,0.011494999751448631,245884,0.0,0.0
2023-09-22 00:00:00+00:00,0.011501000262796879,0.011556999757885933,0.0111480001360178,0.011269000358879566,267556,0.0,0.0
2023-09-23 00:00:00+00:00,0.01126800011843443,0.011446000076830387,0.010796000249683857,0.010848999954760075,325094,0.0,0.0
2023-09-24 00:00:00+00:00,0.010842000134289265,0.010951000265777111,0.01065099984407425,0.01079300045967102,336624,0.0,0.0
2023-09-25 00:00:00+00:00,0.010792000219225883,0.010836999863386154,0.010452000424265862,0.01052900031208992,309337,0.0,0.0
