TIMESTAMP,SB_OPEN_PRICE_USD,SB_HIGH_PRICE_USD,SB_LOW_PRICE_USD,SB_CLOSE_PRICE_USD,SB_VOLUME_USD,SB_DIVIDENDS_USD,SB_STOCK_SPLITS_USD
2023-02-16 00:00:00+00:00,238.68092346191406,241.91598510742188,230.61997985839844,230.69497680664062,233,0.0,0.0
2023-02-17 00:00:00+00:00,230.6617889404297,238.14471435546875,230.14154052734375,236.99176025390625,41,0.0,0.0
2023-02-18 00:00:00+00:00,237.3788299560547,239.7737274169922,222.74325561523438,225.99896240234375,448,0.0,0.0
2023-02-19 00:00:00+00:00,225.99520874023438,230.6467742919922,216.75396728515625,221.45790100097656,418,0.0,0.0
2023-02-20 00:00:00+00:00,221.6058807373047,235.989501953125,218.5758819580078,231.68661499023438,329,0.0,0.0
2023-02-21 00:00:00+00:00,231.68739318847656,236.07847595214844,226.78475952148438,232.31948852539062,130,0.0,0.0
2023-02-22 00:00:00+00:00,232.32188415527344,235.61911010742188,218.0948944091797,224.5813751220703,416,0.0,0.0
2023-02-23 00:00:00+00:00,224.60281372070312,226.74835205078125,219.6790771484375,220.54029846191406,123,0.0,0.0
2023-02-24 00:00:00+00:00,220.54029846191406,222.38900756835938,214.5783233642578,217.3496856689453,220,0.0,0.0
2023-02-25 00:00:00+00:00,217.3496856689453,222.3223876953125,215.0932159423828,220.34654235839844,159,0.0,0.0
2023-02-26 00:00:00+00:00,220.33628845214844,224.268798828125,219.6390380859375,221.45155334472656,922,0.0,0.0
2023-02-27 00:00:00+00:00,221.45013427734375,225.17733764648438,217.06655883789062,220.5190887451172,76,0.0,0.0
2023-02-28 00:00:00+00:00,220.5190887451172,224.63900756835938,213.62158203125,218.2511749267578,131,0.0,0.0
2023-03-01 00:00:00+00:00,218.16091918945312,223.38082885742188,216.4452667236328,223.0838623046875,341,0.0,0.0
2023-03-02 00:00:00+00:00,223.42234802246094,223.97494506835938,215.75161743164062,219.00279235839844,954,0.0,0.0
2023-03-03 00:00:00+00:00,218.97439575195312,223.95816040039062,214.67739868164062,222.95887756347656,245,0.0,0.0
2023-03-04 00:00:00+00:00,222.95877075195312,225.67160034179688,215.76458740234375,223.50204467773438,107,0.0,0.0
2023-03-05 00:00:00+00:00,223.51806640625,225.5623321533203,221.50543212890625,222.19906616210938,60,0.0,0.0
2023-03-06 00:00:00+00:00,222.21975708007812,222.94677734375,215.8694305419922,221.95591735839844,4573,0.0,0.0
2023-03-07 00:00:00+00:00,221.9623260498047,224.34242248535156,218.20530700683594,221.51988220214844,102,0.0,0.0
2023-03-08 00:00:00+00:00,221.59652709960938,223.71739196777344,216.75933837890625,217.9210205078125,226,0.0,0.0
2023-03-09 00:00:00+00:00,217.96351623535156,224.3580780029297,217.15335083007812,219.4798583984375,195,0.0,0.0
2023-03-10 00:00:00+00:00,219.4247589111328,230.7523651123047,214.0607452392578,227.61642456054688,176,0.0,0.0
2023-03-11 00:00:00+00:00,227.69357299804688,236.08677673339844,209.98626708984375,223.1653594970703,337,0.0,0.0
2023-03-12 00:00:00+00:00,223.01026916503906,238.63006591796875,219.31619262695312,237.9263153076172,118,0.0,0.0
2023-03-13 00:00:00+00:00,237.94381713867188,243.24232482910156,233.19686889648438,240.56068420410156,119,0.0,0.0
2023-03-14 00:00:00+00:00,240.54074096679688,252.4917755126953,238.68814086914062,245.9387664794922,195,0.0,0.0
2023-03-15 00:00:00+00:00,245.904541015625,248.59779357910156,230.06344604492188,231.96377563476562,263,0.0,0.0
2023-03-16 00:00:00+00:00,231.99085998535156,236.0634002685547,229.4042205810547,234.35984802246094,51,0.0,0.0
2023-03-17 00:00:00+00:00,234.37081909179688,246.26602172851562,233.39590454101562,245.6588897705078,258,0.0,0.0
2023-03-18 00:00:00+00:00,245.59979248046875,249.5000762939453,236.101806640625,236.67723083496094,172,0.0,0.0
2023-03-19 00:00:00+00:00,236.67723083496094,241.8418731689453,236.3038787841797,237.55006408691406,64,0.0,0.0
2023-03-20 00:00:00+00:00,237.64889526367188,238.9649200439453,218.39637756347656,218.7056427001953,428,0.0,0.0
2023-03-21 00:00:00+00:00,218.68882751464844,227.4605712890625,216.40711975097656,226.741943359375,3174,0.0,0.0
2023-03-22 00:00:00+00:00,226.76092529296875,229.8354034423828,218.4945526123047,220.4978485107422,151,0.0,0.0
2023-03-23 00:00:00+00:00,220.4296875,227.60585021972656,219.75392150878906,226.27183532714844,93,0.0,0.0
2023-03-24 00:00:00+00:00,226.1467742919922,226.63040161132812,220.30551147460938,221.95407104492188,57,0.0,0.0
2023-03-25 00:00:00+00:00,221.9431610107422,222.9439697265625,217.85594177246094,221.26840209960938,53,0.0,0.0
2023-03-26 00:00:00+00:00,221.25192260742188,223.81277465820312,221.25192260742188,223.2252197265625,55,0.0,0.0
2023-03-27 00:00:00+00:00,223.2755126953125,225.0813446044922,218.3159637451172,224.19935607910156,154,0.0,0.0
2023-03-28 00:00:00+00:00,224.14785766601562,224.3284454345703,216.181396484375,223.2399444580078,3112,0.0,0.0
2023-03-29 00:00:00+00:00,223.2720184326172,228.65487670898438,222.87771606445312,227.09336853027344,63,0.0,0.0
2023-03-30 00:00:00+00:00,227.04296875,227.04296875,227.04296875,227.04296875,0,0.0,0.0
2023-03-31 00:00:00+00:00,227.04296875,230.5583038330078,227.04296875,229.7397918701172,32,0.0,0.0
2023-04-01 00:00:00+00:00,229.76123046875,231.00767517089844,217.8712615966797,218.51966857910156,997,0.0,0.0
2023-04-02 00:00:00+00:00,219.8451690673828,221.40586853027344,217.137451171875,218.5105743408203,185,0.0,0.0
2023-04-03 00:00:00+00:00,218.5105743408203,223.75888061523438,216.64207458496094,221.412109375,211,0.0,0.0
2023-04-04 00:00:00+00:00,221.412109375,224.62025451660156,219.56394958496094,223.9788360595703,39,0.0,0.0
2023-04-05 00:00:00+00:00,223.94927978515625,229.16685485839844,223.94189453125,227.32395935058594,123,0.0,0.0
2023-04-06 00:00:00+00:00,227.31985473632812,228.72027587890625,225.0488739013672,226.6391143798828,30,0.0,0.0
2023-04-07 00:00:00+00:00,226.6391143798828,228.01156616210938,223.6133575439453,224.24864196777344,27,0.0,0.0
2023-04-08 00:00:00+00:00,224.27197265625,224.27197265625,224.27197265625,224.27197265625,0,0.0,0.0
2023-04-09 00:00:00+00:00,224.27197265625,224.54991149902344,221.98928833007812,224.0213623046875,31,0.0,0.0
2023-04-10 00:00:00+00:00,223.96128845214844,226.55320739746094,223.96128845214844,226.3266143798828,29,0.0,0.0
2023-04-11 00:00:00+00:00,226.39349365234375,230.67782592773438,225.24575805664062,225.46730041503906,130,0.0,0.0
2023-04-12 00:00:00+00:00,225.51132202148438,229.97145080566406,222.14157104492188,227.86505126953125,30,0.0,0.0
2023-04-13 00:00:00+00:00,226.30186462402344,231.72528076171875,225.56829833984375,230.23536682128906,27,0.0,0.0
2023-04-14 00:00:00+00:00,230.23536682128906,233.8052215576172,220.0484619140625,223.70697021484375,785,0.0,0.0
2023-04-15 00:00:00+00:00,223.81884765625,226.21328735351562,221.75897216796875,225.81492614746094,0,0.0,0.0
2023-04-16 00:00:00+00:00,225.81492614746094,231.72593688964844,221.28663635253906,229.9598846435547,111,0.0,0.0
2023-04-17 00:00:00+00:00,229.98423767089844,230.93711853027344,222.9381103515625,225.6157684326172,171,0.0,0.0
2023-04-18 00:00:00+00:00,225.7080535888672,234.72193908691406,223.2459716796875,230.69203186035156,30,0.0,0.0
2023-04-19 00:00:00+00:00,230.70675659179688,230.70675659179688,217.1832733154297,219.14938354492188,363,0.0,0.0
2023-04-20 00:00:00+00:00,219.5364532470703,223.61648559570312,218.28335571289062,218.70211791992188,67,0.0,0.0
2023-04-21 00:00:00+00:00,218.72711181640625,224.11888122558594,216.0311737060547,219.9103240966797,479,0.0,0.0
2023-04-22 00:00:00+00:00,219.9103240966797,222.88475036621094,218.95712280273438,222.56504821777344,0,0.0,0.0
2023-04-23 00:00:00+00:00,222.56504821777344,222.56504821777344,217.7625732421875,220.13351440429688,366,0.0,0.0
2023-04-24 00:00:00+00:00,220.10614013671875,222.71923828125,217.6080322265625,219.68338012695312,37,0.0,0.0
2023-04-25 00:00:00+00:00,219.6483917236328,227.5980224609375,218.36810302734375,224.77166748046875,332,0.0,0.0
2023-04-26 00:00:00+00:00,224.80999755859375,227.28799438476562,217.2731170654297,226.75497436523438,156,0.0,0.0
2023-04-27 00:00:00+00:00,226.7371368408203,233.056396484375,224.7843017578125,225.6219482421875,118,0.0,0.0
2023-04-28 00:00:00+00:00,225.57418823242188,226.58094787597656,206.75390625,218.3255157470703,5560,0.0,0.0
2023-04-29 00:00:00+00:00,218.3255157470703,220.27783203125,217.38038635253906,217.85877990722656,18,0.0,0.0
2023-04-30 00:00:00+00:00,218.11538696289062,225.66171264648438,217.3022918701172,218.68545532226562,190,0.0,0.0
2023-05-01 00:00:00+00:00,218.777099609375,223.0120849609375,214.54666137695312,220.8546142578125,1089,0.0,0.0
2023-05-02 00:00:00+00:00,220.8955841064453,225.03305053710938,218.4837188720703,223.7532958984375,4401,0.0,0.0
2023-05-03 00:00:00+00:00,223.73997497558594,227.06353759765625,221.47979736328125,225.57861328125,27,0.0,0.0
2023-05-04 00:00:00+00:00,225.45513916015625,226.1009979248047,219.370849609375,220.95831298828125,61,0.0,0.0
2023-05-05 00:00:00+00:00,221.13108825683594,224.5856475830078,217.07308959960938,218.97605895996094,1841,0.0,0.0
2023-05-06 00:00:00+00:00,218.86143493652344,220.49205017089844,215.7991180419922,218.83702087402344,247,0.0,0.0
2023-05-07 00:00:00+00:00,218.8506317138672,222.166015625,217.1319580078125,220.797607421875,122,0.0,0.0
2023-05-08 00:00:00+00:00,220.797607421875,225.56275939941406,216.85433959960938,224.23382568359375,356,0.0,0.0
2023-05-09 00:00:00+00:00,224.23382568359375,225.9154052734375,215.277587890625,217.6166534423828,291,0.0,0.0
2023-05-10 00:00:00+00:00,217.66409301757812,220.8892059326172,216.66197204589844,220.06967163085938,54,0.0,0.0
2023-05-11 00:00:00+00:00,220.06967163085938,220.06967163085938,214.41322326660156,215.56256103515625,19,0.0,0.0
2023-05-12 00:00:00+00:00,215.61656188964844,217.52513122558594,212.35626220703125,217.43711853027344,27,0.0,0.0
2023-05-13 00:00:00+00:00,217.35009765625,217.5623779296875,217.35009765625,217.5623779296875,0,0.0,0.0
2023-05-14 00:00:00+00:00,217.5623779296875,217.5623779296875,217.5623779296875,217.5623779296875,0,0.0,0.0
2023-05-15 00:00:00+00:00,217.5623779296875,217.58460998535156,213.32174682617188,215.3061065673828,74,0.0,0.0
2023-05-16 00:00:00+00:00,215.2999725341797,215.5799102783203,212.5867462158203,213.9369354248047,26,0.0,0.0
2023-05-17 00:00:00+00:00,213.95611572265625,217.0790557861328,212.13352966308594,215.86085510253906,46,0.0,0.0
2023-05-18 00:00:00+00:00,215.93331909179688,216.10739135742188,210.75872802734375,212.32705688476562,25,0.0,0.0
2023-05-19 00:00:00+00:00,212.3829803466797,213.02459716796875,210.90101623535156,211.19639587402344,21,0.0,0.0
2023-05-20 00:00:00+00:00,211.2067108154297,212.20460510253906,209.8791046142578,210.88803100585938,3,0.0,0.0
2023-05-21 00:00:00+00:00,210.8970184326172,215.1991729736328,207.66358947753906,214.35626220703125,204,0.0,0.0
2023-05-22 00:00:00+00:00,214.3453369140625,217.47329711914062,212.31640625,216.75494384765625,50,0.0,0.0
2023-05-23 00:00:00+00:00,216.7495574951172,218.06228637695312,214.67523193359375,215.6417694091797,26,0.0,0.0
2023-05-24 00:00:00+00:00,215.58917236328125,217.32736206054688,210.05526733398438,216.26223754882812,203,0.0,0.0
2023-05-25 00:00:00+00:00,216.61761474609375,217.45281982421875,212.556640625,216.88754272460938,0,0.0,0.0
2023-05-26 00:00:00+00:00,216.88754272460938,218.26673889160156,216.88754272460938,217.8452911376953,24,0.0,0.0
2023-05-27 00:00:00+00:00,217.83592224121094,220.2248077392578,217.17498779296875,219.7837677001953,25,0.0,0.0
2023-05-28 00:00:00+00:00,219.89756774902344,223.84341430664062,217.00428771972656,222.6130828857422,55,0.0,0.0
2023-05-29 00:00:00+00:00,222.47669982910156,222.8984832763672,218.0216522216797,219.3132781982422,26,0.0,0.0
2023-05-30 00:00:00+00:00,219.12120056152344,220.29844665527344,217.5560760498047,217.90960693359375,10,0.0,0.0
2023-05-31 00:00:00+00:00,218.00599670410156,222.1506805419922,216.042724609375,218.77459716796875,366,0.0,0.0
2023-06-01 00:00:00+00:00,218.7606964111328,224.12229919433594,215.288330078125,220.16473388671875,125,0.0,0.0
2023-06-02 00:00:00+00:00,220.0319061279297,225.84078979492188,218.65353393554688,222.5839385986328,19,0.0,0.0
2023-06-03 00:00:00+00:00,222.6012420654297,223.2480010986328,217.365478515625,218.2749786376953,433,0.0,0.0
2023-06-04 00:00:00+00:00,218.26695251464844,221.25767517089844,218.26695251464844,220.31039428710938,31,0.0,0.0
2023-06-05 00:00:00+00:00,220.23463439941406,220.75750732421875,210.47650146484375,212.96353149414062,98,0.0,0.0
2023-06-06 00:00:00+00:00,212.6524658203125,226.448974609375,212.5823974609375,222.21275329589844,1276,0.0,0.0
2023-06-07 00:00:00+00:00,222.18478393554688,223.14492797851562,216.39540100097656,217.09658813476562,132,0.0,0.0
2023-06-08 00:00:00+00:00,217.09658813476562,223.63340759277344,215.32957458496094,220.2065887451172,127,0.0,0.0
2023-06-09 00:00:00+00:00,220.24966430664062,220.88644409179688,216.67327880859375,216.67327880859375,1,0.0,0.0
2023-06-10 00:00:00+00:00,216.84426879882812,231.95950317382812,207.7313995361328,229.8855743408203,965,0.0,0.0
2023-06-11 00:00:00+00:00,229.86871337890625,230.69602966308594,227.6624298095703,228.9541473388672,0,0.0,0.0
2023-06-12 00:00:00+00:00,228.9541473388672,228.9541473388672,221.5233917236328,224.37939453125,97,0.0,0.0
2023-06-13 00:00:00+00:00,224.39895629882812,229.54542541503906,223.0183868408203,226.7921905517578,49,0.0,0.0
2023-06-14 00:00:00+00:00,226.7921905517578,227.97418212890625,221.402587890625,222.62681579589844,94,0.0,0.0
2023-06-15 00:00:00+00:00,222.6183624267578,224.55496215820312,218.3177032470703,223.02880859375,61,0.0,0.0
2023-06-16 00:00:00+00:00,223.01821899414062,226.15414428710938,221.87033081054688,224.1457977294922,24,0.0,0.0
2023-06-17 00:00:00+00:00,224.21218872070312,227.1928253173828,223.72422790527344,224.78419494628906,12,0.0,0.0
2023-06-18 00:00:00+00:00,224.6798553466797,224.6798553466797,222.01014709472656,222.4426727294922,23,0.0,0.0
2023-06-19 00:00:00+00:00,222.44195556640625,222.76829528808594,221.56031799316406,221.96653747558594,0,0.0,0.0
2023-06-20 00:00:00+00:00,221.96653747558594,229.6448211669922,221.96653747558594,229.5574188232422,72,0.0,0.0
2023-06-21 00:00:00+00:00,229.55751037597656,238.4390106201172,229.20159912109375,237.72093200683594,123,0.0,0.0
2023-06-22 00:00:00+00:00,237.7305450439453,240.39596557617188,234.672607421875,235.78541564941406,106,0.0,0.0
2023-06-23 00:00:00+00:00,236.19366455078125,244.96156311035156,235.72817993164062,241.55601501464844,61,0.0,0.0
2023-06-24 00:00:00+00:00,241.59109497070312,243.30577087402344,237.5389862060547,239.68612670898438,45,0.0,0.0
2023-06-25 00:00:00+00:00,239.68893432617188,245.8875274658203,239.52272033691406,243.91387939453125,57,0.0,0.0
2023-06-26 00:00:00+00:00,243.941162109375,243.941162109375,239.1259002685547,240.5970001220703,25,0.0,0.0
2023-06-27 00:00:00+00:00,240.62802124023438,243.41903686523438,240.3968048095703,241.26821899414062,23,0.0,0.0
2023-06-28 00:00:00+00:00,241.29258728027344,241.4986114501953,231.21246337890625,233.1168975830078,135,0.0,0.0
2023-06-29 00:00:00+00:00,233.0455322265625,238.4993438720703,232.51304626464844,236.52667236328125,62,0.0,0.0
2023-06-30 00:00:00+00:00,236.44667053222656,242.62330627441406,232.7602081298828,239.56858825683594,186,0.0,0.0
2023-07-01 00:00:00+00:00,239.64791870117188,240.8734588623047,238.0877685546875,239.11473083496094,27,0.0,0.0
2023-07-02 00:00:00+00:00,239.13194274902344,241.39703369140625,237.54452514648438,240.4735870361328,37,0.0,0.0
2023-07-03 00:00:00+00:00,240.4947967529297,243.66357421875,240.1579132080078,240.803955078125,30,0.0,0.0
2023-07-04 00:00:00+00:00,240.78843688964844,240.78843688964844,235.40200805664062,235.79214477539062,92,0.0,0.0
2023-07-05 00:00:00+00:00,235.79214477539062,235.79214477539062,228.39889526367188,230.11932373046875,83,0.0,0.0
2023-07-06 00:00:00+00:00,230.4818572998047,234.45606994628906,226.5588836669922,228.13198852539062,72,0.0,0.0
2023-07-07 00:00:00+00:00,228.22462463378906,230.3400115966797,226.7374267578125,230.17098999023438,0,0.0,0.0
2023-07-08 00:00:00+00:00,230.17098999023438,240.9685821533203,230.17098999023438,238.94497680664062,148,0.0,0.0
2023-07-09 00:00:00+00:00,238.94497680664062,244.2213134765625,238.64462280273438,239.22732543945312,71,0.0,0.0
2023-07-10 00:00:00+00:00,238.73025512695312,240.48712158203125,235.16366577148438,236.5887451171875,102,0.0,0.0
2023-07-11 00:00:00+00:00,236.5887451171875,239.50123596191406,234.66305541992188,235.80392456054688,27,0.0,0.0
2023-07-12 00:00:00+00:00,235.7913360595703,235.97801208496094,232.19081115722656,233.55337524414062,24,0.0,0.0
2023-07-13 00:00:00+00:00,233.60203552246094,243.8195037841797,232.45977783203125,243.10679626464844,104,0.0,0.0
2023-07-14 00:00:00+00:00,242.64256286621094,259.4969482421875,237.4917755126953,242.7075958251953,599,0.0,0.0
2023-07-15 00:00:00+00:00,242.28172302246094,248.52976989746094,240.48660278320312,244.09597778320312,82,0.0,0.0
2023-07-16 00:00:00+00:00,243.73904418945312,244.97451782226562,217.09251403808594,217.72470092773438,1558,0.0,0.0
2023-07-17 00:00:00+00:00,217.72470092773438,222.32516479492188,192.84861755371094,222.0845489501953,54233,0.0,0.0
2023-07-18 00:00:00+00:00,222.10699462890625,223.77975463867188,205.7916259765625,220.1883544921875,22656,0.0,0.0
2023-07-19 00:00:00+00:00,220.14195251464844,228.1050567626953,219.89024353027344,224.78277587890625,125,0.0,0.0
2023-07-20 00:00:00+00:00,224.78277587890625,229.3848876953125,219.5293731689453,223.37979125976562,38,0.0,0.0
2023-07-21 00:00:00+00:00,223.40220642089844,225.0057830810547,221.9491424560547,222.83848571777344,0,0.0,0.0
2023-07-22 00:00:00+00:00,222.83848571777344,222.83848571777344,218.96214294433594,220.08255004882812,43,0.0,0.0
2023-07-23 00:00:00+00:00,221.2975616455078,221.3697967529297,219.11399841308594,219.9002227783203,0,0.0,0.0
2023-07-24 00:00:00+00:00,219.9002227783203,227.6449737548828,215.2544708251953,223.37728881835938,306,0.0,0.0
2023-07-25 00:00:00+00:00,223.40679931640625,228.50587463378906,222.67803955078125,227.16502380371094,7,0.0,0.0
2023-07-26 00:00:00+00:00,226.9534454345703,228.67906188964844,222.67747497558594,225.65443420410156,1,0.0,0.0
2023-07-27 00:00:00+00:00,224.93402099609375,225.10430908203125,224.93402099609375,225.10430908203125,0,0.0,0.0
2023-07-28 00:00:00+00:00,225.10430908203125,226.04051208496094,223.9697723388672,225.5480194091797,14,0.0,0.0
2023-07-29 00:00:00+00:00,225.5040283203125,225.5040283203125,225.5040283203125,225.5040283203125,0,0.0,0.0
2023-07-30 00:00:00+00:00,225.5040283203125,225.5040283203125,225.5040283203125,225.5040283203125,0,0.0,0.0
2023-07-31 00:00:00+00:00,225.5040283203125,225.5040283203125,219.4856414794922,219.71446228027344,68,0.0,0.0
2023-08-01 00:00:00+00:00,220.01661682128906,225.5720672607422,217.904541015625,225.5720672607422,136,0.0,0.0
2023-08-02 00:00:00+00:00,225.63674926757812,226.4557647705078,221.8700408935547,222.56553649902344,26,0.0,0.0
2023-08-03 00:00:00+00:00,222.56553649902344,223.02169799804688,220.86964416503906,221.7086639404297,0,0.0,0.0
2023-08-04 00:00:00+00:00,221.7086639404297,223.72193908691406,219.70761108398438,220.8624725341797,31,0.0,0.0
2023-08-05 00:00:00+00:00,220.89541625976562,220.9989013671875,217.9887237548828,218.88331604003906,71,0.0,0.0
2023-08-06 00:00:00+00:00,218.9127197265625,220.17129516601562,218.04837036132812,218.59654235839844,21,0.0,0.0
2023-08-07 00:00:00+00:00,218.5960693359375,221.96681213378906,203.79995727539062,220.8963165283203,1108,0.0,0.0
2023-08-08 00:00:00+00:00,220.84683227539062,223.5089111328125,217.296630859375,217.70721435546875,1716,0.0,0.0
2023-08-09 00:00:00+00:00,217.72811889648438,220.17691040039062,216.16004943847656,218.21603393554688,26,0.0,0.0
2023-08-10 00:00:00+00:00,218.1343536376953,218.41810607910156,216.61114501953125,216.71485900878906,0,0.0,0.0
2023-08-11 00:00:00+00:00,216.71485900878906,219.84715270996094,216.71485900878906,218.08941650390625,148,0.0,0.0
2023-08-12 00:00:00+00:00,218.11288452148438,218.11288452148438,218.11288452148438,218.11288452148438,0,0.0,0.0
2023-08-13 00:00:00+00:00,218.11288452148438,219.25424194335938,217.44955444335938,217.54498291015625,28,0.0,0.0
2023-08-14 00:00:00+00:00,217.4361114501953,223.6613311767578,217.4361114501953,220.84291076660156,2521,0.0,0.0
2023-08-15 00:00:00+00:00,220.84291076660156,225.85433959960938,215.9774627685547,224.71315002441406,250,0.0,0.0
2023-08-16 00:00:00+00:00,224.71731567382812,226.92884826660156,215.7625732421875,226.8839569091797,176,0.0,0.0
2023-08-17 00:00:00+00:00,226.9098663330078,226.94427490234375,207.89552307128906,221.34506225585938,324,0.0,0.0
2023-08-18 00:00:00+00:00,221.32440185546875,226.5901641845703,220.0544891357422,222.7919921875,41,0.0,0.0
2023-08-19 00:00:00+00:00,222.82925415039062,223.9146270751953,221.0452880859375,223.17483520507812,1,0.0,0.0
2023-08-20 00:00:00+00:00,223.1920166015625,223.1920166015625,223.0609893798828,223.0609893798828,0,0.0,0.0
2023-08-21 00:00:00+00:00,223.0609893798828,223.53164672851562,216.64219665527344,222.1370391845703,164,0.0,0.0
2023-08-22 00:00:00+00:00,222.75782775878906,224.08375549316406,215.21463012695312,223.38426208496094,87,0.0,0.0
2023-08-23 00:00:00+00:00,223.38426208496094,226.25238037109375,221.65135192871094,224.5222930908203,66,0.0,0.0
2023-08-24 00:00:00+00:00,224.54962158203125,224.85769653320312,220.8607635498047,222.07418823242188,21,0.0,0.0
2023-08-25 00:00:00+00:00,222.03013610839844,222.41317749023438,219.79173278808594,221.68910217285156,23,0.0,0.0
2023-08-26 00:00:00+00:00,221.73016357421875,221.73016357421875,221.73016357421875,221.73016357421875,0,0.0,0.0
2023-08-27 00:00:00+00:00,221.73016357421875,226.69696044921875,221.73016357421875,224.4005889892578,50,0.0,0.0
2023-08-28 00:00:00+00:00,224.39454650878906,226.41400146484375,224.06832885742188,225.54937744140625,20,0.0,0.0
2023-08-29 00:00:00+00:00,225.5322723388672,233.63436889648438,224.016357421875,229.6505126953125,129,0.0,0.0
2023-08-30 00:00:00+00:00,229.6505126953125,229.6505126953125,224.40684509277344,225.60556030273438,97,0.0,0.0
2023-08-31 00:00:00+00:00,225.600341796875,226.76939392089844,219.39830017089844,220.4903106689453,60,0.0,0.0
2023-09-01 00:00:00+00:00,220.56179809570312,221.4839324951172,218.07394409179688,220.16085815429688,21,0.0,0.0
2023-09-02 00:00:00+00:00,220.18824768066406,220.39967346191406,218.7678680419922,219.0192108154297,0,0.0,0.0
2023-09-03 00:00:00+00:00,219.0192108154297,220.320068359375,218.0317840576172,218.97903442382812,229,0.0,0.0
2023-09-04 00:00:00+00:00,218.96754455566406,218.96754455566406,218.96754455566406,218.96754455566406,0,0.0,0.0
2023-09-05 00:00:00+00:00,218.96754455566406,224.3550262451172,218.96754455566406,223.47145080566406,129,0.0,0.0
2023-09-06 00:00:00+00:00,223.47671508789062,224.0150909423828,221.24473571777344,222.6246337890625,20,0.0,0.0
2023-09-07 00:00:00+00:00,222.6022491455078,222.61114501953125,222.6022491455078,222.61114501953125,0,0.0,0.0
2023-09-08 00:00:00+00:00,222.61114501953125,224.98178100585938,221.6778564453125,222.54574584960938,19,0.0,0.0
2023-09-09 00:00:00+00:00,222.50999450683594,222.55047607421875,222.50999450683594,222.55047607421875,0,0.0,0.0
2023-09-10 00:00:00+00:00,222.55047607421875,225.20108032226562,218.57798767089844,220.63121032714844,246,0.0,0.0
2023-09-11 00:00:00+00:00,220.64230346679688,222.08935546875,215.1084747314453,219.32798767089844,422,0.0,0.0
2023-09-12 00:00:00+00:00,219.37498474121094,224.28179931640625,217.7518310546875,218.81387329101562,41,0.0,0.0
2023-09-13 00:00:00+00:00,218.80691528320312,221.35269165039062,217.42160034179688,220.0182342529297,25,0.0,0.0
2023-09-14 00:00:00+00:00,219.80807495117188,219.85667419433594,219.80807495117188,219.85667419433594,0,0.0,0.0
2023-09-15 00:00:00+00:00,219.85667419433594,222.59246826171875,218.24720764160156,221.6874542236328,51,0.0,0.0
2023-09-16 00:00:00+00:00,221.70347595214844,223.23558044433594,220.1284942626953,220.8350372314453,23,0.0,0.0
2023-09-17 00:00:00+00:00,220.8350372314453,220.8350372314453,217.03189086914062,218.6370391845703,113,0.0,0.0
2023-09-18 00:00:00+00:00,219.2335662841797,225.20059204101562,213.20938110351562,221.21670532226562,26,0.0,0.0
2023-09-19 00:00:00+00:00,221.21670532226562,221.22434997558594,221.21670532226562,221.22434997558594,0,0.0,0.0
2023-09-20 00:00:00+00:00,221.22434997558594,221.22434997558594,218.33425903320312,220.61279296875,23,0.0,0.0
2023-09-21 00:00:00+00:00,220.65625,221.13442993164062,217.26341247558594,217.663330078125,19,0.0,0.0
2023-09-22 00:00:00+00:00,217.68246459960938,217.68246459960938,217.68246459960938,217.68246459960938,0,0.0,0.0
2023-09-23 00:00:00+00:00,217.68246459960938,220.41151428222656,217.68246459960938,219.79721069335938,9,0.0,0.0
2023-09-24 00:00:00+00:00,219.79721069335938,221.24530029296875,217.51309204101562,217.90187072753906,19,0.0,0.0
2023-09-25 00:00:00+00:00,217.89410400390625,223.9517059326172,217.11424255371094,221.02224731445312,197,0.0,0.0
2023-09-26 00:00:00+00:00,221.0525665283203,222.96273803710938,220.0860595703125,222.19442749023438,0,0.0,0.0
2023-09-27 00:00:00+00:00,222.19442749023438,223.55233764648438,218.5823211669922,219.94471740722656,55,0.0,0.0
2023-09-28 00:00:00+00:00,219.95562744140625,225.05813598632812,214.6587677001953,218.7891845703125,340,0.0,0.0
2023-09-29 00:00:00+00:00,218.78883361816406,222.75082397460938,217.8802490234375,220.5623016357422,127,0.0,0.0
2023-09-30 00:00:00+00:00,220.5408935546875,221.96218872070312,219.41690063476562,219.8103790283203,24,0.0,0.0
2023-10-01 00:00:00+00:00,219.8053741455078,225.6297149658203,219.0665283203125,224.48361206054688,72,0.0,0.0
2023-10-02 00:00:00+00:00,224.48342895507812,225.3902130126953,218.41664123535156,219.62257385253906,40,0.0,0.0
2023-10-03 00:00:00+00:00,219.58653259277344,222.51602172851562,216.84466552734375,219.0853729248047,89,0.0,0.0
2023-10-04 00:00:00+00:00,219.05059814453125,233.1917724609375,216.4393768310547,231.07254028320312,241,0.0,0.0
2023-10-05 00:00:00+00:00,231.12342834472656,233.71304321289062,229.64974975585938,232.69317626953125,0,0.0,0.0
2023-10-06 00:00:00+00:00,232.69317626953125,239.4523468017578,228.9862823486328,229.25936889648438,236,0.0,0.0
2023-10-07 00:00:00+00:00,229.23995971679688,240.75714111328125,216.51905822753906,218.45594787597656,688,0.0,0.0
2023-10-08 00:00:00+00:00,218.4720001220703,223.67459106445312,215.58270263671875,221.71145629882812,1706,0.0,0.0
2023-10-09 00:00:00+00:00,222.1155242919922,223.50672912597656,216.16787719726562,218.83929443359375,318,0.0,0.0
