TIMESTAMP,GOAT33440_OPEN_PRICE_USD,GOAT33440_HIGH_PRICE_USD,GOAT33440_LOW_PRICE_USD,GOAT33440_CLOSE_PRICE_USD,GOAT33440_VOLUME_USD,GOAT33440_DIVIDENDS_USD,GOAT33440_STOCK_SPLITS_USD
2025-05-13 00:00:00+00:00,0.20410999655723572,0.22863300144672394,0.17417599260807037,0.211900994181633,200709879,0.0,0.0
2025-05-14 00:00:00+00:00,0.211900994181633,0.22591300308704376,0.18673700094223022,0.1905599981546402,122020675,0.0,0.0
2025-05-15 00:00:00+00:00,0.1905599981546402,0.1905599981546402,0.15319600701332092,0.1568489968776703,98908288,0.0,0.0
2025-05-16 00:00:00+00:00,0.15686999261379242,0.16845500469207764,0.1419830024242401,0.14271900057792664,74479160,0.0,0.0
2025-05-17 00:00:00+00:00,0.14271900057792664,0.14368200302124023,0.12457399815320969,0.13248799741268158,65629837,0.0,0.0
2025-05-18 00:00:00+00:00,0.13248799741268158,0.18157699704170227,0.13222600519657135,0.17825299501419067,192682947,0.0,0.0
2025-05-19 00:00:00+00:00,0.17791299521923065,0.17791299521923065,0.14675599336624146,0.16614000499248505,112194037,0.0,0.0
2025-05-20 00:00:00+00:00,0.16611400246620178,0.17005500197410583,0.15233899652957916,0.1619729995727539,77118156,0.0,0.0
2025-05-21 00:00:00+00:00,0.1619729995727539,0.173443004488945,0.15310700237751007,0.1646289974451065,109055302,0.0,0.0
2025-05-22 00:00:00+00:00,0.1646289974451065,0.1896360069513321,0.16430899500846863,0.18961800634860992,114113828,0.0,0.0
2025-05-23 00:00:00+00:00,0.18961800634860992,0.19621199369430542,0.14880000054836273,0.1498190015554428,115822246,0.0,0.0
2025-05-24 00:00:00+00:00,0.1498190015554428,0.15656399726867676,0.14798900485038757,0.15305499732494354,45203583,0.0,0.0
2025-05-25 00:00:00+00:00,0.15305499732494354,0.16491299867630005,0.1368190050125122,0.16232599318027496,51443754,0.0,0.0
2025-05-26 00:00:00+00:00,0.16236400604248047,0.16494399309158325,0.14939899742603302,0.15075300633907318,52613273,0.0,0.0
2025-05-27 00:00:00+00:00,0.15075500309467316,0.16189999878406525,0.14799299836158752,0.15633299946784973,52247467,0.0,0.0
2025-05-28 00:00:00+00:00,0.15633299946784973,0.15983599424362183,0.14454500377178192,0.15464100241661072,43444953,0.0,0.0
2025-05-29 00:00:00+00:00,0.15464100241661072,0.15865500271320343,0.14180199801921844,0.1448410004377365,34022415,0.0,0.0
2025-05-30 00:00:00+00:00,0.1448410004377365,0.14514799416065216,0.11655499786138535,0.11655499786138535,63872877,0.0,0.0
2025-05-31 00:00:00+00:00,0.11655399948358536,0.12780800461769104,0.11038299649953842,0.12367399781942368,50387913,0.0,0.0
2025-06-01 00:00:00+00:00,0.12368207424879074,0.12525446712970734,0.11836544424295425,0.1225089430809021,24116358,0.0,0.0
