TIMESTAMP,NEI_OPEN_PRICE_USD,NEI_HIGH_PRICE_USD,NEI_LOW_PRICE_USD,NEI_CLOSE_PRICE_USD,NEI_VOLUME_USD,NEI_DIVIDENDS_USD,NEI_STOCK_SPLITS_USD
2025-01-17 00:00:00+00:00,0.009941999800503254,0.010040000081062317,0.009159999899566174,0.009197000414133072,4308742,0.0,0.0
2025-01-18 00:00:00+00:00,0.009197000414133072,0.009197999723255634,0.008186000399291515,0.008232999593019485,4372412,0.0,0.0
2025-01-19 00:00:00+00:00,0.008232999593019485,0.008295999839901924,0.007689000107347965,0.007737999781966209,5475529,0.0,0.0
2025-01-20 00:00:00+00:00,0.007737999781966209,0.007737999781966209,0.006128999870270491,0.006666999775916338,4524463,0.0,0.0
2025-01-21 00:00:00+00:00,0.006666999775916338,0.006666999775916338,0.006463999859988689,0.006556000094860792,4753198,0.0,0.0
2025-01-22 00:00:00+00:00,0.006556000094860792,0.006757999770343304,0.0064570000395178795,0.006612000055611134,2811564,0.0,0.0
2025-01-23 00:00:00+00:00,0.006612000055611134,0.006616999860852957,0.006337999831885099,0.006436000112444162,905205,0.0,0.0
2025-01-24 00:00:00+00:00,0.006436000112444162,0.006676999852061272,0.006275999825447798,0.006275999825447798,786399,0.0,0.0
2025-01-25 00:00:00+00:00,0.006275999825447798,0.006510999985039234,0.0062060002237558365,0.006457999814301729,824000,0.0,0.0
2025-01-26 00:00:00+00:00,0.006457999814301729,0.006490000057965517,0.005981000140309334,0.005981000140309334,737981,0.0,0.0
2025-01-27 00:00:00+00:00,0.005981000140309334,0.007232999894768,0.00587099976837635,0.007073000073432922,716802,0.0,0.0
2025-01-28 00:00:00+00:00,0.007073000073432922,0.007197999861091375,0.006637000013142824,0.006649999879300594,718649,0.0,0.0
2025-01-29 00:00:00+00:00,0.006649999879300594,0.006825000047683716,0.006508000195026398,0.006535000167787075,688324,0.0,0.0
2025-01-30 00:00:00+00:00,0.006535000167787075,0.006628999952226877,0.0064130001701414585,0.006467000115662813,687032,0.0,0.0
2025-01-31 00:00:00+00:00,0.006467000115662813,0.007114000152796507,0.006391000002622604,0.007114000152796507,802994,0.0,0.0
2025-02-01 00:00:00+00:00,0.007114000152796507,0.007156999781727791,0.006382999941706657,0.006415999960154295,644666,0.0,0.0
2025-02-02 00:00:00+00:00,0.006415999960154295,0.00649499986320734,0.005584999918937683,0.005584999918937683,733299,0.0,0.0
2025-02-03 00:00:00+00:00,0.005584999918937683,0.0064050001092255116,0.005456000100821257,0.006380999926477671,660121,0.0,0.0
2025-02-04 00:00:00+00:00,0.006380999926477671,0.0064119999296963215,0.005913999862968922,0.006041999906301498,679732,0.0,0.0
2025-02-05 00:00:00+00:00,0.006041999906301498,0.006192000117152929,0.0057680001482367516,0.005770999938249588,749280,0.0,0.0
2025-02-06 00:00:00+00:00,0.005770999938249588,0.005950999911874533,0.005696999840438366,0.005778999999165535,519758,0.0,0.0
2025-02-07 00:00:00+00:00,0.005778999999165535,0.006072999909520149,0.005770999938249588,0.005836999975144863,567337,0.0,0.0
2025-02-08 00:00:00+00:00,0.005836999975144863,0.006496000103652477,0.005816999822854996,0.006008000113070011,494163,0.0,0.0
2025-02-09 00:00:00+00:00,0.006008000113070011,0.0067460001446306705,0.005905999802052975,0.006697000004351139,597531,0.0,0.0
2025-02-10 00:00:00+00:00,0.006697000004351139,0.008906999602913857,0.005929000210016966,0.007712999824434519,946943,0.0,0.0
2025-02-11 00:00:00+00:00,0.007712999824434519,0.007962999865412712,0.0074880002066493034,0.007930999621748924,950066,0.0,0.0
2025-02-12 00:00:00+00:00,0.007930999621748924,0.0085249999538064,0.007472999859601259,0.0085249999538064,969668,0.0,0.0
2025-02-13 00:00:00+00:00,0.0085249999538064,0.008892999961972237,0.007759000174701214,0.008348999544978142,1000586,0.0,0.0
2025-02-14 00:00:00+00:00,0.008348999544978142,0.009712999686598778,0.008245999924838543,0.00860700011253357,1265416,0.0,0.0
2025-02-15 00:00:00+00:00,0.00860700011253357,0.009212000295519829,0.00800700020045042,0.00824000034481287,1319893,0.0,0.0
2025-02-16 00:00:00+00:00,0.00824000034481287,0.008515000343322754,0.007451999932527542,0.007451999932527542,1570281,0.0,0.0
2025-02-17 00:00:00+00:00,0.007451999932527542,0.007639000192284584,0.0069149998016655445,0.007038000039756298,1149723,0.0,0.0
2025-02-18 00:00:00+00:00,0.007038000039756298,0.007646000012755394,0.006794000044465065,0.007526999805122614,1230654,0.0,0.0
2025-02-19 00:00:00+00:00,0.007526999805122614,0.007577000185847282,0.006951000075787306,0.007284000050276518,1259390,0.0,0.0
2025-02-20 00:00:00+00:00,0.007284000050276518,0.007284000050276518,0.006783999968320131,0.007079999893903732,924414,0.0,0.0
2025-02-21 00:00:00+00:00,0.007079999893903732,0.0071749999187886715,0.006635999772697687,0.006725000217556953,1133951,0.0,0.0
2025-02-22 00:00:00+00:00,0.006725000217556953,0.006926000118255615,0.006626000162214041,0.006883000023663044,1134742,0.0,0.0
2025-02-23 00:00:00+00:00,0.006883000023663044,0.006895000115036964,0.00596500001847744,0.00659500015899539,979013,0.0,0.0
2025-02-24 00:00:00+00:00,0.00659500015899539,0.006632000207901001,0.005619999952614307,0.00607800018042326,1080393,0.0,0.0
2025-02-25 00:00:00+00:00,0.00607800018042326,0.006180999800562859,0.005278999917209148,0.00609199982136488,1076590,0.0,0.0
2025-02-26 00:00:00+00:00,0.006070000119507313,0.0062500000931322575,0.005795999895781279,0.005996000021696091,899717,0.0,0.0
2025-02-27 00:00:00+00:00,0.005956999957561493,0.006041000131517649,0.005834999959915876,0.005915000103414059,586660,0.0,0.0
2025-02-28 00:00:00+00:00,0.005915000103414059,0.0064039998687803745,0.005330999847501516,0.005967000033706427,551082,0.0,0.0
2025-03-01 00:00:00+00:00,0.005967000033706427,0.006281999871134758,0.005224999971687794,0.006256999913603067,909534,0.0,0.0
2025-03-02 00:00:00+00:00,0.006256999913603067,0.006748999934643507,0.005760000087320805,0.006581000052392483,1815819,0.0,0.0
2025-03-03 00:00:00+00:00,0.006581000052392483,0.0065899998880922794,0.005175999831408262,0.005574999842792749,1660574,0.0,0.0
2025-03-04 00:00:00+00:00,0.005574999842792749,0.005882000084966421,0.005187000147998333,0.005847000051289797,1622718,0.0,0.0
2025-03-05 00:00:00+00:00,0.005847000051289797,0.006022999994456768,0.005398999899625778,0.005814999807626009,1646556,0.0,0.0
2025-03-06 00:00:00+00:00,0.005814999807626009,0.0072570000775158405,0.00570600014179945,0.007071000058203936,2028624,0.0,0.0
2025-03-07 00:00:00+00:00,0.007071000058203936,0.007211000192910433,0.006506999954581261,0.006556000094860792,3921140,0.0,0.0
2025-03-08 00:00:00+00:00,0.006556000094860792,0.006624000146985054,0.006111999973654747,0.006132999900728464,4018828,0.0,0.0
2025-03-09 00:00:00+00:00,0.006132999900728464,0.0069229998625814915,0.0055149998515844345,0.0065009999088943005,4043073,0.0,0.0
2025-03-10 00:00:00+00:00,0.0065009999088943005,0.008992999792098999,0.006136999931186438,0.00800700020045042,5886899,0.0,0.0
2025-03-11 00:00:00+00:00,0.008004999719560146,0.008886000141501427,0.00686000008136034,0.007294000126421452,5435503,0.0,0.0
2025-03-12 00:00:00+00:00,0.007294000126421452,0.008051999844610691,0.006666000001132488,0.00748499995097518,5392943,0.0,0.0
2025-03-13 00:00:00+00:00,0.00748499995097518,0.008824000135064125,0.007466000039130449,0.0080960001796484,5261839,0.0,0.0
2025-03-14 00:00:00+00:00,0.0080960001796484,0.008558000437915325,0.007172999903559685,0.007226999849081039,4678070,0.0,0.0
2025-03-15 00:00:00+00:00,0.007226999849081039,0.007559000048786402,0.006711999885737896,0.00686699990183115,4094150,0.0,0.0
2025-03-16 00:00:00+00:00,0.00686699990183115,0.007073999848216772,0.006225000135600567,0.0068789999932050705,4101672,0.0,0.0
2025-03-17 00:00:00+00:00,0.00687999976798892,0.0070940000005066395,0.005654000211507082,0.005654000211507082,4695147,0.0,0.0
2025-03-18 00:00:00+00:00,0.005654000211507082,0.005994000006467104,0.005363000091165304,0.0058929999358952045,4923775,0.0,0.0
2025-03-19 00:00:00+00:00,0.0058929999358952045,0.006775000132620335,0.0058650001883506775,0.006579000037163496,3850108,0.0,0.0
2025-03-20 00:00:00+00:00,0.0065819998271763325,0.006657000165432692,0.005280999932438135,0.005793000105768442,3126087,0.0,0.0
2025-03-21 00:00:00+00:00,0.005793000105768442,0.005793000105768442,0.005278000142425299,0.005475999787449837,4408397,0.0,0.0
2025-03-22 00:00:00+00:00,0.005475000012665987,0.005497999954968691,0.005355000030249357,0.005433000158518553,4502974,0.0,0.0
2025-03-23 00:00:00+00:00,0.005433000158518553,0.005456999875605106,0.005286999978125095,0.0054410002194345,3977228,0.0,0.0
2025-03-24 00:00:00+00:00,0.0054410002194345,0.005650999955832958,0.005367000121623278,0.005464000161737204,3257761,0.0,0.0
2025-03-25 00:00:00+00:00,0.005464000161737204,0.005750000011175871,0.005444999784231186,0.005512999836355448,2942565,0.0,0.0
2025-03-26 00:00:00+00:00,0.005512999836355448,0.005669000092893839,0.005239999853074551,0.005638999864459038,3037472,0.0,0.0
2025-03-27 00:00:00+00:00,0.005638999864459038,0.005783999804407358,0.005419999826699495,0.00558600015938282,3137903,0.0,0.0
2025-03-28 00:00:00+00:00,0.00558600015938282,0.005588999949395657,0.005237999837845564,0.005338000133633614,3017086,0.0,0.0
2025-03-29 00:00:00+00:00,0.0053369998931884766,0.005388000048696995,0.0049600000493228436,0.005268000066280365,3271435,0.0,0.0
2025-03-30 00:00:00+00:00,0.005268000066280365,0.005320999771356583,0.005187999922782183,0.005280999932438135,2792913,0.0,0.0
2025-03-31 00:00:00+00:00,0.005280999932438135,0.005396000109612942,0.005169000010937452,0.005363000091165304,2366407,0.0,0.0
2025-04-01 00:00:00+00:00,0.005363000091165304,0.005652999971061945,0.004761999938637018,0.005133000202476978,5468088,0.0,0.0
2025-04-02 00:00:00+00:00,0.005133000202476978,0.005805999971926212,0.004745999816805124,0.005185000132769346,1573484,0.0,0.0
2025-04-03 00:00:00+00:00,0.005185000132769346,0.005444000009447336,0.004207000136375427,0.0045460001565515995,1188407,0.0,0.0
2025-04-04 00:00:00+00:00,0.0045460001565515995,0.004743000026792288,0.004461999982595444,0.004664999898523092,1625527,0.0,0.0
2025-04-05 00:00:00+00:00,0.0046640001237392426,0.005109999794512987,0.0038209999911487103,0.0038930000737309456,1950909,0.0,0.0
2025-04-06 00:00:00+00:00,0.0038930000737309456,0.004557999782264233,0.003398000029847026,0.003452999982982874,804026,0.0,0.0
2025-04-07 00:00:00+00:00,0.003452999982982874,0.003703000023961067,0.0027660001069307327,0.003502999898046255,717792,0.0,0.0
2025-04-08 00:00:00+00:00,0.003502999898046255,0.0036379999946802855,0.002816000021994114,0.0028180000372231007,474996,0.0,0.0
2025-04-09 00:00:00+00:00,0.0028180000372231007,0.003404000075533986,0.0027570000384002924,0.003212000010535121,489085,0.0,0.0
2025-04-10 00:00:00+00:00,0.003212000010535121,0.003212000010535121,0.0029460000805556774,0.003011000109836459,393117,0.0,0.0
2025-04-11 00:00:00+00:00,0.003011000109836459,0.0032550001051276922,0.0029990000184625387,0.0030849999748170376,361671,0.0,0.0
2025-04-12 00:00:00+00:00,0.0030849999748170376,0.0035379999317228794,0.0030849999748170376,0.0032029999420046806,498334,0.0,0.0
2025-04-13 00:00:00+00:00,0.0032029999420046806,0.0033519999124109745,0.00317199993878603,0.0032629999332129955,436125,0.0,0.0
2025-04-14 00:00:00+00:00,0.0032629999332129955,0.0033919999841600657,0.0030819999519735575,0.00318100000731647,421695,0.0,0.0
2025-04-15 00:00:00+00:00,0.00318100000731647,0.003249000059440732,0.0029959999956190586,0.0030090000946074724,448075,0.0,0.0
2025-04-16 00:00:00+00:00,0.0030090000946074724,0.0030559999868273735,0.002901999978348613,0.0029269999358803034,490537,0.0,0.0
2025-04-17 00:00:00+00:00,0.0029269999358803034,0.003215000033378601,0.0028909998945891857,0.0031190000008791685,503165,0.0,0.0
2025-04-18 00:00:00+00:00,0.003126000054180622,0.0034459999296814203,0.0031010000966489315,0.003280000062659383,501669,0.0,0.0
2025-04-19 00:00:00+00:00,0.003280000062659383,0.0033549999352544546,0.0031220000237226486,0.0032399999909102917,436220,0.0,0.0
2025-04-20 00:00:00+00:00,0.0032399999909102917,0.003309000050649047,0.003008000086992979,0.0030720001086592674,441966,0.0,0.0
2025-04-21 00:00:00+00:00,0.0030720001086592674,0.0032099999953061342,0.0029120000544935465,0.0029279999434947968,445269,0.0,0.0
2025-04-22 00:00:00+00:00,0.0029279999434947968,0.0032240001019090414,0.0029180001001805067,0.0032099999953061342,467638,0.0,0.0
2025-04-23 00:00:00+00:00,0.0032099999953061342,0.0032190000638365746,0.002859999891370535,0.0029410000424832106,422774,0.0,0.0
2025-04-24 00:00:00+00:00,0.0029410000424832106,0.0030070000793784857,0.0028609998989850283,0.0028890001121908426,410056,0.0,0.0
2025-04-25 00:00:00+00:00,0.0028890001121908426,0.002920999890193343,0.0026489999145269394,0.0026539999525994062,340034,0.0,0.0
2025-04-26 00:00:00+00:00,0.0026539999525994062,0.0026910000015050173,0.002532999962568283,0.002644999884068966,358777,0.0,0.0
2025-04-27 00:00:00+00:00,0.002644999884068966,0.0026579999830573797,0.002428000094369054,0.002428000094369054,360700,0.0,0.0
2025-04-28 00:00:00+00:00,0.002428000094369054,0.0024709999561309814,0.0022720000706613064,0.0023399998899549246,333575,0.0,0.0
2025-04-29 00:00:00+00:00,0.0023399998899549246,0.002445999998599291,0.0023270000237971544,0.0023670000955462456,325428,0.0,0.0
2025-04-30 00:00:00+00:00,0.0023670000955462456,0.002426000079140067,0.002297000028192997,0.0024220000486820936,384688,0.0,0.0
2025-05-01 00:00:00+00:00,0.0024220000486820936,0.0025210001040250063,0.0024190000258386135,0.0024840000551193953,720686,0.0,0.0
2025-05-02 00:00:00+00:00,0.0024840000551193953,0.0025160000659525394,0.0023739999160170555,0.0023880000226199627,824826,0.0,0.0
2025-05-03 00:00:00+00:00,0.0023880000226199627,0.0024139999877661467,0.002348999958485365,0.002380999969318509,664671,0.0,0.0
2025-05-04 00:00:00+00:00,0.002380999969318509,0.0026340000331401825,0.002346999943256378,0.002428000094369054,593515,0.0,0.0
2025-05-05 00:00:00+00:00,0.0024250000715255737,0.0025790000800043344,0.0024079999420791864,0.002472999971359968,446588,0.0,0.0
2025-05-06 00:00:00+00:00,0.002472999971359968,0.002498999936506152,0.002355000004172325,0.002498999936506152,588175,0.0,0.0
2025-05-07 00:00:00+00:00,0.002498999936506152,0.00266700005158782,0.0024139999877661467,0.0024470000062137842,888925,0.0,0.0
2025-05-08 00:00:00+00:00,0.002445999998599291,0.0027890000492334366,0.002440999960526824,0.0027119999285787344,933448,0.0,0.0
2025-05-09 00:00:00+00:00,0.002710999920964241,0.002778999973088503,0.002575000049546361,0.002638000063598156,646750,0.0,0.0
2025-05-10 00:00:00+00:00,0.002638000063598156,0.002669000066816807,0.0025919999461621046,0.0026630000211298466,499780,0.0,0.0
2025-05-11 00:00:00+00:00,0.0026630000211298466,0.002715999959036708,0.0023320000618696213,0.0025919999461621046,401621,0.0,0.0
2025-05-12 00:00:00+00:00,0.002592999953776598,0.0028520000632852316,0.0025909999385476112,0.0028119999915361404,792071,0.0,0.0
2025-05-13 00:00:00+00:00,0.0028119999915361404,0.0037789999041706324,0.00266400002874434,0.003621000098064542,869831,0.0,0.0
2025-05-14 00:00:00+00:00,0.003621000098064542,0.004780999850481749,0.0035059999208897352,0.004296999890357256,1304840,0.0,0.0
2025-05-15 00:00:00+00:00,0.004296999890357256,0.004660000093281269,0.004019000101834536,0.004120000172406435,1909113,0.0,0.0
2025-05-16 00:00:00+00:00,0.004120000172406435,0.0043310001492500305,0.004102000035345554,0.0041600000113248825,1604765,0.0,0.0
2025-05-17 00:00:00+00:00,0.0041600000113248825,0.004269000142812729,0.003994999919086695,0.004219000227749348,992200,0.0,0.0
2025-05-18 00:00:00+00:00,0.004220000002533197,0.004358999896794558,0.004170999862253666,0.004311999771744013,1049589,0.0,0.0
2025-05-19 00:00:00+00:00,0.004311999771744013,0.0043669999577105045,0.004021999891847372,0.004139999859035015,997551,0.0,0.0
2025-05-20 00:00:00+00:00,0.004139999859035015,0.004360000137239695,0.004112000111490488,0.004248000215739012,887568,0.0,0.0
2025-05-21 00:00:00+00:00,0.0042500002309679985,0.004335000179708004,0.004110999871045351,0.004333000164479017,926454,0.0,0.0
2025-05-22 00:00:00+00:00,0.004333000164479017,0.0048409998416900635,0.004269000142812729,0.004838999826461077,1159681,0.0,0.0
2025-05-23 00:00:00+00:00,0.004838999826461077,0.00484299985691905,0.004263999871909618,0.004263999871909618,1104029,0.0,0.0
2025-05-24 00:00:00+00:00,0.004265999887138605,0.004358000122010708,0.004242999944835901,0.00430699996650219,1223671,0.0,0.0
2025-05-25 00:00:00+00:00,0.00430699996650219,0.004383999854326248,0.004220999777317047,0.004358999896794558,915781,0.0,0.0
2025-05-26 00:00:00+00:00,0.004358999896794558,0.004494000226259232,0.004342999774962664,0.004370000213384628,841792,0.0,0.0
2025-05-27 00:00:00+00:00,0.004370000213384628,0.004699999932199717,0.004337000194936991,0.004656999837607145,775832,0.0,0.0
2025-05-28 00:00:00+00:00,0.004656999837607145,0.00508200004696846,0.004575000144541264,0.00470399996265769,915958,0.0,0.0
2025-05-29 00:00:00+00:00,0.00470399996265769,0.0050570000894367695,0.004674999974668026,0.004821000155061483,1210076,0.0,0.0
2025-05-30 00:00:00+00:00,0.004821000155061483,0.004834999796003103,0.004029999952763319,0.004129999782890081,839215,0.0,0.0
2025-05-31 00:00:00+00:00,0.004129999782890081,0.004358000122010708,0.003975000232458115,0.004333000164479017,757443,0.0,0.0
2025-06-01 00:00:00+00:00,0.004333263263106346,0.004784190561622381,0.004318796563893557,0.004629196133464575,889883,0.0,0.0
