TIMESTAMP,PAYT_OPEN_PRICE_USD,PAYT_HIGH_PRICE_USD,PAYT_LOW_PRICE_USD,PAYT_CLOSE_PRICE_USD,PAYT_VOLUME_USD,PAYT_DIVIDENDS_USD,PAYT_STOCK_SPLITS_USD
2023-03-09 00:00:00+00:00,0.10816600173711777,0.13380299508571625,0.10790400207042694,0.12796500325202942,763,0.0,0.0
2023-03-10 00:00:00+00:00,0.12802700698375702,0.12802700698375702,0.09830799698829651,0.10053200274705887,255,0.0,0.0
2023-03-11 00:00:00+00:00,0.10053600370883942,0.13220900297164917,0.09994199872016907,0.13202700018882751,580,0.0,0.0
2023-03-12 00:00:00+00:00,0.1319579929113388,0.1322689950466156,0.1020980030298233,0.11025500297546387,281,0.0,0.0
2023-03-13 00:00:00+00:00,0.11025600135326385,0.14416399598121643,0.11003100126981735,0.14248999953269958,663,0.0,0.0
2023-03-14 00:00:00+00:00,0.14258800446987152,0.147816002368927,0.1200919970870018,0.1416890025138855,699,0.0,0.0
2023-03-15 00:00:00+00:00,0.14171099662780762,0.1430789977312088,0.11989700049161911,0.12136200070381165,988,0.0,0.0
2023-03-16 00:00:00+00:00,0.12140599638223648,0.13813099265098572,0.1210630014538765,0.1354919970035553,2978,0.0,0.0
2023-03-17 00:00:00+00:00,0.1356479972600937,0.13819600641727448,0.12424200028181076,0.1364479959011078,2303,0.0,0.0
2023-03-18 00:00:00+00:00,0.1364859938621521,0.14151500165462494,0.13548099994659424,0.135670006275177,2605,0.0,0.0
2023-03-19 00:00:00+00:00,0.135670006275177,0.1413789987564087,0.13402299582958221,0.13961100578308105,2354,0.0,0.0
2023-03-20 00:00:00+00:00,0.13960200548171997,0.14165900647640228,0.13539400696754456,0.13580399751663208,5426,0.0,0.0
2023-03-21 00:00:00+00:00,0.13584500551223755,0.14156199991703033,0.1331939995288849,0.13936500251293182,2513,0.0,0.0
2023-03-22 00:00:00+00:00,0.13942700624465942,0.14103999733924866,0.1302420049905777,0.13244099915027618,2751,0.0,0.0
2023-03-23 00:00:00+00:00,0.13245700299739838,0.1428219974040985,0.13218499720096588,0.14116699993610382,2380,0.0,0.0
2023-03-24 00:00:00+00:00,0.14116300642490387,0.1413870006799698,0.13510799407958984,0.13685399293899536,2309,0.0,0.0
2023-03-25 00:00:00+00:00,0.13686299324035645,0.13828100264072418,0.12159000337123871,0.12232699990272522,3994,0.0,0.0
2023-03-26 00:00:00+00:00,0.12233799695968628,0.1402530074119568,0.12226399779319763,0.13944800198078156,2351,0.0,0.0
2023-03-27 00:00:00+00:00,0.13945099711418152,0.13956500589847565,0.1327899992465973,0.1352429986000061,2280,0.0,0.0
2023-03-28 00:00:00+00:00,0.1352439969778061,0.13668900728225708,0.13301600515842438,0.13587599992752075,2293,0.0,0.0
2023-03-29 00:00:00+00:00,0.13586799800395966,0.14228899776935577,0.13582900166511536,0.14122900366783142,2381,0.0,0.0
2023-03-30 00:00:00+00:00,0.14123399555683136,0.14491699635982513,0.13840599358081818,0.13963499665260315,2355,0.0,0.0
2023-03-31 00:00:00+00:00,0.1396539956331253,0.1425269991159439,0.12031900137662888,0.1203640028834343,3776,0.0,0.0
2023-04-01 00:00:00+00:00,0.12037400156259537,0.1421480029821396,0.1197419986128807,0.14152200520038605,2387,0.0,0.0
2023-04-02 00:00:00+00:00,0.14180800318717957,0.14198899269104004,0.1389549970626831,0.14041900634765625,2369,0.0,0.0
2023-04-03 00:00:00+00:00,0.14041699469089508,0.14041699469089508,0.11826799809932709,0.12087199836969376,2521,0.0,0.0
2023-04-04 00:00:00+00:00,0.12087199836969376,0.1411760002374649,0.12041100114583969,0.14030300080776215,2367,0.0,0.0
2023-04-05 00:00:00+00:00,0.1403069943189621,0.1428389996290207,0.12322700023651123,0.1246189996600151,2605,0.0,0.0
2023-04-06 00:00:00+00:00,0.12459900230169296,0.14021499454975128,0.12137500196695328,0.13963399827480316,2355,0.0,0.0
2023-04-07 00:00:00+00:00,0.13963299989700317,0.14001399278640747,0.1384280025959015,0.13909600675106049,2346,0.0,0.0
2023-04-08 00:00:00+00:00,0.1390880048274994,0.1401830017566681,0.1388929933309555,0.13918299973011017,2348,0.0,0.0
2023-04-09 00:00:00+00:00,0.13919100165367126,0.13991299271583557,0.12175600230693817,0.12356899678707123,2735,0.0,0.0
2023-04-10 00:00:00+00:00,0.12350399792194366,0.14809100329875946,0.12282799929380417,0.1476220041513443,2491,0.0,0.0
2023-04-11 00:00:00+00:00,0.14763300120830536,0.1515599936246872,0.1474359929561615,0.15062999725341797,2541,0.0,0.0
2023-04-12 00:00:00+00:00,0.15060900151729584,0.5182859897613525,0.12729300558567047,0.517894983291626,354,0.0,0.0
2023-04-13 00:00:00+00:00,0.1305609941482544,0.5217530131340027,0.1305609941482544,0.13338400423526764,531,0.0,0.0
2023-04-14 00:00:00+00:00,0.13338400423526764,0.13977700471878052,0.13012400269508362,0.13012400269508362,772,0.0,0.0
2023-04-15 00:00:00+00:00,0.13012400269508362,0.13518700003623962,0.12863099575042725,0.134102001786232,1102,0.0,0.0
2023-04-16 00:00:00+00:00,0.13410000503063202,0.5226259827613831,0.13410000503063202,0.13786399364471436,466,0.0,0.0
2023-04-17 00:00:00+00:00,0.13784800469875336,0.5089030265808105,0.13257700204849243,0.13373799622058868,454,0.0,0.0
2023-04-18 00:00:00+00:00,0.13377000391483307,0.5230110287666321,0.13109399378299713,0.1330219954252243,556,0.0,0.0
2023-04-19 00:00:00+00:00,0.13289299607276917,0.1341490000486374,0.12441500276327133,0.12964099645614624,989,0.0,0.0
2023-04-20 00:00:00+00:00,0.12964099645614624,0.13119900226593018,0.09807399660348892,0.10408700257539749,3623,0.0,0.0
2023-04-21 00:00:00+00:00,0.10395999997854233,0.36850398778915405,0.10395999997854233,0.10679399967193604,1405,0.0,0.0
2023-04-22 00:00:00+00:00,0.10679399967193604,0.36051198840141296,0.10661700367927551,0.11153899878263474,85,0.0,0.0
2023-04-23 00:00:00+00:00,0.11153899878263474,0.27713900804519653,0.11019399762153625,0.2759949862957001,61,0.0,0.0
2023-04-24 00:00:00+00:00,0.2759940028190613,0.2793799936771393,0.2707509994506836,0.27512699365615845,61,0.0,0.0
2023-04-25 00:00:00+00:00,0.27511298656463623,0.28347599506378174,0.2721650004386902,0.28299298882484436,62,0.0,0.0
2023-04-26 00:00:00+00:00,0.28298598527908325,0.28356999158859253,0.10578200221061707,0.10961800068616867,220,0.0,0.0
2023-04-27 00:00:00+00:00,0.10962200164794922,0.2979539930820465,0.10962200164794922,0.2946769893169403,65,0.0,0.0
2023-04-28 00:00:00+00:00,0.2946760058403015,0.29545000195503235,0.28982898592948914,0.29347699880599976,65,0.0,0.0
2023-04-29 00:00:00+00:00,0.29346901178359985,0.2942430078983307,0.291471004486084,0.29243698716163635,64,0.0,0.0
2023-04-30 00:00:00+00:00,0.2924340069293976,0.2989790141582489,0.10893899947404861,0.10893899947404861,355,0.0,0.0
2023-05-01 00:00:00+00:00,0.10879799723625183,0.28620201349258423,0.10616199672222137,0.2810159921646118,62,0.0,0.0
2023-05-02 00:00:00+00:00,0.281015008687973,0.2883960008621216,0.2793940007686615,0.28671398758888245,63,0.0,0.0
2023-05-03 00:00:00+00:00,0.2867070138454437,0.2920309901237488,0.2819499969482422,0.29011601209640503,64,0.0,0.0
2023-05-04 00:00:00+00:00,0.2901510000228882,0.2930710017681122,0.2874220013618469,0.28856000304222107,63,0.0,0.0
2023-05-05 00:00:00+00:00,0.28856900334358215,0.2964310050010681,0.2885400056838989,0.29541298747062683,65,0.0,0.0
2023-05-06 00:00:00+00:00,0.29541999101638794,0.2979150116443634,0.28550198674201965,0.2891260087490082,64,0.0,0.0
2023-05-07 00:00:00+00:00,0.2891010046005249,0.2912229895591736,0.28524500131607056,0.2852889895439148,63,0.0,0.0
2023-05-08 00:00:00+00:00,0.2851699888706207,0.28641900420188904,0.273591011762619,0.2770729959011078,61,0.0,0.0
2023-05-09 00:00:00+00:00,0.27702900767326355,0.27811700105667114,0.2740750014781952,0.2766000032424927,61,0.0,0.0
2023-05-10 00:00:00+00:00,0.2765989899635315,0.28289300203323364,0.2700819969177246,0.2762010097503662,61,0.0,0.0
2023-05-11 00:00:00+00:00,0.2762199938297272,0.2762419879436493,0.2681190073490143,0.27009400725364685,59,0.0,0.0
2023-05-12 00:00:00+00:00,0.2700839936733246,0.2705790102481842,0.2597619891166687,0.2680180072784424,59,0.0,0.0
2023-05-13 00:00:00+00:00,0.2680230140686035,0.26963499188423157,0.26729699969291687,0.26814499497413635,59,0.0,0.0
2023-05-14 00:00:00+00:00,0.26814401149749756,0.27133598923683167,0.2669749855995178,0.2693670094013214,59,0.0,0.0
2023-05-15 00:00:00+00:00,0.26935499906539917,0.27626800537109375,0.2677200138568878,0.27204498648643494,60,0.0,0.0
2023-05-16 00:00:00+00:00,0.2720560133457184,0.2728649973869324,0.2692750096321106,0.2703869938850403,59,0.0,0.0
2023-05-17 00:00:00+00:00,0.2703860104084015,0.2744159996509552,0.2662059962749481,0.27395099401474,60,0.0,0.0
2023-05-18 00:00:00+00:00,0.27395498752593994,0.2742690145969391,0.2648949921131134,0.26841500401496887,59,0.0,0.0
2023-05-19 00:00:00+00:00,0.26840800046920776,0.2711319923400879,0.2678369879722595,0.26885899901390076,59,0.0,0.0
2023-05-20 00:00:00+00:00,0.26887598633766174,0.271340012550354,0.2684690058231354,0.2711760103702545,60,0.0,0.0
2023-05-21 00:00:00+00:00,0.2711560130119324,0.2723439931869507,0.2672460079193115,0.26758500933647156,59,0.0,0.0
2023-05-22 00:00:00+00:00,0.26758599281311035,0.27030399441719055,0.26576998829841614,0.26865100860595703,59,0.0,0.0
2023-05-23 00:00:00+00:00,0.268653005361557,0.2741929888725281,0.2683370113372803,0.272255003452301,60,0.0,0.0
2023-05-24 00:00:00+00:00,0.27223798632621765,0.2722409963607788,0.2616559863090515,0.2634899914264679,58,0.0,0.0
2023-05-25 00:00:00+00:00,0.2634679973125458,0.2654919922351837,0.2595770061016083,0.2647640109062195,58,0.0,0.0
2023-05-26 00:00:00+00:00,0.26476800441741943,0.26864999532699585,0.2635439932346344,0.2672249972820282,59,0.0,0.0
2023-05-27 00:00:00+00:00,0.2672269940376282,0.2686539888381958,0.26638901233673096,0.26857200264930725,59,0.0,0.0
2023-05-28 00:00:00+00:00,0.2685669958591461,0.2815439999103546,0.2681559920310974,0.28086599707603455,62,0.0,0.0
2023-05-29 00:00:00+00:00,0.2808910012245178,0.2838200032711029,0.2757570147514343,0.27752000093460083,61,0.0,0.0
2023-05-30 00:00:00+00:00,0.2775169909000397,0.2802160084247589,0.2762390077114105,0.27712199091911316,61,0.0,0.0
2023-05-31 00:00:00+00:00,0.2771250009536743,0.2781290113925934,0.2689630091190338,0.2722879946231842,60,0.0,0.0
2023-06-01 00:00:00+00:00,0.2722879946231842,0.2732419967651367,0.2670010030269623,0.2682729959487915,59,0.0,0.0
2023-06-02 00:00:00+00:00,0.2682879865169525,0.27289101481437683,0.26620200276374817,0.27255499362945557,60,0.0,0.0
2023-06-03 00:00:00+00:00,0.2725589871406555,0.2730729877948761,0.26993098855018616,0.2708030045032501,60,0.0,0.0
2023-06-04 00:00:00+00:00,0.27080801129341125,0.27387699484825134,0.26990899443626404,0.2711459994316101,60,0.0,0.0
2023-06-05 00:00:00+00:00,0.2711640000343323,0.2713199853897095,0.25488200783729553,0.2577950060367584,57,0.0,0.0
2023-06-06 00:00:00+00:00,0.2577660083770752,0.2727369964122772,0.25478801131248474,0.2722170054912567,60,0.0,0.0
2023-06-07 00:00:00+00:00,0.27225199341773987,0.2730430066585541,0.2621990144252777,0.2635819911956787,58,0.0,0.0
2023-06-08 00:00:00+00:00,0.26358699798583984,0.2675510048866272,0.2626439929008484,0.2651340067386627,58,0.0,0.0
2023-06-09 00:00:00+00:00,0.2651369869709015,0.26752498745918274,0.2636510133743286,0.26492199301719666,58,0.0,0.0
2023-06-10 00:00:00+00:00,0.26493901014328003,0.265269011259079,0.2552550137042999,0.25859200954437256,57,0.0,0.0
2023-06-11 00:00:00+00:00,0.25859901309013367,0.26194000244140625,0.2568880021572113,0.2593710124492645,57,0.0,0.0
2023-06-12 00:00:00+00:00,0.2593579888343811,0.2607569992542267,0.25705400109291077,0.2590790092945099,57,0.0,0.0
2023-06-13 00:00:00+00:00,0.2590869963169098,0.26319000124931335,0.2576040029525757,0.2592589855194092,57,0.0,0.0
2023-06-14 00:00:00+00:00,0.25925499200820923,0.26042699813842773,0.2490680068731308,0.2512210011482239,55,0.0,0.0
2023-06-15 00:00:00+00:00,0.251213014125824,0.25672799348831177,0.2483779937028885,0.2557609975337982,56,0.0,0.0
2023-06-16 00:00:00+00:00,0.2557559907436371,0.26427099108695984,0.2531589865684509,0.2633039951324463,58,0.0,0.0
2023-06-17 00:00:00+00:00,0.2633090019226074,0.26733699440956116,0.18438799679279327,0.18456199765205383,8,0.0,0.0
2023-06-18 00:00:00+00:00,0.1845480054616928,0.1855030059814453,0.18339000642299652,0.18343600630760193,8,0.0,0.0
2023-06-19 00:00:00+00:00,0.18344900012016296,0.18765400350093842,0.18323299288749695,0.1865530014038086,9,0.0,0.0
2023-06-20 00:00:00+00:00,0.1865690052509308,0.19735600054264069,0.1857459992170334,0.19713200628757477,9,0.0,0.0
2023-06-21 00:00:00+00:00,0.19711600244045258,0.21338999271392822,0.1968429982662201,0.20923300087451935,10,0.0,0.0
2023-06-22 00:00:00+00:00,0.20916299521923065,0.21195800602436066,0.2067669928073883,0.20829300582408905,10,0.0,0.0
2023-06-23 00:00:00+00:00,0.20829300582408905,0.218189999461174,0.20785300433635712,0.21349899470806122,10,0.0,0.0
2023-06-24 00:00:00+00:00,0.21351000666618347,0.368257999420166,0.21207299828529358,0.36637601256370544,6973,0.0,0.0
2023-06-25 00:00:00+00:00,0.3663659989833832,0.37181898951530457,0.3641650080680847,0.36540499329566956,6955,0.0,0.0
2023-06-26 00:00:00+00:00,0.36537399888038635,0.36710798740386963,0.35984501242637634,0.3630079925060272,6908,0.0,0.0
2023-06-27 00:00:00+00:00,0.3630090057849884,0.3708910048007965,0.36261698603630066,0.36791399121284485,7002,0.0,0.0
2023-06-28 00:00:00+00:00,0.36792200803756714,0.3680439889431,0.35954099893569946,0.36069801449775696,6867,0.0,0.0
2023-06-29 00:00:00+00:00,0.3606779873371124,0.36911800503730774,0.36053499579429626,0.36515599489212036,6949,0.0,0.0
2023-06-30 00:00:00+00:00,0.3651230037212372,0.37414300441741943,0.3565700054168701,0.3655549883842468,6954,0.0,0.0
2023-07-01 00:00:00+00:00,0.36555299162864685,0.36732199788093567,0.3636949956417084,0.36686500906944275,6980,0.0,0.0
2023-07-02 00:00:00+00:00,0.36685699224472046,0.3688099980354309,0.3631550073623657,0.3672040104866028,6989,0.0,0.0
2023-07-03 00:00:00+00:00,0.36721301078796387,0.37560799717903137,0.3668859899044037,0.3734839856624603,7110,0.0,0.0
2023-07-04 00:00:00+00:00,0.373555988073349,0.3753949999809265,0.36809399724006653,0.36902499198913574,7023,0.0,0.0
2023-07-05 00:00:00+00:00,0.3690510094165802,0.37022700905799866,0.3027450144290924,0.30512601137161255,50,0.0,0.0
2023-07-06 00:00:00+00:00,0.3051060140132904,0.3673880100250244,0.11177399754524231,0.33677801489830017,30935,0.0,0.0
2023-07-07 00:00:00+00:00,0.3367840051651001,0.3743619918823242,0.33514198660850525,0.3735159933567047,22090,0.0,0.0
2023-07-08 00:00:00+00:00,0.37353500723838806,0.3752709925174713,0.1522900015115738,0.3056679964065552,43534,0.0,0.0
2023-07-09 00:00:00+00:00,0.305664986371994,0.3170199990272522,0.15383699536323547,0.2715809941291809,35320,0.0,0.0
2023-07-10 00:00:00+00:00,0.271589994430542,0.2922840118408203,0.22209599614143372,0.2332340031862259,30471,0.0,0.0
2023-07-11 00:00:00+00:00,0.23325900733470917,0.24550199508666992,0.22362899780273438,0.23738999664783478,41633,0.0,0.0
2023-07-12 00:00:00+00:00,0.2373889982700348,0.24822500348091125,0.15169300138950348,0.16387400031089783,31954,0.0,0.0
2023-07-13 00:00:00+00:00,0.16387000679969788,0.22485299408435822,0.06375599652528763,0.0639130026102066,13871,0.0,0.0
2023-07-14 00:00:00+00:00,0.06390900164842606,0.15464499592781067,0.02419400028884411,0.13383500277996063,267,0.0,0.0
2023-07-15 00:00:00+00:00,0.13383500277996063,0.13406600058078766,0.1335339993238449,0.13367600739002228,267,0.0,0.0
2023-07-16 00:00:00+00:00,0.1336739957332611,0.13421699404716492,0.1329289972782135,0.13336600363254547,266,0.0,0.0
2023-07-17 00:00:00+00:00,0.1333709955215454,0.1338150054216385,0.13125699758529663,0.13300499320030212,266,0.0,0.0
2023-07-18 00:00:00+00:00,0.13300099968910217,0.1333480030298233,0.1310500055551529,0.13171100616455078,263,0.0,0.0
2023-07-19 00:00:00+00:00,0.13171100616455078,0.1330139935016632,0.1315470039844513,0.13197900354862213,264,0.0,0.0
2023-07-20 00:00:00+00:00,0.131972998380661,0.13409200310707092,0.1307380050420761,0.13147799670696259,263,0.0,0.0
2023-07-21 00:00:00+00:00,0.1314840018749237,0.13246899843215942,0.13122600317001343,0.1319420039653778,264,0.0,0.0
2023-07-22 00:00:00+00:00,0.13194400072097778,0.13222800195217133,0.13090400397777557,0.131305992603302,262,0.0,0.0
2023-07-23 00:00:00+00:00,0.1313219964504242,0.1336349993944168,0.1312050074338913,0.13262300193309784,265,0.0,0.0
2023-07-24 00:00:00+00:00,0.13261599838733673,0.13272400200366974,0.1277969926595688,0.1287190020084381,257,0.0,0.0
2023-07-25 00:00:00+00:00,0.1287270039319992,0.12939999997615814,0.12824200093746185,0.1289220005273819,258,0.0,0.0
2023-07-26 00:00:00+00:00,0.12892399728298187,0.13076099753379822,0.1284009963274002,0.12948599457740784,259,0.0,0.0
2023-07-27 00:00:00+00:00,0.129488006234169,0.1303199976682663,0.1284089982509613,0.12886400520801544,257,0.0,0.0
2023-07-28 00:00:00+00:00,0.12887099385261536,0.13010799884796143,0.12849199771881104,0.12934300303459167,258,0.0,0.0
2023-07-29 00:00:00+00:00,0.12933599948883057,0.1294569969177246,0.050648000091314316,0.05081100016832352,3,0.0,0.0
2023-07-30 00:00:00+00:00,0.05081300064921379,0.0509289987385273,0.05033700168132782,0.050659000873565674,3,0.0,0.0
2023-07-31 00:00:00+00:00,0.050659000873565674,0.051006998866796494,0.05043900012969971,0.05058300122618675,3,0.0,0.0
2023-08-01 00:00:00+00:00,0.050586000084877014,0.05126899853348732,0.04977099969983101,0.05126899853348732,3,0.0,0.0
2023-08-02 00:00:00+00:00,0.05126800015568733,0.1850849986076355,0.050919998437166214,0.18254700303077698,31,0.0,0.0
2023-08-03 00:00:00+00:00,0.18255700170993805,0.1837950050830841,0.18151099979877472,0.1827310025691986,89,0.0,0.0
2023-08-04 00:00:00+00:00,0.18271900713443756,0.1834540069103241,0.1809539943933487,0.18205100297927856,89,0.0,0.0
2023-08-05 00:00:00+00:00,0.18205000460147858,0.18223300576210022,0.18138499557971954,0.18194900453090668,89,0.0,0.0
2023-08-06 00:00:00+00:00,0.18194399774074554,0.18258699774742126,0.18138499557971954,0.18189500272274017,89,0.0,0.0
2023-08-07 00:00:00+00:00,0.18189099431037903,0.18301600217819214,0.17999500036239624,0.18269799649715424,89,0.0,0.0
2023-08-08 00:00:00+00:00,0.18269400298595428,0.18851499259471893,0.18224699795246124,0.18636900186538696,91,0.0,0.0
2023-08-09 00:00:00+00:00,0.18637199699878693,0.1880670040845871,0.18410800397396088,0.1852249950170517,90,0.0,0.0
2023-08-10 00:00:00+00:00,0.18522100150585175,0.1858370006084442,0.18387700617313385,0.18427099287509918,90,0.0,0.0
2023-08-11 00:00:00+00:00,0.18427099287509918,0.1847440004348755,0.1834219992160797,0.1841209977865219,90,0.0,0.0
2023-08-12 00:00:00+00:00,0.1841209977865219,0.1844629943370819,0.18383200466632843,0.1842309981584549,90,0.0,0.0
2023-08-13 00:00:00+00:00,0.1842239946126938,0.18437999486923218,0.18326500058174133,0.18340599536895752,89,0.0,0.0
2023-08-14 00:00:00+00:00,0.18340900540351868,0.38624298572540283,0.1823520064353943,0.3832490146160126,7,0.0,0.0
2023-08-15 00:00:00+00:00,0.3832629919052124,0.3835360109806061,0.3790160119533539,0.3801870048046112,7,0.0,0.0
2023-08-16 00:00:00+00:00,0.38018500804901123,0.38083401322364807,0.3745410144329071,0.3745410144329071,7,0.0,0.0
2023-08-17 00:00:00+00:00,0.374534010887146,0.3746969997882843,0.3333820104598999,0.34739598631858826,6,0.0,0.0
2023-08-18 00:00:00+00:00,0.34748101234436035,0.3493089973926544,0.3356870114803314,0.33963799476623535,6,0.0,0.0
2023-08-19 00:00:00+00:00,0.33966198563575745,0.3420040011405945,0.3366149961948395,0.3402470052242279,6,0.0,0.0
2023-08-20 00:00:00+00:00,0.3402610123157501,0.3422420024871826,0.3391680121421814,0.3413339853286743,6,0.0,0.0
2023-08-21 00:00:00+00:00,0.3413270115852356,0.3414449989795685,0.33754101395606995,0.34043899178504944,6,0.0,0.0
2023-08-22 00:00:00+00:00,0.3404270112514496,0.34059199690818787,0.04291800037026405,0.04372899979352951,5,0.0,0.0
2023-08-23 00:00:00+00:00,0.043731000274419785,0.04496299847960472,0.04338200017809868,0.04443499818444252,5,0.0,0.0
2023-08-24 00:00:00+00:00,0.04443800076842308,0.04457499831914902,0.04363099858164787,0.04395199939608574,5,0.0,0.0
2023-08-25 00:00:00+00:00,0.043956998735666275,0.044029999524354935,0.04343000054359436,0.043783001601696014,5,0.0,0.0
2023-08-26 00:00:00+00:00,0.043783999979496,0.043838001787662506,0.0436829999089241,0.04372100159525871,5,0.0,0.0
2023-08-27 00:00:00+00:00,0.043719999492168427,0.043967001140117645,0.04365700110793114,0.043852999806404114,5,0.0,0.0
2023-08-28 00:00:00+00:00,0.0438539981842041,0.04401100054383278,0.04351399838924408,0.04387199878692627,5,0.0,0.0
2023-08-29 00:00:00+00:00,0.04387199878692627,0.0470770001411438,0.043567001819610596,0.046560999006032944,5,0.0,0.0
2023-08-30 00:00:00+00:00,0.046564001590013504,0.04658700153231621,0.045531999319791794,0.045882001519203186,5,0.0,0.0
2023-08-31 00:00:00+00:00,0.045882999897003174,0.04611700028181076,0.04340000078082085,0.04361100122332573,5,0.0,0.0
2023-09-01 00:00:00+00:00,0.04361199960112572,0.0438850000500679,0.04270299896597862,0.04337000101804733,5,0.0,0.0
2023-09-02 00:00:00+00:00,0.04337099939584732,0.04361699894070625,0.04329700022935867,0.0434890016913414,5,0.0,0.0
2023-09-03 00:00:00+00:00,0.043490998446941376,0.04379599913954735,0.04338899999856949,0.04364499822258949,5,0.0,0.0
2023-09-04 00:00:00+00:00,0.04364600032567978,0.04378899931907654,0.04314799979329109,0.04339300096035004,5,0.0,0.0
2023-09-05 00:00:00+00:00,0.043393999338150024,0.04342599958181381,0.043039001524448395,0.04331900179386139,5,0.0,0.0
2023-09-06 00:00:00+00:00,0.04332000017166138,0.04358699917793274,0.04275999963283539,0.04329000040888786,5,0.0,0.0
2023-09-07 00:00:00+00:00,0.04329099878668785,0.044314999133348465,0.04308300092816353,0.04405700042843819,5,0.0,0.0
2023-09-08 00:00:00+00:00,0.04406299814581871,0.04433400183916092,0.04324200004339218,0.04354200139641762,5,0.0,0.0
2023-09-09 00:00:00+00:00,0.04354099929332733,0.04354900121688843,0.04337900131940842,0.043512001633644104,5,0.0,0.0
2023-09-10 00:00:00+00:00,0.04351399838924408,0.043623000383377075,0.04312799870967865,0.04341199994087219,5,0.0,0.0
2023-09-11 00:00:00+00:00,0.043414000421762466,0.04347800090909004,0.04200400039553642,0.042288001626729965,5,0.0,0.0
2023-09-12 00:00:00+00:00,0.04228299856185913,0.04431699961423874,0.04224700108170509,0.04345700144767761,5,0.0,0.0
2023-09-13 00:00:00+00:00,0.04345899820327759,0.04429600015282631,0.04337200149893761,0.04407300055027008,5,0.0,0.0
2023-09-14 00:00:00+00:00,0.04407399892807007,0.04493900015950203,0.04398300126194954,0.04460199922323227,5,0.0,0.0
2023-09-15 00:00:00+00:00,0.04460100084543228,0.045051999390125275,0.04412800073623657,0.04475799947977066,5,0.0,0.0
2023-09-16 00:00:00+00:00,0.0447550006210804,0.04494300112128258,0.044491998851299286,0.04463599994778633,5,0.0,0.0
2023-09-17 00:00:00+00:00,0.04463599994778633,0.044718001037836075,0.04444599896669388,0.04457499831914902,5,0.0,0.0
2023-09-18 00:00:00+00:00,0.044576000422239304,0.04602599889039993,0.04440300166606903,0.04496400058269501,5,0.0,0.0
2023-09-19 00:00:00+00:00,0.044964998960494995,0.046126000583171844,0.04484599828720093,0.04572699964046478,5,0.0,0.0
2023-09-20 00:00:00+00:00,0.045726001262664795,0.04597099870443344,0.04518600180745125,0.04559300094842911,5,0.0,0.0
2023-09-21 00:00:00+00:00,0.04559199884533882,0.04561299830675125,0.044415999203920364,0.04465600103139877,5,0.0,0.0
2023-09-22 00:00:00+00:00,0.04465100169181824,0.04489700123667717,0.0445530004799366,0.04466899856925011,5,0.0,0.0
2023-09-23 00:00:00+00:00,0.04466800019145012,0.044753000140190125,0.044569000601768494,0.04467400163412094,5,0.0,0.0
2023-09-24 00:00:00+00:00,0.04467500001192093,0.04487600177526474,0.04411099851131439,0.044144000858068466,5,0.0,0.0
2023-09-25 00:00:00+00:00,0.044140998274087906,0.04434899985790253,0.04374900087714195,0.044190000742673874,5,0.0,0.0
2023-09-26 00:00:00+00:00,0.0441880002617836,0.04433000087738037,0.043887000530958176,0.04405000060796738,5,0.0,0.0
2023-09-27 00:00:00+00:00,0.0440480001270771,0.044996000826358795,0.04390300065279007,0.04426699876785278,5,0.0,0.0
2023-09-28 00:00:00+00:00,0.04426699876785278,0.04573899880051613,0.04424399882555008,0.0454070009291172,5,0.0,0.0
2023-09-29 00:00:00+00:00,0.04541600123047829,0.04567699879407883,0.04499199986457825,0.045221999287605286,5,0.0,0.0
2023-09-30 00:00:00+00:00,0.04521999880671501,0.04550600051879883,0.0451820008456707,0.04533899948000908,5,0.0,0.0
2023-10-01 00:00:00+00:00,0.04533499851822853,0.04699299857020378,0.04531500115990639,0.04695200175046921,5,0.0,0.0
2023-10-02 00:00:00+00:00,0.046953000128269196,0.04787600040435791,0.04609299823641777,0.04633000120520592,5,0.0,0.0
2023-10-03 00:00:00+00:00,0.0463160015642643,0.046477001160383224,0.04577400162816048,0.046073999255895615,5,0.0,0.0
2023-10-04 00:00:00+00:00,0.046073999255895615,0.046716999262571335,0.04581199958920479,0.04668600112199783,5,0.0,0.0
2023-10-05 00:00:00+00:00,0.046688999980688095,0.38570600748062134,0.046188000589609146,0.3842029869556427,4,0.0,0.0
2023-10-06 00:00:00+00:00,0.38418498635292053,0.3946459889411926,0.38267800211906433,0.39163801074028015,4,0.0,0.0
2023-10-07 00:00:00+00:00,0.3916260004043579,0.39252400398254395,0.39074599742889404,0.39192500710487366,4,0.0,0.0
2023-10-08 00:00:00+00:00,0.3919369876384735,0.3935610055923462,0.04749799892306328,0.047784000635147095,26,0.0,0.0
2023-10-09 00:00:00+00:00,0.04778299853205681,0.04782500118017197,0.0467430017888546,0.04719499871134758,26,0.0,0.0
2023-10-10 00:00:00+00:00,0.047189000993967056,0.04738499969244003,0.046734001487493515,0.04686800017952919,2754,0.0,0.0
2023-10-11 00:00:00+00:00,0.04686800017952919,0.046987999230623245,0.04551199823617935,0.045921001583337784,2699,0.0,0.0
2023-10-12 00:00:00+00:00,0.04592299833893776,0.0460360012948513,0.04546799883246422,0.045761000365018845,2690,0.0,0.0
2023-10-13 00:00:00+00:00,0.045761000365018845,0.04631999880075455,0.04568399861454964,0.04592999815940857,2701,0.0,0.0
