TIMESTAMP,BSX_OPEN_PRICE_USD,BSX_HIGH_PRICE_USD,BSX_LOW_PRICE_USD,BSX_CLOSE_PRICE_USD,BSX_VOLUME_USD,BSX_DIVIDENDS_USD,BSX_STOCK_SPLITS_USD
2023-09-17 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.600000339560211e-05,9.7999996796716e-05,5934,0.0,0.0
2023-09-18 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.899999713525176e-05,3985,0.0,0.0
2023-09-19 00:00:00+00:00,9.899999713525176e-05,9.899999713525176e-05,9.600000339560211e-05,9.7999996796716e-05,2327,0.0,0.0
2023-09-20 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.500000305706635e-05,9.699999645818025e-05,3549,0.0,0.0
2023-09-21 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.500000305706635e-05,9.600000339560211e-05,1476,0.0,0.0
2023-09-22 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.40000027185306e-05,9.600000339560211e-05,5301,0.0,0.0
2023-09-23 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.40000027185306e-05,9.40000027185306e-05,2665,0.0,0.0
2023-09-24 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.100000170292333e-05,10283,0.0,0.0
2023-09-25 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.500000356230885e-05,8.199999865610152e-05,31772,0.0,0.0
2023-09-26 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.500000356230885e-05,7.599999662488699e-05,16399,0.0,0.0
2023-09-27 00:00:00+00:00,7.599999662488699e-05,8.399999933317304e-05,7.500000356230885e-05,7.699999696342275e-05,11397,0.0,0.0
2023-09-28 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.400000322377309e-05,7.400000322377309e-05,9608,0.0,0.0
2023-09-29 00:00:00+00:00,7.400000322377309e-05,7.699999696342275e-05,7.200000254670158e-05,7.300000288523734e-05,11961,0.0,0.0
2023-09-30 00:00:00+00:00,7.300000288523734e-05,7.599999662488699e-05,6.800000119255856e-05,7.100000220816582e-05,12088,0.0,0.0
2023-10-01 00:00:00+00:00,7.100000220816582e-05,8.099999831756577e-05,7.000000186963007e-05,7.599999662488699e-05,22534,0.0,0.0
2023-10-02 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,6.800000119255856e-05,7.100000220816582e-05,16297,0.0,0.0
2023-10-03 00:00:00+00:00,7.100000220816582e-05,7.400000322377309e-05,6.600000051548705e-05,6.600000051548705e-05,19313,0.0,0.0
2023-10-04 00:00:00+00:00,6.70000008540228e-05,7.100000220816582e-05,6.299999949987978e-05,6.70000008540228e-05,8689,0.0,0.0
2023-10-05 00:00:00+00:00,6.70000008540228e-05,6.800000119255856e-05,6.0999998822808266e-05,6.399999983841553e-05,8388,0.0,0.0
2023-10-06 00:00:00+00:00,6.399999983841553e-05,6.70000008540228e-05,5.900000178371556e-05,6.199999916134402e-05,14246,0.0,0.0
2023-10-07 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,6.0999998822808266e-05,6.199999916134402e-05,6213,0.0,0.0
2023-10-08 00:00:00+00:00,6.199999916134402e-05,6.500000017695129e-05,5.999999848427251e-05,6.299999949987978e-05,7451,0.0,0.0
2023-10-09 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.700000110664405e-05,5.700000110664405e-05,10493,0.0,0.0
2023-10-10 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.400000009103678e-05,5.6000000768108293e-05,7966,0.0,0.0
2023-10-11 00:00:00+00:00,5.6000000768108293e-05,5.700000110664405e-05,5.400000009103678e-05,5.400000009103678e-05,6230,0.0,0.0
2023-10-12 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,7098,0.0,0.0
2023-10-13 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,6455,0.0,0.0
2023-10-14 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,4193,0.0,0.0
2023-10-15 00:00:00+00:00,5.500000042957254e-05,5.6000000768108293e-05,5.400000009103678e-05,5.500000042957254e-05,6561,0.0,0.0
2023-10-16 00:00:00+00:00,5.500000042957254e-05,5.500000042957254e-05,5.0999999075429514e-05,5.2999999752501026e-05,11134,0.0,0.0
2023-10-17 00:00:00+00:00,5.2999999752501026e-05,5.500000042957254e-05,4.999999873689376e-05,4.999999873689376e-05,5919,0.0,0.0
2023-10-18 00:00:00+00:00,4.999999873689376e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8000001697801054e-05,7453,0.0,0.0
2023-10-19 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.8999998398358e-05,6507,0.0,0.0
2023-10-20 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8000001697801054e-05,4.999999873689376e-05,4666,0.0,0.0
2023-10-21 00:00:00+00:00,4.999999873689376e-05,5.400000009103678e-05,4.8999998398358e-05,5.0999999075429514e-05,6135,0.0,0.0
2023-10-22 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,5.0999999075429514e-05,4844,0.0,0.0
2023-10-23 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.8999998398358e-05,5.199999941396527e-05,5576,0.0,0.0
2023-10-24 00:00:00+00:00,5.199999941396527e-05,5.2999999752501026e-05,4.70000013592653e-05,5.0999999075429514e-05,29588,0.0,0.0
2023-10-25 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.999999873689376e-05,16809,0.0,0.0
2023-10-26 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.8999998398358e-05,5.2999999752501026e-05,13960,0.0,0.0
2023-10-27 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8000001697801054e-05,5.0999999075429514e-05,9959,0.0,0.0
2023-10-28 00:00:00+00:00,5.0999999075429514e-05,7.699999696342275e-05,5.0999999075429514e-05,6.900000153109431e-05,93998,0.0,0.0
2023-10-29 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,5.6000000768108293e-05,6.199999916134402e-05,94795,0.0,0.0
2023-10-30 00:00:00+00:00,6.199999916134402e-05,6.800000119255856e-05,5.700000110664405e-05,6.500000017695129e-05,48140,0.0,0.0
2023-10-31 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,5.999999848427251e-05,5.999999848427251e-05,15215,0.0,0.0
2023-11-01 00:00:00+00:00,5.999999848427251e-05,6.70000008540228e-05,5.199999941396527e-05,6.0999998822808266e-05,70544,0.0,0.0
2023-11-02 00:00:00+00:00,6.0999998822808266e-05,6.70000008540228e-05,5.900000178371556e-05,6.199999916134402e-05,23445,0.0,0.0
2023-11-03 00:00:00+00:00,6.199999916134402e-05,6.399999983841553e-05,5.999999848427251e-05,6.299999949987978e-05,5550,0.0,0.0
2023-11-04 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.0999998822808266e-05,6.299999949987978e-05,23528,0.0,0.0
2023-11-05 00:00:00+00:00,6.299999949987978e-05,7.400000322377309e-05,6.199999916134402e-05,7.000000186963007e-05,43149,0.0,0.0
2023-11-06 00:00:00+00:00,7.000000186963007e-05,7.699999696342275e-05,7.000000186963007e-05,7.200000254670158e-05,36318,0.0,0.0
2023-11-07 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.900000153109431e-05,21274,0.0,0.0
2023-11-08 00:00:00+00:00,6.900000153109431e-05,7.100000220816582e-05,6.199999916134402e-05,6.600000051548705e-05,25019,0.0,0.0
2023-11-09 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.299999949987978e-05,6.299999949987978e-05,15231,0.0,0.0
2023-11-10 00:00:00+00:00,6.299999949987978e-05,6.600000051548705e-05,6.299999949987978e-05,6.600000051548705e-05,12372,0.0,0.0
2023-11-11 00:00:00+00:00,6.600000051548705e-05,6.600000051548705e-05,6.299999949987978e-05,6.500000017695129e-05,12543,0.0,0.0
2023-11-12 00:00:00+00:00,6.500000017695129e-05,7.500000356230885e-05,6.399999983841553e-05,7.500000356230885e-05,48084,0.0,0.0
2023-11-13 00:00:00+00:00,7.500000356230885e-05,7.599999662488699e-05,6.900000153109431e-05,7.000000186963007e-05,35041,0.0,0.0
2023-11-14 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,14331,0.0,0.0
2023-11-15 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.900000153109431e-05,7.000000186963007e-05,17693,0.0,0.0
2023-11-16 00:00:00+00:00,7.000000186963007e-05,7.79999973019585e-05,6.900000153109431e-05,7.200000254670158e-05,56323,0.0,0.0
2023-11-17 00:00:00+00:00,7.200000254670158e-05,7.500000356230885e-05,6.70000008540228e-05,6.900000153109431e-05,35078,0.0,0.0
2023-11-18 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.0999998822808266e-05,6.500000017695129e-05,38157,0.0,0.0
2023-11-19 00:00:00+00:00,6.500000017695129e-05,6.70000008540228e-05,6.199999916134402e-05,6.600000051548705e-05,23140,0.0,0.0
2023-11-20 00:00:00+00:00,6.600000051548705e-05,7.100000220816582e-05,6.299999949987978e-05,6.399999983841553e-05,27590,0.0,0.0
2023-11-21 00:00:00+00:00,6.399999983841553e-05,6.500000017695129e-05,5.6000000768108293e-05,5.999999848427251e-05,13962,0.0,0.0
2023-11-22 00:00:00+00:00,5.999999848427251e-05,6.399999983841553e-05,5.900000178371556e-05,6.299999949987978e-05,6639,0.0,0.0
2023-11-23 00:00:00+00:00,6.299999949987978e-05,6.70000008540228e-05,6.0999998822808266e-05,6.0999998822808266e-05,9033,0.0,0.0
2023-11-24 00:00:00+00:00,6.0999998822808266e-05,6.600000051548705e-05,6.0999998822808266e-05,6.500000017695129e-05,6490,0.0,0.0
2023-11-25 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.399999983841553e-05,6.800000119255856e-05,5437,0.0,0.0
2023-11-26 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.299999949987978e-05,6.70000008540228e-05,7572,0.0,0.0
2023-11-27 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.0999998822808266e-05,6.399999983841553e-05,4294,0.0,0.0
2023-11-28 00:00:00+00:00,6.399999983841553e-05,6.600000051548705e-05,6.299999949987978e-05,6.500000017695129e-05,1910,0.0,0.0
2023-11-29 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,5.999999848427251e-05,6.600000051548705e-05,17063,0.0,0.0
2023-11-30 00:00:00+00:00,6.600000051548705e-05,9.000000136438757e-05,6.600000051548705e-05,8.099999831756577e-05,133232,0.0,0.0
2023-12-01 00:00:00+00:00,8.099999831756577e-05,8.900000102585182e-05,7.500000356230885e-05,7.999999797903001e-05,73507,0.0,0.0
2023-12-02 00:00:00+00:00,7.999999797903001e-05,0.00018600000475998968,7.500000356230885e-05,0.00011700000322889537,532877,0.0,0.0
2023-12-03 00:00:00+00:00,0.00011899999663000926,0.00019799999427050352,0.0001140000022132881,0.0001340000017080456,571718,0.0,0.0
2023-12-04 00:00:00+00:00,0.00013499999477062374,0.00023200000578071922,0.0001250000059371814,0.00014600000577047467,682445,0.0,0.0
2023-12-05 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00013600000238511711,0.00013600000238511711,129040,0.0,0.0
2023-12-06 00:00:00+00:00,0.00013600000238511711,0.00014000000373926014,0.00011800000356743112,0.00013699999544769526,124538,0.0,0.0
2023-12-07 00:00:00+00:00,0.00013699999544769526,0.00014899999951012433,0.00013099999341648072,0.0001340000017080456,93201,0.0,0.0
2023-12-08 00:00:00+00:00,0.0001340000017080456,0.00014099999680183828,0.00012399999832268804,0.00013600000238511711,61533,0.0,0.0
2023-12-09 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.0001250000059371814,0.0001289999927394092,33600,0.0,0.0
2023-12-10 00:00:00+00:00,0.0001289999927394092,0.00014400000509340316,0.00011200000153621659,0.00012700000661425292,99140,0.0,0.0
2023-12-11 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00011200000153621659,0.00013000000035390258,61452,0.0,0.0
2023-12-12 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.00011100000119768083,0.0001230000052601099,39674,0.0,0.0
2023-12-13 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00010800000018207356,0.00011999999696854502,39389,0.0,0.0
2023-12-14 00:00:00+00:00,0.00011999999696854502,0.00012799999967683107,0.00010399999882793054,0.00011600000289035961,34473,0.0,0.0
2023-12-15 00:00:00+00:00,0.00011600000289035961,0.00011999999696854502,0.00011100000119768083,0.00011300000187475234,19158,0.0,0.0
2023-12-16 00:00:00+00:00,0.00011300000187475234,0.0001449999981559813,0.00010900000052060932,0.00013899999612476677,84210,0.0,0.0
2023-12-17 00:00:00+00:00,0.00013899999612476677,0.00014099999680183828,0.00011500000255182385,0.00012700000661425292,90513,0.0,0.0
2023-12-18 00:00:00+00:00,0.00012700000661425292,0.00013299999409355223,0.00011800000356743112,0.00012399999832268804,31857,0.0,0.0
2023-12-19 00:00:00+00:00,0.00012399999832268804,0.00013099999341648072,0.00011600000289035961,0.00011899999663000926,16261,0.0,0.0
2023-12-20 00:00:00+00:00,0.00011899999663000926,0.00013299999409355223,0.00011899999663000926,0.00012399999832268804,16944,0.0,0.0
2023-12-21 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00011999999696854502,0.0001320000010309741,15450,0.0,0.0
2023-12-22 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001250000059371814,0.0001320000010309741,16958,0.0,0.0
2023-12-23 00:00:00+00:00,0.0001320000010309741,0.00014000000373926014,0.00012799999967683107,0.00013699999544769526,32046,0.0,0.0
2023-12-24 00:00:00+00:00,0.00013699999544769526,0.00017899999511428177,0.00013099999341648072,0.000155999994603917,139109,0.0,0.0
2023-12-25 00:00:00+00:00,0.000155999994603917,0.00018600000475998968,0.00015500000154133886,0.00018400000408291817,86292,0.0,0.0
2023-12-26 00:00:00+00:00,0.00018400000408291817,0.00019200000679120421,0.0001610000035725534,0.00017699999443721026,64029,0.0,0.0
2023-12-27 00:00:00+00:00,0.00017699999443721026,0.00018000000272877514,0.0001610000035725534,0.00016599999798927456,23924,0.0,0.0
2023-12-28 00:00:00+00:00,0.00016599999798927456,0.00016999999934341758,0.0001449999981559813,0.0001500000071246177,24002,0.0,0.0
2023-12-29 00:00:00+00:00,0.0001500000071246177,0.00015700000221841037,0.00014200000441633165,0.00014699999883305281,18441,0.0,0.0
2023-12-30 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013699999544769526,0.0001429999974789098,13516,0.0,0.0
2023-12-31 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00013699999544769526,0.00013800000306218863,14260,0.0,0.0
2024-01-01 00:00:00+00:00,0.00013800000306218863,0.00015999999595806003,0.00013299999409355223,0.0001539999939268455,33513,0.0,0.0
2024-01-02 00:00:00+00:00,0.000155999994603917,0.0001610000035725534,0.0001449999981559813,0.00014899999951012433,34019,0.0,0.0
2024-01-03 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.00013600000238511711,0.00014400000509340316,18923,0.0,0.0
2024-01-04 00:00:00+00:00,0.00014400000509340316,0.000155999994603917,0.00013299999409355223,0.0001539999939268455,29509,0.0,0.0
2024-01-05 00:00:00+00:00,0.0001539999939268455,0.00015700000221841037,0.00013699999544769526,0.00014200000441633165,31695,0.0,0.0
2024-01-06 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013299999409355223,0.00013299999409355223,10714,0.0,0.0
2024-01-07 00:00:00+00:00,0.00013299999409355223,0.00013899999612476677,0.0001320000010309741,0.00013299999409355223,7551,0.0,0.0
2024-01-08 00:00:00+00:00,0.00013299999409355223,0.00015999999595806003,0.00012099999730708078,0.0001500000071246177,48247,0.0,0.0
2024-01-09 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.0001320000010309741,0.00013699999544769526,24654,0.0,0.0
2024-01-10 00:00:00+00:00,0.00013699999544769526,0.00015500000154133886,0.00013600000238511711,0.00014899999951012433,14206,0.0,0.0
2024-01-11 00:00:00+00:00,0.00014899999951012433,0.00015900000289548188,0.0001429999974789098,0.00015900000289548188,15379,0.0,0.0
2024-01-12 00:00:00+00:00,0.00015900000289548188,0.00017100000695791095,0.00014200000441633165,0.00014200000441633165,21277,0.0,0.0
2024-01-13 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.00013899999612476677,0.00014200000441633165,13407,0.0,0.0
2024-01-14 00:00:00+00:00,0.00014200000441633165,0.00014699999883305281,0.00014000000373926014,0.00014200000441633165,7169,0.0,0.0
2024-01-15 00:00:00+00:00,0.00014200000441633165,0.00014699999883305281,0.00014000000373926014,0.00014400000509340316,8267,0.0,0.0
2024-01-16 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014000000373926014,0.0001429999974789098,17210,0.0,0.0
2024-01-17 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014000000373926014,0.00014000000373926014,14618,0.0,0.0
2024-01-18 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00014000000373926014,0.00014000000373926014,15408,0.0,0.0
2024-01-19 00:00:00+00:00,0.00014000000373926014,0.00014600000577047467,0.00013899999612476677,0.00014099999680183828,23985,0.0,0.0
2024-01-20 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00013899999612476677,0.00014000000373926014,9406,0.0,0.0
2024-01-21 00:00:00+00:00,0.00014000000373926014,0.00014699999883305281,0.00014000000373926014,0.0001429999974789098,10059,0.0,0.0
2024-01-22 00:00:00+00:00,0.0001429999974789098,0.00014600000577047467,0.00011600000289035961,0.0001230000052601099,76984,0.0,0.0
2024-01-23 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.00011999999696854502,0.0001250000059371814,17588,0.0,0.0
2024-01-24 00:00:00+00:00,0.0001250000059371814,0.0001320000010309741,0.0001250000059371814,0.00012599999899975955,8685,0.0,0.0
2024-01-25 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.0001140000022132881,0.00011999999696854502,14403,0.0,0.0
2024-01-26 00:00:00+00:00,0.00011999999696854502,0.00013600000238511711,0.00011700000322889537,0.00013000000035390258,22907,0.0,0.0
2024-01-27 00:00:00+00:00,0.00013000000035390258,0.00014000000373926014,0.0001289999927394092,0.00013800000306218863,13351,0.0,0.0
2024-01-28 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.0001340000017080456,0.00013899999612476677,18587,0.0,0.0
2024-01-29 00:00:00+00:00,0.00013899999612476677,0.0001429999974789098,0.00013499999477062374,0.00014200000441633165,18298,0.0,0.0
2024-01-30 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.0001230000052601099,0.00013000000035390258,23606,0.0,0.0
2024-01-31 00:00:00+00:00,0.00013000000035390258,0.0001340000017080456,0.00012199999764561653,0.00012199999764561653,28212,0.0,0.0
2024-02-01 00:00:00+00:00,0.00012199999764561653,0.00012799999967683107,0.00012099999730708078,0.00012399999832268804,12862,0.0,0.0
2024-02-02 00:00:00+00:00,0.00012399999832268804,0.00012700000661425292,0.00012199999764561653,0.00012399999832268804,5610,0.0,0.0
2024-02-03 00:00:00+00:00,0.00012399999832268804,0.00012599999899975955,0.00011999999696854502,0.00012099999730708078,10516,0.0,0.0
2024-02-04 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00011500000255182385,0.00012099999730708078,14428,0.0,0.0
2024-02-05 00:00:00+00:00,0.00012099999730708078,0.00012399999832268804,0.00011899999663000926,0.00012199999764561653,4699,0.0,0.0
2024-02-06 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011800000356743112,0.0001230000052601099,8306,0.0,0.0
2024-02-07 00:00:00+00:00,0.0001230000052601099,0.0001289999927394092,0.0001230000052601099,0.00012700000661425292,13399,0.0,0.0
2024-02-08 00:00:00+00:00,0.00012700000661425292,0.00013499999477062374,0.00012199999764561653,0.00013299999409355223,36122,0.0,0.0
2024-02-09 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00012599999899975955,0.00012799999967683107,29429,0.0,0.0
2024-02-10 00:00:00+00:00,0.00012799999967683107,0.0001320000010309741,0.00012799999967683107,0.00012799999967683107,6987,0.0,0.0
2024-02-11 00:00:00+00:00,0.00012799999967683107,0.00013299999409355223,0.00012700000661425292,0.00013000000035390258,19715,0.0,0.0
2024-02-12 00:00:00+00:00,0.00013000000035390258,0.00013600000238511711,0.00012799999967683107,0.00013600000238511711,9754,0.0,0.0
2024-02-13 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013000000035390258,0.00013299999409355223,13108,0.0,0.0
2024-02-14 00:00:00+00:00,0.00013299999409355223,0.0001429999974789098,0.0001289999927394092,0.0001429999974789098,55929,0.0,0.0
2024-02-15 00:00:00+00:00,0.0001429999974789098,0.00015700000221841037,0.00014099999680183828,0.00014099999680183828,58737,0.0,0.0
2024-02-16 00:00:00+00:00,0.00014099999680183828,0.00014600000577047467,0.00013899999612476677,0.0001429999974789098,17893,0.0,0.0
2024-02-17 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00013499999477062374,0.00014099999680183828,9566,0.0,0.0
2024-02-18 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.00013699999544769526,0.00014200000441633165,7874,0.0,0.0
2024-02-19 00:00:00+00:00,0.00014200000441633165,0.00015799999528098851,0.00014000000373926014,0.0001500000071246177,54542,0.0,0.0
2024-02-20 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00013600000238511711,0.00014400000509340316,25579,0.0,0.0
2024-02-21 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.0001320000010309741,0.00014000000373926014,35167,0.0,0.0
2024-02-22 00:00:00+00:00,0.00014000000373926014,0.0001500000071246177,0.00013800000306218863,0.00014699999883305281,33000,0.0,0.0
2024-02-23 00:00:00+00:00,0.00014699999883305281,0.00014800000644754618,0.0001429999974789098,0.0001449999981559813,6551,0.0,0.0
2024-02-24 00:00:00+00:00,0.0001449999981559813,0.00014899999951012433,0.00014200000441633165,0.00014600000577047467,13423,0.0,0.0
2024-02-25 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00014099999680183828,0.00014800000644754618,13817,0.0,0.0
2024-02-26 00:00:00+00:00,0.00014800000644754618,0.0001539999939268455,0.00014400000509340316,0.00014699999883305281,23521,0.0,0.0
2024-02-27 00:00:00+00:00,0.00014699999883305281,0.00015300000086426735,0.0001340000017080456,0.00013600000238511711,43815,0.0,0.0
2024-02-28 00:00:00+00:00,0.00013600000238511711,0.00014800000644754618,0.0001340000017080456,0.00013800000306218863,49406,0.0,0.0
2024-02-29 00:00:00+00:00,0.00014099999680183828,0.0001429999974789098,0.0001320000010309741,0.0001340000017080456,42758,0.0,0.0
2024-03-01 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00013099999341648072,0.00013699999544769526,13162,0.0,0.0
2024-03-02 00:00:00+00:00,0.00013699999544769526,0.0001429999974789098,0.0001340000017080456,0.00013699999544769526,49102,0.0,0.0
2024-03-03 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.00013099999341648072,0.00014000000373926014,37259,0.0,0.0
2024-03-04 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00012799999967683107,0.00013699999544769526,57865,0.0,0.0
2024-03-05 00:00:00+00:00,0.00013699999544769526,0.00014200000441633165,0.0001230000052601099,0.00013299999409355223,52876,0.0,0.0
2024-03-06 00:00:00+00:00,0.00013299999409355223,0.0001429999974789098,0.00012799999967683107,0.00013800000306218863,60868,0.0,0.0
2024-03-07 00:00:00+00:00,0.00013800000306218863,0.00014200000441633165,0.00013000000035390258,0.00014000000373926014,82778,0.0,0.0
2024-03-08 00:00:00+00:00,0.00014000000373926014,0.00024399999529123306,0.00013699999544769526,0.0002229999954579398,388297,0.0,0.0
2024-03-09 00:00:00+00:00,0.0002229999954579398,0.00028199999360367656,0.0001829999964684248,0.00023999999393709004,1519256,0.0,0.0
2024-03-10 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.00019700000120792538,0.00021399999968707561,340816,0.0,0.0
2024-03-11 00:00:00+00:00,0.00021399999968707561,0.0002280000044265762,0.0002010000025620684,0.00020799999765586108,152658,0.0,0.0
2024-03-12 00:00:00+00:00,0.00020799999765586108,0.00021300000662449747,0.0001720000000204891,0.00019200000679120421,152438,0.0,0.0
2024-03-13 00:00:00+00:00,0.00019200000679120421,0.00023099999816622585,0.00018899999849963933,0.0002010000025620684,170317,0.0,0.0
2024-03-14 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00017100000695791095,0.00019700000120792538,181131,0.0,0.0
2024-03-15 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00016399999731220305,0.00017100000695791095,64926,0.0,0.0
2024-03-16 00:00:00+00:00,0.00017100000695791095,0.00019099999917671084,0.0001610000035725534,0.00016500000492669642,66684,0.0,0.0
2024-03-17 00:00:00+00:00,0.00016500000492669642,0.0001740000006975606,0.0001500000071246177,0.00016900000628083944,87754,0.0,0.0
2024-03-18 00:00:00+00:00,0.00016399999731220305,0.00017299999308306724,0.00015799999528098851,0.00016199999663513154,33858,0.0,0.0
2024-03-19 00:00:00+00:00,0.00016199999663513154,0.0001630000042496249,0.00013899999612476677,0.00014099999680183828,55689,0.0,0.0
2024-03-20 00:00:00+00:00,0.00014099999680183828,0.00016500000492669642,0.00013600000238511711,0.00016399999731220305,92778,0.0,0.0
2024-03-21 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.00014400000509340316,0.0001539999939268455,56894,0.0,0.0
2024-03-22 00:00:00+00:00,0.0001539999939268455,0.00022000000171829015,0.0001500000071246177,0.0001849999971454963,271181,0.0,0.0
2024-03-23 00:00:00+00:00,0.0001849999971454963,0.00021100000594742596,0.00016799999866634607,0.00018099999579135329,162323,0.0,0.0
2024-03-24 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.00016999999934341758,0.00018099999579135329,54962,0.0,0.0
2024-03-25 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00017299999308306724,0.00017899999511428177,62156,0.0,0.0
2024-03-26 00:00:00+00:00,0.00017899999511428177,0.00022499999613501132,0.00017600000137463212,0.0001939999929163605,209552,0.0,0.0
2024-03-27 00:00:00+00:00,0.0001939999929163605,0.00020599999697878957,0.00018899999849963933,0.00019299999985378236,81425,0.0,0.0
2024-03-28 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.0001829999964684248,0.00019299999985378236,69610,0.0,0.0
2024-03-29 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.0001829999964684248,0.0001829999964684248,28093,0.0,0.0
2024-03-30 00:00:00+00:00,0.0001829999964684248,0.00018899999849963933,0.00018000000272877514,0.00018200000340584666,38054,0.0,0.0
2024-03-31 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00017600000137463212,0.00018200000340584666,25284,0.0,0.0
2024-04-01 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00016399999731220305,0.00016900000628083944,28657,0.0,0.0
2024-04-02 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.000155999994603917,0.0001610000035725534,34000,0.0,0.0
