TIMESTAMP,POT_OPEN_PRICE_USD,POT_HIGH_PRICE_USD,POT_LOW_PRICE_USD,POT_CLOSE_PRICE_USD,POT_VOLUME_USD,POT_DIVIDENDS_USD,POT_STOCK_SPLITS_USD
2021-10-16 00:00:00+00:00,0.014708000235259533,0.01526699960231781,0.013303999789059162,0.013395000249147415,1228,0.0,0.0
2021-10-17 00:00:00+00:00,0.013395999558269978,0.017055999487638474,0.013275999575853348,0.016992000862956047,974,0.0,0.0
2021-10-18 00:00:00+00:00,0.0169879999011755,0.020261000841856003,0.012017999775707722,0.01486700028181076,10646,0.0,0.0
2021-10-19 00:00:00+00:00,0.01486700028181076,0.015088999643921852,0.012896999716758728,0.014852999709546566,1978,0.0,0.0
2021-10-20 00:00:00+00:00,0.01485500019043684,0.01606299914419651,0.013143000192940235,0.013989999890327454,1666,0.0,0.0
2021-10-21 00:00:00+00:00,0.013988000340759754,0.015003999695181847,0.012470999732613564,0.014919999986886978,3799,0.0,0.0
2021-10-22 00:00:00+00:00,0.014918000437319279,0.020961999893188477,0.013213000260293484,0.015230000019073486,12840,0.0,0.0
2021-10-23 00:00:00+00:00,0.01522899977862835,0.01604199968278408,0.01368900015950203,0.014940000139176846,5911,0.0,0.0
2021-10-24 00:00:00+00:00,0.014945999719202518,0.016596000641584396,0.013294000178575516,0.01652500033378601,3184,0.0,0.0
2021-10-25 00:00:00+00:00,0.016519000753760338,0.016822999343276024,0.015627000480890274,0.01575700007379055,4222,0.0,0.0
2021-10-26 00:00:00+00:00,0.01576099917292595,0.01600000075995922,0.015123000368475914,0.01570500060915947,2624,0.0,0.0
2021-10-27 00:00:00+00:00,0.015709999948740005,0.015836000442504883,0.014147000387310982,0.014325999654829502,3299,0.0,0.0
2021-10-28 00:00:00+00:00,0.014316000044345856,0.015589999966323376,0.013969999738037586,0.014245999976992607,2905,0.0,0.0
2021-10-29 00:00:00+00:00,0.014248000457882881,0.02037999965250492,0.014054999686777592,0.014940000139176846,16345,0.0,0.0
2021-10-30 00:00:00+00:00,0.014934999868273735,0.017268000170588493,0.014503000304102898,0.014820000156760216,6156,0.0,0.0
2021-10-31 00:00:00+00:00,0.014852999709546566,0.017625000327825546,0.014844000339508057,0.015247000381350517,1249,0.0,0.0
2021-11-01 00:00:00+00:00,0.01524799969047308,0.01790500059723854,0.014964000321924686,0.0165570005774498,1681,0.0,0.0
2021-11-02 00:00:00+00:00,0.016558000817894936,0.03207600116729736,0.016496999189257622,0.02311299927532673,49781,0.0,0.0
2021-11-03 00:00:00+00:00,0.02311999909579754,0.024444999173283577,0.02085299976170063,0.02085299976170063,9449,0.0,0.0
2021-11-04 00:00:00+00:00,0.020855000242590904,0.020888999104499817,0.01849599927663803,0.020059000700712204,5557,0.0,0.0
2021-11-05 00:00:00+00:00,0.020051000639796257,0.021398000419139862,0.018332000821828842,0.018417000770568848,5643,0.0,0.0
2021-11-06 00:00:00+00:00,0.018418999388813972,0.020547999069094658,0.01535400003194809,0.015967000275850296,18242,0.0,0.0
2021-11-07 00:00:00+00:00,0.015963999554514885,0.017710000276565552,0.014170999638736248,0.017424000427126884,16507,0.0,0.0
2021-11-08 00:00:00+00:00,0.017433999106287956,0.02020600065588951,0.017165999859571457,0.018624000251293182,16428,0.0,0.0
2021-11-09 00:00:00+00:00,0.01862199977040291,0.024483000859618187,0.018516000360250473,0.022425999864935875,16853,0.0,0.0
2021-11-10 00:00:00+00:00,0.022414999082684517,0.029139000922441483,0.01696700043976307,0.017149999737739563,33587,0.0,0.0
2021-11-11 00:00:00+00:00,0.017172999680042267,0.01901100017130375,0.016773000359535217,0.017496999353170395,5927,0.0,0.0
2021-11-12 00:00:00+00:00,0.017528999596834183,0.018466999754309654,0.016579000279307365,0.017232999205589294,9926,0.0,0.0
2021-11-13 00:00:00+00:00,0.01720700040459633,0.01960100047290325,0.0167239997535944,0.018098000437021255,2068,0.0,0.0
2021-11-14 00:00:00+00:00,0.018094999715685844,0.019231000915169716,0.017454000189900398,0.017727000638842583,590,0.0,0.0
2021-11-15 00:00:00+00:00,0.01772800087928772,0.019664999097585678,0.01671599969267845,0.0192709993571043,7628,0.0,0.0
2021-11-16 00:00:00+00:00,0.019238999113440514,0.019287999719381332,0.015912000089883804,0.01633800007402897,2866,0.0,0.0
2021-11-17 00:00:00+00:00,0.016321999952197075,0.017494000494480133,0.015496999956667423,0.015696000307798386,2933,0.0,0.0
2021-11-18 00:00:00+00:00,0.015704000368714333,0.017048999667167664,0.014248999767005444,0.01500099990516901,3073,0.0,0.0
2021-11-19 00:00:00+00:00,0.015004999935626984,0.016990000382065773,0.014290000312030315,0.015072000212967396,2640,0.0,0.0
2021-11-20 00:00:00+00:00,0.015065000392496586,0.015860000625252724,0.013793000020086765,0.01510899979621172,1867,0.0,0.0
2021-11-21 00:00:00+00:00,0.015104000456631184,0.016721000894904137,0.014949999749660492,0.014950999990105629,1786,0.0,0.0
2021-11-22 00:00:00+00:00,0.01496999990195036,0.01657100021839142,0.013988999649882317,0.015768999233841896,3173,0.0,0.0
2021-11-23 00:00:00+00:00,0.015752999112010002,0.015961000695824623,0.014006000012159348,0.014649000018835068,3012,0.0,0.0
2021-11-24 00:00:00+00:00,0.014642000198364258,0.01626499928534031,0.014108999632298946,0.014317000284790993,2934,0.0,0.0
2021-11-25 00:00:00+00:00,0.014844999648630619,0.01577799953520298,0.014213000424206257,0.015197999775409698,1458,0.0,0.0
2021-11-26 00:00:00+00:00,0.015383999794721603,0.015449999831616879,0.013207999989390373,0.0136329997330904,1583,0.0,0.0
2021-11-27 00:00:00+00:00,0.01362599991261959,0.01449699979275465,0.01309099979698658,0.013148000463843346,1252,0.0,0.0
2021-11-28 00:00:00+00:00,0.01318500004708767,0.014875000342726707,0.012943999841809273,0.014875000342726707,632,0.0,0.0
2021-11-29 00:00:00+00:00,0.014884999953210354,0.015057000331580639,0.01372000016272068,0.014446999877691269,801,0.0,0.0
2021-11-30 00:00:00+00:00,0.01445200014859438,0.014778000302612782,0.013631000183522701,0.014151999726891518,1025,0.0,0.0
2021-12-01 00:00:00+00:00,0.014148999936878681,0.014317999593913555,0.013011000119149685,0.013917000032961369,2044,0.0,0.0
2021-12-02 00:00:00+00:00,0.013914000242948532,0.014826999977231026,0.01298299990594387,0.012999000027775764,595,0.0,0.0
2021-12-03 00:00:00+00:00,0.01298999972641468,0.014782000333070755,0.011102000251412392,0.012331999838352203,1119,0.0,0.0
2021-12-04 00:00:00+00:00,0.01232799980789423,0.013193000108003616,0.0101500004529953,0.012776000425219536,1066,0.0,0.0
2021-12-05 00:00:00+00:00,0.012779000215232372,0.01322100032120943,0.010495999827980995,0.01179100014269352,3651,0.0,0.0
2021-12-06 00:00:00+00:00,0.011789999902248383,0.013311999849975109,0.011309999972581863,0.012125000357627869,920,0.0,0.0
2021-12-07 00:00:00+00:00,0.012140000239014626,0.013187999837100506,0.012109000235795975,0.013183999806642532,200,0.0,0.0
2021-12-08 00:00:00+00:00,0.013182000257074833,0.013217000290751457,0.01143299974501133,0.011528999544680119,590,0.0,0.0
2021-12-09 00:00:00+00:00,0.011524000205099583,0.012866999953985214,0.011289999820291996,0.011932999826967716,6382,0.0,0.0
2021-12-10 00:00:00+00:00,0.01191799994558096,0.01217500027269125,0.006711999885737896,0.009069999679923058,13717,0.0,0.0
2021-12-11 00:00:00+00:00,0.009060000069439411,0.00976600032299757,0.008678999729454517,0.00875800009816885,4534,0.0,0.0
2021-12-12 00:00:00+00:00,0.008747999556362629,0.010178999975323677,0.008732999674975872,0.009877000004053116,1638,0.0,0.0
2021-12-13 00:00:00+00:00,0.009878999553620815,0.01017799973487854,0.00876499991863966,0.009052000008523464,1185,0.0,0.0
2021-12-14 00:00:00+00:00,0.009058999828994274,0.009693000465631485,0.008471000008285046,0.008697000332176685,890,0.0,0.0
2021-12-15 00:00:00+00:00,0.009682999923825264,0.010623999871313572,0.009616999886929989,0.010065999813377857,953,0.0,0.0
2021-12-16 00:00:00+00:00,0.010060999542474747,0.010515999980270863,0.008926000446081161,0.010479000397026539,1399,0.0,0.0
2021-12-17 00:00:00+00:00,0.010490000247955322,0.011663000099360943,0.010209999978542328,0.010311000049114227,1426,0.0,0.0
2021-12-18 00:00:00+00:00,0.010292000137269497,0.010413000360131264,0.009008999913930893,0.00902200024574995,407,0.0,0.0
2021-12-19 00:00:00+00:00,0.009022999554872513,0.011308999732136726,0.005036000162363052,0.00886400043964386,4142,0.0,0.0
2021-12-20 00:00:00+00:00,0.008875000290572643,0.009712000377476215,0.008496999740600586,0.00891099963337183,270,0.0,0.0
2021-12-21 00:00:00+00:00,0.00890399981290102,0.009362000040709972,0.008825000375509262,0.009290000423789024,86,0.0,0.0
2021-12-22 00:00:00+00:00,0.009297999553382397,0.009414000436663628,0.008313000202178955,0.008314000442624092,216,0.0,0.0
2021-12-23 00:00:00+00:00,0.008315999992191792,0.010665999725461006,0.008293000049889088,0.010642999783158302,2932,0.0,0.0
2021-12-24 00:00:00+00:00,0.010641999542713165,0.01066100038588047,0.009608999826014042,0.009664000011980534,311,0.0,0.0
2021-12-25 00:00:00+00:00,0.009655999951064587,0.010761000216007233,0.009639999829232693,0.010627999901771545,1388,0.0,0.0
2021-12-26 00:00:00+00:00,0.010614999569952488,0.01066999975591898,0.009229999966919422,0.010576000437140465,708,0.0,0.0
2021-12-27 00:00:00+00:00,0.010577999986708164,0.01129200030118227,0.009867999702692032,0.009890999644994736,1083,0.0,0.0
2021-12-28 00:00:00+00:00,0.009872999973595142,0.011276000179350376,0.009072000160813332,0.009980999864637852,1377,0.0,0.0
2021-12-29 00:00:00+00:00,0.009967000223696232,0.010246999561786652,0.00923100020736456,0.009424000047147274,958,0.0,0.0
2021-12-30 00:00:00+00:00,0.00941300019621849,0.009465999901294708,0.008413000032305717,0.009271999821066856,186,0.0,0.0
2021-12-31 00:00:00+00:00,0.009270000271499157,0.009695000015199184,0.008144999854266644,0.008334999904036522,1060,0.0,0.0
2022-01-01 00:00:00+00:00,0.008336000144481659,0.010383999906480312,0.007573000155389309,0.008107000030577183,1757,0.0,0.0
2022-01-02 00:00:00+00:00,0.008105999790132046,0.010905000381171703,0.007246000226587057,0.01088900025933981,1602,0.0,0.0
2022-01-03 00:00:00+00:00,0.01088900025933981,0.01092700008302927,0.008298000320792198,0.009309999644756317,454,0.0,0.0
2022-01-04 00:00:00+00:00,0.009309999644756317,0.010254999622702599,0.008365999907255173,0.008477999828755856,406,0.0,0.0
2022-01-05 00:00:00+00:00,0.008477999828755856,0.010793999768793583,0.008457000367343426,0.010021000169217587,169,0.0,0.0
2022-01-06 00:00:00+00:00,0.01001999992877245,0.010061999782919884,0.009808000177145004,0.009926999919116497,19,0.0,0.0
2022-01-07 00:00:00+00:00,0.009925000369548798,0.009925000369548798,0.007493999786674976,0.008311999961733818,1334,0.0,0.0
2022-01-08 00:00:00+00:00,0.008311999961733818,0.008867999538779259,0.008311999961733818,0.008763999678194523,346,0.0,0.0
2022-01-09 00:00:00+00:00,0.008763999678194523,0.008958999998867512,0.008681000210344791,0.008801000192761421,161,0.0,0.0
2022-01-10 00:00:00+00:00,0.008801000192761421,0.008810999803245068,0.0069229998625814915,0.007110000122338533,1432,0.0,0.0
2022-01-11 00:00:00+00:00,0.007108999881893396,0.008047999814152718,0.0070779998786747456,0.008031000383198261,150,0.0,0.0
2022-01-12 00:00:00+00:00,0.008031999692320824,0.009267999790608883,0.008031999692320824,0.009228999726474285,283,0.0,0.0
2022-01-13 00:00:00+00:00,0.009228999726474285,0.009297999553382397,0.008294000290334225,0.008944000117480755,1118,0.0,0.0
2022-01-14 00:00:00+00:00,0.008945999667048454,0.008977999910712242,0.007583000231534243,0.007829000242054462,708,0.0,0.0
2022-01-15 00:00:00+00:00,0.007829000242054462,0.00786999985575676,0.007699000183492899,0.007772000040858984,49,0.0,0.0
2022-01-16 00:00:00+00:00,0.007770999800413847,0.008686999790370464,0.00774999987334013,0.008225999772548676,135,0.0,0.0
2022-01-17 00:00:00+00:00,0.008227000012993813,0.008237999863922596,0.0076049999333918095,0.0076049999333918095,199,0.0,0.0
2022-01-18 00:00:00+00:00,0.0076049999333918095,0.008015000261366367,0.007472999859601259,0.0076419999822974205,438,0.0,0.0
2022-01-19 00:00:00+00:00,0.0076419999822974205,0.008438999764621258,0.007612000219523907,0.007631000131368637,3376,0.0,0.0
2022-01-20 00:00:00+00:00,0.007631000131368637,0.007814000360667706,0.007321000099182129,0.007321999873965979,149,0.0,0.0
2022-01-21 00:00:00+00:00,0.007325999904423952,0.008186999708414078,0.0065020001493394375,0.007290999870747328,403,0.0,0.0
2022-01-22 00:00:00+00:00,0.007294000126421452,0.007337000221014023,0.006200000178068876,0.00700599979609251,698,0.0,0.0
2022-01-23 00:00:00+00:00,0.007009000051766634,0.007828000001609325,0.00698000006377697,0.007826999761164188,243,0.0,0.0
2022-01-24 00:00:00+00:00,0.007826999761164188,0.007826999761164188,0.00686000008136034,0.007697000168263912,59,0.0,0.0
2022-01-25 00:00:00+00:00,0.007697999943047762,0.008322999812662601,0.00509499991312623,0.005931000225245953,1543,0.0,0.0
2022-01-26 00:00:00+00:00,0.005929999984800816,0.006976999808102846,0.005878999829292297,0.006622999906539917,298,0.0,0.0
2022-01-27 00:00:00+00:00,0.00662099989131093,0.006686999928206205,0.0064130001701414585,0.006684999912977219,666,0.0,0.0
2022-01-28 00:00:00+00:00,0.006682999897748232,0.006736000068485737,0.006438000127673149,0.006546999793499708,143,0.0,0.0
2022-01-29 00:00:00+00:00,0.0065460000187158585,0.006943999789655209,0.005869999993592501,0.006558999884873629,40,0.0,0.0
2022-01-30 00:00:00+00:00,0.006560999900102615,0.007160000037401915,0.006085999775677919,0.0063669998198747635,8,0.0,0.0
2022-01-31 00:00:00+00:00,0.0063680000603199005,0.006957000121474266,0.0061690001748502254,0.006926999893039465,266,0.0,0.0
2022-02-01 00:00:00+00:00,0.006926999893039465,0.0070409998297691345,0.00686000008136034,0.00697400001809001,235,0.0,0.0
2022-02-02 00:00:00+00:00,0.00697400001809001,0.00774900009855628,0.006434999871999025,0.007397000212222338,137,0.0,0.0
2022-02-03 00:00:00+00:00,0.007395000196993351,0.007706999778747559,0.006632000207901001,0.006688000168651342,217,0.0,0.0
2022-02-04 00:00:00+00:00,0.006686999928206205,0.007348000071942806,0.006676999852061272,0.007342999801039696,428,0.0,0.0
2022-02-05 00:00:00+00:00,0.007344000041484833,0.008111000061035156,0.007286999840289354,0.007459000218659639,294,0.0,0.0
2022-02-06 00:00:00+00:00,0.007459000218659639,0.0076500000432133675,0.007424000184983015,0.0076339999213814735,153,0.0,0.0
2022-02-07 00:00:00+00:00,0.007633000146597624,0.007992000319063663,0.007096999790519476,0.007891000248491764,101,0.0,0.0
2022-02-08 00:00:00+00:00,0.0078940000385046,0.00815299991518259,0.007277000229805708,0.007499999832361937,82,0.0,0.0
2022-02-09 00:00:00+00:00,0.007495999801903963,0.0076939999125897884,0.00725799985229969,0.007627000100910664,63,0.0,0.0
2022-02-10 00:00:00+00:00,0.00762900011613965,0.00990699976682663,0.007590999826788902,0.0084610003978014,1917,0.0,0.0
2022-02-11 00:00:00+00:00,0.008461999706923962,0.008472000248730183,0.007164999842643738,0.007215000223368406,1481,0.0,0.0
2022-02-12 00:00:00+00:00,0.007215000223368406,0.0073090000078082085,0.007114999927580357,0.007182000204920769,44,0.0,0.0
2022-02-13 00:00:00+00:00,0.007180000189691782,0.00725799985229969,0.0071319998241961,0.007174000144004822,2973,0.0,0.0
2022-02-14 00:00:00+00:00,0.0071669998578727245,0.007778000086545944,0.0070859999395906925,0.0077240001410245895,216,0.0,0.0
2022-02-15 00:00:00+00:00,0.0077240001410245895,0.008077000267803669,0.007515000179409981,0.007577999960631132,15,0.0,0.0
2022-02-16 00:00:00+00:00,0.007577999960631132,0.007960000075399876,0.0069690002128481865,0.007034000009298325,337,0.0,0.0
2022-02-17 00:00:00+00:00,0.007029999978840351,0.007060999982059002,0.006440000142902136,0.0064860000275075436,881,0.0,0.0
2022-02-18 00:00:00+00:00,0.00648800004273653,0.006957999896258116,0.006467000115662813,0.006905999965965748,541,0.0,0.0
2022-02-19 00:00:00+00:00,0.006905000191181898,0.007675000000745058,0.0064050001092255116,0.006432999856770039,2069,0.0,0.0
2022-02-20 00:00:00+00:00,0.006432000081986189,0.006432999856770039,0.005417999811470509,0.005543999839574099,962,0.0,0.0
2022-02-21 00:00:00+00:00,0.005543000064790249,0.006657000165432692,0.0055229999125003815,0.006130000110715628,917,0.0,0.0
2022-02-22 00:00:00+00:00,0.006128000095486641,0.0062790000811219215,0.006000999826937914,0.00624299980700016,322,0.0,0.0
2022-02-23 00:00:00+00:00,0.00624299980700016,0.006527000106871128,0.005694999825209379,0.005979999899864197,67,0.0,0.0
2022-02-24 00:00:00+00:00,0.00597700010985136,0.005994000006467104,0.004891000222414732,0.00559299997985363,370,0.0,0.0
2022-02-25 00:00:00+00:00,0.00559299997985363,0.00587099976837635,0.0052919997833669186,0.005489999894052744,55,0.0,0.0
2022-02-26 00:00:00+00:00,0.005489999894052744,0.005601000040769577,0.005417999811470509,0.005481999833136797,547,0.0,0.0
2022-02-27 00:00:00+00:00,0.005481000058352947,0.00558000011369586,0.005218000151216984,0.005278999917209148,77,0.0,0.0
2022-02-28 00:00:00+00:00,0.005278999917209148,0.005950999911874533,0.005253000184893608,0.005797000136226416,78,0.0,0.0
2022-03-01 00:00:00+00:00,0.005797000136226416,0.006089999806135893,0.0044479998759925365,0.00467800023034215,170,0.0,0.0
2022-03-02 00:00:00+00:00,0.00467800023034215,0.006401000078767538,0.004629000090062618,0.005650999955832958,605,0.0,0.0
2022-03-03 00:00:00+00:00,0.005650999955832958,0.006380999926477671,0.005336000118404627,0.0063680000603199005,13,0.0,0.0
2022-03-04 00:00:00+00:00,0.00636899983510375,0.006372000090777874,0.004275999963283539,0.006258999928832054,797,0.0,0.0
2022-03-05 00:00:00+00:00,0.006260999944061041,0.006264000199735165,0.003922999836504459,0.004728000145405531,627,0.0,0.0
2022-03-06 00:00:00+00:00,0.004728999920189381,0.004757000133395195,0.004585000220686197,0.004610000178217888,23,0.0,0.0
2022-03-07 00:00:00+00:00,0.004612000193446875,0.004732000175863504,0.00447099981829524,0.004567000083625317,24,0.0,0.0
2022-03-08 00:00:00+00:00,0.004567000083625317,0.00471699982881546,0.004554999992251396,0.004648000001907349,71,0.0,0.0
2022-03-09 00:00:00+00:00,0.004648999776691198,0.005096000153571367,0.004645000211894512,0.005038000177592039,28,0.0,0.0
2022-03-10 00:00:00+00:00,0.005036999937146902,0.0050409999676048756,0.003911000210791826,0.004025000147521496,418,0.0,0.0
2022-03-11 00:00:00+00:00,0.004025000147521496,0.005431999918073416,0.003914000000804663,0.005377000197768211,890,0.0,0.0
2022-03-12 00:00:00+00:00,0.005377000197768211,0.007331999950110912,0.005053999833762646,0.007288000080734491,315,0.0,0.0
2022-03-13 00:00:00+00:00,0.007284999825060368,0.00737100001424551,0.005683000199496746,0.005696999840438366,40,0.0,0.0
2022-03-14 00:00:00+00:00,0.005696999840438366,0.008698999881744385,0.004339999984949827,0.0047530001029372215,626,0.0,0.0
2022-03-15 00:00:00+00:00,0.0047530001029372215,0.004972999915480614,0.0042420001700520515,0.004327000118792057,160,0.0,0.0
2022-03-16 00:00:00+00:00,0.004327000118792057,0.0049589998088777065,0.004292000085115433,0.00493700010702014,58,0.0,0.0
2022-03-17 00:00:00+00:00,0.00493700010702014,0.004954999778419733,0.00406700000166893,0.004095000214874744,204,0.0,0.0
2022-03-18 00:00:00+00:00,0.004093999974429607,0.004220000002533197,0.004029999952763319,0.00418000016361475,5,0.0,0.0
2022-03-19 00:00:00+00:00,0.004178999923169613,0.008570999838411808,0.0041600000113248825,0.004219000227749348,268,0.0,0.0
2022-03-20 00:00:00+00:00,0.004219000227749348,0.004222999792546034,0.003765000030398369,0.003944000229239464,157,0.0,0.0
2022-03-21 00:00:00+00:00,0.003944000229239464,0.0049749999307096004,0.003926999866962433,0.004929000046104193,26,0.0,0.0
2022-03-22 00:00:00+00:00,0.004929000046104193,0.00559900002554059,0.004914000164717436,0.0055069997906684875,350,0.0,0.0
2022-03-23 00:00:00+00:00,0.0055069997906684875,0.005524999927729368,0.004211000166833401,0.004288999829441309,218,0.0,0.0
2022-03-24 00:00:00+00:00,0.004288999829441309,0.009929999709129333,0.004273000173270702,0.004395999945700169,44,0.0,0.0
2022-03-25 00:00:00+00:00,0.004395999945700169,0.015017000027000904,0.004387000110000372,0.008794999681413174,26523,0.0,0.0
2022-03-26 00:00:00+00:00,0.008794999681413174,0.008810999803245068,0.0071229999884963036,0.00823500007390976,982,0.0,0.0
2022-03-27 00:00:00+00:00,0.008236000314354897,0.009909000247716904,0.004739999771118164,0.009050999768078327,1669,0.0,0.0
2022-03-28 00:00:00+00:00,0.009052000008523464,0.009991000406444073,0.007096999790519476,0.00711200013756752,546,0.0,0.0
2022-03-29 00:00:00+00:00,0.007108000107109547,0.01052400004118681,0.00709300022572279,0.007145999930799007,780,0.0,0.0
2022-03-30 00:00:00+00:00,0.007145000156015158,0.009465999901294708,0.006318999920040369,0.009411999955773354,609,0.0,0.0
2022-03-31 00:00:00+00:00,0.009411999955773354,0.010015999898314476,0.006444999948143959,0.006465999875217676,4005,0.0,0.0
2022-04-01 00:00:00+00:00,0.006467999890446663,0.008353999815881252,0.006316999904811382,0.0069670001976192,527,0.0,0.0
2022-04-02 00:00:00+00:00,0.0069670001976192,0.01411799993366003,0.006947000045329332,0.00825599953532219,5206,0.0,0.0
2022-04-03 00:00:00+00:00,0.008255000226199627,0.008833000436425209,0.008255000226199627,0.0083619998767972,85,0.0,0.0
2022-04-04 00:00:00+00:00,0.0083600003272295,0.01083299983292818,0.008251000195741653,0.009325000457465649,447,0.0,0.0
2022-04-05 00:00:00+00:00,0.009325000457465649,0.009325999766588211,0.005903000012040138,0.008283000439405441,267,0.0,0.0
2022-04-06 00:00:00+00:00,0.008280999958515167,0.00863100029528141,0.007608999963849783,0.007693000137805939,297,0.0,0.0
2022-04-07 00:00:00+00:00,0.007693000137805939,0.008754000067710876,0.007550999987870455,0.008701000362634659,71,0.0,0.0
2022-04-08 00:00:00+00:00,0.008701000362634659,0.008728000335395336,0.007592999842017889,0.007612000219523907,1261,0.0,0.0
2022-04-09 00:00:00+00:00,0.00761099997907877,0.008070000447332859,0.007170999888330698,0.008069000206887722,1101,0.0,0.0
2022-04-10 00:00:00+00:00,0.008069000206887722,0.008821000345051289,0.0069679999724030495,0.0069969999603927135,263,0.0,0.0
2022-04-11 00:00:00+00:00,0.006994999945163727,0.007027999963611364,0.006300000008195639,0.006827999837696552,140,0.0,0.0
2022-04-12 00:00:00+00:00,0.006829999852925539,0.007613999769091606,0.0028609998989850283,0.0028880001045763493,178,0.0,0.0
2022-04-13 00:00:00+00:00,0.0028880001045763493,0.009027999825775623,0.002879000036045909,0.006163000129163265,1674,0.0,0.0
2022-04-14 00:00:00+00:00,0.006161999888718128,0.007468000054359436,0.005979999899864197,0.007195999845862389,363,0.0,0.0
2022-04-15 00:00:00+00:00,0.007197000086307526,0.007228999864310026,0.006000999826937914,0.006153999827802181,387,0.0,0.0
2022-04-16 00:00:00+00:00,0.006153999827802181,0.007505999878048897,0.006136999931186438,0.007472999859601259,164,0.0,0.0
2022-04-17 00:00:00+00:00,0.0074720000848174095,0.007476000115275383,0.005652000196278095,0.005665999837219715,65,0.0,0.0
2022-04-18 00:00:00+00:00,0.005667000077664852,0.006998000200837851,0.0055519999004900455,0.006912999786436558,114,0.0,0.0
2022-04-19 00:00:00+00:00,0.006912999786436558,0.007501000072807074,0.006912999786436558,0.007340000011026859,364,0.0,0.0
2022-04-20 00:00:00+00:00,0.007340000011026859,0.007457000203430653,0.00609199982136488,0.007069000042974949,376,0.0,0.0
2022-04-21 00:00:00+00:00,0.007067999802529812,0.009530999697744846,0.006763999816030264,0.008910000324249268,2771,0.0,0.0
2022-04-22 00:00:00+00:00,0.00890900008380413,0.008964999578893185,0.007938999682664871,0.007947999984025955,383,0.0,0.0
2022-04-23 00:00:00+00:00,0.007947999984025955,0.007987000048160553,0.005923000164330006,0.005923000164330006,544,0.0,0.0
2022-04-24 00:00:00+00:00,0.005921999923884869,0.007961000315845013,0.005919999908655882,0.006120000034570694,137,0.0,0.0
2022-04-25 00:00:00+00:00,0.006120999809354544,0.006862000096589327,0.005779999773949385,0.006856000050902367,33,0.0,0.0
2022-04-26 00:00:00+00:00,0.00685400003567338,0.006947000045329332,0.004947999957948923,0.00685400003567338,1506,0.0,0.0
2022-04-27 00:00:00+00:00,0.00685400003567338,0.006874999962747097,0.004317999817430973,0.00432599987834692,2399,0.0,0.0
2022-04-28 00:00:00+00:00,0.00432599987834692,0.006020999979227781,0.004317000042647123,0.006014999933540821,499,0.0,0.0
2022-04-29 00:00:00+00:00,0.006012999918311834,0.00798300001770258,0.0051310001872479916,0.005133000202476978,340,0.0,0.0
2022-04-30 00:00:00+00:00,0.005133000202476978,0.006918000057339668,0.004900999832898378,0.004902999848127365,305,0.0,0.0
2022-05-01 00:00:00+00:00,0.004902999848127365,0.005793999880552292,0.0048859999515116215,0.005001000128686428,66,0.0,0.0
2022-05-02 00:00:00+00:00,0.005001000128686428,0.005080000031739473,0.004579000174999237,0.004623999819159508,8,0.0,0.0
2022-05-03 00:00:00+00:00,0.004623000044375658,0.0049760001711547375,0.003060000017285347,0.004530000034719706,3844,0.0,0.0
2022-05-04 00:00:00+00:00,0.004530000034719706,0.006144999992102385,0.004259999841451645,0.006126000080257654,105,0.0,0.0
2022-05-05 00:00:00+00:00,0.006126000080257654,0.007992000319063663,0.003992999903857708,0.006583999842405319,21,0.0,0.0
2022-05-06 00:00:00+00:00,0.0065830000676214695,0.006932999938726425,0.005245999898761511,0.005264999810606241,512,0.0,0.0
2022-05-07 00:00:00+00:00,0.005266000051051378,0.005369000136852264,0.0043390002101659775,0.004896999802440405,576,0.0,0.0
2022-05-08 00:00:00+00:00,0.004896000027656555,0.005950999911874533,0.00456599984318018,0.005801000166684389,76,0.0,0.0
2022-05-09 00:00:00+00:00,0.005801000166684389,0.006496000103652477,0.003662999952211976,0.0045529999770224094,267,0.0,0.0
2022-05-10 00:00:00+00:00,0.004548999946564436,0.004730000160634518,0.0013520000502467155,0.004482999909669161,1241,0.0,0.0
2022-05-11 00:00:00+00:00,0.004482000134885311,0.004643999971449375,0.0030990000814199448,0.003183000022545457,24,0.0,0.0
2022-05-12 00:00:00+00:00,0.003183000022545457,0.004220000002533197,0.0020280000753700733,0.002041999949142337,2175,0.0,0.0
2022-05-13 00:00:00+00:00,0.0020409999415278435,0.0029539999086409807,0.0020240000449121,0.0028299998957663774,84,0.0,0.0
2022-05-14 00:00:00+00:00,0.0028299998957663774,0.0028729999903589487,0.002061000093817711,0.0022690000478178263,127,0.0,0.0
2022-05-15 00:00:00+00:00,0.0022690000478178263,0.002561999950557947,0.0021069999784231186,0.002503999974578619,232,0.0,0.0
2022-05-16 00:00:00+00:00,0.002503999974578619,0.002563999965786934,0.0023529999889433384,0.00253800000064075,0,0.0,0.0
2022-05-17 00:00:00+00:00,0.00253800000064075,0.003988000098615885,0.0021120000164955854,0.002167999977245927,461,0.0,0.0
2022-05-18 00:00:00+00:00,0.0021669999696314335,0.004652000032365322,0.0021019999403506517,0.0032689999788999557,778,0.0,0.0
2022-05-19 00:00:00+00:00,0.0032689999788999557,0.0033309999853372574,0.002598999999463558,0.003031000029295683,563,0.0,0.0
2022-05-20 00:00:00+00:00,0.003031000029295683,0.0030670000705868006,0.00266400002874434,0.00266700005158782,266,0.0,0.0
