TIMESTAMP,KAP22113_OPEN_PRICE_USD,KAP22113_HIGH_PRICE_USD,KAP22113_LOW_PRICE_USD,KAP22113_CLOSE_PRICE_USD,KAP22113_VOLUME_USD,KAP22113_DIVIDENDS_USD,KAP22113_STOCK_SPLITS_USD
2023-12-13 00:00:00+00:00,0.21842199563980103,0.22885200381278992,0.1747010052204132,0.19674800336360931,310737,0.0,0.0
2023-12-14 00:00:00+00:00,0.19673800468444824,0.2629910111427307,0.17454899847507477,0.22676700353622437,423700,0.0,0.0
2023-12-15 00:00:00+00:00,0.231114000082016,0.2372020035982132,0.182219997048378,0.19213099777698517,217891,0.0,0.0
2023-12-16 00:00:00+00:00,0.192111998796463,0.19397899508476257,0.14903099834918976,0.16832399368286133,344955,0.0,0.0
2023-12-17 00:00:00+00:00,0.16840900480747223,0.1890619993209839,0.1439010053873062,0.1735749989748001,288432,0.0,0.0
2023-12-18 00:00:00+00:00,0.17358499765396118,0.17375199496746063,0.13764099776744843,0.16079699993133545,202730,0.0,0.0
2023-12-19 00:00:00+00:00,0.16076700389385223,0.17376700043678284,0.1309950053691864,0.14301499724388123,198645,0.0,0.0
2023-12-20 00:00:00+00:00,0.14300799369812012,0.18652799725532532,0.13974900543689728,0.1567620038986206,241597,0.0,0.0
2023-12-21 00:00:00+00:00,0.15688499808311462,0.17777499556541443,0.1440189927816391,0.14428600668907166,164287,0.0,0.0
2023-12-22 00:00:00+00:00,0.14430899918079376,0.153779998421669,0.11996400356292725,0.13822400569915771,239927,0.0,0.0
2023-12-23 00:00:00+00:00,0.13821299374103546,0.14571300148963928,0.11102800071239471,0.13046300411224365,216886,0.0,0.0
2023-12-24 00:00:00+00:00,0.13043299317359924,0.13758400082588196,0.11902400106191635,0.12650899589061737,86669,0.0,0.0
2023-12-25 00:00:00+00:00,0.12646499276161194,0.12849999964237213,0.10899999737739563,0.11009299755096436,111510,0.0,0.0
2023-12-26 00:00:00+00:00,0.11010099947452545,0.1328510046005249,0.10705000162124634,0.12425100058317184,145065,0.0,0.0
2023-12-27 00:00:00+00:00,0.12425900250673294,0.2176080048084259,0.11683499813079834,0.211885005235672,472455,0.0,0.0
2023-12-28 00:00:00+00:00,0.21181300282478333,0.2664340138435364,0.14758500456809998,0.15004199743270874,898411,0.0,0.0
2023-12-29 00:00:00+00:00,0.15005700290203094,0.15361399948596954,0.11806099861860275,0.12055899947881699,854735,0.0,0.0
2023-12-30 00:00:00+00:00,0.12056700140237808,0.1422010064125061,0.10842999815940857,0.1293189972639084,680773,0.0,0.0
2023-12-31 00:00:00+00:00,0.12931600213050842,0.13134899735450745,0.1077210009098053,0.10901399701833725,360619,0.0,0.0
2024-01-01 00:00:00+00:00,0.10900899767875671,0.11454299837350845,0.10589499771595001,0.10912899672985077,259320,0.0,0.0
2024-01-02 00:00:00+00:00,0.10916899889707565,0.11489900201559067,0.092460997402668,0.09787300229072571,359013,0.0,0.0
2024-01-03 00:00:00+00:00,0.09788499772548676,0.12076500058174133,0.08254300057888031,0.1205030009150505,451414,0.0,0.0
2024-01-04 00:00:00+00:00,0.12050999701023102,0.1334020048379898,0.10689300298690796,0.1295749992132187,375295,0.0,0.0
2024-01-05 00:00:00+00:00,0.12958300113677979,0.1495870053768158,0.11806800216436386,0.12184999883174896,337016,0.0,0.0
2024-01-06 00:00:00+00:00,0.12184999883174896,0.13431799411773682,0.10955899953842163,0.11190500110387802,244907,0.0,0.0
2024-01-07 00:00:00+00:00,0.11192099750041962,0.13776400685310364,0.09736000001430511,0.11800400167703629,230373,0.0,0.0
2024-01-08 00:00:00+00:00,0.1178790032863617,0.13139499723911285,0.096949003636837,0.09985200315713882,250076,0.0,0.0
2024-01-09 00:00:00+00:00,0.09971100091934204,0.11453499644994736,0.09951899945735931,0.1048709973692894,172797,0.0,0.0
2024-01-10 00:00:00+00:00,0.10481300204992294,0.11254700273275375,0.09600699692964554,0.11056599766016006,170727,0.0,0.0
2024-01-11 00:00:00+00:00,0.11101199686527252,0.11101199686527252,0.09532400220632553,0.09764000028371811,152304,0.0,0.0
2024-01-12 00:00:00+00:00,0.09755799919366837,0.09845700114965439,0.07884500175714493,0.08191899955272675,214981,0.0,0.0
2024-01-13 00:00:00+00:00,0.08200100064277649,0.08433499932289124,0.07269100099802017,0.07855899631977081,152046,0.0,0.0
2024-01-14 00:00:00+00:00,0.07902800291776657,0.09387599676847458,0.0745450034737587,0.07890299707651138,195947,0.0,0.0
2024-01-15 00:00:00+00:00,0.07891999930143356,0.0926389992237091,0.07261399924755096,0.09101700037717819,195532,0.0,0.0
2024-01-16 00:00:00+00:00,0.09085799753665924,0.09184899926185608,0.07682900130748749,0.08174200356006622,143909,0.0,0.0
2024-01-17 00:00:00+00:00,0.08173400163650513,0.08245600014925003,0.06383900344371796,0.07309100031852722,201654,0.0,0.0
2024-01-18 00:00:00+00:00,0.07298900187015533,0.07535099983215332,0.06488499790430069,0.06889200210571289,125369,0.0,0.0
2024-01-19 00:00:00+00:00,0.06887099891901016,0.06983300298452377,0.060479000210762024,0.06148200109601021,102846,0.0,0.0
2024-01-20 00:00:00+00:00,0.06148200109601021,0.06659600138664246,0.05962299928069115,0.05962299928069115,112128,0.0,0.0
2024-01-21 00:00:00+00:00,0.05947199836373329,0.062467001378536224,0.054572999477386475,0.05467600002884865,113549,0.0,0.0
2024-01-22 00:00:00+00:00,0.05457799881696701,0.05782800167798996,0.05252699926495552,0.055399999022483826,96826,0.0,0.0
2024-01-23 00:00:00+00:00,0.055316001176834106,0.08303800225257874,0.054558999836444855,0.06901700049638748,225731,0.0,0.0
2024-01-24 00:00:00+00:00,0.06901700049638748,0.0825980007648468,0.06660299748182297,0.07335399836301804,222003,0.0,0.0
2024-01-25 00:00:00+00:00,0.07347500324249268,0.07385600358247757,0.06042100116610527,0.06608100235462189,152789,0.0,0.0
2024-01-26 00:00:00+00:00,0.0660339966416359,0.08167999982833862,0.06210299953818321,0.0626169964671135,196424,0.0,0.0
2024-01-27 00:00:00+00:00,0.06274600327014923,0.06504900008440018,0.05830899998545647,0.05946199968457222,121878,0.0,0.0
2024-01-28 00:00:00+00:00,0.05960800126194954,0.061170000582933426,0.05349000170826912,0.05764399841427803,128685,0.0,0.0
2024-01-29 00:00:00+00:00,0.05762900039553642,0.08413799852132797,0.05461600050330162,0.07213599979877472,262519,0.0,0.0
2024-01-30 00:00:00+00:00,0.07240500301122665,0.07333099842071533,0.05465799942612648,0.06261199712753296,208546,0.0,0.0
2024-01-31 00:00:00+00:00,0.06261199712753296,0.0635640025138855,0.053780000656843185,0.05882300063967705,139022,0.0,0.0
2024-02-01 00:00:00+00:00,0.05899500101804733,0.06155100092291832,0.05396199971437454,0.0547339990735054,111155,0.0,0.0
2024-02-02 00:00:00+00:00,0.0547109991312027,0.06517300009727478,0.0534060001373291,0.05803399905562401,155832,0.0,0.0
2024-02-03 00:00:00+00:00,0.05806500092148781,0.06201399862766266,0.054882001131772995,0.05564599856734276,123063,0.0,0.0
2024-02-04 00:00:00+00:00,0.05555799975991249,0.05900400131940842,0.05513700097799301,0.05864400044083595,96794,0.0,0.0
2024-02-05 00:00:00+00:00,0.058809999376535416,0.06394799798727036,0.05604200065135956,0.06067899987101555,110657,0.0,0.0
2024-02-06 00:00:00+00:00,0.06067200005054474,0.07263900339603424,0.060509998351335526,0.06643199920654297,73706,0.0,0.0
2024-02-07 00:00:00+00:00,0.06644900143146515,0.07948599755764008,0.064301997423172,0.07282199710607529,75984,0.0,0.0
2024-02-08 00:00:00+00:00,0.07280900329351425,0.08147700130939484,0.06300599873065948,0.0630130022764206,113017,0.0,0.0
2024-02-09 00:00:00+00:00,0.06299400329589844,0.06939300149679184,0.06199600175023079,0.06303799897432327,93637,0.0,0.0
2024-02-10 00:00:00+00:00,0.06320600211620331,0.07335200160741806,0.0602400004863739,0.06604000180959702,142670,0.0,0.0
2024-02-11 00:00:00+00:00,0.06604000180959702,0.07017800211906433,0.06247499957680702,0.06457299739122391,78496,0.0,0.0
2024-02-12 00:00:00+00:00,0.06457500159740448,0.0704440027475357,0.05959999933838844,0.06615299731492996,92011,0.0,0.0
2024-02-13 00:00:00+00:00,0.06629899889230728,0.0790029987692833,0.06619100272655487,0.07244700193405151,126698,0.0,0.0
2024-02-14 00:00:00+00:00,0.07249200344085693,0.07626599818468094,0.06901299953460693,0.07406699657440186,89692,0.0,0.0
2024-02-15 00:00:00+00:00,0.07399400323629379,0.11805400252342224,0.07147599756717682,0.10439900308847427,299804,0.0,0.0
2024-02-16 00:00:00+00:00,0.10371699929237366,0.11071699857711792,0.0771929994225502,0.09958700090646744,489466,0.0,0.0
2024-02-17 00:00:00+00:00,0.09962400048971176,0.10154800117015839,0.09230600297451019,0.10096000134944916,91058,0.0,0.0
2024-02-18 00:00:00+00:00,0.10019700229167938,0.11433900147676468,0.09751799702644348,0.11392299830913544,122755,0.0,0.0
2024-02-19 00:00:00+00:00,0.11404000222682953,0.11441300064325333,0.10104499757289886,0.1076510027050972,131257,0.0,0.0
2024-02-20 00:00:00+00:00,0.10793299973011017,0.14170299470424652,0.10429500043392181,0.11036399751901627,301699,0.0,0.0
2024-02-21 00:00:00+00:00,0.11020199954509735,0.12371700257062912,0.09844899922609329,0.10013200342655182,139895,0.0,0.0
2024-02-22 00:00:00+00:00,0.1004749983549118,0.11281099915504456,0.1003199964761734,0.11079099774360657,103231,0.0,0.0
2024-02-23 00:00:00+00:00,0.11093699932098389,0.11780399829149246,0.10574299842119217,0.10971199721097946,96689,0.0,0.0
2024-02-24 00:00:00+00:00,0.10966099798679352,0.11861100047826767,0.10423099994659424,0.11406099796295166,99696,0.0,0.0
2024-02-25 00:00:00+00:00,0.11402399837970734,0.12602700293064117,0.10913799703121185,0.11487799882888794,132186,0.0,0.0
2024-02-26 00:00:00+00:00,0.11470600217580795,0.15333500504493713,0.10383199900388718,0.14201399683952332,208477,0.0,0.0
2024-02-27 00:00:00+00:00,0.14185300469398499,0.1647839993238449,0.12303300201892853,0.13407999277114868,226983,0.0,0.0
2024-02-28 00:00:00+00:00,0.1340859979391098,0.1481820046901703,0.10933499783277512,0.12484200298786163,203601,0.0,0.0
2024-02-29 00:00:00+00:00,0.12481100112199783,0.1321520060300827,0.10734099894762039,0.1111920028924942,103888,0.0,0.0
2024-03-01 00:00:00+00:00,0.11099100112915039,0.1152309998869896,0.09772499650716782,0.114717997610569,185236,0.0,0.0
2024-03-02 00:00:00+00:00,0.11497800052165985,0.12251000106334686,0.10110499709844589,0.10302799940109253,94479,0.0,0.0
2024-03-03 00:00:00+00:00,0.10273399949073792,0.13303600251674652,0.10273399949073792,0.11392799764871597,151413,0.0,0.0
2024-03-04 00:00:00+00:00,0.11389199644327164,0.11771699786186218,0.10558299720287323,0.11633600294589996,114472,0.0,0.0
2024-03-05 00:00:00+00:00,0.11646399646997452,0.13279099762439728,0.10713399946689606,0.11701399832963943,161359,0.0,0.0
2024-03-06 00:00:00+00:00,0.11701399832963943,0.126693993806839,0.10692500323057175,0.1104390025138855,187325,0.0,0.0
2024-03-07 00:00:00+00:00,0.11027000099420547,0.11970999836921692,0.09869199991226196,0.10558599978685379,292838,0.0,0.0
2024-03-08 00:00:00+00:00,0.1055769994854927,0.10651600360870361,0.09263499826192856,0.09847799688577652,158619,0.0,0.0
2024-03-09 00:00:00+00:00,0.09847799688577652,0.10883799940347672,0.095660001039505,0.09919799864292145,198125,0.0,0.0
2024-03-10 00:00:00+00:00,0.09925299882888794,0.13561800122261047,0.09820699691772461,0.1260180026292801,271579,0.0,0.0
2024-03-11 00:00:00+00:00,0.12596499919891357,0.13893499970436096,0.11650799959897995,0.12002100050449371,266884,0.0,0.0
2024-03-12 00:00:00+00:00,0.12043700367212296,0.12419699877500534,0.10297200083732605,0.11170099675655365,284783,0.0,0.0
2024-03-13 00:00:00+00:00,0.11170099675655365,0.11666599661111832,0.11022000014781952,0.11348500102758408,307812,0.0,0.0
2024-03-14 00:00:00+00:00,0.11358600109815598,0.12316100299358368,0.1032480001449585,0.12097500264644623,423210,0.0,0.0
2024-03-15 00:00:00+00:00,0.12080299854278564,0.12304499745368958,0.10296499729156494,0.11018899828195572,368958,0.0,0.0
2024-03-16 00:00:00+00:00,0.11018899828195572,0.11624699831008911,0.09029299765825272,0.09073899686336517,358994,0.0,0.0
2024-03-17 00:00:00+00:00,0.09046799689531326,0.1171099990606308,0.09044799953699112,0.1096080020070076,333328,0.0,0.0
2024-03-18 00:00:00+00:00,0.10960099846124649,0.11332999914884567,0.09994799643754959,0.10213200002908707,321005,0.0,0.0
2024-03-19 00:00:00+00:00,0.10259400308132172,0.10824400186538696,0.08829300105571747,0.08859000355005264,353809,0.0,0.0
2024-03-20 00:00:00+00:00,0.0885159969329834,0.09865599870681763,0.08536099642515182,0.09836599975824356,339016,0.0,0.0
2024-03-21 00:00:00+00:00,0.09840100258588791,0.10076499730348587,0.08511099964380264,0.0855100005865097,303291,0.0,0.0
2024-03-22 00:00:00+00:00,0.08551199734210968,0.09696400165557861,0.085316002368927,0.08887799829244614,273644,0.0,0.0
2024-03-23 00:00:00+00:00,0.08893799781799316,0.09589699655771255,0.0888189971446991,0.09175000339746475,234686,0.0,0.0
2024-03-24 00:00:00+00:00,0.09183900058269501,0.12115699797868729,0.08969199657440186,0.12115699797868729,370686,0.0,0.0
2024-03-25 00:00:00+00:00,0.12099599838256836,0.12450700253248215,0.10781099647283554,0.11492399871349335,373771,0.0,0.0
2024-03-26 00:00:00+00:00,0.11492399871349335,0.14756399393081665,0.11449900269508362,0.12474799901247025,426518,0.0,0.0
2024-03-27 00:00:00+00:00,0.12427499890327454,0.15015000104904175,0.12209899723529816,0.1430550068616867,457639,0.0,0.0
2024-03-28 00:00:00+00:00,0.14307500422000885,0.1463170051574707,0.12251599878072739,0.12263000011444092,347809,0.0,0.0
2024-03-29 00:00:00+00:00,0.12263000011444092,0.12478700280189514,0.11689700186252594,0.11791999638080597,295598,0.0,0.0
2024-03-30 00:00:00+00:00,0.11792200058698654,0.12213200330734253,0.10169699788093567,0.10706599801778793,307870,0.0,0.0
2024-03-31 00:00:00+00:00,0.10714399814605713,0.11042000353336334,0.1032240018248558,0.10586000233888626,262380,0.0,0.0
2024-04-01 00:00:00+00:00,0.10586000233888626,0.10600099712610245,0.09643100202083588,0.09725400060415268,254061,0.0,0.0
2024-04-02 00:00:00+00:00,0.09725400060415268,0.13392099738121033,0.0970349982380867,0.12877899408340454,802760,0.0,0.0
2024-04-03 00:00:00+00:00,0.12877899408340454,0.13766999542713165,0.12318799644708633,0.12514500319957733,630058,0.0,0.0
2024-04-04 00:00:00+00:00,0.12517599761486053,0.13597500324249268,0.11770199984312057,0.1275469958782196,360490,0.0,0.0
2024-04-05 00:00:00+00:00,0.12756599485874176,0.1302970051765442,0.11862699687480927,0.1271660029888153,461850,0.0,0.0
2024-04-06 00:00:00+00:00,0.12715399265289307,0.1281999945640564,0.12098599970340729,0.1233460009098053,368794,0.0,0.0
2024-04-07 00:00:00+00:00,0.1233460009098053,0.13914500176906586,0.12334500253200531,0.1291850060224533,310319,0.0,0.0
2024-04-08 00:00:00+00:00,0.1291850060224533,0.14018799364566803,0.11971999704837799,0.13462500274181366,390455,0.0,0.0
2024-04-09 00:00:00+00:00,0.13462500274181366,0.14247499406337738,0.12998099625110626,0.13363799452781677,261767,0.0,0.0
2024-04-10 00:00:00+00:00,0.13332900404930115,0.13940100371837616,0.12714099884033203,0.13470600545406342,277124,0.0,0.0
2024-04-11 00:00:00+00:00,0.13460199534893036,0.13974300026893616,0.12973900139331818,0.1302739977836609,242550,0.0,0.0
2024-04-12 00:00:00+00:00,0.1302739977836609,0.13103200495243073,0.11362800002098083,0.11406199634075165,298634,0.0,0.0
2024-04-13 00:00:00+00:00,0.11406199634075165,0.12309899926185608,0.10241399705410004,0.1051739975810051,416681,0.0,0.0
2024-04-14 00:00:00+00:00,0.1051739975810051,0.12021999806165695,0.10175999999046326,0.11821699887514114,335328,0.0,0.0
2024-04-15 00:00:00+00:00,0.11820700019598007,0.12242600321769714,0.11187200248241425,0.11270499974489212,318507,0.0,0.0
2024-04-16 00:00:00+00:00,0.11270499974489212,0.11745800077915192,0.10724499821662903,0.11424200236797333,257876,0.0,0.0
2024-04-17 00:00:00+00:00,0.1142989993095398,0.11765100061893463,0.10599400103092194,0.11040599644184113,322384,0.0,0.0
2024-04-18 00:00:00+00:00,0.11040899902582169,0.11124999821186066,0.10374099761247635,0.10880500078201294,190980,0.0,0.0
2024-04-19 00:00:00+00:00,0.1089949980378151,0.1146320030093193,0.10031100362539291,0.1146320030093193,490511,0.0,0.0
2024-04-20 00:00:00+00:00,0.1145709976553917,0.126132994890213,0.11195400357246399,0.12290199846029282,284844,0.0,0.0
2024-04-21 00:00:00+00:00,0.12290199846029282,0.1294499933719635,0.1212180033326149,0.12765400111675262,226785,0.0,0.0
2024-04-22 00:00:00+00:00,0.12765400111675262,0.1321599930524826,0.12220899760723114,0.12466699630022049,405481,0.0,0.0
2024-04-23 00:00:00+00:00,0.12466699630022049,0.12648500502109528,0.11767300218343735,0.12118200212717056,358290,0.0,0.0
2024-04-24 00:00:00+00:00,0.12118200212717056,0.12914900481700897,0.11548600345849991,0.11836600303649902,312202,0.0,0.0
2024-04-25 00:00:00+00:00,0.11836399883031845,0.11921700090169907,0.11180199682712555,0.11335799843072891,262666,0.0,0.0
2024-04-26 00:00:00+00:00,0.11335399746894836,0.1200999990105629,0.11114100366830826,0.11230699717998505,418945,0.0,0.0
2024-04-27 00:00:00+00:00,0.11227499693632126,0.11236599832773209,0.0958390012383461,0.10442499816417694,172002,0.0,0.0
2024-04-28 00:00:00+00:00,0.10442499816417694,0.12024600058794022,0.10340700298547745,0.10536400228738785,182051,0.0,0.0
2024-04-29 00:00:00+00:00,0.10536400228738785,0.11665499955415726,0.10293199867010117,0.11494500190019608,487939,0.0,0.0
2024-04-30 00:00:00+00:00,0.1138399988412857,0.12146399915218353,0.1055850014090538,0.10840699821710587,438164,0.0,0.0
2024-05-01 00:00:00+00:00,0.10839299857616425,0.11199299991130829,0.10693400353193283,0.11075399816036224,408557,0.0,0.0
2024-05-02 00:00:00+00:00,0.11075399816036224,0.12638400495052338,0.10915099829435349,0.12521299719810486,857194,0.0,0.0
2024-05-03 00:00:00+00:00,0.12521299719810486,0.13608600199222565,0.12432800233364105,0.1332470029592514,717324,0.0,0.0
2024-05-04 00:00:00+00:00,0.1332319974899292,0.1420000046491623,0.12967100739479065,0.14042599499225616,587063,0.0,0.0
2024-05-05 00:00:00+00:00,0.14052799344062805,0.15056000649929047,0.139491006731987,0.1484449952840805,610214,0.0,0.0
2024-05-06 00:00:00+00:00,0.1484449952840805,0.16093699634075165,0.14637799561023712,0.16031299531459808,574986,0.0,0.0
2024-05-07 00:00:00+00:00,0.16031299531459808,0.17238600552082062,0.15937699377536774,0.1719380021095276,413992,0.0,0.0
2024-05-08 00:00:00+00:00,0.17213599383831024,0.19796699285507202,0.16945099830627441,0.18306200206279755,971322,0.0,0.0
2024-05-09 00:00:00+00:00,0.18306200206279755,0.19671499729156494,0.182888001203537,0.19528000056743622,468234,0.0,0.0
2024-05-10 00:00:00+00:00,0.19530299305915833,0.22614899277687073,0.1827089935541153,0.18332499265670776,893609,0.0,0.0
2024-05-11 00:00:00+00:00,0.18330900371074677,0.1850149929523468,0.17587299644947052,0.1768520027399063,361603,0.0,0.0
2024-05-12 00:00:00+00:00,0.176815003156662,0.18819700181484222,0.17358599603176117,0.18758699297904968,489824,0.0,0.0
2024-05-13 00:00:00+00:00,0.18756799399852753,0.19395700097084045,0.18342800438404083,0.1918720006942749,483762,0.0,0.0
2024-05-14 00:00:00+00:00,0.19187699258327484,0.19354699552059174,0.1754170060157776,0.17604400217533112,423148,0.0,0.0
2024-05-15 00:00:00+00:00,0.17604400217533112,0.20940299332141876,0.14180999994277954,0.20888899266719818,1308327,0.0,0.0
2024-05-16 00:00:00+00:00,0.20941700041294098,0.21669499576091766,0.20322799682617188,0.21324899792671204,698265,0.0,0.0
2024-05-17 00:00:00+00:00,0.21310800313949585,0.2627129852771759,0.2112569957971573,0.24041399359703064,1101528,0.0,0.0
2024-05-18 00:00:00+00:00,0.2404409945011139,0.24098500609397888,0.22868900001049042,0.22876900434494019,365608,0.0,0.0
2024-05-19 00:00:00+00:00,0.2287759929895401,0.23516400158405304,0.21630600094795227,0.23516400158405304,450770,0.0,0.0
2024-05-20 00:00:00+00:00,0.2351990044116974,0.268108993768692,0.23132699728012085,0.26798000931739807,991446,0.0,0.0
2024-05-21 00:00:00+00:00,0.26793599128723145,0.27463701367378235,0.25672900676727295,0.2662929892539978,579108,0.0,0.0
2024-05-22 00:00:00+00:00,0.2665340006351471,0.2676439881324768,0.2460310012102127,0.24726499617099762,624433,0.0,0.0
2024-05-23 00:00:00+00:00,0.247406005859375,0.26294299960136414,0.22442899644374847,0.22443099319934845,971408,0.0,0.0
2024-05-24 00:00:00+00:00,0.22442899644374847,0.23715199530124664,0.21146400272846222,0.2340639978647232,1099957,0.0,0.0
2024-05-25 00:00:00+00:00,0.2340639978647232,0.23459799587726593,0.2205599993467331,0.2254599928855896,527595,0.0,0.0
2024-05-26 00:00:00+00:00,0.2254589945077896,0.2254589945077896,0.16453899443149567,0.1859010010957718,1055817,0.0,0.0
2024-05-27 00:00:00+00:00,0.18589100241661072,0.18771499395370483,0.15690399706363678,0.18095600605010986,429616,0.0,0.0
2024-05-28 00:00:00+00:00,0.18095600605010986,0.18268699944019318,0.13369399309158325,0.1689170002937317,860782,0.0,0.0
2024-05-29 00:00:00+00:00,0.1689170002937317,0.17434099316596985,0.11501900106668472,0.1348160058259964,498562,0.0,0.0
2024-05-30 00:00:00+00:00,0.13481099903583527,0.13526399433612823,0.10011900216341019,0.10043399780988693,417316,0.0,0.0
2024-05-31 00:00:00+00:00,0.10044799745082855,0.1049410030245781,0.09998799860477448,0.10108800232410431,264359,0.0,0.0
2024-06-01 00:00:00+00:00,0.10108800232410431,0.10352499783039093,0.09902799874544144,0.10345800220966339,203394,0.0,0.0
2024-06-02 00:00:00+00:00,0.10345800220966339,0.12731899321079254,0.10322900116443634,0.12201199680566788,473117,0.0,0.0
2024-06-03 00:00:00+00:00,0.12201199680566788,0.1257070004940033,0.12012200057506561,0.12128300219774246,329345,0.0,0.0
2024-06-04 00:00:00+00:00,0.12128300219774246,0.12260899692773819,0.11823700368404388,0.11828400194644928,312224,0.0,0.0
2024-06-05 00:00:00+00:00,0.11828599870204926,0.1191990002989769,0.11640000343322754,0.11915100365877151,414122,0.0,0.0
2024-06-06 00:00:00+00:00,0.11915100365877151,0.12467099726200104,0.1186550036072731,0.12299200147390366,374220,0.0,0.0
2024-06-07 00:00:00+00:00,0.12299200147390366,0.12302900105714798,0.11572899669408798,0.1159610003232956,366671,0.0,0.0
2024-06-08 00:00:00+00:00,0.11596699804067612,0.11647000163793564,0.10934600234031677,0.10968299955129623,444085,0.0,0.0
2024-06-09 00:00:00+00:00,0.1096469983458519,0.11428699642419815,0.10963600128889084,0.11288200318813324,357624,0.0,0.0
2024-06-10 00:00:00+00:00,0.1128460019826889,0.11347000300884247,0.09603500366210938,0.09683399647474289,312833,0.0,0.0
2024-06-11 00:00:00+00:00,0.09683500230312347,0.09777399897575378,0.09091699868440628,0.09165100008249283,388512,0.0,0.0
2024-06-12 00:00:00+00:00,0.0916609987616539,0.09188900142908096,0.08896700292825699,0.08942700177431107,386135,0.0,0.0
2024-06-13 00:00:00+00:00,0.08942899852991104,0.08950600028038025,0.0871639996767044,0.08917400240898132,417845,0.0,0.0
2024-06-14 00:00:00+00:00,0.08917699754238129,0.08982600271701813,0.08421199768781662,0.08565600216388702,267029,0.0,0.0
2024-06-15 00:00:00+00:00,0.08564499765634537,0.09046799689531326,0.08500400185585022,0.08894100040197372,260054,0.0,0.0
2024-06-16 00:00:00+00:00,0.08893299847841263,0.08918800204992294,0.08718200027942657,0.0885939970612526,313993,0.0,0.0
2024-06-17 00:00:00+00:00,0.08858100324869156,0.08858100324869156,0.07879400253295898,0.07882300019264221,427206,0.0,0.0
2024-06-18 00:00:00+00:00,0.07881499826908112,0.07890299707651138,0.07099299877882004,0.07184900343418121,539387,0.0,0.0
2024-06-19 00:00:00+00:00,0.0718500018119812,0.07927300035953522,0.07170700281858444,0.07517500221729279,329028,0.0,0.0
2024-06-20 00:00:00+00:00,0.07517500221729279,0.0778689980506897,0.07312600314617157,0.07352700084447861,341097,0.0,0.0
2024-06-21 00:00:00+00:00,0.07352700084447861,0.07548899948596954,0.07174699753522873,0.07499600201845169,401714,0.0,0.0
2024-06-22 00:00:00+00:00,0.07499299943447113,0.07509399950504303,0.07161000370979309,0.07176899909973145,347484,0.0,0.0
2024-06-23 00:00:00+00:00,0.07177399843931198,0.07551000267267227,0.06772799789905548,0.06842699646949768,362697,0.0,0.0
2024-06-24 00:00:00+00:00,0.06840000301599503,0.06916700303554535,0.06598400324583054,0.06693500280380249,432553,0.0,0.0
2024-06-25 00:00:00+00:00,0.067112997174263,0.06840000301599503,0.052910998463630676,0.06794200092554092,391710,0.0,0.0
2024-06-26 00:00:00+00:00,0.06794200092554092,0.06823600083589554,0.06414899975061417,0.06420599669218063,369069,0.0,0.0
2024-06-27 00:00:00+00:00,0.0642469972372055,0.0672290027141571,0.052218999713659286,0.05944700166583061,310400,0.0,0.0
2024-06-28 00:00:00+00:00,0.0594789981842041,0.06535699963569641,0.05562099814414978,0.06106400117278099,267035,0.0,0.0
2024-06-29 00:00:00+00:00,0.061062999069690704,0.06522300094366074,0.0527149997651577,0.06391700357198715,236493,0.0,0.0
2024-06-30 00:00:00+00:00,0.06390900164842606,0.06395799666643143,0.054829999804496765,0.061820998787879944,217498,0.0,0.0
2024-07-01 00:00:00+00:00,0.06182299926877022,0.06366299837827682,0.06010200083255768,0.0620729997754097,216377,0.0,0.0
2024-07-02 00:00:00+00:00,0.06207200139760971,0.06324200332164764,0.06060200184583664,0.06153300032019615,202015,0.0,0.0
2024-07-03 00:00:00+00:00,0.061416998505592346,0.061416998505592346,0.05441499873995781,0.05875200033187866,215507,0.0,0.0
2024-07-04 00:00:00+00:00,0.058747999370098114,0.06185299903154373,0.02319899946451187,0.023214999586343765,296106,0.0,0.0
2024-07-05 00:00:00+00:00,0.023202000185847282,0.0555259995162487,0.02229500003159046,0.055066999047994614,215125,0.0,0.0
2024-07-06 00:00:00+00:00,0.05506199970841408,0.05506899952888489,0.040943000465631485,0.05213699862360954,209112,0.0,0.0
2024-07-07 00:00:00+00:00,0.05211799964308739,0.052407000213861465,0.040637001395225525,0.047262001782655716,205174,0.0,0.0
2024-07-08 00:00:00+00:00,0.047258999198675156,0.04985100030899048,0.020692000165581703,0.04960000142455101,195870,0.0,0.0
2024-07-09 00:00:00+00:00,0.049612998962402344,0.051277000457048416,0.03842199966311455,0.04862799867987633,306311,0.0,0.0
2024-07-10 00:00:00+00:00,0.04864199832081795,0.05012800171971321,0.048353999853134155,0.04865499958395958,204124,0.0,0.0
2024-07-11 00:00:00+00:00,0.048656001687049866,0.050223998725414276,0.04850099980831146,0.04862099885940552,199345,0.0,0.0
2024-07-12 00:00:00+00:00,0.048615001142024994,0.04869600012898445,0.045497000217437744,0.04757300019264221,224178,0.0,0.0
2024-07-13 00:00:00+00:00,0.04760799929499626,0.050999999046325684,0.047143999487161636,0.04956600069999695,208295,0.0,0.0
2024-07-14 00:00:00+00:00,0.049571000039577484,0.05001299828290939,0.046518001705408096,0.04791099950671196,206156,0.0,0.0
2024-07-15 00:00:00+00:00,0.047912001609802246,0.05010699853301048,0.04639099910855293,0.05003400146961212,230244,0.0,0.0
