TIMESTAMP,ETHO_OPEN_PRICE_USD,ETHO_HIGH_PRICE_USD,ETHO_LOW_PRICE_USD,ETHO_CLOSE_PRICE_USD,ETHO_VOLUME_USD,ETHO_DIVIDENDS_USD,ETHO_STOCK_SPLITS_USD
2023-08-25 00:00:00+00:00,0.0027459999546408653,0.0032679999712854624,0.0024300001095980406,0.0030169999226927757,36660,0.0,0.0
2023-08-26 00:00:00+00:00,0.0030169999226927757,0.0032160000409930944,0.002736999886110425,0.0032160000409930944,39016,0.0,0.0
2023-08-27 00:00:00+00:00,0.0032160000409930944,0.0032160000409930944,0.0026539999525994062,0.002899999963119626,42304,0.0,0.0
2023-08-28 00:00:00+00:00,0.002899999963119626,0.003160000080242753,0.0026390000712126493,0.002681999932974577,35030,0.0,0.0
2023-08-29 00:00:00+00:00,0.002681999932974577,0.0031870000530034304,0.002623999956995249,0.003022999968379736,44892,0.0,0.0
2023-08-30 00:00:00+00:00,0.003022999968379736,0.0031169999856501818,0.002561999950557947,0.0029750000685453415,50510,0.0,0.0
2023-08-31 00:00:00+00:00,0.0029750000685453415,0.0031469999812543392,0.002563999965786934,0.0026569999754428864,49292,0.0,0.0
2023-09-01 00:00:00+00:00,0.0026569999754428864,0.003011000109836459,0.002469999948516488,0.002644000109285116,48130,0.0,0.0
2023-09-02 00:00:00+00:00,0.002644000109285116,0.0030169999226927757,0.0024369999300688505,0.002437999937683344,37506,0.0,0.0
2023-09-03 00:00:00+00:00,0.002437999937683344,0.0028909998945891857,0.002435999922454357,0.0026859999634325504,44524,0.0,0.0
2023-09-04 00:00:00+00:00,0.0026859999634325504,0.0030060000717639923,0.0024250000715255737,0.002828999888151884,45504,0.0,0.0
2023-09-05 00:00:00+00:00,0.002828999888151884,0.0028800000436604023,0.001996000064536929,0.002202000003308058,48299,0.0,0.0
2023-09-06 00:00:00+00:00,0.002202000003308058,0.002377999946475029,0.0020389999262988567,0.0021669999696314335,38364,0.0,0.0
2023-09-07 00:00:00+00:00,0.0021669999696314335,0.002454000059515238,0.0018500000005587935,0.0024160000029951334,46735,0.0,0.0
2023-09-08 00:00:00+00:00,0.0024170000106096268,0.0024309998843818903,0.0020240000449121,0.0021089999936521053,44207,0.0,0.0
2023-09-09 00:00:00+00:00,0.0021089999936521053,0.002265000017359853,0.0019320000428706408,0.002088000066578388,46054,0.0,0.0
2023-09-10 00:00:00+00:00,0.002088000066578388,0.0022750000935047865,0.0017689999658614397,0.0019310000352561474,38022,0.0,0.0
2023-09-11 00:00:00+00:00,0.0019310000352561474,0.0020020001102238894,0.0016540000215172768,0.0016580000519752502,41293,0.0,0.0
2023-09-12 00:00:00+00:00,0.0016580000519752502,0.0019120000069960952,0.0016139999497681856,0.0018729999428614974,43945,0.0,0.0
2023-09-13 00:00:00+00:00,0.0018729999428614974,0.001930000027641654,0.0016430000541731715,0.001782999956049025,56838,0.0,0.0
2023-09-14 00:00:00+00:00,0.001782999956049025,0.0019420000026002526,0.00164899998344481,0.0018820000113919377,45961,0.0,0.0
2023-09-15 00:00:00+00:00,0.0018820000113919377,0.0019280000124126673,0.0017040000529959798,0.0018269999418407679,40701,0.0,0.0
2023-09-16 00:00:00+00:00,0.0018269999418407679,0.0020749999675899744,0.0014390000142157078,0.0018289999570697546,52338,0.0,0.0
2023-09-17 00:00:00+00:00,0.0018289999570697546,0.002019000006839633,0.001429000054486096,0.0015660000499337912,47174,0.0,0.0
2023-09-18 00:00:00+00:00,0.0015660000499337912,0.0018469999777153134,0.0014600000577047467,0.0014600000577047467,37797,0.0,0.0
2023-09-19 00:00:00+00:00,0.0014600000577047467,0.0017900000093504786,0.0012839999981224537,0.0014349999837577343,33813,0.0,0.0
2023-09-20 00:00:00+00:00,0.0014349999837577343,0.0015539999585598707,0.001303000026382506,0.0014420000370591879,20617,0.0,0.0
2023-09-21 00:00:00+00:00,0.0014420000370591879,0.0015879999846220016,0.0011780000058934093,0.001366000040434301,37490,0.0,0.0
2023-09-22 00:00:00+00:00,0.001366000040434301,0.001617999980226159,0.001155999954789877,0.0012700000079348683,54354,0.0,0.0
2023-09-23 00:00:00+00:00,0.0012700000079348683,0.0016009999671950936,0.0011530000483617187,0.0014860000228509307,35157,0.0,0.0
2023-09-24 00:00:00+00:00,0.0014860000228509307,0.0015170000260695815,0.0012659999774768949,0.0012929999502375722,33570,0.0,0.0
2023-09-25 00:00:00+00:00,0.0012929999502375722,0.0014619999565184116,0.0011269999668002129,0.0012860000133514404,50368,0.0,0.0
2023-09-26 00:00:00+00:00,0.001285000005736947,0.0015610000118613243,0.0011119999689981341,0.0013770000077784061,38236,0.0,0.0
2023-09-27 00:00:00+00:00,0.0013770000077784061,0.0014059999957680702,0.0010189999593421817,0.0012450000504031777,27991,0.0,0.0
2023-09-28 00:00:00+00:00,0.0012450000504031777,0.0015350000467151403,0.0010529999854043126,0.0010529999854043126,19024,0.0,0.0
2023-09-29 00:00:00+00:00,0.0010529999854043126,0.0015020000282675028,0.0010529999854043126,0.0013569999719038606,29163,0.0,0.0
2023-09-30 00:00:00+00:00,0.0013569999719038606,0.0014100000262260437,0.0010100000072270632,0.0010110000148415565,21237,0.0,0.0
2023-10-01 00:00:00+00:00,0.0010100000072270632,0.0014189999783411622,0.0010100000072270632,0.0011530000483617187,28636,0.0,0.0
2023-10-02 00:00:00+00:00,0.0011530000483617187,0.001433999976143241,0.0010110000148415565,0.001025000005029142,22461,0.0,0.0
2023-10-03 00:00:00+00:00,0.0010239999974146485,0.0013879999751225114,0.0009749999735504389,0.0010489999549463391,25245,0.0,0.0
2023-10-04 00:00:00+00:00,0.0010489999549463391,0.0013279999839141965,0.0009830000344663858,0.0013259999686852098,26241,0.0,0.0
2023-10-05 00:00:00+00:00,0.0013259999686852098,0.0013520000502467155,0.0010400000028312206,0.0011609999928623438,16107,0.0,0.0
2023-10-06 00:00:00+00:00,0.0011609999928623438,0.001588999992236495,0.0010369999799877405,0.001585999969393015,33317,0.0,0.0
2023-10-07 00:00:00+00:00,0.001585999969393015,0.0018749999580904841,0.001247999956831336,0.0017549999756738544,38572,0.0,0.0
2023-10-08 00:00:00+00:00,0.0017549999756738544,0.0019460000330582261,0.001306000049225986,0.0016430000541731715,52316,0.0,0.0
2023-10-09 00:00:00+00:00,0.0016430000541731715,0.0017350000562146306,0.0012369999894872308,0.0014449999434873462,41186,0.0,0.0
2023-10-10 00:00:00+00:00,0.0014449999434873462,0.0016639999812468886,0.0012339999666437507,0.0012580000329762697,35799,0.0,0.0
2023-10-11 00:00:00+00:00,0.0012580000329762697,0.0016459999606013298,0.0012199999764561653,0.001276999944821,42420,0.0,0.0
2023-10-12 00:00:00+00:00,0.001276999944821,0.0015480000292882323,0.0011859999503940344,0.0012570000253617764,41525,0.0,0.0
2023-10-13 00:00:00+00:00,0.0012570000253617764,0.0015249999705702066,0.0011859999503940344,0.0014299999456852674,49491,0.0,0.0
2023-10-14 00:00:00+00:00,0.0014299999456852674,0.001534000039100647,0.0012240000069141388,0.001361000002361834,40083,0.0,0.0
2023-10-15 00:00:00+00:00,0.0013599999947473407,0.0015719999792054296,0.0012130000395700336,0.0014990000054240227,45267,0.0,0.0
2023-10-16 00:00:00+00:00,0.0014990000054240227,0.0016090000281110406,0.0012610000558197498,0.0014260000316426158,42514,0.0,0.0
2023-10-17 00:00:00+00:00,0.0014260000316426158,0.0015770000172778964,0.001382000045850873,0.0014230000087991357,43098,0.0,0.0
2023-10-18 00:00:00+00:00,0.0014230000087991357,0.0015770000172778964,0.0013559999642893672,0.0014489999739453197,45024,0.0,0.0
2023-10-19 00:00:00+00:00,0.0014489999739453197,0.0015650000423192978,0.0013689999468624592,0.0015269999857991934,32734,0.0,0.0
2023-10-20 00:00:00+00:00,0.0015269999857991934,0.001677999971434474,0.001449999981559813,0.0014530000044032931,48347,0.0,0.0
2023-10-21 00:00:00+00:00,0.0014530000044032931,0.0016129999421536922,0.001449999981559813,0.0015770000172778964,43123,0.0,0.0
2023-10-22 00:00:00+00:00,0.0015770000172778964,0.0017340000486001372,0.001471000025048852,0.0016159999649971724,36148,0.0,0.0
2023-10-23 00:00:00+00:00,0.001626000041142106,0.0016870000399649143,0.001550000044517219,0.0016740000573918223,52895,0.0,0.0
2023-10-24 00:00:00+00:00,0.0016749999485909939,0.004011000040918589,0.0016690000193193555,0.002584999892860651,50549,0.0,0.0
2023-10-25 00:00:00+00:00,0.002584999892860651,0.006194999907165766,0.002242000075057149,0.00532200001180172,47418,0.0,0.0
2023-10-26 00:00:00+00:00,0.005322999786585569,0.00623599998652935,0.00469100009649992,0.004745999816805124,52504,0.0,0.0
2023-10-27 00:00:00+00:00,0.004745999816805124,0.0062049999833106995,0.0046709999442100525,0.004999000113457441,33695,0.0,0.0
2023-10-28 00:00:00+00:00,0.004997999873012304,0.006949999835342169,0.003806999884545803,0.00431900005787611,58306,0.0,0.0
2023-10-29 00:00:00+00:00,0.004317999817430973,0.005113000050187111,0.0038429999258369207,0.003886000020429492,45603,0.0,0.0
2023-10-30 00:00:00+00:00,0.003886000020429492,0.005140999797731638,0.003539999946951866,0.004751000087708235,46904,0.0,0.0
2023-10-31 00:00:00+00:00,0.004751000087708235,0.005216999910771847,0.0033950000070035458,0.003930000122636557,43115,0.0,0.0
2023-11-01 00:00:00+00:00,0.003930000122636557,0.004985000006854534,0.0036780000664293766,0.004503999836742878,46941,0.0,0.0
2023-11-02 00:00:00+00:00,0.004503999836742878,0.004989000037312508,0.003776000114157796,0.004478999879211187,44980,0.0,0.0
2023-11-03 00:00:00+00:00,0.004478999879211187,0.004989000037312508,0.0037400000728666782,0.004486999940127134,27887,0.0,0.0
2023-11-04 00:00:00+00:00,0.004486999940127134,0.004486999940127134,0.003596999915316701,0.004311999771744013,61115,0.0,0.0
2023-11-05 00:00:00+00:00,0.004311999771744013,0.004313999786973,0.0026859999634325504,0.003197999903932214,44926,0.0,0.0
2023-11-06 00:00:00+00:00,0.003197999903932214,0.0039900001138448715,0.002469999948516488,0.0039369999431073666,54000,0.0,0.0
2023-11-07 00:00:00+00:00,0.0039369999431073666,0.004170999862253666,0.002558999927714467,0.0026579999830573797,50293,0.0,0.0
2023-11-08 00:00:00+00:00,0.0026579999830573797,0.00405499991029501,0.0025679999962449074,0.0038399999029934406,56607,0.0,0.0
2023-11-09 00:00:00+00:00,0.0038399999029934406,0.004058999940752983,0.0034749999176710844,0.004052000120282173,54917,0.0,0.0
2023-11-10 00:00:00+00:00,0.004052000120282173,0.0050039999186992645,0.00381199992261827,0.004987999796867371,41374,0.0,0.0
2023-11-11 00:00:00+00:00,0.004987999796867371,0.0049959998577833176,0.0038660001009702682,0.0045529999770224094,53012,0.0,0.0
2023-11-12 00:00:00+00:00,0.0045540002174675465,0.005274000111967325,0.0036359999794512987,0.004641999956220388,63777,0.0,0.0
2023-11-13 00:00:00+00:00,0.004641999956220388,0.005111000034958124,0.003548000007867813,0.00395399983972311,49873,0.0,0.0
2023-11-14 00:00:00+00:00,0.0039530000649392605,0.004507000092417002,0.0035119999665766954,0.004029000177979469,64949,0.0,0.0
2023-11-15 00:00:00+00:00,0.004029000177979469,0.004616999998688698,0.0036609999369829893,0.004137000069022179,44838,0.0,0.0
2023-11-16 00:00:00+00:00,0.004137000069022179,0.004674000199884176,0.0033400000538676977,0.0035310001112520695,47056,0.0,0.0
2023-11-17 00:00:00+00:00,0.003531999886035919,0.004166000057011843,0.003309000050649047,0.003837999887764454,59445,0.0,0.0
2023-11-18 00:00:00+00:00,0.003837999887764454,0.0039820000529289246,0.0033340000081807375,0.003607999999076128,68036,0.0,0.0
2023-11-19 00:00:00+00:00,0.003607999999076128,0.004786999896168709,0.0033569999504834414,0.00392800010740757,50850,0.0,0.0
2023-11-20 00:00:00+00:00,0.00392800010740757,0.005898999981582165,0.0038389998953789473,0.004238999914377928,56653,0.0,0.0
2023-11-21 00:00:00+00:00,0.004238000139594078,0.004937999881803989,0.003599999938160181,0.0038219999987632036,35319,0.0,0.0
2023-11-22 00:00:00+00:00,0.0038219999987632036,0.004972999915480614,0.0038129999302327633,0.004751000087708235,53181,0.0,0.0
2023-11-23 00:00:00+00:00,0.004749999847263098,0.005729000084102154,0.00418600020930171,0.004712999798357487,70430,0.0,0.0
2023-11-24 00:00:00+00:00,0.004712999798357487,0.005735999904572964,0.004143000114709139,0.004935999866575003,53038,0.0,0.0
2023-11-25 00:00:00+00:00,0.004935999866575003,0.005607999861240387,0.001420999993570149,0.00203399988822639,50381,0.0,0.0
2023-11-26 00:00:00+00:00,0.00203399988822639,0.0032709999941289425,0.0019389999797567725,0.003266999963670969,58720,0.0,0.0
2023-11-27 00:00:00+00:00,0.003266999963670969,0.003280000062659383,0.0027809999883174896,0.0030300000216811895,52789,0.0,0.0
2023-11-28 00:00:00+00:00,0.0030300000216811895,0.0032160000409930944,0.002331000054255128,0.0026700000744313,45147,0.0,0.0
2023-11-29 00:00:00+00:00,0.0026700000744313,0.0036440000403672457,0.0026660000439733267,0.003541999962180853,49642,0.0,0.0
2023-11-30 00:00:00+00:00,0.003541999962180853,0.005096000153571367,0.003361999988555908,0.00471699982881546,48345,0.0,0.0
2023-12-01 00:00:00+00:00,0.0047160000540316105,0.010521999560296535,0.0036269999109208584,0.008871999569237232,73136,0.0,0.0
2023-12-02 00:00:00+00:00,0.008871999569237232,0.01080000028014183,0.007718000095337629,0.009677000343799591,59105,0.0,0.0
2023-12-03 00:00:00+00:00,0.009676000103354454,0.011307000182569027,0.0068339998833835125,0.010394000448286533,72254,0.0,0.0
2023-12-04 00:00:00+00:00,0.010394000448286533,0.010857000015676022,0.006593999918550253,0.010458000004291534,60219,0.0,0.0
2023-12-05 00:00:00+00:00,0.010458000004291534,0.010770999826490879,0.007697000168263912,0.009246000088751316,49259,0.0,0.0
2023-12-06 00:00:00+00:00,0.009246000088751316,0.010339999571442604,0.00760400015860796,0.00956599973142147,59342,0.0,0.0
2023-12-07 00:00:00+00:00,0.009569999761879444,0.010254000313580036,0.007978999987244606,0.008046000264585018,69525,0.0,0.0
2023-12-08 00:00:00+00:00,0.00804699957370758,0.010428999550640583,0.008038000203669071,0.009061000309884548,63426,0.0,0.0
2023-12-09 00:00:00+00:00,0.009061000309884548,0.010765999555587769,0.008476999588310719,0.008480999618768692,73680,0.0,0.0
2023-12-10 00:00:00+00:00,0.008481999859213829,0.010211000218987465,0.00848000030964613,0.009002000093460083,69846,0.0,0.0
2023-12-11 00:00:00+00:00,0.009002000093460083,0.009978000074625015,0.008477999828755856,0.008790000341832638,67619,0.0,0.0
2023-12-12 00:00:00+00:00,0.008790000341832638,0.009372999891638756,0.008233999833464622,0.009229999966919422,54740,0.0,0.0
2023-12-13 00:00:00+00:00,0.009228999726474285,0.009680000133812428,0.008170000277459621,0.00826799962669611,64823,0.0,0.0
2023-12-14 00:00:00+00:00,0.008267000317573547,0.009758000262081623,0.008111000061035156,0.00922400038689375,54560,0.0,0.0
2023-12-15 00:00:00+00:00,0.00922400038689375,0.009321000427007675,0.008104000240564346,0.00877899955958128,67699,0.0,0.0
2023-12-16 00:00:00+00:00,0.00877899955958128,0.009320000186562538,0.007938999682664871,0.009112999774515629,59140,0.0,0.0
2023-12-17 00:00:00+00:00,0.009112999774515629,0.009573999792337418,0.008317000232636929,0.00922400038689375,60122,0.0,0.0
2023-12-18 00:00:00+00:00,0.009220999665558338,0.009569000452756882,0.007867000065743923,0.008329000324010849,51447,0.0,0.0
2023-12-19 00:00:00+00:00,0.008329000324010849,0.009548000060021877,0.007964000105857849,0.008715000003576279,60357,0.0,0.0
2023-12-20 00:00:00+00:00,0.008713999763131142,0.009228999726474285,0.007980000227689743,0.008766000159084797,62238,0.0,0.0
2023-12-21 00:00:00+00:00,0.008767000399529934,0.009615999646484852,0.008183999918401241,0.009503000415861607,36586,0.0,0.0
2023-12-22 00:00:00+00:00,0.009503000415861607,0.009910999797284603,0.008198999799787998,0.00990699976682663,42204,0.0,0.0
2023-12-23 00:00:00+00:00,0.009906000457704067,0.009906000457704067,0.008294000290334225,0.008531000465154648,60054,0.0,0.0
2023-12-24 00:00:00+00:00,0.00853000022470951,0.00981799978762865,0.008239000104367733,0.009258000180125237,53049,0.0,0.0
2023-12-25 00:00:00+00:00,0.009259000420570374,0.009263000451028347,0.007969999685883522,0.008210999891161919,63594,0.0,0.0
2023-12-26 00:00:00+00:00,0.008210999891161919,0.009119999594986439,0.007845000363886356,0.008874000050127506,48208,0.0,0.0
2023-12-27 00:00:00+00:00,0.008875000290572643,0.009669999592006207,0.007466999813914299,0.008217000402510166,57954,0.0,0.0
2023-12-28 00:00:00+00:00,0.008217999711632729,0.00942699983716011,0.007778000086545944,0.008927999995648861,68820,0.0,0.0
2023-12-29 00:00:00+00:00,0.008926999755203724,0.009468999691307545,0.0032770000398159027,0.003338000038638711,53794,0.0,0.0
2023-12-30 00:00:00+00:00,0.0033390000462532043,0.005770999938249588,0.0029269999358803034,0.005671999882906675,39051,0.0,0.0
2023-12-31 00:00:00+00:00,0.005669999867677689,0.0056859999895095825,0.0045449999161064625,0.0049760001711547375,33680,0.0,0.0
2024-01-01 00:00:00+00:00,0.004982000216841698,0.005530000198632479,0.004461999982595444,0.004600999876856804,32174,0.0,0.0
2024-01-02 00:00:00+00:00,0.004602000117301941,0.007116999942809343,0.004602000117301941,0.007091999985277653,35523,0.0,0.0
2024-01-03 00:00:00+00:00,0.007091999985277653,0.007319999858736992,0.004749000072479248,0.005737000145018101,31890,0.0,0.0
2024-01-04 00:00:00+00:00,0.005735999904572964,0.006256999913603067,0.004741000011563301,0.006252999883145094,23903,0.0,0.0
2024-01-05 00:00:00+00:00,0.006252999883145094,0.006262000184506178,0.004443000070750713,0.004447000101208687,64872,0.0,0.0
2024-01-06 00:00:00+00:00,0.004447000101208687,0.005566000007092953,0.004263999871909618,0.005566000007092953,66402,0.0,0.0
2024-01-07 00:00:00+00:00,0.005566000007092953,0.005659000016748905,0.004658000078052282,0.005090999882668257,61546,0.0,0.0
2024-01-08 00:00:00+00:00,0.005090999882668257,0.005524999927729368,0.0046790000051259995,0.005135000217705965,68224,0.0,0.0
2024-01-09 00:00:00+00:00,0.005135999992489815,0.007681000046432018,0.004645999986678362,0.006694999989122152,65623,0.0,0.0
2024-01-10 00:00:00+00:00,0.006694999989122152,0.007809999864548445,0.005113000050187111,0.0065100002102553844,75139,0.0,0.0
2024-01-11 00:00:00+00:00,0.0065100002102553844,0.008162000216543674,0.004871000070124865,0.006525999866425991,54851,0.0,0.0
2024-01-12 00:00:00+00:00,0.006525999866425991,0.007841000333428383,0.005690000019967556,0.007261000107973814,37302,0.0,0.0
2024-01-13 00:00:00+00:00,0.007261000107973814,0.00748400017619133,0.0046640001237392426,0.004831000231206417,42610,0.0,0.0
2024-01-14 00:00:00+00:00,0.004831000231206417,0.006510999985039234,0.004517000168561935,0.005359000060707331,55516,0.0,0.0
2024-01-15 00:00:00+00:00,0.005359000060707331,0.007431000005453825,0.004592000041157007,0.005747999995946884,46162,0.0,0.0
2024-01-16 00:00:00+00:00,0.005747999995946884,0.007482000160962343,0.005158999934792519,0.005549999885261059,80446,0.0,0.0
2024-01-17 00:00:00+00:00,0.005549999885261059,0.007222999818623066,0.0052720000967383385,0.005359000060707331,71927,0.0,0.0
2024-01-18 00:00:00+00:00,0.005359000060707331,0.006976000033318996,0.005210000090301037,0.0064650001004338264,64504,0.0,0.0
2024-01-19 00:00:00+00:00,0.0064650001004338264,0.006703999824821949,0.0029070000164210796,0.004083999898284674,73515,0.0,0.0
2024-01-20 00:00:00+00:00,0.004083999898284674,0.005022999830543995,0.0023109999019652605,0.0038900000508874655,75849,0.0,0.0
2024-01-21 00:00:00+00:00,0.0038900000508874655,0.004800000227987766,0.002686999971047044,0.004435999784618616,72842,0.0,0.0
2024-01-22 00:00:00+00:00,0.004435999784618616,0.004561999812722206,0.0024790000170469284,0.0035699999425560236,65288,0.0,0.0
2024-01-23 00:00:00+00:00,0.0035699999425560236,0.00430600019171834,0.0020550000481307507,0.002549000084400177,54615,0.0,0.0
2024-01-24 00:00:00+00:00,0.002549000084400177,0.005783999804407358,0.001990000018849969,0.002882000058889389,23451,0.0,0.0
2024-01-25 00:00:00+00:00,0.002882000058889389,0.00559999980032444,0.0016710000345483422,0.0025790000800043344,32307,0.0,0.0
2024-01-26 00:00:00+00:00,0.0025790000800043344,0.005520000122487545,0.0018139999592676759,0.0032510000746697187,34223,0.0,0.0
2024-01-27 00:00:00+00:00,0.0032510000746697187,0.005663999821990728,0.0018070000223815441,0.001914000022225082,32849,0.0,0.0
2024-01-28 00:00:00+00:00,0.001914000022225082,0.004753999877721071,0.001766999950632453,0.002303000073879957,26864,0.0,0.0
2024-01-29 00:00:00+00:00,0.002303000073879957,0.00469799991697073,0.001803999999538064,0.0029180001001805067,48767,0.0,0.0
2024-01-30 00:00:00+00:00,0.0029180001001805067,0.004104000050574541,0.001661999966017902,0.0019039999460801482,29262,0.0,0.0
2024-01-31 00:00:00+00:00,0.0019039999460801482,0.003865000093355775,0.0017940000398084521,0.00253499997779727,40873,0.0,0.0
2024-02-01 00:00:00+00:00,0.00253499997779727,0.0038449999410659075,0.0022249999456107616,0.002601000014692545,37421,0.0,0.0
2024-02-02 00:00:00+00:00,0.002601000014692545,0.004108999855816364,0.002234000014141202,0.003898999886587262,31286,0.0,0.0
2024-02-03 00:00:00+00:00,0.003898999886587262,0.004120000172406435,0.0022060000337660313,0.003043999895453453,37479,0.0,0.0
2024-02-04 00:00:00+00:00,0.003043999895453453,0.0039809998124837875,0.0021210000850260258,0.0029279999434947968,41098,0.0,0.0
2024-02-05 00:00:00+00:00,0.0029279999434947968,0.003780999919399619,0.0023980000987648964,0.0034370000939816236,27154,0.0,0.0
2024-02-06 00:00:00+00:00,0.0034370000939816236,0.004040999803692102,0.0024470000062137842,0.0035429999697953463,31682,0.0,0.0
2024-02-07 00:00:00+00:00,0.0035429999697953463,0.004038000013679266,0.002383999992161989,0.00266400002874434,30129,0.0,0.0
2024-02-08 00:00:00+00:00,0.00266400002874434,0.006149999797344208,0.002437999937683344,0.003965999931097031,32651,0.0,0.0
2024-02-09 00:00:00+00:00,0.003965999931097031,0.006533999927341938,0.0032029999420046806,0.004738000221550465,49048,0.0,0.0
2024-02-10 00:00:00+00:00,0.004738000221550465,0.006738000083714724,0.003645000047981739,0.004724999889731407,45644,0.0,0.0
2024-02-11 00:00:00+00:00,0.004724999889731407,0.006254999898374081,0.004356999881565571,0.005665999837219715,24073,0.0,0.0
2024-02-12 00:00:00+00:00,0.005665999837219715,0.006519999820739031,0.004610000178217888,0.0051009999588131905,34391,0.0,0.0
2024-02-13 00:00:00+00:00,0.0051009999588131905,0.006382000166922808,0.004995000082999468,0.005481999833136797,75925,0.0,0.0
2024-02-14 00:00:00+00:00,0.005481999833136797,0.006165000144392252,0.0047900001518428326,0.006157000083476305,86283,0.0,0.0
2024-02-15 00:00:00+00:00,0.006157000083476305,0.006322000175714493,0.0050559998489916325,0.005326000042259693,66883,0.0,0.0
2024-02-16 00:00:00+00:00,0.005326000042259693,0.006297999992966652,0.005051999818533659,0.006153999827802181,71120,0.0,0.0
2024-02-17 00:00:00+00:00,0.006153999827802181,0.006209999788552523,0.005020999815315008,0.005042999982833862,68708,0.0,0.0
2024-02-18 00:00:00+00:00,0.005042999982833862,0.0064130001701414585,0.005042999982833862,0.006370999850332737,84857,0.0,0.0
2024-02-19 00:00:00+00:00,0.006370999850332737,0.00648199999704957,0.005107000004500151,0.005299000069499016,76574,0.0,0.0
2024-02-20 00:00:00+00:00,0.005299000069499016,0.006364999804645777,0.004972000140696764,0.005652999971061945,75956,0.0,0.0
2024-02-21 00:00:00+00:00,0.005652999971061945,0.006318999920040369,0.0052709998562932014,0.005898999981582165,79319,0.0,0.0
2024-02-22 00:00:00+00:00,0.005898999981582165,0.006430000066757202,0.005408999975770712,0.006372999865561724,71483,0.0,0.0
2024-02-23 00:00:00+00:00,0.006372999865561724,0.006386999972164631,0.005367999896407127,0.005677000153809786,87544,0.0,0.0
2024-02-24 00:00:00+00:00,0.005677000153809786,0.006442999932914972,0.005584999918937683,0.006248000077903271,68730,0.0,0.0
2024-02-25 00:00:00+00:00,0.006248000077903271,0.00636299978941679,0.005632000043988228,0.005921999923884869,79454,0.0,0.0
2024-02-26 00:00:00+00:00,0.005921999923884869,0.006566000171005726,0.0055740000680089,0.006539999973028898,102450,0.0,0.0
2024-02-27 00:00:00+00:00,0.006539999973028898,0.007046000100672245,0.004980999976396561,0.005994000006467104,79323,0.0,0.0
2024-02-28 00:00:00+00:00,0.005994000006467104,0.006260999944061041,0.004129999782890081,0.005408000200986862,84483,0.0,0.0
2024-02-29 00:00:00+00:00,0.005408000200986862,0.007184999994933605,0.004296000115573406,0.004437999799847603,86746,0.0,0.0
2024-03-01 00:00:00+00:00,0.004437999799847603,0.007340999785810709,0.004081000108271837,0.00595899997279048,96967,0.0,0.0
2024-03-02 00:00:00+00:00,0.00595899997279048,0.00798800028860569,0.005338999908417463,0.006438999902456999,96545,0.0,0.0
2024-03-03 00:00:00+00:00,0.006438999902456999,0.007046999875456095,0.005733999889343977,0.0064860000275075436,100087,0.0,0.0
2024-03-04 00:00:00+00:00,0.0064860000275075436,0.007641000207513571,0.005950000137090683,0.006996000185608864,96987,0.0,0.0
2024-03-05 00:00:00+00:00,0.006996000185608864,0.007571999914944172,0.0056420001201331615,0.006787000223994255,97782,0.0,0.0
2024-03-06 00:00:00+00:00,0.006787000223994255,0.007679999805986881,0.006054999772459269,0.007672999985516071,97642,0.0,0.0
2024-03-07 00:00:00+00:00,0.007672999985516071,0.007687999866902828,0.006428999826312065,0.006705000065267086,112703,0.0,0.0
2024-03-08 00:00:00+00:00,0.006705000065267086,0.007814999669790268,0.006610000040382147,0.0067980000749230385,115567,0.0,0.0
2024-03-09 00:00:00+00:00,0.0067980000749230385,0.007532999850809574,0.006653999909758568,0.007193000055849552,106982,0.0,0.0
2024-03-10 00:00:00+00:00,0.007193000055849552,0.007619999814778566,0.006641999818384647,0.007017000112682581,109176,0.0,0.0
2024-03-11 00:00:00+00:00,0.007017000112682581,0.007770000025629997,0.006624999921768904,0.007335000205785036,88435,0.0,0.0
2024-03-12 00:00:00+00:00,0.007335000205785036,0.007828000001609325,0.006723000202327967,0.007627999875694513,120750,0.0,0.0
2024-03-13 00:00:00+00:00,0.007627999875694513,0.007860999554395676,0.006823000032454729,0.0073819998651742935,121468,0.0,0.0
2024-03-14 00:00:00+00:00,0.0073819998651742935,0.0077680000104010105,0.006564000155776739,0.007052999921143055,83158,0.0,0.0
2024-03-15 00:00:00+00:00,0.007052999921143055,0.007197999861091375,0.0054720002226531506,0.006632999982684851,64618,0.0,0.0
2024-03-16 00:00:00+00:00,0.006632999982684851,0.006657999940216541,0.005607000086456537,0.006066000089049339,57141,0.0,0.0
2024-03-17 00:00:00+00:00,0.006066000089049339,0.006579000037163496,0.005431999918073416,0.005530000198632479,59286,0.0,0.0
2024-03-18 00:00:00+00:00,0.005530000198632479,0.006285000126808882,0.005274999886751175,0.00585100008174777,66062,0.0,0.0
2024-03-19 00:00:00+00:00,0.00585100008174777,0.006238000001758337,0.0047900001518428326,0.005661000031977892,49699,0.0,0.0
2024-03-20 00:00:00+00:00,0.005661000031977892,0.006335000041872263,0.004852000158280134,0.005446999799460173,77800,0.0,0.0
2024-03-21 00:00:00+00:00,0.005446999799460173,0.006508000195026398,0.005421999841928482,0.006318000145256519,63339,0.0,0.0
2024-03-22 00:00:00+00:00,0.006318000145256519,0.006434000097215176,0.005235999822616577,0.005489999894052744,38560,0.0,0.0
2024-03-23 00:00:00+00:00,0.005489999894052744,0.006163999903947115,0.005191999953240156,0.005617000162601471,34823,0.0,0.0
