TIMESTAMP,WUSD29318_OPEN_PRICE_USD,WUSD29318_HIGH_PRICE_USD,WUSD29318_LOW_PRICE_USD,WUSD29318_CLOSE_PRICE_USD,WUSD29318_VOLUME_USD,WUSD29318_DIVIDENDS_USD,WUSD29318_STOCK_SPLITS_USD
2025-04-14 00:00:00+00:00,0.9997730255126953,1.0003629922866821,0.9991580247879028,0.999970018863678,1148963,0.0,0.0
2025-04-15 00:00:00+00:00,0.999970018863678,1.000324010848999,0.999330997467041,0.9998019933700562,943155,0.0,0.0
2025-04-16 00:00:00+00:00,0.9998019933700562,1.000594973564148,0.9992049932479858,0.9998329877853394,972637,0.0,0.0
2025-04-17 00:00:00+00:00,0.9998329877853394,1.000319004058838,0.9992610216140747,0.999796986579895,688597,0.0,0.0
2025-04-18 00:00:00+00:00,0.999796986579895,1.0000940561294556,0.9993399977684021,0.9996370077133179,1154728,0.0,0.0
2025-04-19 00:00:00+00:00,0.9996370077133179,1.0000649690628052,0.9991300106048584,0.9997100234031677,1144632,0.0,0.0
2025-04-20 00:00:00+00:00,0.9997090101242065,1.000512957572937,0.9992349743843079,0.999809980392456,1056820,0.0,0.0
2025-04-21 00:00:00+00:00,0.999809980392456,1.0004140138626099,0.9987850189208984,0.9998980164527893,1493020,0.0,0.0
2025-04-22 00:00:00+00:00,0.9998890161514282,1.0009269714355469,0.9993559718132019,1.0004719495773315,1156374,0.0,0.0
2025-04-23 00:00:00+00:00,1.0004719495773315,1.0010930299758911,0.9991440176963806,1.0002349615097046,1197180,0.0,0.0
2025-04-24 00:00:00+00:00,1.0002349615097046,1.0009280443191528,0.999567985534668,1.0003429651260376,1258748,0.0,0.0
2025-04-25 00:00:00+00:00,1.0003429651260376,1.0010700225830078,0.9996989965438843,1.000560998916626,1035785,0.0,0.0
2025-04-26 00:00:00+00:00,1.0005919933319092,1.0009219646453857,0.999891996383667,1.0005569458007812,1011595,0.0,0.0
2025-04-27 00:00:00+00:00,1.0005569458007812,1.000797986984253,0.9999880194664001,1.0002809762954712,1053172,0.0,0.0
2025-04-28 00:00:00+00:00,1.0003019571304321,1.0009939670562744,0.9998490214347839,1.0003230571746826,1154610,0.0,0.0
2025-04-29 00:00:00+00:00,1.0003230571746826,1.0007179975509644,0.9998999834060669,1.0003169775009155,1048366,0.0,0.0
2025-04-30 00:00:00+00:00,1.0003169775009155,1.0009289979934692,0.9995700120925903,1.0000120401382446,1248501,0.0,0.0
2025-05-01 00:00:00+00:00,1.0000120401382446,1.0009839534759521,0.9997180104255676,1.000223994255066,424020,0.0,0.0
2025-05-02 00:00:00+00:00,1.000290036201477,1.0011039972305298,0.9995399713516235,1.000504970550537,420050,0.0,0.0
2025-05-03 00:00:00+00:00,1.000504970550537,1.000723958015442,0.9997460246086121,1.000087022781372,1068114,0.0,0.0
2025-05-04 00:00:00+00:00,1.000087022781372,1.000849962234497,0.9995610117912292,1.000038981437683,732383,0.0,0.0
2025-05-05 00:00:00+00:00,1.000038981437683,1.000440001487732,0.999468982219696,0.9997749924659729,1004832,0.0,0.0
2025-05-06 00:00:00+00:00,0.9997749924659729,1.0007189512252808,0.9993619918823242,1.0001599788665771,1267824,0.0,0.0
2025-05-07 00:00:00+00:00,1.0001070499420166,1.0006150007247925,0.9996089935302734,1.0000940561294556,1183940,0.0,0.0
2025-05-08 00:00:00+00:00,1.000082015991211,1.0015729665756226,0.999284029006958,0.9997280240058899,2567287,0.0,0.0
2025-05-09 00:00:00+00:00,0.9997429847717285,1.001134991645813,0.9991070032119751,0.9998289942741394,1229849,0.0,0.0
2025-05-10 00:00:00+00:00,0.9998289942741394,1.0004639625549316,0.9992790222167969,1.0000250339508057,763919,0.0,0.0
2025-05-11 00:00:00+00:00,1.0000250339508057,1.000627040863037,0.9993529915809631,0.9999340176582336,1001743,0.0,0.0
2025-05-12 00:00:00+00:00,0.9999399781227112,1.0005600452423096,0.9994140267372131,1.0000779628753662,1437962,0.0,0.0
2025-05-13 00:00:00+00:00,1.0000779628753662,1.0005120038986206,0.9994239807128906,1.0000770092010498,1529810,0.0,0.0
2025-05-14 00:00:00+00:00,1.0000770092010498,1.0003429651260376,0.9993330240249634,0.9997810125350952,1180849,0.0,0.0
2025-05-15 00:00:00+00:00,0.9997810125350952,1.0002739429473877,0.9994519948959351,1.0001660585403442,976978,0.0,0.0
2025-05-16 00:00:00+00:00,1.0001800060272217,1.0007859468460083,0.9994029998779297,0.9999920129776001,868070,0.0,0.0
2025-05-17 00:00:00+00:00,0.9999920129776001,1.000851035118103,0.9994369745254517,1.0001349449157715,1097798,0.0,0.0
2025-05-18 00:00:00+00:00,1.0001349449157715,1.0011210441589355,0.9993680119514465,1.0005420446395874,864003,0.0,0.0
2025-05-19 00:00:00+00:00,1.000538945198059,1.0006170272827148,0.9990010261535645,1.0001120567321777,609238,0.0,0.0
2025-05-20 00:00:00+00:00,1.0001120567321777,1.0007649660110474,0.9986019730567932,1.0000040531158447,1656068,0.0,0.0
2025-05-21 00:00:00+00:00,1.0000040531158447,1.0006890296936035,0.9993429780006409,1.0002830028533936,1519158,0.0,0.0
2025-05-22 00:00:00+00:00,1.0002830028533936,1.0005329847335815,0.9991120100021362,0.9996200203895569,1277156,0.0,0.0
2025-05-23 00:00:00+00:00,0.9995279908180237,1.0002219676971436,0.9989650249481201,0.999800980091095,1034929,0.0,0.0
2025-05-24 00:00:00+00:00,0.9997460246086121,1.00062096118927,0.9994750022888184,1.0003269910812378,1157847,0.0,0.0
2025-05-25 00:00:00+00:00,1.0003269910812378,1.000614047050476,0.9992640018463135,0.9997119903564453,905058,0.0,0.0
2025-05-26 00:00:00+00:00,0.9997119903564453,1.0006669759750366,0.9993500113487244,1.000082015991211,977398,0.0,0.0
2025-05-27 00:00:00+00:00,1.000082015991211,1.0006660223007202,0.9994649887084961,1.0003960132598877,919579,0.0,0.0
2025-05-28 00:00:00+00:00,1.0003960132598877,1.0007209777832031,0.9995409846305847,0.9999459981918335,1055153,0.0,0.0
2025-05-29 00:00:00+00:00,0.9999529719352722,1.0004960298538208,0.999426007270813,0.9997280240058899,1306481,0.0,0.0
2025-05-30 00:00:00+00:00,0.9997159838676453,1.000728964805603,0.9994760155677795,1.0001130104064941,1237974,0.0,0.0
2025-05-31 00:00:00+00:00,1.0001130104064941,1.0008130073547363,0.9997850060462952,1.0005019903182983,1133317,0.0,0.0
2025-06-01 00:00:00+00:00,1.000499963760376,1.000664234161377,0.999774694442749,1.0001596212387085,1031226,0.0,0.0
