TIMESTAMP,SAUCE_OPEN_PRICE_USD,SAUCE_HIGH_PRICE_USD,SAUCE_LOW_PRICE_USD,SAUCE_CLOSE_PRICE_USD,SAUCE_VOLUME_USD,SAUCE_DIVIDENDS_USD,SAUCE_STOCK_SPLITS_USD
2023-11-27 00:00:00+00:00,0.024550000205636024,0.0245520006865263,0.02375200018286705,0.02411000058054924,361031,0.0,0.0
2023-11-28 00:00:00+00:00,0.02411000058054924,0.024229999631643295,0.023414000868797302,0.023927999660372734,166516,0.0,0.0
2023-11-29 00:00:00+00:00,0.023926999419927597,0.023979000747203827,0.023283999413251877,0.023533999919891357,298136,0.0,0.0
2023-11-30 00:00:00+00:00,0.023535000160336494,0.0238840002566576,0.023506000638008118,0.023615000769495964,298726,0.0,0.0
2023-12-01 00:00:00+00:00,0.023615000769495964,0.024139000102877617,0.02335299924015999,0.024108000099658966,234417,0.0,0.0
2023-12-02 00:00:00+00:00,0.024108000099658966,0.02463199943304062,0.023733999580144882,0.02449600026011467,91124,0.0,0.0
2023-12-03 00:00:00+00:00,0.02449600026011467,0.024651000276207924,0.024125000461935997,0.024646999314427376,42034,0.0,0.0
2023-12-04 00:00:00+00:00,0.02464899979531765,0.025165999308228493,0.024309000000357628,0.025025000795722008,281747,0.0,0.0
2023-12-05 00:00:00+00:00,0.025025999173521996,0.025837000459432602,0.02502099983394146,0.025762999430298805,93449,0.0,0.0
2023-12-06 00:00:00+00:00,0.025761999189853668,0.027739999815821648,0.025761999189853668,0.027101999148726463,358651,0.0,0.0
2023-12-07 00:00:00+00:00,0.027101999148726463,0.027101999148726463,0.026195000857114792,0.02705400064587593,78659,0.0,0.0
2023-12-08 00:00:00+00:00,0.02705400064587593,0.029364999383687973,0.027038000524044037,0.029255999252200127,109019,0.0,0.0
2023-12-09 00:00:00+00:00,0.029255999252200127,0.030465999618172646,0.02914699912071228,0.029464999213814735,169348,0.0,0.0
2023-12-10 00:00:00+00:00,0.029464999213814735,0.030153999105095863,0.02864000014960766,0.02969600073993206,104739,0.0,0.0
2023-12-11 00:00:00+00:00,0.02969600073993206,0.029875999316573143,0.027027999982237816,0.027806000784039497,384700,0.0,0.0
2023-12-12 00:00:00+00:00,0.02780500054359436,0.029834000393748283,0.02780500054359436,0.02979299984872341,103042,0.0,0.0
2023-12-13 00:00:00+00:00,0.02977900020778179,0.03120500035583973,0.02878599986433983,0.030378999188542366,165650,0.0,0.0
2023-12-14 00:00:00+00:00,0.030378000810742378,0.03343899920582771,0.030362000688910484,0.033167000859975815,502145,0.0,0.0
2023-12-15 00:00:00+00:00,0.0331679992377758,0.03456500172615051,0.031085999682545662,0.03135300055146217,299222,0.0,0.0
2023-12-16 00:00:00+00:00,0.03135300055146217,0.032795000821352005,0.03135300055146217,0.031676001846790314,121228,0.0,0.0
2023-12-17 00:00:00+00:00,0.03167799860239029,0.03189999982714653,0.03070399910211563,0.031029000878334045,175046,0.0,0.0
2023-12-18 00:00:00+00:00,0.031029000878334045,0.031626999378204346,0.02910500019788742,0.031626999378204346,396501,0.0,0.0
2023-12-19 00:00:00+00:00,0.03162600100040436,0.03213600069284439,0.03119800053536892,0.03206399828195572,265139,0.0,0.0
2023-12-20 00:00:00+00:00,0.03206299990415573,0.03589800000190735,0.03206299990415573,0.0349310003221035,266141,0.0,0.0
2023-12-21 00:00:00+00:00,0.03493399918079376,0.03793400153517723,0.03406500071287155,0.03731200098991394,448681,0.0,0.0
2023-12-22 00:00:00+00:00,0.03731299936771393,0.038286998867988586,0.03600800037384033,0.03798000141978264,465032,0.0,0.0
2023-12-23 00:00:00+00:00,0.03798000141978264,0.04067299887537956,0.03671799972653389,0.04067299887537956,552193,0.0,0.0
2023-12-24 00:00:00+00:00,0.040672000497579575,0.05583000183105469,0.040672000497579575,0.05266899988055229,2139834,0.0,0.0
2023-12-25 00:00:00+00:00,0.05266699939966202,0.05373400077223778,0.05040200054645538,0.05373400077223778,917256,0.0,0.0
2023-12-26 00:00:00+00:00,0.053734999150037766,0.053734999150037766,0.0504239983856678,0.052087001502513885,431178,0.0,0.0
2023-12-27 00:00:00+00:00,0.052087001502513885,0.05391399934887886,0.04998999834060669,0.053203001618385315,582098,0.0,0.0
2023-12-28 00:00:00+00:00,0.053199999034404755,0.05481800064444542,0.05202300101518631,0.05211000144481659,416549,0.0,0.0
2023-12-29 00:00:00+00:00,0.05211000144481659,0.053449999541044235,0.05108899995684624,0.05272499844431877,576244,0.0,0.0
2023-12-30 00:00:00+00:00,0.05272600054740906,0.0542059987783432,0.051451001316308975,0.05409400165081024,343658,0.0,0.0
2023-12-31 00:00:00+00:00,0.054113999009132385,0.0578560009598732,0.053252000361680984,0.05684199929237366,690738,0.0,0.0
2024-01-01 00:00:00+00:00,0.05684100091457367,0.07328099757432938,0.0561319999396801,0.07321199774742126,2204425,0.0,0.0
2024-01-02 00:00:00+00:00,0.07321500033140182,0.07902099937200546,0.07321500033140182,0.07765699923038483,1693083,0.0,0.0
2024-01-03 00:00:00+00:00,0.07765799760818481,0.07979799807071686,0.06990399956703186,0.07387399673461914,1108303,0.0,0.0
2024-01-04 00:00:00+00:00,0.07387399673461914,0.07858099788427353,0.07211700081825256,0.07853999733924866,948238,0.0,0.0
2024-01-05 00:00:00+00:00,0.07853999733924866,0.07868099957704544,0.07410100102424622,0.07583899796009064,1469185,0.0,0.0
2024-01-06 00:00:00+00:00,0.07583899796009064,0.07583899796009064,0.07068900018930435,0.07114999741315842,1216720,0.0,0.0
2024-01-07 00:00:00+00:00,0.07114999741315842,0.07207000255584717,0.0652960017323494,0.0652960017323494,658188,0.0,0.0
2024-01-08 00:00:00+00:00,0.0652960017323494,0.07274699956178665,0.059689000248909,0.07231499999761581,1128062,0.0,0.0
2024-01-09 00:00:00+00:00,0.07231499999761581,0.07235100120306015,0.0649389997124672,0.06645999848842621,646811,0.0,0.0
2024-01-10 00:00:00+00:00,0.06645999848842621,0.07412499934434891,0.06470099836587906,0.0736360028386116,691563,0.0,0.0
2024-01-11 00:00:00+00:00,0.0736360028386116,0.0776360034942627,0.07232300192117691,0.07402600347995758,840244,0.0,0.0
2024-01-12 00:00:00+00:00,0.07402600347995758,0.07501500099897385,0.06869900226593018,0.07056599855422974,417413,0.0,0.0
2024-01-13 00:00:00+00:00,0.07056599855422974,0.07192900031805038,0.06772399693727493,0.07161899656057358,351380,0.0,0.0
2024-01-14 00:00:00+00:00,0.07161899656057358,0.07205300033092499,0.06965400278568268,0.06993400305509567,301857,0.0,0.0
2024-01-15 00:00:00+00:00,0.06993400305509567,0.0721379965543747,0.06963499635457993,0.07202599942684174,596114,0.0,0.0
2024-01-16 00:00:00+00:00,0.07202599942684174,0.08201900124549866,0.07175400108098984,0.08066999912261963,927917,0.0,0.0
2024-01-17 00:00:00+00:00,0.08066999912261963,0.08845499902963638,0.08033499866724014,0.08842399716377258,1125034,0.0,0.0
2024-01-18 00:00:00+00:00,0.08842399716377258,0.09326999634504318,0.0832120031118393,0.08578299731016159,1104164,0.0,0.0
2024-01-19 00:00:00+00:00,0.08578299731016159,0.08693300187587738,0.08244799822568893,0.08606299757957458,517917,0.0,0.0
2024-01-20 00:00:00+00:00,0.08606299757957458,0.09035199880599976,0.08506300300359726,0.09032399952411652,581085,0.0,0.0
2024-01-21 00:00:00+00:00,0.09032399952411652,0.09513500332832336,0.09032399952411652,0.09370999783277512,983498,0.0,0.0
2024-01-22 00:00:00+00:00,0.09370999783277512,0.09370999783277512,0.08644899725914001,0.08644899725914001,473906,0.0,0.0
2024-01-23 00:00:00+00:00,0.08644899725914001,0.08748000115156174,0.08212800323963165,0.08538500219583511,633201,0.0,0.0
2024-01-24 00:00:00+00:00,0.08538500219583511,0.08784300088882446,0.0844229981303215,0.08708900213241577,719989,0.0,0.0
2024-01-25 00:00:00+00:00,0.08708900213241577,0.08765800297260284,0.08453100174665451,0.08545699715614319,377163,0.0,0.0
2024-01-26 00:00:00+00:00,0.08545699715614319,0.09235800057649612,0.085377998650074,0.09059000015258789,899793,0.0,0.0
2024-01-27 00:00:00+00:00,0.09059000015258789,0.09175799787044525,0.090038001537323,0.09126599878072739,461784,0.0,0.0
2024-01-28 00:00:00+00:00,0.09126599878072739,0.09269600361585617,0.08859000355005264,0.08880099654197693,880768,0.0,0.0
2024-01-29 00:00:00+00:00,0.08880099654197693,0.09076599776744843,0.08660300076007843,0.09069199860095978,1780088,0.0,0.0
2024-01-30 00:00:00+00:00,0.09069199860095978,0.0913190022110939,0.08906599879264832,0.08922900259494781,606676,0.0,0.0
2024-01-31 00:00:00+00:00,0.08922900259494781,0.08930599689483643,0.08394800126552582,0.08450400084257126,531260,0.0,0.0
2024-02-01 00:00:00+00:00,0.08450400084257126,0.0848350003361702,0.08274400234222412,0.0846870020031929,1058595,0.0,0.0
2024-02-02 00:00:00+00:00,0.0846870020031929,0.08481299877166748,0.08305300027132034,0.08326400071382523,321102,0.0,0.0
2024-02-03 00:00:00+00:00,0.08326400071382523,0.08524899929761887,0.08312299847602844,0.0840350016951561,395548,0.0,0.0
2024-02-04 00:00:00+00:00,0.0840350016951561,0.0842519998550415,0.08285699784755707,0.08336000144481659,272131,0.0,0.0
2024-02-05 00:00:00+00:00,0.08336000144481659,0.08532299846410751,0.08245400339365005,0.0830639973282814,456108,0.0,0.0
2024-02-06 00:00:00+00:00,0.0830639973282814,0.09076599776744843,0.08300700038671494,0.08988399803638458,764799,0.0,0.0
2024-02-07 00:00:00+00:00,0.08988399803638458,0.09074199944734573,0.0817900002002716,0.08356299996376038,1486298,0.0,0.0
2024-02-08 00:00:00+00:00,0.08356299996376038,0.08498000353574753,0.07876899838447571,0.07914099842309952,1215686,0.0,0.0
2024-02-09 00:00:00+00:00,0.07914099842309952,0.08128699660301208,0.0771080031991005,0.08003900200128555,1395970,0.0,0.0
2024-02-10 00:00:00+00:00,0.08003900200128555,0.08138000220060349,0.07829800248146057,0.0795539990067482,1473651,0.0,0.0
2024-02-11 00:00:00+00:00,0.0795539990067482,0.08030399680137634,0.07859600335359573,0.07893399894237518,1553891,0.0,0.0
2024-02-12 00:00:00+00:00,0.07893399894237518,0.08137799799442291,0.07656499743461609,0.08013200014829636,1748657,0.0,0.0
2024-02-13 00:00:00+00:00,0.08013200014829636,0.08587399870157242,0.08003800362348557,0.08584599941968918,914549,0.0,0.0
2024-02-14 00:00:00+00:00,0.08584599941968918,0.09683799743652344,0.0853710025548935,0.09634000062942505,2118144,0.0,0.0
2024-02-15 00:00:00+00:00,0.09634000062942505,0.10517899692058563,0.09619300067424774,0.10215000063180923,2990449,0.0,0.0
2024-02-16 00:00:00+00:00,0.10215000063180923,0.12220299988985062,0.10214900225400925,0.1217769980430603,3129128,0.0,0.0
2024-02-17 00:00:00+00:00,0.1217769980430603,0.13148899376392365,0.12125299870967865,0.1244020015001297,2130933,0.0,0.0
2024-02-18 00:00:00+00:00,0.1244020015001297,0.1474429965019226,0.12439800053834915,0.14251400530338287,3850851,0.0,0.0
2024-02-19 00:00:00+00:00,0.14251400530338287,0.20619599521160126,0.14213000237941742,0.18622200191020966,7259915,0.0,0.0
2024-02-20 00:00:00+00:00,0.18622200191020966,0.19175100326538086,0.1518079936504364,0.17319299280643463,7617017,0.0,0.0
2024-02-21 00:00:00+00:00,0.17319299280643463,0.17620399594306946,0.15299899876117706,0.16419200599193573,4063616,0.0,0.0
2024-02-22 00:00:00+00:00,0.16419200599193573,0.19873200356960297,0.15700499713420868,0.19158999621868134,3125334,0.0,0.0
2024-02-23 00:00:00+00:00,0.19158999621868134,0.19414299726486206,0.18105599284172058,0.18327899277210236,3007366,0.0,0.0
2024-02-24 00:00:00+00:00,0.18327899277210236,0.18588699400424957,0.17577099800109863,0.18481700122356415,3239532,0.0,0.0
2024-02-25 00:00:00+00:00,0.18481700122356415,0.2008579969406128,0.18093200027942657,0.1996539980173111,4558739,0.0,0.0
2024-02-26 00:00:00+00:00,0.1996539980173111,0.2128939926624298,0.19009199738502502,0.20593500137329102,3999618,0.0,0.0
2024-02-27 00:00:00+00:00,0.20593500137329102,0.20705999433994293,0.19442300498485565,0.1978279948234558,3354746,0.0,0.0
2024-02-28 00:00:00+00:00,0.1978279948234558,0.21826399862766266,0.19580399990081787,0.21124400198459625,3375976,0.0,0.0
2024-02-29 00:00:00+00:00,0.21124400198459625,0.23240900039672852,0.20776799321174622,0.21645599603652954,3836288,0.0,0.0
2024-03-01 00:00:00+00:00,0.21645599603652954,0.2256540060043335,0.21616899967193604,0.2221820056438446,3666825,0.0,0.0
2024-03-02 00:00:00+00:00,0.2221820056438446,0.2260259985923767,0.20227600634098053,0.2055329978466034,2350447,0.0,0.0
2024-03-03 00:00:00+00:00,0.2055329978466034,0.20842300355434418,0.18108199536800385,0.1912579983472824,4770197,0.0,0.0
2024-03-04 00:00:00+00:00,0.1912579983472824,0.2051669955253601,0.18951399624347687,0.19944900274276733,3784021,0.0,0.0
2024-03-05 00:00:00+00:00,0.19944900274276733,0.21667100489139557,0.17715999484062195,0.19006800651550293,4238178,0.0,0.0
2024-03-06 00:00:00+00:00,0.19006800651550293,0.2073580026626587,0.1821569949388504,0.2067980021238327,3474109,0.0,0.0
2024-03-07 00:00:00+00:00,0.2067980021238327,0.21294499933719635,0.19581599533557892,0.1971990019083023,5099947,0.0,0.0
2024-03-08 00:00:00+00:00,0.1971990019083023,0.1971990019083023,0.18188799917697906,0.18852399289608002,3522966,0.0,0.0
2024-03-09 00:00:00+00:00,0.18852399289608002,0.1915780007839203,0.17824700474739075,0.18146799504756927,3335893,0.0,0.0
2024-03-10 00:00:00+00:00,0.18146799504756927,0.1838490068912506,0.16848300397396088,0.1697710007429123,3400997,0.0,0.0
2024-03-11 00:00:00+00:00,0.1697710007429123,0.1765040010213852,0.15660099685192108,0.17640699446201324,6135213,0.0,0.0
2024-03-12 00:00:00+00:00,0.17640699446201324,0.17944100499153137,0.16740399599075317,0.17944100499153137,2881670,0.0,0.0
2024-03-13 00:00:00+00:00,0.17944100499153137,0.18793800473213196,0.1760459989309311,0.18187600374221802,2757828,0.0,0.0
2024-03-14 00:00:00+00:00,0.18187600374221802,0.18187600374221802,0.16634799540042877,0.1743060052394867,2721605,0.0,0.0
2024-03-15 00:00:00+00:00,0.1743060052394867,0.17470000684261322,0.15263299643993378,0.16479699313640594,2990795,0.0,0.0
2024-03-16 00:00:00+00:00,0.16479699313640594,0.1723649948835373,0.1492069959640503,0.15160100162029266,2614257,0.0,0.0
2024-03-17 00:00:00+00:00,0.15160100162029266,0.16347700357437134,0.14687100052833557,0.15888899564743042,2670116,0.0,0.0
2024-03-18 00:00:00+00:00,0.15888899564743042,0.1608870029449463,0.14667199552059174,0.15014800429344177,2865173,0.0,0.0
2024-03-19 00:00:00+00:00,0.15014800429344177,0.15133799612522125,0.12969499826431274,0.13454900681972504,2839506,0.0,0.0
2024-03-20 00:00:00+00:00,0.13454900681972504,0.15282200276851654,0.13138699531555176,0.14807400107383728,2858980,0.0,0.0
2024-03-21 00:00:00+00:00,0.14807400107383728,0.15429000556468964,0.14614500105381012,0.1503939926624298,2718158,0.0,0.0
2024-03-22 00:00:00+00:00,0.1503939926624298,0.1536249965429306,0.1411679983139038,0.14349700510501862,2412893,0.0,0.0
2024-03-23 00:00:00+00:00,0.14349700510501862,0.15404899418354034,0.14298999309539795,0.1454620063304901,2239137,0.0,0.0
2024-03-24 00:00:00+00:00,0.1454620063304901,0.15129099786281586,0.14393599331378937,0.14980000257492065,2726835,0.0,0.0
2024-03-25 00:00:00+00:00,0.14980000257492065,0.16393199563026428,0.14905700087547302,0.16200600564479828,2720651,0.0,0.0
2024-03-26 00:00:00+00:00,0.16200600564479828,0.17071199417114258,0.158719003200531,0.16131199896335602,2766958,0.0,0.0
2024-03-27 00:00:00+00:00,0.16131199896335602,0.16396699845790863,0.1513500064611435,0.154557004570961,2613355,0.0,0.0
2024-03-28 00:00:00+00:00,0.154557004570961,0.1574449986219406,0.1501549929380417,0.15290799736976624,2471450,0.0,0.0
2024-03-29 00:00:00+00:00,0.15290799736976624,0.15457700192928314,0.14458900690078735,0.14734099805355072,2610480,0.0,0.0
2024-03-30 00:00:00+00:00,0.14734099805355072,0.14784400165081024,0.14207200706005096,0.1437080055475235,2739454,0.0,0.0
2024-03-31 00:00:00+00:00,0.1437080055475235,0.1497199982404709,0.14030000567436218,0.14180399477481842,1553612,0.0,0.0
2024-04-01 00:00:00+00:00,0.14180399477481842,0.14180800318717957,0.12880900502204895,0.13322000205516815,2531777,0.0,0.0
2024-04-02 00:00:00+00:00,0.13322000205516815,0.13387799263000488,0.12129399925470352,0.12442199885845184,2505418,0.0,0.0
2024-04-03 00:00:00+00:00,0.12442199885845184,0.13414199650287628,0.12098000198602676,0.12574100494384766,2495297,0.0,0.0
2024-04-04 00:00:00+00:00,0.12574100494384766,0.1349489986896515,0.12160299718379974,0.12748999893665314,2344625,0.0,0.0
2024-04-05 00:00:00+00:00,0.12748999893665314,0.12945599853992462,0.12245699763298035,0.1278579980134964,1408900,0.0,0.0
2024-04-06 00:00:00+00:00,0.1278579980134964,0.13140399754047394,0.1261499971151352,0.12994299829006195,880628,0.0,0.0
2024-04-07 00:00:00+00:00,0.12994299829006195,0.13249899446964264,0.1275089979171753,0.1287200003862381,874178,0.0,0.0
2024-04-08 00:00:00+00:00,0.1287200003862381,0.13534200191497803,0.12601399421691895,0.13468199968338013,1936057,0.0,0.0
2024-04-09 00:00:00+00:00,0.13468199968338013,0.13470399379730225,0.1263899952173233,0.12641699612140656,1921283,0.0,0.0
2024-04-10 00:00:00+00:00,0.12641699612140656,0.126787006855011,0.11904300004243851,0.12424399703741074,1986235,0.0,0.0
2024-04-11 00:00:00+00:00,0.12424399703741074,0.12432199716567993,0.11559700220823288,0.11825200170278549,757493,0.0,0.0
2024-04-12 00:00:00+00:00,0.11825200170278549,0.12117700278759003,0.09521699696779251,0.10253400355577469,1060562,0.0,0.0
2024-04-13 00:00:00+00:00,0.10253400355577469,0.10499999672174454,0.08134099841117859,0.09414199739694595,404156,0.0,0.0
2024-04-14 00:00:00+00:00,0.09414199739694595,0.10307600349187851,0.08640699833631516,0.09961199760437012,296043,0.0,0.0
2024-04-15 00:00:00+00:00,0.09961199760437012,0.1072240024805069,0.09031099826097488,0.09329500049352646,260271,0.0,0.0
2024-04-16 00:00:00+00:00,0.09329500049352646,0.09802400320768356,0.09050899744033813,0.09405600279569626,601087,0.0,0.0
2024-04-17 00:00:00+00:00,0.09405600279569626,0.09506499767303467,0.08910900354385376,0.09168200194835663,1185913,0.0,0.0
2024-04-18 00:00:00+00:00,0.09168200194835663,0.09976200014352798,0.08894699811935425,0.09638000279664993,1080909,0.0,0.0
2024-04-19 00:00:00+00:00,0.09638000279664993,0.09962199628353119,0.09110599756240845,0.09476500004529953,1468196,0.0,0.0
2024-04-20 00:00:00+00:00,0.09476500004529953,0.10213299840688705,0.09304899722337723,0.1012049987912178,148792,0.0,0.0
2024-04-21 00:00:00+00:00,0.1012049987912178,0.11068499833345413,0.10015799850225449,0.10267599672079086,428820,0.0,0.0
2024-04-22 00:00:00+00:00,0.10267599672079086,0.10997399687767029,0.10126200318336487,0.10419999808073044,1552713,0.0,0.0
2024-04-23 00:00:00+00:00,0.10419999808073044,0.16864299774169922,0.0880810022354126,0.16864299774169922,2745331,0.0,0.0
2024-04-24 00:00:00+00:00,0.16864299774169922,0.18911400437355042,0.11430799961090088,0.11808399856090546,1015467,0.0,0.0
2024-04-25 00:00:00+00:00,0.11808399856090546,0.12592799961566925,0.10700400173664093,0.11478500068187714,1791746,0.0,0.0
2024-04-26 00:00:00+00:00,0.11478500068187714,0.1199830025434494,0.1062759980559349,0.11006499826908112,1830998,0.0,0.0
2024-04-27 00:00:00+00:00,0.11006499826908112,0.13348500430583954,0.10095299780368805,0.10250700265169144,678512,0.0,0.0
2024-04-28 00:00:00+00:00,0.10250700265169144,0.1069829985499382,0.10119400173425674,0.1028750017285347,967043,0.0,0.0
2024-04-29 00:00:00+00:00,0.1028750017285347,0.10289700329303741,0.09760300070047379,0.09987200051546097,1048479,0.0,0.0
2024-04-30 00:00:00+00:00,0.09987200051546097,0.10016799718141556,0.08637599647045135,0.09170900285243988,1059113,0.0,0.0
2024-05-01 00:00:00+00:00,0.09170900285243988,0.1199209988117218,0.08638300001621246,0.0973770022392273,1567217,0.0,0.0
2024-05-02 00:00:00+00:00,0.0973770022392273,0.10468900203704834,0.0919020026922226,0.09704499691724777,1112333,0.0,0.0
2024-05-03 00:00:00+00:00,0.09704499691724777,0.12006700038909912,0.09673000127077103,0.10700800269842148,1589038,0.0,0.0
2024-05-04 00:00:00+00:00,0.10700800269842148,0.10947100073099136,0.10201100260019302,0.10653600096702576,169248,0.0,0.0
2024-05-05 00:00:00+00:00,0.10653600096702576,0.11802200227975845,0.10244700312614441,0.11086399853229523,402308,0.0,0.0
2024-05-06 00:00:00+00:00,0.11086399853229523,0.11967500299215317,0.10780999809503555,0.11103600263595581,1332931,0.0,0.0
2024-05-07 00:00:00+00:00,0.11103600263595581,0.11236999928951263,0.10655999928712845,0.10660800337791443,2153740,0.0,0.0
2024-05-08 00:00:00+00:00,0.10660800337791443,0.10731499642133713,0.10187900066375732,0.10271599888801575,1899972,0.0,0.0
2024-05-09 00:00:00+00:00,0.10271599888801575,0.10862500220537186,0.10254299640655518,0.10690899938344955,2023978,0.0,0.0
2024-05-10 00:00:00+00:00,0.10690899938344955,0.10844200104475021,0.10014999657869339,0.10198000073432922,1941566,0.0,0.0
2024-05-11 00:00:00+00:00,0.10198000073432922,0.10425899922847748,0.10029499977827072,0.10312400013208389,2056708,0.0,0.0
2024-05-12 00:00:00+00:00,0.10312400013208389,0.10749900341033936,0.1026730015873909,0.1060900017619133,1902648,0.0,0.0
2024-05-13 00:00:00+00:00,0.1060900017619133,0.10831400007009506,0.09996800124645233,0.10513199865818024,2135501,0.0,0.0
2024-05-14 00:00:00+00:00,0.10513199865818024,0.1084669977426529,0.10106900334358215,0.10273600369691849,1804433,0.0,0.0
2024-05-15 00:00:00+00:00,0.10273600369691849,0.11042699962854385,0.10134299844503403,0.10825400054454803,2200775,0.0,0.0
2024-05-16 00:00:00+00:00,0.10825400054454803,0.10826300084590912,0.10415299981832504,0.1072319969534874,2146799,0.0,0.0
2024-05-17 00:00:00+00:00,0.1072319969534874,0.12004200369119644,0.10714100301265717,0.1125430017709732,1613683,0.0,0.0
2024-05-18 00:00:00+00:00,0.1125430017709732,0.12184300273656845,0.11190599948167801,0.11723899841308594,1456169,0.0,0.0
2024-05-19 00:00:00+00:00,0.11723899841308594,0.1190589964389801,0.109995998442173,0.11262500286102295,1914630,0.0,0.0
2024-05-20 00:00:00+00:00,0.11262500286102295,0.12090799957513809,0.10933499783277512,0.11943300068378448,2255990,0.0,0.0
2024-05-21 00:00:00+00:00,0.11943300068378448,0.12413299828767776,0.11716300249099731,0.1197429969906807,2059298,0.0,0.0
2024-05-22 00:00:00+00:00,0.1197429969906807,0.12443099915981293,0.11243300139904022,0.11539299786090851,3249321,0.0,0.0
2024-05-23 00:00:00+00:00,0.11539299786090851,0.11539299786090851,0.10568899661302567,0.1070690006017685,1877771,0.0,0.0
2024-05-24 00:00:00+00:00,0.1070690006017685,0.11199299991130829,0.10316800326108932,0.10692600160837173,2921160,0.0,0.0
2024-05-25 00:00:00+00:00,0.10692600160837173,0.10777299851179123,0.10409100353717804,0.10529199987649918,2405096,0.0,0.0
2024-05-26 00:00:00+00:00,0.10529199987649918,0.1056390032172203,0.10129199922084808,0.10181500017642975,2569292,0.0,0.0
2024-05-27 00:00:00+00:00,0.10181500017642975,0.10437200218439102,0.09999100118875504,0.10128100216388702,2611243,0.0,0.0
2024-05-28 00:00:00+00:00,0.10128100216388702,0.10197100043296814,0.09602300077676773,0.09624200314283371,2364893,0.0,0.0
2024-05-29 00:00:00+00:00,0.09624200314283371,0.10041700303554535,0.09447400271892548,0.094760000705719,2380464,0.0,0.0
2024-05-30 00:00:00+00:00,0.094760000705719,0.09691300243139267,0.09098999947309494,0.09218999743461609,2351346,0.0,0.0
2024-05-31 00:00:00+00:00,0.09218999743461609,0.09243299812078476,0.08654399961233139,0.08757799863815308,2311938,0.0,0.0
2024-06-01 00:00:00+00:00,0.08757799863815308,0.08894799649715424,0.08666399866342545,0.08755200356245041,2691215,0.0,0.0
2024-06-02 00:00:00+00:00,0.08755200356245041,0.08888799697160721,0.08675900101661682,0.08796200156211853,2656306,0.0,0.0
2024-06-03 00:00:00+00:00,0.08796200156211853,0.09020800143480301,0.0873119980096817,0.08797100186347961,1940581,0.0,0.0
2024-06-04 00:00:00+00:00,0.08797100186347961,0.0895410031080246,0.08622899651527405,0.08778099715709686,2630700,0.0,0.0
2024-06-05 00:00:00+00:00,0.08778099715709686,0.09090899676084518,0.08694399893283844,0.08906900137662888,2355328,0.0,0.0
2024-06-06 00:00:00+00:00,0.08906900137662888,0.08968500047922134,0.08522199839353561,0.08522199839353561,2230020,0.0,0.0
2024-06-07 00:00:00+00:00,0.08522199839353561,0.08684200048446655,0.07661999762058258,0.07976900041103363,1663131,0.0,0.0
2024-06-08 00:00:00+00:00,0.07976900041103363,0.08177000284194946,0.0736439973115921,0.0736439973115921,767004,0.0,0.0
2024-06-09 00:00:00+00:00,0.0736439973115921,0.07531999796628952,0.07272099703550339,0.07504799962043762,993231,0.0,0.0
2024-06-10 00:00:00+00:00,0.07504799962043762,0.07507900148630142,0.06812900304794312,0.0690310001373291,2677355,0.0,0.0
2024-06-11 00:00:00+00:00,0.0690310001373291,0.0692249983549118,0.0642319992184639,0.06758999824523926,2428993,0.0,0.0
2024-06-12 00:00:00+00:00,0.06758999824523926,0.07434099912643433,0.06627800315618515,0.0703829973936081,2615801,0.0,0.0
2024-06-13 00:00:00+00:00,0.0703829973936081,0.07120200246572495,0.06696999818086624,0.06782300025224686,2008980,0.0,0.0
2024-06-14 00:00:00+00:00,0.06782300025224686,0.06848800182342529,0.06087400019168854,0.06335899978876114,2708666,0.0,0.0
2024-06-15 00:00:00+00:00,0.06335899978876114,0.06387799978256226,0.057016000151634216,0.06096300110220909,1942071,0.0,0.0
2024-06-16 00:00:00+00:00,0.06096300110220909,0.06283599883317947,0.05172700062394142,0.05989700183272362,2076793,0.0,0.0
2024-06-17 00:00:00+00:00,0.05989700183272362,0.06083099916577339,0.054565999656915665,0.056481000036001205,2858741,0.0,0.0
2024-06-18 00:00:00+00:00,0.05648000165820122,0.05648000165820122,0.05042300000786781,0.05348699912428856,2462561,0.0,0.0
2024-06-19 00:00:00+00:00,0.05348699912428856,0.06012199819087982,0.05348699912428856,0.05801200121641159,2994785,0.0,0.0
2024-06-20 00:00:00+00:00,0.05801200121641159,0.07143499702215195,0.05797199904918671,0.0601859986782074,2735640,0.0,0.0
2024-06-21 00:00:00+00:00,0.0601859986782074,0.061069998890161514,0.058164000511169434,0.0583220012485981,2421025,0.0,0.0
2024-06-22 00:00:00+00:00,0.0583220012485981,0.05879800021648407,0.057030998170375824,0.05755599960684776,1523056,0.0,0.0
2024-06-23 00:00:00+00:00,0.05755700170993805,0.06048699840903282,0.05656399950385094,0.056728001683950424,1404088,0.0,0.0
2024-06-24 00:00:00+00:00,0.056728001683950424,0.0573199987411499,0.05458100140094757,0.05681400001049042,2913140,0.0,0.0
2024-06-25 00:00:00+00:00,0.05681400001049042,0.07123400270938873,0.056790001690387726,0.06273400038480759,3164363,0.0,0.0
2024-06-26 00:00:00+00:00,0.06273400038480759,0.06720499694347382,0.059091001749038696,0.059838999062776566,2516270,0.0,0.0
2024-06-27 00:00:00+00:00,0.059838999062776566,0.06208200007677078,0.05889999866485596,0.061264000833034515,2596724,0.0,0.0
