TIMESTAMP,MCASH13337_OPEN_PRICE_USD,MCASH13337_HIGH_PRICE_USD,MCASH13337_LOW_PRICE_USD,MCASH13337_CLOSE_PRICE_USD,MCASH13337_VOLUME_USD,MCASH13337_DIVIDENDS_USD,MCASH13337_STOCK_SPLITS_USD
2023-01-29 00:00:00+00:00,0.028006000444293022,0.028008999302983284,0.02800299972295761,0.02800299972295761,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.028001999482512474,0.028003999963402748,0.028000999242067337,0.02800299972295761,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.028001999482512474,0.028005000203847885,0.02800000086426735,0.02800299972295761,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.028003999963402748,0.02800700068473816,0.028000999242067337,0.02800299972295761,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.028001999482512474,0.028008999302983284,0.028001999482512474,0.028003999963402748,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.028003999963402748,0.028008000925183296,0.028001999482512474,0.028003999963402748,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.02800299972295761,0.028005000203847885,0.028001999482512474,0.02800299972295761,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.02800299972295761,0.02800700068473816,0.028001999482512474,0.028006000444293022,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.028006000444293022,0.028008000925183296,0.028001999482512474,0.02800299972295761,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.02800299972295761,0.028008000925183296,0.028000999242067337,0.028001999482512474,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.028001999482512474,0.02800700068473816,0.028000999242067337,0.028003999963402748,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.028003999963402748,0.02800700068473816,0.028000999242067337,0.028003999963402748,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.028003999963402748,0.02800999954342842,0.02800299972295761,0.028003999963402748,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.028006000444293022,0.02800700068473816,0.028001999482512474,0.028005000203847885,0,0.0,0.0
2023-02-12 00:00:00+00:00,0.028003999963402748,0.028008000925183296,0.02800299972295761,0.028006000444293022,0,0.0,0.0
2023-02-13 00:00:00+00:00,0.028006000444293022,0.02806999906897545,0.028005000203847885,0.028025999665260315,0,0.0,0.0
2023-02-14 00:00:00+00:00,0.028025999665260315,0.028031999245285988,0.02800999954342842,0.028010999783873558,0,0.0,0.0
2023-02-15 00:00:00+00:00,0.028010999783873558,0.028015000745654106,0.028005000203847885,0.028006000444293022,0,0.0,0.0
2023-02-16 00:00:00+00:00,0.028006000444293022,0.028008999302983284,0.02800299972295761,0.028005000203847885,0,0.0,0.0
2023-02-17 00:00:00+00:00,0.028005000203847885,0.02800700068473816,0.02800299972295761,0.028006000444293022,0,0.0,0.0
2023-02-18 00:00:00+00:00,0.028006000444293022,0.028008999302983284,0.028003999963402748,0.028005000203847885,0,0.0,0.0
2023-02-19 00:00:00+00:00,0.028005000203847885,0.028008000925183296,0.028003999963402748,0.02800700068473816,0,0.0,0.0
2023-02-20 00:00:00+00:00,0.02800700068473816,0.028008000925183296,0.02800299972295761,0.028005000203847885,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.028005000203847885,0.028006000444293022,0.028001999482512474,0.028003999963402748,0,0.0,0.0
2023-02-22 00:00:00+00:00,0.028003999963402748,0.02800999954342842,0.028001999482512474,0.02800299972295761,0,0.0,0.0
2023-02-23 00:00:00+00:00,0.02800299972295761,0.028006000444293022,0.028001999482512474,0.02800299972295761,0,0.0,0.0
2023-02-24 00:00:00+00:00,0.02800299972295761,0.028006000444293022,0.028000999242067337,0.028001999482512474,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.028001999482512474,0.028005000203847885,0.028000999242067337,0.028003999963402748,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.028003999963402748,0.028005000203847885,0.028000999242067337,0.028001999482512474,0,0.0,0.0
2023-02-27 00:00:00+00:00,0.028001999482512474,0.028005000203847885,0.028000999242067337,0.028005000203847885,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.028003999963402748,0.02800700068473816,0.028001999482512474,0.028003999963402748,0,0.0,0.0
2023-03-01 00:00:00+00:00,0.028005000203847885,0.028008999302983284,0.028001999482512474,0.028003999963402748,0,0.0,0.0
2023-03-02 00:00:00+00:00,0.028003999963402748,0.028008999302983284,0.02300100028514862,0.023002000525593758,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.023002000525593758,0.02300800010561943,0.02300100028514862,0.023002000525593758,0,0.0,0.0
2023-03-04 00:00:00+00:00,0.023002000525593758,0.023005999624729156,0.023002000525593758,0.023003000766038895,0,0.0,0.0
2023-03-05 00:00:00+00:00,0.023003000766038895,0.028005000203847885,0.02300100028514862,0.02800299972295761,0,0.0,0.0
2023-03-06 00:00:00+00:00,0.02800299972295761,0.028005000203847885,0.027999000623822212,0.02800000086426735,0,0.0,0.0
2023-03-07 00:00:00+00:00,0.02800000086426735,0.028001999482512474,0.027998000383377075,0.02800000086426735,0,0.0,0.0
2023-03-08 00:00:00+00:00,0.02800000086426735,0.028000999242067337,0.027999000623822212,0.02800000086426735,0,0.0,0.0
2023-03-09 00:00:00+00:00,0.02800000086426735,0.028000999242067337,0.027994999662041664,0.02800000086426735,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.027999000623822212,0.028095999732613564,0.0279959999024868,0.028085000813007355,0,0.0,0.0
2023-03-11 00:00:00+00:00,0.028085000813007355,0.029148999601602554,0.0279339998960495,0.028257999569177628,0,0.0,0.0
2023-03-12 00:00:00+00:00,0.02825300022959709,0.028457999229431152,0.028172999620437622,0.028209000825881958,0,0.0,0.0
2023-03-13 00:00:00+00:00,0.028209999203681946,0.028291000053286552,0.028030000627040863,0.02811799943447113,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.02811799943447113,0.028232000768184662,0.028033999726176262,0.028092000633478165,0,0.0,0.0
2023-03-15 00:00:00+00:00,0.028091000393033028,0.028156999498605728,0.02804199978709221,0.028106000274419785,0,0.0,0.0
2023-03-16 00:00:00+00:00,0.02810700051486492,0.028118999674916267,0.028031000867486,0.028061000630259514,0,0.0,0.0
2023-03-17 00:00:00+00:00,0.028060000389814377,0.028108999133110046,0.02802399918437004,0.028070999309420586,0,0.0,0.0
2023-03-18 00:00:00+00:00,0.02806900069117546,0.02811099961400032,0.02798200026154518,0.028068000450730324,0,0.0,0.0
2023-03-19 00:00:00+00:00,0.028068000450730324,0.02811500057578087,0.02805599942803383,0.028082000091671944,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.028082000091671944,0.028270000591874123,0.028031999245285988,0.028251999989151955,0,0.0,0.0
2023-03-21 00:00:00+00:00,0.02825400047004223,0.028302999213337898,0.02820499986410141,0.028250999748706818,0,0.0,0.0
2023-03-22 00:00:00+00:00,0.028250999748706818,0.02828500047326088,0.028170999139547348,0.028250999748706818,0,0.0,0.0
2023-03-23 00:00:00+00:00,0.028248999267816544,0.02828199975192547,0.028219999745488167,0.028230000287294388,0,0.0,0.0
2023-03-24 00:00:00+00:00,0.028231000527739525,0.02824999950826168,0.02796800062060356,0.028237000107765198,0,0.0,0.0
2023-03-25 00:00:00+00:00,0.028237000107765198,0.028245000168681145,0.02821199968457222,0.028223000466823578,0,0.0,0.0
2023-03-26 00:00:00+00:00,0.028223000466823578,0.028255999088287354,0.02821500040590763,0.02822200022637844,0,0.0,0.0
2023-03-27 00:00:00+00:00,0.02822200022637844,0.028227999806404114,0.028154000639915466,0.028206000104546547,0,0.0,0.0
2023-03-28 00:00:00+00:00,0.028206000104546547,0.028224999085068703,0.028189999982714653,0.028209999203681946,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.028209000825881958,0.028220999985933304,0.028189999982714653,0.028202999383211136,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.028202999383211136,0.028216000646352768,0.02818400040268898,0.02820499986410141,0,0.0,0.0
2023-03-31 00:00:00+00:00,0.02820499986410141,0.028219999745488167,0.02818099968135357,0.028209000825881958,0,0.0,0.0
2023-04-01 00:00:00+00:00,0.028209000825881958,0.02822200022637844,0.028193999081850052,0.028206000104546547,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.028209999203681946,0.028214000165462494,0.028193999081850052,0.028206000104546547,0,0.0,0.0
2023-04-03 00:00:00+00:00,0.028206000104546547,0.02821899950504303,0.028193999081850052,0.028200000524520874,0,0.0,0.0
2023-04-04 00:00:00+00:00,0.028200000524520874,0.028217999264597893,0.02818400040268898,0.028207000344991684,0,0.0,0.0
2023-04-05 00:00:00+00:00,0.028207000344991684,0.028217000886797905,0.028189999982714653,0.02820100076496601,0,0.0,0.0
2023-04-06 00:00:00+00:00,0.028201999142766,0.028231000527739525,0.028183000162243843,0.02821199968457222,0,0.0,0.0
2023-04-07 00:00:00+00:00,0.028210999444127083,0.02824000082910061,0.02818400040268898,0.02821899950504303,0,0.0,0.0
2023-04-08 00:00:00+00:00,0.02821899950504303,0.028224999085068703,0.028202999383211136,0.028214000165462494,0,0.0,0.0
2023-04-09 00:00:00+00:00,0.028214000165462494,0.028224000707268715,0.028200000524520874,0.02821199968457222,0,0.0,0.0
2023-04-10 00:00:00+00:00,0.028212999925017357,0.028363000601530075,0.028193999081850052,0.02821500040590763,0,0.0,0.0
2023-04-11 00:00:00+00:00,0.028217000886797905,0.02823299914598465,0.028192000463604927,0.028224000707268715,0,0.0,0.0
2023-04-12 00:00:00+00:00,0.028224999085068703,0.028258999809622765,0.027963999658823013,0.028022000566124916,0,0.0,0.0
2023-04-13 00:00:00+00:00,0.028013000264763832,0.028032999485731125,0.02755899913609028,0.027569999918341637,0,0.0,0.0
2023-04-14 00:00:00+00:00,0.027571000158786774,0.02760300040245056,0.02750599943101406,0.027525000274181366,0,0.0,0.0
2023-04-15 00:00:00+00:00,0.027525000274181366,0.027533000335097313,0.027008000761270523,0.027022000402212143,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.027022000402212143,0.027072999626398087,0.026906000450253487,0.026914000511169434,0,0.0,0.0
2023-04-17 00:00:00+00:00,0.026914000511169434,0.02692900039255619,0.026001999154686928,0.02651599980890751,0,0.0,0.0
2023-04-18 00:00:00+00:00,0.026514999568462372,0.026521999388933182,0.02621999941766262,0.026232000440359116,0,0.0,0.0
2023-04-19 00:00:00+00:00,0.026232000440359116,0.0262410007417202,0.02594500035047531,0.02599800005555153,0,0.0,0.0
2023-04-20 00:00:00+00:00,0.02599800005555153,0.02821899950504303,0.025971999391913414,0.02820100076496601,0,0.0,0.0
2023-04-21 00:00:00+00:00,0.02820100076496601,0.028220999985933304,0.02813900075852871,0.028203999623656273,0,0.0,0.0
2023-04-22 00:00:00+00:00,0.028203999623656273,0.028219999745488167,0.028179999440908432,0.028183000162243843,0,0.0,0.0
2023-04-23 00:00:00+00:00,0.028183000162243843,0.028196999803185463,0.028172999620437622,0.028178000822663307,0,0.0,0.0
2023-04-24 00:00:00+00:00,0.028178999200463295,0.028203999623656273,0.02798900008201599,0.028005000203847885,0,0.0,0.0
2023-04-25 00:00:00+00:00,0.028005000203847885,0.028015000745654106,0.026995999738574028,0.0270019993185997,0,0.0,0.0
2023-04-26 00:00:00+00:00,0.0270019993185997,0.027055000886321068,0.026914000511169434,0.027010999619960785,0,0.0,0.0
2023-04-27 00:00:00+00:00,0.027010999619960785,0.027067000046372414,0.026975000277161598,0.027005000039935112,0,0.0,0.0
2023-04-28 00:00:00+00:00,0.027005000039935112,0.02701999992132187,0.021004000678658485,0.02101599983870983,0,0.0,0.0
2023-04-29 00:00:00+00:00,0.021017000079154968,0.021028999239206314,0.021006999537348747,0.021012000739574432,0,0.0,0.0
2023-04-30 00:00:00+00:00,0.021012000739574432,0.02102999947965145,0.02100200019776821,0.02100900001823902,0,0.0,0.0
2023-05-01 00:00:00+00:00,0.021007999777793884,0.02102000080049038,0.020966999232769012,0.021006999537348747,0,0.0,0.0
2023-05-02 00:00:00+00:00,0.021006999537348747,0.021026000380516052,0.020992999896407127,0.021007999777793884,0,0.0,0.0
2023-05-03 00:00:00+00:00,0.02100900001823902,0.02102700062096119,0.018998000770807266,0.019006000831723213,0,0.0,0.0
2023-05-04 00:00:00+00:00,0.019006000831723213,0.01901799999177456,0.018995000049471855,0.01901100017130375,0,0.0,0.0
2023-05-05 00:00:00+00:00,0.01901100017130375,0.019037999212741852,0.019000999629497528,0.019020000472664833,0,0.0,0.0
2023-05-06 00:00:00+00:00,0.019019000232219696,0.019044000655412674,0.01897899992763996,0.019036000594496727,0,0.0,0.0
2023-05-07 00:00:00+00:00,0.019036000594496727,0.019044000655412674,0.018996000289916992,0.019027000293135643,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.019026000052690506,0.019037000834941864,0.018998999148607254,0.019020000472664833,0,0.0,0.0
2023-05-09 00:00:00+00:00,0.019020000472664833,0.028310999274253845,0.019009999930858612,0.028015000745654106,0,0.0,0.0
2023-05-10 00:00:00+00:00,0.02801699936389923,0.028377000242471695,0.028003999963402748,0.02830200083553791,0,0.0,0.0
2023-05-11 00:00:00+00:00,0.028302999213337898,0.02830900065600872,0.02816000021994114,0.02821500040590763,0,0.0,0.0
2023-05-12 00:00:00+00:00,0.02821500040590763,0.02823599986732006,0.02813199907541275,0.028219999745488167,0,0.0,0.0
2023-05-13 00:00:00+00:00,0.028217999264597893,0.02823299914598465,0.028203999623656273,0.028212999925017357,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.028212999925017357,0.028224000707268715,0.028169000521302223,0.028214000165462494,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.028212999925017357,0.028246000409126282,0.02818400040268898,0.028203999623656273,0,0.0,0.0
2023-05-16 00:00:00+00:00,0.028202999383211136,0.028224000707268715,0.028193999081850052,0.028201999142766,0,0.0,0.0
2023-05-17 00:00:00+00:00,0.028201999142766,0.028217000886797905,0.02818400040268898,0.02820499986410141,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.02820499986410141,0.02822200022637844,0.028188999742269516,0.0281980000436306,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.028200000524520874,0.028233999386429787,0.02817399986088276,0.028206000104546547,0,0.0,0.0
2023-05-20 00:00:00+00:00,0.028207000344991684,0.028220999985933304,0.028201999142766,0.028214000165462494,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.028212999925017357,0.028219999745488167,0.028201999142766,0.028209000825881958,0,0.0,0.0
2023-05-22 00:00:00+00:00,0.028207000344991684,0.02821899950504303,0.028193999081850052,0.028209000825881958,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.028209000825881958,0.028238000348210335,0.028193999081850052,0.028203999623656273,0,0.0,0.0
2023-05-24 00:00:00+00:00,0.028203999623656273,0.028210999444127083,0.028175000101327896,0.0281980000436306,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.028196999803185463,0.02821199968457222,0.028183000162243843,0.028203999623656273,0,0.0,0.0
2023-05-26 00:00:00+00:00,0.028203999623656273,0.028233999386429787,0.02819100022315979,0.028209999203681946,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.028209999203681946,0.028226999565958977,0.028201999142766,0.028217000886797905,0,0.0,0.0
2023-05-28 00:00:00+00:00,0.028216000646352768,0.028239000588655472,0.028193000704050064,0.028206000104546547,0,0.0,0.0
2023-05-29 00:00:00+00:00,0.028209999203681946,0.02823299914598465,0.028189999982714653,0.028206000104546547,0,0.0,0.0
2023-05-30 00:00:00+00:00,0.02820800058543682,0.028230000287294388,0.028188999742269516,0.028209999203681946,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.028209999203681946,0.028220999985933304,0.028168000280857086,0.028212999925017357,0,0.0,0.0
2023-06-01 00:00:00+00:00,0.028212999925017357,0.028226999565958977,0.028189999982714653,0.028206000104546547,0,0.0,0.0
2023-06-02 00:00:00+00:00,0.028206000104546547,0.028223000466823578,0.02818400040268898,0.02821199968457222,0,0.0,0.0
2023-06-03 00:00:00+00:00,0.02821199968457222,0.028224000707268715,0.028156999498605728,0.028202999383211136,0,0.0,0.0
2023-06-04 00:00:00+00:00,0.028203999623656273,0.028217999264597893,0.028196999803185463,0.028207000344991684,0,0.0,0.0
2023-06-05 00:00:00+00:00,0.028207000344991684,0.02822900004684925,0.028161000460386276,0.028210999444127083,0,0.0,0.0
2023-06-06 00:00:00+00:00,0.028209999203681946,0.02824700064957142,0.02818400040268898,0.028206000104546547,0,0.0,0.0
2023-06-07 00:00:00+00:00,0.02820499986410141,0.028233999386429787,0.02817000076174736,0.028201999142766,0,0.0,0.0
2023-06-08 00:00:00+00:00,0.028201999142766,0.028223000466823578,0.028193999081850052,0.028209000825881958,0,0.0,0.0
2023-06-09 00:00:00+00:00,0.02820800058543682,0.02822200022637844,0.028185000643134117,0.02820100076496601,0,0.0,0.0
2023-06-10 00:00:00+00:00,0.02820100076496601,0.028264999389648438,0.028095999732613564,0.028214000165462494,0,0.0,0.0
2023-06-11 00:00:00+00:00,0.028214000165462494,0.028227999806404114,0.02820100076496601,0.02820499986410141,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.02820499986410141,0.028234999626874924,0.02816000021994114,0.0281980000436306,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.028199000284075737,0.028293000534176826,0.02817000076174736,0.028193999081850052,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.028193999081850052,0.028217999264597893,0.028106000274419785,0.028193000704050064,0,0.0,0.0
2023-06-15 00:00:00+00:00,0.028193000704050064,0.02820100076496601,0.02808300033211708,0.02817700058221817,0,0.0,0.0
2023-06-16 00:00:00+00:00,0.028176000341773033,0.02824700064957142,0.028150999918580055,0.028181999921798706,0,0.0,0.0
2023-06-17 00:00:00+00:00,0.028181999921798706,0.028202999383211136,0.028172999620437622,0.028193000704050064,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.028192000463604927,0.02821199968457222,0.02811400033533573,0.028193999081850052,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.028193999081850052,0.028223000466823578,0.028147000819444656,0.02819499932229519,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.028189999982714653,0.02827800065279007,0.028181999921798706,0.028212999925017357,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.028212999925017357,0.02825699932873249,0.028168000280857086,0.028201999142766,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.028200000524520874,0.028224999085068703,0.028171999379992485,0.028203999623656273,0,0.0,0.0
2023-06-23 00:00:00+00:00,0.028207000344991684,0.02825699932873249,0.028186999261379242,0.028217999264597893,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.028217999264597893,0.028227999806404114,0.028202999383211136,0.028209999203681946,0,0.0,0.0
2023-06-25 00:00:00+00:00,0.02821199968457222,0.028227999806404114,0.02818099968135357,0.028210999444127083,0,0.0,0.0
2023-06-26 00:00:00+00:00,0.028209999203681946,0.028227999806404114,0.028140999376773834,0.028202999383211136,0,0.0,0.0
2023-06-27 00:00:00+00:00,0.028203999623656273,0.02822599932551384,0.028165999799966812,0.028206000104546547,0,0.0,0.0
2023-06-28 00:00:00+00:00,0.028206000104546547,0.02821500040590763,0.02814899943768978,0.02819499932229519,0,0.0,0.0
2023-06-29 00:00:00+00:00,0.028195999562740326,0.028212999925017357,0.028186000883579254,0.028199000284075737,0,0.0,0.0
2023-06-30 00:00:00+00:00,0.0281980000436306,0.02825400047004223,0.028077000752091408,0.028206000104546547,0,0.0,0.0
2023-07-01 00:00:00+00:00,0.028206000104546547,0.028217000886797905,0.028179999440908432,0.028200000524520874,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.028200000524520874,0.028223000466823578,0.02812200039625168,0.02820100076496601,0,0.0,0.0
2023-07-03 00:00:00+00:00,0.028200000524520874,0.02822200022637844,0.028193000704050064,0.02820100076496601,0,0.0,0.0
2023-07-04 00:00:00+00:00,0.02820100076496601,0.028226999565958977,0.028188999742269516,0.028207000344991684,0,0.0,0.0
2023-07-05 00:00:00+00:00,0.028209000825881958,0.02821500040590763,0.028186000883579254,0.028200000524520874,0,0.0,0.0
2023-07-06 00:00:00+00:00,0.028200000524520874,0.02822200022637844,0.0281629990786314,0.0281980000436306,0,0.0,0.0
2023-07-07 00:00:00+00:00,0.028195999562740326,0.028231000527739525,0.028178999200463295,0.028203999623656273,0,0.0,0.0
2023-07-08 00:00:00+00:00,0.028202999383211136,0.028219999745488167,0.028195999562740326,0.028206000104546547,0,0.0,0.0
2023-07-09 00:00:00+00:00,0.028207000344991684,0.028224000707268715,0.0281980000436306,0.028207000344991684,0,0.0,0.0
2023-07-10 00:00:00+00:00,0.028207000344991684,0.028233999386429787,0.028188999742269516,0.02820100076496601,0,0.0,0.0
2023-07-11 00:00:00+00:00,0.028202999383211136,0.02822599932551384,0.028185000643134117,0.028201999142766,0,0.0,0.0
2023-07-12 00:00:00+00:00,0.028202999383211136,0.028245000168681145,0.028179999440908432,0.02820100076496601,0,0.0,0.0
2023-07-13 00:00:00+00:00,0.02820100076496601,0.02824299968779087,0.02817700058221817,0.028226999565958977,0,0.0,0.0
2023-07-14 00:00:00+00:00,0.028226999565958977,0.028237000107765198,0.028193000704050064,0.02822200022637844,0,0.0,0.0
2023-07-15 00:00:00+00:00,0.028220999985933304,0.028231000527739525,0.028200000524520874,0.028209000825881958,0,0.0,0.0
2023-07-16 00:00:00+00:00,0.028207000344991684,0.02823299914598465,0.028178999200463295,0.02821899950504303,0,0.0,0.0
2023-07-17 00:00:00+00:00,0.02821899950504303,0.028226999565958977,0.028186000883579254,0.028207000344991684,0,0.0,0.0
2023-07-18 00:00:00+00:00,0.028206000104546547,0.028219999745488167,0.028186000883579254,0.02820800058543682,0,0.0,0.0
2023-07-19 00:00:00+00:00,0.028207000344991684,0.028217000886797905,0.028185000643134117,0.028202999383211136,0,0.0,0.0
2023-07-20 00:00:00+00:00,0.028203999623656273,0.028217000886797905,0.028171999379992485,0.028202999383211136,0,0.0,0.0
2023-07-21 00:00:00+00:00,0.028202999383211136,0.028214000165462494,0.028189999982714653,0.028207000344991684,0,0.0,0.0
2023-07-22 00:00:00+00:00,0.028207000344991684,0.028220999985933304,0.02819499932229519,0.028201999142766,0,0.0,0.0
2023-07-23 00:00:00+00:00,0.028201999142766,0.02821899950504303,0.028189999982714653,0.02820100076496601,0,0.0,0.0
2023-07-24 00:00:00+00:00,0.028199000284075737,0.02821899950504303,0.02815300039947033,0.028199000284075737,0,0.0,0.0
2023-07-25 00:00:00+00:00,0.028199000284075737,0.028212999925017357,0.028186999261379242,0.02819499932229519,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.028195999562740326,0.028223000466823578,0.028186999261379242,0.0281980000436306,0,0.0,0.0
2023-07-27 00:00:00+00:00,0.0281980000436306,0.028214000165462494,0.02818400040268898,0.028195999562740326,0,0.0,0.0
2023-07-28 00:00:00+00:00,0.028193999081850052,0.028207000344991684,0.027984999120235443,0.028008999302983284,0,0.0,0.0
2023-07-29 00:00:00+00:00,0.02800700068473816,0.028015000745654106,0.027993999421596527,0.028001999482512474,0,0.0,0.0
2023-07-30 00:00:00+00:00,0.02800299972295761,0.02801699936389923,0.027992000803351402,0.027997000142931938,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.0279959999024868,0.028286999091506004,0.02798900008201599,0.028279999271035194,0,0.0,0.0
2023-08-01 00:00:00+00:00,0.02828099951148033,0.028322000056505203,0.028243999928236008,0.028279000893235207,0,0.0,0.0
2023-08-02 00:00:00+00:00,0.028277000412344933,0.02828199975192547,0.028237000107765198,0.0282639991492033,0,0.0,0.0
2023-08-03 00:00:00+00:00,0.028265999630093575,0.028271999210119247,0.028238000348210335,0.028263000771403313,0,0.0,0.0
2023-08-04 00:00:00+00:00,0.028262000530958176,0.028272999450564384,0.02817700058221817,0.028240999206900597,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.028240999206900597,0.028257999569177628,0.028232000768184662,0.028251999989151955,0,0.0,0.0
2023-08-06 00:00:00+00:00,0.02825300022959709,0.0282600000500679,0.028230000287294388,0.028232000768184662,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.028232000768184662,0.0282600000500679,0.028217000886797905,0.028248000890016556,0,0.0,0.0
2023-08-08 00:00:00+00:00,0.02824700064957142,0.02830200083553791,0.028239000588655472,0.02826699987053871,0,0.0,0.0
2023-08-09 00:00:00+00:00,0.02826699987053871,0.02828799933195114,0.028243999928236008,0.02826100029051304,0,0.0,0.0
2023-08-10 00:00:00+00:00,0.028262000530958176,0.028272999450564384,0.028237000107765198,0.02825300022959709,0,0.0,0.0
2023-08-11 00:00:00+00:00,0.02825300022959709,0.02826800011098385,0.028233999386429787,0.02825400047004223,0,0.0,0.0
2023-08-12 00:00:00+00:00,0.02825400047004223,0.02827399969100952,0.02825300022959709,0.028265999630093575,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.028265999630093575,0.02827399969100952,0.02825400047004223,0.028258999809622765,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.028258999809622765,0.028263000771403313,0.028232000768184662,0.0282600000500679,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.02826100029051304,0.02826100029051304,0.02823299914598465,0.02824999950826168,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.02824999950826168,0.028263000771403313,0.028238000348210335,0.028248000890016556,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.02824700064957142,0.028418000787496567,0.028145000338554382,0.028286000713706017,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.028284000232815742,0.02830900065600872,0.02824700064957142,0.02827499993145466,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.028276000171899796,0.028293000534176826,0.0282639991492033,0.02827499993145466,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.028276000171899796,0.028291000053286552,0.02827100083231926,0.02828199975192547,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.028279999271035194,0.028296999633312225,0.028262000530958176,0.028276000171899796,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.028276000171899796,0.02828899957239628,0.02822599932551384,0.028264999389648438,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.02826699987053871,0.02829200029373169,0.028257999569177628,0.02828099951148033,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.02828099951148033,0.028304999694228172,0.02825699932873249,0.028264999389648438,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.0282639991492033,0.028293000534176826,0.02825400047004223,0.02826699987053871,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.02826699987053871,0.028279999271035194,0.0282600000500679,0.028270000591874123,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.028269000351428986,0.02828099951148033,0.0282639991492033,0.028270000591874123,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.028270000591874123,0.02828099951148033,0.02825400047004223,0.028263000771403313,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.028263000771403313,0.028327999636530876,0.028255999088287354,0.02828500047326088,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.028282999992370605,0.02830200083553791,0.028255999088287354,0.02828500047326088,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.02828500047326088,0.028334999457001686,0.0282600000500679,0.028271999210119247,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.028272999450564384,0.02829200029373169,0.028251999989151955,0.028272999450564384,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.028272999450564384,0.028297999873757362,0.028264999389648438,0.02828500047326088,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.02828500047326088,0.028301000595092773,0.028264999389648438,0.02828199975192547,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.02828199975192547,0.02828500047326088,0.0282639991492033,0.02827100083231926,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.02827100083231926,0.02828099951148033,0.02825300022959709,0.02827100083231926,0,0.0,0.0
