TIMESTAMP,FNZ_OPEN_PRICE_USD,FNZ_HIGH_PRICE_USD,FNZ_LOW_PRICE_USD,FNZ_CLOSE_PRICE_USD,FNZ_VOLUME_USD,FNZ_DIVIDENDS_USD,FNZ_STOCK_SPLITS_USD
2024-04-17 00:00:00+00:00,0.02180499956011772,0.023267000913619995,0.02173200063407421,0.022506000474095345,189448,0.0,0.0
2024-04-18 00:00:00+00:00,0.022506000474095345,0.02670999988913536,0.02150999940931797,0.025923000648617744,214214,0.0,0.0
2024-04-19 00:00:00+00:00,0.025923000648617744,0.027807999402284622,0.024003000929951668,0.024108000099658966,123212,0.0,0.0
2024-04-20 00:00:00+00:00,0.024108000099658966,0.024310000240802765,0.022897999733686447,0.024010999128222466,111330,0.0,0.0
2024-04-21 00:00:00+00:00,0.024010999128222466,0.02476700022816658,0.023305000737309456,0.024288000538945198,163013,0.0,0.0
2024-04-22 00:00:00+00:00,0.024288000538945198,0.024504000321030617,0.023197999224066734,0.023372000083327293,151577,0.0,0.0
2024-04-23 00:00:00+00:00,0.023372000083327293,0.023545999079942703,0.021414000540971756,0.02255599945783615,246261,0.0,0.0
2024-04-24 00:00:00+00:00,0.02255599945783615,0.023655999451875687,0.022458000108599663,0.022639000788331032,163282,0.0,0.0
2024-04-25 00:00:00+00:00,0.022639000788331032,0.022766999900341034,0.02090900018811226,0.02140199951827526,182814,0.0,0.0
2024-04-26 00:00:00+00:00,0.02140199951827526,0.02182699926197529,0.021189000457525253,0.021340999752283096,137385,0.0,0.0
2024-04-27 00:00:00+00:00,0.021340999752283096,0.02137799933552742,0.019826000556349754,0.020142000168561935,152896,0.0,0.0
2024-04-28 00:00:00+00:00,0.020145999267697334,0.020685000345110893,0.01996999979019165,0.02004300057888031,136882,0.0,0.0
2024-04-29 00:00:00+00:00,0.02004300057888031,0.020167000591754913,0.018479999154806137,0.018647000193595886,177147,0.0,0.0
2024-04-30 00:00:00+00:00,0.018650999292731285,0.019579999148845673,0.0174150001257658,0.017674999311566353,175200,0.0,0.0
2024-05-01 00:00:00+00:00,0.017674999311566353,0.017695000395178795,0.014964000321924686,0.015963999554514885,180631,0.0,0.0
2024-05-02 00:00:00+00:00,0.015963999554514885,0.017475999891757965,0.015256999991834164,0.017324000597000122,180790,0.0,0.0
2024-05-03 00:00:00+00:00,0.017317000776529312,0.020607000216841698,0.01725500077009201,0.020030999556183815,337244,0.0,0.0
2024-05-04 00:00:00+00:00,0.020030999556183815,0.020857999101281166,0.01940399967133999,0.019673999398946762,272146,0.0,0.0
2024-05-05 00:00:00+00:00,0.019677000120282173,0.019778000190854073,0.018326999619603157,0.018435999751091003,262875,0.0,0.0
2024-05-06 00:00:00+00:00,0.018435999751091003,0.018772000446915627,0.017866000533103943,0.01812800019979477,209325,0.0,0.0
2024-05-07 00:00:00+00:00,0.01812800019979477,0.01844399981200695,0.01792900077998638,0.017980000004172325,206359,0.0,0.0
2024-05-08 00:00:00+00:00,0.017980000004172325,0.018597999587655067,0.01675800047814846,0.017842000350356102,190979,0.0,0.0
2024-05-09 00:00:00+00:00,0.017839999869465828,0.01930299960076809,0.01783899962902069,0.0189059991389513,213546,0.0,0.0
2024-05-10 00:00:00+00:00,0.0189059991389513,0.020262999460101128,0.01768600009381771,0.017805999144911766,332067,0.0,0.0
2024-05-11 00:00:00+00:00,0.017805999144911766,0.018939999863505363,0.017777999863028526,0.018720999360084534,228761,0.0,0.0
2024-05-12 00:00:00+00:00,0.01870499923825264,0.019161999225616455,0.018503999337553978,0.018703000620007515,223291,0.0,0.0
2024-05-13 00:00:00+00:00,0.018703000620007515,0.018735000863671303,0.015699999406933784,0.015731999650597572,328249,0.0,0.0
2024-05-14 00:00:00+00:00,0.015737999230623245,0.0158270001411438,0.01498700026422739,0.015004999935626984,143488,0.0,0.0
2024-05-15 00:00:00+00:00,0.015004999935626984,0.015526000410318375,0.014759999699890614,0.015451000072062016,207695,0.0,0.0
2024-05-16 00:00:00+00:00,0.015451000072062016,0.01579900085926056,0.014657000079751015,0.015562999993562698,196740,0.0,0.0
2024-05-17 00:00:00+00:00,0.015562999993562698,0.015583000145852566,0.015267999842762947,0.01538500003516674,209632,0.0,0.0
2024-05-18 00:00:00+00:00,0.01538500003516674,0.01539700012654066,0.01444500032812357,0.014595000073313713,187692,0.0,0.0
2024-05-19 00:00:00+00:00,0.014595000073313713,0.015208999626338482,0.01450899988412857,0.015039999969303608,175398,0.0,0.0
2024-05-20 00:00:00+00:00,0.015026000328361988,0.01541799958795309,0.014642000198364258,0.015382999554276466,167781,0.0,0.0
2024-05-21 00:00:00+00:00,0.01537100039422512,0.015706999227404594,0.014258000068366528,0.01437699981033802,161235,0.0,0.0
2024-05-22 00:00:00+00:00,0.01437699981033802,0.01534199994057417,0.014047999866306782,0.014263000339269638,171536,0.0,0.0
2024-05-23 00:00:00+00:00,0.014263000339269638,0.015049999579787254,0.013609999790787697,0.013747000135481358,160166,0.0,0.0
2024-05-24 00:00:00+00:00,0.013787999749183655,0.014348000288009644,0.013662000186741352,0.013753999955952168,179714,0.0,0.0
2024-05-25 00:00:00+00:00,0.013744000345468521,0.014120000414550304,0.013690999709069729,0.013810000382363796,159800,0.0,0.0
2024-05-26 00:00:00+00:00,0.013764999806880951,0.01385399978607893,0.01370999962091446,0.013797000050544739,204329,0.0,0.0
2024-05-27 00:00:00+00:00,0.013798000290989876,0.014054999686777592,0.013314999639987946,0.01371499989181757,173339,0.0,0.0
2024-05-28 00:00:00+00:00,0.01371499989181757,0.013763999566435814,0.012811999768018723,0.012827999889850616,179177,0.0,0.0
2024-05-29 00:00:00+00:00,0.012827999889850616,0.013268000446259975,0.01278000045567751,0.012931999750435352,133485,0.0,0.0
2024-05-30 00:00:00+00:00,0.012931999750435352,0.013140000402927399,0.011188000440597534,0.011243999935686588,153544,0.0,0.0
2024-05-31 00:00:00+00:00,0.011243999935686588,0.01129900012165308,0.010174999944865704,0.01027000043541193,172672,0.0,0.0
2024-06-01 00:00:00+00:00,0.010262000374495983,0.010506999678909779,0.009785999543964863,0.009809000417590141,187176,0.0,0.0
2024-06-02 00:00:00+00:00,0.009809000417590141,0.012949000112712383,0.009394999593496323,0.0096859997138381,156082,0.0,0.0
2024-06-03 00:00:00+00:00,0.009655999951064587,0.010208000428974628,0.007958999834954739,0.007972000166773796,165047,0.0,0.0
2024-06-04 00:00:00+00:00,0.007972000166773796,0.008825999684631824,0.007970999926328659,0.008771000429987907,152366,0.0,0.0
2024-06-05 00:00:00+00:00,0.008771000429987907,0.009328000247478485,0.008640999905765057,0.008737999945878983,214340,0.0,0.0
2024-06-06 00:00:00+00:00,0.008737999945878983,0.008762000128626823,0.00825599953532219,0.008410999551415443,177027,0.0,0.0
2024-06-07 00:00:00+00:00,0.008410999551415443,0.010677999816834927,0.00829899962991476,0.009038999676704407,175797,0.0,0.0
2024-06-08 00:00:00+00:00,0.009038000367581844,0.009701999835669994,0.008597999811172485,0.008732999674975872,143690,0.0,0.0
2024-06-09 00:00:00+00:00,0.008732999674975872,0.008735000155866146,0.008341999724507332,0.008561000227928162,184982,0.0,0.0
2024-06-10 00:00:00+00:00,0.008558999747037888,0.009491000324487686,0.008441000245511532,0.009208000265061855,156652,0.0,0.0
2024-06-11 00:00:00+00:00,0.009208000265061855,0.009611000306904316,0.008667999878525734,0.009386000223457813,116310,0.0,0.0
2024-06-12 00:00:00+00:00,0.00941300019621849,0.01153900008648634,0.009372999891638756,0.010634999722242355,140761,0.0,0.0
2024-06-13 00:00:00+00:00,0.010635999962687492,0.011521000415086746,0.010022999718785286,0.010312000289559364,120809,0.0,0.0
2024-06-14 00:00:00+00:00,0.010312999598681927,0.011075000278651714,0.010308999568223953,0.011030999943614006,173162,0.0,0.0
2024-06-15 00:00:00+00:00,0.01102800015360117,0.011140000075101852,0.010572999715805054,0.010584999807178974,160682,0.0,0.0
2024-06-16 00:00:00+00:00,0.010586000047624111,0.01093900017440319,0.010491999797523022,0.010594000108540058,131364,0.0,0.0
2024-06-17 00:00:00+00:00,0.010594000108540058,0.010741000063717365,0.010135999880731106,0.010147999972105026,150652,0.0,0.0
2024-06-18 00:00:00+00:00,0.01014699973165989,0.010212000459432602,0.00839800015091896,0.008399000391364098,117206,0.0,0.0
2024-06-19 00:00:00+00:00,0.008399000391364098,0.009138000197708607,0.00802600011229515,0.008128000423312187,171670,0.0,0.0
2024-06-20 00:00:00+00:00,0.008128000423312187,0.008732999674975872,0.008100000210106373,0.008205999620258808,183804,0.0,0.0
2024-06-21 00:00:00+00:00,0.008205999620258808,0.00865700002759695,0.008050000295042992,0.008318999782204628,165855,0.0,0.0
2024-06-22 00:00:00+00:00,0.008317999541759491,0.008395000360906124,0.008005999960005283,0.008024999871850014,137573,0.0,0.0
2024-06-23 00:00:00+00:00,0.008028999902307987,0.00839299988001585,0.007996000349521637,0.00814600009471178,96445,0.0,0.0
2024-06-24 00:00:00+00:00,0.00814600009471178,0.008198999799787998,0.007439000066369772,0.007439999841153622,117131,0.0,0.0
2024-06-25 00:00:00+00:00,0.007439999841153622,0.007542000152170658,0.006289000157266855,0.006308000069111586,111930,0.0,0.0
2024-06-26 00:00:00+00:00,0.006306000053882599,0.006380000151693821,0.006068999879062176,0.006130000110715628,143310,0.0,0.0
2024-06-27 00:00:00+00:00,0.006128999870270491,0.006130000110715628,0.004641000181436539,0.0047610001638531685,172813,0.0,0.0
2024-06-28 00:00:00+00:00,0.0047610001638531685,0.004770999774336815,0.0043379999697208405,0.004372000228613615,181914,0.0,0.0
2024-06-29 00:00:00+00:00,0.004372000228613615,0.004399999976158142,0.0041149999015033245,0.004170999862253666,167725,0.0,0.0
2024-06-30 00:00:00+00:00,0.004172000102698803,0.004668000154197216,0.004129000008106232,0.004172999877482653,166604,0.0,0.0
2024-07-01 00:00:00+00:00,0.004172000102698803,0.0042849997989833355,0.003869999898597598,0.0041809999383986,127125,0.0,0.0
2024-07-02 00:00:00+00:00,0.0041809999383986,0.0044120000675320625,0.00407300004735589,0.00433199992403388,131495,0.0,0.0
2024-07-03 00:00:00+00:00,0.00433199992403388,0.004381000064313412,0.004141000099480152,0.004153000190854073,178422,0.0,0.0
2024-07-04 00:00:00+00:00,0.004153000190854073,0.00419300002977252,0.003911999985575676,0.003914999775588512,179665,0.0,0.0
2024-07-05 00:00:00+00:00,0.003913000226020813,0.003988000098615885,0.0036299999337643385,0.003790999995544553,145854,0.0,0.0
2024-07-06 00:00:00+00:00,0.003790999995544553,0.004346000030636787,0.003790999995544553,0.0043310001492500305,137354,0.0,0.0
2024-07-07 00:00:00+00:00,0.0043310001492500305,0.004333000164479017,0.004064000211656094,0.004064000211656094,128287,0.0,0.0
2024-07-08 00:00:00+00:00,0.004064999986439943,0.0040710000321269035,0.003944000229239464,0.004021000117063522,189351,0.0,0.0
2024-07-09 00:00:00+00:00,0.004019000101834536,0.004036999773234129,0.0039450000040233135,0.003971999976783991,154746,0.0,0.0
2024-07-10 00:00:00+00:00,0.003971999976783991,0.004017999861389399,0.00355900009162724,0.003593999892473221,146992,0.0,0.0
2024-07-11 00:00:00+00:00,0.003593999892473221,0.0035959999077022076,0.003519000019878149,0.00356599991209805,166278,0.0,0.0
2024-07-12 00:00:00+00:00,0.0035620001144707203,0.0035860000643879175,0.0034310000482946634,0.0034360000863671303,169469,0.0,0.0
2024-07-13 00:00:00+00:00,0.0034360000863671303,0.0034630000591278076,0.0033680000342428684,0.0033829999156296253,127109,0.0,0.0
2024-07-14 00:00:00+00:00,0.0033829999156296253,0.0033990000374615192,0.003369000041857362,0.003384999930858612,120961,0.0,0.0
2024-07-15 00:00:00+00:00,0.003384999930858612,0.0035600000992417336,0.0033279999624937773,0.003421999979764223,134977,0.0,0.0
2024-07-16 00:00:00+00:00,0.003421999979764223,0.0034650000743567944,0.0032889998983591795,0.003309000050649047,133551,0.0,0.0
2024-07-17 00:00:00+00:00,0.0033100000582635403,0.0033130000811070204,0.003232999937608838,0.0032430000137537718,140130,0.0,0.0
2024-07-18 00:00:00+00:00,0.003244000021368265,0.003280000062659383,0.003234999952837825,0.003254000097513199,162050,0.0,0.0
2024-07-19 00:00:00+00:00,0.0032530000898987055,0.0032949999440461397,0.0032339999452233315,0.0032389999832957983,159631,0.0,0.0
2024-07-20 00:00:00+00:00,0.0032389999832957983,0.003283000085502863,0.0032250001095235348,0.0032480000518262386,167858,0.0,0.0
2024-07-21 00:00:00+00:00,0.0032480000518262386,0.0033110000658780336,0.003194000106304884,0.0032110000029206276,176048,0.0,0.0
2024-07-22 00:00:00+00:00,0.0032110000029206276,0.0032579998951405287,0.003163000103086233,0.003183000022545457,159421,0.0,0.0
2024-07-23 00:00:00+00:00,0.0031820000149309635,0.0031870000530034304,0.0031190000008791685,0.0031580000650137663,142920,0.0,0.0
2024-07-24 00:00:00+00:00,0.0031580000650137663,0.003191000083461404,0.0031320000998675823,0.0031399999279528856,159687,0.0,0.0
2024-07-25 00:00:00+00:00,0.0031399999279528856,0.003160000080242753,0.0030380000825971365,0.0030580000020563602,151910,0.0,0.0
2024-07-26 00:00:00+00:00,0.00305499997921288,0.0031739999540150166,0.0030400000978261232,0.0031320000998675823,143586,0.0,0.0
2024-07-27 00:00:00+00:00,0.0031330001074820757,0.0031900000758469105,0.003028000006452203,0.003037000074982643,136758,0.0,0.0
2024-07-28 00:00:00+00:00,0.003037000074982643,0.0030499999411404133,0.002848000032827258,0.00292299990542233,129203,0.0,0.0
2024-07-29 00:00:00+00:00,0.002919000107795,0.00304899993352592,0.0029039999935775995,0.003029000014066696,122308,0.0,0.0
2024-07-30 00:00:00+00:00,0.003029000014066696,0.0031139999628067017,0.0029589999467134476,0.0030449999030679464,113631,0.0,0.0
2024-07-31 00:00:00+00:00,0.00304200011305511,0.003082999959588051,0.003037000074982643,0.0030819999519735575,116587,0.0,0.0
2024-08-01 00:00:00+00:00,0.0030819999519735575,0.003102000104263425,0.0029009999707341194,0.0029070000164210796,126378,0.0,0.0
2024-08-02 00:00:00+00:00,0.0029070000164210796,0.002920999890193343,0.002689999993890524,0.0027030000928789377,129024,0.0,0.0
2024-08-03 00:00:00+00:00,0.0027030000928789377,0.0027310000732541084,0.0026310000102967024,0.0026489999145269394,114176,0.0,0.0
2024-08-04 00:00:00+00:00,0.0026489999145269394,0.002707999898120761,0.0026020000223070383,0.0026970000471919775,133055,0.0,0.0
2024-08-05 00:00:00+00:00,0.0026950000319629908,0.002701000077649951,0.002271000063046813,0.0024109999649226665,129222,0.0,0.0
2024-08-06 00:00:00+00:00,0.00241199997253716,0.0026179999113082886,0.002400000113993883,0.002595999976620078,154170,0.0,0.0
2024-08-07 00:00:00+00:00,0.0025949999690055847,0.002615999896079302,0.002506999997422099,0.002515000058338046,151543,0.0,0.0
2024-08-08 00:00:00+00:00,0.002515000058338046,0.002776999957859516,0.002491000108420849,0.0025939999613910913,132307,0.0,0.0
2024-08-09 00:00:00+00:00,0.002597999991849065,0.002873999997973442,0.002553999889642,0.0027169999666512012,128926,0.0,0.0
2024-08-10 00:00:00+00:00,0.0027169999666512012,0.002877000020816922,0.002693000016734004,0.0027020000852644444,127893,0.0,0.0
2024-08-11 00:00:00+00:00,0.002706000115722418,0.0027199999894946814,0.002455000067129731,0.0024560000747442245,114087,0.0,0.0
2024-08-12 00:00:00+00:00,0.002457000082358718,0.0024689999409019947,0.0023189999628812075,0.002331000054255128,124880,0.0,0.0
2024-08-13 00:00:00+00:00,0.002331000054255128,0.002372999908402562,0.0021860001143068075,0.0022909999825060368,115998,0.0,0.0
2024-08-14 00:00:00+00:00,0.0022909999825060368,0.002483000047504902,0.0022780001163482666,0.0024190000258386135,126990,0.0,0.0
2024-08-15 00:00:00+00:00,0.0024190000258386135,0.0024220000486820936,0.0021720000077039003,0.0021720000077039003,128783,0.0,0.0
2024-08-16 00:00:00+00:00,0.0021720000077039003,0.002355000004172325,0.0021349999587982893,0.002202000003308058,108437,0.0,0.0
2024-08-17 00:00:00+00:00,0.002202000003308058,0.002211000071838498,0.0020600000862032175,0.002085000043734908,100856,0.0,0.0
2024-08-18 00:00:00+00:00,0.002085000043734908,0.0022929999977350235,0.0020649998914450407,0.0022869999520480633,124454,0.0,0.0
2024-08-19 00:00:00+00:00,0.002274000085890293,0.0022909999825060368,0.002167999977245927,0.0021929999347776175,135281,0.0,0.0
2024-08-20 00:00:00+00:00,0.0021929999347776175,0.002222999930381775,0.0020409999415278435,0.0020649998914450407,122677,0.0,0.0
2024-08-21 00:00:00+00:00,0.002061000093817711,0.002360000042244792,0.0020359999034553766,0.0022219999227672815,108711,0.0,0.0
2024-08-22 00:00:00+00:00,0.0022219999227672815,0.002311999909579754,0.002191999927163124,0.0022350000217556953,99029,0.0,0.0
2024-08-23 00:00:00+00:00,0.0022350000217556953,0.002283999929204583,0.0021869998890906572,0.0022640000097453594,90244,0.0,0.0
2024-08-24 00:00:00+00:00,0.0022640000097453594,0.0023129999171942472,0.0020069999154657125,0.002015999983996153,63006,0.0,0.0
2024-08-25 00:00:00+00:00,0.002015999983996153,0.0020439999643713236,0.001921999966725707,0.0020169999916106462,109539,0.0,0.0
2024-08-26 00:00:00+00:00,0.0020169999916106462,0.002032000105828047,0.001800999976694584,0.001800999976694584,89882,0.0,0.0
2024-08-27 00:00:00+00:00,0.0018019999843090773,0.001867000013589859,0.001756999990902841,0.001766999950632453,104763,0.0,0.0
2024-08-28 00:00:00+00:00,0.001766999950632453,0.0018599999602884054,0.0017590000061318278,0.0018370000179857016,107382,0.0,0.0
2024-08-29 00:00:00+00:00,0.0018370000179857016,0.001841000048443675,0.0017320000333711505,0.0017350000562146306,101179,0.0,0.0
2024-08-30 00:00:00+00:00,0.0017350000562146306,0.001749000046402216,0.001706999959424138,0.0017140000127255917,93453,0.0,0.0
2024-08-31 00:00:00+00:00,0.0017140000127255917,0.0017320000333711505,0.0016720000421628356,0.0016789999790489674,81486,0.0,0.0
2024-09-01 00:00:00+00:00,0.0016789999790489674,0.0016870000399649143,0.0015200000489130616,0.0015640000347048044,87529,0.0,0.0
2024-09-02 00:00:00+00:00,0.0015640000347048044,0.0020149999763816595,0.0015320000238716602,0.0015409999759867787,95560,0.0,0.0
2024-09-03 00:00:00+00:00,0.001541999983601272,0.002199999988079071,0.0015020000282675028,0.0015030000358819962,94505,0.0,0.0
2024-09-04 00:00:00+00:00,0.0015030000358819962,0.001509999972768128,0.0014380000066012144,0.0014390000142157078,101585,0.0,0.0
2024-09-05 00:00:00+00:00,0.0014390000142157078,0.0014459999511018395,0.0013409999664872885,0.0014220000011846423,100974,0.0,0.0
2024-09-06 00:00:00+00:00,0.0014230000087991357,0.001462999964132905,0.00133200001437217,0.0013379999436438084,94023,0.0,0.0
2024-09-07 00:00:00+00:00,0.0013379999436438084,0.0014270000392571092,0.0013299999991431832,0.0014059999957680702,97036,0.0,0.0
2024-09-08 00:00:00+00:00,0.0014059999957680702,0.0014659999869763851,0.001398000051267445,0.0014570000348612666,97523,0.0,0.0
2024-09-09 00:00:00+00:00,0.0014560000272467732,0.0016129999421536922,0.0014349999837577343,0.0015920000150799751,94932,0.0,0.0
2024-09-10 00:00:00+00:00,0.0015910000074654818,0.0016400000313296914,0.0015820000553503633,0.001630999962799251,84154,0.0,0.0
2024-09-11 00:00:00+00:00,0.001630999962799251,0.0016339999856427312,0.0015869999770075083,0.0015910000074654818,100128,0.0,0.0
2024-09-12 00:00:00+00:00,0.0015910000074654818,0.0016580000519752502,0.0015869999770075083,0.0016550000291317701,101291,0.0,0.0
2024-09-13 00:00:00+00:00,0.0016550000291317701,0.0017419999931007624,0.001617999980226159,0.0017170000355690718,97883,0.0,0.0
2024-09-14 00:00:00+00:00,0.0017170000355690718,0.0017300000181421638,0.001598999951966107,0.0016110000433400273,100151,0.0,0.0
2024-09-15 00:00:00+00:00,0.0016110000433400273,0.0016129999421536922,0.0015820000553503633,0.0015829999465495348,103191,0.0,0.0
2024-09-16 00:00:00+00:00,0.0015829999465495348,0.0016959999920800328,0.001509999972768128,0.0015439999988302588,103545,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015439999988302588,0.001623000018298626,0.0014779999619349837,0.0015170000260695815,107578,0.0,0.0
2024-09-18 00:00:00+00:00,0.0015170000260695815,0.0015940000303089619,0.0014819999923929572,0.0015300000086426735,93236,0.0,0.0
2024-09-19 00:00:00+00:00,0.0015290000010281801,0.0015429999912157655,0.001496999990195036,0.0015079999575391412,46254,0.0,0.0
2024-09-20 00:00:00+00:00,0.0015079999575391412,0.001521000056527555,0.001411000033840537,0.0014199999859556556,47670,0.0,0.0
2024-09-21 00:00:00+00:00,0.0014199999859556556,0.001424000016413629,0.0013800000306218863,0.001395000028423965,61466,0.0,0.0
2024-09-22 00:00:00+00:00,0.001395000028423965,0.0014149999478831887,0.0012750000460073352,0.0012860000133514404,35947,0.0,0.0
2024-09-23 00:00:00+00:00,0.0012860000133514404,0.0013040000339969993,0.0012369999894872308,0.001246000058017671,69744,0.0,0.0
2024-09-24 00:00:00+00:00,0.001246000058017671,0.0012809999752789736,0.0011869999580085278,0.0011899999808520079,72918,0.0,0.0
2024-09-25 00:00:00+00:00,0.0011899999808520079,0.0012290000449866056,0.001155999954789877,0.001214000047184527,73591,0.0,0.0
2024-09-26 00:00:00+00:00,0.001214000047184527,0.0012359999818727374,0.0011820000363513827,0.0012120000319555402,74859,0.0,0.0
2024-09-27 00:00:00+00:00,0.0012120000319555402,0.0012379999971017241,0.0011739999754354358,0.0012280000373721123,69482,0.0,0.0
2024-09-28 00:00:00+00:00,0.0012280000373721123,0.0012540000025182962,0.0011449999874457717,0.001167000038549304,47154,0.0,0.0
2024-09-29 00:00:00+00:00,0.001167000038549304,0.0011790000135079026,0.001108999946154654,0.0011180000146850944,35665,0.0,0.0
2024-09-30 00:00:00+00:00,0.0011180000146850944,0.0011370000429451466,0.001088000019080937,0.0011230000527575612,38172,0.0,0.0
2024-10-01 00:00:00+00:00,0.0011230000527575612,0.0011249999515712261,0.0009720000089146197,0.000994000001810491,54770,0.0,0.0
2024-10-02 00:00:00+00:00,0.000994000001810491,0.0010319999419152737,0.000977999996393919,0.0009980000322684646,70567,0.0,0.0
2024-10-03 00:00:00+00:00,0.0009980000322684646,0.0010089999996125698,0.0009309999877586961,0.0009430000209249556,53464,0.0,0.0
2024-10-04 00:00:00+00:00,0.0009430000209249556,0.0009549999958835542,0.0009009999921545386,0.0009250000002793968,102488,0.0,0.0
2024-10-05 00:00:00+00:00,0.0009250000002793968,0.0009519999730400741,0.0008980000275187194,0.0009040000149980187,64130,0.0,0.0
2024-10-06 00:00:00+00:00,0.0009040000149980187,0.0009180000051856041,0.000859999970998615,0.000859999970998615,76590,0.0,0.0
2024-10-07 00:00:00+00:00,0.000859999970998615,0.0009009999921545386,0.0008299999753944576,0.0008299999753944576,99836,0.0,0.0
2024-10-08 00:00:00+00:00,0.0008299999753944576,0.0008490000036545098,0.000754999986384064,0.0007580000092275441,96701,0.0,0.0
2024-10-09 00:00:00+00:00,0.0007580000092275441,0.0007619999814778566,0.0007029999978840351,0.0007159999804571271,93413,0.0,0.0
2024-10-10 00:00:00+00:00,0.0007159999804571271,0.0007190000033006072,0.0006670000148005784,0.000686999992467463,56235,0.0,0.0
2024-10-11 00:00:00+00:00,0.000686999992467463,0.0007259999983943999,0.000686999992467463,0.0006990000256337225,2075,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006990000256337225,0.0007050000131130219,0.000678999989759177,0.0006799999973736703,1209,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006799999973736703,0.0006890000076964498,0.0006459999713115394,0.0006459999713115394,1526,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006459999713115394,0.0006779999821446836,0.0006210000137798488,0.0006639999919570982,2097,0.0,0.0
2024-10-15 00:00:00+00:00,0.0006639999919570982,0.0006709999870508909,0.0005890000029467046,0.0005890000029467046,4136,0.0,0.0
2024-10-16 00:00:00+00:00,0.0005890000029467046,0.000598000013269484,0.0005830000154674053,0.0005920000257901847,1306,0.0,0.0
2024-10-17 00:00:00+00:00,0.0005920000257901847,0.0006230000290088356,0.0005799999926239252,0.0005959999980404973,2650,0.0,0.0
2024-10-18 00:00:00+00:00,0.0005959999980404973,0.0005959999980404973,0.0005569999921135604,0.0005750000127591193,2176,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005750000127591193,0.000577000027988106,0.0004910000134259462,0.0005249999812804163,1019,0.0,0.0
2024-10-20 00:00:00+00:00,0.0005249999812804163,0.0005879999953322113,0.0005249999812804163,0.0005510000046342611,2534,0.0,0.0
2024-10-21 00:00:00+00:00,0.0005510000046342611,0.0005520000122487545,0.0005319999763742089,0.0005520000122487545,919,0.0,0.0
2024-10-22 00:00:00+00:00,0.0005520000122487545,0.0005569999921135604,0.0005300000193528831,0.0005300000193528831,1239,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005300000193528831,0.0005319999763742089,0.0005039999959990382,0.0005179999861866236,442,0.0,0.0
2024-10-24 00:00:00+00:00,0.0005179999861866236,0.0005179999861866236,0.00046800001291558146,0.00047500000800937414,820,0.0,0.0
2024-10-25 00:00:00+00:00,0.00047500000800937414,0.0005419999943114817,0.0004299999854993075,0.0004450000124052167,1812,0.0,0.0
2024-10-26 00:00:00+00:00,0.0004450000124052167,0.0004459999909158796,0.00037799999699927866,0.00038400001358240843,1227,0.0,0.0
2024-10-27 00:00:00+00:00,0.00038400001358240843,0.0005590000073425472,0.00037799999699927866,0.00039400000241585076,670,0.0,0.0
2024-10-28 00:00:00+00:00,0.00039400000241585076,0.0004220000118948519,0.0003640000068116933,0.00040099999750964344,607,0.0,0.0
2024-10-29 00:00:00+00:00,0.00040099999750964344,0.0004290000069886446,0.0003440000000409782,0.00040600000647827983,364,0.0,0.0
2024-10-30 00:00:00+00:00,0.00040600000647827983,0.0005109999910928309,0.0003480000013951212,0.00036299999919719994,937,0.0,0.0
2024-10-31 00:00:00+00:00,0.00036299999919719994,0.0005579999997280538,0.0002800000074785203,0.00030899999546818435,4297,0.0,0.0
2024-11-01 00:00:00+00:00,0.00030899999546818435,0.0003600000054575503,0.0002840000088326633,0.0003100000030826777,1671,0.0,0.0
2024-11-02 00:00:00+00:00,0.0003100000030826777,0.0004330000083427876,0.000299000006634742,0.0003600000054575503,1136,0.0,0.0
2024-11-03 00:00:00+00:00,0.0003600000054575503,0.0013620000099763274,0.0003100000030826777,0.0007719999994151294,148313,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007719999994151294,0.0007719999994151294,0.0005000000237487257,0.0005499999970197678,24919,0.0,0.0
2024-11-05 00:00:00+00:00,0.0005499999970197678,0.0005920000257901847,0.0004490000137593597,0.0005000000237487257,5998,0.0,0.0
2024-11-06 00:00:00+00:00,0.0005000000237487257,0.000522000016644597,0.00038899999344721437,0.0004070000140927732,7209,0.0,0.0
2024-11-07 00:00:00+00:00,0.0004070000140927732,0.0004330000083427876,0.0003819999983534217,0.00039999998989515007,2554,0.0,0.0
2024-11-08 00:00:00+00:00,0.00039999998989515007,0.00041700000292621553,0.0003809999907389283,0.00041000000783242285,1766,0.0,0.0
2024-11-09 00:00:00+00:00,0.00041000000783242285,0.0004140000091865659,0.000375000003259629,0.0004070000140927732,3139,0.0,0.0
2024-11-10 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00035600000410340726,0.00038300000596791506,2341,0.0,0.0
2024-11-11 00:00:00+00:00,0.00038300000596791506,0.00039599998854100704,0.0003420000139158219,0.0003589999978430569,1593,0.0,0.0
2024-11-12 00:00:00+00:00,0.0003589999978430569,0.0004579999949783087,0.00035799999022856355,0.00039900001138448715,5110,0.0,0.0
