TIMESTAMP,GXC_OPEN_PRICE_USD,GXC_HIGH_PRICE_USD,GXC_LOW_PRICE_USD,GXC_CLOSE_PRICE_USD,GXC_VOLUME_USD,GXC_DIVIDENDS_USD,GXC_STOCK_SPLITS_USD
2021-03-25 00:00:00+00:00,0.8167750239372253,0.82327800989151,0.7486180067062378,0.7768589854240417,12931870,0.0,0.0
2021-03-26 00:00:00+00:00,0.7753379940986633,0.9848210215568542,0.7740880250930786,0.9568439722061157,22872745,0.0,0.0
2021-03-27 00:00:00+00:00,0.9569690227508545,0.9757300019264221,0.8748350143432617,0.885312020778656,14604806,0.0,0.0
2021-03-28 00:00:00+00:00,0.8848860263824463,0.9861930012702942,0.883201003074646,0.9499819874763489,16014204,0.0,0.0
2021-03-29 00:00:00+00:00,0.9494810104370117,1.1392890214920044,0.9311239719390869,1.1392890214920044,23939373,0.0,0.0
2021-03-30 00:00:00+00:00,1.1399940252304077,1.1461869478225708,1.0288670063018799,1.0853320360183716,16022863,0.0,0.0
2021-03-31 00:00:00+00:00,1.0849549770355225,1.1535190343856812,1.0422780513763428,1.078037977218628,20020686,0.0,0.0
2021-04-01 00:00:00+00:00,1.0779000520706177,1.130573034286499,1.061892032623291,1.0976910591125488,16800974,0.0,0.0
2021-04-02 00:00:00+00:00,1.0975669622421265,1.0996149778366089,1.0075050592422485,1.0311800241470337,15442931,0.0,0.0
2021-04-03 00:00:00+00:00,1.0305789709091187,1.0367399454116821,0.9121080040931702,0.9158599972724915,15179086,0.0,0.0
2021-04-04 00:00:00+00:00,0.9154940247535706,1.0202809572219849,0.9069479703903198,1.012671947479248,13346443,0.0,0.0
2021-04-05 00:00:00+00:00,1.0137239694595337,1.2346739768981934,0.9392840266227722,1.1801049709320068,26057682,0.0,0.0
2021-04-06 00:00:00+00:00,1.1815309524536133,1.2379339933395386,1.0570169687271118,1.1269340515136719,16984884,0.0,0.0
2021-04-07 00:00:00+00:00,1.1273280382156372,1.1422480344772339,0.9381309747695923,0.9935579895973206,15350666,0.0,0.0
2021-04-08 00:00:00+00:00,0.9925600290298462,1.0945730209350586,0.9776939749717712,1.0753370523452759,14744334,0.0,0.0
2021-04-09 00:00:00+00:00,1.07614004611969,1.1849119663238525,1.05874502658844,1.1569910049438477,15978163,0.0,0.0
2021-04-10 00:00:00+00:00,1.1568210124969482,1.216493010520935,1.0952199697494507,1.1219340562820435,15301512,0.0,0.0
2021-04-11 00:00:00+00:00,1.122167944908142,1.380329966545105,1.106431007385254,1.3011239767074585,33223197,0.0,0.0
2021-04-12 00:00:00+00:00,1.3020789623260498,1.319640040397644,1.1888689994812012,1.2476539611816406,14728170,0.0,0.0
2021-04-13 00:00:00+00:00,1.2468019723892212,1.257388949394226,1.1680090427398682,1.2097150087356567,17031452,0.0,0.0
2021-04-14 00:00:00+00:00,1.2092410326004028,1.211696982383728,1.1130050420761108,1.1455819606781006,15866344,0.0,0.0
2021-04-15 00:00:00+00:00,1.1470190286636353,1.2035290002822876,1.1421810388565063,1.1823619604110718,15394157,0.0,0.0
2021-04-16 00:00:00+00:00,1.1824840307235718,1.1840850114822388,1.0539350509643555,1.1039680242538452,15094065,0.0,0.0
2021-04-17 00:00:00+00:00,1.1037559509277344,1.2626370191574097,1.103369951248169,1.2255070209503174,17994442,0.0,0.0
2021-04-18 00:00:00+00:00,1.2236720323562622,1.2237579822540283,0.8958749771118164,0.987542986869812,17320763,0.0,0.0
2021-04-19 00:00:00+00:00,0.9889640212059021,1.1756210327148438,0.9706940054893494,0.992851972579956,18384008,0.0,0.0
2021-04-20 00:00:00+00:00,0.992214024066925,0.9991459846496582,0.8696609735488892,0.9659919738769531,12988343,0.0,0.0
2021-04-21 00:00:00+00:00,0.9658560156822205,1.0110280513763428,0.8906580209732056,0.891061007976532,12359028,0.0,0.0
2021-04-22 00:00:00+00:00,0.891260027885437,0.9221259951591492,0.7629899978637695,0.7676200270652771,12493416,0.0,0.0
2021-04-23 00:00:00+00:00,0.7669119834899902,0.7748519778251648,0.612371027469635,0.7356430292129517,11733088,0.0,0.0
2021-04-24 00:00:00+00:00,0.7359899878501892,1.04066002368927,0.6806390285491943,0.8571280241012573,44562760,0.0,0.0
2021-04-25 00:00:00+00:00,0.860954999923706,0.9695810079574585,0.7431529760360718,0.7799010276794434,15622978,0.0,0.0
2021-04-26 00:00:00+00:00,0.7801039814949036,0.8808919787406921,0.7781659960746765,0.8522760272026062,13196210,0.0,0.0
2021-04-27 00:00:00+00:00,0.8520600199699402,0.9150469899177551,0.8459169864654541,0.8991889953613281,13101530,0.0,0.0
2021-04-28 00:00:00+00:00,0.8995040059089661,0.9228870272636414,0.8139539957046509,0.8754019737243652,13872902,0.0,0.0
2021-04-29 00:00:00+00:00,0.8754870295524597,0.9327149987220764,0.8411679863929749,0.9320579767227173,17248650,0.0,0.0
2021-04-30 00:00:00+00:00,0.9312909841537476,1.1204619407653809,0.9044529795646667,1.0398000478744507,31253429,0.0,0.0
2021-05-01 00:00:00+00:00,1.0385409593582153,1.1321680545806885,1.0247060060501099,1.107408046722412,17016410,0.0,0.0
2021-05-02 00:00:00+00:00,1.1077200174331665,1.141090989112854,1.035146951675415,1.0697530508041382,15623358,0.0,0.0
2021-05-03 00:00:00+00:00,1.0689599514007568,1.2300889492034912,1.0626540184020996,1.1126350164413452,19570571,0.0,0.0
2021-05-04 00:00:00+00:00,1.112373948097229,1.1127920150756836,0.9394490122795105,0.9400879740715027,16229608,0.0,0.0
2021-05-05 00:00:00+00:00,0.939562976360321,1.0829410552978516,0.934328019618988,1.0589419603347778,14812381,0.0,0.0
2021-05-06 00:00:00+00:00,1.0590239763259888,1.1691019535064697,1.037843942642212,1.1299060583114624,20226947,0.0,0.0
2021-05-07 00:00:00+00:00,1.133734941482544,1.4065710306167603,1.1106630563735962,1.2162359952926636,43955921,0.0,0.0
2021-05-08 00:00:00+00:00,1.2185250520706177,1.2584069967269897,1.1436519622802734,1.1676640510559082,16804074,0.0,0.0
2021-05-09 00:00:00+00:00,1.1668670177459717,1.19281005859375,1.062188982963562,1.128857970237732,14913314,0.0,0.0
2021-05-10 00:00:00+00:00,1.1282639503479004,1.2686710357666016,1.030385971069336,1.0542449951171875,23106851,0.0,0.0
2021-05-11 00:00:00+00:00,1.0544439554214478,1.104796051979065,1.009956955909729,1.0927510261535645,13315266,0.0,0.0
2021-05-12 00:00:00+00:00,1.0930399894714355,2.039431095123291,1.0753519535064697,1.1726460456848145,201133564,0.0,0.0
2021-05-13 00:00:00+00:00,1.1719599962234497,1.5075310468673706,1.1047619581222534,1.1805609464645386,80283860,0.0,0.0
2021-05-14 00:00:00+00:00,1.1742860078811646,1.4952830076217651,1.0925509929656982,1.3680670261383057,52660395,0.0,0.0
2021-05-15 00:00:00+00:00,1.367123007774353,1.4886269569396973,1.1687109470367432,1.183716058731079,59301054,0.0,0.0
2021-05-16 00:00:00+00:00,1.1832940578460693,1.373466968536377,1.0900260210037231,1.1548939943313599,25194486,0.0,0.0
2021-05-17 00:00:00+00:00,1.153162956237793,1.153162956237793,0.9831969738006592,1.0182820558547974,15732114,0.0,0.0
2021-05-18 00:00:00+00:00,1.0190269947052002,1.1128569841384888,0.9903560280799866,1.006397008895874,16107039,0.0,0.0
2021-05-19 00:00:00+00:00,1.0061310529708862,1.0164899826049805,0.5420039892196655,0.6265820264816284,18723150,0.0,0.0
2021-05-20 00:00:00+00:00,0.6259589791297913,0.7472220063209534,0.5686870217323303,0.7087879776954651,12814455,0.0,0.0
2021-05-21 00:00:00+00:00,0.7084569931030273,0.7587509751319885,0.5058839917182922,0.5731019973754883,12875330,0.0,0.0
2021-05-22 00:00:00+00:00,0.5734969973564148,0.9492250084877014,0.503233015537262,0.7555170059204102,41012647,0.0,0.0
2021-05-23 00:00:00+00:00,0.757972002029419,0.9538329839706421,0.48735401034355164,0.5641499757766724,51716884,0.0,0.0
2021-05-24 00:00:00+00:00,0.5634170174598694,0.6584640145301819,0.5433189868927002,0.6427929997444153,15035258,0.0,0.0
2021-05-25 00:00:00+00:00,0.6433870196342468,0.6690580248832703,0.5755529999732971,0.6396669745445251,10663593,0.0,0.0
2021-05-26 00:00:00+00:00,0.64096999168396,0.6967219710350037,0.6285579800605774,0.694504976272583,10963914,0.0,0.0
2021-05-27 00:00:00+00:00,0.6955329775810242,0.7179790139198303,0.6239209771156311,0.6668769717216492,9371845,0.0,0.0
2021-05-28 00:00:00+00:00,0.6655279994010925,0.7162330150604248,0.5677289962768555,0.6306880116462708,13964849,0.0,0.0
2021-05-29 00:00:00+00:00,0.6325209736824036,0.6642270088195801,0.5645459890365601,0.6011750102043152,7285401,0.0,0.0
2021-05-30 00:00:00+00:00,0.6007720232009888,0.929194986820221,0.5732960104942322,0.7938849925994873,44443900,0.0,0.0
2021-05-31 00:00:00+00:00,0.7942529916763306,0.976722002029419,0.7638810276985168,0.8441910147666931,36785381,0.0,0.0
2021-06-01 00:00:00+00:00,0.8460839986801147,0.8682950139045715,0.7504720091819763,0.769366979598999,12650401,0.0,0.0
2021-06-02 00:00:00+00:00,0.7696030139923096,1.1319350004196167,0.7294250130653381,0.9364519715309143,38902109,0.0,0.0
2021-06-03 00:00:00+00:00,0.9365109801292419,1.2472749948501587,0.930787980556488,1.0144879817962646,49395492,0.0,0.0
2021-06-04 00:00:00+00:00,1.0157140493392944,1.0834259986877441,0.8826220035552979,0.9523329734802246,27322254,0.0,0.0
2021-06-05 00:00:00+00:00,0.9520829916000366,1.022510051727295,0.8910459876060486,0.9201149940490723,17011413,0.0,0.0
2021-06-06 00:00:00+00:00,0.9205099940299988,1.113448977470398,0.8799099922180176,0.9554960131645203,32341484,0.0,0.0
2021-06-07 00:00:00+00:00,0.9562519788742065,0.9843680262565613,0.8101059794425964,0.8166000247001648,10708767,0.0,0.0
2021-06-08 00:00:00+00:00,0.8159099817276001,0.8466410040855408,0.7293379902839661,0.7960739731788635,13102318,0.0,0.0
2021-06-09 00:00:00+00:00,0.7953460216522217,0.8231030106544495,0.7474089860916138,0.7943840026855469,11522847,0.0,0.0
2021-06-10 00:00:00+00:00,0.7949870228767395,0.8030959963798523,0.7099570035934448,0.7222650051116943,9518166,0.0,0.0
2021-06-11 00:00:00+00:00,0.7230420112609863,0.8054779767990112,0.638617992401123,0.6635230183601379,10982671,0.0,0.0
2021-06-12 00:00:00+00:00,0.6629639863967896,0.6726920008659363,0.6079440116882324,0.6472190022468567,6834394,0.0,0.0
2021-06-13 00:00:00+00:00,0.6475780010223389,0.6766200065612793,0.6146360039710999,0.6557459831237793,6297487,0.0,0.0
2021-06-14 00:00:00+00:00,0.6554449796676636,0.7225170135498047,0.6465100049972534,0.675320029258728,6296364,0.0,0.0
2021-06-15 00:00:00+00:00,0.7107620239257812,0.788411021232605,0.7017710208892822,0.7502520084381104,16480312,0.0,0.0
2021-06-16 00:00:00+00:00,0.7187759876251221,0.7761170268058777,0.7026079893112183,0.7095639705657959,10077889,0.0,0.0
2021-06-17 00:00:00+00:00,0.709492027759552,0.7641100287437439,0.7029510140419006,0.7137240171432495,8069382,0.0,0.0
2021-06-18 00:00:00+00:00,0.7137699723243713,0.7270659804344177,0.6450250148773193,0.6671760082244873,7246019,0.0,0.0
2021-06-19 00:00:00+00:00,0.6670910120010376,0.6815170049667358,0.6481760144233704,0.6533290147781372,5638646,0.0,0.0
2021-06-20 00:00:00+00:00,0.6524040102958679,0.6550379991531372,0.58269202709198,0.6374790072441101,6149129,0.0,0.0
2021-06-21 00:00:00+00:00,0.6373249888420105,0.6387749910354614,0.5038229823112488,0.5045009851455688,6751096,0.0,0.0
2021-06-22 00:00:00+00:00,0.5045760273933411,0.5257480144500732,0.3918190002441406,0.44658100605010986,7449574,0.0,0.0
2021-06-23 00:00:00+00:00,0.44665300846099854,0.5157660245895386,0.42622101306915283,0.4930039942264557,6837999,0.0,0.0
2021-06-24 00:00:00+00:00,0.48617100715637207,0.4976629912853241,0.4550749957561493,0.4900659918785095,4408276,0.0,0.0
2021-06-25 00:00:00+00:00,0.49020999670028687,0.50273597240448,0.42869099974632263,0.4312039911746979,4520588,0.0,0.0
2021-06-26 00:00:00+00:00,0.431102991104126,0.44796499609947205,0.4069010019302368,0.43456199765205383,3884001,0.0,0.0
2021-06-27 00:00:00+00:00,0.43525800108909607,0.45940500497817993,0.4176340103149414,0.44690701365470886,5830532,0.0,0.0
2021-06-28 00:00:00+00:00,0.44727298617362976,0.46117499470710754,0.4348500072956085,0.45226800441741943,6266644,0.0,0.0
2021-06-29 00:00:00+00:00,0.4521790146827698,0.48824799060821533,0.4517799913883209,0.4707050025463104,8335713,0.0,0.0
2021-06-30 00:00:00+00:00,0.4717079997062683,0.47416600584983826,0.43921101093292236,0.4644179940223694,4971854,0.0,0.0
2021-07-01 00:00:00+00:00,0.46446898579597473,0.4645420014858246,0.42264699935913086,0.4341680109500885,5057389,0.0,0.0
2021-07-02 00:00:00+00:00,0.4342069923877716,0.4410110116004944,0.41821199655532837,0.43832799792289734,3716919,0.0,0.0
2021-07-03 00:00:00+00:00,0.4382239878177643,0.47130000591278076,0.4283609986305237,0.4609009921550751,4697393,0.0,0.0
2021-07-04 00:00:00+00:00,0.4610550105571747,0.5147920250892639,0.45078399777412415,0.4692389965057373,7215682,0.0,0.0
2021-07-05 00:00:00+00:00,0.4692290127277374,0.46943798661231995,0.44170600175857544,0.46527400612831116,4300786,0.0,0.0
2021-07-06 00:00:00+00:00,0.4648509919643402,0.4756079912185669,0.4517099857330322,0.4620009958744049,3831004,0.0,0.0
2021-07-07 00:00:00+00:00,0.4619329869747162,0.47670599818229675,0.4566340148448944,0.45791199803352356,4814756,0.0,0.0
2021-07-08 00:00:00+00:00,0.45790600776672363,0.4592530131340027,0.42316100001335144,0.42659398913383484,3882382,0.0,0.0
2021-07-09 00:00:00+00:00,0.42645901441574097,0.46811699867248535,0.41710999608039856,0.44625601172447205,6026209,0.0,0.0
2021-07-10 00:00:00+00:00,0.4458639919757843,0.4619689881801605,0.43601900339126587,0.44182199239730835,5114698,0.0,0.0
2021-07-11 00:00:00+00:00,0.44170400500297546,0.5520920157432556,0.4406279921531677,0.4980910122394562,17728279,0.0,0.0
2021-07-12 00:00:00+00:00,0.4980440139770508,0.5063160061836243,0.46216198801994324,0.47070300579071045,4722838,0.0,0.0
2021-07-13 00:00:00+00:00,0.470674991607666,0.47470399737358093,0.43748098611831665,0.44311800599098206,5309781,0.0,0.0
2021-07-14 00:00:00+00:00,0.442766010761261,0.478287011384964,0.42600101232528687,0.462785005569458,5369291,0.0,0.0
2021-07-15 00:00:00+00:00,0.4627610146999359,0.47489601373672485,0.42952701449394226,0.4426409900188446,6579881,0.0,0.0
2021-07-16 00:00:00+00:00,0.44381800293922424,0.5012030005455017,0.4184519946575165,0.4521389901638031,8660035,0.0,0.0
2021-07-17 00:00:00+00:00,0.4519520103931427,0.4937869906425476,0.44611498713493347,0.4466100037097931,6244937,0.0,0.0
2021-07-18 00:00:00+00:00,0.44667699933052063,0.46124398708343506,0.4304890036582947,0.43261098861694336,4191214,0.0,0.0
2021-07-19 00:00:00+00:00,0.43263399600982666,0.44480100274086,0.4061410129070282,0.4168980121612549,4039569,0.0,0.0
2021-07-20 00:00:00+00:00,0.41676899790763855,0.4192180037498474,0.3752039968967438,0.38657599687576294,3142468,0.0,0.0
2021-07-21 00:00:00+00:00,0.386368989944458,0.4317060112953186,0.3829129934310913,0.41604501008987427,5664872,0.0,0.0
2021-07-22 00:00:00+00:00,0.4161109924316406,0.43326398730278015,0.41017499566078186,0.42093899846076965,4093418,0.0,0.0
2021-07-23 00:00:00+00:00,0.4211370050907135,0.4343700110912323,0.4164679944515228,0.4343700110912323,5262610,0.0,0.0
2021-07-24 00:00:00+00:00,0.43438100814819336,0.44596099853515625,0.43169599771499634,0.4421679973602295,5132041,0.0,0.0
2021-07-25 00:00:00+00:00,0.4423530101776123,0.4563930034637451,0.4258129894733429,0.4562720060348511,4326812,0.0,0.0
2021-07-26 00:00:00+00:00,0.45639699697494507,0.4830879867076874,0.4393790066242218,0.4455989897251129,6998808,0.0,0.0
2021-07-27 00:00:00+00:00,0.4456309974193573,0.46958500146865845,0.43380600214004517,0.4658620059490204,5063031,0.0,0.0
2021-07-28 00:00:00+00:00,0.4658209979534149,0.47600701451301575,0.4536370038986206,0.4603610038757324,4536096,0.0,0.0
2021-07-29 00:00:00+00:00,0.4613740146160126,0.47906601428985596,0.4512940049171448,0.47543400526046753,6258342,0.0,0.0
2021-07-30 00:00:00+00:00,0.4755209982395172,0.490105003118515,0.4564859867095947,0.48999398946762085,8898043,0.0,0.0
2021-07-31 00:00:00+00:00,0.49006399512290955,0.500901997089386,0.47978800535202026,0.49255600571632385,8050653,0.0,0.0
2021-08-01 00:00:00+00:00,0.49226200580596924,0.506974995136261,0.46528100967407227,0.47020798921585083,7508507,0.0,0.0
2021-08-02 00:00:00+00:00,0.46987301111221313,0.48026999831199646,0.4611000120639801,0.4691939949989319,7669664,0.0,0.0
2021-08-03 00:00:00+00:00,0.46916401386260986,0.479979008436203,0.45279601216316223,0.4644159972667694,9173748,0.0,0.0
2021-08-04 00:00:00+00:00,0.4644629955291748,0.48796799778938293,0.46296900510787964,0.4821990132331848,8358898,0.0,0.0
2021-08-05 00:00:00+00:00,0.4821870028972626,0.5184760093688965,0.4800949990749359,0.5083900094032288,10292745,0.0,0.0
2021-08-06 00:00:00+00:00,0.5083420276641846,0.8730940222740173,0.497175008058548,0.7496680021286011,82496962,0.0,0.0
2021-08-07 00:00:00+00:00,0.747484028339386,0.815945029258728,0.6733610033988953,0.7260270118713379,48121657,0.0,0.0
2021-08-08 00:00:00+00:00,0.7257909774780273,0.7461810111999512,0.6417919993400574,0.6512230038642883,20181319,0.0,0.0
2021-08-09 00:00:00+00:00,0.6513649821281433,0.7300249934196472,0.6336339712142944,0.6607589721679688,13720225,0.0,0.0
2021-08-10 00:00:00+00:00,0.660863995552063,0.6763960123062134,0.6269410252571106,0.6436030268669128,13667789,0.0,0.0
2021-08-11 00:00:00+00:00,0.6436049938201904,0.6914920210838318,0.632207989692688,0.6405860185623169,18459760,0.0,0.0
2021-08-12 00:00:00+00:00,0.6403700113296509,0.655331015586853,0.6087750196456909,0.6332970261573792,12878984,0.0,0.0
2021-08-13 00:00:00+00:00,0.6335539817810059,0.7940070033073425,0.6283640265464783,0.7252449989318848,36627836,0.0,0.0
2021-08-14 00:00:00+00:00,0.7249190211296082,0.7539740204811096,0.6869590282440186,0.6969059705734253,12713999,0.0,0.0
2021-08-15 00:00:00+00:00,0.6968650221824646,0.7161059975624084,0.6777179837226868,0.7067930102348328,7850323,0.0,0.0
2021-08-16 00:00:00+00:00,0.7080699801445007,0.7176049947738647,0.665103018283844,0.6817520260810852,7138984,0.0,0.0
2021-08-17 00:00:00+00:00,0.681240975856781,0.6884260177612305,0.6332119703292847,0.6344929933547974,5981731,0.0,0.0
2021-08-18 00:00:00+00:00,0.6344929933547974,0.6958850026130676,0.6200540065765381,0.6641560196876526,8719778,0.0,0.0
2021-08-19 00:00:00+00:00,0.663910984992981,0.7383610010147095,0.6585100293159485,0.7323089838027954,12967930,0.0,0.0
2021-08-20 00:00:00+00:00,0.7329369783401489,0.78712397813797,0.730318009853363,0.7485089898109436,11270473,0.0,0.0
2021-08-21 00:00:00+00:00,0.7490730285644531,0.7512909770011902,0.7237529754638672,0.7302129864692688,8343681,0.0,0.0
2021-08-22 00:00:00+00:00,0.7312039732933044,0.7374359965324402,0.7120829820632935,0.7341179847717285,8222547,0.0,0.0
2021-08-23 00:00:00+00:00,0.7338420152664185,0.7451170086860657,0.7243430018424988,0.7329130172729492,7237284,0.0,0.0
2021-08-24 00:00:00+00:00,0.7317270040512085,0.7647910118103027,0.7074940204620361,0.7311779856681824,10242058,0.0,0.0
2021-08-25 00:00:00+00:00,0.7310850024223328,0.8349499702453613,0.725521981716156,0.7378730177879333,15275340,0.0,0.0
2021-08-26 00:00:00+00:00,0.7376400232315063,0.7396389842033386,0.6596609950065613,0.6682199835777283,8454782,0.0,0.0
2021-08-27 00:00:00+00:00,0.6679779887199402,0.7461159825325012,0.6501320004463196,0.7160369753837585,9950807,0.0,0.0
2021-08-28 00:00:00+00:00,0.7156239748001099,0.718421995639801,0.6895819902420044,0.6953179836273193,5025705,0.0,0.0
2021-08-29 00:00:00+00:00,0.695032000541687,0.7520729899406433,0.6720479726791382,0.7296609878540039,10110731,0.0,0.0
2021-08-30 00:00:00+00:00,0.7295569777488708,0.7943429946899414,0.7209169864654541,0.7224339842796326,16774802,0.0,0.0
2021-08-31 00:00:00+00:00,0.7219399809837341,0.7665190100669861,0.7103480100631714,0.7287499904632568,8249548,0.0,0.0
2021-09-01 00:00:00+00:00,0.7283099889755249,0.7429479956626892,0.7153609991073608,0.7406659722328186,7143427,0.0,0.0
2021-09-02 00:00:00+00:00,0.7406960129737854,0.7654079794883728,0.7370989918708801,0.7442560195922852,8241323,0.0,0.0
2021-09-03 00:00:00+00:00,0.7434110045433044,0.7486820220947266,0.724245011806488,0.7286049723625183,6680498,0.0,0.0
2021-09-04 00:00:00+00:00,0.7282580137252808,0.7688109874725342,0.7186470031738281,0.7415239810943604,9854974,0.0,0.0
2021-09-05 00:00:00+00:00,0.7413750290870667,0.8296380043029785,0.7410699725151062,0.775937020778656,12165761,0.0,0.0
2021-09-06 00:00:00+00:00,0.7752450108528137,0.8114349842071533,0.7610489726066589,0.7957980036735535,9001919,0.0,0.0
2021-09-07 00:00:00+00:00,0.7959210276603699,0.8261600136756897,0.6168609857559204,0.6593000292778015,14040221,0.0,0.0
2021-09-08 00:00:00+00:00,0.6592289805412292,0.6731160283088684,0.5843769907951355,0.6400759816169739,10148329,0.0,0.0
2021-09-09 00:00:00+00:00,0.6312490105628967,0.6717320084571838,0.628125011920929,0.643455982208252,11190280,0.0,0.0
2021-09-10 00:00:00+00:00,0.6434550285339355,0.6607099771499634,0.5971130132675171,0.6244990229606628,10912220,0.0,0.0
2021-09-11 00:00:00+00:00,0.6246399879455566,0.6464359760284424,0.6170830130577087,0.6234539747238159,8506124,0.0,0.0
2021-09-12 00:00:00+00:00,0.6234710216522217,0.65106600522995,0.6128680109977722,0.6460859775543213,9465079,0.0,0.0
2021-09-13 00:00:00+00:00,0.6462180018424988,0.6863980293273926,0.6090800166130066,0.6633340120315552,16676581,0.0,0.0
2021-09-14 00:00:00+00:00,0.6625789999961853,0.6668930053710938,0.6426770091056824,0.6551949977874756,10920088,0.0,0.0
2021-09-15 00:00:00+00:00,0.65516197681427,0.6926779747009277,0.645550012588501,0.6887919902801514,11254987,0.0,0.0
2021-09-16 00:00:00+00:00,0.6887869834899902,0.693136990070343,0.6610710024833679,0.6830130219459534,10506644,0.0,0.0
2021-09-17 00:00:00+00:00,0.682217001914978,0.7277140021324158,0.6717889904975891,0.6902779936790466,13199946,0.0,0.0
2021-09-18 00:00:00+00:00,0.6933519840240479,0.7512220144271851,0.6888710260391235,0.7288159728050232,9771352,0.0,0.0
2021-09-19 00:00:00+00:00,0.7231240272521973,0.7545409798622131,0.676476001739502,0.6872169971466064,11177388,0.0,0.0
2021-09-20 00:00:00+00:00,0.6873070001602173,0.6877430081367493,0.6229479908943176,0.6249780058860779,12579903,0.0,0.0
2021-09-21 00:00:00+00:00,0.6272730231285095,0.6490039825439453,0.5701379776000977,0.5757250189781189,10285862,0.0,0.0
2021-09-22 00:00:00+00:00,0.5757179856300354,0.642100989818573,0.5647519826889038,0.6306939721107483,14399830,0.0,0.0
2021-09-23 00:00:00+00:00,0.6306920051574707,0.6551240086555481,0.624360978603363,0.653918981552124,9825958,0.0,0.0
2021-09-24 00:00:00+00:00,0.6538119912147522,0.6799060106277466,0.5660489797592163,0.6001110076904297,12987228,0.0,0.0
2021-09-25 00:00:00+00:00,0.6001200079917908,0.6117680072784424,0.5658829808235168,0.5829070210456848,8314428,0.0,0.0
2021-09-26 00:00:00+00:00,0.5816190242767334,0.5816190242767334,0.5082229971885681,0.5455420017242432,13257100,0.0,0.0
2021-09-27 00:00:00+00:00,0.5464990139007568,0.5643119812011719,0.5230889916419983,0.5243300199508667,9145102,0.0,0.0
2021-09-28 00:00:00+00:00,0.524137020111084,0.5303760170936584,0.4908449947834015,0.4925749897956848,7961579,0.0,0.0
2021-09-29 00:00:00+00:00,0.4927639961242676,0.5200710296630859,0.4882430136203766,0.49755600094795227,6949621,0.0,0.0
2021-09-30 00:00:00+00:00,0.4980109930038452,0.5281080007553101,0.49476298689842224,0.5182510018348694,7985165,0.0,0.0
2021-10-01 00:00:00+00:00,0.5182420015335083,0.5608999729156494,0.5097830295562744,0.5477529764175415,9448192,0.0,0.0
2021-10-02 00:00:00+00:00,0.5495070219039917,0.5791429877281189,0.5326889753341675,0.5586270093917847,7769261,0.0,0.0
2021-10-03 00:00:00+00:00,0.55833500623703,0.5846440196037292,0.5462329983711243,0.5671780109405518,9099401,0.0,0.0
2021-10-04 00:00:00+00:00,0.5671250224113464,0.5680469870567322,0.5393379926681519,0.5554270148277283,4739889,0.0,0.0
2021-10-05 00:00:00+00:00,0.555446982383728,0.5956479907035828,0.5508139729499817,0.5698710083961487,6825698,0.0,0.0
2021-10-06 00:00:00+00:00,0.5685650110244751,0.5820299983024597,0.5270460247993469,0.5790339708328247,7888170,0.0,0.0
2021-10-07 00:00:00+00:00,0.580938994884491,0.7496240139007568,0.5606840252876282,0.5925379991531372,34459844,0.0,0.0
2021-10-08 00:00:00+00:00,0.5918759703636169,0.5998169779777527,0.5742819905281067,0.5883780121803284,8139665,0.0,0.0
2021-10-09 00:00:00+00:00,0.5884150266647339,0.6174539923667908,0.5797320008277893,0.5902199745178223,9088077,0.0,0.0
2021-10-10 00:00:00+00:00,0.5898759961128235,0.6140080094337463,0.5643020272254944,0.5797680020332336,10443333,0.0,0.0
2021-10-11 00:00:00+00:00,0.5802689790725708,0.601656973361969,0.576678991317749,0.5881249904632568,6006735,0.0,0.0
2021-10-12 00:00:00+00:00,0.5881879925727844,0.596705973148346,0.5489259958267212,0.5768740177154541,7323643,0.0,0.0
2021-10-13 00:00:00+00:00,0.5769690275192261,0.689857006072998,0.5643730163574219,0.5944129824638367,30648028,0.0,0.0
2021-10-14 00:00:00+00:00,0.5943880081176758,0.6086419820785522,0.5887410044670105,0.5938330292701721,8624814,0.0,0.0
2021-10-15 00:00:00+00:00,0.5938289761543274,0.626550018787384,0.5611220002174377,0.60829097032547,9331462,0.0,0.0
2021-10-16 00:00:00+00:00,0.6082950234413147,0.644707977771759,0.5953490138053894,0.6118370294570923,6306180,0.0,0.0
2021-10-17 00:00:00+00:00,0.6118209958076477,0.6898869872093201,0.6002629995346069,0.6221849918365479,11144640,0.0,0.0
2021-10-18 00:00:00+00:00,0.6221839785575867,0.6868150234222412,0.5998240113258362,0.6371200084686279,11571624,0.0,0.0
2021-10-19 00:00:00+00:00,0.6417760252952576,0.6902210116386414,0.638401985168457,0.6664919853210449,9180369,0.0,0.0
2021-10-20 00:00:00+00:00,0.6664999723434448,0.7680919766426086,0.6624220013618469,0.6821730136871338,13823084,0.0,0.0
2021-10-21 00:00:00+00:00,0.6821280121803284,0.7944949865341187,0.6670770049095154,0.6754599809646606,15382968,0.0,0.0
2021-10-22 00:00:00+00:00,0.6754559874534607,0.7136589884757996,0.6500959992408752,0.6586340069770813,5095100,0.0,0.0
2021-10-23 00:00:00+00:00,0.6587409973144531,0.7161750197410583,0.6557340025901794,0.7051370143890381,5116033,0.0,0.0
2021-10-24 00:00:00+00:00,0.7051299810409546,0.7340220212936401,0.6823890209197998,0.6949340105056763,5819083,0.0,0.0
2021-10-25 00:00:00+00:00,0.6948379874229431,0.8599780201911926,0.6880919933319092,0.7646390199661255,27493241,0.0,0.0
