TIMESTAMP,SUKU_OPEN_PRICE_USD,SUKU_HIGH_PRICE_USD,SUKU_LOW_PRICE_USD,SUKU_CLOSE_PRICE_USD,SUKU_VOLUME_USD,SUKU_DIVIDENDS_USD,SUKU_STOCK_SPLITS_USD
2022-12-01 00:00:00+00:00,0.05285400152206421,0.06570199877023697,0.05211799964308739,0.05479300022125244,2501901,0.0,0.0
2022-12-02 00:00:00+00:00,0.05480299890041351,0.05610400065779686,0.05251700058579445,0.05447699874639511,717061,0.0,0.0
2022-12-03 00:00:00+00:00,0.05448099970817566,0.05467899888753891,0.05245300009846687,0.05428700149059296,1213813,0.0,0.0
2022-12-04 00:00:00+00:00,0.05431099981069565,0.05580199882388115,0.05286499857902527,0.053773000836372375,2499615,0.0,0.0
2022-12-05 00:00:00+00:00,0.053807999938726425,0.05522599816322327,0.05323199927806854,0.05348899960517883,2826700,0.0,0.0
2022-12-06 00:00:00+00:00,0.05352799966931343,0.05383099988102913,0.05293799936771393,0.05324200168251991,1929308,0.0,0.0
2022-12-07 00:00:00+00:00,0.05323899909853935,0.05328400060534477,0.049463000148534775,0.04956800118088722,1656526,0.0,0.0
2022-12-08 00:00:00+00:00,0.04960799962282181,0.05568400025367737,0.049564000219106674,0.05106800049543381,1223535,0.0,0.0
2022-12-09 00:00:00+00:00,0.051058001816272736,0.05323699861764908,0.05066300183534622,0.05096200108528137,641872,0.0,0.0
2022-12-10 00:00:00+00:00,0.050964001566171646,0.05278699845075607,0.05094200000166893,0.051360998302698135,339403,0.0,0.0
2022-12-11 00:00:00+00:00,0.05135900154709816,0.052487000823020935,0.05066699907183647,0.05120600014925003,1833543,0.0,0.0
2022-12-12 00:00:00+00:00,0.051194000989198685,0.051412999629974365,0.05021499842405319,0.05053900182247162,543525,0.0,0.0
2022-12-13 00:00:00+00:00,0.05053599923849106,0.0521400012075901,0.05017299950122833,0.050877999514341354,565576,0.0,0.0
2022-12-14 00:00:00+00:00,0.05087599903345108,0.05157399922609329,0.05037099868059158,0.05074400082230568,500206,0.0,0.0
2022-12-15 00:00:00+00:00,0.050811998546123505,0.05094200000166893,0.04963799938559532,0.050624001771211624,484248,0.0,0.0
2022-12-16 00:00:00+00:00,0.050624001771211624,0.050624001771211624,0.047203999012708664,0.0480940006673336,657444,0.0,0.0
2022-12-17 00:00:00+00:00,0.04805000126361847,0.0486919991672039,0.04289599880576134,0.047074999660253525,706734,0.0,0.0
2022-12-18 00:00:00+00:00,0.04715200141072273,0.04744800180196762,0.04228400066494942,0.04538099840283394,661884,0.0,0.0
2022-12-19 00:00:00+00:00,0.045368000864982605,0.0454850010573864,0.04013900086283684,0.04195500165224075,715913,0.0,0.0
2022-12-20 00:00:00+00:00,0.04197100177407265,0.043056000024080276,0.040024999529123306,0.04151099920272827,458007,0.0,0.0
2022-12-21 00:00:00+00:00,0.041524000465869904,0.04227200150489807,0.0409960001707077,0.041482001543045044,453781,0.0,0.0
2022-12-22 00:00:00+00:00,0.041485998779535294,0.04169800132513046,0.039872001856565475,0.041234999895095825,508171,0.0,0.0
2022-12-23 00:00:00+00:00,0.041106000542640686,0.043177999556064606,0.03993099927902222,0.04109000042080879,770746,0.0,0.0
2022-12-24 00:00:00+00:00,0.041085001081228256,0.051534999161958694,0.04078200086951256,0.041025999933481216,1667541,0.0,0.0
2022-12-25 00:00:00+00:00,0.041025999933481216,0.041728999465703964,0.04057300090789795,0.04138899967074394,680819,0.0,0.0
2022-12-26 00:00:00+00:00,0.04138899967074394,0.04193099960684776,0.04078499972820282,0.0417260006070137,482933,0.0,0.0
2022-12-27 00:00:00+00:00,0.04174400120973587,0.04187899827957153,0.040144000202417374,0.040745001286268234,488652,0.0,0.0
2022-12-28 00:00:00+00:00,0.04074399918317795,0.0472709983587265,0.04011400043964386,0.0406700000166893,1358258,0.0,0.0
2022-12-29 00:00:00+00:00,0.0406620018184185,0.04090899974107742,0.038770999759435654,0.039921000599861145,633431,0.0,0.0
2022-12-30 00:00:00+00:00,0.039921000599861145,0.04026399925351143,0.0382240004837513,0.03933500126004219,655917,0.0,0.0
2022-12-31 00:00:00+00:00,0.03921400010585785,0.03993900120258331,0.03766699880361557,0.03807299956679344,651556,0.0,0.0
2023-01-01 00:00:00+00:00,0.038075000047683716,0.038387998938560486,0.03753799945116043,0.038068998605012894,508745,0.0,0.0
2023-01-02 00:00:00+00:00,0.038102999329566956,0.039420001208782196,0.03781500086188316,0.03880799934267998,561756,0.0,0.0
2023-01-03 00:00:00+00:00,0.03883799910545349,0.03888300061225891,0.03810099884867668,0.038635000586509705,540187,0.0,0.0
2023-01-04 00:00:00+00:00,0.038635000586509705,0.03901199996471405,0.037310000509023666,0.03825100138783455,567154,0.0,0.0
2023-01-05 00:00:00+00:00,0.038412000983953476,0.04650599882006645,0.037491001188755035,0.039055000990629196,1086055,0.0,0.0
2023-01-06 00:00:00+00:00,0.03917200118303299,0.0395440012216568,0.038026999682188034,0.03874199837446213,533932,0.0,0.0
2023-01-07 00:00:00+00:00,0.03874500095844269,0.05773700028657913,0.03866500034928322,0.05335700139403343,4431112,0.0,0.0
2023-01-08 00:00:00+00:00,0.05339999869465828,0.07178600132465363,0.05169599875807762,0.05760699883103371,7740744,0.0,0.0
2023-01-09 00:00:00+00:00,0.05748699977993965,0.06340499967336655,0.0503849983215332,0.05065000057220459,2251218,0.0,0.0
2023-01-10 00:00:00+00:00,0.050645001232624054,0.05319499969482422,0.04943700134754181,0.05177000164985657,1474434,0.0,0.0
2023-01-11 00:00:00+00:00,0.05170999839901924,0.052239999175071716,0.04844300076365471,0.050374001264572144,897616,0.0,0.0
2023-01-12 00:00:00+00:00,0.05011099949479103,0.05344099923968315,0.049998000264167786,0.051215000450611115,1234540,0.0,0.0
2023-01-13 00:00:00+00:00,0.05123699828982353,0.054308000952005386,0.0507889986038208,0.05205800011754036,996220,0.0,0.0
2023-01-14 00:00:00+00:00,0.05205399915575981,0.055330999195575714,0.051979999989271164,0.05251000076532364,960374,0.0,0.0
2023-01-15 00:00:00+00:00,0.05250399932265282,0.05579400062561035,0.051968999207019806,0.053550999611616135,767988,0.0,0.0
2023-01-16 00:00:00+00:00,0.05355200171470642,0.055112000554800034,0.052563998848199844,0.05354300141334534,792395,0.0,0.0
2023-01-17 00:00:00+00:00,0.05352799966931343,0.055275000631809235,0.05297999829053879,0.05362199991941452,691876,0.0,0.0
2023-01-18 00:00:00+00:00,0.053606998175382614,0.054503001272678375,0.05028099939227104,0.051945000886917114,910451,0.0,0.0
2023-01-19 00:00:00+00:00,0.0518140010535717,0.052845001220703125,0.05102600157260895,0.05189400166273117,777429,0.0,0.0
2023-01-20 00:00:00+00:00,0.0518920011818409,0.08861999958753586,0.05179300159215927,0.0778300017118454,10071948,0.0,0.0
2023-01-21 00:00:00+00:00,0.07784300297498703,0.09981299936771393,0.07026299834251404,0.07773400098085403,6221728,0.0,0.0
2023-01-22 00:00:00+00:00,0.0777290016412735,0.08518099784851074,0.07387199997901917,0.078745998442173,2106517,0.0,0.0
2023-01-23 00:00:00+00:00,0.07870999723672867,0.08071299642324448,0.0765170007944107,0.077674001455307,1462870,0.0,0.0
2023-01-24 00:00:00+00:00,0.0776590034365654,0.08028099685907364,0.077333003282547,0.07744400203227997,1427482,0.0,0.0
2023-01-25 00:00:00+00:00,0.07745499908924103,0.07745499908924103,0.0718270018696785,0.07358700037002563,1100136,0.0,0.0
2023-01-26 00:00:00+00:00,0.07357600331306458,0.07594499737024307,0.07284300029277802,0.07442700117826462,1084432,0.0,0.0
2023-01-27 00:00:00+00:00,0.0744289979338646,0.07464700192213058,0.0712290033698082,0.0730229988694191,969680,0.0,0.0
2023-01-28 00:00:00+00:00,0.07301200181245804,0.07368499785661697,0.07124800235033035,0.0726810023188591,1397732,0.0,0.0
2023-01-29 00:00:00+00:00,0.07262299954891205,0.08408399671316147,0.07081300020217896,0.07515700161457062,2952818,0.0,0.0
2023-01-30 00:00:00+00:00,0.07513800263404846,0.08038099855184555,0.07219699770212173,0.07587400078773499,1916499,0.0,0.0
2023-01-31 00:00:00+00:00,0.07588499784469604,0.07606100291013718,0.073123998939991,0.07462599873542786,1033257,0.0,0.0
2023-02-01 00:00:00+00:00,0.07462400197982788,0.08132699877023697,0.07462400197982788,0.07701300084590912,1524899,0.0,0.0
2023-02-02 00:00:00+00:00,0.07700099796056747,0.08037500083446503,0.07601399719715118,0.07721400260925293,1178366,0.0,0.0
2023-02-03 00:00:00+00:00,0.0772169977426529,0.08460599929094315,0.07691200077533722,0.07841800153255463,1635964,0.0,0.0
2023-02-04 00:00:00+00:00,0.07843200117349625,0.08494900166988373,0.07823599874973297,0.08052700012922287,1800207,0.0,0.0
2023-02-05 00:00:00+00:00,0.08055300265550613,0.0845780000090599,0.07834900170564651,0.07885400205850601,1130992,0.0,0.0
2023-02-06 00:00:00+00:00,0.07884600013494492,0.08037900179624557,0.07869400084018707,0.07974299788475037,775890,0.0,0.0
2023-02-07 00:00:00+00:00,0.07970599830150604,0.08197800070047379,0.07962699979543686,0.08007600158452988,511348,0.0,0.0
2023-02-08 00:00:00+00:00,0.08008799701929092,0.08127900213003159,0.07945699989795685,0.07970599830150604,557524,0.0,0.0
2023-02-09 00:00:00+00:00,0.07922899723052979,0.08031599968671799,0.07559099793434143,0.07712099701166153,1213886,0.0,0.0
2023-02-10 00:00:00+00:00,0.07712599635124207,0.07749799638986588,0.07251200079917908,0.07584399729967117,951260,0.0,0.0
2023-02-11 00:00:00+00:00,0.07587599754333496,0.07604800164699554,0.07294400036334991,0.07346700131893158,908328,0.0,0.0
2023-02-12 00:00:00+00:00,0.07345400005578995,0.07544399797916412,0.07169000059366226,0.07380100339651108,904904,0.0,0.0
2023-02-13 00:00:00+00:00,0.07384800165891647,0.07422400265932083,0.06888499855995178,0.06918100267648697,872345,0.0,0.0
2023-02-14 00:00:00+00:00,0.06922300159931183,0.07100600004196167,0.06918299943208694,0.07016900181770325,682898,0.0,0.0
2023-02-15 00:00:00+00:00,0.07016599923372269,0.07635000348091125,0.06903599947690964,0.07532999664545059,719774,0.0,0.0
2023-02-16 00:00:00+00:00,0.07533200085163116,0.0753370001912117,0.07079099863767624,0.07104799896478653,730540,0.0,0.0
2023-02-17 00:00:00+00:00,0.07105399668216705,0.07267100363969803,0.07096400111913681,0.07216999679803848,810251,0.0,0.0
2023-02-18 00:00:00+00:00,0.07207699865102768,0.07236400246620178,0.07102599740028381,0.07156500220298767,661324,0.0,0.0
2023-02-19 00:00:00+00:00,0.07157500088214874,0.07677099853754044,0.07156399637460709,0.07333599776029587,841480,0.0,0.0
2023-02-20 00:00:00+00:00,0.07334800064563751,0.07868500053882599,0.07293300330638885,0.07780800014734268,968915,0.0,0.0
2023-02-21 00:00:00+00:00,0.07790499925613403,0.07790499925613403,0.0724869966506958,0.0725099965929985,888899,0.0,0.0
2023-02-22 00:00:00+00:00,0.0724399983882904,0.07582700252532959,0.07062599807977676,0.07541599869728088,944603,0.0,0.0
2023-02-23 00:00:00+00:00,0.07546199858188629,0.07787899672985077,0.07253099977970123,0.0762839987874031,976327,0.0,0.0
2023-02-24 00:00:00+00:00,0.07626300305128098,0.07626300305128098,0.07303199917078018,0.07450299710035324,727971,0.0,0.0
2023-02-25 00:00:00+00:00,0.07451999932527542,0.07456500083208084,0.06965000182390213,0.07212299853563309,861408,0.0,0.0
2023-02-26 00:00:00+00:00,0.07219900190830231,0.07422500103712082,0.07085700333118439,0.07220199704170227,917312,0.0,0.0
2023-02-27 00:00:00+00:00,0.07232800126075745,0.07371000200510025,0.07207100093364716,0.07233700156211853,848239,0.0,0.0
2023-02-28 00:00:00+00:00,0.0723389983177185,0.07385099679231644,0.0721300020813942,0.07263399660587311,868031,0.0,0.0
2023-03-01 00:00:00+00:00,0.07258100062608719,0.0740559995174408,0.07236500084400177,0.07323899865150452,869432,0.0,0.0
2023-03-02 00:00:00+00:00,0.07323499768972397,0.07385899871587753,0.07235699892044067,0.07302399724721909,631121,0.0,0.0
2023-03-03 00:00:00+00:00,0.07302600145339966,0.07466299831867218,0.06915300339460373,0.07422900199890137,873666,0.0,0.0
2023-03-04 00:00:00+00:00,0.07429300248622894,0.07498399913311005,0.0725409984588623,0.07320199906826019,667891,0.0,0.0
2023-03-05 00:00:00+00:00,0.07319899648427963,0.07859999686479568,0.07317399978637695,0.07777299731969833,972413,0.0,0.0
2023-03-06 00:00:00+00:00,0.07776200026273727,0.07899300009012222,0.07630400359630585,0.0771080031991005,855657,0.0,0.0
2023-03-07 00:00:00+00:00,0.07710699737071991,0.07862900197505951,0.07387500256299973,0.07512199878692627,869404,0.0,0.0
2023-03-08 00:00:00+00:00,0.07514400035142899,0.07730499655008316,0.07514400035142899,0.07682599872350693,804375,0.0,0.0
2023-03-09 00:00:00+00:00,0.07681600004434586,0.07936800271272659,0.06702999770641327,0.06858500093221664,1035276,0.0,0.0
2023-03-10 00:00:00+00:00,0.06860099732875824,0.07366500049829483,0.06860099732875824,0.07174500077962875,1147925,0.0,0.0
2023-03-11 00:00:00+00:00,0.07254999876022339,0.07506699860095978,0.07107000052928925,0.07168000191450119,907094,0.0,0.0
2023-03-12 00:00:00+00:00,0.07167600095272064,0.07965099811553955,0.07167600095272064,0.07550700008869171,1469615,0.0,0.0
2023-03-13 00:00:00+00:00,0.07551500201225281,0.07891400158405304,0.07516500353813171,0.07796300202608109,1023081,0.0,0.0
2023-03-14 00:00:00+00:00,0.07794000208377838,0.08100699633359909,0.07646899670362473,0.07776100188493729,1022724,0.0,0.0
2023-03-15 00:00:00+00:00,0.07777100056409836,0.07843700051307678,0.07201000303030014,0.07256300002336502,950923,0.0,0.0
2023-03-16 00:00:00+00:00,0.07258199900388718,0.09122999757528305,0.07258199900388718,0.08949799835681915,1421847,0.0,0.0
2023-03-17 00:00:00+00:00,0.0894239991903305,0.0894239991903305,0.07574400305747986,0.07825200259685516,1855194,0.0,0.0
2023-03-18 00:00:00+00:00,0.07837200164794922,0.08275499939918518,0.07813200354576111,0.07950499653816223,1117133,0.0,0.0
2023-03-19 00:00:00+00:00,0.07950399816036224,0.08249600231647491,0.0778610035777092,0.08163899928331375,1035723,0.0,0.0
2023-03-20 00:00:00+00:00,0.08162800222635269,0.0853469967842102,0.08162800222635269,0.08183299750089645,1021513,0.0,0.0
2023-03-21 00:00:00+00:00,0.08184999972581863,0.08482799679040909,0.08021699637174606,0.08039899915456772,963887,0.0,0.0
2023-03-22 00:00:00+00:00,0.08042299747467041,0.0805319994688034,0.07580099999904633,0.07607399672269821,962437,0.0,0.0
2023-03-23 00:00:00+00:00,0.0760900005698204,0.07969599962234497,0.07607699930667877,0.07857000082731247,815493,0.0,0.0
2023-03-24 00:00:00+00:00,0.07857099920511246,0.08068499714136124,0.07750699669122696,0.07948900014162064,903381,0.0,0.0
2023-03-25 00:00:00+00:00,0.07949399948120117,0.08066199719905853,0.07890500128269196,0.07921800017356873,751494,0.0,0.0
2023-03-26 00:00:00+00:00,0.07925499975681305,0.08070000261068344,0.07891800254583359,0.07961399853229523,812885,0.0,0.0
2023-03-27 00:00:00+00:00,0.07961799949407578,0.08022399991750717,0.0768280029296875,0.07709699869155884,821176,0.0,0.0
2023-03-28 00:00:00+00:00,0.07708899676799774,0.0777209997177124,0.07656700164079666,0.07718099653720856,728063,0.0,0.0
2023-03-29 00:00:00+00:00,0.07717899978160858,0.07824300229549408,0.07649900019168854,0.07730100303888321,1124120,0.0,0.0
2023-03-30 00:00:00+00:00,0.07731100171804428,0.07740399986505508,0.07571999728679657,0.07578899711370468,908437,0.0,0.0
2023-03-31 00:00:00+00:00,0.07578299939632416,0.07640399783849716,0.07521499693393707,0.07566799968481064,881550,0.0,0.0
2023-04-01 00:00:00+00:00,0.07566999644041061,0.07606499642133713,0.07551900297403336,0.0755859985947609,784285,0.0,0.0
2023-04-02 00:00:00+00:00,0.075825996696949,0.07585100084543228,0.07485999912023544,0.07494600117206573,826775,0.0,0.0
2023-04-03 00:00:00+00:00,0.07495000213384628,0.07611600309610367,0.07411699742078781,0.07431600242853165,1122542,0.0,0.0
2023-04-04 00:00:00+00:00,0.07430800050497055,0.07451000064611435,0.07384300231933594,0.07426100224256516,910191,0.0,0.0
2023-04-05 00:00:00+00:00,0.07426299899816513,0.075204998254776,0.0736050009727478,0.0747470036149025,1021845,0.0,0.0
2023-04-06 00:00:00+00:00,0.07475999742746353,0.07492099702358246,0.07338900119066238,0.07342199981212616,1066622,0.0,0.0
2023-04-07 00:00:00+00:00,0.07339800149202347,0.07487999647855759,0.07255300134420395,0.07438799738883972,951733,0.0,0.0
2023-04-08 00:00:00+00:00,0.07438299804925919,0.07439900189638138,0.07158000022172928,0.07267700135707855,886547,0.0,0.0
2023-04-09 00:00:00+00:00,0.07268500328063965,0.07292500138282776,0.06987500190734863,0.07030999660491943,979305,0.0,0.0
2023-04-10 00:00:00+00:00,0.07029999792575836,0.07166299968957901,0.07029999792575836,0.0714619979262352,839121,0.0,0.0
2023-04-11 00:00:00+00:00,0.07146099954843521,0.07401899993419647,0.06997700035572052,0.07103700190782547,1039556,0.0,0.0
2023-04-12 00:00:00+00:00,0.07100100070238113,0.07133899629116058,0.0678509995341301,0.06791999936103821,924044,0.0,0.0
2023-04-13 00:00:00+00:00,0.0685570016503334,0.0698850005865097,0.06773100048303604,0.0679050013422966,858374,0.0,0.0
2023-04-14 00:00:00+00:00,0.0679209977388382,0.071042001247406,0.0679209977388382,0.07020799815654755,898766,0.0,0.0
2023-04-15 00:00:00+00:00,0.07023999840021133,0.07150699943304062,0.06999500095844269,0.07145100086927414,1080679,0.0,0.0
2023-04-16 00:00:00+00:00,0.07145000249147415,0.0747390016913414,0.07145000249147415,0.07371799647808075,1303190,0.0,0.0
2023-04-17 00:00:00+00:00,0.07372300326824188,0.07401899993419647,0.0721760019659996,0.07248099893331528,1046233,0.0,0.0
2023-04-18 00:00:00+00:00,0.07249300181865692,0.07344099879264832,0.07203099876642227,0.07260999828577042,961530,0.0,0.0
2023-04-19 00:00:00+00:00,0.0725959986448288,0.07264000177383423,0.0660649985074997,0.0660649985074997,633525,0.0,0.0
2023-04-20 00:00:00+00:00,0.06583499908447266,0.06596799939870834,0.06417500227689743,0.06441400200128555,968424,0.0,0.0
2023-04-21 00:00:00+00:00,0.06439600139856339,0.06467899680137634,0.061330001801252365,0.06195700168609619,964511,0.0,0.0
2023-04-22 00:00:00+00:00,0.061955999583005905,0.06230200082063675,0.05940999835729599,0.06103900074958801,786517,0.0,0.0
2023-04-23 00:00:00+00:00,0.061039999127388,0.061156000941991806,0.05885300040245056,0.059029001742601395,709684,0.0,0.0
2023-04-24 00:00:00+00:00,0.05903000012040138,0.05925700068473816,0.057096999138593674,0.05751900002360344,937809,0.0,0.0
2023-04-25 00:00:00+00:00,0.05752100050449371,0.05838799849152565,0.05729300156235695,0.058111000806093216,839950,0.0,0.0
2023-04-26 00:00:00+00:00,0.058111000806093216,0.05946600064635277,0.057670000940561295,0.05796699970960617,847986,0.0,0.0
2023-04-27 00:00:00+00:00,0.057969000190496445,0.06125599890947342,0.05762699991464615,0.05978100001811981,819217,0.0,0.0
2023-04-28 00:00:00+00:00,0.0597819983959198,0.06002499908208847,0.058531999588012695,0.05884300172328949,786877,0.0,0.0
2023-04-29 00:00:00+00:00,0.058848001062870026,0.05940999835729599,0.058768998831510544,0.05889299884438515,739885,0.0,0.0
2023-04-30 00:00:00+00:00,0.05889499932527542,0.07927300035953522,0.05846399813890457,0.06095600128173828,1729756,0.0,0.0
2023-05-01 00:00:00+00:00,0.060947999358177185,0.06136799976229668,0.05887800082564354,0.05995900183916092,937162,0.0,0.0
2023-05-02 00:00:00+00:00,0.0599370002746582,0.05999299883842468,0.05785699933767319,0.05905500054359436,847287,0.0,0.0
2023-05-03 00:00:00+00:00,0.059064000844955444,0.0599370002746582,0.0564269982278347,0.05830200016498566,629236,0.0,0.0
2023-05-04 00:00:00+00:00,0.058309998363256454,0.05979600176215172,0.05710500106215477,0.05979600176215172,697699,0.0,0.0
2023-05-05 00:00:00+00:00,0.06025899946689606,0.07038400322198868,0.05860099941492081,0.060336001217365265,1322537,0.0,0.0
2023-05-06 00:00:00+00:00,0.06033900007605553,0.07708100229501724,0.06021299958229065,0.06148499995470047,2108370,0.0,0.0
2023-05-07 00:00:00+00:00,0.06148499995470047,0.06556399911642075,0.060738999396562576,0.06107199937105179,836184,0.0,0.0
2023-05-08 00:00:00+00:00,0.06122399866580963,0.06155699864029884,0.05767200142145157,0.05793699994683266,771125,0.0,0.0
2023-05-09 00:00:00+00:00,0.05793699994683266,0.06096100062131882,0.057902999222278595,0.0602479986846447,663816,0.0,0.0
2023-05-10 00:00:00+00:00,0.06025199964642525,0.06103299930691719,0.06007099896669388,0.06072999909520149,547737,0.0,0.0
2023-05-11 00:00:00+00:00,0.0607369989156723,0.06247600167989731,0.06041499972343445,0.0608999989926815,657978,0.0,0.0
2023-05-12 00:00:00+00:00,0.060888998210430145,0.06095999851822853,0.059526000171899796,0.060589998960494995,770687,0.0,0.0
2023-05-13 00:00:00+00:00,0.06059100106358528,0.06083900108933449,0.05697400122880936,0.058566998690366745,560814,0.0,0.0
2023-05-14 00:00:00+00:00,0.05860299989581108,0.05989300087094307,0.05860099941492081,0.05934400111436844,401955,0.0,0.0
2023-05-15 00:00:00+00:00,0.05932899937033653,0.05999099835753441,0.05924399942159653,0.05961799994111061,479720,0.0,0.0
2023-05-16 00:00:00+00:00,0.0596189983189106,0.05983100086450577,0.05938800051808357,0.059689998626708984,367908,0.0,0.0
2023-05-17 00:00:00+00:00,0.059696000069379807,0.06027400121092796,0.059560999274253845,0.0598439984023571,905669,0.0,0.0
2023-05-18 00:00:00+00:00,0.05983699858188629,0.06041000038385391,0.057544998824596405,0.05874200165271759,488195,0.0,0.0
2023-05-19 00:00:00+00:00,0.058876000344753265,0.07167399674654007,0.058876000344753265,0.05990400165319443,1445924,0.0,0.0
2023-05-20 00:00:00+00:00,0.059964001178741455,0.06263899803161621,0.059160999953746796,0.059773001819849014,760784,0.0,0.0
2023-05-21 00:00:00+00:00,0.059758998453617096,0.06025100126862526,0.058830998837947845,0.06023000180721283,737707,0.0,0.0
2023-05-22 00:00:00+00:00,0.06021900102496147,0.0602479986846447,0.05898100137710571,0.05944199860095978,470719,0.0,0.0
2023-05-23 00:00:00+00:00,0.059443000704050064,0.0600459985435009,0.05937200039625168,0.059505999088287354,510321,0.0,0.0
2023-05-24 00:00:00+00:00,0.05951999872922897,0.06006399914622307,0.05951499938964844,0.059943001717329025,527392,0.0,0.0
2023-05-25 00:00:00+00:00,0.05994100123643875,0.06027400121092796,0.05879199877381325,0.05883000046014786,377846,0.0,0.0
2023-05-26 00:00:00+00:00,0.05884600058197975,0.06067600101232529,0.05884600058197975,0.06041700020432472,445235,0.0,0.0
2023-05-27 00:00:00+00:00,0.060416001826524734,0.060752999037504196,0.05948999896645546,0.059758998453617096,884687,0.0,0.0
2023-05-28 00:00:00+00:00,0.05975700169801712,0.060412999242544174,0.059672001749277115,0.0603410005569458,489643,0.0,0.0
2023-05-29 00:00:00+00:00,0.06035999953746796,0.061556000262498856,0.06035999953746796,0.06145299971103668,763705,0.0,0.0
2023-05-30 00:00:00+00:00,0.061455000191926956,0.061563000082969666,0.057874999940395355,0.05865300074219704,956148,0.0,0.0
2023-05-31 00:00:00+00:00,0.05865899845957756,0.059953998774290085,0.05819199979305267,0.058740999549627304,458691,0.0,0.0
2023-06-01 00:00:00+00:00,0.058740999549627304,0.05967399850487709,0.058139000087976456,0.05849900096654892,663449,0.0,0.0
2023-06-02 00:00:00+00:00,0.05849999934434891,0.05931299924850464,0.058382000774145126,0.05914900079369545,619609,0.0,0.0
2023-06-03 00:00:00+00:00,0.05916000157594681,0.06131799891591072,0.05896399915218353,0.059898000210523605,718914,0.0,0.0
2023-06-04 00:00:00+00:00,0.05990400165319443,0.06034599989652634,0.05962799862027168,0.05987299978733063,479554,0.0,0.0
2023-06-05 00:00:00+00:00,0.05987200140953064,0.06062199920415878,0.05795000120997429,0.05799800157546997,683554,0.0,0.0
2023-06-06 00:00:00+00:00,0.05799800157546997,0.05865800008177757,0.05761900171637535,0.058070000261068344,648003,0.0,0.0
2023-06-07 00:00:00+00:00,0.058065999299287796,0.05811699852347374,0.055911000818014145,0.056014999747276306,803175,0.0,0.0
2023-06-08 00:00:00+00:00,0.05601099878549576,0.056272998452186584,0.055146001279354095,0.055344000458717346,825470,0.0,0.0
2023-06-09 00:00:00+00:00,0.055348001420497894,0.055403001606464386,0.054940998554229736,0.055073000490665436,743725,0.0,0.0
2023-06-10 00:00:00+00:00,0.05507899820804596,0.055438000708818436,0.048183001577854156,0.04843899980187416,912212,0.0,0.0
2023-06-11 00:00:00+00:00,0.04845200106501579,0.05056000128388405,0.048135001212358475,0.05042500048875809,818068,0.0,0.0
2023-06-12 00:00:00+00:00,0.050422001630067825,0.06206599995493889,0.04916200041770935,0.051128000020980835,1168028,0.0,0.0
2023-06-13 00:00:00+00:00,0.05111299827694893,0.05410800129175186,0.04940300062298775,0.050829000771045685,920600,0.0,0.0
2023-06-14 00:00:00+00:00,0.0508279986679554,0.051437001675367355,0.0498180016875267,0.0498259998857975,660719,0.0,0.0
2023-06-15 00:00:00+00:00,0.04983200132846832,0.051447998732328415,0.04906800016760826,0.05140699818730354,828212,0.0,0.0
2023-06-16 00:00:00+00:00,0.05140399932861328,0.05144700035452843,0.049713000655174255,0.05066100135445595,595895,0.0,0.0
2023-06-17 00:00:00+00:00,0.05064300075173378,0.05168300122022629,0.05011099949479103,0.05013100057840347,753214,0.0,0.0
2023-06-18 00:00:00+00:00,0.05012299865484238,0.05021499842405319,0.04946599900722504,0.049959998577833176,470330,0.0,0.0
2023-06-19 00:00:00+00:00,0.049956001341342926,0.051635999232530594,0.049897000193595886,0.050703998655080795,663936,0.0,0.0
2023-06-20 00:00:00+00:00,0.05069899931550026,0.05112000182271004,0.04871499910950661,0.05106699839234352,743648,0.0,0.0
2023-06-21 00:00:00+00:00,0.05092800036072731,0.05350799858570099,0.05072399973869324,0.05345800146460533,704635,0.0,0.0
2023-06-22 00:00:00+00:00,0.05345600098371506,0.05542600154876709,0.05336099863052368,0.05446799844503403,431870,0.0,0.0
2023-06-23 00:00:00+00:00,0.05446600168943405,0.05454599857330322,0.053888000547885895,0.05402800068259239,797989,0.0,0.0
2023-06-24 00:00:00+00:00,0.05402100086212158,0.05402100086212158,0.051972001791000366,0.052205998450517654,648066,0.0,0.0
2023-06-25 00:00:00+00:00,0.052212998270988464,0.052786000072956085,0.05185399949550629,0.0526450015604496,569519,0.0,0.0
2023-06-26 00:00:00+00:00,0.052639998495578766,0.05266600102186203,0.05182800069451332,0.051858000457286835,666456,0.0,0.0
2023-06-27 00:00:00+00:00,0.051840998232364655,0.05256899818778038,0.05101599916815758,0.0524200014770031,861985,0.0,0.0
2023-06-28 00:00:00+00:00,0.052441999316215515,0.05354800075292587,0.05233199894428253,0.053001001477241516,1461435,0.0,0.0
2023-06-29 00:00:00+00:00,0.052995000034570694,0.05339699983596802,0.05186999961733818,0.05186999961733818,502956,0.0,0.0
2023-06-30 00:00:00+00:00,0.05186700075864792,0.052730999886989594,0.04974199831485748,0.05070500075817108,626096,0.0,0.0
2023-07-01 00:00:00+00:00,0.05074099823832512,0.05151500180363655,0.050370000302791595,0.05110500007867813,928350,0.0,0.0
2023-07-02 00:00:00+00:00,0.05110799893736839,0.05120600014925003,0.050732001662254333,0.050937000662088394,534657,0.0,0.0
2023-07-03 00:00:00+00:00,0.050946999341249466,0.05144599825143814,0.050078000873327255,0.05131499841809273,669087,0.0,0.0
