TIMESTAMP,RSETH_OPEN_PRICE_USD,RSETH_HIGH_PRICE_USD,RSETH_LOW_PRICE_USD,RSETH_CLOSE_PRICE_USD,RSETH_VOLUME_USD,RSETH_DIVIDENDS_USD,RSETH_STOCK_SPLITS_USD
2025-05-01 00:00:00+00:00,1864.0692138671875,1920.6263427734375,1864.066650390625,1917.6912841796875,68682,0.0,0.0
2025-05-02 00:00:00+00:00,1917.6912841796875,1925.5135498046875,1897.754150390625,1910.7342529296875,64561,0.0,0.0
2025-05-03 00:00:00+00:00,1910.7342529296875,1917.806884765625,1897.8446044921875,1916.5599365234375,517611,0.0,0.0
2025-05-04 00:00:00+00:00,1916.5599365234375,1918.4935302734375,1899.925537109375,1899.925537109375,24586,0.0,0.0
2025-05-05 00:00:00+00:00,1899.925537109375,1904.8916015625,1869.0103759765625,1893.181396484375,42008,0.0,0.0
2025-05-06 00:00:00+00:00,1893.181396484375,1893.190673828125,1840.181884765625,1851.1734619140625,18200,0.0,0.0
2025-05-07 00:00:00+00:00,1851.1734619140625,1913.5760498046875,1851.1734619140625,1885.3819580078125,101101,0.0,0.0
2025-05-08 00:00:00+00:00,1885.3819580078125,2275.654541015625,1885.3818359375,2275.654541015625,255355,0.0,0.0
2025-05-09 00:00:00+00:00,2275.654541015625,2450.121337890625,2275.654541015625,2419.08349609375,218122,0.0,0.0
2025-05-10 00:00:00+00:00,2419.08349609375,2657.34619140625,2419.08349609375,2657.34619140625,11856,0.0,0.0
2025-05-11 00:00:00+00:00,2657.34619140625,2668.926513671875,2592.180908203125,2599.83447265625,216188,0.0,0.0
2025-05-12 00:00:00+00:00,2599.83447265625,2665.188720703125,2572.74072265625,2592.033447265625,2021,0.0,0.0
2025-05-13 00:00:00+00:00,2592.033447265625,2737.64990234375,2564.130126953125,2724.623046875,120271,0.0,0.0
2025-05-14 00:00:00+00:00,2724.623046875,2777.5224609375,2693.620849609375,2705.655517578125,195461,0.0,0.0
2025-05-15 00:00:00+00:00,2705.655517578125,2711.319580078125,2638.892578125,2646.124755859375,143477,0.0,0.0
2025-05-16 00:00:00+00:00,2646.124755859375,2724.464111328125,2644.290771484375,2669.936279296875,243403,0.0,0.0
2025-05-17 00:00:00+00:00,2669.936279296875,2669.936279296875,2576.936279296875,2583.059326171875,127214,0.0,0.0
2025-05-18 00:00:00+00:00,2583.059326171875,2681.281494140625,2513.010986328125,2541.215087890625,99856,0.0,0.0
2025-05-19 00:00:00+00:00,2541.215087890625,2627.275390625,2495.46337890625,2621.060791015625,314285,0.0,0.0
2025-05-20 00:00:00+00:00,2621.060791015625,2676.52099609375,2584.073486328125,2631.063720703125,191311,0.0,0.0
2025-05-21 00:00:00+00:00,2631.063720703125,2677.67236328125,2569.1103515625,2617.035888671875,27914,0.0,0.0
2025-05-22 00:00:00+00:00,2617.035888671875,2775.44873046875,2612.209228515625,2775.44873046875,65698,0.0,0.0
2025-05-23 00:00:00+00:00,2775.44873046875,2822.34912109375,2670.73681640625,2674.332763671875,113726,0.0,0.0
2025-05-24 00:00:00+00:00,2674.332763671875,2677.69580078125,2654.294921875,2663.6435546875,0,0.0,0.0
2025-05-25 00:00:00+00:00,2663.6435546875,2663.6435546875,2602.916748046875,2662.279296875,123320,0.0,0.0
2025-05-26 00:00:00+00:00,2662.279296875,2687.5634765625,2657.380126953125,2673.369140625,72663,0.0,0.0
2025-05-27 00:00:00+00:00,2673.369140625,2821.31640625,2657.271240234375,2776.808837890625,42370,0.0,0.0
2025-05-28 00:00:00+00:00,2776.808837890625,2793.635498046875,2742.85400390625,2793.635498046875,62242,0.0,0.0
2025-05-29 00:00:00+00:00,2793.635498046875,2883.065673828125,2773.987548828125,2773.987548828125,84600,0.0,0.0
2025-05-30 00:00:00+00:00,2773.987548828125,2773.987548828125,2670.570556640625,2670.570556640625,88982,0.0,0.0
2025-05-31 00:00:00+00:00,2670.570556640625,2670.570556640625,2621.40478515625,2651.675537109375,8458,0.0,0.0
2025-06-01 00:00:00+00:00,2651.675537109375,2651.675537109375,2604.66845703125,2635.795166015625,85953,0.0,0.0
