TIMESTAMP,HOA_OPEN_PRICE_USD,HOA_HIGH_PRICE_USD,HOA_LOW_PRICE_USD,HOA_CLOSE_PRICE_USD,HOA_VOLUME_USD,HOA_DIVIDENDS_USD,HOA_STOCK_SPLITS_USD
2024-11-24 00:00:00+00:00,0.030983999371528625,0.033316999673843384,0.02921600081026554,0.03151699900627136,7153,0.0,0.0
2024-11-25 00:00:00+00:00,0.03151699900627136,0.03272999823093414,0.028206000104546547,0.028206000104546547,5811,0.0,0.0
2024-11-26 00:00:00+00:00,0.028206000104546547,0.029092000797390938,0.02611600048840046,0.026876000687479973,7329,0.0,0.0
2024-11-27 00:00:00+00:00,0.026876000687479973,0.028939999639987946,0.02548000030219555,0.027087999507784843,5587,0.0,0.0
2024-11-28 00:00:00+00:00,0.02711700089275837,0.02964700013399124,0.026708999648690224,0.028387999162077904,5214,0.0,0.0
2024-11-29 00:00:00+00:00,0.028387999162077904,0.03067700006067753,0.027021000161767006,0.027289999648928642,9626,0.0,0.0
2024-11-30 00:00:00+00:00,0.027289999648928642,0.028006000444293022,0.021880999207496643,0.024035999551415443,10277,0.0,0.0
2024-12-01 00:00:00+00:00,0.024035999551415443,0.024343999102711678,0.02080499939620495,0.022640999406576157,10059,0.0,0.0
2024-12-02 00:00:00+00:00,0.022850999608635902,0.02473299950361252,0.022231999784708023,0.02247299998998642,7545,0.0,0.0
2024-12-03 00:00:00+00:00,0.02247299998998642,0.02370999939739704,0.021945999935269356,0.023053999990224838,4500,0.0,0.0
2024-12-04 00:00:00+00:00,0.023053999990224838,0.02456899918615818,0.022029999643564224,0.023587999865412712,6714,0.0,0.0
2024-12-05 00:00:00+00:00,0.023587999865412712,0.024491000920534134,0.022947000339627266,0.022947000339627266,3014,0.0,0.0
2024-12-06 00:00:00+00:00,0.022835999727249146,0.023547999560832977,0.021756000816822052,0.022182000800967216,6100,0.0,0.0
2024-12-07 00:00:00+00:00,0.022182000800967216,0.02385300025343895,0.020586000755429268,0.021429000422358513,7452,0.0,0.0
2024-12-08 00:00:00+00:00,0.020577000454068184,0.024670999497175217,0.020572999492287636,0.024462999776005745,9172,0.0,0.0
2024-12-09 00:00:00+00:00,0.02474600076675415,0.02486499957740307,0.022501999512314796,0.023214999586343765,3518,0.0,0.0
2024-12-10 00:00:00+00:00,0.02311900071799755,0.02366900071501732,0.022249000146985054,0.022672999650239944,4081,0.0,0.0
2024-12-11 00:00:00+00:00,0.022672999650239944,0.02491299994289875,0.022261999547481537,0.02453799918293953,4543,0.0,0.0
2024-12-12 00:00:00+00:00,0.02453799918293953,0.025148000568151474,0.024103999137878418,0.024675000458955765,4888,0.0,0.0
2024-12-13 00:00:00+00:00,0.024675000458955765,0.02567099966108799,0.024323999881744385,0.02510100044310093,1433,0.0,0.0
2024-12-14 00:00:00+00:00,0.02515600062906742,0.025798000395298004,0.024122999981045723,0.02455499954521656,3868,0.0,0.0
2024-12-15 00:00:00+00:00,0.02455499954521656,0.02455499954521656,0.022366000339388847,0.023149000480771065,5188,0.0,0.0
2024-12-16 00:00:00+00:00,0.023149000480771065,0.02368300035595894,0.02104399912059307,0.02112100087106228,5820,0.0,0.0
2024-12-17 00:00:00+00:00,0.02112100087106228,0.02181999944150448,0.01865999959409237,0.019317999482154846,4755,0.0,0.0
2024-12-18 00:00:00+00:00,0.019317999482154846,0.019756000488996506,0.01773500069975853,0.019096000120043755,3857,0.0,0.0
2024-12-19 00:00:00+00:00,0.019096000120043755,0.01998399943113327,0.01756099984049797,0.018539000302553177,1980,0.0,0.0
2024-12-20 00:00:00+00:00,0.018539000302553177,0.018549999222159386,0.016141999512910843,0.017407000064849854,1527,0.0,0.0
2024-12-21 00:00:00+00:00,0.017407000064849854,0.01803700067102909,0.011834999546408653,0.011834999546408653,1057,0.0,0.0
2024-12-22 00:00:00+00:00,0.011834999546408653,0.015961000695824623,0.011834999546408653,0.014961999841034412,1811,0.0,0.0
2024-12-23 00:00:00+00:00,0.014961999841034412,0.01537800021469593,0.012993999756872654,0.01474399957805872,2717,0.0,0.0
2024-12-24 00:00:00+00:00,0.01474399957805872,0.01601400040090084,0.014155000448226929,0.01538699958473444,936,0.0,0.0
2024-12-25 00:00:00+00:00,0.01538699958473444,0.016503000631928444,0.01538699958473444,0.015519999898970127,440,0.0,0.0
2024-12-26 00:00:00+00:00,0.015519999898970127,0.015698999166488647,0.0143630001693964,0.0143630001693964,364,0.0,0.0
2024-12-27 00:00:00+00:00,0.0143630001693964,0.01549800019711256,0.014361999928951263,0.014663999900221825,404,0.0,0.0
2024-12-28 00:00:00+00:00,0.014663999900221825,0.015305000357329845,0.014396999962627888,0.014396999962627888,1018,0.0,0.0
2024-12-29 00:00:00+00:00,0.014396999962627888,0.014767000451683998,0.013256000354886055,0.013482999987900257,746,0.0,0.0
2024-12-30 00:00:00+00:00,0.013482999987900257,0.0139340003952384,0.01281800027936697,0.013559999875724316,1047,0.0,0.0
2024-12-31 00:00:00+00:00,0.013559999875724316,0.014368999749422073,0.013031999580562115,0.01332900021225214,1003,0.0,0.0
2025-01-01 00:00:00+00:00,0.01332900021225214,0.013515999540686607,0.01196100004017353,0.012547999620437622,1470,0.0,0.0
2025-01-02 00:00:00+00:00,0.012547999620437622,0.01293100044131279,0.01222699973732233,0.012570000253617764,705,0.0,0.0
2025-01-03 00:00:00+00:00,0.012570000253617764,0.012771000154316425,0.011796999722719193,0.012659000232815742,653,0.0,0.0
2025-01-04 00:00:00+00:00,0.012659000232815742,0.013019000180065632,0.012066000141203403,0.01243400014936924,585,0.0,0.0
2025-01-05 00:00:00+00:00,0.01243400014936924,0.013419999741017818,0.01243400014936924,0.013187999837100506,679,0.0,0.0
2025-01-06 00:00:00+00:00,0.013187999837100506,0.013260000385344028,0.012237000279128551,0.012962999753654003,273,0.0,0.0
2025-01-07 00:00:00+00:00,0.012962999753654003,0.014453999698162079,0.012934000231325626,0.013806999661028385,1028,0.0,0.0
2025-01-08 00:00:00+00:00,0.013806999661028385,0.015282000415027142,0.013659999705851078,0.015185999684035778,1021,0.0,0.0
2025-01-09 00:00:00+00:00,0.015185999684035778,0.015444999560713768,0.014643999747931957,0.015289999544620514,953,0.0,0.0
2025-01-10 00:00:00+00:00,0.015289999544620514,0.015838999301195145,0.015066999942064285,0.015483999624848366,753,0.0,0.0
2025-01-11 00:00:00+00:00,0.015483999624848366,0.01585100032389164,0.01512799970805645,0.015817999839782715,683,0.0,0.0
2025-01-12 00:00:00+00:00,0.015817999839782715,0.016984999179840088,0.01565299928188324,0.01588200032711029,673,0.0,0.0
2025-01-13 00:00:00+00:00,0.01588200032711029,0.016047999262809753,0.015153000131249428,0.015672000125050545,887,0.0,0.0
2025-01-14 00:00:00+00:00,0.015672000125050545,0.016683999449014664,0.015607000328600407,0.016651000827550888,580,0.0,0.0
2025-01-15 00:00:00+00:00,0.016651000827550888,0.019392000511288643,0.01624000072479248,0.01891000010073185,817,0.0,0.0
2025-01-16 00:00:00+00:00,0.01891000010073185,0.019439000636339188,0.018306000158190727,0.01924300007522106,1075,0.0,0.0
2025-01-17 00:00:00+00:00,0.01924300007522106,0.019480999559164047,0.01817999966442585,0.01888599991798401,586,0.0,0.0
2025-01-18 00:00:00+00:00,0.01888599991798401,0.01915000006556511,0.016690999269485474,0.016690999269485474,602,0.0,0.0
2025-01-19 00:00:00+00:00,0.016690999269485474,0.017420999705791473,0.015553999692201614,0.015584000386297703,869,0.0,0.0
2025-01-20 00:00:00+00:00,0.015584000386297703,0.01616699993610382,0.01513999979943037,0.01582299917936325,498,0.0,0.0
2025-01-21 00:00:00+00:00,0.01582299917936325,0.016793999820947647,0.015359999611973763,0.015448999591171741,1087,0.0,0.0
2025-01-22 00:00:00+00:00,0.015448999591171741,0.01613299921154976,0.01496300008147955,0.01496300008147955,925,0.0,0.0
2025-01-23 00:00:00+00:00,0.01496300008147955,0.015331000089645386,0.01430600043386221,0.015219000168144703,1416,0.0,0.0
2025-01-24 00:00:00+00:00,0.015219000168144703,0.01677200011909008,0.015219000168144703,0.01604500040411949,1309,0.0,0.0
2025-01-25 00:00:00+00:00,0.01604500040411949,0.01669899933040142,0.015577999874949455,0.016478000208735466,513,0.0,0.0
2025-01-26 00:00:00+00:00,0.016478000208735466,0.01768600009381771,0.016163000836968422,0.016321999952197075,1054,0.0,0.0
2025-01-27 00:00:00+00:00,0.016321999952197075,0.016321999952197075,0.014340000227093697,0.014651999808847904,1393,0.0,0.0
2025-01-28 00:00:00+00:00,0.014651999808847904,0.015056000091135502,0.014208000153303146,0.014287999831140041,544,0.0,0.0
2025-01-29 00:00:00+00:00,0.014287999831140041,0.015495999716222286,0.014287999831140041,0.01526500005275011,581,0.0,0.0
2025-01-30 00:00:00+00:00,0.01526500005275011,0.015413999557495117,0.014492000453174114,0.014678999781608582,1332,0.0,0.0
2025-01-31 00:00:00+00:00,0.014678999781608582,0.014949999749660492,0.014413000084459782,0.014413000084459782,403,0.0,0.0
2025-02-01 00:00:00+00:00,0.014413000084459782,0.014588999561965466,0.013829000294208527,0.013880999758839607,518,0.0,0.0
2025-02-02 00:00:00+00:00,0.013880999758839607,0.013903999701142311,0.011214000172913074,0.011522999964654446,1518,0.0,0.0
2025-02-03 00:00:00+00:00,0.011522999964654446,0.011522999964654446,0.010204000398516655,0.010670999996364117,1221,0.0,0.0
2025-02-04 00:00:00+00:00,0.010670999996364117,0.011568999849259853,0.008860000409185886,0.009030000306665897,2629,0.0,0.0
2025-02-05 00:00:00+00:00,0.009030000306665897,0.011157000437378883,0.0075969998724758625,0.010990000329911709,3853,0.0,0.0
2025-02-06 00:00:00+00:00,0.010990000329911709,0.011567999608814716,0.009514999575912952,0.009690999984741211,1900,0.0,0.0
2025-02-07 00:00:00+00:00,0.009814999997615814,0.010579999536275864,0.009209999814629555,0.010401999577879906,1257,0.0,0.0
2025-02-08 00:00:00+00:00,0.010401999577879906,0.010989000089466572,0.008706999942660332,0.009587000124156475,1133,0.0,0.0
2025-02-09 00:00:00+00:00,0.009587000124156475,0.010886999778449535,0.008169000037014484,0.010502000339329243,4250,0.0,0.0
2025-02-10 00:00:00+00:00,0.010502000339329243,0.011132000014185905,0.010222000069916248,0.010728999972343445,1038,0.0,0.0
2025-02-11 00:00:00+00:00,0.010728999972343445,0.014778000302612782,0.010437999852001667,0.012752999551594257,2611,0.0,0.0
2025-02-12 00:00:00+00:00,0.012752999551594257,0.013478999957442284,0.011780999600887299,0.012513999827206135,5604,0.0,0.0
2025-02-13 00:00:00+00:00,0.012513999827206135,0.012513999827206135,0.01158900000154972,0.01172299962490797,330,0.0,0.0
2025-02-14 00:00:00+00:00,0.01172299962490797,0.011872000060975552,0.010126999579370022,0.01051000040024519,3234,0.0,0.0
2025-02-15 00:00:00+00:00,0.01051000040024519,0.011358999647200108,0.009428000077605247,0.009597999975085258,707,0.0,0.0
2025-02-16 00:00:00+00:00,0.009597999975085258,0.010293999686837196,0.009449999779462814,0.010212999768555164,223,0.0,0.0
2025-02-17 00:00:00+00:00,0.010212999768555164,0.010724999941885471,0.009953999891877174,0.01055699959397316,356,0.0,0.0
2025-02-18 00:00:00+00:00,0.01055699959397316,0.010772000066936016,0.00977999996393919,0.01019699964672327,115,0.0,0.0
2025-02-19 00:00:00+00:00,0.01019699964672327,0.010738999582827091,0.009964999742805958,0.010222000069916248,469,0.0,0.0
2025-02-20 00:00:00+00:00,0.010222000069916248,0.010594000108540058,0.009794999845325947,0.010228999890387058,650,0.0,0.0
2025-02-21 00:00:00+00:00,0.010228999890387058,0.17999599874019623,0.00993099994957447,0.010002000257372856,2045,0.0,0.0
2025-02-22 00:00:00+00:00,0.010002000257372856,0.01191600039601326,0.010002000257372856,0.011315999552607536,970,0.0,0.0
2025-02-23 00:00:00+00:00,0.011315999552607536,0.013441000133752823,0.009835000149905682,0.010924000293016434,759,0.0,0.0
2025-02-24 00:00:00+00:00,0.010924000293016434,0.010928000323474407,0.009116999804973602,0.009146000258624554,513,0.0,0.0
2025-02-25 00:00:00+00:00,0.009146000258624554,0.009816999547183514,0.008701999671757221,0.009664000011980534,257,0.0,0.0
2025-02-26 00:00:00+00:00,0.009664000011980534,0.009894000366330147,0.009131000377237797,0.00950700044631958,444,0.0,0.0
2025-02-27 00:00:00+00:00,0.00950700044631958,0.010119999758899212,0.009139000438153744,0.009139000438153744,1380,0.0,0.0
2025-02-28 00:00:00+00:00,0.009139000438153744,0.010747999884188175,0.008440000005066395,0.010311000049114227,466,0.0,0.0
2025-03-01 00:00:00+00:00,0.010311000049114227,0.011908000335097313,0.009959000162780285,0.01016599964350462,1589,0.0,0.0
2025-03-02 00:00:00+00:00,0.01016599964350462,0.011106999590992928,0.010099000297486782,0.011094000190496445,336,0.0,0.0
2025-03-03 00:00:00+00:00,0.011094000190496445,0.011094000190496445,0.009523999877274036,0.009523999877274036,323,0.0,0.0
2025-03-04 00:00:00+00:00,0.009523999877274036,0.011342000216245651,0.008922000415623188,0.011180000379681587,766,0.0,0.0
2025-03-05 00:00:00+00:00,0.011180000379681587,0.012713000178337097,0.01117399986833334,0.012165999971330166,1388,0.0,0.0
2025-03-06 00:00:00+00:00,0.012165999971330166,0.013379000127315521,0.012165999971330166,0.01292600017040968,1088,0.0,0.0
2025-03-07 00:00:00+00:00,0.01292600017040968,0.013240999542176723,0.011823000386357307,0.012613000348210335,482,0.0,0.0
2025-03-08 00:00:00+00:00,0.012613000348210335,0.013376999646425247,0.012347999960184097,0.012349000200629234,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.012349000200629234,0.012381999753415585,0.010614999569952488,0.011226000264286995,545,0.0,0.0
2025-03-10 00:00:00+00:00,0.011226000264286995,0.01634399965405464,0.010301999747753143,0.010979999788105488,789,0.0,0.0
2025-03-11 00:00:00+00:00,0.010979999788105488,0.011423000134527683,0.009812000207602978,0.010863999836146832,553,0.0,0.0
2025-03-12 00:00:00+00:00,0.010863999836146832,0.01109199970960617,0.010377000086009502,0.010494999587535858,299,0.0,0.0
2025-03-13 00:00:00+00:00,0.010494999587535858,0.010657000355422497,0.008437000215053558,0.008762000128626823,1028,0.0,0.0
2025-03-14 00:00:00+00:00,0.008762000128626823,0.010223999619483948,0.008577000349760056,0.008694999851286411,796,0.0,0.0
2025-03-15 00:00:00+00:00,0.008694999851286411,0.009688000194728374,0.008539999835193157,0.009561000391840935,487,0.0,0.0
2025-03-16 00:00:00+00:00,0.009561000391840935,0.00965300016105175,0.009042000398039818,0.009473999962210655,416,0.0,0.0
2025-03-17 00:00:00+00:00,0.009473999962210655,0.009695000015199184,0.008550000376999378,0.009077000431716442,356,0.0,0.0
2025-03-18 00:00:00+00:00,0.009077000431716442,0.00931399967521429,0.0064210002310574055,0.008496999740600586,1840,0.0,0.0
2025-03-19 00:00:00+00:00,0.008496999740600586,0.008906000293791294,0.007360000163316727,0.0082590002566576,959,0.0,0.0
2025-03-20 00:00:00+00:00,0.0082590002566576,0.008334999904036522,0.006699000019580126,0.007110999897122383,849,0.0,0.0
2025-03-21 00:00:00+00:00,0.007110999897122383,0.008535999804735184,0.00622999994084239,0.008111000061035156,1453,0.0,0.0
2025-03-22 00:00:00+00:00,0.008111000061035156,0.00812000036239624,0.00609100004658103,0.007517999969422817,2259,0.0,0.0
2025-03-23 00:00:00+00:00,0.007517999969422817,0.007945000194013119,0.006612000055611134,0.00672800000756979,1122,0.0,0.0
2025-03-24 00:00:00+00:00,0.00672800000756979,0.0077599999494850636,0.00672800000756979,0.007215999998152256,1329,0.0,0.0
2025-03-25 00:00:00+00:00,0.007215999998152256,0.00798800028860569,0.007135000079870224,0.007911000400781631,464,0.0,0.0
2025-03-26 00:00:00+00:00,0.007911000400781631,0.007912999950349331,0.006089000031352043,0.007124000228941441,950,0.0,0.0
2025-03-27 00:00:00+00:00,0.007124000228941441,0.0072479997761547565,0.0053610000759363174,0.006810000166296959,2498,0.0,0.0
2025-03-28 00:00:00+00:00,0.006810000166296959,0.006961999926716089,0.0064050001092255116,0.006451999768614769,1492,0.0,0.0
2025-03-29 00:00:00+00:00,0.006451999768614769,0.006852000020444393,0.00595200015231967,0.006020999979227781,1355,0.0,0.0
2025-03-30 00:00:00+00:00,0.006020999979227781,0.006020999979227781,0.005154000129550695,0.005268000066280365,371,0.0,0.0
2025-03-31 00:00:00+00:00,0.005268000066280365,0.006277000065892935,0.004879999905824661,0.006020999979227781,582,0.0,0.0
2025-04-01 00:00:00+00:00,0.006020999979227781,0.006634999997913837,0.005200999788939953,0.005783999804407358,1170,0.0,0.0
2025-04-02 00:00:00+00:00,0.005783999804407358,0.006639999803155661,0.005588000174611807,0.005921999923884869,285,0.0,0.0
2025-04-03 00:00:00+00:00,0.005921999923884869,0.006206999998539686,0.005665999837219715,0.0061900001019239426,446,0.0,0.0
2025-04-04 00:00:00+00:00,0.0061900001019239426,0.00621700007468462,0.0057299998588860035,0.006113999988883734,273,0.0,0.0
2025-04-05 00:00:00+00:00,0.006113999988883734,0.006436999887228012,0.006113999988883734,0.006221999879926443,134,0.0,0.0
2025-04-06 00:00:00+00:00,0.006221999879926443,0.0062939999625086784,0.005001999903470278,0.005158000160008669,299,0.0,0.0
2025-04-07 00:00:00+00:00,0.005158000160008669,0.00571299996227026,0.004861999768763781,0.0054779998026788235,304,0.0,0.0
2025-04-08 00:00:00+00:00,0.0054779998026788235,0.005652000196278095,0.005024000070989132,0.005119999870657921,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.005119999870657921,0.005892000161111355,0.004788000136613846,0.005733999889343977,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.005733999889343977,0.00585799990221858,0.005131999962031841,0.005264999810606241,295,0.0,0.0
2025-04-11 00:00:00+00:00,0.005264999810606241,0.005884000100195408,0.005264999810606241,0.005766000133007765,340,0.0,0.0
2025-04-12 00:00:00+00:00,0.005766000133007765,0.006020999979227781,0.005400999914854765,0.006020000204443932,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.006020000204443932,0.00622999994084239,0.005470000207424164,0.00547999981790781,379,0.0,0.0
2025-04-14 00:00:00+00:00,0.00547999981790781,0.00583800021559,0.00547999981790781,0.005625000223517418,252,0.0,0.0
2025-04-15 00:00:00+00:00,0.005625000223517418,0.009305000305175781,0.00459699984639883,0.005303999874740839,2428,0.0,0.0
2025-04-16 00:00:00+00:00,0.005303999874740839,0.005303999874740839,0.00344299990683794,0.004891999997198582,1953,0.0,0.0
2025-04-17 00:00:00+00:00,0.004891999997198582,0.005154000129550695,0.004375999793410301,0.004627999849617481,788,0.0,0.0
2025-04-18 00:00:00+00:00,0.004627999849617481,0.004987000022083521,0.004550000187009573,0.004796000197529793,282,0.0,0.0
2025-04-19 00:00:00+00:00,0.004796000197529793,0.0055069997906684875,0.004362000152468681,0.005386999808251858,700,0.0,0.0
2025-04-20 00:00:00+00:00,0.005386999808251858,0.006512000225484371,0.005135999992489815,0.006316999904811382,1491,0.0,0.0
2025-04-21 00:00:00+00:00,0.006316999904811382,0.007822000421583652,0.005326000042259693,0.007583000231534243,7544,0.0,0.0
2025-04-22 00:00:00+00:00,0.007583000231534243,0.008049000054597855,0.007464999798685312,0.008049000054597855,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.008049000054597855,0.009216999635100365,0.008024999871850014,0.008654999546706676,625,0.0,0.0
2025-04-24 00:00:00+00:00,0.008654999546706676,0.009069999679923058,0.008520999923348427,0.008732999674975872,514,0.0,0.0
2025-04-25 00:00:00+00:00,0.008732999674975872,0.00902200024574995,0.008295999839901924,0.008961999788880348,228,0.0,0.0
2025-04-26 00:00:00+00:00,0.008961999788880348,0.00906199961900711,0.008336000144481659,0.008913000114262104,734,0.0,0.0
2025-04-27 00:00:00+00:00,0.008913000114262104,0.010518000461161137,0.008747000247240067,0.00980400014668703,1101,0.0,0.0
2025-04-28 00:00:00+00:00,0.00980400014668703,0.00980400014668703,0.00894199963659048,0.009403999894857407,470,0.0,0.0
2025-04-29 00:00:00+00:00,0.009403999894857407,0.00955899991095066,0.009002000093460083,0.009343000128865242,319,0.0,0.0
2025-04-30 00:00:00+00:00,0.009343000128865242,0.010480999946594238,0.009158000349998474,0.01006499957293272,528,0.0,0.0
2025-05-01 00:00:00+00:00,0.01006499957293272,0.01348899956792593,0.01006499957293272,0.010854999534785748,530,0.0,0.0
2025-05-02 00:00:00+00:00,0.010854999534785748,0.011339000426232815,0.010617000050842762,0.010621000081300735,406,0.0,0.0
2025-05-03 00:00:00+00:00,0.010621000081300735,0.01076200045645237,0.009163999930024147,0.009347000159323215,255,0.0,0.0
2025-05-04 00:00:00+00:00,0.009347000159323215,0.009758000262081623,0.009232999756932259,0.009473999962210655,205,0.0,0.0
2025-05-05 00:00:00+00:00,0.009473999962210655,0.01018300000578165,0.008724000304937363,0.010160000063478947,606,0.0,0.0
2025-05-06 00:00:00+00:00,0.010160000063478947,0.010160000063478947,0.009695000015199184,0.01013800036162138,344,0.0,0.0
2025-05-07 00:00:00+00:00,0.01013800036162138,0.011362999677658081,0.01013800036162138,0.010998000390827656,525,0.0,0.0
2025-05-08 00:00:00+00:00,0.010998000390827656,0.011721000075340271,0.010746000334620476,0.011183000169694424,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.011183000169694424,0.01260599959641695,0.011183000169694424,0.012356000021100044,769,0.0,0.0
2025-05-10 00:00:00+00:00,0.012356000021100044,0.012683000415563583,0.01118400041013956,0.012384999543428421,862,0.0,0.0
2025-05-11 00:00:00+00:00,0.012384999543428421,0.012445000000298023,0.011103999800980091,0.011229000054299831,484,0.0,0.0
2025-05-12 00:00:00+00:00,0.011229000054299831,0.011831999756395817,0.011220999993383884,0.011386999860405922,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.011386999860405922,0.012555000372231007,0.011013999581336975,0.01241500023752451,622,0.0,0.0
2025-05-14 00:00:00+00:00,0.01241500023752451,0.012612000107765198,0.01102100033313036,0.011175000108778477,445,0.0,0.0
2025-05-15 00:00:00+00:00,0.011175000108778477,0.0114120002835989,0.0107810003682971,0.011071999557316303,146,0.0,0.0
2025-05-16 00:00:00+00:00,0.011071999557316303,0.011934000067412853,0.01107100024819374,0.011713000014424324,248,0.0,0.0
2025-05-17 00:00:00+00:00,0.011713000014424324,0.011713000014424324,0.010955999605357647,0.011220999993383884,92,0.0,0.0
2025-05-18 00:00:00+00:00,0.011220999993383884,0.011672000400722027,0.01018499955534935,0.010898999869823456,593,0.0,0.0
2025-05-19 00:00:00+00:00,0.010898999869823456,0.011056999675929546,0.010307000018656254,0.010751999914646149,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.010751999914646149,0.011157999746501446,0.010602000169456005,0.011009999550879002,239,0.0,0.0
2025-05-21 00:00:00+00:00,0.011009999550879002,0.011761000379920006,0.010847000405192375,0.011420000344514847,337,0.0,0.0
2025-05-22 00:00:00+00:00,0.011420000344514847,0.011524000205099583,0.00986700039356947,0.00989300012588501,1039,0.0,0.0
2025-05-23 00:00:00+00:00,0.00989300012588501,0.010307000018656254,0.009612999856472015,0.009612999856472015,90,0.0,0.0
2025-05-24 00:00:00+00:00,0.009612999856472015,0.010161000303924084,0.009464999660849571,0.009864999912679195,588,0.0,0.0
2025-05-25 00:00:00+00:00,0.009864999912679195,0.00992599967867136,0.00938900001347065,0.009535999968647957,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.009535999968647957,0.009633000008761883,0.009297000244259834,0.009591000154614449,250,0.0,0.0
2025-05-27 00:00:00+00:00,0.009591000154614449,0.009987999685108662,0.009473999962210655,0.009587000124156475,264,0.0,0.0
2025-05-28 00:00:00+00:00,0.009587000124156475,0.009587000124156475,0.00837900023907423,0.008553000167012215,461,0.0,0.0
2025-05-29 00:00:00+00:00,0.008553000167012215,0.008724999614059925,0.007654999848455191,0.007705000229179859,420,0.0,0.0
2025-05-30 00:00:00+00:00,0.007705000229179859,0.007970999926328659,0.007513999938964844,0.007530999835580587,227,0.0,0.0
2025-05-31 00:00:00+00:00,0.007530999835580587,0.007540999911725521,0.007052999921143055,0.007228999864310026,159,0.0,0.0
2025-06-01 00:00:00+00:00,0.007228767033666372,0.007316511124372482,0.006855315063148737,0.006934977136552334,138,0.0,0.0
