TIMESTAMP,NCTR_OPEN_PRICE_USD,NCTR_HIGH_PRICE_USD,NCTR_LOW_PRICE_USD,NCTR_CLOSE_PRICE_USD,NCTR_VOLUME_USD,NCTR_DIVIDENDS_USD,NCTR_STOCK_SPLITS_USD
2025-04-29 00:00:00+00:00,0.009704000316560268,0.009856999851763248,0.008198999799787998,0.008438000455498695,1057,0.0,0.0
2025-04-30 00:00:00+00:00,0.008438000455498695,0.010382999666035175,0.008280999958515167,0.008313000202178955,807,0.0,0.0
2025-05-01 00:00:00+00:00,0.008313000202178955,0.009983999654650688,0.007395000196993351,0.00828499998897314,322,0.0,0.0
2025-05-02 00:00:00+00:00,0.00828499998897314,0.008599000051617622,0.008276999928057194,0.008559999987483025,200,0.0,0.0
2025-05-03 00:00:00+00:00,0.008559999987483025,0.008559999987483025,0.008345000445842743,0.008345000445842743,20,0.0,0.0
2025-05-04 00:00:00+00:00,0.008345000445842743,0.008441000245511532,0.008258000016212463,0.008433000184595585,77,0.0,0.0
2025-05-05 00:00:00+00:00,0.008433000184595585,0.008434000425040722,0.008239000104367733,0.00825599953532219,440,0.0,0.0
2025-05-06 00:00:00+00:00,0.00825599953532219,0.008372999727725983,0.008255000226199627,0.008369999937713146,7,0.0,0.0
2025-05-07 00:00:00+00:00,0.008369999937713146,0.008395999670028687,0.008348999544978142,0.00839100033044815,50,0.0,0.0
2025-05-08 00:00:00+00:00,0.00839100033044815,0.008793000131845474,0.008390000090003014,0.008793000131845474,469,0.0,0.0
2025-05-09 00:00:00+00:00,0.008793000131845474,0.008826999925076962,0.008696000091731548,0.008755999617278576,1206,0.0,0.0
2025-05-10 00:00:00+00:00,0.008755999617278576,0.008923999965190887,0.008755000308156013,0.008867000229656696,735,0.0,0.0
2025-05-11 00:00:00+00:00,0.008867000229656696,0.008868999779224396,0.00863999966531992,0.00863999966531992,31,0.0,0.0
2025-05-12 00:00:00+00:00,0.00863999966531992,0.008642000146210194,0.008488999679684639,0.008489999920129776,379,0.0,0.0
2025-05-13 00:00:00+00:00,0.008489999920129776,0.008706999942660332,0.008489999920129776,0.008705999702215195,272,0.0,0.0
2025-05-14 00:00:00+00:00,0.008705999702215195,0.008871999569237232,0.008497999981045723,0.008500000461935997,9,0.0,0.0
2025-05-15 00:00:00+00:00,0.008500000461935997,0.008592999540269375,0.008356999605894089,0.008419999852776527,192,0.0,0.0
2025-05-16 00:00:00+00:00,0.008419999852776527,0.008592999540269375,0.00839100033044815,0.008592000231146812,71,0.0,0.0
2025-05-17 00:00:00+00:00,0.008592000231146812,0.008652999997138977,0.008549000136554241,0.008581000380218029,138,0.0,0.0
2025-05-18 00:00:00+00:00,0.008581000380218029,0.008582999929785728,0.008578999899327755,0.008582999929785728,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.008582999929785728,0.008592000231146812,0.008262000046670437,0.00849900022149086,361,0.0,0.0
2025-05-20 00:00:00+00:00,0.00849900022149086,0.008631999604403973,0.00849900022149086,0.008572000078856945,470,0.0,0.0
2025-05-21 00:00:00+00:00,0.008572000078856945,0.008574999868869781,0.008181000128388405,0.008186000399291515,1011,0.0,0.0
2025-05-22 00:00:00+00:00,0.008186000399291515,0.00828699953854084,0.008147000335156918,0.008182000368833542,351,0.0,0.0
2025-05-23 00:00:00+00:00,0.008182000368833542,0.008280999958515167,0.008089999668300152,0.008089999668300152,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.008089999668300152,0.008089999668300152,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.008089999668300152,0.008089999668300152,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.008089999668300152,0.008089999668300152,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.008089999668300152,0.008089999668300152,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.008089999668300152,0.008089999668300152,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.008089999668300152,0.008089999668300152,0.008089999668300152,0.008089999668300152,0,0.0,0.0
