TIMESTAMP,DQQQ_OPEN_PRICE_USD,DQQQ_HIGH_PRICE_USD,DQQQ_LOW_PRICE_USD,DQQQ_CLOSE_PRICE_USD,DQQQ_VOLUME_USD,DQQQ_DIVIDENDS_USD,DQQQ_STOCK_SPLITS_USD
2023-06-30 00:00:00+00:00,128.4598846435547,129.77496337890625,128.4046173095703,129.7440948486328,2616,0.0,0.0
2023-07-01 00:00:00+00:00,129.7440948486328,132.93251037597656,129.62498474121094,132.43421936035156,6,0.0,0.0
2023-07-02 00:00:00+00:00,132.43421936035156,132.47149658203125,130.7177734375,131.3645477294922,4823,0.0,0.0
2023-07-03 00:00:00+00:00,131.3645477294922,131.82933044433594,130.2090606689453,131.7544708251953,7130,0.0,0.0
2023-07-04 00:00:00+00:00,131.7544708251953,133.2472686767578,131.2504119873047,132.89886474609375,6371,0.0,0.0
2023-07-05 00:00:00+00:00,132.89886474609375,138.83004760742188,132.05319213867188,138.69265747070312,7918,0.0,0.0
2023-07-06 00:00:00+00:00,138.69265747070312,139.03514099121094,135.7412567138672,136.0647430419922,5260,0.0,0.0
2023-07-07 00:00:00+00:00,136.0647430419922,136.209716796875,134.07901000976562,134.9717254638672,8039,0.0,0.0
2023-07-08 00:00:00+00:00,134.9717254638672,136.1207275390625,134.93569946289062,136.08712768554688,18,0.0,0.0
2023-07-09 00:00:00+00:00,136.08712768554688,136.80271911621094,135.2840576171875,135.30674743652344,146,0.0,0.0
2023-07-10 00:00:00+00:00,135.30674743652344,135.3716278076172,135.13336181640625,135.27711486816406,10,0.0,0.0
2023-07-11 00:00:00+00:00,135.27711486816406,137.1198272705078,135.22854614257812,136.12063598632812,322,0.0,0.0
2023-07-12 00:00:00+00:00,136.12063598632812,138.9113006591797,136.03598022460938,138.22625732421875,9419,0.0,0.0
2023-07-13 00:00:00+00:00,138.22625732421875,142.55325317382812,138.20335388183594,142.29153442382812,15995,0.0,0.0
2023-07-14 00:00:00+00:00,142.29153442382812,143.86106872558594,142.2134246826172,143.62022399902344,4398,0.0,0.0
2023-07-15 00:00:00+00:00,143.62022399902344,143.6434783935547,142.7262420654297,143.4523468017578,1761,0.0,0.0
2023-07-16 00:00:00+00:00,143.4523468017578,144.2025604248047,143.37669372558594,143.4208984375,0,0.0,0.0
2023-07-17 00:00:00+00:00,143.4208984375,144.3179168701172,143.35902404785156,143.8275146484375,2267,0.0,0.0
2023-07-18 00:00:00+00:00,143.8275146484375,144.70364379882812,143.75686645507812,144.63162231445312,1589,0.0,0.0
2023-07-19 00:00:00+00:00,144.63162231445312,145.092041015625,143.45120239257812,144.99234008789062,6831,0.0,0.0
2023-07-20 00:00:00+00:00,144.99234008789062,146.3843231201172,144.97984313964844,145.44821166992188,2032,0.0,0.0
2023-07-21 00:00:00+00:00,145.44821166992188,145.44821166992188,144.23065185546875,145.08229064941406,1789,0.0,0.0
2023-07-22 00:00:00+00:00,145.08229064941406,145.37953186035156,145.0170440673828,145.3130645751953,45,0.0,0.0
2023-07-23 00:00:00+00:00,145.3130645751953,145.3406982421875,145.0862579345703,145.162109375,171,0.0,0.0
2023-07-24 00:00:00+00:00,145.162109375,145.4962158203125,145.0907745361328,145.41152954101562,41,0.0,0.0
2023-07-25 00:00:00+00:00,145.41152954101562,145.51260375976562,145.21197509765625,145.233642578125,535,0.0,0.0
2023-07-26 00:00:00+00:00,145.233642578125,145.3483123779297,144.74134826660156,144.7752685546875,668,0.0,0.0
2023-07-27 00:00:00+00:00,144.7752685546875,144.86285400390625,144.73597717285156,144.8219757080078,41,0.0,0.0
2023-07-28 00:00:00+00:00,144.8219757080078,145.75694274902344,144.72959899902344,145.6151885986328,309,0.0,0.0
2023-07-29 00:00:00+00:00,145.6151885986328,146.0779571533203,145.56893920898438,145.60604858398438,29,0.0,0.0
2023-07-30 00:00:00+00:00,145.60604858398438,145.86553955078125,144.92552185058594,144.9731903076172,699,0.0,0.0
2023-07-31 00:00:00+00:00,144.9731903076172,145.03482055664062,143.89404296875,143.92498779296875,2867,0.0,0.0
2023-08-01 00:00:00+00:00,143.92498779296875,143.93673706054688,143.30264282226562,143.36080932617188,1043,0.0,0.0
2023-08-02 00:00:00+00:00,143.36080932617188,143.44261169433594,139.7345733642578,139.8761444091797,9211,0.0,0.0
2023-08-03 00:00:00+00:00,139.8761444091797,153.97225952148438,139.03915405273438,146.040771484375,11507,0.0,0.0
2023-08-04 00:00:00+00:00,146.040771484375,146.707763671875,141.55470275878906,142.2232208251953,3792,0.0,0.0
2023-08-05 00:00:00+00:00,142.2232208251953,143.1398468017578,140.11659240722656,140.4580841064453,1042,0.0,0.0
2023-08-06 00:00:00+00:00,140.4580841064453,141.83526611328125,139.0433349609375,139.66152954101562,5505,0.0,0.0
2023-08-07 00:00:00+00:00,139.66152954101562,141.41229248046875,135.31210327148438,136.52696228027344,3948,0.0,0.0
2023-08-08 00:00:00+00:00,136.52696228027344,136.81805419921875,132.1899871826172,132.82745361328125,23796,0.0,0.0
2023-08-09 00:00:00+00:00,132.82745361328125,133.274169921875,132.1401824951172,133.2324676513672,824,0.0,0.0
2023-08-10 00:00:00+00:00,133.2324676513672,134.3766632080078,132.08807373046875,132.22579956054688,2577,0.0,0.0
2023-08-11 00:00:00+00:00,132.22579956054688,132.60302734375,129.083740234375,129.34588623046875,131,0.0,0.0
2023-08-12 00:00:00+00:00,129.34588623046875,129.6867218017578,127.96878814697266,128.2100830078125,1278,0.0,0.0
2023-08-13 00:00:00+00:00,128.2100830078125,129.96420288085938,127.70480346679688,128.0606231689453,66,0.0,0.0
2023-08-14 00:00:00+00:00,128.0606231689453,130.5985870361328,127.99958038330078,129.86257934570312,4,0.0,0.0
2023-08-15 00:00:00+00:00,129.86257934570312,130.7603759765625,126.60008239746094,126.95433807373047,424,0.0,0.0
2023-08-16 00:00:00+00:00,126.95433807373047,127.07567596435547,125.49915313720703,125.59798431396484,91,0.0,0.0
2023-08-17 00:00:00+00:00,125.59798431396484,125.6390380859375,120.34959411621094,122.31192779541016,195,0.0,0.0
2023-08-18 00:00:00+00:00,122.31192779541016,122.58171081542969,116.26382446289062,116.8720932006836,249,0.0,0.0
2023-08-19 00:00:00+00:00,116.8720932006836,125.37250518798828,107.82161712646484,109.251708984375,3025,0.0,0.0
2023-08-20 00:00:00+00:00,109.251708984375,117.16045379638672,109.20206451416016,114.01880645751953,372,0.0,0.0
2023-08-21 00:00:00+00:00,114.01880645751953,114.03550720214844,107.6455307006836,108.7778091430664,49721,0.0,0.0
2023-08-22 00:00:00+00:00,108.7778091430664,111.19009399414062,106.68221282958984,108.56697082519531,9500,0.0,0.0
2023-08-23 00:00:00+00:00,108.56697082519531,117.84558868408203,107.94109344482422,116.94955444335938,14410,0.0,0.0
2023-08-24 00:00:00+00:00,116.94955444335938,117.04096221923828,103.78282165527344,107.06721496582031,18204,0.0,0.0
2023-08-25 00:00:00+00:00,107.06721496582031,107.83088684082031,104.56433868408203,104.96479797363281,519,0.0,0.0
2023-08-26 00:00:00+00:00,104.96479797363281,106.52045440673828,104.30567169189453,106.37716674804688,246,0.0,0.0
2023-08-27 00:00:00+00:00,106.37716674804688,106.41588592529297,103.57294464111328,103.57294464111328,32,0.0,0.0
2023-08-28 00:00:00+00:00,103.57294464111328,105.59940338134766,102.84547424316406,105.56548309326172,12752,0.0,0.0
2023-08-29 00:00:00+00:00,105.56548309326172,111.52947998046875,105.39402770996094,110.98323822021484,15269,0.0,0.0
2023-08-30 00:00:00+00:00,110.98323822021484,111.25920867919922,109.04975891113281,110.14215850830078,10934,0.0,0.0
2023-08-31 00:00:00+00:00,110.14215850830078,110.14215850830078,106.14076232910156,107.4233169555664,3164,0.0,0.0
2023-09-01 00:00:00+00:00,107.4233169555664,107.73172760009766,106.00079345703125,106.5070571899414,285,0.0,0.0
2023-09-02 00:00:00+00:00,106.5070571899414,106.72393035888672,102.41996002197266,102.44780731201172,5,0.0,0.0
2023-09-03 00:00:00+00:00,102.44780731201172,107.5529556274414,102.42559814453125,107.4262466430664,1925,0.0,0.0
2023-09-04 00:00:00+00:00,107.4262466430664,107.8497085571289,100.89923095703125,101.30232238769531,6326,0.0,0.0
2023-09-05 00:00:00+00:00,101.30232238769531,101.33529663085938,89.34696960449219,91.36370086669922,3448,0.0,0.0
2023-09-06 00:00:00+00:00,91.36370086669922,93.06088256835938,89.52799224853516,90.15650177001953,3726,0.0,0.0
2023-09-07 00:00:00+00:00,90.15650177001953,93.25679016113281,89.95968627929688,92.37181091308594,4270,0.0,0.0
2023-09-08 00:00:00+00:00,92.37181091308594,94.89270782470703,86.1014404296875,91.7426986694336,50,0.0,0.0
2023-09-09 00:00:00+00:00,91.7426986694336,91.74469757080078,88.9494857788086,89.09652709960938,552,0.0,0.0
2023-09-10 00:00:00+00:00,89.09652709960938,89.1142807006836,82.51825714111328,84.576416015625,1231,0.0,0.0
2023-09-11 00:00:00+00:00,84.576416015625,86.30767059326172,82.27890014648438,84.32191467285156,2364,0.0,0.0
2023-09-12 00:00:00+00:00,84.32191467285156,86.93122863769531,83.4796142578125,86.56841278076172,1770,0.0,0.0
2023-09-13 00:00:00+00:00,86.56841278076172,87.97955322265625,86.19954681396484,87.14619445800781,734,0.0,0.0
2023-09-14 00:00:00+00:00,87.14619445800781,88.24365997314453,85.60443115234375,86.7195816040039,6749,0.0,0.0
2023-09-15 00:00:00+00:00,86.7195816040039,87.37067413330078,86.02083587646484,86.89389038085938,587,0.0,0.0
2023-09-16 00:00:00+00:00,86.89389038085938,87.67317962646484,86.02912902832031,87.28279113769531,760,0.0,0.0
2023-09-17 00:00:00+00:00,87.28279113769531,87.35929107666016,83.34458923339844,83.44544219970703,2647,0.0,0.0
2023-09-18 00:00:00+00:00,83.44544219970703,86.48792266845703,83.24764251708984,85.25416564941406,361,0.0,0.0
2023-09-19 00:00:00+00:00,85.25416564941406,85.3456802368164,80.33167266845703,84.03237915039062,1903,0.0,0.0
2023-09-20 00:00:00+00:00,84.03237915039062,84.787353515625,83.01326751708984,83.23600006103516,430,0.0,0.0
2023-09-21 00:00:00+00:00,83.23600006103516,83.50337219238281,80.28480529785156,80.44467163085938,2551,0.0,0.0
2023-09-22 00:00:00+00:00,80.44467163085938,81.87548065185547,79.6837158203125,80.70901489257812,305,0.0,0.0
2023-09-23 00:00:00+00:00,80.70901489257812,81.93246459960938,78.68896484375,78.77061462402344,623,0.0,0.0
2023-09-24 00:00:00+00:00,78.77061462402344,80.57965850830078,74.7886962890625,75.37503051757812,10754,0.0,0.0
2023-09-25 00:00:00+00:00,75.37503051757812,76.44383239746094,68.86448669433594,76.40751647949219,11147,0.0,0.0
2023-09-26 00:00:00+00:00,76.40751647949219,77.24964904785156,69.21390533447266,70.37763977050781,4861,0.0,0.0
2023-09-27 00:00:00+00:00,70.37763977050781,77.73757934570312,68.81958770751953,72.97212219238281,1852,0.0,0.0
2023-09-28 00:00:00+00:00,72.97212219238281,73.01200103759766,68.62345886230469,69.39795684814453,4281,0.0,0.0
2023-09-29 00:00:00+00:00,69.39795684814453,74.16158294677734,67.04034423828125,71.84992218017578,2142,0.0,0.0
2023-09-30 00:00:00+00:00,71.84992218017578,72.67054748535156,68.74359130859375,69.42113494873047,77,0.0,0.0
2023-10-01 00:00:00+00:00,69.42113494873047,74.6391830444336,67.7318115234375,74.4111557006836,251,0.0,0.0
2023-10-02 00:00:00+00:00,74.4111557006836,75.13685607910156,67.30435180664062,67.37088012695312,4202,0.0,0.0
2023-10-03 00:00:00+00:00,67.37088012695312,71.73828125,67.3477554321289,71.7149658203125,488,0.0,0.0
2023-10-04 00:00:00+00:00,71.7149658203125,74.59751892089844,67.11643981933594,74.48038482666016,1077,0.0,0.0
2023-10-05 00:00:00+00:00,74.48038482666016,74.48705291748047,66.44975280761719,69.31500244140625,2669,0.0,0.0
2023-10-06 00:00:00+00:00,69.31500244140625,73.64361572265625,66.14627838134766,73.27790069580078,1570,0.0,0.0
2023-10-07 00:00:00+00:00,73.27790069580078,73.28126525878906,65.95700073242188,66.41023254394531,100,0.0,0.0
2023-10-08 00:00:00+00:00,66.41023254394531,72.95034790039062,65.18263244628906,72.938720703125,1754,0.0,0.0
2023-10-09 00:00:00+00:00,72.938720703125,72.95060729980469,67.72906494140625,69.53904724121094,3568,0.0,0.0
2023-10-10 00:00:00+00:00,69.53904724121094,73.25425720214844,65.97441101074219,73.00602722167969,462,0.0,0.0
2023-10-11 00:00:00+00:00,73.00602722167969,76.43107604980469,72.8544921875,76.39981079101562,4407,0.0,0.0
2023-10-12 00:00:00+00:00,76.39981079101562,76.42633819580078,68.28289794921875,69.56040954589844,2308,0.0,0.0
2023-10-13 00:00:00+00:00,69.56040954589844,74.3998031616211,68.01255798339844,74.13540649414062,527,0.0,0.0
2023-10-14 00:00:00+00:00,74.13540649414062,74.38191986083984,74.07415008544922,74.34337615966797,343,0.0,0.0
2023-10-15 00:00:00+00:00,74.34337615966797,75.09312438964844,65.25467681884766,66.22966003417969,32342,0.0,0.0
2023-10-16 00:00:00+00:00,66.22966003417969,68.9541015625,66.21632385253906,67.97162628173828,3713,0.0,0.0
2023-10-17 00:00:00+00:00,67.97162628173828,71.20536041259766,67.59083557128906,69.87721252441406,3317,0.0,0.0
2023-10-18 00:00:00+00:00,69.87721252441406,69.90762329101562,66.40151977539062,66.76557159423828,979,0.0,0.0
2023-10-19 00:00:00+00:00,66.76557159423828,67.03416442871094,63.76503372192383,64.96864318847656,279,0.0,0.0
2023-10-20 00:00:00+00:00,64.96864318847656,67.75440979003906,64.74713897705078,67.55593872070312,198,0.0,0.0
2023-10-21 00:00:00+00:00,67.55593872070312,68.7630386352539,67.4021987915039,67.72467041015625,885,0.0,0.0
2023-10-22 00:00:00+00:00,67.72467041015625,69.42150115966797,63.32844924926758,65.62284088134766,219,0.0,0.0
2023-10-23 00:00:00+00:00,65.59461212158203,68.55003356933594,61.49216842651367,64.70436096191406,532,0.0,0.0
2023-10-24 00:00:00+00:00,64.70436096191406,67.1939697265625,64.70436096191406,66.98810577392578,769,0.0,0.0
2023-10-25 00:00:00+00:00,66.98810577392578,67.00900268554688,63.98242950439453,64.10906219482422,3696,0.0,0.0
2023-10-26 00:00:00+00:00,64.10906219482422,64.48503875732422,62.050636291503906,62.424686431884766,4772,0.0,0.0
2023-10-27 00:00:00+00:00,62.424686431884766,62.448307037353516,60.522422790527344,60.57685470581055,630,0.0,0.0
2023-10-28 00:00:00+00:00,60.57685470581055,60.78297805786133,54.902042388916016,55.531654357910156,77,0.0,0.0
2023-10-29 00:00:00+00:00,55.531654357910156,56.958919525146484,53.82288360595703,56.927059173583984,2070,0.0,0.0
2023-10-30 00:00:00+00:00,56.927059173583984,57.06855392456055,56.335079193115234,56.522621154785156,207,0.0,0.0
2023-10-31 00:00:00+00:00,56.522621154785156,56.66071319580078,55.7202262878418,55.77528762817383,1087,0.0,0.0
2023-11-01 00:00:00+00:00,55.77528762817383,56.625389099121094,54.31496047973633,56.59835433959961,1026,0.0,0.0
2023-11-02 00:00:00+00:00,56.59835433959961,57.682891845703125,56.14317321777344,56.2130126953125,1906,0.0,0.0
2023-11-03 00:00:00+00:00,56.2130126953125,57.98665237426758,55.24319839477539,57.163814544677734,2208,0.0,0.0
2023-11-04 00:00:00+00:00,57.163814544677734,57.75144958496094,55.866119384765625,56.222496032714844,13,0.0,0.0
2023-11-05 00:00:00+00:00,56.222496032714844,56.23483657836914,54.68112564086914,54.70265579223633,72,0.0,0.0
2023-11-06 00:00:00+00:00,54.70265579223633,55.885440826416016,54.45445251464844,55.51374435424805,790,0.0,0.0
2023-11-07 00:00:00+00:00,55.51374435424805,58.9569206237793,55.32582092285156,58.10720443725586,1181,0.0,0.0
2023-11-08 00:00:00+00:00,58.10720443725586,58.42112350463867,57.03728485107422,57.600833892822266,16,0.0,0.0
2023-11-09 00:00:00+00:00,57.600833892822266,59.73789596557617,57.53227615356445,59.73789596557617,2338,0.0,0.0
2023-11-10 00:00:00+00:00,59.73789596557617,61.54238510131836,59.229366302490234,61.39111328125,1379,0.0,0.0
2023-11-11 00:00:00+00:00,61.39111328125,61.715206146240234,60.779415130615234,61.01552963256836,281,0.0,0.0
2023-11-12 00:00:00+00:00,61.01552963256836,62.27840805053711,60.62144088745117,61.474369049072266,1311,0.0,0.0
2023-11-13 00:00:00+00:00,61.474369049072266,61.8110237121582,57.23758316040039,57.248695373535156,5295,0.0,0.0
2023-11-14 00:00:00+00:00,57.248695373535156,61.341182708740234,56.901268005371094,60.59444046020508,7442,0.0,0.0
2023-11-15 00:00:00+00:00,60.59444046020508,61.252445220947266,56.112361907958984,60.943973541259766,1216,0.0,0.0
2023-11-16 00:00:00+00:00,60.943973541259766,61.48326110839844,58.11053466796875,61.48326110839844,1926,0.0,0.0
2023-11-17 00:00:00+00:00,61.48326110839844,64.52417755126953,61.48326110839844,64.27791595458984,1118,0.0,0.0
2023-11-18 00:00:00+00:00,64.27791595458984,64.36534118652344,63.11532974243164,63.344112396240234,1016,0.0,0.0
2023-11-19 00:00:00+00:00,63.344112396240234,63.34965133666992,61.502838134765625,62.93956756591797,1083,0.0,0.0
2023-11-20 00:00:00+00:00,62.93956756591797,64.197998046875,61.8691520690918,63.20672607421875,2200,0.0,0.0
2023-11-21 00:00:00+00:00,63.20672607421875,64.26319122314453,60.11384201049805,63.99458694458008,0,0.0,0.0
2023-11-22 00:00:00+00:00,63.99458694458008,64.13105773925781,51.61546325683594,63.718841552734375,1334,0.0,0.0
2023-11-23 00:00:00+00:00,63.718841552734375,64.02354431152344,61.46521759033203,63.75143814086914,1516,0.0,0.0
2023-11-24 00:00:00+00:00,63.75143814086914,64.30473327636719,62.010887145996094,62.852664947509766,580,0.0,0.0
2023-11-25 00:00:00+00:00,62.852664947509766,64.33434295654297,62.65546798706055,63.92580032348633,180,0.0,0.0
2023-11-26 00:00:00+00:00,63.92580032348633,65.06942749023438,63.43038558959961,64.2684097290039,2198,0.0,0.0
2023-11-27 00:00:00+00:00,64.2684097290039,64.92137145996094,60.28997802734375,62.65471267700195,530,0.0,0.0
2023-11-28 00:00:00+00:00,62.65471267700195,64.12544250488281,60.71057891845703,64.06004333496094,1524,0.0,0.0
2023-11-29 00:00:00+00:00,64.06004333496094,64.26673889160156,62.17539596557617,62.334903717041016,393,0.0,0.0
2023-11-30 00:00:00+00:00,62.334903717041016,62.365867614746094,61.36800765991211,62.17858123779297,1232,0.0,0.0
2023-12-01 00:00:00+00:00,62.17858123779297,65.10462951660156,61.73125076293945,64.77227783203125,706,0.0,0.0
2023-12-02 00:00:00+00:00,64.77227783203125,64.95997619628906,62.98838806152344,63.0558967590332,502,0.0,0.0
2023-12-03 00:00:00+00:00,63.0558967590332,63.07379913330078,59.36996078491211,59.6323127746582,17163,0.0,0.0
2023-12-04 00:00:00+00:00,59.6323127746582,61.56188201904297,59.6323127746582,60.60243225097656,1268,0.0,0.0
2023-12-05 00:00:00+00:00,60.60243225097656,60.77596664428711,57.17558670043945,59.82468032836914,8689,0.0,0.0
2023-12-06 00:00:00+00:00,59.82468032836914,61.24162673950195,58.94078063964844,60.929969787597656,6532,0.0,0.0
2023-12-07 00:00:00+00:00,60.929969787597656,61.45945739746094,43.65358352661133,43.67079544067383,2016,0.0,0.0
2023-12-08 00:00:00+00:00,43.67079544067383,44.43199920654297,40.263206481933594,42.12786865234375,9906,0.0,0.0
2023-12-09 00:00:00+00:00,42.12786865234375,42.30473327636719,38.337162017822266,38.337162017822266,4060,0.0,0.0
2023-12-10 00:00:00+00:00,38.337162017822266,38.337162017822266,36.602115631103516,37.47043991088867,2523,0.0,0.0
2023-12-11 00:00:00+00:00,37.47043991088867,39.018653869628906,35.58071517944336,39.018653869628906,6304,0.0,0.0
2023-12-12 00:00:00+00:00,39.018653869628906,54.975013732910156,37.832000732421875,54.90655517578125,8526,0.0,0.0
2023-12-13 00:00:00+00:00,54.90655517578125,73.64637756347656,54.840057373046875,73.29283142089844,7036,0.0,0.0
2023-12-14 00:00:00+00:00,73.29283142089844,74.70597839355469,71.46846008300781,71.7662353515625,3641,0.0,0.0
2023-12-15 00:00:00+00:00,71.7662353515625,72.98888397216797,70.9984359741211,72.55426788330078,1274,0.0,0.0
2023-12-16 00:00:00+00:00,72.55426788330078,73.39314270019531,71.74745178222656,73.2783203125,1038,0.0,0.0
2023-12-17 00:00:00+00:00,73.2783203125,73.35803985595703,72.17110443115234,72.23334503173828,464,0.0,0.0
2023-12-18 00:00:00+00:00,72.23334503173828,72.8926010131836,70.96865844726562,72.85626983642578,1759,0.0,0.0
2023-12-19 00:00:00+00:00,72.85626983642578,73.24837493896484,71.94380187988281,72.89391326904297,2801,0.0,0.0
2023-12-20 00:00:00+00:00,72.89391326904297,74.90850830078125,72.48120880126953,73.25064849853516,547,0.0,0.0
2023-12-21 00:00:00+00:00,73.25064849853516,74.4949722290039,72.96873474121094,73.28162384033203,341,0.0,0.0
2023-12-22 00:00:00+00:00,73.28162384033203,78.19743347167969,73.27587127685547,78.17220306396484,499,0.0,0.0
2023-12-23 00:00:00+00:00,78.17220306396484,82.59041595458984,75.73355102539062,81.69026947021484,459,0.0,0.0
2023-12-24 00:00:00+00:00,81.69026947021484,94.8075180053711,81.64187622070312,94.76700592041016,480,0.0,0.0
2023-12-25 00:00:00+00:00,94.76700592041016,102.2457046508789,88.05288696289062,98.6143569946289,2201,0.0,0.0
2023-12-26 00:00:00+00:00,98.6143569946289,123.95479583740234,98.6143569946289,113.22017669677734,2887,0.0,0.0
2023-12-27 00:00:00+00:00,113.22017669677734,185.2337188720703,113.22017669677734,168.050537109375,5358,0.0,0.0
2023-12-28 00:00:00+00:00,168.050537109375,192.4541473388672,168.050537109375,188.44061279296875,4382,0.0,0.0
2023-12-29 00:00:00+00:00,188.44061279296875,216.8585662841797,187.03643798828125,215.1017608642578,38593,0.0,0.0
2023-12-30 00:00:00+00:00,215.1017608642578,219.8306121826172,205.8047637939453,218.75836181640625,15898,0.0,0.0
2023-12-31 00:00:00+00:00,218.75836181640625,234.81048583984375,215.6495819091797,219.2374267578125,19320,0.0,0.0
2024-01-01 00:00:00+00:00,219.2374267578125,220.91195678710938,200.959228515625,220.09085083007812,4550,0.0,0.0
2024-01-02 00:00:00+00:00,220.09085083007812,220.7498779296875,199.95089721679688,201.24620056152344,5662,0.0,0.0
2024-01-03 00:00:00+00:00,201.24620056152344,202.43788146972656,182.06048583984375,189.41854858398438,1474,0.0,0.0
2024-01-04 00:00:00+00:00,189.41854858398438,191.15829467773438,188.03001403808594,190.24105834960938,1183,0.0,0.0
2024-01-05 00:00:00+00:00,190.24105834960938,190.50491333007812,173.8186798095703,176.0369415283203,3678,0.0,0.0
2024-01-06 00:00:00+00:00,176.0369415283203,178.91220092773438,166.64193725585938,169.7777099609375,13249,0.0,0.0
2024-01-07 00:00:00+00:00,169.7777099609375,177.42613220214844,161.52178955078125,167.49290466308594,3007,0.0,0.0
2024-01-08 00:00:00+00:00,167.49290466308594,171.9800262451172,163.41128540039062,171.33168029785156,8090,0.0,0.0
2024-01-09 00:00:00+00:00,171.33168029785156,173.0060272216797,168.1969451904297,171.79505920410156,86,0.0,0.0
2024-01-10 00:00:00+00:00,171.79505920410156,171.8417205810547,166.42596435546875,170.35357666015625,2465,0.0,0.0
2024-01-11 00:00:00+00:00,170.35357666015625,172.7994842529297,165.49501037597656,169.64186096191406,2396,0.0,0.0
2024-01-12 00:00:00+00:00,169.64186096191406,173.7616424560547,165.11302185058594,167.39935302734375,5383,0.0,0.0
2024-01-13 00:00:00+00:00,167.39935302734375,171.56918334960938,166.82115173339844,169.8062286376953,1073,0.0,0.0
2024-01-14 00:00:00+00:00,169.8062286376953,169.96261596679688,166.2622833251953,169.16026306152344,2406,0.0,0.0
2024-01-15 00:00:00+00:00,169.16026306152344,175.10504150390625,161.7714385986328,167.1217803955078,794,0.0,0.0
2024-01-16 00:00:00+00:00,167.1217803955078,180.98089599609375,167.06591796875,180.60984802246094,1940,0.0,0.0
2024-01-17 00:00:00+00:00,180.60984802246094,181.20538330078125,174.03750610351562,175.53309631347656,1072,0.0,0.0
2024-01-18 00:00:00+00:00,175.53309631347656,178.7637176513672,170.92706298828125,171.3712615966797,2684,0.0,0.0
2024-01-19 00:00:00+00:00,171.3712615966797,179.7464141845703,170.84535217285156,177.4621124267578,29162,0.0,0.0
2024-01-20 00:00:00+00:00,177.4621124267578,177.8012237548828,174.95584106445312,175.12059020996094,739,0.0,0.0
2024-01-21 00:00:00+00:00,175.12059020996094,176.299072265625,172.39930725097656,174.92454528808594,7022,0.0,0.0
2024-01-22 00:00:00+00:00,174.92454528808594,175.3083038330078,166.45196533203125,168.6272735595703,3009,0.0,0.0
2024-01-23 00:00:00+00:00,168.6272735595703,170.34710693359375,167.7386932373047,170.03546142578125,239,0.0,0.0
2024-01-24 00:00:00+00:00,170.03546142578125,173.49839782714844,165.99581909179688,173.40797424316406,4424,0.0,0.0
2024-01-25 00:00:00+00:00,173.40797424316406,173.69638061523438,167.48004150390625,167.5269012451172,2220,0.0,0.0
2024-01-26 00:00:00+00:00,167.5269012451172,170.1780242919922,167.0950164794922,168.37376403808594,333,0.0,0.0
2024-01-27 00:00:00+00:00,168.37376403808594,171.0684814453125,168.3737335205078,170.37889099121094,489,0.0,0.0
2024-01-28 00:00:00+00:00,170.37889099121094,171.6856689453125,159.9667510986328,161.15130615234375,811,0.0,0.0
2024-01-29 00:00:00+00:00,161.15130615234375,161.19480895996094,141.2333984375,142.11514282226562,926,0.0,0.0
2024-01-30 00:00:00+00:00,142.11514282226562,272.80572509765625,135.8157196044922,253.12161254882812,9671,0.0,0.0
2024-01-31 00:00:00+00:00,253.12161254882812,255.70458984375,238.59893798828125,245.47938537597656,4819,0.0,0.0
2024-02-01 00:00:00+00:00,245.47938537597656,247.3883056640625,239.87896728515625,247.05868530273438,17784,0.0,0.0
2024-02-02 00:00:00+00:00,247.05868530273438,282.3425598144531,240.87619018554688,243.16378784179688,7171,0.0,0.0
2024-02-03 00:00:00+00:00,243.16378784179688,243.82423400878906,242.11451721191406,242.3524169921875,1964,0.0,0.0
2024-02-04 00:00:00+00:00,242.3524169921875,270.60003662109375,242.30862426757812,264.955810546875,10761,0.0,0.0
2024-02-05 00:00:00+00:00,264.955810546875,270.2200927734375,180.51902770996094,183.1754150390625,87,0.0,0.0
2024-02-06 00:00:00+00:00,183.1754150390625,194.5015106201172,183.17344665527344,194.40113830566406,1211,0.0,0.0
2024-02-07 00:00:00+00:00,194.40113830566406,197.99557495117188,194.3177947998047,197.16061401367188,825,0.0,0.0
2024-02-08 00:00:00+00:00,197.16061401367188,203.71493530273438,197.0998992919922,203.69436645507812,2194,0.0,0.0
2024-02-09 00:00:00+00:00,203.69436645507812,214.89712524414062,188.9398651123047,190.22601318359375,14040,0.0,0.0
2024-02-10 00:00:00+00:00,190.22601318359375,192.63916015625,173.46078491210938,175.60166931152344,46874,0.0,0.0
2024-02-11 00:00:00+00:00,175.60166931152344,176.19300842285156,175.04518127441406,175.04518127441406,3435,0.0,0.0
2024-02-12 00:00:00+00:00,175.04518127441406,204.6933135986328,161.59487915039062,174.85215759277344,7506,0.0,0.0
2024-02-13 00:00:00+00:00,174.85215759277344,182.90499877929688,146.0262451171875,146.3612518310547,29993,0.0,0.0
2024-02-14 00:00:00+00:00,146.3612518310547,147.45223999023438,133.1393280029297,133.8257598876953,2534,0.0,0.0
2024-02-15 00:00:00+00:00,133.8257598876953,136.28485107421875,128.60440063476562,130.6148681640625,20192,0.0,0.0
2024-02-16 00:00:00+00:00,130.6148681640625,136.20481872558594,124.3222885131836,125.80939483642578,7212,0.0,0.0
2024-02-17 00:00:00+00:00,125.80939483642578,127.501708984375,112.75537872314453,112.85794830322266,2109,0.0,0.0
