TIMESTAMP,ZETRIX_OPEN_PRICE_USD,ZETRIX_HIGH_PRICE_USD,ZETRIX_LOW_PRICE_USD,ZETRIX_CLOSE_PRICE_USD,ZETRIX_VOLUME_USD,ZETRIX_DIVIDENDS_USD,ZETRIX_STOCK_SPLITS_USD
2025-03-12 00:00:00+00:00,15.618741035461426,16.096500396728516,15.567480087280273,15.88809871673584,629972,0.0,0.0
2025-03-13 00:00:00+00:00,15.88809871673584,16.185396194458008,15.874485969543457,16.0294132232666,591701,0.0,0.0
2025-03-14 00:00:00+00:00,16.0294132232666,16.485502243041992,15.88073444366455,16.322694778442383,653481,0.0,0.0
2025-03-15 00:00:00+00:00,16.322694778442383,16.476337432861328,16.32266616821289,16.392459869384766,372628,0.0,0.0
2025-03-16 00:00:00+00:00,16.392459869384766,16.48719024658203,16.1419677734375,16.25377082824707,339341,0.0,0.0
2025-03-17 00:00:00+00:00,16.25377082824707,16.468780517578125,16.247941970825195,16.356794357299805,464140,0.0,0.0
2025-03-18 00:00:00+00:00,16.356794357299805,16.35686683654785,15.76504898071289,15.958803176879883,533471,0.0,0.0
2025-03-19 00:00:00+00:00,15.958803176879883,16.01868438720703,15.913865089416504,15.965194702148438,535284,0.0,0.0
2025-03-20 00:00:00+00:00,15.965194702148438,16.139680862426758,15.965194702148438,16.11771583557129,511136,0.0,0.0
2025-03-21 00:00:00+00:00,16.11771583557129,16.304271697998047,16.071819305419922,16.236597061157227,492162,0.0,0.0
2025-03-22 00:00:00+00:00,16.236597061157227,16.28536605834961,16.113384246826172,16.123613357543945,505378,0.0,0.0
2025-03-23 00:00:00+00:00,16.123613357543945,16.36450958251953,16.123371124267578,16.321630477905273,515181,0.0,0.0
2025-03-24 00:00:00+00:00,16.321630477905273,16.55830955505371,16.242542266845703,16.527570724487305,534445,0.0,0.0
2025-03-25 00:00:00+00:00,16.527570724487305,16.543800354003906,16.255714416503906,16.268016815185547,448173,0.0,0.0
2025-03-26 00:00:00+00:00,16.268016815185547,16.360803604125977,16.070138931274414,16.236019134521484,463984,0.0,0.0
2025-03-27 00:00:00+00:00,16.236019134521484,16.265411376953125,15.983036041259766,16.15648078918457,491033,0.0,0.0
2025-03-28 00:00:00+00:00,16.15648078918457,16.281763076782227,15.837919235229492,15.891641616821289,482178,0.0,0.0
2025-03-29 00:00:00+00:00,15.891641616821289,15.89925479888916,15.582286834716797,15.84262466430664,474707,0.0,0.0
2025-03-30 00:00:00+00:00,15.84262466430664,16.03615379333496,15.84262466430664,15.9669828414917,465220,0.0,0.0
2025-03-31 00:00:00+00:00,15.9669828414917,16.136367797851562,15.793883323669434,15.974367141723633,514901,0.0,0.0
2025-04-01 00:00:00+00:00,15.974367141723633,16.011322021484375,15.710841178894043,15.885958671569824,501986,0.0,0.0
2025-04-02 00:00:00+00:00,15.885958671569824,16.222335815429688,15.68921184539795,15.923917770385742,555242,0.0,0.0
2025-04-03 00:00:00+00:00,15.923917770385742,16.17169189453125,15.582159042358398,15.785317420959473,533002,0.0,0.0
2025-04-04 00:00:00+00:00,15.785317420959473,16.011920928955078,15.576208114624023,15.956415176391602,633939,0.0,0.0
2025-04-05 00:00:00+00:00,15.956415176391602,16.078027725219727,15.943779945373535,16.072032928466797,460647,0.0,0.0
2025-04-06 00:00:00+00:00,16.072032928466797,16.072032928466797,15.149041175842285,15.291468620300293,556713,0.0,0.0
2025-04-07 00:00:00+00:00,15.291468620300293,15.560769081115723,14.711732864379883,15.451663970947266,755386,0.0,0.0
2025-04-08 00:00:00+00:00,15.451663970947266,15.562371253967285,14.791522026062012,14.837837219238281,563455,0.0,0.0
2025-04-09 00:00:00+00:00,14.837837219238281,15.01922607421875,14.3688325881958,14.51779556274414,642133,0.0,0.0
2025-04-10 00:00:00+00:00,14.51779556274414,15.954710006713867,14.468228340148926,15.899337768554688,692497,0.0,0.0
2025-04-11 00:00:00+00:00,15.899337768554688,15.930180549621582,14.488679885864258,15.31371784210205,623834,0.0,0.0
2025-04-12 00:00:00+00:00,15.31371784210205,15.31371784210205,14.492513656616211,14.497756958007812,372473,0.0,0.0
2025-04-13 00:00:00+00:00,14.497756958007812,15.544891357421875,14.495433807373047,15.369937896728516,844769,0.0,0.0
2025-04-14 00:00:00+00:00,15.369937896728516,15.815269470214844,15.35962200164795,15.541383743286133,539829,0.0,0.0
2025-04-15 00:00:00+00:00,15.541383743286133,15.645689010620117,15.374860763549805,15.416975975036621,217080,0.0,0.0
2025-04-16 00:00:00+00:00,15.416975975036621,15.645001411437988,15.392659187316895,15.61812686920166,231708,0.0,0.0
2025-04-17 00:00:00+00:00,15.61812686920166,15.664789199829102,15.340883255004883,15.35865306854248,460125,0.0,0.0
2025-04-18 00:00:00+00:00,15.35865306854248,15.402626991271973,15.31232738494873,15.39078426361084,421452,0.0,0.0
2025-04-19 00:00:00+00:00,15.39078426361084,15.471739768981934,15.305790901184082,15.356513977050781,459651,0.0,0.0
2025-04-20 00:00:00+00:00,15.356513977050781,16.120798110961914,15.267183303833008,16.07445526123047,848455,0.0,0.0
2025-04-21 00:00:00+00:00,16.07445526123047,16.562631607055664,16.07445526123047,16.536710739135742,740132,0.0,0.0
2025-04-22 00:00:00+00:00,16.536710739135742,17.212169647216797,16.472131729125977,17.091949462890625,902946,0.0,0.0
2025-04-23 00:00:00+00:00,17.091949462890625,17.303823471069336,17.009681701660156,17.22899055480957,1016849,0.0,0.0
2025-04-24 00:00:00+00:00,17.22899055480957,17.290525436401367,17.101499557495117,17.18026351928711,1003410,0.0,0.0
2025-04-25 00:00:00+00:00,17.18026351928711,17.363937377929688,16.978641510009766,17.355745315551758,542904,0.0,0.0
2025-04-26 00:00:00+00:00,17.355745315551758,17.43335723876953,17.297086715698242,17.395898818969727,478731,0.0,0.0
2025-04-27 00:00:00+00:00,17.395898818969727,17.4378604888916,17.238964080810547,17.340917587280273,499431,0.0,0.0
2025-04-28 00:00:00+00:00,17.340917587280273,17.386262893676758,17.10857391357422,17.239879608154297,481565,0.0,0.0
2025-04-29 00:00:00+00:00,17.239879608154297,17.348867416381836,17.127328872680664,17.192623138427734,568717,0.0,0.0
2025-04-30 00:00:00+00:00,17.192623138427734,17.30755615234375,17.036832809448242,17.106069564819336,565327,0.0,0.0
2025-05-01 00:00:00+00:00,17.106069564819336,17.327329635620117,17.105764389038086,17.159725189208984,560649,0.0,0.0
2025-05-02 00:00:00+00:00,17.159725189208984,17.291370391845703,17.034082412719727,17.069629669189453,534117,0.0,0.0
2025-05-03 00:00:00+00:00,17.069629669189453,17.07107925415039,16.958572387695312,17.051300048828125,511345,0.0,0.0
2025-05-04 00:00:00+00:00,17.051300048828125,17.103052139282227,16.876039505004883,16.89537239074707,504816,0.0,0.0
2025-05-05 00:00:00+00:00,16.89537239074707,16.95844268798828,16.669885635375977,16.80213165283203,549770,0.0,0.0
2025-05-06 00:00:00+00:00,16.80213165283203,17.075702667236328,16.737945556640625,17.075702667236328,581275,0.0,0.0
2025-05-07 00:00:00+00:00,17.075702667236328,17.100669860839844,16.89042091369629,16.985069274902344,522775,0.0,0.0
2025-05-08 00:00:00+00:00,16.985069274902344,17.58894157409668,16.96755599975586,17.441322326660156,651645,0.0,0.0
2025-05-09 00:00:00+00:00,17.441322326660156,17.996601104736328,17.4066104888916,17.913835525512695,651273,0.0,0.0
2025-05-10 00:00:00+00:00,17.913835525512695,18.167987823486328,17.89450454711914,18.167816162109375,584971,0.0,0.0
2025-05-11 00:00:00+00:00,18.167816162109375,18.248077392578125,18.082841873168945,18.145692825317383,602653,0.0,0.0
2025-05-12 00:00:00+00:00,18.145692825317383,18.17824363708496,17.725149154663086,18.0363712310791,662138,0.0,0.0
2025-05-13 00:00:00+00:00,18.0363712310791,18.26453971862793,17.880992889404297,18.045169830322266,607523,0.0,0.0
2025-05-14 00:00:00+00:00,18.045169830322266,18.187612533569336,17.971134185791016,18.10689926147461,575656,0.0,0.0
2025-05-15 00:00:00+00:00,18.10689926147461,18.168359756469727,17.925752639770508,18.134458541870117,638073,0.0,0.0
2025-05-16 00:00:00+00:00,18.134458541870117,18.25982666015625,17.999330520629883,18.02096939086914,568502,0.0,0.0
2025-05-17 00:00:00+00:00,18.02096939086914,18.095428466796875,17.893844604492188,18.07929229736328,525972,0.0,0.0
2025-05-18 00:00:00+00:00,18.07929229736328,18.219493865966797,17.821325302124023,18.052814483642578,578667,0.0,0.0
2025-05-19 00:00:00+00:00,18.052814483642578,18.052814483642578,17.851036071777344,17.957897186279297,641787,0.0,0.0
2025-05-20 00:00:00+00:00,17.957897186279297,18.091415405273438,17.75829315185547,17.985549926757812,621910,0.0,0.0
2025-05-21 00:00:00+00:00,17.985549926757812,18.72311019897461,17.962099075317383,18.64554214477539,495924,0.0,0.0
2025-05-22 00:00:00+00:00,18.64554214477539,19.100868225097656,18.565532684326172,18.99201011657715,244120,0.0,0.0
2025-05-23 00:00:00+00:00,18.99201011657715,19.022937774658203,18.138076782226562,18.2376708984375,282625,0.0,0.0
2025-05-24 00:00:00+00:00,18.2376708984375,18.533084869384766,18.2376708984375,18.381628036499023,351117,0.0,0.0
2025-05-25 00:00:00+00:00,18.381628036499023,18.44554328918457,18.019044876098633,18.387622833251953,451123,0.0,0.0
2025-05-26 00:00:00+00:00,18.387622833251953,18.64828109741211,18.343324661254883,18.497907638549805,556472,0.0,0.0
2025-05-27 00:00:00+00:00,18.497907638549805,18.543964385986328,18.234586715698242,18.276912689208984,551312,0.0,0.0
2025-05-28 00:00:00+00:00,18.276912689208984,18.55781364440918,18.236976623535156,18.5137939453125,532981,0.0,0.0
2025-05-29 00:00:00+00:00,18.5137939453125,18.540428161621094,18.16942596435547,18.184877395629883,549838,0.0,0.0
2025-05-30 00:00:00+00:00,18.184877395629883,18.184877395629883,17.88502311706543,18.071395874023438,516068,0.0,0.0
2025-05-31 00:00:00+00:00,18.071395874023438,18.171897888183594,17.951183319091797,18.107589721679688,650297,0.0,0.0
2025-06-01 00:00:00+00:00,18.107589721679688,18.142440795898438,17.834848403930664,17.8604736328125,640808,0.0,0.0
