TIMESTAMP,EMRLD_OPEN_PRICE_USD,EMRLD_HIGH_PRICE_USD,EMRLD_LOW_PRICE_USD,EMRLD_CLOSE_PRICE_USD,EMRLD_VOLUME_USD,EMRLD_DIVIDENDS_USD,EMRLD_STOCK_SPLITS_USD
2025-05-22 00:00:00+00:00,0.0013389999512583017,0.0013719999697059393,0.0012659999774768949,0.0012829999905079603,1736,0.0,0.0
2025-05-23 00:00:00+00:00,0.0012829999905079603,0.0013279999839141965,0.0010989999864250422,0.0010999999940395355,36539,0.0,0.0
2025-05-24 00:00:00+00:00,0.0010999999940395355,0.0011080000549554825,0.0008619999862276018,0.0010529999854043126,19360,0.0,0.0
2025-05-25 00:00:00+00:00,0.0010529999854043126,0.0010839999886229634,0.0010189999593421817,0.0010809999657794833,2173,0.0,0.0
2025-05-26 00:00:00+00:00,0.0010809999657794833,0.001142999972216785,0.0010730000212788582,0.0010849999962374568,2771,0.0,0.0
2025-05-27 00:00:00+00:00,0.0010849999962374568,0.0012199999764561653,0.0010839999886229634,0.0012159999459981918,4134,0.0,0.0
2025-05-28 00:00:00+00:00,0.0012159999459981918,0.0012159999459981918,0.0011210000375285745,0.0011609999928623438,8167,0.0,0.0
2025-05-29 00:00:00+00:00,0.0011609999928623438,0.0012000000569969416,0.0011569999624043703,0.0011790000135079026,1640,0.0,0.0
2025-05-30 00:00:00+00:00,0.0011790000135079026,0.0011810000287368894,0.0010550000006332994,0.0010550000006332994,4982,0.0,0.0
2025-05-31 00:00:00+00:00,0.0010550000006332994,0.0011399999493733048,0.0010479999473318458,0.0010849999962374568,3918,0.0,0.0
2025-06-01 00:00:00+00:00,0.001084625138901174,0.0010850239777937531,0.001049668644554913,0.001063926494680345,804,0.0,0.0
