TIMESTAMP,WAXE_OPEN_PRICE_USD,WAXE_HIGH_PRICE_USD,WAXE_LOW_PRICE_USD,WAXE_CLOSE_PRICE_USD,WAXE_VOLUME_USD,WAXE_DIVIDENDS_USD,WAXE_STOCK_SPLITS_USD
2023-03-09 00:00:00+00:00,64.67713928222656,65.49524688720703,58.86653518676758,59.618995666503906,156311,0.0,0.0
2023-03-10 00:00:00+00:00,59.64778137207031,61.147396087646484,56.43442153930664,61.10335159301758,231752,0.0,0.0
2023-03-11 00:00:00+00:00,61.10325622558594,68.03147888183594,59.34701156616211,61.46110153198242,246199,0.0,0.0
2023-03-12 00:00:00+00:00,61.4290885925293,64.34903717041016,59.144649505615234,64.34903717041016,247512,0.0,0.0
2023-03-13 00:00:00+00:00,64.39363098144531,69.84691619873047,63.071937561035156,69.2027587890625,217340,0.0,0.0
2023-03-14 00:00:00+00:00,69.25042724609375,74.24337768554688,69.032470703125,71.63015747070312,277926,0.0,0.0
2023-03-15 00:00:00+00:00,71.64108276367188,72.332275390625,66.5211181640625,67.17725372314453,202001,0.0,0.0
2023-03-16 00:00:00+00:00,67.14733123779297,68.49392700195312,66.24576568603516,67.8973388671875,183283,0.0,0.0
2023-03-17 00:00:00+00:00,67.9755859375,72.07263946533203,67.53886413574219,71.77698516845703,167895,0.0,0.0
2023-03-18 00:00:00+00:00,71.81563568115234,73.92506408691406,69.91278076171875,70.0103988647461,161691,0.0,0.0
2023-03-19 00:00:00+00:00,70.0103988647461,73.43041229248047,69.77554321289062,71.37260437011719,154362,0.0,0.0
2023-03-20 00:00:00+00:00,71.40139770507812,75.56976318359375,70.29794311523438,72.92181396484375,247919,0.0,0.0
2023-03-21 00:00:00+00:00,72.94353485107422,73.13056945800781,69.31755828857422,71.08109283447266,237267,0.0,0.0
2023-03-22 00:00:00+00:00,71.11298370361328,71.93850708007812,66.77241516113281,67.76656341552734,191811,0.0,0.0
2023-03-23 00:00:00+00:00,67.7745590209961,71.5602798461914,67.05460357666016,69.41390228271484,147802,0.0,0.0
2023-03-24 00:00:00+00:00,69.41390228271484,69.58235168457031,66.01190185546875,66.77151489257812,112864,0.0,0.0
2023-03-25 00:00:00+00:00,66.7936782836914,68.64434814453125,66.6297378540039,67.56842041015625,168015,0.0,0.0
2023-03-26 00:00:00+00:00,67.57489776611328,69.33466339111328,67.53401947021484,68.25283813476562,141572,0.0,0.0
2023-03-27 00:00:00+00:00,68.26520538330078,68.4638442993164,63.77465057373047,64.71842956542969,158087,0.0,0.0
2023-03-28 00:00:00+00:00,64.71842956542969,66.2507553100586,63.77419662475586,65.54190063476562,174314,0.0,0.0
2023-03-29 00:00:00+00:00,65.52566528320312,68.54708099365234,65.39891815185547,68.54708099365234,191227,0.0,0.0
2023-03-30 00:00:00+00:00,68.58650207519531,69.90489959716797,66.91901397705078,67.71514129638672,157194,0.0,0.0
2023-03-31 00:00:00+00:00,67.70684814453125,71.42935943603516,67.70684814453125,70.00386047363281,245668,0.0,0.0
2023-04-01 00:00:00+00:00,70.00987243652344,71.9021224975586,69.95338439941406,71.02685546875,154083,0.0,0.0
2023-04-02 00:00:00+00:00,71.26741027832031,72.02389526367188,68.72808837890625,69.50991821289062,159854,0.0,0.0
2023-04-03 00:00:00+00:00,69.50469970703125,69.7807846069336,67.20343017578125,68.68561553955078,251158,0.0,0.0
2023-04-04 00:00:00+00:00,68.68561553955078,70.95067596435547,68.4236831665039,70.11004638671875,148749,0.0,0.0
2023-04-05 00:00:00+00:00,70.0495376586914,76.62228393554688,69.89765930175781,76.15237426757812,392893,0.0,0.0
2023-04-06 00:00:00+00:00,76.14002227783203,76.21459197998047,72.2016372680664,74.49752044677734,224389,0.0,0.0
2023-04-07 00:00:00+00:00,74.50688171386719,79.27261352539062,73.48297119140625,77.28963470458984,529591,0.0,0.0
2023-04-08 00:00:00+00:00,77.24533081054688,77.28136444091797,74.81086730957031,74.83220672607422,179463,0.0,0.0
2023-04-09 00:00:00+00:00,74.83741760253906,75.16083526611328,71.71958923339844,73.31729888916016,196622,0.0,0.0
2023-04-10 00:00:00+00:00,73.27890014648438,75.11042022705078,72.01895904541016,74.88209533691406,129764,0.0,0.0
2023-04-11 00:00:00+00:00,74.8776626586914,76.31644439697266,74.09439849853516,74.6159439086914,163261,0.0,0.0
2023-04-12 00:00:00+00:00,74.63202667236328,74.83251953125,71.9445571899414,72.93441009521484,165547,0.0,0.0
2023-04-13 00:00:00+00:00,72.89854431152344,74.86078643798828,72.3077392578125,74.26872253417969,190640,0.0,0.0
2023-04-14 00:00:00+00:00,74.26872253417969,76.61444091796875,72.86856842041016,74.78703308105469,93712,0.0,0.0
2023-04-15 00:00:00+00:00,74.78703308105469,74.78703308105469,73.87995910644531,74.11747741699219,29778,0.0,0.0
2023-04-16 00:00:00+00:00,74.11620330810547,75.60651397705078,73.08062744140625,74.76236724853516,30341,0.0,0.0
2023-04-17 00:00:00+00:00,74.75370788574219,74.77904510498047,72.47969818115234,72.8630599975586,31144,0.0,0.0
2023-04-18 00:00:00+00:00,72.88062286376953,77.49855041503906,72.28327941894531,76.17942810058594,319515,0.0,0.0
2023-04-19 00:00:00+00:00,76.10537719726562,77.0782699584961,69.9004135131836,70.38663482666016,71541,0.0,0.0
2023-04-20 00:00:00+00:00,70.38663482666016,71.74851989746094,69.36282348632812,71.4510726928711,124265,0.0,0.0
2023-04-21 00:00:00+00:00,70.91139221191406,71.9080581665039,68.67218780517578,69.11671447753906,89486,0.0,0.0
2023-04-22 00:00:00+00:00,69.11671447753906,69.32302856445312,67.86595916748047,69.12016296386719,65205,0.0,0.0
2023-04-23 00:00:00+00:00,69.12016296386719,69.2641830444336,67.21204376220703,67.98067474365234,35807,0.0,0.0
2023-04-24 00:00:00+00:00,67.97129821777344,68.93901062011719,65.1217041015625,66.45895385742188,56674,0.0,0.0
2023-04-25 00:00:00+00:00,66.45528411865234,67.89418029785156,64.2000503540039,67.53961944580078,83500,0.0,0.0
2023-04-26 00:00:00+00:00,67.53961944580078,70.47665405273438,65.22501373291016,67.60279846191406,203182,0.0,0.0
2023-04-27 00:00:00+00:00,67.60511779785156,69.50352478027344,66.65196228027344,68.04795837402344,171697,0.0,0.0
2023-04-28 00:00:00+00:00,68.04541015625,68.53193664550781,66.89971923828125,67.99275207519531,36875,0.0,0.0
2023-04-29 00:00:00+00:00,67.99054718017578,69.76416778564453,67.98712158203125,69.22517395019531,90957,0.0,0.0
2023-04-30 00:00:00+00:00,69.28589630126953,69.37837219238281,67.22407531738281,67.22407531738281,52162,0.0,0.0
2023-05-01 00:00:00+00:00,67.13703918457031,67.53291320800781,64.21400451660156,64.9217300415039,34371,0.0,0.0
2023-05-02 00:00:00+00:00,64.93655395507812,65.93677520751953,64.05680847167969,65.6512222290039,43658,0.0,0.0
2023-05-03 00:00:00+00:00,65.62056732177734,65.81282806396484,63.47208023071289,65.48565673828125,66214,0.0,0.0
2023-05-04 00:00:00+00:00,65.47982025146484,65.85813903808594,64.3215560913086,64.53675842285156,20134,0.0,0.0
2023-05-05 00:00:00+00:00,64.52607727050781,67.59073638916016,64.4822769165039,66.46146392822266,86618,0.0,0.0
2023-05-06 00:00:00+00:00,66.52375030517578,67.28662109375,62.45110321044922,63.1992073059082,20195,0.0,0.0
2023-05-07 00:00:00+00:00,63.19969940185547,64.80355072021484,62.849300384521484,62.849300384521484,29457,0.0,0.0
2023-05-08 00:00:00+00:00,62.84929656982422,63.210628509521484,57.970333099365234,58.268070220947266,116224,0.0,0.0
2023-05-09 00:00:00+00:00,58.268070220947266,59.0211067199707,57.847408294677734,58.75773620605469,32128,0.0,0.0
2023-05-10 00:00:00+00:00,58.77368927001953,59.88724899291992,57.215728759765625,58.98146057128906,30986,0.0,0.0
2023-05-11 00:00:00+00:00,58.993919372558594,59.3640251159668,56.67464828491211,57.14021301269531,52445,0.0,0.0
2023-05-12 00:00:00+00:00,57.12282943725586,57.291175842285156,53.97517395019531,56.45042037963867,77037,0.0,0.0
2023-05-13 00:00:00+00:00,56.40884017944336,56.631500244140625,55.897125244140625,56.093692779541016,19444,0.0,0.0
2023-05-14 00:00:00+00:00,56.08210754394531,56.655574798583984,55.743858337402344,55.95436096191406,24910,0.0,0.0
2023-05-15 00:00:00+00:00,55.93056106567383,57.30164337158203,55.67356872558594,56.43589401245117,18570,0.0,0.0
2023-05-16 00:00:00+00:00,56.476715087890625,56.71343231201172,55.87625503540039,56.496273040771484,23131,0.0,0.0
2023-05-17 00:00:00+00:00,56.52029800415039,59.476959228515625,56.28206253051758,58.19826126098633,159128,0.0,0.0
2023-05-18 00:00:00+00:00,58.20256042480469,60.7349853515625,58.20256042480469,59.70027542114258,134686,0.0,0.0
2023-05-19 00:00:00+00:00,59.70862579345703,59.94582748413086,58.68412399291992,58.88629913330078,48743,0.0,0.0
2023-05-20 00:00:00+00:00,58.92803192138672,58.94795608520508,58.31460189819336,58.569637298583984,33272,0.0,0.0
2023-05-21 00:00:00+00:00,58.57619857788086,58.615478515625,56.80485153198242,56.810401916503906,52145,0.0,0.0
2023-05-22 00:00:00+00:00,56.806495666503906,56.823768615722656,55.41695785522461,55.9377326965332,75952,0.0,0.0
2023-05-23 00:00:00+00:00,55.93737030029297,57.37201690673828,55.876708984375,56.615753173828125,58783,0.0,0.0
2023-05-24 00:00:00+00:00,56.585994720458984,56.66521072387695,53.60973358154297,54.14466857910156,71021,0.0,0.0
2023-05-25 00:00:00+00:00,54.161659240722656,54.357791900634766,53.1002311706543,54.117427825927734,52933,0.0,0.0
2023-05-26 00:00:00+00:00,54.1143913269043,54.610477447509766,53.737796783447266,54.3875732421875,59739,0.0,0.0
2023-05-27 00:00:00+00:00,54.3898811340332,54.53418731689453,54.028343200683594,54.42348861694336,52896,0.0,0.0
2023-05-28 00:00:00+00:00,54.427188873291016,56.48850631713867,54.283775329589844,56.172447204589844,67717,0.0,0.0
2023-05-29 00:00:00+00:00,56.16715621948242,56.80583572387695,54.9907112121582,55.476402282714844,64219,0.0,0.0
2023-05-30 00:00:00+00:00,55.445674896240234,55.5001220703125,54.60953140258789,54.78070068359375,70507,0.0,0.0
2023-05-31 00:00:00+00:00,54.78902816772461,54.97407531738281,52.62698745727539,53.220611572265625,70585,0.0,0.0
2023-06-01 00:00:00+00:00,53.222965240478516,53.56703567504883,52.23121643066406,53.04624938964844,71648,0.0,0.0
2023-06-02 00:00:00+00:00,53.030941009521484,53.88826370239258,52.41584396362305,53.8199577331543,63929,0.0,0.0
2023-06-03 00:00:00+00:00,53.82170867919922,53.82649230957031,52.76984405517578,52.936370849609375,99006,0.0,0.0
2023-06-04 00:00:00+00:00,52.916664123535156,54.040897369384766,52.7581672668457,53.44163513183594,58800,0.0,0.0
2023-06-05 00:00:00+00:00,53.44804763793945,53.44804763793945,50.048988342285156,50.49335479736328,87990,0.0,0.0
2023-06-06 00:00:00+00:00,50.49397277832031,52.57347869873047,50.32384490966797,50.64779281616211,103585,0.0,0.0
2023-06-07 00:00:00+00:00,50.65575408935547,50.75478744506836,47.66925811767578,47.867374420166016,82274,0.0,0.0
2023-06-08 00:00:00+00:00,47.86992645263672,48.20079040527344,47.39448165893555,47.876346588134766,56240,0.0,0.0
2023-06-09 00:00:00+00:00,47.87527084350586,48.52498245239258,47.654029846191406,48.00331115722656,81479,0.0,0.0
2023-06-10 00:00:00+00:00,47.99778366088867,48.10388946533203,40.922019958496094,41.52232360839844,186394,0.0,0.0
2023-06-11 00:00:00+00:00,41.52389144897461,42.89546203613281,41.490230560302734,42.32426834106445,106257,0.0,0.0
2023-06-12 00:00:00+00:00,42.337772369384766,42.42961883544922,41.56924057006836,42.08037567138672,42228,0.0,0.0
2023-06-13 00:00:00+00:00,42.08037567138672,42.69082260131836,41.8138313293457,42.01689910888672,42149,0.0,0.0
2023-06-14 00:00:00+00:00,42.0169563293457,42.246925354003906,39.83195877075195,40.26350784301758,48456,0.0,0.0
2023-06-15 00:00:00+00:00,40.26789474487305,41.345333099365234,39.66501998901367,41.05301284790039,63848,0.0,0.0
2023-06-16 00:00:00+00:00,41.05510711669922,42.3416633605957,40.927513122558594,41.90933609008789,48142,0.0,0.0
2023-06-17 00:00:00+00:00,41.905601501464844,42.75288772583008,41.717498779296875,41.89987564086914,44062,0.0,0.0
2023-06-18 00:00:00+00:00,41.893882751464844,42.29022979736328,41.51238250732422,41.51238250732422,42361,0.0,0.0
2023-06-19 00:00:00+00:00,41.51238250732422,42.407203674316406,41.33207321166992,42.13015365600586,57436,0.0,0.0
2023-06-20 00:00:00+00:00,42.160850524902344,42.96688461303711,41.52688980102539,42.950286865234375,52651,0.0,0.0
2023-06-21 00:00:00+00:00,42.94850158691406,45.46893310546875,42.87464141845703,45.329383850097656,44712,0.0,0.0
2023-06-22 00:00:00+00:00,45.31275939941406,47.00039291381836,45.15214538574219,45.55609893798828,107168,0.0,0.0
2023-06-23 00:00:00+00:00,45.562652587890625,48.404415130615234,45.383941650390625,47.886348724365234,92046,0.0,0.0
2023-06-24 00:00:00+00:00,47.901084899902344,50.614105224609375,47.901084899902344,49.653594970703125,247860,0.0,0.0
2023-06-25 00:00:00+00:00,49.64582061767578,50.49348068237305,49.1400146484375,49.393985748291016,73631,0.0,0.0
2023-06-26 00:00:00+00:00,49.39222717285156,49.83580017089844,47.38877868652344,47.636253356933594,117367,0.0,0.0
2023-06-27 00:00:00+00:00,47.64258575439453,48.44354248046875,47.59231948852539,47.97472381591797,50947,0.0,0.0
2023-06-28 00:00:00+00:00,47.97870635986328,47.97870635986328,45.12849807739258,45.12849807739258,73579,0.0,0.0
2023-06-29 00:00:00+00:00,45.12849807739258,46.173744201660156,45.038055419921875,45.56882095336914,40828,0.0,0.0
2023-06-30 00:00:00+00:00,45.55254364013672,47.46294021606445,45.29546356201172,46.927242279052734,82163,0.0,0.0
2023-07-01 00:00:00+00:00,46.932586669921875,49.59994888305664,46.3694953918457,49.42121124267578,127850,0.0,0.0
2023-07-02 00:00:00+00:00,49.420745849609375,49.448753356933594,47.99471664428711,49.07568359375,66328,0.0,0.0
2023-07-03 00:00:00+00:00,49.080894470214844,50.088844299316406,49.00132751464844,49.52099609375,144576,0.0,0.0
2023-07-04 00:00:00+00:00,49.51885223388672,51.776973724365234,49.05997848510742,50.09382629394531,165359,0.0,0.0
2023-07-05 00:00:00+00:00,50.09382629394531,53.0014533996582,49.396759033203125,49.6836051940918,157886,0.0,0.0
2023-07-06 00:00:00+00:00,49.68541717529297,50.182552337646484,47.09590148925781,47.09590148925781,45718,0.0,0.0
2023-07-07 00:00:00+00:00,47.09254837036133,48.07344055175781,46.967098236083984,47.88972473144531,9405,0.0,0.0
2023-07-08 00:00:00+00:00,47.89811325073242,47.89811325073242,31.053667068481445,47.783329010009766,68,0.0,0.0
2023-07-09 00:00:00+00:00,47.783329010009766,48.010528564453125,31.0557861328125,31.065534591674805,0,0.0,0.0
2023-07-10 00:00:00+00:00,31.065773010253906,53.60108947753906,31.065773010253906,51.068328857421875,597185,0.0,0.0
2023-07-11 00:00:00+00:00,51.068328857421875,55.4197883605957,50.483970642089844,50.88916015625,339191,0.0,0.0
2023-07-12 00:00:00+00:00,50.88604736328125,52.02968215942383,49.66556167602539,50.12562561035156,99627,0.0,0.0
2023-07-13 00:00:00+00:00,50.12492370605469,51.86195755004883,49.43825912475586,51.3845100402832,107649,0.0,0.0
2023-07-14 00:00:00+00:00,51.40386962890625,51.91436767578125,49.639286041259766,51.495365142822266,66694,0.0,0.0
2023-07-15 00:00:00+00:00,51.53105545043945,53.5593147277832,51.30738067626953,53.15320587158203,281588,0.0,0.0
2023-07-16 00:00:00+00:00,53.15634536743164,53.33416748046875,51.96832275390625,52.025020599365234,26416,0.0,0.0
2023-07-17 00:00:00+00:00,52.00355911254883,52.266685485839844,50.602962493896484,52.216209411621094,37695,0.0,0.0
2023-07-18 00:00:00+00:00,52.203311920166016,52.34367370605469,51.10371780395508,51.465850830078125,10687,0.0,0.0
2023-07-19 00:00:00+00:00,51.452571868896484,52.44463348388672,51.42799758911133,51.82433319091797,40326,0.0,0.0
2023-07-20 00:00:00+00:00,51.82933807373047,52.82066345214844,51.57281494140625,52.40607833862305,16156,0.0,0.0
2023-07-21 00:00:00+00:00,52.58739471435547,55.547489166259766,52.51171875,55.326316833496094,114870,0.0,0.0
2023-07-22 00:00:00+00:00,55.314781188964844,55.314781188964844,54.158409118652344,54.59119415283203,50949,0.0,0.0
2023-07-23 00:00:00+00:00,54.601688385009766,65.90269470214844,54.601688385009766,56.98727035522461,1672777,0.0,0.0
2023-07-24 00:00:00+00:00,56.95777130126953,65.94568634033203,56.95112991333008,58.36956024169922,855703,0.0,0.0
2023-07-25 00:00:00+00:00,58.376705169677734,61.616966247558594,54.14475631713867,54.70681381225586,391235,0.0,0.0
2023-07-26 00:00:00+00:00,54.739810943603516,55.761016845703125,51.93268966674805,52.66523742675781,180785,0.0,0.0
2023-07-27 00:00:00+00:00,52.66815948486328,53.6334342956543,51.89558029174805,52.02135467529297,74513,0.0,0.0
2023-07-28 00:00:00+00:00,52.01218032836914,53.44017791748047,52.01218032836914,53.4199104309082,79314,0.0,0.0
2023-07-29 00:00:00+00:00,53.42235565185547,55.416507720947266,53.405662536621094,55.38288879394531,62115,0.0,0.0
2023-07-30 00:00:00+00:00,55.39361572265625,55.41651153564453,51.803810119628906,52.4057731628418,89013,0.0,0.0
2023-07-31 00:00:00+00:00,52.39213180541992,52.72589111328125,51.95957565307617,52.046993255615234,5236,0.0,0.0
2023-08-01 00:00:00+00:00,52.047508239746094,53.75764846801758,51.189056396484375,52.67952346801758,100144,0.0,0.0
2023-08-02 00:00:00+00:00,52.67784118652344,52.808677673339844,50.80814743041992,51.216148376464844,15671,0.0,0.0
2023-08-03 00:00:00+00:00,51.216148376464844,51.302894592285156,50.54592514038086,50.751033782958984,10787,0.0,0.0
2023-08-04 00:00:00+00:00,50.751033782958984,50.797637939453125,49.418975830078125,49.626346588134766,26315,0.0,0.0
2023-08-05 00:00:00+00:00,49.62543487548828,49.90376281738281,49.585941314697266,49.83692932128906,1605,0.0,0.0
2023-08-06 00:00:00+00:00,49.851165771484375,50.2749137878418,49.816490173339844,50.006507873535156,12155,0.0,0.0
2023-08-07 00:00:00+00:00,50.04554748535156,50.23933410644531,48.85947036743164,49.373268127441406,16825,0.0,0.0
2023-08-08 00:00:00+00:00,49.37245559692383,50.041748046875,48.96733093261719,49.64497756958008,16274,0.0,0.0
2023-08-09 00:00:00+00:00,49.62154006958008,49.820919036865234,49.05406951904297,49.26017761230469,10374,0.0,0.0
2023-08-10 00:00:00+00:00,49.24538040161133,49.292137145996094,48.682857513427734,48.81450271606445,9772,0.0,0.0
2023-08-11 00:00:00+00:00,48.813541412353516,49.05278015136719,48.70436477661133,48.88106155395508,5831,0.0,0.0
2023-08-12 00:00:00+00:00,48.88319778442383,49.03178405761719,48.84683609008789,48.925811767578125,49,0.0,0.0
2023-08-13 00:00:00+00:00,48.91884994506836,49.13378143310547,48.545257568359375,48.625980377197266,1597,0.0,0.0
2023-08-14 00:00:00+00:00,48.78902816772461,49.08629608154297,48.71278762817383,48.84377670288086,7784,0.0,0.0
2023-08-15 00:00:00+00:00,48.837646484375,48.86409378051758,47.050498962402344,47.0853157043457,38617,0.0,0.0
2023-08-16 00:00:00+00:00,47.08415603637695,47.10072326660156,43.661865234375,43.6786003112793,103866,0.0,0.0
2023-08-17 00:00:00+00:00,43.66822814941406,43.679325103759766,38.2216682434082,39.53353500366211,86208,0.0,0.0
2023-08-18 00:00:00+00:00,39.53353500366211,40.549964904785156,39.3614616394043,40.14421844482422,36221,0.0,0.0
2023-08-19 00:00:00+00:00,40.1512451171875,41.74394607543945,40.1500358581543,41.18600082397461,33271,0.0,0.0
2023-08-20 00:00:00+00:00,41.19194030761719,41.90897750854492,41.17694091796875,41.56239700317383,17414,0.0,0.0
2023-08-21 00:00:00+00:00,41.56447982788086,41.57902145385742,40.64285659790039,41.015384674072266,4104,0.0,0.0
2023-08-22 00:00:00+00:00,41.0212287902832,41.583404541015625,39.0673713684082,40.427921295166016,57306,0.0,0.0
2023-08-23 00:00:00+00:00,40.427921295166016,41.757415771484375,40.35039520263672,41.09221267700195,14435,0.0,0.0
2023-08-24 00:00:00+00:00,41.09703063964844,41.16770553588867,40.22662353515625,40.62977600097656,7593,0.0,0.0
2023-08-25 00:00:00+00:00,40.62275314331055,40.78925323486328,39.94856643676758,40.45417785644531,8125,0.0,0.0
2023-08-26 00:00:00+00:00,40.45417785644531,40.60335922241211,40.38102722167969,40.40663146972656,4064,0.0,0.0
2023-08-27 00:00:00+00:00,40.40663146972656,41.27131271362305,40.40663146972656,41.256893157958984,24098,0.0,0.0
2023-08-28 00:00:00+00:00,41.253658294677734,41.253658294677734,39.988677978515625,40.57526779174805,16318,0.0,0.0
2023-08-29 00:00:00+00:00,40.56438064575195,42.114784240722656,39.789649963378906,41.7929801940918,19237,0.0,0.0
2023-08-30 00:00:00+00:00,41.79133224487305,41.83527755737305,40.752403259277344,40.94255447387695,24008,0.0,0.0
2023-08-31 00:00:00+00:00,40.935970306396484,40.93972396850586,38.90037155151367,39.109378814697266,12180,0.0,0.0
2023-09-01 00:00:00+00:00,39.114810943603516,39.294071197509766,38.00762176513672,38.60679244995117,4159,0.0,0.0
2023-09-02 00:00:00+00:00,38.607173919677734,38.690189361572266,38.02779006958008,38.27454376220703,22978,0.0,0.0
2023-09-03 00:00:00+00:00,38.28062438964844,38.842193603515625,38.191341400146484,38.65171813964844,11567,0.0,0.0
2023-09-04 00:00:00+00:00,38.653289794921875,38.78911590576172,37.83419418334961,38.10121536254883,12358,0.0,0.0
2023-09-05 00:00:00+00:00,38.0993766784668,38.285377502441406,37.6619758605957,38.169158935546875,196,0.0,0.0
2023-09-06 00:00:00+00:00,38.17314910888672,39.58405685424805,38.154850006103516,39.22439956665039,62019,0.0,0.0
2023-09-07 00:00:00+00:00,39.21286392211914,39.63388442993164,38.884376525878906,39.443355560302734,3903,0.0,0.0
2023-09-08 00:00:00+00:00,39.43384552001953,40.06709289550781,39.020103454589844,39.43654251098633,24040,0.0,0.0
2023-09-09 00:00:00+00:00,39.435279846191406,39.45367431640625,39.27391052246094,39.40895462036133,8,0.0,0.0
2023-09-10 00:00:00+00:00,39.408077239990234,39.42445373535156,37.62902069091797,37.91087341308594,32798,0.0,0.0
2023-09-11 00:00:00+00:00,37.910888671875,38.39955139160156,35.8895378112793,36.356449127197266,52617,0.0,0.0
2023-09-12 00:00:00+00:00,36.358001708984375,37.91254425048828,36.333282470703125,37.09282684326172,7553,0.0,0.0
2023-09-13 00:00:00+00:00,37.09282684326172,37.80069351196289,36.87184524536133,37.72864532470703,13710,0.0,0.0
2023-09-14 00:00:00+00:00,37.72557067871094,39.05055618286133,37.72557067871094,38.94463348388672,23326,0.0,0.0
2023-09-15 00:00:00+00:00,38.94481658935547,40.45058822631836,38.94481658935547,39.71689987182617,67635,0.0,0.0
2023-09-16 00:00:00+00:00,39.714027404785156,40.36642074584961,39.6690673828125,40.3138542175293,24078,0.0,0.0
2023-09-17 00:00:00+00:00,40.3138542175293,44.376651763916016,40.31317138671875,41.743011474609375,390846,0.0,0.0
2023-09-18 00:00:00+00:00,41.740421295166016,41.740421295166016,39.93208312988281,40.31273651123047,53341,0.0,0.0
2023-09-19 00:00:00+00:00,40.31273651123047,40.827919006347656,40.10881423950195,40.7333984375,8351,0.0,0.0
2023-09-20 00:00:00+00:00,40.731929779052734,41.82614517211914,40.18134689331055,41.581764221191406,50221,0.0,0.0
2023-09-21 00:00:00+00:00,41.58224105834961,41.6102294921875,39.745479583740234,40.17536544799805,20590,0.0,0.0
2023-09-22 00:00:00+00:00,40.17289733886719,41.39308166503906,40.08029556274414,41.377742767333984,28746,0.0,0.0
2023-09-23 00:00:00+00:00,41.377742767333984,43.052284240722656,41.376808166503906,42.81845474243164,69126,0.0,0.0
2023-09-24 00:00:00+00:00,42.81845474243164,42.81845474243164,41.343570709228516,41.46192932128906,29536,0.0,0.0
2023-09-25 00:00:00+00:00,41.45731735229492,41.460105895996094,40.39034652709961,40.97710418701172,20783,0.0,0.0
2023-09-26 00:00:00+00:00,40.9785041809082,41.109134674072266,40.376190185546875,40.67165756225586,12502,0.0,0.0
2023-09-27 00:00:00+00:00,40.666725158691406,41.158363342285156,39.85174560546875,40.16132354736328,18851,0.0,0.0
2023-09-28 00:00:00+00:00,40.16284942626953,41.81613540649414,40.16284942626953,41.41866683959961,70014,0.0,0.0
2023-09-29 00:00:00+00:00,41.4151611328125,42.270565032958984,41.00369644165039,41.513458251953125,24865,0.0,0.0
2023-09-30 00:00:00+00:00,41.648681640625,48.818843841552734,41.648681640625,45.62541198730469,550382,0.0,0.0
2023-10-01 00:00:00+00:00,45.62077713012695,45.6452751159668,43.920963287353516,44.9345703125,67233,0.0,0.0
2023-10-02 00:00:00+00:00,44.93273162841797,44.94550323486328,42.1024284362793,42.725135803222656,99194,0.0,0.0
2023-10-03 00:00:00+00:00,42.719825744628906,42.867164611816406,42.14497375488281,42.430206298828125,3348,0.0,0.0
2023-10-04 00:00:00+00:00,42.43436813354492,42.43436813354492,41.20817947387695,41.723899841308594,47079,0.0,0.0
2023-10-05 00:00:00+00:00,41.730079650878906,42.09662628173828,40.787723541259766,41.97921371459961,91219,0.0,0.0
2023-10-06 00:00:00+00:00,41.978843688964844,43.096920013427734,41.91880416870117,42.88224411010742,11033,0.0,0.0
2023-10-07 00:00:00+00:00,42.88348388671875,42.95688247680664,42.63121032714844,42.71571731567383,3259,0.0,0.0
2023-10-08 00:00:00+00:00,42.724586486816406,42.724586486816406,42.20371627807617,42.66905975341797,8552,0.0,0.0
2023-10-09 00:00:00+00:00,42.67021560668945,49.51176834106445,42.67021560668945,44.06576919555664,619128,0.0,0.0
2023-10-10 00:00:00+00:00,44.10528564453125,47.25763702392578,41.966251373291016,45.851741790771484,583696,0.0,0.0
2023-10-11 00:00:00+00:00,45.85081481933594,48.2593879699707,44.615726470947266,47.0216178894043,452736,0.0,0.0
2023-10-12 00:00:00+00:00,47.02568435668945,47.21100997924805,44.64382553100586,45.08900451660156,103059,0.0,0.0
2023-10-13 00:00:00+00:00,45.09552764892578,46.26667404174805,44.309959411621094,45.63701248168945,56429,0.0,0.0
2023-10-14 00:00:00+00:00,45.6343994140625,48.33826446533203,45.6343994140625,47.95618438720703,250140,0.0,0.0
2023-10-15 00:00:00+00:00,47.957942962646484,50.053890228271484,47.313568115234375,47.915748596191406,289821,0.0,0.0
2023-10-16 00:00:00+00:00,47.926490783691406,50.33494567871094,46.57090377807617,50.32107925415039,305328,0.0,0.0
2023-10-17 00:00:00+00:00,50.32107925415039,60.72840118408203,50.2996826171875,60.55213928222656,1134043,0.0,0.0
2023-10-18 00:00:00+00:00,60.55213928222656,73.17071533203125,53.10500717163086,63.87714385986328,4143355,0.0,0.0
2023-10-19 00:00:00+00:00,63.87714385986328,64.45270538330078,54.38836669921875,55.48460388183594,1447774,0.0,0.0
2023-10-20 00:00:00+00:00,55.486671447753906,55.52409744262695,51.034934997558594,54.351806640625,384830,0.0,0.0
2023-10-21 00:00:00+00:00,54.3524169921875,54.3524169921875,52.58887481689453,53.85002899169922,137741,0.0,0.0
2023-10-22 00:00:00+00:00,53.8474006652832,54.12968444824219,51.274375915527344,52.645843505859375,90256,0.0,0.0
2023-10-23 00:00:00+00:00,51.84218978881836,52.83884811401367,49.61542510986328,51.60265350341797,119171,0.0,0.0
2023-10-24 00:00:00+00:00,51.60265350341797,52.68387985229492,49.8545036315918,51.387359619140625,154848,0.0,0.0
2023-10-25 00:00:00+00:00,51.41362762451172,52.571781158447266,50.58168029785156,51.16135025024414,50289,0.0,0.0
