TIMESTAMP,FPS29092_OPEN_PRICE_USD,FPS29092_HIGH_PRICE_USD,FPS29092_LOW_PRICE_USD,FPS29092_CLOSE_PRICE_USD,FPS29092_VOLUME_USD,FPS29092_DIVIDENDS_USD,FPS29092_STOCK_SPLITS_USD
2025-04-13 00:00:00+00:00,0.027773000299930573,0.028183000162243843,0.02546199969947338,0.026487000286579132,105811,0.0,0.0
2025-04-14 00:00:00+00:00,0.02648800052702427,0.02847900055348873,0.02521499991416931,0.026832999661564827,109555,0.0,0.0
2025-04-15 00:00:00+00:00,0.026832999661564827,0.02871299907565117,0.02519400045275688,0.02764499932527542,72232,0.0,0.0
2025-04-16 00:00:00+00:00,0.02764499932527542,0.029040999710559845,0.018187999725341797,0.019507000222802162,166760,0.0,0.0
2025-04-17 00:00:00+00:00,0.019507000222802162,0.032531000673770905,0.017009999603033066,0.022777000442147255,364795,0.0,0.0
2025-04-18 00:00:00+00:00,0.022777000442147255,0.02913299947977066,0.018681999295949936,0.018949000164866447,233224,0.0,0.0
2025-04-19 00:00:00+00:00,0.018949000164866447,0.02740499936044216,0.018912000581622124,0.02175300009548664,147387,0.0,0.0
2025-04-20 00:00:00+00:00,0.02175300009548664,0.022565999999642372,0.0204050000756979,0.022216999903321266,116399,0.0,0.0
2025-04-21 00:00:00+00:00,0.022216999903321266,0.027866000309586525,0.019957000389695168,0.023578999564051628,259708,0.0,0.0
2025-04-22 00:00:00+00:00,0.023578999564051628,0.02387700043618679,0.020010000094771385,0.022182999178767204,149193,0.0,0.0
2025-04-23 00:00:00+00:00,0.022182999178767204,0.02741600014269352,0.020725000649690628,0.023062000051140785,80138,0.0,0.0
2025-04-24 00:00:00+00:00,0.023062000051140785,0.026078000664711,0.020059000700712204,0.02214300073683262,256821,0.0,0.0
2025-04-25 00:00:00+00:00,0.02214300073683262,0.028491999953985214,0.020586999133229256,0.02436700090765953,162498,0.0,0.0
2025-04-26 00:00:00+00:00,0.02445399947464466,0.025270000100135803,0.0214610006660223,0.023143000900745392,198018,0.0,0.0
2025-04-27 00:00:00+00:00,0.023143000900745392,0.025741999968886375,0.021740999072790146,0.022606000304222107,313480,0.0,0.0
2025-04-28 00:00:00+00:00,0.022607000544667244,0.024241000413894653,0.018897000700235367,0.02223999984562397,351659,0.0,0.0
2025-04-29 00:00:00+00:00,0.022266000509262085,0.024757999926805496,0.020941000431776047,0.021963000297546387,425165,0.0,0.0
2025-04-30 00:00:00+00:00,0.021963000297546387,0.0266369991004467,0.020083000883460045,0.020820999518036842,276469,0.0,0.0
2025-05-01 00:00:00+00:00,0.020820999518036842,0.024051999673247337,0.019878000020980835,0.02362699992954731,196259,0.0,0.0
2025-05-02 00:00:00+00:00,0.023435000330209732,0.023708999156951904,0.02114799991250038,0.022655000910162926,181751,0.0,0.0
2025-05-03 00:00:00+00:00,0.022655000910162926,0.023993000388145447,0.02118300087749958,0.023569000884890556,118039,0.0,0.0
2025-05-04 00:00:00+00:00,0.023715000599622726,0.02433600090444088,0.0211350005120039,0.0219930000603199,110111,0.0,0.0
2025-05-05 00:00:00+00:00,0.0219930000603199,0.024617999792099,0.021291999146342278,0.02234799973666668,145594,0.0,0.0
2025-05-06 00:00:00+00:00,0.02234799973666668,0.02360299974679947,0.020168999210000038,0.022126000374555588,104469,0.0,0.0
2025-05-07 00:00:00+00:00,0.022126000374555588,0.025868000462651253,0.021307000890374184,0.022440999746322632,150078,0.0,0.0
2025-05-08 00:00:00+00:00,0.022440999746322632,0.024829000234603882,0.020587999373674393,0.02275099977850914,123057,0.0,0.0
2025-05-09 00:00:00+00:00,0.022748999297618866,0.02361300028860569,0.021573999896645546,0.021751999855041504,118324,0.0,0.0
2025-05-10 00:00:00+00:00,0.021751999855041504,0.025489000603556633,0.021199999377131462,0.023375999182462692,64569,0.0,0.0
2025-05-11 00:00:00+00:00,0.023375999182462692,0.024586999788880348,0.020697999745607376,0.022007999941706657,133546,0.0,0.0
2025-05-12 00:00:00+00:00,0.022007999941706657,0.024901000782847404,0.02134300023317337,0.022710999473929405,121099,0.0,0.0
2025-05-13 00:00:00+00:00,0.022710999473929405,0.02332100085914135,0.02128100022673607,0.022137999534606934,125329,0.0,0.0
2025-05-14 00:00:00+00:00,0.022137999534606934,0.02398799918591976,0.02011300064623356,0.023231999948620796,64517,0.0,0.0
2025-05-15 00:00:00+00:00,0.02322700060904026,0.024209000170230865,0.020248999819159508,0.022738000378012657,76533,0.0,0.0
2025-05-16 00:00:00+00:00,0.022739000618457794,0.02421499975025654,0.0205719992518425,0.021900000050663948,101983,0.0,0.0
2025-05-17 00:00:00+00:00,0.021900000050663948,0.023073000833392143,0.02026600018143654,0.021455999463796616,116503,0.0,0.0
2025-05-18 00:00:00+00:00,0.021455999463796616,0.02399500086903572,0.01995900087058544,0.021689999848604202,103227,0.0,0.0
2025-05-19 00:00:00+00:00,0.021689999848604202,0.02288700081408024,0.020109999924898148,0.022568000480532646,157754,0.0,0.0
2025-05-20 00:00:00+00:00,0.022568000480532646,0.022703999653458595,0.02012700028717518,0.02050900086760521,173191,0.0,0.0
2025-05-21 00:00:00+00:00,0.02050900086760521,0.022628000006079674,0.019812000915408134,0.021268999204039574,104705,0.0,0.0
2025-05-22 00:00:00+00:00,0.021273000165820122,0.02624800056219101,0.018401000648736954,0.0213639996945858,81624,0.0,0.0
2025-05-23 00:00:00+00:00,0.021354999393224716,0.026415999978780746,0.017772000283002853,0.022881999611854553,128619,0.0,0.0
2025-05-24 00:00:00+00:00,0.022881999611854553,0.025831999257206917,0.019408000633120537,0.022683000192046165,86349,0.0,0.0
2025-05-25 00:00:00+00:00,0.02268899977207184,0.02301499992609024,0.01988999918103218,0.02166599966585636,171432,0.0,0.0
2025-05-26 00:00:00+00:00,0.02166599966585636,0.022312000393867493,0.018935000523924828,0.021038999781012535,175763,0.0,0.0
2025-05-27 00:00:00+00:00,0.021038999781012535,0.022159000858664513,0.019646000117063522,0.021548999473452568,205522,0.0,0.0
2025-05-28 00:00:00+00:00,0.021548999473452568,0.021709999069571495,0.01948300004005432,0.020332999527454376,299634,0.0,0.0
2025-05-29 00:00:00+00:00,0.020517000928521156,0.02237600088119507,0.01856599934399128,0.020441999658942223,376604,0.0,0.0
2025-05-30 00:00:00+00:00,0.020459000021219254,0.02140899933874607,0.01903199963271618,0.01942100003361702,241803,0.0,0.0
2025-05-31 00:00:00+00:00,0.01942100003361702,0.0209950003772974,0.01834999956190586,0.018552999943494797,144546,0.0,0.0
2025-06-01 00:00:00+00:00,0.018552953377366066,0.01945008896291256,0.017323827371001244,0.017609713599085808,135810,0.0,0.0
