TIMESTAMP,SMART23520_OPEN_PRICE_USD,SMART23520_HIGH_PRICE_USD,SMART23520_LOW_PRICE_USD,SMART23520_CLOSE_PRICE_USD,SMART23520_VOLUME_USD,SMART23520_DIVIDENDS_USD,SMART23520_STOCK_SPLITS_USD
2024-04-09 00:00:00+00:00,0.003217000048607588,0.0032760000322014093,0.0032079999800771475,0.003244000021368265,66126,0.0,0.0
2024-04-10 00:00:00+00:00,0.0032550001051276922,0.0033279999624937773,0.0032019999343901873,0.003223000094294548,63045,0.0,0.0
2024-04-11 00:00:00+00:00,0.0032250001095235348,0.0032550001051276922,0.0031030001118779182,0.003208999987691641,64492,0.0,0.0
2024-04-12 00:00:00+00:00,0.003212000010535121,0.004699000157415867,0.0031320000998675823,0.003840999910607934,88679,0.0,0.0
2024-04-13 00:00:00+00:00,0.00380500010214746,0.004089999943971634,0.003502999898046255,0.00356599991209805,83042,0.0,0.0
2024-04-14 00:00:00+00:00,0.0035669999197125435,0.0036849998869001865,0.003200999926775694,0.003232999937608838,81018,0.0,0.0
2024-04-15 00:00:00+00:00,0.003232999937608838,0.0032450000289827585,0.0029150000773370266,0.0029440000653266907,86089,0.0,0.0
2024-04-16 00:00:00+00:00,0.0029329999815672636,0.003312000073492527,0.002867999952286482,0.003097000066190958,76707,0.0,0.0
2024-04-17 00:00:00+00:00,0.003097000066190958,0.0031389999203383923,0.0028689999599009752,0.0029490001033991575,68528,0.0,0.0
2024-04-18 00:00:00+00:00,0.0029490001033991575,0.003034000052139163,0.0028840000741183758,0.003002000041306019,68914,0.0,0.0
2024-04-19 00:00:00+00:00,0.003000000026077032,0.00304899993352592,0.0028909998945891857,0.003011000109836459,72009,0.0,0.0
2024-04-20 00:00:00+00:00,0.003011000109836459,0.003085999982431531,0.0029249999206513166,0.002968000015243888,62045,0.0,0.0
2024-04-21 00:00:00+00:00,0.0029690000228583813,0.002991999965161085,0.002945000072941184,0.0029509998857975006,56086,0.0,0.0
2024-04-22 00:00:00+00:00,0.002951999893411994,0.002964999992400408,0.002788000041618943,0.002795000094920397,63249,0.0,0.0
2024-04-23 00:00:00+00:00,0.00279600010253489,0.002814000006765127,0.0025889999233186245,0.002704000100493431,73380,0.0,0.0
2024-04-24 00:00:00+00:00,0.002704000100493431,0.0027099999133497477,0.0020240000449121,0.0025790000800043344,59870,0.0,0.0
2024-04-25 00:00:00+00:00,0.0025710000190883875,0.002595999976620078,0.0023479999508708715,0.0025579999200999737,32786,0.0,0.0
2024-04-26 00:00:00+00:00,0.0025629999581724405,0.0030960000585764647,0.0025549998972564936,0.002841999987140298,35975,0.0,0.0
2024-04-27 00:00:00+00:00,0.0028260000981390476,0.0028729999903589487,0.002606000052765012,0.0027729999274015427,63426,0.0,0.0
2024-04-28 00:00:00+00:00,0.002785000018775463,0.0028039999306201935,0.002618999918922782,0.002756000030785799,60287,0.0,0.0
2024-04-29 00:00:00+00:00,0.0027570000384002924,0.0028470000252127647,0.0025470000691711903,0.002753000007942319,66121,0.0,0.0
2024-04-30 00:00:00+00:00,0.002767000114545226,0.00278700003400445,0.002581000095233321,0.0026179999113082886,58310,0.0,0.0
2024-05-01 00:00:00+00:00,0.0026100000832229853,0.0027749999426305294,0.0025569999124854803,0.002675000112503767,63979,0.0,0.0
2024-05-02 00:00:00+00:00,0.002675000112503767,0.0028089999686926603,0.0026489999145269394,0.0027540000155568123,59588,0.0,0.0
2024-05-03 00:00:00+00:00,0.0027520000003278255,0.0029120000544935465,0.0026759998872876167,0.0027989998925477266,48855,0.0,0.0
2024-05-04 00:00:00+00:00,0.0027989998925477266,0.0028299998957663774,0.0026400000788271427,0.002658999990671873,60704,0.0,0.0
2024-05-05 00:00:00+00:00,0.002658999990671873,0.0026889999862760305,0.0025110000278800726,0.0025710000190883875,58423,0.0,0.0
2024-05-06 00:00:00+00:00,0.0025710000190883875,0.0026360000483691692,0.002380999969318509,0.002461999887600541,38939,0.0,0.0
2024-05-07 00:00:00+00:00,0.002463999902829528,0.0024939998984336853,0.0022720000706613064,0.002346999943256378,62985,0.0,0.0
2024-05-08 00:00:00+00:00,0.002343999920412898,0.002460000105202198,0.0022299999836832285,0.002294000005349517,42629,0.0,0.0
2024-05-09 00:00:00+00:00,0.002294000005349517,0.0023509999737143517,0.002191999927163124,0.0023429999127984047,55957,0.0,0.0
2024-05-10 00:00:00+00:00,0.002343999920412898,0.002348999958485365,0.0022100000642240047,0.00228899996727705,47669,0.0,0.0
2024-05-11 00:00:00+00:00,0.0022770001087337732,0.002314999932423234,0.002216000109910965,0.0022640000097453594,62930,0.0,0.0
2024-05-12 00:00:00+00:00,0.0022640000097453594,0.0023060000967234373,0.0022100000642240047,0.002254999941214919,54169,0.0,0.0
2024-05-13 00:00:00+00:00,0.0022690000478178263,0.0022750000935047865,0.0021929999347776175,0.0022380000445991755,60699,0.0,0.0
2024-05-14 00:00:00+00:00,0.0022380000445991755,0.002257999964058399,0.002107999986037612,0.002177000045776367,59384,0.0,0.0
2024-05-15 00:00:00+00:00,0.002171000000089407,0.0022509999107569456,0.0020129999611526728,0.0021750000305473804,36538,0.0,0.0
2024-05-16 00:00:00+00:00,0.002174000022932887,0.0022869999520480633,0.0021540001034736633,0.002230999991297722,38638,0.0,0.0
2024-05-17 00:00:00+00:00,0.0022279999684542418,0.0023399998899549246,0.002182000083848834,0.002317999955266714,60276,0.0,0.0
2024-05-18 00:00:00+00:00,0.002326000016182661,0.0024470000062137842,0.0022410000674426556,0.0022960000205785036,63825,0.0,0.0
2024-05-19 00:00:00+00:00,0.0022899999748915434,0.0023900000378489494,0.0022879999596625566,0.002355000004172325,62859,0.0,0.0
2024-05-20 00:00:00+00:00,0.0023539999965578318,0.002650999929755926,0.002339000115171075,0.0025839998852461576,62733,0.0,0.0
2024-05-21 00:00:00+00:00,0.0025969999842345715,0.002753000007942319,0.002518000081181526,0.0026050000451505184,63410,0.0,0.0
2024-05-22 00:00:00+00:00,0.0026050000451505184,0.0026370000559836626,0.002469999948516488,0.002563999965786934,64200,0.0,0.0
2024-05-23 00:00:00+00:00,0.0025530001148581505,0.0026390000712126493,0.0025130000431090593,0.0025859999004751444,63180,0.0,0.0
2024-05-24 00:00:00+00:00,0.002584999892860651,0.003261999925598502,0.002546000061556697,0.003169999923557043,69775,0.0,0.0
2024-05-25 00:00:00+00:00,0.003169999923557043,0.0032130000181496143,0.0027759999502450228,0.0030769999139010906,70118,0.0,0.0
2024-05-26 00:00:00+00:00,0.003074999898672104,0.003386999946087599,0.0029410000424832106,0.003364000003784895,67186,0.0,0.0
2024-05-27 00:00:00+00:00,0.0033740000799298286,0.0033740000799298286,0.0028230000752955675,0.0030159999150782824,65398,0.0,0.0
2024-05-28 00:00:00+00:00,0.0030159999150782824,0.003114999970421195,0.0028260000981390476,0.0028379999566823244,64791,0.0,0.0
2024-05-29 00:00:00+00:00,0.002833999926224351,0.0029609999619424343,0.00279600010253489,0.0027970001101493835,65997,0.0,0.0
2024-05-30 00:00:00+00:00,0.0027970001101493835,0.002804999938234687,0.002626999979838729,0.002776999957859516,45593,0.0,0.0
2024-05-31 00:00:00+00:00,0.002781999995931983,0.0028280001133680344,0.0026859999634325504,0.00279600010253489,65132,0.0,0.0
2024-06-01 00:00:00+00:00,0.0028069999534636736,0.002816000021994114,0.002750999992713332,0.0027749999426305294,59191,0.0,0.0
2024-06-02 00:00:00+00:00,0.002768999896943569,0.002850000048056245,0.002669000066816807,0.0026809999253600836,66089,0.0,0.0
2024-06-03 00:00:00+00:00,0.002687999978661537,0.0027719999197870493,0.002432999899610877,0.0026469998992979527,62568,0.0,0.0
2024-06-04 00:00:00+00:00,0.002658999990671873,0.002756000030785799,0.002606000052765012,0.002733000088483095,55866,0.0,0.0
2024-06-05 00:00:00+00:00,0.002733000088483095,0.002749999985098839,0.002601000014692545,0.002601000014692545,59821,0.0,0.0
2024-06-06 00:00:00+00:00,0.0026020000223070383,0.0026499999221414328,0.002426000079140067,0.0025649999734014273,60560,0.0,0.0
2024-06-07 00:00:00+00:00,0.0025549998972564936,0.002575000049546361,0.0023429999127984047,0.002445999998599291,64764,0.0,0.0
2024-06-08 00:00:00+00:00,0.0024449999909847975,0.0024449999909847975,0.0020800000056624413,0.002280999906361103,66320,0.0,0.0
2024-06-09 00:00:00+00:00,0.00228899996727705,0.00228899996727705,0.0021609999239444733,0.0021860001143068075,65698,0.0,0.0
2024-06-10 00:00:00+00:00,0.0021860001143068075,0.0022980000358074903,0.002096999902278185,0.0021639999467879534,65439,0.0,0.0
2024-06-11 00:00:00+00:00,0.00216599996201694,0.0022460001055151224,0.0015640000347048044,0.001972000114619732,71763,0.0,0.0
2024-06-12 00:00:00+00:00,0.001959000015631318,0.002263000002130866,0.0016319999704137444,0.0021460000425577164,70991,0.0,0.0
2024-06-13 00:00:00+00:00,0.0021470000501722097,0.002652999944984913,0.0020290000829845667,0.002486000070348382,75463,0.0,0.0
2024-06-14 00:00:00+00:00,0.0025029999669641256,0.002733000088483095,0.0024079999420791864,0.0025949999690055847,62604,0.0,0.0
2024-06-15 00:00:00+00:00,0.0025949999690055847,0.002595999976620078,0.0024059999268501997,0.0025309999473392963,61131,0.0,0.0
2024-06-16 00:00:00+00:00,0.002529999939724803,0.0025500000920146704,0.00241499999538064,0.002503999974578619,33905,0.0,0.0
2024-06-17 00:00:00+00:00,0.0025029999669641256,0.002715999959036708,0.002500999951735139,0.002641000086441636,43009,0.0,0.0
2024-06-18 00:00:00+00:00,0.0026370000559836626,0.0026910000015050173,0.002481000032275915,0.002509000012651086,39712,0.0,0.0
2024-06-19 00:00:00+00:00,0.0025059999898076057,0.002644999884068966,0.0024999999441206455,0.0026149998884648085,35411,0.0,0.0
2024-06-20 00:00:00+00:00,0.0026149998884648085,0.0026279999874532223,0.0025019999593496323,0.002515000058338046,47143,0.0,0.0
2024-06-21 00:00:00+00:00,0.0025160000659525394,0.002561999950557947,0.0024510000366717577,0.0025279999244958162,69879,0.0,0.0
2024-06-22 00:00:00+00:00,0.0025279999244958162,0.0025599999353289604,0.002481000032275915,0.002555999904870987,51565,0.0,0.0
2024-06-23 00:00:00+00:00,0.0025480000767856836,0.002561999950557947,0.0025210001040250063,0.002532999962568283,70826,0.0,0.0
2024-06-24 00:00:00+00:00,0.002535999985411763,0.002560999942943454,0.0024580000899732113,0.0025160000659525394,60012,0.0,0.0
2024-06-25 00:00:00+00:00,0.0025140000507235527,0.0025430000387132168,0.0024610001128166914,0.0024939998984336853,66159,0.0,0.0
2024-06-26 00:00:00+00:00,0.0024900001008063555,0.0024969999212771654,0.002357000019401312,0.002437999937683344,68643,0.0,0.0
2024-06-27 00:00:00+00:00,0.0024349999148398638,0.002572000026702881,0.0024349999148398638,0.002449000021442771,64410,0.0,0.0
2024-06-28 00:00:00+00:00,0.0024560000747442245,0.002529999939724803,0.0023799999617040157,0.0024610001128166914,69772,0.0,0.0
2024-06-29 00:00:00+00:00,0.002461999887600541,0.002491000108420849,0.002400999888777733,0.002454000059515238,53841,0.0,0.0
2024-06-30 00:00:00+00:00,0.002454000059515238,0.0024629998952150345,0.0024160000029951334,0.0024309998843818903,57901,0.0,0.0
2024-07-01 00:00:00+00:00,0.002429000101983547,0.0024449999909847975,0.0016329999780282378,0.002007999923080206,91671,0.0,0.0
2024-07-02 00:00:00+00:00,0.0020069999154657125,0.002010999945923686,0.0013749999925494194,0.0014639999717473984,68557,0.0,0.0
2024-07-03 00:00:00+00:00,0.0014600000577047467,0.001588999992236495,0.001395000028423965,0.0015610000118613243,64382,0.0,0.0
2024-07-04 00:00:00+00:00,0.0015620000194758177,0.0015920000150799751,0.0014680000022053719,0.0015399999683722854,65984,0.0,0.0
2024-07-05 00:00:00+00:00,0.0015350000467151403,0.0015409999759867787,0.001382000045850873,0.0014609999489039183,64222,0.0,0.0
2024-07-06 00:00:00+00:00,0.0014600000577047467,0.0015330000314861536,0.0013970000436529517,0.0015030000358819962,70714,0.0,0.0
2024-07-07 00:00:00+00:00,0.001505000051110983,0.0015330000314861536,0.0014509999891743064,0.001484000007621944,57530,0.0,0.0
2024-07-08 00:00:00+00:00,0.0014850000152364373,0.0015020000282675028,0.0013549999566748738,0.0013989999424666166,62084,0.0,0.0
2024-07-09 00:00:00+00:00,0.0013960000360384583,0.0014090000186115503,0.0013210000470280647,0.001386999967508018,50261,0.0,0.0
2024-07-10 00:00:00+00:00,0.0013849999522790313,0.001429000054486096,0.001353000057861209,0.0013729999773204327,59402,0.0,0.0
2024-07-11 00:00:00+00:00,0.0013719999697059393,0.001395000028423965,0.001353000057861209,0.0013670000480487943,58067,0.0,0.0
2024-07-12 00:00:00+00:00,0.0013680000556632876,0.0013859999598935246,0.001276999944821,0.0013539999490603805,61153,0.0,0.0
2024-07-13 00:00:00+00:00,0.0013549999566748738,0.0015150000108405948,0.0013409999664872885,0.001474000047892332,58334,0.0,0.0
2024-07-14 00:00:00+00:00,0.0014690000098198652,0.001500000013038516,0.0014019999653100967,0.0014819999923929572,73698,0.0,0.0
2024-07-15 00:00:00+00:00,0.0014819999923929572,0.0017709999810904264,0.0014819999923929572,0.0016210000030696392,59045,0.0,0.0
2024-07-16 00:00:00+00:00,0.0016220000106841326,0.00215300009585917,0.0016199999954551458,0.001955999992787838,72300,0.0,0.0
2024-07-17 00:00:00+00:00,0.001955999992787838,0.001990000018849969,0.0018269999418407679,0.0019160000374540687,63624,0.0,0.0
2024-07-18 00:00:00+00:00,0.0019150000298395753,0.0024240000639110804,0.0018939999863505363,0.002234000014141202,76106,0.0,0.0
2024-07-19 00:00:00+00:00,0.002230999991297722,0.002237000036984682,0.002087000058963895,0.0021200000774115324,64975,0.0,0.0
2024-07-20 00:00:00+00:00,0.0021210000850260258,0.0022090000566095114,0.0020989999175071716,0.0021359999664127827,66849,0.0,0.0
2024-07-21 00:00:00+00:00,0.0021329999435693026,0.0021840000990778208,0.0020860000513494015,0.0021269998978823423,64636,0.0,0.0
2024-07-22 00:00:00+00:00,0.0021269998978823423,0.002876000013202429,0.0021200000774115324,0.0027020000852644444,90719,0.0,0.0
2024-07-23 00:00:00+00:00,0.0027020000852644444,0.0034020000603049994,0.002672000089660287,0.0027749999426305294,63893,0.0,0.0
2024-07-24 00:00:00+00:00,0.002767999889329076,0.003234999952837825,0.002722000004723668,0.0030559999868273735,84003,0.0,0.0
2024-07-25 00:00:00+00:00,0.00304899993352592,0.003106999909505248,0.002696000039577484,0.0028230000752955675,55266,0.0,0.0
2024-07-26 00:00:00+00:00,0.002827000105753541,0.0029239999130368233,0.0025210001040250063,0.002584999892860651,51622,0.0,0.0
2024-07-27 00:00:00+00:00,0.002584999892860651,0.002879000036045909,0.0024939998984336853,0.0028029999230057,65136,0.0,0.0
2024-07-28 00:00:00+00:00,0.0027729999274015427,0.0028510000556707382,0.002652999944984913,0.0027459999546408653,45601,0.0,0.0
2024-07-29 00:00:00+00:00,0.0027459999546408653,0.0028959999326616526,0.0026340000331401825,0.002710999920964241,57424,0.0,0.0
2024-07-30 00:00:00+00:00,0.0027119999285787344,0.0027179999742656946,0.002423000056296587,0.002492000116035342,63241,0.0,0.0
2024-07-31 00:00:00+00:00,0.002492000116035342,0.002698000054806471,0.0024389999452978373,0.002472999971359968,55627,0.0,0.0
2024-08-01 00:00:00+00:00,0.0024770000018179417,0.0025080000050365925,0.0021490000654011965,0.002167999977245927,56294,0.0,0.0
2024-08-02 00:00:00+00:00,0.002167999977245927,0.002309999894350767,0.0020200000144541264,0.0021810000762343407,62311,0.0,0.0
2024-08-03 00:00:00+00:00,0.0021810000762343407,0.002563999965786934,0.002179000061005354,0.0023189999628812075,47223,0.0,0.0
2024-08-04 00:00:00+00:00,0.0023139999248087406,0.0025210001040250063,0.0022980000358074903,0.0023560000117868185,59027,0.0,0.0
2024-08-05 00:00:00+00:00,0.0023560000117868185,0.0023670000955462456,0.0017950000474229455,0.002078999998047948,62705,0.0,0.0
2024-08-06 00:00:00+00:00,0.002078999998047948,0.0022319999989122152,0.0020729999523609877,0.0021329999435693026,51398,0.0,0.0
2024-08-07 00:00:00+00:00,0.002130999928340316,0.0022279999684542418,0.002114000031724572,0.002131999935954809,53803,0.0,0.0
2024-08-08 00:00:00+00:00,0.002131999935954809,0.0021959999576210976,0.002099999925121665,0.0021520000882446766,55735,0.0,0.0
2024-08-09 00:00:00+00:00,0.00215300009585917,0.002245000097900629,0.0020860000513494015,0.0022140000946819782,53061,0.0,0.0
2024-08-10 00:00:00+00:00,0.0022169998846948147,0.0024979999288916588,0.0020749999675899744,0.002474999986588955,62385,0.0,0.0
2024-08-11 00:00:00+00:00,0.002478000009432435,0.002495999913662672,0.0023759999312460423,0.0024190000258386135,44723,0.0,0.0
2024-08-12 00:00:00+00:00,0.002420000033453107,0.002428000094369054,0.0022070000413805246,0.0023270000237971544,52848,0.0,0.0
2024-08-13 00:00:00+00:00,0.0023270000237971544,0.0024429999757558107,0.002302000066265464,0.002365000080317259,61207,0.0,0.0
2024-08-14 00:00:00+00:00,0.002365000080317259,0.0024659999180585146,0.002331000054255128,0.002420000033453107,43848,0.0,0.0
2024-08-15 00:00:00+00:00,0.0024240000639110804,0.0024850000627338886,0.0022169998846948147,0.002389000030234456,53376,0.0,0.0
2024-08-16 00:00:00+00:00,0.002389000030234456,0.0025029999669641256,0.0022690000478178263,0.0024220000486820936,63284,0.0,0.0
2024-08-17 00:00:00+00:00,0.0024220000486820936,0.0024979999288916588,0.002345999935641885,0.0023709998931735754,27683,0.0,0.0
2024-08-18 00:00:00+00:00,0.0023709998931735754,0.0023739999160170555,0.0022479998879134655,0.002346999943256378,52366,0.0,0.0
2024-08-19 00:00:00+00:00,0.0023300000466406345,0.002357000019401312,0.0022670000325888395,0.0023419999051839113,61884,0.0,0.0
2024-08-20 00:00:00+00:00,0.0023419999051839113,0.0023560000117868185,0.0022619999945163727,0.0023330000694841146,52029,0.0,0.0
2024-08-21 00:00:00+00:00,0.0023129999171942472,0.0024049999192357063,0.002302000066265464,0.002400999888777733,57870,0.0,0.0
2024-08-22 00:00:00+00:00,0.002400999888777733,0.0024399999529123306,0.002322999993339181,0.00240899994969368,46020,0.0,0.0
2024-08-23 00:00:00+00:00,0.0024079999420791864,0.002440999960526824,0.0023350000847131014,0.002420000033453107,52253,0.0,0.0
2024-08-24 00:00:00+00:00,0.0024170000106096268,0.002552000107243657,0.002357000019401312,0.0023900000378489494,46665,0.0,0.0
2024-08-25 00:00:00+00:00,0.0023870000150054693,0.002466999925673008,0.0022009999956935644,0.0024659999180585146,60364,0.0,0.0
2024-08-26 00:00:00+00:00,0.0024709999561309814,0.0024739999789744616,0.002311999909579754,0.0023399998899549246,49289,0.0,0.0
2024-08-27 00:00:00+00:00,0.002340999897569418,0.0023769999388605356,0.002240000059828162,0.002248999895527959,51712,0.0,0.0
2024-08-28 00:00:00+00:00,0.002248999895527959,0.0022909999825060368,0.002104999963194132,0.0021069999784231186,53600,0.0,0.0
2024-08-29 00:00:00+00:00,0.002107999986037612,0.002343999920412898,0.002104999963194132,0.0023189999628812075,50124,0.0,0.0
2024-08-30 00:00:00+00:00,0.0023189999628812075,0.002328000031411648,0.002179000061005354,0.0022430000826716423,61845,0.0,0.0
2024-08-31 00:00:00+00:00,0.002242000075057149,0.0022869999520480633,0.0021860001143068075,0.002199999988079071,40450,0.0,0.0
2024-09-01 00:00:00+00:00,0.002199999988079071,0.0022319999989122152,0.002174000022932887,0.0021909999195486307,60668,0.0,0.0
2024-09-02 00:00:00+00:00,0.002191999927163124,0.0022980000358074903,0.0020979999098926783,0.0022040000185370445,52515,0.0,0.0
2024-09-03 00:00:00+00:00,0.002203000010922551,0.002259999979287386,0.002174000022932887,0.0022100000642240047,47664,0.0,0.0
2024-09-04 00:00:00+00:00,0.0022120000794529915,0.002247000113129616,0.0021639999467879534,0.002216000109910965,45658,0.0,0.0
2024-09-05 00:00:00+00:00,0.0022169998846948147,0.0022700000554323196,0.0021869998890906572,0.002188999904319644,40099,0.0,0.0
2024-09-06 00:00:00+00:00,0.002188999904319644,0.0022239999379962683,0.0021520000882446766,0.002167999977245927,51252,0.0,0.0
2024-09-07 00:00:00+00:00,0.0021689999848604202,0.002177000045776367,0.0021379999816417694,0.00216299993917346,48874,0.0,0.0
2024-09-08 00:00:00+00:00,0.00216299993917346,0.002211000071838498,0.0021589999087154865,0.002199999988079071,51588,0.0,0.0
2024-09-09 00:00:00+00:00,0.002193999942392111,0.002217999892309308,0.0021019999403506517,0.0021720000077039003,50096,0.0,0.0
2024-09-10 00:00:00+00:00,0.002171000000089407,0.0021989999804645777,0.002116000046953559,0.0021669999696314335,53802,0.0,0.0
2024-09-11 00:00:00+00:00,0.0021669999696314335,0.0021879998967051506,0.002130999928340316,0.0021720000077039003,50658,0.0,0.0
2024-09-12 00:00:00+00:00,0.0021699999924749136,0.002237000036984682,0.002145000034943223,0.002228999976068735,56219,0.0,0.0
2024-09-13 00:00:00+00:00,0.002228999976068735,0.0022559999488294125,0.00215300009585917,0.0022060000337660313,40378,0.0,0.0
2024-09-14 00:00:00+00:00,0.0022060000337660313,0.002570000011473894,0.002177000045776367,0.0025599999353289604,52880,0.0,0.0
2024-09-15 00:00:00+00:00,0.0025599999353289604,0.0029810001142323017,0.0024319998919963837,0.0028470000252127647,44497,0.0,0.0
2024-09-16 00:00:00+00:00,0.002848000032827258,0.0032579998951405287,0.0025569999124854803,0.002560999942943454,55945,0.0,0.0
2024-09-17 00:00:00+00:00,0.002560999942943454,0.0029329999815672636,0.002558999927714467,0.0027650000993162394,57650,0.0,0.0
2024-09-18 00:00:00+00:00,0.0027779999654740095,0.002867999952286482,0.0027179999742656946,0.0027979998849332333,50923,0.0,0.0
2024-09-19 00:00:00+00:00,0.0028029999230057,0.00292299990542233,0.0026660000439733267,0.0027520000003278255,55240,0.0,0.0
2024-09-20 00:00:00+00:00,0.002753000007942319,0.002761000068858266,0.002584999892860651,0.002689999993890524,61754,0.0,0.0
2024-09-21 00:00:00+00:00,0.0026859999634325504,0.0026950000319629908,0.0025480000767856836,0.002589999930933118,40139,0.0,0.0
2024-09-22 00:00:00+00:00,0.002587999915704131,0.002589999930933118,0.0024339999072253704,0.0024429999757558107,50949,0.0,0.0
2024-09-23 00:00:00+00:00,0.0024429999757558107,0.0025239998940378428,0.0023330000694841146,0.002389000030234456,50454,0.0,0.0
2024-09-24 00:00:00+00:00,0.002392000053077936,0.0024019998963922262,0.0022440000902861357,0.002305000089108944,53280,0.0,0.0
2024-09-25 00:00:00+00:00,0.002305000089108944,0.002406999934464693,0.002248999895527959,0.0022589999716728926,49219,0.0,0.0
2024-09-26 00:00:00+00:00,0.0022589999716728926,0.0023789999540895224,0.002216000109910965,0.0023429999127984047,49209,0.0,0.0
2024-09-27 00:00:00+00:00,0.0023429999127984047,0.002346999943256378,0.002182000083848834,0.0022269999608397484,50242,0.0,0.0
2024-09-28 00:00:00+00:00,0.002222999930381775,0.0022789998911321163,0.0021410000044852495,0.00215000007301569,49548,0.0,0.0
2024-09-29 00:00:00+00:00,0.0021520000882446766,0.002280999906361103,0.002116000046953559,0.002131999935954809,53293,0.0,0.0
2024-09-30 00:00:00+00:00,0.002131999935954809,0.002213000087067485,0.002130999928340316,0.0021379999816417694,44348,0.0,0.0
2024-10-01 00:00:00+00:00,0.0021389999892562628,0.0022090000566095114,0.002005999907851219,0.0020349998958408833,47649,0.0,0.0
2024-10-02 00:00:00+00:00,0.0020349998958408833,0.0021669999696314335,0.0020260000601410866,0.0021250001154839993,62128,0.0,0.0
2024-10-03 00:00:00+00:00,0.0021269998978823423,0.002182000083848834,0.0020409999415278435,0.0021019999403506517,97931,0.0,0.0
2024-10-04 00:00:00+00:00,0.0021019999403506517,0.002179000061005354,0.0020759999752044678,0.002122000092640519,103531,0.0,0.0
2024-10-05 00:00:00+00:00,0.002122000092640519,0.002219999907538295,0.002044999971985817,0.002073999959975481,111495,0.0,0.0
2024-10-06 00:00:00+00:00,0.002073999959975481,0.0020979999098926783,0.0018619999755173922,0.001969000091776252,104828,0.0,0.0
2024-10-07 00:00:00+00:00,0.0019680000841617584,0.0021180000621825457,0.001964000053703785,0.0020620001014322042,79778,0.0,0.0
2024-10-08 00:00:00+00:00,0.0020620001014322042,0.002093000104650855,0.0019990000873804092,0.0020910000894218683,100884,0.0,0.0
2024-10-09 00:00:00+00:00,0.0020910000894218683,0.0020920000970363617,0.002001000102609396,0.0020280000753700733,99308,0.0,0.0
2024-10-10 00:00:00+00:00,0.00202700006775558,0.0020940001122653484,0.001967000076547265,0.0020830000285059214,97096,0.0,0.0
2024-10-11 00:00:00+00:00,0.0020810000132769346,0.0021180000621825457,0.002041999949142337,0.0020979999098926783,99200,0.0,0.0
2024-10-12 00:00:00+00:00,0.0020979999098926783,0.002119000069797039,0.0020630001090466976,0.002111000008881092,96673,0.0,0.0
2024-10-13 00:00:00+00:00,0.0021089999936521053,0.002148000057786703,0.002096999902278185,0.0021410000044852495,104931,0.0,0.0
2024-10-14 00:00:00+00:00,0.0021410000044852495,0.0022909999825060368,0.0021089999936521053,0.0022440000902861357,98873,0.0,0.0
2024-10-15 00:00:00+00:00,0.002245000097900629,0.0022720000706613064,0.002099999925121665,0.0021830000914633274,367193,0.0,0.0
2024-10-16 00:00:00+00:00,0.002185000106692314,0.002251999918371439,0.002122000092640519,0.002125999890267849,530889,0.0,0.0
2024-10-17 00:00:00+00:00,0.0021250001154839993,0.002179000061005354,0.0021009999327361584,0.0021279999054968357,696450,0.0,0.0
2024-10-18 00:00:00+00:00,0.0021269998978823423,0.0021929999347776175,0.002061000093817711,0.002094999887049198,735715,0.0,0.0
2024-10-19 00:00:00+00:00,0.0020940001122653484,0.0021929999347776175,0.002053000032901764,0.002094999887049198,1171931,0.0,0.0
2024-10-20 00:00:00+00:00,0.002094999887049198,0.002174000022932887,0.0020290000829845667,0.0021279999054968357,1052432,0.0,0.0
2024-10-21 00:00:00+00:00,0.0021279999054968357,0.002309999894350767,0.00203399988822639,0.0021269998978823423,1052556,0.0,0.0
2024-10-22 00:00:00+00:00,0.002124000107869506,0.0022239999379962683,0.0021039999555796385,0.002196999965235591,815979,0.0,0.0
2024-10-23 00:00:00+00:00,0.0021979999728500843,0.002230999991297722,0.0021250001154839993,0.0022120000794529915,664253,0.0,0.0
2024-10-24 00:00:00+00:00,0.002202000003308058,0.0022219999227672815,0.0021540001034736633,0.0021959999576210976,1191981,0.0,0.0
2024-10-25 00:00:00+00:00,0.002196999965235591,0.0022499999031424522,0.0021860001143068075,0.0022040000185370445,743319,0.0,0.0
2024-10-26 00:00:00+00:00,0.002205000026151538,0.002248999895527959,0.0021860001143068075,0.0022350000217556953,666216,0.0,0.0
2024-10-27 00:00:00+00:00,0.0022350000217556953,0.0022499999031424522,0.0022219999227672815,0.002240000059828162,653714,0.0,0.0
2024-10-28 00:00:00+00:00,0.002239000052213669,0.0023219999857246876,0.0020979999098926783,0.00228599994443357,809959,0.0,0.0
2024-10-29 00:00:00+00:00,0.00228599994443357,0.002337000099942088,0.002240000059828162,0.0022720000706613064,743140,0.0,0.0
2024-10-30 00:00:00+00:00,0.002271000063046813,0.002300000051036477,0.0022609999869018793,0.002294000005349517,823065,0.0,0.0
2024-10-31 00:00:00+00:00,0.002294000005349517,0.002309999894350767,0.002230999991297722,0.0022950000129640102,890096,0.0,0.0
2024-11-01 00:00:00+00:00,0.0022950000129640102,0.002575000049546361,0.002251999918371439,0.002553999889642,715106,0.0,0.0
2024-11-02 00:00:00+00:00,0.002552000107243657,0.002555999904870987,0.0023980000987648964,0.0024399999529123306,750439,0.0,0.0
2024-11-03 00:00:00+00:00,0.0024419999681413174,0.0025480000767856836,0.002406999934464693,0.0024610001128166914,803049,0.0,0.0
