TIMESTAMP,FINC_OPEN_PRICE_USD,FINC_HIGH_PRICE_USD,FINC_LOW_PRICE_USD,FINC_CLOSE_PRICE_USD,FINC_VOLUME_USD,FINC_DIVIDENDS_USD,FINC_STOCK_SPLITS_USD
2025-03-10 00:00:00+00:00,0.013166000135242939,0.013300999999046326,0.012341000139713287,0.012556999921798706,11987,0.0,0.0
2025-03-11 00:00:00+00:00,0.012559999711811543,0.012755000032484531,0.012152000330388546,0.012415999546647072,6863,0.0,0.0
2025-03-12 00:00:00+00:00,0.012415999546647072,0.019401000812649727,0.011377999559044838,0.014715000055730343,44083,0.0,0.0
2025-03-13 00:00:00+00:00,0.014715000055730343,0.014859000220894814,0.012484000064432621,0.012513999827206135,6137,0.0,0.0
2025-03-14 00:00:00+00:00,0.012513999827206135,0.012918000109493732,0.011528999544680119,0.01167299970984459,12529,0.0,0.0
2025-03-15 00:00:00+00:00,0.01167100016027689,0.0116779999807477,0.011106999590992928,0.011110999621450901,8252,0.0,0.0
2025-03-16 00:00:00+00:00,0.011110999621450901,0.011621999554336071,0.01097899954766035,0.010981000028550625,8010,0.0,0.0
2025-03-17 00:00:00+00:00,0.010979999788105488,0.011350000277161598,0.010459999553859234,0.011157000437378883,5964,0.0,0.0
2025-03-18 00:00:00+00:00,0.011157000437378883,0.011579999700188637,0.010975000448524952,0.011075999587774277,18663,0.0,0.0
2025-03-19 00:00:00+00:00,0.011075999587774277,0.011153999716043472,0.010823000222444534,0.011070000007748604,6174,0.0,0.0
2025-03-20 00:00:00+00:00,0.011070000007748604,0.011470000259578228,0.010885999538004398,0.011113000102341175,7718,0.0,0.0
2025-03-21 00:00:00+00:00,0.011114000342786312,0.011270999908447266,0.010889999568462372,0.01092000026255846,4243,0.0,0.0
2025-03-22 00:00:00+00:00,0.01092000026255846,0.011303000152111053,0.010910999961197376,0.011092999950051308,4960,0.0,0.0
2025-03-23 00:00:00+00:00,0.011092999950051308,0.012500000186264515,0.011025999672710896,0.011087999679148197,47305,0.0,0.0
2025-03-24 00:00:00+00:00,0.011087999679148197,0.011915000155568123,0.011086000129580498,0.011818000115454197,29110,0.0,0.0
2025-03-25 00:00:00+00:00,0.011818000115454197,0.011820999905467033,0.011226999573409557,0.011314000003039837,6405,0.0,0.0
2025-03-26 00:00:00+00:00,0.011314000003039837,0.014689999632537365,0.011099000461399555,0.012783000245690346,15147,0.0,0.0
2025-03-27 00:00:00+00:00,0.012783000245690346,0.013372000306844711,0.012721000239253044,0.012721999548375607,23195,0.0,0.0
2025-03-28 00:00:00+00:00,0.012721999548375607,0.012888999655842781,0.012310000136494637,0.012338999658823013,2853,0.0,0.0
2025-03-29 00:00:00+00:00,0.012338999658823013,0.012682000175118446,0.012103999964892864,0.012121000327169895,2444,0.0,0.0
2025-03-30 00:00:00+00:00,0.012121000327169895,0.012540999799966812,0.012097000144422054,0.012350999750196934,471,0.0,0.0
2025-03-31 00:00:00+00:00,0.012350999750196934,0.013062000274658203,0.012134999968111515,0.012608000077307224,9656,0.0,0.0
2025-04-01 00:00:00+00:00,0.012608000077307224,0.012663000263273716,0.011532999575138092,0.011535000056028366,4381,0.0,0.0
2025-04-02 00:00:00+00:00,0.011535000056028366,0.01155799999833107,0.011246000416576862,0.011250000447034836,4062,0.0,0.0
2025-04-03 00:00:00+00:00,0.011250000447034836,0.011362000368535519,0.010912000201642513,0.010958000086247921,10999,0.0,0.0
2025-04-04 00:00:00+00:00,0.010958000086247921,0.011125000193715096,0.010956999845802784,0.011083000339567661,321,0.0,0.0
2025-04-05 00:00:00+00:00,0.011083000339567661,0.011215000413358212,0.011025999672710896,0.011087000370025635,318,0.0,0.0
2025-04-06 00:00:00+00:00,0.011087000370025635,0.011087999679148197,0.010645000264048576,0.010765999555587769,1624,0.0,0.0
2025-04-07 00:00:00+00:00,0.010765999555587769,0.010766999796032906,0.009681000374257565,0.009681000374257565,7700,0.0,0.0
2025-04-08 00:00:00+00:00,0.009681000374257565,0.009832999669015408,0.009596000425517559,0.009724999777972698,3514,0.0,0.0
2025-04-09 00:00:00+00:00,0.009724999777972698,0.010071000084280968,0.009584000334143639,0.009858000092208385,4244,0.0,0.0
2025-04-10 00:00:00+00:00,0.009858000092208385,0.010029000230133533,0.009762000292539597,0.009827000088989735,925,0.0,0.0
2025-04-11 00:00:00+00:00,0.009827000088989735,0.01083299983292818,0.009685000404715538,0.009719000197947025,8206,0.0,0.0
2025-04-12 00:00:00+00:00,0.009719000197947025,0.00991899985820055,0.009713999927043915,0.009917999617755413,1743,0.0,0.0
2025-04-13 00:00:00+00:00,0.009917999617755413,0.010053999722003937,0.009809999726712704,0.00981099996715784,707,0.0,0.0
2025-04-14 00:00:00+00:00,0.00981099996715784,0.01017099991440773,0.009696000255644321,0.009790999814867973,17369,0.0,0.0
2025-04-15 00:00:00+00:00,0.009790999814867973,0.0103169996291399,0.00965999998152256,0.009743999689817429,22499,0.0,0.0
2025-04-16 00:00:00+00:00,0.009743999689817429,0.010060999542474747,0.00950200017541647,0.009758000262081623,3534,0.0,0.0
2025-04-17 00:00:00+00:00,0.009758000262081623,0.01076900027692318,0.009701999835669994,0.009943000040948391,9867,0.0,0.0
2025-04-18 00:00:00+00:00,0.009943000040948391,0.01018499955534935,0.009941999800503254,0.010177000425755978,1008,0.0,0.0
2025-04-19 00:00:00+00:00,0.010177000425755978,0.011362000368535519,0.01017600018531084,0.011202000081539154,11062,0.0,0.0
2025-04-20 00:00:00+00:00,0.011202000081539154,0.01144499983638525,0.011037999764084816,0.01144300028681755,15851,0.0,0.0
2025-04-21 00:00:00+00:00,0.01144300028681755,0.011997999623417854,0.010847000405192375,0.01092199981212616,2468,0.0,0.0
2025-04-22 00:00:00+00:00,0.01092199981212616,0.011494999751448631,0.010920999571681023,0.011171000078320503,9152,0.0,0.0
2025-04-23 00:00:00+00:00,0.011171000078320503,0.012261000461876392,0.010836999863386154,0.011963999830186367,13750,0.0,0.0
2025-04-24 00:00:00+00:00,0.011963999830186367,0.013675999827682972,0.011893999762833118,0.012137999758124352,8635,0.0,0.0
2025-04-25 00:00:00+00:00,0.012137999758124352,0.012648999691009521,0.011897999793291092,0.01190400030463934,6729,0.0,0.0
2025-04-26 00:00:00+00:00,0.01190400030463934,0.012276999652385712,0.011471999809145927,0.012276999652385712,14439,0.0,0.0
2025-04-27 00:00:00+00:00,0.012276999652385712,0.021770000457763672,0.012101000174880028,0.018276000395417213,86358,0.0,0.0
2025-04-28 00:00:00+00:00,0.018276000395417213,0.01838799938559532,0.012910000048577785,0.01536799967288971,30063,0.0,0.0
2025-04-29 00:00:00+00:00,0.01536799967288971,0.021164000034332275,0.014227000065147877,0.02016800083220005,20822,0.0,0.0
2025-04-30 00:00:00+00:00,0.02016800083220005,0.02028300054371357,0.016533000394701958,0.01673699915409088,4450,0.0,0.0
2025-05-01 00:00:00+00:00,0.01673699915409088,0.01673699915409088,0.014460000209510326,0.016140000894665718,6081,0.0,0.0
2025-05-02 00:00:00+00:00,0.016140000894665718,0.01806900091469288,0.015869000926613808,0.01772800087928772,5218,0.0,0.0
2025-05-03 00:00:00+00:00,0.01772800087928772,0.01783199980854988,0.016822999343276024,0.016836000606417656,3094,0.0,0.0
2025-05-04 00:00:00+00:00,0.016836000606417656,0.017325999215245247,0.016834000125527382,0.017006000503897667,1061,0.0,0.0
2025-05-05 00:00:00+00:00,0.017006000503897667,0.020055999979376793,0.016621999442577362,0.020055999979376793,11281,0.0,0.0
2025-05-06 00:00:00+00:00,0.01989700086414814,0.02417599968612194,0.019000999629497528,0.023832999169826508,67042,0.0,0.0
2025-05-07 00:00:00+00:00,0.023832999169826508,0.0269399993121624,0.023476000875234604,0.02573700062930584,21301,0.0,0.0
2025-05-08 00:00:00+00:00,0.02573700062930584,0.026081999763846397,0.02453400008380413,0.024956999346613884,39958,0.0,0.0
2025-05-09 00:00:00+00:00,0.02495500072836876,0.025009000673890114,0.02192400023341179,0.022102000191807747,24354,0.0,0.0
2025-05-10 00:00:00+00:00,0.022102000191807747,0.024226000532507896,0.022050000727176666,0.02417599968612194,32322,0.0,0.0
2025-05-11 00:00:00+00:00,0.02417599968612194,0.02436799928545952,0.023482000455260277,0.02402699925005436,23692,0.0,0.0
2025-05-12 00:00:00+00:00,0.02402699925005436,0.025397999212145805,0.023555999621748924,0.025047000497579575,29038,0.0,0.0
2025-05-13 00:00:00+00:00,0.025047000497579575,0.026103999465703964,0.024428000673651695,0.024840999394655228,22067,0.0,0.0
2025-05-14 00:00:00+00:00,0.024840999394655228,0.02535500004887581,0.024267999455332756,0.0249170009046793,7539,0.0,0.0
2025-05-15 00:00:00+00:00,0.0249170009046793,0.025860000401735306,0.024824000895023346,0.025838999077677727,19380,0.0,0.0
2025-05-16 00:00:00+00:00,0.025838999077677727,0.026260999962687492,0.02553199976682663,0.02611600048840046,4204,0.0,0.0
2025-05-17 00:00:00+00:00,0.02611600048840046,0.027636000886559486,0.026115000247955322,0.02760300040245056,12746,0.0,0.0
2025-05-18 00:00:00+00:00,0.02760300040245056,0.035371001809835434,0.027602000162005424,0.03282200172543526,26421,0.0,0.0
2025-05-19 00:00:00+00:00,0.03282200172543526,0.033757999539375305,0.03271599858999252,0.03349899873137474,6632,0.0,0.0
2025-05-20 00:00:00+00:00,0.03349899873137474,0.038047999143600464,0.03276300057768822,0.038026999682188034,29694,0.0,0.0
2025-05-21 00:00:00+00:00,0.038026999682188034,0.04027799889445305,0.03802499920129776,0.03922000154852867,26544,0.0,0.0
2025-05-22 00:00:00+00:00,0.03922000154852867,0.04027500003576279,0.03646799921989441,0.03650100156664848,39354,0.0,0.0
2025-05-23 00:00:00+00:00,0.03650100156664848,0.03732699900865555,0.036371998488903046,0.03689099848270416,12083,0.0,0.0
2025-05-24 00:00:00+00:00,0.03689099848270416,0.036990001797676086,0.03628600016236305,0.036288999021053314,10800,0.0,0.0
2025-05-25 00:00:00+00:00,0.036288999021053314,0.036642998456954956,0.03597300127148628,0.03601599857211113,5733,0.0,0.0
2025-05-26 00:00:00+00:00,0.03601599857211113,0.03627999871969223,0.03402499854564667,0.034641001373529434,6020,0.0,0.0
2025-05-27 00:00:00+00:00,0.034641001373529434,0.03759700059890747,0.03404200077056885,0.034240998327732086,17549,0.0,0.0
2025-05-28 00:00:00+00:00,0.034240998327732086,0.03503800183534622,0.03319299966096878,0.0343019999563694,20170,0.0,0.0
2025-05-29 00:00:00+00:00,0.0343019999563694,0.03964800015091896,0.0329429991543293,0.0394040010869503,72408,0.0,0.0
2025-05-30 00:00:00+00:00,0.0394040010869503,0.04192899912595749,0.03681199997663498,0.03752199932932854,73153,0.0,0.0
2025-05-31 00:00:00+00:00,0.03752199932932854,0.038256000727415085,0.03646000102162361,0.03747199848294258,13608,0.0,0.0
2025-06-01 00:00:00+00:00,0.037472013384103775,0.03922288492321968,0.03726238012313843,0.03922288492321968,29423,0.0,0.0
