TIMESTAMP,GENE13632_OPEN_PRICE_USD,GENE13632_HIGH_PRICE_USD,GENE13632_LOW_PRICE_USD,GENE13632_CLOSE_PRICE_USD,GENE13632_VOLUME_USD,GENE13632_DIVIDENDS_USD,GENE13632_STOCK_SPLITS_USD
2022-07-02 00:00:00+00:00,8.538755416870117,8.546894073486328,8.377297401428223,8.52888298034668,957040,0.0,0.0
2022-07-03 00:00:00+00:00,8.528701782226562,8.538763046264648,8.391946792602539,8.46963119506836,894677,0.0,0.0
2022-07-04 00:00:00+00:00,8.46963119506836,8.870567321777344,8.395068168640137,8.847678184509277,2178418,0.0,0.0
2022-07-05 00:00:00+00:00,8.847678184509277,8.905044555664062,8.658413887023926,8.820915222167969,1818960,0.0,0.0
2022-07-06 00:00:00+00:00,8.81982421875,8.866454124450684,8.51098918914795,8.546318054199219,1936283,0.0,0.0
2022-07-07 00:00:00+00:00,8.546318054199219,8.559857368469238,8.135085105895996,8.362794876098633,3581525,0.0,0.0
2022-07-08 00:00:00+00:00,8.362794876098633,8.429437637329102,8.279338836669922,8.380329132080078,3444575,0.0,0.0
2022-07-09 00:00:00+00:00,8.378728866577148,8.560750007629395,8.347381591796875,8.519166946411133,3271566,0.0,0.0
2022-07-10 00:00:00+00:00,8.51906681060791,8.520976066589355,8.388500213623047,8.405729293823242,1765783,0.0,0.0
2022-07-11 00:00:00+00:00,8.405729293823242,8.446803092956543,8.098231315612793,8.124892234802246,778636,0.0,0.0
2022-07-12 00:00:00+00:00,8.123619079589844,8.123619079589844,7.80388879776001,7.813136100769043,896451,0.0,0.0
2022-07-13 00:00:00+00:00,7.813136100769043,7.870364189147949,7.692127227783203,7.845139026641846,1229468,0.0,0.0
2022-07-14 00:00:00+00:00,7.845139026641846,8.28343391418457,7.845139026641846,8.279329299926758,2436705,0.0,0.0
2022-07-15 00:00:00+00:00,8.279329299926758,8.297422409057617,8.021451950073242,8.100213050842285,1102920,0.0,0.0
2022-07-16 00:00:00+00:00,8.100213050842285,8.47899341583252,8.077162742614746,8.459976196289062,1544819,0.0,0.0
2022-07-17 00:00:00+00:00,8.459976196289062,8.519671440124512,8.267086029052734,8.27518081665039,1015928,0.0,0.0
2022-07-18 00:00:00+00:00,8.27518081665039,8.49813461303711,8.252033233642578,8.350048065185547,1386714,0.0,0.0
2022-07-19 00:00:00+00:00,8.350447654724121,8.43661117553711,8.285320281982422,8.411646842956543,1207902,0.0,0.0
2022-07-20 00:00:00+00:00,8.411646842956543,8.453667640686035,8.135026931762695,8.135026931762695,1311705,0.0,0.0
2022-07-21 00:00:00+00:00,8.135026931762695,8.1779146194458,7.967766761779785,8.096176147460938,1568493,0.0,0.0
2022-07-22 00:00:00+00:00,8.096176147460938,8.237154006958008,7.994883060455322,8.00271987915039,1295268,0.0,0.0
2022-07-23 00:00:00+00:00,8.00271987915039,8.058728218078613,7.819587230682373,7.878008842468262,907819,0.0,0.0
2022-07-24 00:00:00+00:00,7.878008842468262,7.910353183746338,7.783289909362793,7.788492202758789,1088790,0.0,0.0
2022-07-25 00:00:00+00:00,7.788492202758789,7.788492202758789,7.438405990600586,7.438405990600586,1122390,0.0,0.0
2022-07-26 00:00:00+00:00,7.437806129455566,7.437806129455566,7.146327018737793,7.172369003295898,1134337,0.0,0.0
2022-07-27 00:00:00+00:00,7.172369003295898,7.468852996826172,7.170713901519775,7.463059902191162,1327373,0.0,0.0
2022-07-28 00:00:00+00:00,7.463059902191162,7.844860076904297,7.434263229370117,7.793813228607178,1256678,0.0,0.0
2022-07-29 00:00:00+00:00,7.793813228607178,7.818236827850342,7.631775856018066,7.718445777893066,1239859,0.0,0.0
2022-07-30 00:00:00+00:00,7.718445777893066,7.828866004943848,7.697801113128662,7.721092224121094,1059098,0.0,0.0
2022-07-31 00:00:00+00:00,7.721092224121094,7.76881217956543,7.63983678817749,7.652531147003174,1340699,0.0,0.0
2022-08-01 00:00:00+00:00,7.652531147003174,7.665213108062744,7.5055999755859375,7.515314102172852,1062009,0.0,0.0
2022-08-02 00:00:00+00:00,7.515314102172852,7.598883152008057,7.413022041320801,7.556509017944336,1342253,0.0,0.0
2022-08-03 00:00:00+00:00,7.5570149421691895,7.5570149421691895,7.110787868499756,7.131509780883789,1303680,0.0,0.0
2022-08-04 00:00:00+00:00,7.131737232208252,7.172414779663086,7.016866207122803,7.023841857910156,1012031,0.0,0.0
2022-08-05 00:00:00+00:00,7.023688793182373,7.203433036804199,7.017251014709473,7.1212849617004395,865745,0.0,0.0
2022-08-06 00:00:00+00:00,7.121725082397461,7.192121982574463,7.0899977684021,7.124629020690918,861649,0.0,0.0
2022-08-07 00:00:00+00:00,7.124695777893066,7.242258071899414,7.096047878265381,7.14900016784668,818879,0.0,0.0
2022-08-08 00:00:00+00:00,7.149045944213867,7.273221015930176,7.131133079528809,7.25359582901001,991373,0.0,0.0
2022-08-09 00:00:00+00:00,7.25362491607666,7.2581868171691895,7.020275115966797,7.060705184936523,1121884,0.0,0.0
2022-08-10 00:00:00+00:00,7.060719013214111,7.288939952850342,7.024686813354492,7.229416847229004,1562749,0.0,0.0
2022-08-11 00:00:00+00:00,7.229331016540527,8.962373733520508,6.995069980621338,8.232220649719238,13557276,0.0,0.0
2022-08-12 00:00:00+00:00,8.232250213623047,8.926015853881836,8.20806884765625,8.503412246704102,2998834,0.0,0.0
2022-08-13 00:00:00+00:00,8.503490447998047,8.653646469116211,7.708197116851807,7.7399821281433105,2314204,0.0,0.0
2022-08-14 00:00:00+00:00,7.739952087402344,7.807684898376465,7.310857772827148,7.329608917236328,1511946,0.0,0.0
2022-08-15 00:00:00+00:00,7.329751014709473,7.466306209564209,6.9977288246154785,7.034656047821045,1424047,0.0,0.0
2022-08-16 00:00:00+00:00,7.034646034240723,7.154698848724365,7.0246357917785645,7.077960014343262,970449,0.0,0.0
2022-08-17 00:00:00+00:00,7.07794713973999,7.1564202308654785,6.79487419128418,6.79495096206665,1391088,0.0,0.0
2022-08-18 00:00:00+00:00,6.795000076293945,6.822168827056885,6.41689395904541,6.416965007781982,1240070,0.0,0.0
2022-08-19 00:00:00+00:00,6.416868209838867,6.457223892211914,5.9125261306762695,5.915091037750244,1172031,0.0,0.0
2022-08-20 00:00:00+00:00,5.915139198303223,6.165380954742432,5.915139198303223,5.9727678298950195,1538744,0.0,0.0
2022-08-21 00:00:00+00:00,5.972169876098633,6.113739013671875,5.959550857543945,6.0890278816223145,1019880,0.0,0.0
2022-08-22 00:00:00+00:00,6.088982105255127,6.088982105255127,5.893024921417236,5.958998203277588,981096,0.0,0.0
2022-08-23 00:00:00+00:00,5.958907127380371,5.989170074462891,5.914778232574463,5.976967811584473,890717,0.0,0.0
2022-08-24 00:00:00+00:00,5.977057933807373,5.977057933807373,5.873490810394287,5.876335144042969,900321,0.0,0.0
2022-08-25 00:00:00+00:00,5.876337051391602,5.906598091125488,5.843606948852539,5.8579630851745605,718737,0.0,0.0
2022-08-26 00:00:00+00:00,5.8580451011657715,5.868687152862549,5.335117816925049,5.33936882019043,1070634,0.0,0.0
2022-08-27 00:00:00+00:00,5.339419841766357,5.34113883972168,5.267609119415283,5.289667129516602,635409,0.0,0.0
2022-08-28 00:00:00+00:00,5.2895917892456055,5.299858093261719,5.226776123046875,5.226776123046875,619757,0.0,0.0
2022-08-29 00:00:00+00:00,5.226080894470215,5.284718990325928,5.20054292678833,5.28469705581665,679311,0.0,0.0
2022-08-30 00:00:00+00:00,5.284477233886719,5.395573139190674,5.277638912200928,5.310783863067627,794946,0.0,0.0
2022-08-31 00:00:00+00:00,5.310986042022705,5.361616134643555,5.231398105621338,5.23635196685791,702857,0.0,0.0
2022-09-01 00:00:00+00:00,5.236328125,5.242715835571289,5.121710777282715,5.157211780548096,694542,0.0,0.0
2022-09-02 00:00:00+00:00,5.157201766967773,5.166799068450928,5.081521987915039,5.085877895355225,718622,0.0,0.0
2022-09-03 00:00:00+00:00,5.085793972015381,5.101655006408691,5.060452938079834,5.060452938079834,553416,0.0,0.0
2022-09-04 00:00:00+00:00,5.06046199798584,5.142478942871094,5.052907943725586,5.13798713684082,642104,0.0,0.0
2022-09-05 00:00:00+00:00,5.1379618644714355,5.166128158569336,5.094730854034424,5.1065778732299805,628277,0.0,0.0
2022-09-06 00:00:00+00:00,5.098225116729736,5.14995813369751,4.891255855560303,4.891324043273926,880579,0.0,0.0
2022-09-07 00:00:00+00:00,4.891347885131836,4.903316020965576,4.661333084106445,4.776299953460693,903787,0.0,0.0
2022-09-08 00:00:00+00:00,4.776191234588623,4.780919075012207,4.708002090454102,4.727415084838867,727694,0.0,0.0
2022-09-09 00:00:00+00:00,4.727770805358887,4.856691837310791,4.70481014251709,4.855938911437988,863469,0.0,0.0
2022-09-10 00:00:00+00:00,4.855936050415039,4.905813217163086,4.849559783935547,4.888362884521484,789929,0.0,0.0
2022-09-11 00:00:00+00:00,4.888311862945557,4.92525577545166,4.806543827056885,4.811217784881592,752810,0.0,0.0
2022-09-12 00:00:00+00:00,4.811277866363525,4.893050193786621,4.76613187789917,4.781064033508301,777852,0.0,0.0
2022-09-13 00:00:00+00:00,4.781003952026367,4.7829270362854,4.489580154418945,4.509527206420898,888030,0.0,0.0
2022-09-14 00:00:00+00:00,4.524538040161133,4.55481481552124,4.416211128234863,4.4721150398254395,995050,0.0,0.0
2022-09-15 00:00:00+00:00,4.471947193145752,4.5001349449157715,4.381588935852051,4.40927791595459,975433,0.0,0.0
2022-09-16 00:00:00+00:00,4.408842086791992,4.408842086791992,4.262172222137451,4.288009166717529,856385,0.0,0.0
2022-09-17 00:00:00+00:00,4.286765098571777,4.35656213760376,4.215349197387695,4.278573989868164,857079,0.0,0.0
2022-09-18 00:00:00+00:00,4.279810905456543,4.289004802703857,3.904968023300171,3.933756113052368,910562,0.0,0.0
2022-09-19 00:00:00+00:00,3.9340600967407227,3.9574201107025146,3.880449056625366,3.9171359539031982,861292,0.0,0.0
2022-09-20 00:00:00+00:00,3.91817307472229,3.935676097869873,3.847198009490967,3.850106954574585,538555,0.0,0.0
2022-09-21 00:00:00+00:00,3.8505280017852783,3.8783578872680664,3.7746729850769043,3.779503107070923,868959,0.0,0.0
2022-09-22 00:00:00+00:00,3.78003191947937,3.8319180011749268,3.771298885345459,3.8229479789733887,594478,0.0,0.0
2022-09-23 00:00:00+00:00,3.822981119155884,3.827130079269409,3.7268519401550293,3.7595479488372803,833520,0.0,0.0
2022-09-24 00:00:00+00:00,3.75950288772583,3.778754949569702,3.672668933868408,3.6736929416656494,713734,0.0,0.0
2022-09-25 00:00:00+00:00,3.674004077911377,3.6849660873413086,3.5701611042022705,3.5857629776000977,788810,0.0,0.0
2022-09-26 00:00:00+00:00,3.584723949432373,3.584723949432373,3.4851760864257812,3.550036907196045,684775,0.0,0.0
2022-09-27 00:00:00+00:00,3.550165891647339,3.6166610717773438,3.4989171028137207,3.5223989486694336,748774,0.0,0.0
2022-09-28 00:00:00+00:00,3.52195405960083,3.534013032913208,3.461564064025879,3.508613109588623,601297,0.0,0.0
2022-09-29 00:00:00+00:00,3.509326934814453,3.541887044906616,3.1115479469299316,3.236720085144043,1114956,0.0,0.0
2022-09-30 00:00:00+00:00,3.2358438968658447,3.275542974472046,2.9311540126800537,2.9489400386810303,835895,0.0,0.0
2022-10-01 00:00:00+00:00,2.9487860202789307,2.9853410720825195,2.879323959350586,2.880774974822998,558661,0.0,0.0
2022-10-02 00:00:00+00:00,2.880441904067993,2.893627882003784,2.5819098949432373,2.5890278816223145,671792,0.0,0.0
2022-10-03 00:00:00+00:00,2.5899899005889893,2.6173739433288574,2.5666749477386475,2.5825650691986084,533011,0.0,0.0
2022-10-04 00:00:00+00:00,2.58268404006958,2.6062490940093994,2.555246114730835,2.5781590938568115,699774,0.0,0.0
2022-10-05 00:00:00+00:00,2.5780529975891113,2.600713014602661,2.537216901779175,2.578213930130005,679802,0.0,0.0
2022-10-06 00:00:00+00:00,2.578291893005371,2.598006010055542,2.542117118835449,2.5716989040374756,499402,0.0,0.0
2022-10-07 00:00:00+00:00,2.5716989040374756,2.595539093017578,2.5412259101867676,2.5643908977508545,604588,0.0,0.0
2022-10-08 00:00:00+00:00,2.5644259452819824,2.5862810611724854,2.487973928451538,2.5078299045562744,578234,0.0,0.0
2022-10-09 00:00:00+00:00,2.5079190731048584,2.5297319889068604,2.465341091156006,2.4842910766601562,623063,0.0,0.0
2022-10-10 00:00:00+00:00,2.4842910766601562,2.4928131103515625,2.4183900356292725,2.4213991165161133,503619,0.0,0.0
2022-10-11 00:00:00+00:00,2.4213991165161133,2.429975986480713,2.342078924179077,2.3498260974884033,657652,0.0,0.0
2022-10-12 00:00:00+00:00,2.3498260974884033,2.386380910873413,2.292046070098877,2.292046070098877,508945,0.0,0.0
2022-10-13 00:00:00+00:00,2.292046070098877,2.2937960624694824,2.1327579021453857,2.1639089584350586,695086,0.0,0.0
2022-10-14 00:00:00+00:00,2.1639089584350586,2.207042932510376,1.9542499780654907,2.0055549144744873,964547,0.0,0.0
2022-10-15 00:00:00+00:00,2.0067551136016846,2.140997886657715,2.0003468990325928,2.1095550060272217,701889,0.0,0.0
2022-10-16 00:00:00+00:00,2.1095550060272217,2.110508918762207,2.0591790676116943,2.084012031555176,422235,0.0,0.0
2022-10-17 00:00:00+00:00,2.084012031555176,2.105294942855835,2.040510892868042,2.0446219444274902,493030,0.0,0.0
2022-10-18 00:00:00+00:00,2.0446219444274902,2.0642240047454834,2.0389959812164307,2.0419840812683105,437759,0.0,0.0
2022-10-19 00:00:00+00:00,2.0419840812683105,2.047795057296753,2.019498109817505,2.0342490673065186,357716,0.0,0.0
2022-10-20 00:00:00+00:00,2.0342938899993896,2.046281099319458,2.017625093460083,2.034985065460205,369473,0.0,0.0
2022-10-21 00:00:00+00:00,2.035132884979248,2.0405240058898926,2.019243001937866,2.0239360332489014,419063,0.0,0.0
2022-10-22 00:00:00+00:00,2.0239360332489014,2.032602071762085,2.005091905593872,2.016340970993042,499235,0.0,0.0
2022-10-23 00:00:00+00:00,2.016340970993042,2.0457050800323486,2.012769937515259,2.031114101409912,461725,0.0,0.0
2022-10-24 00:00:00+00:00,2.0308330059051514,2.047305107116699,2.0240349769592285,2.029405117034912,413800,0.0,0.0
2022-10-25 00:00:00+00:00,2.029405117034912,2.1292738914489746,2.029405117034912,2.1252169609069824,536246,0.0,0.0
2022-10-26 00:00:00+00:00,2.125230073928833,2.1423981189727783,2.091283082962036,2.115725040435791,462976,0.0,0.0
2022-10-27 00:00:00+00:00,2.115725040435791,2.132067918777466,2.1001369953155518,2.109863042831421,443639,0.0,0.0
2022-10-28 00:00:00+00:00,2.109863042831421,2.1367669105529785,2.0974340438842773,2.135488986968994,432099,0.0,0.0
2022-10-29 00:00:00+00:00,2.135488986968994,2.1442759037017822,2.1112420558929443,2.116360902786255,463873,0.0,0.0
2022-10-30 00:00:00+00:00,2.116360902786255,2.1445870399475098,2.1130549907684326,2.1214029788970947,420359,0.0,0.0
2022-10-31 00:00:00+00:00,2.1214029788970947,2.1551170349121094,2.099677085876465,2.10056209564209,411107,0.0,0.0
2022-11-01 00:00:00+00:00,2.10056209564209,2.1275649070739746,2.08341908454895,2.0883231163024902,378827,0.0,0.0
2022-11-02 00:00:00+00:00,2.0883231163024902,2.0940799713134766,2.0619699954986572,2.064666986465454,419660,0.0,0.0
2022-11-03 00:00:00+00:00,2.064666986465454,2.0797579288482666,2.05893611907959,2.0657548904418945,547079,0.0,0.0
2022-11-04 00:00:00+00:00,2.0655739307403564,2.108112096786499,2.0605790615081787,2.105215072631836,990106,0.0,0.0
2022-11-05 00:00:00+00:00,2.1053481101989746,2.1435699462890625,2.1053481101989746,2.1284940242767334,1158752,0.0,0.0
2022-11-06 00:00:00+00:00,2.128619909286499,2.1367509365081787,2.1067419052124023,2.1067419052124023,1026549,0.0,0.0
2022-11-07 00:00:00+00:00,2.106735944747925,2.1186680793762207,2.0005691051483154,2.0171000957489014,1043583,0.0,0.0
2022-11-08 00:00:00+00:00,2.0171000957489014,2.019110918045044,1.760483980178833,1.7939499616622925,1064946,0.0,0.0
2022-11-09 00:00:00+00:00,1.7939499616622925,1.8372859954833984,1.6283420324325562,1.7089869976043701,1156775,0.0,0.0
2022-11-10 00:00:00+00:00,1.709082007408142,1.8055779933929443,1.6837860345840454,1.7663710117340088,278041,0.0,0.0
2022-11-11 00:00:00+00:00,1.7662379741668701,1.7692899703979492,1.7309620380401611,1.7449109554290771,397523,0.0,0.0
2022-11-12 00:00:00+00:00,1.7451070547103882,1.7488420009613037,1.3134690523147583,1.3510349988937378,606991,0.0,0.0
2022-11-13 00:00:00+00:00,1.3510210514068604,1.3641630411148071,1.2075539827346802,1.2076970338821411,159737,0.0,0.0
2022-11-14 00:00:00+00:00,1.2076220512390137,1.2668169736862183,1.1412160396575928,1.2522740364074707,454402,0.0,0.0
2022-11-15 00:00:00+00:00,1.2522590160369873,1.3062829971313477,1.2369580268859863,1.2830740213394165,451301,0.0,0.0
2022-11-16 00:00:00+00:00,1.2831950187683105,1.2943320274353027,1.2343670129776,1.244339942932129,445648,0.0,0.0
2022-11-17 00:00:00+00:00,1.244310975074768,1.274399995803833,1.1957390308380127,1.2043410539627075,327569,0.0,0.0
2022-11-18 00:00:00+00:00,1.2046380043029785,1.2191540002822876,1.1907570362091064,1.1964420080184937,253578,0.0,0.0
2022-11-19 00:00:00+00:00,1.196429967880249,1.1996979713439941,1.1685149669647217,1.1718909740447998,200240,0.0,0.0
2022-11-20 00:00:00+00:00,1.1718909740447998,1.1773849725723267,1.116523027420044,1.1450790166854858,215793,0.0,0.0
2022-11-21 00:00:00+00:00,1.1448320150375366,1.2888469696044922,1.1448320150375366,1.2732770442962646,231908,0.0,0.0
2022-11-22 00:00:00+00:00,1.2732809782028198,1.2732809782028198,1.1371510028839111,1.156849980354309,253769,0.0,0.0
2022-11-23 00:00:00+00:00,1.156682014465332,1.1578700542449951,0.65277099609375,0.895566999912262,656275,0.0,0.0
2022-11-24 00:00:00+00:00,0.8954899907112122,0.9108710289001465,0.8675389885902405,0.9026659727096558,344697,0.0,0.0
2022-11-25 00:00:00+00:00,0.9026659727096558,0.9060710072517395,0.854748010635376,0.8623539805412292,312716,0.0,0.0
2022-11-26 00:00:00+00:00,0.8624129891395569,0.8729580044746399,0.854092001914978,0.8567000031471252,297355,0.0,0.0
2022-11-27 00:00:00+00:00,0.8566470146179199,0.8783980011940002,0.8549169898033142,0.8736960291862488,311562,0.0,0.0
2022-11-28 00:00:00+00:00,0.8736960291862488,0.8748760223388672,0.8593840003013611,0.8646020293235779,378113,0.0,0.0
2022-11-29 00:00:00+00:00,0.8646039962768555,0.8771209716796875,0.834854006767273,0.8754670023918152,442680,0.0,0.0
2022-11-30 00:00:00+00:00,0.8754670023918152,0.9114220142364502,0.8746619820594788,0.9105939865112305,458039,0.0,0.0
2022-12-01 00:00:00+00:00,0.9105939865112305,0.9138839840888977,0.8521530032157898,0.8584550023078918,426292,0.0,0.0
2022-12-02 00:00:00+00:00,0.8584499955177307,0.8593000173568726,0.8256909847259521,0.8408030271530151,324621,0.0,0.0
2022-12-03 00:00:00+00:00,0.8407949805259705,0.905348002910614,0.8355370163917542,0.8877789974212646,358949,0.0,0.0
2022-12-04 00:00:00+00:00,0.8877969980239868,0.8961859941482544,0.8633720278739929,0.8737490177154541,303475,0.0,0.0
2022-12-05 00:00:00+00:00,0.8738769888877869,0.87431800365448,0.8197029829025269,0.8305720090866089,291160,0.0,0.0
2022-12-06 00:00:00+00:00,0.8305720090866089,0.8395209908485413,0.7623770236968994,0.7829070091247559,316934,0.0,0.0
2022-12-07 00:00:00+00:00,0.7829830050468445,0.7833570241928101,0.7569419741630554,0.7734209895133972,235304,0.0,0.0
2022-12-08 00:00:00+00:00,0.7734209895133972,0.7787299752235413,0.7318739891052246,0.756301999092102,356692,0.0,0.0
2022-12-09 00:00:00+00:00,0.756301999092102,0.783066987991333,0.755299985408783,0.7817879915237427,296008,0.0,0.0
2022-12-10 00:00:00+00:00,0.7817879915237427,0.785847008228302,0.7761499881744385,0.7813140153884888,235984,0.0,0.0
2022-12-11 00:00:00+00:00,0.7813140153884888,0.7822980284690857,0.7225350141525269,0.733709990978241,235188,0.0,0.0
2022-12-12 00:00:00+00:00,0.733709990978241,0.734129011631012,0.6275219917297363,0.6464849710464478,259231,0.0,0.0
2022-12-13 00:00:00+00:00,0.6465280055999756,0.6475459933280945,0.6202409863471985,0.6365020275115967,244830,0.0,0.0
2022-12-14 00:00:00+00:00,0.6365870237350464,0.6485390067100525,0.6309660077095032,0.64335697889328,176605,0.0,0.0
2022-12-15 00:00:00+00:00,0.6429399847984314,0.6530560255050659,0.6223739981651306,0.6526690125465393,148542,0.0,0.0
2022-12-16 00:00:00+00:00,0.652658998966217,0.654570996761322,0.6093630194664001,0.6097149848937988,157403,0.0,0.0
2022-12-17 00:00:00+00:00,0.6097170114517212,0.6173419952392578,0.5933520197868347,0.6171050071716309,160043,0.0,0.0
2022-12-18 00:00:00+00:00,0.6172509789466858,0.625203013420105,0.5911710262298584,0.5915629863739014,150639,0.0,0.0
2022-12-19 00:00:00+00:00,0.5915629863739014,0.6439639925956726,0.5847089886665344,0.5967620015144348,180203,0.0,0.0
2022-12-20 00:00:00+00:00,0.5967620015144348,0.6123459935188293,0.5924779772758484,0.6111779808998108,148189,0.0,0.0
2022-12-21 00:00:00+00:00,0.6111779808998108,0.6126970052719116,0.5957639813423157,0.5996090173721313,143130,0.0,0.0
2022-12-22 00:00:00+00:00,0.5996749997138977,0.6014819741249084,0.5857110023498535,0.5922669768333435,141222,0.0,0.0
2022-12-23 00:00:00+00:00,0.5922589898109436,0.5983570218086243,0.5862299799919128,0.5952460169792175,132898,0.0,0.0
2022-12-24 00:00:00+00:00,0.5952379703521729,0.6058449745178223,0.5924040079116821,0.5996580123901367,137240,0.0,0.0
2022-12-25 00:00:00+00:00,0.5996580123901367,0.6172289848327637,0.5931879878044128,0.5989750027656555,184149,0.0,0.0
2022-12-26 00:00:00+00:00,0.5989879965782166,0.6224420070648193,0.595990002155304,0.6167529821395874,189420,0.0,0.0
2022-12-27 00:00:00+00:00,0.6167410016059875,0.6190959811210632,0.5293359756469727,0.5572320222854614,238819,0.0,0.0
2022-12-28 00:00:00+00:00,0.5572850108146667,0.562188982963562,0.5340890288352966,0.538923978805542,214069,0.0,0.0
2022-12-29 00:00:00+00:00,0.538923978805542,0.5502139925956726,0.522940993309021,0.5336980223655701,187940,0.0,0.0
2022-12-30 00:00:00+00:00,0.5336980223655701,0.5423359870910645,0.5246419906616211,0.5347480177879333,213570,0.0,0.0
2022-12-31 00:00:00+00:00,0.5347669720649719,0.5430290102958679,0.5284140110015869,0.5344529747962952,150285,0.0,0.0
2023-01-01 00:00:00+00:00,0.5344529747962952,0.5389180183410645,0.49795499444007874,0.5095540285110474,166285,0.0,0.0
2023-01-02 00:00:00+00:00,0.5095540285110474,0.5310850143432617,0.5033019781112671,0.5285639762878418,176978,0.0,0.0
2023-01-03 00:00:00+00:00,0.528564989566803,0.528564989566803,0.4888480007648468,0.5109570026397705,248329,0.0,0.0
2023-01-04 00:00:00+00:00,0.5109570026397705,0.5223109722137451,0.49397599697113037,0.5073170065879822,205965,0.0,0.0
2023-01-05 00:00:00+00:00,0.5073469877243042,0.5152620077133179,0.4876750111579895,0.5021610260009766,218693,0.0,0.0
2023-01-06 00:00:00+00:00,0.5021650195121765,0.5076839923858643,0.4961470067501068,0.5059720277786255,86657,0.0,0.0
2023-01-07 00:00:00+00:00,0.5060060024261475,0.5153610110282898,0.49980801343917847,0.5117589831352234,173861,0.0,0.0
2023-01-08 00:00:00+00:00,0.5117430090904236,0.5215219855308533,0.5107200145721436,0.5163350105285645,191160,0.0,0.0
2023-01-09 00:00:00+00:00,0.5163229703903198,0.5189689993858337,0.4750159978866577,0.5014489889144897,276976,0.0,0.0
2023-01-10 00:00:00+00:00,0.5015389919281006,0.502826988697052,0.4702509939670563,0.48183101415634155,182821,0.0,0.0
2023-01-11 00:00:00+00:00,0.48183101415634155,0.4982230067253113,0.475722998380661,0.49442699551582336,171862,0.0,0.0
2023-01-12 00:00:00+00:00,0.500976026058197,0.5414760112762451,0.49892398715019226,0.5413159728050232,178014,0.0,0.0
2023-01-13 00:00:00+00:00,0.5413169860839844,0.5830060243606567,0.5411400198936462,0.5810109972953796,113887,0.0,0.0
2023-01-14 00:00:00+00:00,0.581017017364502,0.7334700226783752,0.5758230090141296,0.730226993560791,274645,0.0,0.0
2023-01-15 00:00:00+00:00,0.7302110195159912,0.7525259852409363,0.6019030213356018,0.6855599880218506,234664,0.0,0.0
2023-01-16 00:00:00+00:00,0.6855599880218506,0.726938009262085,0.6784899830818176,0.7179290056228638,162348,0.0,0.0
2023-01-17 00:00:00+00:00,0.7179290056228638,0.7200909852981567,0.6966490149497986,0.7103099822998047,109953,0.0,0.0
2023-01-18 00:00:00+00:00,0.7101860046386719,0.7101860046386719,0.6588349938392639,0.660768985748291,157700,0.0,0.0
2023-01-19 00:00:00+00:00,0.6606910228729248,0.7421010136604309,0.6590870022773743,0.7363899946212769,131150,0.0,0.0
2023-01-20 00:00:00+00:00,0.736411988735199,0.7871260046958923,0.7339490056037903,0.7847520112991333,104530,0.0,0.0
2023-01-21 00:00:00+00:00,0.7847639918327332,0.9152590036392212,0.7835900187492371,0.9126380085945129,245960,0.0,0.0
2023-01-22 00:00:00+00:00,0.9127539992332458,1.3262439966201782,0.8984670042991638,1.1166449785232544,279113,0.0,0.0
2023-01-23 00:00:00+00:00,1.1167290210723877,1.1686060428619385,0.9390339851379395,1.010308027267456,152615,0.0,0.0
2023-01-24 00:00:00+00:00,1.010349988937378,1.0407370328903198,0.9233239889144897,0.9277889728546143,124207,0.0,0.0
2023-01-25 00:00:00+00:00,0.9279689788818359,0.929282009601593,0.8764349818229675,0.8810459971427917,152346,0.0,0.0
2023-01-26 00:00:00+00:00,0.8809829950332642,0.9884669780731201,0.8753349781036377,0.9849349856376648,210398,0.0,0.0
2023-01-27 00:00:00+00:00,0.9849560260772705,0.9920200109481812,0.9051179885864258,0.9091079831123352,184593,0.0,0.0
2023-01-28 00:00:00+00:00,0.9090219736099243,0.9125750064849854,0.8672320246696472,0.8779690265655518,115921,0.0,0.0
2023-01-29 00:00:00+00:00,0.8779690265655518,0.9615979790687561,0.8764430284500122,0.9481980204582214,159207,0.0,0.0
2023-01-30 00:00:00+00:00,0.9481940269470215,1.0034650564193726,0.8988919854164124,0.9611200094223022,246797,0.0,0.0
2023-01-31 00:00:00+00:00,0.961152970790863,0.9950180053710938,0.8519560098648071,0.858672022819519,365935,0.0,0.0
2023-02-01 00:00:00+00:00,0.8586779832839966,0.8798900246620178,0.82259202003479,0.857125997543335,160492,0.0,0.0
2023-02-02 00:00:00+00:00,0.8571130037307739,0.9082520008087158,0.8546320199966431,0.8879550099372864,109216,0.0,0.0
2023-02-03 00:00:00+00:00,0.8877509832382202,0.9383820295333862,0.8801429867744446,0.9237449765205383,236559,0.0,0.0
2023-02-04 00:00:00+00:00,0.9236530065536499,0.9238150119781494,0.8870819807052612,0.8942930102348328,227871,0.0,0.0
2023-02-05 00:00:00+00:00,0.89444500207901,0.9147890210151672,0.8932210206985474,0.9013130068778992,284872,0.0,0.0
2023-02-06 00:00:00+00:00,0.9014419913291931,0.9082469940185547,0.8820559978485107,0.8914719820022583,357191,0.0,0.0
2023-02-07 00:00:00+00:00,0.8914560079574585,0.9088979959487915,0.8722969889640808,0.8992400169372559,694518,0.0,0.0
2023-02-08 00:00:00+00:00,0.8992260098457336,0.8997589945793152,0.8775460124015808,0.8832939863204956,515308,0.0,0.0
