TIMESTAMP,FURY_OPEN_PRICE_USD,FURY_HIGH_PRICE_USD,FURY_LOW_PRICE_USD,FURY_CLOSE_PRICE_USD,FURY_VOLUME_USD,FURY_DIVIDENDS_USD,FURY_STOCK_SPLITS_USD
2025-03-23 00:00:00+00:00,0.024783000349998474,0.026061000302433968,0.023548999801278114,0.024104999378323555,171942,0.0,0.0
2025-03-24 00:00:00+00:00,0.024104999378323555,0.028620000928640366,0.02400200068950653,0.026030000299215317,214155,0.0,0.0
2025-03-25 00:00:00+00:00,0.026031000539660454,0.04537399858236313,0.02464899979531765,0.03874500095844269,768015,0.0,0.0
2025-03-26 00:00:00+00:00,0.03865300118923187,0.04137500002980232,0.025408999994397163,0.027400000020861626,534090,0.0,0.0
2025-03-27 00:00:00+00:00,0.02739799953997135,0.030262000858783722,0.026142999529838562,0.026600999757647514,186162,0.0,0.0
2025-03-28 00:00:00+00:00,0.026600999757647514,0.03147000074386597,0.025546999648213387,0.027653999626636505,306875,0.0,0.0
2025-03-29 00:00:00+00:00,0.027653999626636505,0.030527999624609947,0.02499300055205822,0.029735999181866646,240439,0.0,0.0
2025-03-30 00:00:00+00:00,0.029735999181866646,0.036945998668670654,0.028934000059962273,0.03170099854469299,300450,0.0,0.0
2025-03-31 00:00:00+00:00,0.03172300010919571,0.03713199868798256,0.0281980000436306,0.02968900091946125,493669,0.0,0.0
2025-04-01 00:00:00+00:00,0.02968900091946125,0.0368879996240139,0.02840700000524521,0.029983000829815865,983948,0.0,0.0
2025-04-02 00:00:00+00:00,0.029983999207615852,0.031824998557567596,0.02879899926483631,0.03136799857020378,736856,0.0,0.0
2025-04-03 00:00:00+00:00,0.031366001814603806,0.031373001635074615,0.026145000010728836,0.029990000650286674,628234,0.0,0.0
2025-04-04 00:00:00+00:00,0.03016900084912777,0.030225999653339386,0.027821000665426254,0.02927500009536743,515428,0.0,0.0
2025-04-05 00:00:00+00:00,0.02927899919450283,0.03135000169277191,0.028745999559760094,0.02999899908900261,541753,0.0,0.0
2025-04-06 00:00:00+00:00,0.029999999329447746,0.03152099996805191,0.02621600031852722,0.02630399912595749,530697,0.0,0.0
2025-04-07 00:00:00+00:00,0.026308000087738037,0.028860999271273613,0.026298999786376953,0.027494000270962715,419083,0.0,0.0
2025-04-08 00:00:00+00:00,0.027497999370098114,0.02930700033903122,0.02737399935722351,0.02792399935424328,448830,0.0,0.0
2025-04-09 00:00:00+00:00,0.027922000735998154,0.0297279991209507,0.0261400006711483,0.02855299971997738,519506,0.0,0.0
2025-04-10 00:00:00+00:00,0.028542999178171158,0.028957000002264977,0.024330999702215195,0.027191000059247017,513368,0.0,0.0
2025-04-11 00:00:00+00:00,0.027187999337911606,0.02888599969446659,0.026614999398589134,0.026697000488638878,1256223,0.0,0.0
2025-04-12 00:00:00+00:00,0.02670999988913536,0.027621999382972717,0.025088999420404434,0.02724899910390377,828119,0.0,0.0
2025-04-13 00:00:00+00:00,0.027254000306129456,0.027295000851154327,0.02432199940085411,0.025731999427080154,392970,0.0,0.0
2025-04-14 00:00:00+00:00,0.02573299966752529,0.028063999488949776,0.025611000135540962,0.027553999796509743,430574,0.0,0.0
2025-04-15 00:00:00+00:00,0.027546999976038933,0.029749000445008278,0.025421999394893646,0.02751000039279461,442965,0.0,0.0
2025-04-16 00:00:00+00:00,0.02751299925148487,0.027959000319242477,0.025658000260591507,0.026711000129580498,385203,0.0,0.0
2025-04-17 00:00:00+00:00,0.026707999408245087,0.027225999161601067,0.025968000292778015,0.026959000155329704,393838,0.0,0.0
2025-04-18 00:00:00+00:00,0.02696700021624565,0.0271380003541708,0.02580999955534935,0.02616499923169613,436053,0.0,0.0
2025-04-19 00:00:00+00:00,0.02616799995303154,0.026498999446630478,0.025515999644994736,0.025849999859929085,419537,0.0,0.0
2025-04-20 00:00:00+00:00,0.025848999619483948,0.027705000713467598,0.02561499923467636,0.026427999138832092,410182,0.0,0.0
2025-04-21 00:00:00+00:00,0.026430999860167503,0.028428999707102776,0.0255149994045496,0.028325000777840614,456516,0.0,0.0
2025-04-22 00:00:00+00:00,0.028385000303387642,0.03008200041949749,0.026211999356746674,0.02958199940621853,464569,0.0,0.0
2025-04-23 00:00:00+00:00,0.029582999646663666,0.032200999557971954,0.029539000242948532,0.03211899846792221,378277,0.0,0.0
2025-04-24 00:00:00+00:00,0.03211500123143196,0.03226799890398979,0.027581000700592995,0.02800999954342842,357279,0.0,0.0
2025-04-25 00:00:00+00:00,0.027966000139713287,0.02896600030362606,0.027164999395608902,0.028080999851226807,335463,0.0,0.0
2025-04-26 00:00:00+00:00,0.028087999671697617,0.02849400043487549,0.027142999693751335,0.02744399942457676,397937,0.0,0.0
2025-04-27 00:00:00+00:00,0.027483999729156494,0.027583999559283257,0.02580600045621395,0.027410000562667847,679273,0.0,0.0
2025-04-28 00:00:00+00:00,0.027411000803112984,0.030665000900626183,0.027319999411702156,0.02877499908208847,723946,0.0,0.0
2025-04-29 00:00:00+00:00,0.028744999319314957,0.029385000467300415,0.027242999523878098,0.027495000511407852,755589,0.0,0.0
2025-04-30 00:00:00+00:00,0.027489999309182167,0.02899800054728985,0.02748899906873703,0.02811400033533573,668250,0.0,0.0
2025-05-01 00:00:00+00:00,0.028106000274419785,0.029092000797390938,0.02598400041460991,0.025987999513745308,428890,0.0,0.0
2025-05-02 00:00:00+00:00,0.025989999994635582,0.02810000069439411,0.025888999924063683,0.027786999940872192,388497,0.0,0.0
2025-05-03 00:00:00+00:00,0.02778100036084652,0.02868100069463253,0.027427999302744865,0.027831999585032463,613269,0.0,0.0
2025-05-04 00:00:00+00:00,0.027835000306367874,0.02843100018799305,0.02738800086081028,0.02828799933195114,591818,0.0,0.0
2025-05-05 00:00:00+00:00,0.02828799933195114,0.02981399931013584,0.027834000065922737,0.02787799946963787,579291,0.0,0.0
2025-05-06 00:00:00+00:00,0.02787500061094761,0.028216000646352768,0.026652999222278595,0.027490999549627304,463710,0.0,0.0
2025-05-07 00:00:00+00:00,0.027486000210046768,0.02788499929010868,0.02596599981188774,0.026530999690294266,411892,0.0,0.0
2025-05-08 00:00:00+00:00,0.026530999690294266,0.028036000207066536,0.025746000930666924,0.026996999979019165,425384,0.0,0.0
2025-05-09 00:00:00+00:00,0.02699499949812889,0.030277999117970467,0.02681799978017807,0.027279000729322433,429581,0.0,0.0
2025-05-10 00:00:00+00:00,0.02727999910712242,0.028328999876976013,0.027129000052809715,0.028077999129891396,351634,0.0,0.0
2025-05-11 00:00:00+00:00,0.028077000752091408,0.02931400015950203,0.02649500034749508,0.026538999751210213,393155,0.0,0.0
2025-05-12 00:00:00+00:00,0.02653999999165535,0.029131999239325523,0.02646300010383129,0.027202999219298363,366811,0.0,0.0
2025-05-13 00:00:00+00:00,0.027202999219298363,0.02787799946963787,0.026962000876665115,0.02711400017142296,407017,0.0,0.0
2025-05-14 00:00:00+00:00,0.02711299993097782,0.02818400040268898,0.026757000014185905,0.027241000905632973,371633,0.0,0.0
2025-05-15 00:00:00+00:00,0.027243999764323235,0.02886899933218956,0.026945000514388084,0.028162000700831413,437945,0.0,0.0
2025-05-16 00:00:00+00:00,0.028161000460386276,0.028460999950766563,0.02675599977374077,0.02675599977374077,401468,0.0,0.0
2025-05-17 00:00:00+00:00,0.02687999978661537,0.0272659994661808,0.026489999145269394,0.02707199938595295,417397,0.0,0.0
2025-05-18 00:00:00+00:00,0.02706800028681755,0.027233000844717026,0.026541000232100487,0.026739999651908875,406682,0.0,0.0
2025-05-19 00:00:00+00:00,0.02674099989235401,0.026765000075101852,0.023832999169826508,0.02572599984705448,428857,0.0,0.0
2025-05-20 00:00:00+00:00,0.02572299912571907,0.026083000004291534,0.024052999913692474,0.025395000353455544,346984,0.0,0.0
2025-05-21 00:00:00+00:00,0.02538900077342987,0.025513000786304474,0.023767000064253807,0.024498000741004944,412506,0.0,0.0
2025-05-22 00:00:00+00:00,0.02449899911880493,0.02542800083756447,0.023365000262856483,0.023513000458478928,439023,0.0,0.0
2025-05-23 00:00:00+00:00,0.023530999198555946,0.025558000430464745,0.02341499924659729,0.02433300018310547,436066,0.0,0.0
2025-05-24 00:00:00+00:00,0.02433300018310547,0.026221999898552895,0.023473000153899193,0.026162000373005867,483286,0.0,0.0
2025-05-25 00:00:00+00:00,0.026162000373005867,0.026277000084519386,0.024845000356435776,0.02501400001347065,448823,0.0,0.0
2025-05-26 00:00:00+00:00,0.02501400001347065,0.025147000327706337,0.023533999919891357,0.02401999942958355,446292,0.0,0.0
2025-05-27 00:00:00+00:00,0.02401999942958355,0.024284999817609787,0.023578999564051628,0.02369699999690056,418187,0.0,0.0
2025-05-28 00:00:00+00:00,0.023692000657320023,0.024383999407291412,0.023111000657081604,0.02380399964749813,468398,0.0,0.0
2025-05-29 00:00:00+00:00,0.023802999407052994,0.025541000068187714,0.0233559999614954,0.023406000807881355,451241,0.0,0.0
2025-05-30 00:00:00+00:00,0.02340799942612648,0.023807000368833542,0.02163100056350231,0.021707000210881233,452202,0.0,0.0
2025-05-31 00:00:00+00:00,0.021707000210881233,0.02192400023341179,0.019029000774025917,0.01903500035405159,453875,0.0,0.0
2025-06-01 00:00:00+00:00,0.01903882808983326,0.021168654784560204,0.019000766798853874,0.02092759869992733,473887,0.0,0.0
