TIMESTAMP,JAM17852_OPEN_PRICE_USD,JAM17852_HIGH_PRICE_USD,JAM17852_LOW_PRICE_USD,JAM17852_CLOSE_PRICE_USD,JAM17852_VOLUME_USD,JAM17852_DIVIDENDS_USD,JAM17852_STOCK_SPLITS_USD
2023-05-25 00:00:00+00:00,0.001227000029757619,0.0012890000361949205,0.001227000029757619,0.0012580000329762697,104150,0.0,0.0
2023-05-26 00:00:00+00:00,0.0012580000329762697,0.001259000040590763,0.0011650000233203173,0.001167000038549304,156902,0.0,0.0
2023-05-27 00:00:00+00:00,0.001167000038549304,0.0011739999754354358,0.0011470000026747584,0.0011739999754354358,41662,0.0,0.0
2023-05-28 00:00:00+00:00,0.0011749999830499291,0.0012029999634250998,0.0011080000549554825,0.0012000000569969416,62159,0.0,0.0
2023-05-29 00:00:00+00:00,0.0012000000569969416,0.001243000035174191,0.0011660000309348106,0.0012049999786540866,55130,0.0,0.0
2023-05-30 00:00:00+00:00,0.0012039999710395932,0.0012179999612271786,0.0011390000581741333,0.0011399999493733048,83265,0.0,0.0
2023-05-31 00:00:00+00:00,0.0011399999493733048,0.0011520000407472253,0.0010450000409036875,0.001053999993018806,123935,0.0,0.0
2023-06-01 00:00:00+00:00,0.001053999993018806,0.0011159999994561076,0.0010079999919980764,0.0010110000148415565,231466,0.0,0.0
2023-06-02 00:00:00+00:00,0.0010110000148415565,0.0010529999854043126,0.0009950000094249845,0.0009970000246539712,43595,0.0,0.0
2023-06-03 00:00:00+00:00,0.0009970000246539712,0.0011109999613836408,0.0009549999958835542,0.0009899999713525176,147366,0.0,0.0
2023-06-04 00:00:00+00:00,0.0009899999713525176,0.001025000005029142,0.0009899999713525176,0.00101500004529953,82660,0.0,0.0
2023-06-05 00:00:00+00:00,0.00101500004529953,0.0010300000431016088,0.0009260000078938901,0.0009330000029876828,83276,0.0,0.0
2023-06-06 00:00:00+00:00,0.0009330000029876828,0.0010860000038519502,0.0009299999801442027,0.0009970000246539712,161731,0.0,0.0
2023-06-07 00:00:00+00:00,0.0009970000246539712,0.0010019999463111162,0.0008800000068731606,0.0008839999791234732,134147,0.0,0.0
2023-06-08 00:00:00+00:00,0.0008839999791234732,0.0010450000409036875,0.0008839999791234732,0.0009769999887794256,94379,0.0,0.0
2023-06-09 00:00:00+00:00,0.0009759999811649323,0.0009759999811649323,0.000914999982342124,0.0009250000002793968,134720,0.0,0.0
2023-06-10 00:00:00+00:00,0.0009250000002793968,0.0009270000155083835,0.0008210000232793391,0.0008270000107586384,84469,0.0,0.0
2023-06-11 00:00:00+00:00,0.0008270000107586384,0.0008699999889358878,0.0005259999888949096,0.0005830000154674053,670599,0.0,0.0
2023-06-12 00:00:00+00:00,0.0005830000154674053,0.0007149999728426337,0.000582000007852912,0.000623999978415668,331912,0.0,0.0
2023-06-13 00:00:00+00:00,0.000623999978415668,0.0006389999762177467,0.0005699999746866524,0.0005929999751970172,145389,0.0,0.0
2023-06-14 00:00:00+00:00,0.0005929999751970172,0.0006280000088736415,0.0005830000154674053,0.0005849999724887311,150694,0.0,0.0
2023-06-15 00:00:00+00:00,0.0005849999724887311,0.0006009999779053032,0.0005779999773949385,0.0005970000056549907,63064,0.0,0.0
2023-06-16 00:00:00+00:00,0.0005970000056549907,0.0006360000115819275,0.0005970000056549907,0.0006329999887384474,61492,0.0,0.0
2023-06-17 00:00:00+00:00,0.0006319999811239541,0.0006339999963529408,0.000615999975707382,0.0006200000061653554,70721,0.0,0.0
2023-06-18 00:00:00+00:00,0.0006200000061653554,0.0006220000213943422,0.0006060000159777701,0.0006079999729990959,68805,0.0,0.0
2023-06-19 00:00:00+00:00,0.0006079999729990959,0.0006099999882280827,0.0005600000149570405,0.0005699999746866524,105280,0.0,0.0
2023-06-20 00:00:00+00:00,0.0005699999746866524,0.000590000010561198,0.0005590000073425472,0.0005629999795928597,116789,0.0,0.0
2023-06-21 00:00:00+00:00,0.0005629999795928597,0.000859999970998615,0.0005619999719783664,0.0008270000107586384,1196994,0.0,0.0
2023-06-22 00:00:00+00:00,0.0008270000107586384,0.0008709999965503812,0.0006750000175088644,0.0006939999875612557,585140,0.0,0.0
2023-06-23 00:00:00+00:00,0.0006939999875612557,0.0007459999760612845,0.0006939999875612557,0.0007319999858736992,174128,0.0,0.0
2023-06-24 00:00:00+00:00,0.0007319999858736992,0.0009009999921545386,0.0007229999755509198,0.0008110000053420663,394196,0.0,0.0
2023-06-25 00:00:00+00:00,0.0008110000053420663,0.0012659999774768949,0.0007769999792799354,0.001129999989643693,2915497,0.0,0.0
2023-06-26 00:00:00+00:00,0.001129999989643693,0.0011320000048726797,0.000994000001810491,0.0010290000354871154,524683,0.0,0.0
2023-06-27 00:00:00+00:00,0.0010290000354871154,0.0010470000561326742,0.0009200000204145908,0.0009219999774359167,307110,0.0,0.0
2023-06-28 00:00:00+00:00,0.0009219999774359167,0.0009219999774359167,0.000783999974373728,0.0007869999972172081,304313,0.0,0.0
2023-06-29 00:00:00+00:00,0.0007869999972172081,0.0008670000243000686,0.0007869999972172081,0.0008099999977275729,184906,0.0,0.0
2023-06-30 00:00:00+00:00,0.0008089999901130795,0.0008299999753944576,0.0007600000244565308,0.0008149999775923789,129022,0.0,0.0
2023-07-01 00:00:00+00:00,0.0008149999775923789,0.000838999985717237,0.000750000006519258,0.0007680000271648169,106205,0.0,0.0
2023-07-02 00:00:00+00:00,0.0007680000271648169,0.0008650000090710819,0.00076299998909235,0.0008570000063627958,243464,0.0,0.0
2023-07-03 00:00:00+00:00,0.0008570000063627958,0.0008900000248104334,0.0007779999868944287,0.0007779999868944287,174856,0.0,0.0
2023-07-04 00:00:00+00:00,0.0007779999868944287,0.0007820000173524022,0.0007570000016130507,0.000770999991800636,116822,0.0,0.0
2023-07-05 00:00:00+00:00,0.000770999991800636,0.0007719999994151294,0.0007350000087171793,0.0007450000266544521,64214,0.0,0.0
2023-07-06 00:00:00+00:00,0.0007450000266544521,0.0008679999737069011,0.0007409999961964786,0.0008510000188834965,316429,0.0,0.0
2023-07-07 00:00:00+00:00,0.0008510000188834965,0.0008510000188834965,0.0006970000104047358,0.0006990000256337225,283708,0.0,0.0
2023-07-08 00:00:00+00:00,0.0006990000256337225,0.0007270000060088933,0.0006929999799467623,0.0007200000109151006,136400,0.0,0.0
2023-07-09 00:00:00+00:00,0.0007200000109151006,0.0007529999711550772,0.0007070000283420086,0.0007489999989047647,79303,0.0,0.0
2023-07-10 00:00:00+00:00,0.000750000006519258,0.000770999991800636,0.000707999977748841,0.0007110000005923212,157175,0.0,0.0
2023-07-11 00:00:00+00:00,0.0007110000005923212,0.0007190000033006072,0.000661000027321279,0.0006849999772384763,79708,0.0,0.0
2023-07-12 00:00:00+00:00,0.0006849999772384763,0.0007120000082068145,0.0006849999772384763,0.0007029999978840351,425644,0.0,0.0
2023-07-13 00:00:00+00:00,0.0007029999978840351,0.0007609999738633633,0.0006949999951757491,0.0007009999826550484,444753,0.0,0.0
2023-07-14 00:00:00+00:00,0.0007009999826550484,0.0007019999902695417,0.0006520000169984996,0.0006649999995715916,1414132,0.0,0.0
2023-07-15 00:00:00+00:00,0.000666000007186085,0.0006960000027902424,0.0006619999767281115,0.0006929999799467623,1078576,0.0,0.0
2023-07-16 00:00:00+00:00,0.0006939999875612557,0.0007329999934881926,0.0006849999772384763,0.0006849999772384763,133946,0.0,0.0
2023-07-17 00:00:00+00:00,0.0006849999772384763,0.0006900000153109431,0.0006520000169984996,0.0006830000202171504,85597,0.0,0.0
2023-07-18 00:00:00+00:00,0.0006830000202171504,0.0007140000234358013,0.0006079999729990959,0.0006590000120922923,258801,0.0,0.0
2023-07-19 00:00:00+00:00,0.0006590000120922923,0.000666000007186085,0.0006280000088736415,0.0006300000241026282,123284,0.0,0.0
2023-07-20 00:00:00+00:00,0.0006300000241026282,0.0006539999740198255,0.0006099999882280827,0.0006419999990612268,104792,0.0,0.0
2023-07-21 00:00:00+00:00,0.0006419999990612268,0.0006419999990612268,0.0005830000154674053,0.0006140000186860561,71362,0.0,0.0
2023-07-22 00:00:00+00:00,0.0006140000186860561,0.000750000006519258,0.0006140000186860561,0.0006769999745301902,419910,0.0,0.0
2023-07-23 00:00:00+00:00,0.0006769999745301902,0.0006779999821446836,0.0006489999941550195,0.0006580000044777989,113250,0.0,0.0
2023-07-24 00:00:00+00:00,0.0006580000044777989,0.0006810000049881637,0.0006469999789260328,0.0006510000093840063,138739,0.0,0.0
2023-07-25 00:00:00+00:00,0.0006510000093840063,0.0006510000093840063,0.0005840000230818987,0.0005859999801032245,87494,0.0,0.0
2023-07-26 00:00:00+00:00,0.0005859999801032245,0.0006890000076964498,0.0005840000230818987,0.0006719999946653843,67660,0.0,0.0
2023-07-27 00:00:00+00:00,0.0006719999946653843,0.000750000006519258,0.0006489999941550195,0.0006510000093840063,496895,0.0,0.0
2023-07-28 00:00:00+00:00,0.0006510000093840063,0.0006520000169984996,0.0005750000127591193,0.0006179999909363687,133802,0.0,0.0
2023-07-29 00:00:00+00:00,0.0006179999909363687,0.0008829999715089798,0.0006179999909363687,0.0006600000197067857,304643,0.0,0.0
2023-07-30 00:00:00+00:00,0.0006600000197067857,0.0006990000256337225,0.0006580000044777989,0.0006680000224150717,52094,0.0,0.0
2023-07-31 00:00:00+00:00,0.0006670000148005784,0.0006939999875612557,0.0006459999713115394,0.0006469999789260328,79182,0.0,0.0
2023-08-01 00:00:00+00:00,0.0006469999789260328,0.0006489999941550195,0.0005619999719783664,0.0006350000039674342,220451,0.0,0.0
2023-08-02 00:00:00+00:00,0.0006350000039674342,0.0006360000115819275,0.0005619999719783664,0.0005680000176653266,146740,0.0,0.0
2023-08-03 00:00:00+00:00,0.0005680000176653266,0.0006089999806135893,0.0005639999872073531,0.0005929999751970172,67059,0.0,0.0
2023-08-04 00:00:00+00:00,0.0005929999751970172,0.0006670000148005784,0.0005869999877177179,0.0006189999985508621,182589,0.0,0.0
2023-08-05 00:00:00+00:00,0.0006189999985508621,0.0006200000061653554,0.0005750000127591193,0.0005869999877177179,79148,0.0,0.0
2023-08-06 00:00:00+00:00,0.0005869999877177179,0.0007409999961964786,0.0005840000230818987,0.0007060000207275152,322486,0.0,0.0
2023-08-07 00:00:00+00:00,0.0007070000283420086,0.0007270000060088933,0.0006249999860301614,0.0006280000088736415,254203,0.0,0.0
2023-08-08 00:00:00+00:00,0.0006280000088736415,0.0006409999914467335,0.0006000000284984708,0.0006280000088736415,56344,0.0,0.0
2023-08-09 00:00:00+00:00,0.0006270000012591481,0.0006290000164881349,0.0005660000024363399,0.0006009999779053032,116592,0.0,0.0
2023-08-10 00:00:00+00:00,0.0006000000284984708,0.0006009999779053032,0.0005540000274777412,0.0005750000127591193,56895,0.0,0.0
2023-08-11 00:00:00+00:00,0.0005750000127591193,0.000590000010561198,0.0005680000176653266,0.0005699999746866524,60727,0.0,0.0
2023-08-12 00:00:00+00:00,0.0005699999746866524,0.0006189999985508621,0.00056900002527982,0.000598000013269484,102926,0.0,0.0
2023-08-13 00:00:00+00:00,0.000598000013269484,0.0005990000208839774,0.0005619999719783664,0.0005929999751970172,75420,0.0,0.0
2023-08-14 00:00:00+00:00,0.0005929999751970172,0.0006469999789260328,0.000590000010561198,0.0006189999985508621,414344,0.0,0.0
2023-08-15 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0005699999746866524,0.0005729999975301325,125606,0.0,0.0
2023-08-16 00:00:00+00:00,0.0005729999975301325,0.0005939999828115106,0.0005300000193528831,0.0005450000171549618,124904,0.0,0.0
2023-08-17 00:00:00+00:00,0.0005440000095404685,0.0005549999768845737,0.0004839999892283231,0.000506000011228025,120818,0.0,0.0
2023-08-18 00:00:00+00:00,0.000506000011228025,0.0005159999709576368,0.00046999999904073775,0.000493000028654933,123819,0.0,0.0
2023-08-19 00:00:00+00:00,0.000493000028654933,0.0005530000198632479,0.00047500000800937414,0.0005200000014156103,146482,0.0,0.0
2023-08-20 00:00:00+00:00,0.0005200000014156103,0.000522000016644597,0.0005009999731555581,0.0005130000063218176,84660,0.0,0.0
2023-08-21 00:00:00+00:00,0.0005130000063218176,0.0005249999812804163,0.0004820000031031668,0.0004820000031031668,70963,0.0,0.0
2023-08-22 00:00:00+00:00,0.0004820000031031668,0.0004889999981969595,0.00045900000259280205,0.0004889999981969595,88771,0.0,0.0
2023-08-23 00:00:00+00:00,0.0004889999981969595,0.0005499999970197678,0.0004879999905824661,0.0005409999866969883,174132,0.0,0.0
2023-08-24 00:00:00+00:00,0.0005409999866969883,0.0005419999943114817,0.0004889999981969595,0.0004970000009052455,90608,0.0,0.0
2023-08-25 00:00:00+00:00,0.0004970000009052455,0.0005489999894052744,0.0004939999780617654,0.0005019999807700515,58501,0.0,0.0
2023-08-26 00:00:00+00:00,0.0005019999807700515,0.0005019999807700515,0.0004939999780617654,0.0005000000237487257,55230,0.0,0.0
2023-08-27 00:00:00+00:00,0.0005000000237487257,0.0005050000036135316,0.0004820000031031668,0.0005050000036135316,28036,0.0,0.0
2023-08-28 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.0004839999892283231,0.0004910000134259462,29882,0.0,0.0
2023-08-29 00:00:00+00:00,0.0004910000134259462,0.000526999996509403,0.00043200000072829425,0.0004600000102072954,84482,0.0,0.0
2023-08-30 00:00:00+00:00,0.0004600000102072954,0.0005039999959990382,0.00045399999362416565,0.00046499999007210135,177535,0.0,0.0
2023-08-31 00:00:00+00:00,0.00046499999007210135,0.00048600000445730984,0.0004250000056345016,0.0004689999914262444,113563,0.0,0.0
2023-09-01 00:00:00+00:00,0.0004689999914262444,0.00046999999904073775,0.0004180000105407089,0.00044999999227002263,95116,0.0,0.0
2023-09-02 00:00:00+00:00,0.00044999999227002263,0.00046499999007210135,0.00044999999227002263,0.00046099998871795833,95488,0.0,0.0
2023-09-03 00:00:00+00:00,0.00046099998871795833,0.0005070000188425183,0.0004600000102072954,0.0004839999892283231,80636,0.0,0.0
2023-09-04 00:00:00+00:00,0.0004839999892283231,0.00048600000445730984,0.00046300000394694507,0.0004659999976865947,41151,0.0,0.0
2023-09-05 00:00:00+00:00,0.0004659999976865947,0.0004889999981969595,0.00046099998871795833,0.0004769999941345304,79068,0.0,0.0
2023-09-06 00:00:00+00:00,0.0004769999941345304,0.0004820000031031668,0.00045200000749900937,0.0004569999873638153,107851,0.0,0.0
2023-09-07 00:00:00+00:00,0.0004569999873638153,0.0004569999873638153,0.00042600001324899495,0.0004309999931138009,55024,0.0,0.0
2023-09-08 00:00:00+00:00,0.0004309999931138009,0.0004360000020824373,0.0004199999966658652,0.0004330000083427876,64549,0.0,0.0
2023-09-09 00:00:00+00:00,0.0004330000083427876,0.0004490000137593597,0.0004130000015720725,0.0004490000137593597,43952,0.0,0.0
2023-09-10 00:00:00+00:00,0.0004490000137593597,0.0004490000137593597,0.00043200000072829425,0.00043399998685345054,71981,0.0,0.0
2023-09-11 00:00:00+00:00,0.00043399998685345054,0.000450999999884516,0.0004130000015720725,0.0004199999966658652,90806,0.0,0.0
2023-09-12 00:00:00+00:00,0.0004199999966658652,0.0004440000047907233,0.00038899999344721437,0.00038899999344721437,52204,0.0,0.0
2023-09-13 00:00:00+00:00,0.00038899999344721437,0.0004490000137593597,0.0003870000073220581,0.00041700000292621553,81975,0.0,0.0
2023-09-14 00:00:00+00:00,0.00041700000292621553,0.00042299999040551484,0.00039999998989515007,0.0004149999876972288,75009,0.0,0.0
2023-09-15 00:00:00+00:00,0.0004149999876972288,0.0004220000118948519,0.00039599998854100704,0.00041700000292621553,102562,0.0,0.0
2023-09-16 00:00:00+00:00,0.00041700000292621553,0.0004569999873638153,0.0004090000002179295,0.00043899999582208693,61235,0.0,0.0
2023-09-17 00:00:00+00:00,0.00043899999582208693,0.00043899999582208693,0.0003859999997075647,0.0003980000037699938,98575,0.0,0.0
2023-09-18 00:00:00+00:00,0.0003980000037699938,0.00040600000647827983,0.0003929999948013574,0.00039500001003034413,43506,0.0,0.0
2023-09-19 00:00:00+00:00,0.00039500001003034413,0.0004090000002179295,0.00039500001003034413,0.0003980000037699938,66976,0.0,0.0
2023-09-20 00:00:00+00:00,0.0003980000037699938,0.00041099998634308577,0.000375000003259629,0.00039900001138448715,66234,0.0,0.0
2023-09-21 00:00:00+00:00,0.00039900001138448715,0.00040499999886378646,0.00039400000241585076,0.0003980000037699938,70016,0.0,0.0
2023-09-22 00:00:00+00:00,0.0003980000037699938,0.00040600000647827983,0.00039599998854100704,0.00039599998854100704,37169,0.0,0.0
2023-09-23 00:00:00+00:00,0.00039599998854100704,0.0004290000069886446,0.00039599998854100704,0.00040499999886378646,57283,0.0,0.0
2023-09-24 00:00:00+00:00,0.00040499999886378646,0.0004180000105407089,0.00039599998854100704,0.0004090000002179295,75754,0.0,0.0
2023-09-25 00:00:00+00:00,0.0004090000002179295,0.0004490000137593597,0.00040600000647827983,0.00041599999531172216,67759,0.0,0.0
2023-09-26 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.0003910000086762011,0.0003910000086762011,57338,0.0,0.0
2023-09-27 00:00:00+00:00,0.0003910000086762011,0.00039999998989515007,0.0003330000035930425,0.00039999998989515007,86320,0.0,0.0
2023-09-28 00:00:00+00:00,0.00039999998989515007,0.00041700000292621553,0.0003980000037699938,0.00041199999395757914,77133,0.0,0.0
2023-09-29 00:00:00+00:00,0.00041199999395757914,0.00041199999395757914,0.00039599998854100704,0.0003980000037699938,47225,0.0,0.0
2023-09-30 00:00:00+00:00,0.0003980000037699938,0.0004030000127386302,0.00037299998803064227,0.00040099999750964344,54980,0.0,0.0
2023-10-01 00:00:00+00:00,0.00040099999750964344,0.00041000000783242285,0.00038899999344721437,0.0004090000002179295,58060,0.0,0.0
2023-10-02 00:00:00+00:00,0.0004090000002179295,0.000455000001238659,0.00039900001138448715,0.00042299999040551484,252355,0.0,0.0
2023-10-03 00:00:00+00:00,0.00042299999040551484,0.00043200000072829425,0.0003769999893847853,0.0003870000073220581,105316,0.0,0.0
2023-10-04 00:00:00+00:00,0.0003870000073220581,0.00040499999886378646,0.0003819999983534217,0.0004020000051241368,75187,0.0,0.0
2023-10-05 00:00:00+00:00,0.0004020000051241368,0.00040600000647827983,0.000387999985832721,0.000387999985832721,44503,0.0,0.0
2023-10-06 00:00:00+00:00,0.000387999985832721,0.00043799998820759356,0.000387999985832721,0.0004140000091865659,79363,0.0,0.0
2023-10-07 00:00:00+00:00,0.0004140000091865659,0.0004490000137593597,0.0004090000002179295,0.00041000000783242285,109390,0.0,0.0
2023-10-08 00:00:00+00:00,0.00041000000783242285,0.0004149999876972288,0.0004079999926034361,0.0004140000091865659,47317,0.0,0.0
2023-10-09 00:00:00+00:00,0.0004149999876972288,0.00044999999227002263,0.0004130000015720725,0.0004199999966658652,129745,0.0,0.0
2023-10-10 00:00:00+00:00,0.00042100000428035855,0.00043700000969693065,0.00039400000241585076,0.0003980000037699938,53761,0.0,0.0
2023-10-11 00:00:00+00:00,0.0003980000037699938,0.0004079999926034361,0.0003929999948013574,0.0004039999912492931,45073,0.0,0.0
2023-10-12 00:00:00+00:00,0.0004039999912492931,0.0004090000002179295,0.0003539999888744205,0.00038499999209307134,64840,0.0,0.0
2023-10-13 00:00:00+00:00,0.00038499999209307134,0.00041599999531172216,0.0003659999929368496,0.00039500001003034413,114253,0.0,0.0
2023-10-14 00:00:00+00:00,0.00039500001003034413,0.0003969999961555004,0.00039400000241585076,0.00039400000241585076,63350,0.0,0.0
2023-10-15 00:00:00+00:00,0.00039400000241585076,0.00039400000241585076,0.00035799999022856355,0.0003699999942909926,32163,0.0,0.0
2023-10-16 00:00:00+00:00,0.0003699999942909926,0.00038499999209307134,0.0003699999942909926,0.00037799999699927866,47150,0.0,0.0
2023-10-17 00:00:00+00:00,0.00037799999699927866,0.00047400000039488077,0.00035700001171790063,0.00040600000647827983,292536,0.0,0.0
2023-10-18 00:00:00+00:00,0.00040600000647827983,0.00040600000647827983,0.00036899998667649925,0.0003760000108741224,98876,0.0,0.0
2023-10-19 00:00:00+00:00,0.0003760000108741224,0.00039400000241585076,0.0003650000144261867,0.0003859999997075647,79805,0.0,0.0
2023-10-20 00:00:00+00:00,0.0003859999997075647,0.00039900001138448715,0.0003859999997075647,0.0003870000073220581,51262,0.0,0.0
2023-10-21 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.00036800000816583633,0.00037399999564513564,77513,0.0,0.0
2023-10-22 00:00:00+00:00,0.00037399999564513564,0.0003870000073220581,0.00037299998803064227,0.000375000003259629,94415,0.0,0.0
2023-10-23 00:00:00+00:00,0.00037799999699927866,0.0004079999926034361,0.00037299998803064227,0.0004020000051241368,90136,0.0,0.0
2023-10-24 00:00:00+00:00,0.0004020000051241368,0.00042299999040551484,0.00039999998989515007,0.0004079999926034361,67419,0.0,0.0
2023-10-25 00:00:00+00:00,0.0004079999926034361,0.00042100000428035855,0.0003769999893847853,0.0003859999997075647,84567,0.0,0.0
2023-10-26 00:00:00+00:00,0.0003859999997075647,0.0004130000015720725,0.00038400001358240843,0.0004039999912492931,48594,0.0,0.0
2023-10-27 00:00:00+00:00,0.0004039999912492931,0.0004039999912492931,0.00038499999209307134,0.0003910000086762011,59347,0.0,0.0
2023-10-28 00:00:00+00:00,0.0003910000086762011,0.0004250000056345016,0.00038899999344721437,0.0004250000056345016,43239,0.0,0.0
2023-10-29 00:00:00+00:00,0.0004250000056345016,0.0006549999816343188,0.00041599999531172216,0.0005549999768845737,760610,0.0,0.0
2023-10-30 00:00:00+00:00,0.0005549999768845737,0.0012649999698624015,0.0005549999768845737,0.000830999983008951,7826928,0.0,0.0
2023-10-31 00:00:00+00:00,0.000830999983008951,0.0008779999916441739,0.0006719999946653843,0.0006840000278316438,1642467,0.0,0.0
2023-11-01 00:00:00+00:00,0.0006840000278316438,0.000805000017862767,0.0006189999985508621,0.0007379999733529985,1699342,0.0,0.0
2023-11-02 00:00:00+00:00,0.0007379999733529985,0.0010760000441223383,0.0006880000000819564,0.0007820000173524022,2299219,0.0,0.0
2023-11-03 00:00:00+00:00,0.0007810000097379088,0.0007820000173524022,0.0006469999789260328,0.0007680000271648169,617320,0.0,0.0
2023-11-04 00:00:00+00:00,0.0007689999765716493,0.0008159999852068722,0.0006510000093840063,0.0007130000158213079,434194,0.0,0.0
2023-11-05 00:00:00+00:00,0.0007130000158213079,0.0007939999923110008,0.0006719999946653843,0.0006890000076964498,230291,0.0,0.0
2023-11-06 00:00:00+00:00,0.0006890000076964498,0.0007060000207275152,0.0006329999887384474,0.0006510000093840063,241203,0.0,0.0
2023-11-07 00:00:00+00:00,0.0006510000093840063,0.0007270000060088933,0.0006469999789260328,0.0006629999843426049,560566,0.0,0.0
2023-11-08 00:00:00+00:00,0.0006629999843426049,0.0006799999973736703,0.0006200000061653554,0.0006779999821446836,510096,0.0,0.0
2023-11-09 00:00:00+00:00,0.0006779999821446836,0.0007479999912902713,0.0006760000251233578,0.0007280000136233866,278560,0.0,0.0
2023-11-10 00:00:00+00:00,0.0007280000136233866,0.0007440000190399587,0.0006859999848529696,0.0007270000060088933,386064,0.0,0.0
2023-11-11 00:00:00+00:00,0.0007270000060088933,0.0007859999896027148,0.0006900000153109431,0.0007329999934881926,257726,0.0,0.0
2023-11-12 00:00:00+00:00,0.0006489999941550195,0.0007570000016130507,0.0006319999811239541,0.0007479999912902713,196619,0.0,0.0
2023-11-13 00:00:00+00:00,0.0007479999912902713,0.0008210000232793391,0.0007140000234358013,0.000754999986384064,185047,0.0,0.0
2023-11-14 00:00:00+00:00,0.0007539999787695706,0.0007609999738633633,0.0006859999848529696,0.0006929999799467623,149165,0.0,0.0
2023-11-15 00:00:00+00:00,0.0006939999875612557,0.0007699999841861427,0.000686999992467463,0.0007350000087171793,223715,0.0,0.0
2023-11-16 00:00:00+00:00,0.0007350000087171793,0.0008849999867379665,0.0007319999858736992,0.0007680000271648169,453768,0.0,0.0
2023-11-17 00:00:00+00:00,0.0007670000195503235,0.000977999996393919,0.0007570000016130507,0.000770999991800636,728656,0.0,0.0
2023-11-18 00:00:00+00:00,0.000770999991800636,0.0007929999846965075,0.0007360000163316727,0.0007389999809674919,171282,0.0,0.0
2023-11-19 00:00:00+00:00,0.0007389999809674919,0.0007559999939985573,0.0007350000087171793,0.0007459999760612845,130886,0.0,0.0
2023-11-20 00:00:00+00:00,0.0007459999760612845,0.0007459999760612845,0.0006900000153109431,0.0006949999951757491,220212,0.0,0.0
2023-11-21 00:00:00+00:00,0.0006949999951757491,0.0007089999853633344,0.0006389999762177467,0.0006389999762177467,137470,0.0,0.0
2023-11-22 00:00:00+00:00,0.0006389999762177467,0.0008069999748840928,0.0006380000268109143,0.000686999992467463,207363,0.0,0.0
2023-11-23 00:00:00+00:00,0.000686999992467463,0.0006939999875612557,0.0006079999729990959,0.0006600000197067857,116658,0.0,0.0
2023-11-24 00:00:00+00:00,0.000661000027321279,0.0010369999799877405,0.0006600000197067857,0.0008459999808110297,1145624,0.0,0.0
2023-11-25 00:00:00+00:00,0.0008459999808110297,0.001041000010445714,0.0008459999808110297,0.000986000057309866,829196,0.0,0.0
2023-11-26 00:00:00+00:00,0.000986000057309866,0.0009919999865815043,0.0008350000134669244,0.0008650000090710819,379261,0.0,0.0
2023-11-27 00:00:00+00:00,0.0008650000090710819,0.0008670000243000686,0.0007939999923110008,0.0008410000009462237,263096,0.0,0.0
2023-11-28 00:00:00+00:00,0.0008410000009462237,0.0009270000155083835,0.0007300000288523734,0.0007890000124461949,235589,0.0,0.0
2023-11-29 00:00:00+00:00,0.0007890000124461949,0.0008510000188834965,0.0007639999967068434,0.0008239999879151583,278504,0.0,0.0
2023-11-30 00:00:00+00:00,0.0008239999879151583,0.0008329999982379377,0.0007820000173524022,0.0008299999753944576,244590,0.0,0.0
2023-12-01 00:00:00+00:00,0.0008299999753944576,0.0008430000161752105,0.0007040000054985285,0.0007740000146441162,251909,0.0,0.0
2023-12-02 00:00:00+00:00,0.0007740000146441162,0.0014390000142157078,0.0007740000146441162,0.0013070000568404794,4982516,0.0,0.0
2023-12-03 00:00:00+00:00,0.0013070000568404794,0.0014459999511018395,0.001133000012487173,0.0012069999938830733,4613932,0.0,0.0
2023-12-04 00:00:00+00:00,0.0012080000014975667,0.001227000029757619,0.0010219999821856618,0.00107999995816499,49920278,0.0,0.0
2023-12-05 00:00:00+00:00,0.00107999995816499,0.001487000030465424,0.0010219999821856618,0.0012029999634250998,931192,0.0,0.0
2023-12-06 00:00:00+00:00,0.0012029999634250998,0.0012110000243410468,0.0010420000180602074,0.001069999998435378,455871,0.0,0.0
2023-12-07 00:00:00+00:00,0.001069999998435378,0.0010730000212788582,0.0009089999948628247,0.0009970000246539712,353375,0.0,0.0
2023-12-08 00:00:00+00:00,0.0009970000246539712,0.0011739999754354358,0.0009970000246539712,0.0011709999525919557,471167,0.0,0.0
2023-12-09 00:00:00+00:00,0.0011709999525919557,0.001803999999538064,0.0011129999766126275,0.0013760000001639128,1269361,0.0,0.0
2023-12-10 00:00:00+00:00,0.0013760000001639128,0.0036830001045018435,0.0013760000001639128,0.00229199999012053,9257216,0.0,0.0
2023-12-11 00:00:00+00:00,0.00229199999012053,0.0024850000627338886,0.0016380000161007047,0.0017419999931007624,2074444,0.0,0.0
2023-12-12 00:00:00+00:00,0.0017419999931007624,0.002205000026151538,0.0016840000171214342,0.0019499999471008778,1831487,0.0,0.0
2023-12-13 00:00:00+00:00,0.0019389999797567725,0.0019839999731630087,0.0016609999584034085,0.0018360000103712082,921454,0.0,0.0
2023-12-14 00:00:00+00:00,0.0018360000103712082,0.002007999923080206,0.0016550000291317701,0.001706999959424138,962324,0.0,0.0
