,K,Alpha,Tau,Non_Stationary_IMFs,MSE,IMF_1_P_Val
2336,6,3500,0.2,0,0.0021370461079747503,0.006289145495574067
2337,8,3500,0.0,0,0.0021388376388612974,0.016231059982887697
2338,6,4500,0.2,0,0.002144279986532122,0.01753744066824826
2339,6,7250,0.15,0,0.002144504647594589,0.008590298904099522
2340,3,5500,0.2,0,0.0021548742022671073,0.0133971784873271
2341,10,7000,0.0,0,0.002157201663504648,0.001739142769987865
2342,2,3750,0.15,0,0.00215901066392545,0.003433871426386258
2343,5,4500,0.05,0,0.002165056250162611,0.014237019412615301
2344,11,7250,0.0,0,0.0021818088064206307,0.001698439579795866
2345,7,7000,0.1,0,0.0021911312976617345,0.0008919504948937976
2346,8,7750,0.1,0,0.002191362992306652,0.005508251737645118
2347,5,3250,0.15,0,0.002209167527695451,0.04495674145345624
2348,10,7250,0.0,0,0.0022115481127485234,0.002054602838226148
2349,6,5500,0.05,0,0.0022132859287913374,0.008122614458574779
2350,2,4500,0.3,0,0.0022262814164948127,0.013086502242861365
2351,5,7250,0.25,0,0.0022281109110483957,0.003115630875840494
2352,11,7500,0.0,0,0.0022343644943673777,0.0018659820279699304
2353,7,6250,0.3,0,0.002240641976329245,0.0014910929592019573
2354,3,1750,0.05,0,0.002246154768363085,0.026399106277775385
2355,2,1500,0.0,0,0.0022489799922112827,0.01603646627165193
2356,7,3500,0.0,0,0.0022491447023422913,0.018950147324318094
2357,6,3250,0.0,0,0.0022528205250931716,0.025139085280505416
2358,10,7500,0.0,0,0.002263994739729305,0.0022384270793741213
2359,4,2750,0.0,0,0.002264499578085473,0.02634016656708671
2360,6,6750,0.3,0,0.002265197315838376,0.043229009410719284
2361,3,7000,0.3,0,0.002265857765732487,0.015732379002728666
2362,2,3000,0.05,0,0.002268258848530942,0.004354627558282189
2363,6,7750,0.25,0,0.0022690909011750427,0.034922962440277705
2364,8,3750,0.0,0,0.002271150922043633,0.01825016505928981
2365,9,7750,0.2,0,0.002271894090261171,0.009963314273882704
2366,5,3000,0.0,0,0.0022788046678095092,0.03731961589662353
2367,5,5500,0.1,0,0.002282350912275423,0.0028654704921213052
2368,11,7750,0.0,0,0.0022852025774096132,0.0019605019121935697
2369,6,4750,0.2,0,0.0022876925638128944,0.005089867069203787
2370,4,1750,0.15,0,0.002293017321735178,0.011125108977850939
2371,5,5250,0.1,0,0.002298346346994202,0.04042353233655215
2372,3,7500,0.05,0,0.0022990248327388707,0.046331184716686506
2373,7,6000,0.1,0,0.002301778245101684,0.003945396518375078
2374,5,5000,0.15,0,0.002304721548434022,0.006882299919102995
2375,6,4000,0.15,0,0.00230796465799234,0.007032676104004128
2376,5,7500,0.25,0,0.002314836505803806,0.028389516665309148
2377,10,7750,0.0,0,0.002314918931120778,0.002368127330599283
2378,4,2250,0.25,0,0.002315173557556995,0.017899376034797933
2379,6,7500,0.3,0,0.0023326776807154025,0.011833575778228292
2380,3,2500,0.1,0,0.0023331199927821983,0.00255123130302444
2381,6,5750,0.25,0,0.002334428237020509,0.02350364520269473
2382,11,8000,0.0,0,0.0023346303662870804,0.002023920971349802
2383,5,7000,0.15,0,0.002336555347424531,0.012533438129906593
2384,5,7000,0.2,0,0.002347283237146549,0.0012990607034672945
2385,7,6000,0.2,0,0.002356957141000653,0.011323877599105032
2386,5,4000,0.05,0,0.0023571799624932666,0.008074346293949245
2387,5,6250,0.25,0,0.0023572510298250763,0.004720254120125077
2388,6,5500,0.3,0,0.0023590399945575794,0.009547533219016786
2389,4,6250,0.2,0,0.0023596132219056206,0.03997254153414938
2390,10,8000,0.0,0,0.0023644843208091375,0.0024673371360786683
2391,6,6000,0.15,0,0.0023806439395324596,0.034566713819724
2392,7,3750,0.0,0,0.0023831481092749336,0.021661474110169162
2393,6,5000,0.25,0,0.0023842833916378806,0.004572124610324835
2394,5,5500,0.25,0,0.002387597885433742,0.0075913249475907
2395,6,3500,0.0,0,0.0023926162090390965,0.027633730866367206
2396,3,3750,0.3,0,0.002396080386682444,0.02099586943374588
2397,8,4000,0.0,0,0.002399200452482829,0.02020018587518765
2398,7,4250,0.05,0,0.002405287954489235,0.017290213080541326
2399,5,3250,0.0,0,0.002423341951889095,0.04241169099996611
2400,2,1750,0.0,0,0.002434043451679727,0.02268442812929916
2401,4,3250,0.3,0,0.0024485973845962783,0.048157321926651044
2402,6,7500,0.2,0,0.002451696917938611,0.013536504727750052
2403,5,8000,0.05,0,0.002473989992585239,0.004455104508757091
2404,6,8000,0.2,0,0.002478792615421305,0.030233166911812468
2405,2,4250,0.05,0,0.002481458376102561,0.015394332695844936
2406,5,4000,0.3,0,0.0025057590666819492,0.012671472400537965
2407,7,4000,0.0,0,0.0025126714155726437,0.024273778244512812
2408,3,5500,0.3,0,0.0025171694728292043,0.0033328382198117537
2409,6,5500,0.15,0,0.0025224637701364325,0.006026142899145044
2410,8,4250,0.0,0,0.002523407083727137,0.02205657518000078
2411,4,5000,0.3,0,0.002523654538913166,0.02997173206473004
2412,3,7250,0.3,0,0.00252595017484322,0.002413003202340774
2413,6,3750,0.0,0,0.002527210664439557,0.030236642080485363
2414,7,6750,0.15,0,0.0025293840951420665,0.01193889411084237
2415,5,3500,0.0,0,0.0025619293174418815,0.047293750130277167
2416,6,5500,0.2,0,0.0025628073724262798,0.005394815697983608
2417,4,7250,0.25,0,0.0025663161837502883,0.004388092756142239
2418,3,1750,0.15,0,0.0025867987616503595,0.004768867988731003
2419,2,3250,0.25,0,0.002588876754041928,0.026285278535776866
2420,6,7500,0.15,0,0.00259223402644334,0.012199726233609614
2421,2,2000,0.0,0,0.0026052488304609245,0.02973524533823742
2422,5,3750,0.1,0,0.002608440581466075,0.00593346009973098
2423,6,7750,0.3,0,0.002612783975350259,0.024776067495447803
2424,2,4000,0.1,0,0.0026156059780333557,0.020115829051256813
2425,5,3250,0.1,0,0.0026361985293714744,0.004191175289742654
2426,8,4500,0.0,0,0.0026441188624363897,0.023802788471229852
2427,7,4250,0.0,0,0.002653217177749857,0.039168563210111175
2428,4,4000,0.25,0,0.0026544706933344948,0.0005812306638549672
2429,7,7250,0.15,0,0.0026550893973646818,0.0029583486833062505
2430,6,4000,0.0,0,0.002657146083655206,0.032842102202233714
2431,4,2250,0.3,0,0.0026613029483559367,0.004219426635691495
2432,7,7000,0.25,0,0.002662139855677601,0.0025587667027627205
2433,3,1750,0.25,0,0.002663979357925662,0.01654838021833564
2434,5,4000,0.1,0,0.002679564478368966,0.028102621712706936
2435,4,2750,0.05,0,0.0026905278763553666,0.03246262099909898
2436,3,2500,0.0,0,0.002702850505439344,0.033804635793534585
2437,4,7250,0.15,0,0.0027241683359072746,0.01528498936321301
2438,2,6250,0.2,0,0.0027428857539055305,0.004091065365207482
2439,8,4750,0.0,0,0.0027616317707066526,0.025427887835639037
2440,2,2250,0.0,0,0.0027649825728457973,0.03685608224995663
2441,7,4500,0.0,0,0.0027746610762496996,0.04148464168481477
2442,6,4250,0.0,0,0.002782879778838372,0.03538729754321051
2443,4,6500,0.25,0,0.002784806105142248,0.0004783792393750825
2444,3,2750,0.2,0,0.0027931983269438724,0.0053383648700112895
2445,3,5750,0.1,0,0.002801682036035105,0.007935266965182246
2446,4,2500,0.25,0,0.002808842010861773,0.04797750604764053
2447,6,8000,0.15,0,0.0028128660884259955,0.0007306488841864203
2448,4,4250,0.3,0,0.002816336495766411,0.03767485124584679
2449,5,6250,0.05,0,0.0028228037022443265,0.004752229504923246
2450,5,3000,0.1,0,0.0028440222424822915,0.010860776849610284
2451,5,5000,0.2,0,0.002848444365117608,0.026720240266560745
2452,3,2750,0.3,0,0.002852121750250659,0.002479635769253428
2453,3,2750,0.0,0,0.0028548923646250324,0.03657010049897911
2454,5,7750,0.3,0,0.002868491838688361,0.00132264765787149
2455,8,5000,0.0,0,0.002876201332676858,0.02692509050106709
2456,2,1750,0.3,0,0.0028778667859216582,0.027599053406070176
2457,7,4750,0.0,0,0.0028927429041252853,0.04368090963785706
2458,4,3250,0.1,0,0.002902135858079447,0.0492711217830205
2459,6,4500,0.0,0,0.002904802701046461,0.03783232589807523
2460,4,3750,0.25,0,0.002906117700141425,0.0016901868537688074
2461,7,6500,0.3,0,0.002915064991199175,0.026990666155285357
2462,2,2500,0.0,0,0.002915105599993277,0.043818910376802696
2463,6,7750,0.2,0,0.0029245847442114117,0.012523435611490673
2464,3,3250,0.1,0,0.0029292769993457908,0.001706127610200778
2465,3,8000,0.2,0,0.0029543015198738184,0.047722704677874185
2466,3,5750,0.25,0,0.002956271925013331,0.0035636750028298584
2467,4,3750,0.3,0,0.0029620094974325134,0.021568804464203676
2468,4,3250,0.15,0,0.002966611569706842,0.003276658193764996
2469,5,5250,0.25,0,0.002978861289186241,0.009494153580585309
2470,6,5000,0.1,0,0.002985913961114398,0.006282709024244608
2471,8,5250,0.0,0,0.0029880502491501626,0.028290785485405968
2472,3,3000,0.0,0,0.0029982037087012306,0.04012660197692629
2473,5,5750,0.1,0,0.002998259538334925,0.004169683851630111
2474,2,3750,0.1,0,0.002999393481239417,0.021488796450217368
2475,3,1500,0.05,0,0.0030069717031958377,0.0026613345928537713
2476,7,5000,0.0,0,0.0030077407039252185,0.04573717391370038
2477,2,4250,0.1,0,0.003015926516980894,0.03325131680944015
2478,8,6250,0.1,0,0.0030193881893937724,0.04830130197941059
2479,3,2250,0.25,0,0.0030215232373804464,0.0034752171336475406
2480,6,4750,0.0,0,0.003023251701899512,0.0401515141709561
2481,6,6500,0.1,0,0.0030430578608601007,0.0020493629331902333
2482,3,5500,0.1,0,0.003049690738099384,0.011936280642919213
2483,3,5250,0.2,0,0.0030752544306326133,0.00838822926896387
2484,7,5000,0.3,0,0.003080200880343652,0.0031446234041251596
2485,4,7500,0.15,0,0.0030887219448105046,0.005855054055720147
2486,8,5500,0.0,0,0.0030973739482825975,0.02952383791380499
2487,2,2250,0.05,0,0.0031063756742466626,0.04483107316008605
2488,4,2250,0.15,0,0.0031099671776133983,0.017984648417711312
2489,3,3750,0.05,0,0.003114207773408467,0.0011525361174154435
2490,7,7750,0.25,0,0.0031183298127039527,0.000790132944082018
2491,7,5250,0.0,0,0.00311989675316694,0.047640903429371245
2492,3,3250,0.0,0,0.0031343705087150853,0.04381545737499267
2493,4,2250,0.1,0,0.003138293648640313,0.018408541850622774
2494,6,5000,0.0,0,0.0031385186899101363,0.04232871822119571
2495,5,5000,0.05,0,0.003142416332827312,0.010891752519574574
2496,9,5750,0.0,0,0.0031599938689735323,0.028261551545823806
2497,7,6500,0.15,0,0.0031634942877038145,0.003010120911350242
2498,7,7750,0.3,0,0.0031676831181359196,0.0027892855646694643
2499,7,7500,0.1,0,0.00317234155848729,0.008723778692045455
2500,3,2000,0.2,0,0.0031872925200396003,0.002319329135170941
2501,2,4500,0.05,0,0.0031961356250370474,0.009954075522432444
2502,5,5500,0.05,0,0.0032037425280462945,0.01448376074818179
2503,8,5750,0.0,0,0.003204344867060841,0.03062509379850398
2504,7,7750,0.1,0,0.003222473849354481,0.012325440242570438
2505,7,5500,0.0,0,0.0032294233312635382,0.04938511012890394
2506,5,6000,0.05,0,0.00324183965220632,0.006168322050603726
2507,6,5250,0.0,0,0.003250857850618692,0.04435437726199761
2508,5,4750,0.2,0,0.0032567786990942015,0.04952437065136622
2509,3,3500,0.0,0,0.003264448508933432,0.04743865206841301
2510,9,6000,0.0,0,0.003264705834310363,0.029073305912926138
2511,8,6000,0.0,0,0.0033091158677889983,0.031597029265066544
2512,4,1750,0.25,0,0.003320593742430984,0.001219053254749724
2513,3,5000,0.1,0,0.0033491686723723445,0.0010639465458202738
2514,5,5000,0.3,0,0.0033498783926427227,0.028651303364802514
2515,6,5500,0.0,0,0.0033604914954583893,0.04622346697810353
2516,9,6250,0.0,0,0.003367374968701948,0.02978200727024815
2517,3,2250,0.15,0,0.0033848286953828137,0.000766743221932278
2518,3,3750,0.0,0,0.003408225523752485,0.047528203169277757
2519,8,6250,0.0,0,0.0034118230166933867,0.032443502171832464
2520,6,4750,0.1,0,0.003428647510703227,0.005324288961287583
2521,7,7250,0.1,0,0.0034326742553972174,0.008371364356686218
2522,4,4750,0.3,0,0.003434016663910866,0.016216383486677574
2523,7,6750,0.1,0,0.003438089133581848,0.0012018512173294072
2524,5,5750,0.05,0,0.0034403995780030268,0.009980788529295088
2525,4,3500,0.3,0,0.003465219256310619,0.020961961376903836
2526,6,5750,0.0,0,0.0034676148712648198,0.04793394096181335
2527,9,6500,0.0,0,0.003468119956925467,0.030389688378649037
2528,6,5250,0.25,0,0.003472346551909168,0.014369667019205131
2529,3,2250,0.3,0,0.003475459820433557,0.04212514473251986
2530,2,2000,0.1,0,0.0034778518983964173,0.04219219541182768
2531,5,7250,0.2,0,0.003489873040485296,0.02741112115254757
2532,3,4000,0.15,0,0.0035029355811481,0.009292034801069366
2533,3,2250,0.1,0,0.003511873086985259,0.006168016881800519
2534,8,6500,0.0,0,0.003512587867734322,0.033169568263153225
2535,5,6750,0.15,0,0.0035129185803395874,0.04970441254673027
2536,2,1500,0.3,0,0.0035205362944747895,0.007475320412373809
2537,6,7750,0.1,0,0.0035206622257077007,0.009337630034400747
2538,3,4000,0.0,0,0.003528719454382152,0.04918794540894224
2539,3,2500,0.05,0,0.003533456346311295,0.0006362389570237683
2540,7,7500,0.15,0,0.0035342665555835972,0.004474682809410493
2541,3,6000,0.15,0,0.0035503324203673206,0.0027318686658605747
2542,9,6750,0.0,0,0.0035670472463322123,0.030899869800887464
2543,6,6000,0.0,0,0.0035724001539988947,0.04948539692206085
2544,2,1750,0.15,0,0.003575277203374858,0.006533617676930018
2545,7,6500,0.1,0,0.0035865553133510265,0.0023944343769782706
2546,4,5000,0.1,0,0.003605947654151804,0.007398456748909085
2547,8,6750,0.0,0,0.0036115193521744603,0.033781325631890465
2548,3,6000,0.25,0,0.003616815565608508,0.0006138170212499395
2549,4,2750,0.3,0,0.0036180278322592435,0.01395442405103453
2550,3,6000,0.3,0,0.003633333133895365,0.017932483797829503
2551,9,7000,0.0,0,0.003664252569558682,0.03131731113791502
2552,3,2000,0.05,0,0.003667514734247196,0.005894319003230106
2553,4,8000,0.3,0,0.003692126383294153,0.0034846471907109145
2554,8,7000,0.0,0,0.0037087153520886976,0.03428575721154141
2555,4,6750,0.3,0,0.0037288433627575518,0.04116328921609509
2556,7,6000,0.3,0,0.0037324152855198784,0.011735582639718188
2557,3,2500,0.2,0,0.003745595569395228,0.0066515760062420565
2558,3,2750,0.15,0,0.0037528684827910193,0.012908453632303278
2559,9,7250,0.0,0,0.0037598222240485986,0.031647760179820864
2560,3,5250,0.05,0,0.003782273465978092,0.022004444264997043
2561,8,7250,0.0,0,0.0038042640234565157,0.03469054723009383
2562,4,7250,0.2,0,0.0038080821587501315,0.020104354336616847
2563,4,5250,0.1,0,0.0038478625620760524,0.007030057612225947
2564,9,7500,0.0,0,0.003853834165004197,0.03189768549940269
2565,2,500,0.3,0,0.003870660627057595,0.012638200835845161
2566,3,5250,0.1,0,0.0038838636319164167,0.0012669325991482281
2567,3,3500,0.25,0,0.003885529336254099,0.0008671885612489296
2568,8,7500,0.0,0,0.0038982449255989078,0.03500386295628832
2569,5,8000,0.15,0,0.00392486837349541,0.025526614030776454
2570,9,7750,0.0,0,0.00394635895793291,0.03207399586120962
2571,4,3250,0.2,0,0.003967666697229082,0.01182035781718501
2572,4,4750,0.1,0,0.003975356738839839,0.009936655805083206
2573,4,4750,0.25,0,0.003979539210697687,0.038297724468138276
2574,8,7750,0.0,0,0.003990730004616243,0.03523410720350083
2575,2,750,0.3,0,0.004032565196086414,0.008337229571917642
2576,9,8000,0.0,0,0.004037460625568972,0.03218376238029152
2577,7,6750,0.25,0,0.0040419546060817615,0.00883696950480229
2578,2,4750,0.05,0,0.00405790489977692,0.02852709954728895
2579,6,7750,0.15,0,0.004061302175582464,0.0006344907827996142
2580,8,8000,0.0,0,0.004081784467453664,0.03538966152555044
2581,7,7750,0.15,0,0.004109747226336025,0.0040548178444852374
2582,3,4250,0.15,0,0.00413372751810031,0.0158664352092859
2583,3,5000,0.2,0,0.004142085644433251,0.01146205737533099
2584,5,4250,0.05,0,0.004197349653149909,0.007023860129978832
2585,6,7000,0.1,0,0.004210819021646908,0.02041525604344906
2586,4,5500,0.3,0,0.004231545607155694,0.016530174892525302
2587,3,3500,0.3,0,0.004258877565292504,0.0467337205923814
2588,2,1000,0.05,0,0.004340626541439502,0.011661553571217894
2589,2,3250,0.1,0,0.004403735087413765,0.01499813751277978
2590,3,3500,0.1,0,0.004447331668503103,0.0017897821984528839
2591,2,500,0.2,0,0.0044574774063470095,0.018818127085130507
2592,4,5500,0.1,0,0.004459582657226827,0.007941849708931267
2593,3,2250,0.05,0,0.004530704517763332,0.0017252505338047428
2594,3,2500,0.15,0,0.0045388334373715885,0.0007222299902728544
2595,3,5500,0.15,0,0.004575814171058865,0.011653180310142876
2596,4,7000,0.3,0,0.004628802150147341,0.03177497152554405
2597,3,3750,0.25,0,0.004674361546451292,0.0028929286685275574
2598,3,4500,0.25,0,0.0047074329714684605,0.01155862285643684
2599,6,6750,0.1,0,0.004747733032250516,0.003318874939848676
2600,6,5250,0.3,0,0.004749134417363864,0.002069683784802629
2601,6,8000,0.1,0,0.004785306194220814,0.006216978464536771
2602,6,7500,0.25,0,0.004819609316997278,0.0016079791243913976
2603,3,6250,0.2,0,0.00482701064290799,0.007009980994923087
2604,2,3500,0.1,0,0.004939271057317125,0.013250232023932699
2605,5,7250,0.3,0,0.004954415693495424,0.03468791551424543
2606,2,750,0.15,0,0.004962864160039222,0.022020031943521454
2607,7,8000,0.15,0,0.004966058419079426,0.024923436461417047
2608,5,6000,0.25,0,0.004970246707194858,0.01344227817523689
2609,4,7750,0.15,0,0.004977447236991819,0.01038903578185039
2610,6,5250,0.2,0,0.0050115094867690555,0.017192895231500367
2611,4,4500,0.25,0,0.005013999039082244,0.02790678757482375
2612,4,2500,0.2,0,0.005024037207209648,0.004602065066220964
2613,2,5000,0.05,0,0.005060630641378229,0.019662312502091144
2614,3,4000,0.2,0,0.005199525871431376,0.0011975722470603455
2615,4,5750,0.2,0,0.005215729896455305,0.018683909670931854
2616,2,3750,0.2,0,0.0052394753958712945,0.04970971792410999
2617,2,750,0.25,0,0.005267751494744824,0.026668984680465482
2618,2,8000,0.15,0,0.0053120183622936395,0.01705148600053518
2619,2,1750,0.05,0,0.005315924963136238,0.014295092143179028
2620,4,5750,0.1,0,0.005458897417578591,0.009991736862885474
2621,2,1250,0.1,0,0.00547248026128736,0.011049436797890772
2622,2,1000,0.2,0,0.005503843860215517,0.02296795232567079
2623,3,6250,0.15,0,0.005513230310662081,0.04774749896218208
2624,3,6500,0.15,0,0.005584440518831939,0.037853765665551826
2625,2,7500,0.15,0,0.005591061873265814,0.02554040175707872
2626,2,1250,0.15,0,0.005641657460084225,0.009615492715311905
2627,4,5000,0.15,0,0.0056417038581363585,0.029067020131925254
2628,2,6750,0.15,0,0.005665406953928577,0.027112296101586202
2629,7,8000,0.3,0,0.005688071743542789,0.0008479722859406358
2630,4,5250,0.15,0,0.00573197203690835,0.010680915989245109
2631,3,4250,0.1,0,0.005736974002946263,0.00860102324015631
2632,2,5250,0.1,0,0.005741352376546983,0.04685155057335685
2633,2,7750,0.15,0,0.005743245863443723,0.015288313638937128
2634,2,1750,0.25,0,0.005781564991771635,0.03300196830255224
2635,2,1250,0.05,0,0.005810581298079102,0.022325364880284474
2636,4,5250,0.3,0,0.00581780804877866,0.019635664555661406
2637,2,1500,0.05,0,0.0058502262487853075,0.015900725555241215
2638,3,3250,0.05,0,0.005860250793173847,0.004904306486859144
2639,3,5750,0.3,0,0.005899395817679671,0.01764115001141285
2640,3,6000,0.2,0,0.0059113881945368745,0.018328274710789485
2641,3,6000,0.05,0,0.005932715643922745,0.03704953159015848
2642,5,6250,0.2,0,0.005977655672963616,0.04553135377348137
2643,2,1250,0.25,0,0.0060030305733178345,0.021074431425006156
2644,2,2000,0.05,0,0.006005653866653875,0.024842258485921906
2645,2,4500,0.1,0,0.006008822049169058,0.031232386230511153
2646,2,3000,0.1,0,0.006014386846490227,0.025130781966997296
2647,2,1000,0.1,0,0.006018597082156422,0.014611653474536504
2648,4,6500,0.1,0,0.006112253241207466,0.007422572390937808
2649,5,5750,0.25,0,0.006132228888455165,0.0069821111487263715
2650,2,7250,0.15,0,0.00613931257428791,0.013837400330461398
2651,3,6500,0.25,0,0.00617962642796148,0.0005947867750379295
2652,2,5250,0.05,0,0.00618219337190598,0.01604344556697934
2653,3,4750,0.3,0,0.006220534383618665,0.002939570936867403
2654,6,7500,0.1,0,0.006245236611900554,0.02403054920549518
2655,2,2250,0.3,0,0.0062887375391004596,0.008771232292842358
2656,3,6750,0.15,0,0.006292036308139521,0.02502316163819388
2657,4,5500,0.15,0,0.006293029772185439,0.01654370009730485
2658,3,4750,0.1,0,0.006336853030861481,0.007170289289162485
2659,3,3000,0.05,0,0.006360011225031775,0.004816581201132466
2660,3,5250,0.15,0,0.006461605897313061,0.004666549508010899
2661,2,6500,0.2,0,0.006534208013432847,0.012088402530048514
2662,2,3250,0.0,0,0.006687578867667016,0.04480526595432324
2663,4,8000,0.2,0,0.006719257805935148,0.006676711232927202
2664,3,6500,0.2,0,0.006720226013184098,0.012948890122331587
2665,2,4500,0.2,0,0.0067449865470823375,0.027913857493520575
2666,2,2750,0.1,0,0.006758512753234198,0.011402526507174706
2667,3,3500,0.05,0,0.00678781813441272,0.00840502997985738
2668,3,2750,0.05,0,0.006884524937962191,0.008117188057125354
2669,4,5750,0.15,0,0.006908249863859191,0.012531946925371426
2670,4,4750,0.05,0,0.006919019050005591,0.04157880070985032
2671,4,7000,0.05,0,0.0069743815708428435,0.03826560041844677
2672,2,4750,0.3,0,0.006983419595288808,0.02887470415844954
2673,2,3500,0.0,0,0.0070219009255160164,0.04673520287129019
2674,4,6000,0.1,0,0.007056818609196718,0.012800401025514494
2675,4,5000,0.05,0,0.007092355563927212,0.0404949921518328
2676,2,5750,0.25,0,0.007105405110368139,0.04117533593122949
2677,2,4750,0.25,0,0.007105634345133415,0.014925313321988662
2678,3,5750,0.2,0,0.0071342774038326475,0.03199114715840959
2679,4,7500,0.25,0,0.007225997887845386,0.004953154483324113
2680,2,7000,0.15,0,0.0073322950846416105,0.021872405929490208
2681,5,7000,0.3,0,0.007342896939780433,0.007059686940154604
2682,2,3750,0.0,0,0.007344366196491142,0.04866712761247912
2683,3,7000,0.15,0,0.007381703499762942,0.021016239033715335
2684,2,5500,0.05,0,0.007411656238750642,0.015111965755560522
2685,3,4250,0.2,0,0.00745488716432286,0.0005924213070551068
2686,3,3750,0.1,0,0.007559376105467183,0.0016985352181891947
2687,2,2500,0.2,0,0.007569918022989259,0.033827670720152005
2688,4,4750,0.0,0,0.007696653804612123,0.029229821749667574
2689,2,3500,0.25,0,0.007853045677340601,0.02447301881576801
2690,4,6250,0.15,0,0.007863894038348225,0.014346457567228594
2691,3,4750,0.0,0,0.007920137398315109,0.02031734265307567
2692,4,5000,0.0,0,0.00799358995519407,0.029464241645062533
2693,2,2500,0.1,0,0.008027925806860714,0.036331782620663666
2694,2,5500,0.1,0,0.008034832595205151,0.04168538251086112
2695,2,2000,0.3,0,0.008054794952688833,0.01961768583258221
2696,2,5500,0.3,0,0.008092617316570775,0.02802527474601644
2697,3,5000,0.0,0,0.008212723251162292,0.020535746670523866
2698,4,5250,0.0,0,0.008281198111423112,0.030141618726086672
2699,4,6000,0.15,0,0.008307212338386556,0.007340511167774674
2700,3,6750,0.25,0,0.008327137629888258,0.02995141452302516
2701,3,5250,0.0,0,0.008497274924387321,0.02103718032529028
2702,3,4000,0.3,0,0.00855037879815932,0.013841425581806975
2703,4,5500,0.0,0,0.008561325264508497,0.03095049819778498
2704,2,6500,0.15,0,0.008626459508407356,0.023428914972511556
2705,4,7750,0.2,0,0.00869254364495655,0.010873848806608036
2706,2,7750,0.3,0,0.008735703910453408,0.03879714065660656
2707,2,7000,0.3,0,0.008754911799207713,0.04918431490321233
2708,2,5750,0.05,0,0.008757659667198898,0.0160234003411607
2709,3,3250,0.25,0,0.008758107823282641,0.0037612722209037865
2710,3,5500,0.0,0,0.008774704388854587,0.021675565408508887
2711,4,7500,0.2,0,0.00878054562991873,0.0022620959473223187
2712,3,4500,0.1,0,0.008784491899183839,0.006873885199842315
2713,4,5750,0.0,0,0.00883470300152825,0.03182445406646976
2714,2,3750,0.25,0,0.008875478192472332,0.017072718846344648
2715,2,4000,0.25,0,0.008966876042371742,0.020656794799299577
2716,4,6250,0.1,0,0.008978205491521837,0.0049172801655572
2717,3,5750,0.0,0,0.009045587140061572,0.02239523214646026
2718,2,5250,0.3,0,0.009090572417483402,0.0341803860008719
2719,4,6000,0.0,0,0.009101833675823805,0.03273704335063841
2720,2,6000,0.15,0,0.009131103673549891,0.021834315048987835
2721,4,6750,0.1,0,0.009175117228957223,0.004523259049598718
2722,3,6000,0.0,0,0.00931036844741879,0.023168378507498838
2723,4,6250,0.0,0,0.009363117894015153,0.03367519519878234
2724,2,1500,0.25,0,0.009436902056394855,0.02312257082932199
2725,2,6500,0.3,0,0.009549152833662053,0.017687630923137257
2726,3,6250,0.0,0,0.009569420373827615,0.02397912981142849
2727,3,4500,0.3,0,0.009581202479371243,0.0018203053603802937
2728,4,6500,0.0,0,0.009618895473491942,0.03463166794068978
2729,3,3000,0.25,0,0.009718824249857778,0.00038540954276452
2730,2,4500,0.25,0,0.009798791850724048,0.014894716438046322
2731,4,8000,0.25,0,0.009809004598823662,0.012597046994726833
2732,3,6500,0.0,0,0.009823065535063074,0.024817656135895757
2733,4,6750,0.0,0,0.009869463804624909,0.03560216135863966
2734,3,3250,0.2,0,0.009958465860319926,0.005471624194731797
2735,3,7250,0.15,0,0.010005282169648121,0.027880095704962693
2736,3,6750,0.0,0,0.010071589580682798,0.025677530012723795
2737,4,7000,0.0,0,0.010115087926845318,0.03658400162141785
2738,2,6000,0.05,0,0.010251858441398523,0.019026482690887928
2739,3,7000,0.0,0,0.01031524881443278,0.026554380369376733
2740,4,7250,0.0,0,0.010356006858503417,0.0375754692747133
2741,3,3750,0.2,0,0.010428361741189943,0.0022948844842723627
2742,3,7250,0.25,0,0.01043883487238353,0.010031782450895076
2743,3,7250,0.0,0,0.010554275348738729,0.027445142767799954
2744,4,7500,0.0,0,0.010592437963600139,0.03857542586198804
2745,2,5250,0.25,0,0.010637001397319644,0.04186525090469433
2746,2,6000,0.3,0,0.010749338908285222,0.024238900056261347
2747,3,7500,0.0,0,0.01078888084882236,0.02834761313436026
2748,4,7750,0.0,0,0.010824580169286538,0.03958309319171158
2749,3,5000,0.25,0,0.010914273319301417,0.029976892756741418
2750,3,7750,0.0,0,0.011019259393067558,0.02926016776654065
2751,4,8000,0.0,0,0.011052616450532564,0.04059791700090231
2752,4,7750,0.25,0,0.01120836756437387,0.03248450689695708
2753,3,8000,0.0,0,0.011245589739059132,0.03018158062821394
2754,2,2000,0.15,0,0.011309380394836678,0.016541114705915377
2755,3,6500,0.3,0,0.011507604011256134,0.0026612906627388896
2756,2,2750,0.2,0,0.01158677012925688,0.01708653589232881
2757,2,4250,0.25,0,0.011595480440388599,0.019111808492618006
2758,2,5750,0.1,0,0.011735568076797332,0.043782281366250245
2759,2,6250,0.05,0,0.011948463676429159,0.026233886191531216
2760,4,8000,0.15,0,0.012033121264213884,0.02048249337577924
2761,3,4750,0.2,0,0.012134150203895905,0.013564904813041928
2762,3,5500,0.25,0,0.012289111419624606,0.047742675088836985
2763,3,3500,0.2,0,0.012347621483390062,0.00638111394158284
2764,3,7000,0.25,0,0.012462500385662809,0.014589196098352082
2765,3,5250,0.25,0,0.01256649411875229,0.03299204381139151
