TIMESTAMP,BFIC_OPEN_PRICE_USD,BFIC_HIGH_PRICE_USD,BFIC_LOW_PRICE_USD,BFIC_CLOSE_PRICE_USD,BFIC_VOLUME_USD,BFIC_DIVIDENDS_USD,BFIC_STOCK_SPLITS_USD
2023-06-15 00:00:00+00:00,12.880790710449219,13.394417762756348,12.746663093566895,13.170140266418457,245410,0.0,0.0
2023-06-16 00:00:00+00:00,13.170072555541992,13.218555450439453,12.843276023864746,13.002279281616211,250198,0.0,0.0
2023-06-17 00:00:00+00:00,13.002272605895996,13.131631851196289,12.817179679870605,12.926421165466309,267985,0.0,0.0
2023-06-18 00:00:00+00:00,12.925891876220703,13.569925308227539,12.873868942260742,13.551992416381836,253068,0.0,0.0
2023-06-19 00:00:00+00:00,13.55221939086914,14.829110145568848,13.507023811340332,14.048602104187012,303027,0.0,0.0
2023-06-20 00:00:00+00:00,14.045873641967773,14.36048412322998,13.978095054626465,14.066850662231445,278804,0.0,0.0
2023-06-21 00:00:00+00:00,14.066656112670898,14.651728630065918,13.8912935256958,14.027396202087402,279866,0.0,0.0
2023-06-22 00:00:00+00:00,14.02627944946289,14.449957847595215,13.911128044128418,14.155830383300781,279261,0.0,0.0
2023-06-23 00:00:00+00:00,14.157230377197266,14.276240348815918,13.661467552185059,14.111993789672852,223887,0.0,0.0
2023-06-24 00:00:00+00:00,14.111939430236816,14.589471817016602,14.08586597442627,14.363714218139648,163761,0.0,0.0
2023-06-25 00:00:00+00:00,14.36471176147461,14.45514965057373,14.17404842376709,14.230877876281738,144541,0.0,0.0
2023-06-26 00:00:00+00:00,14.230208396911621,14.43958568572998,14.177870750427246,14.270340919494629,147143,0.0,0.0
2023-06-27 00:00:00+00:00,14.270663261413574,14.366649627685547,14.190685272216797,14.280174255371094,151049,0.0,0.0
2023-06-28 00:00:00+00:00,14.280092239379883,14.286042213439941,14.172703742980957,14.2333984375,145656,0.0,0.0
2023-06-29 00:00:00+00:00,14.23399829864502,14.250391960144043,14.098437309265137,14.109503746032715,152891,0.0,0.0
2023-06-30 00:00:00+00:00,14.108930587768555,14.315374374389648,14.084922790527344,14.152693748474121,143974,0.0,0.0
2023-07-01 00:00:00+00:00,14.152826309204102,14.418065071105957,14.072572708129883,14.367666244506836,152525,0.0,0.0
2023-07-02 00:00:00+00:00,14.367612838745117,14.48730182647705,14.278051376342773,14.305376052856445,159061,0.0,0.0
2023-07-03 00:00:00+00:00,14.304758071899414,14.469186782836914,14.1456937789917,14.32230281829834,152733,0.0,0.0
2023-07-04 00:00:00+00:00,14.321931838989258,14.50103759765625,14.252881050109863,14.403120994567871,151048,0.0,0.0
2023-07-05 00:00:00+00:00,14.40367317199707,14.432221412658691,14.203070640563965,14.282144546508789,165618,0.0,0.0
2023-07-06 00:00:00+00:00,14.282195091247559,14.733633041381836,14.27908706665039,14.34578800201416,153621,0.0,0.0
2023-07-07 00:00:00+00:00,14.344799041748047,14.635785102844238,14.24181842803955,14.57846736907959,148254,0.0,0.0
2023-07-08 00:00:00+00:00,14.577696800231934,15.258938789367676,14.414084434509277,15.072102546691895,191240,0.0,0.0
2023-07-09 00:00:00+00:00,15.072383880615234,15.409035682678223,14.730347633361816,15.379416465759277,184102,0.0,0.0
2023-07-10 00:00:00+00:00,15.379533767700195,16.157960891723633,13.758918762207031,16.13823890686035,118746,0.0,0.0
2023-07-11 00:00:00+00:00,16.139253616333008,16.669754028320312,15.175042152404785,16.522748947143555,322068,0.0,0.0
2023-07-12 00:00:00+00:00,16.52289390563965,18.035919189453125,16.42002296447754,17.449172973632812,477360,0.0,0.0
2023-07-13 00:00:00+00:00,17.449024200439453,17.746463775634766,16.749469757080078,16.80437469482422,385419,0.0,0.0
2023-07-14 00:00:00+00:00,16.804460525512695,17.451812744140625,16.681381225585938,17.126386642456055,376840,0.0,0.0
2023-07-15 00:00:00+00:00,17.126110076904297,17.45624542236328,17.05437469482422,17.250553131103516,357833,0.0,0.0
2023-07-16 00:00:00+00:00,17.24962043762207,17.432607650756836,17.11754608154297,17.298450469970703,346132,0.0,0.0
2023-07-17 00:00:00+00:00,17.298622131347656,17.398466110229492,17.147140502929688,17.31490135192871,348059,0.0,0.0
2023-07-18 00:00:00+00:00,17.314359664916992,17.436960220336914,17.24724769592285,17.366119384765625,349135,0.0,0.0
2023-07-19 00:00:00+00:00,17.365507125854492,17.683246612548828,17.343311309814453,17.580707550048828,364652,0.0,0.0
2023-07-20 00:00:00+00:00,17.581342697143555,29.984933853149414,17.560794830322266,26.149715423583984,2379273,0.0,0.0
2023-07-21 00:00:00+00:00,26.149681091308594,28.312122344970703,18.5291690826416,19.062074661254883,2719191,0.0,0.0
2023-07-22 00:00:00+00:00,19.062366485595703,21.504592895507812,18.66587257385254,20.758237838745117,1550442,0.0,0.0
2023-07-23 00:00:00+00:00,20.758697509765625,23.11203384399414,20.534894943237305,22.668607711791992,1638020,0.0,0.0
2023-07-24 00:00:00+00:00,22.667081832885742,26.441850662231445,22.648841857910156,23.904115676879883,2558963,0.0,0.0
2023-07-25 00:00:00+00:00,23.904359817504883,26.538089752197266,23.81290626525879,25.52716064453125,2256284,0.0,0.0
2023-07-26 00:00:00+00:00,25.52785873413086,28.87163543701172,25.489389419555664,28.529541015625,2473685,0.0,0.0
2023-07-27 00:00:00+00:00,28.529224395751953,29.364770889282227,24.185665130615234,28.372486114501953,2833565,0.0,0.0
2023-07-28 00:00:00+00:00,28.370914459228516,28.90842056274414,27.718412399291992,28.457658767700195,1897947,0.0,0.0
2023-07-29 00:00:00+00:00,28.45643424987793,28.57360076904297,28.11490249633789,28.205455780029297,645743,0.0,0.0
2023-07-30 00:00:00+00:00,28.2056941986084,28.586708068847656,28.079771041870117,28.326997756958008,631077,0.0,0.0
2023-07-31 00:00:00+00:00,28.326305389404297,28.418291091918945,24.650157928466797,26.484071731567383,932447,0.0,0.0
2023-08-01 00:00:00+00:00,26.484683990478516,28.222232818603516,26.017107009887695,27.63473892211914,745785,0.0,0.0
2023-08-02 00:00:00+00:00,27.632888793945312,28.475255966186523,26.30819320678711,27.031965255737305,1033518,0.0,0.0
2023-08-03 00:00:00+00:00,27.033321380615234,27.76961326599121,26.6357421875,27.21579933166504,694509,0.0,0.0
2023-08-04 00:00:00+00:00,27.21488380432129,27.581377029418945,25.745615005493164,26.225261688232422,896341,0.0,0.0
2023-08-05 00:00:00+00:00,26.225419998168945,26.231964111328125,22.828611373901367,22.959226608276367,991833,0.0,0.0
2023-08-06 00:00:00+00:00,22.959531784057617,24.03122329711914,22.958133697509766,23.566070556640625,575140,0.0,0.0
2023-08-07 00:00:00+00:00,23.566129684448242,24.52440643310547,20.80497169494629,24.187564849853516,1264923,0.0,0.0
2023-08-08 00:00:00+00:00,24.186885833740234,25.53893280029297,24.185894012451172,24.469343185424805,749215,0.0,0.0
2023-08-09 00:00:00+00:00,24.469938278198242,24.931503295898438,23.22220230102539,23.4763240814209,694451,0.0,0.0
2023-08-10 00:00:00+00:00,23.477493286132812,23.917430877685547,21.286235809326172,21.475494384765625,1055408,0.0,0.0
2023-08-11 00:00:00+00:00,21.47524642944336,21.70108985900879,21.27995491027832,21.348230361938477,449194,0.0,0.0
2023-08-12 00:00:00+00:00,21.34814453125,22.184877395629883,21.222923278808594,21.889083862304688,587422,0.0,0.0
2023-08-13 00:00:00+00:00,21.88901710510254,22.03923797607422,21.629642486572266,21.766542434692383,481060,0.0,0.0
2023-08-14 00:00:00+00:00,21.76676368713379,22.15336036682129,21.656171798706055,21.997516632080078,451861,0.0,0.0
2023-08-15 00:00:00+00:00,21.997943878173828,22.12317657470703,21.88721466064453,22.014184951782227,455195,0.0,0.0
2023-08-16 00:00:00+00:00,22.014249801635742,22.222288131713867,21.94495964050293,22.14212417602539,484297,0.0,0.0
2023-08-17 00:00:00+00:00,22.1418514251709,22.194435119628906,21.24634552001953,21.390666961669922,587605,0.0,0.0
2023-08-18 00:00:00+00:00,21.38924217224121,21.465526580810547,19.160009384155273,20.185184478759766,692006,0.0,0.0
2023-08-19 00:00:00+00:00,20.185571670532227,20.39142608642578,19.497465133666992,20.123971939086914,511866,0.0,0.0
2023-08-20 00:00:00+00:00,20.1241512298584,21.8331241607666,20.080585479736328,21.662782669067383,618436,0.0,0.0
2023-08-21 00:00:00+00:00,21.661401748657227,21.67038345336914,21.121112823486328,21.33474349975586,591147,0.0,0.0
2023-08-22 00:00:00+00:00,21.33474349975586,21.830690383911133,20.862092971801758,21.05034637451172,664629,0.0,0.0
2023-08-23 00:00:00+00:00,21.05034637451172,21.303363800048828,19.936777114868164,20.128137588500977,659675,0.0,0.0
2023-08-24 00:00:00+00:00,20.128137588500977,20.25565528869629,18.171920776367188,18.504138946533203,624687,0.0,0.0
2023-08-25 00:00:00+00:00,18.504138946533203,20.72567367553711,18.428258895874023,19.544261932373047,714977,0.0,0.0
2023-08-26 00:00:00+00:00,19.544261932373047,20.310749053955078,19.52322006225586,20.070110321044922,598740,0.0,0.0
2023-08-27 00:00:00+00:00,20.070110321044922,20.969125747680664,19.843385696411133,20.46281623840332,765187,0.0,0.0
2023-08-28 00:00:00+00:00,20.46281623840332,20.61087417602539,20.10858917236328,20.256555557250977,555056,0.0,0.0
2023-08-29 00:00:00+00:00,20.256555557250977,20.460100173950195,20.007219314575195,20.22490119934082,538803,0.0,0.0
2023-08-30 00:00:00+00:00,20.22490119934082,20.268604278564453,20.02066421508789,20.047319412231445,598158,0.0,0.0
2023-08-31 00:00:00+00:00,20.047319412231445,24.031360626220703,18.955360412597656,22.38369369506836,1320803,0.0,0.0
2023-09-01 00:00:00+00:00,22.38369369506836,23.770355224609375,22.131481170654297,22.81988525390625,968128,0.0,0.0
2023-09-02 00:00:00+00:00,22.81988525390625,23.333478927612305,22.684188842773438,23.092172622680664,732517,0.0,0.0
2023-09-03 00:00:00+00:00,23.092172622680664,24.81218719482422,23.080598831176758,24.154468536376953,1320090,0.0,0.0
2023-09-04 00:00:00+00:00,24.154468536376953,24.25741958618164,21.776002883911133,22.273544311523438,1548308,0.0,0.0
2023-09-05 00:00:00+00:00,22.273544311523438,23.405916213989258,22.142187118530273,22.692136764526367,1213793,0.0,0.0
2023-09-06 00:00:00+00:00,22.692136764526367,22.99554443359375,22.280376434326172,22.607179641723633,1092104,0.0,0.0
2023-09-07 00:00:00+00:00,22.607179641723633,22.833017349243164,22.34158706665039,22.525142669677734,729457,0.0,0.0
2023-09-08 00:00:00+00:00,22.525142669677734,22.733537673950195,21.78761100769043,22.52433967590332,797914,0.0,0.0
2023-09-09 00:00:00+00:00,22.52433967590332,23.028770446777344,22.314945220947266,22.60064125061035,802561,0.0,0.0
2023-09-10 00:00:00+00:00,22.60064125061035,22.777999877929688,22.363319396972656,22.517520904541016,634929,0.0,0.0
2023-09-11 00:00:00+00:00,22.517520904541016,22.924591064453125,22.420032501220703,22.71209716796875,900149,0.0,0.0
2023-09-12 00:00:00+00:00,22.71209716796875,22.976900100708008,21.79410171508789,21.973926544189453,1120109,0.0,0.0
2023-09-13 00:00:00+00:00,21.973926544189453,23.337949752807617,20.91012954711914,22.631778717041016,1068794,0.0,0.0
2023-09-14 00:00:00+00:00,22.631778717041016,22.90277862548828,19.72833251953125,19.84065818786621,819064,0.0,0.0
2023-09-15 00:00:00+00:00,19.84065818786621,21.77033805847168,19.193910598754883,19.456134796142578,741519,0.0,0.0
2023-09-16 00:00:00+00:00,19.456134796142578,20.1766300201416,19.27324676513672,20.042558670043945,637762,0.0,0.0
2023-09-17 00:00:00+00:00,20.042558670043945,20.188390731811523,19.697675704956055,19.77898597717285,628013,0.0,0.0
2023-09-18 00:00:00+00:00,19.77898597717285,20.357398986816406,19.713361740112305,19.893047332763672,611302,0.0,0.0
2023-09-19 00:00:00+00:00,19.893047332763672,20.048419952392578,19.603670120239258,19.701061248779297,622499,0.0,0.0
2023-09-20 00:00:00+00:00,19.701061248779297,19.737518310546875,18.691116333007812,18.880685806274414,544984,0.0,0.0
2023-09-21 00:00:00+00:00,18.880685806274414,19.257482528686523,18.719276428222656,18.802385330200195,437375,0.0,0.0
2023-09-22 00:00:00+00:00,18.802385330200195,19.313291549682617,18.700162887573242,19.086118698120117,479588,0.0,0.0
2023-09-23 00:00:00+00:00,19.086118698120117,19.730928421020508,19.048059463500977,19.28021240234375,543190,0.0,0.0
2023-09-24 00:00:00+00:00,19.28021240234375,19.669652938842773,19.22378158569336,19.45122718811035,503860,0.0,0.0
2023-09-25 00:00:00+00:00,19.45122718811035,19.57642936706543,19.321697235107422,19.456924438476562,473332,0.0,0.0
2023-09-26 00:00:00+00:00,19.456924438476562,19.469770431518555,18.934572219848633,19.060649871826172,503885,0.0,0.0
2023-09-27 00:00:00+00:00,19.060649871826172,19.08095359802246,18.5667667388916,18.619443893432617,364802,0.0,0.0
2023-09-28 00:00:00+00:00,18.619443893432617,18.705461502075195,17.97044563293457,18.3877010345459,367908,0.0,0.0
2023-09-29 00:00:00+00:00,18.3877010345459,18.437450408935547,18.024028778076172,18.122156143188477,346216,0.0,0.0
2023-09-30 00:00:00+00:00,18.122156143188477,18.42539405822754,18.046295166015625,18.369243621826172,374106,0.0,0.0
2023-10-01 00:00:00+00:00,18.369243621826172,19.618831634521484,18.305713653564453,19.530227661132812,415466,0.0,0.0
2023-10-02 00:00:00+00:00,19.530227661132812,20.65934944152832,19.497774124145508,20.538536071777344,605028,0.0,0.0
2023-10-03 00:00:00+00:00,20.538536071777344,22.334705352783203,20.504764556884766,21.911922454833984,743265,0.0,0.0
2023-10-04 00:00:00+00:00,21.911922454833984,24.263866424560547,21.911922454833984,23.392120361328125,934458,0.0,0.0
2023-10-05 00:00:00+00:00,23.392120361328125,23.594573974609375,20.262460708618164,20.395706176757812,636583,0.0,0.0
2023-10-06 00:00:00+00:00,20.395706176757812,20.45253562927246,19.218496322631836,19.719581604003906,580499,0.0,0.0
2023-10-07 00:00:00+00:00,19.719581604003906,19.87639617919922,19.654155731201172,19.841726303100586,363293,0.0,0.0
2023-10-08 00:00:00+00:00,19.841726303100586,19.89276885986328,19.754596710205078,19.832889556884766,352999,0.0,0.0
2023-10-09 00:00:00+00:00,19.832889556884766,20.725337982177734,19.774158477783203,20.057565689086914,401890,0.0,0.0
2023-10-10 00:00:00+00:00,20.057565689086914,22.012584686279297,19.837677001953125,20.99138832092285,689174,0.0,0.0
2023-10-11 00:00:00+00:00,20.99138832092285,21.98444175720215,20.471607208251953,21.648677825927734,461051,0.0,0.0
2023-10-12 00:00:00+00:00,21.648677825927734,21.874849319458008,19.19167709350586,19.871673583984375,524388,0.0,0.0
2023-10-13 00:00:00+00:00,19.871673583984375,19.935028076171875,19.351390838623047,19.588577270507812,362625,0.0,0.0
2023-10-14 00:00:00+00:00,19.588577270507812,19.66353416442871,18.69361686706543,18.889659881591797,376913,0.0,0.0
2023-10-15 00:00:00+00:00,18.889659881591797,18.889659881591797,18.421354293823242,18.602985382080078,326108,0.0,0.0
2023-10-16 00:00:00+00:00,18.602985382080078,19.154340744018555,18.565420150756836,18.87954330444336,342577,0.0,0.0
2023-10-17 00:00:00+00:00,18.87954330444336,19.69273567199707,18.46446990966797,18.569801330566406,437314,0.0,0.0
2023-10-18 00:00:00+00:00,18.569801330566406,18.581880569458008,18.169015884399414,18.23664093017578,344895,0.0,0.0
2023-10-19 00:00:00+00:00,18.23664093017578,18.70926284790039,15.504805564880371,16.19441032409668,474881,0.0,0.0
2023-10-20 00:00:00+00:00,16.19441032409668,16.231464385986328,15.267544746398926,15.389080047607422,385121,0.0,0.0
2023-10-21 00:00:00+00:00,15.389080047607422,15.672622680664062,14.1860933303833,15.18553638458252,409532,0.0,0.0
2023-10-22 00:00:00+00:00,15.18553638458252,15.4657564163208,15.08232593536377,15.4657564163208,280300,0.0,0.0
2023-10-23 00:00:00+00:00,15.496709823608398,16.338069915771484,15.286639213562012,15.608434677124023,405852,0.0,0.0
2023-10-24 00:00:00+00:00,15.608434677124023,15.619121551513672,14.590554237365723,14.679503440856934,376610,0.0,0.0
2023-10-25 00:00:00+00:00,14.679503440856934,15.42901611328125,14.633089065551758,14.836546897888184,490581,0.0,0.0
2023-10-26 00:00:00+00:00,14.836546897888184,16.069225311279297,14.806990623474121,15.301102638244629,443892,0.0,0.0
2023-10-27 00:00:00+00:00,15.301102638244629,15.380367279052734,14.794032096862793,15.089073181152344,399362,0.0,0.0
2023-10-28 00:00:00+00:00,15.089073181152344,15.169981002807617,14.972023963928223,15.02285385131836,325648,0.0,0.0
2023-10-29 00:00:00+00:00,15.02285385131836,15.191093444824219,14.969538688659668,15.12351131439209,352586,0.0,0.0
2023-10-30 00:00:00+00:00,15.12351131439209,15.18736457824707,14.939875602722168,14.983382225036621,352563,0.0,0.0
2023-10-31 00:00:00+00:00,14.983382225036621,15.021245956420898,14.667327880859375,14.807297706604004,342722,0.0,0.0
2023-11-01 00:00:00+00:00,14.807297706604004,14.86687183380127,14.550252914428711,14.633271217346191,326235,0.0,0.0
2023-11-02 00:00:00+00:00,14.633271217346191,14.667176246643066,14.497503280639648,14.533501625061035,329532,0.0,0.0
2023-11-03 00:00:00+00:00,14.533501625061035,14.962340354919434,14.501895904541016,14.900214195251465,367521,0.0,0.0
2023-11-04 00:00:00+00:00,14.900214195251465,14.971500396728516,14.80741024017334,14.939624786376953,331799,0.0,0.0
2023-11-05 00:00:00+00:00,14.939624786376953,15.193923950195312,14.851158142089844,15.026887893676758,384792,0.0,0.0
2023-11-06 00:00:00+00:00,15.026887893676758,15.366122245788574,14.992541313171387,15.320026397705078,382433,0.0,0.0
2023-11-07 00:00:00+00:00,15.320026397705078,17.179121017456055,15.277263641357422,16.54073143005371,535907,0.0,0.0
2023-11-08 00:00:00+00:00,16.54073143005371,16.622295379638672,15.543150901794434,15.810587882995605,458555,0.0,0.0
2023-11-09 00:00:00+00:00,15.810587882995605,15.914032936096191,15.605121612548828,15.732702255249023,384238,0.0,0.0
2023-11-10 00:00:00+00:00,15.732702255249023,15.750361442565918,14.368627548217773,14.878767013549805,452313,0.0,0.0
2023-11-11 00:00:00+00:00,14.878767013549805,14.953435897827148,14.252399444580078,14.296137809753418,371049,0.0,0.0
2023-11-12 00:00:00+00:00,14.296137809753418,14.531717300415039,14.061494827270508,14.464777946472168,329020,0.0,0.0
2023-11-13 00:00:00+00:00,14.464777946472168,14.75533676147461,14.256446838378906,14.737618446350098,358455,0.0,0.0
2023-11-14 00:00:00+00:00,14.737618446350098,14.781427383422852,14.364304542541504,14.421050071716309,315085,0.0,0.0
2023-11-15 00:00:00+00:00,14.421050071716309,14.568571090698242,13.897302627563477,13.939751625061035,332731,0.0,0.0
2023-11-16 00:00:00+00:00,13.939751625061035,16.527280807495117,13.746533393859863,15.032368659973145,520594,0.0,0.0
2023-11-17 00:00:00+00:00,15.033293724060059,18.275129318237305,14.938512802124023,17.29422378540039,608640,0.0,0.0
2023-11-18 00:00:00+00:00,17.292179107666016,18.58765411376953,16.227399826049805,18.07593536376953,224089,0.0,0.0
2023-11-19 00:00:00+00:00,18.075302124023438,18.83489990234375,16.49702262878418,16.909048080444336,157066,0.0,0.0
2023-11-20 00:00:00+00:00,16.909048080444336,19.182979583740234,16.79388427734375,18.59324836730957,395423,0.0,0.0
2023-11-21 00:00:00+00:00,18.592714309692383,20.657087326049805,17.546783447265625,19.830007553100586,451803,0.0,0.0
2023-11-22 00:00:00+00:00,19.833309173583984,23.95366859436035,19.783485412597656,22.478734970092773,735900,0.0,0.0
2023-11-23 00:00:00+00:00,22.478734970092773,23.647058486938477,21.483381271362305,23.2784423828125,280204,0.0,0.0
2023-11-24 00:00:00+00:00,23.278913497924805,23.333131790161133,21.15325164794922,21.22900390625,301306,0.0,0.0
2023-11-25 00:00:00+00:00,21.22900390625,23.123737335205078,21.222864151000977,22.91921043395996,146094,0.0,0.0
2023-11-26 00:00:00+00:00,22.919023513793945,23.42353630065918,21.825849533081055,23.317779541015625,109051,0.0,0.0
2023-11-27 00:00:00+00:00,23.31760025024414,23.351001739501953,21.7861328125,22.484689712524414,162235,0.0,0.0
2023-11-28 00:00:00+00:00,22.486663818359375,23.259592056274414,22.439464569091797,23.113758087158203,678990,0.0,0.0
2023-11-29 00:00:00+00:00,23.113758087158203,23.630908966064453,22.615934371948242,23.16007423400879,1767336,0.0,0.0
2023-11-30 00:00:00+00:00,23.16007423400879,23.56977081298828,22.700042724609375,23.558069229125977,1737404,0.0,0.0
2023-12-01 00:00:00+00:00,23.558069229125977,24.132423400878906,22.335975646972656,23.079647064208984,1884821,0.0,0.0
2023-12-02 00:00:00+00:00,23.079647064208984,28.091272354125977,23.055816650390625,26.170198440551758,2688527,0.0,0.0
2023-12-03 00:00:00+00:00,26.170198440551758,28.9951229095459,22.026123046875,24.249120712280273,2915318,0.0,0.0
2023-12-04 00:00:00+00:00,24.24899673461914,24.79163360595703,23.319555282592773,24.53350067138672,2289426,0.0,0.0
2023-12-05 00:00:00+00:00,24.53350067138672,24.647829055786133,22.626419067382812,23.01539421081543,2024379,0.0,0.0
2023-12-06 00:00:00+00:00,23.01539421081543,23.4312686920166,21.2022705078125,21.99503517150879,2609439,0.0,0.0
2023-12-07 00:00:00+00:00,21.99503517150879,23.014577865600586,21.61359214782715,21.78646469116211,2737613,0.0,0.0
2023-12-08 00:00:00+00:00,21.78646469116211,22.303434371948242,20.45978355407715,20.71365737915039,2952080,0.0,0.0
2023-12-09 00:00:00+00:00,20.71365737915039,20.95328140258789,20.585464477539062,20.58893585205078,2677204,0.0,0.0
2023-12-10 00:00:00+00:00,20.58893585205078,21.9476375579834,20.56342124938965,21.769664764404297,2756924,0.0,0.0
2023-12-11 00:00:00+00:00,21.769664764404297,22.53531265258789,21.692651748657227,22.11221694946289,3449469,0.0,0.0
2023-12-12 00:00:00+00:00,22.11221694946289,22.25872802734375,21.964372634887695,22.14569854736328,4034550,0.0,0.0
2023-12-13 00:00:00+00:00,22.14569854736328,22.16577911376953,21.620210647583008,22.147483825683594,4454812,0.0,0.0
2023-12-14 00:00:00+00:00,22.147483825683594,22.28113555908203,21.73786735534668,21.857057571411133,4194551,0.0,0.0
2023-12-15 00:00:00+00:00,21.857057571411133,21.95891571044922,20.78675079345703,21.431411743164062,4073819,0.0,0.0
2023-12-16 00:00:00+00:00,21.431411743164062,21.689889907836914,21.21246337890625,21.32269859313965,3700110,0.0,0.0
2023-12-17 00:00:00+00:00,21.32269859313965,21.76664924621582,21.08699607849121,21.372434616088867,4563956,0.0,0.0
2023-12-18 00:00:00+00:00,21.372434616088867,21.67337417602539,19.4295654296875,20.266294479370117,4361158,0.0,0.0
2023-12-19 00:00:00+00:00,20.266294479370117,20.561668395996094,18.7179012298584,18.78033447265625,4199715,0.0,0.0
2023-12-20 00:00:00+00:00,18.78033447265625,19.660022735595703,17.908580780029297,17.96575355529785,4027336,0.0,0.0
2023-12-21 00:00:00+00:00,17.96575355529785,18.18425178527832,16.34346580505371,16.535381317138672,3675301,0.0,0.0
2023-12-22 00:00:00+00:00,16.535381317138672,19.124841690063477,16.535381317138672,18.992645263671875,4128595,0.0,0.0
2023-12-23 00:00:00+00:00,18.992645263671875,21.761775970458984,18.99026107788086,21.067642211914062,4389314,0.0,0.0
2023-12-24 00:00:00+00:00,21.067642211914062,21.917945861816406,21.066627502441406,21.72072982788086,4037699,0.0,0.0
2023-12-25 00:00:00+00:00,21.72072982788086,21.76357078552246,19.8502254486084,19.98603630065918,5476550,0.0,0.0
2023-12-26 00:00:00+00:00,19.98603630065918,20.181339263916016,19.18239974975586,19.245012283325195,5211698,0.0,0.0
2023-12-27 00:00:00+00:00,19.245012283325195,19.29242515563965,17.80722999572754,18.155691146850586,5333301,0.0,0.0
2023-12-28 00:00:00+00:00,18.155691146850586,19.256168365478516,17.9581298828125,18.220125198364258,4528939,0.0,0.0
2023-12-29 00:00:00+00:00,18.220125198364258,18.499103546142578,17.83909034729004,18.230823516845703,3354283,0.0,0.0
2023-12-30 00:00:00+00:00,18.230823516845703,18.4400634765625,18.139347076416016,18.29833221435547,4311659,0.0,0.0
2023-12-31 00:00:00+00:00,18.29833221435547,18.497169494628906,18.248008728027344,18.35267448425293,5353543,0.0,0.0
2024-01-01 00:00:00+00:00,18.35267448425293,18.501901626586914,18.267900466918945,18.433887481689453,7528016,0.0,0.0
2024-01-02 00:00:00+00:00,18.433887481689453,18.45077133178711,18.250394821166992,18.32866668701172,10702822,0.0,0.0
2024-01-03 00:00:00+00:00,18.32866668701172,18.381542205810547,17.848468780517578,18.028989791870117,10808462,0.0,0.0
2024-01-04 00:00:00+00:00,18.028989791870117,18.345935821533203,17.942279815673828,18.25455093383789,10923298,0.0,0.0
2024-01-05 00:00:00+00:00,18.252330780029297,18.34873390197754,17.968814849853516,18.078397750854492,10402143,0.0,0.0
2024-01-06 00:00:00+00:00,18.07830047607422,18.09989356994629,17.344186782836914,17.48188591003418,9375178,0.0,0.0
2024-01-07 00:00:00+00:00,17.481889724731445,17.619508743286133,17.00826072692871,17.11713981628418,9093978,0.0,0.0
2024-01-08 00:00:00+00:00,17.11713981628418,17.15761375427246,16.3035945892334,17.131290435791016,9806252,0.0,0.0
2024-01-09 00:00:00+00:00,17.135873794555664,17.255573272705078,16.96103286743164,17.068029403686523,10724237,0.0,0.0
2024-01-10 00:00:00+00:00,17.068029403686523,17.121183395385742,16.618690490722656,16.764516830444336,10557603,0.0,0.0
2024-01-11 00:00:00+00:00,16.764516830444336,17.219066619873047,16.470062255859375,16.56465721130371,9689126,0.0,0.0
2024-01-12 00:00:00+00:00,16.56465721130371,16.717254638671875,16.3521785736084,16.450571060180664,8920511,0.0,0.0
2024-01-13 00:00:00+00:00,16.450571060180664,17.20046615600586,16.31974220275879,16.940881729125977,9028952,0.0,0.0
2024-01-14 00:00:00+00:00,16.940881729125977,20.79802131652832,16.886690139770508,20.54337501525879,9289995,0.0,0.0
2024-01-15 00:00:00+00:00,20.54337501525879,20.957202911376953,17.759349822998047,17.993202209472656,8789622,0.0,0.0
2024-01-16 00:00:00+00:00,17.993202209472656,18.130781173706055,17.62681770324707,17.865848541259766,8706998,0.0,0.0
2024-01-17 00:00:00+00:00,17.865848541259766,18.10434913635254,17.716524124145508,17.90946388244629,8330783,0.0,0.0
2024-01-18 00:00:00+00:00,17.90946388244629,18.82114028930664,17.601770401000977,17.72482681274414,8739820,0.0,0.0
2024-01-19 00:00:00+00:00,17.72482681274414,17.871944427490234,17.515623092651367,17.648883819580078,8731920,0.0,0.0
2024-01-20 00:00:00+00:00,17.648883819580078,17.849720001220703,17.64494514465332,17.769163131713867,8637835,0.0,0.0
2024-01-21 00:00:00+00:00,17.769163131713867,18.154956817626953,17.719255447387695,17.96548843383789,9024867,0.0,0.0
2024-01-22 00:00:00+00:00,17.96548843383789,18.402454376220703,17.189363479614258,17.639415740966797,6361905,0.0,0.0
2024-01-23 00:00:00+00:00,17.639415740966797,17.663330078125,15.807097434997559,15.979662895202637,5060581,0.0,0.0
2024-01-24 00:00:00+00:00,15.979631423950195,16.283098220825195,15.845741271972656,15.99750804901123,4664071,0.0,0.0
2024-01-25 00:00:00+00:00,15.99750804901123,16.37428855895996,15.932823181152344,16.198522567749023,4784895,0.0,0.0
2024-01-26 00:00:00+00:00,16.198522567749023,16.234895706176758,15.88463306427002,15.901453018188477,4556145,0.0,0.0
2024-01-27 00:00:00+00:00,15.901453018188477,16.0263614654541,14.273289680480957,15.364256858825684,4336916,0.0,0.0
2024-01-28 00:00:00+00:00,15.364256858825684,15.696558952331543,14.674238204956055,15.155253410339355,4435213,0.0,0.0
2024-01-29 00:00:00+00:00,15.155253410339355,15.243305206298828,14.890138626098633,14.928937911987305,4526911,0.0,0.0
