TIMESTAMP,GEOD_OPEN_PRICE_USD,GEOD_HIGH_PRICE_USD,GEOD_LOW_PRICE_USD,GEOD_CLOSE_PRICE_USD,GEOD_VOLUME_USD,GEOD_DIVIDENDS_USD,GEOD_STOCK_SPLITS_USD
2023-10-18 00:00:00+00:00,0.04795600101351738,0.05004199966788292,0.047832999378442764,0.0500359982252121,7012,0.0,0.0
2023-10-19 00:00:00+00:00,0.0500359982252121,0.050209999084472656,0.04873799905180931,0.048799000680446625,2813,0.0,0.0
2023-10-20 00:00:00+00:00,0.0488010011613369,0.0488240011036396,0.047338999807834625,0.0473410002887249,7008,0.0,0.0
2023-10-21 00:00:00+00:00,0.04733699932694435,0.04828700050711632,0.04510200023651123,0.04543700069189072,4835,0.0,0.0
2023-10-22 00:00:00+00:00,0.04543500021100044,0.04862400144338608,0.0446930006146431,0.04852500185370445,7441,0.0,0.0
2023-10-23 00:00:00+00:00,0.048948999494314194,0.04946799948811531,0.045729998499155045,0.04946799948811531,20435,0.0,0.0
2023-10-24 00:00:00+00:00,0.04952999949455261,0.05008799955248833,0.04813100025057793,0.04905800148844719,10690,0.0,0.0
2023-10-25 00:00:00+00:00,0.0490729995071888,0.04988100007176399,0.04847399890422821,0.04897399991750717,5414,0.0,0.0
2023-10-26 00:00:00+00:00,0.048976000398397446,0.049973998218774796,0.04852300137281418,0.04988100007176399,11449,0.0,0.0
2023-10-27 00:00:00+00:00,0.04988599941134453,0.05012200027704239,0.04715399816632271,0.04726399853825569,10616,0.0,0.0
2023-10-28 00:00:00+00:00,0.04725800082087517,0.04839000105857849,0.045958999544382095,0.04604699835181236,11178,0.0,0.0
2023-10-29 00:00:00+00:00,0.04604899883270264,0.0480710007250309,0.045643001794815063,0.04788000136613846,5412,0.0,0.0
2023-10-30 00:00:00+00:00,0.047874998301267624,0.04795699939131737,0.04530499875545502,0.04573899880051613,8801,0.0,0.0
2023-10-31 00:00:00+00:00,0.04573899880051613,0.05054900050163269,0.04569999873638153,0.0484360009431839,14551,0.0,0.0
2023-11-01 00:00:00+00:00,0.04843299835920334,0.04883800074458122,0.04735099896788597,0.04874299839138985,5494,0.0,0.0
2023-11-02 00:00:00+00:00,0.04874899983406067,0.050262000411748886,0.047922998666763306,0.048496000468730927,12462,0.0,0.0
2023-11-03 00:00:00+00:00,0.048486001789569855,0.05296500027179718,0.04793800041079521,0.05296200141310692,15304,0.0,0.0
2023-11-04 00:00:00+00:00,0.052962999790906906,0.05557199940085411,0.05128299817442894,0.05141400173306465,13442,0.0,0.0
2023-11-05 00:00:00+00:00,0.05141400173306465,0.051934998482465744,0.05005799978971481,0.05052600055932999,7296,0.0,0.0
2023-11-06 00:00:00+00:00,0.05051499977707863,0.05200900137424469,0.04903300106525421,0.051203999668359756,20940,0.0,0.0
2023-11-07 00:00:00+00:00,0.05121299996972084,0.05135300010442734,0.049164000898599625,0.05113599821925163,10211,0.0,0.0
2023-11-08 00:00:00+00:00,0.05113599821925163,0.05466499924659729,0.051045000553131104,0.05374399945139885,19003,0.0,0.0
2023-11-09 00:00:00+00:00,0.053739000111818314,0.055351000279188156,0.05140500143170357,0.055351000279188156,24824,0.0,0.0
2023-11-10 00:00:00+00:00,0.055344998836517334,0.05541300028562546,0.051872000098228455,0.054395001381635666,13347,0.0,0.0
2023-11-11 00:00:00+00:00,0.05437999963760376,0.05593600124120712,0.05359800159931183,0.055397000163793564,12365,0.0,0.0
2023-11-12 00:00:00+00:00,0.055410001426935196,0.05891000106930733,0.05455999821424484,0.05660700052976608,25546,0.0,0.0
2023-11-13 00:00:00+00:00,0.056630998849868774,0.05696000158786774,0.05118099972605705,0.05145600065588951,18114,0.0,0.0
2023-11-14 00:00:00+00:00,0.05146399885416031,0.056290000677108765,0.0513250008225441,0.05436699837446213,18791,0.0,0.0
2023-11-15 00:00:00+00:00,0.054361000657081604,0.05727899819612503,0.05407699942588806,0.05482399836182594,9084,0.0,0.0
2023-11-16 00:00:00+00:00,0.054816000163555145,0.06145000085234642,0.05458199977874756,0.06083900108933449,28146,0.0,0.0
2023-11-17 00:00:00+00:00,0.060830000787973404,0.06565900146961212,0.05977499857544899,0.06527300179004669,26400,0.0,0.0
2023-11-18 00:00:00+00:00,0.06531199812889099,0.07155200093984604,0.06186399981379509,0.06869500130414963,19089,0.0,0.0
2023-11-19 00:00:00+00:00,0.06869599968194962,0.0757559984922409,0.06046000123023987,0.06868299841880798,24857,0.0,0.0
2023-11-20 00:00:00+00:00,0.06868799775838852,0.06922099739313126,0.0618010014295578,0.06521700322628021,16259,0.0,0.0
2023-11-21 00:00:00+00:00,0.06521999835968018,0.0668490007519722,0.06418299674987793,0.06517799943685532,5791,0.0,0.0
2023-11-22 00:00:00+00:00,0.06514099985361099,0.07135099917650223,0.06486999988555908,0.06596200168132782,10285,0.0,0.0
2023-11-23 00:00:00+00:00,0.06596100330352783,0.07252000272274017,0.06594099849462509,0.0720050036907196,11406,0.0,0.0
2023-11-24 00:00:00+00:00,0.07201399654150009,0.07629399746656418,0.06944099813699722,0.06959199905395508,7711,0.0,0.0
2023-11-25 00:00:00+00:00,0.069582998752594,0.07520999759435654,0.06863400340080261,0.07280699908733368,15895,0.0,0.0
2023-11-26 00:00:00+00:00,0.07281000167131424,0.07428999990224838,0.0670659989118576,0.06861300021409988,11200,0.0,0.0
2023-11-27 00:00:00+00:00,0.06860999763011932,0.07131300121545792,0.06272999942302704,0.06644699722528458,24864,0.0,0.0
2023-11-28 00:00:00+00:00,0.06644800305366516,0.07329600304365158,0.05978500097990036,0.06238500028848648,29899,0.0,0.0
2023-11-29 00:00:00+00:00,0.06238200142979622,0.07968699932098389,0.06210000067949295,0.07145100086927414,28690,0.0,0.0
2023-11-30 00:00:00+00:00,0.07145900279283524,0.07148600369691849,0.06046999990940094,0.06909900158643723,19498,0.0,0.0
2023-12-01 00:00:00+00:00,0.06909999996423721,0.07384900003671646,0.0667949989438057,0.07218299806118011,12066,0.0,0.0
2023-12-02 00:00:00+00:00,0.07217399775981903,0.07511100172996521,0.0692330002784729,0.0745759978890419,15976,0.0,0.0
2023-12-03 00:00:00+00:00,0.07457499951124191,0.07522600144147873,0.0708099976181984,0.07467000186443329,7163,0.0,0.0
2023-12-04 00:00:00+00:00,0.07466699928045273,0.07697799801826477,0.07149100303649902,0.07384800165891647,15269,0.0,0.0
2023-12-05 00:00:00+00:00,0.07384999841451645,0.07512400299310684,0.0714389979839325,0.07224199920892715,18940,0.0,0.0
2023-12-06 00:00:00+00:00,0.07224400341510773,0.07403499633073807,0.07009600102901459,0.07163099944591522,8729,0.0,0.0
2023-12-07 00:00:00+00:00,0.07163199782371521,0.07599899917840958,0.06989800184965134,0.07076200097799301,15649,0.0,0.0
2023-12-08 00:00:00+00:00,0.07075899839401245,0.08071199804544449,0.0707549974322319,0.07412300258874893,26886,0.0,0.0
2023-12-09 00:00:00+00:00,0.07412900030612946,0.08213499933481216,0.07325699925422668,0.0807809978723526,33748,0.0,0.0
2023-12-10 00:00:00+00:00,0.08077500015497208,0.10290999710559845,0.07966399937868118,0.09641899913549423,73270,0.0,0.0
2023-12-11 00:00:00+00:00,0.09643000364303589,0.09878700226545334,0.08985800296068192,0.09073600172996521,48458,0.0,0.0
2023-12-12 00:00:00+00:00,0.09074000269174576,0.09697899967432022,0.08562400192022324,0.08688099682331085,49437,0.0,0.0
2023-12-13 00:00:00+00:00,0.08686699718236923,0.08984900265932083,0.08276300132274628,0.08687900006771088,35634,0.0,0.0
2023-12-14 00:00:00+00:00,0.08687300235033035,0.09243600070476532,0.08441200107336044,0.08821400254964828,45496,0.0,0.0
2023-12-15 00:00:00+00:00,0.0882209986448288,0.09298299998044968,0.0835530012845993,0.08371099829673767,45988,0.0,0.0
2023-12-16 00:00:00+00:00,0.08370999991893768,0.08437599986791611,0.07995299994945526,0.08437599986791611,49096,0.0,0.0
2023-12-17 00:00:00+00:00,0.08438699692487717,0.08982700109481812,0.08169499784708023,0.0871950015425682,49430,0.0,0.0
2023-12-18 00:00:00+00:00,0.08714400231838226,0.08824600279331207,0.08271399885416031,0.0867450013756752,45715,0.0,0.0
2023-12-19 00:00:00+00:00,0.08673600107431412,0.1330379992723465,0.08659899979829788,0.12159799784421921,296630,0.0,0.0
2023-12-20 00:00:00+00:00,0.12357299774885178,0.18161599338054657,0.12269199639558792,0.1536249965429306,388188,0.0,0.0
2023-12-21 00:00:00+00:00,0.1536089926958084,0.19211100041866302,0.15296000242233276,0.17371700704097748,253425,0.0,0.0
2023-12-22 00:00:00+00:00,0.17366300523281097,0.1856289952993393,0.1353120058774948,0.14858299493789673,193927,0.0,0.0
2023-12-23 00:00:00+00:00,0.1465200036764145,0.14857399463653564,0.10915499925613403,0.14338600635528564,159274,0.0,0.0
2023-12-24 00:00:00+00:00,0.14337299764156342,0.1646459996700287,0.14064499735832214,0.1543779969215393,102841,0.0,0.0
2023-12-25 00:00:00+00:00,0.15431299805641174,0.1551550030708313,0.14922699332237244,0.14990699291229248,23483,0.0,0.0
2023-12-26 00:00:00+00:00,0.14994600415229797,0.1529410034418106,0.1443759948015213,0.14977100491523743,75347,0.0,0.0
2023-12-27 00:00:00+00:00,0.1498280018568039,0.1530279964208603,0.12570799887180328,0.12873800098896027,83318,0.0,0.0
2023-12-28 00:00:00+00:00,0.12869399785995483,0.13051800429821014,0.1119609996676445,0.11829099804162979,48204,0.0,0.0
2023-12-29 00:00:00+00:00,0.11832600086927414,0.12272299826145172,0.11524800211191177,0.11766800284385681,30907,0.0,0.0
2023-12-30 00:00:00+00:00,0.11766999959945679,0.11873599886894226,0.11101199686527252,0.11241299659013748,21126,0.0,0.0
2023-12-31 00:00:00+00:00,0.11212299764156342,0.11669500172138214,0.1106019988656044,0.1106019988656044,25815,0.0,0.0
2024-01-01 00:00:00+00:00,0.11060000211000443,0.11137200146913528,0.09813900291919708,0.10548099875450134,41746,0.0,0.0
2024-01-02 00:00:00+00:00,0.10547500103712082,0.11720100045204163,0.1029760017991066,0.11343900114297867,42878,0.0,0.0
2024-01-03 00:00:00+00:00,0.11344800144433975,0.11837399750947952,0.09968999773263931,0.10418400168418884,30919,0.0,0.0
2024-01-04 00:00:00+00:00,0.10418400168418884,0.11192400008440018,0.1037599965929985,0.11086100339889526,50227,0.0,0.0
2024-01-05 00:00:00+00:00,0.11086100339889526,0.11098399758338928,0.10400699824094772,0.10941799730062485,42674,0.0,0.0
2024-01-06 00:00:00+00:00,0.10941799730062485,0.10945499688386917,0.10334199666976929,0.10491299629211426,36179,0.0,0.0
2024-01-07 00:00:00+00:00,0.10491299629211426,0.10565000027418137,0.09899300336837769,0.09916000068187714,19751,0.0,0.0
2024-01-08 00:00:00+00:00,0.09916000068187714,0.09929999709129333,0.08818600326776505,0.09163200110197067,78873,0.0,0.0
2024-01-09 00:00:00+00:00,0.09163200110197067,0.09245400130748749,0.08339899778366089,0.08547999709844589,43245,0.0,0.0
2024-01-10 00:00:00+00:00,0.08547999709844589,0.09412600100040436,0.08547999709844589,0.09379000216722488,35282,0.0,0.0
2024-01-11 00:00:00+00:00,0.09379000216722488,0.1033490002155304,0.08669699728488922,0.1030379980802536,97861,0.0,0.0
2024-01-12 00:00:00+00:00,0.1030379980802536,0.10303899645805359,0.09374800324440002,0.09603799879550934,33444,0.0,0.0
2024-01-13 00:00:00+00:00,0.09603799879550934,0.10446000099182129,0.09469199925661087,0.10358799993991852,44110,0.0,0.0
2024-01-14 00:00:00+00:00,0.10358799993991852,0.10410399734973907,0.10172399878501892,0.10172399878501892,27705,0.0,0.0
2024-01-15 00:00:00+00:00,0.10093899816274643,0.1133899986743927,0.09923399984836578,0.1133899986743927,56097,0.0,0.0
2024-01-16 00:00:00+00:00,0.11325400322675705,0.13479800522327423,0.11325400322675705,0.12972299754619598,112931,0.0,0.0
2024-01-17 00:00:00+00:00,0.12972299754619598,0.1352750062942505,0.12742899358272552,0.13007999956607819,67466,0.0,0.0
2024-01-18 00:00:00+00:00,0.13007999956607819,0.1347379982471466,0.12498199939727783,0.12507100403308868,45456,0.0,0.0
2024-01-19 00:00:00+00:00,0.12507100403308868,0.13377900421619415,0.12058000266551971,0.12474499642848969,64152,0.0,0.0
2024-01-20 00:00:00+00:00,0.12474499642848969,0.12748099863529205,0.11474599689245224,0.1228410005569458,49520,0.0,0.0
2024-01-21 00:00:00+00:00,0.1228410005569458,0.12964600324630737,0.1228410005569458,0.12876999378204346,45676,0.0,0.0
2024-01-22 00:00:00+00:00,0.12876999378204346,0.13413000106811523,0.11854899674654007,0.11971999704837799,49155,0.0,0.0
2024-01-23 00:00:00+00:00,0.11971999704837799,0.12617400288581848,0.106564000248909,0.1101899966597557,83137,0.0,0.0
2024-01-24 00:00:00+00:00,0.11045899987220764,0.11466699838638306,0.10685999691486359,0.1077909991145134,32968,0.0,0.0
2024-01-25 00:00:00+00:00,0.1077909991145134,0.12228800356388092,0.1077909991145134,0.11757799983024597,55474,0.0,0.0
2024-01-26 00:00:00+00:00,0.11757799983024597,0.12833799421787262,0.11746200174093246,0.12820599973201752,63167,0.0,0.0
2024-01-27 00:00:00+00:00,0.12820599973201752,0.13147799670696259,0.1247590035200119,0.12753400206565857,35183,0.0,0.0
2024-01-28 00:00:00+00:00,0.12753400206565857,0.12838800251483917,0.12038499861955643,0.12078999727964401,38679,0.0,0.0
2024-01-29 00:00:00+00:00,0.12078999727964401,0.1241300031542778,0.11758799850940704,0.1205189973115921,34621,0.0,0.0
2024-01-30 00:00:00+00:00,0.1205189973115921,0.1205189973115921,0.10713300108909607,0.10967200249433517,37988,0.0,0.0
2024-01-31 00:00:00+00:00,0.10967200249433517,0.11345600336790085,0.10949499905109406,0.11184199899435043,22878,0.0,0.0
2024-02-01 00:00:00+00:00,0.11184199899435043,0.1132270023226738,0.10503699630498886,0.10845500230789185,28351,0.0,0.0
2024-02-02 00:00:00+00:00,0.10845500230789185,0.10944700241088867,0.1042419970035553,0.10581900179386139,23779,0.0,0.0
2024-02-03 00:00:00+00:00,0.10581900179386139,0.10606800019741058,0.10397700220346451,0.10476300120353699,8876,0.0,0.0
2024-02-04 00:00:00+00:00,0.10476300120353699,0.10671400278806686,0.10183200240135193,0.10205899924039841,24469,0.0,0.0
2024-02-05 00:00:00+00:00,0.10205899924039841,0.10350800305604935,0.09680499881505966,0.10326699912548065,37335,0.0,0.0
2024-02-06 00:00:00+00:00,0.10326699912548065,0.10424800217151642,0.10154800117015839,0.10169800370931625,11134,0.0,0.0
2024-02-07 00:00:00+00:00,0.10169800370931625,0.1034339964389801,0.09741999953985214,0.1028439998626709,32704,0.0,0.0
2024-02-08 00:00:00+00:00,0.1028439998626709,0.11485999822616577,0.0990699976682663,0.0990699976682663,45698,0.0,0.0
2024-02-09 00:00:00+00:00,0.0990699976682663,0.10396400094032288,0.09854599833488464,0.10389699786901474,20381,0.0,0.0
2024-02-10 00:00:00+00:00,0.10380899906158447,0.1089870035648346,0.10380899906158447,0.10763300210237503,17977,0.0,0.0
2024-02-11 00:00:00+00:00,0.10763300210237503,0.10852299630641937,0.10273600369691849,0.10380499809980392,12918,0.0,0.0
2024-02-12 00:00:00+00:00,0.10380499809980392,0.1039389967918396,0.0990149974822998,0.10142099857330322,27404,0.0,0.0
2024-02-13 00:00:00+00:00,0.10142099857330322,0.10356999933719635,0.09891799837350845,0.10001999884843826,16943,0.0,0.0
2024-02-14 00:00:00+00:00,0.10008099675178528,0.1028980016708374,0.07636699825525284,0.09532500058412552,217473,0.0,0.0
2024-02-15 00:00:00+00:00,0.09532500058412552,0.09605199843645096,0.09386300295591354,0.09441699832677841,13843,0.0,0.0
2024-02-16 00:00:00+00:00,0.09441699832677841,0.10883799940347672,0.09312699735164642,0.1070839986205101,67280,0.0,0.0
2024-02-17 00:00:00+00:00,0.1070839986205101,0.1070839986205101,0.10053300112485886,0.10129500180482864,33818,0.0,0.0
2024-02-18 00:00:00+00:00,0.10129500180482864,0.1149040013551712,0.10001199692487717,0.11014900356531143,95622,0.0,0.0
2024-02-19 00:00:00+00:00,0.11014900356531143,0.1203330010175705,0.10701300203800201,0.11675400286912918,100343,0.0,0.0
2024-02-20 00:00:00+00:00,0.11675400286912918,0.11808700114488602,0.11047299951314926,0.11568500101566315,47476,0.0,0.0
2024-02-21 00:00:00+00:00,0.11568500101566315,0.11604200303554535,0.10704100131988525,0.10744400322437286,32576,0.0,0.0
2024-02-22 00:00:00+00:00,0.10744400322437286,0.11105000227689743,0.10712599754333496,0.1088310033082962,21212,0.0,0.0
2024-02-23 00:00:00+00:00,0.1084510013461113,0.1180730015039444,0.10820300132036209,0.1160150021314621,88092,0.0,0.0
2024-02-24 00:00:00+00:00,0.11449100077152252,0.11845199763774872,0.11448399722576141,0.11714299768209457,49635,0.0,0.0
2024-02-25 00:00:00+00:00,0.11714299768209457,0.11844400316476822,0.11467199772596359,0.11613400280475616,27621,0.0,0.0
2024-02-26 00:00:00+00:00,0.11613400280475616,0.1232450008392334,0.11398699879646301,0.11602199822664261,87660,0.0,0.0
2024-02-27 00:00:00+00:00,0.11602199822664261,0.11670900136232376,0.11246199905872345,0.11250600218772888,43275,0.0,0.0
2024-02-28 00:00:00+00:00,0.11250600218772888,0.12793199717998505,0.11243899911642075,0.12758900225162506,102172,0.0,0.0
2024-02-29 00:00:00+00:00,0.12758900225162506,0.1537259966135025,0.12754200398921967,0.14531299471855164,219630,0.0,0.0
2024-03-01 00:00:00+00:00,0.14531299471855164,0.14979800581932068,0.13142800331115723,0.1408260017633438,84453,0.0,0.0
2024-03-02 00:00:00+00:00,0.1408260017633438,0.14286699891090393,0.1277730017900467,0.13041900098323822,53942,0.0,0.0
2024-03-03 00:00:00+00:00,0.13041900098323822,0.21068799495697021,0.12788699567317963,0.1614300012588501,530732,0.0,0.0
2024-03-04 00:00:00+00:00,0.1614300012588501,0.18251599371433258,0.1574620008468628,0.1700800061225891,216157,0.0,0.0
2024-03-05 00:00:00+00:00,0.1700800061225891,0.21133700013160706,0.16742800176143646,0.1870030015707016,479223,0.0,0.0
2024-03-06 00:00:00+00:00,0.1870030015707016,0.19505399465560913,0.18325400352478027,0.18622499704360962,135897,0.0,0.0
2024-03-07 00:00:00+00:00,0.18622499704360962,0.22460900247097015,0.18184000253677368,0.2161940038204193,558401,0.0,0.0
2024-03-08 00:00:00+00:00,0.2161940038204193,0.25596800446510315,0.2155119925737381,0.2491929978132248,541084,0.0,0.0
2024-03-09 00:00:00+00:00,0.2491929978132248,0.2491929978132248,0.22352999448776245,0.23208500444889069,205842,0.0,0.0
2024-03-10 00:00:00+00:00,0.23208500444889069,0.24323900043964386,0.22242699563503265,0.22408199310302734,231085,0.0,0.0
2024-03-11 00:00:00+00:00,0.22408199310302734,0.22596099972724915,0.1978760063648224,0.20781999826431274,153866,0.0,0.0
2024-03-12 00:00:00+00:00,0.20781999826431274,0.2609950006008148,0.2001039981842041,0.26030799746513367,468790,0.0,0.0
2024-03-13 00:00:00+00:00,0.26030799746513367,0.3662939965724945,0.25646400451660156,0.33180001378059387,1617740,0.0,0.0
2024-03-14 00:00:00+00:00,0.33180001378059387,0.35968101024627686,0.30753201246261597,0.3243260085582733,455088,0.0,0.0
2024-03-15 00:00:00+00:00,0.3243260085582733,0.3243870139122009,0.2816160023212433,0.28870099782943726,381498,0.0,0.0
2024-03-16 00:00:00+00:00,0.2886820137500763,0.300339013338089,0.2526569962501526,0.2605940103530884,322593,0.0,0.0
2024-03-17 00:00:00+00:00,0.2605940103530884,0.29532599449157715,0.2482679933309555,0.28896400332450867,243766,0.0,0.0
2024-03-18 00:00:00+00:00,0.28896400332450867,0.28897398710250854,0.24218100309371948,0.2534019947052002,138606,0.0,0.0
2024-03-19 00:00:00+00:00,0.2534019947052002,0.2539049983024597,0.2260809987783432,0.23952999711036682,324677,0.0,0.0
2024-03-20 00:00:00+00:00,0.23952999711036682,0.24410299956798553,0.20904700458049774,0.23212400078773499,199572,0.0,0.0
2024-03-21 00:00:00+00:00,0.23212400078773499,0.2383980005979538,0.21798300743103027,0.2219499945640564,116214,0.0,0.0
2024-03-22 00:00:00+00:00,0.2219499945640564,0.24769699573516846,0.20374399423599243,0.2475149929523468,197176,0.0,0.0
2024-03-23 00:00:00+00:00,0.2475149929523468,0.2811180055141449,0.2298319935798645,0.26584699749946594,326359,0.0,0.0
2024-03-24 00:00:00+00:00,0.26584699749946594,0.27742698788642883,0.25901100039482117,0.2680659890174866,128221,0.0,0.0
2024-03-25 00:00:00+00:00,0.2680659890174866,0.2727870047092438,0.2601320147514343,0.26262301206588745,158528,0.0,0.0
2024-03-26 00:00:00+00:00,0.26262301206588745,0.26594099402427673,0.23278899490833282,0.2485090047121048,201136,0.0,0.0
2024-03-27 00:00:00+00:00,0.2485090047121048,0.25803300738334656,0.23577900230884552,0.24173599481582642,236987,0.0,0.0
2024-03-28 00:00:00+00:00,0.24173599481582642,0.24305400252342224,0.231904998421669,0.2424200028181076,122476,0.0,0.0
2024-03-29 00:00:00+00:00,0.2424200028181076,0.24465599656105042,0.23022699356079102,0.23023399710655212,66564,0.0,0.0
2024-03-30 00:00:00+00:00,0.23023399710655212,0.23423899710178375,0.21266600489616394,0.22217899560928345,147884,0.0,0.0
2024-03-31 00:00:00+00:00,0.22217899560928345,0.2238209992647171,0.21734200417995453,0.22001799941062927,45537,0.0,0.0
2024-04-01 00:00:00+00:00,0.22001799941062927,0.22374700009822845,0.2099509984254837,0.21457499265670776,91343,0.0,0.0
2024-04-02 00:00:00+00:00,0.21457499265670776,0.21483999490737915,0.20423099398612976,0.20847000181674957,98529,0.0,0.0
2024-04-03 00:00:00+00:00,0.20847000181674957,0.22392399609088898,0.20567800104618073,0.22175100445747375,77807,0.0,0.0
2024-04-04 00:00:00+00:00,0.22175100445747375,0.24107900261878967,0.21681499481201172,0.21726100146770477,116612,0.0,0.0
2024-04-05 00:00:00+00:00,0.21726100146770477,0.2174219936132431,0.18950699269771576,0.20402300357818604,142715,0.0,0.0
2024-04-06 00:00:00+00:00,0.20402300357818604,0.20982800424098969,0.19778800010681152,0.20089200139045715,60704,0.0,0.0
2024-04-07 00:00:00+00:00,0.20089200139045715,0.20618300139904022,0.19952699542045593,0.2001439929008484,34898,0.0,0.0
2024-04-08 00:00:00+00:00,0.2001439929008484,0.20820899307727814,0.1984509974718094,0.20162799954414368,69720,0.0,0.0
2024-04-09 00:00:00+00:00,0.20162799954414368,0.21361500024795532,0.2004459947347641,0.20081500709056854,78344,0.0,0.0
2024-04-10 00:00:00+00:00,0.20081500709056854,0.20974299311637878,0.19078099727630615,0.19203400611877441,83215,0.0,0.0
2024-04-11 00:00:00+00:00,0.19203400611877441,0.2057429999113083,0.19194799661636353,0.20336300134658813,47846,0.0,0.0
2024-04-12 00:00:00+00:00,0.20336300134658813,0.20336399972438812,0.16968899965286255,0.17033100128173828,125402,0.0,0.0
2024-04-13 00:00:00+00:00,0.17033100128173828,0.18713800609111786,0.14599600434303284,0.16387799382209778,252013,0.0,0.0
2024-04-14 00:00:00+00:00,0.16370099782943726,0.16534699499607086,0.15464599430561066,0.1606529951095581,89434,0.0,0.0
2024-04-15 00:00:00+00:00,0.1606529951095581,0.1662440001964569,0.15229099988937378,0.1567319929599762,58481,0.0,0.0
2024-04-16 00:00:00+00:00,0.1567319929599762,0.2184150069952011,0.1563899964094162,0.20371200144290924,364824,0.0,0.0
2024-04-17 00:00:00+00:00,0.20371200144290924,0.22619099915027618,0.1986600011587143,0.2121880054473877,165978,0.0,0.0
2024-04-18 00:00:00+00:00,0.2121880054473877,0.25866299867630005,0.21209900081157684,0.24387699365615845,309228,0.0,0.0
2024-04-19 00:00:00+00:00,0.243928000330925,0.24588100612163544,0.21976099908351898,0.2347559928894043,156149,0.0,0.0
2024-04-20 00:00:00+00:00,0.2347559928894043,0.2628589868545532,0.22737400233745575,0.2628589868545532,178706,0.0,0.0
2024-04-21 00:00:00+00:00,0.2628589868545532,0.2776220142841339,0.245511993765831,0.2507379949092865,218602,0.0,0.0
2024-04-22 00:00:00+00:00,0.2507359981536865,0.2595770061016083,0.24030600488185883,0.24528299272060394,125277,0.0,0.0
2024-04-23 00:00:00+00:00,0.24528299272060394,0.32402101159095764,0.2391279935836792,0.2758040130138397,799127,0.0,0.0
2024-04-24 00:00:00+00:00,0.2758769989013672,0.31650400161743164,0.26919400691986084,0.2830530107021332,528641,0.0,0.0
2024-04-25 00:00:00+00:00,0.2830530107021332,0.312252014875412,0.2804189920425415,0.29878100752830505,486517,0.0,0.0
2024-04-26 00:00:00+00:00,0.29878100752830505,0.31345298886299133,0.2838209867477417,0.29926401376724243,260507,0.0,0.0
2024-04-27 00:00:00+00:00,0.29926401376724243,0.30341699719429016,0.22910399734973907,0.27861401438713074,635295,0.0,0.0
2024-04-28 00:00:00+00:00,0.27861401438713074,0.29009801149368286,0.27272799611091614,0.2896220088005066,168067,0.0,0.0
2024-04-29 00:00:00+00:00,0.2896220088005066,0.29241400957107544,0.27739399671554565,0.2852550148963928,114899,0.0,0.0
2024-04-30 00:00:00+00:00,0.2852550148963928,0.29297900199890137,0.2696549892425537,0.2717610001564026,175007,0.0,0.0
2024-05-01 00:00:00+00:00,0.2717610001564026,0.2727549970149994,0.24445000290870667,0.2613700032234192,132032,0.0,0.0
2024-05-02 00:00:00+00:00,0.2613700032234192,0.27295100688934326,0.2601900100708008,0.27087900042533875,104971,0.0,0.0
2024-05-03 00:00:00+00:00,0.27087900042533875,0.2931140065193176,0.27055200934410095,0.2817699909210205,129173,0.0,0.0
2024-05-04 00:00:00+00:00,0.2817699909210205,0.2843160033226013,0.2784630060195923,0.2800169885158539,56196,0.0,0.0
2024-05-05 00:00:00+00:00,0.2800169885158539,0.2821219861507416,0.26287299394607544,0.2666980028152466,97685,0.0,0.0
2024-05-06 00:00:00+00:00,0.2666980028152466,0.2669239938259125,0.2487110048532486,0.2613759934902191,94461,0.0,0.0
2024-05-07 00:00:00+00:00,0.2613759934902191,0.2623179852962494,0.24830299615859985,0.24839499592781067,69235,0.0,0.0
2024-05-08 00:00:00+00:00,0.24839599430561066,0.25456300377845764,0.21597599983215332,0.2317889928817749,150045,0.0,0.0
2024-05-09 00:00:00+00:00,0.2317889928817749,0.23319800198078156,0.22315099835395813,0.23072299361228943,80592,0.0,0.0
2024-05-10 00:00:00+00:00,0.23072299361228943,0.23160800337791443,0.20046700537204742,0.207519993185997,120545,0.0,0.0
2024-05-11 00:00:00+00:00,0.207519993185997,0.2135619968175888,0.2064329981803894,0.21137499809265137,40038,0.0,0.0
2024-05-12 00:00:00+00:00,0.21137499809265137,0.21139100193977356,0.20287099480628967,0.20310699939727783,41253,0.0,0.0
2024-05-13 00:00:00+00:00,0.20310699939727783,0.20522800087928772,0.1944579929113388,0.20346799492835999,66982,0.0,0.0
2024-05-14 00:00:00+00:00,0.20346799492835999,0.20445600152015686,0.19555899500846863,0.20317299664020538,56166,0.0,0.0
2024-05-15 00:00:00+00:00,0.20317299664020538,0.25363799929618835,0.20139099657535553,0.22376799583435059,241336,0.0,0.0
2024-05-16 00:00:00+00:00,0.22376799583435059,0.23764699697494507,0.22376799583435059,0.22451399266719818,114622,0.0,0.0
2024-05-17 00:00:00+00:00,0.22451399266719818,0.24424099922180176,0.22448599338531494,0.23790499567985535,121994,0.0,0.0
2024-05-18 00:00:00+00:00,0.2379080057144165,0.2379080057144165,0.2255689948797226,0.22693300247192383,111876,0.0,0.0
2024-05-19 00:00:00+00:00,0.22693300247192383,0.2296620011329651,0.21514199674129486,0.21867799758911133,66948,0.0,0.0
2024-05-20 00:00:00+00:00,0.21867799758911133,0.23053200542926788,0.21545100212097168,0.22984500229358673,106397,0.0,0.0
