TIMESTAMP,USDM_OPEN_PRICE_USD,USDM_HIGH_PRICE_USD,USDM_LOW_PRICE_USD,USDM_CLOSE_PRICE_USD,USDM_VOLUME_USD,USDM_DIVIDENDS_USD,USDM_STOCK_SPLITS_USD
2023-05-03 00:00:00+00:00,0.6444889903068542,0.6451460123062134,0.6380159854888916,0.6409900188446045,1685,0.0,0.0
2023-05-04 00:00:00+00:00,0.6409860253334045,0.6450290083885193,0.6391909718513489,0.6440610289573669,718,0.0,0.0
2023-05-05 00:00:00+00:00,0.6440309882164001,0.6440309882164001,0.6252760291099548,0.6263620257377625,66752,0.0,0.0
2023-05-06 00:00:00+00:00,0.6263660192489624,0.6360380053520203,0.6191980242729187,0.6262630224227905,2315,0.0,0.0
2023-05-07 00:00:00+00:00,0.6262189745903015,0.6269620060920715,0.6187840104103088,0.6227909922599792,3851,0.0,0.0
2023-05-08 00:00:00+00:00,0.6228650212287903,0.6281129717826843,0.6178209781646729,0.6220669746398926,1769,0.0,0.0
2023-05-09 00:00:00+00:00,0.6221150159835815,0.6304180026054382,0.6216850280761719,0.62984699010849,23319,0.0,0.0
2023-05-10 00:00:00+00:00,0.6298840045928955,0.6592879891395569,0.6290379762649536,0.6578930020332336,105935,0.0,0.0
2023-05-11 00:00:00+00:00,0.6579750180244446,0.6883800029754639,0.6572359800338745,0.6875200271606445,110510,0.0,0.0
2023-05-12 00:00:00+00:00,0.6877099871635437,0.6977069973945618,0.6827899813652039,0.6962550282478333,49355,0.0,0.0
2023-05-13 00:00:00+00:00,0.6960989832878113,0.7144309878349304,0.6959490180015564,0.7141280174255371,71450,0.0,0.0
2023-05-14 00:00:00+00:00,0.7141180038452148,0.7186639904975891,0.7133880257606506,0.7184129953384399,15641,0.0,0.0
2023-05-15 00:00:00+00:00,0.7184129953384399,0.7253379821777344,0.7174850106239319,0.7239350080490112,30594,0.0,0.0
2023-05-16 00:00:00+00:00,0.7237690091133118,0.7778069972991943,0.7237690091133118,0.7765139937400818,199638,0.0,0.0
2023-05-17 00:00:00+00:00,0.7765960097312927,0.7822620272636414,0.7669960260391235,0.7735379934310913,18317,0.0,0.0
2023-05-18 00:00:00+00:00,0.7735530138015747,0.7737579941749573,0.7693719863891602,0.76944500207901,4508,0.0,0.0
2023-05-19 00:00:00+00:00,0.7694910168647766,0.769582986831665,0.7344269752502441,0.7446269989013672,392333,0.0,0.0
2023-05-20 00:00:00+00:00,0.7446950078010559,0.7456780076026917,0.7438730001449585,0.7448490262031555,230,0.0,0.0
2023-05-21 00:00:00+00:00,0.7449569702148438,0.7452250123023987,0.737263023853302,0.7374330163002014,759,0.0,0.0
2023-05-22 00:00:00+00:00,0.7373800277709961,0.7452260255813599,0.7354140281677246,0.742156982421875,6457,0.0,0.0
2023-05-23 00:00:00+00:00,0.7420899868011475,0.7514780163764954,0.741096019744873,0.7511150240898132,35086,0.0,0.0
2023-05-24 00:00:00+00:00,0.7511190176010132,0.7516099810600281,0.7500020265579224,0.7506070137023926,1632,0.0,0.0
2023-05-25 00:00:00+00:00,0.7506660223007202,0.751121997833252,0.7209280133247375,0.7217839956283569,103583,0.0,0.0
2023-05-26 00:00:00+00:00,0.7217720150947571,0.7222930192947388,0.7210800051689148,0.7219409942626953,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.7219409942626953,0.7319309711456299,0.7214850187301636,0.731266975402832,30559,0.0,0.0
2023-05-28 00:00:00+00:00,0.7312620282173157,0.7374550104141235,0.7312600016593933,0.7366740107536316,23316,0.0,0.0
2023-05-29 00:00:00+00:00,0.7366989850997925,0.7376279830932617,0.730305016040802,0.7364240288734436,79,0.0,0.0
2023-05-30 00:00:00+00:00,0.7363799810409546,0.7505829930305481,0.7362059950828552,0.7498419880867004,62326,0.0,0.0
2023-05-31 00:00:00+00:00,0.7498379945755005,0.8494669795036316,0.7495319843292236,0.787073016166687,536518,0.0,0.0
2023-06-01 00:00:00+00:00,0.787086009979248,0.8629770278930664,0.7864670157432556,0.8411890268325806,357105,0.0,0.0
2023-06-02 00:00:00+00:00,0.8411539793014526,0.8419849872589111,0.8327370285987854,0.8395079970359802,11092,0.0,0.0
2023-06-03 00:00:00+00:00,0.8395079970359802,0.8408849835395813,0.8350840210914612,0.8394579887390137,2211,0.0,0.0
2023-06-04 00:00:00+00:00,0.8394529819488525,0.8397529721260071,0.8316249847412109,0.8394449949264526,1553,0.0,0.0
2023-06-05 00:00:00+00:00,0.8393269777297974,0.8400049805641174,0.8295779824256897,0.8362870216369629,3543,0.0,0.0
2023-06-06 00:00:00+00:00,0.8361759781837463,0.8380489945411682,0.8256570100784302,0.8262439966201782,33246,0.0,0.0
2023-06-07 00:00:00+00:00,0.8262119889259338,0.8266180157661438,0.8209660053253174,0.8225799798965454,11441,0.0,0.0
2023-06-08 00:00:00+00:00,0.8226439952850342,0.8231589794158936,0.7864770293235779,0.7869110107421875,141765,0.0,0.0
2023-06-09 00:00:00+00:00,0.7869399785995483,0.7912290096282959,0.7125740051269531,0.7134929895401001,275331,0.0,0.0
2023-06-10 00:00:00+00:00,0.7134379744529724,0.7997069954872131,0.7134100198745728,0.7861520051956177,308011,0.0,0.0
2023-06-11 00:00:00+00:00,0.7861629724502563,0.7866420149803162,0.7790700197219849,0.7795630097389221,22560,0.0,0.0
2023-06-12 00:00:00+00:00,0.7791600227355957,0.7800710201263428,0.7714809775352478,0.7794619798660278,1681,0.0,0.0
2023-06-13 00:00:00+00:00,0.7794340252876282,0.7833279967308044,0.7759320139884949,0.7793989777565002,1329,0.0,0.0
2023-06-14 00:00:00+00:00,0.779384970664978,0.7825679779052734,0.7687180042266846,0.7768710255622864,1822,0.0,0.0
2023-06-15 00:00:00+00:00,0.7767220139503479,0.7798730134963989,0.770330011844635,0.7788879871368408,371,0.0,0.0
2023-06-16 00:00:00+00:00,0.7788950204849243,0.7792350053787231,0.778298020362854,0.7789099812507629,1513,0.0,0.0
2023-06-17 00:00:00+00:00,0.7788869738578796,0.779263973236084,0.7783809900283813,0.7786719799041748,862,0.0,0.0
2023-06-18 00:00:00+00:00,0.7786239981651306,0.7791690230369568,0.7780529856681824,0.7783349752426147,815,0.0,0.0
2023-06-19 00:00:00+00:00,0.7783349752426147,0.7786840200424194,0.766074001789093,0.7782350182533264,1195,0.0,0.0
2023-06-20 00:00:00+00:00,0.7781739830970764,0.7841150164604187,0.7693740129470825,0.7836099863052368,820,0.0,0.0
2023-06-21 00:00:00+00:00,0.7836340069770813,0.7879449725151062,0.7754520177841187,0.7781220078468323,211,0.0,0.0
2023-06-22 00:00:00+00:00,0.7780699729919434,0.7783849835395813,0.7765179872512817,0.777472972869873,2516,0.0,0.0
2023-06-23 00:00:00+00:00,0.7774109840393066,0.7783430218696594,0.7771360278129578,0.777741014957428,90,0.0,0.0
2023-06-24 00:00:00+00:00,0.7776510119438171,0.8502169847488403,0.7773870229721069,0.8244450092315674,304500,0.0,0.0
2023-06-25 00:00:00+00:00,0.8244410157203674,0.8248599767684937,0.8225970268249512,0.823468029499054,3606,0.0,0.0
2023-06-26 00:00:00+00:00,0.8234059810638428,0.8254380226135254,0.8061569929122925,0.8194720149040222,14740,0.0,0.0
2023-06-27 00:00:00+00:00,0.8196359872817993,0.8273379802703857,0.8114079833030701,0.8188719749450684,3141,0.0,0.0
2023-06-28 00:00:00+00:00,0.8189420104026794,0.8252090215682983,0.8031290173530579,0.8031290173530579,2388,0.0,0.0
2023-06-29 00:00:00+00:00,0.8031839728355408,0.826341986656189,0.8029490113258362,0.8182970285415649,2775,0.0,0.0
2023-06-30 00:00:00+00:00,0.8181390166282654,0.8230940103530884,0.8055790066719055,0.8202739953994751,1033,0.0,0.0
2023-07-01 00:00:00+00:00,0.8226860165596008,0.8895019888877869,0.8194389939308167,0.8721299767494202,275753,0.0,0.0
2023-07-02 00:00:00+00:00,0.8720409870147705,0.8797309994697571,0.8690230250358582,0.8746920228004456,2047,0.0,0.0
2023-07-03 00:00:00+00:00,0.8749399781227112,0.8881210088729858,0.8604919910430908,0.8707960247993469,3148,0.0,0.0
2023-07-04 00:00:00+00:00,0.8706380128860474,0.8713340163230896,0.8682109713554382,0.8683639764785767,10471,0.0,0.0
2023-07-05 00:00:00+00:00,0.8685770034790039,0.8697540163993835,0.8597919940948486,0.8608930110931396,6020,0.0,0.0
2023-07-06 00:00:00+00:00,0.8607360124588013,0.8698480129241943,0.8586220145225525,0.8677570223808289,328,0.0,0.0
2023-07-07 00:00:00+00:00,0.8679389953613281,0.8684340119361877,0.8570079803466797,0.8640069961547852,799,0.0,0.0
2023-07-08 00:00:00+00:00,0.8639490008354187,0.9146729707717896,0.8638610243797302,0.9043290019035339,258316,0.0,0.0
2023-07-09 00:00:00+00:00,0.9044169783592224,0.9050559997558594,0.8959050178527832,0.9031429886817932,3440,0.0,0.0
2023-07-10 00:00:00+00:00,0.9031389951705933,0.9037830233573914,0.9022939801216125,0.9031069874763489,357,0.0,0.0
2023-07-11 00:00:00+00:00,0.9031069874763489,0.9038990139961243,0.9022319912910461,0.9027310013771057,1816,0.0,0.0
2023-07-12 00:00:00+00:00,0.9025440216064453,0.9035390019416809,0.9021810293197632,0.9024559855461121,480,0.0,0.0
2023-07-13 00:00:00+00:00,0.9024540185928345,0.9035990238189697,0.9021099805831909,0.9029470086097717,974,0.0,0.0
2023-07-14 00:00:00+00:00,0.9029120206832886,0.9083579778671265,0.8965240120887756,0.8977450132369995,25268,0.0,0.0
2023-07-15 00:00:00+00:00,0.897695004940033,0.8980079889297485,0.8969020247459412,0.8971719741821289,1471,0.0,0.0
2023-07-16 00:00:00+00:00,0.8972740173339844,0.8977800011634827,0.8966259956359863,0.8969410061836243,942,0.0,0.0
2023-07-17 00:00:00+00:00,0.8970940113067627,0.9600679874420166,0.8890519738197327,0.9335430264472961,307233,0.0,0.0
2023-07-18 00:00:00+00:00,0.9336140155792236,0.934266984462738,0.9239360094070435,0.924481987953186,37193,0.0,0.0
2023-07-19 00:00:00+00:00,0.9244740009307861,0.9251949787139893,0.9239460229873657,0.9243869781494141,306,0.0,0.0
2023-07-20 00:00:00+00:00,0.9245290160179138,0.9267200231552124,0.9235860109329224,0.9246789813041687,608,0.0,0.0
2023-07-21 00:00:00+00:00,0.9246330261230469,0.9311569929122925,0.9234840273857117,0.9243339896202087,1401,0.0,0.0
2023-07-22 00:00:00+00:00,0.9241060018539429,0.9248020052909851,0.9222170114517212,0.9229720234870911,9295,0.0,0.0
2023-07-23 00:00:00+00:00,0.9229050278663635,0.9437569975852966,0.9228280186653137,0.9245569705963135,266,0.0,0.0
2023-07-24 00:00:00+00:00,0.9244419932365417,0.9745960235595703,0.9191889762878418,0.9556149840354919,355958,0.0,0.0
2023-07-25 00:00:00+00:00,0.9557160139083862,0.9565340280532837,0.9507120251655579,0.9523789882659912,29161,0.0,0.0
2023-07-26 00:00:00+00:00,0.9523770213127136,0.9530150294303894,0.9514369964599609,0.9519559741020203,1057,0.0,0.0
2023-07-27 00:00:00+00:00,0.9519550204277039,0.9524970054626465,0.9508000016212463,0.9513229727745056,1172,0.0,0.0
2023-07-28 00:00:00+00:00,0.9513520002365112,0.9513520002365112,0.9487550258636475,0.9494990110397339,5533,0.0,0.0
2023-07-29 00:00:00+00:00,0.9494310021400452,0.9497060179710388,0.9486290216445923,0.9491099715232849,1408,0.0,0.0
2023-07-30 00:00:00+00:00,0.949114978313446,0.949832022190094,0.948523998260498,0.9491410255432129,198,0.0,0.0
2023-07-31 00:00:00+00:00,0.9489920139312744,0.9885979890823364,0.9489920139312744,0.9742749929428101,358039,0.0,0.0
2023-08-01 00:00:00+00:00,0.9739829897880554,0.9747599959373474,0.9702420234680176,0.9712110161781311,50093,0.0,0.0
2023-08-02 00:00:00+00:00,0.970990002155304,0.9721440076828003,0.9692530035972595,0.9703289866447449,14874,0.0,0.0
2023-08-03 00:00:00+00:00,0.9702590107917786,0.9708920121192932,0.9678720235824585,0.9683780074119568,16823,0.0,0.0
2023-08-04 00:00:00+00:00,0.9683510065078735,0.9685099720954895,0.9657459855079651,0.9660930037498474,5270,0.0,0.0
2023-08-05 00:00:00+00:00,0.9661110043525696,0.9677090048789978,0.9652600288391113,0.9653549790382385,12701,0.0,0.0
2023-08-06 00:00:00+00:00,0.9653090238571167,0.9674699902534485,0.9648060202598572,0.9656069874763489,8524,0.0,0.0
2023-08-07 00:00:00+00:00,0.9655709862709045,0.9914060235023499,0.9646599888801575,0.9811840057373047,188515,0.0,0.0
2023-08-08 00:00:00+00:00,0.9810510277748108,0.982928991317749,0.9792019724845886,0.9802950024604797,22514,0.0,0.0
2023-08-09 00:00:00+00:00,0.9803490042686462,0.9861570000648499,0.9791949987411499,0.9838050007820129,136602,0.0,0.0
2023-08-10 00:00:00+00:00,0.9838430285453796,0.983955979347229,0.9716320037841797,0.9716370105743408,27911,0.0,0.0
2023-08-11 00:00:00+00:00,0.9716160297393799,0.9741160273551941,0.9691010117530823,0.9711319804191589,26934,0.0,0.0
2023-08-12 00:00:00+00:00,0.9710699915885925,0.9745090007781982,0.9705340266227722,0.9736109972000122,9034,0.0,0.0
2023-08-13 00:00:00+00:00,0.9736049771308899,0.9742410182952881,0.9702839851379395,0.9708549976348877,25091,0.0,0.0
2023-08-14 00:00:00+00:00,0.97086501121521,0.9945999979972839,0.9661880135536194,0.9943820238113403,93467,0.0,0.0
2023-08-15 00:00:00+00:00,0.9942190051078796,0.9957659840583801,0.9882799983024597,0.9945690035820007,1906,0.0,0.0
2023-08-16 00:00:00+00:00,0.9945279955863953,0.9958289861679077,0.9857699871063232,0.9860150218009949,34639,0.0,0.0
2023-08-17 00:00:00+00:00,0.9859139919281006,0.9889619946479797,0.9855980277061462,0.9873700141906738,23319,0.0,0.0
2023-08-18 00:00:00+00:00,0.9875379800796509,0.9889630079269409,0.9818220138549805,0.9884250164031982,40859,0.0,0.0
2023-08-19 00:00:00+00:00,0.9886299967765808,0.9888499975204468,0.983555018901825,0.9857419729232788,59698,0.0,0.0
2023-08-20 00:00:00+00:00,0.9858080148696899,0.9873489737510681,0.9833829998970032,0.9859359860420227,111176,0.0,0.0
2023-08-21 00:00:00+00:00,0.9859070181846619,0.9865679740905762,0.9801740050315857,0.9827460050582886,189290,0.0,0.0
2023-08-22 00:00:00+00:00,0.982679009437561,0.9954730272293091,0.979951024055481,0.9923220276832581,99244,0.0,0.0
2023-08-23 00:00:00+00:00,0.9925450086593628,0.9954220056533813,0.9919999837875366,0.9948009848594666,22447,0.0,0.0
2023-08-24 00:00:00+00:00,0.9947980046272278,0.9950659871101379,0.9914420247077942,0.992048978805542,6544,0.0,0.0
2023-08-25 00:00:00+00:00,0.9918860197067261,0.9925860166549683,0.9914159774780273,0.9919430017471313,245,0.0,0.0
2023-08-26 00:00:00+00:00,0.9919430017471313,0.99481201171875,0.9883580207824707,0.9930319786071777,52699,0.0,0.0
2023-08-27 00:00:00+00:00,0.9930319786071777,0.9947670102119446,0.9929699897766113,0.9939680099487305,250250,0.0,0.0
2023-08-28 00:00:00+00:00,0.993960976600647,0.9944429993629456,0.9929159879684448,0.9934279918670654,1110,0.0,0.0
2023-08-29 00:00:00+00:00,0.9932950139045715,0.9950469732284546,0.9928269982337952,0.9933819770812988,872,0.0,0.0
2023-08-30 00:00:00+00:00,0.9934790134429932,0.9968370199203491,0.9815689921379089,0.9945430159568787,13342,0.0,0.0
2023-08-31 00:00:00+00:00,0.9946410059928894,0.9961289763450623,0.9921990036964417,0.9949569702148438,38924,0.0,0.0
2023-09-01 00:00:00+00:00,0.9949439764022827,0.9952380061149597,0.9924489855766296,0.9948409795761108,21381,0.0,0.0
2023-09-02 00:00:00+00:00,0.9948880076408386,0.995294988155365,0.9937580227851868,0.9944990277290344,16108,0.0,0.0
2023-09-03 00:00:00+00:00,0.9944810271263123,0.9952920079231262,0.9935410022735596,0.9945989847183228,16778,0.0,0.0
2023-09-04 00:00:00+00:00,0.994575023651123,0.9953330159187317,0.9935680031776428,0.9942939877510071,17793,0.0,0.0
2023-09-05 00:00:00+00:00,0.9942770004272461,0.994691014289856,0.9930710196495056,0.9941350221633911,19303,0.0,0.0
2023-09-06 00:00:00+00:00,0.9942029714584351,0.9958040118217468,0.9933800101280212,0.9942669868469238,24122,0.0,0.0
2023-09-07 00:00:00+00:00,0.9942619800567627,0.9963200092315674,0.9922360181808472,0.9950389862060547,403968,0.0,0.0
2023-09-08 00:00:00+00:00,0.9946010112762451,0.9955909848213196,0.9937099814414978,0.9940810203552246,15633,0.0,0.0
2023-09-09 00:00:00+00:00,0.9941340088844299,0.9964640140533447,0.9933469891548157,0.9945909976959229,21877,0.0,0.0
2023-09-10 00:00:00+00:00,0.9945380091667175,0.9982209801673889,0.9941419959068298,0.9952359795570374,125917,0.0,0.0
2023-09-11 00:00:00+00:00,0.995294988155365,0.9962639808654785,0.9943360090255737,0.995540976524353,9930,0.0,0.0
2023-09-12 00:00:00+00:00,0.9955970048904419,0.9966149926185608,0.9949359893798828,0.9954540133476257,443,0.0,0.0
2023-09-13 00:00:00+00:00,0.99549800157547,0.9967129826545715,0.9882990121841431,0.9922130107879639,1036,0.0,0.0
2023-09-14 00:00:00+00:00,0.9921820163726807,0.9964920282363892,0.9909719824790955,0.9959880113601685,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.9959880113601685,0.9964770078659058,0.9946600198745728,0.9961519837379456,13848,0.0,0.0
2023-09-16 00:00:00+00:00,0.9958329796791077,0.996508002281189,0.99509197473526,0.995693027973175,91,0.0,0.0
2023-09-17 00:00:00+00:00,0.9955499768257141,0.9955499768257141,0.9955419898033142,0.9955419898033142,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.9955419898033142,0.9960560202598572,0.99167799949646,0.9948019981384277,34443,0.0,0.0
2023-09-19 00:00:00+00:00,0.9948019981384277,0.9961839914321899,0.994379997253418,0.9954000115394592,101557,0.0,0.0
2023-09-20 00:00:00+00:00,0.9952920079231262,0.9957630038261414,0.9866920113563538,0.9948769807815552,416398,0.0,0.0
2023-09-21 00:00:00+00:00,0.994903028011322,0.9981160163879395,0.9946039915084839,0.9951490163803101,21770,0.0,0.0
2023-09-22 00:00:00+00:00,0.9952710270881653,0.9958779811859131,0.9940639734268188,0.9954320192337036,17813,0.0,0.0
2023-09-23 00:00:00+00:00,0.9954320192337036,0.9959040284156799,0.9951850175857544,0.9954699873924255,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.9954699873924255,0.9960309863090515,0.9950979948043823,0.9954509735107422,206,0.0,0.0
2023-09-25 00:00:00+00:00,0.9954720139503479,0.9959179759025574,0.9926289916038513,0.9933180212974548,5246,0.0,0.0
2023-09-26 00:00:00+00:00,0.993340015411377,0.9960640072822571,0.993278980255127,0.994018018245697,13460,0.0,0.0
2023-09-27 00:00:00+00:00,0.9939380288124084,1.0043690204620361,0.9937869906425476,1.001602053642273,505,0.0,0.0
2023-09-28 00:00:00+00:00,1.0016200542449951,1.0033049583435059,0.9938840270042419,0.9942920207977295,875,0.0,0.0
2023-09-29 00:00:00+00:00,0.9942020177841187,0.9947569966316223,0.9936220049858093,0.9941350221633911,941,0.0,0.0
2023-09-30 00:00:00+00:00,0.994035005569458,0.9962850213050842,0.9891340136528015,0.994940996170044,13584,0.0,0.0
2023-10-01 00:00:00+00:00,0.994940996170044,0.9968850016593933,0.9840090274810791,0.9947500228881836,158,0.0,0.0
2023-10-02 00:00:00+00:00,0.9948109984397888,0.9978449940681458,0.9912109971046448,0.9920529723167419,477,0.0,0.0
2023-10-03 00:00:00+00:00,0.992044985294342,0.99515300989151,0.9826580286026001,0.9944210052490234,95,0.0,0.0
2023-10-04 00:00:00+00:00,0.9945110082626343,0.9953230023384094,0.9926019906997681,0.9946349859237671,21175,0.0,0.0
2023-10-05 00:00:00+00:00,0.9946539998054504,0.9959080219268799,0.9850429892539978,0.9940299987792969,990,0.0,0.0
2023-10-06 00:00:00+00:00,0.9940569996833801,0.9945210218429565,0.9937620162963867,0.994271993637085,106,0.0,0.0
2023-10-07 00:00:00+00:00,0.9942759871482849,0.9945570230484009,0.9937750101089478,0.9942910075187683,46,0.0,0.0
2023-10-08 00:00:00+00:00,0.9943699836730957,0.9948019981384277,0.9938889741897583,0.9940119981765747,391,0.0,0.0
2023-10-09 00:00:00+00:00,0.9939950108528137,0.9969729781150818,0.9937019944190979,0.9951279759407043,9067,0.0,0.0
2023-10-10 00:00:00+00:00,0.9952700138092041,0.9975749850273132,0.9810420274734497,0.995697021484375,7,0.0,0.0
2023-10-11 00:00:00+00:00,0.9956769943237305,0.9962959885597229,0.9951120018959045,0.9953979849815369,100,0.0,0.0
2023-10-12 00:00:00+00:00,0.9953330159187317,0.9959009885787964,0.9941740036010742,0.9947969913482666,1724,0.0,0.0
2023-10-13 00:00:00+00:00,0.9948220252990723,0.9956210255622864,0.9940590262413025,0.9948430061340332,77,0.0,0.0
2023-10-14 00:00:00+00:00,0.9950600266456604,0.9955210089683533,0.9943400025367737,0.994907021522522,73,0.0,0.0
2023-10-15 00:00:00+00:00,0.9947900176048279,0.9947900176048279,0.9947900176048279,0.9947900176048279,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.9947900176048279,0.9960899949073792,0.9944170117378235,0.9950709939002991,263,0.0,0.0
2023-10-17 00:00:00+00:00,0.9950709939002991,0.9955719709396362,0.994333028793335,0.994841992855072,722,0.0,0.0
2023-10-18 00:00:00+00:00,0.9948269724845886,0.9953410029411316,0.9940119981765747,0.9943469762802124,378,0.0,0.0
2023-10-19 00:00:00+00:00,0.9943469762802124,0.9970020055770874,0.9937019944190979,0.9962610006332397,8188,0.0,0.0
2023-10-20 00:00:00+00:00,0.9963200092315674,0.9968389868736267,0.995947003364563,0.9963679909706116,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.9963679909706116,0.9966970086097717,0.995714008808136,0.9960600137710571,116,0.0,0.0
2023-10-22 00:00:00+00:00,0.9960960149765015,0.9969760179519653,0.9940069913864136,0.9952409863471985,2087,0.0,0.0
2023-10-23 00:00:00+00:00,0.9953039884567261,0.9965230226516724,0.9937260150909424,0.9955300092697144,276,0.0,0.0
2023-10-24 00:00:00+00:00,0.9955300092697144,0.9961529970169067,0.9942470192909241,0.9944850206375122,1779,0.0,0.0
2023-10-25 00:00:00+00:00,0.9946169853210449,0.9958009719848633,0.9942970275878906,0.9946810007095337,5,0.0,0.0
2023-10-26 00:00:00+00:00,0.9948089718818665,0.9968100190162659,0.9942259788513184,0.9962859749794006,3956,0.0,0.0
2023-10-27 00:00:00+00:00,0.9964439868927002,0.9979190230369568,0.9958099722862244,0.9972400069236755,254,0.0,0.0
2023-10-28 00:00:00+00:00,0.9971969723701477,0.9987419843673706,0.9966409802436829,0.9974550008773804,413,0.0,0.0
2023-10-29 00:00:00+00:00,0.9978259801864624,0.9987900257110596,0.9971250295639038,0.9982560276985168,404,0.0,0.0
2023-10-30 00:00:00+00:00,0.9982420206069946,0.9986889958381653,0.995648980140686,0.9961400032043457,4108,0.0,0.0
2023-10-31 00:00:00+00:00,0.9961370229721069,0.996628999710083,0.9952390193939209,0.9960309863090515,259,0.0,0.0
2023-11-01 00:00:00+00:00,0.9959080219268799,0.9971129894256592,0.9951819777488708,0.9965999722480774,917,0.0,0.0
2023-11-02 00:00:00+00:00,0.9967910051345825,0.9975489974021912,0.9955689907073975,0.996936023235321,2718,0.0,0.0
2023-11-03 00:00:00+00:00,0.9968609809875488,0.9977579712867737,0.9957559704780579,0.9969720244407654,671,0.0,0.0
2023-11-04 00:00:00+00:00,0.9970300197601318,0.9979159832000732,0.9962149858474731,0.9970539808273315,386,0.0,0.0
2023-11-05 00:00:00+00:00,0.9971870183944702,0.9983969926834106,0.9964600205421448,0.9969630241394043,160,0.0,0.0
2023-11-06 00:00:00+00:00,0.9967229962348938,0.9979699850082397,0.9960700273513794,0.9971539974212646,415,0.0,0.0
2023-11-07 00:00:00+00:00,0.9971200227737427,0.997838020324707,0.9955469965934753,0.9966670274734497,20544,0.0,0.0
2023-11-08 00:00:00+00:00,0.9968119859695435,0.9972670078277588,0.9956240057945251,0.9961050152778625,647,0.0,0.0
2023-11-09 00:00:00+00:00,0.9962959885597229,0.9967079758644104,0.9947599768638611,0.9957900047302246,1495,0.0,0.0
2023-11-10 00:00:00+00:00,0.9956920146942139,0.9964460134506226,0.9944239854812622,0.9949949979782104,925,0.0,0.0
2023-11-11 00:00:00+00:00,0.9945989847183228,0.9969890117645264,0.9941949844360352,0.9958779811859131,1641,0.0,0.0
2023-11-12 00:00:00+00:00,0.9957349896430969,0.9966070055961609,0.9944360256195068,0.9950199723243713,1637,0.0,0.0
2023-11-13 00:00:00+00:00,0.9949740171432495,0.9962109923362732,0.993798017501831,0.994147002696991,132487,0.0,0.0
2023-11-14 00:00:00+00:00,0.9941669702529907,0.995136022567749,0.9924669861793518,0.9935060143470764,1339,0.0,0.0
2023-11-15 00:00:00+00:00,0.9934399724006653,0.9943649768829346,0.9924929738044739,0.9934750199317932,127726,0.0,0.0
2023-11-16 00:00:00+00:00,0.9935070276260376,0.9938089847564697,0.9914439916610718,0.9919989705085754,1776,0.0,0.0
2023-11-17 00:00:00+00:00,0.9920330047607422,0.9956910014152527,0.9914349913597107,0.9917749762535095,330,0.0,0.0
2023-11-18 00:00:00+00:00,0.992035984992981,0.9969580173492432,0.9913020133972168,0.9968219995498657,4901,0.0,0.0
2023-11-19 00:00:00+00:00,0.9967190027236938,0.9970260262489319,0.9948670268058777,0.9955049753189087,794,0.0,0.0
2023-11-20 00:00:00+00:00,0.9954929947853088,0.9973270297050476,0.995169997215271,0.9956300258636475,513,0.0,0.0
2023-11-21 00:00:00+00:00,0.9956030249595642,0.9970560073852539,0.9931550025939941,0.9938700199127197,2564,0.0,0.0
2023-11-22 00:00:00+00:00,0.9936990141868591,0.995244026184082,0.991769015789032,0.9932820200920105,3098,0.0,0.0
2023-11-23 00:00:00+00:00,0.9933189749717712,1.0055040121078491,0.99235999584198,0.9931489825248718,38,0.0,0.0
2023-11-24 00:00:00+00:00,0.9931650161743164,0.9971839785575867,0.9927560091018677,0.9965419769287109,2037,0.0,0.0
2023-11-25 00:00:00+00:00,0.9963979721069336,0.9968079924583435,0.9953029751777649,0.9959250092506409,220,0.0,0.0
2023-11-26 00:00:00+00:00,0.9961569905281067,0.9964209794998169,0.994683027267456,0.9949749708175659,135,0.0,0.0
2023-11-27 00:00:00+00:00,0.9949160218238831,0.9958959817886353,0.9933890104293823,0.9941279888153076,708,0.0,0.0
2023-11-28 00:00:00+00:00,0.9941669702529907,0.994970977306366,0.9937430024147034,0.9946200251579285,135,0.0,0.0
2023-11-29 00:00:00+00:00,0.9945319890975952,0.9956820011138916,0.9909740090370178,0.9913300275802612,1650,0.0,0.0
2023-11-30 00:00:00+00:00,0.9914000034332275,0.9942330121994019,0.9904800057411194,0.9938390254974365,8214,0.0,0.0
2023-12-01 00:00:00+00:00,0.9939029812812805,0.9963390231132507,0.9935780167579651,0.9952719807624817,305,0.0,0.0
2023-12-02 00:00:00+00:00,0.9952049851417542,0.9967039823532104,0.9949700236320496,0.9962329864501953,691,0.0,0.0
2023-12-03 00:00:00+00:00,0.9962530136108398,0.9967100024223328,0.994700014591217,0.9954500198364258,322,0.0,0.0
2023-12-04 00:00:00+00:00,0.9954439997673035,0.9989929795265198,0.97079998254776,0.9718319773674011,9149,0.0,0.0
2023-12-05 00:00:00+00:00,0.971767008304596,0.9718409776687622,0.9646450281143188,0.9652010202407837,7459,0.0,0.0
2023-12-06 00:00:00+00:00,0.9652510285377502,0.9923620223999023,0.9646739959716797,0.9856809973716736,3870,0.0,0.0
2023-12-07 00:00:00+00:00,0.9856230020523071,0.9933729767799377,0.9785159826278687,0.9928230047225952,487,0.0,0.0
