TIMESTAMP,VCAKE28404_OPEN_PRICE_USD,VCAKE28404_HIGH_PRICE_USD,VCAKE28404_LOW_PRICE_USD,VCAKE28404_CLOSE_PRICE_USD,VCAKE28404_VOLUME_USD,VCAKE28404_DIVIDENDS_USD,VCAKE28404_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,0.04050600156188011,0.04124699905514717,0.039365001022815704,0.039723001420497894,0,0.0,0.0
2025-02-06 00:00:00+00:00,0.039723001420497894,0.040511999279260635,0.03783300146460533,0.037905000150203705,0,0.0,0.0
2025-02-07 00:00:00+00:00,0.037905000150203705,0.040936000645160675,0.03771299868822098,0.03895999863743782,0,0.0,0.0
2025-02-08 00:00:00+00:00,0.03895999863743782,0.03927399963140488,0.03879300132393837,0.038965001702308655,0,0.0,0.0
2025-02-09 00:00:00+00:00,0.038965001702308655,0.038965001702308655,0.038965001702308655,0.038965001702308655,0,0.0,0.0
2025-02-10 00:00:00+00:00,0.038965001702308655,0.038965001702308655,0.038965001702308655,0.038965001702308655,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.038965001702308655,0.038965001702308655,0.038965001702308655,0.038965001702308655,0,0.0,0.0
2025-02-12 00:00:00+00:00,0.038965001702308655,0.038965001702308655,0.038965001702308655,0.038965001702308655,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.038965001702308655,0.07428400218486786,0.038965001702308655,0.07381699979305267,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.07381699979305267,0.07864200323820114,0.06756000220775604,0.06826800107955933,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.06826800107955933,0.07476399838924408,0.06719599664211273,0.07277899980545044,0,0.0,0.0
2025-02-16 00:00:00+00:00,0.07277899980545044,0.08122199773788452,0.06869299709796906,0.07763999700546265,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.07763999700546265,0.08032199740409851,0.0728909969329834,0.0737290009856224,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.0737290009856224,0.07556699961423874,0.06804899871349335,0.07078400254249573,0,0.0,0.0
2025-02-19 00:00:00+00:00,0.07078400254249573,0.07687199860811234,0.0645349994301796,0.07532799988985062,0,0.0,0.0
2025-02-20 00:00:00+00:00,0.07532799988985062,0.076603002846241,0.06636399775743484,0.06972099840641022,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.06972099840641022,0.07320699840784073,0.06642799824476242,0.06737499684095383,0,0.0,0.0
2025-02-22 00:00:00+00:00,0.06737499684095383,0.07301100343465805,0.06499599665403366,0.07042299956083298,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.07042299956083298,0.07186099886894226,0.06806100159883499,0.06917399913072586,0,0.0,0.0
2025-02-24 00:00:00+00:00,0.06917399913072586,0.06922700256109238,0.0600380003452301,0.06027400121092796,0,0.0,0.0
2025-02-25 00:00:00+00:00,0.06027400121092796,0.061253998428583145,0.05747000128030777,0.060479000210762024,0,0.0,0.0
2025-02-26 00:00:00+00:00,0.060479000210762024,0.06155100092291832,0.05661199986934662,0.05795000120997429,0,0.0,0.0
2025-02-27 00:00:00+00:00,0.05795000120997429,0.05917700007557869,0.05631199851632118,0.057402998208999634,0,0.0,0.0
2025-02-28 00:00:00+00:00,0.057402998208999634,0.057436998933553696,0.05177300050854683,0.055406998842954636,0,0.0,0.0
2025-03-01 00:00:00+00:00,0.055406998842954636,0.0564350001513958,0.053947001695632935,0.055091001093387604,0,0.0,0.0
2025-03-02 00:00:00+00:00,0.055091001093387604,0.060061000287532806,0.05425500124692917,0.05833899974822998,0,0.0,0.0
2025-03-03 00:00:00+00:00,0.05833899974822998,0.05833899974822998,0.04774799942970276,0.04808399826288223,0,0.0,0.0
2025-03-04 00:00:00+00:00,0.04808399826288223,0.049261000007390976,0.04477199912071228,0.04882499948143959,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.04882499948143959,0.05039700120687485,0.048569999635219574,0.04972799867391586,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.04972799867391586,0.05062999948859215,0.048048000782728195,0.04842299968004227,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.04842299968004227,0.04966700077056885,0.04639900103211403,0.04801499843597412,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.04801499843597412,0.048337001353502274,0.0465800017118454,0.0468129999935627,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0468129999935627,0.04701799899339676,0.042024001479148865,0.04217899963259697,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.04217899963259697,0.04445299878716469,0.04039999842643738,0.04127199947834015,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.04127199947834015,0.043515000492334366,0.038644999265670776,0.04226600006222725,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.04226600006222725,0.043418001383543015,0.041290998458862305,0.043292999267578125,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.043292999267578125,0.04585599899291992,0.04293200001120567,0.04443399980664253,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.04443399980664253,0.045542001724243164,0.04426800087094307,0.04518900066614151,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.04518900066614151,0.05360399931669235,0.04514800012111664,0.05192200094461441,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.05192200094461441,0.0527379997074604,0.04907099902629852,0.04940100014209747,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.04940100014209747,0.07389400154352188,0.04940100014209747,0.06998199969530106,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.06998199969530106,0.07751099765300751,0.06841599941253662,0.0719589963555336,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0719589963555336,0.0719589963555336,0.06224200129508972,0.06780300289392471,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.06780300289392471,0.07238099724054337,0.06567099690437317,0.06596799939870834,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.06596799939870834,0.07843399792909622,0.06532400101423264,0.07444199919700623,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.07444199919700623,0.07836200296878815,0.0716710016131401,0.07580800354480743,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.07580800354480743,0.07584399729967117,0.07145500183105469,0.07256799936294556,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.07256799936294556,0.07410100102424622,0.06951499730348587,0.07263799756765366,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.07263799756765366,0.07614699751138687,0.07146099954843521,0.07202199846506119,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.07202199846506119,0.07233300060033798,0.06245800107717514,0.06305699795484543,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.06305699795484543,0.06895200163125992,0.06287399679422379,0.065420001745224,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.065420001745224,0.06552799791097641,0.05866499990224838,0.059537000954151154,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.059537000954151154,0.0597429983317852,0.053582001477479935,0.055525001138448715,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.055525001138448715,0.05705200135707855,0.054242998361587524,0.05482599884271622,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.05482599884271622,0.05586700141429901,0.05270500108599663,0.05450399965047836,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.05450399965047836,0.05728000029921532,0.05280999839305878,0.052976999431848526,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.052976999431848526,0.05387699976563454,0.04987899959087372,0.05020600184798241,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.05020600184798241,0.05240200087428093,0.048478998243808746,0.05056999996304512,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.05056999996304512,0.05143100023269653,0.04947099834680557,0.05057299882173538,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.05057299882173538,0.05172000080347061,0.04959600046277046,0.04995400086045265,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.04995400086045265,0.04995400086045265,0.04420100152492523,0.04491500183939934,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.04491500183939934,0.04778600111603737,0.04265199974179268,0.04732799902558327,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.04732799902558327,0.05046200007200241,0.04631400108337402,0.04663899913430214,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.04663899913430214,0.05417200177907944,0.04487299919128418,0.053419001400470734,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.053419001400470734,0.053477998822927475,0.05064300075173378,0.052306000143289566,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.052306000143289566,0.05644400045275688,0.052000999450683594,0.055479999631643295,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.055479999631643295,0.057043999433517456,0.054597001522779465,0.056102998554706573,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.056102998554706573,0.05635799840092659,0.05187999829649925,0.05216300114989281,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.05216300114989281,0.05347700044512749,0.05073700100183487,0.050787001848220825,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.050787001848220825,0.05214200168848038,0.050425998866558075,0.05048700049519539,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.05048700049519539,0.05152300000190735,0.049352001398801804,0.04963799938559532,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.04963799938559532,0.050794001668691635,0.049274999648332596,0.05016599968075752,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.05016599968075752,0.05392900109291077,0.04992999881505966,0.05189700052142143,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.05189700052142143,0.0543689988553524,0.051621999591588974,0.05434900149703026,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.05434900149703026,0.055670998990535736,0.053047001361846924,0.05403300002217293,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.05403300002217293,0.05663000047206879,0.05334300175309181,0.05335899814963341,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.05335899814963341,0.05614199861884117,0.052615001797676086,0.05614199861884117,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.05614199861884117,0.05768899992108345,0.05407999828457832,0.055748000741004944,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.055748000741004944,0.05643400177359581,0.05351899936795235,0.0563340000808239,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0563340000808239,0.06075499951839447,0.05516799911856651,0.0576150007545948,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0576150007545948,0.059602998197078705,0.05760899931192398,0.05867300182580948,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.05867300182580948,0.05883900076150894,0.05576299875974655,0.05588499829173088,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.05588499829173088,0.05992000177502632,0.05452699959278107,0.057822998613119125,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.057822998613119125,0.05876399949193001,0.05591500177979469,0.05634000152349472,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.05634000152349472,0.057562001049518585,0.055684998631477356,0.05655999854207039,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.05655999854207039,0.05891700088977814,0.05650399997830391,0.05775900185108185,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.05775900185108185,0.0586480014026165,0.05649000033736229,0.057135000824928284,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.057135000824928284,0.05733700096607208,0.05480999872088432,0.055270999670028687,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.055270999670028687,0.05562099814414978,0.053279999643564224,0.05341099947690964,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.05341099947690964,0.05521000176668167,0.05313299968838692,0.0549050010740757,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0549050010740757,0.05606599897146225,0.05396300181746483,0.055438000708818436,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.055438000708818436,0.056967999786138535,0.05475800111889839,0.05641299858689308,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.05641299858689308,0.06215500086545944,0.056391000747680664,0.06204700097441673,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.06204700097441673,0.06744299829006195,0.06195300072431564,0.06744299829006195,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.06744299829006195,0.07067199796438217,0.06608500331640244,0.06914199888706207,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.06914199888706207,0.06968899816274643,0.06659600138664246,0.06710399687290192,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.06710399687290192,0.07196100056171417,0.06447099894285202,0.06673499941825867,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.06673499941825867,0.0689229965209961,0.06283900141716003,0.06821999698877335,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.06821999698877335,0.0687670037150383,0.06593500077724457,0.06617599725723267,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.06617599725723267,0.0672290027141571,0.06233000010251999,0.06326399743556976,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.06326399743556976,0.06516300141811371,0.06226399913430214,0.0626859962940216,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0626859962940216,0.06275500357151031,0.05992000177502632,0.060419999063014984,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.060419999063014984,0.06424099951982498,0.060419999063014984,0.06311900168657303,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.06311900168657303,0.06335200369358063,0.059029001742601395,0.061882998794317245,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.061882998794317245,0.06522399932146072,0.0615449994802475,0.06466300040483475,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.06466300040483475,0.0668649971485138,0.06443800032138824,0.06607700139284134,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.06607700139284134,0.07046400010585785,0.0659789964556694,0.06966999918222427,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.06966999918222427,0.07096700370311737,0.06401900202035904,0.06409899890422821,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.06409899890422821,0.0662660002708435,0.06385499984025955,0.06532400101423264,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.06532400101423264,0.0656069964170456,0.06412500143051147,0.06525500118732452,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.06525500118732452,0.06920100003480911,0.06496600061655045,0.06710399687290192,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.06710399687290192,0.08085799962282181,0.06683800369501114,0.07718399912118912,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.07718399912118912,0.08012799918651581,0.07361900061368942,0.07528799772262573,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.07528799772262573,0.07845299690961838,0.0717419981956482,0.07279700040817261,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.07279700040817261,0.07295499742031097,0.06335499882698059,0.06352800130844116,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.06352800130844116,0.06414999812841415,0.06188400089740753,0.06400500237941742,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.06400522589683533,0.06683491915464401,0.06275562196969986,0.06567694991827011,64379444,0.0,0.0
