TIMESTAMP,FEES_OPEN_PRICE_USD,FEES_HIGH_PRICE_USD,FEES_LOW_PRICE_USD,FEES_CLOSE_PRICE_USD,FEES_VOLUME_USD,FEES_DIVIDENDS_USD,FEES_STOCK_SPLITS_USD
2022-05-29 00:00:00+00:00,0.037804000079631805,0.04100099951028824,0.036566998809576035,0.04093499854207039,7473,0.0,0.0
2022-05-30 00:00:00+00:00,0.040936000645160675,0.043866001069545746,0.0407009981572628,0.04222400113940239,1477,0.0,0.0
2022-05-31 00:00:00+00:00,0.04220400005578995,0.04543999955058098,0.041453998535871506,0.04313400015234947,11663,0.0,0.0
2022-06-01 00:00:00+00:00,0.04314500093460083,0.04318099841475487,0.03984000161290169,0.04054800048470497,9692,0.0,0.0
2022-06-02 00:00:00+00:00,0.04054500162601471,0.04261400178074837,0.038398999720811844,0.039455998688936234,1558,0.0,0.0
2022-06-03 00:00:00+00:00,0.03945700079202652,0.03978399932384491,0.037783000618219376,0.03837300091981888,1569,0.0,0.0
2022-06-04 00:00:00+00:00,0.038373999297618866,0.03860500082373619,0.037546999752521515,0.03827099874615669,4509,0.0,0.0
2022-06-05 00:00:00+00:00,0.03827400133013725,0.03864699974656105,0.037539999932050705,0.03805899992585182,1208,0.0,0.0
2022-06-06 00:00:00+00:00,0.03806599974632263,0.03994100168347359,0.03756999969482422,0.038729000836610794,1686,0.0,0.0
2022-06-07 00:00:00+00:00,0.03873100131750107,0.03897700086236,0.036361999809741974,0.03791400045156479,4115,0.0,0.0
2022-06-08 00:00:00+00:00,0.037911999970674515,0.03826100006699562,0.037014998495578766,0.03734999895095825,277,0.0,0.0
2022-06-09 00:00:00+00:00,0.03734999895095825,0.03850800171494484,0.03717299923300743,0.03782299906015396,4656,0.0,0.0
2022-06-10 00:00:00+00:00,0.03782099857926369,0.03790700063109398,0.0338670015335083,0.03478499874472618,3195,0.0,0.0
2022-06-11 00:00:00+00:00,0.03478400036692619,0.03521699830889702,0.031311001628637314,0.032026998698711395,478,0.0,0.0
2022-06-12 00:00:00+00:00,0.03204499930143356,0.03364099934697151,0.028707999736070633,0.032600998878479004,1189,0.0,0.0
2022-06-13 00:00:00+00:00,0.03259500116109848,0.037418000400066376,0.025319000706076622,0.027574999257922173,5894,0.0,0.0
2022-06-14 00:00:00+00:00,0.02758999913930893,0.029002999886870384,0.02552499994635582,0.028078999370336533,1183,0.0,0.0
2022-06-15 00:00:00+00:00,0.028074000030755997,0.029139000922441483,0.02466600015759468,0.029139000922441483,46,0.0,0.0
2022-06-16 00:00:00+00:00,0.029147999361157417,0.029478000476956367,0.02207300066947937,0.02222600020468235,10078,0.0,0.0
2022-06-17 00:00:00+00:00,0.022235000506043434,0.022495999932289124,0.01982099935412407,0.020162999629974365,7976,0.0,0.0
2022-06-18 00:00:00+00:00,0.020160000771284103,0.02039800025522709,0.01662999950349331,0.018211999908089638,1327,0.0,0.0
2022-06-19 00:00:00+00:00,0.018209999427199364,0.021493999287486076,0.01749200001358986,0.02121799997985363,4285,0.0,0.0
2022-06-20 00:00:00+00:00,0.021216999739408493,0.02175699919462204,0.02027600072324276,0.021462000906467438,29,0.0,0.0
2022-06-21 00:00:00+00:00,0.021462000906467438,0.027060000225901604,0.021129999309778214,0.025241000577807426,1329,0.0,0.0
2022-06-22 00:00:00+00:00,0.02525000087916851,0.025290999561548233,0.023322999477386475,0.02334599941968918,1211,0.0,0.0
2022-06-23 00:00:00+00:00,0.02333199977874756,0.024929000064730644,0.023249000310897827,0.0246140006929636,21,0.0,0.0
2022-06-24 00:00:00+00:00,0.02465900033712387,0.028543999418616295,0.02465900033712387,0.026395000517368317,1014,0.0,0.0
2022-06-25 00:00:00+00:00,0.02640100009739399,0.02899100072681904,0.025999000295996666,0.02758900076150894,1087,0.0,0.0
2022-06-26 00:00:00+00:00,0.027581000700592995,0.028373999521136284,0.025728000327944756,0.025728000327944756,426,0.0,0.0
2022-06-27 00:00:00+00:00,0.02572700008749962,0.026410000398755074,0.024375999346375465,0.02485099993646145,1271,0.0,0.0
2022-06-28 00:00:00+00:00,0.024847999215126038,0.025090999901294708,0.022261999547481537,0.022447999566793442,2063,0.0,0.0
2022-06-29 00:00:00+00:00,0.022447999566793442,0.022792000323534012,0.020843999460339546,0.02148200012743473,1199,0.0,0.0
2022-06-30 00:00:00+00:00,0.021490000188350677,0.021564999595284462,0.016721999272704124,0.021302999928593636,24061,0.0,0.0
2022-07-01 00:00:00+00:00,0.021327000111341476,0.022374000400304794,0.020579999312758446,0.021896999329328537,1175,0.0,0.0
2022-07-02 00:00:00+00:00,0.02190599963068962,0.021942999213933945,0.020410999655723572,0.020635999739170074,840,0.0,0.0
2022-07-03 00:00:00+00:00,0.02063699997961521,0.020757000893354416,0.02006700076162815,0.020532000809907913,292,0.0,0.0
2022-07-04 00:00:00+00:00,0.02053000032901764,0.021159999072551727,0.019866999238729477,0.02114499919116497,363,0.0,0.0
2022-07-05 00:00:00+00:00,0.021136000752449036,0.021571999415755272,0.019780000671744347,0.020669000223279,576,0.0,0.0
2022-07-06 00:00:00+00:00,0.020673999562859535,0.020935000851750374,0.02042200043797493,0.020788000896573067,115,0.0,0.0
2022-07-07 00:00:00+00:00,0.020788999274373055,0.026480000466108322,0.020457999780774117,0.021699000149965286,520,0.0,0.0
2022-07-08 00:00:00+00:00,0.021696999669075012,0.02216700091958046,0.020323999226093292,0.020323999226093292,3514,0.0,0.0
2022-07-09 00:00:00+00:00,0.020326999947428703,0.021064000204205513,0.019856000319123268,0.020231999456882477,4820,0.0,0.0
2022-07-10 00:00:00+00:00,0.020232999697327614,0.020232999697327614,0.019349999725818634,0.019618000835180283,2808,0.0,0.0
2022-07-11 00:00:00+00:00,0.01961600035429001,0.01961600035429001,0.018428999930620193,0.01856599934399128,251,0.0,0.0
2022-07-12 00:00:00+00:00,0.01856900006532669,0.018799999728798866,0.017943000420928,0.017961999401450157,760,0.0,0.0
2022-07-13 00:00:00+00:00,0.01796099916100502,0.01839499920606613,0.01707799918949604,0.018076999112963676,139,0.0,0.0
2022-07-14 00:00:00+00:00,0.01808200031518936,0.018672000616788864,0.017513999715447426,0.018650999292731285,403,0.0,0.0
2022-07-15 00:00:00+00:00,0.018651999533176422,0.01887499913573265,0.01839900016784668,0.01870799995958805,112,0.0,0.0
2022-07-16 00:00:00+00:00,0.018718000501394272,0.019486000761389732,0.018376000225543976,0.019272999837994576,1790,0.0,0.0
2022-07-17 00:00:00+00:00,0.019277000799775124,0.020073000341653824,0.018959999084472656,0.019317999482154846,4568,0.0,0.0
2022-07-18 00:00:00+00:00,0.01931999996304512,0.020600000396370888,0.01925400085747242,0.02059900015592575,318,0.0,0.0
2022-07-19 00:00:00+00:00,0.020586000755429268,0.022530000656843185,0.02003300003707409,0.02215700037777424,1073,0.0,0.0
2022-07-20 00:00:00+00:00,0.02215700037777424,0.023781999945640564,0.020385000854730606,0.020408999174833298,716,0.0,0.0
2022-07-21 00:00:00+00:00,0.020408999174833298,0.04905899986624718,0.013193000108003616,0.04420600086450577,1838,0.0,0.0
2022-07-22 00:00:00+00:00,0.044204000383615494,0.044204000383615494,0.013485999777913094,0.02143399976193905,1066,0.0,0.0
2022-07-23 00:00:00+00:00,0.021424999460577965,0.021976999938488007,0.018814999610185623,0.020440999418497086,1399,0.0,0.0
2022-07-24 00:00:00+00:00,0.02043999917805195,0.020742999389767647,0.020268000662326813,0.020401999354362488,1555,0.0,0.0
2022-07-25 00:00:00+00:00,0.020402999594807625,0.020465999841690063,0.019426999613642693,0.019511999562382698,236,0.0,0.0
2022-07-26 00:00:00+00:00,0.019509999081492424,0.019509999081492424,0.018403999507427216,0.018982000648975372,136,0.0,0.0
2022-07-27 00:00:00+00:00,0.018983999267220497,0.020865999162197113,0.018790999427437782,0.020176999270915985,19,0.0,0.0
2022-07-28 00:00:00+00:00,0.020176999270915985,0.021939000114798546,0.019975999370217323,0.021623000502586365,3299,0.0,0.0
2022-07-29 00:00:00+00:00,0.021622000262141228,0.022143999114632607,0.02094300091266632,0.021462999284267426,464,0.0,0.0
2022-07-30 00:00:00+00:00,0.021460000425577164,0.02260800078511238,0.02120799943804741,0.02130500040948391,461,0.0,0.0
2022-07-31 00:00:00+00:00,0.02130500040948391,0.023572999984025955,0.020004000514745712,0.022099999710917473,2708,0.0,0.0
2022-08-01 00:00:00+00:00,0.022099999710917473,0.02327599935233593,0.021736999973654747,0.022254999727010727,275,0.0,0.0
2022-08-02 00:00:00+00:00,0.022252000868320465,0.022485999390482903,0.020103000104427338,0.020103000104427338,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.020103000104427338,0.022211000323295593,0.020103000104427338,0.021669000387191772,20,0.0,0.0
2022-08-04 00:00:00+00:00,0.021668000146746635,0.02251099981367588,0.02164199948310852,0.022445999085903168,46,0.0,0.0
2022-08-05 00:00:00+00:00,0.022430000826716423,0.023924000561237335,0.022275999188423157,0.023914000019431114,1494,0.0,0.0
2022-08-06 00:00:00+00:00,0.02391500025987625,0.025516999885439873,0.023564999923110008,0.023583000525832176,1229,0.0,0.0
2022-08-07 00:00:00+00:00,0.023585999384522438,0.023601999506354332,0.02299799956381321,0.0232549998909235,53,0.0,0.0
2022-08-08 00:00:00+00:00,0.023259999230504036,0.02407200075685978,0.02100300043821335,0.023469999432563782,10,0.0,0.0
2022-08-09 00:00:00+00:00,0.023473000153899193,0.023672999814152718,0.02100200019776821,0.022386999800801277,529,0.0,0.0
2022-08-10 00:00:00+00:00,0.02238599956035614,0.02347699925303459,0.021635999903082848,0.023398999124765396,2801,0.0,0.0
2022-08-11 00:00:00+00:00,0.023398999124765396,0.025123000144958496,0.023398999124765396,0.02380399964749813,970,0.0,0.0
2022-08-12 00:00:00+00:00,0.023798000067472458,0.024827999994158745,0.023547999560832977,0.024581000208854675,1083,0.0,0.0
2022-08-13 00:00:00+00:00,0.024575000628829002,0.02499300055205822,0.024224000051617622,0.024272000417113304,466,0.0,0.0
2022-08-14 00:00:00+00:00,0.024275999516248703,0.024817999452352524,0.021505000069737434,0.02150600031018257,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.02150600031018257,0.024886000901460648,0.021505000069737434,0.024475999176502228,30,0.0,0.0
2022-08-16 00:00:00+00:00,0.024466000497341156,0.0247809998691082,0.021503999829292297,0.02426600083708763,128,0.0,0.0
2022-08-17 00:00:00+00:00,0.024248000234365463,0.024873999878764153,0.02244899980723858,0.02262900024652481,937,0.0,0.0
2022-08-18 00:00:00+00:00,0.022644000127911568,0.022987000644207,0.02185099944472313,0.021858999505639076,156,0.0,0.0
2022-08-19 00:00:00+00:00,0.021862000226974487,0.022099999710917473,0.019641000777482986,0.021000999957323074,4,0.0,0.0
2022-08-20 00:00:00+00:00,0.021000999957323074,0.021203000098466873,0.019785000011324883,0.020055999979376793,53,0.0,0.0
2022-08-21 00:00:00+00:00,0.02005399949848652,0.021069999784231186,0.019999999552965164,0.02078999951481819,264,0.0,0.0
2022-08-22 00:00:00+00:00,0.020788999274373055,0.020826000720262527,0.019845999777317047,0.020822999998927116,1391,0.0,0.0
2022-08-23 00:00:00+00:00,0.020826999098062515,0.021601999178528786,0.020486000925302505,0.02140600048005581,1410,0.0,0.0
2022-08-24 00:00:00+00:00,0.021400999277830124,0.022972000762820244,0.020438000559806824,0.0215620007365942,2573,0.0,0.0
2022-08-25 00:00:00+00:00,0.021562999114394188,0.022853000089526176,0.021562999114394188,0.021920999512076378,160,0.0,0.0
2022-08-26 00:00:00+00:00,0.021919000893831253,0.021919000893831253,0.01960200071334839,0.019721999764442444,14,0.0,0.0
2022-08-27 00:00:00+00:00,0.01971999928355217,0.020250000059604645,0.019571999087929726,0.020100999623537064,6,0.0,0.0
2022-08-28 00:00:00+00:00,0.020100999623537064,0.020367000252008438,0.01923999935388565,0.01923999935388565,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.01923999935388565,0.020284000784158707,0.019084999337792397,0.020277999341487885,546,0.0,0.0
2022-08-30 00:00:00+00:00,0.02027899958193302,0.020462999120354652,0.019200999289751053,0.019638000056147575,289,0.0,0.0
2022-08-31 00:00:00+00:00,0.01964000053703785,0.02132599987089634,0.01964000053703785,0.02057899907231331,6073,0.0,0.0
2022-09-01 00:00:00+00:00,0.020577000454068184,0.020833000540733337,0.019982000812888145,0.020833000540733337,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.020833000540733337,0.020886000245809555,0.020072000101208687,0.020287999883294106,118,0.0,0.0
2022-09-03 00:00:00+00:00,0.020287999883294106,0.020632000640034676,0.01911799982190132,0.01935500092804432,5225,0.0,0.0
2022-09-04 00:00:00+00:00,0.019359000027179718,0.0197759997099638,0.019334999844431877,0.0197759997099638,6,0.0,0.0
2022-09-05 00:00:00+00:00,0.01977900043129921,0.020037999376654625,0.019138000905513763,0.019938999786973,553,0.0,0.0
2022-09-06 00:00:00+00:00,0.019941000267863274,0.02029700018465519,0.018755000084638596,0.0189410001039505,58,0.0,0.0
2022-09-07 00:00:00+00:00,0.018936999142169952,0.019765999168157578,0.018394000828266144,0.019657999277114868,21,0.0,0.0
2022-09-08 00:00:00+00:00,0.01965400017797947,0.02027199976146221,0.019331999123096466,0.020162999629974365,510,0.0,0.0
2022-09-09 00:00:00+00:00,0.020163999870419502,0.022068999707698822,0.02015499956905842,0.021893000230193138,1304,0.0,0.0
2022-09-10 00:00:00+00:00,0.02188899926841259,0.022244000807404518,0.021234000101685524,0.021523000672459602,258,0.0,0.0
2022-09-11 00:00:00+00:00,0.02152400091290474,0.022159000858664513,0.021167999133467674,0.021681999787688255,105,0.0,0.0
2022-09-12 00:00:00+00:00,0.021686000749468803,0.022091999650001526,0.021266000345349312,0.021379999816417694,238,0.0,0.0
2022-09-13 00:00:00+00:00,0.021383000537753105,0.021541999652981758,0.019669000059366226,0.019936000928282738,2934,0.0,0.0
2022-09-14 00:00:00+00:00,0.019765999168157578,0.020965000614523888,0.019669000059366226,0.020874999463558197,257,0.0,0.0
2022-09-15 00:00:00+00:00,0.020874999463558197,0.020874999463558197,0.019917000085115433,0.019967999309301376,7,0.0,0.0
2022-09-16 00:00:00+00:00,0.019972000271081924,0.020437000319361687,0.019794000312685966,0.02015100046992302,276,0.0,0.0
2022-09-17 00:00:00+00:00,0.020155999809503555,0.02112700045108795,0.020036999136209488,0.02112700045108795,2130,0.0,0.0
2022-09-18 00:00:00+00:00,0.02112800069153309,0.02112800069153309,0.019346000626683235,0.019370000809431076,40,0.0,0.0
2022-09-19 00:00:00+00:00,0.019370000809431076,0.019432999193668365,0.01832200028002262,0.01927799917757511,1479,0.0,0.0
2022-09-20 00:00:00+00:00,0.019277000799775124,0.019404999911785126,0.018844999372959137,0.01907300017774105,1065,0.0,0.0
2022-09-21 00:00:00+00:00,0.019070999696850777,0.019876999780535698,0.018281999975442886,0.018508000299334526,241,0.0,0.0
2022-09-22 00:00:00+00:00,0.018495000898838043,0.019625000655651093,0.018378999084234238,0.019471999257802963,117,0.0,0.0
2022-09-23 00:00:00+00:00,0.019471000880002975,0.019758999347686768,0.0187780000269413,0.019612999632954597,1504,0.0,0.0
2022-09-24 00:00:00+00:00,0.019610999152064323,0.019759999588131905,0.019120000302791595,0.019161999225616455,42,0.0,0.0
2022-09-25 00:00:00+00:00,0.019161999225616455,0.01935500092804432,0.01838899962604046,0.018617000430822372,1053,0.0,0.0
2022-09-26 00:00:00+00:00,0.01862099952995777,0.018727999180555344,0.01815200038254261,0.018583999946713448,287,0.0,0.0
2022-09-27 00:00:00+00:00,0.018563000485301018,0.019220000132918358,0.017954999580979347,0.01823900081217289,887,0.0,0.0
2022-09-28 00:00:00+00:00,0.01823199912905693,0.018494000658392906,0.01765899918973446,0.01829499937593937,549,0.0,0.0
2022-09-29 00:00:00+00:00,0.018295999616384506,0.020136000588536263,0.01780099980533123,0.020136000588536263,7217,0.0,0.0
2022-09-30 00:00:00+00:00,0.020136000588536263,0.020200999453663826,0.01961199939250946,0.01992199942469597,763,0.0,0.0
2022-10-01 00:00:00+00:00,0.019922999665141106,0.019974999129772186,0.019649000838398933,0.01984499953687191,870,0.0,0.0
2022-10-02 00:00:00+00:00,0.019845999777317047,0.01996600069105625,0.01936499960720539,0.01942400075495243,281,0.0,0.0
2022-10-03 00:00:00+00:00,0.019423000514507294,0.020201999694108963,0.01928899995982647,0.020135000348091125,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.020135000348091125,0.020702000707387924,0.01988999918103218,0.020579999312758446,434,0.0,0.0
2022-10-05 00:00:00+00:00,0.020584000274538994,0.020640000700950623,0.02010600082576275,0.02057899907231331,1079,0.0,0.0
2022-10-06 00:00:00+00:00,0.02057800069451332,0.02085600048303604,0.020066000521183014,0.02015100046992302,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.020152000710368156,0.020552000030875206,0.020051000639796257,0.020493000745773315,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.02049100026488304,0.020755000412464142,0.020308999344706535,0.020723000168800354,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.02072400040924549,0.02171199955046177,0.020634999498724937,0.02143399976193905,647,0.0,0.0
2022-10-10 00:00:00+00:00,0.021435000002384186,0.021463999524712563,0.020138999447226524,0.020138999447226524,245,0.0,0.0
2022-10-11 00:00:00+00:00,0.02013299986720085,0.020190000534057617,0.0195700004696846,0.019910000264644623,176,0.0,0.0
2022-10-12 00:00:00+00:00,0.01991100050508976,0.020034000277519226,0.01940000057220459,0.01940000057220459,422,0.0,0.0
2022-10-13 00:00:00+00:00,0.019399000331759453,0.019985999912023544,0.01787699945271015,0.01988700032234192,110,0.0,0.0
2022-10-14 00:00:00+00:00,0.019888000562787056,0.020471999421715736,0.019140999764204025,0.01933700032532215,218,0.0,0.0
2022-10-15 00:00:00+00:00,0.019336000084877014,0.019404999911785126,0.019008999690413475,0.019116999581456184,1121,0.0,0.0
2022-10-16 00:00:00+00:00,0.01911499910056591,0.019495999440550804,0.019085999578237534,0.019224999472498894,209,0.0,0.0
2022-10-17 00:00:00+00:00,0.01922599971294403,0.020188000053167343,0.019032999873161316,0.02016800083220005,2028,0.0,0.0
2022-10-18 00:00:00+00:00,0.02016800083220005,0.021928999572992325,0.019607000052928925,0.02009899914264679,690,0.0,0.0
2022-10-19 00:00:00+00:00,0.020072000101208687,0.020114999264478683,0.018709000200033188,0.01873200014233589,145,0.0,0.0
2022-10-20 00:00:00+00:00,0.018729999661445618,0.018967999145388603,0.01826299913227558,0.01838099956512451,92,0.0,0.0
2022-10-21 00:00:00+00:00,0.018379999324679375,0.01842300035059452,0.01782199926674366,0.018346000462770462,367,0.0,0.0
2022-10-22 00:00:00+00:00,0.018343999981880188,0.018449999392032623,0.018174000084400177,0.018292000517249107,92,0.0,0.0
2022-10-23 00:00:00+00:00,0.018293999135494232,0.018543999642133713,0.0178810004144907,0.018482999876141548,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.018479999154806137,0.01854800060391426,0.01749899983406067,0.01753300055861473,2102,0.0,0.0
2022-10-25 00:00:00+00:00,0.017534999176859856,0.018324999138712883,0.017493000254034996,0.017983000725507736,553,0.0,0.0
2022-10-26 00:00:00+00:00,0.017978999763727188,0.018456999212503433,0.01795800030231476,0.01830100081861019,194,0.0,0.0
2022-10-27 00:00:00+00:00,0.018303999677300453,0.018742000684142113,0.01775999926030636,0.017844000831246376,4,0.0,0.0
2022-10-28 00:00:00+00:00,0.017844000831246376,0.01832200028002262,0.01774200052022934,0.018187999725341797,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.018187999725341797,0.018688999116420746,0.01810400001704693,0.01822200044989586,3,0.0,0.0
2022-10-30 00:00:00+00:00,0.018221000209450722,0.019120000302791595,0.018024999648332596,0.018208999186754227,70,0.0,0.0
2022-10-31 00:00:00+00:00,0.018259000033140182,0.01877499930560589,0.017974000424146652,0.018265999853610992,17,0.0,0.0
2022-11-01 00:00:00+00:00,0.018264999613165855,0.01838799938559532,0.017772000283002853,0.017795000225305557,64,0.0,0.0
2022-11-02 00:00:00+00:00,0.017792999744415283,0.017795000225305557,0.017100000753998756,0.017348000779747963,171,0.0,0.0
2022-11-03 00:00:00+00:00,0.017349999397993088,0.01820099912583828,0.017278000712394714,0.017885999754071236,65,0.0,0.0
2022-11-04 00:00:00+00:00,0.017886999994516373,0.019683999940752983,0.01783199980854988,0.019120000302791595,956,0.0,0.0
2022-11-05 00:00:00+00:00,0.019120000302791595,0.019929999485611916,0.01882299967110157,0.019638000056147575,332,0.0,0.0
2022-11-06 00:00:00+00:00,0.01964299939572811,0.020044999197125435,0.01861399970948696,0.018619000911712646,1846,0.0,0.0
2022-11-07 00:00:00+00:00,0.018617000430822372,0.020393000915646553,0.018370000645518303,0.01999500021338463,50,0.0,0.0
2022-11-08 00:00:00+00:00,0.01999399997293949,0.02025200054049492,0.015216000378131866,0.01643100008368492,564,0.0,0.0
2022-11-09 00:00:00+00:00,0.01643200032413006,0.016506999731063843,0.011497000232338905,0.01182899996638298,1069,0.0,0.0
2022-11-10 00:00:00+00:00,0.011827000416815281,0.014705999754369259,0.01170399971306324,0.014321000315248966,1311,0.0,0.0
2022-11-11 00:00:00+00:00,0.01432000007480383,0.014450999908149242,0.012868000194430351,0.013217000290751457,65,0.0,0.0
2022-11-12 00:00:00+00:00,0.013218999840319157,0.013272999785840511,0.012683000415563583,0.012721000239253044,32,0.0,0.0
2022-11-13 00:00:00+00:00,0.012722999788820744,0.013030000030994415,0.010866999626159668,0.010985000059008598,7006,0.0,0.0
2022-11-14 00:00:00+00:00,0.010983999818563461,0.011253999546170235,0.010327000170946121,0.011168000288307667,104,0.0,0.0
2022-11-15 00:00:00+00:00,0.011171000078320503,0.011853000149130821,0.011075000278651714,0.011637999676167965,64,0.0,0.0
2022-11-16 00:00:00+00:00,0.011637000367045403,0.011838000267744064,0.011055000126361847,0.011285999789834023,538,0.0,0.0
2022-11-17 00:00:00+00:00,0.011285999789834023,0.011412999592721462,0.011014999821782112,0.011145999655127525,12,0.0,0.0
2022-11-18 00:00:00+00:00,0.011145000346004963,0.011714000254869461,0.011137999594211578,0.011610000394284725,1260,0.0,0.0
2022-11-19 00:00:00+00:00,0.011606999672949314,0.012326999567449093,0.01159099955111742,0.011951000429689884,6,0.0,0.0
2022-11-20 00:00:00+00:00,0.011951000429689884,0.012450000271201134,0.01116199977695942,0.01116199977695942,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.01116000022739172,0.011301999911665916,0.010727999731898308,0.01095299981534481,67,0.0,0.0
2022-11-22 00:00:00+00:00,0.010951000265777111,0.011249000206589699,0.010665000416338444,0.011237000115215778,245,0.0,0.0
2022-11-23 00:00:00+00:00,0.011238999664783478,0.011865000240504742,0.011235999874770641,0.011862999759614468,659,0.0,0.0
2022-11-24 00:00:00+00:00,0.011865999549627304,0.01260400004684925,0.011800999753177166,0.012167000211775303,80,0.0,0.0
2022-11-25 00:00:00+00:00,0.012165999971330166,0.012165999971330166,0.011657999828457832,0.011680000461637974,530,0.0,0.0
2022-11-26 00:00:00+00:00,0.011679000221192837,0.011881999671459198,0.011535000056028366,0.011642999947071075,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.011641999706625938,0.012109999544918537,0.011607999913394451,0.011753999628126621,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.011753999628126621,0.0119439996778965,0.011115999892354012,0.011420000344514847,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.011420000344514847,0.011610000394284725,0.011303000152111053,0.011363999918103218,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.011369000189006329,0.01168300025165081,0.011322000063955784,0.01156300026923418,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.011562000028789043,0.011633999645709991,0.011314000003039837,0.011382999829947948,11,0.0,0.0
2022-12-02 00:00:00+00:00,0.011382999829947948,0.01155100017786026,0.011300000362098217,0.01155100017786026,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.01155299972742796,0.01159099955111742,0.011308999732136726,0.011338000185787678,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.011335000395774841,0.011951999738812447,0.011327000334858894,0.011598999612033367,36,0.0,0.0
2022-12-05 00:00:00+00:00,0.011597000062465668,0.01185499969869852,0.01143800001591444,0.011463000439107418,17,0.0,0.0
2022-12-06 00:00:00+00:00,0.011459999717772007,0.011560999788343906,0.011249000206589699,0.011366999708116055,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.011370000429451466,0.011390999890863895,0.010854000225663185,0.011071999557316303,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.011071999557316303,0.0114120002835989,0.010812999680638313,0.01119299978017807,1317,0.0,0.0
2022-12-09 00:00:00+00:00,0.01119299978017807,0.011269000358879566,0.011020000092685223,0.011194000020623207,38,0.0,0.0
2022-12-10 00:00:00+00:00,0.011194000020623207,0.011316999793052673,0.011103999800980091,0.01123099960386753,98,0.0,0.0
2022-12-11 00:00:00+00:00,0.01123099960386753,0.011408000253140926,0.010951999574899673,0.010978000238537788,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.010975999757647514,0.011010999791324139,0.010766999796032906,0.010854999534785748,93,0.0,0.0
2022-12-13 00:00:00+00:00,0.010855999775230885,0.011153999716043472,0.010645000264048576,0.011142999865114689,35,0.0,0.0
2022-12-14 00:00:00+00:00,0.011144000105559826,0.011200999841094017,0.010811000131070614,0.010820000432431698,227,0.0,0.0
2022-12-15 00:00:00+00:00,0.010820000432431698,0.010831000283360481,0.010490999557077885,0.010502999648451805,137,0.0,0.0
2022-12-16 00:00:00+00:00,0.010502999648451805,0.010507999919354916,0.00941499974578619,0.009428000077605247,806,0.0,0.0
2022-12-17 00:00:00+00:00,0.009428000077605247,0.009499999694526196,0.009247999638319016,0.009437000378966331,202,0.0,0.0
2022-12-18 00:00:00+00:00,0.009437000378966331,0.009444000199437141,0.009327000007033348,0.00938200019299984,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.009384999983012676,0.009448999539017677,0.008886000141501427,0.00889699999243021,635,0.0,0.0
2022-12-20 00:00:00+00:00,0.008898000232875347,0.009236999787390232,0.008882000111043453,0.009216999635100365,2,0.0,0.0
2022-12-21 00:00:00+00:00,0.009215000085532665,0.010002000257372856,0.009019999764859676,0.009948000311851501,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.009948000311851501,0.010414999909698963,0.009263000451028347,0.009781000204384327,1100,0.0,0.0
2022-12-23 00:00:00+00:00,0.009781000204384327,0.009863000363111496,0.009343000128865242,0.009523999877274036,547,0.0,0.0
2022-12-24 00:00:00+00:00,0.0095229996368289,0.009620999917387962,0.009363999590277672,0.009363999590277672,177,0.0,0.0
2022-12-25 00:00:00+00:00,0.009363999590277672,0.009375999681651592,0.008802000433206558,0.009310999885201454,1530,0.0,0.0
2022-12-26 00:00:00+00:00,0.009310999885201454,0.00938200019299984,0.00916299968957901,0.009379000402987003,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.009379000402987003,0.009418999776244164,0.009072000160813332,0.00911100022494793,17,0.0,0.0
2022-12-28 00:00:00+00:00,0.009112000465393066,0.00912499986588955,0.00862099975347519,0.008627999573946,393,0.0,0.0
2022-12-29 00:00:00+00:00,0.008627000264823437,0.008639000356197357,0.008310999721288681,0.008483000099658966,2,0.0,0.0
2022-12-30 00:00:00+00:00,0.008483000099658966,0.008496000431478024,0.008183999918401241,0.008382000029087067,455,0.0,0.0
2022-12-31 00:00:00+00:00,0.008384999819099903,0.008465999737381935,0.008055999875068665,0.008232000283896923,1027,0.0,0.0
2023-01-01 00:00:00+00:00,0.008232000283896923,0.008400999940931797,0.008170999586582184,0.008364999666810036,94,0.0,0.0
2023-01-02 00:00:00+00:00,0.008364999666810036,0.008551999926567078,0.008310000412166119,0.008472000248730183,84,0.0,0.0
