TIMESTAMP,BITMETA_OPEN_PRICE_USD,BITMETA_HIGH_PRICE_USD,BITMETA_LOW_PRICE_USD,BITMETA_CLOSE_PRICE_USD,BITMETA_VOLUME_USD,BITMETA_DIVIDENDS_USD,BITMETA_STOCK_SPLITS_USD
2023-03-21 00:00:00+00:00,7.999999979801942e-06,1.2999999853491317e-05,7.000000096013537e-06,9.000000318337698e-06,165,0.0,0.0
2023-03-22 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.999999979801942e-06,9.999999747378752e-06,44,0.0,0.0
2023-03-23 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,7.000000096013537e-06,9.000000318337698e-06,164,0.0,0.0
2023-03-24 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,26,0.0,0.0
2023-03-25 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,75,0.0,0.0
2023-03-26 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,4.999999873689376e-06,7.000000096013537e-06,211,0.0,0.0
2023-03-27 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,144,0.0,0.0
2023-03-28 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,33,0.0,0.0
2023-03-29 00:00:00+00:00,9.000000318337698e-06,1.2000000424450263e-05,7.000000096013537e-06,9.000000318337698e-06,173,0.0,0.0
2023-03-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,6.000000212225132e-06,9.000000318337698e-06,58,0.0,0.0
2023-03-31 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,32,0.0,0.0
2023-04-01 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,21,0.0,0.0
2023-04-02 00:00:00+00:00,7.999999979801942e-06,1.4999999621068127e-05,6.000000212225132e-06,9.000000318337698e-06,195,0.0,0.0
2023-04-03 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,38,0.0,0.0
2023-04-04 00:00:00+00:00,7.999999979801942e-06,1.5999999959603883e-05,7.000000096013537e-06,7.000000096013537e-06,191,0.0,0.0
2023-04-05 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,7.000000096013537e-06,7.999999979801942e-06,117,0.0,0.0
2023-04-06 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,4.999999873689376e-06,7.999999979801942e-06,51,0.0,0.0
2023-04-07 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,40,0.0,0.0
2023-04-08 00:00:00+00:00,7.000000096013537e-06,9.999999747378752e-06,7.000000096013537e-06,9.000000318337698e-06,37,0.0,0.0
2023-04-09 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,6.000000212225132e-06,7.999999979801942e-06,52,0.0,0.0
2023-04-10 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,4.999999873689376e-06,7.999999979801942e-06,73,0.0,0.0
2023-04-11 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,65,0.0,0.0
2023-04-12 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2023-04-13 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,9.000000318337698e-06,6,0.0,0.0
2023-04-14 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,6.000000212225132e-06,7.999999979801942e-06,17,0.0,0.0
2023-04-15 00:00:00+00:00,7.999999979801942e-06,1.700000029813964e-05,6.000000212225132e-06,1.1000000085914508e-05,121,0.0,0.0
2023-04-16 00:00:00+00:00,1.1000000085914508e-05,2.2000000171829015e-05,7.000000096013537e-06,1.4000000192027073e-05,192,0.0,0.0
2023-04-17 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,9.999999747378752e-06,1.2000000424450263e-05,38,0.0,0.0
2023-04-18 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,7.000000096013537e-06,9.999999747378752e-06,137,0.0,0.0
2023-04-19 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,4.999999873689376e-06,1.2999999853491317e-05,88,0.0,0.0
2023-04-20 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,7.000000096013537e-06,9.000000318337698e-06,131,0.0,0.0
2023-04-21 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.999999979801942e-06,9.000000318337698e-06,34,0.0,0.0
2023-04-22 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,6.000000212225132e-06,7.999999979801942e-06,44,0.0,0.0
2023-04-23 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.999999747378752e-06,37,0.0,0.0
2023-04-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,57,0.0,0.0
2023-04-25 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,24,0.0,0.0
2023-04-26 00:00:00+00:00,7.999999979801942e-06,1.1000000085914508e-05,7.999999979801942e-06,1.1000000085914508e-05,33,0.0,0.0
2023-04-27 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.000000096013537e-06,7.000000096013537e-06,28,0.0,0.0
2023-04-28 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.000000096013537e-06,7.999999979801942e-06,27,0.0,0.0
2023-04-29 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,27,0.0,0.0
2023-04-30 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,6.000000212225132e-06,7.000000096013537e-06,45,0.0,0.0
2023-05-01 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,16,0.0,0.0
2023-05-02 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,11,0.0,0.0
2023-05-03 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,7.000000096013537e-06,0,0.0,0.0
2023-05-04 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,17,0.0,0.0
2023-05-05 00:00:00+00:00,7.999999979801942e-06,1.2000000424450263e-05,4.999999873689376e-06,6.000000212225132e-06,118,0.0,0.0
2023-05-06 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,8,0.0,0.0
2023-05-07 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,24,0.0,0.0
2023-05-08 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,6.000000212225132e-06,7.000000096013537e-06,30,0.0,0.0
2023-05-09 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.000000096013537e-06,17,0.0,0.0
2023-05-10 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,62,0.0,0.0
2023-05-11 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,4.999999873689376e-06,4.999999873689376e-06,18,0.0,0.0
2023-05-12 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,22,0.0,0.0
2023-05-13 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,5,0.0,0.0
2023-05-14 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,9,0.0,0.0
2023-05-15 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,10,0.0,0.0
2023-05-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06,29,0.0,0.0
2023-05-17 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,7.000000096013537e-06,13,0.0,0.0
2023-05-18 00:00:00+00:00,7.000000096013537e-06,1.2999999853491317e-05,6.000000212225132e-06,6.000000212225132e-06,114,0.0,0.0
2023-05-19 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06,21,0.0,0.0
2023-05-20 00:00:00+00:00,6.000000212225132e-06,9.000000318337698e-06,3.999999989900971e-06,6.000000212225132e-06,83,0.0,0.0
2023-05-21 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,6.000000212225132e-06,2,0.0,0.0
2023-05-22 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.000000106112566e-06,4.999999873689376e-06,85,0.0,0.0
2023-05-23 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,2,0.0,0.0
2023-05-24 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,2,0.0,0.0
2023-05-25 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,16,0.0,0.0
2023-05-26 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,4,0.0,0.0
2023-05-27 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,5,0.0,0.0
2023-05-28 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,5,0.0,0.0
2023-05-29 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,10,0.0,0.0
2023-05-30 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,3,0.0,0.0
2023-05-31 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,8,0.0,0.0
2023-06-01 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,4.999999873689376e-06,16,0.0,0.0
2023-06-02 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.000000106112566e-06,3.999999989900971e-06,18,0.0,0.0
2023-06-03 00:00:00+00:00,3.999999989900971e-06,1.1000000085914508e-05,3.999999989900971e-06,9.999999747378752e-06,81,0.0,0.0
2023-06-04 00:00:00+00:00,9.999999747378752e-06,3.199999991920777e-05,9.999999974752427e-07,4.999999873689376e-06,588,0.0,0.0
2023-06-05 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,12,0.0,0.0
2023-06-06 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,4.999999873689376e-06,41,0.0,0.0
2023-06-07 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,8,0.0,0.0
2023-06-08 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,6.000000212225132e-06,20,0.0,0.0
2023-06-09 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,6.000000212225132e-06,2,0.0,0.0
2023-06-10 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,3.000000106112566e-06,3.999999989900971e-06,49,0.0,0.0
2023-06-11 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,2,0.0,0.0
2023-06-12 00:00:00+00:00,3.999999989900971e-06,1.1000000085914508e-05,3.999999989900971e-06,3.999999989900971e-06,131,0.0,0.0
2023-06-13 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,3.999999989900971e-06,44,0.0,0.0
2023-06-14 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,1.9999999949504854e-06,1.9999999949504854e-06,13,0.0,0.0
2023-06-15 00:00:00+00:00,1.9999999949504854e-06,2.2000000171829015e-05,1.9999999949504854e-06,4.999999873689376e-06,197,0.0,0.0
2023-06-16 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,1.9999999949504854e-06,4.999999873689376e-06,41,0.0,0.0
2023-06-17 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,4,0.0,0.0
2023-06-18 00:00:00+00:00,3.999999989900971e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,5,0.0,0.0
2023-06-19 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,0,0.0,0.0
2023-06-20 00:00:00+00:00,4.999999873689376e-06,1.5999999959603883e-05,4.999999873689376e-06,6.000000212225132e-06,97,0.0,0.0
2023-06-21 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,7.000000096013537e-06,2,0.0,0.0
2023-06-22 00:00:00+00:00,7.000000096013537e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06,5,0.0,0.0
2023-06-23 00:00:00+00:00,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06,68,0.0,0.0
2023-06-24 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,4.999999873689376e-06,35,0.0,0.0
2023-06-25 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,4.999999873689376e-06,6,0.0,0.0
2023-06-26 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,6,0.0,0.0
2023-06-27 00:00:00+00:00,3.999999989900971e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,26,0.0,0.0
2023-06-28 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2023-06-29 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3,0.0,0.0
2023-06-30 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,2,0.0,0.0
2023-07-01 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,4,0.0,0.0
2023-07-02 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2023-07-03 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2023-07-04 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2023-07-05 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2023-07-06 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2023-07-07 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2023-07-08 00:00:00+00:00,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,3.999999989900971e-06,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00014899999951012433,0.0007270000060088933,0.00014899999951012433,0.0006409999914467335,150637,0.0,0.0
2025-05-27 00:00:00+00:00,0.0006409999914467335,0.003705000039190054,0.0006409999914467335,0.0024190000258386135,78059,0.0,0.0
2025-05-28 00:00:00+00:00,0.0024190000258386135,0.0024190000258386135,0.0004419999895617366,0.0008110000053420663,54692,0.0,0.0
2025-05-29 00:00:00+00:00,0.0008110000053420663,0.001272000023163855,0.0008030000026337802,0.0008820000221021473,21857,0.0,0.0
2025-05-30 00:00:00+00:00,0.0008820000221021473,0.0008820000221021473,0.00033400001120753586,0.00033400001120753586,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.00033400001120753586,0.00035700001171790063,0.00010299999848939478,0.0001230000052601099,24556,0.0,0.0
2025-06-01 00:00:00+00:00,0.00012289948062971234,0.0003609935229178518,0.00012100071035092697,0.0003609935229178518,2700,0.0,0.0
