TIMESTAMP,GXA_OPEN_PRICE_USD,GXA_HIGH_PRICE_USD,GXA_LOW_PRICE_USD,GXA_CLOSE_PRICE_USD,GXA_VOLUME_USD,GXA_DIVIDENDS_USD,GXA_STOCK_SPLITS_USD
2023-03-06 00:00:00+00:00,0.010838000103831291,0.010854000225663185,0.010197999887168407,0.010378999635577202,543961,0.0,0.0
2023-03-07 00:00:00+00:00,0.010375999845564365,0.010472999885678291,0.010068000294268131,0.010087000206112862,386351,0.0,0.0
2023-03-08 00:00:00+00:00,0.010087000206112862,0.010099000297486782,0.009785999543964863,0.009821999818086624,193261,0.0,0.0
2023-03-09 00:00:00+00:00,0.009821999818086624,0.010102000087499619,0.009410999715328217,0.00948300026357174,348911,0.0,0.0
2023-03-10 00:00:00+00:00,0.00948300026357174,0.00948300026357174,0.008799999952316284,0.009108999744057655,510813,0.0,0.0
2023-03-11 00:00:00+00:00,0.009112000465393066,0.009146000258624554,0.008303999900817871,0.00839299988001585,409861,0.0,0.0
2023-03-12 00:00:00+00:00,0.00839299988001585,0.008967000059783459,0.008170000277459621,0.00887800008058548,221638,0.0,0.0
2023-03-13 00:00:00+00:00,0.00887800008058548,0.009251000359654427,0.00875299982726574,0.009224999696016312,401173,0.0,0.0
2023-03-14 00:00:00+00:00,0.009224999696016312,0.009414000436663628,0.008844000287353992,0.00929300021380186,413646,0.0,0.0
2023-03-15 00:00:00+00:00,0.00930699985474348,0.009372999891638756,0.008666000328958035,0.008719000034034252,291155,0.0,0.0
2023-03-16 00:00:00+00:00,0.008727000094950199,0.008906000293791294,0.008438000455498695,0.008864999748766422,122499,0.0,0.0
2023-03-17 00:00:00+00:00,0.00886400043964386,0.00926399976015091,0.008781000040471554,0.009061000309884548,227595,0.0,0.0
2023-03-18 00:00:00+00:00,0.009061000309884548,0.009356999769806862,0.00904799997806549,0.009180000051856041,147278,0.0,0.0
2023-03-19 00:00:00+00:00,0.009180000051856041,0.009286999702453613,0.008760999888181686,0.009223000146448612,151148,0.0,0.0
2023-03-20 00:00:00+00:00,0.009223000146448612,0.009434999898076057,0.009072000160813332,0.00910400040447712,285674,0.0,0.0
2023-03-21 00:00:00+00:00,0.009078999981284142,0.009204999543726444,0.008798000402748585,0.008839000016450882,180403,0.0,0.0
2023-03-22 00:00:00+00:00,0.008836999535560608,0.009003999643027782,0.008229999803006649,0.008480999618768692,231906,0.0,0.0
2023-03-23 00:00:00+00:00,0.008480999618768692,0.008755999617278576,0.008224000222980976,0.008582999929785728,183122,0.0,0.0
2023-03-24 00:00:00+00:00,0.008582999929785728,0.010173000395298004,0.00853899959474802,0.009878999553620815,1661619,0.0,0.0
2023-03-25 00:00:00+00:00,0.009878999553620815,0.010096999816596508,0.009302999824285507,0.009367999620735645,2340013,0.0,0.0
2023-03-26 00:00:00+00:00,0.009335000067949295,0.009398000314831734,0.008976000361144543,0.008999999612569809,434176,0.0,0.0
2023-03-27 00:00:00+00:00,0.008999999612569809,0.00917499978095293,0.008225999772548676,0.0085230004042387,802301,0.0,0.0
2023-03-28 00:00:00+00:00,0.008531000465154648,0.010502000339329243,0.00850799959152937,0.009329999797046185,2103792,0.0,0.0
2023-03-29 00:00:00+00:00,0.009322999976575375,0.009727000258862972,0.009072000160813332,0.009700000286102295,804528,0.0,0.0
2023-03-30 00:00:00+00:00,0.009693999774754047,0.010432999581098557,0.009140999987721443,0.010289999656379223,524487,0.0,0.0
2023-03-31 00:00:00+00:00,0.010288000106811523,0.010288000106811523,0.009186999872326851,0.009398000314831734,673818,0.0,0.0
2023-04-01 00:00:00+00:00,0.009409000165760517,0.009654000401496887,0.009083000011742115,0.009083000011742115,285196,0.0,0.0
2023-04-02 00:00:00+00:00,0.009259999729692936,0.00952799990773201,0.008767000399529934,0.00927099958062172,261975,0.0,0.0
2023-04-03 00:00:00+00:00,0.009273000061511993,0.010061999782919884,0.008639000356197357,0.009244999848306179,479513,0.0,0.0
2023-04-04 00:00:00+00:00,0.009244999848306179,0.009247000329196453,0.008774000220000744,0.008837999776005745,388639,0.0,0.0
2023-04-05 00:00:00+00:00,0.008844999596476555,0.00910400040447712,0.008829000405967236,0.009101999923586845,380996,0.0,0.0
2023-04-06 00:00:00+00:00,0.009101999923586845,0.010196000337600708,0.008630000054836273,0.008983000181615353,1842145,0.0,0.0
2023-04-07 00:00:00+00:00,0.008983000181615353,0.009384999983012676,0.00864300038665533,0.009122000075876713,406033,0.0,0.0
2023-04-08 00:00:00+00:00,0.009120999835431576,0.009929000400006771,0.009107000194489956,0.009325000457465649,617861,0.0,0.0
2023-04-09 00:00:00+00:00,0.009318999946117401,0.010088999755680561,0.009259999729692936,0.00981799978762865,493401,0.0,0.0
2023-04-10 00:00:00+00:00,0.009802999906241894,0.009824000298976898,0.008999999612569809,0.00929300021380186,432894,0.0,0.0
2023-04-11 00:00:00+00:00,0.009286999702453613,0.009595000185072422,0.009120999835431576,0.009189000353217125,433056,0.0,0.0
2023-04-12 00:00:00+00:00,0.009198999963700771,0.009204000234603882,0.008634000085294247,0.008705000393092632,357235,0.0,0.0
2023-04-13 00:00:00+00:00,0.008643999695777893,0.009322999976575375,0.008635000325739384,0.009088999591767788,391532,0.0,0.0
2023-04-14 00:00:00+00:00,0.009088999591767788,0.009580999612808228,0.00851999968290329,0.00942699983716011,436726,0.0,0.0
2023-04-15 00:00:00+00:00,0.009428000077605247,0.009436000138521194,0.009205999784171581,0.009379000402987003,483457,0.0,0.0
2023-04-16 00:00:00+00:00,0.009378000162541866,0.0098879998549819,0.00886400043964386,0.009050999768078327,526389,0.0,0.0
2023-04-17 00:00:00+00:00,0.009050999768078327,0.009736999869346619,0.008724999614059925,0.009296000003814697,391495,0.0,0.0
2023-04-18 00:00:00+00:00,0.009297999553382397,0.009844999760389328,0.008399000391364098,0.00889699999243021,321602,0.0,0.0
2023-04-19 00:00:00+00:00,0.008887999691069126,0.009406999684870243,0.00811500009149313,0.008465000428259373,391679,0.0,0.0
2023-04-20 00:00:00+00:00,0.008452000096440315,0.008592000231146812,0.0081599997356534,0.008561999537050724,349583,0.0,0.0
2023-04-21 00:00:00+00:00,0.008555999957025051,0.008576000109314919,0.008063999935984612,0.008305000141263008,278675,0.0,0.0
2023-04-22 00:00:00+00:00,0.008305000141263008,0.008688000030815601,0.008148999884724617,0.008263999596238136,320675,0.0,0.0
2023-04-23 00:00:00+00:00,0.008263999596238136,0.00838799960911274,0.008200000040233135,0.008231000043451786,203692,0.0,0.0
2023-04-24 00:00:00+00:00,0.008229999803006649,0.008289000019431114,0.008066999725997448,0.008076000027358532,245924,0.0,0.0
2023-04-25 00:00:00+00:00,0.008074999786913395,0.008136999793350697,0.007703999988734722,0.008119000121951103,302077,0.0,0.0
2023-04-26 00:00:00+00:00,0.008119000121951103,0.008336000144481659,0.007898000068962574,0.008094999939203262,279248,0.0,0.0
2023-04-27 00:00:00+00:00,0.008093999698758125,0.00834100041538477,0.008018000051379204,0.008324000053107738,222408,0.0,0.0
2023-04-28 00:00:00+00:00,0.008325999602675438,0.008336000144481659,0.007728999946266413,0.007786000147461891,226842,0.0,0.0
2023-04-29 00:00:00+00:00,0.007786000147461891,0.008256999775767326,0.0077760000713169575,0.008097999729216099,215458,0.0,0.0
2023-04-30 00:00:00+00:00,0.00810100045055151,0.008217999711632729,0.007954999804496765,0.007974999956786633,276276,0.0,0.0
2023-05-01 00:00:00+00:00,0.007974999956786633,0.007978999987244606,0.007807999849319458,0.00786499958485365,269899,0.0,0.0
2023-05-02 00:00:00+00:00,0.007865999825298786,0.007938999682664871,0.007670999970287085,0.007926000282168388,308027,0.0,0.0
2023-05-03 00:00:00+00:00,0.007930999621748924,0.007934999652206898,0.007534999866038561,0.007548000197857618,366257,0.0,0.0
2023-05-04 00:00:00+00:00,0.007546000182628632,0.007953999564051628,0.007534999866038561,0.0077229999005794525,409098,0.0,0.0
2023-05-05 00:00:00+00:00,0.007720999885350466,0.0077320002019405365,0.007544000167399645,0.0077149998396635056,315359,0.0,0.0
2023-05-06 00:00:00+00:00,0.007718999870121479,0.007786999922245741,0.007693000137805939,0.007753999903798103,342672,0.0,0.0
2023-05-07 00:00:00+00:00,0.007741000037640333,0.007809999864548445,0.0076049999333918095,0.00761700002476573,338917,0.0,0.0
2023-05-08 00:00:00+00:00,0.007621999830007553,0.007625000085681677,0.007065999787300825,0.007075000088661909,435112,0.0,0.0
2023-05-09 00:00:00+00:00,0.007075000088661909,0.007594000082463026,0.007058999966830015,0.007439000066369772,512246,0.0,0.0
2023-05-10 00:00:00+00:00,0.007437000051140785,0.007538999896496534,0.007114000152796507,0.007329999934881926,453829,0.0,0.0
2023-05-11 00:00:00+00:00,0.007329999934881926,0.007344000041484833,0.006827999837696552,0.00686099985614419,326319,0.0,0.0
2023-05-12 00:00:00+00:00,0.006864000111818314,0.006955000106245279,0.0067980000749230385,0.006823000032454729,340132,0.0,0.0
2023-05-13 00:00:00+00:00,0.006819000001996756,0.007431999780237675,0.0068060001358389854,0.006941999774426222,411013,0.0,0.0
2023-05-14 00:00:00+00:00,0.006938000209629536,0.006972999777644873,0.006783000193536282,0.006928999908268452,460328,0.0,0.0
2023-05-15 00:00:00+00:00,0.006928999908268452,0.007242000196129084,0.006912999786436558,0.007063999772071838,436064,0.0,0.0
2023-05-16 00:00:00+00:00,0.007067999802529812,0.007071000058203936,0.006926999893039465,0.006994000170379877,405032,0.0,0.0
2023-05-17 00:00:00+00:00,0.006891999859362841,0.006893000099807978,0.006767000071704388,0.006818000227212906,399209,0.0,0.0
2023-05-18 00:00:00+00:00,0.006821999792009592,0.006870000157505274,0.006790999788790941,0.0068350001238286495,356947,0.0,0.0
2023-05-19 00:00:00+00:00,0.0068350001238286495,0.006839999929070473,0.0068060001358389854,0.006810000166296959,323092,0.0,0.0
2023-05-20 00:00:00+00:00,0.006810000166296959,0.00685499981045723,0.006651000119745731,0.006756999995559454,300014,0.0,0.0
2023-05-21 00:00:00+00:00,0.006754999980330467,0.0068350001238286495,0.006750000175088644,0.006821000017225742,302509,0.0,0.0
2023-05-22 00:00:00+00:00,0.006821999792009592,0.006868000142276287,0.006779999937862158,0.006785000208765268,326458,0.0,0.0
2023-05-23 00:00:00+00:00,0.006787999998778105,0.006912000011652708,0.006705999840050936,0.006907000206410885,640920,0.0,0.0
2023-05-24 00:00:00+00:00,0.006907000206410885,0.007530999835580587,0.006899999920278788,0.007156999781727791,1154465,0.0,0.0
2023-05-25 00:00:00+00:00,0.007155000232160091,0.009213999845087528,0.006953000091016293,0.0071680000983178616,3957220,0.0,0.0
2023-05-26 00:00:00+00:00,0.0071680000983178616,0.0072130002081394196,0.006810999941080809,0.006856999825686216,805298,0.0,0.0
2023-05-27 00:00:00+00:00,0.006856000050902367,0.0069240001030266285,0.006697000004351139,0.006831000093370676,511544,0.0,0.0
2023-05-28 00:00:00+00:00,0.006833000108599663,0.006934999953955412,0.00660800002515316,0.00685400003567338,511774,0.0,0.0
2023-05-29 00:00:00+00:00,0.00685400003567338,0.007286999840289354,0.006767999846488237,0.006883999798446894,397925,0.0,0.0
2023-05-30 00:00:00+00:00,0.006885000038892031,0.0069969999603927135,0.006674999836832285,0.006819999776780605,375100,0.0,0.0
2023-05-31 00:00:00+00:00,0.006818000227212906,0.006829000078141689,0.006331999786198139,0.006723999977111816,642079,0.0,0.0
2023-06-01 00:00:00+00:00,0.006723000202327967,0.007259999867528677,0.0063299997709691525,0.007089999970048666,1211053,0.0,0.0
2023-06-02 00:00:00+00:00,0.007089000195264816,0.007098000030964613,0.006771999876946211,0.006903000175952911,655477,0.0,0.0
2023-06-03 00:00:00+00:00,0.006887999828904867,0.0069690002128481865,0.006887999828904867,0.006895999889820814,334987,0.0,0.0
2023-06-04 00:00:00+00:00,0.006897000130265951,0.006930999923497438,0.00688599981367588,0.006905000191181898,334446,0.0,0.0
2023-06-05 00:00:00+00:00,0.006909000221639872,0.0069149998016655445,0.006612000055611134,0.006612000055611134,385951,0.0,0.0
2023-06-06 00:00:00+00:00,0.0066109998151659966,0.006794999819248915,0.00660100020468235,0.006794999819248915,420405,0.0,0.0
2023-06-07 00:00:00+00:00,0.006794000044465065,0.006852000020444393,0.006713000126183033,0.006723999977111816,301826,0.0,0.0
2023-06-08 00:00:00+00:00,0.00672800000756979,0.006765000056475401,0.006668999791145325,0.006713999900966883,375871,0.0,0.0
2023-06-09 00:00:00+00:00,0.006717999931424856,0.0073899999260902405,0.006709999870508909,0.007108999881893396,958518,0.0,0.0
2023-06-10 00:00:00+00:00,0.007110999897122383,0.00812199991196394,0.006666000001132488,0.006725999992340803,1816465,0.0,0.0
2023-06-11 00:00:00+00:00,0.006725999992340803,0.006808000151067972,0.006585000082850456,0.006599000189453363,432353,0.0,0.0
2023-06-12 00:00:00+00:00,0.006597999949008226,0.007034000009298325,0.006591999903321266,0.006922000087797642,430929,0.0,0.0
2023-06-13 00:00:00+00:00,0.0069149998016655445,0.006982999853789806,0.006703999824821949,0.006930999923497438,392632,0.0,0.0
2023-06-14 00:00:00+00:00,0.006930999923497438,0.008042000234127045,0.006659000180661678,0.0066709998063743114,1417220,0.0,0.0
2023-06-15 00:00:00+00:00,0.006672999821603298,0.006682000122964382,0.006434000097215176,0.00646999990567565,525533,0.0,0.0
2023-06-16 00:00:00+00:00,0.006473000161349773,0.007081000134348869,0.006426000036299229,0.006471999920904636,827914,0.0,0.0
2023-06-17 00:00:00+00:00,0.00647500017657876,0.006876000203192234,0.006459000054746866,0.006696000229567289,428595,0.0,0.0
2023-06-18 00:00:00+00:00,0.006694999989122152,0.006703000050038099,0.006560000125318766,0.006641999818384647,394289,0.0,0.0
2023-06-19 00:00:00+00:00,0.006641999818384647,0.006763000041246414,0.006612000055611134,0.006661000195890665,346288,0.0,0.0
2023-06-20 00:00:00+00:00,0.006661999970674515,0.00671500014141202,0.006599999964237213,0.006690999958664179,440315,0.0,0.0
2023-06-21 00:00:00+00:00,0.006694999989122152,0.006719000171869993,0.006525000091642141,0.006709999870508909,516598,0.0,0.0
2023-06-22 00:00:00+00:00,0.006711000110954046,0.006800999864935875,0.006694999989122152,0.006771999876946211,451579,0.0,0.0
2023-06-23 00:00:00+00:00,0.006775000132620335,0.006818000227212906,0.0066019999794662,0.006806999910622835,391348,0.0,0.0
2023-06-24 00:00:00+00:00,0.0068060001358389854,0.006827999837696552,0.00674099987372756,0.006742999888956547,373139,0.0,0.0
2023-06-25 00:00:00+00:00,0.006742999888956547,0.0068709999322891235,0.006634000223129988,0.006862000096589327,384914,0.0,0.0
2023-06-26 00:00:00+00:00,0.006862999871373177,0.006864999886602163,0.0064119999296963215,0.006562999915331602,443119,0.0,0.0
2023-06-27 00:00:00+00:00,0.006564000155776739,0.0069240001030266285,0.005609999876469374,0.006419000215828419,489266,0.0,0.0
2023-06-28 00:00:00+00:00,0.0064210002310574055,0.006895999889820814,0.006053999997675419,0.006432000081986189,364483,0.0,0.0
2023-06-29 00:00:00+00:00,0.006432000081986189,0.006876000203192234,0.006417000200599432,0.0067980000749230385,519984,0.0,0.0
2023-06-30 00:00:00+00:00,0.0067969998344779015,0.006802999880164862,0.0065379999577999115,0.006661000195890665,520396,0.0,0.0
2023-07-01 00:00:00+00:00,0.006657999940216541,0.0066720000468194485,0.006535999942570925,0.006618000101298094,340940,0.0,0.0
2023-07-02 00:00:00+00:00,0.006616999860852957,0.006686000153422356,0.006393000017851591,0.006403000093996525,381052,0.0,0.0
2023-07-03 00:00:00+00:00,0.006399000063538551,0.006535000167787075,0.006388999987393618,0.006523999851197004,378537,0.0,0.0
2023-07-04 00:00:00+00:00,0.006523000076413155,0.006645999848842621,0.006519000045955181,0.006558000110089779,343257,0.0,0.0
2023-07-05 00:00:00+00:00,0.006577000021934509,0.0067090000957250595,0.0064559997990727425,0.0064650001004338264,334638,0.0,0.0
2023-07-06 00:00:00+00:00,0.006463999859988689,0.006508999969810247,0.006339999847114086,0.006384000182151794,365792,0.0,0.0
2023-07-07 00:00:00+00:00,0.006382999941706657,0.006401000078767538,0.006314000114798546,0.006374000106006861,326802,0.0,0.0
2023-07-08 00:00:00+00:00,0.006374000106006861,0.006647999864071608,0.005985999945551157,0.006479999981820583,694840,0.0,0.0
2023-07-09 00:00:00+00:00,0.006479999981820583,0.00648800004273653,0.006188000086694956,0.006341000087559223,372085,0.0,0.0
2023-07-10 00:00:00+00:00,0.006339999847114086,0.006529000122100115,0.006318000145256519,0.00636200001463294,403387,0.0,0.0
2023-07-11 00:00:00+00:00,0.00636200001463294,0.006451999768614769,0.006022000219672918,0.006409999914467335,407424,0.0,0.0
2023-07-12 00:00:00+00:00,0.006407000124454498,0.006417000200599432,0.0060800001956522465,0.006333000026643276,560126,0.0,0.0
2023-07-13 00:00:00+00:00,0.006331999786198139,0.0065299998968839645,0.005737000145018101,0.006118000019341707,1184196,0.0,0.0
2023-07-14 00:00:00+00:00,0.006115000229328871,0.0067369998432695866,0.006101000122725964,0.006165000144392252,732941,0.0,0.0
2023-07-15 00:00:00+00:00,0.006175999995321035,0.006240000016987324,0.0061530000530183315,0.0061900001019239426,350693,0.0,0.0
2023-07-16 00:00:00+00:00,0.006188000086694956,0.006225000135600567,0.006041999906301498,0.0061980001628398895,333510,0.0,0.0
2023-07-17 00:00:00+00:00,0.006200999952852726,0.006207999773323536,0.00583899999037385,0.006018000189214945,337553,0.0,0.0
2023-07-18 00:00:00+00:00,0.006018000189214945,0.006027999799698591,0.005962000228464603,0.005969999823719263,353572,0.0,0.0
2023-07-19 00:00:00+00:00,0.005973000079393387,0.005975999869406223,0.005762000102549791,0.005778999999165535,399970,0.0,0.0
2023-07-20 00:00:00+00:00,0.005778999999165535,0.005783999804407358,0.005442999769002199,0.0055669997818768024,467219,0.0,0.0
2023-07-21 00:00:00+00:00,0.005566000007092953,0.005570999812334776,0.005444999784231186,0.005497999954968691,499820,0.0,0.0
2023-07-22 00:00:00+00:00,0.005497999954968691,0.006508999969810247,0.005439999978989363,0.00544800003990531,347374,0.0,0.0
2023-07-23 00:00:00+00:00,0.00544800003990531,0.005555999930948019,0.005297999829053879,0.005307000130414963,347436,0.0,0.0
2023-07-24 00:00:00+00:00,0.0053079999051988125,0.005396000109612942,0.004970000125467777,0.005313000176101923,393915,0.0,0.0
2023-07-25 00:00:00+00:00,0.005317999981343746,0.00532200001180172,0.005007999949157238,0.0050119999796152115,480644,0.0,0.0
2023-07-26 00:00:00+00:00,0.0050119999796152115,0.0054779998026788235,0.005007999949157238,0.0051750000566244125,797710,0.0,0.0
2023-07-27 00:00:00+00:00,0.005175999831408262,0.005452000070363283,0.005171999800950289,0.00544800003990531,352962,0.0,0.0
2023-07-28 00:00:00+00:00,0.005444999784231186,0.005475999787449837,0.005239999853074551,0.005365000106394291,346772,0.0,0.0
2023-07-29 00:00:00+00:00,0.005365000106394291,0.0053900000639259815,0.005342999938875437,0.005377999972552061,415093,0.0,0.0
2023-07-30 00:00:00+00:00,0.005379000212997198,0.005392000079154968,0.005156000144779682,0.005212000105530024,349317,0.0,0.0
2023-07-31 00:00:00+00:00,0.0052109998650848866,0.005489000119268894,0.005067000165581703,0.005262000020593405,527751,0.0,0.0
2023-08-01 00:00:00+00:00,0.005260999780148268,0.006455000024288893,0.005135999992489815,0.005384000018239021,1558672,0.0,0.0
2023-08-02 00:00:00+00:00,0.005382999777793884,0.005382999777793884,0.005235000047832727,0.005309999920427799,472569,0.0,0.0
2023-08-03 00:00:00+00:00,0.005309999920427799,0.005311999935656786,0.0050760000012815,0.0050860000774264336,337897,0.0,0.0
2023-08-04 00:00:00+00:00,0.0050860000774264336,0.00545400008559227,0.00508200004696846,0.005255000200122595,440148,0.0,0.0
2023-08-05 00:00:00+00:00,0.005253000184893608,0.005282999947667122,0.004972999915480614,0.004974000155925751,343725,0.0,0.0
2023-08-06 00:00:00+00:00,0.004974000155925751,0.00508899986743927,0.00496899988502264,0.0050849998369812965,325017,0.0,0.0
2023-08-07 00:00:00+00:00,0.0050849998369812965,0.005150000099092722,0.0049760001711547375,0.005057999864220619,393220,0.0,0.0
2023-08-08 00:00:00+00:00,0.005057999864220619,0.005237000063061714,0.005036999937146902,0.005040000192821026,432296,0.0,0.0
2023-08-09 00:00:00+00:00,0.005038999952375889,0.005324999801814556,0.004999999888241291,0.00521499989554286,396880,0.0,0.0
2023-08-10 00:00:00+00:00,0.00521400012075901,0.005286000203341246,0.004985999781638384,0.005044999998062849,329704,0.0,0.0
2023-08-11 00:00:00+00:00,0.005044000223278999,0.005245000123977661,0.004964000079780817,0.005014999769628048,346732,0.0,0.0
2023-08-12 00:00:00+00:00,0.005014999769628048,0.0051380000077188015,0.004889000207185745,0.005032000131905079,309433,0.0,0.0
2023-08-13 00:00:00+00:00,0.005032000131905079,0.005156000144779682,0.005030000116676092,0.0051460000686347485,315456,0.0,0.0
2023-08-14 00:00:00+00:00,0.005148999858647585,0.005253000184893608,0.005142000038176775,0.005189999938011169,355639,0.0,0.0
2023-08-15 00:00:00+00:00,0.005189999938011169,0.005189999938011169,0.005086999852210283,0.005086999852210283,403375,0.0,0.0
2023-08-16 00:00:00+00:00,0.00508800009265542,0.005222000181674957,0.00508200004696846,0.005084000062197447,403752,0.0,0.0
2023-08-17 00:00:00+00:00,0.005084000062197447,0.00508800009265542,0.004863000009208918,0.004865000024437904,422622,0.0,0.0
2023-08-18 00:00:00+00:00,0.004863999783992767,0.004869000054895878,0.0045369998551905155,0.004767999984323978,391588,0.0,0.0
2023-08-19 00:00:00+00:00,0.0047690002247691154,0.004910000134259462,0.004623999819159508,0.004809999838471413,502313,0.0,0.0
2023-08-20 00:00:00+00:00,0.004809999838471413,0.005086999852210283,0.004728999920189381,0.004927999805659056,661291,0.0,0.0
2023-08-21 00:00:00+00:00,0.004927999805659056,0.005113000050187111,0.004693000111728907,0.004693999886512756,361200,0.0,0.0
2023-08-22 00:00:00+00:00,0.004693999886512756,0.005231999792158604,0.004693999886512756,0.005150999873876572,563470,0.0,0.0
2023-08-23 00:00:00+00:00,0.005152999889105558,0.005249999929219484,0.004912000149488449,0.005247000139206648,352127,0.0,0.0
2023-08-24 00:00:00+00:00,0.005247999913990498,0.005259000230580568,0.005022000055760145,0.005022000055760145,353150,0.0,0.0
2023-08-25 00:00:00+00:00,0.005020999815315008,0.005421999841928482,0.005020999815315008,0.005278999917209148,502098,0.0,0.0
2023-08-26 00:00:00+00:00,0.005278999917209148,0.005646999925374985,0.005278999917209148,0.005497000180184841,397682,0.0,0.0
2023-08-27 00:00:00+00:00,0.005497000180184841,0.005499000195413828,0.005384000018239021,0.005394000094383955,329332,0.0,0.0
2023-08-28 00:00:00+00:00,0.005394999869167805,0.005504000000655651,0.005330000072717667,0.005468999966979027,406108,0.0,0.0
2023-08-29 00:00:00+00:00,0.005468999966979027,0.005644000135362148,0.0052720000967383385,0.005274000111967325,402974,0.0,0.0
2023-08-30 00:00:00+00:00,0.005272999871522188,0.005491999909281731,0.005272999871522188,0.005286000203341246,373888,0.0,0.0
2023-08-31 00:00:00+00:00,0.005286000203341246,0.0053460001945495605,0.004782000090926886,0.004838999826461077,330238,0.0,0.0
2023-09-01 00:00:00+00:00,0.004838999826461077,0.005104999989271164,0.00483699981123209,0.005028999876230955,313503,0.0,0.0
2023-09-02 00:00:00+00:00,0.005028999876230955,0.005032000131905079,0.00483699981123209,0.004875000100582838,318758,0.0,0.0
2023-09-03 00:00:00+00:00,0.004875000100582838,0.0048940000124275684,0.00470399996265769,0.004891999997198582,323302,0.0,0.0
2023-09-04 00:00:00+00:00,0.004891000222414732,0.005152999889105558,0.004889999981969595,0.00496299983933568,321990,0.0,0.0
2023-09-05 00:00:00+00:00,0.004964000079780817,0.00508299982175231,0.004805999808013439,0.004827000200748444,330941,0.0,0.0
2023-09-06 00:00:00+00:00,0.004827000200748444,0.005578000098466873,0.004827000200748444,0.0049680001102387905,398062,0.0,0.0
2023-09-07 00:00:00+00:00,0.0049669998697936535,0.004991999827325344,0.004922000225633383,0.004970999900251627,318215,0.0,0.0
2023-09-08 00:00:00+00:00,0.004972000140696764,0.005038000177592039,0.004898000042885542,0.005036000162363052,323127,0.0,0.0
2023-09-09 00:00:00+00:00,0.005036000162363052,0.005224000196903944,0.005034999921917915,0.0051299999468028545,503707,0.0,0.0
2023-09-10 00:00:00+00:00,0.0051299999468028545,0.005131999962031841,0.004904000088572502,0.004933999851346016,341865,0.0,0.0
2023-09-11 00:00:00+00:00,0.004933999851346016,0.00493700010702014,0.004854999948292971,0.004889999981969595,379419,0.0,0.0
2023-09-12 00:00:00+00:00,0.004889999981969595,0.004925000015646219,0.00483600003644824,0.004838000051677227,392591,0.0,0.0
2023-09-13 00:00:00+00:00,0.004838000051677227,0.004920999985188246,0.00483699981123209,0.004918999969959259,325275,0.0,0.0
2023-09-14 00:00:00+00:00,0.004918999969959259,0.0050940001383423805,0.004629000090062618,0.004767000209540129,329121,0.0,0.0
2023-09-15 00:00:00+00:00,0.004767999984323978,0.005394999869167805,0.004753999877721071,0.005394999869167805,350592,0.0,0.0
2023-09-16 00:00:00+00:00,0.005659000016748905,0.005805000197142363,0.004914000164717436,0.005059999879449606,310120,0.0,0.0
2023-09-17 00:00:00+00:00,0.005059999879449606,0.005078999791294336,0.004896000027656555,0.004966000095009804,299942,0.0,0.0
2023-09-18 00:00:00+00:00,0.004966000095009804,0.005007000174373388,0.004840000066906214,0.004958000034093857,451405,0.0,0.0
2023-09-19 00:00:00+00:00,0.0049589998088777065,0.005028000101447105,0.004889000207185745,0.004894999787211418,363596,0.0,0.0
2023-09-20 00:00:00+00:00,0.004892999771982431,0.004941000137478113,0.004645000211894512,0.004701000172644854,297290,0.0,0.0
2023-09-21 00:00:00+00:00,0.004701000172644854,0.0048500001430511475,0.004643999971449375,0.0048340000212192535,344360,0.0,0.0
2023-09-22 00:00:00+00:00,0.0048340000212192535,0.004834999796003103,0.0042570000514388084,0.004406000021845102,433427,0.0,0.0
2023-09-23 00:00:00+00:00,0.004406000021845102,0.004557999782264233,0.004170000087469816,0.004449999891221523,376738,0.0,0.0
2023-09-24 00:00:00+00:00,0.004449000116437674,0.004490000195801258,0.00417400011792779,0.004379000049084425,345693,0.0,0.0
2023-09-25 00:00:00+00:00,0.004379000049084425,0.004569999873638153,0.004195000045001507,0.004567999858409166,410015,0.0,0.0
2023-09-26 00:00:00+00:00,0.004567999858409166,0.004623000044375658,0.004219000227749348,0.004261000081896782,674873,0.0,0.0
2023-09-27 00:00:00+00:00,0.004261000081896782,0.00445799995213747,0.004174999892711639,0.00431300001218915,431961,0.0,0.0
2023-09-28 00:00:00+00:00,0.00431300001218915,0.004393999930471182,0.004304999951273203,0.004352000076323748,347135,0.0,0.0
2023-09-29 00:00:00+00:00,0.004352000076323748,0.004482999909669161,0.0042849997989833355,0.004412999842315912,508347,0.0,0.0
2023-09-30 00:00:00+00:00,0.0044120000675320625,0.004625000059604645,0.0043299999088048935,0.004381000064313412,341114,0.0,0.0
2023-10-01 00:00:00+00:00,0.004379999823868275,0.004381999839097261,0.004280999768525362,0.004317000042647123,316685,0.0,0.0
2023-10-02 00:00:00+00:00,0.004317000042647123,0.00459099980071187,0.004310000222176313,0.004495000001043081,405574,0.0,0.0
2023-10-03 00:00:00+00:00,0.004495999775826931,0.004495999775826931,0.004288000054657459,0.0042929998598992825,361994,0.0,0.0
2023-10-04 00:00:00+00:00,0.0042929998598992825,0.004370000213384628,0.004151000175625086,0.004368999972939491,355392,0.0,0.0
2023-10-05 00:00:00+00:00,0.004370000213384628,0.004373000003397465,0.004209000151604414,0.004238999914377928,341735,0.0,0.0
2023-10-06 00:00:00+00:00,0.004238999914377928,0.004391999915242195,0.004238999914377928,0.004391999915242195,390458,0.0,0.0
