TIMESTAMP,SUNDOG_OPEN_PRICE_USD,SUNDOG_HIGH_PRICE_USD,SUNDOG_LOW_PRICE_USD,SUNDOG_CLOSE_PRICE_USD,SUNDOG_VOLUME_USD,SUNDOG_DIVIDENDS_USD,SUNDOG_STOCK_SPLITS_USD
2025-03-16 00:00:00+00:00,0.05143500119447708,0.053759001195430756,0.049564000219106674,0.05083800107240677,14044598,0.0,0.0
2025-03-17 00:00:00+00:00,0.05083800107240677,0.05879800021648407,0.04915500059723854,0.05547900125384331,26531559,0.0,0.0
2025-03-18 00:00:00+00:00,0.05547900125384331,0.06826599687337875,0.05316099897027016,0.06369700282812119,34108671,0.0,0.0
2025-03-19 00:00:00+00:00,0.06369700282812119,0.06514099985361099,0.05889799818396568,0.06121300160884857,36058232,0.0,0.0
2025-03-20 00:00:00+00:00,0.06121300160884857,0.06693500280380249,0.06005600094795227,0.06198100000619888,28280229,0.0,0.0
2025-03-21 00:00:00+00:00,0.06198199838399887,0.062199998646974564,0.057162001729011536,0.057165998965501785,20418620,0.0,0.0
2025-03-22 00:00:00+00:00,0.057165998965501785,0.0600459985435009,0.056891001760959625,0.05718500167131424,14076147,0.0,0.0
2025-03-23 00:00:00+00:00,0.05718500167131424,0.06020500138401985,0.056984998285770416,0.05866499990224838,22059476,0.0,0.0
2025-03-24 00:00:00+00:00,0.058671001344919205,0.06347200274467468,0.058361999690532684,0.05973299965262413,16346257,0.0,0.0
2025-03-25 00:00:00+00:00,0.05973299965262413,0.06003599986433983,0.056345000863075256,0.05817800015211105,18452478,0.0,0.0
2025-03-26 00:00:00+00:00,0.05817800015211105,0.06052500009536743,0.05558300018310547,0.05639500170946121,16220331,0.0,0.0
2025-03-27 00:00:00+00:00,0.05639500170946121,0.05750099942088127,0.055573999881744385,0.055723000317811966,22183667,0.0,0.0
2025-03-28 00:00:00+00:00,0.055723000317811966,0.05646900087594986,0.050985999405384064,0.051791001111269,18063554,0.0,0.0
2025-03-29 00:00:00+00:00,0.051791001111269,0.05434900149703026,0.050234001129865646,0.053394999355077744,11547587,0.0,0.0
2025-03-30 00:00:00+00:00,0.053394999355077744,0.057808998972177505,0.0528700016438961,0.05365400016307831,12332709,0.0,0.0
2025-03-31 00:00:00+00:00,0.05365400016307831,0.05385899916291237,0.05181099846959114,0.05315700173377991,15965051,0.0,0.0
2025-04-01 00:00:00+00:00,0.05315700173377991,0.05526899918913841,0.05244399979710579,0.05416199937462807,16924402,0.0,0.0
2025-04-02 00:00:00+00:00,0.05416199937462807,0.05957299843430519,0.05410800129175186,0.05452499911189079,26361402,0.0,0.0
2025-04-03 00:00:00+00:00,0.05452499911189079,0.0561630018055439,0.045336998999118805,0.04688600078225136,25277145,0.0,0.0
2025-04-04 00:00:00+00:00,0.04688600078225136,0.04745899885892868,0.044714998453855515,0.045798998326063156,23549119,0.0,0.0
2025-04-05 00:00:00+00:00,0.045798998326063156,0.04616599902510643,0.04494199901819229,0.045701999217271805,13052575,0.0,0.0
2025-04-06 00:00:00+00:00,0.045701999217271805,0.04644399881362915,0.03520699962973595,0.03557800129055977,19661041,0.0,0.0
2025-04-07 00:00:00+00:00,0.03559599816799164,0.04104200005531311,0.034905001521110535,0.04104200005531311,33592513,0.0,0.0
2025-04-08 00:00:00+00:00,0.04104200005531311,0.04121999815106392,0.036632001399993896,0.03701300173997879,23041625,0.0,0.0
2025-04-09 00:00:00+00:00,0.03701400011777878,0.04089900106191635,0.03647800162434578,0.04054899886250496,29320129,0.0,0.0
2025-04-10 00:00:00+00:00,0.040553998202085495,0.04059400036931038,0.03746199980378151,0.03752399981021881,20355544,0.0,0.0
2025-04-11 00:00:00+00:00,0.037512000650167465,0.04001700133085251,0.03740999847650528,0.039928000420331955,14927885,0.0,0.0
2025-04-12 00:00:00+00:00,0.03989100083708763,0.04466500133275986,0.039521001279354095,0.042803000658750534,18556100,0.0,0.0
2025-04-13 00:00:00+00:00,0.04281099885702133,0.0429840013384819,0.04034100100398064,0.04077500104904175,13369819,0.0,0.0
2025-04-14 00:00:00+00:00,0.04078400135040283,0.05026699975132942,0.040724001824855804,0.0486919991672039,31603259,0.0,0.0
2025-04-15 00:00:00+00:00,0.0486919991672039,0.050547998398542404,0.045882999897003174,0.05011599883437157,26679911,0.0,0.0
2025-04-16 00:00:00+00:00,0.05011599883437157,0.051837000995874405,0.047680001705884933,0.048138998448848724,26305389,0.0,0.0
2025-04-17 00:00:00+00:00,0.048138998448848724,0.04908299818634987,0.04728500172495842,0.048781998455524445,16996074,0.0,0.0
2025-04-18 00:00:00+00:00,0.048781998455524445,0.049001000821590424,0.04746599867939949,0.047533001750707626,11237740,0.0,0.0
2025-04-19 00:00:00+00:00,0.047533001750707626,0.048930998891592026,0.04709500074386597,0.04821699857711792,12031835,0.0,0.0
2025-04-20 00:00:00+00:00,0.048204999417066574,0.04923500120639801,0.04785599932074547,0.04845299944281578,10550094,0.0,0.0
2025-04-21 00:00:00+00:00,0.04845299944281578,0.0510220006108284,0.04778699949383736,0.04898599907755852,16331146,0.0,0.0
2025-04-22 00:00:00+00:00,0.04898500069975853,0.05298500135540962,0.048815999180078506,0.05219300091266632,26218708,0.0,0.0
2025-04-23 00:00:00+00:00,0.05219300091266632,0.05897900089621544,0.05209000036120415,0.05294099822640419,31874051,0.0,0.0
2025-04-24 00:00:00+00:00,0.05294099822640419,0.05316900089383125,0.0499190017580986,0.051506999880075455,16893200,0.0,0.0
2025-04-25 00:00:00+00:00,0.051523998379707336,0.05728999897837639,0.05130099877715111,0.0541130006313324,25741262,0.0,0.0
2025-04-26 00:00:00+00:00,0.05411599949002266,0.05791899934411049,0.0538100004196167,0.057902999222278595,21933036,0.0,0.0
2025-04-27 00:00:00+00:00,0.057902999222278595,0.0634630024433136,0.05666600167751312,0.057186998426914215,33939224,0.0,0.0
2025-04-28 00:00:00+00:00,0.05718899890780449,0.06393200159072876,0.05457700043916702,0.058010000735521317,25164849,0.0,0.0
2025-04-29 00:00:00+00:00,0.058010000735521317,0.058545999228954315,0.05069100111722946,0.0522879995405674,17435376,0.0,0.0
2025-04-30 00:00:00+00:00,0.05228399857878685,0.05418099835515022,0.05013300105929375,0.05198200047016144,16156671,0.0,0.0
2025-05-01 00:00:00+00:00,0.0519849993288517,0.054850999265909195,0.05180799961090088,0.05274999886751175,16862561,0.0,0.0
2025-05-02 00:00:00+00:00,0.05277299880981445,0.053112998604774475,0.04875100031495094,0.05010300129652023,15085422,0.0,0.0
2025-05-03 00:00:00+00:00,0.05010500177741051,0.05010500177741051,0.04804199934005737,0.04838600009679794,9328496,0.0,0.0
2025-05-04 00:00:00+00:00,0.04838699847459793,0.04845599830150604,0.045802999287843704,0.04604800045490265,10386861,0.0,0.0
2025-05-05 00:00:00+00:00,0.04605500027537346,0.047182999551296234,0.04523000121116638,0.0457490012049675,13252241,0.0,0.0
2025-05-06 00:00:00+00:00,0.04572900012135506,0.050345998257398605,0.044906001538038254,0.050345998257398605,15512242,0.0,0.0
2025-05-07 00:00:00+00:00,0.05036599934101105,0.052083998918533325,0.04834999889135361,0.048725999891757965,16916725,0.0,0.0
2025-05-08 00:00:00+00:00,0.04872500151395798,0.05501199886202812,0.048558998852968216,0.054659999907016754,24386480,0.0,0.0
2025-05-09 00:00:00+00:00,0.05465700104832649,0.08351399749517441,0.05449900031089783,0.07091899961233139,98444421,0.0,0.0
2025-05-10 00:00:00+00:00,0.07091899961233139,0.0739549994468689,0.06554900109767914,0.06949900090694427,52202784,0.0,0.0
2025-05-11 00:00:00+00:00,0.06949900090694427,0.07713499665260315,0.06510700285434723,0.07497899979352951,45661529,0.0,0.0
2025-05-12 00:00:00+00:00,0.07497899979352951,0.07925999909639359,0.06836800277233124,0.07127399742603302,49312814,0.0,0.0
2025-05-13 00:00:00+00:00,0.07127399742603302,0.09964500367641449,0.06599099934101105,0.08269999921321869,61217675,0.0,0.0
2025-05-14 00:00:00+00:00,0.08269999921321869,0.08956100046634674,0.0748400017619133,0.07781899720430374,38130312,0.0,0.0
2025-05-15 00:00:00+00:00,0.07781899720430374,0.0797329992055893,0.0701339989900589,0.07311499863862991,28884798,0.0,0.0
2025-05-16 00:00:00+00:00,0.07311700284481049,0.07396200299263,0.06849700212478638,0.06911200284957886,23650400,0.0,0.0
2025-05-17 00:00:00+00:00,0.06911200284957886,0.06926199793815613,0.062481001019477844,0.06381899863481522,20286478,0.0,0.0
2025-05-18 00:00:00+00:00,0.06381899863481522,0.0755779966711998,0.0637039989233017,0.07296299934387207,32521682,0.0,0.0
2025-05-19 00:00:00+00:00,0.07296299934387207,0.07296299934387207,0.06545999646186829,0.07089199870824814,31546386,0.0,0.0
2025-05-20 00:00:00+00:00,0.07089199870824814,0.07402399927377701,0.06650300323963165,0.0738300010561943,27236608,0.0,0.0
2025-05-21 00:00:00+00:00,0.0738300010561943,0.07831300050020218,0.07139100134372711,0.07588300108909607,37208283,0.0,0.0
2025-05-22 00:00:00+00:00,0.07589200139045715,0.07873299717903137,0.07246699929237366,0.07843399792909622,31459730,0.0,0.0
2025-05-23 00:00:00+00:00,0.07843399792909622,0.08449699729681015,0.07281800359487534,0.0734969973564148,37861421,0.0,0.0
2025-05-24 00:00:00+00:00,0.0734969973564148,0.07418300211429596,0.06956200301647186,0.0701029971241951,17598420,0.0,0.0
2025-05-25 00:00:00+00:00,0.0701029971241951,0.07120700180530548,0.065652996301651,0.07099699974060059,19985939,0.0,0.0
2025-05-26 00:00:00+00:00,0.07099699974060059,0.07180000096559525,0.06782799959182739,0.06888999789953232,16365663,0.0,0.0
2025-05-27 00:00:00+00:00,0.06888999789953232,0.0717419981956482,0.06726299971342087,0.06961700320243835,20605440,0.0,0.0
2025-05-28 00:00:00+00:00,0.06961700320243835,0.07140800356864929,0.06645400077104568,0.06755200028419495,17489191,0.0,0.0
2025-05-29 00:00:00+00:00,0.06755200028419495,0.06899099797010422,0.06441699713468552,0.06470700353384018,20649228,0.0,0.0
2025-05-30 00:00:00+00:00,0.06470700353384018,0.06499399989843369,0.06000399962067604,0.06015700101852417,25591470,0.0,0.0
2025-05-31 00:00:00+00:00,0.06015700101852417,0.06021000072360039,0.05631899833679199,0.0587569996714592,15312349,0.0,0.0
2025-06-01 00:00:00+00:00,0.0587599091231823,0.05905255675315857,0.05749325081706047,0.05905255675315857,10521871,0.0,0.0
