TIMESTAMP,BUMP_OPEN_PRICE_USD,BUMP_HIGH_PRICE_USD,BUMP_LOW_PRICE_USD,BUMP_CLOSE_PRICE_USD,BUMP_VOLUME_USD,BUMP_DIVIDENDS_USD,BUMP_STOCK_SPLITS_USD
2023-06-03 00:00:00+00:00,0.07335499674081802,0.08374200016260147,0.07291600108146667,0.08312799781560898,31835,0.0,0.0
2023-06-04 00:00:00+00:00,0.08309999853372574,0.08476600050926208,0.08221500366926193,0.08358500152826309,6092,0.0,0.0
2023-06-05 00:00:00+00:00,0.08359300345182419,0.10766000300645828,0.08307100087404251,0.09475599974393845,59611,0.0,0.0
2023-06-06 00:00:00+00:00,0.09475599974393845,0.09642499685287476,0.085657998919487,0.08576299995183945,41230,0.0,0.0
2023-06-07 00:00:00+00:00,0.08577600121498108,0.08955900371074677,0.07688000053167343,0.07734700292348862,70320,0.0,0.0
2023-06-08 00:00:00+00:00,0.07735099643468857,0.07834099978208542,0.07699800282716751,0.07818000018596649,4815,0.0,0.0
2023-06-09 00:00:00+00:00,0.0781790018081665,0.07886400073766708,0.07759600132703781,0.0778070017695427,5917,0.0,0.0
2023-06-10 00:00:00+00:00,0.07780200242996216,0.07851699739694595,0.07433699816465378,0.0783739984035492,14903,0.0,0.0
2023-06-11 00:00:00+00:00,0.07837700098752975,0.08147799968719482,0.07768400013446808,0.07960599660873413,22286,0.0,0.0
2023-06-12 00:00:00+00:00,0.07961300015449524,0.08041699975728989,0.07843399792909622,0.08037000149488449,3856,0.0,0.0
2023-06-13 00:00:00+00:00,0.08037000149488449,0.08776699751615524,0.07929199934005737,0.08776699751615524,14288,0.0,0.0
2023-06-14 00:00:00+00:00,0.08776699751615524,0.08842399716377258,0.0770609974861145,0.07789699733257294,23802,0.0,0.0
2023-06-15 00:00:00+00:00,0.07790599763393402,0.07803499698638916,0.07159899920225143,0.07371799647808075,23661,0.0,0.0
2023-06-16 00:00:00+00:00,0.07372300326824188,0.07682400196790695,0.07342199981212616,0.0765250027179718,4841,0.0,0.0
2023-06-17 00:00:00+00:00,0.07652000337839127,0.07781700044870377,0.07647199928760529,0.07769999653100967,1575,0.0,0.0
2023-06-18 00:00:00+00:00,0.07768800109624863,0.08032000064849854,0.07764799892902374,0.0795459970831871,3266,0.0,0.0
2023-06-19 00:00:00+00:00,0.0795459970831871,0.0799650028347969,0.07872500270605087,0.07963799685239792,2146,0.0,0.0
2023-06-20 00:00:00+00:00,0.07965999841690063,0.07984399795532227,0.0725179985165596,0.0776510015130043,22207,0.0,0.0
2023-06-21 00:00:00+00:00,0.07764899730682373,0.08245199918746948,0.07739199697971344,0.08068700134754181,9326,0.0,0.0
2023-06-22 00:00:00+00:00,0.08066099882125854,0.08297199755907059,0.07780099660158157,0.07792200148105621,8946,0.0,0.0
2023-06-23 00:00:00+00:00,0.07793399691581726,0.08350499719381332,0.07792200148105621,0.08131200075149536,23788,0.0,0.0
2023-06-24 00:00:00+00:00,0.08133299648761749,0.0827689990401268,0.08099299669265747,0.08195800334215164,2683,0.0,0.0
2023-06-25 00:00:00+00:00,0.08194799721240997,0.08235900104045868,0.07965099811553955,0.08121199905872345,28709,0.0,0.0
2023-06-26 00:00:00+00:00,0.08120899647474289,0.08159899711608887,0.07792499661445618,0.07838000357151031,10451,0.0,0.0
2023-06-27 00:00:00+00:00,0.07839100062847137,0.09312500059604645,0.07812599837779999,0.09109199792146683,36512,0.0,0.0
2023-06-28 00:00:00+00:00,0.09109999984502792,0.09110499918460846,0.08857700228691101,0.0890439972281456,4819,0.0,0.0
2023-06-29 00:00:00+00:00,0.0890439972281456,0.08999499678611755,0.08800999820232391,0.0884459987282753,6677,0.0,0.0
2023-06-30 00:00:00+00:00,0.08842100203037262,0.09226600080728531,0.08789800107479095,0.09223099797964096,7313,0.0,0.0
2023-07-01 00:00:00+00:00,0.09224200248718262,0.09811100363731384,0.08853500336408615,0.09810400009155273,20792,0.0,0.0
2023-07-02 00:00:00+00:00,0.09810400009155273,0.09845700114965439,0.09076300263404846,0.09356100112199783,15380,0.0,0.0
2023-07-03 00:00:00+00:00,0.09356900304555893,0.0945269986987114,0.093019999563694,0.0930590033531189,2494,0.0,0.0
2023-07-04 00:00:00+00:00,0.09304899722337723,0.09334500133991241,0.09007199853658676,0.09020800143480301,6308,0.0,0.0
2023-07-05 00:00:00+00:00,0.09020800143480301,0.09295900166034698,0.08827400207519531,0.09278900176286697,9532,0.0,0.0
2023-07-06 00:00:00+00:00,0.09279199689626694,0.09428799897432327,0.08857300132513046,0.08857300132513046,17762,0.0,0.0
2023-07-07 00:00:00+00:00,0.08859000355005264,0.09591399878263474,0.08685799688100815,0.09588900208473206,18973,0.0,0.0
2023-07-08 00:00:00+00:00,0.09590700268745422,0.09646300226449966,0.09429299831390381,0.09503500163555145,6467,0.0,0.0
2023-07-09 00:00:00+00:00,0.09503500163555145,0.09534700214862823,0.09025300294160843,0.09114000201225281,11302,0.0,0.0
2023-07-10 00:00:00+00:00,0.0911410003900528,0.09166499972343445,0.07978899776935577,0.08053799718618393,33742,0.0,0.0
2023-07-11 00:00:00+00:00,0.08053799718618393,0.09278400242328644,0.08050200343132019,0.09184200316667557,28810,0.0,0.0
2023-07-12 00:00:00+00:00,0.09183599799871445,0.09245599806308746,0.0903019979596138,0.09044100344181061,6385,0.0,0.0
2023-07-13 00:00:00+00:00,0.09043899923563004,0.09055399894714355,0.08614800125360489,0.09039600193500519,17251,0.0,0.0
2023-07-14 00:00:00+00:00,0.09041699767112732,0.09151899814605713,0.08433199673891068,0.08499500155448914,17494,0.0,0.0
2023-07-15 00:00:00+00:00,0.08504500240087509,0.08726199716329575,0.08495000004768372,0.08601400256156921,5801,0.0,0.0
2023-07-16 00:00:00+00:00,0.08601900190114975,0.08703500032424927,0.0854090005159378,0.08634500205516815,2400,0.0,0.0
2023-07-17 00:00:00+00:00,0.0863099992275238,0.08733999729156494,0.08321099728345871,0.08415800333023071,4508,0.0,0.0
2023-07-18 00:00:00+00:00,0.08414299786090851,0.08458299934864044,0.08348199725151062,0.08416000008583069,1183,0.0,0.0
2023-07-19 00:00:00+00:00,0.08414900302886963,0.08473599702119827,0.07819800078868866,0.07828500121831894,21279,0.0,0.0
2023-07-20 00:00:00+00:00,0.07829300314188004,0.08482100069522858,0.07809100300073624,0.08004000037908554,33817,0.0,0.0
2023-07-21 00:00:00+00:00,0.08003299683332443,0.08035299926996231,0.07887200266122818,0.07973100244998932,6983,0.0,0.0
2023-07-22 00:00:00+00:00,0.07971499860286713,0.08015300333499908,0.07727599889039993,0.077504001557827,10387,0.0,0.0
2023-07-23 00:00:00+00:00,0.07751599699258804,0.07892800122499466,0.07667800039052963,0.07743600010871887,12727,0.0,0.0
2023-07-24 00:00:00+00:00,0.07739800214767456,0.07809499651193619,0.07489699870347977,0.07557699829339981,11941,0.0,0.0
2023-07-25 00:00:00+00:00,0.0755859985947609,0.07956899702548981,0.0755859985947609,0.0790729969739914,16209,0.0,0.0
2023-07-26 00:00:00+00:00,0.07912000268697739,0.0807420015335083,0.07795000076293945,0.07800000160932541,19837,0.0,0.0
2023-07-27 00:00:00+00:00,0.07800400257110596,0.0799970030784607,0.07790900021791458,0.07997500151395798,12209,0.0,0.0
2023-07-28 00:00:00+00:00,0.07995899766683578,0.08075899630784988,0.07979200035333633,0.0800900012254715,6027,0.0,0.0
2023-07-29 00:00:00+00:00,0.08009299635887146,0.08449699729681015,0.07997500151395798,0.08299099653959274,12127,0.0,0.0
2023-07-30 00:00:00+00:00,0.08300700038671494,0.08640400320291519,0.0825520008802414,0.0832120031118393,7845,0.0,0.0
2023-07-31 00:00:00+00:00,0.08319400250911713,0.08361600339412689,0.0805319994688034,0.08058100193738937,4728,0.0,0.0
2023-08-01 00:00:00+00:00,0.08058100193738937,0.08123700320720673,0.07753299921751022,0.07952199876308441,11577,0.0,0.0
2023-08-02 00:00:00+00:00,0.07951900362968445,0.07963400334119797,0.07734700292348862,0.07734700292348862,9478,0.0,0.0
2023-08-03 00:00:00+00:00,0.07734700292348862,0.08130200207233429,0.07729800045490265,0.08126000314950943,13062,0.0,0.0
2023-08-04 00:00:00+00:00,0.08126000314950943,0.0831499993801117,0.08090399950742722,0.08284000307321548,11081,0.0,0.0
2023-08-05 00:00:00+00:00,0.0828389972448349,0.08285599946975708,0.08184699714183807,0.08216000348329544,1857,0.0,0.0
2023-08-06 00:00:00+00:00,0.08218400180339813,0.0845780000090599,0.08208800107240677,0.08436799794435501,5497,0.0,0.0
2023-08-07 00:00:00+00:00,0.08442600071430206,0.10178399831056595,0.08428499847650528,0.10178399831056595,59435,0.0,0.0
2023-08-08 00:00:00+00:00,0.10178100317716599,0.10850799828767776,0.0850519984960556,0.08507999777793884,110616,0.0,0.0
2023-08-09 00:00:00+00:00,0.08504500240087509,0.08549799770116806,0.08238700032234192,0.08258400112390518,8973,0.0,0.0
2023-08-10 00:00:00+00:00,0.08256399631500244,0.08384399861097336,0.07890699803829193,0.08381500095129013,23567,0.0,0.0
2023-08-11 00:00:00+00:00,0.08381299674510956,0.09058699756860733,0.08345600217580795,0.08916199952363968,19308,0.0,0.0
2023-08-12 00:00:00+00:00,0.08916399627923965,0.09492900222539902,0.08916399627923965,0.09423600137233734,8917,0.0,0.0
2023-08-13 00:00:00+00:00,0.09423000365495682,0.09425400197505951,0.08436399698257446,0.0844080001115799,32413,0.0,0.0
2023-08-14 00:00:00+00:00,0.08439899981021881,0.08485300093889236,0.08078599721193314,0.08132799714803696,15948,0.0,0.0
2023-08-15 00:00:00+00:00,0.08131799846887589,0.08164799958467484,0.07827900350093842,0.08050999790430069,16871,0.0,0.0
2023-08-16 00:00:00+00:00,0.08050800114870071,0.08056499809026718,0.07710599899291992,0.08037599921226501,19207,0.0,0.0
2023-08-17 00:00:00+00:00,0.08036000281572342,0.08113600313663483,0.06237899884581566,0.07176999747753143,97577,0.0,0.0
2023-08-18 00:00:00+00:00,0.07176999747753143,0.07318700104951859,0.0669659972190857,0.06822200119495392,31124,0.0,0.0
2023-08-19 00:00:00+00:00,0.06823199987411499,0.06921499967575073,0.06747700273990631,0.06785500049591064,14545,0.0,0.0
2023-08-20 00:00:00+00:00,0.06786499917507172,0.06800100207328796,0.06717000156641006,0.06741899996995926,2937,0.0,0.0
2023-08-21 00:00:00+00:00,0.06742099672555923,0.06838300079107285,0.06374099850654602,0.06375399976968765,25293,0.0,0.0
2023-08-22 00:00:00+00:00,0.06376200169324875,0.06377699971199036,0.06079600006341934,0.06196000054478645,12106,0.0,0.0
2023-08-23 00:00:00+00:00,0.06196000054478645,0.06422299891710281,0.06055999919772148,0.06324899941682816,16628,0.0,0.0
2023-08-24 00:00:00+00:00,0.06325799971818924,0.06751500070095062,0.061083000153303146,0.06745799630880356,25992,0.0,0.0
2023-08-25 00:00:00+00:00,0.06744600087404251,0.068121999502182,0.06252899765968323,0.06686999648809433,31550,0.0,0.0
2023-08-26 00:00:00+00:00,0.06686999648809433,0.06886599957942963,0.06678300350904465,0.06872999668121338,9999,0.0,0.0
2023-08-27 00:00:00+00:00,0.06872999668121338,0.07075899839401245,0.06872999668121338,0.07075899839401245,6035,0.0,0.0
2023-08-28 00:00:00+00:00,0.07075600326061249,0.07075700163841248,0.0685570016503334,0.07031500339508057,8499,0.0,0.0
2023-08-29 00:00:00+00:00,0.07030399888753891,0.08077900111675262,0.07030099630355835,0.07802700251340866,33148,0.0,0.0
2023-08-30 00:00:00+00:00,0.0780239999294281,0.08853799849748611,0.06803499907255173,0.08372099697589874,137211,0.0,0.0
2023-08-31 00:00:00+00:00,0.0837090015411377,0.08371499925851822,0.07560200244188309,0.07564499974250793,21619,0.0,0.0
2023-09-01 00:00:00+00:00,0.075654998421669,0.07591400295495987,0.0684330016374588,0.07120200246572495,54698,0.0,0.0
2023-09-02 00:00:00+00:00,0.07120200246572495,0.07241600006818771,0.07118500024080276,0.07180099934339523,3301,0.0,0.0
2023-09-03 00:00:00+00:00,0.07180999964475632,0.07404399663209915,0.07156100124120712,0.07376900315284729,6488,0.0,0.0
2023-09-04 00:00:00+00:00,0.07377199828624725,0.07404399663209915,0.0716480016708374,0.07222700119018555,11091,0.0,0.0
2023-09-05 00:00:00+00:00,0.072223000228405,0.0723700001835823,0.07099799811840057,0.07157599925994873,11326,0.0,0.0
2023-09-06 00:00:00+00:00,0.07158099859952927,0.071834996342659,0.06938400119543076,0.07058200240135193,12417,0.0,0.0
2023-09-07 00:00:00+00:00,0.07056999951601028,0.0744900032877922,0.07054100185632706,0.07439199835062027,18393,0.0,0.0
2023-09-08 00:00:00+00:00,0.07436499744653702,0.076385997235775,0.07432500272989273,0.07633999735116959,16445,0.0,0.0
2023-09-09 00:00:00+00:00,0.0763389989733696,0.07722999900579453,0.07597299665212631,0.07676400244235992,9679,0.0,0.0
2023-09-10 00:00:00+00:00,0.07676099985837936,0.07886900007724762,0.07573399692773819,0.07644400000572205,16811,0.0,0.0
2023-09-11 00:00:00+00:00,0.07644300162792206,0.07728300243616104,0.06329800188541412,0.06396300345659256,55371,0.0,0.0
2023-09-12 00:00:00+00:00,0.06396500021219254,0.06616800278425217,0.05958399921655655,0.05958399921655655,22518,0.0,0.0
2023-09-13 00:00:00+00:00,0.05958399921655655,0.059895001351833344,0.0538019984960556,0.05455499887466431,25788,0.0,0.0
2023-09-14 00:00:00+00:00,0.05455100163817406,0.058719001710414886,0.05115899816155434,0.05115899816155434,39228,0.0,0.0
2023-09-15 00:00:00+00:00,0.05115899816155434,0.05205899849534035,0.04950600117444992,0.050725001841783524,21271,0.0,0.0
2023-09-16 00:00:00+00:00,0.05072399973869324,0.052143000066280365,0.05071299895644188,0.05073900148272514,6776,0.0,0.0
2023-09-17 00:00:00+00:00,0.05073900148272514,0.051288001239299774,0.048312000930309296,0.04841399937868118,19530,0.0,0.0
2023-09-18 00:00:00+00:00,0.04841100051999092,0.04978499934077263,0.04770899936556816,0.04772000014781952,3059,0.0,0.0
2023-09-19 00:00:00+00:00,0.04771900177001953,0.04772600159049034,0.04137500002980232,0.04205400124192238,43651,0.0,0.0
2023-09-20 00:00:00+00:00,0.04205299913883209,0.045138999819755554,0.041694000363349915,0.04469599947333336,22717,0.0,0.0
2023-09-21 00:00:00+00:00,0.044697001576423645,0.04469799995422363,0.04299100115895271,0.04301299899816513,10244,0.0,0.0
2023-09-22 00:00:00+00:00,0.04301099851727486,0.04357999935746193,0.04300500079989433,0.04324899986386299,6266,0.0,0.0
2023-09-23 00:00:00+00:00,0.04324899986386299,0.04361699894070625,0.043157000094652176,0.04359599947929382,1489,0.0,0.0
2023-09-24 00:00:00+00:00,0.04359599947929382,0.043613001704216,0.04198399931192398,0.04208900034427643,8432,0.0,0.0
2023-09-25 00:00:00+00:00,0.04208400100469589,0.0423550009727478,0.04175499826669693,0.04227299988269806,2771,0.0,0.0
2023-09-26 00:00:00+00:00,0.04227399826049805,0.04227399826049805,0.04126200079917908,0.04156000167131424,4394,0.0,0.0
2023-09-27 00:00:00+00:00,0.041554998606443405,0.042555999010801315,0.041189998388290405,0.04143499955534935,14353,0.0,0.0
2023-09-28 00:00:00+00:00,0.041436001658439636,0.04329900071024895,0.041436001658439636,0.04323799908161163,3285,0.0,0.0
2023-09-29 00:00:00+00:00,0.043234001845121384,0.04358600080013275,0.04267999902367592,0.04317900165915489,2730,0.0,0.0
2023-09-30 00:00:00+00:00,0.043175000697374344,0.04349299892783165,0.04279699921607971,0.04281499981880188,3416,0.0,0.0
2023-10-01 00:00:00+00:00,0.04281099885702133,0.04446699842810631,0.042761001735925674,0.04444200173020363,2011,0.0,0.0
2023-10-02 00:00:00+00:00,0.04446199908852577,0.044470999389886856,0.042357999831438065,0.042844999581575394,9476,0.0,0.0
2023-10-03 00:00:00+00:00,0.042840998619794846,0.04290499910712242,0.04229699820280075,0.042298998683691025,3035,0.0,0.0
2023-10-04 00:00:00+00:00,0.04230400174856186,0.0424019992351532,0.041464999318122864,0.04197400063276291,5014,0.0,0.0
2023-10-05 00:00:00+00:00,0.04197999835014343,0.04214400053024292,0.0377580001950264,0.040821000933647156,14976,0.0,0.0
2023-10-06 00:00:00+00:00,0.04081999883055687,0.04293200001120567,0.04072599858045578,0.04185900092124939,10132,0.0,0.0
2023-10-07 00:00:00+00:00,0.04185999929904938,0.042073000222444534,0.041464999318122864,0.041873998939991,1269,0.0,0.0
2023-10-08 00:00:00+00:00,0.04188099876046181,0.04221599921584129,0.04139700159430504,0.042114000767469406,2208,0.0,0.0
2023-10-09 00:00:00+00:00,0.042114999145269394,0.042148999869823456,0.040314000099897385,0.041016001254320145,7123,0.0,0.0
2023-10-10 00:00:00+00:00,0.041046999394893646,0.04132800176739693,0.03727300092577934,0.03998300060629845,19936,0.0,0.0
2023-10-11 00:00:00+00:00,0.03998199850320816,0.0405069999396801,0.03791699931025505,0.03826500102877617,4564,0.0,0.0
2023-10-12 00:00:00+00:00,0.03826700150966644,0.039608001708984375,0.0374940000474453,0.03947199881076813,5949,0.0,0.0
2023-10-13 00:00:00+00:00,0.03947699815034866,0.04007299989461899,0.039294999092817307,0.03955499827861786,858,0.0,0.0
2023-10-14 00:00:00+00:00,0.03955300152301788,0.039639998227357864,0.03727800026535988,0.0386510007083416,10451,0.0,0.0
2023-10-15 00:00:00+00:00,0.038651999086141586,0.03991800174117088,0.03815700113773346,0.03978800028562546,5511,0.0,0.0
2023-10-16 00:00:00+00:00,0.03979500010609627,0.04029100015759468,0.03747899830341339,0.03911300003528595,11971,0.0,0.0
2023-10-17 00:00:00+00:00,0.03911300003528595,0.03921400010585785,0.03643200173974037,0.03662100061774254,6816,0.0,0.0
2023-10-18 00:00:00+00:00,0.03662100061774254,0.0374240018427372,0.03657300025224686,0.03671099990606308,2530,0.0,0.0
2023-10-19 00:00:00+00:00,0.03671099990606308,0.03792800009250641,0.036347001791000366,0.03792399913072586,3821,0.0,0.0
2023-10-20 00:00:00+00:00,0.037925999611616135,0.03844999894499779,0.03685100004076958,0.03687499836087227,3553,0.0,0.0
2023-10-21 00:00:00+00:00,0.03687499836087227,0.03690500184893608,0.027793999761343002,0.027831999585032463,23510,0.0,0.0
2023-10-22 00:00:00+00:00,0.027830999344587326,0.03250899910926819,0.02782200090587139,0.032481998205184937,26392,0.0,0.0
2023-10-23 00:00:00+00:00,0.0327019989490509,0.03305099904537201,0.03044399991631508,0.032030001282691956,14686,0.0,0.0
2023-10-24 00:00:00+00:00,0.032030001282691956,0.03345600143074989,0.03194800019264221,0.032471999526023865,3966,0.0,0.0
2023-10-25 00:00:00+00:00,0.03248300030827522,0.03288999944925308,0.032033998519182205,0.032347001135349274,3523,0.0,0.0
2023-10-26 00:00:00+00:00,0.03234799951314926,0.03359699994325638,0.030246999114751816,0.030937999486923218,11318,0.0,0.0
2023-10-27 00:00:00+00:00,0.03094100020825863,0.03094800002872944,0.028697000816464424,0.029072999954223633,5041,0.0,0.0
2023-10-28 00:00:00+00:00,0.029072999954223633,0.030753999948501587,0.028519999235868454,0.03066599927842617,9827,0.0,0.0
2023-10-29 00:00:00+00:00,0.030666999518871307,0.03141000121831894,0.030527999624609947,0.031202999874949455,4188,0.0,0.0
2023-10-30 00:00:00+00:00,0.031204000115394592,0.03420000150799751,0.03052300028502941,0.03414300084114075,22078,0.0,0.0
2023-10-31 00:00:00+00:00,0.03413999825716019,0.034304000437259674,0.03291400149464607,0.03341599926352501,7555,0.0,0.0
2023-11-01 00:00:00+00:00,0.03341599926352501,0.0343950018286705,0.03282900154590607,0.03400399908423424,5850,0.0,0.0
2023-11-02 00:00:00+00:00,0.03400399908423424,0.03445100039243698,0.032345000654459,0.03263099864125252,6848,0.0,0.0
2023-11-03 00:00:00+00:00,0.03262700140476227,0.03348900005221367,0.03251099959015846,0.03346699848771095,2412,0.0,0.0
2023-11-04 00:00:00+00:00,0.033472999930381775,0.034508999437093735,0.033197999000549316,0.03420199826359749,3091,0.0,0.0
2023-11-05 00:00:00+00:00,0.034203000366687775,0.03960900008678436,0.034196000546216965,0.03928399831056595,24880,0.0,0.0
2023-11-06 00:00:00+00:00,0.03927600011229515,0.03947899863123894,0.036497000604867935,0.03655099868774414,17590,0.0,0.0
2023-11-07 00:00:00+00:00,0.03655000030994415,0.036619000136852264,0.03554699942469597,0.03629700094461441,6796,0.0,0.0
2023-11-08 00:00:00+00:00,0.03629700094461441,0.03700200095772743,0.03625199943780899,0.0364609993994236,12294,0.0,0.0
2023-11-09 00:00:00+00:00,0.036437999457120895,0.04184899851679802,0.03637300059199333,0.041701000183820724,11875,0.0,0.0
2023-11-10 00:00:00+00:00,0.04168400168418884,0.04994399845600128,0.04158399999141693,0.0495229996740818,56645,0.0,0.0
2023-11-11 00:00:00+00:00,0.049518998712301254,0.049633000046014786,0.044748999178409576,0.04558499902486801,84509,0.0,0.0
2023-11-12 00:00:00+00:00,0.04558999836444855,0.046778999269008636,0.04247099906206131,0.04638500139117241,36629,0.0,0.0
2023-11-13 00:00:00+00:00,0.04639500007033348,0.04745199903845787,0.04557500034570694,0.0456480011343956,9152,0.0,0.0
2023-11-14 00:00:00+00:00,0.04562399908900261,0.04590899869799614,0.04332999885082245,0.04375400021672249,22983,0.0,0.0
2023-11-15 00:00:00+00:00,0.04375400021672249,0.06045300140976906,0.04351399838924408,0.059748001396656036,131765,0.0,0.0
2023-11-16 00:00:00+00:00,0.059748001396656036,0.06019200012087822,0.054969001561403275,0.05536400154232979,34509,0.0,0.0
2023-11-17 00:00:00+00:00,0.055337000638246536,0.05645100027322769,0.05252299830317497,0.053171999752521515,31738,0.0,0.0
2023-11-18 00:00:00+00:00,0.053210001438856125,0.05329800024628639,0.051020000129938126,0.05152000114321709,33044,0.0,0.0
2023-11-19 00:00:00+00:00,0.05151600018143654,0.05305200070142746,0.05111299827694893,0.05280299857258797,27087,0.0,0.0
2023-11-20 00:00:00+00:00,0.05279399827122688,0.055351998656988144,0.05240499973297119,0.05516799911856651,34069,0.0,0.0
2023-11-21 00:00:00+00:00,0.05517100170254707,0.055174000561237335,0.05084399878978729,0.05084399878978729,36190,0.0,0.0
2023-11-22 00:00:00+00:00,0.05081599950790405,0.05481800064444542,0.05069100111722946,0.053964998573064804,34888,0.0,0.0
2023-11-23 00:00:00+00:00,0.05396199971437454,0.05517299845814705,0.05373699963092804,0.05487800016999245,29501,0.0,0.0
2023-11-24 00:00:00+00:00,0.05488499999046326,0.05656199902296066,0.05466900020837784,0.055282000452280045,22374,0.0,0.0
2023-11-25 00:00:00+00:00,0.055275000631809235,0.056008998304605484,0.054666001349687576,0.05499200150370598,13012,0.0,0.0
2023-11-26 00:00:00+00:00,0.054993998259305954,0.055532000958919525,0.053947001695632935,0.05456199869513512,9385,0.0,0.0
2023-11-27 00:00:00+00:00,0.05457000061869621,0.054687999188899994,0.05177199840545654,0.052581001073122025,9720,0.0,0.0
2023-11-28 00:00:00+00:00,0.052577998489141464,0.054055001586675644,0.05249299854040146,0.05308099836111069,13607,0.0,0.0
2023-11-29 00:00:00+00:00,0.053061001002788544,0.05323300138115883,0.05048700049519539,0.05307399854063988,32013,0.0,0.0
2023-11-30 00:00:00+00:00,0.053077999502420425,0.05435200035572052,0.052976999431848526,0.05352799966931343,16755,0.0,0.0
2023-12-01 00:00:00+00:00,0.05352599918842316,0.05451200157403946,0.05173499882221222,0.05190800130367279,21434,0.0,0.0
2023-12-02 00:00:00+00:00,0.051906000822782516,0.052097998559474945,0.04842200130224228,0.05110999941825867,40938,0.0,0.0
2023-12-03 00:00:00+00:00,0.051114000380039215,0.0521170012652874,0.050652001053094864,0.051635000854730606,12739,0.0,0.0
2023-12-04 00:00:00+00:00,0.051670998334884644,0.058977000415325165,0.0487230010330677,0.058977000415325165,130381,0.0,0.0
2023-12-05 00:00:00+00:00,0.05898300185799599,0.059324998408555984,0.055831000208854675,0.05762200057506561,24448,0.0,0.0
2023-12-06 00:00:00+00:00,0.05760899931192398,0.0587179996073246,0.05582199990749359,0.056428998708724976,20992,0.0,0.0
2023-12-07 00:00:00+00:00,0.05642399936914444,0.059445999562740326,0.05627499893307686,0.05673699826002121,25790,0.0,0.0
2023-12-08 00:00:00+00:00,0.056738000363111496,0.06157999858260155,0.05621999874711037,0.05694499984383583,36543,0.0,0.0
2023-12-09 00:00:00+00:00,0.05694299936294556,0.05893100053071976,0.055647000670433044,0.05813800171017647,16118,0.0,0.0
2023-12-10 00:00:00+00:00,0.05813800171017647,0.05847499892115593,0.056178998202085495,0.05694599822163582,13179,0.0,0.0
2023-12-11 00:00:00+00:00,0.05694799870252609,0.05868000164628029,0.054228998720645905,0.05829700082540512,32902,0.0,0.0
2023-12-12 00:00:00+00:00,0.058292001485824585,0.06103400141000748,0.05827099829912186,0.06049000099301338,20969,0.0,0.0
2023-12-13 00:00:00+00:00,0.060485001653432846,0.06428699940443039,0.05869299918413162,0.06230799853801727,20354,0.0,0.0
2023-12-14 00:00:00+00:00,0.0623060017824173,0.06553000211715698,0.052239999175071716,0.0641850009560585,119556,0.0,0.0
2023-12-15 00:00:00+00:00,0.06419599801301956,0.0652960017323494,0.05390600115060806,0.058313999325037,59116,0.0,0.0
2023-12-16 00:00:00+00:00,0.05830800160765648,0.05989399924874306,0.05682399868965149,0.05717699974775314,12713,0.0,0.0
2023-12-17 00:00:00+00:00,0.05720299854874611,0.06324400007724762,0.056338999420404434,0.060474999248981476,29189,0.0,0.0
2023-12-18 00:00:00+00:00,0.0604810006916523,0.060527000576257706,0.05086600035429001,0.05272600054740906,40704,0.0,0.0
2023-12-19 00:00:00+00:00,0.05271599814295769,0.05589300021529198,0.052567001432180405,0.05528600141406059,22020,0.0,0.0
2023-12-20 00:00:00+00:00,0.05528400093317032,0.06134700030088425,0.05528400093317032,0.05785499885678291,24864,0.0,0.0
2023-12-21 00:00:00+00:00,0.0578950010240078,0.059957001358270645,0.05746699869632721,0.05782400071620941,9139,0.0,0.0
2023-12-22 00:00:00+00:00,0.05782800167798996,0.060531001538038254,0.053335998207330704,0.059390000998973846,37572,0.0,0.0
2023-12-23 00:00:00+00:00,0.05938500165939331,0.060586001724004745,0.058042000979185104,0.060408998280763626,11171,0.0,0.0
2023-12-24 00:00:00+00:00,0.060398001223802567,0.06070400029420853,0.053925998508930206,0.057923998683691025,36766,0.0,0.0
2023-12-25 00:00:00+00:00,0.057906001806259155,0.0587799996137619,0.057684000581502914,0.058044999837875366,4803,0.0,0.0
2023-12-26 00:00:00+00:00,0.058058999478816986,0.058058999478816986,0.055622000247240067,0.05630199983716011,5621,0.0,0.0
2023-12-27 00:00:00+00:00,0.05630499869585037,0.05720800161361694,0.05431700125336647,0.0545709989964962,29251,0.0,0.0
2023-12-28 00:00:00+00:00,0.0545709989964962,0.05656300112605095,0.05270799994468689,0.053626999258995056,16286,0.0,0.0
2023-12-29 00:00:00+00:00,0.053626999258995056,0.055105000734329224,0.05120199918746948,0.05181200057268143,28867,0.0,0.0
2023-12-30 00:00:00+00:00,0.05181200057268143,0.05248500034213066,0.05110400170087814,0.0520550012588501,12344,0.0,0.0
2023-12-31 00:00:00+00:00,0.0520550012588501,0.05264899879693985,0.051646001636981964,0.051646001636981964,7278,0.0,0.0
2024-01-01 00:00:00+00:00,0.051646001636981964,0.05304199829697609,0.050262998789548874,0.0512159988284111,13459,0.0,0.0
2024-01-02 00:00:00+00:00,0.0512159988284111,0.051697999238967896,0.05016100034117699,0.050220999866724014,9630,0.0,0.0
2024-01-03 00:00:00+00:00,0.050220999866724014,0.05048999935388565,0.04721499979496002,0.047554999589920044,18907,0.0,0.0
2024-01-04 00:00:00+00:00,0.047554999589920044,0.048232000321149826,0.04649699851870537,0.04716299846768379,30096,0.0,0.0
