TIMESTAMP,XFUND_OPEN_PRICE_USD,XFUND_HIGH_PRICE_USD,XFUND_LOW_PRICE_USD,XFUND_CLOSE_PRICE_USD,XFUND_VOLUME_USD,XFUND_DIVIDENDS_USD,XFUND_STOCK_SPLITS_USD
2022-05-02 00:00:00+00:00,569.9171752929688,575.0581665039062,539.9808349609375,553.8972778320312,21704,0.0,0.0
2022-05-03 00:00:00+00:00,553.8976440429688,555.2137451171875,532.835693359375,534.6610107421875,16301,0.0,0.0
2022-05-04 00:00:00+00:00,534.6595458984375,622.2239990234375,533.7855834960938,607.4285278320312,96134,0.0,0.0
2022-05-05 00:00:00+00:00,607.42822265625,609.6705322265625,550.5136108398438,569.0135498046875,41608,0.0,0.0
2022-05-06 00:00:00+00:00,569.0143432617188,713.3409423828125,566.9271240234375,646.3142700195312,301085,0.0,0.0
2022-05-07 00:00:00+00:00,646.319091796875,762.4491577148438,645.095947265625,740.5723876953125,132106,0.0,0.0
2022-05-08 00:00:00+00:00,740.5736694335938,745.1084594726562,653.415283203125,653.4176025390625,60781,0.0,0.0
2022-05-09 00:00:00+00:00,653.4189453125,659.3267211914062,454.17376708984375,471.5982666015625,155516,0.0,0.0
2022-05-10 00:00:00+00:00,471.5956115722656,554.8538818359375,462.16644287109375,541.6292724609375,89854,0.0,0.0
2022-05-11 00:00:00+00:00,541.6292724609375,594.3997802734375,466.5758972167969,483.52838134765625,78495,0.0,0.0
2022-05-12 00:00:00+00:00,483.5258483886719,503.23858642578125,375.5360107421875,407.10845947265625,70395,0.0,0.0
2022-05-13 00:00:00+00:00,407.0919494628906,462.6943359375,402.322998046875,437.7030334472656,37261,0.0,0.0
2022-05-14 00:00:00+00:00,437.69586181640625,447.9427795410156,423.7799072265625,447.7205505371094,18119,0.0,0.0
2022-05-15 00:00:00+00:00,447.58502197265625,451.5293884277344,419.1673583984375,443.98858642578125,5893,0.0,0.0
2022-05-16 00:00:00+00:00,443.98553466796875,464.9776611328125,435.20660400390625,438.6781311035156,5369,0.0,0.0
2022-05-17 00:00:00+00:00,438.6767883300781,447.54461669921875,419.1565246582031,435.608642578125,18626,0.0,0.0
2022-05-18 00:00:00+00:00,435.59295654296875,437.2613525390625,332.5671081542969,332.5892639160156,155861,0.0,0.0
2022-05-19 00:00:00+00:00,332.5870666503906,356.84478759765625,330.99896240234375,350.9775085449219,7984,0.0,0.0
2022-05-20 00:00:00+00:00,350.998779296875,365.07391357421875,342.8729553222656,349.0301818847656,6404,0.0,0.0
2022-05-21 00:00:00+00:00,349.03619384765625,349.43023681640625,340.24407958984375,347.77783203125,15509,0.0,0.0
2022-05-22 00:00:00+00:00,347.7777404785156,388.36016845703125,346.9071350097656,388.358642578125,30873,0.0,0.0
2022-05-23 00:00:00+00:00,388.3570861816406,393.4224548339844,345.62188720703125,347.12750244140625,52733,0.0,0.0
2022-05-24 00:00:00+00:00,347.1271057128906,356.4061584472656,337.4028625488281,352.53887939453125,11484,0.0,0.0
2022-05-25 00:00:00+00:00,352.536865234375,356.04364013671875,334.6721496582031,335.8255310058594,4402,0.0,0.0
2022-05-26 00:00:00+00:00,335.8267517089844,365.5887451171875,309.07391357421875,318.75408935546875,31773,0.0,0.0
2022-05-27 00:00:00+00:00,318.7530517578125,318.7530517578125,297.5545959472656,299.1315612792969,4718,0.0,0.0
2022-05-28 00:00:00+00:00,305.89361572265625,310.50994873046875,299.034423828125,303.90020751953125,2509,0.0,0.0
2022-05-29 00:00:00+00:00,303.8740539550781,328.0543212890625,302.9615173339844,327.1393127441406,30705,0.0,0.0
2022-05-30 00:00:00+00:00,327.1390380859375,348.2328186035156,325.3898010253906,336.5869140625,48785,0.0,0.0
2022-05-31 00:00:00+00:00,336.587646484375,337.7964782714844,322.0622253417969,324.30303955078125,4073,0.0,0.0
2022-06-01 00:00:00+00:00,324.3024597167969,327.69171142578125,297.38507080078125,305.5475769042969,2552,0.0,0.0
2022-06-02 00:00:00+00:00,305.5419921875,306.8769226074219,298.1922912597656,303.34613037109375,8863,0.0,0.0
2022-06-03 00:00:00+00:00,303.34100341796875,304.3851623535156,291.8132629394531,301.0874328613281,20313,0.0,0.0
2022-06-04 00:00:00+00:00,301.0896911621094,307.0376281738281,294.6759338378906,304.433837890625,10075,0.0,0.0
2022-06-05 00:00:00+00:00,304.4338684082031,315.5939636230469,302.8499755859375,311.9238586425781,11215,0.0,0.0
2022-06-06 00:00:00+00:00,311.92193603515625,331.79730224609375,311.92193603515625,314.5112609863281,21434,0.0,0.0
2022-06-07 00:00:00+00:00,314.5101623535156,314.54644775390625,289.9653625488281,296.2666015625,24377,0.0,0.0
2022-06-08 00:00:00+00:00,296.2499084472656,305.79254150390625,288.76873779296875,296.40472412109375,16574,0.0,0.0
2022-06-09 00:00:00+00:00,296.5014953613281,313.60595703125,291.9303894042969,308.2562561035156,19711,0.0,0.0
2022-06-10 00:00:00+00:00,308.25433349609375,308.6322937011719,275.6568908691406,275.6874694824219,12142,0.0,0.0
2022-06-11 00:00:00+00:00,275.6871643066406,278.6183776855469,217.0143280029297,217.4940643310547,83456,0.0,0.0
2022-06-12 00:00:00+00:00,217.49378967285156,218.9872283935547,178.71820068359375,188.46470642089844,118267,0.0,0.0
2022-06-13 00:00:00+00:00,188.467041015625,188.7431640625,149.05776977539062,164.45709228515625,8215,0.0,0.0
2022-06-14 00:00:00+00:00,164.4571075439453,178.2882843017578,148.3232879638672,172.75711059570312,19642,0.0,0.0
2022-06-15 00:00:00+00:00,172.75619506835938,173.55555725097656,146.08929443359375,167.88668823242188,18025,0.0,0.0
2022-06-16 00:00:00+00:00,167.8882598876953,170.99227905273438,151.8145294189453,158.21408081054688,15447,0.0,0.0
2022-06-17 00:00:00+00:00,158.21498107910156,164.68861389160156,148.03030395507812,153.0170440673828,26505,0.0,0.0
2022-06-18 00:00:00+00:00,153.01605224609375,154.33677673339844,123.6780014038086,142.68557739257812,37660,0.0,0.0
2022-06-19 00:00:00+00:00,142.68502807617188,178.24456787109375,134.60240173339844,174.8762969970703,53219,0.0,0.0
2022-06-20 00:00:00+00:00,174.87643432617188,191.14651489257812,165.73757934570312,191.14515686035156,20263,0.0,0.0
2022-06-21 00:00:00+00:00,191.13943481445312,206.943603515625,188.08050537109375,199.7174072265625,70854,0.0,0.0
2022-06-22 00:00:00+00:00,199.6065216064453,199.75303649902344,178.9960479736328,182.0161590576172,28775,0.0,0.0
2022-06-23 00:00:00+00:00,182.01641845703125,203.7741241455078,181.3799591064453,203.0708465576172,6162,0.0,0.0
2022-06-24 00:00:00+00:00,203.07582092285156,401.6138000488281,201.2420654296875,399.8835144042969,254508,0.0,0.0
2022-06-25 00:00:00+00:00,399.88623046875,399.88623046875,291.6025390625,314.42401123046875,141283,0.0,0.0
2022-06-26 00:00:00+00:00,314.42156982421875,654.283203125,314.42156982421875,471.86248779296875,482528,0.0,0.0
2022-06-27 00:00:00+00:00,471.85809326171875,515.0897216796875,425.84832763671875,426.21099853515625,222554,0.0,0.0
2022-06-28 00:00:00+00:00,426.2069091796875,439.88330078125,387.5586853027344,398.1300354003906,114977,0.0,0.0
2022-06-29 00:00:00+00:00,398.1336975097656,400.33856201171875,378.8046875,379.59912109375,33917,0.0,0.0
2022-06-30 00:00:00+00:00,379.5937805175781,381.49700927734375,320.1866760253906,354.29754638671875,72532,0.0,0.0
2022-07-01 00:00:00+00:00,354.3007507324219,440.8603210449219,345.5488586425781,432.2425537109375,119904,0.0,0.0
2022-07-02 00:00:00+00:00,432.2440185546875,433.6974792480469,409.43206787109375,419.3860778808594,33323,0.0,0.0
2022-07-03 00:00:00+00:00,419.3878173828125,421.8236083984375,405.34185791015625,417.643310546875,17416,0.0,0.0
2022-07-04 00:00:00+00:00,417.64361572265625,438.8550720214844,389.215576171875,438.79571533203125,37712,0.0,0.0
2022-07-05 00:00:00+00:00,438.7693176269531,448.5194091796875,414.04437255859375,434.5036926269531,13266,0.0,0.0
2022-07-06 00:00:00+00:00,434.5166320800781,554.0645141601562,430.6593322753906,552.3607788085938,166042,0.0,0.0
2022-07-07 00:00:00+00:00,552.352783203125,556.1985473632812,499.20379638671875,505.9227600097656,168778,0.0,0.0
2022-07-08 00:00:00+00:00,505.9216613769531,517.8217163085938,480.4999694824219,491.2784118652344,47610,0.0,0.0
2022-07-09 00:00:00+00:00,491.2657775878906,512.1705932617188,484.22442626953125,500.2750244140625,45070,0.0,0.0
2022-07-10 00:00:00+00:00,500.27496337890625,500.5767517089844,465.1554870605469,467.4300231933594,14510,0.0,0.0
2022-07-11 00:00:00+00:00,467.43304443359375,467.88720703125,433.4128723144531,434.47027587890625,34169,0.0,0.0
2022-07-12 00:00:00+00:00,434.46734619140625,434.5037536621094,380.9939880371094,388.0517272949219,56636,0.0,0.0
2022-07-13 00:00:00+00:00,388.0054931640625,403.81982421875,359.9118347167969,403.81982421875,62354,0.0,0.0
2022-07-14 00:00:00+00:00,403.8096923828125,436.9768371582031,385.282958984375,432.4393310546875,13493,0.0,0.0
2022-07-15 00:00:00+00:00,432.4351501464844,440.710693359375,412.4703063964844,424.5891418457031,29064,0.0,0.0
2022-07-16 00:00:00+00:00,424.5812072753906,471.279541015625,409.86151123046875,469.408447265625,26094,0.0,0.0
2022-07-17 00:00:00+00:00,469.4119567871094,476.8863220214844,455.4648742675781,461.38623046875,9919,0.0,0.0
2022-07-18 00:00:00+00:00,461.38134765625,550.2550048828125,460.36627197265625,549.6968383789062,83945,0.0,0.0
2022-07-19 00:00:00+00:00,549.7075805664062,583.27294921875,532.0419311523438,571.8883056640625,75417,0.0,0.0
2022-07-20 00:00:00+00:00,571.8829956054688,587.2479248046875,504.4176330566406,513.657958984375,59121,0.0,0.0
2022-07-21 00:00:00+00:00,513.6591186523438,527.3524169921875,481.3398132324219,515.9931030273438,80605,0.0,0.0
2022-07-22 00:00:00+00:00,515.9950561523438,544.8135986328125,507.4091796875,514.1116333007812,17005,0.0,0.0
2022-07-23 00:00:00+00:00,514.1197509765625,532.9822998046875,503.08795166015625,522.7474975585938,11671,0.0,0.0
2022-07-24 00:00:00+00:00,522.7427978515625,546.980712890625,519.8873901367188,531.3728637695312,18464,0.0,0.0
2022-07-25 00:00:00+00:00,531.3681030273438,531.470947265625,496.8990478515625,497.2112731933594,33439,0.0,0.0
2022-07-26 00:00:00+00:00,497.1706237792969,497.1706237792969,455.27899169921875,479.92510986328125,25084,0.0,0.0
2022-07-27 00:00:00+00:00,479.9894714355469,541.56982421875,475.3696594238281,541.56982421875,34555,0.0,0.0
2022-07-28 00:00:00+00:00,541.569580078125,578.5922241210938,518.7969360351562,553.0985717773438,46909,0.0,0.0
2022-07-29 00:00:00+00:00,553.1010131835938,613.9728393554688,520.9166259765625,602.7236938476562,118418,0.0,0.0
2022-07-30 00:00:00+00:00,602.7445678710938,611.3375854492188,577.8558349609375,582.54541015625,42937,0.0,0.0
2022-07-31 00:00:00+00:00,582.5402221679688,585.4569702148438,569.1556396484375,571.7200317382812,27610,0.0,0.0
2022-08-01 00:00:00+00:00,571.7166137695312,573.3533325195312,541.1204223632812,547.7809448242188,25463,0.0,0.0
2022-08-02 00:00:00+00:00,547.779541015625,578.4102172851562,541.449951171875,565.9608764648438,17376,0.0,0.0
2022-08-03 00:00:00+00:00,565.962890625,582.6937866210938,551.08642578125,563.5009155273438,20945,0.0,0.0
2022-08-04 00:00:00+00:00,563.5040283203125,576.956298828125,552.1490478515625,574.579833984375,64829,0.0,0.0
2022-08-05 00:00:00+00:00,574.575927734375,676.2788696289062,574.5721435546875,676.2788696289062,149357,0.0,0.0
2022-08-06 00:00:00+00:00,676.2719116210938,695.91943359375,673.5764770507812,673.7310180664062,47326,0.0,0.0
2022-08-07 00:00:00+00:00,673.7012329101562,690.03955078125,664.0747680664062,682.8316040039062,54003,0.0,0.0
2022-08-08 00:00:00+00:00,682.8327026367188,1001.7604370117188,682.8327026367188,911.4905395507812,451587,0.0,0.0
2022-08-09 00:00:00+00:00,911.5181274414062,999.426513671875,753.160400390625,825.9297485351562,385800,0.0,0.0
2022-08-10 00:00:00+00:00,825.9227294921875,956.9555053710938,810.1983642578125,939.6182861328125,114152,0.0,0.0
2022-08-11 00:00:00+00:00,939.8306884765625,1169.3570556640625,939.0428466796875,1140.7843017578125,288398,0.0,0.0
2022-08-12 00:00:00+00:00,1140.74755859375,2308.249755859375,1110.6781005859375,2308.249755859375,3104478,0.0,0.0
2022-08-13 00:00:00+00:00,2312.942138671875,2918.4873046875,1853.4298095703125,2522.578369140625,4182647,0.0,0.0
2022-08-14 00:00:00+00:00,2523.256103515625,2558.836669921875,1688.2364501953125,2068.573974609375,1690572,0.0,0.0
2022-08-15 00:00:00+00:00,2066.32861328125,2119.9765625,1744.520263671875,1927.8299560546875,1188232,0.0,0.0
2022-08-16 00:00:00+00:00,1927.026123046875,2172.716064453125,1799.1265869140625,1878.3763427734375,958087,0.0,0.0
2022-08-17 00:00:00+00:00,1878.1826171875,1944.48193359375,1401.7899169921875,1624.098388671875,1909381,0.0,0.0
2022-08-18 00:00:00+00:00,1624.0692138671875,1820.968994140625,1590.828125,1754.0869140625,326980,0.0,0.0
2022-08-19 00:00:00+00:00,1754.2017822265625,1926.515869140625,1251.10791015625,1252.44384765625,1805002,0.0,0.0
2022-08-20 00:00:00+00:00,1252.107421875,1418.3021240234375,1228.333251953125,1272.18017578125,496476,0.0,0.0
2022-08-21 00:00:00+00:00,1272.1724853515625,1511.623291015625,1252.7159423828125,1427.8135986328125,337994,0.0,0.0
2022-08-22 00:00:00+00:00,1428.318359375,1750.93359375,1421.975341796875,1750.93359375,757177,0.0,0.0
2022-08-23 00:00:00+00:00,1749.720458984375,1757.63525390625,1566.18994140625,1704.4921875,244930,0.0,0.0
2022-08-24 00:00:00+00:00,1704.6688232421875,1853.8865966796875,1674.6571044921875,1754.1513671875,278579,0.0,0.0
2022-08-25 00:00:00+00:00,1751.9249267578125,1751.9249267578125,1638.1832275390625,1654.4410400390625,236144,0.0,0.0
2022-08-26 00:00:00+00:00,1653.984619140625,1653.984619140625,1338.477783203125,1368.4552001953125,528807,0.0,0.0
2022-08-27 00:00:00+00:00,1368.7655029296875,1381.9669189453125,1287.1002197265625,1363.1868896484375,245666,0.0,0.0
2022-08-28 00:00:00+00:00,1362.84130859375,1725.4107666015625,1330.4696044921875,1528.05712890625,719705,0.0,0.0
2022-08-29 00:00:00+00:00,1528.0008544921875,2393.625732421875,1501.8358154296875,2024.94384765625,1979013,0.0,0.0
2022-08-30 00:00:00+00:00,2024.3680419921875,2522.554443359375,1970.5452880859375,2088.554931640625,1465847,0.0,0.0
2022-08-31 00:00:00+00:00,2088.50390625,2331.9619140625,2005.9622802734375,2096.194580078125,320162,0.0,0.0
2022-09-01 00:00:00+00:00,2097.813720703125,2167.446044921875,1811.1201171875,1956.0972900390625,548906,0.0,0.0
2022-09-02 00:00:00+00:00,1956.5694580078125,2257.092041015625,1876.0419921875,2062.307861328125,411218,0.0,0.0
2022-09-03 00:00:00+00:00,2060.768798828125,2145.792724609375,1835.9219970703125,1925.5213623046875,490402,0.0,0.0
2022-09-04 00:00:00+00:00,1925.5245361328125,2123.04443359375,1916.5496826171875,2065.378662109375,287894,0.0,0.0
2022-09-05 00:00:00+00:00,2065.393798828125,2089.49169921875,1937.487060546875,1943.9912109375,351152,0.0,0.0
2022-09-06 00:00:00+00:00,1944.0865478515625,2056.912109375,1772.884521484375,1941.290771484375,705345,0.0,0.0
2022-09-07 00:00:00+00:00,1941.33056640625,1975.1956787109375,1714.2509765625,1920.4586181640625,368167,0.0,0.0
2022-09-08 00:00:00+00:00,1920.454833984375,1928.1153564453125,1823.618896484375,1864.8736572265625,98055,0.0,0.0
2022-09-09 00:00:00+00:00,1864.9000244140625,1999.7506103515625,1821.8563232421875,1907.030517578125,307637,0.0,0.0
2022-09-10 00:00:00+00:00,1907.206787109375,2019.794677734375,1885.066650390625,1941.01513671875,356353,0.0,0.0
2022-09-11 00:00:00+00:00,1941.3277587890625,2069.61669921875,1852.26806640625,2054.455810546875,314482,0.0,0.0
2022-09-12 00:00:00+00:00,2054.98193359375,2063.015869140625,1928.8851318359375,1964.197021484375,289954,0.0,0.0
2022-09-13 00:00:00+00:00,1964.654541015625,2029.2967529296875,1698.3619384765625,1704.96533203125,272033,0.0,0.0
2022-09-14 00:00:00+00:00,1777.758056640625,1845.329833984375,1698.3619384765625,1748.075439453125,423312,0.0,0.0
2022-09-15 00:00:00+00:00,1748.07177734375,1758.775146484375,1326.265625,1479.853271484375,995417,0.0,0.0
2022-09-16 00:00:00+00:00,1481.112548828125,1492.6163330078125,1348.534912109375,1399.732666015625,228097,0.0,0.0
2022-09-17 00:00:00+00:00,1399.8192138671875,1488.645263671875,1381.1845703125,1415.803955078125,230281,0.0,0.0
2022-09-18 00:00:00+00:00,1416.480712890625,1416.480712890625,1089.67041015625,1193.3408203125,469092,0.0,0.0
2022-09-19 00:00:00+00:00,1212.4407958984375,1316.95654296875,1119.6551513671875,1304.87109375,365856,0.0,0.0
2022-09-20 00:00:00+00:00,1308.7625732421875,1312.776611328125,1131.003173828125,1155.729248046875,367657,0.0,0.0
2022-09-21 00:00:00+00:00,1155.5533447265625,1206.6038818359375,1109.090087890625,1155.57666015625,171731,0.0,0.0
2022-09-22 00:00:00+00:00,1155.002197265625,1302.0697021484375,1139.6746826171875,1261.204345703125,246656,0.0,0.0
2022-09-23 00:00:00+00:00,1261.24072265625,1336.4078369140625,1212.40771484375,1277.4556884765625,185596,0.0,0.0
2022-09-24 00:00:00+00:00,1277.15283203125,1399.0078125,1238.4910888671875,1374.4730224609375,363041,0.0,0.0
2022-09-25 00:00:00+00:00,1373.9617919921875,1482.9049072265625,1317.2718505859375,1333.4884033203125,316459,0.0,0.0
2022-09-26 00:00:00+00:00,1331.653076171875,1431.8533935546875,1319.2755126953125,1402.8021240234375,214445,0.0,0.0
2022-09-27 00:00:00+00:00,1402.9552001953125,1477.1978759765625,1329.0001220703125,1363.1805419921875,101791,0.0,0.0
2022-09-28 00:00:00+00:00,1363.0557861328125,1370.692138671875,1211.4364013671875,1326.1309814453125,262486,0.0,0.0
2022-09-29 00:00:00+00:00,1325.8310546875,1339.00390625,1266.7977294921875,1282.53955078125,100438,0.0,0.0
2022-09-30 00:00:00+00:00,1282.2906494140625,1408.83837890625,1273.8984375,1311.82666015625,213833,0.0,0.0
2022-10-01 00:00:00+00:00,1311.568115234375,1382.148681640625,1250.5479736328125,1281.2197265625,286735,0.0,0.0
2022-10-02 00:00:00+00:00,1281.5771484375,1328.025390625,1274.7996826171875,1276.9644775390625,81525,0.0,0.0
2022-10-03 00:00:00+00:00,1277.0675048828125,1358.3905029296875,1259.83837890625,1287.861572265625,163437,0.0,0.0
2022-10-04 00:00:00+00:00,1288.0389404296875,1393.380859375,1209.802978515625,1273.79443359375,246719,0.0,0.0
2022-10-05 00:00:00+00:00,1273.4619140625,1285.5904541015625,1163.6700439453125,1196.74267578125,193179,0.0,0.0
2022-10-06 00:00:00+00:00,1197.4228515625,1282.114501953125,1191.373779296875,1195.1375732421875,132926,0.0,0.0
2022-10-07 00:00:00+00:00,1195.5078125,1223.552001953125,1120.9439697265625,1122.021728515625,171052,0.0,0.0
2022-10-08 00:00:00+00:00,1122.5009765625,1167.0704345703125,1072.7305908203125,1084.2608642578125,108962,0.0,0.0
2022-10-09 00:00:00+00:00,1084.5850830078125,1131.5965576171875,1043.0059814453125,1072.8575439453125,157060,0.0,0.0
2022-10-10 00:00:00+00:00,1072.8575439453125,1109.0987548828125,1005.863037109375,1006.4921875,125790,0.0,0.0
2022-10-11 00:00:00+00:00,1006.49169921875,1058.6790771484375,992.4085083007812,1030.0615234375,148132,0.0,0.0
2022-10-12 00:00:00+00:00,1030.0601806640625,1122.8946533203125,1026.3399658203125,1110.6478271484375,83412,0.0,0.0
2022-10-13 00:00:00+00:00,1110.6473388671875,1164.8746337890625,1004.9187622070312,1155.4169921875,96203,0.0,0.0
2022-10-14 00:00:00+00:00,1155.4095458984375,1323.77978515625,1145.740234375,1280.0281982421875,210143,0.0,0.0
2022-10-15 00:00:00+00:00,1280.0235595703125,1280.8291015625,1145.556640625,1150.3092041015625,120617,0.0,0.0
2022-10-16 00:00:00+00:00,1150.31201171875,1280.87841796875,1150.31201171875,1276.14501953125,100197,0.0,0.0
2022-10-17 00:00:00+00:00,1276.14501953125,1553.36279296875,1269.546142578125,1510.63671875,523913,0.0,0.0
2022-10-18 00:00:00+00:00,1510.63671875,1522.8211669921875,1253.5072021484375,1331.942626953125,219560,0.0,0.0
2022-10-19 00:00:00+00:00,1331.9417724609375,1409.1964111328125,1182.1734619140625,1184.5208740234375,326879,0.0,0.0
2022-10-20 00:00:00+00:00,1169.992919921875,1240.7152099609375,1169.378662109375,1194.98681640625,134872,0.0,0.0
2022-10-21 00:00:00+00:00,1195.8890380859375,1314.2047119140625,1191.62744140625,1234.4368896484375,239322,0.0,0.0
2022-10-22 00:00:00+00:00,1234.436767578125,1452.7333984375,1232.6143798828125,1305.01513671875,245281,0.0,0.0
2022-10-23 00:00:00+00:00,1305.0146484375,1324.0994873046875,1228.9844970703125,1310.930908203125,272679,0.0,0.0
2022-10-24 00:00:00+00:00,1310.18408203125,1316.7000732421875,1121.5028076171875,1199.04345703125,357058,0.0,0.0
2022-10-25 00:00:00+00:00,1199.04345703125,1363.090087890625,1188.732177734375,1281.3909912109375,201710,0.0,0.0
2022-10-26 00:00:00+00:00,1280.015625,1476.341796875,1275.66796875,1429.2298583984375,424623,0.0,0.0
2022-10-27 00:00:00+00:00,1429.2298583984375,1461.86328125,1311.8260498046875,1321.8790283203125,258198,0.0,0.0
2022-10-28 00:00:00+00:00,1321.8790283203125,1418.207763671875,1286.2452392578125,1401.8094482421875,141338,0.0,0.0
2022-10-29 00:00:00+00:00,1401.8094482421875,1550.707275390625,1397.0953369140625,1498.53173828125,223206,0.0,0.0
2022-10-30 00:00:00+00:00,1498.53173828125,1520.240234375,1399.0450439453125,1462.7205810546875,84477,0.0,0.0
2022-10-31 00:00:00+00:00,1462.7205810546875,1695.0355224609375,1448.35107421875,1607.287353515625,245168,0.0,0.0
2022-11-01 00:00:00+00:00,1607.287353515625,1607.287353515625,1416.9124755859375,1437.8017578125,333069,0.0,0.0
2022-11-02 00:00:00+00:00,1437.8017578125,1484.6640625,1353.0146484375,1385.164794921875,207392,0.0,0.0
2022-11-03 00:00:00+00:00,1384.2618408203125,1531.2906494140625,1382.5723876953125,1438.1763916015625,196666,0.0,0.0
2022-11-04 00:00:00+00:00,1438.189208984375,1590.4017333984375,1429.1202392578125,1473.9844970703125,168658,0.0,0.0
2022-11-05 00:00:00+00:00,1472.7232666015625,1669.4697265625,1470.3817138671875,1589.006103515625,349486,0.0,0.0
2022-11-06 00:00:00+00:00,1589.0045166015625,1640.678955078125,1497.095458984375,1498.7843017578125,111426,0.0,0.0
2022-11-07 00:00:00+00:00,1498.23828125,1599.782958984375,1476.158203125,1492.6995849609375,479731,0.0,0.0
2022-11-08 00:00:00+00:00,1492.6995849609375,1551.6527099609375,1193.237548828125,1221.47119140625,364346,0.0,0.0
2022-11-09 00:00:00+00:00,1221.9423828125,1284.4127197265625,835.5203247070312,862.3211669921875,547950,0.0,0.0
2022-11-10 00:00:00+00:00,860.2711791992188,1232.5147705078125,855.4803466796875,1173.023681640625,364845,0.0,0.0
2022-11-11 00:00:00+00:00,1171.8756103515625,1176.8963623046875,1065.7275390625,1124.1075439453125,132815,0.0,0.0
2022-11-12 00:00:00+00:00,1124.0380859375,1137.450927734375,1042.696533203125,1076.171142578125,114943,0.0,0.0
2022-11-13 00:00:00+00:00,1076.9560546875,1086.4605712890625,967.1060791015625,976.0098266601562,131717,0.0,0.0
2022-11-14 00:00:00+00:00,976.2323608398438,1020.1973876953125,920.7366943359375,993.3279418945312,102679,0.0,0.0
2022-11-15 00:00:00+00:00,993.4330444335938,1104.03076171875,984.1337890625,994.279296875,127747,0.0,0.0
2022-11-16 00:00:00+00:00,994.5842895507812,1026.876220703125,910.8640747070312,1017.388671875,134708,0.0,0.0
2022-11-17 00:00:00+00:00,1016.745361328125,1042.1214599609375,940.8197631835938,970.6068115234375,127984,0.0,0.0
2022-11-18 00:00:00+00:00,970.8756103515625,1009.6122436523438,969.8795166015625,985.3522338867188,48988,0.0,0.0
2022-11-19 00:00:00+00:00,984.630859375,997.4965209960938,953.2432250976562,988.4620971679688,107636,0.0,0.0
2022-11-20 00:00:00+00:00,988.4620971679688,1026.024169921875,933.6029052734375,971.6052856445312,70536,0.0,0.0
2022-11-21 00:00:00+00:00,971.1934814453125,1002.2252197265625,898.2008056640625,942.8472290039062,222858,0.0,0.0
2022-11-22 00:00:00+00:00,942.9462890625,970.0767822265625,904.2826538085938,950.9644165039062,101266,0.0,0.0
2022-11-23 00:00:00+00:00,950.8218383789062,1006.0003051757812,945.24609375,1002.5104370117188,138396,0.0,0.0
2022-11-24 00:00:00+00:00,1002.5755615234375,1036.15478515625,1001.01904296875,1014.9360961914062,23499,0.0,0.0
2022-11-25 00:00:00+00:00,1014.9360961914062,1020.64013671875,978.6885986328125,996.1361694335938,51330,0.0,0.0
2022-11-26 00:00:00+00:00,996.05078125,1038.560791015625,989.251708984375,999.6506958007812,42089,0.0,0.0
2022-11-27 00:00:00+00:00,999.03125,1018.2306518554688,992.0634155273438,993.2889404296875,16246,0.0,0.0
2022-11-28 00:00:00+00:00,993.2889404296875,996.9490356445312,937.4737548828125,961.8139038085938,66349,0.0,0.0
2022-11-29 00:00:00+00:00,961.4634399414062,1024.7244873046875,941.672119140625,1002.715087890625,113673,0.0,0.0
2022-11-30 00:00:00+00:00,1002.715087890625,1062.987548828125,1001.68115234375,1025.8834228515625,81351,0.0,0.0
2022-12-01 00:00:00+00:00,1025.8834228515625,1028.6671142578125,996.8093872070312,1001.805908203125,32354,0.0,0.0
2022-12-02 00:00:00+00:00,1002.630859375,1020.3013305664062,988.7050170898438,1014.0763549804688,29302,0.0,0.0
2022-12-03 00:00:00+00:00,1013.0911865234375,1081.16162109375,979.6910400390625,1047.6119384765625,107216,0.0,0.0
2022-12-04 00:00:00+00:00,1048.6234130859375,1109.571044921875,1047.138671875,1098.6617431640625,78204,0.0,0.0
2022-12-05 00:00:00+00:00,1097.97216796875,1126.6439208984375,1060.5101318359375,1070.3946533203125,27397,0.0,0.0
2022-12-06 00:00:00+00:00,1070.3946533203125,1197.838623046875,1027.0880126953125,1052.9150390625,221725,0.0,0.0
2022-12-07 00:00:00+00:00,1053.3072509765625,1057.3582763671875,995.6664428710938,1006.7963256835938,51420,0.0,0.0
2022-12-08 00:00:00+00:00,1006.7963256835938,1038.1578369140625,979.0505981445312,1028.0037841796875,41232,0.0,0.0
2022-12-09 00:00:00+00:00,1028.0037841796875,1112.67529296875,991.1526489257812,1010.694091796875,91572,0.0,0.0
2022-12-10 00:00:00+00:00,1010.694091796875,1062.06201171875,954.9476928710938,970.397705078125,126483,0.0,0.0
2022-12-11 00:00:00+00:00,970.397705078125,1007.169921875,931.9515380859375,935.7154541015625,67172,0.0,0.0
2022-12-12 00:00:00+00:00,935.7154541015625,944.4365844726562,889.9700927734375,911.7763061523438,137972,0.0,0.0
2022-12-13 00:00:00+00:00,911.8794555664062,973.680908203125,907.7020263671875,957.15771484375,23415,0.0,0.0
2022-12-14 00:00:00+00:00,957.4779052734375,980.9376831054688,938.5725708007812,953.6106567382812,52449,0.0,0.0
2022-12-15 00:00:00+00:00,954.4571533203125,977.9505615234375,922.7529296875,925.2079467773438,33733,0.0,0.0
2022-12-16 00:00:00+00:00,925.3502807617188,935.5867309570312,862.170166015625,867.929931640625,29681,0.0,0.0
