TIMESTAMP,GLEEC_OPEN_PRICE_USD,GLEEC_HIGH_PRICE_USD,GLEEC_LOW_PRICE_USD,GLEEC_CLOSE_PRICE_USD,GLEEC_VOLUME_USD,GLEEC_DIVIDENDS_USD,GLEEC_STOCK_SPLITS_USD
2022-10-13 00:00:00+00:00,0.050859998911619186,0.05159899964928627,0.04628799855709076,0.04856500029563904,284212,0.0,0.0
2022-10-14 00:00:00+00:00,0.048976998776197433,0.04954800009727478,0.0449099987745285,0.045301999896764755,267997,0.0,0.0
2022-10-15 00:00:00+00:00,0.04532799869775772,0.05000599846243858,0.044481001794338226,0.048601001501083374,321205,0.0,0.0
2022-10-16 00:00:00+00:00,0.04867200180888176,0.050703998655080795,0.047843001782894135,0.048934999853372574,298050,0.0,0.0
2022-10-17 00:00:00+00:00,0.04890599846839905,0.05099000036716461,0.04714599996805191,0.047481000423431396,307135,0.0,0.0
2022-10-18 00:00:00+00:00,0.04760200157761574,0.0499269999563694,0.047136999666690826,0.04873799905180931,259918,0.0,0.0
2022-10-19 00:00:00+00:00,0.04862799867987633,0.049591001123189926,0.047129999846220016,0.048788998275995255,334065,0.0,0.0
2022-10-20 00:00:00+00:00,0.048785001039505005,0.05057799816131592,0.048312000930309296,0.0490880012512207,383103,0.0,0.0
2022-10-21 00:00:00+00:00,0.04908199980854988,0.04997900128364563,0.04656999930739403,0.047182999551296234,671476,0.0,0.0
2022-10-22 00:00:00+00:00,0.047200001776218414,0.04770499840378761,0.04638399928808212,0.04707900062203407,388256,0.0,0.0
2022-10-23 00:00:00+00:00,0.04725499823689461,0.04759500175714493,0.04622599855065346,0.04722300171852112,671299,0.0,0.0
2022-10-24 00:00:00+00:00,0.04710200056433678,0.04762699827551842,0.046358998864889145,0.046755000948905945,516898,0.0,0.0
2022-10-25 00:00:00+00:00,0.046810001134872437,0.048590000718832016,0.046254999935626984,0.04808599874377251,694361,0.0,0.0
2022-10-26 00:00:00+00:00,0.04810500144958496,0.04924599826335907,0.047894999384880066,0.04836200177669525,658731,0.0,0.0
2022-10-27 00:00:00+00:00,0.048464998602867126,0.051141999661922455,0.048037998378276825,0.05030699819326401,886102,0.0,0.0
2022-10-28 00:00:00+00:00,0.05031999945640564,0.050919998437166214,0.049911998212337494,0.050397999584674835,625503,0.0,0.0
2022-10-29 00:00:00+00:00,0.0505249984562397,0.05104399845004082,0.05019799992442131,0.05074800178408623,825496,0.0,0.0
2022-10-30 00:00:00+00:00,0.05073599889874458,0.12973399460315704,0.050248000770807266,0.1258849948644638,751804,0.0,0.0
2022-10-31 00:00:00+00:00,0.12591099739074707,0.13079999387264252,0.04902299866080284,0.05040299892425537,673114,0.0,0.0
2022-11-01 00:00:00+00:00,0.0501680001616478,0.051274001598358154,0.031293001025915146,0.03510100021958351,766564,0.0,0.0
2022-11-02 00:00:00+00:00,0.03534099832177162,0.03831300139427185,0.033225998282432556,0.034377001225948334,568043,0.0,0.0
2022-11-03 00:00:00+00:00,0.03437799960374832,0.04228699952363968,0.0338280014693737,0.03933199867606163,566427,0.0,0.0
2022-11-04 00:00:00+00:00,0.038920000195503235,0.04079100117087364,0.03590099886059761,0.03692200034856796,540256,0.0,0.0
2022-11-05 00:00:00+00:00,0.03692299872636795,0.041134998202323914,0.0366239994764328,0.03747199848294258,14900,0.0,0.0
2022-11-06 00:00:00+00:00,0.03745799884200096,0.037943001836538315,0.03656100109219551,0.03762400150299072,11346,0.0,0.0
2022-11-07 00:00:00+00:00,0.037613000720739365,0.03763899952173233,0.03615900129079819,0.03688399866223335,2746,0.0,0.0
2022-11-08 00:00:00+00:00,0.03688399866223335,0.03704399988055229,0.03111400082707405,0.03186099976301193,59799,0.0,0.0
2022-11-09 00:00:00+00:00,0.03186099976301193,0.031943999230861664,0.02682100050151348,0.027406999841332436,95092,0.0,0.0
2022-11-10 00:00:00+00:00,0.027403999119997025,0.02956799976527691,0.026652000844478607,0.02913299947977066,81804,0.0,0.0
2022-11-11 00:00:00+00:00,0.02913299947977066,0.029277000576257706,0.027862999588251114,0.028248999267816544,57364,0.0,0.0
2022-11-12 00:00:00+00:00,0.028251999989151955,0.02896299958229065,0.02724899910390377,0.028787000104784966,78666,0.0,0.0
2022-11-13 00:00:00+00:00,0.028728000819683075,0.029255999252200127,0.027305999770760536,0.027369000017642975,98137,0.0,0.0
2022-11-14 00:00:00+00:00,0.027449000626802444,0.028620999306440353,0.027180999517440796,0.02801699936389923,90715,0.0,0.0
2022-11-15 00:00:00+00:00,0.027963999658823013,0.028227999806404114,0.027425000444054604,0.028000999242067337,111429,0.0,0.0
2022-11-16 00:00:00+00:00,0.027941999956965446,0.02806900069117546,0.027698000892996788,0.027840999886393547,408899,0.0,0.0
2022-11-17 00:00:00+00:00,0.027845999225974083,0.027972999960184097,0.027303000912070274,0.02772499993443489,762943,0.0,0.0
2022-11-18 00:00:00+00:00,0.02772499993443489,0.028054000809788704,0.02769399993121624,0.02782999910414219,3091984,0.0,0.0
2022-11-19 00:00:00+00:00,0.02782600000500679,0.027883000671863556,0.02747200056910515,0.027710000053048134,3171312,0.0,0.0
2022-11-20 00:00:00+00:00,0.027710000053048134,0.027817999944090843,0.027062999084591866,0.02742299996316433,3105143,0.0,0.0
2022-11-21 00:00:00+00:00,0.02741999924182892,0.027431000024080276,0.026799000799655914,0.027003999799489975,3098835,0.0,0.0
2022-11-22 00:00:00+00:00,0.02691200003027916,0.0270990002900362,0.02632799930870533,0.02688400074839592,3068287,0.0,0.0
2022-11-23 00:00:00+00:00,0.02688799984753132,0.05310099944472313,0.026856999844312668,0.05275600031018257,1825163,0.0,0.0
2022-11-24 00:00:00+00:00,0.05276099964976311,0.05336900055408478,0.052407000213861465,0.05261699855327606,2505841,0.0,0.0
2022-11-25 00:00:00+00:00,0.052609000355005264,0.052615001797676086,0.05175299942493439,0.05243400111794472,2719183,0.0,0.0
2022-11-26 00:00:00+00:00,0.05242599919438362,0.052622001618146896,0.05181499943137169,0.051961999386548996,964095,0.0,0.0
2022-11-27 00:00:00+00:00,0.051961999386548996,0.052156999707221985,0.0519150011241436,0.05194300040602684,981297,0.0,0.0
2022-11-28 00:00:00+00:00,0.05194000154733658,0.052021000534296036,0.05141500011086464,0.05166500061750412,959611,0.0,0.0
2022-11-29 00:00:00+00:00,0.051670998334884644,0.05219100043177605,0.0514490008354187,0.052014000713825226,968314,0.0,0.0
2022-11-30 00:00:00+00:00,0.052014000713825226,0.05285000056028366,0.051966000348329544,0.05282299965620041,989683,0.0,0.0
2022-12-01 00:00:00+00:00,0.05282000079751015,0.05287700146436691,0.05226000025868416,0.052411001175642014,965248,0.0,0.0
2022-12-02 00:00:00+00:00,0.05240799859166145,0.052696000784635544,0.05218400061130524,0.05263200029730797,1047144,0.0,0.0
2022-12-03 00:00:00+00:00,0.05263400077819824,0.053036998957395554,0.05254000052809715,0.05276700109243393,1002262,0.0,0.0
2022-12-04 00:00:00+00:00,0.05276700109243393,0.053091999143362045,0.0527460016310215,0.053025998175144196,995939,0.0,0.0
2022-12-05 00:00:00+00:00,0.053022999316453934,0.053077999502420425,0.05249100178480148,0.05259300023317337,941647,0.0,0.0
2022-12-06 00:00:00+00:00,0.052574001252651215,0.05274900048971176,0.052508000284433365,0.05265599861741066,1015597,0.0,0.0
2022-12-07 00:00:00+00:00,0.052654001861810684,0.06571900099515915,0.05240499973297119,0.06546100229024887,1152699,0.0,0.0
2022-12-08 00:00:00+00:00,0.06546100229024887,0.06905099749565125,0.06368300318717957,0.06905099749565125,1270794,0.0,0.0
2022-12-09 00:00:00+00:00,0.06904499977827072,0.07023800164461136,0.06904499977827072,0.06986899673938751,1344368,0.0,0.0
2022-12-10 00:00:00+00:00,0.06984099745750427,0.07134000211954117,0.06981000304222107,0.07104799896478653,1493066,0.0,0.0
2022-12-11 00:00:00+00:00,0.07103600353002548,0.07157599925994873,0.07093700021505356,0.07122399657964706,1416392,0.0,0.0
2022-12-12 00:00:00+00:00,0.07122500240802765,0.07157199829816818,0.07076600193977356,0.07150500267744064,1366454,0.0,0.0
2022-12-13 00:00:00+00:00,0.07150500267744064,0.07358600199222565,0.07134199887514114,0.07307799905538559,1392829,0.0,0.0
2022-12-14 00:00:00+00:00,0.07307600229978561,0.07356499880552292,0.0720990002155304,0.07212900370359421,1308312,0.0,0.0
2022-12-15 00:00:00+00:00,0.07212100178003311,0.07220499962568283,0.07143700122833252,0.07159800082445145,1309135,0.0,0.0
2022-12-16 00:00:00+00:00,0.07160700112581253,0.07181300222873688,0.0707160010933876,0.07089599967002869,1276543,0.0,0.0
2022-12-17 00:00:00+00:00,0.07090099900960922,0.07108200341463089,0.07049799710512161,0.07081200182437897,1365132,0.0,0.0
2022-12-18 00:00:00+00:00,0.07081200182437897,0.07095299661159515,0.07056000083684921,0.07067599892616272,1258634,0.0,0.0
2022-12-19 00:00:00+00:00,0.07067500054836273,0.07079199701547623,0.06999299675226212,0.07007499784231186,1170176,0.0,0.0
2022-12-20 00:00:00+00:00,0.07007899880409241,0.07163900136947632,0.0700019970536232,0.0712369978427887,718590,0.0,0.0
2022-12-21 00:00:00+00:00,0.07136499881744385,0.07154099643230438,0.07085499912500381,0.07110700011253357,968597,0.0,0.0
2022-12-22 00:00:00+00:00,0.07110899686813354,0.07118800282478333,0.07053100317716599,0.07096400111913681,1368256,0.0,0.0
2022-12-23 00:00:00+00:00,0.07096300274133682,0.07117299735546112,0.0708329975605011,0.07084300369024277,1307179,0.0,0.0
2022-12-24 00:00:00+00:00,0.07084199786186218,0.07107499986886978,0.07084199786186218,0.0710109993815422,1189828,0.0,0.0
2022-12-25 00:00:00+00:00,0.0710109993815422,0.07109999656677246,0.07017099857330322,0.07069899886846542,1254771,0.0,0.0
2022-12-26 00:00:00+00:00,0.07069800049066544,0.07085400074720383,0.07042600214481354,0.07066299766302109,1272856,0.0,0.0
2022-12-27 00:00:00+00:00,0.07066799700260162,0.07081200182437897,0.06747499853372574,0.06792999804019928,907302,0.0,0.0
2022-12-28 00:00:00+00:00,0.06799700111150742,0.06815700232982635,0.06725800037384033,0.06737899780273438,605790,0.0,0.0
2022-12-29 00:00:00+00:00,0.06738100200891495,0.06774699687957764,0.06671799719333649,0.06773299723863602,581576,0.0,0.0
2022-12-30 00:00:00+00:00,0.06773299723863602,0.0677890032529831,0.06700500100851059,0.06771799921989441,597882,0.0,0.0
2022-12-31 00:00:00+00:00,0.06772100180387497,0.06790100038051605,0.06741499900817871,0.06750799715518951,615196,0.0,0.0
2023-01-01 00:00:00+00:00,0.06751099973917007,0.06813500076532364,0.06744500249624252,0.06804700195789337,628172,0.0,0.0
2023-01-02 00:00:00+00:00,0.06804700195789337,0.0683550015091896,0.0678820013999939,0.06821200251579285,579835,0.0,0.0
2023-01-03 00:00:00+00:00,0.06821099668741226,0.06849599629640579,0.06792700290679932,0.0683559998869896,735374,0.0,0.0
2023-01-04 00:00:00+00:00,0.0683550015091896,0.06994800269603729,0.0682699978351593,0.06986899673938751,669869,0.0,0.0
2023-01-05 00:00:00+00:00,0.06986600160598755,0.06999000161886215,0.06894099712371826,0.06894099712371826,608505,0.0,0.0
2023-01-06 00:00:00+00:00,0.0689380019903183,0.06922300159931183,0.06844799965620041,0.06907299906015396,612645,0.0,0.0
2023-01-07 00:00:00+00:00,0.06908000260591507,0.06911499798297882,0.06869199872016907,0.06899099797010422,582074,0.0,0.0
2023-01-08 00:00:00+00:00,0.06899099797010422,0.06906399875879288,0.06849599629640579,0.06888200342655182,598039,0.0,0.0
2023-01-09 00:00:00+00:00,0.06888200342655182,0.0697069987654686,0.06875599920749664,0.06935399770736694,986344,0.0,0.0
2023-01-10 00:00:00+00:00,0.06934600323438644,0.07058600336313248,0.06920599937438965,0.07049299776554108,1183775,0.0,0.0
2023-01-11 00:00:00+00:00,0.07049400359392166,0.07065200060606003,0.06614799797534943,0.06648000329732895,1008779,0.0,0.0
2023-01-12 00:00:00+00:00,0.07421699911355972,0.08069100230932236,0.06474299728870392,0.06474299728870392,646998,0.0,0.0
2023-01-13 00:00:00+00:00,0.06474299728870392,0.07331400364637375,0.06454599648714066,0.06985499709844589,56576,0.0,0.0
2023-01-14 00:00:00+00:00,0.0698539987206459,0.07374600321054459,0.06600499898195267,0.07061199843883514,59616,0.0,0.0
2023-01-15 00:00:00+00:00,0.07060100138187408,0.07148999720811844,0.06256599724292755,0.06646399945020676,48442,0.0,0.0
2023-01-16 00:00:00+00:00,0.06646899878978729,0.0729610025882721,0.061581000685691833,0.06954900175333023,110084,0.0,0.0
2023-01-17 00:00:00+00:00,0.06955499947071075,0.06969500333070755,0.06821700185537338,0.06909000128507614,43615,0.0,0.0
2023-01-18 00:00:00+00:00,0.06909000128507614,0.06928099691867828,0.0671669989824295,0.06744900345802307,44523,0.0,0.0
2023-01-19 00:00:00+00:00,0.06745299696922302,0.06886500120162964,0.06745299696922302,0.0683249980211258,49882,0.0,0.0
2023-01-20 00:00:00+00:00,0.0683249980211258,0.07005500048398972,0.067501001060009,0.06953000277280807,52225,0.0,0.0
2023-01-21 00:00:00+00:00,0.06952299922704697,0.07005699723958969,0.06692299991846085,0.06770800054073334,48378,0.0,0.0
2023-01-22 00:00:00+00:00,0.06770200282335281,0.0677649974822998,0.06327900290489197,0.06333199888467789,44851,0.0,0.0
2023-01-23 00:00:00+00:00,0.06333199888467789,0.07022099941968918,0.0616299994289875,0.06889499723911285,156138,0.0,0.0
2023-01-24 00:00:00+00:00,0.06889799982309341,0.06909099966287613,0.057434000074863434,0.062950998544693,46648,0.0,0.0
2023-01-25 00:00:00+00:00,0.06295700371265411,0.06679199635982513,0.05859699845314026,0.0649150013923645,42807,0.0,0.0
2023-01-26 00:00:00+00:00,0.06491100043058395,0.06748300045728683,0.06469199806451797,0.06733500212430954,42736,0.0,0.0
2023-01-27 00:00:00+00:00,0.06733100116252899,0.07127899676561356,0.05413199961185455,0.06459300220012665,358377,0.0,0.0
2023-01-28 00:00:00+00:00,0.06458400189876556,0.06558199971914291,0.05954200029373169,0.05961399897933006,439594,0.0,0.0
2023-01-29 00:00:00+00:00,0.059613000601530075,0.06806699931621552,0.05861299857497215,0.05895400047302246,558614,0.0,0.0
2023-01-30 00:00:00+00:00,0.05894700065255165,0.05900299921631813,0.056453999131917953,0.057422999292612076,487118,0.0,0.0
2023-01-31 00:00:00+00:00,0.05741399899125099,0.06077900156378746,0.05612200126051903,0.06029399856925011,415858,0.0,0.0
2023-02-01 00:00:00+00:00,0.06030099838972092,0.060364000499248505,0.056554000824689865,0.05655999854207039,431427,0.0,0.0
2023-02-02 00:00:00+00:00,0.05656399950385094,0.05744199827313423,0.05475600063800812,0.05490399897098541,382232,0.0,0.0
2023-02-03 00:00:00+00:00,0.054917000234127045,0.05654599890112877,0.053054001182317734,0.05589799955487251,363542,0.0,0.0
2023-02-04 00:00:00+00:00,0.0558909997344017,0.0558909997344017,0.05401400104165077,0.05525299906730652,376798,0.0,0.0
2023-02-05 00:00:00+00:00,0.05525499954819679,0.057277001440525055,0.05504800006747246,0.05573299899697304,381787,0.0,0.0
2023-02-06 00:00:00+00:00,0.05573299899697304,0.05611699819564819,0.054044999182224274,0.054575998336076736,350061,0.0,0.0
2023-02-07 00:00:00+00:00,0.0545709989964962,0.05490799993276596,0.05069899931550026,0.0514799989759922,352707,0.0,0.0
2023-02-08 00:00:00+00:00,0.05146700143814087,0.05212099850177765,0.05123100057244301,0.051538001745939255,349224,0.0,0.0
2023-02-09 00:00:00+00:00,0.05153999850153923,0.051681999117136,0.04938700050115585,0.049508001655340195,339295,0.0,0.0
2023-02-10 00:00:00+00:00,0.04950400069355965,0.049640998244285583,0.04823800176382065,0.04836900159716606,318780,0.0,0.0
2023-02-11 00:00:00+00:00,0.04836900159716606,0.04906899854540825,0.04823099821805954,0.04862400144338608,325141,0.0,0.0
2023-02-12 00:00:00+00:00,0.04862099885940552,0.049118999391794205,0.04849499836564064,0.04896099865436554,331663,0.0,0.0
2023-02-13 00:00:00+00:00,0.04896099865436554,0.055358998477458954,0.048631999641656876,0.0552310012280941,389205,0.0,0.0
2023-02-14 00:00:00+00:00,0.055222999304533005,0.05565999820828438,0.05482900142669678,0.05541900172829628,384672,0.0,0.0
2023-02-15 00:00:00+00:00,0.05542000010609627,0.059895001351833344,0.054384998977184296,0.05681699886918068,438283,0.0,0.0
2023-02-16 00:00:00+00:00,0.05681400001049042,0.06228400021791458,0.05451999977231026,0.05455699935555458,392918,0.0,0.0
2023-02-17 00:00:00+00:00,0.05454999953508377,0.05753299966454506,0.05299200117588043,0.057298000901937485,408720,0.0,0.0
2023-02-18 00:00:00+00:00,0.057287998497486115,0.057461999356746674,0.05568299815058708,0.05586399883031845,388411,0.0,0.0
2023-02-19 00:00:00+00:00,0.055865999311208725,0.05703200027346611,0.05577699840068817,0.0564580000936985,374089,0.0,0.0
2023-02-20 00:00:00+00:00,0.05645500123500824,0.05716999992728233,0.0523109994828701,0.05255600064992905,403150,0.0,0.0
2023-02-21 00:00:00+00:00,0.05255800113081932,0.056122999638319016,0.05019199848175049,0.053961001336574554,398940,0.0,0.0
2023-02-22 00:00:00+00:00,0.05396199971437454,0.055762000381946564,0.05178200080990791,0.05496999993920326,414507,0.0,0.0
2023-02-23 00:00:00+00:00,0.054986000061035156,0.056648001074790955,0.052223000675439835,0.05605499818921089,384657,0.0,0.0
2023-02-24 00:00:00+00:00,0.05605899915099144,0.056230999529361725,0.054290998727083206,0.0548430010676384,342182,0.0,0.0
2023-02-25 00:00:00+00:00,0.05483999848365784,0.05615900084376335,0.054124001413583755,0.05577100068330765,359149,0.0,0.0
2023-02-26 00:00:00+00:00,0.055769000202417374,0.05735500156879425,0.05390100181102753,0.0539110004901886,360709,0.0,0.0
2023-02-27 00:00:00+00:00,0.053911998867988586,0.054409999400377274,0.0520239993929863,0.05315500125288963,359869,0.0,0.0
2023-02-28 00:00:00+00:00,0.05315500125288963,0.05316599830985069,0.05223499983549118,0.05228700116276741,356060,0.0,0.0
2023-03-01 00:00:00+00:00,0.0522800013422966,0.05360500141978264,0.052170999348163605,0.05310099944472313,358628,0.0,0.0
2023-03-02 00:00:00+00:00,0.053098998963832855,0.055442001670598984,0.052202001214027405,0.05363599956035614,379197,0.0,0.0
2023-03-03 00:00:00+00:00,0.053637001663446426,0.053686000406742096,0.051134999841451645,0.05275899916887283,388244,0.0,0.0
2023-03-04 00:00:00+00:00,0.05276000127196312,0.05277499929070473,0.05176300182938576,0.051816001534461975,320037,0.0,0.0
2023-03-05 00:00:00+00:00,0.05181499943137169,0.05252600088715553,0.05181499943137169,0.05221400037407875,349446,0.0,0.0
2023-03-06 00:00:00+00:00,0.05221400037407875,0.0527539998292923,0.0517209991812706,0.052007999271154404,338326,0.0,0.0
2023-03-07 00:00:00+00:00,0.05200900137424469,0.052289001643657684,0.05035100132226944,0.05063299834728241,317449,0.0,0.0
2023-03-08 00:00:00+00:00,0.0506259985268116,0.050693999975919724,0.04886699840426445,0.04888800159096718,327951,0.0,0.0
2023-03-09 00:00:00+00:00,0.048888999968767166,0.049876000732183456,0.0463699996471405,0.04661500081419945,449414,0.0,0.0
2023-03-10 00:00:00+00:00,0.04661399871110916,0.05669400095939636,0.04450000077486038,0.049205999821424484,405851,0.0,0.0
2023-03-11 00:00:00+00:00,0.049208998680114746,0.049938999116420746,0.04531500115990639,0.04647799953818321,205111,0.0,0.0
2023-03-12 00:00:00+00:00,0.04646899923682213,0.05185500159859657,0.04604699835181236,0.050880998373031616,367258,0.0,0.0
2023-03-13 00:00:00+00:00,0.050877999514341354,0.05505400151014328,0.04973199963569641,0.051989998668432236,334772,0.0,0.0
2023-03-14 00:00:00+00:00,0.051993001252412796,0.06465400010347366,0.05167900025844574,0.060440998524427414,485552,0.0,0.0
2023-03-15 00:00:00+00:00,0.06043799966573715,0.061772000044584274,0.05529800057411194,0.05577800050377846,406531,0.0,0.0
2023-03-16 00:00:00+00:00,0.05578399822115898,0.0643479973077774,0.05458199977874756,0.062004998326301575,433308,0.0,0.0
2023-03-17 00:00:00+00:00,0.062008000910282135,0.06366299837827682,0.05985900014638901,0.06153099983930588,170731,0.0,0.0
2023-03-18 00:00:00+00:00,0.06153000146150589,0.06233400106430054,0.060780998319387436,0.06100400164723396,55335,0.0,0.0
2023-03-19 00:00:00+00:00,0.06100500002503395,0.0633699968457222,0.05956999957561493,0.06202799826860428,68790,0.0,0.0
2023-03-20 00:00:00+00:00,0.06201799958944321,0.062063999474048615,0.05751499906182289,0.057672999799251556,73374,0.0,0.0
2023-03-21 00:00:00+00:00,0.05767599865794182,0.05778999999165535,0.055684998631477356,0.056026000529527664,85130,0.0,0.0
2023-03-22 00:00:00+00:00,0.05603199824690819,0.056129999458789825,0.054618000984191895,0.05518399924039841,118357,0.0,0.0
2023-03-23 00:00:00+00:00,0.055181000381708145,0.05769199877977371,0.053077999502420425,0.05656899884343147,140208,0.0,0.0
2023-03-24 00:00:00+00:00,0.05657000094652176,0.05676700174808502,0.053849998861551285,0.05418900027871132,116734,0.0,0.0
2023-03-25 00:00:00+00:00,0.05420000106096268,0.05593400076031685,0.053704001009464264,0.054381001740694046,109004,0.0,0.0
2023-03-26 00:00:00+00:00,0.05438600108027458,0.05490000173449516,0.051068998873233795,0.05238499864935875,116747,0.0,0.0
2023-03-27 00:00:00+00:00,0.0523889996111393,0.055011000484228134,0.050755999982357025,0.05332300066947937,142178,0.0,0.0
2023-03-28 00:00:00+00:00,0.053321998566389084,0.05495399981737137,0.052198998630046844,0.05227699875831604,245201,0.0,0.0
2023-03-29 00:00:00+00:00,0.05228099972009659,0.05272100120782852,0.05077499896287918,0.05115500092506409,569292,0.0,0.0
2023-03-30 00:00:00+00:00,0.05115300044417381,0.05155399814248085,0.04987899959087372,0.05006900057196617,589374,0.0,0.0
2023-03-31 00:00:00+00:00,0.05006999894976616,0.051534999161958694,0.04912300035357475,0.04914800077676773,434343,0.0,0.0
2023-04-01 00:00:00+00:00,0.0491579994559288,0.04938599839806557,0.046966999769210815,0.04729200154542923,711938,0.0,0.0
2023-04-02 00:00:00+00:00,0.047405000776052475,0.04749299958348274,0.046133000403642654,0.04626400023698807,765232,0.0,0.0
2023-04-03 00:00:00+00:00,0.046268999576568604,0.046268999576568604,0.043813999742269516,0.043901000171899796,673513,0.0,0.0
2023-04-04 00:00:00+00:00,0.04389499872922897,0.05004499852657318,0.04369699954986572,0.04813599959015846,614201,0.0,0.0
2023-04-05 00:00:00+00:00,0.048144999891519547,0.048813000321388245,0.04735200107097626,0.04773399978876114,337844,0.0,0.0
2023-04-06 00:00:00+00:00,0.04773499816656113,0.05183200165629387,0.04726799950003624,0.05042700096964836,366211,0.0,0.0
2023-04-07 00:00:00+00:00,0.05039900168776512,0.05335899814963341,0.04887799918651581,0.05172700062394142,618675,0.0,0.0
2023-04-08 00:00:00+00:00,0.05172500014305115,0.05175799876451492,0.050887998193502426,0.05096900090575218,340379,0.0,0.0
2023-04-09 00:00:00+00:00,0.05096900090575218,0.051479000598192215,0.050836000591516495,0.05122999846935272,362269,0.0,0.0
2023-04-10 00:00:00+00:00,0.0512240007519722,0.05605499818921089,0.050916001200675964,0.055034998804330826,634553,0.0,0.0
2023-04-11 00:00:00+00:00,0.05503299832344055,0.05662199854850769,0.05382800102233887,0.05386900156736374,514692,0.0,0.0
2023-04-12 00:00:00+00:00,0.05384700000286102,0.054297998547554016,0.05278699845075607,0.05336099863052368,405317,0.0,0.0
2023-04-13 00:00:00+00:00,0.05355900153517723,0.05369099974632263,0.05161299929022789,0.052041999995708466,399426,0.0,0.0
2023-04-14 00:00:00+00:00,0.05204800143837929,0.052427999675273895,0.04921000078320503,0.04997900128364563,389071,0.0,0.0
2023-04-15 00:00:00+00:00,0.05000400170683861,0.05069600045681,0.049306001514196396,0.04931600019335747,396330,0.0,0.0
2023-04-16 00:00:00+00:00,0.049313999712467194,0.04957300052046776,0.04772699996829033,0.04773300141096115,349759,0.0,0.0
2023-04-17 00:00:00+00:00,0.04773600026965141,0.048124998807907104,0.04639299958944321,0.04707299917936325,354155,0.0,0.0
2023-04-18 00:00:00+00:00,0.04707600176334381,0.04765399917960167,0.04556800052523613,0.04563099890947342,335320,0.0,0.0
2023-04-19 00:00:00+00:00,0.04563099890947342,0.046170998364686966,0.044881999492645264,0.04497700184583664,330508,0.0,0.0
2023-04-20 00:00:00+00:00,0.04497700184583664,0.05620799958705902,0.044923000037670135,0.05616199970245361,868028,0.0,0.0
2023-04-21 00:00:00+00:00,0.05615000054240227,0.060458000749349594,0.05564599856734276,0.059693001210689545,567384,0.0,0.0
2023-04-22 00:00:00+00:00,0.059693001210689545,0.06099199876189232,0.05967700108885765,0.06066599860787392,1203657,0.0,0.0
2023-04-23 00:00:00+00:00,0.0606670007109642,0.06071100011467934,0.05933000147342682,0.05959299951791763,472678,0.0,0.0
2023-04-24 00:00:00+00:00,0.059592001140117645,0.06106200069189072,0.05728499963879585,0.05996499955654144,781345,0.0,0.0
2023-04-25 00:00:00+00:00,0.05996499955654144,0.06082399934530258,0.05787799879908562,0.060297999531030655,1018300,0.0,0.0
2023-04-26 00:00:00+00:00,0.06029900163412094,0.06687899678945541,0.060169998556375504,0.06394600123167038,1303621,0.0,0.0
2023-04-27 00:00:00+00:00,0.06394500285387039,0.06851500272750854,0.05757100135087967,0.06164000183343887,306094,0.0,0.0
2023-04-28 00:00:00+00:00,0.06163199990987778,0.06276299804449081,0.05879100039601326,0.06023800000548363,121293,0.0,0.0
2023-04-29 00:00:00+00:00,0.06023800000548363,0.06473299860954285,0.05598200112581253,0.05856800079345703,1039777,0.0,0.0
2023-04-30 00:00:00+00:00,0.058566998690366745,0.06183600053191185,0.057117998600006104,0.05901699885725975,1264772,0.0,0.0
2023-05-01 00:00:00+00:00,0.059014998376369476,0.059769999235868454,0.054308000952005386,0.058494001626968384,930719,0.0,0.0
2023-05-02 00:00:00+00:00,0.05849500000476837,0.05990099906921387,0.05342400074005127,0.05970500037074089,68619,0.0,0.0
2023-05-03 00:00:00+00:00,0.05970599874854088,0.060694001615047455,0.05310500040650368,0.0570329986512661,272526,0.0,0.0
2023-05-04 00:00:00+00:00,0.05701500177383423,0.05791600048542023,0.05094299837946892,0.05098700150847435,70044,0.0,0.0
2023-05-05 00:00:00+00:00,0.05098700150847435,0.053971000015735626,0.04655500128865242,0.047853998839855194,68019,0.0,0.0
2023-05-06 00:00:00+00:00,0.047853998839855194,0.05284100025892258,0.045882999897003174,0.051176998764276505,119287,0.0,0.0
2023-05-07 00:00:00+00:00,0.051176998764276505,0.05257600173354149,0.04730299860239029,0.0473099984228611,43922,0.0,0.0
2023-05-08 00:00:00+00:00,0.04729999974370003,0.050693999975919724,0.04476200044155121,0.04605099931359291,42448,0.0,0.0
2023-05-09 00:00:00+00:00,0.04604899883270264,0.05025000125169754,0.039629001170396805,0.04801899939775467,43378,0.0,0.0
2023-05-10 00:00:00+00:00,0.048020001500844955,0.05077400058507919,0.039643000811338425,0.05064599961042404,14577,0.0,0.0
2023-05-11 00:00:00+00:00,0.05064700171351433,0.05181499943137169,0.04712300002574921,0.04992099851369858,68954,0.0,0.0
2023-05-12 00:00:00+00:00,0.049911998212337494,0.05364000052213669,0.04663199931383133,0.04672599956393242,246661,0.0,0.0
2023-05-13 00:00:00+00:00,0.04672599956393242,0.046730998903512955,0.031968001276254654,0.032262999564409256,148695,0.0,0.0
2023-05-14 00:00:00+00:00,0.032262999564409256,0.035691000521183014,0.031067000702023506,0.03466600179672241,175585,0.0,0.0
2023-05-15 00:00:00+00:00,0.034664999693632126,0.03643300011754036,0.031557001173496246,0.03156200051307678,165701,0.0,0.0
2023-05-16 00:00:00+00:00,0.03156299889087677,0.03377800062298775,0.03152700141072273,0.033197999000549316,196628,0.0,0.0
