TIMESTAMP,IRIS_OPEN_PRICE_USD,IRIS_HIGH_PRICE_USD,IRIS_LOW_PRICE_USD,IRIS_CLOSE_PRICE_USD,IRIS_VOLUME_USD,IRIS_DIVIDENDS_USD,IRIS_STOCK_SPLITS_USD
2022-06-19 00:00:00+00:00,0.014607000164687634,0.016210999339818954,0.014554000459611416,0.015873000025749207,874181,0.0,0.0
2022-06-20 00:00:00+00:00,0.01586800068616867,0.01639300025999546,0.015045000240206718,0.015987999737262726,808952,0.0,0.0
2022-06-21 00:00:00+00:00,0.015982000157237053,0.017136000096797943,0.015744000673294067,0.016318999230861664,598526,0.0,0.0
2022-06-22 00:00:00+00:00,0.016328999772667885,0.017853999510407448,0.01570799946784973,0.016465000808238983,1382829,0.0,0.0
2022-06-23 00:00:00+00:00,0.016473999246954918,0.017317000776529312,0.016455000266432762,0.01714400015771389,1422831,0.0,0.0
2022-06-24 00:00:00+00:00,0.017149999737739563,0.017900999635457993,0.016868000850081444,0.0177839994430542,985137,0.0,0.0
2022-06-25 00:00:00+00:00,0.017782999202609062,0.018056999891996384,0.016992000862956047,0.017596999183297157,841184,0.0,0.0
2022-06-26 00:00:00+00:00,0.017589999362826347,0.01939300075173378,0.0171509999781847,0.01716100051999092,1828282,0.0,0.0
2022-06-27 00:00:00+00:00,0.017152000218629837,0.01876400038599968,0.017152000218629837,0.017947999760508537,1545907,0.0,0.0
2022-06-28 00:00:00+00:00,0.01795700006186962,0.019858000800013542,0.0172169990837574,0.01729400083422661,2479323,0.0,0.0
2022-06-29 00:00:00+00:00,0.017288999632000923,0.01802000030875206,0.01723800040781498,0.017470000311732292,863001,0.0,0.0
2022-06-30 00:00:00+00:00,0.017463000491261482,0.01756799966096878,0.015375999733805656,0.016148999333381653,1086847,0.0,0.0
2022-07-01 00:00:00+00:00,0.016170000657439232,0.01666400022804737,0.01583399996161461,0.01624700054526329,1555411,0.0,0.0
2022-07-02 00:00:00+00:00,0.016251999884843826,0.016706999391317368,0.015825999900698662,0.01651199907064438,1124691,0.0,0.0
2022-07-03 00:00:00+00:00,0.016510000452399254,0.0187120009213686,0.01622300036251545,0.016982000321149826,3343710,0.0,0.0
2022-07-04 00:00:00+00:00,0.016992999240756035,0.017638999968767166,0.016750000417232513,0.01759899966418743,694489,0.0,0.0
2022-07-05 00:00:00+00:00,0.017575999721884727,0.017796000465750694,0.01679299958050251,0.01722699962556362,695414,0.0,0.0
2022-07-06 00:00:00+00:00,0.017223000526428223,0.020035000517964363,0.01696700043976307,0.018250999972224236,2466079,0.0,0.0
2022-07-07 00:00:00+00:00,0.018250999972224236,0.019714999943971634,0.01785700023174286,0.01878100074827671,1881949,0.0,0.0
2022-07-08 00:00:00+00:00,0.018772000446915627,0.021323999390006065,0.01830199919641018,0.02029700018465519,3106168,0.0,0.0
2022-07-09 00:00:00+00:00,0.020274000242352486,0.021278999745845795,0.019850000739097595,0.019938999786973,1922675,0.0,0.0
2022-07-10 00:00:00+00:00,0.019912999123334885,0.019912999123334885,0.018508000299334526,0.018688000738620758,850408,0.0,0.0
2022-07-11 00:00:00+00:00,0.018688999116420746,0.018905000761151314,0.0179820004850626,0.018014000728726387,710281,0.0,0.0
2022-07-12 00:00:00+00:00,0.018011000007390976,0.01807600073516369,0.017124999314546585,0.017170000821352005,583660,0.0,0.0
2022-07-13 00:00:00+00:00,0.017162999138236046,0.0218339990824461,0.01627100072801113,0.019540000706911087,6976814,0.0,0.0
2022-07-14 00:00:00+00:00,0.019453000277280807,0.025591999292373657,0.017875999212265015,0.01972699910402298,13250404,0.0,0.0
2022-07-15 00:00:00+00:00,0.01973400078713894,0.02704400010406971,0.019474999979138374,0.02224300056695938,14566805,0.0,0.0
2022-07-16 00:00:00+00:00,0.022249000146985054,0.023422999307513237,0.020733999088406563,0.021505000069737434,2877103,0.0,0.0
2022-07-17 00:00:00+00:00,0.02151300013065338,0.022569000720977783,0.02079099975526333,0.020800000056624413,1863515,0.0,0.0
2022-07-18 00:00:00+00:00,0.02081199921667576,0.022715000435709953,0.02081199921667576,0.022474000230431557,2135119,0.0,0.0
2022-07-19 00:00:00+00:00,0.022489000111818314,0.023019999265670776,0.02165599912405014,0.02281000092625618,2188582,0.0,0.0
2022-07-20 00:00:00+00:00,0.022810999304056168,0.02312999963760376,0.02093599922955036,0.021000999957323074,1793005,0.0,0.0
2022-07-21 00:00:00+00:00,0.021000999957323074,0.023439999669790268,0.020284000784158707,0.02290700003504753,3319089,0.0,0.0
2022-07-22 00:00:00+00:00,0.022908000275492668,0.0232510007917881,0.02138499915599823,0.021669000387191772,1493563,0.0,0.0
2022-07-23 00:00:00+00:00,0.0216630008071661,0.023166000843048096,0.02163100056350231,0.02284899912774563,1540241,0.0,0.0
2022-07-24 00:00:00+00:00,0.022846000269055367,0.023273000493645668,0.0224629994481802,0.022468000650405884,974514,0.0,0.0
2022-07-25 00:00:00+00:00,0.022468000650405884,0.0226259995251894,0.021268000826239586,0.021268000826239586,905836,0.0,0.0
2022-07-26 00:00:00+00:00,0.021278999745845795,0.021348999813199043,0.020225999876856804,0.020885000005364418,689722,0.0,0.0
2022-07-27 00:00:00+00:00,0.020894000306725502,0.022742999717593193,0.020672999322414398,0.02251099981367588,2317904,0.0,0.0
2022-07-28 00:00:00+00:00,0.0225210003554821,0.023559000343084335,0.022105000913143158,0.02304299920797348,1636475,0.0,0.0
2022-07-29 00:00:00+00:00,0.023050999268889427,0.025457000359892845,0.022955000400543213,0.02468400076031685,3126368,0.0,0.0
2022-07-30 00:00:00+00:00,0.024701999500393867,0.026026999577879906,0.023917999118566513,0.0241480004042387,2602212,0.0,0.0
2022-07-31 00:00:00+00:00,0.024133000522851944,0.025534000247716904,0.023256000131368637,0.023452000692486763,1407990,0.0,0.0
2022-08-01 00:00:00+00:00,0.023461999371647835,0.02512199990451336,0.02339000068604946,0.02496499940752983,1131007,0.0,0.0
2022-08-02 00:00:00+00:00,0.024977000430226326,0.02568100020289421,0.023756999522447586,0.024840999394655228,2635001,0.0,0.0
2022-08-03 00:00:00+00:00,0.024827999994158745,0.025836000218987465,0.024224000051617622,0.024860000237822533,1167675,0.0,0.0
2022-08-04 00:00:00+00:00,0.02485400065779686,0.025484999641776085,0.02398099936544895,0.02429400011897087,1475859,0.0,0.0
2022-08-05 00:00:00+00:00,0.02429099939763546,0.02528800070285797,0.024153999984264374,0.025087999179959297,1309259,0.0,0.0
2022-08-06 00:00:00+00:00,0.02506300061941147,0.025508999824523926,0.024788999930024147,0.025057999417185783,897516,0.0,0.0
2022-08-07 00:00:00+00:00,0.02507700026035309,0.025962000712752342,0.025015000253915787,0.025810999795794487,854125,0.0,0.0
2022-08-08 00:00:00+00:00,0.025812000036239624,0.028697999194264412,0.025669999420642853,0.026612000539898872,4325088,0.0,0.0
2022-08-09 00:00:00+00:00,0.026605000719428062,0.02671400085091591,0.024268999695777893,0.02495500072836876,1577597,0.0,0.0
2022-08-10 00:00:00+00:00,0.024958999827504158,0.025843000039458275,0.024299999698996544,0.025709999725222588,1259042,0.0,0.0
2022-08-11 00:00:00+00:00,0.025710999965667725,0.027156999334692955,0.025699999183416367,0.02602599933743477,1500829,0.0,0.0
2022-08-12 00:00:00+00:00,0.026027999818325043,0.027463000267744064,0.025831999257206917,0.026955999433994293,2131147,0.0,0.0
2022-08-13 00:00:00+00:00,0.026969000697135925,0.029103999957442284,0.026149999350309372,0.02629300020635128,3738072,0.0,0.0
2022-08-14 00:00:00+00:00,0.026295000687241554,0.026693999767303467,0.02535399980843067,0.02543799951672554,1181465,0.0,0.0
2022-08-15 00:00:00+00:00,0.025439999997615814,0.026195000857114792,0.024444999173283577,0.024793000891804695,1236313,0.0,0.0
2022-08-16 00:00:00+00:00,0.024793000891804695,0.02502099983394146,0.024224000051617622,0.024529999122023582,674939,0.0,0.0
2022-08-17 00:00:00+00:00,0.024529000744223595,0.025181999430060387,0.022904999554157257,0.02303300052881241,1303583,0.0,0.0
2022-08-18 00:00:00+00:00,0.023043999448418617,0.023811999708414078,0.022678999230265617,0.02268199995160103,1204233,0.0,0.0
2022-08-19 00:00:00+00:00,0.022671999409794807,0.022671999409794807,0.0196710005402565,0.01971999928355217,1082700,0.0,0.0
2022-08-20 00:00:00+00:00,0.019727999344468117,0.02092299982905388,0.019727999344468117,0.02030700072646141,2127051,0.0,0.0
2022-08-21 00:00:00+00:00,0.020291000604629517,0.021028999239206314,0.020121999084949493,0.020665999501943588,1442727,0.0,0.0
2022-08-22 00:00:00+00:00,0.020667999982833862,0.020667999982833862,0.019461000338196754,0.01987599954009056,1346934,0.0,0.0
2022-08-23 00:00:00+00:00,0.01988999918103218,0.020833000540733337,0.019567999988794327,0.020803000777959824,3942306,0.0,0.0
2022-08-24 00:00:00+00:00,0.02080399915575981,0.02113099955022335,0.020277999341487885,0.02065500058233738,3900313,0.0,0.0
2022-08-25 00:00:00+00:00,0.02065500058233738,0.021337000653147697,0.020640000700950623,0.021201999858021736,3555609,0.0,0.0
2022-08-26 00:00:00+00:00,0.021216999739408493,0.0213019996881485,0.019581999629735947,0.019610000774264336,4579067,0.0,0.0
2022-08-27 00:00:00+00:00,0.0196090005338192,0.019867999479174614,0.018693000078201294,0.01883300021290779,3552619,0.0,0.0
2022-08-28 00:00:00+00:00,0.01881599985063076,0.01917099952697754,0.018302999436855316,0.018355000764131546,1388604,0.0,0.0
2022-08-29 00:00:00+00:00,0.01835400052368641,0.019392000511288643,0.018120000138878822,0.019392000511288643,1747127,0.0,0.0
2022-08-30 00:00:00+00:00,0.019380999729037285,0.019557999446988106,0.018355999141931534,0.018654000014066696,1503792,0.0,0.0
2022-08-31 00:00:00+00:00,0.018650999292731285,0.01911499910056591,0.018490999937057495,0.018827000632882118,1539187,0.0,0.0
2022-09-01 00:00:00+00:00,0.018820999190211296,0.018953999504446983,0.018201999366283417,0.01874700002372265,1211391,0.0,0.0
2022-09-02 00:00:00+00:00,0.01874599978327751,0.019144000485539436,0.018518000841140747,0.018741000443696976,848529,0.0,0.0
2022-09-03 00:00:00+00:00,0.018743999302387238,0.018789000809192657,0.01841600053012371,0.018480999395251274,845371,0.0,0.0
2022-09-04 00:00:00+00:00,0.01848199963569641,0.01861800067126751,0.018324000760912895,0.01850000023841858,465767,0.0,0.0
2022-09-05 00:00:00+00:00,0.01850000023841858,0.018655000254511833,0.01822499930858612,0.018464000895619392,656147,0.0,0.0
2022-09-06 00:00:00+00:00,0.018464000895619392,0.01872899942100048,0.017338000237941742,0.017356999218463898,781894,0.0,0.0
2022-09-07 00:00:00+00:00,0.01733900047838688,0.018244000151753426,0.017038000747561455,0.018194999545812607,946222,0.0,0.0
2022-09-08 00:00:00+00:00,0.018195999786257744,0.019982999190688133,0.018060000613331795,0.018722999840974808,3867441,0.0,0.0
2022-09-09 00:00:00+00:00,0.01873300038278103,0.02124899998307228,0.01873300038278103,0.01988000050187111,4701463,0.0,0.0
2022-09-10 00:00:00+00:00,0.019874999299645424,0.020431000739336014,0.019669000059366226,0.02006400004029274,1082031,0.0,0.0
2022-09-11 00:00:00+00:00,0.02006400004029274,0.020413000136613846,0.019822999835014343,0.020163999870419502,1080185,0.0,0.0
2022-09-12 00:00:00+00:00,0.020162999629974365,0.0204709991812706,0.019505999982357025,0.01958400011062622,1173482,0.0,0.0
2022-09-13 00:00:00+00:00,0.019588999450206757,0.022146999835968018,0.018857000395655632,0.018857000395655632,4596689,0.0,0.0
2022-09-14 00:00:00+00:00,0.019012000411748886,0.019207000732421875,0.018549999222159386,0.018924999982118607,1358890,0.0,0.0
2022-09-15 00:00:00+00:00,0.018928000703454018,0.019193999469280243,0.01826700009405613,0.018417000770568848,1201336,0.0,0.0
2022-09-16 00:00:00+00:00,0.018417999148368835,0.019020000472664833,0.018379999324679375,0.01890300028026104,954635,0.0,0.0
2022-09-17 00:00:00+00:00,0.01891000010073185,0.020680999383330345,0.01891000010073185,0.020315999165177345,1920259,0.0,0.0
2022-09-18 00:00:00+00:00,0.020313000306487083,0.02039100043475628,0.01882600039243698,0.018831999972462654,1187931,0.0,0.0
2022-09-19 00:00:00+00:00,0.018828000873327255,0.019495999440550804,0.01824899949133396,0.019491000100970268,1288015,0.0,0.0
2022-09-20 00:00:00+00:00,0.019491000100970268,0.019550999626517296,0.018908999860286713,0.018960999324917793,1131693,0.0,0.0
2022-09-21 00:00:00+00:00,0.018981000408530235,0.019169000908732414,0.01780400052666664,0.01797099970281124,1187745,0.0,0.0
2022-09-22 00:00:00+00:00,0.01797099970281124,0.01916000060737133,0.01789500005543232,0.01897200010716915,1146616,0.0,0.0
2022-09-23 00:00:00+00:00,0.01897300034761429,0.019494999200105667,0.018521999940276146,0.019221000373363495,930007,0.0,0.0
2022-09-24 00:00:00+00:00,0.019214000552892685,0.02015399932861328,0.018922999501228333,0.019672999158501625,1206719,0.0,0.0
2022-09-25 00:00:00+00:00,0.0196710005402565,0.020522000268101692,0.018671000376343727,0.01875000074505806,1506885,0.0,0.0
2022-09-26 00:00:00+00:00,0.018750999122858047,0.01895100064575672,0.01820399984717369,0.018394000828266144,803703,0.0,0.0
2022-09-27 00:00:00+00:00,0.01840299926698208,0.01910099945962429,0.018202999606728554,0.018434999510645866,730420,0.0,0.0
2022-09-28 00:00:00+00:00,0.018441999331116676,0.018703000620007515,0.017952999100089073,0.018478000536561012,804018,0.0,0.0
2022-09-29 00:00:00+00:00,0.018484000116586685,0.018786000087857246,0.018288999795913696,0.018786000087857246,817114,0.0,0.0
2022-09-30 00:00:00+00:00,0.018803000450134277,0.01933000050485134,0.01862199977040291,0.018811000511050224,1476467,0.0,0.0
2022-10-01 00:00:00+00:00,0.018807999789714813,0.018998000770807266,0.018590999767184258,0.01872600056231022,448599,0.0,0.0
2022-10-02 00:00:00+00:00,0.018706999719142914,0.018996000289916992,0.018516000360250473,0.01868700049817562,543265,0.0,0.0
2022-10-03 00:00:00+00:00,0.018691999837756157,0.019892999902367592,0.018616000190377235,0.019408000633120537,1566303,0.0,0.0
2022-10-04 00:00:00+00:00,0.019391000270843506,0.01943499967455864,0.019133999943733215,0.019425999373197556,1116884,0.0,0.0
2022-10-05 00:00:00+00:00,0.019415000453591347,0.019416000694036484,0.018852999433875084,0.019030999392271042,897920,0.0,0.0
2022-10-06 00:00:00+00:00,0.019047999754548073,0.019220000132918358,0.018742000684142113,0.018814999610185623,802062,0.0,0.0
2022-10-07 00:00:00+00:00,0.018817000091075897,0.018926000222563744,0.018533999100327492,0.018674999475479126,719542,0.0,0.0
2022-10-08 00:00:00+00:00,0.018681999295949936,0.018765000626444817,0.01831899955868721,0.018391000106930733,693227,0.0,0.0
2022-10-09 00:00:00+00:00,0.018393000587821007,0.018518999218940735,0.018296999856829643,0.018360000103712082,551612,0.0,0.0
2022-10-10 00:00:00+00:00,0.01835699938237667,0.01852799952030182,0.01772099919617176,0.01772099919617176,718799,0.0,0.0
2022-10-11 00:00:00+00:00,0.017712999135255814,0.017712999135255814,0.01711300015449524,0.01713700033724308,664954,0.0,0.0
2022-10-12 00:00:00+00:00,0.017141999676823616,0.017152000218629837,0.016630999743938446,0.016728000715374947,848765,0.0,0.0
2022-10-13 00:00:00+00:00,0.016728000715374947,0.016791999340057373,0.015270000323653221,0.016311999410390854,1004289,0.0,0.0
2022-10-14 00:00:00+00:00,0.01631700061261654,0.016840999945998192,0.01628199964761734,0.01647300086915493,667199,0.0,0.0
2022-10-15 00:00:00+00:00,0.016472000628709793,0.018432000651955605,0.016423000022768974,0.017232999205589294,1569418,0.0,0.0
2022-10-16 00:00:00+00:00,0.017229000106453896,0.01953599974513054,0.017167000100016594,0.018029000610113144,3581578,0.0,0.0
2022-10-17 00:00:00+00:00,0.018017999827861786,0.018038000911474228,0.017721999436616898,0.017782000824809074,822518,0.0,0.0
2022-10-18 00:00:00+00:00,0.017782000824809074,0.01787400059401989,0.01710899919271469,0.017316000536084175,715097,0.0,0.0
2022-10-19 00:00:00+00:00,0.01730399951338768,0.01733900047838688,0.01696999929845333,0.017009999603033066,690561,0.0,0.0
2022-10-20 00:00:00+00:00,0.017009999603033066,0.01836399920284748,0.016977999359369278,0.017246000468730927,1984759,0.0,0.0
2022-10-21 00:00:00+00:00,0.017250999808311462,0.017309000715613365,0.01659099943935871,0.01724099926650524,1194857,0.0,0.0
2022-10-22 00:00:00+00:00,0.017239000648260117,0.021017000079154968,0.017026999965310097,0.017292000353336334,5462328,0.0,0.0
2022-10-23 00:00:00+00:00,0.017285000532865524,0.01756099984049797,0.016961000859737396,0.017243999987840652,1203849,0.0,0.0
2022-10-24 00:00:00+00:00,0.01723800040781498,0.017340000718832016,0.016958000138401985,0.01706000044941902,711718,0.0,0.0
2022-10-25 00:00:00+00:00,0.017062000930309296,0.017962999641895294,0.017041999846696854,0.017472000792622566,1395590,0.0,0.0
2022-10-26 00:00:00+00:00,0.01746400073170662,0.01805100031197071,0.017451999709010124,0.017893999814987183,886155,0.0,0.0
2022-10-27 00:00:00+00:00,0.01790899969637394,0.018240999430418015,0.017620999366044998,0.01765899918973446,744724,0.0,0.0
2022-10-28 00:00:00+00:00,0.017660999670624733,0.01825599931180477,0.017580000683665276,0.018178999423980713,1011695,0.0,0.0
2022-10-29 00:00:00+00:00,0.018178999423980713,0.018386000767350197,0.01793700084090233,0.018053000792860985,938472,0.0,0.0
2022-10-30 00:00:00+00:00,0.018052000552415848,0.01836100034415722,0.01797799952328205,0.018129000440239906,620209,0.0,0.0
2022-10-31 00:00:00+00:00,0.018130000680685043,0.018314000219106674,0.0178459994494915,0.017945999279618263,616303,0.0,0.0
2022-11-01 00:00:00+00:00,0.017947999760508537,0.018115999177098274,0.017676999792456627,0.01775900088250637,555183,0.0,0.0
2022-11-02 00:00:00+00:00,0.01776600070297718,0.017839999869465828,0.017109999433159828,0.017223000526428223,572009,0.0,0.0
2022-11-03 00:00:00+00:00,0.017224999144673347,0.01807899959385395,0.017210999503731728,0.017943000420928,709651,0.0,0.0
2022-11-04 00:00:00+00:00,0.017938999459147453,0.019401000812649727,0.01790899969637394,0.019229000434279442,1718245,0.0,0.0
2022-11-05 00:00:00+00:00,0.019226999953389168,0.019492000341415405,0.01891300082206726,0.018959999084472656,708144,0.0,0.0
2022-11-06 00:00:00+00:00,0.018967999145388603,0.019593000411987305,0.0187780000269413,0.01895100064575672,846800,0.0,0.0
2022-11-07 00:00:00+00:00,0.018946999683976173,0.019204000011086464,0.018665000796318054,0.018928000703454018,872095,0.0,0.0
2022-11-08 00:00:00+00:00,0.018936999142169952,0.019039999693632126,0.014816000126302242,0.015682000666856766,1652870,0.0,0.0
2022-11-09 00:00:00+00:00,0.0156870000064373,0.015704000368714333,0.012153999879956245,0.01233300007879734,1433774,0.0,0.0
2022-11-10 00:00:00+00:00,0.01233300007879734,0.014523999765515327,0.012272999621927738,0.014519999735057354,1726777,0.0,0.0
2022-11-11 00:00:00+00:00,0.014519000425934792,0.014530000276863575,0.013232000172138214,0.013592000119388103,1034085,0.0,0.0
2022-11-12 00:00:00+00:00,0.013605000451207161,0.013646000064909458,0.01319199986755848,0.01332900021225214,949307,0.0,0.0
2022-11-13 00:00:00+00:00,0.013333000242710114,0.013647999614477158,0.013085000216960907,0.013261999934911728,1666115,0.0,0.0
2022-11-14 00:00:00+00:00,0.013274000026285648,0.013586999848484993,0.012666000053286552,0.013505999930202961,1719099,0.0,0.0
2022-11-15 00:00:00+00:00,0.01349399983882904,0.014592000283300877,0.013446000404655933,0.013917000032961369,2340170,0.0,0.0
2022-11-16 00:00:00+00:00,0.013922000303864479,0.0140990000218153,0.013496999628841877,0.013597999699413776,1533303,0.0,0.0
2022-11-17 00:00:00+00:00,0.013616999611258507,0.013700000010430813,0.013344000093638897,0.013434000313282013,1109597,0.0,0.0
2022-11-18 00:00:00+00:00,0.01343700010329485,0.013666000217199326,0.013206000439822674,0.013291999697685242,1153322,0.0,0.0
2022-11-19 00:00:00+00:00,0.013283000327646732,0.013299999758601189,0.012949000112712383,0.013050000183284283,945008,0.0,0.0
2022-11-20 00:00:00+00:00,0.01304600015282631,0.013868999667465687,0.013035999611020088,0.013139000162482262,1518509,0.0,0.0
2022-11-21 00:00:00+00:00,0.013119000010192394,0.01336199976503849,0.012703999876976013,0.012968000024557114,1559234,0.0,0.0
2022-11-22 00:00:00+00:00,0.012968000024557114,0.013230999931693077,0.012621000409126282,0.013226999901235104,1237319,0.0,0.0
2022-11-23 00:00:00+00:00,0.013237000443041325,0.01382800005376339,0.013116000220179558,0.013819999992847443,1692054,0.0,0.0
2022-11-24 00:00:00+00:00,0.013824000023305416,0.013926999643445015,0.013643999584019184,0.013890000060200691,1310073,0.0,0.0
2022-11-25 00:00:00+00:00,0.013886000029742718,0.013890000060200691,0.013489999808371067,0.013842999935150146,1149276,0.0,0.0
2022-11-26 00:00:00+00:00,0.013836000114679337,0.016096999868750572,0.013646000064909458,0.013721000403165817,9688294,0.0,0.0
2022-11-27 00:00:00+00:00,0.013717999681830406,0.014407999813556671,0.013524999842047691,0.013544999994337559,2338603,0.0,0.0
2022-11-28 00:00:00+00:00,0.013549000024795532,0.014298999682068825,0.013171999715268612,0.013949999585747719,2888920,0.0,0.0
2022-11-29 00:00:00+00:00,0.01395499985665083,0.014305000193417072,0.01377199962735176,0.014088000170886517,1499316,0.0,0.0
2022-11-30 00:00:00+00:00,0.014089999720454216,0.01474899984896183,0.014081000350415707,0.014705000445246696,1686888,0.0,0.0
2022-12-01 00:00:00+00:00,0.014701000414788723,0.015904000028967857,0.014549000188708305,0.015239999629557133,3232597,0.0,0.0
2022-12-02 00:00:00+00:00,0.015239999629557133,0.015932999551296234,0.014917000196874142,0.015282999724149704,3054409,0.0,0.0
2022-12-03 00:00:00+00:00,0.015286000445485115,0.01541799958795309,0.01484300009906292,0.014906000345945358,1430702,0.0,0.0
2022-12-04 00:00:00+00:00,0.014894000254571438,0.01661599986255169,0.014841999858617783,0.015768999233841896,4754438,0.0,0.0
2022-12-05 00:00:00+00:00,0.01575000025331974,0.01598699949681759,0.01508999988436699,0.015250000171363354,1782507,0.0,0.0
2022-12-06 00:00:00+00:00,0.015238000079989433,0.015453999862074852,0.015075000002980232,0.015193999744951725,1141347,0.0,0.0
2022-12-07 00:00:00+00:00,0.015199000015854836,0.015294999815523624,0.014662999659776688,0.014715000055730343,1512254,0.0,0.0
2022-12-08 00:00:00+00:00,0.014708000235259533,0.01496800035238266,0.014514000155031681,0.014902999624609947,1573990,0.0,0.0
2022-12-09 00:00:00+00:00,0.014901000075042248,0.015304000116884708,0.014848999679088593,0.015054999850690365,1124792,0.0,0.0
2022-12-10 00:00:00+00:00,0.015064000152051449,0.018546000123023987,0.014901000075042248,0.015080999583005905,6412471,0.0,0.0
2022-12-11 00:00:00+00:00,0.015081999823451042,0.015445999801158905,0.014932000078260899,0.014932000078260899,720075,0.0,0.0
2022-12-12 00:00:00+00:00,0.014933999627828598,0.015111000277101994,0.014299999922513962,0.014504999853670597,1001315,0.0,0.0
2022-12-13 00:00:00+00:00,0.014504999853670597,0.014520999975502491,0.013857999816536903,0.014448000118136406,946629,0.0,0.0
2022-12-14 00:00:00+00:00,0.014441999606788158,0.014446999877691269,0.014096999540925026,0.014189000241458416,515122,0.0,0.0
2022-12-15 00:00:00+00:00,0.014185000211000443,0.01430600043386221,0.013992000371217728,0.014120999723672867,726473,0.0,0.0
2022-12-16 00:00:00+00:00,0.014121999964118004,0.014245999976992607,0.012564999982714653,0.012653999961912632,833326,0.0,0.0
2022-12-17 00:00:00+00:00,0.012648999691009521,0.013670999556779861,0.012442000210285187,0.013132999651134014,1331804,0.0,0.0
2022-12-18 00:00:00+00:00,0.013131000101566315,0.015402999706566334,0.013127000071108341,0.013175999745726585,2765356,0.0,0.0
2022-12-19 00:00:00+00:00,0.013186999596655369,0.013311999849975109,0.012191999703645706,0.012287000194191933,1022997,0.0,0.0
2022-12-20 00:00:00+00:00,0.01228800043463707,0.013167999684810638,0.012246999889612198,0.012927000410854816,1060334,0.0,0.0
2022-12-21 00:00:00+00:00,0.012920999899506569,0.012984000146389008,0.012728000059723854,0.012810000218451023,449468,0.0,0.0
2022-12-22 00:00:00+00:00,0.012822000309824944,0.012861999683082104,0.012516000308096409,0.012799999676644802,580366,0.0,0.0
2022-12-23 00:00:00+00:00,0.01279400009661913,0.012942999601364136,0.012684999965131283,0.0128389997407794,452038,0.0,0.0
2022-12-24 00:00:00+00:00,0.012827999889850616,0.013287999667227268,0.01279900036752224,0.01309099979698658,803640,0.0,0.0
2022-12-25 00:00:00+00:00,0.0131029998883605,0.013194000348448753,0.012765999883413315,0.0128370001912117,590778,0.0,0.0
2022-12-26 00:00:00+00:00,0.012838000431656837,0.013895999640226364,0.012814000248908997,0.013314999639987946,1370377,0.0,0.0
2022-12-27 00:00:00+00:00,0.013326999731361866,0.013363000005483627,0.012769999913871288,0.012918000109493732,764879,0.0,0.0
2022-12-28 00:00:00+00:00,0.012918000109493732,0.01294699963182211,0.012574000284075737,0.01269499957561493,819633,0.0,0.0
2022-12-29 00:00:00+00:00,0.01269300002604723,0.012877999804913998,0.012450999580323696,0.01271899975836277,536836,0.0,0.0
2022-12-30 00:00:00+00:00,0.01272599957883358,0.012749999761581421,0.012412999756634235,0.012690999545156956,787873,0.0,0.0
2022-12-31 00:00:00+00:00,0.012702999636530876,0.012881999835371971,0.01259199995547533,0.012767000123858452,567132,0.0,0.0
2023-01-01 00:00:00+00:00,0.012767000123858452,0.012888999655842781,0.012632999569177628,0.01279900036752224,500761,0.0,0.0
2023-01-02 00:00:00+00:00,0.01279900036752224,0.01312199980020523,0.012684999965131283,0.013082999736070633,794176,0.0,0.0
2023-01-03 00:00:00+00:00,0.013085000216960907,0.013333000242710114,0.01296399999409914,0.013117000460624695,888093,0.0,0.0
2023-01-04 00:00:00+00:00,0.013117000460624695,0.013447999954223633,0.012996000237762928,0.013143000192940235,1478605,0.0,0.0
2023-01-05 00:00:00+00:00,0.013155000284314156,0.013292999938130379,0.013066000305116177,0.013127000071108341,2308736,0.0,0.0
2023-01-06 00:00:00+00:00,0.013139000162482262,0.01334100030362606,0.012884000316262245,0.013315999880433083,664892,0.0,0.0
2023-01-07 00:00:00+00:00,0.013321000151336193,0.013566000387072563,0.01329100038856268,0.013414000160992146,568149,0.0,0.0
2023-01-08 00:00:00+00:00,0.013416999951004982,0.013717000372707844,0.013225999660789967,0.013698000460863113,735146,0.0,0.0
2023-01-09 00:00:00+00:00,0.01369400043040514,0.014047999866306782,0.013666000217199326,0.013868000358343124,1055937,0.0,0.0
2023-01-10 00:00:00+00:00,0.013868000358343124,0.014151999726891518,0.013686000369489193,0.014034999534487724,734509,0.0,0.0
2023-01-11 00:00:00+00:00,0.014026000164449215,0.014390000142157078,0.013710999861359596,0.014174999669194221,1570271,0.0,0.0
2023-01-12 00:00:00+00:00,0.014210999943315983,0.014328000135719776,0.013664999976754189,0.014295999892055988,1531874,0.0,0.0
2023-01-13 00:00:00+00:00,0.014303999952971935,0.014646000228822231,0.01397200021892786,0.01463599968701601,1289908,0.0,0.0
2023-01-14 00:00:00+00:00,0.01463400013744831,0.01548099983483553,0.014573000371456146,0.015217999927699566,1719937,0.0,0.0
2023-01-15 00:00:00+00:00,0.01521500013768673,0.0153590003028512,0.014770000241696835,0.015190999954938889,1124616,0.0,0.0
2023-01-16 00:00:00+00:00,0.015189999714493752,0.016488999128341675,0.015118000097572803,0.015894999727606773,1064194,0.0,0.0
2023-01-17 00:00:00+00:00,0.015884999185800552,0.015977999195456505,0.015603000298142433,0.015619000419974327,462396,0.0,0.0
2023-01-18 00:00:00+00:00,0.015619000419974327,0.01568100042641163,0.014639999717473984,0.014806999824941158,552041,0.0,0.0
