TIMESTAMP,DGTA_OPEN_PRICE_USD,DGTA_HIGH_PRICE_USD,DGTA_LOW_PRICE_USD,DGTA_CLOSE_PRICE_USD,DGTA_VOLUME_USD,DGTA_DIVIDENDS_USD,DGTA_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.009727000258862972,0.010591000318527222,0.009727000258862972,0.009964999742805958,1322,0.0,0.0
2025-02-20 00:00:00+00:00,0.009964999742805958,0.010773000307381153,0.009619999676942825,0.010339000262320042,1147,0.0,0.0
2025-02-21 00:00:00+00:00,0.010339000262320042,0.011785999871790409,0.009620999917387962,0.009940000250935555,4361,0.0,0.0
2025-02-22 00:00:00+00:00,0.009940000250935555,0.010844999924302101,0.009746000170707703,0.010242000222206116,1316,0.0,0.0
2025-02-23 00:00:00+00:00,0.010242000222206116,0.010533000342547894,0.00991899985820055,0.010099000297486782,1335,0.0,0.0
2025-02-24 00:00:00+00:00,0.010099000297486782,0.010545999743044376,0.010091999545693398,0.010427000001072884,1698,0.0,0.0
2025-02-25 00:00:00+00:00,0.010427000001072884,0.010557999834418297,0.010103000327944756,0.010375999845564365,1184,0.0,0.0
2025-02-26 00:00:00+00:00,0.010362000204622746,0.010551000013947487,0.00957299955189228,0.009726000018417835,2796,0.0,0.0
2025-02-27 00:00:00+00:00,0.009726000018417835,0.01014500018209219,0.0095210000872612,0.009986000135540962,976,0.0,0.0
2025-02-28 00:00:00+00:00,0.009986000135540962,0.010905999690294266,0.009630000218749046,0.009948999620974064,7057,0.0,0.0
2025-03-01 00:00:00+00:00,0.009948999620974064,0.01166599988937378,0.009740999899804592,0.010002000257372856,5631,0.0,0.0
2025-03-02 00:00:00+00:00,0.010002000257372856,0.011331000365316868,0.009867999702692032,0.010327000170946121,4386,0.0,0.0
2025-03-03 00:00:00+00:00,0.010327000170946121,0.016064999625086784,0.009971000254154205,0.010618000291287899,41330,0.0,0.0
2025-03-04 00:00:00+00:00,0.010618000291287899,0.010742999613285065,0.009549000300467014,0.00963599979877472,5648,0.0,0.0
2025-03-05 00:00:00+00:00,0.00963599979877472,0.011983999982476234,0.009610000066459179,0.010135999880731106,13963,0.0,0.0
2025-03-06 00:00:00+00:00,0.010135999880731106,0.014109999872744083,0.010135999880731106,0.010862999595701694,3455,0.0,0.0
2025-03-07 00:00:00+00:00,0.010862999595701694,0.01245499961078167,0.010060000233352184,0.010116999968886375,8133,0.0,0.0
2025-03-08 00:00:00+00:00,0.010116999968886375,0.010954000055789948,0.010060000233352184,0.010665999725461006,1777,0.0,0.0
2025-03-09 00:00:00+00:00,0.010665999725461006,0.010901999659836292,0.01001999992877245,0.010339999571442604,2701,0.0,0.0
2025-03-10 00:00:00+00:00,0.010339999571442604,0.010623999871313572,0.00940799992531538,0.010615999810397625,6225,0.0,0.0
2025-03-11 00:00:00+00:00,0.010615999810397625,0.010615999810397625,0.009402000345289707,0.009872999973595142,816,0.0,0.0
2025-03-12 00:00:00+00:00,0.009872999973595142,0.0099870003759861,0.009417000226676464,0.009878999553620815,857,0.0,0.0
2025-03-13 00:00:00+00:00,0.009878999553620815,0.01003899984061718,0.008961999788880348,0.009464999660849571,1524,0.0,0.0
2025-03-14 00:00:00+00:00,0.009464999660849571,0.009901000186800957,0.009368999861180782,0.009596000425517559,1018,0.0,0.0
2025-03-15 00:00:00+00:00,0.009596000425517559,0.009763999842107296,0.00919399969279766,0.00950899999588728,798,0.0,0.0
2025-03-16 00:00:00+00:00,0.00950899999588728,0.0096220001578331,0.009173000231385231,0.009173000231385231,280,0.0,0.0
2025-03-17 00:00:00+00:00,0.009173000231385231,0.009724999777972698,0.009091000072658062,0.00927599985152483,572,0.0,0.0
2025-03-18 00:00:00+00:00,0.00927599985152483,0.009743000380694866,0.009260999970138073,0.009297000244259834,680,0.0,0.0
2025-03-19 00:00:00+00:00,0.009297000244259834,0.00993099994957447,0.009061000309884548,0.009422999806702137,853,0.0,0.0
2025-03-20 00:00:00+00:00,0.009422999806702137,0.009770000353455544,0.00928299967199564,0.009455000050365925,1281,0.0,0.0
2025-03-21 00:00:00+00:00,0.009455000050365925,0.009611000306904316,0.009213999845087528,0.009405000135302544,1596,0.0,0.0
2025-03-22 00:00:00+00:00,0.009405000135302544,0.009580000303685665,0.009232000447809696,0.009232999756932259,2151,0.0,0.0
2025-03-23 00:00:00+00:00,0.009232999756932259,0.009402000345289707,0.009061000309884548,0.009224999696016312,880,0.0,0.0
2025-03-24 00:00:00+00:00,0.009224999696016312,0.009445000439882278,0.009018000215291977,0.009279999881982803,506,0.0,0.0
2025-03-25 00:00:00+00:00,0.009279999881982803,0.009607999585568905,0.009150000289082527,0.009309999644756317,794,0.0,0.0
2025-03-26 00:00:00+00:00,0.009309999644756317,0.009662999771535397,0.009163999930024147,0.00928299967199564,490,0.0,0.0
2025-03-27 00:00:00+00:00,0.00928299967199564,0.0096859997138381,0.00913500040769577,0.009340000338852406,1404,0.0,0.0
2025-03-28 00:00:00+00:00,0.009340000338852406,0.00937000010162592,0.00901699997484684,0.009351000189781189,1027,0.0,0.0
2025-03-29 00:00:00+00:00,0.009351000189781189,0.009699000045657158,0.009011000394821167,0.009011000394821167,762,0.0,0.0
2025-03-30 00:00:00+00:00,0.009011000394821167,0.00945299956947565,0.009011000394821167,0.009185999631881714,843,0.0,0.0
2025-03-31 00:00:00+00:00,0.009185999631881714,0.009475000202655792,0.009107000194489956,0.009425999596714973,1078,0.0,0.0
2025-04-01 00:00:00+00:00,0.009425999596714973,0.009444000199437141,0.009069000370800495,0.009266999550163746,801,0.0,0.0
2025-04-02 00:00:00+00:00,0.009266999550163746,0.009494000114500523,0.008055999875068665,0.00826600007712841,1677,0.0,0.0
2025-04-03 00:00:00+00:00,0.00826600007712841,0.009022999554872513,0.008197000250220299,0.008755999617278576,1538,0.0,0.0
2025-04-04 00:00:00+00:00,0.008755999617278576,0.008901000022888184,0.007726000156253576,0.008194999769330025,896,0.0,0.0
2025-04-05 00:00:00+00:00,0.008194999769330025,0.00851299986243248,0.007718999870121479,0.0082590002566576,1039,0.0,0.0
2025-04-06 00:00:00+00:00,0.0082590002566576,0.008259999565780163,0.006215999834239483,0.007151999976485968,1593,0.0,0.0
2025-04-07 00:00:00+00:00,0.007151999976485968,0.007763000205159187,0.006372999865561724,0.0073020001873373985,1283,0.0,0.0
2025-04-08 00:00:00+00:00,0.0073020001873373985,0.0073079997673630714,0.006426000036299229,0.006707000080496073,866,0.0,0.0
2025-04-09 00:00:00+00:00,0.006707000080496073,0.006893000099807978,0.005934999790042639,0.006837000139057636,2064,0.0,0.0
2025-04-10 00:00:00+00:00,0.006837000139057636,0.00748400017619133,0.006519000045955181,0.006769000086933374,1219,0.0,0.0
2025-04-11 00:00:00+00:00,0.006769000086933374,0.007083999924361706,0.006577000021934509,0.006891000084578991,431,0.0,0.0
2025-04-12 00:00:00+00:00,0.006891000084578991,0.007091999985277653,0.006486999802291393,0.00699200015515089,369,0.0,0.0
2025-04-13 00:00:00+00:00,0.00699200015515089,0.00699200015515089,0.006459999829530716,0.006577999796718359,535,0.0,0.0
2025-04-14 00:00:00+00:00,0.006577999796718359,0.00684700021520257,0.006450999993830919,0.006705000065267086,777,0.0,0.0
2025-04-15 00:00:00+00:00,0.006705000065267086,0.00686099985614419,0.006405999884009361,0.0067980000749230385,420,0.0,0.0
2025-04-16 00:00:00+00:00,0.0067980000749230385,0.0068870000541210175,0.006302000023424625,0.006455000024288893,788,0.0,0.0
2025-04-17 00:00:00+00:00,0.006455000024288893,0.006940000224858522,0.006271000020205975,0.006862000096589327,788,0.0,0.0
2025-04-18 00:00:00+00:00,0.006862000096589327,0.006943000014871359,0.006231999956071377,0.0062939999625086784,886,0.0,0.0
2025-04-19 00:00:00+00:00,0.0062939999625086784,0.006874000187963247,0.00622999994084239,0.006310999859124422,348,0.0,0.0
2025-04-20 00:00:00+00:00,0.006310999859124422,0.006566999945789576,0.00621799984946847,0.0065020001493394375,392,0.0,0.0
2025-04-21 00:00:00+00:00,0.0065020001493394375,0.006643000058829784,0.006202999968081713,0.006486999802291393,391,0.0,0.0
2025-04-22 00:00:00+00:00,0.006486999802291393,0.006696000229567289,0.0062420000322163105,0.006570000201463699,471,0.0,0.0
2025-04-23 00:00:00+00:00,0.006570000201463699,0.007149000186473131,0.006415000185370445,0.006804999895393848,697,0.0,0.0
2025-04-24 00:00:00+00:00,0.006804999895393848,0.00735899992287159,0.006645000074058771,0.007067000027745962,794,0.0,0.0
2025-04-25 00:00:00+00:00,0.007067000027745962,0.007199000101536512,0.006754999980330467,0.007164999842643738,367,0.0,0.0
2025-04-26 00:00:00+00:00,0.007164999842643738,0.008313000202178955,0.006763999816030264,0.0079950001090765,1421,0.0,0.0
2025-04-27 00:00:00+00:00,0.0079950001090765,0.008077999576926231,0.007674000225961208,0.007681999821215868,537,0.0,0.0
2025-04-28 00:00:00+00:00,0.007681999821215868,0.007834999822080135,0.007067000027745962,0.007552000228315592,672,0.0,0.0
2025-04-29 00:00:00+00:00,0.007552000228315592,0.00800700020045042,0.007542999926954508,0.007842999882996082,661,0.0,0.0
2025-04-30 00:00:00+00:00,0.007842999882996082,0.007845000363886356,0.007323000114411116,0.007331999950110912,859,0.0,0.0
2025-05-01 00:00:00+00:00,0.007331999950110912,0.007648000027984381,0.007164000067859888,0.0073449998162686825,242,0.0,0.0
2025-05-02 00:00:00+00:00,0.0073449998162686825,0.007443999871611595,0.007127000018954277,0.007222999818623066,704,0.0,0.0
2025-05-03 00:00:00+00:00,0.007222999818623066,0.007786999922245741,0.007222999818623066,0.007368999999016523,583,0.0,0.0
2025-05-04 00:00:00+00:00,0.007368999999016523,0.0076489998027682304,0.007199000101536512,0.007199000101536512,285,0.0,0.0
2025-05-05 00:00:00+00:00,0.007199000101536512,0.007348999846726656,0.007027000188827515,0.007027000188827515,570,0.0,0.0
2025-05-06 00:00:00+00:00,0.007027000188827515,0.007412000093609095,0.006624000146985054,0.006624999921768904,635,0.0,0.0
2025-05-07 00:00:00+00:00,0.006624999921768904,0.007133999839425087,0.00647500017657876,0.006910999771207571,876,0.0,0.0
2025-05-08 00:00:00+00:00,0.006910999771207571,0.007362999953329563,0.006750999949872494,0.007050999905914068,837,0.0,0.0
2025-05-09 00:00:00+00:00,0.007050999905914068,0.007662999909371138,0.007050999905914068,0.007538999896496534,720,0.0,0.0
2025-05-10 00:00:00+00:00,0.007538999896496534,0.007559000048786402,0.007069999817758799,0.007278999779373407,1173,0.0,0.0
2025-05-11 00:00:00+00:00,0.007278999779373407,0.007528999820351601,0.007069999817758799,0.007528999820351601,577,0.0,0.0
2025-05-12 00:00:00+00:00,0.007528999820351601,0.007949000224471092,0.007180000189691782,0.007180000189691782,941,0.0,0.0
2025-05-13 00:00:00+00:00,0.007180000189691782,0.007590999826788902,0.0070420000702142715,0.007532000076025724,323,0.0,0.0
2025-05-14 00:00:00+00:00,0.007532000076025724,0.007602000143378973,0.0072559998370707035,0.007602000143378973,915,0.0,0.0
2025-05-15 00:00:00+00:00,0.007602000143378973,0.007639999967068434,0.007141000125557184,0.0073640001937747,244,0.0,0.0
2025-05-16 00:00:00+00:00,0.0073640001937747,0.007703000213950872,0.007137000095099211,0.007402999792248011,557,0.0,0.0
2025-05-17 00:00:00+00:00,0.007402999792248011,0.007794999983161688,0.007344000041484833,0.0076790000312030315,348,0.0,0.0
2025-05-18 00:00:00+00:00,0.0076790000312030315,0.007815999910235405,0.00735899992287159,0.007569999899715185,403,0.0,0.0
2025-05-19 00:00:00+00:00,0.007569999899715185,0.007693000137805939,0.007230999879539013,0.0073910001665353775,523,0.0,0.0
2025-05-20 00:00:00+00:00,0.0073910001665353775,0.007627000100910664,0.007259000092744827,0.0075690001249313354,889,0.0,0.0
2025-05-21 00:00:00+00:00,0.0075690001249313354,0.007670000195503235,0.007313000038266182,0.007550000213086605,433,0.0,0.0
2025-05-22 00:00:00+00:00,0.007550000213086605,0.007864000275731087,0.007393000181764364,0.007534000091254711,1740,0.0,0.0
2025-05-23 00:00:00+00:00,0.007534000091254711,0.00776899978518486,0.007406999822705984,0.00776199996471405,485,0.0,0.0
2025-05-24 00:00:00+00:00,0.00776199996471405,0.00783700030297041,0.00738399988040328,0.007505000103265047,416,0.0,0.0
2025-05-25 00:00:00+00:00,0.007505000103265047,0.007972000166773796,0.0073079997673630714,0.007726999931037426,254,0.0,0.0
2025-05-26 00:00:00+00:00,0.007726999931037426,0.008449000306427479,0.007703999988734722,0.00810800027102232,523,0.0,0.0
2025-05-27 00:00:00+00:00,0.00810800027102232,0.008415999822318554,0.007722000125795603,0.00839999970048666,981,0.0,0.0
2025-05-28 00:00:00+00:00,0.00839999970048666,0.008965999819338322,0.00812700018286705,0.008736999705433846,774,0.0,0.0
2025-05-29 00:00:00+00:00,0.008736999705433846,0.009002000093460083,0.008081999607384205,0.008864999748766422,1352,0.0,0.0
2025-05-30 00:00:00+00:00,0.008864999748766422,0.009000999853014946,0.008280999958515167,0.008391999639570713,584,0.0,0.0
2025-05-31 00:00:00+00:00,0.008391999639570713,0.008787999860942364,0.008295999839901924,0.008295999839901924,201,0.0,0.0
2025-06-01 00:00:00+00:00,0.008296245709061623,0.00846841000020504,0.008155818097293377,0.008162153884768486,361,0.0,0.0
