TIMESTAMP,SAFUU_OPEN_PRICE_USD,SAFUU_HIGH_PRICE_USD,SAFUU_LOW_PRICE_USD,SAFUU_CLOSE_PRICE_USD,SAFUU_VOLUME_USD,SAFUU_DIVIDENDS_USD,SAFUU_STOCK_SPLITS_USD
2023-05-17 00:00:00+00:00,1.0572789907455444,1.065798044204712,1.0248140096664429,1.0469759702682495,86013,0.0,0.0
2023-05-18 00:00:00+00:00,1.0469720363616943,1.184319019317627,1.0409749746322632,1.1831790208816528,299163,0.0,0.0
2023-05-19 00:00:00+00:00,1.1832449436187744,1.3928589820861816,1.1774929761886597,1.3919780254364014,389397,0.0,0.0
2023-05-20 00:00:00+00:00,1.3929179906845093,1.7534509897232056,1.3801440000534058,1.7533429861068726,575855,0.0,0.0
2023-05-21 00:00:00+00:00,1.7535929679870605,1.8746919631958008,1.3371130228042603,1.535634994506836,1038367,0.0,0.0
2023-05-22 00:00:00+00:00,1.5351289510726929,1.6413049697875977,1.5184270143508911,1.6411329507827759,207956,0.0,0.0
2023-05-23 00:00:00+00:00,1.6408380270004272,1.7242790460586548,1.634950041770935,1.7240920066833496,336036,0.0,0.0
2023-05-24 00:00:00+00:00,1.7242310047149658,1.97223699092865,1.466156005859375,1.8284670114517212,1462427,0.0,0.0
2023-05-25 00:00:00+00:00,1.8306260108947754,1.8306260108947754,0.8501819968223572,1.3513259887695312,2474118,0.0,0.0
2023-05-26 00:00:00+00:00,1.351222038269043,1.3516769409179688,0.562375009059906,0.8469589948654175,2096477,0.0,0.0
2023-05-27 00:00:00+00:00,0.8469499945640564,0.8607789874076843,0.6191499829292297,0.7891280055046082,803851,0.0,0.0
2023-05-28 00:00:00+00:00,0.7892429828643799,0.8384969830513,0.4731830060482025,0.5951619744300842,2152579,0.0,0.0
2023-05-29 00:00:00+00:00,0.5951629877090454,0.9301469922065735,0.5882760286331177,0.9293109774589539,910848,0.0,0.0
2023-05-30 00:00:00+00:00,0.9292169809341431,1.245540976524353,0.8813260197639465,1.23328697681427,683336,0.0,0.0
2023-05-31 00:00:00+00:00,1.2332979440689087,1.2672359943389893,0.9129279851913452,1.1196620464324951,768923,0.0,0.0
2023-06-01 00:00:00+00:00,1.1195460557937622,1.3383100032806396,1.0626490116119385,1.2641299962997437,519662,0.0,0.0
2023-06-02 00:00:00+00:00,1.2640730142593384,1.2643200159072876,1.1568989753723145,1.1568989753723145,223967,0.0,0.0
2023-06-03 00:00:00+00:00,1.1569420099258423,1.1569420099258423,0.8720710277557373,0.8732230067253113,636888,0.0,0.0
2023-06-04 00:00:00+00:00,0.8734380006790161,0.8861839771270752,0.28365498781204224,0.380391001701355,2850977,0.0,0.0
2023-06-05 00:00:00+00:00,0.3802050054073334,0.3802050054073334,0.2756290137767792,0.2861570119857788,421941,0.0,0.0
2023-06-06 00:00:00+00:00,0.2861360013484955,0.29758599400520325,0.23708799481391907,0.2606540024280548,617263,0.0,0.0
2023-06-07 00:00:00+00:00,0.261570006608963,0.2666090130805969,0.19294799864292145,0.19519099593162537,460689,0.0,0.0
2023-06-08 00:00:00+00:00,0.1954679936170578,0.2113959938287735,0.16851599514484406,0.17218700051307678,203878,0.0,0.0
2023-06-09 00:00:00+00:00,0.17219600081443787,0.1836169958114624,0.14018699526786804,0.16115400195121765,214743,0.0,0.0
2023-06-10 00:00:00+00:00,0.16117200255393982,0.16445399820804596,0.13200899958610535,0.14668799936771393,83746,0.0,0.0
2023-06-11 00:00:00+00:00,0.14658400416374207,0.14922299981117249,0.09967800229787827,0.10160200297832489,236002,0.0,0.0
2023-06-12 00:00:00+00:00,0.10152900218963623,0.2640010118484497,0.09217700362205505,0.12568399310112,1298724,0.0,0.0
2023-06-13 00:00:00+00:00,0.12567800283432007,0.15721599757671356,0.11615400016307831,0.12284500151872635,1181901,0.0,0.0
2023-06-14 00:00:00+00:00,0.12342700362205505,0.14875000715255737,0.10903500020503998,0.11413999646902084,416355,0.0,0.0
2023-06-15 00:00:00+00:00,0.11411699652671814,0.11980800330638885,0.10679099708795547,0.10681399703025818,29961,0.0,0.0
2023-06-16 00:00:00+00:00,0.1068200021982193,0.18372200429439545,0.09936899691820145,0.11430700123310089,767831,0.0,0.0
2023-06-17 00:00:00+00:00,0.1145860031247139,0.12119799852371216,0.11083699762821198,0.11760599911212921,26739,0.0,0.0
2023-06-18 00:00:00+00:00,0.11760199815034866,0.12189500033855438,0.10446199774742126,0.11675400286912918,50712,0.0,0.0
2023-06-19 00:00:00+00:00,0.11675400286912918,0.12364400178194046,0.0925230011343956,0.10336200147867203,261785,0.0,0.0
2023-06-20 00:00:00+00:00,0.10339699685573578,0.1153469979763031,0.0971049964427948,0.10821200162172318,414114,0.0,0.0
2023-06-21 00:00:00+00:00,0.10856299847364426,0.1134679988026619,0.09592700004577637,0.10989999771118164,21653,0.0,0.0
2023-06-22 00:00:00+00:00,0.10680600255727768,0.1127839982509613,0.10015299916267395,0.10587699711322784,4523,0.0,0.0
2023-06-23 00:00:00+00:00,0.1059110015630722,0.10805100202560425,0.1024089977145195,0.10395800322294235,2992,0.0,0.0
2023-06-24 00:00:00+00:00,0.10395000129938126,0.10627800226211548,0.09820400178432465,0.10136999934911728,8070,0.0,0.0
2023-06-25 00:00:00+00:00,0.10155799984931946,0.10797400027513504,0.10034000128507614,0.10633700340986252,2928,0.0,0.0
2023-06-26 00:00:00+00:00,0.10632999986410141,0.12699000537395477,0.10047599673271179,0.10919900238513947,9057,0.0,0.0
2023-06-27 00:00:00+00:00,0.10921300202608109,0.15488499402999878,0.09095899760723114,0.1077129989862442,118224,0.0,0.0
2023-06-28 00:00:00+00:00,0.10772400349378586,0.11597099900245667,0.09751500189304352,0.09987500309944153,9,0.0,0.0
2023-06-29 00:00:00+00:00,0.09988100081682205,0.10379199683666229,0.09398800134658813,0.10326600074768066,8234,0.0,0.0
2023-06-30 00:00:00+00:00,0.10323800146579742,0.12092900276184082,0.08423399925231934,0.10074400156736374,340033,0.0,0.0
2023-07-01 00:00:00+00:00,0.10073699802160263,0.10532599687576294,0.09247899800539017,0.09799700230360031,5934,0.0,0.0
2023-07-02 00:00:00+00:00,0.1037599965929985,0.13005299866199493,0.08242899924516678,0.0840350016951561,57424,0.0,0.0
2023-07-03 00:00:00+00:00,0.08408399671316147,0.09550300240516663,0.08394800126552582,0.09163600206375122,4271,0.0,0.0
2023-07-04 00:00:00+00:00,0.08420000225305557,0.1100509986281395,0.08254300057888031,0.08311200141906738,5225,0.0,0.0
2023-07-05 00:00:00+00:00,0.08313199877738953,0.08335699886083603,0.08063700050115585,0.08145999908447266,5253,0.0,0.0
2023-07-06 00:00:00+00:00,0.08144699782133102,0.08290000259876251,0.07886599749326706,0.07899300009012222,4622,0.0,0.0
2023-07-07 00:00:00+00:00,0.07903700321912766,0.0802839994430542,0.07870300114154816,0.07954400032758713,4220,0.0,0.0
2023-07-08 00:00:00+00:00,0.07953900098800659,0.08024699985980988,0.07891099900007248,0.07935000211000443,4557,0.0,0.0
2023-07-09 00:00:00+00:00,0.07935799658298492,0.07959999889135361,0.07806800305843353,0.0781790018081665,3324,0.0,0.0
2023-07-10 00:00:00+00:00,0.07817699760198593,0.08222399652004242,0.07733099907636642,0.08209999650716782,2678,0.0,0.0
2023-07-11 00:00:00+00:00,0.08209999650716782,0.08322899788618088,0.0818609967827797,0.08296199887990952,1641,0.0,0.0
2023-07-12 00:00:00+00:00,0.08293899893760681,0.08357500284910202,0.0809980034828186,0.08138199895620346,1417,0.0,0.0
2023-07-13 00:00:00+00:00,0.08136100322008133,0.08528000116348267,0.08089800179004669,0.08493500202894211,3327,0.0,0.0
2023-07-14 00:00:00+00:00,0.08493299782276154,0.08655799925327301,0.08081000298261642,0.08209899812936783,698,0.0,0.0
2023-07-15 00:00:00+00:00,0.08211000263690948,0.08347400277853012,0.08195199817419052,0.08303900063037872,2129,0.0,0.0
2023-07-16 00:00:00+00:00,0.08305499702692032,0.0833050012588501,0.08029399812221527,0.08029399812221527,446,0.0,0.0
2023-07-17 00:00:00+00:00,0.08031699806451797,0.0809829980134964,0.0794610008597374,0.08069399744272232,2509,0.0,0.0
2023-07-18 00:00:00+00:00,0.08070600032806396,0.0814180001616478,0.07857300341129303,0.07905799895524979,1368,0.0,0.0
2023-07-19 00:00:00+00:00,0.07906299829483032,0.08023999631404877,0.07880599796772003,0.079025998711586,1545,0.0,0.0
2023-07-20 00:00:00+00:00,0.07901299744844437,0.08027999848127365,0.0787540003657341,0.07943200320005417,1002,0.0,0.0
2023-07-21 00:00:00+00:00,0.07942800223827362,0.08010300248861313,0.07929600030183792,0.07963799685239792,849,0.0,0.0
2023-07-22 00:00:00+00:00,0.0796009972691536,0.07990500330924988,0.07862299680709839,0.0788009986281395,1150,0.0,0.0
2023-07-23 00:00:00+00:00,0.07879599928855896,0.07975699752569199,0.07868800312280655,0.07930299639701843,552,0.0,0.0
2023-07-24 00:00:00+00:00,0.07929500192403793,0.0794529989361763,0.0771699994802475,0.07818499952554703,230,0.0,0.0
2023-07-25 00:00:00+00:00,0.07819300144910812,0.07828299701213837,0.07734599709510803,0.07759799808263779,1030,0.0,0.0
2023-07-26 00:00:00+00:00,0.07760100066661835,0.07839000225067139,0.07721900194883347,0.07794400304555893,324,0.0,0.0
2023-07-27 00:00:00+00:00,0.07794400304555893,0.07936300337314606,0.07785099744796753,0.07851500064134598,513,0.0,0.0
2023-07-28 00:00:00+00:00,0.0785290002822876,0.07933799922466278,0.07844600081443787,0.07912100106477737,661,0.0,0.0
2023-07-29 00:00:00+00:00,0.07911600172519684,0.07932599633932114,0.07892999798059464,0.07925300300121307,282,0.0,0.0
2023-07-30 00:00:00+00:00,0.07925499975681305,0.0794219970703125,0.07848799973726273,0.07906000316143036,779,0.0,0.0
2023-07-31 00:00:00+00:00,0.07904399931430817,0.07965700328350067,0.0783810019493103,0.07853099703788757,657,0.0,0.0
2023-08-01 00:00:00+00:00,0.07849100232124329,0.08043000102043152,0.07759399712085724,0.08043000102043152,357,0.0,0.0
2023-08-02 00:00:00+00:00,0.08042699843645096,0.08077699691057205,0.07712200284004211,0.07823500037193298,308,0.0,0.0
2023-08-03 00:00:00+00:00,0.07822000235319138,0.07840999960899353,0.07746700197458267,0.07807599753141403,3428,0.0,0.0
2023-08-04 00:00:00+00:00,0.0780550017952919,0.07866399735212326,0.07787500321865082,0.07815200090408325,1396,0.0,0.0
2023-08-05 00:00:00+00:00,0.0781479999423027,0.07818400114774704,0.07744500041007996,0.0780860036611557,1900,0.0,0.0
2023-08-06 00:00:00+00:00,0.07808200269937515,0.0788239985704422,0.07779700309038162,0.07782000303268433,1211,0.0,0.0
2023-08-07 00:00:00+00:00,0.07781500369310379,0.07831399887800217,0.07620900124311447,0.07642100006341934,4025,0.0,0.0
2023-08-08 00:00:00+00:00,0.07640399783849716,0.07823000103235245,0.0762920007109642,0.07748399674892426,291,0.0,0.0
2023-08-09 00:00:00+00:00,0.0774879977107048,0.07750900089740753,0.07514599710702896,0.07556399703025818,6758,0.0,0.0
2023-08-10 00:00:00+00:00,0.07555700093507767,0.07555700093507767,0.07452800124883652,0.07474199682474136,254,0.0,0.0
2023-08-11 00:00:00+00:00,0.07474199682474136,0.07495000213384628,0.07361800223588943,0.074024997651577,1014,0.0,0.0
2023-08-12 00:00:00+00:00,0.07402099668979645,0.0746769979596138,0.07392799854278564,0.07444900274276733,2140,0.0,0.0
2023-08-13 00:00:00+00:00,0.07444799691438675,0.07476600259542465,0.074242003262043,0.07430300116539001,754,0.0,0.0
2023-08-14 00:00:00+00:00,0.07431399822235107,0.07456699758768082,0.07410100102424622,0.07428199797868729,580,0.0,0.0
2023-08-15 00:00:00+00:00,0.07427600026130676,0.07428000122308731,0.07261200249195099,0.07273299992084503,3583,0.0,0.0
2023-08-16 00:00:00+00:00,0.07272599637508392,0.0728129968047142,0.0709030032157898,0.0711119994521141,500,0.0,0.0
2023-08-17 00:00:00+00:00,0.07111000269651413,0.07113900035619736,0.06578200310468674,0.0669270008802414,315,0.0,0.0
2023-08-18 00:00:00+00:00,0.06696099787950516,0.06748100370168686,0.06558699905872345,0.0661970004439354,207,0.0,0.0
2023-08-19 00:00:00+00:00,0.06621400266885757,0.0672060027718544,0.06569799780845642,0.06660900264978409,2176,0.0,0.0
2023-08-20 00:00:00+00:00,0.0666159987449646,0.06678800284862518,0.06619399785995483,0.06623899936676025,1011,0.0,0.0
2023-08-21 00:00:00+00:00,0.0662359967827797,0.06627000123262405,0.06338000297546387,0.06442800164222717,404,0.0,0.0
2023-08-22 00:00:00+00:00,0.06433799862861633,0.06505800038576126,0.06245800107717514,0.06461600214242935,134,0.0,0.0
2023-08-23 00:00:00+00:00,0.06463900208473206,0.06705000251531601,0.06463900208473206,0.06619899719953537,92,0.0,0.0
2023-08-24 00:00:00+00:00,0.06619399785995483,0.09498199820518494,0.06583499908447266,0.06630600243806839,2236,0.0,0.0
2023-08-25 00:00:00+00:00,0.06630799919366837,0.06650900095701218,0.0645110011100769,0.06597600132226944,2426,0.0,0.0
2023-08-26 00:00:00+00:00,0.06597600132226944,0.06611700356006622,0.06539099663496017,0.06541600078344345,145,0.0,0.0
2023-08-27 00:00:00+00:00,0.065420001745224,0.0665460005402565,0.06533200293779373,0.06631399691104889,1729,0.0,0.0
2023-08-28 00:00:00+00:00,0.06632299721240997,0.06633099913597107,0.06527300179004669,0.06551399827003479,3501,0.0,0.0
2023-08-29 00:00:00+00:00,0.06550700217485428,0.06989800184965134,0.0649769976735115,0.06800299882888794,517,0.0,0.0
2023-08-30 00:00:00+00:00,0.06802300363779068,0.06810099631547928,0.06655000150203705,0.06712699681520462,137,0.0,0.0
2023-08-31 00:00:00+00:00,0.06714200228452682,0.0800200030207634,0.0633149966597557,0.06341899931430817,5669,0.0,0.0
2023-09-01 00:00:00+00:00,0.06342100352048874,0.0637969970703125,0.06132400035858154,0.061896998435258865,2811,0.0,0.0
2023-09-02 00:00:00+00:00,0.061900001019239426,0.06247499957680702,0.061834998428821564,0.062144000083208084,157,0.0,0.0
2023-09-03 00:00:00+00:00,0.062150001525878906,0.06221200153231621,0.06152300164103508,0.06180499866604805,1346,0.0,0.0
2023-09-04 00:00:00+00:00,0.061799999326467514,0.06239200010895729,0.06148400157690048,0.06209300085902214,32,0.0,0.0
2023-09-05 00:00:00+00:00,0.062088001519441605,0.06212100014090538,0.06164100021123886,0.06176000088453293,221,0.0,0.0
2023-09-06 00:00:00+00:00,0.06176599860191345,0.0621969997882843,0.06083400174975395,0.06164899840950966,1589,0.0,0.0
2023-09-07 00:00:00+00:00,0.061650000512599945,0.062348999083042145,0.0612029992043972,0.06218300014734268,181,0.0,0.0
2023-09-08 00:00:00+00:00,0.06215900182723999,0.0625850036740303,0.06119300052523613,0.06140600144863129,208,0.0,0.0
2023-09-09 00:00:00+00:00,0.06141500174999237,0.06159000098705292,0.061305999755859375,0.06131500005722046,125,0.0,0.0
2023-09-10 00:00:00+00:00,0.0613120011985302,0.06131500005722046,0.06027999892830849,0.06050800159573555,1105,0.0,0.0
2023-09-11 00:00:00+00:00,0.0605119988322258,0.06055599823594093,0.05803399905562401,0.05852599814534187,891,0.0,0.0
2023-09-12 00:00:00+00:00,0.05853300169110298,0.06079300120472908,0.058302998542785645,0.05996200069785118,287,0.0,0.0
2023-09-13 00:00:00+00:00,0.05992799997329712,0.0606519989669323,0.05960800126194954,0.06037500128149986,428,0.0,0.0
2023-09-14 00:00:00+00:00,0.06037300080060959,0.061027999967336655,0.0600150004029274,0.06028199940919876,47,0.0,0.0
2023-09-15 00:00:00+00:00,0.06028300151228905,0.061039999127388,0.05997899919748306,0.060864999890327454,152,0.0,0.0
2023-09-16 00:00:00+00:00,0.0608379989862442,0.06133300065994263,0.06082100048661232,0.06123200058937073,1015,0.0,0.0
2023-09-17 00:00:00+00:00,0.06123200058937073,0.06168600171804428,0.06088000163435936,0.06152300164103508,550,0.0,0.0
2023-09-18 00:00:00+00:00,0.06151299923658371,0.06284300237894058,0.06121800094842911,0.06139900162816048,69,0.0,0.0
2023-09-19 00:00:00+00:00,0.06139900162816048,0.06239800155162811,0.06127399951219559,0.061702001839876175,143,0.0,0.0
2023-09-20 00:00:00+00:00,0.061709001660346985,0.06185299903154373,0.06075099855661392,0.06093300133943558,380,0.0,0.0
2023-09-21 00:00:00+00:00,0.06093300133943558,0.06112299859523773,0.059585001319646835,0.05992000177502632,9,0.0,0.0
2023-09-22 00:00:00+00:00,0.05992100015282631,0.06026399880647659,0.059408001601696014,0.05970200151205063,1327,0.0,0.0
2023-09-23 00:00:00+00:00,0.05970200151205063,0.05982999876141548,0.05943100154399872,0.05947500094771385,299,0.0,0.0
2023-09-24 00:00:00+00:00,0.05947500094771385,0.059672001749277115,0.05866900086402893,0.05885300040245056,156,0.0,0.0
2023-09-25 00:00:00+00:00,0.05884400010108948,0.059553999453783035,0.058563001453876495,0.05926800146698952,900,0.0,0.0
2023-09-26 00:00:00+00:00,0.05926800146698952,0.06016499921679497,0.0592150017619133,0.0600459985435009,724,0.0,0.0
2023-09-27 00:00:00+00:00,0.06003899872303009,0.06098499894142151,0.05956299975514412,0.059932999312877655,15,0.0,0.0
2023-09-28 00:00:00+00:00,0.059932999312877655,0.061159998178482056,0.059829000383615494,0.060683999210596085,464,0.0,0.0
2023-09-29 00:00:00+00:00,0.06068500131368637,0.06134000048041344,0.06062600016593933,0.06068800017237663,270,0.0,0.0
2023-09-30 00:00:00+00:00,0.06068500131368637,0.06096399948000908,0.06046999990940094,0.06050800159573555,169,0.0,0.0
2023-10-01 00:00:00+00:00,0.06050800159573555,0.06065300107002258,0.058646999299526215,0.05991100147366524,5645,0.0,0.0
2023-10-02 00:00:00+00:00,0.05991299822926521,0.06083900108933449,0.058538999408483505,0.05887899920344353,1098,0.0,0.0
2023-10-03 00:00:00+00:00,0.05886700004339218,0.06002900004386902,0.05881299823522568,0.05942299962043762,4178,0.0,0.0
2023-10-04 00:00:00+00:00,0.05942700058221817,0.05942700058221817,0.05824200063943863,0.05864600092172623,3015,0.0,0.0
2023-10-05 00:00:00+00:00,0.058646999299526215,0.058761000633239746,0.057819001376628876,0.05788600072264671,13,0.0,0.0
2023-10-06 00:00:00+00:00,0.05789100006222725,0.05843000113964081,0.05736500024795532,0.05822199955582619,1744,0.0,0.0
2023-10-07 00:00:00+00:00,0.05822300165891647,0.05828699842095375,0.057679999619722366,0.05782800167798996,319,0.0,0.0
2023-10-08 00:00:00+00:00,0.05782800167798996,0.05794300138950348,0.057062000036239624,0.05759900063276291,7,0.0,0.0
2023-10-09 00:00:00+00:00,0.05759499967098236,0.05778000131249428,0.055254001170396805,0.05591300129890442,555,0.0,0.0
2023-10-10 00:00:00+00:00,0.0559220016002655,0.05730900168418884,0.05592099949717522,0.05663599818944931,222,0.0,0.0
2023-10-11 00:00:00+00:00,0.056641001254320145,0.05667300149798393,0.05540899932384491,0.05591600015759468,579,0.0,0.0
2023-10-12 00:00:00+00:00,0.055911000818014145,0.05596499890089035,0.055025000125169754,0.055528998374938965,304,0.0,0.0
2023-10-13 00:00:00+00:00,0.05553999915719032,0.05628100037574768,0.055330000817775726,0.055741000920534134,86,0.0,0.0
2023-10-14 00:00:00+00:00,0.055741000920534134,0.05607999861240387,0.055741000920534134,0.05597100034356117,264,0.0,0.0
2023-10-15 00:00:00+00:00,0.055980999022722244,0.05693000182509422,0.055918000638484955,0.056811001151800156,1057,0.0,0.0
2023-10-16 00:00:00+00:00,0.05682700127363205,0.06003199890255928,0.05682000145316124,0.059126000851392746,4129,0.0,0.0
2023-10-17 00:00:00+00:00,0.059126000851392746,0.05916000157594681,0.05769599974155426,0.05823900178074837,2,0.0,0.0
2023-10-18 00:00:00+00:00,0.05823900178074837,0.058768998831510544,0.05780300125479698,0.05790099874138832,89,0.0,0.0
2023-10-19 00:00:00+00:00,0.05790099874138832,0.058111000806093216,0.05735599994659424,0.05796999856829643,428,0.0,0.0
2023-10-20 00:00:00+00:00,0.05797699838876724,0.0593549981713295,0.05785899981856346,0.05822699889540672,282,0.0,0.0
2023-10-21 00:00:00+00:00,0.05822300165891647,0.05850199982523918,0.058038000017404556,0.058364998549222946,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.058364998549222946,0.059728000313043594,0.058364998549222946,0.059686001390218735,147,0.0,0.0
2023-10-23 00:00:00+00:00,0.0598829984664917,0.06315100193023682,0.05983399972319603,0.06261499971151352,31,0.0,0.0
2023-10-24 00:00:00+00:00,0.06261499971151352,0.06504300236701965,0.06092499941587448,0.0614669993519783,787,0.0,0.0
2023-10-25 00:00:00+00:00,0.061494000256061554,0.06251099705696106,0.06063999980688095,0.06066400185227394,32,0.0,0.0
2023-10-26 00:00:00+00:00,0.06067899987101555,0.06221200153231621,0.059971000999212265,0.06083099916577339,506,0.0,0.0
2023-10-27 00:00:00+00:00,0.06084199994802475,0.06278900057077408,0.060019999742507935,0.061163000762462616,126,0.0,0.0
2023-10-28 00:00:00+00:00,0.061170000582933426,0.062130000442266464,0.06113100051879883,0.061496999114751816,59,0.0,0.0
2023-10-29 00:00:00+00:00,0.06150500103831291,0.06205600127577782,0.06109999865293503,0.061802998185157776,324,0.0,0.0
2023-10-30 00:00:00+00:00,0.0618089996278286,0.062345001846551895,0.06119300052523613,0.06206199899315834,158,0.0,0.0
2023-10-31 00:00:00+00:00,0.062059998512268066,0.06234399974346161,0.06097299978137016,0.0615370012819767,136,0.0,0.0
2023-11-01 00:00:00+00:00,0.06153399869799614,0.062171999365091324,0.060516998171806335,0.061847999691963196,466,0.0,0.0
2023-11-02 00:00:00+00:00,0.06186699867248535,0.0632219985127449,0.06177999824285507,0.06282000243663788,516,0.0,0.0
2023-11-03 00:00:00+00:00,0.0628179982304573,0.0629429966211319,0.061292000114917755,0.06244499981403351,138,0.0,0.0
2023-11-04 00:00:00+00:00,0.062445998191833496,0.06463500112295151,0.062199000269174576,0.06426800042390823,82,0.0,0.0
2023-11-05 00:00:00+00:00,0.06428799778223038,0.06669799983501434,0.06406600028276443,0.06635300070047379,1285,0.0,0.0
2023-11-06 00:00:00+00:00,0.06633000075817108,0.06935899704694748,0.06572899967432022,0.06921400129795074,118,0.0,0.0
2023-11-07 00:00:00+00:00,0.06920599937438965,0.06939300149679184,0.06570799648761749,0.06667900085449219,925,0.0,0.0
2023-11-08 00:00:00+00:00,0.06668499857187271,0.06713400036096573,0.06617700308561325,0.06685999780893326,33,0.0,0.0
2023-11-09 00:00:00+00:00,0.06677500158548355,0.06916800141334534,0.06580600142478943,0.06803300231695175,104,0.0,0.0
2023-11-10 00:00:00+00:00,0.06803300231695175,0.06971699744462967,0.06725499778985977,0.06795000284910202,163,0.0,0.0
2023-11-11 00:00:00+00:00,0.06792899966239929,0.06899899989366531,0.06669300049543381,0.0680060014128685,172,0.0,0.0
2023-11-12 00:00:00+00:00,0.06798800081014633,0.06809700280427933,0.06642100214958191,0.0669270008802414,105,0.0,0.0
2023-11-13 00:00:00+00:00,0.06693000346422195,0.06762900203466415,0.06514900177717209,0.06521400064229965,39,0.0,0.0
2023-11-14 00:00:00+00:00,0.06516700237989426,0.06707999855279922,0.06377100199460983,0.0654980018734932,62,0.0,0.0
2023-11-15 00:00:00+00:00,0.0654970034956932,0.06887900084257126,0.06549599766731262,0.06875299662351608,1267,0.0,0.0
2023-11-16 00:00:00+00:00,0.06873399764299393,0.06924600154161453,0.06513799726963043,0.06569000333547592,82,0.0,0.0
2023-11-17 00:00:00+00:00,0.06568499654531479,0.06656099855899811,0.06464199721813202,0.06622400134801865,197,0.0,0.0
2023-11-18 00:00:00+00:00,0.06626500189304352,0.06636899709701538,0.06465999782085419,0.06626799702644348,56,0.0,0.0
2023-11-19 00:00:00+00:00,0.06626900285482407,0.0668020024895668,0.06557600200176239,0.06671500205993652,4,0.0,0.0
2023-11-20 00:00:00+00:00,0.0667089968919754,0.07112599909305573,0.0658859983086586,0.06860999763011932,68,0.0,0.0
2023-11-21 00:00:00+00:00,0.0686039999127388,0.07231099903583527,0.06061900034546852,0.0610320009291172,423,0.0,0.0
2023-11-22 00:00:00+00:00,0.06097399815917015,0.06437399983406067,0.06095299869775772,0.06381899863481522,57,0.0,0.0
2023-11-23 00:00:00+00:00,0.06381399929523468,0.06458199769258499,0.062307000160217285,0.06312599778175354,176,0.0,0.0
2023-11-24 00:00:00+00:00,0.06311199814081192,0.06387600302696228,0.06265000253915787,0.06289900094270706,11,0.0,0.0
2023-11-25 00:00:00+00:00,0.06288500130176544,0.0636729970574379,0.06281600147485733,0.06327500194311142,139,0.0,0.0
2023-11-26 00:00:00+00:00,0.06329700350761414,0.06330200284719467,0.061778999865055084,0.0625929981470108,59,0.0,0.0
2023-11-27 00:00:00+00:00,0.06256499886512756,0.06281399726867676,0.06029700115323067,0.06128399819135666,272,0.0,0.0
2023-11-28 00:00:00+00:00,0.061285000294446945,0.06243100017309189,0.06050899997353554,0.06189500167965889,69,0.0,0.0
2023-11-29 00:00:00+00:00,0.06189199909567833,0.06230400130152702,0.06103700026869774,0.06125900149345398,50,0.0,0.0
2023-11-30 00:00:00+00:00,0.06126999855041504,0.06174999848008156,0.06093300133943558,0.061347998678684235,110,0.0,0.0
2023-12-01 00:00:00+00:00,0.06135400012135506,0.06194800138473511,0.061211999505758286,0.06148099899291992,342,0.0,0.0
2023-12-02 00:00:00+00:00,0.06148200109601021,0.06191499903798103,0.06098699942231178,0.0616689994931221,112,0.0,0.0
2023-12-03 00:00:00+00:00,0.06167000159621239,0.06236699968576431,0.06088799983263016,0.06137000024318695,46,0.0,0.0
2023-12-04 00:00:00+00:00,0.06136300042271614,0.06373599916696548,0.0610710009932518,0.06270699948072433,205,0.0,0.0
2023-12-05 00:00:00+00:00,0.06272000074386597,0.0630979984998703,0.06133799999952316,0.0618709996342659,1128,0.0,0.0
2023-12-06 00:00:00+00:00,0.06187700107693672,0.06277299672365189,0.0613120011985302,0.0613120011985302,272,0.0,0.0
2023-12-07 00:00:00+00:00,0.06132100149989128,0.0627250000834465,0.061218999326229095,0.06226599961519241,190,0.0,0.0
2023-12-08 00:00:00+00:00,0.062245000153779984,0.07812199741601944,0.06221799924969673,0.0778300017118454,59710,0.0,0.0
2023-12-09 00:00:00+00:00,0.07783199846744537,0.08490200340747833,0.07783100008964539,0.08282999694347382,25700,0.0,0.0
2023-12-10 00:00:00+00:00,0.08286699652671814,0.08800899982452393,0.08286400139331818,0.08747900277376175,15442,0.0,0.0
2023-12-11 00:00:00+00:00,0.08750300109386444,0.09532500058412552,0.08402399718761444,0.09532500058412552,19978,0.0,0.0
2023-12-12 00:00:00+00:00,0.0953340008854866,0.10358600318431854,0.09511300176382065,0.10260999947786331,15419,0.0,0.0
2023-12-13 00:00:00+00:00,0.10238000005483627,0.10307200253009796,0.09863600134849548,0.1017410010099411,584,0.0,0.0
2023-12-14 00:00:00+00:00,0.1017019972205162,0.1021450012922287,0.10012300312519073,0.10186400264501572,1479,0.0,0.0
2023-12-15 00:00:00+00:00,0.10187499970197678,0.10187499970197678,0.09420700371265411,0.09471800178289413,13158,0.0,0.0
2023-12-16 00:00:00+00:00,0.09471900016069412,0.0967399999499321,0.09405600279569626,0.09557200223207474,8064,0.0,0.0
2023-12-17 00:00:00+00:00,0.0955910012125969,0.09763500094413757,0.06502500176429749,0.06513399630784988,141117,0.0,0.0
2023-12-18 00:00:00+00:00,0.06508100032806396,0.06551600247621536,0.06298299878835678,0.06551600247621536,954,0.0,0.0
2023-12-19 00:00:00+00:00,0.06551100313663483,0.0690860003232956,0.06549099832773209,0.06872200220823288,713,0.0,0.0
2023-12-20 00:00:00+00:00,0.0687279999256134,0.07101400196552277,0.06813900172710419,0.07059299945831299,830,0.0,0.0
