TIMESTAMP,P2PS_OPEN_PRICE_USD,P2PS_HIGH_PRICE_USD,P2PS_LOW_PRICE_USD,P2PS_CLOSE_PRICE_USD,P2PS_VOLUME_USD,P2PS_DIVIDENDS_USD,P2PS_STOCK_SPLITS_USD
2023-02-08 00:00:00+00:00,74.3997802734375,75.13945770263672,72.76929473876953,73.45689392089844,2741751,0.0,0.0
2023-02-09 00:00:00+00:00,73.47315979003906,73.65811157226562,68.40460968017578,68.8165054321289,3040101,0.0,0.0
2023-02-10 00:00:00+00:00,68.82354736328125,69.1601791381836,67.5693588256836,68.16911315917969,2057647,0.0,0.0
2023-02-11 00:00:00+00:00,68.1723861694336,69.36006164550781,67.95661926269531,69.29670715332031,2266989,0.0,0.0
2023-02-12 00:00:00+00:00,69.2899169921875,70.99693298339844,68.31652069091797,68.93403625488281,2307318,0.0,0.0
2023-02-13 00:00:00+00:00,68.92872619628906,69.37528228759766,66.88609313964844,68.5760498046875,2171608,0.0,0.0
2023-02-14 00:00:00+00:00,68.5681381225586,71.85357666015625,68.12234497070312,71.61625671386719,2280248,0.0,0.0
2023-02-15 00:00:00+00:00,71.61119079589844,77.01732635498047,71.10173034667969,76.99231719970703,3150361,0.0,0.0
2023-02-16 00:00:00+00:00,76.9979019165039,79.70884704589844,75.35469055175781,75.44310760498047,3734404,0.0,0.0
2023-02-17 00:00:00+00:00,75.45288848876953,78.97196197509766,75.26399230957031,77.95975494384766,4053839,0.0,0.0
2023-02-18 00:00:00+00:00,77.95812225341797,80.3902816772461,77.4488296508789,77.82369232177734,4231777,0.0,0.0
2023-02-19 00:00:00+00:00,77.81729125976562,79.58727264404297,76.99970245361328,77.3494873046875,4608041,0.0,0.0
2023-02-20 00:00:00+00:00,77.38750457763672,78.95851135253906,76.32757568359375,78.32305145263672,5049687,0.0,0.0
2023-02-21 00:00:00+00:00,78.32869720458984,78.85713958740234,75.55024719238281,76.2696762084961,5784799,0.0,0.0
2023-02-22 00:00:00+00:00,76.27448272705078,76.93392181396484,74.7838363647461,75.95333099365234,4082844,0.0,0.0
2023-02-23 00:00:00+00:00,75.9564208984375,78.87004089355469,75.43465423583984,76.42510223388672,5655070,0.0,0.0
2023-02-24 00:00:00+00:00,76.41654205322266,76.78413391113281,73.16655731201172,74.3174819946289,4352486,0.0,0.0
2023-02-25 00:00:00+00:00,74.33065795898438,74.44129943847656,72.38703155517578,73.60655212402344,5996951,0.0,0.0
2023-02-26 00:00:00+00:00,73.59944915771484,76.11650848388672,73.31817626953125,75.84195709228516,5702858,0.0,0.0
2023-02-27 00:00:00+00:00,75.83948516845703,76.93309020996094,74.52801513671875,75.40882110595703,5147239,0.0,0.0
2023-02-28 00:00:00+00:00,75.41694641113281,76.03223419189453,73.88072967529297,74.03133392333984,3503676,0.0,0.0
2023-03-01 00:00:00+00:00,74.03803253173828,76.88227844238281,73.82907104492188,76.61593627929688,6119685,0.0,0.0
2023-03-02 00:00:00+00:00,76.62125396728516,77.35597229003906,74.81034851074219,76.14778900146484,5463290,0.0,0.0
2023-03-03 00:00:00+00:00,76.1588134765625,76.34402465820312,71.5436019897461,72.55391693115234,4046110,0.0,0.0
2023-03-04 00:00:00+00:00,72.55902099609375,72.88927459716797,71.52505493164062,72.37858581542969,2825338,0.0,0.0
2023-03-05 00:00:00+00:00,72.390380859375,73.302978515625,71.87946319580078,72.4158935546875,3275104,0.0,0.0
2023-03-06 00:00:00+00:00,72.41193389892578,73.00523376464844,71.758056640625,72.23257446289062,3304985,0.0,0.0
2023-03-07 00:00:00+00:00,72.23377227783203,73.0322036743164,71.20543670654297,72.03656768798828,2355591,0.0,0.0
2023-03-08 00:00:00+00:00,72.03863525390625,72.52046966552734,70.74240112304688,70.78350830078125,4349279,0.0,0.0
2023-03-09 00:00:00+00:00,70.78089141845703,71.43557739257812,65.66797637939453,66.49742889404297,2262376,0.0,0.0
2023-03-10 00:00:00+00:00,66.50202941894531,68.97447967529297,63.70403289794922,68.74219512939453,2266920,0.0,0.0
2023-03-11 00:00:00+00:00,68.73943328857422,71.25119018554688,68.63854217529297,70.90526580810547,2469183,0.0,0.0
2023-03-12 00:00:00+00:00,70.89643096923828,76.25708770751953,69.87179565429688,75.82166290283203,4094830,0.0,0.0
2023-03-13 00:00:00+00:00,75.8426284790039,81.0844955444336,75.00123596191406,80.27616882324219,5841849,0.0,0.0
2023-03-14 00:00:00+00:00,80.2802963256836,85.03446960449219,79.47369384765625,81.58280944824219,4616921,0.0,0.0
2023-03-15 00:00:00+00:00,81.59454345703125,82.37979888916016,77.46202087402344,79.42781829833984,4083502,0.0,0.0
2023-03-16 00:00:00+00:00,79.46090698242188,80.93594360351562,78.65843200683594,80.45446014404297,4522862,0.0,0.0
2023-03-17 00:00:00+00:00,80.45559692382812,86.20777893066406,79.7820053100586,85.7882308959961,4007890,0.0,0.0
2023-03-18 00:00:00+00:00,85.80121612548828,88.04440307617188,84.17369842529297,84.61417388916016,4663298,0.0,0.0
2023-03-19 00:00:00+00:00,84.62158966064453,88.1346206665039,84.54313659667969,85.86650848388672,5022191,0.0,0.0
2023-03-20 00:00:00+00:00,85.85733795166016,86.66307067871094,82.81880187988281,83.1701431274414,3518778,0.0,0.0
2023-03-21 00:00:00+00:00,83.18876647949219,87.78499603271484,82.7529067993164,86.62268829345703,5644526,0.0,0.0
2023-03-22 00:00:00+00:00,86.62091064453125,87.3184585571289,82.21449279785156,83.45471954345703,5413582,0.0,0.0
2023-03-23 00:00:00+00:00,83.43157958984375,88.57910919189453,83.03044128417969,87.29473114013672,4887265,0.0,0.0
2023-03-24 00:00:00+00:00,87.28132629394531,87.40961456298828,83.05953979492188,84.10734558105469,3568031,0.0,0.0
2023-03-25 00:00:00+00:00,84.11280059814453,84.63196563720703,82.2896499633789,83.69212341308594,5003672,0.0,0.0
2023-03-26 00:00:00+00:00,83.69400787353516,86.20945739746094,83.30765533447266,85.06590270996094,4670988,0.0,0.0
2023-03-27 00:00:00+00:00,85.07286071777344,85.36974334716797,81.02616119384766,82.41514587402344,5455491,0.0,0.0
2023-03-28 00:00:00+00:00,82.42798614501953,85.7783203125,81.61151885986328,85.18866729736328,4370026,0.0,0.0
2023-03-29 00:00:00+00:00,85.17547607421875,87.49971771240234,84.88436126708984,85.82098388671875,5171519,0.0,0.0
2023-03-30 00:00:00+00:00,85.83314514160156,87.61488342285156,84.67707824707031,86.07568359375,5674464,0.0,0.0
2023-03-31 00:00:00+00:00,86.09857940673828,88.49420166015625,85.38511657714844,87.39739227294922,4390771,0.0,0.0
2023-04-01 00:00:00+00:00,87.39203643798828,88.25582885742188,86.30905151367188,86.77445983886719,5258769,0.0,0.0
2023-04-02 00:00:00+00:00,86.74491882324219,87.27912902832031,84.81535339355469,85.63379669189453,4492837,0.0,0.0
2023-04-03 00:00:00+00:00,85.62342834472656,87.77718353271484,84.2249984741211,86.52579498291016,4585323,0.0,0.0
2023-04-04 00:00:00+00:00,86.52269744873047,89.75638580322266,85.93312072753906,89.04117584228516,5656084,0.0,0.0
2023-04-05 00:00:00+00:00,89.04207611083984,92.0179672241211,88.88835906982422,91.15147399902344,4376803,0.0,0.0
2023-04-06 00:00:00+00:00,91.15982818603516,91.15982818603516,88.50643920898438,89.32459259033203,5157998,0.0,0.0
2023-04-07 00:00:00+00:00,89.3239517211914,89.95954895019531,88.05357360839844,89.15220642089844,3597573,0.0,0.0
2023-04-08 00:00:00+00:00,89.13916015625,89.81128692626953,88.16293334960938,88.39164733886719,6909212,0.0,0.0
2023-04-09 00:00:00+00:00,88.39506530761719,89.54305267333984,87.17366027832031,88.61415100097656,3881474,0.0,0.0
2023-04-10 00:00:00+00:00,88.61393737792969,91.5615463256836,88.15992736816406,91.33172607421875,6196868,0.0,0.0
2023-04-11 00:00:00+00:00,91.34429931640625,92.42057800292969,89.95662689208984,90.38758850097656,3741495,0.0,0.0
2023-04-12 00:00:00+00:00,90.39574432373047,92.12832641601562,88.77062225341797,91.48426818847656,4896958,0.0,0.0
2023-04-13 00:00:00+00:00,91.33475494384766,96.4752426147461,90.65511322021484,96.18436431884766,4904038,0.0,0.0
2023-04-14 00:00:00+00:00,96.1951904296875,101.53406524658203,95.85883331298828,100.42501068115234,4493486,0.0,0.0
2023-04-15 00:00:00+00:00,100.44058227539062,100.88703918457031,93.08270263671875,99.70335388183594,5639504,0.0,0.0
2023-04-16 00:00:00+00:00,99.6977310180664,102.1056900024414,99.18352508544922,101.09320831298828,3227726,0.0,0.0
2023-04-17 00:00:00+00:00,101.09647369384766,101.21666717529297,98.34466552734375,99.14886474609375,4529728,0.0,0.0
2023-04-18 00:00:00+00:00,99.15155029296875,101.39057159423828,98.33607482910156,100.13388061523438,4223780,0.0,0.0
2023-04-19 00:00:00+00:00,100.12860870361328,100.47679901123047,92.12902069091797,92.63661193847656,3732196,0.0,0.0
2023-04-20 00:00:00+00:00,92.613525390625,94.54444122314453,91.61090087890625,92.75371551513672,4237477,0.0,0.0
2023-04-21 00:00:00+00:00,92.7558364868164,93.41007232666016,87.54703521728516,88.10974884033203,2845071,0.0,0.0
2023-04-22 00:00:00+00:00,88.1115493774414,90.00809478759766,87.94034576416016,89.66291046142578,2152616,0.0,0.0
2023-04-23 00:00:00+00:00,89.66801452636719,89.94853973388672,87.86148071289062,89.150634765625,3879358,0.0,0.0
2023-04-24 00:00:00+00:00,89.15238952636719,90.24523162841797,86.4769515991211,87.80596923828125,3738570,0.0,0.0
2023-04-25 00:00:00+00:00,87.8053970336914,89.71455383300781,86.27313995361328,89.30686950683594,2932281,0.0,0.0
2023-04-26 00:00:00+00:00,89.29840087890625,93.74226379394531,86.2240219116211,88.93285369873047,6372431,0.0,0.0
2023-04-27 00:00:00+00:00,88.94652557373047,92.41592407226562,88.89983367919922,91.02259826660156,3300128,0.0,0.0
2023-04-28 00:00:00+00:00,91.02777099609375,91.8624038696289,89.58016967773438,91.03810119628906,3953669,0.0,0.0
2023-04-29 00:00:00+00:00,91.039794921875,91.67431640625,90.24968719482422,90.95616149902344,4144159,0.0,0.0
2023-04-30 00:00:00+00:00,90.95952606201172,92.73839569091797,89.89481353759766,89.89481353759766,4615642,0.0,0.0
2023-05-01 00:00:00+00:00,89.8685073852539,90.52454376220703,86.3008041381836,88.1077651977539,3818933,0.0,0.0
2023-05-02 00:00:00+00:00,88.10800170898438,90.3040542602539,87.49236297607422,89.8928451538086,3430990,0.0,0.0
2023-05-03 00:00:00+00:00,89.88866424560547,91.9994125366211,88.62673950195312,91.27310943603516,7540583,0.0,0.0
2023-05-04 00:00:00+00:00,91.28285217285156,91.98961639404297,89.70629119873047,90.39410400390625,4928257,0.0,0.0
2023-05-05 00:00:00+00:00,90.39469146728516,96.07127380371094,89.9692153930664,95.62455749511719,6981311,0.0,0.0
2023-05-06 00:00:00+00:00,95.62832641601562,96.63849639892578,90.13107299804688,91.23233032226562,6227337,0.0,0.0
2023-05-07 00:00:00+00:00,91.22045135498047,92.93284606933594,90.59564971923828,90.63229370117188,7526420,0.0,0.0
2023-05-08 00:00:00+00:00,90.57657623291016,90.81830596923828,87.48637390136719,88.6428451538086,7376104,0.0,0.0
2023-05-09 00:00:00+00:00,88.64163208007812,91.3319091796875,87.9835433959961,90.0924072265625,6094498,0.0,0.0
2023-05-10 00:00:00+00:00,90.09168243408203,92.31835174560547,88.13182067871094,89.88440704345703,8666167,0.0,0.0
2023-05-11 00:00:00+00:00,89.89176940917969,98.6888198852539,87.60169219970703,88.74006652832031,7484176,0.0,0.0
2023-05-12 00:00:00+00:00,88.7319107055664,91.7120132446289,86.04957580566406,91.31489562988281,6265640,0.0,0.0
2023-05-13 00:00:00+00:00,91.31336212158203,91.9289779663086,90.52963256835938,91.17292022705078,9830886,0.0,0.0
2023-05-14 00:00:00+00:00,91.17391967773438,92.33747100830078,89.82929229736328,91.2131118774414,12083561,0.0,0.0
2023-05-15 00:00:00+00:00,91.21196746826172,94.18083953857422,90.39864349365234,92.13566589355469,7311229,0.0,0.0
2023-05-16 00:00:00+00:00,92.13198852539062,92.71477508544922,90.87173461914062,92.2345199584961,10843309,0.0,0.0
2023-05-17 00:00:00+00:00,92.2353515625,92.99240112304688,90.36488342285156,92.18650817871094,8331625,0.0,0.0
2023-05-18 00:00:00+00:00,92.1875228881836,93.3488540649414,89.813720703125,91.44554901123047,6989714,0.0,0.0
2023-05-19 00:00:00+00:00,91.448974609375,92.45833587646484,90.80381774902344,91.80493927001953,7056352,0.0,0.0
2023-05-20 00:00:00+00:00,91.81349182128906,92.6585464477539,91.2951889038086,92.32685852050781,6490928,0.0,0.0
2023-05-21 00:00:00+00:00,92.32398223876953,92.49356842041016,90.97224426269531,91.57766723632812,5345669,0.0,0.0
2023-05-22 00:00:00+00:00,91.57630157470703,92.62374114990234,90.65618133544922,91.7755126953125,6253661,0.0,0.0
2023-05-23 00:00:00+00:00,91.77316284179688,94.6292495727539,91.71394348144531,94.01763916015625,3932651,0.0,0.0
2023-05-24 00:00:00+00:00,94.02362060546875,94.02362060546875,90.17149353027344,91.21711730957031,9308319,0.0,0.0
2023-05-25 00:00:00+00:00,91.2074203491211,91.89945983886719,89.58828735351562,91.3416748046875,7078748,0.0,0.0
2023-05-26 00:00:00+00:00,91.34938049316406,93.14373779296875,90.88936614990234,92.3100357055664,7552414,0.0,0.0
2023-05-27 00:00:00+00:00,92.3065414428711,93.10452270507812,91.90522766113281,92.89200592041016,6509251,0.0,0.0
2023-05-28 00:00:00+00:00,92.88805389404297,97.00790405273438,92.30956268310547,96.94786834716797,4307084,0.0,0.0
2023-05-29 00:00:00+00:00,96.94172668457031,97.38624572753906,94.90553283691406,95.75566864013672,6485552,0.0,0.0
2023-05-30 00:00:00+00:00,95.76361846923828,97.15032958984375,95.24686431884766,95.9485855102539,7210008,0.0,0.0
2023-05-31 00:00:00+00:00,95.94717407226562,96.72391510009766,93.80657196044922,94.7383041381836,8021320,0.0,0.0
2023-06-01 00:00:00+00:00,94.74092864990234,95.58756256103516,93.50331115722656,94.27474212646484,6570625,0.0,0.0
2023-06-02 00:00:00+00:00,94.27938842773438,96.78704833984375,93.89840698242188,96.52678680419922,6131851,0.0,0.0
2023-06-03 00:00:00+00:00,96.5291976928711,96.72522735595703,95.340576171875,96.00424194335938,5781682,0.0,0.0
2023-06-04 00:00:00+00:00,96.0078353881836,102.126708984375,95.43498992919922,95.56912994384766,6257342,0.0,0.0
2023-06-05 00:00:00+00:00,95.57494354248047,95.88249969482422,90.52397918701172,91.78704833984375,4845467,0.0,0.0
2023-06-06 00:00:00+00:00,91.77704620361328,96.08399963378906,91.06204986572266,95.2253189086914,4578686,0.0,0.0
2023-06-07 00:00:00+00:00,95.2261734008789,95.81503295898438,92.21318817138672,92.93228912353516,5405476,0.0,0.0
2023-06-08 00:00:00+00:00,92.93443298339844,94.21971893310547,92.45368194580078,93.59330749511719,4586622,0.0,0.0
2023-06-09 00:00:00+00:00,93.59244537353516,94.01023864746094,92.5193099975586,93.14192199707031,3035303,0.0,0.0
2023-06-10 00:00:00+00:00,93.14322662353516,93.40921020507812,87.28614044189453,88.86006164550781,6699514,0.0,0.0
2023-06-11 00:00:00+00:00,88.87042236328125,91.55020904541016,87.99069213867188,88.89212036132812,4105995,0.0,0.0
2023-06-12 00:00:00+00:00,88.89441680908203,89.00414276123047,87.18846130371094,88.0928726196289,4697920,0.0,0.0
2023-06-13 00:00:00+00:00,88.09025573730469,89.2083511352539,87.26138305664062,87.86786651611328,2758501,0.0,0.0
2023-06-14 00:00:00+00:00,87.86944580078125,88.62037658691406,82.84614562988281,83.3725814819336,2612917,0.0,0.0
2023-06-15 00:00:00+00:00,83.36997985839844,84.95359802246094,82.44442749023438,84.05192565917969,7558037,0.0,0.0
2023-06-16 00:00:00+00:00,84.05107879638672,87.437255859375,83.60895538330078,87.04053497314453,5929113,0.0,0.0
2023-06-17 00:00:00+00:00,87.03553771972656,89.15179443359375,86.61009979248047,87.66801452636719,6531706,0.0,0.0
2023-06-18 00:00:00+00:00,87.65736389160156,88.48912811279297,86.72657775878906,87.20740509033203,5513168,0.0,0.0
2023-06-19 00:00:00+00:00,87.21150970458984,88.31338500976562,86.41744232177734,87.61224365234375,3064798,0.0,0.0
2023-06-20 00:00:00+00:00,87.61051177978516,90.38115692138672,85.82703399658203,89.99398803710938,5052274,0.0,0.0
2023-06-21 00:00:00+00:00,89.99644470214844,95.69413757324219,89.41801452636719,94.68136596679688,5948741,0.0,0.0
2023-06-22 00:00:00+00:00,94.65364837646484,97.19923400878906,93.62776947021484,94.16680145263672,6671567,0.0,0.0
2023-06-23 00:00:00+00:00,94.16777801513672,97.09226989746094,93.47527313232422,95.26382446289062,6608112,0.0,0.0
2023-06-24 00:00:00+00:00,95.25428009033203,95.89703369140625,93.49185943603516,93.96522521972656,9630509,0.0,0.0
2023-06-25 00:00:00+00:00,93.98033142089844,97.0785903930664,93.75074005126953,95.33634185791016,5775331,0.0,0.0
2023-06-26 00:00:00+00:00,95.32849884033203,95.98948669433594,92.23546600341797,92.91610717773438,5139328,0.0,0.0
2023-06-27 00:00:00+00:00,92.92057037353516,96.76111602783203,92.92057037353516,95.61553955078125,4015288,0.0,0.0
2023-06-28 00:00:00+00:00,95.61713409423828,95.65579223632812,92.30210876464844,92.3277359008789,5063111,0.0,0.0
2023-06-29 00:00:00+00:00,92.32424926757812,95.08626556396484,92.32424926757812,93.54734802246094,4932901,0.0,0.0
2023-06-30 00:00:00+00:00,93.52621459960938,98.2872085571289,92.76145935058594,97.5757827758789,9954034,0.0,0.0
2023-07-01 00:00:00+00:00,97.58111572265625,98.3746566772461,96.64098358154297,97.61015319824219,5428504,0.0,0.0
2023-07-02 00:00:00+00:00,97.61621856689453,99.07772064208984,96.30375671386719,98.27014923095703,5356009,0.0,0.0
2023-07-03 00:00:00+00:00,98.26443481445312,99.91881561279297,97.84134674072266,98.87842559814453,5720302,0.0,0.0
2023-07-04 00:00:00+00:00,98.87673950195312,99.5836410522461,97.7249984741211,98.15873718261719,4313810,0.0,0.0
2023-07-05 00:00:00+00:00,98.17327117919922,98.53557586669922,95.94755554199219,96.90372467041016,6152344,0.0,0.0
2023-07-06 00:00:00+00:00,96.90336608886719,99.0411376953125,93.72737884521484,93.73646545410156,4625195,0.0,0.0
2023-07-07 00:00:00+00:00,93.69863891601562,95.12500762939453,92.92292022705078,94.64533233642578,3686534,0.0,0.0
2023-07-08 00:00:00+00:00,94.64436340332031,95.01737213134766,93.38729858398438,94.330810546875,4564979,0.0,0.0
2023-07-09 00:00:00+00:00,94.34176635742188,95.31478118896484,94.09555053710938,94.61396026611328,4065161,0.0,0.0
2023-07-10 00:00:00+00:00,94.61446380615234,96.5617904663086,93.62184143066406,95.34297180175781,6799032,0.0,0.0
2023-07-11 00:00:00+00:00,95.3521499633789,95.79364776611328,94.32610321044922,94.91999053955078,4199608,0.0,0.0
2023-07-12 00:00:00+00:00,94.91999816894531,96.39469146728516,94.39176940917969,94.83274841308594,3504337,0.0,0.0
2023-07-13 00:00:00+00:00,94.83312225341797,101.91842651367188,94.31177520751953,101.33345031738281,4643634,0.0,0.0
2023-07-14 00:00:00+00:00,101.3307876586914,102.55323791503906,96.26705932617188,97.8799057006836,6075993,0.0,0.0
2023-07-15 00:00:00+00:00,97.87397766113281,98.98736572265625,97.4001235961914,97.754150390625,3906874,0.0,0.0
2023-07-16 00:00:00+00:00,97.74884796142578,98.5313949584961,97.1611328125,97.66543579101562,5177333,0.0,0.0
2023-07-17 00:00:00+00:00,97.67115783691406,98.20198822021484,95.58789825439453,97.09587860107422,5477060,0.0,0.0
2023-07-18 00:00:00+00:00,97.09036254882812,97.56288146972656,95.61968994140625,96.62600708007812,4517899,0.0,0.0
2023-07-19 00:00:00+00:00,96.63487243652344,97.5470962524414,95.69486236572266,95.79084014892578,4158913,0.0,0.0
2023-07-20 00:00:00+00:00,95.78755950927734,98.08908081054688,95.5218505859375,97.28633880615234,4481309,0.0,0.0
2023-07-21 00:00:00+00:00,97.2991943359375,97.96480560302734,97.01207733154297,97.81730651855469,7144405,0.0,0.0
2023-07-22 00:00:00+00:00,97.81858825683594,98.01935577392578,95.96977996826172,96.34823608398438,5220793,0.0,0.0
2023-07-23 00:00:00+00:00,96.37152862548828,98.29768371582031,96.18655395507812,97.33968353271484,1552506,0.0,0.0
2023-07-24 00:00:00+00:00,97.31597900390625,97.69786071777344,94.2614974975586,95.6754150390625,9198870,0.0,0.0
2023-07-25 00:00:00+00:00,95.67733001708984,96.43949127197266,95.14788818359375,96.06832885742188,2383832,0.0,0.0
2023-07-26 00:00:00+00:00,96.07442474365234,97.43468475341797,95.3014907836914,96.51714324951172,5964250,0.0,0.0
2023-07-27 00:00:00+00:00,96.51850891113281,97.47541046142578,95.64735412597656,95.81187438964844,3777318,0.0,0.0
2023-07-28 00:00:00+00:00,95.81848907470703,97.18067169189453,95.77964782714844,96.91177368164062,3556737,0.0,0.0
2023-07-29 00:00:00+00:00,96.90511322021484,97.43706512451172,96.35765075683594,97.1591796875,6736712,0.0,0.0
2023-07-30 00:00:00+00:00,97.16093444824219,97.3397216796875,95.20699310302734,95.91455078125,3086976,0.0,0.0
2023-07-31 00:00:00+00:00,95.91278076171875,96.90093231201172,95.60392761230469,95.851806640625,3765817,0.0,0.0
2023-08-01 00:00:00+00:00,95.85138702392578,96.68546295166016,94.0361328125,96.66311645507812,6896841,0.0,0.0
2023-08-02 00:00:00+00:00,96.65536499023438,97.04730224609375,94.2468032836914,94.88013458251953,2701495,0.0,0.0
2023-08-03 00:00:00+00:00,94.88494110107422,95.80973052978516,94.20668029785156,94.83047485351562,5410850,0.0,0.0
2023-08-04 00:00:00+00:00,94.82239532470703,95.52584075927734,93.87913513183594,94.6850814819336,2448221,0.0,0.0
2023-08-05 00:00:00+00:00,94.67074584960938,95.05679321289062,94.15814971923828,94.77407836914062,3028486,0.0,0.0
2023-08-06 00:00:00+00:00,94.77043151855469,95.05951690673828,94.19731903076172,94.39320373535156,4043802,0.0,0.0
2023-08-07 00:00:00+00:00,94.39083099365234,95.27210998535156,93.21888732910156,94.55509948730469,3383711,0.0,0.0
2023-08-08 00:00:00+00:00,94.55091857910156,96.66864776611328,94.05692291259766,96.09046173095703,3497180,0.0,0.0
2023-08-09 00:00:00+00:00,96.08819580078125,96.64644622802734,95.24581909179688,95.93878173828125,3442764,0.0,0.0
2023-08-10 00:00:00+00:00,95.94876861572266,96.33099365234375,95.24234771728516,95.85291290283203,3226665,0.0,0.0
2023-08-11 00:00:00+00:00,95.84660339355469,95.9216079711914,94.9246597290039,95.52275848388672,3478595,0.0,0.0
2023-08-12 00:00:00+00:00,95.52610778808594,95.87879180908203,95.16895294189453,95.65162658691406,2563603,0.0,0.0
2023-08-13 00:00:00+00:00,95.65452575683594,96.25287628173828,94.79989624023438,94.86283874511719,3759681,0.0,0.0
2023-08-14 00:00:00+00:00,94.8604507446289,95.93717956542969,94.75162506103516,95.16373443603516,3276087,0.0,0.0
2023-08-15 00:00:00+00:00,95.16707611083984,95.50996398925781,93.93939971923828,94.27186584472656,4328850,0.0,0.0
2023-08-16 00:00:00+00:00,94.27611541748047,94.7198257446289,93.1056137084961,93.3770751953125,3943785,0.0,0.0
2023-08-17 00:00:00+00:00,93.37287902832031,93.63169860839844,82.1872787475586,86.99493408203125,4134594,0.0,0.0
2023-08-18 00:00:00+00:00,87.00508117675781,87.8199234008789,85.1335220336914,85.66539001464844,3271291,0.0,0.0
2023-08-19 00:00:00+00:00,85.66447448730469,87.59317779541016,85.32968139648438,86.25759887695312,3443014,0.0,0.0
2023-08-20 00:00:00+00:00,86.25961303710938,87.44662475585938,85.8714828491211,86.88703918457031,3744629,0.0,0.0
2023-08-21 00:00:00+00:00,86.88748931884766,87.11431121826172,85.52972412109375,86.2366943359375,3507601,0.0,0.0
2023-08-22 00:00:00+00:00,86.24954986572266,86.36080169677734,82.79143524169922,84.4501953125,4517343,0.0,0.0
2023-08-23 00:00:00+00:00,84.4510498046875,87.56595611572266,84.12841033935547,86.68331146240234,3633700,0.0,0.0
2023-08-24 00:00:00+00:00,86.6875991821289,87.03844451904297,84.77491760253906,85.62611389160156,3610949,0.0,0.0
2023-08-25 00:00:00+00:00,85.6279525756836,86.04029083251953,84.59724426269531,85.47657012939453,3303946,0.0,0.0
2023-08-26 00:00:00+00:00,85.469970703125,85.81427764892578,84.79735565185547,85.26068115234375,4317983,0.0,0.0
2023-08-27 00:00:00+00:00,85.26113891601562,85.92511749267578,84.90033721923828,85.56990051269531,3581968,0.0,0.0
2023-08-28 00:00:00+00:00,85.57046508789062,85.7944107055664,84.26715087890625,85.38253784179688,3918445,0.0,0.0
2023-08-29 00:00:00+00:00,85.37628173828125,90.09745025634766,84.60963439941406,89.30555725097656,5848919,0.0,0.0
2023-08-30 00:00:00+00:00,89.30651092529297,89.576904296875,87.75365447998047,88.29083251953125,3522696,0.0,0.0
2023-08-31 00:00:00+00:00,88.28853607177734,89.21781921386719,84.87115478515625,85.4396743774414,4398537,0.0,0.0
2023-09-01 00:00:00+00:00,85.44596099853516,93.01502227783203,83.10424041748047,92.3678970336914,3110871,0.0,0.0
2023-09-02 00:00:00+00:00,92.36592102050781,93.79850769042969,92.07093048095703,93.39448547363281,2738559,0.0,0.0
2023-09-03 00:00:00+00:00,93.39847564697266,93.88297271728516,92.741455078125,93.22193908691406,4558523,0.0,0.0
2023-09-04 00:00:00+00:00,93.21495819091797,93.78308868408203,92.32991027832031,92.97981262207031,3592135,0.0,0.0
2023-09-05 00:00:00+00:00,92.98226928710938,93.85902404785156,91.99361419677734,93.13520050048828,3506744,0.0,0.0
2023-09-06 00:00:00+00:00,93.14747619628906,94.44989013671875,92.11811065673828,93.2935562133789,3152943,0.0,0.0
2023-09-07 00:00:00+00:00,93.30331420898438,94.48467254638672,92.6589584350586,93.8759994506836,3633767,0.0,0.0
2023-09-08 00:00:00+00:00,93.8885498046875,94.50472259521484,92.35401916503906,93.36453247070312,3817945,0.0,0.0
2023-09-09 00:00:00+00:00,93.36885833740234,93.54318237304688,92.91024017333984,93.23822021484375,4376235,0.0,0.0
2023-09-10 00:00:00+00:00,93.23934936523438,93.42878723144531,91.62716674804688,92.24694061279297,5570962,0.0,0.0
2023-09-11 00:00:00+00:00,92.2437744140625,92.50889587402344,87.81047058105469,88.37905883789062,3808970,0.0,0.0
2023-09-12 00:00:00+00:00,88.38182067871094,92.29721069335938,88.31546783447266,91.04608154296875,3488788,0.0,0.0
2023-09-13 00:00:00+00:00,91.05086517333984,92.17756652832031,90.2324447631836,91.5994644165039,4615915,0.0,0.0
2023-09-14 00:00:00+00:00,91.59387969970703,93.53872680664062,91.59387969970703,92.87760925292969,5360676,0.0,0.0
2023-09-15 00:00:00+00:00,92.87542724609375,94.24989318847656,92.00160217285156,93.6406478881836,4685481,0.0,0.0
2023-09-16 00:00:00+00:00,93.62108612060547,94.27306365966797,93.0877914428711,93.27618408203125,5739788,0.0,0.0
2023-09-17 00:00:00+00:00,93.27498626708984,93.4750747680664,92.19194793701172,92.62063598632812,6235416,0.0,0.0
2023-09-18 00:00:00+00:00,92.61341857910156,95.2542724609375,92.01707458496094,93.28211212158203,3816043,0.0,0.0
2023-09-19 00:00:00+00:00,93.28872680664062,94.7803726196289,92.90946197509766,93.77928161621094,3174260,0.0,0.0
2023-09-20 00:00:00+00:00,93.77977752685547,94.22946166992188,92.0871353149414,92.60081481933594,3548122,0.0,0.0
2023-09-21 00:00:00+00:00,92.59783935546875,92.8446044921875,89.7655029296875,90.54523468017578,3330356,0.0,0.0
2023-09-22 00:00:00+00:00,90.54033660888672,91.36279296875,90.11929321289062,91.01225280761719,3305008,0.0,0.0
