TIMESTAMP,CRTS_OPEN_PRICE_USD,CRTS_HIGH_PRICE_USD,CRTS_LOW_PRICE_USD,CRTS_CLOSE_PRICE_USD,CRTS_VOLUME_USD,CRTS_DIVIDENDS_USD,CRTS_STOCK_SPLITS_USD
2022-11-05 00:00:00+00:00,0.0002570000069681555,0.00026000000070780516,0.0002500000118743628,0.00025099999038502574,1035944,0.0,0.0
2022-11-06 00:00:00+00:00,0.00025099999038502574,0.00025499999173916876,0.0002500000118743628,0.0002530000056140125,998646,0.0,0.0
2022-11-07 00:00:00+00:00,0.0002519999979995191,0.0002809999859891832,0.00023799999326001853,0.0002800000074785203,1020863,0.0,0.0
2022-11-08 00:00:00+00:00,0.0002800000074785203,0.0003100000030826777,0.0002229999954579398,0.00024900000425986946,1020380,0.0,0.0
2022-11-09 00:00:00+00:00,0.00024900000425986946,0.00031800000579096377,0.00014600000577047467,0.0001740000006975606,799142,0.0,0.0
2022-11-10 00:00:00+00:00,0.0001740000006975606,0.00024300000222865492,0.00017299999308306724,0.00018899999849963933,3374160,0.0,0.0
2022-11-11 00:00:00+00:00,0.0001880000054370612,0.00021699999342672527,0.00018400000408291817,0.0002010000025620684,1858660,0.0,0.0
2022-11-12 00:00:00+00:00,0.0002010000025620684,0.0002229999954579398,0.00018099999579135329,0.0002010000025620684,637808,0.0,0.0
2022-11-13 00:00:00+00:00,0.0002010000025620684,0.00020399999630171806,0.00018000000272877514,0.00018200000340584666,1732550,0.0,0.0
2022-11-14 00:00:00+00:00,0.00018200000340584666,0.0001990000018849969,0.00017699999443721026,0.00018899999849963933,1649766,0.0,0.0
2022-11-15 00:00:00+00:00,0.0001900000061141327,0.00020799999765586108,0.00018600000475998968,0.0001990000018849969,1626976,0.0,0.0
2022-11-16 00:00:00+00:00,0.0001990000018849969,0.00020700000459328294,0.00018899999849963933,0.000195999993593432,1546277,0.0,0.0
2022-11-17 00:00:00+00:00,0.000195999993593432,0.00021600000036414713,0.00018000000272877514,0.0001990000018849969,1344838,0.0,0.0
2022-11-18 00:00:00+00:00,0.0001990000018849969,0.00020700000459328294,0.0001829999964684248,0.00019299999985378236,1431765,0.0,0.0
2022-11-19 00:00:00+00:00,0.00019299999985378236,0.00019799999427050352,0.00018899999849963933,0.00019299999985378236,1445335,0.0,0.0
2022-11-20 00:00:00+00:00,0.0001939999929163605,0.0002119999990100041,0.0001720000000204891,0.00017800000205170363,1289510,0.0,0.0
2022-11-21 00:00:00+00:00,0.00017800000205170363,0.0001880000054370612,0.0001740000006975606,0.0001849999971454963,1278224,0.0,0.0
2022-11-22 00:00:00+00:00,0.0001849999971454963,0.0001900000061141327,0.00017100000695791095,0.0001829999964684248,1234006,0.0,0.0
2022-11-23 00:00:00+00:00,0.0001829999964684248,0.00019700000120792538,0.00018099999579135329,0.00018600000475998968,1212366,0.0,0.0
2022-11-24 00:00:00+00:00,0.00018600000475998968,0.00023600000713486224,0.00018400000408291817,0.00021399999968707561,1380947,0.0,0.0
2022-11-25 00:00:00+00:00,0.00021399999968707561,0.00022400000307243317,0.00020500000391621143,0.00021600000036414713,1378090,0.0,0.0
2022-11-26 00:00:00+00:00,0.00021600000036414713,0.00022499999613501132,0.00020599999697878957,0.00020900000527035445,1357787,0.0,0.0
2022-11-27 00:00:00+00:00,0.00020900000527035445,0.00023700000019744039,0.00019200000679120421,0.00019200000679120421,1363738,0.0,0.0
2022-11-28 00:00:00+00:00,0.00019200000679120421,0.00021300000662449747,0.0001849999971454963,0.0001939999929163605,1502980,0.0,0.0
2022-11-29 00:00:00+00:00,0.0001939999929163605,0.0002010000025620684,0.0001900000061141327,0.000195999993593432,1323988,0.0,0.0
2022-11-30 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.00019500000053085387,0.00019700000120792538,1116932,0.0,0.0
2022-12-01 00:00:00+00:00,0.00019700000120792538,0.00019999999494757503,0.00017699999443721026,0.00019200000679120421,1119240,0.0,0.0
2022-12-02 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00013600000238511711,0.00017699999443721026,1198852,0.0,0.0
2022-12-03 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00014099999680183828,0.00015900000289548188,807661,0.0,0.0
2022-12-04 00:00:00+00:00,0.00015799999528098851,0.0001939999929163605,0.00015799999528098851,0.00018099999579135329,763840,0.0,0.0
2022-12-05 00:00:00+00:00,0.00018099999579135329,0.0001880000054370612,0.00017600000137463212,0.00017800000205170363,871756,0.0,0.0
2022-12-06 00:00:00+00:00,0.00017800000205170363,0.0001829999964684248,0.00017699999443721026,0.0001829999964684248,1055518,0.0,0.0
2022-12-07 00:00:00+00:00,0.0001829999964684248,0.00019500000053085387,0.00017600000137463212,0.00018200000340584666,874447,0.0,0.0
2022-12-08 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00015799999528098851,0.00016199999663513154,1187161,0.0,0.0
2022-12-09 00:00:00+00:00,0.00016199999663513154,0.00019200000679120421,0.0001610000035725534,0.00016900000628083944,1338737,0.0,0.0
2022-12-10 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016199999663513154,0.0001630000042496249,1081099,0.0,0.0
2022-12-11 00:00:00+00:00,0.0001630000042496249,0.0002690000110305846,0.0001630000042496249,0.0001880000054370612,1137480,0.0,0.0
2022-12-12 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.0001720000000204891,0.00017600000137463212,677292,0.0,0.0
2022-12-13 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00015999999595806003,0.00016900000628083944,746027,0.0,0.0
2022-12-14 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.00016199999663513154,0.00016999999934341758,757003,0.0,0.0
2022-12-15 00:00:00+00:00,0.00016999999934341758,0.0002519999979995191,0.0001630000042496249,0.00016399999731220305,947184,0.0,0.0
2022-12-16 00:00:00+00:00,0.00016399999731220305,0.00018400000408291817,0.00015799999528098851,0.00017299999308306724,887647,0.0,0.0
2022-12-17 00:00:00+00:00,0.0001720000000204891,0.00018000000272877514,0.00016199999663513154,0.0001720000000204891,792900,0.0,0.0
2022-12-18 00:00:00+00:00,0.0001720000000204891,0.0001829999964684248,0.00016799999866634607,0.0001740000006975606,880193,0.0,0.0
2022-12-19 00:00:00+00:00,0.0001740000006975606,0.00017499999376013875,0.00016700000560376793,0.00016900000628083944,799577,0.0,0.0
2022-12-20 00:00:00+00:00,0.00016900000628083944,0.00017899999511428177,0.00016799999866634607,0.00017800000205170363,829595,0.0,0.0
2022-12-21 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017499999376013875,0.00017800000205170363,818597,0.0,0.0
2022-12-22 00:00:00+00:00,0.00017800000205170363,0.0001849999971454963,0.00017699999443721026,0.00018400000408291817,807587,0.0,0.0
2022-12-23 00:00:00+00:00,0.00018400000408291817,0.00018600000475998968,0.00018200000340584666,0.0001829999964684248,866988,0.0,0.0
2022-12-24 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00018099999579135329,0.00018200000340584666,860707,0.0,0.0
2022-12-25 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00018000000272877514,0.00018099999579135329,927419,0.0,0.0
2022-12-26 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.00017699999443721026,0.00018099999579135329,926580,0.0,0.0
2022-12-27 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00018000000272877514,0.0001880000054370612,925316,0.0,0.0
2022-12-28 00:00:00+00:00,0.0001880000054370612,0.0002739999908953905,0.0001880000054370612,0.00023799999326001853,1230604,0.0,0.0
2022-12-29 00:00:00+00:00,0.00023799999326001853,0.0003150000120513141,0.0002300000051036477,0.00027600000612437725,1516986,0.0,0.0
2022-12-30 00:00:00+00:00,0.00027600000612437725,0.00031900001340545714,0.0002699999895412475,0.0002770000137388706,1452113,0.0,0.0
2022-12-31 00:00:00+00:00,0.00027799999224953353,0.00028199999360367656,0.0002410000015515834,0.0002699999895412475,1429693,0.0,0.0
2023-01-01 00:00:00+00:00,0.0002699999895412475,0.00028700000257231295,0.0002610000083222985,0.0002859999949578196,1379591,0.0,0.0
2023-01-02 00:00:00+00:00,0.0002859999949578196,0.000299000006634742,0.00026599998818710446,0.00028300000121816993,1366702,0.0,0.0
2023-01-03 00:00:00+00:00,0.00028300000121816993,0.00032500000088475645,0.00021699999342672527,0.00024900000425986946,1403079,0.0,0.0
2023-01-04 00:00:00+00:00,0.00024900000425986946,0.0003060000017285347,0.00024399999529123306,0.0002699999895412475,1334477,0.0,0.0
2023-01-05 00:00:00+00:00,0.00027099999715574086,0.00029799999902024865,0.00020700000459328294,0.0002570000069681555,1013158,0.0,0.0
2023-01-06 00:00:00+00:00,0.0002570000069681555,0.0003239999932702631,0.0002469999890308827,0.0002739999908953905,852130,0.0,0.0
2023-01-07 00:00:00+00:00,0.0002739999908953905,0.000299000006634742,0.00026500000967644155,0.000295000005280599,781991,0.0,0.0
2023-01-08 00:00:00+00:00,0.000295000005280599,0.00034100000630132854,0.00027600000612437725,0.00028300000121816993,852326,0.0,0.0
2023-01-09 00:00:00+00:00,0.00028300000121816993,0.00041000000783242285,0.0002770000137388706,0.0003650000144261867,820168,0.0,0.0
2023-01-10 00:00:00+00:00,0.0003650000144261867,0.00036700000055134296,0.00028700000257231295,0.0003110000106971711,793850,0.0,0.0
2023-01-11 00:00:00+00:00,0.0003110000106971711,0.00038400001358240843,0.00029600001289509237,0.0003150000120513141,898872,0.0,0.0
2023-01-12 00:00:00+00:00,0.00031900001340545714,0.00039500001003034413,0.00031599999056197703,0.00037299998803064227,625984,0.0,0.0
2023-01-13 00:00:00+00:00,0.00037299998803064227,0.000391999987186864,0.00035700001171790063,0.00038400001358240843,572223,0.0,0.0
2023-01-14 00:00:00+00:00,0.00038300000596791506,0.00040099999750964344,0.0003330000035930425,0.0003349999897181988,407907,0.0,0.0
2023-01-15 00:00:00+00:00,0.0003349999897181988,0.0003809999907389283,0.00032900000223889947,0.00037200000951997936,577626,0.0,0.0
2023-01-16 00:00:00+00:00,0.00037200000951997936,0.00042799999937415123,0.00035200000274926424,0.0003859999997075647,645566,0.0,0.0
2023-01-17 00:00:00+00:00,0.0003859999997075647,0.0005510000046342611,0.0003819999983534217,0.0004579999949783087,864724,0.0,0.0
2023-01-18 00:00:00+00:00,0.00045900000259280205,0.0007510000141337514,0.0004569999873638153,0.00048099999548867345,846328,0.0,0.0
2023-01-19 00:00:00+00:00,0.0004820000031031668,0.0005939999828115106,0.0004799999878741801,0.0005520000122487545,833962,0.0,0.0
2023-01-20 00:00:00+00:00,0.0005510000046342611,0.0006070000235922635,0.0005380000220611691,0.0005660000024363399,1034624,0.0,0.0
2023-01-21 00:00:00+00:00,0.0005670000100508332,0.000737000023946166,0.0005610000225715339,0.0006730000022798777,998688,0.0,0.0
2023-01-22 00:00:00+00:00,0.000674000009894371,0.0009079999872483313,0.0006249999860301614,0.0008689999813213944,1377338,0.0,0.0
2023-01-23 00:00:00+00:00,0.0008689999813213944,0.0009619999909773469,0.0007689999765716493,0.0008329999982379377,1190474,0.0,0.0
2023-01-24 00:00:00+00:00,0.000830999983008951,0.0009629999985918403,0.000805000017862767,0.0008440000237897038,1186484,0.0,0.0
2023-01-25 00:00:00+00:00,0.0008459999808110297,0.0012959999730810523,0.0008319999906234443,0.0011709999525919557,1519169,0.0,0.0
2023-01-26 00:00:00+00:00,0.0011660000309348106,0.0014090000186115503,0.00076299998909235,0.0008970000199042261,1436730,0.0,0.0
2023-01-27 00:00:00+00:00,0.0008970000199042261,0.0009950000094249845,0.0007529999711550772,0.0007779999868944287,1108540,0.0,0.0
2023-01-28 00:00:00+00:00,0.000775999971665442,0.0009159999899566174,0.0007249999907799065,0.0007869999972172081,1208589,0.0,0.0
2023-01-29 00:00:00+00:00,0.0007869999972172081,0.0008099999977275729,0.0007309999782592058,0.000750000006519258,1057994,0.0,0.0
2023-01-30 00:00:00+00:00,0.000750000006519258,0.0008420000085607171,0.0007350000087171793,0.0007800000021234155,1106274,0.0,0.0
2023-01-31 00:00:00+00:00,0.0007830000249668956,0.0009609999833628535,0.0007510000141337514,0.0008900000248104334,1287909,0.0,0.0
2023-02-01 00:00:00+00:00,0.00088900001719594,0.0009180000051856041,0.0007890000124461949,0.0008689999813213944,1340329,0.0,0.0
2023-02-02 00:00:00+00:00,0.0008689999813213944,0.0008750000270083547,0.0007730000070296228,0.0008280000183731318,1265109,0.0,0.0
2023-02-03 00:00:00+00:00,0.0008280000183731318,0.0008759999764151871,0.0007769999792799354,0.0007830000249668956,1289591,0.0,0.0
2023-02-04 00:00:00+00:00,0.0007800000021234155,0.0008329999982379377,0.0007779999868944287,0.0007900000200606883,1264507,0.0,0.0
2023-02-05 00:00:00+00:00,0.0007890000124461949,0.0008159999852068722,0.0007379999733529985,0.0007450000266544521,1080176,0.0,0.0
2023-02-06 00:00:00+00:00,0.0007459999760612845,0.0008970000199042261,0.0007399999885819852,0.0008609999786131084,1256710,0.0,0.0
2023-02-07 00:00:00+00:00,0.0008629999938420951,0.000977999996393919,0.0007980000227689743,0.0009210000280290842,1195891,0.0,0.0
2023-02-08 00:00:00+00:00,0.0009219999774359167,0.003272000001743436,0.0009190000128000975,0.0011309999972581863,35577637,0.0,0.0
2023-02-09 00:00:00+00:00,0.0011309999972581863,0.0013170000165700912,0.000893999997060746,0.0009679999784566462,22438395,0.0,0.0
2023-02-10 00:00:00+00:00,0.0009679999784566462,0.0011889999732375145,0.0007900000200606883,0.0008590000215917826,27330778,0.0,0.0
2023-02-11 00:00:00+00:00,0.0008609999786131084,0.0010720000136643648,0.0008060000254772604,0.0009449999779462814,29617439,0.0,0.0
2023-02-12 00:00:00+00:00,0.0009449999779462814,0.0009710000013001263,0.0007280000136233866,0.0008590000215917826,22815977,0.0,0.0
2023-02-13 00:00:00+00:00,0.0008590000215917826,0.0008880000095814466,0.000645000021904707,0.0007210000185295939,20042757,0.0,0.0
2023-02-14 00:00:00+00:00,0.0007210000185295939,0.0007220000261440873,0.000653000024612993,0.0006629999843426049,15612674,0.0,0.0
2023-02-15 00:00:00+00:00,0.0006600000197067857,0.0006670000148005784,0.0006050000083632767,0.0006479999865405262,14392161,0.0,0.0
2023-02-16 00:00:00+00:00,0.0006479999865405262,0.0007169999880716205,0.0005840000230818987,0.0005859999801032245,16260302,0.0,0.0
2023-02-17 00:00:00+00:00,0.0005859999801032245,0.0007120000082068145,0.0005779999773949385,0.0006150000263005495,13361903,0.0,0.0
2023-02-18 00:00:00+00:00,0.0006140000186860561,0.0006960000027902424,0.0005719999899156392,0.0006830000202171504,6563911,0.0,0.0
2023-02-19 00:00:00+00:00,0.0006830000202171504,0.0007259999983943999,0.0005520000122487545,0.0007060000207275152,5618557,0.0,0.0
2023-02-20 00:00:00+00:00,0.0007060000207275152,0.0007089999853633344,0.00042299999040551484,0.0004720000142697245,5949691,0.0,0.0
2023-02-21 00:00:00+00:00,0.0004720000142697245,0.0007249999907799065,0.0004560000088531524,0.0004569999873638153,5464607,0.0,0.0
2023-02-22 00:00:00+00:00,0.0004569999873638153,0.0007029999978840351,0.0004490000137593597,0.000674000009894371,5128537,0.0,0.0
2023-02-23 00:00:00+00:00,0.0006750000175088644,0.0007159999804571271,0.000446999998530373,0.0006629999843426049,5619400,0.0,0.0
2023-02-24 00:00:00+00:00,0.0006629999843426049,0.0006649999995715916,0.00042600001324899495,0.0006329999887384474,5956236,0.0,0.0
2023-02-25 00:00:00+00:00,0.0006329999887384474,0.0006399999838322401,0.00043399998685345054,0.0006189999985508621,6365140,0.0,0.0
2023-02-26 00:00:00+00:00,0.0006200000061653554,0.0006300000241026282,0.00044999999227002263,0.0006140000186860561,3890941,0.0,0.0
2023-02-27 00:00:00+00:00,0.0006140000186860561,0.000615999975707382,0.0004820000031031668,0.0005259999888949096,2077663,0.0,0.0
2023-02-28 00:00:00+00:00,0.000526999996509403,0.0005879999953322113,0.00046999999904073775,0.0005559999844990671,2357690,0.0,0.0
2023-03-01 00:00:00+00:00,0.0005559999844990671,0.0005810000002384186,0.00046400001156143844,0.00048099999548867345,1434590,0.0,0.0
2023-03-02 00:00:00+00:00,0.00048099999548867345,0.0005590000073425472,0.0004400000034365803,0.0004440000047907233,1441461,0.0,0.0
2023-03-03 00:00:00+00:00,0.0004450000124052167,0.000522000016644597,0.0004140000091865659,0.0004360000020824373,1519828,0.0,0.0
2023-03-04 00:00:00+00:00,0.0004360000020824373,0.0005430000019259751,0.0004070000140927732,0.00041700000292621553,2814833,0.0,0.0
2023-03-05 00:00:00+00:00,0.0004149999876972288,0.0005540000274777412,0.00038899999344721437,0.0005450000171549618,1866236,0.0,0.0
2023-03-06 00:00:00+00:00,0.0005450000171549618,0.0005540000274777412,0.00039000000106170774,0.0005239999736659229,2498306,0.0,0.0
2023-03-07 00:00:00+00:00,0.0005239999736659229,0.0005280000041238964,0.00034500000765547156,0.0005089999758638442,1538691,0.0,0.0
2023-03-08 00:00:00+00:00,0.0005089999758638442,0.0005290000117383897,0.00034699999378062785,0.0005210000090301037,4249646,0.0,0.0
2023-03-09 00:00:00+00:00,0.0005159999709576368,0.0005440000095404685,0.00035799999022856355,0.00047400000039488077,6061950,0.0,0.0
2023-03-10 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.00032699998700991273,0.000446999998530373,4371035,0.0,0.0
2023-03-11 00:00:00+00:00,0.000446999998530373,0.0004670000053010881,0.00033000000985339284,0.00036199999158270657,5143980,0.0,0.0
2023-03-12 00:00:00+00:00,0.00036199999158270657,0.000455000001238659,0.0003589999978430569,0.000387999985832721,4040140,0.0,0.0
2023-03-13 00:00:00+00:00,0.000387999985832721,0.00042699999175965786,0.00037299998803064227,0.00037900000461377203,6841707,0.0,0.0
2023-03-14 00:00:00+00:00,0.00037900000461377203,0.0003969999961555004,0.00036299999919719994,0.0003650000144261867,6900863,0.0,0.0
2023-03-15 00:00:00+00:00,0.0003640000068116933,0.0003650000144261867,0.0003169999981764704,0.0003260000084992498,3735050,0.0,0.0
2023-03-16 00:00:00+00:00,0.00032500000088475645,0.00032500000088475645,0.00028300000121816993,0.00031599999056197703,4308916,0.0,0.0
2023-03-17 00:00:00+00:00,0.0003169999981764704,0.0003330000035930425,0.00028199999360367656,0.00028300000121816993,2219819,0.0,0.0
2023-03-18 00:00:00+00:00,0.00028300000121816993,0.00033400001120753586,0.0002699999895412475,0.00027200000477023423,702941,0.0,0.0
2023-03-19 00:00:00+00:00,0.00027200000477023423,0.00028700000257231295,0.00027099999715574086,0.0002840000088326633,669871,0.0,0.0
2023-03-20 00:00:00+00:00,0.00028199999360367656,0.00029399999766610563,0.0002579999854788184,0.00026199998683296144,456850,0.0,0.0
2023-03-21 00:00:00+00:00,0.00026199998683296144,0.00030700000934302807,0.0002410000015515834,0.0002570000069681555,329650,0.0,0.0
2023-03-22 00:00:00+00:00,0.0002570000069681555,0.00030499999411404133,0.00022400000307243317,0.00022699999681208283,330780,0.0,0.0
2023-03-23 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.00022499999613501132,0.0002500000118743628,987748,0.0,0.0
2023-03-24 00:00:00+00:00,0.0002500000118743628,0.00027799999224953353,0.0002469999890308827,0.00025599999935366213,570062,0.0,0.0
2023-03-25 00:00:00+00:00,0.0002570000069681555,0.0002640000020619482,0.00025599999935366213,0.0002589999930933118,435605,0.0,0.0
2023-03-26 00:00:00+00:00,0.0002589999930933118,0.00029200001154094934,0.00025099999038502574,0.00027200000477023423,414487,0.0,0.0
2023-03-27 00:00:00+00:00,0.00027200000477023423,0.0002899999963119626,0.0002500000118743628,0.00026599998818710446,296200,0.0,0.0
2023-03-28 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00023600000713486224,0.0002500000118743628,290423,0.0,0.0
2023-03-29 00:00:00+00:00,0.00024900000425986946,0.00026000000070780516,0.00021800000104121864,0.0002300000051036477,358080,0.0,0.0
2023-03-30 00:00:00+00:00,0.00023099999816622585,0.0002460000105202198,0.00021600000036414713,0.00023700000019744039,393077,0.0,0.0
2023-03-31 00:00:00+00:00,0.00023700000019744039,0.00032699998700991273,0.0002119999990100041,0.0002629999944474548,745457,0.0,0.0
2023-04-01 00:00:00+00:00,0.0002629999944474548,0.0002699999895412475,0.00020900000527035445,0.00021899999410379678,261393,0.0,0.0
2023-04-02 00:00:00+00:00,0.0002280000044265762,0.0002410000015515834,0.00020199999562464654,0.0002229999954579398,158169,0.0,0.0
2023-04-03 00:00:00+00:00,0.00022200000239536166,0.00023700000019744039,0.00020599999697878957,0.00021100000594742596,640276,0.0,0.0
2023-04-04 00:00:00+00:00,0.00021100000594742596,0.0002410000015515834,0.00021100000594742596,0.00023400000645779073,157053,0.0,0.0
2023-04-05 00:00:00+00:00,0.00023499999952036887,0.0002410000015515834,0.00021300000662449747,0.00021800000104121864,206614,0.0,0.0
2023-04-06 00:00:00+00:00,0.00021800000104121864,0.00024900000425986946,0.00020300000323913991,0.0002469999890308827,162819,0.0,0.0
2023-04-07 00:00:00+00:00,0.00020900000527035445,0.0002479999966453761,0.00020900000527035445,0.00022200000239536166,123475,0.0,0.0
2023-04-08 00:00:00+00:00,0.00022200000239536166,0.0002530000056140125,0.00020500000391621143,0.0002119999990100041,196600,0.0,0.0
2023-04-09 00:00:00+00:00,0.0002500000118743628,0.0002680000034160912,0.0002119999990100041,0.00021600000036414713,145202,0.0,0.0
2023-04-10 00:00:00+00:00,0.00021600000036414713,0.0002530000056140125,0.00020399999630171806,0.00021899999410379678,158801,0.0,0.0
2023-04-11 00:00:00+00:00,0.00021899999410379678,0.00022899999748915434,0.00021899999410379678,0.00022400000307243317,133062,0.0,0.0
2023-04-12 00:00:00+00:00,0.00022400000307243317,0.00023099999816622585,0.00021899999410379678,0.00022200000239536166,167439,0.0,0.0
2023-04-13 00:00:00+00:00,0.00022200000239536166,0.00025099999038502574,0.0002119999990100041,0.00021600000036414713,101725,0.0,0.0
2023-04-14 00:00:00+00:00,0.00021600000036414713,0.00025499999173916876,0.0002099999983329326,0.0002280000044265762,118304,0.0,0.0
2023-04-15 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.0002229999954579398,0.00022499999613501132,97218,0.0,0.0
2023-04-16 00:00:00+00:00,0.00022499999613501132,0.0002390000008745119,0.00022400000307243317,0.00023099999816622585,84873,0.0,0.0
2023-04-17 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.0002229999954579398,0.00022600000374950469,111762,0.0,0.0
2023-04-18 00:00:00+00:00,0.00022600000374950469,0.00024199999461416155,0.00021499999274965376,0.00022200000239536166,96147,0.0,0.0
2023-04-19 00:00:00+00:00,0.00022200000239536166,0.0002280000044265762,0.00021399999968707561,0.00021899999410379678,180990,0.0,0.0
2023-04-20 00:00:00+00:00,0.00021899999410379678,0.00022200000239536166,0.0001880000054370612,0.00018899999849963933,233165,0.0,0.0
2023-04-21 00:00:00+00:00,0.00018899999849963933,0.0002300000051036477,0.00018899999849963933,0.0001939999929163605,123309,0.0,0.0
2023-04-22 00:00:00+00:00,0.0001939999929163605,0.00023499999952036887,0.00019299999985378236,0.00020300000323913991,84140,0.0,0.0
2023-04-23 00:00:00+00:00,0.00020300000323913991,0.00022600000374950469,0.00019200000679120421,0.00019200000679120421,95242,0.0,0.0
2023-04-24 00:00:00+00:00,0.00019200000679120421,0.0002280000044265762,0.0001880000054370612,0.00019200000679120421,282807,0.0,0.0
2023-04-25 00:00:00+00:00,0.00019200000679120421,0.0002099999983329326,0.00019200000679120421,0.00020700000459328294,378800,0.0,0.0
2023-04-26 00:00:00+00:00,0.00020700000459328294,0.00023600000713486224,0.00017600000137463212,0.00017899999511428177,97467,0.0,0.0
2023-04-27 00:00:00+00:00,0.00017899999511428177,0.00021600000036414713,0.00017800000205170363,0.0001900000061141327,91258,0.0,0.0
2023-04-28 00:00:00+00:00,0.0001900000061141327,0.00019299999985378236,0.00017800000205170363,0.00017800000205170363,112473,0.0,0.0
2023-04-29 00:00:00+00:00,0.00017800000205170363,0.0002280000044265762,0.0001720000000204891,0.00017299999308306724,45889,0.0,0.0
2023-04-30 00:00:00+00:00,0.00017299999308306724,0.00022899999748915434,0.0001720000000204891,0.00018699999782256782,60429,0.0,0.0
2023-05-01 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.00017899999511428177,0.00018099999579135329,122085,0.0,0.0
2023-05-02 00:00:00+00:00,0.00018099999579135329,0.0002209999947808683,0.00017899999511428177,0.00021899999410379678,83263,0.0,0.0
2023-05-03 00:00:00+00:00,0.00021899999410379678,0.0002209999947808683,0.0001939999929163605,0.00019799999427050352,62985,0.0,0.0
2023-05-04 00:00:00+00:00,0.00019799999427050352,0.0002500000118743628,0.0001939999929163605,0.00021600000036414713,2644769,0.0,0.0
2023-05-05 00:00:00+00:00,0.00021600000036414713,0.00022200000239536166,0.00020700000459328294,0.00020799999765586108,1015576,0.0,0.0
2023-05-06 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.00020399999630171806,0.00020599999697878957,327705,0.0,0.0
2023-05-07 00:00:00+00:00,0.00020599999697878957,0.00021100000594742596,0.00017100000695791095,0.00017100000695791095,298145,0.0,0.0
2023-05-08 00:00:00+00:00,0.00017100000695791095,0.00021800000104121864,0.00016500000492669642,0.00016599999798927456,497324,0.0,0.0
2023-05-09 00:00:00+00:00,0.00016700000560376793,0.00021399999968707561,0.00016500000492669642,0.00016799999866634607,474130,0.0,0.0
2023-05-10 00:00:00+00:00,0.00016799999866634607,0.00022499999613501132,0.00015500000154133886,0.00016700000560376793,449613,0.0,0.0
2023-05-11 00:00:00+00:00,0.00016700000560376793,0.0002229999954579398,0.00016199999663513154,0.00016199999663513154,490347,0.0,0.0
2023-05-12 00:00:00+00:00,0.00016199999663513154,0.00022699999681208283,0.0001610000035725534,0.00016700000560376793,819891,0.0,0.0
2023-05-13 00:00:00+00:00,0.00016700000560376793,0.0002280000044265762,0.00015799999528098851,0.0001610000035725534,433914,0.0,0.0
2023-05-14 00:00:00+00:00,0.0001610000035725534,0.0002300000051036477,0.00015999999595806003,0.0001880000054370612,404714,0.0,0.0
2023-05-15 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018099999579135329,0.00018099999579135329,324769,0.0,0.0
2023-05-16 00:00:00+00:00,0.00018099999579135329,0.00024500000290572643,0.00018000000272877514,0.00023700000019744039,727814,0.0,0.0
2023-05-17 00:00:00+00:00,0.00023700000019744039,0.00024900000425986946,0.00017299999308306724,0.0001740000006975606,673536,0.0,0.0
2023-05-18 00:00:00+00:00,0.0001740000006975606,0.0002530000056140125,0.00017299999308306724,0.00019500000053085387,1151126,0.0,0.0
2023-05-19 00:00:00+00:00,0.00019500000053085387,0.00030399998649954796,0.0001939999929163605,0.0002229999954579398,2690549,0.0,0.0
2023-05-20 00:00:00+00:00,0.0002229999954579398,0.00030499999411404133,0.00019799999427050352,0.0001990000018849969,954501,0.0,0.0
2023-05-21 00:00:00+00:00,0.0001990000018849969,0.0003760000108741224,0.00017699999443721026,0.0001880000054370612,1000858,0.0,0.0
2023-05-22 00:00:00+00:00,0.0001880000054370612,0.0002519999979995191,0.0001829999964684248,0.00020900000527035445,639678,0.0,0.0
2023-05-23 00:00:00+00:00,0.00020900000527035445,0.00021399999968707561,0.00020199999562464654,0.00021100000594742596,600419,0.0,0.0
2023-05-24 00:00:00+00:00,0.00021100000594742596,0.0002730000123847276,0.00020700000459328294,0.00020900000527035445,497881,0.0,0.0
2023-05-25 00:00:00+00:00,0.00020900000527035445,0.00025499999173916876,0.00019999999494757503,0.0002519999979995191,492304,0.0,0.0
