TIMESTAMP,COOK32227_OPEN_PRICE_USD,COOK32227_HIGH_PRICE_USD,COOK32227_LOW_PRICE_USD,COOK32227_CLOSE_PRICE_USD,COOK32227_VOLUME_USD,COOK32227_DIVIDENDS_USD,COOK32227_STOCK_SPLITS_USD
2025-02-08 00:00:00+00:00,0.0012860000133514404,0.0013930000131949782,0.0012809999752789736,0.0013770000077784061,20692,0.0,0.0
2025-02-09 00:00:00+00:00,0.0013770000077784061,0.001429000054486096,0.0012509999796748161,0.0012580000329762697,27666,0.0,0.0
2025-02-10 00:00:00+00:00,0.0012580000329762697,0.0012880000285804272,0.0011549999471753836,0.0012080000014975667,43842,0.0,0.0
2025-02-11 00:00:00+00:00,0.0012080000014975667,0.0014169999631121755,0.001158999977633357,0.0013010000111535192,44534,0.0,0.0
2025-02-12 00:00:00+00:00,0.0013010000111535192,0.0014590000500902534,0.0012700000079348683,0.0012750000460073352,36854,0.0,0.0
2025-02-13 00:00:00+00:00,0.0012750000460073352,0.0013099999632686377,0.0011840000515803695,0.0012969999806955457,19145,0.0,0.0
2025-02-14 00:00:00+00:00,0.0012969999806955457,0.0015089999651536345,0.0012969999806955457,0.0013879999751225114,18528,0.0,0.0
2025-02-15 00:00:00+00:00,0.0013879999751225114,0.0013889999827370048,0.0012550000101327896,0.0012740000383928418,6532,0.0,0.0
2025-02-16 00:00:00+00:00,0.0012740000383928418,0.001297999988310039,0.0012009999481961131,0.0012039999710395932,11801,0.0,0.0
2025-02-17 00:00:00+00:00,0.0012039999710395932,0.0012179999612271786,0.0008490000036545098,0.0011220000451430678,53866,0.0,0.0
2025-02-18 00:00:00+00:00,0.0011220000451430678,0.0011220000451430678,0.0008709999965503812,0.0009730000165291131,28126,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009730000165291131,0.0009980000322684646,0.0007929999846965075,0.0008759999764151871,39155,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008759999764151871,0.0009319999953731894,0.0008449999731965363,0.0009299999801442027,11611,0.0,0.0
2025-02-21 00:00:00+00:00,0.0009299999801442027,0.0009759999811649323,0.0008440000237897038,0.0008539999835193157,12491,0.0,0.0
2025-02-22 00:00:00+00:00,0.0008539999835193157,0.0008800000068731606,0.0008169999928213656,0.0008360000210814178,8829,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008360000210814178,0.0008570000063627958,0.000783999974373728,0.0008490000036545098,14915,0.0,0.0
2025-02-24 00:00:00+00:00,0.0008490000036545098,0.0008590000215917826,0.0006689999718219042,0.0006760000251233578,11868,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006689999718219042,0.0006900000153109431,0.000547999981790781,0.000615999975707382,16259,0.0,0.0
2025-02-26 00:00:00+00:00,0.000615999975707382,0.0006520000169984996,0.0005990000208839774,0.000623999978415668,7115,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006210000137798488,0.0007300000288523734,0.0006210000137798488,0.0007140000234358013,7681,0.0,0.0
2025-02-28 00:00:00+00:00,0.0007140000234358013,0.0008019999950192869,0.0006549999816343188,0.0008019999950192869,8527,0.0,0.0
2025-03-01 00:00:00+00:00,0.0008019999950192869,0.0008019999950192869,0.0007440000190399587,0.0007580000092275441,2670,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007580000092275441,0.0009319999953731894,0.0007479999912902713,0.0009089999948628247,11979,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009089999948628247,0.0009089999948628247,0.0006799999973736703,0.0007040000054985285,8290,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007040000054985285,0.0007580000092275441,0.0006339999963529408,0.000750000006519258,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.000750000006519258,0.000750000006519258,0.0006389999762177467,0.000707999977748841,9336,0.0,0.0
2025-03-06 00:00:00+00:00,0.000707999977748841,0.0007169999880716205,0.0006350000039674342,0.0006479999865405262,7450,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006479999865405262,0.0006479999865405262,0.0005019999807700515,0.0005310000269673765,21180,0.0,0.0
2025-03-08 00:00:00+00:00,0.0005310000269673765,0.0005520000122487545,0.0005210000090301037,0.000522000016644597,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.000522000016644597,0.0005259999888949096,0.0004239999980200082,0.0004250000056345016,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00042100000428035855,0.00042100000428035855,0.0003380000125616789,0.0003650000144261867,15186,0.0,0.0
2025-03-11 00:00:00+00:00,0.0003650000144261867,0.00039000000106170774,0.00034100000630132854,0.0003589999978430569,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0003589999978430569,0.00039000000106170774,0.0003480000013951212,0.0003809999907389283,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003809999907389283,0.00039599998854100704,0.00036800000816583633,0.000371000001905486,1692,0.0,0.0
2025-03-14 00:00:00+00:00,0.000371000001905486,0.000446999998530373,0.00036899998667649925,0.00042799999937415123,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.00042799999937415123,0.00046099998871795833,0.00042299999040551484,0.00046099998871795833,1955,0.0,0.0
2025-03-16 00:00:00+00:00,0.00046099998871795833,0.00046400001156143844,0.0004140000091865659,0.0004149999876972288,891,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004149999876972288,0.0004250000056345016,0.00035799999022856355,0.00037299998803064227,10127,0.0,0.0
2025-03-18 00:00:00+00:00,0.00037299998803064227,0.00037299998803064227,0.00035099999513477087,0.00035600000410340726,2365,0.0,0.0
2025-03-19 00:00:00+00:00,0.00035600000410340726,0.000387999985832721,0.0003549999964889139,0.000387999985832721,1212,0.0,0.0
2025-03-20 00:00:00+00:00,0.000387999985832721,0.0003910000086762011,0.00035700001171790063,0.00035799999022856355,1286,0.0,0.0
2025-03-21 00:00:00+00:00,0.00035799999022856355,0.0003760000108741224,0.00033999999868683517,0.0003420000139158219,4328,0.0,0.0
2025-03-22 00:00:00+00:00,0.0003420000139158219,0.00035700001171790063,0.0003420000139158219,0.00034500000765547156,1819,0.0,0.0
2025-03-23 00:00:00+00:00,0.00034500000765547156,0.0003530000103637576,0.0003330000035930425,0.00033400001120753586,2901,0.0,0.0
2025-03-24 00:00:00+00:00,0.00033400001120753586,0.00036899998667649925,0.00033400001120753586,0.0003530000103637576,2709,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003530000103637576,0.00036899998667649925,0.00034699999378062785,0.0003549999964889139,5045,0.0,0.0
2025-03-26 00:00:00+00:00,0.0003549999964889139,0.0003589999978430569,0.00033099998836405575,0.0003319999959785491,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0003319999959785491,0.0003659999929368496,0.0003319999959785491,0.00035600000410340726,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.00030700000934302807,0.00030700000934302807,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00030700000934302807,0.00030899999546818435,0.00028300000121816993,0.00028300000121816993,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.00028300000121816993,0.00028700000257231295,0.0002460000105202198,0.0002469999890308827,5317,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002469999890308827,0.0002899999963119626,0.0002469999890308827,0.0002840000088326633,1247,0.0,0.0
2025-04-01 00:00:00+00:00,0.0002840000088326633,0.000311999989207834,0.0002809999859891832,0.000307999987853691,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.000307999987853691,0.0003110000106971711,0.00027099999715574086,0.00027799999224953353,7830,0.0,0.0
2025-04-03 00:00:00+00:00,0.00027799999224953353,0.00029299999005161226,0.0002479999966453761,0.00025599999935366213,5631,0.0,0.0
2025-04-04 00:00:00+00:00,0.00025599999935366213,0.000295000005280599,0.00025099999038502574,0.00028700000257231295,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00028700000257231295,0.00029600001289509237,0.00027099999715574086,0.00027600000612437725,3208,0.0,0.0
2025-04-06 00:00:00+00:00,0.00027600000612437725,0.00028199999360367656,0.00023200000578071922,0.00023200000578071922,4238,0.0,0.0
2025-04-07 00:00:00+00:00,0.00023200000578071922,0.0002410000015515834,0.00020599999697878957,0.0002209999947808683,6323,0.0,0.0
2025-04-08 00:00:00+00:00,0.0002209999947808683,0.00022899999748915434,0.00021399999968707561,0.00022200000239536166,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00022200000239536166,0.0012839999981224537,0.00019200000679120421,0.0003929999948013574,724603,0.0,0.0
2025-04-10 00:00:00+00:00,0.0003929999948013574,0.00044100001105107367,0.00029799999902024865,0.0003009999927598983,98512,0.0,0.0
2025-04-11 00:00:00+00:00,0.0003009999927598983,0.0003370000049471855,0.00025499999173916876,0.00027099999715574086,30524,0.0,0.0
2025-04-12 00:00:00+00:00,0.00027099999715574086,0.00034699999378062785,0.00027099999715574086,0.0003440000000409782,10386,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003440000000409782,0.0003490000090096146,0.0002629999944474548,0.0002849999873433262,20766,0.0,0.0
2025-04-14 00:00:00+00:00,0.0002849999873433262,0.00030700000934302807,0.00026199998683296144,0.0002680000034160912,9307,0.0,0.0
2025-04-15 00:00:00+00:00,0.00026599998818710446,0.00028899998869746923,0.00025499999173916876,0.00027600000612437725,9318,0.0,0.0
2025-04-16 00:00:00+00:00,0.00027600000612437725,0.00030499999411404133,0.0002739999908953905,0.0003020000003743917,2010,0.0,0.0
2025-04-17 00:00:00+00:00,0.0003020000003743917,0.0003129999968223274,0.0002859999949578196,0.0002859999949578196,2714,0.0,0.0
2025-04-18 00:00:00+00:00,0.0002859999949578196,0.0002880000101868063,0.0002800000074785203,0.0002859999949578196,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0002859999949578196,0.00029600001289509237,0.0002859999949578196,0.00028899998869746923,1414,0.0,0.0
2025-04-20 00:00:00+00:00,0.00028899998869746923,0.0003220000071451068,0.00027200000477023423,0.0002749999985098839,7782,0.0,0.0
2025-04-21 00:00:00+00:00,0.0002749999985098839,0.00030899999546818435,0.0002749999985098839,0.0002969999914057553,8992,0.0,0.0
2025-04-22 00:00:00+00:00,0.0002969999914057553,0.0003600000054575503,0.000295000005280599,0.00035799999022856355,11016,0.0,0.0
2025-04-23 00:00:00+00:00,0.00035799999022856355,0.0004459999909158796,0.00033999999868683517,0.0003429999924264848,42226,0.0,0.0
2025-04-24 00:00:00+00:00,0.0003429999924264848,0.0004079999926034361,0.00033999999868683517,0.00037200000951997936,24232,0.0,0.0
2025-04-25 00:00:00+00:00,0.00037200000951997936,0.000391999987186864,0.00036100001307204366,0.00037299998803064227,23712,0.0,0.0
2025-04-26 00:00:00+00:00,0.00037299998803064227,0.0003769999893847853,0.0003600000054575503,0.00036299999919719994,11552,0.0,0.0
2025-04-27 00:00:00+00:00,0.00036299999919719994,0.0004360000020824373,0.0003549999964889139,0.0004330000083427876,37392,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004330000083427876,0.0004619999963324517,0.0004180000105407089,0.00043200000072829425,18345,0.0,0.0
2025-04-29 00:00:00+00:00,0.00043200000072829425,0.00043200000072829425,0.0003859999997075647,0.000387999985832721,14204,0.0,0.0
2025-04-30 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.00032699998700991273,0.00035200000274926424,23402,0.0,0.0
2025-05-01 00:00:00+00:00,0.00035200000274926424,0.00037799999699927866,0.00033099998836405575,0.00036700000055134296,11509,0.0,0.0
2025-05-02 00:00:00+00:00,0.00036700000055134296,0.0004220000118948519,0.0003169999981764704,0.0003370000049471855,17939,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003370000049471855,0.00036899998667649925,0.0003279999946244061,0.00035700001171790063,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.00035700001171790063,0.00041199999395757914,0.0003499999875202775,0.00038300000596791506,16550,0.0,0.0
2025-05-05 00:00:00+00:00,0.00038300000596791506,0.0004130000015720725,0.0003760000108741224,0.0004070000140927732,12441,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004070000140927732,0.0004250000056345016,0.0003150000120513141,0.00033599999733269215,20577,0.0,0.0
2025-05-07 00:00:00+00:00,0.00033599999733269215,0.00036299999919719994,0.00031900001340545714,0.0003229999856557697,12496,0.0,0.0
2025-05-08 00:00:00+00:00,0.0003239999932702631,0.0003809999907389283,0.0003220000071451068,0.00037200000951997936,16556,0.0,0.0
2025-05-09 00:00:00+00:00,0.00037200000951997936,0.0004360000020824373,0.0003640000068116933,0.0004309999931138009,23186,0.0,0.0
2025-05-10 00:00:00+00:00,0.0004309999931138009,0.0005089999758638442,0.0004180000105407089,0.0005089999758638442,19509,0.0,0.0
2025-05-11 00:00:00+00:00,0.0005080000264570117,0.0005179999861866236,0.0004839999892283231,0.0004920000210404396,10797,0.0,0.0
2025-05-12 00:00:00+00:00,0.0004920000210404396,0.0005740000051446259,0.0004879999905824661,0.0005169999785721302,30560,0.0,0.0
2025-05-13 00:00:00+00:00,0.0005169999785721302,0.0005230000242590904,0.0004400000034365803,0.00046099998871795833,20681,0.0,0.0
2025-05-14 00:00:00+00:00,0.00046099998871795833,0.0004780000017490238,0.00034500000765547156,0.00037299998803064227,51255,0.0,0.0
2025-05-15 00:00:00+00:00,0.00037299998803064227,0.00037799999699927866,0.00030899999546818435,0.00033400001120753586,16265,0.0,0.0
2025-05-16 00:00:00+00:00,0.00033400001120753586,0.00034500000765547156,0.0003060000017285347,0.0003060000017285347,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003060000017285347,0.0003239999932702631,0.00027799999224953353,0.0003129999968223274,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0003129999968223274,0.0003429999924264848,0.0003129999968223274,0.0003429999924264848,5637,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003429999924264848,0.0003429999924264848,0.0002680000034160912,0.0002809999859891832,10617,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002809999859891832,0.00030399998649954796,0.0002730000123847276,0.0002899999963119626,6200,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002899999963119626,0.0003150000120513141,0.00028899998869746923,0.000311999989207834,2443,0.0,0.0
2025-05-22 00:00:00+00:00,0.000311999989207834,0.00039400000241585076,0.00030700000934302807,0.0003929999948013574,10627,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003929999948013574,0.0004070000140927732,0.0003589999978430569,0.0003589999978430569,3672,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003589999978430569,0.00036800000816583633,0.0003549999964889139,0.00036299999919719994,893,0.0,0.0
2025-05-25 00:00:00+00:00,0.00036299999919719994,0.000375000003259629,0.00033000000985339284,0.00037399999564513564,6172,0.0,0.0
2025-05-26 00:00:00+00:00,0.00037399999564513564,0.0003859999997075647,0.0003530000103637576,0.0003549999964889139,2692,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003549999964889139,0.0003809999907389283,0.0003499999875202775,0.00035099999513477087,2612,0.0,0.0
2025-05-28 00:00:00+00:00,0.00035099999513477087,0.0003530000103637576,0.0003209999995306134,0.0003260000084992498,7401,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003260000084992498,0.0003589999978430569,0.00031999999191612005,0.00033599999733269215,5049,0.0,0.0
2025-05-30 00:00:00+00:00,0.00033599999733269215,0.00033599999733269215,0.00028199999360367656,0.00028300000121816993,5047,0.0,0.0
2025-05-31 00:00:00+00:00,0.00028300000121816993,0.00030899999546818435,0.0002800000074785203,0.00030300000798888505,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0003027799248229712,0.0003027799248229712,0.0002866743307095021,0.0002938529651146382,1770,0.0,0.0
