TIMESTAMP,POCHITA33307_OPEN_PRICE_USD,POCHITA33307_HIGH_PRICE_USD,POCHITA33307_LOW_PRICE_USD,POCHITA33307_CLOSE_PRICE_USD,POCHITA33307_VOLUME_USD,POCHITA33307_DIVIDENDS_USD,POCHITA33307_STOCK_SPLITS_USD
2025-04-24 00:00:00+00:00,0.00026500000967644155,0.00027099999715574086,0.0002570000069681555,0.00026000000070780516,402323,0.0,0.0
2025-04-25 00:00:00+00:00,0.00026000000070780516,0.0007029999978840351,0.0002579999854788184,0.0005070000188425183,906501,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005070000188425183,0.0005070000188425183,0.0003589999978430569,0.00037799999699927866,624731,0.0,0.0
2025-04-27 00:00:00+00:00,0.00037799999699927866,0.00043399998685345054,0.00034699999378062785,0.00041099998634308577,530072,0.0,0.0
2025-04-28 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0003229999856557697,0.0003260000084992498,453015,0.0,0.0
2025-04-29 00:00:00+00:00,0.0003260000084992498,0.00032900000223889947,0.00029799999902024865,0.00030300000798888505,425003,0.0,0.0
2025-04-30 00:00:00+00:00,0.00030300000798888505,0.00030700000934302807,0.00027600000612437725,0.000295000005280599,446998,0.0,0.0
2025-05-01 00:00:00+00:00,0.000295000005280599,0.0003260000084992498,0.00029399999766610563,0.00030399998649954796,411362,0.0,0.0
2025-05-02 00:00:00+00:00,0.00030399998649954796,0.00030700000934302807,0.0002849999873433262,0.000291000003926456,408445,0.0,0.0
2025-05-03 00:00:00+00:00,0.000291000003926456,0.00029299999005161226,0.00027099999715574086,0.0002739999908953905,392205,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002739999908953905,0.00028199999360367656,0.0002610000083222985,0.0002629999944474548,378070,0.0,0.0
2025-05-05 00:00:00+00:00,0.0002629999944474548,0.0002749999985098839,0.00026000000070780516,0.0002739999908953905,382844,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002589999930933118,0.00026500000967644155,373540,0.0,0.0
2025-05-07 00:00:00+00:00,0.00026500000967644155,0.0002730000123847276,0.0002570000069681555,0.00026500000967644155,387791,0.0,0.0
2025-05-08 00:00:00+00:00,0.00026500000967644155,0.0003020000003743917,0.0002640000020619482,0.0003000000142492354,388195,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003000000142492354,0.0003229999856557697,0.0003000000142492354,0.0003209999995306134,388069,0.0,0.0
2025-05-10 00:00:00+00:00,0.0003209999995306134,0.0003539999888744205,0.000307999987853691,0.0003440000000409782,418948,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003440000000409782,0.0003800000122282654,0.0003389999910723418,0.0003699999942909926,409276,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003699999942909926,0.0004450000124052167,0.00036800000816583633,0.00041000000783242285,445113,0.0,0.0
2025-05-13 00:00:00+00:00,0.00041000000783242285,0.00044299999717622995,0.00039000000106170774,0.0004349999944679439,407484,0.0,0.0
2025-05-14 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.0003769999893847853,0.00038499999209307134,404913,0.0,0.0
2025-05-15 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.0003490000090096146,0.00036700000055134296,388359,0.0,0.0
2025-05-16 00:00:00+00:00,0.00036700000055134296,0.00039500001003034413,0.00036700000055134296,0.0003699999942909926,389424,0.0,0.0
2025-05-17 00:00:00+00:00,0.0003699999942909926,0.00037299998803064227,0.00033400001120753586,0.00033599999733269215,378145,0.0,0.0
2025-05-18 00:00:00+00:00,0.00033599999733269215,0.00036700000055134296,0.0003349999897181988,0.0003600000054575503,398417,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003600000054575503,0.00036299999919719994,0.0003169999981764704,0.0003220000071451068,383728,0.0,0.0
2025-05-20 00:00:00+00:00,0.0003220000071451068,0.00033099998836405575,0.0003110000106971711,0.0003239999932702631,384088,0.0,0.0
2025-05-21 00:00:00+00:00,0.0003239999932702631,0.0003239999932702631,0.00030499999411404133,0.00031800000579096377,389848,0.0,0.0
2025-05-22 00:00:00+00:00,0.00031800000579096377,0.0003220000071451068,0.00030700000934302807,0.000307999987853691,389704,0.0,0.0
2025-05-23 00:00:00+00:00,0.000307999987853691,0.0003659999929368496,0.00030700000934302807,0.0003370000049471855,394799,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003370000049471855,0.0003420000139158219,0.0003150000120513141,0.00033000000985339284,342717,0.0,0.0
2025-05-25 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.00030499999411404133,0.00032699998700991273,384315,0.0,0.0
2025-05-26 00:00:00+00:00,0.00032699998700991273,0.00034100000630132854,0.00030399998649954796,0.0003060000017285347,397992,0.0,0.0
2025-05-27 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.0002899999963119626,0.000299000006634742,376166,0.0,0.0
2025-05-28 00:00:00+00:00,0.000299000006634742,0.00030899999546818435,0.00029399999766610563,0.00030499999411404133,389883,0.0,0.0
2025-05-29 00:00:00+00:00,0.00030499999411404133,0.000311999989207834,0.00028899998869746923,0.000291000003926456,386288,0.0,0.0
2025-05-30 00:00:00+00:00,0.000291000003926456,0.000291000003926456,0.0002699999895412475,0.0002699999895412475,378124,0.0,0.0
2025-05-31 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.0002610000083222985,0.0002680000034160912,372133,0.0,0.0
2025-06-01 00:00:00+00:00,0.00026849695132113993,0.000269894691882655,0.00025830877711996436,0.000269894691882655,376633,0.0,0.0
