TIMESTAMP,ZAP_OPEN_PRICE_USD,ZAP_HIGH_PRICE_USD,ZAP_LOW_PRICE_USD,ZAP_CLOSE_PRICE_USD,ZAP_VOLUME_USD,ZAP_DIVIDENDS_USD,ZAP_STOCK_SPLITS_USD
2021-09-04 00:00:00+00:00,0.049299001693725586,0.0511850006878376,0.04771900177001953,0.04999300092458725,99611,0.0,0.0
2021-09-05 00:00:00+00:00,0.04999300092458725,0.05265200138092041,0.04838800057768822,0.04995900020003319,61650,0.0,0.0
2021-09-06 00:00:00+00:00,0.04994500055909157,0.06602899730205536,0.04994500055909157,0.05791400000452995,337367,0.0,0.0
2021-09-07 00:00:00+00:00,0.05791400000452995,0.06252799928188324,0.050501998513936996,0.05165199935436249,322407,0.0,0.0
2021-09-08 00:00:00+00:00,0.05164000019431114,0.05227600038051605,0.04785099998116493,0.050843000411987305,140242,0.0,0.0
2021-09-09 00:00:00+00:00,0.047683000564575195,0.05273199826478958,0.046243999153375626,0.04894400015473366,86528,0.0,0.0
2021-09-10 00:00:00+00:00,0.04894699901342392,0.049254998564720154,0.044259000569581985,0.04567699879407883,61491,0.0,0.0
2021-09-11 00:00:00+00:00,0.045680999755859375,0.04732599854469299,0.04106900095939636,0.044089000672101974,402263,0.0,0.0
2021-09-12 00:00:00+00:00,0.0440949983894825,0.046957001090049744,0.04335400089621544,0.04525600001215935,87440,0.0,0.0
2021-09-13 00:00:00+00:00,0.045249998569488525,0.045361001044511795,0.04130600020289421,0.042139001190662384,100423,0.0,0.0
2021-09-14 00:00:00+00:00,0.042135000228881836,0.04694199934601784,0.042010001838207245,0.04486899822950363,150980,0.0,0.0
2021-09-15 00:00:00+00:00,0.04487200081348419,0.04668999835848808,0.04341999813914299,0.045364998281002045,125425,0.0,0.0
2021-09-16 00:00:00+00:00,0.04538099840283394,0.04814999923110008,0.04472700133919716,0.0457720011472702,107807,0.0,0.0
2021-09-17 00:00:00+00:00,0.04577599838376045,0.04706700146198273,0.04486199840903282,0.04639200121164322,93636,0.0,0.0
2021-09-18 00:00:00+00:00,0.04641500115394592,0.047492001205682755,0.04498099908232689,0.04542500153183937,44595,0.0,0.0
2021-09-19 00:00:00+00:00,0.045437999069690704,0.046650998294353485,0.044071998447179794,0.04503199830651283,52721,0.0,0.0
2021-09-20 00:00:00+00:00,0.04502300173044205,0.04506500065326691,0.041120000183582306,0.04134900122880936,92278,0.0,0.0
2021-09-21 00:00:00+00:00,0.041338998824357986,0.042941998690366745,0.03978699818253517,0.039840999990701675,81000,0.0,0.0
2021-09-22 00:00:00+00:00,0.039877999573946,0.04187199845910072,0.03913699835538864,0.041731998324394226,178106,0.0,0.0
2021-09-23 00:00:00+00:00,0.04173799976706505,0.04614400118589401,0.04173799976706505,0.043827999383211136,114116,0.0,0.0
2021-09-24 00:00:00+00:00,0.04382700100541115,0.04454899951815605,0.04105300083756447,0.042451001703739166,156956,0.0,0.0
2021-09-25 00:00:00+00:00,0.042451001703739166,0.043469998985528946,0.04208099842071533,0.04231499880552292,43031,0.0,0.0
2021-09-26 00:00:00+00:00,0.04231499880552292,0.042775001376867294,0.040720000863075256,0.042132001370191574,66363,0.0,0.0
2021-09-27 00:00:00+00:00,0.042121000587940216,0.04325199872255325,0.03959900140762329,0.039684001356363297,89017,0.0,0.0
2021-09-28 00:00:00+00:00,0.03968700021505356,0.04121999815106392,0.03787599876523018,0.038575999438762665,183244,0.0,0.0
2021-09-29 00:00:00+00:00,0.03857399895787239,0.04082600027322769,0.03601200133562088,0.037133000791072845,191812,0.0,0.0
2021-09-30 00:00:00+00:00,0.03712699934840202,0.039900001138448715,0.03689999878406525,0.03760800138115883,124709,0.0,0.0
2021-10-01 00:00:00+00:00,0.03761100023984909,0.040445998311042786,0.0368570014834404,0.03970000147819519,81646,0.0,0.0
2021-10-02 00:00:00+00:00,0.03969300165772438,0.0401649996638298,0.037519000470638275,0.03894200176000595,57712,0.0,0.0
2021-10-03 00:00:00+00:00,0.03892600163817406,0.040010999888181686,0.03706999868154526,0.0398080013692379,71674,0.0,0.0
2021-10-04 00:00:00+00:00,0.039810001850128174,0.040821999311447144,0.039069999009370804,0.04045899957418442,68516,0.0,0.0
2021-10-05 00:00:00+00:00,0.04046100005507469,0.04330100119113922,0.03954000025987625,0.03995899856090546,176182,0.0,0.0
2021-10-06 00:00:00+00:00,0.03994600102305412,0.042653001844882965,0.039128001779317856,0.04203300178050995,104149,0.0,0.0
2021-10-07 00:00:00+00:00,0.04202200099825859,0.042034000158309937,0.039928000420331955,0.0401730015873909,67930,0.0,0.0
2021-10-08 00:00:00+00:00,0.04017199948430061,0.04197400063276291,0.03981199860572815,0.04041900113224983,148868,0.0,0.0
2021-10-09 00:00:00+00:00,0.04042400047183037,0.04131200164556503,0.039632998406887054,0.03973200172185898,90580,0.0,0.0
2021-10-10 00:00:00+00:00,0.03972399979829788,0.041349999606609344,0.03888300061225891,0.03901800140738487,74083,0.0,0.0
2021-10-11 00:00:00+00:00,0.03899899870157242,0.0456169992685318,0.037978000938892365,0.04231699928641319,149920,0.0,0.0
2021-10-12 00:00:00+00:00,0.042323000729084015,0.04233099892735481,0.038989998400211334,0.0398159995675087,105560,0.0,0.0
2021-10-13 00:00:00+00:00,0.0398159995675087,0.04430500045418739,0.03945299983024597,0.043657999485731125,222615,0.0,0.0
2021-10-14 00:00:00+00:00,0.04366099834442139,0.045545998960733414,0.04217600077390671,0.04366600140929222,134789,0.0,0.0
2021-10-15 00:00:00+00:00,0.04365000128746033,0.04546799883246422,0.041735000908374786,0.04466399922966957,113429,0.0,0.0
2021-10-16 00:00:00+00:00,0.04465699940919876,0.047453999519348145,0.04291899874806404,0.044808998703956604,101489,0.0,0.0
2021-10-17 00:00:00+00:00,0.044808998703956604,0.04483700171113014,0.04255000129342079,0.043783001601696014,76930,0.0,0.0
2021-10-18 00:00:00+00:00,0.043793998658657074,0.04461799934506416,0.04195500165224075,0.04302699863910675,126698,0.0,0.0
2021-10-19 00:00:00+00:00,0.04302600026130676,0.043574001640081406,0.04177600145339966,0.042187999933958054,164013,0.0,0.0
2021-10-20 00:00:00+00:00,0.04215800017118454,0.04371200129389763,0.041345998644828796,0.041951000690460205,116878,0.0,0.0
2021-10-21 00:00:00+00:00,0.04194600135087967,0.04220400005578995,0.03881499916315079,0.04015899822115898,136819,0.0,0.0
2021-10-22 00:00:00+00:00,0.04015300050377846,0.04052700102329254,0.03765600174665451,0.038423001766204834,123427,0.0,0.0
2021-10-23 00:00:00+00:00,0.03843099996447563,0.03912299871444702,0.03730800002813339,0.03847000002861023,94375,0.0,0.0
2021-10-24 00:00:00+00:00,0.03848100081086159,0.039037998765707016,0.036924999207258224,0.0387520007789135,91580,0.0,0.0
2021-10-25 00:00:00+00:00,0.03874000161886215,0.04190300032496452,0.03843099996447563,0.03898400068283081,149889,0.0,0.0
2021-10-26 00:00:00+00:00,0.039014000445604324,0.041359998285770416,0.03832700103521347,0.03985700011253357,228631,0.0,0.0
2021-10-27 00:00:00+00:00,0.03985400125384331,0.04112499952316284,0.03573400154709816,0.03611399978399277,215299,0.0,0.0
2021-10-28 00:00:00+00:00,0.036114998161792755,0.039854999631643295,0.03606799989938736,0.03862699866294861,146513,0.0,0.0
2021-10-29 00:00:00+00:00,0.03863000124692917,0.03889999911189079,0.036389000713825226,0.03642699867486954,187029,0.0,0.0
2021-10-30 00:00:00+00:00,0.03642600029706955,0.03823599964380264,0.03528200089931488,0.036531001329422,132712,0.0,0.0
2021-10-31 00:00:00+00:00,0.03655099868774414,0.03827400133013725,0.03589700162410736,0.03681899979710579,163333,0.0,0.0
2021-11-01 00:00:00+00:00,0.036823999136686325,0.03991999849677086,0.03581500053405762,0.03900400176644325,210924,0.0,0.0
2021-11-02 00:00:00+00:00,0.0390079990029335,0.04054199904203415,0.037971001118421555,0.039615001529455185,123808,0.0,0.0
2021-11-03 00:00:00+00:00,0.03961699828505516,0.046282000839710236,0.03953000158071518,0.04170899838209152,331276,0.0,0.0
2021-11-04 00:00:00+00:00,0.041694000363349915,0.042440999299287796,0.03993399813771248,0.04047900065779686,168810,0.0,0.0
2021-11-05 00:00:00+00:00,0.04047299921512604,0.04106000065803528,0.038725998252630234,0.04017699882388115,73917,0.0,0.0
2021-11-06 00:00:00+00:00,0.04017899930477142,0.04017899930477142,0.038079001009464264,0.03850900009274483,106817,0.0,0.0
2021-11-07 00:00:00+00:00,0.03850900009274483,0.03987399861216545,0.03760400041937828,0.0378430001437664,115391,0.0,0.0
2021-11-08 00:00:00+00:00,0.03783100098371506,0.03981800004839897,0.03515100106596947,0.03709600120782852,227472,0.0,0.0
2021-11-09 00:00:00+00:00,0.037112001329660416,0.03973599895834923,0.03700999915599823,0.03879699856042862,228584,0.0,0.0
2021-11-10 00:00:00+00:00,0.03879399970173836,0.040869999676942825,0.037094999104738235,0.03815999999642372,175499,0.0,0.0
2021-11-11 00:00:00+00:00,0.0381850004196167,0.0398389995098114,0.03760100156068802,0.03965200111269951,194595,0.0,0.0
2021-11-12 00:00:00+00:00,0.03964700177311897,0.03964700177311897,0.03790400177240372,0.03819900006055832,64676,0.0,0.0
2021-11-13 00:00:00+00:00,0.03821200132369995,0.04066399857401848,0.038051001727581024,0.03809899836778641,38141,0.0,0.0
2021-11-14 00:00:00+00:00,0.03811199963092804,0.03986699879169464,0.03766300156712532,0.03869999945163727,108143,0.0,0.0
2021-11-15 00:00:00+00:00,0.038690999150276184,0.04007599875330925,0.0362589992582798,0.03647900000214577,90277,0.0,0.0
2021-11-16 00:00:00+00:00,0.03648599982261658,0.08314000070095062,0.035888999700546265,0.03705200180411339,169085,0.0,0.0
2021-11-17 00:00:00+00:00,0.03703799843788147,0.04670500010251999,0.03544300049543381,0.03582499921321869,99548,0.0,0.0
2021-11-18 00:00:00+00:00,0.035829998552799225,0.037418998777866364,0.034658998250961304,0.03560100123286247,65777,0.0,0.0
2021-11-19 00:00:00+00:00,0.03560300171375275,0.03743100166320801,0.0351950004696846,0.03685100004076958,41587,0.0,0.0
2021-11-20 00:00:00+00:00,0.03683700039982796,0.0381149984896183,0.03619600087404251,0.038075998425483704,39493,0.0,0.0
2021-11-21 00:00:00+00:00,0.038093000650405884,0.03885599970817566,0.035610001534223557,0.0357929989695549,81002,0.0,0.0
2021-11-22 00:00:00+00:00,0.03579400107264519,0.035886000841856,0.03392599895596504,0.034595001488924026,104364,0.0,0.0
2021-11-23 00:00:00+00:00,0.03458600118756294,0.039990998804569244,0.03412900120019913,0.039066001772880554,89775,0.0,0.0
2021-11-24 00:00:00+00:00,0.03906099870800972,0.04103599861264229,0.033636998385190964,0.03411800041794777,118544,0.0,0.0
2021-11-25 00:00:00+00:00,0.03642699867486954,0.037636999040842056,0.03167999908328056,0.03602999821305275,164148,0.0,0.0
2021-11-26 00:00:00+00:00,0.03495499864220619,0.03500799834728241,0.027046000584959984,0.030237000435590744,113112,0.0,0.0
2021-11-27 00:00:00+00:00,0.030229000374674797,0.03315899893641472,0.030229000374674797,0.0313589982688427,60608,0.0,0.0
2021-11-28 00:00:00+00:00,0.03141099959611893,0.03365299850702286,0.029621999710798264,0.030997000634670258,142766,0.0,0.0
2021-11-29 00:00:00+00:00,0.031007999554276466,0.03525099903345108,0.030703000724315643,0.03511999920010567,92083,0.0,0.0
2021-11-30 00:00:00+00:00,0.03512800112366676,0.03512800112366676,0.029385000467300415,0.02984200045466423,161598,0.0,0.0
2021-12-01 00:00:00+00:00,0.02982199937105179,0.031658001244068146,0.02845500037074089,0.02870200015604496,90495,0.0,0.0
2021-12-02 00:00:00+00:00,0.028700999915599823,0.0288929995149374,0.027566000819206238,0.02759700082242489,73937,0.0,0.0
2021-12-03 00:00:00+00:00,0.027583999559283257,0.029022999107837677,0.025534000247716904,0.027521999552845955,143190,0.0,0.0
2021-12-04 00:00:00+00:00,0.027519000694155693,0.02762399986386299,0.024133000522851944,0.02528499998152256,140910,0.0,0.0
2021-12-05 00:00:00+00:00,0.02528199926018715,0.026644999161362648,0.023130999878048897,0.023188000544905663,43780,0.0,0.0
2021-12-06 00:00:00+00:00,0.0231890007853508,0.024653000757098198,0.021774999797344208,0.024570999667048454,53070,0.0,0.0
2021-12-07 00:00:00+00:00,0.024586999788880348,0.026823999360203743,0.02237199991941452,0.02349800057709217,83137,0.0,0.0
2021-12-08 00:00:00+00:00,0.023497000336647034,0.0246799997985363,0.02281299978494644,0.022864999249577522,67788,0.0,0.0
2021-12-09 00:00:00+00:00,0.022856999188661575,0.023448999971151352,0.020370999351143837,0.020385999232530594,113231,0.0,0.0
2021-12-10 00:00:00+00:00,0.020375000312924385,0.021973999217152596,0.01845500059425831,0.01955600082874298,101575,0.0,0.0
2021-12-11 00:00:00+00:00,0.019547000527381897,0.019669000059366226,0.0157919991761446,0.016881000250577927,123232,0.0,0.0
2021-12-12 00:00:00+00:00,0.01687300018966198,0.019933000206947327,0.016858000308275223,0.019864000380039215,38894,0.0,0.0
2021-12-13 00:00:00+00:00,0.019871000200510025,0.020121000707149506,0.01722799986600876,0.0181450005620718,30883,0.0,0.0
2021-12-14 00:00:00+00:00,0.01815200038254261,0.020152999088168144,0.017198000103235245,0.01845799945294857,28491,0.0,0.0
2021-12-15 00:00:00+00:00,0.019199000671505928,0.027574999257922173,0.016498999670147896,0.017627999186515808,38906,0.0,0.0
2021-12-16 00:00:00+00:00,0.017626000568270683,0.018081000074744225,0.015944000333547592,0.01685599982738495,69483,0.0,0.0
2021-12-17 00:00:00+00:00,0.016860000789165497,0.016860999166965485,0.015666000545024872,0.01597600057721138,20832,0.0,0.0
2021-12-18 00:00:00+00:00,0.015975000336766243,0.017062000930309296,0.015783000737428665,0.01593800075352192,25230,0.0,0.0
2021-12-19 00:00:00+00:00,0.015938999131321907,0.01776999980211258,0.01577799953520298,0.01753699965775013,31122,0.0,0.0
2021-12-20 00:00:00+00:00,0.017552999779582024,0.017710000276565552,0.015807000920176506,0.016178999096155167,49484,0.0,0.0
2021-12-21 00:00:00+00:00,0.01617399975657463,0.017232999205589294,0.014661000110208988,0.015138000249862671,119605,0.0,0.0
2021-12-22 00:00:00+00:00,0.015135000459849834,0.016397999599575996,0.014775999821722507,0.01621199958026409,67649,0.0,0.0
2021-12-23 00:00:00+00:00,0.01621299982070923,0.017292000353336334,0.015026000328361988,0.016837000846862793,68040,0.0,0.0
2021-12-24 00:00:00+00:00,0.01683500036597252,0.0169879999011755,0.015838999301195145,0.01656699925661087,20977,0.0,0.0
2021-12-25 00:00:00+00:00,0.016572000458836555,0.021928999572992325,0.016044000163674355,0.021251000463962555,45529,0.0,0.0
2021-12-26 00:00:00+00:00,0.021227000281214714,0.022374000400304794,0.01897899992763996,0.022374000400304794,48864,0.0,0.0
2021-12-27 00:00:00+00:00,0.02237600088119507,0.023916000500321388,0.018448999151587486,0.02197599969804287,121057,0.0,0.0
2021-12-28 00:00:00+00:00,0.021973999217152596,0.02201100066304207,0.01858600042760372,0.019423000514507294,67627,0.0,0.0
2021-12-29 00:00:00+00:00,0.01941699907183647,0.020085999742150307,0.017146000638604164,0.017170999199151993,54149,0.0,0.0
2021-12-30 00:00:00+00:00,0.01716100051999092,0.01861399970948696,0.015982000157237053,0.017758000642061234,39534,0.0,0.0
2021-12-31 00:00:00+00:00,0.017757000401616096,0.017890000715851784,0.01690099947154522,0.017156999558210373,14906,0.0,0.0
2022-01-01 00:00:00+00:00,0.017156999558210373,0.018540000542998314,0.01710600033402443,0.018540000542998314,17524,0.0,0.0
2022-01-02 00:00:00+00:00,0.018540000542998314,0.018641000613570213,0.017767999321222305,0.01803399994969368,21287,0.0,0.0
2022-01-03 00:00:00+00:00,0.01803399994969368,0.01851700060069561,0.017566999420523643,0.018233999609947205,22350,0.0,0.0
2022-01-04 00:00:00+00:00,0.018233999609947205,0.01984100043773651,0.01787699945271015,0.017903000116348267,58482,0.0,0.0
2022-01-05 00:00:00+00:00,0.017903000116348267,0.018768999725580215,0.016332000494003296,0.016547000035643578,107963,0.0,0.0
2022-01-06 00:00:00+00:00,0.016547000035643578,0.016899000853300095,0.013849999755620956,0.015529000200331211,74027,0.0,0.0
2022-01-07 00:00:00+00:00,0.015526000410318375,0.01566999964416027,0.013989999890327454,0.01500600017607212,30116,0.0,0.0
2022-01-08 00:00:00+00:00,0.015007000416517258,0.015548000112175941,0.013156999833881855,0.014337999746203423,16601,0.0,0.0
2022-01-09 00:00:00+00:00,0.01433899998664856,0.01537999976426363,0.013431999832391739,0.014666000381112099,14354,0.0,0.0
2022-01-10 00:00:00+00:00,0.014666000381112099,0.01471600029617548,0.012589000165462494,0.013950999826192856,19174,0.0,0.0
2022-01-11 00:00:00+00:00,0.013950999826192856,0.014299999922513962,0.012140000239014626,0.013578999787569046,71986,0.0,0.0
2022-01-12 00:00:00+00:00,0.013578999787569046,0.015823999419808388,0.012020000256597996,0.013855000026524067,74176,0.0,0.0
2022-01-13 00:00:00+00:00,0.013855000026524067,0.01398400031030178,0.013290000148117542,0.013473999686539173,32152,0.0,0.0
2022-01-14 00:00:00+00:00,0.013473999686539173,0.013674999587237835,0.01221999991685152,0.01312199980020523,27908,0.0,0.0
2022-01-15 00:00:00+00:00,0.01312199980020523,0.013207999989390373,0.01179600041359663,0.012698999606072903,24124,0.0,0.0
2022-01-16 00:00:00+00:00,0.012698999606072903,0.014038000255823135,0.01254700031131506,0.014031999744474888,23033,0.0,0.0
2022-01-17 00:00:00+00:00,0.014031999744474888,0.014495999552309513,0.012694000266492367,0.012776000425219536,15252,0.0,0.0
2022-01-18 00:00:00+00:00,0.012776000425219536,0.01370999962091446,0.012462999671697617,0.013508999720215797,13044,0.0,0.0
2022-01-19 00:00:00+00:00,0.013508999720215797,0.015502999536693096,0.012267000041902065,0.014286999590694904,48540,0.0,0.0
2022-01-20 00:00:00+00:00,0.014286999590694904,0.021223999559879303,0.01374099962413311,0.01765899918973446,207712,0.0,0.0
2022-01-21 00:00:00+00:00,0.017659999430179596,0.01798900030553341,0.014743000268936157,0.014812000095844269,70424,0.0,0.0
2022-01-22 00:00:00+00:00,0.014812000095844269,0.015277000144124031,0.012502999976277351,0.013079999946057796,67544,0.0,0.0
2022-01-23 00:00:00+00:00,0.013081000186502934,0.015103000216186047,0.012089000083506107,0.014384999871253967,34303,0.0,0.0
2022-01-24 00:00:00+00:00,0.014384999871253967,0.014384999871253967,0.011814000084996223,0.012695999816060066,41845,0.0,0.0
2022-01-25 00:00:00+00:00,0.012695999816060066,0.013779000379145145,0.012221000157296658,0.012900000438094139,17786,0.0,0.0
2022-01-26 00:00:00+00:00,0.012900000438094139,0.013000999577343464,0.010828999802470207,0.011508000083267689,90178,0.0,0.0
2022-01-27 00:00:00+00:00,0.011508000083267689,0.011749999597668648,0.010809999890625477,0.010940000414848328,21309,0.0,0.0
2022-01-28 00:00:00+00:00,0.010940000414848328,0.012600000016391277,0.010286999866366386,0.011517000384628773,41026,0.0,0.0
2022-01-29 00:00:00+00:00,0.011517000384628773,0.013337000273168087,0.010304000228643417,0.011903000064194202,32368,0.0,0.0
2022-01-30 00:00:00+00:00,0.011903000064194202,0.011903000064194202,0.009577999822795391,0.010836999863386154,37103,0.0,0.0
2022-01-31 00:00:00+00:00,0.010836999863386154,0.011447999626398087,0.00943399965763092,0.009820000268518925,32073,0.0,0.0
2022-02-01 00:00:00+00:00,0.009820000268518925,0.010863999836146832,0.009444000199437141,0.009991000406444073,18134,0.0,0.0
2022-02-02 00:00:00+00:00,0.009991000406444073,0.0113129997625947,0.008894000202417374,0.009778999723494053,52879,0.0,0.0
2022-02-03 00:00:00+00:00,0.009778999723494053,0.01030299998819828,0.009251000359654427,0.009538000449538231,20380,0.0,0.0
2022-02-04 00:00:00+00:00,0.009538999758660793,0.011475999839603901,0.009402000345289707,0.009964000433683395,55640,0.0,0.0
2022-02-05 00:00:00+00:00,0.009964000433683395,0.010638000443577766,0.00964299961924553,0.009957999922335148,37895,0.0,0.0
2022-02-06 00:00:00+00:00,0.009957999922335148,0.010955999605357647,0.009549000300467014,0.00977800041437149,42355,0.0,0.0
2022-02-07 00:00:00+00:00,0.00977800041437149,0.01217000000178814,0.009202999994158745,0.010790999978780746,64851,0.0,0.0
2022-02-08 00:00:00+00:00,0.010790999978780746,0.011688999831676483,0.010432999581098557,0.011597000062465668,41619,0.0,0.0
2022-02-09 00:00:00+00:00,0.01159599982202053,0.013094999827444553,0.010621000081300735,0.012263000011444092,91764,0.0,0.0
2022-02-10 00:00:00+00:00,0.012263000011444092,0.012986999936401844,0.010285000316798687,0.01079300045967102,60280,0.0,0.0
2022-02-11 00:00:00+00:00,0.01079300045967102,0.01090299990028143,0.009530999697744846,0.009530999697744846,44701,0.0,0.0
2022-02-12 00:00:00+00:00,0.009530999697744846,0.01146399974822998,0.009100000374019146,0.009273000061511993,58947,0.0,0.0
2022-02-13 00:00:00+00:00,0.009273000061511993,0.010552000254392624,0.00897200033068657,0.009689000435173512,50737,0.0,0.0
2022-02-14 00:00:00+00:00,0.009688000194728374,0.009955000132322311,0.009037000127136707,0.009328000247478485,49359,0.0,0.0
2022-02-15 00:00:00+00:00,0.009328000247478485,0.010168000124394894,0.008825999684631824,0.009415999986231327,49522,0.0,0.0
2022-02-16 00:00:00+00:00,0.009415999986231327,0.009740999899804592,0.008768999949097633,0.009328999556601048,40676,0.0,0.0
2022-02-17 00:00:00+00:00,0.009328999556601048,0.009514999575912952,0.008514000102877617,0.009436000138521194,54661,0.0,0.0
2022-02-18 00:00:00+00:00,0.009436000138521194,0.009525000117719173,0.007794999983161688,0.008143000304698944,74455,0.0,0.0
2022-02-19 00:00:00+00:00,0.008143000304698944,0.00822100043296814,0.007273999974131584,0.007317999843508005,41811,0.0,0.0
2022-02-20 00:00:00+00:00,0.007317999843508005,0.0076430002227425575,0.00674699991941452,0.007476000115275383,37633,0.0,0.0
2022-02-21 00:00:00+00:00,0.007476000115275383,0.007759000174701214,0.006266000214964151,0.006560000125318766,40794,0.0,0.0
2022-02-22 00:00:00+00:00,0.006560000125318766,0.006850000005215406,0.006051999982446432,0.006562000140547752,22955,0.0,0.0
2022-02-23 00:00:00+00:00,0.006562000140547752,0.006868000142276287,0.006140000186860561,0.006291999947279692,32640,0.0,0.0
2022-02-24 00:00:00+00:00,0.006291999947279692,0.006291999947279692,0.005607000086456537,0.006182000041007996,26312,0.0,0.0
2022-02-25 00:00:00+00:00,0.006182000041007996,0.006688000168651342,0.006178000010550022,0.006624000146985054,20093,0.0,0.0
2022-02-26 00:00:00+00:00,0.006624000146985054,0.007054000161588192,0.006318000145256519,0.006697999779134989,21281,0.0,0.0
2022-02-27 00:00:00+00:00,0.006697999779134989,0.0068430001847445965,0.006266000214964151,0.006502999924123287,9685,0.0,0.0
2022-02-28 00:00:00+00:00,0.006502999924123287,0.007871000096201897,0.006281999871134758,0.007631000131368637,15498,0.0,0.0
2022-03-01 00:00:00+00:00,0.007631000131368637,0.008887000381946564,0.006940000224858522,0.007447000127285719,225249,0.0,0.0
2022-03-02 00:00:00+00:00,0.007447000127285719,0.007724999915808439,0.0073079997673630714,0.007613999769091606,197017,0.0,0.0
2022-03-03 00:00:00+00:00,0.007613999769091606,0.007613999769091606,0.006686000153422356,0.006889000069350004,17264,0.0,0.0
2022-03-04 00:00:00+00:00,0.006889000069350004,0.007021000143140554,0.006213999819010496,0.0064199999906122684,29660,0.0,0.0
2022-03-05 00:00:00+00:00,0.0064199999906122684,0.006752000190317631,0.005913000088185072,0.006295999977737665,27701,0.0,0.0
2022-03-06 00:00:00+00:00,0.006295999977737665,0.0066720000468194485,0.005638999864459038,0.00597199983894825,41219,0.0,0.0
2022-03-07 00:00:00+00:00,0.00597199983894825,0.0064860000275075436,0.005888999905437231,0.006122000049799681,18702,0.0,0.0
2022-03-08 00:00:00+00:00,0.006122000049799681,0.0061690001748502254,0.00547999981790781,0.006031999830156565,33679,0.0,0.0
2022-03-09 00:00:00+00:00,0.006031000055372715,0.006105000153183937,0.00508800009265542,0.005791999865323305,28942,0.0,0.0
2022-03-10 00:00:00+00:00,0.005791000090539455,0.005810000002384186,0.005177999846637249,0.005379000212997198,30295,0.0,0.0
2022-03-11 00:00:00+00:00,0.005379000212997198,0.005787000060081482,0.005253000184893608,0.00533400010317564,28006,0.0,0.0
2022-03-12 00:00:00+00:00,0.00533400010317564,0.005497999954968691,0.005204000044614077,0.005421999841928482,15902,0.0,0.0
2022-03-13 00:00:00+00:00,0.005421999841928482,0.005462000146508217,0.00507699977606535,0.005142999812960625,25846,0.0,0.0
2022-03-14 00:00:00+00:00,0.005142999812960625,0.005231999792158604,0.004834999796003103,0.005231000017374754,25383,0.0,0.0
2022-03-15 00:00:00+00:00,0.005231000017374754,0.00532800005748868,0.004629000090062618,0.0047240001149475574,24347,0.0,0.0
2022-03-16 00:00:00+00:00,0.0047240001149475574,0.005016000010073185,0.004666999913752079,0.004788000136613846,34987,0.0,0.0
2022-03-17 00:00:00+00:00,0.004788000136613846,0.005373999942094088,0.004530999809503555,0.00481700012460351,32214,0.0,0.0
2022-03-18 00:00:00+00:00,0.00481700012460351,0.005764999892562628,0.004712000023573637,0.005166000220924616,35765,0.0,0.0
2022-03-19 00:00:00+00:00,0.005166000220924616,0.005313999950885773,0.005073000211268663,0.005107000004500151,28343,0.0,0.0
2022-03-20 00:00:00+00:00,0.005107000004500151,0.005123999901115894,0.004865000024437904,0.004865999799221754,8619,0.0,0.0
2022-03-21 00:00:00+00:00,0.004865000024437904,0.00507500022649765,0.00482999999076128,0.00496299983933568,33011,0.0,0.0
2022-03-22 00:00:00+00:00,0.00496299983933568,0.0052189999260008335,0.004867000039666891,0.004985000006854534,41508,0.0,0.0
2022-03-23 00:00:00+00:00,0.004985999781638384,0.005406999960541725,0.004902999848127365,0.005406999960541725,25002,0.0,0.0
2022-03-24 00:00:00+00:00,0.005406999960541725,0.0057310000993311405,0.004941999912261963,0.005338999908417463,59218,0.0,0.0
2022-03-25 00:00:00+00:00,0.005338999908417463,0.005762999877333641,0.005326000042259693,0.0053900000639259815,38379,0.0,0.0
2022-03-26 00:00:00+00:00,0.0053900000639259815,0.0054350001737475395,0.004984000232070684,0.005249999929219484,14756,0.0,0.0
2022-03-27 00:00:00+00:00,0.005249999929219484,0.005801999941468239,0.005200000014156103,0.005435999948531389,30347,0.0,0.0
2022-03-28 00:00:00+00:00,0.005435999948531389,0.006014999933540821,0.005278000142425299,0.005611000116914511,48320,0.0,0.0
2022-03-29 00:00:00+00:00,0.005611000116914511,0.006256000138819218,0.005472999997437,0.005942999850958586,72276,0.0,0.0
2022-03-30 00:00:00+00:00,0.005942999850958586,0.007087999954819679,0.005652999971061945,0.006566999945789576,62026,0.0,0.0
2022-03-31 00:00:00+00:00,0.006566999945789576,0.014103000052273273,0.006566999945789576,0.013259000144898891,449064,0.0,0.0
2022-04-01 00:00:00+00:00,0.013259000144898891,0.02068999968469143,0.011726000346243382,0.018657000735402107,588529,0.0,0.0
2022-04-02 00:00:00+00:00,0.018657000735402107,0.023416999727487564,0.01631000079214573,0.01631000079214573,323341,0.0,0.0
2022-04-03 00:00:00+00:00,0.01631000079214573,0.017921000719070435,0.013164999894797802,0.01700199954211712,461588,0.0,0.0
2022-04-04 00:00:00+00:00,0.01700199954211712,0.021717000752687454,0.015405000187456608,0.018794000148773193,188280,0.0,0.0
2022-04-05 00:00:00+00:00,0.018794000148773193,0.01906299963593483,0.015216000378131866,0.016690999269485474,224158,0.0,0.0
2022-04-06 00:00:00+00:00,0.016690000891685486,0.017309999093413353,0.013358999975025654,0.014821999706327915,104417,0.0,0.0
2022-04-07 00:00:00+00:00,0.014821999706327915,0.017501000314950943,0.01360000018030405,0.014255000278353691,104640,0.0,0.0
