TIMESTAMP,UNSHETH_OPEN_PRICE_USD,UNSHETH_HIGH_PRICE_USD,UNSHETH_LOW_PRICE_USD,UNSHETH_CLOSE_PRICE_USD,UNSHETH_VOLUME_USD,UNSHETH_DIVIDENDS_USD,UNSHETH_STOCK_SPLITS_USD
2024-09-01 00:00:00+00:00,2667.8291015625,2667.8291015625,2611.895751953125,2614.790283203125,107,0.0,0.0
2024-09-02 00:00:00+00:00,2614.790283203125,2713.53759765625,2594.054931640625,2701.737548828125,55,0.0,0.0
2024-09-03 00:00:00+00:00,2701.737548828125,2703.0263671875,2622.5302734375,2626.602294921875,32,0.0,0.0
2024-09-04 00:00:00+00:00,2626.602294921875,2645.065673828125,2517.48876953125,2609.237060546875,85,0.0,0.0
2024-09-05 00:00:00+00:00,2609.237060546875,2615.94677734375,2517.802734375,2517.802734375,243,0.0,0.0
2024-09-06 00:00:00+00:00,2517.802734375,2546.7333984375,2339.15380859375,2365.844482421875,134,0.0,0.0
2024-09-07 00:00:00+00:00,2365.844482421875,2456.993408203125,2365.844482421875,2456.798583984375,805,0.0,0.0
2024-09-08 00:00:00+00:00,2456.798583984375,2487.478759765625,2432.112060546875,2463.10009765625,40,0.0,0.0
2024-09-09 00:00:00+00:00,2463.10009765625,2521.87841796875,2442.784912109375,2521.1953125,311,0.0,0.0
2024-09-10 00:00:00+00:00,2521.1953125,2524.735595703125,2486.1806640625,2518.02734375,31,0.0,0.0
2024-09-11 00:00:00+00:00,2518.02734375,2522.551513671875,2456.7216796875,2493.973388671875,113,0.0,0.0
2024-09-12 00:00:00+00:00,2493.973388671875,2516.029296875,2462.84326171875,2515.4208984375,50,0.0,0.0
2024-09-13 00:00:00+00:00,2515.4208984375,2611.164794921875,2498.95458984375,2610.87109375,444,0.0,0.0
2024-09-14 00:00:00+00:00,2610.87109375,2610.87109375,2572.305908203125,2573.28662109375,20,0.0,0.0
2024-09-15 00:00:00+00:00,2573.28662109375,2595.594482421875,2496.334228515625,2505.135498046875,90,0.0,0.0
2024-09-16 00:00:00+00:00,2505.135498046875,2505.135498046875,2436.510009765625,2436.635498046875,603,0.0,0.0
2024-09-17 00:00:00+00:00,2436.635498046875,2549.068115234375,2430.959716796875,2504.838134765625,47,0.0,0.0
2024-09-18 00:00:00+00:00,2504.838134765625,2504.838134765625,2439.365478515625,2466.002685546875,107,0.0,0.0
2024-09-19 00:00:00+00:00,2466.002685546875,2643.63720703125,2466.002685546875,2637.503662109375,58,0.0,0.0
2024-09-20 00:00:00+00:00,2637.503662109375,2730.8193359375,2615.443115234375,2707.432373046875,119,0.0,0.0
2024-09-21 00:00:00+00:00,2707.432373046875,2755.2177734375,2693.88623046875,2755.2177734375,100,0.0,0.0
2024-09-22 00:00:00+00:00,2755.2177734375,2783.582275390625,2720.665283203125,2739.968505859375,96,0.0,0.0
2024-09-23 00:00:00+00:00,2739.968505859375,2847.081787109375,2737.71435546875,2836.1533203125,506,0.0,0.0
2024-09-24 00:00:00+00:00,2836.1533203125,2845.4169921875,2785.435791015625,2827.791748046875,86,0.0,0.0
2024-09-25 00:00:00+00:00,2827.791748046875,2827.791748046875,2755.01220703125,2755.01220703125,40,0.0,0.0
2024-09-26 00:00:00+00:00,2755.01220703125,2838.15576171875,2748.8154296875,2828.28515625,81,0.0,0.0
2024-09-27 00:00:00+00:00,2828.28515625,2882.280517578125,2804.6494140625,2882.280517578125,51,0.0,0.0
2024-09-28 00:00:00+00:00,2882.280517578125,2888.7041015625,2828.72021484375,2832.0029296875,90,0.0,0.0
2024-09-29 00:00:00+00:00,2832.0029296875,2832.418212890625,2806.476806640625,2832.3779296875,35,0.0,0.0
2024-09-30 00:00:00+00:00,2832.3779296875,2832.3779296875,2762.10302734375,2771.33154296875,551,0.0,0.0
2024-10-01 00:00:00+00:00,2771.33154296875,2816.58154296875,2640.3662109375,2640.3662109375,103,0.0,0.0
2024-10-02 00:00:00+00:00,2640.3662109375,2671.6650390625,2543.093017578125,2543.093017578125,69,0.0,0.0
2024-10-03 00:00:00+00:00,2543.093017578125,2564.448974609375,2492.4072265625,2509.1748046875,44,0.0,0.0
2024-10-04 00:00:00+00:00,2509.1748046875,2579.99560546875,2509.1748046875,2577.1201171875,99,0.0,0.0
2024-10-05 00:00:00+00:00,2577.1201171875,2577.375,2554.277099609375,2558.853271484375,39,0.0,0.0
2024-10-06 00:00:00+00:00,2558.853271484375,2604.969482421875,2554.95751953125,2603.41162109375,21,0.0,0.0
2024-10-07 00:00:00+00:00,2603.41162109375,2679.18408203125,2583.93408203125,2612.07763671875,1059,0.0,0.0
2024-10-08 00:00:00+00:00,2612.07763671875,2615.1435546875,2589.58447265625,2608.767822265625,1996,0.0,0.0
2024-10-09 00:00:00+00:00,2608.298095703125,2648.173095703125,2582.42822265625,2588.51123046875,1026,0.0,0.0
2024-10-10 00:00:00+00:00,2588.51123046875,2604.811767578125,2519.494140625,2524.931884765625,5657,0.0,0.0
2024-10-11 00:00:00+00:00,2524.931884765625,2622.142333984375,2524.9111328125,2612.941162109375,59,0.0,0.0
2024-10-12 00:00:00+00:00,2612.941162109375,2628.154296875,2604.308349609375,2628.154296875,29,0.0,0.0
2024-10-13 00:00:00+00:00,2628.154296875,2628.154296875,2583.067138671875,2615.65966796875,94,0.0,0.0
2024-10-14 00:00:00+00:00,2615.65966796875,2831.01953125,2609.6474609375,2807.575927734375,1177,0.0,0.0
2024-10-15 00:00:00+00:00,2807.575927734375,2842.6953125,2747.008544921875,2764.495849609375,1638,0.0,0.0
2024-10-16 00:00:00+00:00,2764.495849609375,2815.408203125,2764.495849609375,2802.014892578125,41,0.0,0.0
2024-10-17 00:00:00+00:00,2802.014892578125,2819.801025390625,2756.32373046875,2770.00830078125,53,0.0,0.0
2024-10-18 00:00:00+00:00,2770.00830078125,2844.0888671875,2770.00830078125,2815.844970703125,64,0.0,0.0
2024-10-19 00:00:00+00:00,2815.844970703125,2817.75341796875,2812.334716796875,2812.334716796875,30,0.0,0.0
2024-10-20 00:00:00+00:00,2812.334716796875,2923.031494140625,2091.76220703125,2864.608154296875,51809,0.0,0.0
2024-10-21 00:00:00+00:00,2864.608154296875,2865.028564453125,2758.603759765625,2761.508544921875,1141,0.0,0.0
2024-10-22 00:00:00+00:00,2761.508544921875,2761.788818359375,2701.72900390625,2713.81298828125,46,0.0,0.0
2024-10-23 00:00:00+00:00,2713.81298828125,2713.81298828125,2603.02099609375,2603.02734375,79,0.0,0.0
2024-10-24 00:00:00+00:00,2613.75048828125,2653.85205078125,2613.75048828125,2621.733642578125,81,0.0,0.0
2024-10-25 00:00:00+00:00,2621.733642578125,2647.19873046875,2529.460205078125,2529.460205078125,154,0.0,0.0
2024-10-26 00:00:00+00:00,2529.460205078125,2579.94921875,2526.79443359375,2573.764404296875,52,0.0,0.0
2024-10-27 00:00:00+00:00,2573.764404296875,2599.446044921875,2547.74560546875,2599.446044921875,47,0.0,0.0
2024-10-28 00:00:00+00:00,2599.446044921875,2670.765625,2584.123046875,2635.9541015625,985,0.0,0.0
2024-10-29 00:00:00+00:00,2635.9541015625,2747.485595703125,2277.779541015625,2725.372314453125,1905,0.0,0.0
2024-10-30 00:00:00+00:00,2725.372314453125,2740.825927734375,2510.9443359375,2696.123046875,581,0.0,0.0
2024-10-31 00:00:00+00:00,2696.123046875,2696.15185546875,2551.08837890625,2597.11376953125,1397,0.0,0.0
2024-11-01 00:00:00+00:00,2597.11376953125,2705.429443359375,2577.673583984375,2673.482177734375,2238,0.0,0.0
2024-11-02 00:00:00+00:00,2673.482177734375,2680.90380859375,2657.516845703125,2670.38720703125,1691,0.0,0.0
2024-11-03 00:00:00+00:00,2670.38720703125,2670.645751953125,2591.8505859375,2620.53369140625,289,0.0,0.0
2024-11-04 00:00:00+00:00,2620.53369140625,2648.900146484375,2541.995361328125,2563.014892578125,673,0.0,0.0
2024-11-05 00:00:00+00:00,2563.014892578125,2639.232666015625,2552.206787109375,2604.50830078125,105,0.0,0.0
2024-11-06 00:00:00+00:00,2604.50830078125,2904.740478515625,2604.50830078125,2904.740478515625,6118,0.0,0.0
2024-11-07 00:00:00+00:00,2904.738525390625,3097.93798828125,2894.108154296875,3072.465087890625,159,0.0,0.0
2024-11-08 00:00:00+00:00,3072.465087890625,3151.454833984375,3072.465087890625,3151.454833984375,149,0.0,0.0
2024-11-09 00:00:00+00:00,3151.454833984375,3336.908203125,3145.31787109375,3336.908203125,1981,0.0,0.0
2024-11-10 00:00:00+00:00,3336.908203125,3453.181640625,3272.60791015625,3408.22314453125,643,0.0,0.0
2024-11-11 00:00:00+00:00,3408.22314453125,3586.375244140625,3366.002685546875,3582.126220703125,963,0.0,0.0
2024-11-12 00:00:00+00:00,3582.126220703125,3646.63916015625,3485.146240234375,3485.146240234375,4146,0.0,0.0
2024-11-13 00:00:00+00:00,3485.146240234375,3530.95654296875,3356.47119140625,3387.025634765625,235,0.0,0.0
2024-11-14 00:00:00+00:00,3387.025634765625,3446.75,3258.91552734375,3258.91552734375,3607,0.0,0.0
2024-11-15 00:00:00+00:00,3258.91552734375,3298.743408203125,3235.31982421875,3281.142333984375,211,0.0,0.0
2024-11-16 00:00:00+00:00,3280.60498046875,3388.63330078125,3266.959228515625,3341.075927734375,95,0.0,0.0
2024-11-17 00:00:00+00:00,3341.075927734375,3344.42578125,3241.8857421875,3241.8857421875,122,0.0,0.0
2024-11-18 00:00:00+00:00,3241.8857421875,3366.365478515625,3241.6884765625,3366.365478515625,159,0.0,0.0
2024-11-19 00:00:00+00:00,3366.365478515625,3371.970947265625,3291.6611328125,3317.46875,26,0.0,0.0
2024-11-20 00:00:00+00:00,3317.46875,3332.242431640625,3249.29833984375,3282.331787109375,3825,0.0,0.0
2024-11-21 00:00:00+00:00,3282.331787109375,3570.563232421875,3268.984619140625,3570.563232421875,433,0.0,0.0
2024-11-22 00:00:00+00:00,3570.563232421875,3595.064208984375,3498.658203125,3514.563720703125,65,0.0,0.0
2024-11-23 00:00:00+00:00,3514.563720703125,3657.35791015625,3514.563720703125,3621.890380859375,896,0.0,0.0
2024-11-24 00:00:00+00:00,3621.890380859375,3621.927001953125,3497.36083984375,3525.126708984375,55,0.0,0.0
2024-11-25 00:00:00+00:00,3525.126708984375,3676.0419921875,3524.284423828125,3585.448486328125,93,0.0,0.0
2024-11-26 00:00:00+00:00,3585.448486328125,3603.475830078125,3443.746337890625,3481.90283203125,93,0.0,0.0
2024-11-27 00:00:00+00:00,3481.90283203125,3695.42041015625,3470.596435546875,3611.535888671875,7708,0.0,0.0
2024-11-28 00:00:00+00:00,3611.535888671875,3653.9248046875,3589.795654296875,3589.795654296875,50,0.0,0.0
2024-11-29 00:00:00+00:00,3589.795654296875,3638.19873046875,3573.39501953125,3638.19873046875,241,0.0,0.0
2024-11-30 00:00:00+00:00,3638.19873046875,3718.532958984375,3605.151611328125,3706.44677734375,312,0.0,0.0
2024-12-01 00:00:00+00:00,3706.44677734375,3706.521484375,3501.102783203125,3539.013671875,87,0.0,0.0
2024-12-02 00:00:00+00:00,3555.93603515625,3800.75341796875,3492.30615234375,3800.75341796875,26222,0.0,0.0
2024-12-03 00:00:00+00:00,3800.75341796875,3846.10400390625,3570.225830078125,3663.789306640625,6843,0.0,0.0
2024-12-04 00:00:00+00:00,3663.789306640625,3720.58447265625,2555.281005859375,3720.58447265625,124,0.0,0.0
2024-12-05 00:00:00+00:00,3720.58447265625,3845.3798828125,3488.751220703125,3521.57861328125,70,0.0,0.0
2024-12-06 00:00:00+00:00,3393.621826171875,3518.591552734375,2484.784423828125,2528.2470703125,69,0.0,0.0
2024-12-07 00:00:00+00:00,2528.2470703125,2541.22119140625,2016.1522216796875,2016.1522216796875,12,0.0,0.0
2024-12-08 00:00:00+00:00,1673.4537353515625,2865.025390625,1673.4537353515625,1870.87744140625,10,0.0,0.0
2024-12-09 00:00:00+00:00,1880.4560546875,2308.985595703125,1879.5716552734375,1925.543212890625,25,0.0,0.0
2024-12-10 00:00:00+00:00,1925.543212890625,1943.03662109375,1619.6180419921875,1628.0986328125,14,0.0,0.0
2024-12-11 00:00:00+00:00,1628.0986328125,1760.4166259765625,1597.2520751953125,1727.5845947265625,7,0.0,0.0
2024-12-12 00:00:00+00:00,1727.5845947265625,2581.874267578125,1585.344482421875,2210.468017578125,36,0.0,0.0
2024-12-13 00:00:00+00:00,2210.468017578125,2294.74853515625,1255.5594482421875,1859.7777099609375,3,0.0,0.0
2024-12-14 00:00:00+00:00,1859.7777099609375,1892.6419677734375,674.4223022460938,681.8222045898438,3,0.0,0.0
2024-12-15 00:00:00+00:00,681.8222045898438,2630.443115234375,673.5989990234375,1861.000244140625,3,0.0,0.0
2024-12-16 00:00:00+00:00,1861.000244140625,1974.9959716796875,1179.7098388671875,1224.570556640625,7,0.0,0.0
2024-12-17 00:00:00+00:00,1224.570556640625,1465.265869140625,724.9222412109375,856.66064453125,8,0.0,0.0
2024-12-18 00:00:00+00:00,856.66064453125,2630.633056640625,775.9390258789062,1905.5906982421875,5,0.0,0.0
2024-12-19 00:00:00+00:00,1905.5906982421875,1952.355224609375,419.21563720703125,553.7071533203125,11,0.0,0.0
2024-12-20 00:00:00+00:00,553.7071533203125,2617.823974609375,547.8292846679688,1713.3609619140625,16,0.0,0.0
2024-12-21 00:00:00+00:00,1713.3609619140625,2216.22412109375,1096.8330078125,1786.93505859375,27,0.0,0.0
2024-12-22 00:00:00+00:00,1786.93505859375,2230.73388671875,1529.1705322265625,1738.4005126953125,8,0.0,0.0
2024-12-23 00:00:00+00:00,1738.4005126953125,1907.384033203125,1201.5146484375,1330.0350341796875,13,0.0,0.0
2024-12-24 00:00:00+00:00,1330.0350341796875,1450.4998779296875,1024.72216796875,1083.08349609375,8,0.0,0.0
2024-12-25 00:00:00+00:00,1083.08349609375,2733.21044921875,913.7050170898438,993.1494750976562,21,0.0,0.0
2024-12-26 00:00:00+00:00,993.1494750976562,1946.5528564453125,935.125,1930.7373046875,10,0.0,0.0
2024-12-27 00:00:00+00:00,1930.7373046875,1982.3463134765625,1619.105224609375,1787.60205078125,6,0.0,0.0
2024-12-28 00:00:00+00:00,1787.60205078125,3502.0244140625,1436.927490234375,3359.084228515625,360,0.0,0.0
2024-12-29 00:00:00+00:00,3359.084228515625,3359.084228515625,1348.253173828125,2896.869140625,55,0.0,0.0
2024-12-30 00:00:00+00:00,2896.869140625,3408.538818359375,1945.944091796875,2624.376953125,169,0.0,0.0
2024-12-31 00:00:00+00:00,2624.376953125,3502.655029296875,2581.94189453125,2990.610107421875,53,0.0,0.0
2025-01-01 00:00:00+00:00,2990.610107421875,3487.944580078125,2948.04541015625,3235.955810546875,9,0.0,0.0
2025-01-02 00:00:00+00:00,3235.955810546875,3404.061767578125,2830.232666015625,3176.47119140625,50,0.0,0.0
2025-01-03 00:00:00+00:00,3176.47119140625,3482.28369140625,1850.517578125,2854.028076171875,33,0.0,0.0
2025-01-04 00:00:00+00:00,2854.028076171875,3344.51171875,2800.404052734375,3344.51171875,46,0.0,0.0
2025-01-05 00:00:00+00:00,3344.51171875,3589.737548828125,2734.28466796875,3067.94189453125,4,0.0,0.0
2025-01-06 00:00:00+00:00,3067.94189453125,3515.16748046875,3049.2001953125,3510.95947265625,21,0.0,0.0
2025-01-07 00:00:00+00:00,3510.95947265625,3510.95947265625,2698.271484375,3303.00830078125,53,0.0,0.0
2025-01-08 00:00:00+00:00,3303.00830078125,3344.600830078125,2328.06640625,2652.264892578125,28,0.0,0.0
2025-01-09 00:00:00+00:00,2652.264892578125,3270.866943359375,2637.008544921875,3228.964111328125,36,0.0,0.0
2025-01-10 00:00:00+00:00,3228.964111328125,3229.06689453125,2425.585205078125,2425.585205078125,10,0.0,0.0
2025-01-11 00:00:00+00:00,2425.585205078125,2741.356201171875,1953.615966796875,2152.081298828125,13,0.0,0.0
2025-01-12 00:00:00+00:00,2152.081298828125,3271.97412109375,1743.3221435546875,3271.97412109375,11,0.0,0.0
2025-01-13 00:00:00+00:00,3271.97412109375,3290.690185546875,2073.530517578125,2694.5869140625,17,0.0,0.0
2025-01-14 00:00:00+00:00,2694.5869140625,2811.32666015625,2249.72119140625,2413.260986328125,14,0.0,0.0
2025-01-15 00:00:00+00:00,2413.260986328125,3204.231201171875,1837.40673828125,2297.470458984375,16,0.0,0.0
2025-01-16 00:00:00+00:00,2297.470458984375,2300.796875,1487.8614501953125,2183.833984375,9,0.0,0.0
2025-01-17 00:00:00+00:00,2183.833984375,2895.4013671875,1868.591796875,2093.528076171875,5,0.0,0.0
2025-01-18 00:00:00+00:00,2093.528076171875,2354.91943359375,1042.326171875,1143.9786376953125,18,0.0,0.0
2025-01-19 00:00:00+00:00,1143.9786376953125,3155.250244140625,1119.4049072265625,2686.094482421875,19,0.0,0.0
2025-01-20 00:00:00+00:00,2686.094482421875,2809.821044921875,2464.722412109375,2464.722412109375,8,0.0,0.0
2025-01-21 00:00:00+00:00,2442.387939453125,2648.8125,2332.23828125,2542.50537109375,18,0.0,0.0
2025-01-22 00:00:00+00:00,2542.50537109375,2697.095703125,1793.9178466796875,1849.974365234375,6,0.0,0.0
2025-01-23 00:00:00+00:00,1849.974365234375,2200.2021484375,1800.9144287109375,2192.307373046875,3,0.0,0.0
2025-01-24 00:00:00+00:00,2192.307373046875,2263.11962890625,1821.970458984375,1871.4708251953125,4,0.0,0.0
2025-01-25 00:00:00+00:00,1871.4708251953125,2873.321044921875,1322.817138671875,1322.817138671875,8,0.0,0.0
2025-01-26 00:00:00+00:00,1322.817138671875,3320.032958984375,1148.5994873046875,2362.910888671875,32,0.0,0.0
2025-01-27 00:00:00+00:00,2362.910888671875,2613.374755859375,2253.13037109375,2613.374755859375,9,0.0,0.0
2025-01-28 00:00:00+00:00,2613.374755859375,2663.210205078125,2487.803466796875,2495.533203125,4,0.0,0.0
2025-01-29 00:00:00+00:00,2495.533203125,2587.20849609375,1368.5465087890625,2324.67333984375,9,0.0,0.0
2025-01-30 00:00:00+00:00,2324.67333984375,2592.97998046875,1308.9010009765625,1992.4747314453125,8,0.0,0.0
2025-01-31 00:00:00+00:00,1992.4747314453125,2572.806640625,1155.744140625,1390.777587890625,5,0.0,0.0
2025-02-01 00:00:00+00:00,1390.777587890625,3022.7001953125,1302.2156982421875,2840.461669921875,9,0.0,0.0
2025-02-02 00:00:00+00:00,2840.461669921875,2868.657958984375,2371.7197265625,2377.906494140625,7,0.0,0.0
2025-02-03 00:00:00+00:00,2377.906494140625,2496.0361328125,2255.08642578125,2482.341796875,25,0.0,0.0
2025-02-04 00:00:00+00:00,2482.341796875,2482.341796875,2059.989990234375,2110.699462890625,13,0.0,0.0
2025-02-05 00:00:00+00:00,2110.699462890625,2408.10986328125,2025.197998046875,2212.23876953125,7,0.0,0.0
2025-02-06 00:00:00+00:00,2212.23876953125,2318.420166015625,1729.814208984375,2183.261962890625,7,0.0,0.0
2025-02-07 00:00:00+00:00,2183.261962890625,2742.80126953125,2159.052734375,2701.639404296875,73,0.0,0.0
2025-02-08 00:00:00+00:00,2701.639404296875,2724.79541015625,2557.591552734375,2585.77734375,28,0.0,0.0
2025-02-09 00:00:00+00:00,2585.77734375,2731.720458984375,2424.7099609375,2718.509765625,44,0.0,0.0
2025-02-10 00:00:00+00:00,2718.509765625,2771.584228515625,2663.4033203125,2676.98681640625,45,0.0,0.0
2025-02-11 00:00:00+00:00,2676.98681640625,2691.87841796875,2198.615478515625,2549.5810546875,39,0.0,0.0
2025-02-12 00:00:00+00:00,2549.5810546875,2731.783203125,2391.369384765625,2680.428955078125,60,0.0,0.0
2025-02-13 00:00:00+00:00,2680.428955078125,2741.344482421875,2616.973876953125,2726.05322265625,15,0.0,0.0
2025-02-14 00:00:00+00:00,2726.05322265625,2775.5615234375,2576.715087890625,2741.32861328125,19,0.0,0.0
2025-02-15 00:00:00+00:00,2741.32861328125,2745.6259765625,2363.8310546875,2363.8310546875,6,0.0,0.0
2025-02-16 00:00:00+00:00,2363.8310546875,2629.42236328125,1574.928466796875,1576.4056396484375,1,0.0,0.0
2025-02-17 00:00:00+00:00,1576.4056396484375,2732.270263671875,1576.4056396484375,2712.33056640625,36,0.0,0.0
2025-02-18 00:00:00+00:00,2712.33056640625,2749.28515625,2628.744873046875,2628.79736328125,42,0.0,0.0
2025-02-19 00:00:00+00:00,2628.79736328125,2638.886474609375,2007.2569580078125,2007.2569580078125,9,0.0,0.0
2025-02-20 00:00:00+00:00,2007.2569580078125,2013.3218994140625,1070.7471923828125,1803.223388671875,2,0.0,0.0
2025-02-21 00:00:00+00:00,1803.223388671875,2595.08935546875,1803.223388671875,2486.284423828125,16,0.0,0.0
2025-02-22 00:00:00+00:00,2486.284423828125,2626.34521484375,2274.22119140625,2321.846435546875,10,0.0,0.0
2025-02-23 00:00:00+00:00,2321.846435546875,2321.846435546875,1589.113525390625,2094.656005859375,2,0.0,0.0
2025-02-24 00:00:00+00:00,2094.656005859375,2487.3056640625,1674.8909912109375,2443.830322265625,19,0.0,0.0
2025-02-25 00:00:00+00:00,2443.830322265625,2480.423828125,2224.9140625,2478.09033203125,45,0.0,0.0
2025-02-26 00:00:00+00:00,2478.09033203125,2478.09033203125,2275.25830078125,2400.057861328125,67,0.0,0.0
2025-02-27 00:00:00+00:00,2400.057861328125,2424.3369140625,2339.081787109375,2388.5087890625,44,0.0,0.0
2025-02-28 00:00:00+00:00,2388.5087890625,2388.5087890625,2159.25732421875,2306.90087890625,137,0.0,0.0
2025-03-01 00:00:00+00:00,2306.90087890625,2358.437255859375,2248.094970703125,2289.1025390625,81,0.0,0.0
2025-03-02 00:00:00+00:00,2289.1025390625,2451.6494140625,2259.891357421875,2439.4951171875,63,0.0,0.0
2025-03-03 00:00:00+00:00,2439.4951171875,2448.317138671875,2202.0498046875,2253.033447265625,83,0.0,0.0
2025-03-04 00:00:00+00:00,2253.033447265625,2277.767822265625,2115.30517578125,2255.542236328125,202,0.0,0.0
2025-03-05 00:00:00+00:00,2255.542236328125,2344.906494140625,2245.723876953125,2323.915771484375,68,0.0,0.0
2025-03-06 00:00:00+00:00,2323.915771484375,2363.417724609375,2261.434814453125,2301.69091796875,0,0.0,0.0
2025-03-07 00:00:00+00:00,2301.69091796875,2308.64990234375,2186.31640625,2186.847412109375,164,0.0,0.0
2025-03-08 00:00:00+00:00,2186.847412109375,2280.040771484375,2180.1064453125,2256.4990234375,33,0.0,0.0
2025-03-09 00:00:00+00:00,2256.4990234375,2256.4990234375,2093.00830078125,2093.089111328125,48,0.0,0.0
2025-03-10 00:00:00+00:00,2093.089111328125,2195.584716796875,1926.1668701171875,1968.931396484375,139,0.0,0.0
2025-03-11 00:00:00+00:00,1968.931396484375,2030.9471435546875,1850.883056640625,1996.9403076171875,168,0.0,0.0
2025-03-12 00:00:00+00:00,1996.9403076171875,2023.5560302734375,1915.9840087890625,1962.58251953125,0,0.0,0.0
2025-03-13 00:00:00+00:00,1962.58251953125,1971.0177001953125,1899.1468505859375,1944.2928466796875,0,0.0,0.0
2025-03-14 00:00:00+00:00,1944.2928466796875,2021.3822021484375,1943.9681396484375,1969.2825927734375,25,0.0,0.0
2025-03-15 00:00:00+00:00,1969.2825927734375,2022.8150634765625,1962.740966796875,2022.4610595703125,0,0.0,0.0
2025-03-16 00:00:00+00:00,2022.4610595703125,2022.4610595703125,1786.3516845703125,1817.9095458984375,26,0.0,0.0
2025-03-17 00:00:00+00:00,1817.9095458984375,2031.6446533203125,1817.9095458984375,2031.6446533203125,0,0.0,0.0
2025-03-18 00:00:00+00:00,2031.6446533203125,2031.8084716796875,1963.416015625,2007.9605712890625,25,0.0,0.0
2025-03-19 00:00:00+00:00,2007.9605712890625,2143.693115234375,2007.9605712890625,2143.693115234375,40,0.0,0.0
2025-03-20 00:00:00+00:00,2143.693115234375,2143.693115234375,2022.5252685546875,2024.82666015625,42,0.0,0.0
2025-03-21 00:00:00+00:00,2024.82666015625,2061.10888671875,2010.3245849609375,2042.5198974609375,0,0.0,0.0
2025-03-22 00:00:00+00:00,2042.5198974609375,2066.27734375,1997.5968017578125,2006.1922607421875,8,0.0,0.0
2025-03-23 00:00:00+00:00,2006.1922607421875,2097.713134765625,1990.26318359375,2080.01513671875,15,0.0,0.0
2025-03-24 00:00:00+00:00,2080.01513671875,2148.24462890625,1919.6422119140625,2136.66552734375,39,0.0,0.0
2025-03-25 00:00:00+00:00,2136.66552734375,2150.92431640625,2048.7216796875,2096.9248046875,0,0.0,0.0
2025-03-26 00:00:00+00:00,2096.9248046875,2115.687744140625,1986.04736328125,2085.582763671875,0,0.0,0.0
2025-03-27 00:00:00+00:00,2085.582763671875,2112.5068359375,2080.710693359375,2087.034423828125,0,0.0,0.0
2025-03-28 00:00:00+00:00,2087.034423828125,2087.9619140625,1953.2945556640625,1983.753662109375,48,0.0,0.0
2025-03-29 00:00:00+00:00,1983.753662109375,1991.014892578125,1844.2818603515625,1864.95361328125,0,0.0,0.0
2025-03-30 00:00:00+00:00,1864.95361328125,1909.4375,1857.288330078125,1881.5623779296875,0,0.0,0.0
2025-03-31 00:00:00+00:00,1881.5623779296875,1927.4105224609375,1854.849853515625,1901.29052734375,0,0.0,0.0
2025-04-01 00:00:00+00:00,1901.29052734375,1997.4544677734375,1838.6947021484375,1838.6947021484375,0,0.0,0.0
2025-04-02 00:00:00+00:00,1838.6947021484375,1991.0716552734375,1574.1748046875,1574.1748046875,124,0.0,0.0
2025-04-03 00:00:00+00:00,1574.1748046875,1620.7581787109375,1527.799072265625,1537.8736572265625,3,0.0,0.0
2025-04-04 00:00:00+00:00,1537.8736572265625,1870.2764892578125,1537.8736572265625,1839.4403076171875,0,0.0,0.0
2025-04-05 00:00:00+00:00,1839.4403076171875,1844.3455810546875,1796.9788818359375,1827.434326171875,5,0.0,0.0
2025-04-06 00:00:00+00:00,1827.434326171875,1827.7625732421875,1628.6031494140625,1650.3817138671875,84,0.0,0.0
2025-04-07 00:00:00+00:00,1650.3817138671875,1678.4825439453125,1522.36279296875,1627.2310791015625,202,0.0,0.0
2025-04-08 00:00:00+00:00,1627.2310791015625,1675.7266845703125,1531.3729248046875,1550.438720703125,90,0.0,0.0
2025-04-09 00:00:00+00:00,1550.438720703125,1746.3060302734375,1511.2928466796875,1727.1802978515625,119,0.0,0.0
2025-04-10 00:00:00+00:00,1727.1802978515625,1727.1802978515625,1564.1798095703125,1582.460205078125,96,0.0,0.0
2025-04-11 00:00:00+00:00,1582.460205078125,1630.658447265625,1542.3702392578125,1569.6744384765625,49,0.0,0.0
2025-04-12 00:00:00+00:00,1569.6744384765625,1714.1468505859375,1551.6787109375,1713.46337890625,0,0.0,0.0
2025-04-13 00:00:00+00:00,1713.46337890625,1713.46337890625,1640.879150390625,1660.130615234375,94,0.0,0.0
2025-04-14 00:00:00+00:00,1660.130615234375,1748.4661865234375,1660.1204833984375,1689.1727294921875,84,0.0,0.0
2025-04-15 00:00:00+00:00,1689.1727294921875,1720.4931640625,1646.92333984375,1665.561279296875,0,0.0,0.0
2025-04-16 00:00:00+00:00,1665.561279296875,1665.709716796875,1546.572265625,1642.554443359375,84,0.0,0.0
2025-04-17 00:00:00+00:00,1642.554443359375,1670.519287109375,1577.544921875,1588.3131103515625,0,0.0,0.0
2025-04-18 00:00:00+00:00,1588.3131103515625,1656.0987548828125,1581.8729248046875,1656.0977783203125,82,0.0,0.0
2025-04-19 00:00:00+00:00,1656.0977783203125,1686.0245361328125,1656.0977783203125,1685.0377197265625,0,0.0,0.0
2025-04-20 00:00:00+00:00,1685.0377197265625,1688.0660400390625,1482.4088134765625,1560.768798828125,0,0.0,0.0
2025-04-21 00:00:00+00:00,1560.768798828125,1692.44677734375,1560.768798828125,1634.9110107421875,0,0.0,0.0
