TIMESTAMP,ETHX_OPEN_PRICE_USD,ETHX_HIGH_PRICE_USD,ETHX_LOW_PRICE_USD,ETHX_CLOSE_PRICE_USD,ETHX_VOLUME_USD,ETHX_DIVIDENDS_USD,ETHX_STOCK_SPLITS_USD
2024-10-16 00:00:00+00:00,2709.4443359375,2744.63916015625,2701.3095703125,2720.288818359375,953470,0.0,0.0
2024-10-17 00:00:00+00:00,2720.288818359375,2734.61376953125,2713.529052734375,2713.529052734375,140317,0.0,0.0
2024-10-18 00:00:00+00:00,2713.529052734375,2756.943115234375,2712.55615234375,2753.43994140625,229251,0.0,0.0
2024-10-19 00:00:00+00:00,2753.43994140625,2758.624267578125,2748.259765625,2756.279541015625,134064,0.0,0.0
2024-10-20 00:00:00+00:00,2756.279541015625,2810.659912109375,2750.63525390625,2810.63427734375,29062,0.0,0.0
2024-10-21 00:00:00+00:00,2844.0849609375,2854.81787109375,2795.13427734375,2801.8017578125,124653,0.0,0.0
2024-10-22 00:00:00+00:00,2801.8017578125,2816.803955078125,2718.06884765625,2740.217529296875,2246596,0.0,0.0
2024-10-23 00:00:00+00:00,2740.217529296875,2740.218017578125,2602.80224609375,2604.67236328125,589460,0.0,0.0
2024-10-24 00:00:00+00:00,2604.50146484375,2656.289794921875,2604.50146484375,2652.915283203125,427201,0.0,0.0
2024-10-25 00:00:00+00:00,2652.915283203125,2652.965087890625,2560.624267578125,2560.624267578125,215347,0.0,0.0
2024-10-26 00:00:00+00:00,2560.624267578125,2575.470458984375,2536.267333984375,2575.3095703125,381142,0.0,0.0
2024-10-27 00:00:00+00:00,2575.3095703125,2613.0244140625,2569.07861328125,2613.0244140625,506003,0.0,0.0
2024-10-28 00:00:00+00:00,2613.0244140625,2644.925537109375,2596.2021484375,2608.2333984375,1208738,0.0,0.0
2024-10-29 00:00:00+00:00,2608.2333984375,2748.630615234375,2607.285888671875,2746.293701171875,514918,0.0,0.0
2024-10-30 00:00:00+00:00,2746.293701171875,2790.830810546875,2746.293701171875,2771.36474609375,708791,0.0,0.0
2024-10-31 00:00:00+00:00,2771.36474609375,2771.36474609375,2614.220458984375,2618.2890625,269591,0.0,0.0
2024-11-01 00:00:00+00:00,2618.2890625,2676.127685546875,2607.9345703125,2622.086669921875,2615709,0.0,0.0
2024-11-02 00:00:00+00:00,2622.086669921875,2622.804443359375,2604.607421875,2620.84521484375,57309,0.0,0.0
2024-11-03 00:00:00+00:00,2620.84521484375,2620.84521484375,2530.0009765625,2556.4296875,2034234,0.0,0.0
2024-11-04 00:00:00+00:00,2556.4296875,2573.625,2490.455078125,2490.455078125,369255,0.0,0.0
2024-11-05 00:00:00+00:00,2490.455078125,2549.2021484375,2490.431884765625,2540.93359375,17863,0.0,0.0
2024-11-06 00:00:00+00:00,2540.93359375,2744.8857421875,2539.97412109375,2735.600341796875,28446,0.0,0.0
2024-11-07 00:00:00+00:00,2735.600341796875,2977.9609375,2733.73779296875,2962.8984375,24618,0.0,0.0
2024-11-08 00:00:00+00:00,3016.58251953125,3086.664794921875,3016.58251953125,3085.99365234375,539496,0.0,0.0
2024-11-09 00:00:00+00:00,3085.99365234375,3205.2080078125,3085.99365234375,3205.2080078125,524640,0.0,0.0
2024-11-10 00:00:00+00:00,3205.2080078125,3358.997314453125,3205.2080078125,3333.85546875,1514263,0.0,0.0
2024-11-11 00:00:00+00:00,3333.85546875,3364.934326171875,3290.94091796875,3334.766357421875,661199,0.0,0.0
2024-11-12 00:00:00+00:00,3334.766357421875,3555.067626953125,3334.766357421875,3420.849853515625,814739,0.0,0.0
2024-11-13 00:00:00+00:00,3420.849853515625,3420.849853515625,3284.162841796875,3317.017578125,13223,0.0,0.0
2024-11-14 00:00:00+00:00,3317.017578125,3361.76220703125,3245.11181640625,3245.1142578125,95570,0.0,0.0
2024-11-15 00:00:00+00:00,3245.1142578125,3245.1142578125,3204.52197265625,3204.52197265625,180909,0.0,0.0
2024-11-16 00:00:00+00:00,3204.52197265625,3326.7080078125,3204.52197265625,3278.704345703125,223811,0.0,0.0
2024-11-17 00:00:00+00:00,3278.704345703125,3285.623046875,3223.353271484375,3223.353271484375,67385,0.0,0.0
2024-11-18 00:00:00+00:00,3223.353271484375,3267.06103515625,3204.37646484375,3223.24658203125,333342,0.0,0.0
2024-11-19 00:00:00+00:00,3223.24658203125,3297.798095703125,3223.1513671875,3273.547607421875,2148187,0.0,0.0
2024-11-20 00:00:00+00:00,3273.547607421875,3273.547607421875,3240.19091796875,3240.29638671875,494823,0.0,0.0
2024-11-21 00:00:00+00:00,3240.29638671875,3261.037353515625,3227.62109375,3260.75927734375,1510803,0.0,0.0
2024-11-22 00:00:00+00:00,3260.75927734375,3567.58837890625,3260.75927734375,3447.836669921875,405509,0.0,0.0
2024-11-23 00:00:00+00:00,3447.836669921875,3634.139404296875,3447.836669921875,3574.49560546875,206870,0.0,0.0
2024-11-24 00:00:00+00:00,3574.49560546875,3574.49560546875,3450.196044921875,3485.07080078125,373331,0.0,0.0
2024-11-25 00:00:00+00:00,3485.07080078125,3682.759765625,3473.031494140625,3583.934814453125,119950,0.0,0.0
2024-11-26 00:00:00+00:00,3583.934814453125,3588.4228515625,3445.297607421875,3470.810546875,1775068,0.0,0.0
2024-11-27 00:00:00+00:00,3470.810546875,3779.254638671875,3470.773193359375,3779.254638671875,52362,0.0,0.0
2024-11-28 00:00:00+00:00,3779.254638671875,3814.461181640625,3731.077880859375,3749.638671875,96648,0.0,0.0
2024-11-29 00:00:00+00:00,3749.638671875,3767.150634765625,3728.513916015625,3767.14697265625,90778,0.0,0.0
2024-11-30 00:00:00+00:00,3767.14697265625,3890.774658203125,3767.14697265625,3889.0986328125,331581,0.0,0.0
2024-12-01 00:00:00+00:00,3889.0986328125,3889.0986328125,3865.495361328125,3877.26953125,21177,0.0,0.0
2024-12-02 00:00:00+00:00,3877.26953125,3879.76611328125,3761.274169921875,3804.120361328125,354071,0.0,0.0
2024-12-03 00:00:00+00:00,3804.120361328125,3804.147705078125,3712.9697265625,3726.99951171875,16761,0.0,0.0
2024-12-04 00:00:00+00:00,3726.99951171875,3994.19091796875,3726.99951171875,3994.04833984375,1160969,0.0,0.0
2024-12-05 00:00:00+00:00,3994.04833984375,4099.48583984375,3994.04833984375,4048.162841796875,1171813,0.0,0.0
2024-12-06 00:00:00+00:00,4048.161376953125,4258.86865234375,4028.57470703125,4258.8671875,2048502,0.0,0.0
2024-12-07 00:00:00+00:00,4258.8671875,4258.8671875,4166.58203125,4199.203125,1090121,0.0,0.0
2024-12-08 00:00:00+00:00,4190.2314453125,4192.31982421875,4137.533203125,4181.68505859375,378364,0.0,0.0
2024-12-09 00:00:00+00:00,4181.14990234375,4181.21240234375,4131.43994140625,4131.43994140625,8235,0.0,0.0
2024-12-10 00:00:00+00:00,4131.43994140625,4131.43994140625,3819.634765625,3819.84423828125,403090,0.0,0.0
2024-12-11 00:00:00+00:00,3819.84423828125,4013.97998046875,3818.62109375,4013.97998046875,1673434,0.0,0.0
2024-12-12 00:00:00+00:00,4013.97998046875,4151.15234375,4013.948486328125,4055.0732421875,509666,0.0,0.0
2024-12-13 00:00:00+00:00,4055.0732421875,4116.75439453125,4044.77490234375,4116.75439453125,439231,0.0,0.0
2024-12-14 00:00:00+00:00,4078.0478515625,4106.2939453125,4056.428466796875,4058.921875,375578,0.0,0.0
2024-12-15 00:00:00+00:00,4058.921875,4077.871337890625,4040.316650390625,4063.191162109375,463870,0.0,0.0
2024-12-16 00:00:00+00:00,4063.191162109375,4157.443359375,4059.67578125,4154.34521484375,28592,0.0,0.0
2024-12-17 00:00:00+00:00,4154.34521484375,4208.79150390625,4154.34521484375,4158.71630859375,253282,0.0,0.0
2024-12-18 00:00:00+00:00,4158.71630859375,4158.71630859375,3846.794189453125,3846.794189453125,147437,0.0,0.0
2024-12-19 00:00:00+00:00,3846.794189453125,3873.56884765625,3749.1630859375,3766.987060546875,146511,0.0,0.0
2024-12-20 00:00:00+00:00,3766.987060546875,3803.70703125,3378.377685546875,3597.865966796875,824179,0.0,0.0
2024-12-21 00:00:00+00:00,3597.865966796875,3660.3740234375,3508.566650390625,3508.566650390625,1278894,0.0,0.0
2024-12-22 00:00:00+00:00,3508.566650390625,3527.89794921875,3430.6328125,3436.4697265625,764560,0.0,0.0
2024-12-23 00:00:00+00:00,3436.4697265625,3580.781494140625,3411.99853515625,3568.335693359375,102390,0.0,0.0
2024-12-24 00:00:00+00:00,3568.335693359375,3661.212890625,3535.609375,3657.037109375,165887,0.0,0.0
2024-12-25 00:00:00+00:00,3657.037109375,3657.037109375,3629.251708984375,3636.679931640625,91986,0.0,0.0
2024-12-26 00:00:00+00:00,3636.679931640625,3639.77783203125,3468.435546875,3490.881591796875,386604,0.0,0.0
2024-12-27 00:00:00+00:00,3491.454833984375,3565.58203125,3463.8173828125,3470.702392578125,206598,0.0,0.0
2024-12-28 00:00:00+00:00,3470.702392578125,3547.549072265625,3470.702392578125,3547.46044921875,204711,0.0,0.0
2024-12-29 00:00:00+00:00,3547.46044921875,3560.275390625,3484.646240234375,3485.243896484375,313317,0.0,0.0
2024-12-30 00:00:00+00:00,3485.243896484375,3576.445556640625,3481.610107421875,3523.8193359375,131289,0.0,0.0
2024-12-31 00:00:00+00:00,3523.8193359375,3567.68359375,3494.5322265625,3519.00634765625,610108,0.0,0.0
2025-01-01 00:00:00+00:00,3519.00634765625,3526.279296875,3490.08837890625,3493.98828125,106124,0.0,0.0
2025-01-02 00:00:00+00:00,3493.98828125,3649.138671875,3488.936279296875,3624.362060546875,608603,0.0,0.0
2025-01-03 00:00:00+00:00,3624.362060546875,3791.55224609375,3596.154541015625,3780.91748046875,371562,0.0,0.0
2025-01-04 00:00:00+00:00,3780.91748046875,3831.2861328125,3756.4482421875,3831.093017578125,262611,0.0,0.0
2025-01-05 00:00:00+00:00,3831.093017578125,3833.834716796875,3783.391357421875,3814.767578125,4350656,0.0,0.0
2025-01-06 00:00:00+00:00,3814.767578125,3864.45654296875,3814.767333984375,3864.45654296875,187049,0.0,0.0
2025-01-07 00:00:00+00:00,3864.45654296875,3867.240478515625,3545.187744140625,3545.187744140625,1161481,0.0,0.0
2025-01-08 00:00:00+00:00,3545.187744140625,3566.042724609375,3457.279052734375,3457.28173828125,537090,0.0,0.0
2025-01-09 00:00:00+00:00,3457.28173828125,3509.9482421875,3333.818115234375,3383.152099609375,355507,0.0,0.0
2025-01-10 00:00:00+00:00,3383.152099609375,3470.923828125,3352.4033203125,3430.922607421875,935930,0.0,0.0
2025-01-11 00:00:00+00:00,3430.922607421875,3449.45947265625,3394.591796875,3449.426513671875,449280,0.0,0.0
2025-01-12 00:00:00+00:00,3449.426513671875,3449.426513671875,3405.301513671875,3429.0498046875,1552469,0.0,0.0
2025-01-13 00:00:00+00:00,3429.0498046875,3456.625732421875,3153.8701171875,3286.478759765625,3412786,0.0,0.0
2025-01-14 00:00:00+00:00,3286.478759765625,3354.270263671875,3286.478759765625,3354.270263671875,29310,0.0,0.0
2025-01-15 00:00:00+00:00,3354.270263671875,3608.037109375,3354.270263671875,3605.408935546875,25952,0.0,0.0
2025-01-16 00:00:00+00:00,3605.408935546875,3605.408935546875,3472.29736328125,3487.7294921875,265762,0.0,0.0
2025-01-17 00:00:00+00:00,3487.7294921875,3624.995849609375,3479.58740234375,3619.702392578125,130720,0.0,0.0
2025-01-18 00:00:00+00:00,3619.702392578125,3656.313720703125,3437.808349609375,3439.81103515625,636460,0.0,0.0
2025-01-19 00:00:00+00:00,3439.81103515625,3463.7548828125,3298.95947265625,3413.188720703125,891439,0.0,0.0
2025-01-20 00:00:00+00:00,3413.188720703125,3535.550537109375,3377.81396484375,3451.612548828125,3365793,0.0,0.0
2025-01-21 00:00:00+00:00,3451.612548828125,3481.371337890625,3390.758056640625,3472.75146484375,356904,0.0,0.0
2025-01-22 00:00:00+00:00,3472.75146484375,3484.72119140625,3400.6455078125,3404.822509765625,612589,0.0,0.0
2025-01-23 00:00:00+00:00,3404.822509765625,3426.948486328125,3363.235595703125,3426.226318359375,350528,0.0,0.0
2025-01-24 00:00:00+00:00,3426.226318359375,3572.9873046875,3412.5751953125,3562.748046875,103750,0.0,0.0
2025-01-25 00:00:00+00:00,3562.748046875,3562.748046875,3442.49365234375,3499.47509765625,171280,0.0,0.0
2025-01-26 00:00:00+00:00,3499.47509765625,3508.326171875,3467.13720703125,3501.73583984375,214026,0.0,0.0
2025-01-27 00:00:00+00:00,3501.73583984375,3501.73583984375,3187.332275390625,3214.826171875,1167244,0.0,0.0
2025-01-28 00:00:00+00:00,3214.826171875,3376.515869140625,3213.750732421875,3223.465087890625,127644,0.0,0.0
2025-01-29 00:00:00+00:00,3223.465087890625,3304.526611328125,3223.465087890625,3304.52197265625,271981,0.0,0.0
2025-01-30 00:00:00+00:00,3304.52197265625,3441.0537109375,3269.64794921875,3420.25390625,437825,0.0,0.0
2025-01-31 00:00:00+00:00,3420.25390625,3541.940185546875,3382.48583984375,3470.61279296875,340812,0.0,0.0
2025-02-01 00:00:00+00:00,3470.61279296875,3471.00390625,3267.37890625,3283.6728515625,103494,0.0,0.0
2025-02-02 00:00:00+00:00,3283.6728515625,3304.081787109375,2969.54833984375,2969.54833984375,178433,0.0,0.0
2025-02-03 00:00:00+00:00,2969.54833984375,3026.818603515625,2590.69140625,3026.791748046875,1916410,0.0,0.0
2025-02-04 00:00:00+00:00,3026.791748046875,3026.791748046875,2786.129638671875,2831.3701171875,482567,0.0,0.0
2025-02-05 00:00:00+00:00,2831.3701171875,2959.401611328125,2831.3701171875,2900.66552734375,643162,0.0,0.0
2025-02-06 00:00:00+00:00,2900.66552734375,2986.397705078125,2835.833740234375,2843.33251953125,122357,0.0,0.0
2025-02-07 00:00:00+00:00,2843.33251953125,2932.345947265625,2767.37548828125,2771.021240234375,287363,0.0,0.0
2025-02-08 00:00:00+00:00,2771.021240234375,2780.531494140625,2740.249267578125,2764.882568359375,292564,0.0,0.0
2025-02-09 00:00:00+00:00,2764.882568359375,2802.728271484375,2761.932861328125,2769.688720703125,440741,0.0,0.0
2025-02-10 00:00:00+00:00,2769.688720703125,2806.803955078125,2748.81396484375,2796.152099609375,64552,0.0,0.0
2025-02-11 00:00:00+00:00,2796.152099609375,2859.15380859375,2731.11279296875,2748.581787109375,1772124,0.0,0.0
2025-02-12 00:00:00+00:00,2748.581787109375,2828.437744140625,2730.725830078125,2828.43701171875,2300761,0.0,0.0
2025-02-13 00:00:00+00:00,2828.43701171875,2880.993408203125,2761.705322265625,2816.5634765625,274658,0.0,0.0
2025-02-14 00:00:00+00:00,2816.5634765625,2916.7314453125,2816.46142578125,2895.9716796875,377745,0.0,0.0
2025-02-15 00:00:00+00:00,2895.9716796875,2896.00048828125,2839.363525390625,2839.411865234375,57375,0.0,0.0
2025-02-16 00:00:00+00:00,2839.411865234375,2852.538818359375,2816.83740234375,2826.966552734375,162127,0.0,0.0
2025-02-17 00:00:00+00:00,2826.966552734375,2903.14306640625,2808.854736328125,2882.8349609375,377140,0.0,0.0
2025-02-18 00:00:00+00:00,2882.8349609375,2884.09326171875,2782.88671875,2800.377685546875,91716,0.0,0.0
2025-02-19 00:00:00+00:00,2800.377685546875,2872.847412109375,2800.377685546875,2851.454833984375,79752,0.0,0.0
2025-02-20 00:00:00+00:00,2851.454833984375,2895.60400390625,2851.454833984375,2880.07666015625,71323,0.0,0.0
2025-02-21 00:00:00+00:00,2880.07666015625,2979.651123046875,2783.1484375,2783.149658203125,3061382,0.0,0.0
2025-02-22 00:00:00+00:00,2783.149658203125,2911.589599609375,2783.1494140625,2911.589599609375,484129,0.0,0.0
2025-02-23 00:00:00+00:00,2911.589599609375,2968.063232421875,2897.40087890625,2968.063232421875,262747,0.0,0.0
2025-02-24 00:00:00+00:00,2968.063232421875,2968.063232421875,2709.099609375,2712.45556640625,536122,0.0,0.0
2025-02-25 00:00:00+00:00,2712.45556640625,2712.45556640625,2518.33056640625,2617.481201171875,43733,0.0,0.0
2025-02-26 00:00:00+00:00,2617.481201171875,2628.618896484375,2446.018310546875,2446.5673828125,77883,0.0,0.0
2025-02-27 00:00:00+00:00,2446.5673828125,2481.181884765625,2417.031005859375,2417.03955078125,56238,0.0,0.0
2025-02-28 00:00:00+00:00,2417.03955078125,2417.25634765625,2204.86865234375,2294.947021484375,357553,0.0,0.0
2025-03-01 00:00:00+00:00,2294.947021484375,2366.399658203125,2294.947021484375,2333.895751953125,26441,0.0,0.0
2025-03-02 00:00:00+00:00,2333.895751953125,2631.689208984375,2333.895751953125,2630.01806640625,154822,0.0,0.0
2025-03-03 00:00:00+00:00,2630.01806640625,2630.01806640625,2381.57373046875,2381.57373046875,435898,0.0,0.0
2025-03-04 00:00:00+00:00,2381.57373046875,2381.57373046875,2164.0908203125,2292.0986328125,0,0.0,0.0
2025-03-05 00:00:00+00:00,2292.0986328125,2318.505126953125,2284.193115234375,2314.919189453125,0,0.0,0.0
2025-03-06 00:00:00+00:00,2314.919189453125,2402.615478515625,2314.919189453125,2335.093505859375,5581,0.0,0.0
2025-03-07 00:00:00+00:00,2335.093505859375,2335.093505859375,2265.435791015625,2265.439208984375,0,0.0,0.0
2025-03-08 00:00:00+00:00,2265.439208984375,2340.334716796875,2245.372314453125,2340.334716796875,0,0.0,0.0
2025-03-09 00:00:00+00:00,2340.334716796875,2340.343017578125,2125.69140625,2125.69140625,0,0.0,0.0
2025-03-10 00:00:00+00:00,2125.69140625,2171.5107421875,1985.073486328125,1997.63427734375,172445,0.0,0.0
2025-03-11 00:00:00+00:00,1997.63427734375,2022.1168212890625,1921.363525390625,2015.9591064453125,0,0.0,0.0
2025-03-12 00:00:00+00:00,2015.9591064453125,2028.7200927734375,1957.90576171875,2006.7412109375,12093,0.0,0.0
2025-03-13 00:00:00+00:00,2006.7412109375,2015.205322265625,1969.139892578125,1969.3975830078125,0,0.0,0.0
2025-03-14 00:00:00+00:00,1969.3975830078125,2032.4398193359375,1969.1773681640625,2031.2666015625,23335,0.0,0.0
2025-03-15 00:00:00+00:00,2031.2666015625,2044.31884765625,2027.3731689453125,2043.891357421875,0,0.0,0.0
2025-03-16 00:00:00+00:00,2043.891357421875,2043.891357421875,1973.038818359375,1981.45361328125,224909,0.0,0.0
2025-03-17 00:00:00+00:00,1981.45361328125,2051.71484375,1981.45361328125,2042.22021484375,58443,0.0,0.0
2025-03-18 00:00:00+00:00,2042.22021484375,2042.29150390625,1981.8634033203125,2017.9752197265625,0,0.0,0.0
2025-03-19 00:00:00+00:00,2017.9752197265625,2159.779052734375,2017.9752197265625,2151.475830078125,0,0.0,0.0
2025-03-20 00:00:00+00:00,2151.475830078125,2151.475830078125,2078.8955078125,2083.5703125,0,0.0,0.0
2025-03-21 00:00:00+00:00,2083.5703125,2120.166748046875,2059.09912109375,2071.404296875,0,0.0,0.0
2025-03-22 00:00:00+00:00,2071.404296875,2103.81689453125,2071.404296875,2099.360595703125,0,0.0,0.0
2025-03-23 00:00:00+00:00,2099.360595703125,2126.761474609375,2098.749755859375,2104.666748046875,73369,0.0,0.0
2025-03-24 00:00:00+00:00,2104.666748046875,2207.9365234375,2104.617919921875,2207.9365234375,0,0.0,0.0
2025-03-25 00:00:00+00:00,2207.9365234375,2207.9365234375,2158.208740234375,2185.624755859375,0,0.0,0.0
2025-03-26 00:00:00+00:00,2185.624755859375,2188.237548828125,2109.3505859375,2110.00732421875,16956,0.0,0.0
2025-03-27 00:00:00+00:00,2110.00732421875,2146.58251953125,2109.70263671875,2114.464599609375,0,0.0,0.0
2025-03-28 00:00:00+00:00,2114.464599609375,2114.657958984375,1980.283447265625,2004.51123046875,85434,0.0,0.0
2025-03-29 00:00:00+00:00,2004.51123046875,2004.625732421875,1917.6783447265625,1917.6783447265625,0,0.0,0.0
2025-03-30 00:00:00+00:00,1917.6783447265625,1942.7791748046875,1885.8187255859375,1893.2113037109375,14956,0.0,0.0
2025-03-31 00:00:00+00:00,1893.2113037109375,1905.9312744140625,1891.910888671875,1891.9595947265625,0,0.0,0.0
2025-04-01 00:00:00+00:00,1891.9595947265625,2023.002197265625,1891.9595947265625,2023.002197265625,0,0.0,0.0
2025-04-02 00:00:00+00:00,2023.002197265625,2024.3658447265625,1976.595947265625,1992.237060546875,842,0.0,0.0
2025-04-03 00:00:00+00:00,1992.237060546875,1992.237060546875,1874.883544921875,1907.48681640625,74529,0.0,0.0
2025-04-04 00:00:00+00:00,1907.48681640625,1932.0606689453125,1893.8629150390625,1893.866943359375,0,0.0,0.0
2025-04-05 00:00:00+00:00,1893.866943359375,1922.3724365234375,1885.3050537109375,1885.3050537109375,0,0.0,0.0
2025-04-06 00:00:00+00:00,1885.3050537109375,1885.7939453125,1651.37109375,1665.6502685546875,241888,0.0,0.0
2025-04-07 00:00:00+00:00,1665.6502685546875,1672.9989013671875,1501.5047607421875,1672.365234375,0,0.0,0.0
2025-04-08 00:00:00+00:00,1672.365234375,1681.5233154296875,1546.6456298828125,1547.4263916015625,292,0.0,0.0
2025-04-09 00:00:00+00:00,1547.4263916015625,1768.954833984375,1468.157958984375,1760.0833740234375,257528,0.0,0.0
2025-04-10 00:00:00+00:00,1760.0833740234375,1760.57177734375,1679.891357421875,1694.15771484375,0,0.0,0.0
2025-04-11 00:00:00+00:00,1694.15771484375,1694.163818359375,1629.022216796875,1651.68505859375,0,0.0,0.0
2025-04-12 00:00:00+00:00,1651.68505859375,1731.46923828125,1645.7847900390625,1731.46923828125,0,0.0,0.0
2025-04-13 00:00:00+00:00,1731.46923828125,1731.46923828125,1671.2596435546875,1696.0048828125,0,0.0,0.0
2025-04-14 00:00:00+00:00,1696.0048828125,1728.568115234375,1686.7135009765625,1715.8548583984375,35798,0.0,0.0
2025-04-15 00:00:00+00:00,1715.8548583984375,1734.423095703125,1707.253662109375,1707.2542724609375,0,0.0,0.0
2025-04-16 00:00:00+00:00,1707.2542724609375,1707.2542724609375,1650.72314453125,1683.7508544921875,0,0.0,0.0
2025-04-17 00:00:00+00:00,1683.7508544921875,1687.2598876953125,1677.0269775390625,1686.6849365234375,0,0.0,0.0
2025-04-18 00:00:00+00:00,1686.6849365234375,1686.6849365234375,1670.7728271484375,1675.1552734375,0,0.0,0.0
2025-04-19 00:00:00+00:00,1675.1552734375,1692.826416015625,1675.1552734375,1692.826416015625,0,0.0,0.0
2025-04-20 00:00:00+00:00,1692.826416015625,1698.9967041015625,1661.7843017578125,1673.465087890625,0,0.0,0.0
2025-04-21 00:00:00+00:00,1673.465087890625,1742.523681640625,1666.1571044921875,1668.0421142578125,0,0.0,0.0
2025-04-22 00:00:00+00:00,1668.0421142578125,1843.461181640625,1668.0418701171875,1843.454833984375,0,0.0,0.0
2025-04-23 00:00:00+00:00,1843.454833984375,1915.542724609375,1843.454833984375,1895.969970703125,0,0.0,0.0
2025-04-24 00:00:00+00:00,1895.969970703125,1895.997314453125,1845.138671875,1872.5389404296875,7749,0.0,0.0
2025-04-25 00:00:00+00:00,1872.5389404296875,1900.9012451171875,1869.105712890625,1899.58349609375,0,0.0,0.0
2025-04-26 00:00:00+00:00,1899.58349609375,1918.9189453125,1899.58349609375,1918.9189453125,0,0.0,0.0
2025-04-27 00:00:00+00:00,1918.9189453125,1934.541259765625,1902.2266845703125,1907.9825439453125,0,0.0,0.0
2025-04-28 00:00:00+00:00,1907.9825439453125,1915.1832275390625,1883.9674072265625,1902.5943603515625,7301,0.0,0.0
2025-04-29 00:00:00+00:00,1902.5943603515625,1922.7130126953125,1902.5943603515625,1909.39306640625,0,0.0,0.0
2025-04-30 00:00:00+00:00,1909.39306640625,1910.119873046875,1868.0223388671875,1903.5555419921875,0,0.0,0.0
2025-05-01 00:00:00+00:00,1903.5555419921875,1950.7806396484375,1903.5555419921875,1947.73974609375,56799,0.0,0.0
2025-05-02 00:00:00+00:00,1947.73974609375,1961.353271484375,1929.6910400390625,1960.9473876953125,0,0.0,0.0
2025-05-03 00:00:00+00:00,1960.9473876953125,1961.4608154296875,1938.9351806640625,1946.7308349609375,0,0.0,0.0
2025-05-04 00:00:00+00:00,1946.7308349609375,1946.7308349609375,1934.140380859375,1934.140380859375,781,0.0,0.0
2025-05-05 00:00:00+00:00,1934.140380859375,1934.140380859375,1910.4732666015625,1912.2041015625,0,0.0,0.0
2025-05-06 00:00:00+00:00,1912.2041015625,1913.4073486328125,1893.5325927734375,1893.5325927734375,0,0.0,0.0
2025-05-07 00:00:00+00:00,1893.5325927734375,1952.635498046875,1893.5325927734375,1909.0916748046875,0,0.0,0.0
2025-05-08 00:00:00+00:00,1909.0916748046875,2301.541748046875,1909.0916748046875,2301.541748046875,0,0.0,0.0
2025-05-09 00:00:00+00:00,2301.541748046875,2484.669921875,2301.541748046875,2462.941162109375,0,0.0,0.0
2025-05-10 00:00:00+00:00,2462.941162109375,2640.89697265625,2459.49853515625,2640.824462890625,0,0.0,0.0
2025-05-11 00:00:00+00:00,2640.824462890625,2705.81103515625,2608.660400390625,2669.059326171875,0,0.0,0.0
2025-05-12 00:00:00+00:00,2669.059326171875,2701.04052734375,2623.00732421875,2645.90478515625,82823,0.0,0.0
2025-05-13 00:00:00+00:00,2645.90478515625,2862.899658203125,2601.8916015625,2828.16015625,280797,0.0,0.0
2025-05-14 00:00:00+00:00,2828.16015625,2845.082275390625,2707.107177734375,2756.77734375,42734,0.0,0.0
2025-05-15 00:00:00+00:00,2756.77734375,2768.9990234375,2656.8798828125,2680.7353515625,0,0.0,0.0
2025-05-16 00:00:00+00:00,2680.7353515625,2769.628662109375,2680.7353515625,2715.695068359375,220724,0.0,0.0
2025-05-17 00:00:00+00:00,2715.695068359375,2715.695068359375,2613.1923828125,2615.478271484375,118,0.0,0.0
2025-05-18 00:00:00+00:00,2615.478271484375,2668.94482421875,2518.9326171875,2593.54443359375,15426,0.0,0.0
2025-05-19 00:00:00+00:00,2593.54443359375,2670.550537109375,2543.191162109375,2670.550537109375,26014,0.0,0.0
2025-05-20 00:00:00+00:00,2670.550537109375,2678.00537109375,2659.059326171875,2678.00537109375,5514,0.0,0.0
2025-05-21 00:00:00+00:00,2678.00537109375,2717.714599609375,2627.9619140625,2644.6142578125,3030,0.0,0.0
2025-05-22 00:00:00+00:00,2644.6142578125,2832.95166015625,2644.6142578125,2800.490478515625,0,0.0,0.0
2025-05-23 00:00:00+00:00,2800.490478515625,2884.852294921875,2735.052490234375,2735.052490234375,0,0.0,0.0
2025-05-24 00:00:00+00:00,2735.052490234375,2735.052490234375,2705.544189453125,2705.55615234375,0,0.0,0.0
2025-05-25 00:00:00+00:00,2705.55615234375,2708.22509765625,2657.03369140625,2679.9697265625,119,0.0,0.0
2025-05-26 00:00:00+00:00,2679.9697265625,2722.932373046875,2679.9697265625,2704.798828125,0,0.0,0.0
2025-05-27 00:00:00+00:00,2704.798828125,2834.49658203125,2691.218994140625,2834.49658203125,0,0.0,0.0
2025-05-28 00:00:00+00:00,2834.49658203125,2836.710205078125,2788.764892578125,2788.7861328125,545,0.0,0.0
2025-05-29 00:00:00+00:00,2788.7861328125,2900.157470703125,2788.7861328125,2815.60888671875,0,0.0,0.0
2025-05-30 00:00:00+00:00,2815.60888671875,2815.60888671875,2751.6796875,2751.6796875,21,0.0,0.0
2025-05-31 00:00:00+00:00,2751.6796875,2777.47314453125,2669.63232421875,2679.261474609375,539,0.0,0.0
2025-06-01 00:00:00+00:00,2679.261474609375,2684.98828125,2659.229736328125,2684.98828125,31312,0.0,0.0
