TIMESTAMP,BAMBOO32180_OPEN_PRICE_USD,BAMBOO32180_HIGH_PRICE_USD,BAMBOO32180_LOW_PRICE_USD,BAMBOO32180_CLOSE_PRICE_USD,BAMBOO32180_VOLUME_USD,BAMBOO32180_DIVIDENDS_USD,BAMBOO32180_STOCK_SPLITS_USD
2025-02-09 00:00:00+00:00,0.00559999980032444,0.005628999788314104,0.005534000229090452,0.0055740000680089,70978,0.0,0.0
2025-02-10 00:00:00+00:00,0.0055740000680089,0.005646999925374985,0.005528999958187342,0.005611000116914511,50341,0.0,0.0
2025-02-11 00:00:00+00:00,0.005611000116914511,0.006087000016123056,0.00559999980032444,0.006056000012904406,73130,0.0,0.0
2025-02-12 00:00:00+00:00,0.006056000012904406,0.0064199999906122684,0.0060350000858306885,0.006372000090777874,103643,0.0,0.0
2025-02-13 00:00:00+00:00,0.006372000090777874,0.006376999896019697,0.006194999907165766,0.006252000108361244,70741,0.0,0.0
2025-02-14 00:00:00+00:00,0.006252000108361244,0.006345999892801046,0.006238999776542187,0.006297999992966652,67668,0.0,0.0
2025-02-15 00:00:00+00:00,0.006297999992966652,0.006308000069111586,0.006252999883145094,0.0062699997797608376,65824,0.0,0.0
2025-02-16 00:00:00+00:00,0.0062699997797608376,0.006320000160485506,0.006258999928832054,0.0062779998406767845,68963,0.0,0.0
2025-02-17 00:00:00+00:00,0.006277000065892935,0.0064210002310574055,0.006268000230193138,0.006372000090777874,75776,0.0,0.0
2025-02-18 00:00:00+00:00,0.006372000090777874,0.00688599981367588,0.0062790000811219215,0.006790999788790941,87746,0.0,0.0
2025-02-19 00:00:00+00:00,0.006790999788790941,0.007077000103890896,0.0067889997735619545,0.0070119998417794704,77025,0.0,0.0
2025-02-20 00:00:00+00:00,0.0070119998417794704,0.007133999839425087,0.007002000231295824,0.0070500001311302185,67205,0.0,0.0
2025-02-21 00:00:00+00:00,0.0070500001311302185,0.007178999949246645,0.0068789999932050705,0.006893999874591827,58723,0.0,0.0
2025-02-22 00:00:00+00:00,0.006893999874591827,0.0071020000614225864,0.006893999874591827,0.007063999772071838,50037,0.0,0.0
2025-02-23 00:00:00+00:00,0.007063999772071838,0.00711200013756752,0.007038000039756298,0.007075000088661909,66531,0.0,0.0
2025-02-24 00:00:00+00:00,0.007075000088661909,0.0071000000461936,0.006060999818146229,0.006060999818146229,98329,0.0,0.0
2025-02-25 00:00:00+00:00,0.006060999818146229,0.006132000125944614,0.005869000218808651,0.0060259997844696045,79466,0.0,0.0
2025-02-26 00:00:00+00:00,0.0060259997844696045,0.006031000055372715,0.005768999923020601,0.005843999795615673,70151,0.0,0.0
2025-02-27 00:00:00+00:00,0.005843999795615673,0.005903999786823988,0.005814999807626009,0.005853999871760607,75838,0.0,0.0
2025-02-28 00:00:00+00:00,0.005853999871760607,0.005942000076174736,0.005621999967843294,0.005836000200361013,97287,0.0,0.0
2025-03-01 00:00:00+00:00,0.005834999959915876,0.005861999932676554,0.005702999886125326,0.005704000126570463,56857,0.0,0.0
2025-03-02 00:00:00+00:00,0.005704000126570463,0.00609100004658103,0.005576999858021736,0.006076999939978123,95131,0.0,0.0
2025-03-03 00:00:00+00:00,0.006076999939978123,0.006093999836593866,0.005617999937385321,0.005663999821990728,78770,0.0,0.0
2025-03-04 00:00:00+00:00,0.005663999821990728,0.005714000202715397,0.00548599986359477,0.005679000169038773,72810,0.0,0.0
2025-03-05 00:00:00+00:00,0.005679000169038773,0.005766000133007765,0.005656000226736069,0.0057470002211630344,42276,0.0,0.0
2025-03-06 00:00:00+00:00,0.0057470002211630344,0.00582600012421608,0.005704000126570463,0.00571999978274107,58461,0.0,0.0
2025-03-07 00:00:00+00:00,0.00571999978274107,0.005791999865323305,0.005632000043988228,0.0056500001810491085,70185,0.0,0.0
2025-03-08 00:00:00+00:00,0.0056500001810491085,0.005752999801188707,0.005621999967843294,0.005723999813199043,45310,0.0,0.0
2025-03-09 00:00:00+00:00,0.005723999813199043,0.005733000114560127,0.005475999787449837,0.005481999833136797,45368,0.0,0.0
2025-03-10 00:00:00+00:00,0.005481999833136797,0.005644999910145998,0.005309999920427799,0.0053530000150203705,68705,0.0,0.0
2025-03-11 00:00:00+00:00,0.00535999983549118,0.005421000067144632,0.005266000051051378,0.005388000048696995,87261,0.0,0.0
2025-03-12 00:00:00+00:00,0.005388000048696995,0.005390999838709831,0.005233000032603741,0.005259000230580568,72895,0.0,0.0
2025-03-13 00:00:00+00:00,0.005259000230580568,0.005262000020593405,0.0051020001992583275,0.005115999840199947,52373,0.0,0.0
2025-03-14 00:00:00+00:00,0.005115999840199947,0.005133999977260828,0.005090000107884407,0.005090999882668257,18762,0.0,0.0
2025-03-15 00:00:00+00:00,0.005090999882668257,0.005090999882668257,0.005030999891459942,0.005038000177592039,4996,0.0,0.0
2025-03-16 00:00:00+00:00,0.005038000177592039,0.005038999952375889,0.004954000003635883,0.004989000037312508,7112,0.0,0.0
2025-03-17 00:00:00+00:00,0.004989000037312508,0.005032000131905079,0.004964000079780817,0.005028000101447105,5685,0.0,0.0
2025-03-18 00:00:00+00:00,0.005028000101447105,0.005028000101447105,0.004925000015646219,0.004951999988406897,5714,0.0,0.0
2025-03-19 00:00:00+00:00,0.004951999988406897,0.005129000172019005,0.004951000213623047,0.005096999928355217,11733,0.0,0.0
2025-03-20 00:00:00+00:00,0.005096999928355217,0.005125000141561031,0.005018999800086021,0.005028000101447105,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.005028000101447105,0.005045999772846699,0.005007000174373388,0.005032000131905079,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.005032000131905079,0.00506300013512373,0.005026000086218119,0.005057999864220619,1292,0.0,0.0
2025-03-23 00:00:00+00:00,0.005057999864220619,0.00508200004696846,0.005040000192821026,0.00506900018081069,793,0.0,0.0
2025-03-24 00:00:00+00:00,0.00506900018081069,0.005173000041395426,0.005044000223278999,0.005158000160008669,7096,0.0,0.0
2025-03-25 00:00:00+00:00,0.005158000160008669,0.005169999785721302,0.005102999974042177,0.005121000111103058,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.005121000111103058,0.005125999916344881,0.005030000116676092,0.005038999952375889,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.005038999952375889,0.005080000031739473,0.005036000162363052,0.005051999818533659,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.005051999818533659,0.005121999885886908,0.004896000027656555,0.004904999863356352,7784,0.0,0.0
2025-03-29 00:00:00+00:00,0.004904999863356352,0.004939999897032976,0.004825999960303307,0.004825999960303307,5918,0.0,0.0
2025-03-30 00:00:00+00:00,0.004825999960303307,0.004871000070124865,0.004784000106155872,0.004813999868929386,7325,0.0,0.0
2025-03-31 00:00:00+00:00,0.004813999868929386,0.004856999963521957,0.004776999820023775,0.004815000109374523,5047,0.0,0.0
2025-04-01 00:00:00+00:00,0.004815000109374523,0.004925000015646219,0.004813999868929386,0.004904999863356352,3416,0.0,0.0
2025-04-02 00:00:00+00:00,0.004904999863356352,0.00494900019839406,0.004848000127822161,0.004867999814450741,15174,0.0,0.0
2025-04-03 00:00:00+00:00,0.004867999814450741,0.004867999814450741,0.004749000072479248,0.004792999941855669,8769,0.0,0.0
2025-04-04 00:00:00+00:00,0.004792999941855669,0.004834999796003103,0.004749000072479248,0.004792000167071819,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.004792000167071819,0.004807000048458576,0.0047519998624920845,0.004765000194311142,2130,0.0,0.0
2025-04-06 00:00:00+00:00,0.004765000194311142,0.004801000002771616,0.004503000061959028,0.004503000061959028,22569,0.0,0.0
2025-04-07 00:00:00+00:00,0.004503000061959028,0.004596000071614981,0.00434499979019165,0.004526999779045582,51151,0.0,0.0
2025-04-08 00:00:00+00:00,0.004526999779045582,0.004548000171780586,0.004401000216603279,0.004408999811857939,21493,0.0,0.0
2025-04-09 00:00:00+00:00,0.004408999811857939,0.004645999986678362,0.0043310001492500305,0.004639000166207552,33070,0.0,0.0
2025-04-10 00:00:00+00:00,0.004639000166207552,0.004648000001907349,0.004424999933689833,0.00445799995213747,12061,0.0,0.0
2025-04-11 00:00:00+00:00,0.00445799995213747,0.0045289997942745686,0.00444599986076355,0.004513999912887812,12602,0.0,0.0
2025-04-12 00:00:00+00:00,0.004513999912887812,0.004616000223904848,0.004494000226259232,0.004602999892085791,6279,0.0,0.0
2025-04-13 00:00:00+00:00,0.004602999892085791,0.004625000059604645,0.004441000055521727,0.004472999833524227,11109,0.0,0.0
2025-04-14 00:00:00+00:00,0.004472999833524227,0.004567000083625317,0.004455000162124634,0.004478999879211187,11302,0.0,0.0
2025-04-15 00:00:00+00:00,0.004478999879211187,0.004503999836742878,0.004428999964147806,0.004428999964147806,6415,0.0,0.0
2025-04-16 00:00:00+00:00,0.004428999964147806,0.004443000070750713,0.004352000076323748,0.004404000006616116,14729,0.0,0.0
2025-04-17 00:00:00+00:00,0.004404000006616116,0.00444599986076355,0.004391000140458345,0.004397999960929155,7385,0.0,0.0
2025-04-18 00:00:00+00:00,0.004397999960929155,0.004418000113219023,0.004387999884784222,0.004404999781399965,1788,0.0,0.0
2025-04-19 00:00:00+00:00,0.004404999781399965,0.004441000055521727,0.004397999960929155,0.004437000025063753,1380,0.0,0.0
2025-04-20 00:00:00+00:00,0.004437000025063753,0.004441000055521727,0.004375999793410301,0.004387999884784222,3809,0.0,0.0
2025-04-21 00:00:00+00:00,0.004387999884784222,0.004459000192582607,0.004273000173270702,0.0042779999785125256,10245,0.0,0.0
2025-04-22 00:00:00+00:00,0.0042779999785125256,0.004406000021845102,0.004234000109136105,0.0043680001981556416,23443,0.0,0.0
2025-04-23 00:00:00+00:00,0.0043680001981556416,0.00443299999460578,0.004348000045865774,0.004373000003397465,18376,0.0,0.0
2025-04-24 00:00:00+00:00,0.004373000003397465,0.004391000140458345,0.00431999983265996,0.004358999896794558,10788,0.0,0.0
2025-04-25 00:00:00+00:00,0.004358999896794558,0.004397999960929155,0.004327999893575907,0.004368999972939491,13766,0.0,0.0
2025-04-26 00:00:00+00:00,0.004368999972939491,0.004397000186145306,0.004360000137239695,0.004393999930471182,9482,0.0,0.0
2025-04-27 00:00:00+00:00,0.004393999930471182,0.004414999857544899,0.0043680001981556416,0.004373000003397465,3820,0.0,0.0
2025-04-28 00:00:00+00:00,0.004373000003397465,0.004401000216603279,0.004298999905586243,0.004350000061094761,7791,0.0,0.0
2025-04-29 00:00:00+00:00,0.004350000061094761,0.004397000186145306,0.004327999893575907,0.0043379999697208405,11827,0.0,0.0
2025-04-30 00:00:00+00:00,0.0043379999697208405,0.004362999927252531,0.004294999875128269,0.00432500010356307,7568,0.0,0.0
2025-05-01 00:00:00+00:00,0.00432500010356307,0.004364999942481518,0.004313999786973,0.0043390002101659775,11127,0.0,0.0
2025-05-02 00:00:00+00:00,0.0043390002101659775,0.004356000106781721,0.004321000073105097,0.004335000179708004,6255,0.0,0.0
2025-05-03 00:00:00+00:00,0.004335000179708004,0.004410000052303076,0.0043230000883340836,0.004391000140458345,2942,0.0,0.0
2025-05-04 00:00:00+00:00,0.004391000140458345,0.004397999960929155,0.004342000000178814,0.004342000000178814,3222,0.0,0.0
2025-05-05 00:00:00+00:00,0.004342000000178814,0.004352000076323748,0.004298000130802393,0.00431999983265996,9020,0.0,0.0
2025-05-06 00:00:00+00:00,0.00431999983265996,0.00431999983265996,0.004261000081896782,0.00430699996650219,8029,0.0,0.0
2025-05-07 00:00:00+00:00,0.00430699996650219,0.004348999820649624,0.004112999886274338,0.004127999767661095,19847,0.0,0.0
2025-05-08 00:00:00+00:00,0.004127999767661095,0.004495999775826931,0.004122000187635422,0.004472999833524227,20726,0.0,0.0
2025-05-09 00:00:00+00:00,0.004472999833524227,0.004693000111728907,0.004459000192582607,0.004511999897658825,38023,0.0,0.0
2025-05-10 00:00:00+00:00,0.004511999897658825,0.004714000038802624,0.004488999955356121,0.004714000038802624,24465,0.0,0.0
2025-05-11 00:00:00+00:00,0.004714000038802624,0.004738000221550465,0.004619999788701534,0.004648000001907349,7532,0.0,0.0
2025-05-12 00:00:00+00:00,0.004648000001907349,0.004749000072479248,0.00459699984639883,0.004654000047594309,21444,0.0,0.0
2025-05-13 00:00:00+00:00,0.004654000047594309,0.004848000127822161,0.004604999907314777,0.004838000051677227,16136,0.0,0.0
2025-05-14 00:00:00+00:00,0.004838000051677227,0.004873999860137701,0.004757000133395195,0.00482900021597743,14313,0.0,0.0
2025-05-15 00:00:00+00:00,0.00482900021597743,0.004879999905824661,0.004765999969094992,0.004782999865710735,18455,0.0,0.0
2025-05-16 00:00:00+00:00,0.004782999865710735,0.004844000097364187,0.004774000030010939,0.004774000030010939,15345,0.0,0.0
2025-05-17 00:00:00+00:00,0.004774000030010939,0.004782999865710735,0.004693000111728907,0.004707000218331814,5525,0.0,0.0
2025-05-18 00:00:00+00:00,0.004707000218331814,0.00482300017029047,0.004635999910533428,0.004683999810367823,23272,0.0,0.0
2025-05-19 00:00:00+00:00,0.004683999810367823,0.004767999984323978,0.004623000044375658,0.004761999938637018,19774,0.0,0.0
2025-05-20 00:00:00+00:00,0.004761999938637018,0.004801999777555466,0.004724999889731407,0.004759000148624182,14714,0.0,0.0
2025-05-21 00:00:00+00:00,0.004759000148624182,0.004834999796003103,0.004693999886512756,0.0047519998624920845,23970,0.0,0.0
2025-05-22 00:00:00+00:00,0.0047519998624920845,0.004863000009208918,0.004747999832034111,0.0048409998416900635,10322,0.0,0.0
2025-05-23 00:00:00+00:00,0.0048409998416900635,0.0048940000124275684,0.004739999771118164,0.004739999771118164,14311,0.0,0.0
2025-05-24 00:00:00+00:00,0.004739999771118164,0.004757999908179045,0.00471699982881546,0.00471699982881546,3281,0.0,0.0
2025-05-25 00:00:00+00:00,0.00471699982881546,0.0047439998015761375,0.004676999989897013,0.0047160000540316105,3421,0.0,0.0
2025-05-26 00:00:00+00:00,0.0047160000540316105,0.004741000011563301,0.00469799991697073,0.00471699982881546,4497,0.0,0.0
2025-05-27 00:00:00+00:00,0.00471699982881546,0.0047969999723136425,0.004699999932199717,0.0047599999234080315,16254,0.0,0.0
2025-05-28 00:00:00+00:00,0.0047599999234080315,0.004761999938637018,0.004712000023573637,0.004732999950647354,11431,0.0,0.0
2025-05-29 00:00:00+00:00,0.004732999950647354,0.004827999975532293,0.0047109997831285,0.004712999798357487,10955,0.0,0.0
2025-05-30 00:00:00+00:00,0.004712999798357487,0.004728999920189381,0.004575999919325113,0.004575999919325113,13549,0.0,0.0
2025-05-31 00:00:00+00:00,0.004575999919325113,0.004681999795138836,0.004536000080406666,0.00467800023034215,8614,0.0,0.0
2025-06-01 00:00:00+00:00,0.004677672870457172,0.0046845064498484135,0.004638119600713253,0.004671487025916576,9556,0.0,0.0
