TIMESTAMP,PMPY_OPEN_PRICE_USD,PMPY_HIGH_PRICE_USD,PMPY_LOW_PRICE_USD,PMPY_CLOSE_PRICE_USD,PMPY_VOLUME_USD,PMPY_DIVIDENDS_USD,PMPY_STOCK_SPLITS_USD
2024-12-27 00:00:00+00:00,0.0041519999504089355,0.004373000003397465,0.0041160001419484615,0.004118000157177448,4490,0.0,0.0
2024-12-28 00:00:00+00:00,0.004118000157177448,0.004342000000178814,0.004050000105053186,0.004184999968856573,4196,0.0,0.0
2024-12-29 00:00:00+00:00,0.004184999968856573,0.0042570000514388084,0.004131000023335218,0.004162999801337719,4735,0.0,0.0
2024-12-30 00:00:00+00:00,0.004162999801337719,0.004178000148385763,0.004017000086605549,0.00405499991029501,12219,0.0,0.0
2024-12-31 00:00:00+00:00,0.00405499991029501,0.004149000160396099,0.0038840000052005053,0.0038920000661164522,778,0.0,0.0
2025-01-01 00:00:00+00:00,0.0038920000661164522,0.0041669998317956924,0.0038920000661164522,0.004166000057011843,9500,0.0,0.0
2025-01-02 00:00:00+00:00,0.004166000057011843,0.004201000090688467,0.003613000037148595,0.004046999849379063,2415,0.0,0.0
2025-01-03 00:00:00+00:00,0.004046999849379063,0.004348000045865774,0.003845999948680401,0.004335999954491854,6246,0.0,0.0
2025-01-04 00:00:00+00:00,0.004335999954491854,0.0044639999978244305,0.00419900007545948,0.004461999982595444,2318,0.0,0.0
2025-01-05 00:00:00+00:00,0.004461999982595444,0.004765999969094992,0.004269000142812729,0.0044450000859797,15532,0.0,0.0
2025-01-06 00:00:00+00:00,0.0044450000859797,0.004484000150114298,0.004308000206947327,0.0043669999577105045,3230,0.0,0.0
2025-01-07 00:00:00+00:00,0.0043669999577105045,0.004519000183790922,0.004129000008106232,0.004129999782890081,1810,0.0,0.0
2025-01-08 00:00:00+00:00,0.004129999782890081,0.004129999782890081,0.003739000065252185,0.0038670001085847616,11062,0.0,0.0
2025-01-09 00:00:00+00:00,0.0038670001085847616,0.003976999782025814,0.003640000009909272,0.0037509999237954617,9082,0.0,0.0
2025-01-10 00:00:00+00:00,0.0037509999237954617,0.004100999794900417,0.0036669999826699495,0.004015000071376562,14034,0.0,0.0
2025-01-11 00:00:00+00:00,0.004015000071376562,0.004141999874264002,0.004015000071376562,0.004139000084251165,10618,0.0,0.0
2025-01-12 00:00:00+00:00,0.004139000084251165,0.004259000066667795,0.003379999892786145,0.004064000211656094,2480,0.0,0.0
2025-01-13 00:00:00+00:00,0.004064000211656094,0.0041069998405873775,0.0036329999566078186,0.003745999885722995,7763,0.0,0.0
2025-01-14 00:00:00+00:00,0.003745999885722995,0.003926999866962433,0.003745999885722995,0.003854000009596348,11806,0.0,0.0
2025-01-15 00:00:00+00:00,0.003854000009596348,0.0039470000192523,0.0037789999041706324,0.003916999790817499,8042,0.0,0.0
2025-01-16 00:00:00+00:00,0.003916999790817499,0.003955000080168247,0.0037789999041706324,0.0039519998244941235,530,0.0,0.0
2025-01-17 00:00:00+00:00,0.0039519998244941235,0.004044000059366226,0.003860000055283308,0.003973000217229128,8835,0.0,0.0
2025-01-18 00:00:00+00:00,0.003973000217229128,0.003973999992012978,0.003717999905347824,0.003800000064074993,6975,0.0,0.0
2025-01-19 00:00:00+00:00,0.003800000064074993,0.003872999921441078,0.003488000016659498,0.0038709999062120914,29970,0.0,0.0
2025-01-20 00:00:00+00:00,0.0038709999062120914,0.003920999821275473,0.003292999928817153,0.0036440000403672457,3957,0.0,0.0
2025-01-21 00:00:00+00:00,0.0036440000403672457,0.0038449999410659075,0.0035389999393373728,0.003763000015169382,26960,0.0,0.0
2025-01-22 00:00:00+00:00,0.003763000015169382,0.0037930000107735395,0.0036510000936686993,0.0036510000936686993,8083,0.0,0.0
2025-01-23 00:00:00+00:00,0.0036510000936686993,0.003664999967440963,0.003507999936118722,0.003541999962180853,9619,0.0,0.0
2025-01-24 00:00:00+00:00,0.003541999962180853,0.003763000015169382,0.003367000026628375,0.0033809999004006386,8852,0.0,0.0
2025-01-25 00:00:00+00:00,0.0033809999004006386,0.003633999964222312,0.003312000073492527,0.003613000037148595,5363,0.0,0.0
2025-01-26 00:00:00+00:00,0.003613000037148595,0.0036170000676065683,0.0035149999894201756,0.0035149999894201756,3242,0.0,0.0
2025-01-27 00:00:00+00:00,0.0035149999894201756,0.003515999997034669,0.0033009999897331,0.003432000055909157,1592,0.0,0.0
2025-01-28 00:00:00+00:00,0.003432000055909157,0.003450999967753887,0.003295999951660633,0.0033229999244213104,2543,0.0,0.0
2025-01-29 00:00:00+00:00,0.0033229999244213104,0.003344000084325671,0.003114999970421195,0.0033289999701082706,8005,0.0,0.0
2025-01-30 00:00:00+00:00,0.0033289999701082706,0.003346000099554658,0.0031469999812543392,0.0033019999973475933,13865,0.0,0.0
2025-01-31 00:00:00+00:00,0.0033019999973475933,0.003585000056773424,0.003111999947577715,0.0031129999551922083,5208,0.0,0.0
2025-02-01 00:00:00+00:00,0.0031129999551922083,0.0033319999929517508,0.0029959999956190586,0.0032259998843073845,1083,0.0,0.0
2025-02-02 00:00:00+00:00,0.0032259998843073845,0.0032679999712854624,0.0030429998878389597,0.003140999935567379,992,0.0,0.0
2025-02-03 00:00:00+00:00,0.003140999935567379,0.0031419999431818724,0.0024500000290572643,0.002959999954327941,23719,0.0,0.0
2025-02-04 00:00:00+00:00,0.002959999954327941,0.003218000056222081,0.002959999954327941,0.0030930000357329845,27602,0.0,0.0
2025-02-05 00:00:00+00:00,0.0030930000357329845,0.0032709999941289425,0.0030869999900460243,0.003258999902755022,9448,0.0,0.0
2025-02-06 00:00:00+00:00,0.003258999902755022,0.0033179998863488436,0.003102000104263425,0.003126000054180622,5432,0.0,0.0
2025-02-07 00:00:00+00:00,0.003126000054180622,0.003134000115096569,0.002993999980390072,0.0029949999880045652,3346,0.0,0.0
2025-02-08 00:00:00+00:00,0.0029949999880045652,0.0029959999956190586,0.0028349999338388443,0.0028349999338388443,186,0.0,0.0
2025-02-09 00:00:00+00:00,0.0028349999338388443,0.0030320000369101763,0.002486000070348382,0.002983999904245138,4742,0.0,0.0
2025-02-10 00:00:00+00:00,0.002983999904245138,0.003011999884620309,0.0028250000905245543,0.0028460000175982714,839,0.0,0.0
2025-02-11 00:00:00+00:00,0.0028460000175982714,0.003019999945536256,0.0025279999244958162,0.002638000063598156,1821,0.0,0.0
2025-02-12 00:00:00+00:00,0.0026229999493807554,0.002750999992713332,0.002515000058338046,0.002732000080868602,3549,0.0,0.0
2025-02-13 00:00:00+00:00,0.002732000080868602,0.0028729999903589487,0.0008270000107586384,0.0016499999910593033,12268,0.0,0.0
2025-02-14 00:00:00+00:00,0.0016499999910593033,0.002867999952286482,0.00164899998344481,0.002816000021994114,9763,0.0,0.0
2025-02-15 00:00:00+00:00,0.002816000021994114,0.0028719999827444553,0.0027550000231713057,0.0028009999077767134,5961,0.0,0.0
2025-02-16 00:00:00+00:00,0.0028009999077767134,0.0028009999077767134,0.0025820001028478146,0.002742999931797385,6038,0.0,0.0
2025-02-17 00:00:00+00:00,0.002742999931797385,0.002742999931797385,0.0026700000744313,0.002681999932974577,10766,0.0,0.0
2025-02-18 00:00:00+00:00,0.002681999932974577,0.002681999932974577,0.0004349999944679439,0.00048600000445730984,12590,0.0,0.0
2025-02-19 00:00:00+00:00,0.00048600000445730984,0.0006130000110715628,0.00022200000239536166,0.000375000003259629,11865,0.0,0.0
2025-02-20 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00019999999494757503,0.00027099999715574086,7085,0.0,0.0
2025-02-21 00:00:00+00:00,0.00027099999715574086,0.0003020000003743917,0.0001289999927394092,0.00016199999663513154,4639,0.0,0.0
2025-02-22 00:00:00+00:00,0.00016199999663513154,0.0002699999895412475,0.00016199999663513154,0.00024300000222865492,2559,0.0,0.0
2025-02-23 00:00:00+00:00,0.00024300000222865492,0.00041199999395757914,0.00024300000222865492,0.0002899999963119626,2651,0.0,0.0
2025-02-24 00:00:00+00:00,0.0002899999963119626,0.0003279999946244061,0.00026199998683296144,0.0003229999856557697,453,0.0,0.0
2025-02-25 00:00:00+00:00,0.0003229999856557697,0.0003239999932702631,0.00026699999580159783,0.0002739999908953905,118,0.0,0.0
2025-02-26 00:00:00+00:00,0.0002739999908953905,0.0003239999932702631,0.00022699999681208283,0.00026500000967644155,416,0.0,0.0
2025-02-27 00:00:00+00:00,0.00026500000967644155,0.0002699999895412475,0.0002229999954579398,0.00022499999613501132,314,0.0,0.0
2025-02-28 00:00:00+00:00,0.00022499999613501132,0.00026000000070780516,0.00022400000307243317,0.00024900000425986946,123,0.0,0.0
2025-03-01 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00015999999595806003,0.00017899999511428177,305,0.0,0.0
2025-03-02 00:00:00+00:00,0.00017899999511428177,0.0007430000114254653,0.00015199999324977398,0.0003760000108741224,3128,0.0,0.0
2025-03-03 00:00:00+00:00,0.0003760000108741224,0.000770999991800636,0.00025499999173916876,0.0003490000090096146,5525,0.0,0.0
2025-03-04 00:00:00+00:00,0.0003490000090096146,0.0005339999916031957,0.00031400000443682075,0.00036299999919719994,1483,0.0,0.0
2025-03-05 00:00:00+00:00,0.00036299999919719994,0.0006970000104047358,0.0003459999861661345,0.00042799999937415123,1101,0.0,0.0
2025-03-06 00:00:00+00:00,0.00042799999937415123,0.0004290000069886446,0.00033400001120753586,0.00035700001171790063,254,0.0,0.0
2025-03-07 00:00:00+00:00,0.00035700001171790063,0.0006970000104047358,0.00012199999764561653,0.00013800000306218863,2110,0.0,0.0
2025-03-08 00:00:00+00:00,0.00013800000306218863,0.00041700000292621553,7.79999973019585e-05,0.00014899999951012433,2615,0.0,0.0
2025-03-09 00:00:00+00:00,0.00014899999951012433,0.0002469999890308827,0.0001340000017080456,0.0001500000071246177,1169,0.0,0.0
2025-03-10 00:00:00+00:00,0.0001500000071246177,0.00018000000272877514,5.900000178371556e-05,7.400000322377309e-05,1430,0.0,0.0
2025-03-11 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1423,0.0,0.0
2025-03-12 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.300000288523734e-05,7.300000288523734e-05,1436,0.0,0.0
2025-03-13 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,1435,0.0,0.0
2025-03-14 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,7.300000288523734e-05,1436,0.0,0.0
2025-03-15 00:00:00+00:00,7.300000288523734e-05,7.400000322377309e-05,7.300000288523734e-05,7.400000322377309e-05,1392,0.0,0.0
2025-03-16 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1392,0.0,0.0
2025-03-17 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1392,0.0,0.0
2025-03-18 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1392,0.0,0.0
2025-03-19 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1461,0.0,0.0
2025-03-20 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1397,0.0,0.0
2025-03-21 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-22 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-23 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-24 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-25 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-26 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-27 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-28 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1394,0.0,0.0
2025-03-29 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-30 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-03-31 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-04-01 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1412,0.0,0.0
2025-04-02 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1408,0.0,0.0
2025-04-03 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1403,0.0,0.0
2025-04-04 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1409,0.0,0.0
2025-04-05 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1409,0.0,0.0
2025-04-06 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1393,0.0,0.0
2025-04-07 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1394,0.0,0.0
2025-04-08 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1393,0.0,0.0
2025-04-09 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,7.400000322377309e-05,1394,0.0,0.0
2025-04-10 00:00:00+00:00,7.400000322377309e-05,8.800000068731606e-05,6.70000008540228e-05,6.70000008540228e-05,5,0.0,0.0
2025-04-11 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,5,0.0,0.0
2025-04-12 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,6.70000008540228e-05,5,0.0,0.0
2025-04-13 00:00:00+00:00,6.70000008540228e-05,8.600000001024455e-05,3.7999998312443495e-05,8.600000001024455e-05,7,0.0,0.0
2025-04-14 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,8.399999933317304e-05,8.399999933317304e-05,8,0.0,0.0
2025-04-15 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8,0.0,0.0
2025-04-16 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8,0.0,0.0
2025-04-17 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8,0.0,0.0
2025-04-18 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8,0.0,0.0
2025-04-19 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8.399999933317304e-05,8,0.0,0.0
2025-04-20 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,5.400000009103678e-05,5.400000009103678e-05,1,0.0,0.0
2025-04-21 00:00:00+00:00,5.400000009103678e-05,5.400000009103678e-05,4.199999966658652e-05,4.199999966658652e-05,8,0.0,0.0
2025-04-22 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.199999966658652e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-23 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-24 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-25 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-26 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-27 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-28 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-29 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-04-30 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-05-01 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-05-02 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-05-03 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-05-04 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-05-05 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,17,0.0,0.0
2025-05-06 00:00:00+00:00,4.3000000005122274e-05,4.999999873689376e-05,4.3000000005122274e-05,4.70000013592653e-05,3,0.0,0.0
2025-05-07 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,3,0.0,0.0
2025-05-08 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.7999998312443495e-05,3.7999998312443495e-05,2,0.0,0.0
2025-05-09 00:00:00+00:00,3.7999998312443495e-05,8.299999899463728e-05,3.7999998312443495e-05,8.299999899463728e-05,62,0.0,0.0
2025-05-10 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,62,0.0,0.0
2025-05-11 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,62,0.0,0.0
2025-05-12 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,62,0.0,0.0
2025-05-13 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,62,0.0,0.0
2025-05-14 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,62,0.0,0.0
2025-05-15 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,8.299999899463728e-05,62,0.0,0.0
2025-05-16 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,5.6000000768108293e-05,5.6000000768108293e-05,6,0.0,0.0
2025-05-17 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,5.6000000768108293e-05,6,0.0,0.0
2025-05-18 00:00:00+00:00,5.6000000768108293e-05,5.6000000768108293e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-19 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-20 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-21 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-22 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-23 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-24 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-25 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-26 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-27 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-28 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-29 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-30 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-05-31 00:00:00+00:00,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,2.8000000384054147e-05,25,0.0,0.0
2025-06-01 00:00:00+00:00,2.801115442707669e-05,2.8018432203680277e-05,2.800431138894055e-05,2.8011490940116346e-05,24,0.0,0.0
