TIMESTAMP,YOURAI_OPEN_PRICE_USD,YOURAI_HIGH_PRICE_USD,YOURAI_LOW_PRICE_USD,YOURAI_CLOSE_PRICE_USD,YOURAI_VOLUME_USD,YOURAI_DIVIDENDS_USD,YOURAI_STOCK_SPLITS_USD
2025-05-20 00:00:00+00:00,0.0017559999832883477,0.00177800003439188,0.0015369999455288053,0.0015569999814033508,53110,0.0,0.0
2025-05-21 00:00:00+00:00,0.0015569999814033508,0.0019470000406727195,0.0015399999683722854,0.001715000020340085,42339,0.0,0.0
2025-05-22 00:00:00+00:00,0.001715000020340085,0.0017470000311732292,0.0015660000499337912,0.0016449999529868364,56867,0.0,0.0
2025-05-23 00:00:00+00:00,0.0016449999529868364,0.00177800003439188,0.001560000004246831,0.0015650000423192978,130290,0.0,0.0
2025-05-24 00:00:00+00:00,0.0015650000423192978,0.0017419999931007624,0.0015650000423192978,0.0016370000084862113,120082,0.0,0.0
2025-05-25 00:00:00+00:00,0.0016370000084862113,0.0016449999529868364,0.001598999951966107,0.0016420000465586782,102814,0.0,0.0
2025-05-26 00:00:00+00:00,0.0016420000465586782,0.0017219999572262168,0.0016420000465586782,0.001711999997496605,102633,0.0,0.0
2025-05-27 00:00:00+00:00,0.001711999997496605,0.0018619999755173922,0.001689000055193901,0.0018609999679028988,122716,0.0,0.0
2025-05-28 00:00:00+00:00,0.0018609999679028988,0.0018609999679028988,0.0017930000321939588,0.0018159999744966626,115878,0.0,0.0
2025-05-29 00:00:00+00:00,0.0018159999744966626,0.0018779999809339643,0.001765000051818788,0.0017659999430179596,122047,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017659999430179596,0.0017709999810904264,0.0016530000139027834,0.001661999966017902,126915,0.0,0.0
2025-05-31 00:00:00+00:00,0.001661999966017902,0.0016769999638199806,0.001636000000871718,0.0016670000040903687,119644,0.0,0.0
2025-06-01 00:00:00+00:00,0.001667651697061956,0.001673743943683803,0.0016283392906188965,0.0016583427786827087,127647,0.0,0.0
