TIMESTAMP,TRIBE_OPEN_PRICE_USD,TRIBE_HIGH_PRICE_USD,TRIBE_LOW_PRICE_USD,TRIBE_CLOSE_PRICE_USD,TRIBE_VOLUME_USD,TRIBE_DIVIDENDS_USD,TRIBE_STOCK_SPLITS_USD
2023-04-30 00:00:00+00:00,0.29676899313926697,0.30003198981285095,0.29462799429893494,0.29847100377082825,431786,0.0,0.0
2023-05-01 00:00:00+00:00,0.29845499992370605,0.30047398805618286,0.2926520109176636,0.29636698961257935,669879,0.0,0.0
2023-05-02 00:00:00+00:00,0.2963150143623352,0.29784101247787476,0.29193800687789917,0.2969369888305664,704591,0.0,0.0
2023-05-03 00:00:00+00:00,0.29695001244544983,0.2992579936981201,0.2927899956703186,0.2945699989795685,525154,0.0,0.0
2023-05-04 00:00:00+00:00,0.2945609986782074,0.29471099376678467,0.28825899958610535,0.2903499901294708,336849,0.0,0.0
2023-05-05 00:00:00+00:00,0.29030999541282654,0.29886698722839355,0.28801700472831726,0.2970159947872162,631815,0.0,0.0
2023-05-06 00:00:00+00:00,0.2970620095729828,0.29833099246025085,0.29430699348449707,0.29581400752067566,866514,0.0,0.0
2023-05-07 00:00:00+00:00,0.29582399129867554,0.3043789863586426,0.2957119941711426,0.3018450140953064,881610,0.0,0.0
2023-05-08 00:00:00+00:00,0.30166900157928467,0.30358201265335083,0.29508501291275024,0.3019059896469116,792393,0.0,0.0
2023-05-09 00:00:00+00:00,0.3020159900188446,0.3044719994068146,0.2889319956302643,0.2896539866924286,2269159,0.0,0.0
2023-05-10 00:00:00+00:00,0.28970399498939514,0.2923940122127533,0.2838360071182251,0.2892960011959076,285793,0.0,0.0
2023-05-11 00:00:00+00:00,0.28927698731422424,0.28989800810813904,0.2819820046424866,0.2881909906864166,268187,0.0,0.0
2023-05-12 00:00:00+00:00,0.2881850004196167,0.288798987865448,0.28563201427459717,0.2868410050868988,184511,0.0,0.0
2023-05-13 00:00:00+00:00,0.28685900568962097,0.28998899459838867,0.2862420082092285,0.28852999210357666,108286,0.0,0.0
2023-05-14 00:00:00+00:00,0.2886269986629486,0.2894110083580017,0.28390800952911377,0.2879430055618286,160868,0.0,0.0
2023-05-15 00:00:00+00:00,0.28785499930381775,0.28974199295043945,0.2850239872932434,0.2870360016822815,128284,0.0,0.0
2023-05-16 00:00:00+00:00,0.28708401322364807,0.28804299235343933,0.283376008272171,0.2855370044708252,122597,0.0,0.0
2023-05-17 00:00:00+00:00,0.2858180105686188,0.2873849868774414,0.2841469943523407,0.28570500016212463,119975,0.0,0.0
2023-05-18 00:00:00+00:00,0.2856070101261139,0.2869420051574707,0.28266000747680664,0.2838670015335083,161150,0.0,0.0
2023-05-19 00:00:00+00:00,0.283488005399704,0.2857620120048523,0.2832140028476715,0.2854509949684143,101014,0.0,0.0
2023-05-20 00:00:00+00:00,0.28546398878097534,0.2858250141143799,0.2827939987182617,0.28387799859046936,101821,0.0,0.0
2023-05-21 00:00:00+00:00,0.2838340103626251,0.2855759859085083,0.28181299567222595,0.2836360037326813,115018,0.0,0.0
2023-05-22 00:00:00+00:00,0.28365200757980347,0.28579598665237427,0.2820970118045807,0.2850230038166046,124784,0.0,0.0
2023-05-23 00:00:00+00:00,0.2849389910697937,0.2918179929256439,0.2768230140209198,0.27917200326919556,147084,0.0,0.0
2023-05-24 00:00:00+00:00,0.27920201420783997,0.2817060053348541,0.2763409912586212,0.2793689966201782,136204,0.0,0.0
2023-05-25 00:00:00+00:00,0.2795099914073944,0.28271299600601196,0.2765040099620819,0.28213998675346375,116707,0.0,0.0
2023-05-26 00:00:00+00:00,0.2819019854068756,0.2875080108642578,0.2815900146961212,0.2855690121650696,113803,0.0,0.0
2023-05-27 00:00:00+00:00,0.28561100363731384,0.28661200404167175,0.2805570065975189,0.2805570065975189,147388,0.0,0.0
2023-05-28 00:00:00+00:00,0.28042900562286377,0.28507500886917114,0.28014299273490906,0.28328898549079895,211072,0.0,0.0
2023-05-29 00:00:00+00:00,0.2833079993724823,0.2880629897117615,0.2819480001926422,0.28743401169776917,158293,0.0,0.0
2023-05-30 00:00:00+00:00,0.2871510088443756,0.2888279855251312,0.2854650020599365,0.2870509922504425,105234,0.0,0.0
2023-05-31 00:00:00+00:00,0.28711000084877014,0.2881830036640167,0.2832469940185547,0.2867799997329712,156266,0.0,0.0
2023-06-01 00:00:00+00:00,0.28672298789024353,0.28844499588012695,0.2842479944229126,0.2869040071964264,99795,0.0,0.0
2023-06-02 00:00:00+00:00,0.2868399918079376,0.2885560095310211,0.2818540036678314,0.2847130000591278,133071,0.0,0.0
2023-06-03 00:00:00+00:00,0.2847279906272888,0.28650400042533875,0.28279799222946167,0.28542301058769226,97476,0.0,0.0
2023-06-04 00:00:00+00:00,0.2853670120239258,0.28683799505233765,0.2833009958267212,0.28486698865890503,110743,0.0,0.0
2023-06-05 00:00:00+00:00,0.2848510146141052,0.28544899821281433,0.2811320126056671,0.2835420072078705,100788,0.0,0.0
2023-06-06 00:00:00+00:00,0.28352099657058716,0.2867929935455322,0.2828559875488281,0.28619399666786194,114635,0.0,0.0
2023-06-07 00:00:00+00:00,0.2862190008163452,0.2869449853897095,0.282366007566452,0.28349798917770386,100599,0.0,0.0
2023-06-08 00:00:00+00:00,0.28348299860954285,0.2843939960002899,0.2816320061683655,0.2835580110549927,109526,0.0,0.0
2023-06-09 00:00:00+00:00,0.2836509943008423,0.2841840088367462,0.28106600046157837,0.2836639881134033,105790,0.0,0.0
2023-06-10 00:00:00+00:00,0.2835789918899536,0.2855840027332306,0.2801789939403534,0.2831049859523773,127712,0.0,0.0
2023-06-11 00:00:00+00:00,0.2831270098686218,0.28526899218559265,0.28185200691223145,0.28503501415252686,100164,0.0,0.0
2023-06-12 00:00:00+00:00,0.2850410044193268,0.28561899065971375,0.2822979986667633,0.28325599431991577,104568,0.0,0.0
2023-06-13 00:00:00+00:00,0.28304699063301086,0.28704598546028137,0.28171399235725403,0.2832289934158325,140118,0.0,0.0
2023-06-14 00:00:00+00:00,0.2832289934158325,0.28645598888397217,0.27882999181747437,0.28495100140571594,192392,0.0,0.0
2023-06-15 00:00:00+00:00,0.28513699769973755,0.288875013589859,0.2813720107078552,0.2851659953594208,149774,0.0,0.0
2023-06-16 00:00:00+00:00,0.28523099422454834,0.2884649932384491,0.2841010093688965,0.28792300820350647,132483,0.0,0.0
2023-06-17 00:00:00+00:00,0.2879979908466339,0.2905609905719757,0.2858960032463074,0.28749901056289673,119043,0.0,0.0
2023-06-18 00:00:00+00:00,0.28758901357650757,0.28864699602127075,0.2830989956855774,0.2835640013217926,141355,0.0,0.0
2023-06-19 00:00:00+00:00,0.28347599506378174,0.28578999638557434,0.280582994222641,0.2824699878692627,127206,0.0,0.0
2023-06-20 00:00:00+00:00,0.2822690010070801,0.2838900089263916,0.27820900082588196,0.27913400530815125,136422,0.0,0.0
2023-06-21 00:00:00+00:00,0.27897199988365173,0.2836250066757202,0.2785930037498474,0.2814520001411438,186053,0.0,0.0
2023-06-22 00:00:00+00:00,0.2814429998397827,0.28362101316452026,0.27871501445770264,0.28064998984336853,169821,0.0,0.0
2023-06-23 00:00:00+00:00,0.28084900975227356,0.29045000672340393,0.2801069915294647,0.288782000541687,139448,0.0,0.0
2023-06-24 00:00:00+00:00,0.28869500756263733,0.29218000173568726,0.28525200486183167,0.2871699929237366,105901,0.0,0.0
2023-06-25 00:00:00+00:00,0.2872360050678253,0.2902179956436157,0.28446799516677856,0.28552699089050293,110930,0.0,0.0
2023-06-26 00:00:00+00:00,0.28554099798202515,0.2864699959754944,0.2834160029888153,0.28517699241638184,127667,0.0,0.0
2023-06-27 00:00:00+00:00,0.28519898653030396,0.2895370125770569,0.2847130000591278,0.28679099678993225,124930,0.0,0.0
2023-06-28 00:00:00+00:00,0.286545991897583,0.28772199153900146,0.28171300888061523,0.28431999683380127,132354,0.0,0.0
2023-06-29 00:00:00+00:00,0.28434398770332336,0.2874409854412079,0.2829050123691559,0.2843799889087677,135194,0.0,0.0
2023-06-30 00:00:00+00:00,0.28422001004219055,0.289900004863739,0.28193899989128113,0.2871989905834198,174322,0.0,0.0
2023-07-01 00:00:00+00:00,0.28715598583221436,0.30010199546813965,0.284155011177063,0.2948009967803955,177629,0.0,0.0
2023-07-02 00:00:00+00:00,0.2951129972934723,0.2964870035648346,0.2826719880104065,0.2889159917831421,212844,0.0,0.0
2023-07-03 00:00:00+00:00,0.2887279987335205,0.2957780063152313,0.2877419888973236,0.29052698612213135,175728,0.0,0.0
2023-07-04 00:00:00+00:00,0.2906000018119812,0.29583099484443665,0.2855609953403473,0.2931239902973175,147419,0.0,0.0
2023-07-05 00:00:00+00:00,0.2930859923362732,0.2938629984855652,0.2860429883003235,0.28870099782943726,125530,0.0,0.0
2023-07-06 00:00:00+00:00,0.28830599784851074,0.29175400733947754,0.28671500086784363,0.290459007024765,137023,0.0,0.0
2023-07-07 00:00:00+00:00,0.2905830144882202,0.29163798689842224,0.2879210114479065,0.28954601287841797,104571,0.0,0.0
2023-07-08 00:00:00+00:00,0.28971800208091736,0.29085999727249146,0.28657200932502747,0.2895370125770569,383404,0.0,0.0
2023-07-09 00:00:00+00:00,0.28953900933265686,0.28999701142311096,0.2864130139350891,0.28788599371910095,189021,0.0,0.0
2023-07-10 00:00:00+00:00,0.2880679965019226,0.2891870141029358,0.2835710048675537,0.2840299904346466,160352,0.0,0.0
2023-07-11 00:00:00+00:00,0.28412699699401855,0.2853350043296814,0.2802770137786865,0.2838830053806305,139494,0.0,0.0
2023-07-12 00:00:00+00:00,0.2838810086250305,0.28580600023269653,0.27985501289367676,0.28006699681282043,167608,0.0,0.0
2023-07-13 00:00:00+00:00,0.2800329923629761,0.2923089861869812,0.27903398871421814,0.2915340065956116,356112,0.0,0.0
2023-07-14 00:00:00+00:00,0.291471004486084,0.30059701204299927,0.28828299045562744,0.2987839877605438,166175,0.0,0.0
2023-07-15 00:00:00+00:00,0.2992100119590759,0.3005799949169159,0.28992700576782227,0.2939330041408539,142822,0.0,0.0
2023-07-16 00:00:00+00:00,0.293938010931015,0.29470500349998474,0.28140899538993835,0.28877800703048706,172365,0.0,0.0
2023-07-17 00:00:00+00:00,0.2887350022792816,0.29081499576568604,0.2861100137233734,0.28942498564720154,156935,0.0,0.0
2023-07-18 00:00:00+00:00,0.2897369861602783,0.29447999596595764,0.2854270040988922,0.29025501012802124,156649,0.0,0.0
2023-07-19 00:00:00+00:00,0.290132999420166,0.2928600013256073,0.2837759852409363,0.29128599166870117,180388,0.0,0.0
2023-07-20 00:00:00+00:00,0.29128000140190125,0.2929899990558624,0.28617700934410095,0.2873150110244751,148872,0.0,0.0
2023-07-21 00:00:00+00:00,0.2873170077800751,0.29162299633026123,0.2806380093097687,0.2859629988670349,165359,0.0,0.0
2023-07-22 00:00:00+00:00,0.285971999168396,0.29269900918006897,0.2817620038986206,0.28914400935173035,209551,0.0,0.0
2023-07-23 00:00:00+00:00,0.2891539931297302,0.29291200637817383,0.2837570011615753,0.2863349914550781,190125,0.0,0.0
2023-07-24 00:00:00+00:00,0.286421000957489,0.2918129861354828,0.285053014755249,0.2878060042858124,199874,0.0,0.0
2023-07-25 00:00:00+00:00,0.2879129946231842,0.291269987821579,0.2837429940700531,0.2848980128765106,184421,0.0,0.0
2023-07-26 00:00:00+00:00,0.2851490080356598,0.29170599579811096,0.2766839861869812,0.2866320013999939,251214,0.0,0.0
2023-07-27 00:00:00+00:00,0.2864769995212555,0.28995901346206665,0.28620800375938416,0.289328008890152,209434,0.0,0.0
2023-07-28 00:00:00+00:00,0.2892580032348633,0.2899569869041443,0.2872210144996643,0.28860801458358765,174335,0.0,0.0
2023-07-29 00:00:00+00:00,0.28869199752807617,0.2898400127887726,0.2870529890060425,0.28959599137306213,145074,0.0,0.0
2023-07-30 00:00:00+00:00,0.28959599137306213,0.28959599137306213,0.2847920060157776,0.2863970100879669,174874,0.0,0.0
2023-07-31 00:00:00+00:00,0.28631800413131714,0.289247989654541,0.27899599075317383,0.2869119942188263,159370,0.0,0.0
2023-08-01 00:00:00+00:00,0.28684499859809875,0.295320987701416,0.2862609922885895,0.2908490002155304,206452,0.0,0.0
2023-08-02 00:00:00+00:00,0.28849300742149353,0.2916310131549835,0.2835640013217926,0.2852630019187927,216704,0.0,0.0
2023-08-03 00:00:00+00:00,0.28537899255752563,0.2865639925003052,0.28015100955963135,0.28046301007270813,171917,0.0,0.0
2023-08-04 00:00:00+00:00,0.280364990234375,0.2855750024318695,0.27810001373291016,0.2835350036621094,168940,0.0,0.0
2023-08-05 00:00:00+00:00,0.28343498706817627,0.2851429879665375,0.27963998913764954,0.28315800428390503,103340,0.0,0.0
2023-08-06 00:00:00+00:00,0.28321799635887146,0.2853800058364868,0.2736699879169464,0.2832989990711212,99207,0.0,0.0
2023-08-07 00:00:00+00:00,0.28333500027656555,0.29181501269340515,0.2703459858894348,0.27456000447273254,133852,0.0,0.0
2023-08-08 00:00:00+00:00,0.27480798959732056,0.291716992855072,0.2694140076637268,0.2796590030193329,127199,0.0,0.0
2023-08-09 00:00:00+00:00,0.2795490026473999,0.29462701082229614,0.27870601415634155,0.285971999168396,116512,0.0,0.0
2023-08-10 00:00:00+00:00,0.28611499071121216,0.2955529987812042,0.27934300899505615,0.2861520051956177,121245,0.0,0.0
2023-08-11 00:00:00+00:00,0.28615400195121765,0.29334500432014465,0.27690500020980835,0.28299498558044434,142158,0.0,0.0
2023-08-12 00:00:00+00:00,0.28298500180244446,0.2905789911746979,0.2814910113811493,0.28464600443840027,140169,0.0,0.0
2023-08-13 00:00:00+00:00,0.28427401185035706,0.2920829951763153,0.2791360020637512,0.2821440100669861,176744,0.0,0.0
2023-08-14 00:00:00+00:00,0.2818250060081482,0.2932009994983673,0.28050199151039124,0.2822969853878021,160927,0.0,0.0
2023-08-15 00:00:00+00:00,0.2824710011482239,0.28925201296806335,0.2804200053215027,0.2807140052318573,121808,0.0,0.0
2023-08-16 00:00:00+00:00,0.28067299723625183,0.28683799505233765,0.2715409994125366,0.27288201451301575,120322,0.0,0.0
2023-08-17 00:00:00+00:00,0.2727699875831604,0.2850100100040436,0.2669470012187958,0.2763110101222992,144487,0.0,0.0
2023-08-18 00:00:00+00:00,0.276311993598938,0.27856600284576416,0.2665979862213135,0.26933199167251587,100801,0.0,0.0
2023-08-19 00:00:00+00:00,0.2693209946155548,0.2775009870529175,0.26762399077415466,0.27157700061798096,83475,0.0,0.0
2023-08-20 00:00:00+00:00,0.2717140018939972,0.27767500281333923,0.2672390043735504,0.2743209898471832,75110,0.0,0.0
2023-08-21 00:00:00+00:00,0.2748290002346039,0.28738200664520264,0.26985299587249756,0.27608200907707214,84820,0.0,0.0
2023-08-22 00:00:00+00:00,0.27658599615097046,0.28617599606513977,0.26966801285743713,0.27616000175476074,89774,0.0,0.0
2023-08-23 00:00:00+00:00,0.27616798877716064,0.28299498558044434,0.2700729966163635,0.27342700958251953,479310,0.0,0.0
2023-08-24 00:00:00+00:00,0.2736949920654297,0.2803969979286194,0.2666090130805969,0.2717230021953583,84663,0.0,0.0
2023-08-25 00:00:00+00:00,0.27143698930740356,0.27450600266456604,0.2645849883556366,0.2698889970779419,62835,0.0,0.0
2023-08-26 00:00:00+00:00,0.26996999979019165,0.2716760039329529,0.2591460049152374,0.26268500089645386,67276,0.0,0.0
2023-08-27 00:00:00+00:00,0.2629309892654419,0.26622501015663147,0.25649699568748474,0.2565320134162903,75218,0.0,0.0
2023-08-28 00:00:00+00:00,0.25707200169563293,0.26754501461982727,0.2560720145702362,0.2658199965953827,82811,0.0,0.0
2023-08-29 00:00:00+00:00,0.2655470073223114,0.26823100447654724,0.2588079869747162,0.2637239992618561,181389,0.0,0.0
2023-08-30 00:00:00+00:00,0.26361098885536194,0.2673029899597168,0.2583659887313843,0.2657890021800995,143042,0.0,0.0
2023-08-31 00:00:00+00:00,0.26576700806617737,0.26855701208114624,0.26063600182533264,0.2609800100326538,177735,0.0,0.0
2023-09-01 00:00:00+00:00,0.2613149881362915,0.2619369924068451,0.2569180130958557,0.2599160075187683,538791,0.0,0.0
2023-09-02 00:00:00+00:00,0.2602730095386505,0.26688599586486816,0.25610798597335815,0.2616260051727295,126102,0.0,0.0
2023-09-03 00:00:00+00:00,0.2616310119628906,0.2671169936656952,0.2612699866294861,0.26379498839378357,155992,0.0,0.0
2023-09-04 00:00:00+00:00,0.26389700174331665,0.2729150056838989,0.26169198751449585,0.2692379951477051,197149,0.0,0.0
2023-09-05 00:00:00+00:00,0.2691429853439331,0.27201101183891296,0.26658499240875244,0.2673270106315613,84269,0.0,0.0
2023-09-06 00:00:00+00:00,0.2672550082206726,0.2685059905052185,0.26373499631881714,0.2653430104255676,106042,0.0,0.0
2023-09-07 00:00:00+00:00,0.2653850018978119,0.26805099844932556,0.263824999332428,0.26499900221824646,80205,0.0,0.0
2023-09-08 00:00:00+00:00,0.26510998606681824,0.2664560079574585,0.26322999596595764,0.26546600461006165,91931,0.0,0.0
2023-09-09 00:00:00+00:00,0.2655549943447113,0.26640599966049194,0.26013699173927307,0.2627060115337372,405056,0.0,0.0
2023-09-10 00:00:00+00:00,0.2627359926700592,0.26357200741767883,0.2521499991416931,0.2592200040817261,77921,0.0,0.0
2023-09-11 00:00:00+00:00,0.25933000445365906,0.2606309950351715,0.25430700182914734,0.2560200095176697,96332,0.0,0.0
2023-09-12 00:00:00+00:00,0.2561340034008026,0.26152101159095764,0.2527880072593689,0.2528440058231354,97454,0.0,0.0
2023-09-13 00:00:00+00:00,0.25262001156806946,0.2652760148048401,0.2518419921398163,0.2561739981174469,160416,0.0,0.0
2023-09-14 00:00:00+00:00,0.2561579942703247,0.25828099250793457,0.2541449964046478,0.25478100776672363,127027,0.0,0.0
2023-09-15 00:00:00+00:00,0.25478100776672363,0.2589139938354492,0.25115999579429626,0.2573150098323822,181673,0.0,0.0
2023-09-16 00:00:00+00:00,0.25744500756263733,0.25860899686813354,0.25532498955726624,0.25561898946762085,109850,0.0,0.0
2023-09-17 00:00:00+00:00,0.2553440034389496,0.25989601016044617,0.2553440034389496,0.2583250105381012,100997,0.0,0.0
2023-09-18 00:00:00+00:00,0.25832900404930115,0.26145800948143005,0.25658100843429565,0.2594029903411865,156874,0.0,0.0
2023-09-19 00:00:00+00:00,0.25953900814056396,0.2607649862766266,0.25620800256729126,0.2594679892063141,199987,0.0,0.0
2023-09-20 00:00:00+00:00,0.2594679892063141,0.267412006855011,0.25686800479888916,0.2588120102882385,156773,0.0,0.0
2023-09-21 00:00:00+00:00,0.25859400629997253,0.2596679925918579,0.25516098737716675,0.25735700130462646,205866,0.0,0.0
2023-09-22 00:00:00+00:00,0.2576940059661865,0.2648420035839081,0.2551249861717224,0.2630549967288971,129942,0.0,0.0
2023-09-23 00:00:00+00:00,0.26297101378440857,0.2648409903049469,0.2527790069580078,0.2547920048236847,137065,0.0,0.0
2023-09-24 00:00:00+00:00,0.25483301281929016,0.2596000134944916,0.2526629865169525,0.2561900019645691,143316,0.0,0.0
2023-09-25 00:00:00+00:00,0.2561500072479248,0.2572920024394989,0.2530370056629181,0.25478899478912354,143947,0.0,0.0
2023-09-26 00:00:00+00:00,0.2547520101070404,0.2564679980278015,0.2524389922618866,0.2563000023365021,156509,0.0,0.0
2023-09-27 00:00:00+00:00,0.256197988986969,0.25932198762893677,0.25519800186157227,0.25636398792266846,186831,0.0,0.0
2023-09-28 00:00:00+00:00,0.2563849985599518,0.25898799300193787,0.2529529929161072,0.2586730122566223,225415,0.0,0.0
2023-09-29 00:00:00+00:00,0.2585650086402893,0.2627269923686981,0.2562820017337799,0.2603200078010559,212545,0.0,0.0
2023-09-30 00:00:00+00:00,0.2604219913482666,0.2619880139827728,0.25651198625564575,0.2591620087623596,184730,0.0,0.0
2023-10-01 00:00:00+00:00,0.2595050036907196,0.2617500126361847,0.2562609910964966,0.2615309953689575,156613,0.0,0.0
2023-10-02 00:00:00+00:00,0.261572003364563,0.26598799228668213,0.2603929936885834,0.26462599635124207,183040,0.0,0.0
2023-10-03 00:00:00+00:00,0.264506995677948,0.27115800976753235,0.26249799132347107,0.2646380066871643,198539,0.0,0.0
2023-10-04 00:00:00+00:00,0.2644290030002594,0.26864299178123474,0.2636440098285675,0.26830899715423584,182334,0.0,0.0
2023-10-05 00:00:00+00:00,0.2680099904537201,0.2682870030403137,0.2654860019683838,0.2664340138435364,219975,0.0,0.0
2023-10-06 00:00:00+00:00,0.2662149965763092,0.2689580023288727,0.2656579911708832,0.26669400930404663,203013,0.0,0.0
2023-10-07 00:00:00+00:00,0.2669990062713623,0.2696160078048706,0.26155900955200195,0.26507800817489624,178488,0.0,0.0
2023-10-08 00:00:00+00:00,0.2657639980316162,0.26595601439476013,0.2609519958496094,0.2625980079174042,128757,0.0,0.0
2023-10-09 00:00:00+00:00,0.2628859877586365,0.2652359902858734,0.2608160078525543,0.2629860043525696,136337,0.0,0.0
2023-10-10 00:00:00+00:00,0.26297199726104736,0.2645139992237091,0.25835201144218445,0.25835201144218445,171895,0.0,0.0
2023-10-11 00:00:00+00:00,0.25845399498939514,0.26086899638175964,0.2508949935436249,0.2562899887561798,157330,0.0,0.0
2023-10-12 00:00:00+00:00,0.25627899169921875,0.26025599241256714,0.2549799978733063,0.2594499886035919,154817,0.0,0.0
2023-10-13 00:00:00+00:00,0.2592949867248535,0.2600669860839844,0.2538450062274933,0.25787898898124695,168876,0.0,0.0
2023-10-14 00:00:00+00:00,0.25788700580596924,0.2618879973888397,0.25629499554634094,0.2613610029220581,224450,0.0,0.0
2023-10-15 00:00:00+00:00,0.2613599896430969,0.2629869878292084,0.258543998003006,0.25991401076316833,187095,0.0,0.0
2023-10-16 00:00:00+00:00,0.2599020004272461,0.2616400122642517,0.256197988986969,0.2602330148220062,233128,0.0,0.0
2023-10-17 00:00:00+00:00,0.2605150043964386,0.2614139914512634,0.25718000531196594,0.25948598980903625,168427,0.0,0.0
2023-10-18 00:00:00+00:00,0.25963500142097473,0.2613939940929413,0.25689101219177246,0.25916099548339844,160177,0.0,0.0
2023-10-19 00:00:00+00:00,0.2591730058193207,0.26054200530052185,0.24963100254535675,0.2501020133495331,174344,0.0,0.0
2023-10-20 00:00:00+00:00,0.25019100308418274,0.2521210014820099,0.24787600338459015,0.25110799074172974,156694,0.0,0.0
2023-10-21 00:00:00+00:00,0.25110599398612976,0.2571839988231659,0.24944999814033508,0.2517229914665222,206225,0.0,0.0
2023-10-22 00:00:00+00:00,0.2518100142478943,0.25569599866867065,0.24952299892902374,0.2522760033607483,214105,0.0,0.0
2023-10-23 00:00:00+00:00,0.25293898582458496,0.2532989978790283,0.24951499700546265,0.2514750063419342,308009,0.0,0.0
2023-10-24 00:00:00+00:00,0.25144699215888977,0.2737399935722351,0.2502880096435547,0.2714099884033203,351945,0.0,0.0
2023-10-25 00:00:00+00:00,0.2714099884033203,0.2740359902381897,0.26667898893356323,0.27074098587036133,230870,0.0,0.0
2023-10-26 00:00:00+00:00,0.27045300602912903,0.2745150029659271,0.2676140069961548,0.26999300718307495,275958,0.0,0.0
2023-10-27 00:00:00+00:00,0.2699950039386749,0.27481698989868164,0.2665860056877136,0.26892799139022827,208936,0.0,0.0
2023-10-28 00:00:00+00:00,0.26883000135421753,0.2724190056324005,0.26748499274253845,0.2681170105934143,198587,0.0,0.0
2023-10-29 00:00:00+00:00,0.26814600825309753,0.2823910117149353,0.26740801334381104,0.28021401166915894,190572,0.0,0.0
2023-10-30 00:00:00+00:00,0.28013598918914795,0.28404200077056885,0.2791750133037567,0.27935799956321716,201933,0.0,0.0
2023-10-31 00:00:00+00:00,0.2793860137462616,0.2868820130825043,0.27862799167633057,0.28604400157928467,222124,0.0,0.0
2023-11-01 00:00:00+00:00,0.28613701462745667,0.2867079973220825,0.2723340094089508,0.27317899465560913,239164,0.0,0.0
2023-11-02 00:00:00+00:00,0.2731750011444092,0.28067898750305176,0.2720629870891571,0.27612200379371643,259115,0.0,0.0
2023-11-03 00:00:00+00:00,0.27610498666763306,0.2778930068016052,0.27161499857902527,0.2732680141925812,305657,0.0,0.0
2023-11-04 00:00:00+00:00,0.27371901273727417,0.28007200360298157,0.27185800671577454,0.2788499891757965,247014,0.0,0.0
2023-11-05 00:00:00+00:00,0.27873098850250244,0.28156599402427673,0.2752459943294525,0.28098198771476746,639674,0.0,0.0
2023-11-06 00:00:00+00:00,0.2809700071811676,0.28446799516677856,0.2773689925670624,0.28230899572372437,237241,0.0,0.0
2023-11-07 00:00:00+00:00,0.28226301074028015,0.2831000089645386,0.27820101380348206,0.28011998534202576,548768,0.0,0.0
2023-11-08 00:00:00+00:00,0.2801060080528259,0.28145501017570496,0.2764829993247986,0.27998900413513184,580727,0.0,0.0
2023-11-09 00:00:00+00:00,0.2798430025577545,0.2881070077419281,0.2701059877872467,0.2778339982032776,739012,0.0,0.0
2023-11-10 00:00:00+00:00,0.2776849865913391,0.313713014125824,0.2776849865913391,0.3096979856491089,591532,0.0,0.0
2023-11-11 00:00:00+00:00,0.30997100472450256,0.31010499596595764,0.29752299189567566,0.30275899171829224,582316,0.0,0.0
2023-11-12 00:00:00+00:00,0.3024049997329712,0.31297600269317627,0.2985199987888336,0.31060799956321716,508726,0.0,0.0
2023-11-13 00:00:00+00:00,0.3104029893875122,0.312610000371933,0.29641398787498474,0.3011229932308197,557834,0.0,0.0
2023-11-14 00:00:00+00:00,0.3010999858379364,0.3017599880695343,0.2849099934101105,0.29193198680877686,499758,0.0,0.0
2023-11-15 00:00:00+00:00,0.29187801480293274,0.3119480013847351,0.28920599818229675,0.3109489977359772,506515,0.0,0.0
2023-11-16 00:00:00+00:00,0.3108609914779663,0.34969601035118103,0.30609801411628723,0.30830299854278564,587745,0.0,0.0
2023-11-17 00:00:00+00:00,0.30867600440979004,0.3110080063343048,0.2902820110321045,0.30298399925231934,583714,0.0,0.0
2023-11-18 00:00:00+00:00,0.30366599559783936,0.3110649883747101,0.2915480136871338,0.30732500553131104,540163,0.0,0.0
2023-11-19 00:00:00+00:00,0.3072179853916168,0.3166790008544922,0.3070499897003174,0.3149850070476532,540240,0.0,0.0
2023-11-20 00:00:00+00:00,0.3150239884853363,0.3200629949569702,0.28422001004219055,0.2859390079975128,529544,0.0,0.0
2023-11-21 00:00:00+00:00,0.2858319878578186,0.2918440103530884,0.2844200134277344,0.2881230115890503,474929,0.0,0.0
2023-11-22 00:00:00+00:00,0.28802400827407837,0.3119339942932129,0.2732760012149811,0.3009699881076813,475365,0.0,0.0
2023-11-23 00:00:00+00:00,0.30097299814224243,0.30813899636268616,0.2696869969367981,0.2852630019187927,440427,0.0,0.0
2023-11-24 00:00:00+00:00,0.2851249873638153,0.32746899127960205,0.2662769854068756,0.31888699531555176,700539,0.0,0.0
2023-11-25 00:00:00+00:00,0.31884801387786865,0.31980299949645996,0.3113960027694702,0.31668901443481445,576282,0.0,0.0
2023-11-26 00:00:00+00:00,0.3167029917240143,0.3179999887943268,0.3097350001335144,0.3132680058479309,477782,0.0,0.0
2023-11-27 00:00:00+00:00,0.31331801414489746,0.3166950047016144,0.30900800228118896,0.3137489855289459,511020,0.0,0.0
2023-11-28 00:00:00+00:00,0.3137339949607849,0.3224729895591736,0.27563899755477905,0.3187989890575409,513559,0.0,0.0
2023-11-29 00:00:00+00:00,0.31867799162864685,0.3198719918727875,0.2777250111103058,0.31473299860954285,634478,0.0,0.0
2023-11-30 00:00:00+00:00,0.31476300954818726,0.3166230022907257,0.29854699969291687,0.31261199712753296,581604,0.0,0.0
2023-12-01 00:00:00+00:00,0.312595009803772,0.3182849884033203,0.30842700600624084,0.31435298919677734,781023,0.0,0.0
2023-12-02 00:00:00+00:00,0.3143469989299774,0.32376399636268616,0.2872549891471863,0.3204500079154968,900686,0.0,0.0
