TIMESTAMP,YGG_OPEN_PRICE_USD,YGG_HIGH_PRICE_USD,YGG_LOW_PRICE_USD,YGG_CLOSE_PRICE_USD,YGG_VOLUME_USD,YGG_DIVIDENDS_USD,YGG_STOCK_SPLITS_USD
2022-10-08 00:00:00+00:00,0.3470889925956726,0.36726900935173035,0.34513500332832336,0.3569740056991577,24923374,0.0,0.0
2022-10-09 00:00:00+00:00,0.3568980097770691,0.38600900769233704,0.35532599687576294,0.3748590052127838,35335485,0.0,0.0
2022-10-10 00:00:00+00:00,0.37476301193237305,0.3864380121231079,0.3475160002708435,0.34782499074935913,23691244,0.0,0.0
2022-10-11 00:00:00+00:00,0.34772899746894836,0.34772899746894836,0.3321940004825592,0.33529800176620483,14165602,0.0,0.0
2022-10-12 00:00:00+00:00,0.3352949917316437,0.34016600251197815,0.32651999592781067,0.328355997800827,9231083,0.0,0.0
2022-10-13 00:00:00+00:00,0.3283520042896271,0.3288300037384033,0.2840909957885742,0.3172929883003235,24140664,0.0,0.0
2022-10-14 00:00:00+00:00,0.3172610104084015,0.33078300952911377,0.3003610074520111,0.3052299916744232,13657510,0.0,0.0
2022-10-15 00:00:00+00:00,0.3052400052547455,0.35300400853157043,0.30358099937438965,0.32224100828170776,29168410,0.0,0.0
2022-10-16 00:00:00+00:00,0.32223400473594666,0.3413499891757965,0.3205690085887909,0.3240630030632019,22511013,0.0,0.0
2022-10-17 00:00:00+00:00,0.32415199279785156,0.32670798897743225,0.3144559860229492,0.31581300497055054,13202843,0.0,0.0
2022-10-18 00:00:00+00:00,0.3158220052719116,0.3220219910144806,0.30024299025535583,0.30344799160957336,15236231,0.0,0.0
2022-10-19 00:00:00+00:00,0.30363699793815613,0.3050900101661682,0.2851490080356598,0.2866480052471161,18200754,0.0,0.0
2022-10-20 00:00:00+00:00,0.2866309881210327,0.2924709916114807,0.2775940001010895,0.28078699111938477,12115029,0.0,0.0
2022-10-21 00:00:00+00:00,0.2808150053024292,0.2852729856967926,0.2655079960823059,0.27671998739242554,15168347,0.0,0.0
2022-10-22 00:00:00+00:00,0.27671998739242554,0.2935749888420105,0.2745009958744049,0.2829520106315613,16713474,0.0,0.0
2022-10-23 00:00:00+00:00,0.28294599056243896,0.28718000650405884,0.27566999197006226,0.28463101387023926,11134209,0.0,0.0
2022-10-24 00:00:00+00:00,0.2846370041370392,0.2880600094795227,0.2714880108833313,0.2743299901485443,12647637,0.0,0.0
2022-10-25 00:00:00+00:00,0.274385005235672,0.28847500681877136,0.27140799164772034,0.2838529944419861,15478659,0.0,0.0
2022-10-26 00:00:00+00:00,0.2837800085544586,0.2978549897670746,0.28154900670051575,0.28920799493789673,21066145,0.0,0.0
2022-10-27 00:00:00+00:00,0.2892020046710968,0.30219098925590515,0.27902400493621826,0.2807759940624237,18698391,0.0,0.0
2022-10-28 00:00:00+00:00,0.28085100650787354,0.2845099866390228,0.27216801047325134,0.28379300236701965,19713951,0.0,0.0
2022-10-29 00:00:00+00:00,0.2838200032711029,0.3262310028076172,0.28355100750923157,0.3134959936141968,50741719,0.0,0.0
2022-10-30 00:00:00+00:00,0.3136430084705353,0.33747598528862,0.2954539954662323,0.3003459870815277,43287972,0.0,0.0
2022-10-31 00:00:00+00:00,0.3003289997577667,0.30273300409317017,0.28337201476097107,0.2880389988422394,24072430,0.0,0.0
2022-11-01 00:00:00+00:00,0.2880539894104004,0.2930909991264343,0.27834099531173706,0.2797609865665436,18222862,0.0,0.0
2022-11-02 00:00:00+00:00,0.2797510027885437,0.30169299244880676,0.27831199765205383,0.2929680049419403,36519901,0.0,0.0
2022-11-03 00:00:00+00:00,0.292946994304657,0.33634600043296814,0.2904820144176483,0.3062779903411865,44634716,0.0,0.0
2022-11-04 00:00:00+00:00,0.3062950074672699,0.47358399629592896,0.3053939938545227,0.3854280114173889,220330252,0.0,0.0
2022-11-05 00:00:00+00:00,0.3854529857635498,0.4371890127658844,0.36029601097106934,0.36726099252700806,84259625,0.0,0.0
2022-11-06 00:00:00+00:00,0.3671970069408417,0.37018299102783203,0.3399589955806732,0.3404949903488159,38374544,0.0,0.0
2022-11-07 00:00:00+00:00,0.34050700068473816,0.3479439914226532,0.31806299090385437,0.32286399602890015,28865594,0.0,0.0
2022-11-08 00:00:00+00:00,0.3228139877319336,0.3293519914150238,0.23213499784469604,0.25459301471710205,48692402,0.0,0.0
2022-11-09 00:00:00+00:00,0.25462499260902405,0.261027991771698,0.2018209993839264,0.20810699462890625,30607197,0.0,0.0
2022-11-10 00:00:00+00:00,0.20809300243854523,0.25995001196861267,0.2055329978466034,0.24827300012111664,28428031,0.0,0.0
2022-11-11 00:00:00+00:00,0.24826699495315552,0.27384400367736816,0.2293030023574829,0.24978399276733398,36032424,0.0,0.0
2022-11-12 00:00:00+00:00,0.24999099969863892,0.2509140074253082,0.22857999801635742,0.23118799924850464,14124846,0.0,0.0
2022-11-13 00:00:00+00:00,0.23120799660682678,0.24107499420642853,0.2183700054883957,0.2267870008945465,14545088,0.0,0.0
2022-11-14 00:00:00+00:00,0.22679799795150757,0.22710900008678436,0.20853200554847717,0.21831199526786804,12888412,0.0,0.0
2022-11-15 00:00:00+00:00,0.21838299930095673,0.23333999514579773,0.2179740071296692,0.22452500462532043,10727958,0.0,0.0
2022-11-16 00:00:00+00:00,0.22452600300312042,0.2310360074043274,0.2157289981842041,0.22089099884033203,10618795,0.0,0.0
2022-11-17 00:00:00+00:00,0.22087499499320984,0.22223599255084991,0.21372699737548828,0.2178190052509308,8298211,0.0,0.0
2022-11-18 00:00:00+00:00,0.2178419977426529,0.2209399938583374,0.21269899606704712,0.21564200520515442,7352645,0.0,0.0
2022-11-19 00:00:00+00:00,0.21564599871635437,0.2307479977607727,0.21027900278568268,0.2205359935760498,10002490,0.0,0.0
2022-11-20 00:00:00+00:00,0.22052699327468872,0.2414039969444275,0.21227100491523743,0.21451200544834137,21861263,0.0,0.0
2022-11-21 00:00:00+00:00,0.21441200375556946,0.21538600325584412,0.20315000414848328,0.21032899618148804,11535075,0.0,0.0
2022-11-22 00:00:00+00:00,0.2103089988231659,0.2126930058002472,0.19388799369335175,0.20778000354766846,13771914,0.0,0.0
2022-11-23 00:00:00+00:00,0.20785999298095703,0.24187099933624268,0.2070160061120987,0.22823700308799744,21377051,0.0,0.0
2022-11-24 00:00:00+00:00,0.22827599942684174,0.23161999881267548,0.21463699638843536,0.21779200434684753,12974542,0.0,0.0
2022-11-25 00:00:00+00:00,0.2177319973707199,0.21800300478935242,0.20954200625419617,0.21242700517177582,8789961,0.0,0.0
2022-11-26 00:00:00+00:00,0.21235600113868713,0.22123900055885315,0.21106499433517456,0.21458700299263,10461898,0.0,0.0
2022-11-27 00:00:00+00:00,0.2145490050315857,0.2235880047082901,0.2136629968881607,0.21519100666046143,9676023,0.0,0.0
2022-11-28 00:00:00+00:00,0.21519500017166138,0.21695099771022797,0.20565800368785858,0.2125770002603531,9481540,0.0,0.0
2022-11-29 00:00:00+00:00,0.21256199479103088,0.21842800080776215,0.2111780047416687,0.21537399291992188,7281782,0.0,0.0
2022-11-30 00:00:00+00:00,0.215379998087883,0.232014998793602,0.21526400744915009,0.2299789935350418,12703291,0.0,0.0
2022-12-01 00:00:00+00:00,0.22992399334907532,0.23032499849796295,0.22100600600242615,0.22467699646949768,11956920,0.0,0.0
2022-12-02 00:00:00+00:00,0.22471700608730316,0.2505890130996704,0.2215300053358078,0.24258099496364594,26824379,0.0,0.0
2022-12-03 00:00:00+00:00,0.24257400631904602,0.2569659948348999,0.23509399592876434,0.23520499467849731,26667847,0.0,0.0
2022-12-04 00:00:00+00:00,0.23518900573253632,0.24503999948501587,0.23302200436592102,0.23929299414157867,13991277,0.0,0.0
2022-12-05 00:00:00+00:00,0.2392680048942566,0.2510710060596466,0.22832299768924713,0.23012299835681915,15338566,0.0,0.0
2022-12-06 00:00:00+00:00,0.23019999265670776,0.23926100134849548,0.23016099631786346,0.23428699374198914,10101649,0.0,0.0
2022-12-07 00:00:00+00:00,0.23424099385738373,0.23651699721813202,0.2178110033273697,0.21926799416542053,11410489,0.0,0.0
2022-12-08 00:00:00+00:00,0.2192309945821762,0.23170700669288635,0.21790699660778046,0.22582800686359406,18544622,0.0,0.0
2022-12-09 00:00:00+00:00,0.22582900524139404,0.23457199335098267,0.22519299387931824,0.22818100452423096,11784054,0.0,0.0
2022-12-10 00:00:00+00:00,0.22819000482559204,0.23054799437522888,0.22311300039291382,0.22430899739265442,10022455,0.0,0.0
2022-12-11 00:00:00+00:00,0.22438399493694305,0.23191699385643005,0.22063599526882172,0.2208459973335266,9454995,0.0,0.0
2022-12-12 00:00:00+00:00,0.22082899510860443,0.22118499875068665,0.21031500399112701,0.21492700278759003,10664635,0.0,0.0
2022-12-13 00:00:00+00:00,0.21494799852371216,0.2197059988975525,0.20460599660873413,0.2168940007686615,10530390,0.0,0.0
2022-12-14 00:00:00+00:00,0.21689799427986145,0.21978899836540222,0.2087550014257431,0.20999599993228912,9100515,0.0,0.0
2022-12-15 00:00:00+00:00,0.2100130021572113,0.21362799406051636,0.20544099807739258,0.20844200253486633,7918633,0.0,0.0
2022-12-16 00:00:00+00:00,0.20843300223350525,0.2131119966506958,0.17586100101470947,0.1785140037536621,10114333,0.0,0.0
2022-12-17 00:00:00+00:00,0.178507000207901,0.18865099549293518,0.1732500046491623,0.18860100209712982,8711152,0.0,0.0
2022-12-18 00:00:00+00:00,0.1885959953069687,0.18926799297332764,0.17971499264240265,0.18125000596046448,3182727,0.0,0.0
2022-12-19 00:00:00+00:00,0.18125000596046448,0.1832440048456192,0.159403994679451,0.16102300584316254,7653720,0.0,0.0
2022-12-20 00:00:00+00:00,0.1611109972000122,0.17320899665355682,0.1611109972000122,0.1698399931192398,7272488,0.0,0.0
2022-12-21 00:00:00+00:00,0.16981899738311768,0.17038600146770477,0.1639070063829422,0.16483500599861145,6780318,0.0,0.0
2022-12-22 00:00:00+00:00,0.16484899818897247,0.16901199519634247,0.16123899817466736,0.1649799942970276,7342398,0.0,0.0
2022-12-23 00:00:00+00:00,0.16496600210666656,0.17020100355148315,0.16397599875926971,0.16667799651622772,5148512,0.0,0.0
2022-12-24 00:00:00+00:00,0.16666099429130554,0.17544299364089966,0.16639399528503418,0.16972999274730682,9401743,0.0,0.0
2022-12-25 00:00:00+00:00,0.16971899569034576,0.17493900656700134,0.1674879938364029,0.1701119989156723,6072319,0.0,0.0
2022-12-26 00:00:00+00:00,0.17011499404907227,0.17341800034046173,0.16871200501918793,0.17087799310684204,8291534,0.0,0.0
2022-12-27 00:00:00+00:00,0.17087000608444214,0.17239999771118164,0.16562999784946442,0.16743099689483643,6902562,0.0,0.0
2022-12-28 00:00:00+00:00,0.16740800440311432,0.16751499474048615,0.15914799273014069,0.16014200448989868,4725162,0.0,0.0
2022-12-29 00:00:00+00:00,0.16011400520801544,0.16188399493694305,0.1570110023021698,0.1593170017004013,4514669,0.0,0.0
2022-12-30 00:00:00+00:00,0.15930700302124023,0.1608780026435852,0.15771600604057312,0.16037499904632568,5526036,0.0,0.0
2022-12-31 00:00:00+00:00,0.1603579968214035,0.16745799779891968,0.16015100479125977,0.16220200061798096,7319732,0.0,0.0
2023-01-01 00:00:00+00:00,0.16222399473190308,0.16595600545406342,0.16134899854660034,0.16496199369430542,4610127,0.0,0.0
2023-01-02 00:00:00+00:00,0.1649560034275055,0.17151300609111786,0.1618099957704544,0.16887600719928741,6157703,0.0,0.0
2023-01-03 00:00:00+00:00,0.1688849925994873,0.16948899626731873,0.16449500620365143,0.16566699743270874,4664520,0.0,0.0
2023-01-04 00:00:00+00:00,0.1656540036201477,0.1861570030450821,0.16542300581932068,0.1770849972963333,11036020,0.0,0.0
2023-01-05 00:00:00+00:00,0.17705200612545013,0.17963099479675293,0.17077000439167023,0.17419500648975372,7656715,0.0,0.0
2023-01-06 00:00:00+00:00,0.17418700456619263,0.17506900429725647,0.16770899295806885,0.17506900429725647,4642316,0.0,0.0
2023-01-07 00:00:00+00:00,0.17507299780845642,0.1967490017414093,0.17479200661182404,0.17995500564575195,30902029,0.0,0.0
2023-01-08 00:00:00+00:00,0.17989900708198547,0.19173899292945862,0.176938995718956,0.1902420073747635,9769784,0.0,0.0
2023-01-09 00:00:00+00:00,0.19024600088596344,0.20836199820041656,0.18814100325107574,0.19291499257087708,19113417,0.0,0.0
2023-01-10 00:00:00+00:00,0.1929119974374771,0.22300900518894196,0.18966799974441528,0.20791099965572357,21062565,0.0,0.0
2023-01-11 00:00:00+00:00,0.20790499448776245,0.2121729999780655,0.19614699482917786,0.20417000353336334,14750810,0.0,0.0
2023-01-12 00:00:00+00:00,0.20808100700378418,0.20886200666427612,0.19573499262332916,0.20703400671482086,11610845,0.0,0.0
2023-01-13 00:00:00+00:00,0.20701299607753754,0.2282080054283142,0.20350900292396545,0.22598199546337128,16574227,0.0,0.0
2023-01-14 00:00:00+00:00,0.2260189950466156,0.2464829981327057,0.2218790054321289,0.2344360053539276,28309265,0.0,0.0
2023-01-15 00:00:00+00:00,0.23420299589633942,0.2748819887638092,0.2212820053100586,0.254597008228302,31459175,0.0,0.0
2023-01-16 00:00:00+00:00,0.254626989364624,0.2683660089969635,0.23807400465011597,0.24392400681972504,19686604,0.0,0.0
2023-01-17 00:00:00+00:00,0.243928000330925,0.25422000885009766,0.23657900094985962,0.23660999536514282,17356268,0.0,0.0
2023-01-18 00:00:00+00:00,0.23657600581645966,0.24281400442123413,0.21239599585533142,0.2124669998884201,15321769,0.0,0.0
2023-01-19 00:00:00+00:00,0.21244999766349792,0.22083599865436554,0.21042299270629883,0.21880599856376648,10908151,0.0,0.0
2023-01-20 00:00:00+00:00,0.21879799664020538,0.24630600214004517,0.21498499810695648,0.2428710013628006,20706265,0.0,0.0
2023-01-21 00:00:00+00:00,0.2428710013628006,0.25459399819374084,0.23592999577522278,0.2363400012254715,14261442,0.0,0.0
2023-01-22 00:00:00+00:00,0.2363709956407547,0.26330000162124634,0.23508499562740326,0.261339008808136,17637033,0.0,0.0
2023-01-23 00:00:00+00:00,0.2610900104045868,0.30702799558639526,0.2610900104045868,0.27574899792671204,52807139,0.0,0.0
2023-01-24 00:00:00+00:00,0.2755869925022125,0.2803870141506195,0.24043099582195282,0.24310199916362762,20772266,0.0,0.0
2023-01-25 00:00:00+00:00,0.24319800734519958,0.2608270049095154,0.23658500611782074,0.2555910050868988,20090149,0.0,0.0
2023-01-26 00:00:00+00:00,0.2554909884929657,0.2814910113811493,0.2554430067539215,0.26910901069641113,23800911,0.0,0.0
2023-01-27 00:00:00+00:00,0.26910600066185,0.2918750047683716,0.2573530077934265,0.280364990234375,22708722,0.0,0.0
2023-01-28 00:00:00+00:00,0.28036901354789734,0.3061319887638092,0.2742829918861389,0.2766680121421814,24276319,0.0,0.0
2023-01-29 00:00:00+00:00,0.2767229974269867,0.34595900774002075,0.2731649875640869,0.32322099804878235,54502822,0.0,0.0
2023-01-30 00:00:00+00:00,0.32343000173568726,0.3711009919643402,0.29606398940086365,0.30651500821113586,79034828,0.0,0.0
2023-01-31 00:00:00+00:00,0.30609801411628723,0.3188680112361908,0.2948159873485565,0.3053570091724396,27232671,0.0,0.0
2023-02-01 00:00:00+00:00,0.30531299114227295,0.3132629990577698,0.28215500712394714,0.31011199951171875,24029391,0.0,0.0
2023-02-02 00:00:00+00:00,0.3100689947605133,0.33238500356674194,0.30834200978279114,0.31026700139045715,32308995,0.0,0.0
2023-02-03 00:00:00+00:00,0.31009599566459656,0.32951098680496216,0.30400899052619934,0.32245099544525146,25819592,0.0,0.0
2023-02-04 00:00:00+00:00,0.32241401076316833,0.3237229883670807,0.3111630082130432,0.311926007270813,14027313,0.0,0.0
2023-02-05 00:00:00+00:00,0.31188198924064636,0.3158490061759949,0.2882530093193054,0.2931790053844452,15884928,0.0,0.0
2023-02-06 00:00:00+00:00,0.2931959927082062,0.31426501274108887,0.285861998796463,0.30171099305152893,20110941,0.0,0.0
2023-02-07 00:00:00+00:00,0.30169999599456787,0.36800500750541687,0.3010930120944977,0.36016398668289185,73631121,0.0,0.0
2023-02-08 00:00:00+00:00,0.36027801036834717,0.36333799362182617,0.31584998965263367,0.3317149877548218,36015157,0.0,0.0
2023-02-09 00:00:00+00:00,0.3318440020084381,0.3356100022792816,0.27002501487731934,0.27722498774528503,36253663,0.0,0.0
2023-02-10 00:00:00+00:00,0.2772449851036072,0.28595900535583496,0.27316901087760925,0.2793140113353729,17256669,0.0,0.0
2023-02-11 00:00:00+00:00,0.27928298711776733,0.2986379861831665,0.277554988861084,0.2965709865093231,12330783,0.0,0.0
2023-02-12 00:00:00+00:00,0.2965810000896454,0.29912498593330383,0.2797830104827881,0.2824920117855072,12508948,0.0,0.0
2023-02-13 00:00:00+00:00,0.28260499238967896,0.2876420021057129,0.2668269872665405,0.2779349982738495,16185406,0.0,0.0
2023-02-14 00:00:00+00:00,0.27791300415992737,0.2920190095901489,0.27292001247406006,0.2910679876804352,12657099,0.0,0.0
2023-02-15 00:00:00+00:00,0.29108500480651855,0.31921398639678955,0.28549399971961975,0.3190329968929291,25849126,0.0,0.0
2023-02-16 00:00:00+00:00,0.31894999742507935,0.32544898986816406,0.2880379855632782,0.28812000155448914,28892241,0.0,0.0
2023-02-17 00:00:00+00:00,0.28820300102233887,0.4134199917316437,0.28761398792266846,0.38077399134635925,175986959,0.0,0.0
2023-02-18 00:00:00+00:00,0.3807240128517151,0.423880010843277,0.3613710105419159,0.375559002161026,79060013,0.0,0.0
2023-02-19 00:00:00+00:00,0.37540799379348755,0.40373900532722473,0.3510090112686157,0.352946013212204,57323118,0.0,0.0
2023-02-20 00:00:00+00:00,0.35314199328422546,0.3828510046005249,0.3469470143318176,0.3827989995479584,51239981,0.0,0.0
2023-02-21 00:00:00+00:00,0.38271600008010864,0.38572099804878235,0.3473449945449829,0.35624098777770996,46513908,0.0,0.0
2023-02-22 00:00:00+00:00,0.35620999336242676,0.36358898878097534,0.3261280059814453,0.3398509919643402,29515980,0.0,0.0
2023-02-23 00:00:00+00:00,0.3398810029029846,0.34806299209594727,0.3234289884567261,0.3422279953956604,25234915,0.0,0.0
2023-02-24 00:00:00+00:00,0.34223300218582153,0.35677799582481384,0.31592899560928345,0.318682998418808,31792959,0.0,0.0
2023-02-25 00:00:00+00:00,0.31869998574256897,0.3206230103969574,0.2969219982624054,0.31129398941993713,17321126,0.0,0.0
2023-02-26 00:00:00+00:00,0.3112660050392151,0.3242749869823456,0.3088180124759674,0.32081300020217896,11195688,0.0,0.0
2023-02-27 00:00:00+00:00,0.32080501317977905,0.3294070065021515,0.30682700872421265,0.3162919878959656,14035001,0.0,0.0
2023-02-28 00:00:00+00:00,0.31632599234580994,0.317874014377594,0.3016259968280792,0.3016430139541626,18780735,0.0,0.0
2023-03-01 00:00:00+00:00,0.3016279935836792,0.32913699746131897,0.3013260066509247,0.3272840082645416,16958769,0.0,0.0
2023-03-02 00:00:00+00:00,0.32722198963165283,0.32771700620651245,0.3022550046443939,0.3088499903678894,11953169,0.0,0.0
2023-03-03 00:00:00+00:00,0.30887600779533386,0.30960598587989807,0.26981401443481445,0.27595698833465576,17407316,0.0,0.0
2023-03-04 00:00:00+00:00,0.27600499987602234,0.2783670127391815,0.2563920021057129,0.26500800251960754,11947666,0.0,0.0
2023-03-05 00:00:00+00:00,0.26503700017929077,0.27455198764801025,0.26344799995422363,0.26838600635528564,11948746,0.0,0.0
2023-03-06 00:00:00+00:00,0.2684209942817688,0.28143399953842163,0.2623710036277771,0.27669501304626465,11613569,0.0,0.0
2023-03-07 00:00:00+00:00,0.27667298913002014,0.2849830090999603,0.2593280076980591,0.2646220028400421,10460143,0.0,0.0
2023-03-08 00:00:00+00:00,0.26462700963020325,0.2655560076236725,0.2398570030927658,0.24072599411010742,13510709,0.0,0.0
2023-03-09 00:00:00+00:00,0.24077199399471283,0.2531920075416565,0.22344200313091278,0.22682300209999084,17946716,0.0,0.0
2023-03-10 00:00:00+00:00,0.22687600553035736,0.22723199427127838,0.20585599541664124,0.22442099452018738,15613552,0.0,0.0
2023-03-11 00:00:00+00:00,0.2244279980659485,0.2347400039434433,0.21266700327396393,0.22260800004005432,13988970,0.0,0.0
2023-03-12 00:00:00+00:00,0.2225780040025711,0.2421710044145584,0.2182520031929016,0.2421710044145584,9077718,0.0,0.0
2023-03-13 00:00:00+00:00,0.24223700165748596,0.27116501331329346,0.23367999494075775,0.2625429928302765,17231859,0.0,0.0
2023-03-14 00:00:00+00:00,0.26280298829078674,0.29481199383735657,0.2549859881401062,0.27828699350357056,26403049,0.0,0.0
2023-03-15 00:00:00+00:00,0.27835598587989807,0.2876740097999573,0.23378999531269073,0.2356559932231903,30155617,0.0,0.0
2023-03-16 00:00:00+00:00,0.23575900495052338,0.24586300551891327,0.228411003947258,0.24483999609947205,25982672,0.0,0.0
2023-03-17 00:00:00+00:00,0.24483299255371094,0.263931006193161,0.24219700694084167,0.263931006193161,20139655,0.0,0.0
2023-03-18 00:00:00+00:00,0.2639339864253998,0.35449299216270447,0.26038798689842224,0.3258120119571686,99603962,0.0,0.0
2023-03-19 00:00:00+00:00,0.3259730041027069,0.3514910042285919,0.31259098649024963,0.3160319924354553,53666474,0.0,0.0
2023-03-20 00:00:00+00:00,0.31602200865745544,0.31837698817253113,0.27872899174690247,0.28066200017929077,28616482,0.0,0.0
2023-03-21 00:00:00+00:00,0.2806830108165741,0.2916789948940277,0.26993799209594727,0.28978800773620605,20364557,0.0,0.0
2023-03-22 00:00:00+00:00,0.289777010679245,0.30858901143074036,0.27103298902511597,0.280580997467041,31440760,0.0,0.0
2023-03-23 00:00:00+00:00,0.2805570065975189,0.2886219918727875,0.27307799458503723,0.28369298577308655,17991360,0.0,0.0
2023-03-24 00:00:00+00:00,0.28372201323509216,0.2845099866390228,0.24738599359989166,0.25478801131248474,24562483,0.0,0.0
2023-03-25 00:00:00+00:00,0.25477999448776245,0.25756099820137024,0.24653500318527222,0.25126999616622925,11170645,0.0,0.0
2023-03-26 00:00:00+00:00,0.25127899646759033,0.2687090039253235,0.24877400696277618,0.2634829878807068,16937115,0.0,0.0
2023-03-27 00:00:00+00:00,0.2634199857711792,0.2641119956970215,0.23772799968719482,0.2446659952402115,13536715,0.0,0.0
2023-03-28 00:00:00+00:00,0.2446420043706894,0.25381898880004883,0.24089199304580688,0.2517069876194,8805910,0.0,0.0
2023-03-29 00:00:00+00:00,0.2517099976539612,0.26353999972343445,0.24927499890327454,0.25992900133132935,14886621,0.0,0.0
2023-03-30 00:00:00+00:00,0.2599340081214905,0.2655709981918335,0.24526000022888184,0.24914899468421936,12069497,0.0,0.0
2023-03-31 00:00:00+00:00,0.24913999438285828,0.25341299176216125,0.24014000594615936,0.2513830065727234,13857200,0.0,0.0
2023-04-01 00:00:00+00:00,0.25138700008392334,0.26617100834846497,0.25116801261901855,0.25962498784065247,15161516,0.0,0.0
2023-04-02 00:00:00+00:00,0.2598649859428406,0.2655180096626282,0.24849900603294373,0.2546130120754242,13140908,0.0,0.0
2023-04-03 00:00:00+00:00,0.254613995552063,0.25741899013519287,0.24385599792003632,0.24917399883270264,10611249,0.0,0.0
2023-04-04 00:00:00+00:00,0.24920900166034698,0.25961899757385254,0.2461329996585846,0.2572169899940491,9413267,0.0,0.0
2023-04-05 00:00:00+00:00,0.25722000002861023,0.2808459997177124,0.25619199872016907,0.2808459997177124,21994043,0.0,0.0
2023-04-06 00:00:00+00:00,0.2808150053024292,0.28097298741340637,0.2576009929180145,0.26131200790405273,17048752,0.0,0.0
2023-04-07 00:00:00+00:00,0.26128000020980835,0.26308301091194153,0.2512120008468628,0.25245699286460876,8628853,0.0,0.0
2023-04-08 00:00:00+00:00,0.25244200229644775,0.2672770023345947,0.24983200430870056,0.26232901215553284,10397809,0.0,0.0
2023-04-09 00:00:00+00:00,0.26228201389312744,0.2797420024871826,0.2597619891166687,0.2653979957103729,22416520,0.0,0.0
2023-04-10 00:00:00+00:00,0.2654210031032562,0.2749199867248535,0.2633120119571686,0.2736800014972687,11356867,0.0,0.0
2023-04-11 00:00:00+00:00,0.27370399236679077,0.27599701285362244,0.2665570080280304,0.26748400926589966,9266304,0.0,0.0
2023-04-12 00:00:00+00:00,0.26748400926589966,0.28030699491500854,0.2579349875450134,0.2782689929008484,22966641,0.0,0.0
2023-04-13 00:00:00+00:00,0.27356600761413574,0.286296010017395,0.26872798800468445,0.2825460135936737,23079218,0.0,0.0
2023-04-14 00:00:00+00:00,0.2825300097465515,0.2951279878616333,0.2720080018043518,0.2829509973526001,21084664,0.0,0.0
2023-04-15 00:00:00+00:00,0.2829569876194,0.29517099261283875,0.2764410078525543,0.291126012802124,14540990,0.0,0.0
2023-04-16 00:00:00+00:00,0.2911500036716461,0.32166698575019836,0.2875640094280243,0.2995949983596802,31863880,0.0,0.0
2023-04-17 00:00:00+00:00,0.2997010052204132,0.3008359968662262,0.28321000933647156,0.2877640128135681,14611538,0.0,0.0
2023-04-18 00:00:00+00:00,0.287771999835968,0.2988640069961548,0.28394201397895813,0.2937859892845154,10276950,0.0,0.0
2023-04-19 00:00:00+00:00,0.29375898838043213,0.29376599192619324,0.2560180127620697,0.25923898816108704,11829709,0.0,0.0
2023-04-20 00:00:00+00:00,0.2592419981956482,0.2619900107383728,0.24989700317382812,0.25424399971961975,8555848,0.0,0.0
2023-04-21 00:00:00+00:00,0.2542150020599365,0.2589060068130493,0.23752200603485107,0.24079899489879608,7924219,0.0,0.0
2023-04-22 00:00:00+00:00,0.24078699946403503,0.2477400004863739,0.2386309951543808,0.2459239959716797,5839805,0.0,0.0
2023-04-23 00:00:00+00:00,0.24591399729251862,0.24599899351596832,0.23321999609470367,0.24035200476646423,5051388,0.0,0.0
2023-04-24 00:00:00+00:00,0.24037599563598633,0.24325400590896606,0.23271000385284424,0.23744499683380127,4677198,0.0,0.0
2023-04-25 00:00:00+00:00,0.23742899298667908,0.23896299302577972,0.2278899997472763,0.23790200054645538,6806503,0.0,0.0
2023-04-26 00:00:00+00:00,0.23786400258541107,0.24785399436950684,0.22237400710582733,0.23199999332427979,8955282,0.0,0.0
2023-04-27 00:00:00+00:00,0.23198699951171875,0.23982000350952148,0.23134100437164307,0.2374259978532791,6102502,0.0,0.0
2023-04-28 00:00:00+00:00,0.2374259978532791,0.23827700316905975,0.231114000082016,0.23423999547958374,4666997,0.0,0.0
2023-04-29 00:00:00+00:00,0.23424099385738373,0.24394699931144714,0.23352999985218048,0.23834699392318726,4246581,0.0,0.0
2023-04-30 00:00:00+00:00,0.23833799362182617,0.23925499618053436,0.22998300194740295,0.23201300203800201,4124393,0.0,0.0
2023-05-01 00:00:00+00:00,0.23194900155067444,0.23301799595355988,0.21949300169944763,0.2226720005273819,4668631,0.0,0.0
2023-05-02 00:00:00+00:00,0.22265799343585968,0.2260189950466156,0.2199680060148239,0.22514000535011292,4104417,0.0,0.0
2023-05-03 00:00:00+00:00,0.22515499591827393,0.2252819985151291,0.21480099856853485,0.2239609956741333,5859377,0.0,0.0
2023-05-04 00:00:00+00:00,0.22395600378513336,0.2263440042734146,0.21955600380897522,0.22052499651908875,4586042,0.0,0.0
2023-05-05 00:00:00+00:00,0.2205290049314499,0.22635400295257568,0.21916599571704865,0.22392700612545013,5693440,0.0,0.0
2023-05-06 00:00:00+00:00,0.2239300012588501,0.22539900243282318,0.20638200640678406,0.20850999653339386,5470556,0.0,0.0
2023-05-07 00:00:00+00:00,0.20850199460983276,0.21027199923992157,0.20153899490833282,0.20153899490833282,3526233,0.0,0.0
2023-05-08 00:00:00+00:00,0.20160099864006042,0.2030629962682724,0.17896999418735504,0.18037499487400055,7329690,0.0,0.0
2023-05-09 00:00:00+00:00,0.18036699295043945,0.18681499361991882,0.1786939948797226,0.1816370040178299,4743971,0.0,0.0
