TIMESTAMP,MGC29839_OPEN_PRICE_USD,MGC29839_HIGH_PRICE_USD,MGC29839_LOW_PRICE_USD,MGC29839_CLOSE_PRICE_USD,MGC29839_VOLUME_USD,MGC29839_DIVIDENDS_USD,MGC29839_STOCK_SPLITS_USD
2025-05-18 00:00:00+00:00,1.0413850545883179,1.049522042274475,1.0353360176086426,1.0456520318984985,481360,0.0,0.0
2025-05-19 00:00:00+00:00,1.0456520318984985,1.047685980796814,1.032910943031311,1.042907953262329,421841,0.0,0.0
2025-05-20 00:00:00+00:00,1.042907953262329,1.0747419595718384,1.0361829996109009,1.0742850303649902,574036,0.0,0.0
2025-05-21 00:00:00+00:00,1.0742850303649902,1.094478964805603,1.0705980062484741,1.0937809944152832,482358,0.0,0.0
2025-05-22 00:00:00+00:00,1.0937919616699219,1.1149059534072876,1.093390941619873,1.1139140129089355,235126,0.0,0.0
2025-05-23 00:00:00+00:00,1.1139140129089355,1.120028018951416,1.0857679843902588,1.0988880395889282,521215,0.0,0.0
2025-05-24 00:00:00+00:00,1.0988880395889282,1.1249959468841553,1.0984530448913574,1.1166290044784546,147326,0.0,0.0
2025-05-25 00:00:00+00:00,1.1166290044784546,1.1200330257415771,1.106415033340454,1.1199840307235718,68465,0.0,0.0
2025-05-26 00:00:00+00:00,1.1199840307235718,1.144700050354004,1.1199840307235718,1.1416970491409302,188805,0.0,0.0
2025-05-27 00:00:00+00:00,1.1416970491409302,1.1654269695281982,1.1358009576797485,1.1563279628753662,99738,0.0,0.0
2025-05-28 00:00:00+00:00,1.1563279628753662,1.1764090061187744,1.1474369764328003,1.1764090061187744,325346,0.0,0.0
2025-05-29 00:00:00+00:00,1.1764090061187744,1.1823580265045166,1.1602890491485596,1.1617740392684937,153739,0.0,0.0
2025-05-30 00:00:00+00:00,1.1617740392684937,1.1625020503997803,1.1393320560455322,1.1393320560455322,149112,0.0,0.0
2025-05-31 00:00:00+00:00,1.1393320560455322,1.1602929830551147,1.137336015701294,1.1600830554962158,289812,0.0,0.0
2025-06-01 00:00:00+00:00,1.160082459449768,1.162134051322937,1.1526751518249512,1.1597387790679932,39042,0.0,0.0
